Title,Company,Salary,Location,Job Description,Job Requirements,Date Posted,Industry,Field,Experience,Education,Age,Vacancy,Work Time,Level,Skills,Language,Nationality,Gender,Marital Status,Work Date,Work Type,Keyword
Giám Đốc Ban Kế Hoạch,Công Ty Cổ Phần Phát Triển Bất Động Sản Văn Phú,Thương lượng,"Tòa nhà Văn Phú- số 104 Thái Thịnh- Trung Liệt- Đống Đa- HN, Tòa nhà Văn Phú - Số 104 Thái Thịnh - Trung Liệt - Đống Đa - Hà Nộiội","1. Tổ chức, quản lý, điều hành công việc Ban Kế hoạch: Lập và quản lý kế hoạch của toàn hệ thống Tập đoàn (VPI):
- Tham mưu cho Ban điều hành về kế hoạch ngắn hạn/trung hạn/dài hạn của VPI
- Tổ chức lập kế hoạch SXKD hàng năm của hệ thống VPI.
Bao gồm:
+ Kế hoạch phát triển và chuẩn bị đầu tư các dự án;
+ Kế hoạch thực hiện đầu tư dự án;
+ Kế hoạch kinh doanh;
+ Kế hoạch tài chính;
+ Kế hoạch hoạt động của các đơn vị...
- Kiểm soát công tác thực hiện kế hoạch của các đơn vị trong hệ thống VPI.
- Tổ chức thẩm định kế hoạch công việc của các Phòng/Ban Đơn vị trong hệ thống VPI theo quy định.
- Tổng hợp kế hoạch SXKD toàn hệ thống trình BĐH chấp thuận & trình HĐQT phê duyệt.
- Tổ chức giao kế hoạch cho các Phòng/Ban Đơn vị trong hệ thống VPI.
- Căn cứ kế hoạch được duyệt phân khai các chỉ tiêu, phối hợp với các đơn vị liên quan triển khai giao KPI trong hệ thống.
- Rà soát, điều chỉnh quy trình lập và quản lý kế hoạch SXKD.
3. Tổ chức, đánh giá kết quả thực hiện kế hoạch của toàn hệ thống VPI:
- Lập báo cáo phân tích, đánh giá kết quả thực hiện kế hoạch định kỳ tháng, quý, năm, đột xuất;
- Tổ chức giám sát, đánh giá, điều chỉnh kế hoạch theo định kỳ (tháng/quý/bán niên/năm).
- Lập báo cáo đánh giá kết quả SXKD tháng, quý, bán niên và cả năm.
4. Chủ trì thực hiện công tác lập và quản lý TMĐT dự án:
- Tổng hợp chi phí xây lắp, thiết bị và QLDA/Tổng Dự toán từ số liệu CGM cung cấp.
- Tổng hợp chi phí GPMB/Mua gom từ số liệu các đơn vị liên quan cung cấp.
- Chủ trì công tác xác định tiền sử dụng đất, tiền thuê đất .
5. Quản lý hiệu quả đầu tư:
- Tiếp nhận, phân tích, đánh giá thông tin đầu vào do đơn vị cung cấp để lựa chọn đưa vào các phương án tính toán PA dự án; Trình phê duyệt PA dự án.
- Kiểm soát PA trong suốt quá trình thực hiện dự án.
- Báo cáo, đề xuất các giải pháp khắc phục nếu PA thay đổi bất lợi cho VPI và công tác khác liên quan đến hoạt động đầu tư.
6. Thực hiện quản lý các hợp đồng tổng thầu GPMB; Hợp đồng tổng thầu thi công xây dựng, tư vấn QLDA và tư vấn quản lý sau đầu tư.
7. Tổ chức, phân công hoạt động, quản lý phát triển đội ngũ nhân sự Ban Kế hoạch
8. Thực hiện các nhiệm vụ khác theo phân công của HĐQT/BĐH giao.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,02/03/2026,Bất Động Sản > Phát Triển Bất Động Sản,Tài Chính,7,Cử nhân,Không hiển thị,1,,Giám Đốc và Cấp Cao Hơn,"Quản Lý Dự Án, Tài Chính Bất Động Sản, Kế Hoạch Chiến Lược, Đầu Tư Bất Động Sản, KPI Management",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,,Toàn thời gian,"Bất Động Sản, Phát Triển Bất Động Sản, Tài Chính, Quản Lý Dự Án, Tài Chính Bất Động Sản, Kế Hoạch Chiến Lược, Đầu Tư Bất Động Sản, KPI Management, Công Ty Cổ Phần Phát Triển Bất Động Sản Văn Phú, Hà Nội"
"Fresh Graduates Welcome Color Engineer, Accountant, Purchasing Engineer, HSE Salary Up to 15M",CÔNG TY TNHH KINGFA SCIENCE & TECHNOLOGY (VIETNAM),10tr-15tr ₫/tháng,"Lot 9, N7 Road, Long Thanh High-Tech Industrial Park, Dong Nai Province, Vietnam","Kingfa Science & Technology Vietnam Co., Ltd. is recruiting candidates to join our team in a professional and multinational working environment.

• Color Engineer (Bachelor’s degree in Polymer Engineering, Chemical Engineering, Materials Science, Plastics Engineering, or related majors)
• Accountant (Bachelor’s degree in Accounting, Finance, Auditing, or related majors)
• Purchasing Engineer (Supply Chain Management, Logistics,or related majors)
• HSE Engineer (Environmental Engineering, Occupational Safety & Health, Environmental Science,or related majors)

Working Time:
Purchasing Engineer / HSE Engineer/Accountant: Monday to Friday 08:00 – 17:30
Color Engineer: 12-hour shift, 4 working days – 2 days off, rotating shifts, including night shifts

Benefits
Company-provided computer/laptop
Social, health, and unemployment insurance (SI, HI, UI) in accordance with Vietnamese labor law
Year-end bonus based on company performance
Lucky money on Lunar New Year
Gifts and activities on Kingfa Group anniversary and other special occasions
Professional training and clear career development opportunities
Stable job in an international manufacturing group

IMPORTANT NOTE
The company DOES NOT provide dormitory/accommodation
The company DOES NOT provide shuttle bus or transportation",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,,,"Khác, Khác, Sản xuất, Accounting, HSE, Purchasing Processes, Teamwork, Color Engineering, CÔNG TY TNHH KINGFA SCIENCE & TECHNOLOGY (VIETNAM), Đồng Nai"
Retail Operation Manager (Franchise Store),Công Ty Cổ Phần Sữa Việt Nam (Vinamilk),Thương lượng,,,,,,,,,,,,,,,,,,,,"Bán Lẻ/Tiêu Dùng, Quản Lý Khu Vực, Hàng tiêu dùng, Retail Operations, Retail Store Operations, Franchise Management, Franchise Business Development, Sales manager, Công Ty Cổ Phần Sữa Việt Nam (Vinamilk), Đà Nẵng, Khánh Hòa, Hồ Chí Minh"
Trưởng Phòng Đào Tạo,Nhà Sách Tiến Thọ,Thương lượng,"424 Nguyễn Trãi, Thanh Xuân, Phường Thanh Xuân (quận Thanh Xuân cũ), 424 Nguyễn Trãi - Thanh Xuân - Hà Nội","a. Xây dựng chiến lược và kế hoạch đào tạo toàn doanh nghiệp
• Xây dựng kế hoạch đào tạo năm/quý/tháng gắn với mục tiêu kinh doanh, định hướng nguồn nhân lực và năng lực cốt lõi của Hệ thống nhà sách Tiến Thọ và đảm bảo hiệu quả ngân sách đào tạo
• Phân tích nhu cầu đào tạo từ cấp chiến lược (Kinh doanh, nhân sự) đến triển khai (chi tiết theo phòng ban, vị trí, định hướng phát triển)
• Xây dựng, chuẩn hóa các chương trình, tài liệu đào tạo nội bộ cho từng nhóm đối tượng: Lộ trình phát triển năng lực theo chức danh
b. Thiết kế, tổ chức và quản lý chương trình đào tạo
• Tổ chức triển khai, vận hành các lớp đào tạo (offline, online, on-the-job, coaching) đảm bảo đúng tiến độ, đủ đối tượng, theo đúng quy chuẩn
• Thiết kế phương pháp, lộ trình luyện tập. Phối hợp cùng các phòng ban, học viên trong việc luyện tập và áp dụng để tạo thói quen hành vi mới sau đào tạo.
c. Đo lường hiệu quả và cải tiến chất lượng đào tạo
• Xây dựng hệ thống đánh giá trước – trong – sau đào tạo (các cấp độ: phản hồi, thay đổi hành vi, kết quả công việc)
• Phân tích số liệu, đo lường hiệu quả đào tạo và đề xuất cải tiến nội dung, phương pháp, công cụ đào tạo
• Báo cáo kết quả đào tạo định kỳ theo yêu cầu của Ban Lãnh đạo
d. Xây dựng và vận hành hệ thống quản lý đào tạo
• Triển khai hệ thống quản lý đào tạo để lưu trữ hồ sơ học tập, kế hoạch, kết quả đào tạo. Đảm bảo toàn bộ quá trình đào tạo được lưu trữ, có thể truy xuất, đánh giá và hỗ trợ quyết định nhân sự
• Quản lý tài liệu đào tạo, bài kiểm tra, ngân hàng câu hỏi, tài nguyên học liệu, video hướng dẫn
• Số hóa nội dung, bài giảng, triển khai E-learning cho tổ chức
e. Trực tiếp đứng lớp
• Trực tiếp huấn luyện các chương trình đào tạo dành cho nhân sự mới: Từ cấp quản lý trở lên
• Trực tiếp huấn luyện các chương trình đào tạo dành cho nhân sự cũ, các khoá nâng cao năng lực, kickoff
f. Quản lý và xây dựng đội nhóm
• Phân công nhiệm vụ, huấn luyện và phát triển đội ngũ L&D nhằm đảm bảo hiệu suất cao và phát triển chuyên môn.
• Xây dựng quy trình công việc và hiệu suất/KPI của phòng đào tạo đảm bảo vận hành chức năng đào tạo hiệu quả",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,02/03/2026,Nhân Sự/Tuyển Dụng > Đào Tạo Và Phát Triển,Bán lẻ/Bán sỉ,5,Cử nhân,Không hiển thị,1,08:00 - 17:00,Trưởng phòng,"Khảo Sát Nhu Cầu, Quản Lý Đào Tạo, Thiết Kế Giáo Trình, Training, Xây Dựng Chiến Lược",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,T2 - T7,Toàn thời gian,"Nhân Sự/Tuyển Dụng, Đào Tạo Và Phát Triển, Bán lẻ/Bán sỉ, Khảo Sát Nhu Cầu, Quản Lý Đào Tạo, Thiết Kế Giáo Trình, Training, Xây Dựng Chiến Lược, Nhà Sách Tiến Thọ, Hà Nội"
Trưởng Nhóm Mua Hàng Thu Nhập Lên Tới 30Trđ/Tháng,Nhà Sách Tiến Thọ,Tới 30tr ₫/tháng,"424 Nguyễn Trãi, Thanh Xuân, Phường Thanh Xuân (quận Thanh Xuân cũ), 424 Nguyễn Trãi - Thanh Xuân - Hà Nội","Mô tả công việc
1. Thực hiện công việc mua hàng
• Lập kế hoạch và thực hiện mua sắm hàng hóa, dịch vụ cho Khối theo đúng quy trình và quy định.
• Tìm kiếm, đàm phán và lựa chọn nhà cung cấp phù hợp về giá cả và chất lượng.
• Theo dõi và đánh giá hiệu quả của các NCC, đảm bảo chất lượng và thời gian giao hàng.
• Phối hợp với các phòng ban liên quan để xác định nhu cầu và yêu cầu mua sắm.
2. Quản lý hợp đồng và hồ sơ mua sắm
• Soạn thảo và quản lý hợp đồng mua sắm, đảm bảo tuân thủ các quy định pháp lý và nội bộ.
• Theo dõi và cập nhật hồ sơ mua sắm, bao gồm các hợp đồng, hóa đơn, biên bản giao nhận, và các tài liệu liên quan khác.
• Đảm bảo việc lưu trữ và bảo mật hồ sơ mua sắm.
3. Báo cáo
• Báo cáo đơn hàng, kế hoạch hàng về, tiến độ đặt hàng, doanh thu dự kiến mỗi ngành.
• Kiểm soát vòng quay tồn kho, hàng bán chậm.
4. Các công việc hành chính khác
• Thực hiện các công việc hành chính liên quan đến hoạt động mua sắm của Khối.
• Hỗ trợ tổ chức các cuộc họp với nhà cung cấp và các bên liên quan khác.
• Thực hiện các nhiệm vụ khác theo yêu cầu của Giám đốc Khối.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,02/03/2026,Hậu Cần/Xuất Nhập Khẩu/Kho Bãi > Thu Mua & Quản Trị Hàng Tồn Kho,Hàng tiêu dùng,1,Cao đẳng,Không hiển thị,1,08:00 - 17:00,Trưởng phòng,"FMCG, Mua Hàng, Quản Lý Mua Hàng, Soát Xét Báo Cáo, Đàm Phán Nhà Cung Cấp",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,T2 - T7,Toàn thời gian,"Hậu Cần/Xuất Nhập Khẩu/Kho Bãi, Thu Mua & Quản Trị Hàng Tồn Kho, Hàng tiêu dùng, FMCG, Mua Hàng, Quản Lý Mua Hàng, Soát Xét Báo Cáo, Đàm Phán Nhà Cung Cấp, Nhà Sách Tiến Thọ, Hà Nội"
Phó Phòng Kế Toán (Phụ Trách Kế Toán Tổng Hợp),Công Ty CP Giải Pháp Thanh Toán Việt Nam (VNPAY),Thương lượng,"22 Láng Hạ - Phường Láng - TP Hà Nội, Tầng 8, số 22, Phố Láng Hạ, Phường Láng Hạ, Quận Đống Đa, Thành phố Hà Nội, Việt Nam","* Số lượng cần tuyển: 01
* Vị trí làm việc: Phòng Kế toán tài chính
* Địa điểm làm việc: 22 Láng Hạ, Phường Láng, Hà Nội
* Thời gian làm việc: 8h00 – 17h30 các ngày thứ 2-thứ 6, nghỉ thứ bảy Chủ nhật
* Mô tả công việc:
- Tổ chức, quản lý và giám sát toàn bộ hoạt động kế toán tổng hợp của doanh nghiệp.
- Lập báo cáo tài chính định kỳ (tháng, quý, năm) theo đúng chuẩn mực kế toán Việt Nam (VAS) và quốc tế.
- Theo dõi và phân tích tình hình tài chính của doanh nghiệp; đưa ra các đề xuất cải thiện hiệu quả sử dụng nguồn lực tài chính.
- Kiểm tra tính hợp lệ, hợp pháp của các chứng từ kế toán trước khi trình ký duyệt.
- Định kỳ kiểm tra, giám sát việc hạch toán kế toán, kiểm toán nội bộ để đảm bảo tính chính xác, minh bạch và hợp pháp của số liệu
- Làm việc với cơ quan thuế, kiểm toán độc lập, thanh tra, ngân hàng và đối tác tài chính khi có yêu cầu.
- Xây dựng hệ thống kiểm soát nội bộ trong lĩnh vực tài chính - kế toán nhằm giảm thiểu rủi ro sai sót hoặc gian lận.
- Đảm bảo việc kê khai thuế (GTGT, TNDN, TNCN…) được thực hiện đúng hạn và đúng quy định pháp luật.
- Cập nhật kịp thời các thay đổi về chế độ kế toán, thuế hoặc quy định pháp luật liên quan đến lĩnh vực tài chính - kế toán.
- Hỗ trợ Trưởng phòng Kế toán trong việc phân công công việc cho nhân viên trong phòng ban; giám sát tiến độ hoàn thành công việc của từng cá nhân/bộ phận.
- Tham gia xây dựng quy trình làm việc chuẩn hóa cho phòng kế toán nhằm nâng cao hiệu quả vận hành.
- Đào tạo và hướng dẫn nhân viên cấp dưới về chuyên môn nghiệp vụ
- Tham mưu cho Ban Lãnh đạo về chiến lược quản lý tài chính dài hạn cũng như các quyết định đầu tư lớn của doanh nghiệp.
- Thực hiện các công việc khác theo sự phân công của cấp trên.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,02/03/2026,Kế Toán/Kiểm Toán > Kế Toán Tổng Hợp,Phần Mềm CNTT/Dịch vụ Phần mềm,4,Cử nhân,Không hiển thị,1,08:00 - 17:30,Trưởng phòng,"Kế Toán Tổng Hợp, Kiểm Soát Nội Bộ, Lập Báo Cáo Tài Chính, Thuế, VAS Standards",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,T2 - T6,Toàn thời gian,"Kế Toán/Kiểm Toán, Kế Toán Tổng Hợp, Phần Mềm CNTT/Dịch vụ Phần mềm, Kế Toán Tổng Hợp, Kiểm Soát Nội Bộ, Lập Báo Cáo Tài Chính, Thuế, VAS Standards, Công Ty CP Giải Pháp Thanh Toán Việt Nam (VNPAY), Hà Nội"
Trưởng Phòng Marketing,Nhà Sách Tiến Thọ,Từ 30tr ₫/tháng,,,,,,,,,,,,,,,,,,,,"Tiếp Thị, Quảng Cáo/Truyền Thông, Tiếp Thị, Bán lẻ/Bán sỉ, Marketing Planning, Phân Tích Dữ Liệu, Phát Triển Kênh Phân Phối, Quản Trị Đội Ngũ, Tư Vấn Chiến Lược Marketing, Nhà Sách Tiến Thọ, Hà Nội"
"Senior Maintenance Engineer (KCN Nam Cấm, Nghệ An)",Cargill Vietnam,Thương lượng,"Nghe An, Vietnam, 11th floor, Maple Tree Business Center, 1060 Nguyen Van Linh, District 7, HCMC","*Job Purpose and Impact:
The Senior Maintenance Engineer will perform routine maintenance practices, resource management and tools and processes controls to maintain and improve capacity utilization and quality standards realized through reliable operations. In this role, you will execute the work as selected and needed by the production team.

*Key Accountabilities:
• Execute specific equipment maintenance for each asset involved with containing, controlling, or safeguarding a high-hazard process.
• Maintain the mechanical and electrical integrity of new installations and existing systems.
• Implement, monitor, and maintain best practices to improve operational effectiveness through continuous improvement and reliability excellence methods and tools.
• Monitor capitalized repair and replacement projects, mitigate risk issues, and remove barriers to ensure completion of milestones within budget.
• Partner with vendors and handle contracts related to asset improvements and new asset project activities.
• Ensure the ongoing mechanical, electrical, and structural integrity of plant equipment.
• Lead and execute quality maintenance planning.
• Independently solve moderately complex issues with minimal supervision, while escalating more complex issues to appropriate staff.
• Other duties as assigned",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,02/03/2026,Kỹ Thuật > Bảo trì/Bảo Dưỡng,Sản xuất,2,Cử nhân,Không hiển thị,Không hiển thị,,Nhân viên,"Bảo Trì, Electrical, Cơ Điện Tử, Maintenance, Điện",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,,Toàn thời gian,"Kỹ Thuật, Bảo trì/Bảo Dưỡng, Sản xuất, Bảo Trì, Electrical, Cơ Điện Tử, Maintenance, Điện, Cargill Vietnam, Nghệ An"
Technical Leader,Seoul Semiconductor Vina,Thương lượng,"Ngõ 134, Khu Công nghiệp Đồng Văn, Duy Tiên, Hà Nam, Việt Nam, Hung Yen, Vietnam, Hà Nội, Vietnam, Dong Van 1 IZ., Duy Tien, Ha Nam","1.Quản lý, điều phối các hoạt động của Phòng Kỹ thuật, chịu trách nhiệm trước Ban.GĐ về hoạt động của Phòng;
2. Lập kế hoạch bảo dưỡng, sửa chữa, cải tạo thiết bị
3.Lập kế hoạch thực hiện sửa chữa, bảo dưỡng các thiết bị, lập dự trù vật tư kỹ thuật;
4.Thực hiện bảo trì bảo dưỡng thiết bị định kỳ để hệ thống luôn hoạt động tốt, tuổi thọ cao.
5. Sửa chữa ngay những hư hỏng xảy ra trong quá trình sản xuất, giảm tối đa giờ máy hỏng, góp phần tăng năng suất lao động.
6.Đề xuất và cố vấn cho Ban giám đốc các giải pháp cải tiến về kỹ thuật.
7.Đôn đốc thực hiện các nội quy an toàn điện, phòng chống cháy nổ, an toàn lao động trong phân xưởng.
8.Quản lý điều phối nhân lực.
9.Lập kế hoạch bảo trì, bảo dưỡng các máy, thiết bị, các hệ thống đường ống trong nhà máy.
10.Lập kế hoạch đào tạo nhân viên mới, đào tạo chuyên môn cho các nhân viên dưới quyền và thực hiện đào tạo định kỳ.
11.Phân công, hướng dẫn công việc cho các nhân viên cấp dưới theo chức năng, nhiệm vụ của từng nhân viên dựa trên kế hoạch sx của nhà máy.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,,,"Sản Xuất, Hoạch Định & Quản Lý Sản Xuất, Sản xuất, Process Engineer, Điện, Bảo Dưỡng, Phân Tích Lỗi, Technical Lead, Seoul Semiconductor Vina, Hà Nam, Hưng Yên, Hà Nội"
Sales Planning Officer (Aeon Mall Ha Dong - 555),"AEONMALL Vietnam Co., Ltd.",$ 350-550 /tháng,"Duong Noi Ward, Ha Dong District, Hanoi, HQ: 3rd Floor – East Office of AEON MALL Long Bien, No. 27 Co Linh Road, Long Bien Ward, Hanoi | Branch: 15th Floor, LIM Tower 3, 29A Nguyen Dinh Chieu Street, Sai Gon Ward, HCMC","AEONMALL Vietnam Co., Ltd. is a core enterprise of AEON group, specializing in shopping mall development and business operation. Based on the basic philosophy “The customer first”, we are continuing our efforts to create malls that enhance the quality of life, stimulate local economic activity, and contribute to community life and culture.

Because of business demand, we are in need of recruiting 01 Sales Planning Officer in AEON MALL Ha Dong

- Work location: AEON MALL Ha Dong
- Working time: Average 5 days/week and in shift (A shift 8:30 AM – 5:30 PM & C shift 1:30 PM – 10:30 PM, about 5-7 C shifts per month), 2 OFF days/week not fixed on weekends, some shifts on public holidays
- Job summary: Responsible for searching and approaching potential tenants for available areas within the shopping mall to increase the mall’s revenue. Conduct surveys, analyze business data, and prepare reports and plans to support the Department’s sales strategy and income growth.

Detailed job description:
- Identify and approach potential tenants to replace underperforming or unsuitable tenants. Lease vacant lots, storage areas, LED systems, courts, billboards, and other mall assets to achieve departmental income targets (35%);
- Handle documentation, filing, and data management related to other income tenants in compliance with company procedures. Manage and analyze data to prepare reports and action plans that support management in business decision-making (30%);
- Research and propose new methods or initiatives to boost sales and maximize mall income (10%);
- Conduct market surveys and analyze competitors’ sales strategies then propose improvement plans to enhance AEON MALL Ha Dong’s sales performance and competitiveness (10%);
- Participate in planning and proposing mall renovation projects aimed at increasing revenue and improving the mall’s overall image (10%);
- Other task as assigned (5%).",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,02/03/2026,Kinh Doanh > Bán Hàng/Phát Triển Kinh Doanh,Bất Động Sản/Cho thuê,1,Không giới hạn,Không hiển thị,Không hiển thị,,Nhân viên,"Sales Analysis, Negotiation Skills, Planning Skills, Communication Skills, Customer-Focus Mindset",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,,Toàn thời gian,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Bất Động Sản/Cho thuê, Sales Analysis, Negotiation Skills, Planning Skills, Communication Skills, Customer-Focus Mindset, AEONMALL Vietnam Co., Ltd., Hà Nội"
Cán Bộ Tư Vấn Khóa Học (Dành Cho Sinh Viên) (Tổng Thu Nhập 30 - 100 Triệu/tháng),Công Ty Cổ Phần Giáo Dục American Study,30tr-100tr ₫/tháng,"Tòa nhà Yên Hòa Sunshine, số 9 Vũ Phạm Hàm, Yên Hòa, Hà Nội, Tòa nhà Yên Hòa Sunshine, 09 Vũ Phạm Hàm, Cầu Giấy, Hà Nội","• Cung cấp thông tin các khóa học IELTS, SAT, Debate,…cho phụ huynh học sinh
• Tham gia các sự kiện online, offline kết nối giúp PHHS hiểu cái hay, giá trị của các khóa học đối với học sinh
• Thực hiện các công việc khác theo chỉ đạo của quản lý trực tiếp.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,,,"Giáo Dục, Tư Vấn Giáo Dục, Giáo dục/Đào Tạo, Tư Vấn Du Học, Tiếng Anh, Giáo dục, Giao Tiếp, Kinh Doanh, Công Ty Cổ Phần Giáo Dục American Study, Hà Nội"
[JLPT N2/N1] Production Coordinator - Rep. Office,Navigos Search,Thương lượng,"Ho Chi Minh City, Vietnam, Hanoi / HCMC","We are looking for a Japanese-speaking Production Coordinator to join our manufacturing team. This role works closely with Japanese managers and internal production teams to support daily operations and communication.

This is a great opportunity for candidates who have production experience and want to develop further in a structured, international working environment. Training will be provided.

Key Responsibilities
- Support communication between Japanese management and production teams
- Interpret during meetings and daily discussions (Japanese – Vietnamese)
- Assist in production planning follow-up and progress tracking
- Coordinate with related departments to ensure smooth operations
- Prepare basic reports and translate documents when required
- Support production activities in the factory",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,02/03/2026,Sản Xuất > Hoạch Định & Quản Lý Sản Xuất,Dệt may/May mặc/Giày dép,3,Cao đẳng,Không hiển thị,Không hiển thị,09:00 - 18:00,Nhân viên,"Production, manufacturing, JLPT N2",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,T2 - T6,Toàn thời gian,"Sản Xuất, Hoạch Định & Quản Lý Sản Xuất, Dệt may/May mặc/Giày dép, Production, manufacturing, JLPT N2, Navigos Search, Hồ Chí Minh"
Project Sales Manager,Saint-Gobain Vietnam,Thương lượng,"Tháp 1, Tầng 17, Capital Place, 29 Liễu Giai, Quận Ba Đình, Hà Nội, Capital Place 29 Lieu Giai - Ha Noi","JOB PURPOSE
Chịu trách nhiệm xây dựng chiến lược phát triển kinh doanh mảng dự án (Project Sales) cho ngành hàng Vật Liệu Xây Dựng Chuyên Dụng bao gồm Chống thấm, Keo dán gạch và Keo chà ron, đảm bảo tăng trưởng doanh số bền vững thông qua việc mở rộng pipeline dự án, phát triển khách hàng chủ chốt và nâng cao năng lực đội ngũ Project Sales.
Vai trò này dẫn dắt các hoạt động bán hàng dự án từ định hướng chiến lược đến triển khai, nhằm tối ưu doanh thu, biên lợi nhuận và tỷ lệ thắng dự án (project win rate).
KEY RESPONSIBILITIES
1. Xây dựng chiến lược Project Sales & phát triển đội ngũ
• Xây dựng và triển khai chiến lược phát triển thị trường dự án cho 3 nhãn hàng Fosroc, Weber, GCP theo từng phân khúc mục tiêu.
• Dẫn dắt hoạt động bán hàng dự án tại thị trường miền Bắc, bao gồm lập kế hoạch, phân bổ mục tiêu, theo dõi hiệu suất và điều chỉnh chiến lược.
• Phân tích thị trường, đối thủ, ứng dụng kỹ thuật để đề xuất hướng cải thiện định vị nhãn hàng trong mảng chống thấm và vật liệu xây dựng.
• Huấn luyện, đào tạo và cố vấn đội ngũ Project Sales về quy trình quản lý dự án, lập kế hoạch bán hàng và kỹ năng thương mại.
2. Xây dựng & duy trì quan hệ với khách hàng cấp cao, dự án trọng điểm
• Thiết lập, duy trì và phát triển quan hệ với chủ đầu tư, tổng thầu, nhà thầu chuyên môn và các đối tác chiến lược nhằm gia tăng khả năng thắng thầu.
• Chuyển đổi khách hàng đang sử dụng sản phẩm đối thủ sang giải pháp Fosroc/Weber/GCP thông qua tư vấn kỹ thuật & các chiến lược thương mại.
• Tăng cường gắn kết với hệ thống phân phối và đội ngũ thi công chuyên nghiệp để đảm bảo chất lượng triển khai và tối ưu trải nghiệm khách hàng.
• Thương lượng và quản lý các thỏa thuận thương mại với đối tác, đảm bảo tuân thủ chính sách và mang lại lợi ích tối đa cho doanh nghiệp.
• Đại diện công ty làm việc với chủ đầu tư, nhà thầu, đơn vị tư vấn và các bên liên quan ở cấp quản lý cao.
3. Tư vấn giải pháp – Định hướng giá trị
• Am hiểu kỹ thuật chống thấm và vật liệu xây dựng để tư vấn giải pháp phù hợp theo từng tiêu chuẩn kỹ thuật của dự án.
• Phân tích hồ sơ thiết kế, tiêu chuẩn kỹ thuật (specification) để đề xuất giải pháp phù hợp và tối ưu chi phí.
• Thực hiện phân tích giải pháp truyền thống – ưu/nhược điểm và chuyển đổi khách hàng sang giải pháp của Saint-Gobain.
• Áp dụng quy trình lựa chọn dự án chuẩn nhằm tối ưu tỷ lệ thâm nhập thị trường (Waterproofing & TATG penetration).
4. Quản trị kết quả – Performance Management
• Quản lý pipeline dự án trên CRM, đảm bảo thông tin cập nhật đầy đủ và chính xác.
• Phát triển và quản lý Key Account ở nhiều phân khúc để gia tăng thị phần và tỷ trọng thắng lớn trong các gói thầu (share of wallet).
• Đạt mục tiêu doanh số, bao phủ sản phẩm, tăng trưởng sản phẩm giá trị gia tăng cao.
• Tuân thủ tiêu chuẩn EHS trong mọi hoạt động.
• Xây dựng văn hóa hiệu quả, kỷ luật và tinh thần sở hữu trong đội ngũ Project Sales.
5. Năng lực lãnh đạo
• Phối hợp chặt chẽ với các phòng ban (Specification, Marketing, Technical, Supply Chain…) để tối ưu hiệu quả triển khai dự án.
• Huấn luyện, đào tạo và phát triển đội ngũ Project Sales.
• Tư duy chiến lược, khả năng dẫn dắt thay đổi và truyền cảm hứng cho đội ngũ.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,02/03/2026,Kinh Doanh > Bán Hàng/Phát Triển Kinh Doanh,Vật liệu xây dựng,5,,,,,Trưởng phòng,"Kinh Doanh, Business Development, Bán Hàng Dự Án, Bán Hàng, B2B Sales",Bất kỳ,Không hiển thị,,,,,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Vật liệu xây dựng, Kinh Doanh, Business Development, Bán Hàng Dự Án, Bán Hàng, B2B Sales, Saint-Gobain Vietnam, Hà Nội"
