Title,Company,Salary,Location,Job Description,Job Requirements,Date Posted,Industry,Field,Experience,Education,Age,Vacancy,Work Time,Level,Skills,Language,Nationality,Gender,Marital Status,Work Date,Work Type,Keyword
"SALES ADMIN - TRỢ LÝ KINH DOANH ( CÓ TIẾNG NHẬT LÀ LỢI THẾ, KHÔNG BẮT BUỘC)",CÔNG TY CỔ PHẦN THƯƠNG MẠI XUẤT NHẬP KHẨU DẦU KHÍ THÁI BÌNH DƯƠNG,10tr-15tr ₫/tháng,"277b Đường Đỗ Xuân Hợp, Phước Long B, Thủ Đức, Thành phố Hồ Chí Minh, Việt Nam, Thủ Đức, Hồ Chí Minh, Việt Nam","- Sẽ được đào tạo kỹ năng trước khi làm việc.
- Theo dõi các đơn hàng, hợp đồng, chứng từ
- Theo dõi công nợ
- Phân dích dữ liệu
- Kiểm soát hoạt động giao hàng
- Tư vấn các yêu cầu của khách hàng (nếu có).
- Các công việc khác liên quan đến hoạt động kinh doanh khí LPG
- Các công việc hành chính,...theo chỉ thị của cấp trên",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,30/01/2026,Hành Chính Văn Phòng > Trợ Lý Kinh Doanh,Sản xuất và Phân phối Điện/Khí đốt/Nước,2,Cao đẳng,15-60,2,9:00 - 18:00,Nhân viên,"Hành chính văn phòng, Hành chính văn phòng, Japanese, Kinh Doanh, Sales Admin, Tiếng Nhật",Bất kỳ,Không giới hạn,Bất kỳ,Bất kỳ,,Toàn thời gian,"Hành Chính Văn Phòng, Trợ Lý Kinh Doanh, Sản xuất và Phân phối Điện/Khí đốt/Nước, Hành chính văn phòng, Hành chính văn phòng, Japanese, Kinh Doanh, Sales Admin, Tiếng Nhật, CÔNG TY CỔ PHẦN THƯƠNG MẠI XUẤT NHẬP KHẨU DẦU KHÍ THÁI BÌNH DƯƠNG, Hồ Chí Minh"
[Sóc Trăng] Phó Giám Đốc Chi Nhánh Phụ Trách KHCN,Ngân hàng Lộc Phát Việt Nam LPBank,Thương lượng,"Sóc Trăng, Soc Trang, Vietnam, LPB Tower, số 210 đường Trần Quang Khải, Phường Hoàn Kiếm, Thành phố Hà Nội","1. Hỗ trợ Giám đốc Chi nhánh trong công tác quản lý, tổ chức thực hiện chức năng kinh doanh mảng KHCN tại Đơn vị
• Nhận giao chỉ tiêu kinh doanh KHCN và triển khai việc lập kế hoạch thực hiện theo quy định của Ngân hàng từng thời kỳ.
• Tổ chức thực hiện các kế hoạch kinh doanh, kế hoạch hoạt động KHCN theo kế hoạch kinh doanh được giao nhằm đạt được các mục tiêu đã đặt ra.
2. Hỗ trợ Giám đốc quản lý, tổ chức thực hiện các chức năng, nhiệm vụ của chi nhánh về KHCN
• Tham gia tổ chức triển khai hiệu quả, an toàn việc cung cấp sản phẩm, dịch vụ ngân hàng trên hệ thống kênh giao dịch với các đối tác hợp tác với Ngân hàng.
• Tổ chức, triển khai thực hiện hiệu quả việc tiếp thị khách hàng và cung cấp sản phẩm, dịch vụ KHCN (cấp tín dụng, huy động, bảo hiểm, ngân hàng số,…) của Ngân hàng trong phạm vi hoạt động theo quy định của Pháp luật và theo phân cấp, ủy quyền của Giám đốc chi nhánh.
• Kiểm soát, duy trì và thực hiện nghiêm túc chế độ, quy trình kiểm tra, giám sát và xử lý rủi ro trong hoạt động kinh doanh KHCN của chi nhánh theo quy định của Ngân hàng và pháp luật.
• Phối hợp với các đơn vị, bộ phận liên quan tại Hội sở thực hiện chức năng phát triển KHCN.
• Tổ chức thực hiện có hiệu quả và đạt mục tiêu các chương trình hoạt động, kinh doanh KHCN theo chỉ đạo của Hội sở.
• Tham gia đóng góp ý kiến và tham mưu về các vấn đề cơ chế, chính sách chung về KHCN hoặc đề xuất các giải pháp phát triển kinh doanh KHCN trên địa bàn.
• Tổ chức triển khai công tác xử lý nợ đối với KHCN.
• Kiểm soát, ký phê duyệt các tờ trình, đề xuất, hồ sơ nghiệp vụ, văn bản hành chính trong phạm vi thẩm quyền được Giám đốc chi nhánh phân công, ủy quyền về mảng KHCN.
3. Hỗ trợ Giám đốc, trực tiếp tổ chức thực hiện việc cung cấp sản phẩm, dịch vụ KHCN tại chi nhánh
• Thực hiện nghiên cứu thị trường, tình hình dân cư tại địa bàn quản lý để phục vụ cho việc xác định nhóm KHCN tiềm năng, đề xuất triển khai các phương pháp tiếp xúc khách hàng, ...
• Chủ động đề xuất, tổ chức lập, trình phê duyệt và triển khai các kế hoạch kinh doanh và hoạt động marketing để quảng bá các sản phẩm và dịch vụ KHCN trên địa bàn.
• Theo dõi, cập nhật tình hình hoạt động, động thái của các đối thủ cạnh tranh trên địa bàn để kịp thời có hành động, đối sách phù hợp hoặc thông tin, báo cáo Giám đốc chi nhánh/Giám đốc vùng (nếu có) có ý kiến đề xuất với Hội sở nhằm điều chỉnh phù hợp các chính sách, cơ chế về KHCN của Ngân hàng.
• Tổ chức thực hiện và trực tiếp tham gia việc tìm kiếm, mở rộng và phát triển KHCN sử dụng sản phẩm, dịch vụ của Ngân hàng.
• Tổ chức thực hiện việc cung cấp sản phẩm, dịch vụ KHCN (cấp tín dụng, huy động, thanh toán, bảo hiểm, ngân hàng số,…) trực tiếp tới các khách hàng theo quy định.
• Quản lý, kiểm soát công việc, các tờ trình, đề xuất cung cấp sản phẩm, dịch vụ KHCN (tờ trình tín dụng, đề xuất, các hồ sơ, chứng từ, hợp đồng liên quan) của Phòng KHCN theo ủy quyền, phân công của Giám đốc chi nhánh.
• Kiểm soát, đảm bảo tính hợp lý, hợp lệ, hợp pháp, chính xác và tuân thủ của các hồ sơ, tờ trình, đề xuất thuộc mảng KHCN trước khi triển khai thực hiện hoặc trình Giám đốc chi nhánh/Giám đốc vùng (nếu có) phê duyệt.
• Trực tiếp quản lý, kiểm soát các hoạt động thuộc nghiệp vụ cấp tín dụng cho KHCN (cho vay, quản lý tín dụng) tại chi nhánh đảm bảo an toàn hiệu quả, tuân thủ quy định của Ngân hàng và pháp luật.
• Giám sát, theo dõi và kiểm soát việc cập nhật danh mục khách hàng, tình hình, hiện trạng KHCN từng thời kỳ theo quy định.
• Quản lý, theo dõi, giám sát và trực tiếp chỉ đạo, thực hiện công tác quản lý sau cho vay, thu hồi nợ, quản lý tài sản bảo đảm của KHCN theo quy định.
• Quản lý, chỉ đạo các bộ phận trực thuộc trong việc phối hợp với các bộ phận liên quan tại Hội sở để đảm bảo việc cung cấp sản phẩm, dịch vụ kịp thời, an toàn đến các KHCN tại chi nhánh.
• Định kỳ tổ chức việc phân tích, đánh giá, kiểm tra, kiểm soát tình hình thực hiện kinh doanh, danh mục khách hàng, cơ cấu tình hình dư nợ tín dụng để đảm bảo an toàn hiệu quả kinh doanh.
• Kiểm soát và ký duyệt theo ủy quyền, phân công của Giám đốc chi nhánh/Giám đốc vùng (nếu có) các giao dịch, hồ sơ, tờ trình...liên quan đến hoạt động cấp tín dụng KHCN phát sinh tại chi nhánh và các báo cáo liên quan theo quy định.
• Quản lý, thực hiện việc quản lý, lưu trữ hồ sơ; công tác báo cáo thống kê theo quy định của Ngân hàng và pháp luật.
• Kiểm soát, tổ chức thực hiện các biện pháp phòng, chống rủi ro trong hoạt động kinh doanh KHCN tại chi nhánh.
• Giải quyết các công việc phát sinh trong quá trình cung cấp sản phẩm, dịch vụ ngân hàng đến KHCN theo ủy quyền, phân công của Giám đốc chi nhánh/Giám đốc vùng và quy định của Ngân hàng.
4. Hỗ trợ Giám đốc chi nhánh quản lý, tổ chức thực hiện công tác chất lượng dịch vụ cung cấp cho KHCN
• Cập nhật và chỉ đạo tổ chức thực hiện các chính sách, quy chế, quy định của Ngân hàng về chất lượng dịch vụ mảng KHCN.
• Chỉ đạo tổ chức triển khai các biện pháp đảm bảo, tăng cường chất lượng dịch vụ trong hoạt động kinh doanh, quan hệ với KHCN và phối hợp trong nội bộ đơn vị.
• Chỉ đạo nghiên cứu, triển khai áp dụng các sáng kiến, biện pháp tăng cường chất lượng dịch vụ của Phòng KHCN/PGD và các bộ phận khác thuộc chi nhánh.
• Tổ chức việc xử lý các khiếu nại, giải đáp các thắc mắc của KHCN, xử lý các rủi ro liên quan.
• Giám sát, đánh giá, đôn đốc, nhắc nhở việc thực hiện công tác chất lượng dịch vụ của phòng KHCN/PGD.
5. Quản lý và phát triển nhân viên thuộc Phòng KHCN
• Quản lý, tổ chức phân công công việc, giám sát, đánh giá, đề xuất khen thưởng, kỷ luật đối với nhân viên thuộc Phòng KHCN/PGD.
• Quản lý, tổ chức đào tạo, hỗ trợ phát triển nghề nghiệp đối với CBNV tại Phòng KHCN/PGD.
• Trực tiếp quản lý, tổ chức việc đào tạo, phát triển nhân viên tại Phòng KHCN/PGD và các bộ phận được giao quản lý khác (nếu có).
• Tổ chức đào tạo, phổ biến và phát huy các nguyên tắc, chuẩn mực và nền tảng văn hóa doanh nghiệp của Ngân hàng trong nội bộ Phòng KHCN/PGD và chi nhánh.
• Hướng dẫn và phát triển các cấp quản lý (trưởng/phó trưởng phòng thuộc quyền giám sát) để nâng cao các kỹ năng và phát triển tiềm năng lãnh đạo của họ.
• Cập nhật, chỉ đạo phổ biến, hướng dẫn CBNV thực hiện các văn bản nội bộ liên quan đến mảng KHCN.
• Tham gia tìm kiếm, đề xuất các nhân sự có năng lực và tham gia công tác tuyển dụng nhân sự theo quy định và phân công của Giám đốc chi nhánh/Giám đốc vùng (nếu có).
• Hỗ trợ Giám đốc trong việc quản lý nhân sự và lên kế hoạch vị trí kế nhiệm tại chi nhánh theo quy định.
6. Công việc khác
• Xây dựng môi trường làm việc hiệu quả, thân thiện trong nội bộ.
• Hỗ trợ Giám đốc chi nhánh trong các công tác đối ngoại, duy trì các mối quan hệ đối tác, quan hệ xã hội trên địa bàn.
• Thực hiện các nhiệm vụ khác theo yêu cầu của Giám đốc Chi nhánh, Giám đốc vùng (nếu có).",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,,,"Ngân Hàng & Dịch Vụ Tài Chính, Phân Tích & Báo Cáo Tài Chính, Ngân hàng, Quản Trị Ngân Hàng, Tài Chính Ngân Hàng, Marketing Trực Tiếp, Nghiên Cứu Thị Trường, Quản Lý Kinh Doanh, Ngân hàng Lộc Phát Việt Nam LPBank, Sóc Trăng"
Nhân Viên Kế Toán,Công Ty TNHH IKO Thompson Việt Nam,Thương lượng,,,,,,,,,,,,,,,,,,,,
"Kỹ Sư Thiết Bị SMT, AOI - Phỏng Vấn Trước Ra Tết Nhận Việc",Công Ty TNHH Công Nghệ Chính Xác Fuyu,"$ 450-1,000 /tháng",,,,,,,,,,,,,,,,,,,,"Sản Xuất, Vận Hành Máy Móc, Sản xuất, SPI, Repair Maintenance, Phân Tích Dữ Liệu, Công Ty TNHH Công Nghệ Chính Xác Fuyu, Bắc Giang, Bắc Ninh"
HRBP & Talent Management,Gamuda Land Vietnam LLC,Thương lượng,"Yen So Park, Yen So Ward, Hanoi, Km 1.5 Phap Van, Yen So Park, Yen So Ward, Hoang Mai Dist., Hanoi.","1. Internal Communication & Employee Engagement
• Lead internal communications to ensure timely and effective dissemination of Company and Group programs, initiatives, events, and announcements.
• Plan and implement employee engagement activities and internal events.
• Conduct employee experience and engagement surveys, analyze results, and propose improvement action plans.

2. Training Management & Budget Control
• Coordinate training programs based on identified needs and organizational priorities.
• Monitor and track training costs to ensure alignment with the approved budget.

3. Culture, Values & Compliance
• Train and reinforce the Company’s Core Values and Code of Conduct.
• Ensure consistent understanding and application of corporate policies and standards across the organization.

4. Performance Management & Talent Development
• Manage performance management processes, including career planning and development discussions (SDOC).
• Oversee competency assessments, performance reviews, and identify training needs.
• Design and coordinate appropriate development and training programs to bridge skill and competency gaps.
• Manage talent profiles, including high-potential employees, high performers, and succession candidates.

5. Other Responsibilities
• Perform any other duties as assigned by the Head of Department and Management from time to time.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,30/01/2026,Nhân Sự/Tuyển Dụng > Đào Tạo Và Phát Triển,Bất Động Sản/Cho thuê,3,Không giới hạn,Không hiển thị,Không hiển thị,,Nhân viên,"English, Event Organizing, Design, Training",Tiếng Anh,Không hiển thị,Không hiển thị,Không hiển thị,,Toàn thời gian,"Nhân Sự/Tuyển Dụng, Đào Tạo Và Phát Triển, Bất Động Sản/Cho thuê, English, Event Organizing, Design, Training, Gamuda Land Vietnam LLC, Hà Nội"
SAP Consultant (FICO/PP/SD/MM/EWM),Citek Technology Joint-Stock Company,"Tới $ 3,000 /tháng","73-75, 41 Street, Van Phuc City, Hiep Binh Phuoc, Thu Duc City, Ho Chi Minh, Tầng S, Tòa nhà Artemis, 3 Lê Trọng Tấn, Khương Mai, Thanh Xuân, Hà Nội, No.75, Street 41, Van Phuc Urban Area, Hiep Binh Phuoc Ward, City. Thu Duc, HCMC.","The opening is for multiple roles and numbers of ERP Consultant for module:
• Implement SAP S4/HANA modules (FICO/PP/SD/MM/EWM) according to the requirements of each project.
• Participate in the full cycle of new deployment projects, or participate in projects that Citek is implementing for domestic or foreign customers.
• Perform the main tasks in the projects: business survey, solution consulting - configuring each module, writing manuals, training users, supporting operations, coordinating with departments, other functions to complete and go-live projects.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,30/01/2026,Công Nghệ Thông Tin/Viễn Thông > Phân Tích Kinh Doanh/Phân Tích Hệ Thống,Phần Mềm CNTT/Dịch vụ Phần mềm,2,Cử nhân,Không hiển thị,Không hiển thị,09:00 - 18:00,Nhân viên,"Manage ERP Software, SAP S/4HANA, Financial Accounting, Project Management, Phân Tích Hệ Thống",Tiếng Anh,Không hiển thị,Không hiển thị,Không hiển thị,T2 - T6,Toàn thời gian,"Công Nghệ Thông Tin/Viễn Thông, Phân Tích Kinh Doanh/Phân Tích Hệ Thống, Phần Mềm CNTT/Dịch vụ Phần mềm, Manage ERP Software, SAP S/4HANA, Financial Accounting, Project Management, Phân Tích Hệ Thống, Citek Technology Joint-Stock Company, Hồ Chí Minh, Hà Nội"
Corporate Communications Manager (Quản Lý Truyền Thông),Prudential Vietnam Assurance,Thương lượng,"8 Hoàng Văn Thái, Khu đô thị Phú Mỹ Hưng, Tân Phú, District 7, Ho Chi Minh City, Vietnam, 8 Đường Hoàng Văn Thái, Quận 7, Thành phố Hồ Chí Minh, Việt Nam","Prudential’s purpose is to be partners for every life and protectors for every future. Our purpose encourages everything we do by creating a culture in which diversity is celebrated and inclusion assured, for our people, customers, and partners. We provide a platform for our people to do their best work and make an impact to the business, and we support our people’s career ambitions. We pledge to make Prudential a place where you can Connect, Grow, and Succeed.

This position is to enhance corporate communication for better understanding and deeper engagement from both internal & external take holders, promoting corporate image and reputation towards Customer Excellence and Community role model.

Job Responsibilities / Phạm vi công việc

1. Business Impact:
- Lead corporate communications by working out the strategic communication campaigns and manage execution to support Prudential Vietnam business objectives and build Prudential Vietnam as community and industry role model.

2. Planning and execution:
- Drive effective internal and external communication, considering the business context at regional & local levels to engage stakeholders at all levels, to increase share voice & influence stakeholders & corporate partners.
- Leverage success stories to promote PVA products and services and leverage CSR communication to promote PVA image.
- Interact with members of the Top Leadership for speeches, quotes and Q&A at internal / public events.
- Manage and deliver press releases, articles, TV features and other PR formats.
- Public announcement on PVA's performance and operation.
- Maintain corporate communications to increase share voice & influence stakeholders & corporate partners.
- Promote media relationships and engage internal and external stakeholders in corporate activities
- Ensure consistency of corporate messages and effective delivery to relevant audience
- Oversee media monitoring and assembling PR campaign reports with to-the-point and actionable insights.

3. People Development:
- Develop and grow team, ensuring correct standards for all work are carried out and that they feel respected, listened to and recognized through regular performance reviews",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,,,"Tiếp Thị, Quảng Cáo/Truyền Thông, Quan Hệ Công Chúng, Bảo hiểm, Brand Communication, Public Relations, Internal Communications, Digital Storytelling, Leadership, Prudential Vietnam Assurance, Hồ Chí Minh"
Chuyên Viên Đào Tạo,Công Ty Cổ Phần Tập Đoàn Đèo Cả,Thương lượng,"Tòa nhà Đèo Cả, số 278 Thụy Khuê, 32 Thạch Thị Thanh, Phường Tân Định, Quận 1, Tp. Hồ Chí Minh","1. Công tác Đào tạo (70%)
• Hợp tác, liên kết với các trường Đại học/Cao đẳng/Trung cấp trong và ngoài nước;
• Phụ trách các chương trình đào tạo và hỗ trợ tuyển sinh với các trường liên kết;
• Lập chuyên đề đào tạo cho các chức năng, nhóm vị trí công việc;
• Khảo sát, phân tích và đánh giá nhu cầu để lên kế hoạch đào tạo trong ngắn hạn và dài hạn;
• Nghiên cứu thị trường và đánh giá nhu cầu xã hội để đề xuất các chương trình đào tạo mới;
• Đứng lớp, trợ giảng cho các chuyên đề đào tạo văn hóa và chuyên đề nội bộ;
• Triển khai tổ chức các chương trình đào tạo, đánh giá thực thi văn hóa, các hoạt động gắn kết và hội thi…;
• Triển khai thực hiện và theo dõi, đánh giá hiệu quả các hoạt động đào tạo, kiến tập, thực tập, học kỳ doanh nghiệp, ngày hội việc làm, hợp tác… với các trường;
• Góp ý, tham mưu cho lãnh đạo Ban trong phạm vi công việc và hiểu biết chuyên môn.
2. Công tác Nội nghiệp (30%)
• Tìm kiếm và làm việc với các đơn vị cung cấp dịch vụ đào tạo;
• Thực hiện các thủ tục soạn thảo và dự thảo hợp đồng đào tạo;
• Tạm ứng, hoàn ứng, thanh toán chi phí phục vụ công tác đào tạo;
• Xây dựng, hoàn thiện và cập nhật các chính sách, quy trình, biểu mẫu đào tạo;
• Soạn thảo, thiết kế tài liệu phục vụ cho nhu cầu đào tạo;
• Quản lý tình trạng hồ sơ học viên của các lớp đào tạo;
• Theo dõi tình trạng, đôn đốc tiến độ thực hiện các chuyên đề đào tạo nội bộ và các lớp liên kết bên ngoài;
• Tổng hợp dữ liệu đào tạo đề hoàn thiện các báo cáo theo yêu cầu;
• Thực hiện các công việc khác theo yêu cầu của lãnh đạo Ban.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,30/01/2026,Nhân Sự/Tuyển Dụng > Đào Tạo Và Phát Triển,Kỹ thuật xây dựng/Cơ sở hạ tầng,3,Cử nhân,30-45,1,08:00 - 17:00,Nhân viên,"Giao Tiếp, Giao tiếp, Quản Trị Kinh Doanh, Quản Trị Nhân Lực, Đào Tạo và Phát Triển",Bất kỳ,Không hiển thị,Nam,Bất kỳ,T2 - T6,Toàn thời gian,"Nhân Sự/Tuyển Dụng, Đào Tạo Và Phát Triển, Kỹ thuật xây dựng/Cơ sở hạ tầng, Giao Tiếp, Giao tiếp, Quản Trị Kinh Doanh, Quản Trị Nhân Lực, Đào Tạo và Phát Triển, Công Ty Cổ Phần Tập Đoàn Đèo Cả, Hà Nội"
Trưởng Bộ Phận Phòng Chống Rửa Tiền và Gian Lận - Khối Quản Lý Rủi Ro,Ngân Hàng TMCP Việt Nam Thương Tín (Vietbank),Thương lượng,,,,,,,,,,,,,,,,,,,,"Pháp Lý, Luật Tài Chính Ngân Hàng Thương mại, Ngân hàng, Tài Chính, Ngân hàng, Quản trị Kinh doanh, Ngân Hàng TMCP Việt Nam Thương Tín (Vietbank), Hồ Chí Minh"
Giám Sát Phát Triển Đối Tác E-Shop Kênh GT - Phụ Trách Miền Trung,Diana Unicharm JSC,Thương lượng,"Nha Trang, Khánh Hòa, Việt Nam, Đắk Lắk, Việt Nam, Quy Nhơn, Bình Định, Việt Nam, Vinh Tuy Industrial Zone, Linh Nam, Hoang Mai, Hanoi","1. Phát triển kênh C2C
- Tìm kiếm và phát triển các shop C2C tiềm năng; thương lượng hợp đồng và xây dựng quan hệ lâu dài
- Triển khai các chương trình bán hàng, cơ cấu sản phẩm và khuyến mãi theo định hướng công ty
- Phối hợp với Marketing tối ưu hình ảnh, video và livestream cho các shop
- Theo dõi giá thị trường và xử lý vi phạm kịp thời

2. Quản lý & Vận hành E-Shop
- Lên chiến lược và thiết lập E-shop mới; đảm bảo chuẩn hóa trưng bày và nội dung
- Phối hợp với Nhà phân phối về tồn kho, xử lý đơn hàng và đổi trả

3. Lập kế hoạch & Báo cáo
- Dự báo nhu cầu và cảnh báo rủi ro về tồn kho/doanh số
- Theo dõi và phân tích hiệu quả kinh doanh hàng ngày, GMV và các chiến dịch",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,30/01/2026,Kinh Doanh > Bán Hàng/Phát Triển Kinh Doanh,Thương mại điện tử,Không yêu cầu,Cử nhân,Không hiển thị,Không hiển thị,,Nhân viên,"FMCG, Sales Planning, Sales, Bán Hàng",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,,Toàn thời gian,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Thương mại điện tử, FMCG, Sales Planning, Sales, Bán Hàng, Diana Unicharm JSC, Khánh Hòa, Đắk Lắk, Bình Định"
Tổng Giám Đốc Điều Hành Khu Vui Chơi Giải Trí,Công Ty Cổ Phần BB Group,Thương lượng,"80 Hồ Xuân Hương, Phường 12, Thành phố Đà Lạt, Lâm Đồng, Việt Nam, A203 – Tháp A The Manor Tower, đường Mễ Trì - phường Mỹ Đình 1 – Quận Nam Từ Liêm - Hà Nội","• Điều hành, lên chiến lược các hoạt động kinh doanh, vận hành và phát triển hệ thống dịch vụ Khu vui chơi giải trí của Tập đoàn; triển khai chiến lược, quản trị hiệu quả, thúc đẩy tăng trưởng và đảm bảo chất lượng dịch vụ đẳng cấp, khác biệt, phù hợp với định hướng phát triển của Tập đoàn:
• Xây dựng danh mục các dịch vụ vui chơi giải trí và triển khai kế hoạch kinh doanh dịch vụ Khu vui chơi giải trí của Tập đoàn;
• Điều hành, giám sát chung toàn bộ hoạt động vận hành, kinh doanh dịch vụ Khu vui chơi giải trí của Tập đoàn;
• Quản lý các Khu vui chơi giải trí của Tập đoàn, đảm bảo thực hiện đúng mục tiêu, chỉ tiêu, kế hoạch và ngân sách được phê duyệt.
• Quản lý, đào tạo nhân sự tại các Khu vui chơi giải trí của Tập đoàn;
• Báo cáo kết quả hoạt động và chịu trách nhiệm trước Lãnh đạo Tập đoàn về hiệu quả vận hành, kinh doanh của hệ thống các Khu vui chơi giải trí của Tập đoàn;
• Phối hợp với các Trung tâm/Ban chuyên môn, để đảm bảo sự đồng bộ và hiệu quả trong hoạt động.
• Thực hiện các nhiệm vụ khác theo phân công của cấp có thẩm quyền.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,,,"CEO & General Management, Quản Lý Cấp Cao, Dịch vụ lưu trú/Nhà hàng/Khách sạn/Du lịch, Du Lịch Quốc Tế, Hoạch Định Ngân Sách, Phân Tích Chiến Lược, Quản Trị Kinh Doanh, Điều Hành Tổ Chức, Công Ty Cổ Phần BB Group, Lâm Đồng"
Phó Phòng HCNS,Công Ty Cổ Phần Tập Đoàn Đèo Cả,Thương lượng,"Tòa nhà Đèo Cả, số 278 Thụy Khuê, 32 Thạch Thị Thanh, Phường Tân Định, Quận 1, Tp. Hồ Chí Minh","Tham mưu giúp việc cho Lãnh đạo Ban Nhân sự và Lãnh đạo Công ty thực hiện những nhiệm vụ sau:
✓ Xây dựng mô hình – cơ cấu tổ chức; quản lý nhân sự; xây dựng các chế độ chính sách; quản lý
hoạt động hành chính tổng hợp, văn phòng và các công tác hành chính khác nhằm đảm bảo theo
quy chế hoạt động của Công ty và quy định của Pháp luật.
✓ Thực hiện công tác hành chính văn phòng: Xây dựng kiện toàn các biểu mẫu văn bản hành chính;
các quy định, nội quy hành chính; tổ chức các sự kiện hoạt động của Công ty.
✓ Thực hiện theo dõi công tác hành chính quản trị: Tổ chức cập nhật, theo dõi quản lý chi phí hành
chính; lập kế hoạch chi phí hành chính trình Tổng Giám đốc phê duyệt vào đầu năm.
✓ Tổng hợp theo dõi, cập nhật biến động tài sản văn phòng; tổ chức rà soát kiểm kê hàng
năm tài sản, thiết bị văn phòng Công ty.
✓ Xây dựng, đề xuất phương án mô hình tổ chức Công ty, thực hiện công tác quản trị và phát triển
nguồn lực.
✓ Tổ chức quản lý, giám sát nhân sự tham mưu giúp ban lãnh đạo, phối hợp với các Phòng/Ban
thực hiện công tác quản lý tổ chức cán bộ, điều chuyển, bổ nhiệm, miễn nhiệm, chấm dứt Hợp
đồng… đảm bảo đúng quy định của Luật lao động hiện hành.
✓ Các nhiệm vụ khác theo quy chế, quy định của Công ty có liên quan đến chức năng, nhiệm vụ
Ban Nhân sự.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,30/01/2026,Nhân Sự/Tuyển Dụng > Nhân Sự Tổng Hợp,Kỹ thuật xây dựng/Cơ sở hạ tầng,3,Cử nhân,30-45,Không hiển thị,08:00 - 17:00,Trưởng phòng,"Hành Chính, Hợp Đồng Lao Động, năng động, Quản Trị Nhân Sự, Tin Học Văn Phòng",Bất kỳ,Người Việt Nam,Nam,Bất kỳ,T2 - T6,Toàn thời gian,"Nhân Sự/Tuyển Dụng, Nhân Sự Tổng Hợp, Kỹ thuật xây dựng/Cơ sở hạ tầng, Hành Chính, Hợp Đồng Lao Động, năng động, Quản Trị Nhân Sự, Tin Học Văn Phòng, Công Ty Cổ Phần Tập Đoàn Đèo Cả, Hà Nội"
Senior Production Specialist (Trims),Gloria Jeans Vietnam,Từ $ 500 /tháng,"Phòng 503, tầng 5, tòa nhà Saigon Paragon, số 03, đường Nguyễn Lương Bằng, Phường Tân Phú, Quận 7, TPHCM, Phòng 503, tầng 5, tòa nhà Saigon Paragon, số 03, đường Nguyễn Lương Bằng, Phường Tân Phú, Quận 7, TPHCM","Core Purpose
Own end-to-end trim order lifecycle (confirmation → payment), resolve emergencies, and ensure >95% on-time delivery through cross-functional leadership and deep technical expertise.
Key Responsibilities
1. End-to-End Order Ownership
• Manage order confirmation (issue SCs), production execution, shipment coordination, and payment documentation (LCs/invoices).
• Resolve payment discrepancies with Finance/suppliers.
2. Emergency & Crisis Management
• Address production/shipment emergencies (e.g., material shortages, port delays) with contingency plans.
• Implement immediate corrective actions for quality/schedule deviations.
3. Cross-Functional Leadership
• Collaborate with QA/QC for inspection scheduling, Logistics for booking/customs, and Design for technical clarifications.
• Lead weekly cross-departmental alignment meetings.
4. Problem Identification & Solutions
• Proactively identify risks (e.g., capacity bottlenecks, compliance gaps); develop mitigation strategies.
• Optimize processes to reduce lead times and defects.
5. Trim Production Mastery
• Oversee development (artwork/Pantone approvals) → production (molding/assembly) → shipment.
• Enforce testing standards (SBS zippers, ASTM buttons) and regulations (CPSIA, Prop 65).
6. KPIs & Accountability
• Deliver >95% on-time shipment rate and <2% trim defect rate.
• Achieve 100% accuracy in order documentation.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,30/01/2026,Dệt May/Da Giày > Phát Triển Sản Phẩm May Mặc,Sản xuất,5,Cử nhân,Không hiển thị,1,9:00 - 18:00,Nhân viên,"Crisis Management, English Fluency, Fabric Merchandising, Garment Trims, Mandarin",Bất kỳ,Không giới hạn,Bất kỳ,Bất kỳ,T2 - T6,Toàn thời gian,"Dệt May/Da Giày, Phát Triển Sản Phẩm May Mặc, Sản xuất, Crisis Management, English Fluency, Fabric Merchandising, Garment Trims, Mandarin, Gloria Jeans Vietnam, Hồ Chí Minh"
