Title,Company,Salary,Location,Job Description,Job Requirements,Date Posted,Industry,Field,Experience,Education,Age,Vacancy,Work Time,Level,Skills,Language,Nationality,Gender,Marital Status,Work Date,Work Type,Keyword
Quản Lý Sản Xuất,Navigos Search,Thương lượng,"Bình Giang, tỉnh Hải Dương, Việt Nam, Xã Thanh Hà (huyện Thanh Hà cũ), KCN Hải Dương, Hanoi / HCMC","I. Mục tiêu công việc
Đảm bảo hoạt động sản xuất trong nhà máy diễn ra đúng tiến độ, chất lượng, an toàn và hiệu quả. Giám sát toàn bộ quy trình sản xuất, quản lý công nhân, đảm bảo an ninh, trật tự và phối hợp với các bộ phận liên quan.

II. Nhiệm vụ chính
1. Quản lý vận hành sản xuất:
• Giám sát toàn bộ quá trình sản xuất hàng ngày.
• Đảm bảo tiến độ theo kế hoạch và phối hợp với các bộ phận kỹ thuật, kế hoạch.
2. Quản lý nhân sự và công việc công nhân:
• Phân công, điều phối công việc hàng ngày cho công nhân.
• Giám sát kỷ luật, hiệu suất làm việc và đảm bảo tuân thủ nội quy.
3. Kiểm soát chất lượng sản phẩm:
• Đảm bảo sản phẩm đúng tiêu chuẩn kỹ thuật.
• Phối hợp với QA/QC xử lý lỗi kỹ thuật phát sinh.
4. Đảm bảo an toàn – an ninh nhà máy:
• Quản lý việc ra/vào của người, xe và vật tư.
• Báo cáo và xử lý các trường hợp xâm nhập trái phép.
5. Kiểm soát vật tư và thiết bị:
• Theo dõi sử dụng vật tư, thiết bị hợp lý.
• Đề xuất cấp phát và quản lý tồn kho ngắn hạn.
6. Báo cáo và phối hợp:
• Gửi báo cáo định kỳ về tình hình sản xuất, nhân sự, an toàn.
• Phối hợp với các bộ phận: Kỹ thuật, Hành chính, Bảo vệ, Kế hoạch...
7. Đề xuất cải tiến và xử lý sự cố:
• Chủ động đề xuất cải tiến quy trình, năng suất.
• Tham gia xử lý sự cố khi phát sinh theo chỉ đạo.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,23/03/2026,Kiến Trúc/Xây Dựng > Quản Lý Dự Án,Sản xuất,5,Cử nhân,Không hiển thị,Không hiển thị,09:00 - 18:00,Trưởng phòng,"Quản Lý Sản Xuất, Kiểm Soát Chất Lượng, Kỹ năng giao tiêp, Tiếng Anh, Tổ Chức Thi Công",Tiếng Việt,Không hiển thị,Không hiển thị,Không hiển thị,T2 - T6,Toàn thời gian,"Kiến Trúc/Xây Dựng, Quản Lý Dự Án, Sản xuất, Quản Lý Sản Xuất, Kiểm Soát Chất Lượng, Kỹ năng giao tiêp, Tiếng Anh, Tổ Chức Thi Công, Navigos Search, Hải Dương, Hải Phòng"
Aquatics Coordinator/ Swim Lead (PE Educator) (6-Month Maternity Cover),Renaissance International School Saigon,Thương lượng,,,,,,,,,,,,,,,,,,,,"Giáo Dục, Giảng Dạy/Đào Tạo, Giáo dục/Đào Tạo, Physical Education, Swim Coach Qualifications, Expat Recruitment, Swimming, Education, Physical Education, Renaissance International School Saigon, Hồ Chí Minh"
Senior Financial Analyst,CÔNG TY TNHH MTV PE VIỆT NAM,Thương lượng,"L20.02, Level 20, Tower A Lot 1-13 15 Tran Bach Dang Street, Thu Thiem Ward, Thu Duc City, Ho Chi Minh City, Vietnam, Phòng L20.02, Tầng 20, Tháp A, Khu thương mại dịch vụ kết hợp nhà ở cao tầng tại lô đất 1-13 thuộc Khu chức năng số 1 – Khu đô thị mới Thủ Thiêm, số 15 Trần Bạch Đằng, Phường Thủ Thiêm, thành phố Thủ Đức, thành phố Hồ Chí Minh, Việt Nam","Pacifico Energy is a privately held, utility-scale renewable power company specializing in development of solar photovoltaic and wind projects, with offices in Japan, Korea, Vietnam, and the United States.
Pacifico Energy has over 1.5 GW of operational projects and an additional 7 GW in the development pipeline. As leaders of the emerging Pacific market in renewable energy, we are Japan's largest solar developer.
In Vietnam, we have commissioned a 40 MW solar power plant in Mui Ne (Binh Thuan), and a 30 MW wind farm is currently in operation in Thoi Thuan, Vinh Long.

CAREER OPPORTUNITY:
- Position: Senior Financial Analyst
- Salary Range: Commensurate with experience, including 13 months’s salary and potential performance bonus
- Benefits:
• Premium healthcare insurance
• Dynamic and professional working environment
• Learning and career development opportunities\

Job Overview
We are seeking a highly skilled and detail-oriented Senior Financial Analyst to join our Finance & Investment team. This position is critical in supporting project evaluation, investment analysis, financial structuring, and ongoing financial management of utility-scale renewable energy projects. The role will focus on developing and managing complex financial models, analyzing CAPEX/OPEX, and supporting project finance activities from early-stage development to financial close and operations.

Key Responsibilities
1. Financial Modeling & Strategic Planning
• Develop and maintain sophisticated financial models to support budgeting, forecasting, and long-term strategic planning.
• Conduct financial analysis for new projects, investments, M&A opportunities, and business cases.
• Prepare scenario and sensitivity analyses to assess the impact of various financial and operational assumptions.
2. Cross-functional Collaboration & Data Analysis
• Collaborate with cross-functional teams (e.g., commercial, project, and operations) to gather relevant data for modeling and analysis.
• Evaluate and monitor project budgets (CAPEX and OPEX), identify cost-saving opportunities, and validate contractor/consultant proposals.

3. Investment Support & Financial Monitoring
• Prepare investment committee materials, business cases, and board presentations.
• Monitor key financial metrics and provide insights on business performance and financial trends.
• Support negotiations for term sheets and financing agreements with banks and partners.

4. Financial Benchmarking & Compliance
• Benchmark financial KPIs across portfolios and update models based on market changes and project status.
• Ensure compliance with financial standards and internal policies.
• Provide ad-hoc analysis to support strategic decisions and long-term financial planning.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,23/03/2026,Ngân Hàng & Dịch Vụ Tài Chính > Phân Tích & Báo Cáo Tài Chính,Điện/Điện tử,5,Cử nhân,Không hiển thị,Không hiển thị,09:00 - 18:00,Nhân viên,"Financial Modeling, Investment Analysis, Project Finance, Data Visualization, Finance",Tiếng Anh,Không hiển thị,Không hiển thị,Không hiển thị,T2 - T6,Toàn thời gian,"Ngân Hàng & Dịch Vụ Tài Chính, Phân Tích & Báo Cáo Tài Chính, Điện/Điện tử, Financial Modeling, Investment Analysis, Project Finance, Data Visualization, Finance, CÔNG TY TNHH MTV PE VIỆT NAM, Hồ Chí Minh"
Trưởng Phòng Kinh Doanh – Ngành Vật Tư Chống Thấm & Hạt Nhựa PVC Compound,Công Ty TNHH Nhựa An Đạt,Thương lượng,"50/39, Đường 59, khu phố 53, phường An Hội Tây , Hồ Chí Minh, 50/39, Đường 59, khu phố 53, phường An Hội Tây , Hồ Chí Minh","Địa điểm làm việc: TP. Hồ Chí Minh. https://maps.app.goo.gl/AhrQwejWn5UFMuPA8
Hình thức làm việc: Toàn thời gian
Mức lương: 30 – 50 triệu + Thưởng theo hiệu quả công việc (có hoa hồng KPI)

I. Mô tả công việc
1. Quản lý & điều hành kinh doanh

- Lập kế hoạch kinh doanh, điều hành và giám sát toàn bộ, (hoặc chuyên trách trưởng phòng theo nhóm sản phẩm) hoạt động của phòng kinh doanh.
- Chịu trách nhiệm hoàn thành mục tiêu doanh số, chỉ tiêu KPI và chiến lược phát triển thị trường.

2. Phát triển khách hàng & thị trường

- Chủ động sử dụng các công cụ tìm kiếm Data và mở rộng mạng lưới khách hàng cung cấp nguyên liệu hạt nhựa, vật tư chống thấm (Cụ thể là sản phẩm: Băng cản nước) cho các nhà máy, thương hiệu có sản xuất hoá chất chống thấm nhưng không sản xuất được băng cản nước và đối tác phân phối.
- Phát triển và tối ưu dữ liệu khách hàng (data), ứng dụng công nghệ số, AI và CRM để tối đa hoá hiệu quả bán hàng, dự báo doanh thu và phân tích hành vi khách hàng.
- Xây dựng quan hệ chiến lược với khách hàng doanh nghiệp, đối tác kỹ thuật, nhà thầu, phân phối trong & ngoài nước.

3. Phát triển thị trường quốc tế

- Nghiên cứu thị trường xuất khẩu hạt nhựa PVC compoud, thấu hiểu nhu cầu logistics để thiết kế giải pháp kinh doanh phù hợp với khách hàng quốc tế.
- Phối hợp với các bộ phận liên quan (Logistics/ SCM/ Marketing) để đảm bảo chuỗi cung ứng xuyên biên giới hiệu quả và kịp thời.

4. Chiến lược bán hàng & báo cáo

- Đề xuất, xây dựng và triển khai chiến lược bán hàng dài hạn và ngắn hạn.
- Theo dõi, phân tích số liệu kinh doanh để đề xuất điều chỉnh chiến lược, báo cáo định kỳ cho Ban Giám đốc.
- Xây dựng KPI, chính sách thưởng – hoa hồng thúc đẩy hiệu quả đội nhóm.

5. Quản lý đội nhóm

- Tuyển dụng, đào tạo, đánh giá hiệu suất và phát triển năng lực đội ngũ kinh doanh.
- Tạo môi trường làm việc năng động, đổi mới sáng tạo và hướng tới kết quả.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,23/03/2026,Kinh Doanh > Bán Hàng Kỹ Thuật,Vật liệu xây dựng,3,Không giới hạn,Không hiển thị,Không hiển thị,,Trưởng phòng,"Kinh Doanh, Chống Thấm, Logistic, sale B2B",Tiếng Việt,Không hiển thị,Không hiển thị,Không hiển thị,,Toàn thời gian,"Kinh Doanh, Bán Hàng Kỹ Thuật, Vật liệu xây dựng, Kinh Doanh, Chống Thấm, Logistic, sale B2B, Công Ty TNHH Nhựa An Đạt, Hồ Chí Minh"
Phó Tổng Giám Đốc Tập Đoàn - Phụ Trách Kế Hoạch - Kỹ Thuật và Quản Lý Dự Án,Công Ty Cổ Phần Tập Đoàn Đầu Tư An Lạc – Anlac Group,Thương lượng,"Tòa Icon4, số 243A Đê La Thành, phường Láng, TP Hà Nội, Tòa icon4, số 243A Đê La Thành, phường Láng, TP Hà Nội","1. Chịu trách nhiệm lãnh đạo toàn bộ hoạt động ngành QLTK, QLTC, QLDA và tham gia các ủy ban chuyên ngành khi được Hội đồng Quản trị phân công.
2. Lập chiến lược phát triển cho ngành QLTK, QLTC, QLDA phù hợp với nguồn lực và chiến lược đầu tư phát triển chung của Tập đoàn;
3. Đào tạo và xây dựng đội ngũ Cán bộ Quản lý điều hành chỉ huy các ngành được giao phụ trách. Tận dụng tối đa mọi cơ hội phát triển cho cán bộ công ty và Tập đoàn;
4. Phối hợp tốt trong HĐQT và Ban Điều hành, các phòng ban, đơn vị, các công ty thành viên thuộc Tập đoàn trong quá trình thực hiện nhiệm vụ;
5. Thống nhất với các thành viên HĐQT, đề xuất HĐQT/Chủ tịch HĐQT/Chủ tịch sáng lập ra các quyết định liên quan các ngành phụ trách theo phân cấp và Quy chế người đại diện vốn và Quy trình giải quyết công việc của Tập đoàn.
6. Có trách nhiệm phát hiện kịp thời và quản trị các loại rủi ro của ngành lĩnh vực được giao phụ trách để chỉ đạo BĐH thực hiện.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,,,"CEO & General Management, Quản Lý Cấp Cao, Kỹ thuật xây dựng/Cơ sở hạ tầng, Quản Lý Dự Án, Xây Dựng Công Trình, Quản Lý Điều Hành Xây Dựng, Quản Trị Nhân Sự, Bất Động Sản, Công Ty Cổ Phần Tập Đoàn Đầu Tư An Lạc – Anlac Group, Hà Nội"
Nhân Viên Marketing,Trường Song Ngữ Quốc Tế Horizon,13tr-15tr ₫/tháng,"6-6A-8 Đường 44, P. An Khánh, TP. HCM (Phường trước khi sáp nhập: Thảo Điền), 6-6A-8 Đường 44, P.Thảo Điền, Quận 2","I. Nhiệm vụ chính:
• Xây dựng và quản lý kế hoạch Marketing & truyền thông: Lên ý tưởng, tổ chức và quản lý các chiến dịch quảng cáo/truyền thông trên mạng xã hội, TV..
• Nghiên cứu, phân tích thị trường, khảo sát tìm hiểu về nhu cầu và mức độ quan tâm của khách hàng.
• Theo dõi, đánh giá hiệu quả của các hoạt động marketing nhằm đưa ra đề xuất các chiến lược marketing hiệu quả.
• Xây dựng nội dung và ý tưởng cho hình ảnh, video trong các ấn phẩm marketing liên quan đến sản phẩm, dịch vụ và hoạt động của trường.
• Viết bài quảng cáo và nội dung truyền thông trên các kênh marketing như website, blog, mạng xã hội, email marketing, v.v.
• Lên ý tưởng, kịch bản và tham gia tổ chức các sự kiện của công ty liên quan đến truyền thông đại chúng/đối tác/khách hàng.
• Hỗ trợ các hoạt động Digital Marketing của công ty, quản lý các trang truyền thông xã hội của công ty nhằm gia tăng hiệu quả truyền thông.
• Thiết lập mối quan hệ với các đối tác chiến lược, đơn vị truyền thông, báo chí, website, tổ chức sự kiện để hỗ trợ tốt nhất cho hoạt động truyền thông.
• Làm việc với các Quản lý trong việc chi tiêu ngân sách.
• Thực hiện các công việc khác liên quan đến PR – Marketing nhằm thu thập dữ liệu khách hàng tiềm năng, phục vụ cho việc phát triển số lượng học sinh và hoạt động tuyển sinh của trường.
• Hỗ trợ một số công việc khác liên quan đến công tác tuyển sinh của trường",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,,,"Tiếp Thị, Quảng Cáo/Truyền Thông, Tiếp Thị, Giáo dục/Đào Tạo, Content Creation, Digital Marketing, Market Research, Social Media Management, Event Marketing, Trường Song Ngữ Quốc Tế Horizon, Hồ Chí Minh"
Trưởng Phòng Kinh Doanh - CĐT Bất Động Sản,Công Ty Cổ Phần Tập Đoàn Đầu Tư An Lạc – Anlac Group,Thương lượng,"243A Đê La Thành, Láng Thượng, quận Đống Đa, thành phố Hà Nội, Số 243A Đê La Thành, phường Láng, Hà Nội","1. Công việc chuyên môn
- Xây dựng, tham mưu chiến lược kinh doanh theo từng giai đoạn của Công ty.
- Lập, giám sát, tổ chức thực hiện kế hoạch kinh doanh ngắn hạn, trung hạn, dài hạn của Công ty.
- Chủ trì lập, thực hiện, giám sát kế hoạch xây dựng thương hiệu của Công ty, kế hoạch marketing theo năm, dự án, giai đoạn bán,… các dự án của Công ty.
-Tổ chức nghiên cứu thị trường, nghiên cứu đối thủ cạnh tranh, định vị sản phẩm, lập chính sách giá, chính sách bán hàng.
- Quản lý ngành công tác quản lý dịch vụ của Ban QL&KT BĐS
2. Công tác quản lý
- Xây dựng, tổ chức Phòng Kinh doanh nhằm đảm bảo hoạt động kinh doanh đạt yêu cầu về kinh doanh của Công ty.
- Phân công nhiệm vụ, giám sát, đánh giá hoạt động của nhân sự Phòng Kinh doanh.
- Đào tạo, chuyển giao kinh nghiệm, nghiệp vụ nâng cao chất lượng nhân sự phòng.
- Xây dựng các quy trình hoạt động trong kinh doanh đảm bảo hoạt động được trơn tru, đạt hiệu quả cao.
- Thường xuyên cập nhật chính sách nhà nước, pháp luật ảnh hưởng đến KD BĐS.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,23/03/2026,Bất Động Sản > Phát Triển Bất Động Sản,Bất Động Sản/Cho thuê,5,,,,,Trưởng phòng,"Bất Động Sản, Bán Hàng, Nghiên Cứu Thị Trường, Thị Trường Bất Động Sản, Real Estate Laws",Tiếng Việt,Người Việt Nam,,,,,"Bất Động Sản, Phát Triển Bất Động Sản, Bất Động Sản/Cho thuê, Bất Động Sản, Bán Hàng, Nghiên Cứu Thị Trường, Thị Trường Bất Động Sản, Real Estate Laws, Công Ty Cổ Phần Tập Đoàn Đầu Tư An Lạc – Anlac Group, Hà Nội"
Chuyên Viên Phát Triển Đối Tác (Merchant FnB),One Mount,Thương lượng,"Times City, Hanoi, Hồ Chí Minh, Vietnam, Times City, Hanoi","OneU – Nền tảng phong cách sống thuộc hệ sinh thái số Techcombank & One Mount Group – kết nối người dùng với các dịch vụ thiết yếu hàng ngày (ẩm thực, du lịch, giải trí, bán lẻ…) một cách tiện lợi, thông minh và cá nhân hóa.

Chúng tôi đang tìm kiếm những Chuyên viên phát triển đối tác FnB năng động, người không chỉ giỏi đàm phán mà còn có tầm nhìn và tư duy hệ sinh thái – để cùng mở rộng mạng lưới thương hiệu và tạo ra trải nghiệm khác biệt cho hàng triệu khách hàng OneU ở cả Hà Nội & Hồ Chí Minh.

Trách nhiệm chính:
1. Phát triển mạng lưới đối tác mới
• Chủ động tìm kiếm, tiếp cận và đàm phán hợp tác với các thương hiệu trong lĩnh vực F&B, tập trung các thương hiệu chuỗi, có nhận diện tốt trên thị trường.
• Làm việc trực tiếp với các nhãn hàng để ký hợp đồng và đưa ưu đãi lên nền tảng OneU và Techcombank Reward.

2. Hỗ trợ vận hành & xử lý sự cố
• Là đầu mối giải quyết các vấn đề phát sinh trong quá trình triển khai ưu đãi (lỗi hệ thống, phản hồi từ khách hàng/đối tác…) trong thời gian đầu hợp tác, sau đó bàn giao lại cho bộ phận Chăm sóc đối tác để thúc đẩy hiệu quả chương trình.
• Phối hợp chặt chẽ với các phòng ban nội bộ như vận hành, kỹ thuật, pháp chế để đảm bảo dịch vụ vận hành trơn tru.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,23/03/2026,Kinh Doanh > Bán Hàng/Phát Triển Kinh Doanh,Phần Mềm CNTT/Dịch vụ Phần mềm,1,Cao đẳng,Không hiển thị,Không hiển thị,09:00 - 18:00,Nhân viên,"Phát Triển Đối Tác, B2B, E-Commerce, Tìm Kiếm Khách Hàng, Đàm Phán",Tiếng Việt,Không hiển thị,Không hiển thị,Không hiển thị,T2 - T7,Toàn thời gian,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Phần Mềm CNTT/Dịch vụ Phần mềm, Phát Triển Đối Tác, B2B, E-Commerce, Tìm Kiếm Khách Hàng, Đàm Phán, One Mount, Hà Nội, Hồ Chí Minh"
"Deputy Manager, Landscape (Gross Salary Usd1.200 to 1.500)",Vietnam International Township Development Jsc - ParkCity Hanoi,"$ 1,200-1,500 /tháng","ParkCity Hanoi Township, Le Trong Tan Str., Duong Noi Ward, Ha Dong Dist., Hanoi, Vietnam, ParkCity Hanoi Township, Le Trong Tan Str, Duong Noi Ward, Hanoi","1. Monitoring Landscape Architecture Consultants to make sure they can perform properly to match Management and project expectation.
2. Managing the landscape design process through concept, schematic design, design development, tender drawing, construction drawing, and construction stage to ensure design intent will be recognizable in ending product within approved budget and timeline.
3. Design coordination between design consultants such as Architect, Interior Designer, MEP engineer, CS engineer, QS engineer, specialists… with Landscape Architect to make sure Landscape design document are well integrated.
4. Sourcing material supplier, landscape element supplier/ fabricator, planting contractors, planting supplier/ planting types….to support for project design and construction.
5. In-house landscape design for small scale internal projects.
6. Monitoring with supervision engineers for hardscape/ softscape work during construction stage.
7. Reviewing drawings, documents, material, samples…submitted by contractors in collaboration with Landscape architecture consultant during construction stage.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,23/03/2026,Kiến Trúc/Xây Dựng > Thiết Kế Kiến Trúc/Họa Viên Kiến Trúc,Bất Động Sản/Cho thuê,Không hiển thị,Cử nhân,Không hiển thị,Không hiển thị,,Trưởng phòng,"Thiết Kế Cảnh Quan, Landscape Architecture, Landscape Design, Landscape Construction",Tiếng Anh,Không hiển thị,Không hiển thị,Không hiển thị,,Toàn thời gian,"Kiến Trúc/Xây Dựng, Thiết Kế Kiến Trúc/Họa Viên Kiến Trúc, Bất Động Sản/Cho thuê, Thiết Kế Cảnh Quan, Landscape Architecture, Landscape Design, Landscape Construction, Vietnam International Township Development Jsc - ParkCity Hanoi, Hà Nội"
[Nova Hotels & Resorts World] Trưởng Phòng Hành Chính Nhân Sự,Công Ty Cổ Phần Tổng Công Ty Nova Service,Thương lượng,"194 Lạc Long Quân, Tiến Thành, Phan Thiết, Lâm Đồng, Vietnam, 2 Bis Đường Nguyễn Thị Minh Khai, phường Đa Kao, Quận 1, Thành phố Hồ Chí Minh, Việt Nam","Nhiệm vụ 1:
- Xây dựng và quản lý tất cả các chi phí liên quan đến người lao động.
- Chủ trì thực hiện các báo cáo định kỳ/đột xuất liên quan đến việc sử dụng ngân sách chi phí nhân sự định kỳ hoặc theo yêu cầu của Ban Tổng Giám đốc.

Nhiệm vụ 2:
- Xây dựng các văn bản, chính sách nhân sự phù hợp với định hướng, chiến lược kinh doanh của Tập đoàn.
- Cập nhật xu hướng chính sách nhân sự trên thị trường lao động và ngành nghề tương đương nhằm cân đối ngân sách và đề xuất cải tiến chính sách nhân sự phù hợp.

Nhiệm vụ 3:
- Tổ chức triển khai các chính sách lương, thưởng & phúc lợi của Tập đoàn tới người lao động: quản lý thực thi các chính sách, báo cáo nhân sự, các thủ tục về thuế TNCN, bảo hiểm, giải quyết các chế độ liên quan đến người lao động, thực hiện các thủ tục thi đua khen thường,...
- Tổ chức thực hiện công tác quản lý nhân sự và quan hệ lao động: Quản lý các văn bản chuyên môn Nhân sự, quản lý các thủ tục liên quan đến quan hệ lao động, giải quyết các tranh chấp, khiếu nại và thắc mắc của người lao động,…
- Quản lý thông tin nhân sự và hệ thống phần mềm nhân sự.

Nhiệm vụ 4:
- Chủ trì xây dựng hệ thống quản trị nội bộ Ban/ Phòng: Quy định, Quy trình, Biểu mẫu, Quy chế triển khai (Checklist) công việc,… đề xuất điều chỉnh Ma trận phân quyền phù hợp vận hành từng thời kỳ để đảm bảo công tác vận hành nội bộ, phối hợp công việc liên Ban/Phòng được xuyên suốt, chính xác, nhanh chóng mang lại hiệu quả tối ưu.
- Xây dựng và triển khai kế hoạch đào tạo chuyên môn nội bộ cho Ban/ Phòng nhằm nâng cao năng lực chuyên môn, phát triển đội ngũ nhân sự kế thừa.
- Tuân thủ nội quy/quy định/tài liệu nội bộ của Tổng Công ty. Quản lý dữ liệu/ thông tin/ hồ sơ chuyên môn và các tài liệu liên quan đến tác nghiệp nội bộ Ban/ Phòng. Đồng bộ hóa dữ liệu hướng đến số hóa và AI hóa toàn bộ hệ thống quản trị nghiệp vụ chuyên môn.
- Nhận diện, đánh giá, kiểm soát và giảm thiểu các rủi ro phát sinh trong hoạt động hàng ngày tại Đơn vị; báo cáo tới Phòng Quản lý Rủi ro, Quy trình và Tuân thủ các rủi ro phát sinh theo các chính sách, quy định nội bộ về quản lý rủi ro.
- Quản trị, chịu trách nhiệm về các vấn đề liên quan đến công cụ dụng cụ, tài sản mà Ban/ Phòng sử dụng, vận hành, quản lý.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,,,"Nhân Sự/Tuyển Dụng, Quản Trị Hiệu Suất & Sự Nghiệp, Dịch vụ lưu trú/Nhà hàng/Khách sạn/Du lịch, Managerial Skills, Solution Management, Solution thinking, HR Manager, Công Ty Cổ Phần Tổng Công Ty Nova Service, Lâm Đồng"
New Business Development Manager In Plastic Industry,"Công Ty TNHH Getz Bros & CO., ( Việt Nam)",Thương lượng,"Floor 5, 65 Pham Ngoc Thach Street, Xuan Hoa ward, HCMC, Lầu 3, tòa nhà Green Star, 70 Phạm Ngọc Thạch, P6, Q3, Tp.HCM","Job Summary: New Business Development Manager is responsible for all activities related to selling of product and sales administration, stocks & debtors management, cost control, as well as the profit and loss of their own key accounts.

Job Description
• Business development and expansion by acquisition new accounts.
• Provide leadership and direction to the respective market unit through aligned objectives.
• Responsible for collections.
• Lead and coach in a matrix management environment, e.g., lead a team through persuasion and personal influence that will deliver innovative solutions, high quality, that meet customer needs
• Analyze impact of market trends and factors on customers.
• Meet or exceed sales growth, profitability, pipeline and other business goals.
• Identify and qualify new business opportunities across nation-wide to expand current share
• Oversee progress of cross-functional implementation team (post-sale).
• Establish and maintain customer intelligence, proactively keep abreast of customer’s organization updates and changes to develop solid multi-layer relationships with the customer.
• Drive customer solution activities such as opportunity management, product demonstration, joint sales calls and sample management.
• Any other required assignments to meet the Team objective.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,23/03/2026,Kinh Doanh > Bán Hàng/Phát Triển Kinh Doanh,Nhựa & Cao su,5,Cử nhân,30-100,1,09:00 - 18:00,Trưởng phòng,"Analytical Skills, Cost Control, English, Foreign Trade, Relationship Management",Tiếng Anh,Không giới hạn,Bất kỳ,Bất kỳ,T2 - T6,Toàn thời gian,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Nhựa & Cao su, Analytical Skills, Cost Control, English, Foreign Trade, Relationship Management, Công Ty TNHH Getz Bros & CO., ( Việt Nam), Hồ Chí Minh"
Sales Manager - Industrial Food Machinery (Ha Noi Based),"Rieckermann Vietnam Ltd., Co.",Thương lượng,"7th Floor, VG Building, 235 Nguyen Trai Street, Thanh Xuan District Hanoi, Vietnam, 16th Floor, Tower B, Viettel Trade Center, 285 Cach Mang Thang Tam Street, Ward 12, District 10 Ho Chi Minh City, Vietnam","About the job:
This position is well-suited for candidates who possess substantial experience and a well-established professional network within processing and packaging technologies related to Coffee and/or Fruit and/or Bakery and/or Dairy, cheese.

Requirements:
• Educational background in Engineering and/or Business Administration or a related field. Additional technical knowledge or experience in industrial solutions is a plus.
• Minimum 3 years of sales experience, preferably in B2B environments
• Industry exposure in the food sector is a plus (e.g., food processing, ingredients, machinery)
• Excellent relationship-building skills
• Result-oriented mindset
• Creativity in approaching sales and problem-solving
• High level of integrity and self-motivation
• Resilience in navigating challenges

--------------------------
We at Rieckermann Vietnam are on an exciting journey of growth and are looking for a motivated Sales Manager to help us achieve our vision to become ""your first-choice industrial solution provider"". At Rieckermann, our employees are our most precious asset. We embrace the values Quality, Commitment and Trust, which our colleagues and customers can appreciate in their Rieckermann experience. We welcome ideas and innovative processes that can help us drive our organization further, and encourage learning and growth for your continuous professional development.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,23/03/2026,Kinh Doanh > Bán Hàng/Phát Triển Kinh Doanh,Cơ khí/Máy móc/Thiết bị công nghiệp,5,Cử nhân,Không hiển thị,1,,Trưởng phòng,"Sales & Business Development, Customer Relationship Management skills, Machinery, Solution Orientation",Tiếng Anh,Không hiển thị,Không hiển thị,Không hiển thị,,Toàn thời gian,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Cơ khí/Máy móc/Thiết bị công nghiệp, Sales & Business Development, Customer Relationship Management skills, Machinery, Solution Orientation, Rieckermann Vietnam Ltd., Co., Hà Nội"
