Title,Company,Salary,Location,Job Description,Job Requirements,Date Posted,Industry,Field,Experience,Education,Age,Vacancy,Work Time,Level,Skills,Language,Nationality,Gender,Marital Status,Work Date,Work Type,Keyword
Remote & Operations Coordinator (Fluent in Chinese & English),ITECHWX COMPANY LIMITED,Từ 22tr ₫/tháng,"12th Floor, Opal Tower 92 Nguyen Huu Canh, Ward 22, Binh Thanh District, HCMC, 12th Floor, Opal Tower 92 Nguyen Huu Canh Street, Ward 22, Binh Thanh District, Ho Chi Minh city, Vietnam","YOU WILL:
1. Travel & Logistics Management (60%) – Leadership Team Support
• Coordinate and manage business travel for the Board of Directors (BOD) and Leadership Team, including visa applications, flight bookings, hotel reservations, airport transfers, and local transportation.
• Act as the main point of contact for travel-related requests from senior leaders, ensuring prompt and accurate execution via phone calls or messages.
• Liaise with travel agencies, airlines, hotels, and transportation vendors to secure cost-effective and timely arrangements.
• Maintain and track travel itineraries, approvals, and related expense records.
• Provide travel, accommodation, and logistics support for visiting clients, guests, expatriates, and leadership members as required.
• Anticipate and proactively support ad-hoc logistics needs arising from leadership activities and business operations.

2. Office Administration (40%)
• Oversee general office operations, including building management, parking coordination, and assisting with team requests.
• Monitor and ensure the quality of hygiene services, including cleaning and waste management to maintain a tidy work environment.
• Manage office supplies and internal services (stationery, drinking water, medicine, etc.) to ensure cost efficiency, availability, and avoid waste.
• Provide responsive support to team administrative needs and assist in implementing company policies.
• Assist the Delivery team with paperwork, including printing and scanning.
• Work with government agencies to handle administrative tasks such as notarization, translation, legalization, and certified copies.
• Maintain and track all supplier contracts and payment documents, including information updates, term tracking, and renewal or liquidation status.
• Assist in organizing company events and team-building activities as directed.
• Handle MISA purchasing process to comply with accounting requirements (training provided).
• Perform other duties as assigned by the Line Manager.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,20/01/2026,Hành Chính Văn Phòng > Hành Chính,Phần Mềm CNTT/Dịch vụ Phần mềm,Không yêu cầu,Cử nhân,Không hiển thị,Không hiển thị,09:00 - 18:00,Nhân viên,"Logistics Management, Office Administration, Business Administration, General Administration, Travel Arrangement",Tiếng Anh,Không hiển thị,Không hiển thị,Không hiển thị,T2 - T6,Toàn thời gian,"Hành Chính Văn Phòng, Hành Chính, Phần Mềm CNTT/Dịch vụ Phần mềm, Logistics Management, Office Administration, Business Administration, General Administration, Travel Arrangement, ITECHWX COMPANY LIMITED, Hồ Chí Minh"
Trưởng Phòng Quản Trị Rủi Ro,Công Ty Cổ Phần Chứng Khoán BETA,"$ 1,500-2,000 /tháng","Tầng 4-5, 55 Nam Kỳ Khởi Nghĩa, P. Bến Thành, TP.HCM, Tầng 4 & 5 - 55 Nam Kỳ Khởi Nghĩa, Phường Nguyễn Thái Bình, Quận 1, TPHCM","- Đảm bảo hệ thống quản trị rủi ro tổng thể của Công ty được thiết lập, vận hành và cải tiến liên tục, giúp Ban Tổng Giám đốc kiểm soát, dự báo và phòng ngừa các rủi ro phát sinh trong hoạt động kinh doanh, đầu tư, vận hành và tuân thủ pháp lý, qua đó duy trì an toàn thủ tục, quy trình PL và uy tín của Công ty chứng khoán.
- Xây dựng, cập nhật các quy trình, quy chế, chính sách liên quan đến quản trị rủi ro, đảm bảo mọi hoạt động được kiểm soát có văn bản, có phân định trách nhiệm rõ ràng.
- Xây dựng & vận hành khung QT rủi ro tổng thể (ERM): rủi ro thị trường, rủi ro tín dụng (margin, ứng trước), rủi ro vận hành, rủi ro tuân thủ.
- Cảnh báo khi phát hiện dấu hiệu vượt hạn mức hoặc bất thường; đề xuất hướng xử lý.
- Phối hợp với các phòng ban liên quan trong việc thu thập, phân tích và xác minh dữ liệu rủi ro.
- Theo dõi, đánh giá các khoản đầu tư và danh mục, cảnh báo sớm các rủi ro có thể ảnh hưởng đến hiệu quả đầu tư hoặc vi phạm hạn mức rủi ro.
- Phân tích, dự báo và khuyến nghị chiến lược rủi ro. Thực hiện phân tích chuyên sâu về thị trường, xu hướng vĩ mô, biến động chứng khoán, đánh giá tác động tới rủi ro tổng thể.
- Đảm bảo tuân thủ pháp luật và các yêu cầu của UBCKNN, Sở GDCK, cơ quan kiểm toán.
- Thực hiện các công việc khác theo phân công của Tổng Giám đốc, Hội đồng Quản trị.","- Tốt nghiệp Đại học trở lên chuyên ngành Tài chính, Chứng khoán, Kinh tế, Ngân hàng, Quản trị kinh doanh hoặc các ngành liên quan.
- Kinh nghiệm 5 - 7 năm trong kinh nghiệm quản trị rủi ro| kiểm soát nội bộ| tuân thủ.
- Hiểu rõ luật chứng khoán, thông tư UBCKNN: vốn khả dụng, an toàn tài chính.
- Hiểu quy định Margin, phái sinh, tự doanh, IB, AML, KYC. Ưu tiên có kinh nghiệm làm việc với UBCKNN, sở SDGDCK, kiểm toán, thanh tra.
- Có chứng chỉ hành nghề : Phân tích tài chính| Quản lý quỹ| Môi giới ( theo quy định UBCK), FRM| CFA.
- Khả năng phân tích tài chính, đánh giá thị trường và hoạch định chiến lược kinh doanh hiệu quả.
- Năng lực phân tích & hệ thống: làm việc với core chứng khoán, hệ thống margin, phái sinh.
- Kỹ năng tổ chức, quản lý đội ngũ và xây dựng môi trường làm việc hiệu suất cao.
- Kỹ năng giải quyết vấn đề, ra quyết định nhanh chóng và linh hoạt.
- Trung thực, trách nhiệm và có đạo đức nghề nghiệp cao.",,,,,,,,,,,,,,,,,"Ngân Hàng & Dịch Vụ Tài Chính, Tuân Thủ & Kiểm Soát Rủi Ro, Chứng khoán, Risk Management, Quản Trị Rủi Ro, Kiểm Soát Nội Bộ, Quản Lý Rủi Ro Tín Dụng, Tài Chính Ngân Hàng, Công Ty Cổ Phần Chứng Khoán BETA, Hồ Chí Minh"
Sales Admin,"Công Ty TNHH Kyoei Việt Nam / Kyoei Manufacturing Vietnam Co.,ltd. Website: Http://kyoei-Vn.com/",Thương lượng,"Lô 2-3 & 83-84, khu CN Nội Bài, Sóc Sơn, Hà Nội, Việt Nam, Lô 2-3 & 83-84, khu CN Nội Bài, Sóc Sơn, Hà Nội, Việt Nam","1. Hỗ trợ trưởng phòng các công việc liên quan đến phát triển khách hàng và nhà cung cấp mới
2. Chuẩn bị báo giá và theo dõi thay đổi báo giá
3. Nhận đơn hàng, giao dịch với khách hàng, báo cáo trưởng phòng
4. Kiểm tra, kiểm soát các báo giá, hợp đồng của khách hàng, nhà cung cấp
5. Hỗ trợ thiết lập kế hoạch và theo dõi tiến độ của dự án phát triển sản phẩm mới
6. Giao tiếp, phối hợp với các phòng ban trong việc giải quyết các vấn đề liên quan đến sản phẩm mới theo yêu cầu của khách hàng
7. Hỗ trợ thực hiện các công việc liên quan đến kế hoạch mua và bán sản phẩm mới (giai đoạn đầu kỳ)
8. Thực hiện các công việc khác theo chức năng và nhiệm vụ của phòng ban khi được cấp trên yêu cầu",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,20/01/2026,Hành Chính Văn Phòng > Trợ Lý Kinh Doanh,Sản xuất,Không yêu cầu,Không giới hạn,Không hiển thị,Không hiển thị,,Nhân viên,"Phát Triển Khách Hàng, Báo Giá Hợp Đồng, Quản Lý Đơn Hàng, Tìm Kiếm Khách Hàng, Hỗ Trợ Kinh Doanh",Bất kỳ,Không hiển thị,Nữ,Không hiển thị,,Toàn thời gian,"Hành Chính Văn Phòng, Trợ Lý Kinh Doanh, Sản xuất, Phát Triển Khách Hàng, Báo Giá Hợp Đồng, Quản Lý Đơn Hàng, Tìm Kiếm Khách Hàng, Hỗ Trợ Kinh Doanh, Công Ty TNHH Kyoei Việt Nam / Kyoei Manufacturing Vietnam Co.,ltd. Website: Http://kyoei-Vn.com/, Hà Nội"
E-commerce Sales / Marketplace Associate,HYGGE INC.,Thương lượng,"Ho Chi Minh, Vietnam, 2nd Floor, No. 27-29 Nguyen Cuu Van, Gia Dinh Ward, HCMC, Vietnam","• Manage daily operations on Amazon or Walmart.com, Wayfair etc
• Track pricing, competitors, and market trends
• Support promotions and major sales events (Q4 Holidays, High Volume Events, etc.)
• Manage and optimize keyword-based advertising campaigns
• Improve product listings (keywords, content, attributes)
• Monitor account health and resolve listing issues
• Support new product launches with research and pricing analysis
• Track inventory using internal systems and tools",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,20/01/2026,Kinh Doanh > Bán Hàng/Phát Triển Kinh Doanh,Thương mại điện tử,1,Không giới hạn,21-60,1,,Nhân viên,"Adobe Photoshop, Business Development, Market Research, Online Sales, Digital Marketing",Bất kỳ,Không giới hạn,Bất kỳ,Bất kỳ,T2 - T6,Toàn thời gian,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Thương mại điện tử, Adobe Photoshop, Business Development, Market Research, Online Sales, Digital Marketing, HYGGE INC., Hồ Chí Minh"
Kỹ Sư Cơ Điện,"SEI Electronic Components (Vietnam), Ltd.",Thương lượng,"Lô C6, KCN Thăng Long, Xã Thiên Lộc, Thành phố Hà Nội, Việt Nam, Lô C6, KCN Thăng Long, Xã Thiên Lộc, Thành phố Hà Nội, Việt Nam","• Xây dựng phương án tính toán, quản lý trạm điện
• Xây dựng tiêu chuẩn thiết kế hệ thống phòng sạch, máy nén khí, chiller, điều hòa thông gió
• Xây dựng phương án thực hiện cho các công việc cơ điện, hóa chất được yêu cầu
• Lên bản vẽ thiết kế hệ thống điện và điều hòa thông gió, cấp thoát nước , hóa chất , xả thải trong nhà máy
• Kiểm tra khối lượng và kĩ thuật thi công ở hiện trường
• Nghiệm thu kĩ thuật công trình sau khi thực hiện thi công
• Lắp đặt cấp nước sạch, thoát nước thải công nghiệp, sinh hoạt
• Quản lý hệ thống bản vẽ hoàn công phần cơ điện",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,20/01/2026,Khoa Học & Kỹ Thuật > Kỹ Thuật Điện/Điện Tử,Điện/Điện tử,Không yêu cầu,Cử nhân,Không hiển thị,Không hiển thị,09:00 - 18:00,Nhân viên,"Cơ Điện, Thiết Kế Hệ Thống Điện, HVAC, Tự Động Hóa, Điện",Tiếng Việt,Không hiển thị,Không hiển thị,Không hiển thị,T2 - T6,Toàn thời gian,"Khoa Học & Kỹ Thuật, Kỹ Thuật Điện/Điện Tử, Điện/Điện tử, Cơ Điện, Thiết Kế Hệ Thống Điện, HVAC, Tự Động Hóa, Điện, SEI Electronic Components (Vietnam), Ltd., Hà Nội"
E-Commerce Photographer,HYGGE INC.,Thương lượng,"Ho Chi Minh, Vietnam, 2nd Floor, No. 27-29 Nguyen Cuu Van, Gia Dinh Ward, HCMC, Vietnam","• Plan and execute product photo shoots
• Shoot high-quality images for Amazon, Wayfair, Walmart, and other platforms
• Edit and retouch images to meet e-commerce standards
• Support product videos when needed
• Work with designers to create strong hero images and infographics
• Organize photo files and manage digital assets
• Research competitor visuals and propose creative ideas",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,20/01/2026,"Nghệ thuật, Truyền thông/In ấn/Xuất bản > Đạo Diễn Nghệ Thuật/Nhiếp Ảnh",Thương mại điện tử,1,,,,,Nhân viên,"3D Design, Adobe Photoshop, Adobe Lightroom, Photography, Video Motion Graphic",Bất kỳ,Không giới hạn,,,,,"Nghệ thuật, Truyền thông/In ấn/Xuất bản, Đạo Diễn Nghệ Thuật/Nhiếp Ảnh, Thương mại điện tử, 3D Design, Adobe Photoshop, Adobe Lightroom, Photography, Video Motion Graphic, HYGGE INC., Hồ Chí Minh"
Graphic Designer,HYGGE INC.,Thương lượng,"Ho Chi Minh, Vietnam, 2nd Floor, No. 27-29 Nguyen Cuu Van, Gia Dinh Ward, HCMC, Vietnam","• Create product images and detail pages
• Design marketing assets such as banners, ads, and social media visuals
• Design product packaging and printed materials
• Research design trends and apply them to real products sold in the U.S. market
• Prepare final image files based on each platform’s guidelines
• Work closely with product, marketing, and sales teams","• Degree in Graphic Design or related field (or equivalent experience)
• Strong skills in Adobe Photoshop and Illustrator
• Experience in image editing and product visuals
• Experience with e-commerce platforms is highly preferred
• Good time management and communication skills
• Portfolio with self-created works is required

Preferred Qualifications
• Experience with AI design tools or 3D tools",,,,,,,,,,,,,,,,,"Thiết Kế, Thiết Kế Đồ Họa, Thương mại điện tử, 3D Design, Abobe Illustrator, Adobe Photoshop, Graphic Design, Product Design, HYGGE INC., Hồ Chí Minh"
Amazon Customer Service Agent (Operations/CS),HYGGE INC.,Thương lượng,"Ho Chi Minh, Vietnam, 2nd Floor, No. 27-29 Nguyen Cuu Van, Gia Dinh Ward, HCMC, Vietnam","What You’ll Do
• Handle customer inquiries for Amazon, Walmart, and Wayfair via email, phone, and live chat
• Use tools such as eDesk and Amazon Connect to respond professionally and on time
• Provide clear and accurate information using internal systems and platform guidelines
• Understand customer issues and offer practical solutions
• Work closely with internal teams to resolve cases efficiently
• Follow Amazon policies related to orders, returns, and refunds
• Deliver a positive, patient, and solution-focused customer experience",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,20/01/2026,Dịch Vụ Khách Hàng > Dịch Vụ Khách Hàng,Thương mại điện tử,1,,,,,Mới Tốt Nghiệp,"Customer Service, Customer Support, E-Commerce Platforms Knowledge, English, Problem Solving",Bất kỳ,Không giới hạn,,,,,"Dịch Vụ Khách Hàng, Dịch Vụ Khách Hàng, Thương mại điện tử, Customer Service, Customer Support, E-Commerce Platforms Knowledge, English, Problem Solving, HYGGE INC., Hồ Chí Minh"
Tài Xế Cho Chuyên Gia Nước Ngoài,Samsung Vina Electronics (Savina-S),Thương lượng,"2 Hải Triều, Bến Nghé, Quận 1, Thành phố Hồ Chí Minh, Việt Nam, 25th Floor, Bitexco Financial Tower, 02 Hai Trieu Street, Ben Nghe Ward, District 1, HCMC, Vietnam","• Chịu trách nhiệm đưa đón Chuyên gia người nước ngoài cùng thân nhân của họ đúng giờ và an toàn
• Giữ xe sạch sẽ, bảo đảm xe được bảo dưỡng định kỳ, báo cáo lập tức cho công ty khi có bất kỳ tổn hại, vé phạt và tai nạn giao thông phát sinh.
• Ghi chép đúng và đủ nhật ký hành trình và báo cáo kịp thời cho công ty.
• Trợ giúp nhấn viên sắp xếp và tháo dỡ hành lý khi cần
• Linh hoạt điều chỉnh lộ trình để trách tắc đường, kẹt xe, công trình xây đựng.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,20/01/2026,Vận Tải > Vận Tải Đường Bộ,Điện/Điện tử,Không yêu cầu,Không giới hạn,Không hiển thị,Không hiển thị,,Nhân viên,English Communication,Tiếng Việt,Không hiển thị,Không hiển thị,Không hiển thị,,Toàn thời gian,"Vận Tải, Vận Tải Đường Bộ, Điện/Điện tử, English Communication, Samsung Vina Electronics (Savina-S), Hồ Chí Minh"
Nhân Viên Tiếng Nhật,"Nissei Electric Hanoi Co., Ltd.",Thương lượng,"Lô I3, Khu công nghiệp Thăng Long, xã ThIên Lộc (xã Kim Chung, Đông Anh cũ), Hà Nội, Plot I-3 Thang Long Industrial Park","- Tiếp nhận bản vẽ sản phẩm từ Nissei Electric Japan
- Dịch bản vẽ: Nhật-Việt và Việt-Nhật
- Soạn thảo/ dịch văn bản: Nhật-Việt và Việt-Nhật",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,20/01/2026,Hành Chính Văn Phòng > Biên Phiên Dịch,Điện/Điện tử,Không hiển thị,Không giới hạn,Không hiển thị,Không hiển thị,,Nhân viên,"Tiếng Nhật, Biên Phiên Dịch, Phiên Dịch Tiếng Nhật, Phiên Dịch, Tiếng Nhật N3",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,,Toàn thời gian,"Hành Chính Văn Phòng, Biên Phiên Dịch, Điện/Điện tử, Tiếng Nhật, Biên Phiên Dịch, Phiên Dịch Tiếng Nhật, Phiên Dịch, Tiếng Nhật N3, Nissei Electric Hanoi Co., Ltd., Hà Nội"
Kế Toán Tổng Hợp,Công Ty Cổ Phần Halcom Việt Nam,Thương lượng,"Tầng 9, Tháp Hòa Bình, 106 Hoàng Quốc Việt, Nghĩa Đô, Cầu Giấy, Hà Nội, Tầng 9, Tháp Hòa Bình, 106 Hoàng Quốc Việt, Nghĩa Đô, Cầu Giấy, Hà Nội","- Kiểm tra, kiểm soát chứng từ thanh toán, tạm ứng, hoàn ứng của CBCNV, khối DA và lập phiếu thanh toán, phiếu thu chi, ủy nhiệm chi , thanh toán nước ngoài, hồ sơ chuyển lương, các phiếu hạch toán khác đầy đủ lên báo cáo. Đồng thời theo dõi và đôn đốc công nợ của CBNV.
- Cân đối đưa ra cách xử lý và hạch toán các nghiệp vụ kế toán phát sinh để lên các báo cáo tài chính kiểm toán, quản trị nội bộ
- Lập các tờ khai thuế theo tháng, theo quý, báo cáo thuế theo quy định.
- Lập báo cáo tài chính theo từng quý, năm và các báo cáo giải trình chi tiết
- Lập các báo cáo theo yêu cầu của quản lý dòng tiền, quản trị doanh thu chi phí, báo cáo theo yêu cầu của ban tổng giám đốc, hội đồng quản tri, cổ đông
- Giao dịch ngân hàng và làm các hồ sơ cho việc vay vốn, trả nợ và các hồ sơ khác có liên quan tới ngân hàng
- Thống kê và tổng hợp số liệu kế toán đột xuất, định kỳ theo yêu cầu của KTT và ban lãnh đạo
- Nộp báo cáo, làm việc, giải trình với hội đồng quản trị, Cổ đông, công ty kiểm toán, công ty mẹ, Cơ quan thuế, cơ quan thống kê, cơ quan quản lý khác.
- Chuyển đổi số liệu công ty con theo yêu cầu hợp nhất của công ty mẹ, Lập báo cáo hợp nhất công ty mẹ
- Thực hiện các công việc khác theo sự phân công của KTT và Ban lãnh đạo.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,20/01/2026,Kế Toán/Kiểm Toán > Kế Toán Tổng Hợp,Kỹ thuật xây dựng/Cơ sở hạ tầng,3,Cử nhân,Không hiển thị,Không hiển thị,09:00 - 18:00,Nhân viên,"Phân Tích Tài Chính, Báo Cáo Tài Chính, Chứng Từ Thanh Toán, Khai Thuế, Tài Chính Kế Toán",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,T2 - T6,Toàn thời gian,"Kế Toán/Kiểm Toán, Kế Toán Tổng Hợp, Kỹ thuật xây dựng/Cơ sở hạ tầng, Phân Tích Tài Chính, Báo Cáo Tài Chính, Chứng Từ Thanh Toán, Khai Thuế, Tài Chính Kế Toán, Công Ty Cổ Phần Halcom Việt Nam, Hà Nội"
Hiệu Trưởng Trường Mầm Non Quốc Tế (Qua Tết Làm Việc),Morris International Preschool,Từ 18tr ₫/tháng,"Tan Binh, Ho Chi Minh City, Vietnam, Bình Tân, Ho Chi Minh City, Vietnam, 51 Kinh Dương Vương, quận 6","Trường Mầm non Quốc tế Morris tìm kiếm một ứng viên tâm huyết, có năng lực quản lý và tầm nhìn giáo dục để đảm nhận vị trí Hiệu trưởng. Ứng viên sẽ phụ trách điều hành toàn diện hoạt động của nhà trường, đảm bảo chất lượng chương trình mầm non theo chuẩn quốc gia (MOET) và quốc tế (Cambridge Early Years).
TRÁCH NHIỆM CHÍNH
• Lãnh đạo và quản lý đội ngũ giáo viên, điều phối hiệu quả hoạt động giảng dạy, chăm sóc và hành chính.
• Triển khai và giám sát thực hiện chương trình MOET và Cambridge Early Years theo định hướng tích hợp, phát triển toàn diện cho trẻ.
• Xây dựng kế hoạch phát triển chiến lược, đào tạo đội ngũ, nâng cao chất lượng giáo dục.
• Là cầu nối giữa nhà trường – phụ huynh – cộng đồng, xây dựng văn hóa học đường tích cực.
• Đảm bảo môi trường an toàn, hòa nhập, nuôi dưỡng các giá trị: Kiên trì – Tích cực – Sáng tạo – Trung thực – Suy ngẫm.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,20/01/2026,Giáo Dục > Quản Lý Giáo Dục,Giáo dục/Đào Tạo,3,,,,,Giám Đốc và Cấp Cao Hơn,"Quản Lý Giáo Dục, Chương Trình Cambridge, Giao Tiếp Tiếng Anh, Lãnh Đạo, Tương Tác Phụ Huynh",Tiếng Việt,Không hiển thị,,,,,"Giáo Dục, Quản Lý Giáo Dục, Giáo dục/Đào Tạo, Quản Lý Giáo Dục, Chương Trình Cambridge, Giao Tiếp Tiếng Anh, Lãnh Đạo, Tương Tác Phụ Huynh, Morris International Preschool, Hồ Chí Minh"
Sales Support (Nhân Viên Hỗ Trợ Dự Án - Temp 6 Tháng),LG Electronics Vietnam Hai Phong - Sales & Marketing Company,Thương lượng,"Tầng15,16, tòa văn phòng, Lotte Mall Hà Nội, 272 Võ Chí Công, phường Phú Thượng, quận Tây Hồ, thành phố Hà Nội, Việt Nam, Tòa Lotte Mall 272 Võ Chí Công, Phường Phú Thượng, Quận Tây Hồ, Hà Nội","• Support ID sales members to fulfill all documents / office work for projects
• Following pipeline, projects information registering
• Contact with projects PIC (customers) for processing related step of project (contracts, information, documents,...)
• Support sales member for telecall (if requested)
• Support team for events, marketing activities, workshop
• Other request from PD / Team leader",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,20/01/2026,Hành Chính Văn Phòng > Trợ Lý Kinh Doanh,Điện/Điện tử,2,Không giới hạn,Không hiển thị,1,09:00 - 18:00,Nhân viên,"Communication, MS Office, Sales Admin, Sales Support",Tiếng Anh,Không hiển thị,Không hiển thị,Không hiển thị,T2 - T6,Toàn thời gian,"Hành Chính Văn Phòng, Trợ Lý Kinh Doanh, Điện/Điện tử, Communication, MS Office, Sales Admin, Sales Support, LG Electronics Vietnam Hai Phong - Sales & Marketing Company, Hà Nội"
Tuyển Gấp Nhân Viên Kinh Doanh Kỹ Thuật/ Technical Sales (Lương 25 - 30 Triệu + Thưởng),Công Ty TNHH KC Cottrell Viet Nam,25tr-30tr ₫/tháng,"Tầng 23, toà nhà MD Complex, khu đô thị Mỹ Đình 1, phường Cầu Diễn, Nam Từ Liêm, Hà Nội, Tầng 23, tòa nhà hỗn hợp MD Complex Tower, Khu đô thị Mỹ Đình 1, Phường Cầu Diễn, Quận Nam Từ Liêm, Hà Nội.","1. Là đầu mối kinh doanh các sản phẩm và dịch vụ của Công ty bao gồm các nhiệm vụ chính sau:
- Tiếp cận khách hàng, thu thập thông tin về nhu cầu về sản phẩm và dịch vụ cũng như thông tin về đối thủ cạnh tranh;
- Làm đầu mối trong việc chào giá, đấu thầu, đàm phán ký kết hợp đồng;
- Làm đầu mối chăm sóc khách hàng, theo dõi việc thực hiện hợp đồng, chủ động giải quyết các phát sinh với khách hàng.
2. Chịu trách nhiệm quảng bá (marketing) các sản phẩm và dịch vụ kỹ thuật của công ty, bao gồm:
- Chủ động tiếp xúc, giới thiệu đến khách hàng về năng lực, sản phẩm, dịch vụ của công ty đến các nhà máy cũng như các hoạt động marketing khác;
- Tổ chức hoặc tham gia các hội thảo liên quan ngành nghề kinh doanh của Công ty, nhằm giới thiệu sản phẩm và tìm kiếm khách hàng tiềm năng;","• Có ít nhất 5 năm kinh nghiệm bán hàng là sản phẩm cơ điện hoặc dịch vụ kỹ thuật trong ngành xi măng, nhiệt điện, dầu khí, hóa chất hoặc các nhà máy công nghiệp khác;
• Có kinh nghiệm làm hồ sơ đấu thầu (online/offline), hồ sơ thanh quyết toán;
• Ưu tiên tốt nghiệp đại học các ngành kỹ thuật;
• Nhanh nhẹn, không ngại di chuyển, có thể công tác dài ngày, không ngại tiếp xúc với khách hàng;
• Có kỹ năng giải quyết vấn đề và làm việc độc lập;
• Am hiểu về quy trình hoạt động của nhà máy điện và ngành điện là một lợi thế;
• Tiếng Anh: giao tiếp tốt or tiếng Trung.",20/01/2026,Kinh Doanh > Bán Hàng Kỹ Thuật,Dịch vụ môi trường/Chất thải,5,,,,,Nhân viên,"Bán Hàng Kỹ Thuật, Giao Tiếp Tiếng Anh, Sales Kỹ Thuật, Sales Engineering, Kinh Doanh Kỹ Thuật",Bất kỳ,Không hiển thị,,,,,"Kinh Doanh, Bán Hàng Kỹ Thuật, Dịch vụ môi trường/Chất thải, Bán Hàng Kỹ Thuật, Giao Tiếp Tiếng Anh, Sales Kỹ Thuật, Sales Engineering, Kinh Doanh Kỹ Thuật, Công Ty TNHH KC Cottrell Viet Nam, Hà Nội"
Nhân Viên Sales Marketing (Shipping),Công Ty Cổ Phần Hàng Hải Vsico,15tr-18tr ₫/tháng,"Tầng 10, Tòa nhà PTS Saigon, 118 Huỳnh Tấn Phát, Quận 7, TP Hồ Chí Minh, Số 9 ngõ 84 phố Ngọc Khánh, Giảng Võ,","MÔ TẢ CÔNG VIỆC:
Phụ trách chăm sóc và phát triển khách hàng sử dụng dịch vụ vận chuyển container nội địa của Công ty.
• Triển khai ký kết, quản lý hợp đồng nguyên tắc và hợp đồng deadslot theo danh sách khách hàng được phân công.
• Thực hiện booking, cấp vỏ container, kiểm tra kết hợp; gửi kế hoạch làm hàng và lịch tàu định kỳ cho khách hàng.
• Theo dõi sản lượng, tình trạng làm hàng trên các chuyến tàu; phối hợp với các bộ phận liên quan xử lý phát sinh trong quá trình khai thác.
• Kiểm soát dữ liệu loading, danh sách xuất tàu trên hệ thống; đối chiếu số liệu với bộ phận OPS.
• Phối hợp hoàn thiện chứng từ vận chuyển cho từng chuyến tàu; tiếp nhận và xử lý phản hồi của khách hàng liên quan đến chứng từ.
• Thực hiện báo cáo thị trường, đề xuất chính sách kinh doanh; chuyển các kiến nghị của khách hàng đến Ban Lãnh đạo.
• Hướng dẫn khách hàng sử dụng phần mềm của Công ty và thực hiện các nhiệm vụ khác theo phân công.
• Chủ động nâng cao kiến thức chuyên môn ngành vận tải – logistics, nghiệp vụ liên quan nhằm đáp ứng yêu cầu công việc và nâng cao tính chuyên nghiệp.
• Thực hiện các nhiệm vụ khác theo phân công của Phụ trách phòng và Ban Lãnh đạo.","• Yêu cầu giới tính: Nam/Nữ. Ưu tiên Nam có trên 03 năm kinh nghiệm làm sale trong lĩnh vực vận tải, Marketing, Logistics,...
• Tốt nghiệp: Tốt nghiệp Đại học các chuyên ngành liên quan đến vận tải, Marketing, Logictics, …
• Có kỹ năng tin học văn phòng Microsort office (Exel, word, powerpoint, canva).
• Có kỹ năng giao tiếp & đàm phán, khả năng làm việc độc lập hoặc theo nhóm, nhanh nhẹn, nhiệt tình, trung thực, chịu được áp lực và nhiệt tình trong công việc.
THU NHẬP VÀ CHẾ ĐỘ ĐƯỢC HƯỞNG
- Mức lương: Từ 15 – 18 triệu
- Được đóng BHXH, BHYT, BHTN theo quy định
- Được hưởng các quyền lợi theo chính sách của công ty: khám sức khỏe, lương tháng 13, thưởng Tết, thưởng ngày Lễ, sinh nhật cá nhân, du lịch, teambuilding, tiệc cuối năm…
- Môi trường làm việc chuyên nghiệp, có cơ hội thăng tiến và ổn định lâu dài.
- Được tham gia các khóa học nghiệp vụ đào tạo chuyên sâu định kỳ.
- Được tham gia các khóa học đào tạo quản lý nếu có tiềm năng
- Được tham gia các khóa học đào tạo công nghệ khác phục vụ công việc.",,,,,,,,,,,,,,,,,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Hậu cần/Giao nhận, Logistics Sales, Marketing Development, Customer Service, Negotiation Skills, Communication, Công Ty Cổ Phần Hàng Hải Vsico, Hồ Chí Minh"
