Title,Company,Salary,Location,Job Description,Job Requirements,Date Posted,Industry,Field,Experience,Education,Age,Vacancy,Work Time,Level,Skills,Language,Nationality,Gender,Marital Status,Work Date,Work Type,Keyword
Giám Đốc Nhân Sự,Công Ty Cổ Phần Sao Việt Nam,"$ 2,000-3,000 /tháng","Nhà máy 1 - Lô CN2A, Nhà máy 2 - Lô CN3A, KCN Quất Động, Thường Tín, Hà Nội, VP Hội sở: Nhà máy 1 - Lô CN2A, Nhà máy 2 - Lô CN3A, KCN Quất Động, Thường Tín, Hà Nội ; VP Đại diện tại Hà Nội: số 286 đường Nguyễn Xiển, Thanh Xuân, Hà Nội","1. Xây dựng và vận hành hệ thống nhân sự tổng thể: Sơ đồ tổ chức, MTCV, KPI/BSC, từ điển năng lực, định biên NS, quy chế.
2. Xây dựng và kiểm soát chính sách lương – thưởng – phúc lợi, đảm bảo cạnh tranh thị trường.
3. Lập kế hoạch và trực tiếp chỉ đạo tuyển dụng, đặc biệt các vị trí quản lý, chủ chốt.
4. Chịu trách nhiệm quản lý, xử lý các vấn đề quan hệ lao động, đảm bảo việc thực thi đúng quy định của pháp luật lao động và BHXH.
5. Quản lý công tác hành chính: lái xe, tạp vụ, bảo vệ, PCCC – ATLĐ, đảm bảo vận hành an toàn, hiệu quả.
6. Đại diện Công ty làm việc với cơ quan nhà nước và các đối tác nhân sự.
7. Xây dựng và kiểm soát hệ thống quy trình quản trị nội bộ toàn Công ty.
8. Xây dựng văn hóa doanh nghiệp, gắn kết và phát triển đội ngũ.
9. Tham mưu chiến lược nhân sự cho Ban Lãnh đạo.","- Tốt nghiệp ĐH Chính quy chuyên ngành QTNL, QTKD, Luật
- Có 5 năm kinh nghiệm vị trí Trưởng phòng HCNS, ưu tiên làm tại doanh nghiệp sản xuất.
- Có kinh nghiệm xây dựng hệ thống & quy trình nhân sự từ nền tảng.
- Mạnh về tuyển dụng, quản trị con người; tư duy hệ thống, chịu áp lực tốt.
***QUYỀN LỢI:
- Thu nhập deal theo năng lực.
- Làm việc giờ hành chính từ thứ 2 đến sáng thứ 7, từ 8h - 17h.
- Làm việc trong môi trường năng động, chuyên nghiệp và phát triển.
- THƯỞNG trong các ngày Lễ lớn: 30/4&1/5; Quốc khánh 2/9; Tết Dương lịch, Tết Âm lịch (theo quy định của công ty).
- Đánh giá xét tăng lương 2 lần/ năm
- Phụ cấp: Ăn trưa, điện thoại, chuyên cần và chính sách công tác phí theo quy định của công ty
- Được hưởng chế độ nghỉ phép, lễ tết, hiếu, hỉ, sinh nhật và tham gia các hoạt động tập thể, được tham gia các chương trình du lịch trong và ngoài nước tri ân NV và khách hàng theo quy định của Công ty.
- Được đóng đầy đủ chế độ BHYT, BHXH, BHTN và Các chế độ khác theo quy định của Luật Lao động và của Công ty",,,,,,,,,,,,,,,,,"Nhân Sự/Tuyển Dụng, Nhân Sự Tổng Hợp, Hoá chất/Hoá sinh, Xây Dựng Nhân Sự, Tuyển Dụng, Quản Trị Con Người, Pháp Luật Lao Động, Quản Lý Hành Chính, Công Ty Cổ Phần Sao Việt Nam, Hà Nội"
Cán Bộ Thiết Kế Cơ Điện,Công Ty Cổ Phần Đầu Tư Và Công Nghệ Xây Dựng Ibst,15tr-30tr ₫/tháng,"Số 81 Trần Cung, phường Nghĩa Đô, TP Hà Nội, Số 81 Trần Cung, Nghĩa Tân, Cầu Giấy, Hà Nội","• Triển khai thiết kế hệ thống cơ điện...
• Lập kế hoạch, triển khai công việc, giải quyết vấn đề
• Báo cáo tình hình triển khai công việc cho quản lý trực tiếp",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,22/01/2026,Kiến Trúc/Xây Dựng > Xây Dựng,Kỹ thuật xây dựng/Cơ sở hạ tầng,2,,,,,Nhân viên,"Thiết Kế Cơ Điện, Kỹ Thuật Công Trình, Lập Kế Hoạch, Hệ Thống Cơ Điện Công Trình, Triển Khai Thiết Kế",Bất kỳ,Không hiển thị,,,,,"Kiến Trúc/Xây Dựng, Xây Dựng, Kỹ thuật xây dựng/Cơ sở hạ tầng, Thiết Kế Cơ Điện, Kỹ Thuật Công Trình, Lập Kế Hoạch, Hệ Thống Cơ Điện Công Trình, Triển Khai Thiết Kế, Công Ty Cổ Phần Đầu Tư Và Công Nghệ Xây Dựng Ibst, Hà Nội"
Tuyển Gấp Nhân Viên Lập Kế Hoạch Sản Xuất,Công Ty TNHH Điện Tử UMC Việt Nam,$ 400-550 /tháng,"Bắc Ninh, KCN Tân Trường, Xã Mao Điền, Thành Phố Hải Phòng, Việt Nam, Hưng Yên., KCN Tân Trường, Xã Mao Điền, Thành Phố Hải Phòng, Việt Nam","* Tiếp nhận đơn hàng từ phòng kinh doanh.
* Phân tích đơn hàng, năng lực máy móc thiết bị, con người.
* Lập kế hoạch sản xuất, theo dõi tiến độ sản xuất.
* Sắp xếp kế hoạch giao hàng.
* Phối hợp với các bộ phận kinh doanh, vật tư, sản xuất để đảm bảo giao hàng theo đúng tiến độ.
* Báo cáo và xử lý các vấn đề phát sinh.","- Nam hoặc Nữ, tốt nghiệp Cao Đẳng trở lên.
- Kinh nghiệm làm việc: Đồng ý tuyển dụng sinh viên mới ra trường.
- Ưu tiên những ứng viên đã có kinh nghiệm làm trong các nhà máy sản xuất và có kỹ năng làm báo cáo.
- Sử dụng thành thạo các hàm tính cơ bản trong excel.


***Khi trở thành một thành viên của UMCVN, bạn sẽ được hưởng những quyền lợi sau:
1. Cơ hội thăng tiến cao:Tổ chức đánh giá, xét duyệt tăng chức hàng năm.

2. Lương
- Lương từ 400 đến 550 USD. Ngoài ra còn được hưởng thêm các trợ cấp khác: trợ cấp đi lại, trợ cấp chuyên cần, trợ cấp nuôi con nhỏ, trợ cấp tăng ca ...
- Tăng lương ít nhất mỗi năm 1 lần

3. Thưởng
- Thưởng tết âm lịch.
- Thưởng vào các dịp Lễ: 30/4 - 1/5, 2/9, Tết trung thu, ....

4. Chế độ phúc lợi
- Công ty trả tiền bữa ăn chính, ăn phụ.
- Khám sức khỏe định kỳ miễn phí.
- Tham gia BHXH, BHYT, BHTN.
- Ngày nghỉ: Ít nhất 6 ngày/ tháng + 12 ngày phép/ năm và các ngày nghỉ Lễ, Tết.
- Chất lượng bữa ăn ngon. Suất ăn đặc biệt vào thứ 2 hàng tuần và ngày 15 hàng tháng. Bữa ăn chính được lấy đồ ăn thêm. Suất ăn đặc biệt dành cho người đang mang bầu.
- Tổ chức các sự kiện trong dịp cuối năm hoặc nghỉ lễ quốc gia như Noel party, cuộc thi người đẹp... và bốc thăm trúng thưởng với nhiều phần quà lớn như: xe máy, tivi, tủ lạnh, máy giặt...

5. Môi trường làm việc
- Môi trường làm việc sạch sẽ, không tiếng ồn, an toàn và chuyên nghiệp.
- Trang bị hệ thống điều hòa làm mát 2 chiều.
- Trang bị phòng nghỉ, phòng trà UMC...
- Tất cả nhân viên đều thân thiện, giúp đỡ nhau trong công việc.

**Ghi chú: Ứng viên ứng tuyển bằng cách ấn nút ""NỘP ĐƠN"" trên góc bên phải và gửi CV đến chúng tôi qua Vietnamworks.
Khi gửi CV ứng viên vui lòng cung cấp đầy đủ số CCCD.",,,,,,,,,,,,,,,,,"Sản Xuất, Hoạch Định & Quản Lý Sản Xuất, Điện/Điện tử, Tiếng Anh, Mua Hàng, Làm Báo Giá Hợp Đồng, Lập Kế Hoạch Sản Xuất, Làm Báo Cáo Nội Bộ, Công Ty TNHH Điện Tử UMC Việt Nam, Bắc Ninh, Hải Phòng, Hưng Yên"
Sale Admin (Trợ Lý Phòng Kinh Doanh),Cty TNHH Sản Xuất Thương Mại Nhựa Đại Việt,10tr-15tr ₫/tháng,"Toà nhà Thăng Long Tower, 98A Nguỵ Như Kon Tum, Thanh Xuân, Hà Nội, Cụm CN Quất Động mở rộng, Thường Tín, Hà Nội","MỤC ĐÍCH CÔNG VIỆC/ VỊ TRÍ:
• Đảm bảo toàn bộ quy trình bán hàng được thực hiện đúng – đủ – đúng hạn.
• Xây dựng và phát triển mối quan hệ bền vững, tốt đẹp với các khách hàng nhằm thúc đẩy doanh số.
• Hỗ trợ đội ngũ kinh doanh và nhà phân phối trong việc xử lý đơn hàng, theo dõi tồn kho và chăm sóc khách hàng sau bán.
• Tối ưu luồng thông tin giữa phòng Kinh doanh – Kho – Kế toán – Vận hành thông qua hệ thống MISA để nâng cao hiệu suất làm việc.

NHIỆM VỤ:
1. Thực hiện các công việc chuyên môn
• Xử lý đơn hàng, nhập đơn hàng, quản lý hồ sơ khách hàng và đối tác
• Hỗ trợ soạn thảo hợp đồng và chứng từ.
• Tiếp nhận và giải quyết phản hồi của khách hàng nếu có vấn đề phát sinh liên quan đến hoạt động kinh doanh
• Phối hợp với các bộ phận:
+ Bộ phận kho về tồn kho thực tế, kế hoạch giao hàng.
+ Phối hợp kế toán về công nợ, chứng từ, hóa đơn VAT, …
+ Cập nhật tiến độ cho bộ phận kinh doanh và khách hàng
2. Thực hiện công tác báo cáo và tổng hợp dữ liệu
• Tổng hợp, báo cáo với cấp trên tình hình Doanh thu bán hàng, công nợ định kỳ: Hàng ngày, hàng tuần, hàng tháng.
• Theo dõi tình hình đơn hàng, tỷ lệ giao hàng đúng hạn
• Tổng hợp phản hồi khách hàng, chuyển cho bộ phận liên quan
3. Chăm sóc và hỗ trợ khách hàng
• Trả lời thông tin hàng hóa, tình trạng giao hàng, hóa đơn
• Hỗ trợ khách hàng xử lý khiếu nại cơ bản hoặc chuyển cấp trên
4. Thực hiện các nhiệm vụ khác khi được cấp trên yêu cầu

QUYỀN LỢI:
- Lương cơ bản + Phụ cấp + Thưởng KPI + Thưởng theo doanh thu. Tổng thu nhập trung bình từ 10 - 15 triệu/tháng.
- Thưởng các Ngày lễ, Tết (theo chính sách chung của Công ty)
- Hưởng đầy đủ các chế độ BHXH theo quy định Luật lao động.
- Cung cấp trang thiết bị đầy đủ để phục vụ công việc
- Được tham gia các hoạt động của Công ty hàng năm: Teambuilding, Du lịch, ....
- Môi trường làm việc thân thiện, năng động và chuyên nghiệp. Được làm việc trực tiếp với các đối tác lớn. Có nhiều cơ
hội phát triển cho các bạn yêu nghề.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,22/01/2026,Kinh Doanh > Bán Hàng/Phát Triển Kinh Doanh,Sản xuất,1,,,,,Nhân viên,"Xử Lí Đơn Hàng, Phân Tích Số Liệu, Admin, Excel, Xử Lý Đơn Hàng",Bất kỳ,Không hiển thị,,,,,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Sản xuất, Xử Lí Đơn Hàng, Phân Tích Số Liệu, Admin, Excel, Xử Lý Đơn Hàng, Cty TNHH Sản Xuất Thương Mại Nhựa Đại Việt, Hà Nội"
Moulding Training Manager,Công Ty TNHH LEGO Manufacturing Việt Nam,Thương lượng,"Số 1 Đường số 3, Khu Công Nghiệp Việt Nam - Singapore III, Phường Bình Cơ","Can you envision yourself leading a team to achieve mastery, innovation, and excellence in Moulding Technical Training? Join us as a Moulding Training Manager and play a pivotal role in shaping not only our products but also the growth and success of our people.

Work Location: Our factory is based in VSIP 3, Binh Co Ward, Ho Chi Minh (formerly known as Hoi Nghia Ward, Tan Uyen - Binh Duong). Shuttle buses are provided from Ho Chi Minh, Bien Hoa & Binh Duong

We think it’s important that you’re in control of your data and as part of the recruitment process; Your direct application at the LEGO Careers Website will be prioritized. Please copy and paste the following URL into your browser for your application: https://bit.ly/3MHJpSx

Core Responsibilities

1. Local Responsibilities:
*Leadership of the Training Organization

• Build and develop a high-performing training organization in Moulding
• Lead the recruitment process by interviewing and selecting candidates for shop-floor trainer roles.
• Deliver standardized training to certify shop-floor trainers in the Job Instruction (JI) method.
• Train shop-floor trainers in creating high-quality training documentation.
• Provide ongoing coaching and support to ensure excellent training delivery.
• Lead and develop the training team in alignment with the philosophy and frameworks provided by Learning & Development (HR) and LEGO Continuous Improvement (LCI).
• Act as a training coach to maintain consistently high standards in training delivery.
• Collaborate with area leaders (e.g., Shift Leaders) and HR to ensure the training organization is effective, stable, and sustainable.
• Coordinate and track completion of all mandatory shop-floor skills and knowledge training.

*Training Documentation

• Work closely with Learning & Development, LEGO Continuous Improvement (LCI), and the Technical Writer to ensure world-class process documentation standards in the area.

*Local Deployment & Support

• Establish the necessary infrastructure (processes, KPIs, visual management, etc.) to achieve training organization goals.
• Drive continuous improvement of the training organization.
• Support the area in achieving the required level of workforce flexibility through effective training.
• Serve as a strong partner to HR, LCI, and area leaders, representing the training organization within the local leadership team.
• Analyze training needs arising from strategic initiatives, the Business Plan, and Must-Win Battles (MWBs), and translate them into required training capacity.

2. Global Responsibilities
• Build strong relationships with training colleagues across LEGO sites worldwide.
• Promote alignment, coherence, and collaboration between plants and departments.
• Lead the “train-the-trainer” handover of global strategic initiatives piloted at the site, including global standards and documentation.
• Act as an ambassador for the global alignment of training processes and documentation.

Play Your Part in Our Team Succeeding
As Moulding Training Manager, you will lead a team focused on developing deep functional expertise in your area through a strong, competent, and sustainable training organization - enabling globalization and growth ambitions.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,22/01/2026,Nhân Sự/Tuyển Dụng > Đào Tạo Và Phát Triển,Sản xuất,4,Không giới hạn,Không hiển thị,Không hiển thị,,Trưởng phòng,"Learning And Development, Technical Training, Leadership Management, Training Strategy",Tiếng Anh,Không hiển thị,Không hiển thị,Không hiển thị,,Toàn thời gian,"Nhân Sự/Tuyển Dụng, Đào Tạo Và Phát Triển, Sản xuất, Learning And Development, Technical Training, Leadership Management, Training Strategy, Công Ty TNHH LEGO Manufacturing Việt Nam, Hồ Chí Minh"
Merchandising Account Manager,Công Ty Trách Nhiệm Hữu Hạn Quốc Tế Fleming Việt Nam,Thương lượng,"Đồng Nai, Vietnam, Bien Hoa City, Dong Nai Provice, Viet Nam","- Mainly in charge of business development with USA accounts.
- Collaborate with internal/ external stakeholders on costing to ensure quotation meet target price.
- Main point of contact for customers, interpreting customer requirements, anticipate issues and exceed their needs.
- Handle A-Z order management by working closely with internal teams and ensure effective and efficient pre-sales & post-sales service.
- Build team and develop their competencies to cope with business need.
- Take initiatives to improve workflows by enhancing seamlessness and reducing costs.
- Maintain long-term relationships with customers and business partners through effective project management.
- Identify and develop new business opportunities as assigned by General Directors.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,22/01/2026,Dệt May/Da Giày > Quản Lý Đơn Hàng,Sản xuất,5,Cử nhân,Không hiển thị,Không hiển thị,,Trưởng phòng,"Order Processing, Operational Excellence, Merchandising, Pricing Strategy, Merchandise Sourcing",Tiếng Anh,Không hiển thị,Không hiển thị,Không hiển thị,,Toàn thời gian,"Dệt May/Da Giày, Quản Lý Đơn Hàng, Sản xuất, Order Processing, Operational Excellence, Merchandising, Pricing Strategy, Merchandise Sourcing, Công Ty Trách Nhiệm Hữu Hạn Quốc Tế Fleming Việt Nam, Đồng Nai"
(JP 219) Lắp Ráp Máy Phát Điện Tuabin Đi Nhật Miễn Phí,Công Ty TNHH R Techno Việt Nam,"¥ 280,000-350,000 /tháng","Hitachi, Tỉnh Ibaraki, Nhật Bản, 107 Đường Tân Cảng, Phường 25, Quận Bình Thạnh, TP.HCM","Nơi làm việc ：Hitachi, Tỉnh Ibaraki, Nhật Bản
Ngày phỏng vấn ：Ngay khi có Ứng viên
Ngày bắt đầu ：Dự kiến 01/03/2026 (dự kiến)
Số lượng tuyển ：4 người
Mức lương tháng：từ 280,000 đến 350,000 yên (gross) (thương lượng thêm)
Tiền nhà (tại Rtech)：Cty hỗ trợ Chi phí ban đầu, tiền tháng 55,000 Yên (khấu trừ vào lương)
Tiền nhà (tự túc) ：Cty hỗ trợ Chi phí ban đầu, tiền tháng Kỹ sư tự túc. Không trừ vào lương.
Trợ cấp đi lại ：Có (khoảng 20,000 yên / tháng)
Lương tăng ca ：Có
Tăng lương ：hằng năm
Khám sức khỏe ：hằng năm
Trợ cấp tham gia PV ：1,000,000 vnd（bất kể kết quả đậu hay rớt）

Nội dung công việc
Lắp ráp các bộ phận, thân, vỏ, tuabin, động cơ,... trong máy phát điện cỡ lớn
• Lắp ráp thân máy tuabin hơi nước.
• Lắp ráp thân máy tuabin khí (bao gồm cả lắp ráp đường ống).
• Lắp ráp các van trong hệ thống máy
• Công việc nhập kho linh kiện tuabin, nguyên vật liệu sản xuất.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,22/01/2026,Khoa Học & Kỹ Thuật > Cơ Khí & Điện Lạnh,Sản xuất,Không hiển thị,Không giới hạn,Không hiển thị,4,9:00 - 18:00,Nhân viên,"Giao Tiếp Chủ Động, Giao Tiếp Tiếng Nhật Bản, Lắp Ráp Máy Móc, Lắp Đặt Thiết Bị, Vận Hành Máy Móc",Bất kỳ,Người Việt Nam,Bất kỳ,Bất kỳ,T2 - T6,Toàn thời gian,"Khoa Học & Kỹ Thuật, Cơ Khí & Điện Lạnh, Sản xuất, Giao Tiếp Chủ Động, Giao Tiếp Tiếng Nhật Bản, Lắp Ráp Máy Móc, Lắp Đặt Thiết Bị, Vận Hành Máy Móc, Công Ty TNHH R Techno Việt Nam, Quốc tế"
Kiểm Toán Viên - Cơ Quan Kiểm Toán Nội Bộ,Ngân Hàng TNHH MTV Việt Nam Hiện Đại (Modern Bank of Vietnam - MBV),Thương lượng,"Hà Nội, Vietnam, Số 3, Liễu Giai, Ba Đình, Hà Nội","- Thực hiện chương trình kiểm toán/rà soát/đánh giá, xây dựng kế hoạch kiểm toán chi tiết theo phạm vi trách nhiệm được phân công.
- Trực tiếp thực hiện kiểm tra/rà soát/đánh giá theo kế hoạch kiểm toán phù hợp với cấp độ KTV; đề xuất kiến nghị/khuyến nghị nhằm nâng cao hiệu quả các hoạt động/đơn vị được kiểm tra.
- Báo cáo các phát hiện kiểm toán lên Trưởng nhóm/ Trưởng đoàn KTNB và trao đổi thống nhất với nhân sự đơn vị được kiểm toán.
- Thực hiện nhập liệu phần mềm và bàn giao hồ sơ kiểm toán cho đơn vị đầu mối quản lý theo quy định từng thời kỳ.
- Hỗ trợ Trưởng phòng/Chuyên gia xây dựng hướng dẫn/công cụ kiểm toán, giám sát các hoạt động/đơn vị trong ngân hàng theo phân công; Đề xuất ý kiến kiện toàn các phương pháp, tiêu chuẩn, chuẩn mực, quy định trong hoạt động kiểm toán và hệ thống thông tin kiểm toán.
- Thực hiện chương trình kiểm toán/rà soát/đánh giá, xây dựng kế hoạch kiểm toán chi tiết theo phạm vi trách nhiệm được phân công.
- Trực tiếp thực hiện kiểm tra/rà soát/đánh giá theo kế hoạch kiểm toán phù hợp với cấp độ KTV; đề xuất kiến nghị/khuyến nghị nhằm nâng cao hiệu quả các hoạt động/đơn vị được kiểm tra.
- Báo cáo các phát hiện kiểm toán lên Trưởng nhóm/ Trưởng đoàn KTNB và trao đổi thống nhất với nhân sự đơn vị được kiểm toán.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,22/01/2026,Kế Toán/Kiểm Toán > Kiểm Toán,Ngân hàng,3,Cao đẳng,22-35,1,,Nhân viên,"Kiểm Toán Nội Bộ, Kiểm Toán, Internal Audit, CPA, Lập Báo Cáo Kiểm Toán",Bất kỳ,Người Việt Nam,Bất kỳ,Bất kỳ,,Toàn thời gian,"Kế Toán/Kiểm Toán, Kiểm Toán, Ngân hàng, Kiểm Toán Nội Bộ, Kiểm Toán, Internal Audit, CPA, Lập Báo Cáo Kiểm Toán, Ngân Hàng TNHH MTV Việt Nam Hiện Đại (Modern Bank of Vietnam - MBV), Hà Nội"
Nhân Viên Quản Lý Dịch Vụ,FUJIFILM Business Innovation Vietnam,Thương lượng,"19th Floor, The Hallmark Building, 15 Tran Bach Dang st, Thu Thiem Ward, Thu Duc City, Ho Chi Minh, 14 Floor, VCCI Tower, 9 Đào Duy Anh, Phường Kim Liên, Hà nội, 19th Floor, The Hallmark Building, 15 Tran Bach Dang, An Khanh Ward, Ho Chi Minh.","Nhân viên quản lý dịch vụ (tại HCM và HN) đóng vai trò hỗ trợ hoạt động dịch vụ bằng cách đảm bảo quản lý kho hiệu quả, điều phối việc giao phụ tùng kịp thời cho kỹ thuật viên, thực hiện kiểm tra phụ tùng tại hiện trường tại địa điểm của khách hàng, đối tác dịch vụ và kỹ thuật viên, và thực hiện các nhiệm vụ hành chính khác để tạo điều kiện thuận lợi cho việc cung cấp dịch vụ liền mạch. Ứng viên cần là người tỉ mỉ, có tổ chức và sở hữu kỹ năng giao tiếp và phối hợp tốt.

Trách nhiệm chính:
- Quản lý kho: Thực hiện nhập, xuất vật tư tại kho; Quản lý số lượng vật tư và đảm bảo vật tư được lưu trữ tốt, không thất thoát, hư hại
- Điều phối vật tư: Thực hiện việc điều phối vật tư đến Kỹ thuật viên kịp thời, kiểm tra và xác nhận giấy tờ với đối tác hoặc kết hợp với các bộ phận liên quan (nếu cần thiết)
- Kiểm đếm vật tư: Thực hiện kiểm đếm và báo cáo vật tư định kỳ cho Kỹ thuật viên, đối tác dịch vụ và khách hàng để đảm bảo tuân thủ chính sách của công ty và thỏa thuận với khách hàng.
- Kiểm đếm biểu mẫu dịch vụ: Thực hiện kiểm đếm và báo cáo các biểu mẫu dịch vụ khách hàng và các biểu mẫu liên quan để đảm bảo việc tuân thủ quy trình dịch vụ
- Hỗ trợ hoạt động dịch vụ: Kết hợp với Điều phối viên và Trưởng phòng để hỗ trợ hoạt động dịch vụ hàng Ngày nhằm đảm bảo quy trình làm việc suôn sẻ và việc cung cấp dịch vụ kịp thời như: Điều phối Kỹ thuật viên, xác nhận đơn hàng đặt vật tư, báo giá và các tác vụ hệ thống khác cho quy trình dịch vụ.
- Hỗ trợ các tác vụ hành chính khác trong phạm vi phòng Dịch vụ khách hàng","- Kinh nghiệm dịch vụ khách hàng
- Có khả năng sử dụng Microsoft Office
- Có trách nhiệm và trung thực
- Có khả năng làm việc độc lập và làm việc nhóm
- Tiếng Anh cơ bản

Quyền lợi
- Mức lương cạnh tranh, lương tháng 13, thưởng hiệu suất cuối Năm
- Tham gia đầy đủ bảo hiểm theo quy định, gói khám sức khỏe hàng năm và bảo hiểm sức khỏe 24/7
- Được đào tạo chuyên nghiệp
- Tham gia đội ngũ nhân viên năng động thuộc tập đoàn FUJIFILM",,,,,,,,,,,,,,,,,"Hành Chính Văn Phòng, Điều Phối, Hệ thống CNTT & Thiết bị, Hành Chính, Quản lý kho vận, Điều Phối, Dịch Vụ Khách Hàng, Tin Học Văn Phòng (Word- Excel- Powerpoint), FUJIFILM Business Innovation Vietnam, Hồ Chí Minh, Hà Nội"
Sales Engineer HVAC ( Kỹ Sư Kinh Doanh HVAC),AppliancZ Vietnam Joint Stock Company,"$ 350-1,000 /tháng","CR3, 17B tầng 2, tòa nhà Crescent Residence 3, 109 Tôn Dật Tiên, phường Tân Phú, Quận 7, Thành Phố H, Tầng 4, tòa nhà Toserco, Số 273 Phố Kim Mã, Phường Giảng Võ, Quận Ba Đình, Thành Phố Hà Nội, Unit CR3-17B, 2nd Floor, 109 Ton Dat Tien Street, Tan Phu Ward, District 7, HCM City, Vietnam","YORK® by Johnson Controls Chiller của York là một thiết bị làm lạnh công suất lớn được sử dụng trong các tòa nhà công nghiệp và thương mại. Chiller của York được thiết kế và sản xuất theo tiêu chuẩn quốc tế, mang đến hiệu quả cao, tiết kiệm năng lượng và thân thiện với môi trường.

MÔ TẢ CÔNG VIỆC
- Phụ trách bán hàng dự án hệ thống Chiller, VRF và các giải pháp HVAC của thương hiệu York/ Johnson Controls.
- Tìm kiếm tiếp cận và xây dựng mối quan hệ với chủ đầu tư, tư vấn thiết kế, nhà thầu cơ điện (M&E)
- Tư vấn, giới thiệu sản phẩm giải pháp kỹ thuật phù hợp với nhu cầu khách hàng
- Lập báo giá, hồ sơ kỹ thuật – thương mại, theo sát tiến trình dự án.
- Phối hợp cùng bộ phận kỹ thuật để triển khai giải pháp tối ưu cho khách hàng.
- Đàm phán, ký kết hợp đồng và theo dõi quá trình thực hiện.
- Cập nhập kiến thức sản phẩm, công nghệ mới và xu hướng thị trường.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,22/01/2026,Khoa Học & Kỹ Thuật > Cơ Khí & Điện Lạnh,Cơ khí/Máy móc/Thiết bị công nghiệp,Không yêu cầu,Không giới hạn,Không hiển thị,Không hiển thị,,Nhân viên,"Tiếng Anh, Đàm Phán, Thuyết Trình, Bán Hàng Kỹ Thuật, Bán Hàng Nhiệt Lạnh",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,,Toàn thời gian,"Khoa Học & Kỹ Thuật, Cơ Khí & Điện Lạnh, Cơ khí/Máy móc/Thiết bị công nghiệp, Tiếng Anh, Đàm Phán, Thuyết Trình, Bán Hàng Kỹ Thuật, Bán Hàng Nhiệt Lạnh, AppliancZ Vietnam Joint Stock Company, Hồ Chí Minh, Hà Nội"
