Title,Company,Salary,Location,Job Description,Job Requirements,Date Posted,Industry,Field,Experience,Education,Age,Vacancy,Work Time,Level,Skills,Language,Nationality,Gender,Marital Status,Work Date,Work Type,Keyword
Giám Đốc Nghiệp Vụ Kiểm Định Mô Hình Rủi Ro Tín Dụng,Ngân Hàng TMCP Quốc Tế Việt Nam (VIB),Thương lượng,"Hội sở chính VIB tại thành phố Hồ Chí Minh, Tầng 1 (Tầng trệt) và Tầng 2 Tòa nhà Sailing Tower, Số 111A Pasteur, Phường Bến Nghé, Quận 1, TP Hồ Chí Minh, Việt Nam","Chuyên gia kiểm định mô hình rủi ro tín dụng sẽ kiểm định các mô hình rủi ro tín dụng theo các thông lệ của ngành ngân hàng và đảm bảo các quy định pháp luật liên quan; đồng thời phân tích độc lập các ứng dụng của mô hình trong hoạt động kinh doanh nhằm đưa ra các đề xuất để nâng cao hiệu quả của các ứng dụng tại ngân hàng.
Trách nhiệm chính
1. Kiểm định mô hình rủi ro tín dụng (30%)
• Kiểm định độc lập quá trình xây dựng và triển khai mô hình rủi ro tín dụng, bao gồm các công đoạn từ thu thập dữ liệu, phương pháp luận, tính hiệu quả và việc lưu trữ các tài liệu kỹ thuật trong quá trình xây dựng mô hình đảm bảo các thông lệ quốc tế và các quy định pháp luật liên quan.
• Chủ động đề xuất/ khuyến nghị các thay đổi về phương pháp luận/ tiêu chí của mô hình để cải thiện hiệu quả nhận diện rủi ro của mô hình theo đúng thông lệ quốc tế và đảm bảo các quy định pháp luật.
• Rà soát độc lập quá trình triển khai tự động hóa tính toán các mô hình rủi ro tín dụng. Kiến nghị các rủi ro/ vấn đề phát sinh (bao gồm các vấn đề về hệ thống công nghệ liên quan) và đề xuất phương án xử lý để đảm bảo vận hành mô hình ổn định, hiệu quả.
2. Xây dựng các chính sách, quy định, quy trình và tài liệu kỹ thuật về kiểm định mô hình, đảm bảo các tiêu chuẩn kỹ thuật theo thông lệ quốc tế và tuân thủ các quy định pháp luật liên quan.
3. Tham gia xây dựng các quy định về khung quản trị rủi ro mô hình
4. Rà soát hoặc thực hiện phân tích độc lập các ứng dụng của mô hình trong hoạt động kinh doanh. Chủ động đề xuất, kiến nghị các thay đổi để tăng hiệu quả ứng dụng của mô hình
5. Thực hiện các công việc khác theo phân công (10%)",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,08/01/2026,Ngân Hàng & Dịch Vụ Tài Chính > Phân Tích & Báo Cáo Tài Chính,Ngân hàng,1,Cử nhân,1-100,1,08:00 - 18:00,Nhân viên,"Excel, Kỹ năng Tiếng Anh, Kỹ năng Tiếng Anh, Kỹ năng Tiếng Anh, Kỹ năng Tiếng Anh, Mô Hình Rủi Ro, Oracle SQL, Xây Dựng Mô Hình",Bất kỳ,Không giới hạn,Bất kỳ,Bất kỳ,T2 - T6,Toàn thời gian,"Ngân Hàng & Dịch Vụ Tài Chính, Phân Tích & Báo Cáo Tài Chính, Ngân hàng, Excel, Kỹ năng Tiếng Anh, Kỹ năng Tiếng Anh, Kỹ năng Tiếng Anh, Kỹ năng Tiếng Anh, Mô Hình Rủi Ro, Oracle SQL, Xây Dựng Mô Hình, Ngân Hàng TMCP Quốc Tế Việt Nam (VIB), Hồ Chí Minh"
2026 UOB Vietnam Management Associate Programme,United Overseas Bank (Vietnam) Limited (UOB),Thương lượng,"Saigon Ward, Ho Chi Minh City, The Central Plaza, 17 Le Duan, District 1, Ho Chi Minh City, Vietnam","About UOB

United Overseas Bank Limited (UOB) is a leading bank in Asia with a global network of more than 500 branches and offices in 19 countries and territories in Asia Pacific, Europe and North America. In Asia, we operate through our head office in Singapore and banking subsidiaries in China, Indonesia, Malaysia and Thailand, as well as branches and offices. Our history spans more than 80 years. Over this time, we have been guided by our values – Honorable, Enterprising, United and Committed. This means we always strive to do what is right, build for the future, work as one team and pursue long-term success. It is how we work, consistently, be it towards the company, our colleagues or our customers.

Programme Overview

The UOB Management Associate Programme is designed to nurture our next generation of leaders across the region. To be a UOB Management Associate, you will be someone with a drive for excellence, an entrepreneurial spirit, and a strong sense of ethics.
Over a period of 24 months, our Programme will provide you opportunities to experience through various business segments and corporate functions at UOB Vietnam and join regional projects with UOB Management Associates from other countries in UOB Group. This is where you will learn and appreciate different aspects of the business, within one of our business segments or corporate functions of your choice and fast-track your career in the banking industry.",,08/01/2026,Khác > Khác,Ngân hàng,Không yêu cầu,,,,,Nhân viên,"Business Administration, English Fluency, Finance Development, Leadership Ability, Teamwork",Bất kỳ,Không hiển thị,,,,,"Khác, Khác, Ngân hàng, Business Administration, English Fluency, Finance Development, Leadership Ability, Teamwork, United Overseas Bank (Vietnam) Limited (UOB), Hồ Chí Minh"
Assistant to COO | Trợ Lý Giám Đốc Vận Hành,Sonkim Land Corporation,Thương lượng,"53-55 Nguyen Dinh Chieu, Ward 6, District 3, Ho Chi Minh City, Viet Nam, 53-55 Nguyen Dinh Chieu, Ward 6, District 3, Ho Chi Minh City, Viet Nam","* General Scope
The Assistant to COO provides high-level administrative, operational, and financial analytical support to ensure the execution of business strategies across the Group. The role acts as a key coordination point between Operations, Finance, Accounting, and Retail, supporting performance monitoring, and cross-functional alignment.

* Responsibilities
1. Administrative Support
• Responsible for supporting the COO’s activities on a day-to-day basis with a high level of accuracy and foresight under tight deadlines.
• Manage the COO’s calendar, including scheduling meetings, appointments, travel arrangements, and coordination with employees, business partners, and customers as needed.
• Reviewing and classifying all related documents that need to be signed from all Divisions/Departments before submitting for the COO’s approval.
• Maintain accurate records and files (digital and physical) for the COO’s office.

2. Communication & Coordination
• Provides a bridge for smooth communication between the COO’s office and internal departments; demonstrating leadership to maintain credibility and support with senior management staff.
• Draft, review, and edit correspondence, reports, and official documents for the COO’s approval.
• Coordinate with relevant departments, management teams, and external parties to ensure follow-up on action items.
• Handle confidential information with a high level of integrity and discretion.

3. Meeting & Event Management
• Arrange logistics for management meetings and other high-level events.
• Prepare briefing materials, presentations, and reports for the COO prior to meetings.
• Attend events/meetings or summarize reports/emails.

4. Finance & Planning Analysis
• Review financial reports, management accounts, cash flow summaries, and investment proposals for management review.
• Coordinate with the Finance & Accounting team on reporting timelines and management information requirements.

5. Reporting
• Prepare regular or ad-hoc reports as requested by the COO.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,08/01/2026,Hành Chính Văn Phòng > Điều Phối,Bất Động Sản/Cho thuê,5,Cử nhân,27-30,Không hiển thị,09:00 - 18:00,Trưởng phòng,"Administrative Support, Customer Centric, English, Event Management, Financial Analysis",Tiếng Anh,Không hiển thị,Không hiển thị,Không hiển thị,T2 - T6,Toàn thời gian,"Hành Chính Văn Phòng, Điều Phối, Bất Động Sản/Cho thuê, Administrative Support, Customer Centric, English, Event Management, Financial Analysis, Sonkim Land Corporation, Hồ Chí Minh"
Lập Trình Viên Full Stack,"Mhi Aerospace Vietnam CO., LTD (Mhiva)",Tới 24.15tr ₫/tháng,"Lô N8, KCN Thăng Long, Võng La, Đông Anh, Hà Nội, Plot N8, Thang Long Industrial Park , Dong Anh Dist., Ha Noi","• Thực hiện cải tiến theo đề xuất hoặc yêu cầu từ các phòng ban.
• Phát triển ứng dụng quản lý nội bộ (checklist, nhân sự, thiết bị, các chứng nhận…).
• Xây dựng cổng thao tác công đoạn (operator portal) phục vụ báo cáo sản xuất, theo dõi lỗi,
barcode scanning, quản lý hình ảnh QC, giám sát thời gian làm việc.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,08/01/2026,Công Nghệ Thông Tin/Viễn Thông > Phần Mềm Máy Tính,Hệ thống CNTT & Thiết bị,5,,,,,Nhân viên,"Python, Django, ReactJS, Cloud Development, Japanese Communication",Tiếng Việt,Không hiển thị,,,,,"Công Nghệ Thông Tin/Viễn Thông, Phần Mềm Máy Tính, Hệ thống CNTT & Thiết bị, Python, Django, ReactJS, Cloud Development, Japanese Communication, Mhi Aerospace Vietnam CO., LTD (Mhiva), Hà Nội"
Leed Engineer,Daewoo E&C VINA,Thương lượng,"Land Lot K8HH1 situated at Centre of Tay Ho Tay New Town, Xuan Dinh ward, Hanoi city, Vietnam, H3-CCV1 Building, Starlake New town, Xuan Tao Ward, Bac Tu Liem District, Hanoi City, Vietnam","Position title: LEED Engineer.
Duration: 1-year contract with possibility of extension.
Location: based on Site Office of High-rise Complex Project at Land Lot K8HH1 situated at Centre of Tay Ho Tay New Town, Xuan Dinh ward, Hanoi city, Vietnam

Duties and responsibilities:
● Oversight and Reporting: Overall reporting and in charge of preparation for LEED-relevant costs and documentation.
● Design Assessment: Review existing drawings and designs against LEED standards.
● Consultant Management: Manage an outsourced LEED consultant party.
● Propose LEED Solutions: Suggest strategies and solutions that optimize investment and operating costs.
● Internal Coordination: Coordinate with internal teams (Construction, QC, Design, MEP, etc.) and the Client to prepare required documents and ensure the application of green strategies for the designated project.
● Certification Process: Update information and respond to inquiries from the Green Certification Review Board (the U.S. Green Building Council) to achieve the target rating.
● Green Project Management: Monitor the project status and coordinate with stakeholders from the design stage to final acceptance.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,08/01/2026,Kiến Trúc/Xây Dựng > Xây Dựng,Kỹ thuật xây dựng/Cơ sở hạ tầng,5,Cử nhân,Không hiển thị,Không hiển thị,08:00 - 17:00,Nhân viên,"Leed Consultant, Construction Management, Civil Engineering, Microsoft Office, Problem-solving",Tiếng Anh,Không hiển thị,Không hiển thị,Không hiển thị,,Toàn thời gian,"Kiến Trúc/Xây Dựng, Xây Dựng, Kỹ thuật xây dựng/Cơ sở hạ tầng, Leed Consultant, Construction Management, Civil Engineering, Microsoft Office, Problem-solving, Daewoo E&C VINA, Hà Nội"
Customer Service Contact Center Officer,United Overseas Bank (Vietnam) Limited (UOB),Thương lượng,"Ho Chi Minh, Vietnam, The Central Plaza, 17 Le Duan, District 1, Ho Chi Minh City, Vietnam","About UOB
United Overseas Bank Limited (UOB) is a leading bank in Asia with a global network of more than 500 branches and offices in 19 countries and territories in Asia Pacific, Europe and North America. In Asia, we operate through our head office in Singapore and banking subsidiaries in China, Indonesia, Malaysia and Thailand, as well as branches and offices. Our history spans more than 80 years. Over this time, we have been guided by our values – Honorable, Enterprising, United and Committed. This means we always strive to do what is right, build for the future, work as one team and pursue long-term success. It is how we work, consistently, be it towards the company, our colleagues or our customers.

Job Responsibilities
• Reports to the Team Leader / Supervisor.
• Attend to inbound telephone calls with standard operating procedures.
• Provide information on services offered by the bank to enhance customer relationships.
• Provide professional, friendly, and high-quality customer service for each point of contact with the customer.
• Identify and respond to customer needs accordingly.
• Able to consistently communicate in a positive and enthusiastic manner, while handling customer complaints in an assertive manner.",,08/01/2026,Dịch Vụ Khách Hàng > Dịch Vụ Khách Hàng,Ngân hàng,2,,,,,Nhân viên,"Communication Skills, Customer Service, Interpersonal Skills, Microsoft Office, Team Work",Bất kỳ,Không hiển thị,,,,,"Dịch Vụ Khách Hàng, Dịch Vụ Khách Hàng, Ngân hàng, Communication Skills, Customer Service, Interpersonal Skills, Microsoft Office, Team Work, United Overseas Bank (Vietnam) Limited (UOB), Hồ Chí Minh"
Tổng Giám Đốc Điều Hành Mảng Luxury (Công Ty Thành Viên),Tập Đoàn Công Nghệ G-Group,Thương lượng,"Ha Noi, G-Group Tower - Số 5 Nguyễn Thị Duệ, Trung Hòa, Cầu Giấy","- Lãnh đạo và điều hành toàn diện các hoạt động kinh doanh, marketing, vận hành và tài chính của thương hiệu XOR tại Việt Nam.
- Xây dựng và triển khai chiến lược phát triển thương hiệu trở thành biểu tượng điện thoại xa xỉ hàng đầu tại Việt Nam.
- Thiết lập, quản lý hệ thống phân phối cao cấp: boutique, trung tâm dịch vụ… phù hợp với tệp khách hàng thượng lưu.
- Tuyển dụng, dẫn dắt và phát triển đội ngũ nhân sự chuyên nghiệp, tạo dựng văn hóa hiệu suất cao.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,08/01/2026,CEO & General Management > Quản Lý Cấp Cao,Phần Mềm CNTT/Dịch vụ Phần mềm,10,Cử nhân,Không hiển thị,1,,Giám Đốc và Cấp Cao Hơn,"Kinh Doanh, Quản Lý Kinh Doanh, Luxury Goods, Phát Triển Thương Hiệu, Marketing",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,T2 - T6,Toàn thời gian,"CEO & General Management, Quản Lý Cấp Cao, Phần Mềm CNTT/Dịch vụ Phần mềm, Kinh Doanh, Quản Lý Kinh Doanh, Luxury Goods, Phát Triển Thương Hiệu, Marketing, Tập Đoàn Công Nghệ G-Group, Hà Nội"
Chuyên Viên Kế Toán Dự Án (Đà Nẵng),Công Ty Cổ Phần Tập Đoàn BRG,Thương lượng,"NewTown Diamond Đà Nẵng, Phan Đình Thông, Hòa Hải, Ngũ Hành Sơn, Đà Nẵng, Việt Nam, Website: www.brggroup.vn. Tòa nhà BRG, 198 Trần Quang Khải, Hoàn Kiếm, Hà Nội","- Kiểm tra phiếu tính giá theo chính sách bán hàng tại từng thời điểm;
- Theo dõi báo cáo tiền cọc của khách hàng;
- Theo dõi công nợ phải thu bán BĐS;
- Kiểm tra hồ sơ chuyển nhượng của khách hàng (thỏa thuận đặt cọc, xác nhận nghĩa vụ tài chính, xác nhận chưa bàn giao -căn hộ, hợp đồng chuyển nhượng hợp đồng vay,...);
- Theo dõi và báo cáo dòng tiền, kiểm tra, xác nhận tiền chuyển nhượng trong tài khoản phong tỏa của bên Bán;
- Theo dõi các căn chuyển nhượng thành công;
- Theo dõi các căn có thông báo thuế và lập danh sách thông báo cho các bên liên quan để thực hiện thu nợ và theo dõi công nợ;
- Định kỳ rà soát, tổng hợp danh sách các căn đã chuyển nhượng, các khoản phí phải thu;
- Xác định các chi phí liên quan đến chuyển nhượng gửi các bộ phận có liên quan để làm thủ tục thanh toán;Tính hoa hồng;
- Các báo cáo chi tiết liên quan phục vụ báo cáo quản trị tháng;
- Thực hiện các công việc khác theo chỉ đạo từ cấp trên.",,08/01/2026,Kế Toán/Kiểm Toán > Kế Toán Chi Phí,Bất Động Sản/Cho thuê,Không yêu cầu,,,,,Nhân viên,"Kế toán & Tài chính, Excel, Kế Toán Nội Bộ, Bất Động Sản, Kế Toán Dự Án",Bất kỳ,Không hiển thị,,,,,"Kế Toán/Kiểm Toán, Kế Toán Chi Phí, Bất Động Sản/Cho thuê, Kế toán & Tài chính, Excel, Kế Toán Nội Bộ, Bất Động Sản, Kế Toán Dự Án, Công Ty Cổ Phần Tập Đoàn BRG, Đà Nẵng"
Chemical Sales Manager,"Shanghai Fep International Trading Co., Ltd.","$ 500-3,000 /tháng","Hồ Chí Minh, Vietnam, Ha Noi, Bắc Ninh, Shanghai, China","We are based in Shanghai, a company established in 1998, engaged in the fine chemicals industry, now because of the demand of business development, so we would like to recruit personnel in Vietnam, if you meet the following conditions, please feel free to contact us.

Responsibilities：
1、Develop local coating customers in Vietnam (our main products are coating raw materials/additives) and maintain customer relationship.
2、Lead business negotiation, contract signing and order follow up.
3、Analyze industry trends and develop regional market expansion plan
4、Coordinate with Chinese and Vietnamese teams to complete cross-border projects and cooperate with the transfer of Chinese manufacturing industry chain.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,08/01/2026,Kinh Doanh > Bán Hàng/Phát Triển Kinh Doanh,Hoá chất/Hoá sinh,3,Cao đẳng,26-40,Không hiển thị,,Trưởng phòng,"Business Development, Coating additives, Plastic Material Industry, Adhesive Bonding, Chinese & Mandarin Speaking",Tiếng Anh,Không giới hạn,Bất kỳ,Bất kỳ,,Toàn thời gian,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Hoá chất/Hoá sinh, Business Development, Coating additives, Plastic Material Industry, Adhesive Bonding, Chinese & Mandarin Speaking, Shanghai Fep International Trading Co., Ltd., Hồ Chí Minh, Hà Nội, Bắc Ninh"
Trưởng Phòng Phát Triển Kinh Doanh Thị Trường Điện,Công Ty Cổ Phần Tập Đoàn Đầu Tư Hoàng Gia Việt Nam,Thương lượng,"600 Điện Biên Phủ, Phường 22, Bình Thạnh, Hồ Chí Minh, 600 Điện Biên Phủ, P. 22, Quận Bình Thạnh, HCM","• Xây dựng và triển khai chiến lược phát triển thị trường điện cho các dự án năng lượng của Tập đoàn.
• Dẫn dắt khảo sát, phân tích và phát triển khách hàng sử dụng điện lớn (≥ 1 triệu kWh/năm): KCN, nhà máy, TTTM, khách sạn, bệnh viện…
• Xây dựng và triển khai mô hình bán điện trực tiếp (DPPA/Wheeling) thông qua hệ thống truyền tải EVN.
• Trực tiếp đàm phán, ký kết MOU và Hợp đồng mua bán điện (PPA) với khách hàng và đối tác chiến lược.
• Tìm kiếm và làm việc với nhà đầu tư chiến lược, đối tác góp vốn/đồng đầu tư các dự án năng lượng.
• Phối hợp Khối Đầu tư & Phát triển Dự án trong việc:
o Chuẩn bị hồ sơ dự án
o Thẩm định hiệu quả đầu tư
o Đề xuất mô hình hợp tác (PPP, BOT, EPC+F, góp vốn cổ phần…)
• Chủ trì tìm kiếm, đánh giá dự án điện mặt trời, điện gió, điện sinh khối để đầu tư, hợp tác hoặc M&A.
• Chỉ đạo đánh giá kỹ thuật – tài chính, đề xuất phương án mua bán – sáp nhập (M&A); tham mưu kế hoạch tiếp quản & tái cấu trúc sau M&A.
• Theo dõi và phân tích giá điện, chính sách EVN, DPPA, FIT, Quy hoạch điện VIII; báo cáo xu hướng thị trường, cơ hội và rủi ro đầu tư.
• Quản lý, đào tạo và phát triển đội ngũ Phòng Phát triển Kinh doanh Thị trường Điện.
• Phối hợp Truyền thông xây dựng hồ sơ năng lực, hoạt động B2B, hội thảo & triển lãm năng lượng.",,08/01/2026,Khoa Học & Kỹ Thuật > Kỹ Thuật Điện/Điện Tử,Điện/Điện tử,7,,,,,Trưởng phòng,"Điện, Năng lượng điện mặt trời, Phát Triển Kinh Doanh, Điện Công Nghiệp, Điện Gió",Bất kỳ,Người Việt Nam,,,,,"Khoa Học & Kỹ Thuật, Kỹ Thuật Điện/Điện Tử, Điện/Điện tử, Điện, Năng lượng điện mặt trời, Phát Triển Kinh Doanh, Điện Công Nghiệp, Điện Gió, Công Ty Cổ Phần Tập Đoàn Đầu Tư Hoàng Gia Việt Nam, Hồ Chí Minh"
Chuyên Viên Telesales - Thẻ Tín Dụng & Vay Tiêu Dùng,Trusting Social,Thương lượng,"132 Hàm Nghi, Bến Thành, District 1, Ho Chi Minh City, Vietnam, Havana Tower, 132, Ham Nghi Str., Ben Thanh Ward, Dist. 1, HCMC","Công việc chính: Tùy theo từng giai đoạn kinh doanh, bạn sẽ được phân công vào các dự án telesales khác nhau
1. Từ hệ thống:
- Gọi bán chéo cho khách hàng đã có sản phẩm
- Gọi lại khách hàng bỏ dở (drop-off) chưa hoàn tất đăng ký
- Gọi bán mới sản phẩm thẻ tín dụng hoặc khoản vay
2. Chuyển tiếp từ hệ thống AGI (warm transfer): Tiếp nhận và xử lý các cuộc gọi mà hệ thống AI chưa thể giải quyết — lắng nghe, làm rõ nhu cầu và hỗ trợ khách hàng với sự thấu hiểu.

Chiến dịch ngắn hạn (Ad-hoc campaigns): Tham gia các dự án ngắn
- Giới thiệu chương trình, sản phẩm mới
- Mời khách hàng tham gia dùng thử hoặc phỏng vấn trải nghiệm
- Thực hiện khảo sát, thu thập phản hồi khách hàng

Nhiệm vụ hàng ngày:
- Thực hiện cuộc gọi và tư vấn, chốt khách cho các sản phẩm và chiến dịch khác nhau
- Giới thiệu rõ ràng, tự tin về lợi ích, phí và ưu đãi của sản phẩm
- Linh hoạt điều chỉnh cách nói, kịch bản theo từng nhóm khách hàng",,08/01/2026,Kinh Doanh > Bán Hàng Qua Điện Thoại,Phần Mềm CNTT/Dịch vụ Phần mềm,3,,,,,Nhân viên,"Bán Hàng Qua Điện Thoại, Telesales, Tài Chính, Ngân hàng",Bất kỳ,Không hiển thị,,,,,"Kinh Doanh, Bán Hàng Qua Điện Thoại, Phần Mềm CNTT/Dịch vụ Phần mềm, Bán Hàng Qua Điện Thoại, Telesales, Tài Chính, Ngân hàng, Trusting Social, Hồ Chí Minh"
Nhân Viên Kinh Doanh / Sales Logistics,Trans Pacific Global,8tr-20tr ₫/tháng,"Số 1 Phổ Quang, Phường Tân Sơn Hòa, TP. HCM, Việt Nam, Số 274 Đà Nẵng, Phường Ngô Quyền, TP Hải Phòng, Việt Nam, Số 5 Bà Triệu, Phường Cửa Nam, TP Hà Nội, 1 Đường Phổ Quang, Phường 2, Tân Bình, Thành phố Hồ Chí Minh, Việt Nam","• Tìm kiếm khách hàng có nhu cầu vận chuyển hàng hóa trong nước, quốc tế qua đường bộ, đường biển, hàng không, chuyển phát nhanh, thủ tục Hải Quan, Xuất Nhập Khẩu ủy thác, môi giới thương mại, bảo hiểm hàng hóa.
• Báo giá và cung cấp dịch vụ theo yêu cầu, chăm sóc của mình.
• Duy trì mối quan hệ với khách hàng hiện có, khách hàng tiềm năng cũng như khách hàng mới, hổ trợ dữ liệu khách hàng tiềm năng.
• Được đào tạo chuyên nghiệp và quan hệ rộng mở các đối tác, đại lí.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,08/01/2026,Kinh Doanh > Bán Hàng/Phát Triển Kinh Doanh,Hậu cần/Giao nhận,Không yêu cầu,,,,,Nhân viên,"Báo Giá, Thủ Tục Hải Quan, Tìm Kiếm Khách Hàng, Kinh Doanh, Logistic",Bất kỳ,Không hiển thị,,,,,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Hậu cần/Giao nhận, Báo Giá, Thủ Tục Hải Quan, Tìm Kiếm Khách Hàng, Kinh Doanh, Logistic, Trans Pacific Global, Hồ Chí Minh, Hải Phòng, Hà Nội"
IT Manager/Assistant Manager,"Mhi Aerospace Vietnam CO., LTD (Mhiva)",Tới 32.35tr ₫/tháng,"Lot N8, Thang Long industrial park, Vong La, Dong Anh, Ha Noi, Plot N8, Thang Long Industrial Park , Dong Anh Dist., Ha Noi","• Manage office/plant network systems, server rooms, office equipment, printing systems, access control, and surveillance systems at the factory.
• Operate and maintain employee computers; support important meetings and improve IT services.
• Implement and monitor security measures, conduct security assessments.
• Participate in vendor approval processes for critical projects.
• Receive, implement, and manage projects/improvement requests from other departments or internal teams.
• Manage the IT team, vendor SLAs, software licenses, and security certifications (ISO, SOC).
• Ensure compliance with data protection regulations (GDPR) and other relevant laws.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,08/01/2026,Công Nghệ Thông Tin/Viễn Thông > Quản Lý Công Nghệ Thông Tin,Hệ thống CNTT & Thiết bị,8,,,,,Trưởng phòng,"IT Management, IT Optimization, Server Management, Computer Hardware Troubleshooting, Teamwork",Tiếng Việt,Không hiển thị,,,,,"Công Nghệ Thông Tin/Viễn Thông, Quản Lý Công Nghệ Thông Tin, Hệ thống CNTT & Thiết bị, IT Management, IT Optimization, Server Management, Computer Hardware Troubleshooting, Teamwork, Mhi Aerospace Vietnam CO., LTD (Mhiva), Hà Nội"
Nữ Nhân Viên Xuất Nhập Khẩu - SL:2 Phỏng Vấn Đi Làm Ngay,CÔNG TY TNHH VIETSUN GREEN,13tr-15tr ₫/tháng,"651-653 Điện Biên Phủ, Phường Thạnh Mỹ Tây, TP Hồ Chí Minh, Việt Nam","Mô tả công việc:
• Chào sản phẩm, chào giá, giao dịch với khách hàng nước ngoài qua tin nhắn, điện thoại hoặc trực tiếp (khách hàng có sẵn).
• Theo dõi đơn hàng xuất khẩu – nhập khẩu.
• Thực hiện bộ chứng từ xuất khẩu – nhập khẩu, làm chứng từ thanh toán quốc tế.
• Một số công việc khác theo sự phân công.
• Liên hệ book tàu và theo dõi đơn hàng xuất nhập khẩu",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,08/01/2026,Hậu Cần/Xuất Nhập Khẩu/Kho Bãi > Xuất Nhập Khẩu & Thủ Tục Hải Quan,Cơ khí/Máy móc/Thiết bị công nghiệp,3,Cao đẳng,27-35,Không hiển thị,08:00 - 17:00,Nhân viên,"Xuất Nhập Khẩu, Chứng Từ Thanh Toán, Giao Tiếp Tiếng Anh, Kinh nghiệm ngoại thương, Tinh thần trách nhiệm, Tinh thần trách nhiệm, Tinh thần trách nhiệm, Tinh thần trách nhiệm, Tinh thần trách nhiệm",Tiếng Việt,Không hiển thị,Nữ,Không hiển thị,T2 - T6,Toàn thời gian,"Hậu Cần/Xuất Nhập Khẩu/Kho Bãi, Xuất Nhập Khẩu & Thủ Tục Hải Quan, Cơ khí/Máy móc/Thiết bị công nghiệp, Xuất Nhập Khẩu, Chứng Từ Thanh Toán, Giao Tiếp Tiếng Anh, Kinh nghiệm ngoại thương, Tinh thần trách nhiệm, Tinh thần trách nhiệm, Tinh thần trách nhiệm, Tinh thần trách nhiệm, Tinh thần trách nhiệm, CÔNG TY TNHH VIETSUN GREEN, Hồ Chí Minh"
Thư Ký Kiêm Phiên Dịch Tiếng Trung Quốc,Công Ty Cổ Phần Tập Đoàn Sunshine,Thương lượng,"Tòa nhà Sunshine Center, 16 Phạm Hùng, Nam Từ Liêm, Hà Nội, Tòa nhà Sunshine Center, 16 Phạm Hùng, Nam Từ Liêm, Hà Nội","- Phiên dịch họp, hội thảo cấp cao;
- Dịch tài liệu, hợp đồng, văn bản đối tác;
- Sắp xếp lịch họp, lịch làm việc, ghi biên bản;
- Hỗ trợ các công việc đối nội - đối ngoại VP HĐQT;
- Thực hiện các công việc khác theo yêu cầu Thực hiện các công việc khác theo chỉ đạo của Lãnh đạo trực tiếp.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,08/01/2026,Hành Chính Văn Phòng > Biên Phiên Dịch,Bất Động Sản/Cho thuê,2,,,,,Nhân viên,"Kỹ năng giao tiếp, Tiếng Trung thành thạo, Tin Học Văn Phòng, Kỹ năng giao tiếp, Phiên Dịch, Phiên Dịch Tài Liệu",Bất kỳ,Không giới hạn,,,,,"Hành Chính Văn Phòng, Biên Phiên Dịch, Bất Động Sản/Cho thuê, Kỹ năng giao tiếp, Tiếng Trung thành thạo, Tin Học Văn Phòng, Kỹ năng giao tiếp, Phiên Dịch, Phiên Dịch Tài Liệu, Công Ty Cổ Phần Tập Đoàn Sunshine, Hà Nội"
HR Supervisor,Wellspring Saigon International Bilingual School,Thương lượng,"Trường Wellspring Sài Gòn, 92 Nguyễn Hữu Cảnh, Phường Thạnh Mỹ Tây, Tp. HCM, 92 Nguyen Huu Canh, Ward 22, Binh Thanh District, HCMC","KEY FUNCTIONS:
• Supporting the Head of HR across strategic and operational HR functions, with a strong focus on recruitment of senior and high-impact positions, corporate culture, and employee engagement. Acting as a bridge between HR, leadership, and employees, this role ensures open and effective communication, especially in sensitive or challenging situations.
• Contributing to shaping a positive workplace culture, driving talent initiatives, supporting policy implementation, and aligning HR practices with organizational goals.

JOB RESPONSIBILITIES:
1. Recruitment & Talent Acquisition (Key/High-Level Focus)
• Lead recruitment efforts for senior management, critical roles, and other high-impact positions.
• Proactively source, headhunt, and build relationships with high-caliber candidates and industry leaders.
• Strengthen the company’s employer branding to position the organization as an attractive destination for top talent.
• Maintain and manage a talent pipeline for future leadership and niche roles.
• Negotiate offers and manage candidate experience at senior levels with professionalism and confidentiality.",,08/01/2026,Nhân Sự/Tuyển Dụng > Nhân Sự Tổng Hợp,Giáo dục/Đào Tạo,3,,,,,Nhân viên,"Nhân Sự, Human Resources, Hr Generalist Experience, Recruitment, Employee Engagement",Bất kỳ,Không hiển thị,,,,,"Nhân Sự/Tuyển Dụng, Nhân Sự Tổng Hợp, Giáo dục/Đào Tạo, Nhân Sự, Human Resources, Hr Generalist Experience, Recruitment, Employee Engagement, Wellspring Saigon International Bilingual School, Hồ Chí Minh"
