Title,Company,Salary,Location,Job Description,Job Requirements,Date Posted,Industry,Field,Experience,Education,Age,Vacancy,Work Time,Level,Skills,Language,Nationality,Gender,Marital Status,Work Date,Work Type,Keyword
Giám Đốc Ban Kinh Doanh,Novaland,Thương lượng,"65 Nguyễn Du, Phường Sài Gòn, Tp.HCM, 65 Nguyễn Du, Phường Bến Nghé, Quận 1, TP. Hồ Chí Minh","1. Chủ trì xây dựng nền tảng quản lý và khai thác thông tin khách hàng tối ưu (CRM)
• Phát triển nền tảng công nghệ, công cụ quản lý và khai thác hiệu quả thông tin khách hàng
• Quản lý cập nhật dữ liệu thông tin khách hàng

2. Chủ trì xây dựng chính sách bán sản phẩm dự án (bán được nhiều giá trị sản phẩm nhất, tối ưu lợi nhuận của CĐT, hấp dẫn khách hàng mua)
• Phát triển chính sách bán hàng, giá bán sản phẩm dự án
• Tư vấn xây dựng Hợp đồng bán cho Công ty Dự án (nếu được yêu cầu)
• Số lượng báo cáo đánh giá phân phân tích thông tin thị trường về đối thủ, phân khúc khách hàng, sản phẩm

3. Chủ trì phát triển và tối ưu hiệu suất hệ thống phân phối sản phẩm
• Phát triển hệ thống kênh phân phối sản phẩm BĐS dự án
• Phát triển chính sách cho các kênh phân phối
• Tổ chức đào tạo sản phẩm, chính sách bán cho kênh phân phối
• Quản trị hiệu suất kênh phân phối

4. Cung cấp dịch vụ khách hàng tiêu chuẩn và phù hợp nhất với các nhóm khách hàng mục tiêu của dự án (dịch vụ hậu mãi, dịch vụ khách hàng, chăm sóc khách hàng)",,23/12/2025,Kinh Doanh > Bán Hàng/Phát Triển Kinh Doanh,Bất Động Sản/Cho thuê,12,,,,,Giám Đốc và Cấp Cao Hơn,"Dịch Vụ Khách Hàng, Kỹ năng đánh giá, Kỹ năng đánh giá, Kỹ năng đánh giá, Lãnh Đạo, Kỹ năng lập kế hoạch, Kỹ năng lập kế hoạch, Kỹ năng lập kế hoạch",Bất kỳ,Người Việt Nam,,,,,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Bất Động Sản/Cho thuê, Dịch Vụ Khách Hàng, Kỹ năng đánh giá, Kỹ năng đánh giá, Kỹ năng đánh giá, Lãnh Đạo, Kỹ năng lập kế hoạch, Kỹ năng lập kế hoạch, Kỹ năng lập kế hoạch, Novaland, Hồ Chí Minh"
Trưởng Phòng Hành Chính Hệ Thống Trường Học,Navigos Search's Client,"Tới $ 3,000 /tháng","Hanoi Office, Hanoi","1. Dịch vụ trường học
• Xây dựng và rà soát, cập nhật các quy trình, quy định về dịch vụ trường học cho toàn hệ thống
• Kiểm soát các hoạt động vận hành tại các cơ sở trường: canteen, xe buýt, vệ sinh, y tế, an ninh – an toàn, phòng chống cháy nổ.
• Tổ chức cấp phát đồng phục đầu năm học và phối hợp phát triển, điều chỉnh mẫu đồng phục hàng năm.
• Tổ chức đánh giá định kì để cải thiện chất lượng dịch vụ xe buýt và dịch vụ bếp ăn.
2. Cung ứng – Mua sắm
• Tổ chức mua sắm tập trung cho toàn hệ thống: thực phẩm, đồng phục, sách, tài khoản học online, quà tặng/ phần thưởng, và các dịch vụ vận hành thuê ngoài.
• Phối hợp với các đơn vị liên quan để lựa chọn nhà cung cấp đồng phục, xe buýt, sách vở và các sản phẩm dành cho học sinh.
• Mua sắm trang thiết bị, đồ dùng cơ sở vật chất, phòng học và phòng chức năng cho cơ sở mở mới.
• Trực tiếp đàm phán với nhà cung cấp (NCC); khảo sát, thẩm định, cập nhật danh sách NCC và ngân hàng giá
3. Hành chính - Hậu cần
• Tổ chức và kiểm soát các hoạt động hậu cần cho CBNV khối Văn phòng Công ty: đặt vé máy bay, khách sạn, đi lại, đồng phục, cơ sở vật chất văn phòng.
• Quản lý và kiểm soát chi phí chung của khối Văn phòng Công ty (taxi, văn phòng phẩm, chuyển phát nhanh, điện – nước – điện thoại – internet…).",,23/12/2025,Hành Chính Văn Phòng > Hành Chính,Giáo dục/Đào Tạo,5,,,,,Nhân viên,"Hành chính - Admin, Kỹ năng giao tiếp, Kỹ năng giao tiếp, Quản Lý Cung Ứng, Tiếng Anh",Bất kỳ,Không hiển thị,,,,,"Hành Chính Văn Phòng, Hành Chính, Giáo dục/Đào Tạo, Hành chính - Admin, Kỹ năng giao tiếp, Kỹ năng giao tiếp, Quản Lý Cung Ứng, Tiếng Anh, Navigos Search's Client, Hà Nội"
Brand Marketing Activation Manager - FMCG,Navigos Search,"$ 2,500-3,200 /tháng","Quận 1, Ho Chi Minh City, Vietnam, HCMC","Job objectives
• Align strategically and work collaboratively with Headquarter Marketing team in
set up of brand marketing plan & strategy, NPD pipeline, brand communication
strategy and ATL media plan.
• Lead local execution of brand activation, brand communication and on-ground
activities to drive business growth as per agreed objectives.
• Driving the success of marketing initiatives to make brands stand out in a
crowded market, foster customer loyalty.
Job descriptions
1. Marketing Strategy Development
• Plan a marketing strategy to match the target group, in accordance with the
budget, to achieve the company's sales / profit goals.
• Leverage the understanding to identify key brand drivers and to develop brand
strategy to profitably grow the brand.
• Design, develop and implement comprehensive annual marketing that ensures
the development delivers best support to brand objectives.
2. Brand Activation and Brand Communication
• Develop insightful brand activations and integrated marketing communications",,23/12/2025,"Tiếp Thị, Quảng Cáo/Truyền Thông > Tiếp Thị",Hàng tiêu dùng,5,,,,,Trưởng phòng,"Campaign Management, Consumer Research, Data Analysis, Digital Marketing, Project Management",Tiếng Anh,Người Việt Nam,,,,,"Tiếp Thị, Quảng Cáo/Truyền Thông, Tiếp Thị, Hàng tiêu dùng, Campaign Management, Consumer Research, Data Analysis, Digital Marketing, Project Management, Navigos Search, Hồ Chí Minh"
Nam Chuyên Viên Đầu Tư và Phát Triển Dự Án (Dưới 40 Tuổi) - Mức Lương 20-24 Triệu,Công Ty CP Tập Đoàn Bách Việt,20tr-24tr ₫/tháng,"Tầng 4, Tòa nhà Rivera Park, 69 Vũ Trọng Phụng, Thanh Xuân, Hà Nội., Tòa nhà Rivera Park, 69 Vũ Trọng Phụng, Thanh Xuân, Hà Nội","Số lượng tuyển: 01
Người quản lý trực tiếp: Giám đốc ban đầu tư
Nơi làm việc: Tại VP Tập đoàn (Tầng 4, Tòa nhà Rivera Park, Vũ Trọng Phụng, Thanh Xuân, Hà Nội)

Mô tả công việc:
- Thực hiện các công việc liên quan đến thủ tục đầu tư. Nghiên cứu các quy định của pháp luật và các thủ tục hồ sơ pháp lý của dự án.
- Lập các hồ sơ liên quan đến dự án đầu tư, tính toán hiệu quả đầu tư.
- Trực tiếp liên hệ và làm việc với các cơ quan chức năng để hoàn thiện các thủ tục hồ sơ pháp lý từ giai đoạn chuẩn bị đầu tư, có giấy phép xây dựng đến khi kết thúc dự án. Liên hệ với các sở ban ngành tìm hiểu thông tin dự án: Về pháp lý; chủ trương đầu tư; lập hồ sơ pháp lý hợp tác đầu tư; các thủ tục chuẩn bị đầu tư.
- Lập báo cáo đánh gía thông tin về hồ sơ pháp lý dự án, nhận định xu hướng thay đổi của pháp luật về đầu tư, thị trường bất động sản và đề xuất hình thức đầu tư phù hợp.
- Lập và thuyết trình quy trình pháp lý đầu tư thực hiện Dự án cho Ban Giám đốc Công ty.
- Phối hợp với các phòng ban liên quan để tổ chức lựa chọn nhà thầu thực hiện các công việc tư vấn: Lập đề xuất dự án; lập báo cáo nghiên cứu khả thi; quy trình sơ tuyển nhà đầu tư; lập kế hoạch đấu thầu; lập hồ sơ mời thầu; quy trình chấp thuận đầu tư.",,23/12/2025,Bất Động Sản > Phát Triển Bất Động Sản,Bất Động Sản/Cho thuê,3,,,,,Nhân viên,"Triển Khai Dự Án, Phân Tích Dự Án, Chuẩn Bị Thủ Tục, Pháp Lý Dự Án, Thủ Tục Đầu Tư Dự Án",Bất kỳ,Không hiển thị,,,,,"Bất Động Sản, Phát Triển Bất Động Sản, Bất Động Sản/Cho thuê, Triển Khai Dự Án, Phân Tích Dự Án, Chuẩn Bị Thủ Tục, Pháp Lý Dự Án, Thủ Tục Đầu Tư Dự Án, Công Ty CP Tập Đoàn Bách Việt, Hà Nội"
Office and HR Manager | Quản Lý Nhân Sự Và Văn Phòng,DIMAC LAW FIRM,22tr-28tr ₫/tháng,"Tầng 11, Phòng 1101, Tòa nhà Empress Tower, 138-142 Hai Bà Trưng, Phường Sài Gòn, Thành phố Hồ Chí Minh, Head Office: Suite 304, Floor 3, Capital Place Building, 6 Thai Van Lung, District 1, Ho Chi Minh city","A. MÔ TẢ CÔNG VIỆC

I. CÔNG VIỆC NHÂN SỰ

1. Thực hiện tuyển dụng nhân sự hiệu quả, đáp ứng yêu cầu cho vị trí pháp lý và văn phòng (đăng tuyển, tìm kiếm, phỏng vấn, gửi đề nghị và ký hợp đồng lao động);
2. Quản lý hợp đồng lao động, cụ thể (i) Gửi đề nghị công việc và ký hợp đồng lao động; (ii) Điều chỉnh, gia hạn, thương lượng, thay đổi hợp đồng lao động; và (iii) Hoàn thiện tất cả các thủ tục để chấm dứt, thanh lý hợp đồng lao động;
3. Lên kế hoạch, chuẩn bị và thực hiện kế hoạch đào tạo trong năm tại DIMAC, bao gồm cả việc đào tạo các nội quy, chính sách, quy trình cho nhân sự của DIMAC. Tổ chức hoạt động đánh giá giữa năm và cuối năm tại DIMAC;
4. Thực hiện các hoạt động, cuộc thi và chính sách nhằm gắn kết, tạo động lực cho các nhân sự phát triển và xây dựng môi trường làm việc lành mạnh để nhân sự gắn bó;
5. Quản lý tất cả hoạt động nhân sự tại DIMAC (đón nhân sự mới, giờ làm việc, nghỉ ngơi, nghỉ phép, các vấn đề nhân sự phát sinh, chia tay nhân sự và các vấn đề khác). Lập, cập nhật và bảo mật bộ hồ sơ nhân sự đầy đủ cho mỗi người tại DIMAC;
6. Xây dựng và làm vững mạnh văn hóa và giá trị DIMAC bằng việc chủ động tiến hành các hoạt động đa dạng, sâu sắc và ý nghĩa đối với nhân sự của DIMAC;
7. Đề xuất và thực hiện các hoạt động thưởng, thăng chức, kỷ luật và các công việc khác để đảm bảo Nội quy Lao động được tuân thủ. Đề xuất, đăng ký và thực hiện việc điều chỉnh Nội quy Lao động, nếu có;
8. Hợp tác với Kế toán để hỗ trợ việc (i) thực hiện việc tính tiền thưởng (commission) cho nhân sự DIMAC; (ii) kiểm tra các chi phí phát sinh; (iii) kiểm tra thời gian đi làm; và (iv) thực hiện các thủ tục về BHXH và BHYT;
9. Xây dựng và thực hiện hệ thống để đánh giá Chỉ số Đánh giá Thực hiện Công việc (“KPI”) hợp lý để tối đa năng lực của nhân sự tại DIMAC;
10. Các công việc khác về nhân sự trong một Công ty Luật chuyên nghiệp hàng đầu.

II. CÔNG VIỆC VĂN PHÒNG

1. Làm việc, thương lượng với các nhà cung cấp để đặt, mua và nhận hàng với giá/chất lượng tốt nhất, mua tất cả các vật dụng, đồ dùng, thiết bị văn phòng để đảm bảo cho hoạt động hiệu quả của DIMAC;
2. Quản lý các hoạt động văn phòng, kiểm tra và đảm bảo các chính sách văn phòng và các quy trình công việc được tuân thủ và áp dụng hiệu quả. Giải thích và hướng dẫn các chính sách, thủ tục được thay đổi hay sẽ áp dụng
3. Tổ chức các buổi ăn trưa văn phòng, buổi tiệc công ty theo sự kiện, tiệc cuối năm của DIMAC, chuẩn bị quà để tặng nhân sự, để cám ơn khách hàng vào cuối năm hoặc một thời điểm phù hợp;
4. Thực hiện và/hoặc hỗ trợ thực hiện các công việc, thủ tục cần thiết trong việc thay đổi, mở rộng, điều chỉnh văn phòng làm việc;
5. Chuẩn bị tài liệu Power Point họp văn phòng hàng tháng, lên kế hoạch thực hiện công việc hàng tuần của bộ phận nhân sự, đặt và theo dõi các lịch cho sự kiện văn phòng và các Luật sư Thành viên (“LSTV”). Hỗ trợ đặt phòng và vé cho các vị trí quản lý đi công tác.
6. Tổ chức các chuyến đi nghỉ của công ty, kiểm tra sức khỏe hàng năm cho mọi người;
7. Gửi email thông báo công việc mới, tạo folder và hồ sơ lưu file cứng để Team xử lý công việc lưu file, hướng dẫn các nhân sự lưu file và hồ sơ đầy đủ và phù hợp;
8. Tiến hành các thủ tục và công việc để đóng hồ sơ khách hàng khi hoàn thành công việc;
9. Tạo, quản lý và đảm bảo hệ thống lưu file về (i) hồ sơ khách hàng; (ii) tài chính, kế toán và thuế; (iii) nhân sự; (iv) các giấy tờ công ty quan trọng; (v) hành chính được lưu đầy đủ, hiệu quả và khoa học;
10. Các công việc khác liên quan đến hành chính và văn phòngtrong Công ty Luật

(Vui lòng lưu ý cho các công việc này, HRM sẽ có một nhân sự hành chính và văn phòng hỗ trợ)",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,23/12/2025,Nhân Sự/Tuyển Dụng > Nhân Sự Tổng Hợp,Luật/Dịch vụ pháp lý,6,Cử nhân,Không hiển thị,Không hiển thị,09:00 - 18:00,Trưởng phòng,"Quản Trị, Nhân Sự, MS Office, Tiếng Anh, Giao Tiếp",Tiếng Anh,Không hiển thị,Không hiển thị,Không hiển thị,T2 - T6,Toàn thời gian,"Nhân Sự/Tuyển Dụng, Nhân Sự Tổng Hợp, Luật/Dịch vụ pháp lý, Quản Trị, Nhân Sự, MS Office, Tiếng Anh, Giao Tiếp, DIMAC LAW FIRM, Hồ Chí Minh"
Project Marketing Leader/ Trưởng Bộ Phận Marketing Dự Án,Công Ty Cổ Phần DKRA Group,25tr-30tr ₫/tháng,"63 - 67 An Điềm, P. Chợ Lớn, Tp.HCM, 63-67 An Điềm, Phường 10, Quận 05, Thành phố Hồ Chí Minh","MÔ TẢ CÔNG VIỆC
• Lập kế hoạch & Ngân sách: Phối hợp xây dựng kế hoạch Marketing 360 tổng thể và chi tiết cho các dự án bất động sản; hoạch định và kiểm soát ngân sách Marketing theo từng giai đoạn.
• Triển khai & Giám sát: Điều phối thực hiện các chiến dịch truyền thông (nhận diện thương hiệu, PR, Digital, sự kiện bán hàng...); quản lý hiệu quả các đơn vị đối tác/nhà cung cấp.
• Quản lý nhân sự: Điều hành, phân công và đánh giá kết quả công việc của nhân viên trong bộ phận; đào tạo chuyên môn và phổ biến quy định công ty.
• Nghiên cứu & Báo cáo: Tổng hợp thông tin thị trường, đối thủ cạnh tranh; báo cáo định kỳ về hiệu quả chiến dịch và ngân sách cho Giám đốc Marketing.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,23/12/2025,"Tiếp Thị, Quảng Cáo/Truyền Thông > Tiếp Thị",Bất Động Sản/Cho thuê,5,Cử nhân,Không hiển thị,Không hiển thị,08:00 - 17:00,Trưởng phòng,"Bất Động Sản, Chiến Dịch Truyền Thông, Hệ Thống Nhận Diện Thương Hiệu, Lập Kế Hoạch Marketing, Nghiên Cứu Thị Trường",Tiếng Việt,Không hiển thị,Không hiển thị,Không hiển thị,T2 - T6,Toàn thời gian,"Tiếp Thị, Quảng Cáo/Truyền Thông, Tiếp Thị, Bất Động Sản/Cho thuê, Bất Động Sản, Chiến Dịch Truyền Thông, Hệ Thống Nhận Diện Thương Hiệu, Lập Kế Hoạch Marketing, Nghiên Cứu Thị Trường, Công Ty Cổ Phần DKRA Group, Hồ Chí Minh"
Tổng Giám Đốc Điều Hành,Công Ty CP Đầu Tư Và Xây Dựng Bình Dương ACC,35tr-45tr ₫/tháng,"Phường Bến Cát, TP. Hồ Chí Minh, Lô D3_CN, N7, KCN Mỹ Phước, P. Mỹ Phước, TX. Bến Cát, Bình Dương","Mô tả công việc
• Lãnh đạo, quản lý toàn diện.
• Chịu trách nhiệm điều hành toàn bộ hoạt động của công ty theo mục tiêu, chiến lược và kế hoạch kinh doanh.
• Quản lý, giám sát các phòng ban: Kỹ thuật xây dựng, Kinh doanh, Tài chính – Kế toán, Nhân sự,…
• Xây dựng và triển khai chiến lược phát triển doanh nghiệp trong lĩnh vực xây dựng dân dụng/ công nghiệp/ hạ tầng.
• Quản lý danh mục dự án, đảm bảo tiến độ – chất lượng – an toàn – hiệu quả tài chính.
• Đại diện công ty làm việc với đối tác, chủ đầu tư, cơ quan nhà nước và các tổ chức liên quan.
• Báo cáo HĐQT/Chủ tịch về tình hình hoạt động và đề xuất kế hoạch phát triển.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,23/12/2025,CEO & General Management > CEO,Kỹ thuật xây dựng/Cơ sở hạ tầng,5,Cử nhân,Không hiển thị,Không hiển thị,09:00 - 18:00,Giám Đốc và Cấp Cao Hơn,"Xây Dựng, Quản Lý Xây Dựng, Điều hành công ty, CEO, Director",Tiếng Việt,Không hiển thị,Không hiển thị,Không hiển thị,T2 - T7,Toàn thời gian,"CEO & General Management, CEO, Kỹ thuật xây dựng/Cơ sở hạ tầng, Xây Dựng, Quản Lý Xây Dựng, Điều hành công ty, CEO, Director, Công Ty CP Đầu Tư Và Xây Dựng Bình Dương ACC, Hồ Chí Minh"
Trưởng Nhóm R&D,Công Ty Cổ Phần Apollo Silicone,Thương lượng,"191f Nguyễn Văn Hưởng, Thảo Điền, Thủ Đức, Hồ Chí Minh, Việt Nam, 18-20 Lê Quý Đôn, P.6, Quận 3, TPHCM | 4-6-8-10 Trần Khát Chân, P. Bạch Đằng, P. Hai Bà Trưng, Hà Nội","TRƯỞNG NHÓM NGHIÊN CỨU PHÁT TRIỂN SẢN PHẨM (R&D TEAM LEAD)

Địa điểm làm việc: Thảo Điền, Quận 2, TP.HCM
Thời gian làm việc: Thứ Hai đến Thứ Sáu (8:00 – 17:00), sáng Thứ Bảy (8:00 – 12:00); Nghỉ luân phiên 2 Thứ Bảy mỗi tháng sau khi chính thức
Báo cáo cho: Giám đốc Phát triển Kinh doanh

MỤC TIÊU CÔNG VIỆC
Chịu trách nhiệm dẫn dắt hoạt động nghiên cứu và phát triển sản phẩm (Product R&D) của Công ty – từ giai đoạn ý tưởng, nghiên cứu thị trường, định vị sản phẩm, thử nghiệm công thức đến thương mại hóa và cải tiến danh mục hiện hữu. Mục tiêu là nâng cao năng lực đổi mới sản phẩm, mở rộng ứng dụng silicone và vật liệu công nghiệp, góp phần giữ vững vị thế thương hiệu keo silicone số 1 Việt Nam.

NHIỆM VỤ CHÍNH

1. Quản lý & định hướng phát triển sản phẩm
- Xây dựng và triển khai chiến lược R&D ngắn hạn và trung hạn, phù hợp với chiến lược kinh doanh của Apollo.
- Đề xuất danh mục sản phẩm mới theo từng phân khúc thị trường (xây dựng, công nghiệp, OEM…).
- Nghiên cứu & phân tích xu hướng vật liệu, công nghệ và thị trường trong nước & khu vực (đặc biệt là silicone sealant, adhesive, PU foam, coating).
- Dẫn dắt đội nhóm phát triển công thức sản phẩm mới, đảm bảo đạt tiêu chuẩn chất lượng và khả năng thương mại.
2. Quản lý dự án phát triển sản phẩm
- Chủ trì lập kế hoạch, phân công nhiệm vụ, theo dõi tiến độ và đảm bảo mục tiêu từng giai đoạn R&D (concept → lab test → pilot → mass production).
- Phối hợp chặt chẽ với Phòng Kinh doanh, Marketing, QA/QC, Sản xuất, và Chuỗi cung ứng để đảm bảo tính khả thi, chi phí và thời gian ra mắt sản phẩm.
- Quản lý các hoạt động kiểm nghiệm, thử mẫu thị trường, thu thập phản hồi và đề xuất cải tiến.
3. Phát triển & quản trị thông tin kỹ thuật sản phẩm
- Chịu trách nhiệm chính trong việc phát hành và duy trì Technical Data Sheet (TDS), Product Specification, Label & Packaging Brief.
- Phối hợp Marketing xây dựng tài liệu giới thiệu, tài liệu kỹ thuật, leaflet và nội dung sản phẩm.
- Quản lý và lưu trữ cơ sở dữ liệu R&D, hồ sơ kỹ thuật, chứng chỉ sản phẩm.
4. Lãnh đạo đội ngũ & cải tiến quy trình R&D
- Hướng dẫn, đào tạo và đánh giá năng lực chuyên viên R&D.
- Chuẩn hóa quy trình phát triển sản phẩm mới, thiết lập KPI về tốc độ, hiệu quả, chất lượng.
- Đề xuất các cải tiến kỹ thuật, nguyên liệu, hoặc quy trình sản xuất để tối ưu chi phí và hiệu suất.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,23/12/2025,Sản Xuất > Nghiên Cứu & Phát Triển,Hoá chất/Hoá sinh,5,Không giới hạn,Không hiển thị,Không hiển thị,,Trưởng phòng,"Phát Triển Sản Phẩm, Nghiên Cứu Sản Phẩm, Hóa Chất Xây Dựng, Hóa Chất, R&D",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,,Toàn thời gian,"Sản Xuất, Nghiên Cứu & Phát Triển, Hoá chất/Hoá sinh, Phát Triển Sản Phẩm, Nghiên Cứu Sản Phẩm, Hóa Chất Xây Dựng, Hóa Chất, R&D, Công Ty Cổ Phần Apollo Silicone, Hồ Chí Minh"
Cộng Tác Viên Giám Sát Thi Công,Công Ty Cổ Phần Apollo Silicone,Thương lượng,"4-6-8 Trần Khát Chân, Bạch Đằng, Hai Bà Trưng District, Hanoi, Vietnam, 18-20 Lê Quý Đôn, Phường Võ Thị Sáu, Quận 3, Thành phố Hồ Chí Minh, Việt Nam, 18-20 Lê Quý Đôn, P.6, Quận 3, TPHCM | 4-6-8-10 Trần Khát Chân, P. Bạch Đằng, P. Hai Bà Trưng, Hà Nội","- Phối hợp lập kế hoạch, tiến độ và khối lượng chi tiết để điều hành và triển khai thi công các hạng mục xây dựng.
- Giám sát và quản lý nhà thầu thi công, tư vấn dự án, đảm bảo chất lượng, tiến độ và an toàn trong suốt quá trình thi công.
- Tham gia đánh giá, lựa chọn nhà thầu có năng lực, phù hợp với yêu cầu kỹ thuật, ngân sách và tính khả thi của dự án.
- Theo dõi, kiểm tra, nghiệm thu công tác xây dựng từng giai đoạn và nghiệm thu hoàn thành các gói thầu.
- Xem xét hồ sơ thanh – quyết toán, phát sinh công việc của nhà thầu trước khi trình Ban Giám đốc phê duyệt.
- Thẩm định hồ sơ hoàn công, đảm bảo tính đầy đủ, chính xác và tuân thủ quy định pháp luật.
- Tham gia bàn giao công trình cho bộ phận sử dụng hoặc đơn vị quản lý – vận hành sau khi hoàn thành.
- Cập nhật và áp dụng tiêu chuẩn kỹ thuật, biện pháp thi công và bài học kinh nghiệm vào các dự án tiếp theo.
- Theo dõi và cập nhật thị trường vật liệu xây dựng, vật liệu hoàn thiện và trang thiết bị thi công.
- Lập báo cáo định kỳ và đột xuất về tình hình thi công, tiến độ, chất lượng và khối lượng thực hiện.
- Thực hiện các công việc khác theo yêu cầu của cấp trên.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,23/12/2025,Kiến Trúc/Xây Dựng > Xây Dựng,Bán lẻ/Bán sỉ,3,Cao đẳng,Không hiển thị,Không hiển thị,,Nhân viên,"Xây Dựng Dân Dụng, Giám Sát Thi Công, Giám Sát Công Trình, AutoCAD, Xây Dựng",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,,Hợp đồng thời vụ,"Kiến Trúc/Xây Dựng, Xây Dựng, Bán lẻ/Bán sỉ, Xây Dựng Dân Dụng, Giám Sát Thi Công, Giám Sát Công Trình, AutoCAD, Xây Dựng, Công Ty Cổ Phần Apollo Silicone, Hà Nội, Hồ Chí Minh"
Kỹ Sư Lò Hơi-RO / Boiler -RO Suppervisor,CÔNG TY TNHH MỘT THÀNH VIÊN JACOBI CARBONS VIỆT NAM,Thương lượng,"Lô A10-A11-A12 KCN Giao Long, xã Giao Long, tỉnh Vĩnh Long, Lô A10-A11-A12, Khu công nghiệp Giao Long, An Phước, Châu Thành, Bến Tre","I. MỤC ĐÍCH CÔNG VIỆC (Purpose of work):
- Đảm bảo cho hệ thống RO hoạt động đúng quy trình để cung cấp nước cho lò hơi.
- Đảm bảo lò hơi được vận hành đúng quy trình hoạt động chuẩn để cung cấp hơi đạt chất lượng tốt cho lò hoạt hóa tạo sản phẩm than hoạt tính chất lượng và tăng tuổi thọ lò hơi.
- Đảm bảo an toàn lao động trong vận hành thiết bị áp lực, vận hành lò hơi.
- Đàm bảo ống hơi lắp đặt đúng yêu cầu – hỗ trợ điều chỉnh lò khi nhiệt độ nằm ngoài tiêu chuẩn.
- Tổng hợp báo cáo về vận hành hệ thống RO và lò hơi, đưa ra các giải pháp nhằm đảm bảo hệ thống hoạt động hiệu quả và tốt nhất.
- Ensure that the RO system operates according to the correct procedure to supply water to the boiler,
- Eensure that the boiler is operated in accordance with the standard operating procedure to provide good quality steam for the activated carbon products. quality and increase boiler life.
- Ensuring labor safety in operating pressure equipment and boiler operations.
- Ensure the steam pipe is installed correctly - support kiln adjustment when the temperature is out of standard.
- Synthesize reports on RO system and boiler operations, propose solutions to ensure the system operates effectively and best.

II. NHIỆM VỤ CỤ THỂ (Detail of work duties):",,23/12/2025,Khoa Học & Kỹ Thuật > Điện/Nước/Chất Thải,Sản xuất và Phân phối Điện/Khí đốt/Nước,1,,,,,Nhân viên,"An Toàn Vệ Sinh Môi Trường, Bảo Dưỡng Lò Hơi, Kỹ Thuật Lò Hơi, Quản Lý Rác Thải, Vận Hành Lò Hơi",Bất kỳ,Không giới hạn,,,,,"Khoa Học & Kỹ Thuật, Điện/Nước/Chất Thải, Sản xuất và Phân phối Điện/Khí đốt/Nước, An Toàn Vệ Sinh Môi Trường, Bảo Dưỡng Lò Hơi, Kỹ Thuật Lò Hơi, Quản Lý Rác Thải, Vận Hành Lò Hơi, CÔNG TY TNHH MỘT THÀNH VIÊN JACOBI CARBONS VIỆT NAM, Vĩnh Long"
