Title,Company,Salary,Location,Job Description,Job Requirements,Date Posted,Industry,Field,Experience,Education,Age,Vacancy,Work Time,Level,Skills,Language,Nationality,Gender,Marital Status,Work Date,Work Type,Keyword
Khảo Sát Đầu Kì,ActionAid Vietnam,Thương lượng,"Xã Lai Hòa, xã Vĩnh Hải, phường Vĩnh Phước, phường Vĩnh Châu, phường Khánh Hòa thuộc Thành phố Cần Thơ, Thành phố Cần Thơ, Tầng 18, tòa nhà TMC, số 1 Lương Yên, Hai Bà Trưng, Hà Nội","Dự án: Tăng cường khả năng thích ứng với biến đổi khí hậu (BĐKH) của cộng đồng ven biển tại xã Lai Hòa, xã Vĩnh Hải, phường Vĩnh Phước, phường Vĩnh Châu, phường Khánh Hòa thuộc Thành phố Cần Thơ, giai đoạn 2 (Dự án B42)
Địa điểm:
- Xã Lai Hòa, xã Vĩnh Hải, phường Vĩnh Phước, phường Vĩnh Châu, phường Khánh Hòa thuộc Thành phố Cần Thơ

1. Mục tiêu
- Thu thập thông tin đánh giá đầu kỳ dự án về công tác bảo vệ, phục hồi, và phát triển rừng và sản xuất hành tím tại địa phương
- Cung cấp bằng chứng (dưới dạng dữ liệu đầu kỳ) cho (i) công tác lập kế hoạch, thực hiện, giám sát và đánh giá dự án và (ii) các đối thoại và kiến nghị chính sách của dự án
2. Nội dung
Khảo sát đầu kỳ sẽ tập trung vào các nhóm nội dung chính sau:
- Đánh giá hiện trạng rừng ngập mặn và đa dạng sinh học, bao gồm diện tích, mức độ suy thoái, khả năng tái sinh và các rủi ro hiện hữu do triều cường, sóng lớn và các hình thái xói lở ven biển
- Phân tích các thách thức môi trường chủ yếu đang gia tăng do xói lở bờ biển, nước biển dâng và xâm nhập mặn; đồng thời đưa ra khuyến nghị về khu vực trồng rừng mới tiềm năng và các loài cây ngập mặn phù hợp nhất với điều kiện sinh thái địa phương
- Đánh giá điều kiện kinh tế – xã hội của cộng đồng địa phương, bao gồm nguồn sinh kế chính, mức độ phụ thuộc vào tài nguyên rừng và khả năng ứng phó với biến đổi khí hậu
- Xác định các mô hình sinh kế thân thiện với môi trường và tiết kiệm tài nguyên, có tính đến mức độ nhiễm mặn, điều kiện nguồn nước ngầm và khả năng áp dụng trong sản xuất nông nghiệp (bao gồm canh tác hữu cơ)
- Rà soát các thay đổi pháp lý liên quan đến chính sách khí hậu trong ba năm gần đây, nhằm phục vụ hoạt động nâng cao năng lực và vận động chính sách dựa trên bằng chứng của dự án
3. Kết quả đầu ra
Kết quả đầu ra của hoạt động sẽ là báo cáo khảo sát đầu kì (tiếng Việt và tiếng Anh) bao gồm các nội dung sau:
- Bảng chú giải thuật ngữ và từ viết tắt
- Bối cảnh
- Mục tiêu
- Phạm vi và nội dung khảo sát
- Các công cụ được sử dụng
- Những phát hiện chính (bao gồm các dữ liệu đầu kì thu thập được nhằm phục vụ cho công tác lập kế hoạch, thực hiện, giám sát và đánh giá dự án và các đối thoại và kiến nghị chính sách của dự án)
- Hạn chế của cuộc khảo sát
- Kết luận và kiến nghị
- Phụ lục
4. Phương pháp thực hiện
Khảo sát đầu kỳ của dự án B42 sẽ được triển khai theo phương pháp kết hợp giữa nghiên cứu tài liệu, thu thập dữ liệu sơ cấp – thứ cấp và phân tích định tính, nhằm bảo đảm bộ dữ liệu nền đầy đủ, khách quan và có khả năng sử dụng cho theo dõi – đánh giá dự án. Cách thức thực hiện bao gồm các bước sau:
a) Rà soát và phân tích tài liệu thứ cấp
- Tư vấn sẽ nghiên cứu các tài liệu sẵn có của dự án và các nguồn thông tin liên quan ở cấp tỉnh, huyện và xã, bao gồm nhưng không giới hạn ở:
- Hồ sơ và tài liệu thiết kế dự án B42.
- Báo cáo kiểm kê rừng, báo cáo hiện trạng rừng ngập mặn của Chi cục Kiểm lâm và Ban Quản lý Rừng phòng hộ.
- Báo cáo KT–XH của các xã, phường dự án năm 2023–2025.
- Số liệu và báo cáo về xói lở bờ biển, triều cường, xâm nhập mặn, thủy văn – khí tượng.
- Báo cáo về tình hình sản xuất hành tím, sử dụng nước – phân bón – thuốc BVTV, thị trường đầu ra.
- Các nghiên cứu về sinh kế ven biển, thích ứng BĐKH, bảo vệ rừng ngập mặn, và các tài liệu của cơ quan ngành nông nghiệp, môi trường.
- Các văn bản pháp luật, chính sách mới ban hành liên quan đến khí hậu, rừng và sinh kế trong 3 năm gần đây.
- Kết quả rà soát sẽ giúp tư vấn xác định khoảng trống thông tin và xây dựng khung khảo sát phù hợp.
b) Xây dựng kế hoạch và bộ công cụ khảo sát
- Tư vấn sẽ xây dựng kế hoạch tổng thể khảo sát đầu kỳ, bao gồm:
- Phương pháp tiếp cận tổng thể và logic khảo sát.
- Kế hoạch và bộ công cụ thu thập dữ liệu:
- Hướng dẫn thảo luận nhóm cho cộng đồng, phụ nữ, hộ dân tộc Khmer, nhóm bảo vệ rừng, nông dân hành tím.
- Hướng dẫn phỏng vấn sâu với chính quyền địa phương, chủ rừng, kiểm lâm, doanh nghiệp thu mua – chế biến hành, tổ chức xã hội, các chuyên gia.
- Mẫu ghi nhận quan sát thực địa đối với rừng ngập mặn và khu vực ven biển.
- Tư vấn sẽ họp thống nhất kế hoạch và công cụ với AFV và các đối tác địa phương trước khi hoàn thiện và triển khai.
c) Thu thập dữ liệu sơ cấp
- Dữ liệu sơ cấp sẽ được thu thập với sự phối hợp của các đối tác địa phương và được giám sát kỹ thuật bởi AFV. Các hoạt động bao gồm:
- Thảo luận nhóm tập trung với các nhóm cộng đồng, nhóm phụ nữ, nhóm nông dân hành tím, nhóm bảo vệ rừng và thanh niên, nhằm thu thập thông tin định tính về rủi ro, mức độ dễ tổn thương, ưu tiên và kỳ vọng hỗ trợ.
- Phỏng vấn sâu với đại diện chính quyền, chủ rừng, kiểm lâm, Phòng NN&PTNT, doanh nghiệp thu mua, chuyên gia môi trường – lâm nghiệp nhằm bổ sung dữ liệu phân tích chính sách, quản lý rừng, quản lý tài nguyên và các rào cản/thách thức trong thực tiễn.
d) Quan sát và khảo sát hiện trường
- Tư vấn và nhóm khảo sát sẽ tiến hành:
- Ghi nhận hiện trạng rừng ngập mặn, khu vực bị xói lở, mức độ triều cường và xâm nhập mặn.
- Xác định các khu vực ưu tiên cho trồng mới/phục hồi rừng dựa trên điều kiện thủy văn – địa hình – sinh thái.
- Tham vấn thêm với người dân địa phương về thay đổi môi trường và tác động đến sinh kế.
e) Phân tích dữ liệu và lập báo cáo
- Tổng hợp kết quả theo các nhóm nội dung chính: rừng ngập mặn, môi trường – khí hậu, sinh kế hành tím, kinh tế – xã hội, chính sách.
- Xây dựng Báo cáo khảo sát đầu kỳ bằng tiếng Việt và tiếng Anh, bao gồm:
- Phân tích phát hiện chính
- Đánh giá rủi ro và mức độ dễ bị tổn thương
- Khuyến nghị kỹ thuật và chính sách cho dự án
- Trình bày kết quả và lấy ý kiến các bên liên quan trước khi hoàn thiện báo cáo cuối cùng
6. Các bên liên quan và hoạt động điều phối/thực hiện
AFV:
- Phê duyệt Điều khoản Tham chiếu hoạt động, kế hoạch, và ngân sách
- Định hướng và hỗ trợ kỹ thuật cho tư vấn
- Phê duyệt sản phẩm cuối cùng (nếu đạt chất lượng) và quyết toán hoạt động theo quy định
Đối tác địa phương:

- Phối hợp với AFV và tư vấn để hoàn thiện kế hoạch khảo sát đầu kì (bao gồm các công cụ thu thập dữ liệu và kế hoạch thực địa)
- Điều phối với chính quyền, đối tác và cộng đồng tại địa phương
- Các công tác hậu cần khác, bao gồm chụp ảnh và ghi chép biên bản phục vụ công tác tài liệu hóa hoạt động",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,06/01/2026,Khoa Học & Kỹ Thuật > Kỹ Thuật Môi Trường,Chính phủ & NGO,Không yêu cầu,Cử nhân,Không hiển thị,Không hiển thị,,Nhân viên,"Xây Dựng Hệ Thống Đánh Giá, Social Science, Môi Trường, Lâm Nghiệp, Agroforestry Development",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,,Toàn thời gian,"Khoa Học & Kỹ Thuật, Kỹ Thuật Môi Trường, Chính phủ & NGO, Xây Dựng Hệ Thống Đánh Giá, Social Science, Môi Trường, Lâm Nghiệp, Agroforestry Development, ActionAid Vietnam, Cần Thơ"
Head Of Operations (Global),Neyu,Thương lượng,"Rox Tower, 192 Nguyen Cong Tru, Nguyen Thai Binh Ward, District 1, HCMC., ROX Tower Nguyễn Công Trứ, 192 Đường Nguyễn Công Trứ, Nguyễn Thái Bình, Quận 1, Hồ Chí Minh, Việt Nam","The Head of Operations is a senior leadership role responsible for end-to-end global operations, covering commercial execution, marketing operations, product lifecycle, supply chain coordination, and GEO performance management.
This role acts as the operational backbone between Strategy, Marketing, Sales, Product, and Country teams, ensuring scalable growth, cost efficiency, and consistent execution across all markets.
This role reports directly to the Board of Directors / Executive Leadership and plays a critical role in global expansion and operational excellence.

1. Global Operations & Performance Management:
• Own and optimize end-to-end operations across all GEOs including marketing operations, sales enablement, product flow, and partner execution.
• Translate business strategy into clear operational plans, KPIs, and execution frameworks.
• Monitor GEO performance through weekly and monthly reporting, providing actionable insights and corrective plans.
• Drive operational efficiency, cost optimization, and sustainable revenue growth.

2. Marketing, Sales & Affiliate Operations:
• Oversee global marketing and sales operations, with a strong focus on affiliate and performance-based models.
• Align affiliate, marketing, and sales strategies with overall business objectives and GEO-specific targets.
• Establish and enforce lead quality standards, performance benchmarks, and optimization frameworks.
• Manage strategic relationships with key partners, affiliates, and platforms to maximize ROI and scalability.

3. Product, Supply Chain & Lifecycle Management
• Coordinate with Product, Supply Chain, and Country teams on product planning, registration, production, and launch timelines.
• Ensure optimal inventory levels, proactively managing risks related to overstock, understock, or product expiry.
• Optimize operational processes related to product quality, distribution, and fulfillment across markets.

4. Global Expansion & Market Readiness:
• Support new market entry and scaling, ensuring operational readiness across legal, supply chain, marketing, and execution layers.
• Collaborate with internal and external stakeholders to ensure compliance with local regulations and operational standards.
• Identify risks and implement mitigation frameworks for new and existing markets.

5. Process Optimization & Cross-Functional Leadership
• Standardize and continuously improve global operating procedures and workflows.
• Drive data-driven decision making, automation, and operational scalability.
• Act as a cross-functional leader, aligning Marketing, Sales, Product, Finance, and Country teams under shared goals.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,06/01/2026,CEO & General Management > Quản Lý Cấp Cao,Thương mại điện tử,Không hiển thị,Không giới hạn,Không hiển thị,Không hiển thị,,Giám Đốc và Cấp Cao Hơn,"FMCG, Retail Sales, P&L Management, Supply Chain & Logistic Coordination, Quản lý 3PLs",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,,Toàn thời gian,"CEO & General Management, Quản Lý Cấp Cao, Thương mại điện tử, FMCG, Retail Sales, P&L Management, Supply Chain & Logistic Coordination, Quản lý 3PLs, Neyu, Hồ Chí Minh"
Nhân Viên Thầu Thiết Bị Y Tế Thu Nhập Cao Theo Năng Lực Tại Hà Nội và HCM,Công Ty CP Nghiên Cứu Và Phát Triển Y Tế Việt Nam,Thương lượng,"Số 113 Hoàng Văn Thái, Thanh Xuân, Hà Nội, Số 618, Đường 3/2, Phường 14, Quận 10, Hồ Chí Minh, ngõ 358/ 25/38, Bùi Xương Trạch, P.Khương Thượng, Q. Đống Đa, TP. Hà Nội","Các công việc liên quan đến hồ sơ dự án thầu vật tư y tế, thiết bị y tế:
• Nghiên cứu hồ sơ mời thầu: tìm hiểu yêu cầu về hồ sơ, cần chuẩn bị, thực hiện;
• Phối hợp cùng NVKD xây dựng danh mục và giá chào thầu;
• Phối hợp phòng Kế toán làm hồ sơ bảo lãnh dự thầu;
• Tổng hợp danh mục thiết bị, báo giá để lưu trữ làm tài liệu cho những gói thầu tiếp theo;
• Soạn thảo hợp đồng, biên bản thanh lý hợp đồng, theo dõi việc thực hiện hợp đồng;
• Hỗ trợ phòng kinh doanh làm báo giá, công văn và các thủ tục giấy tờ khác trong quá trình làm thầu;
Các công việc nội bộ:
• Báo cáo và lập kế hoạch công việc theo định kỳ;
• Tham mưu cho Ban Lãnh đạo Công ty, Trưởng phòng những sáng kiến nhằm nâng cao hiệu quả công việc;
• Các công việc phát sinh khác theo chỉ đạo của cấp trên.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,06/01/2026,Y Tế/Chăm Sóc Sức Khoẻ > Kỹ Thuật Viên Y Tế,Nhập khẩu/Xuất khẩu,1,Không giới hạn,Không hiển thị,Không hiển thị,08:00 - 17:30,Nhân viên,"Dược, Điện Tử Y Sinh, Làm Hồ Sơ Thầu, Soạn Thảo Hợp Đồng, Thiết Bị Y Tế",Tiếng Việt,Không hiển thị,Không hiển thị,Không hiển thị,,Toàn thời gian,"Y Tế/Chăm Sóc Sức Khoẻ, Kỹ Thuật Viên Y Tế, Nhập khẩu/Xuất khẩu, Dược, Điện Tử Y Sinh, Làm Hồ Sơ Thầu, Soạn Thảo Hợp Đồng, Thiết Bị Y Tế, Công Ty CP Nghiên Cứu Và Phát Triển Y Tế Việt Nam, Hà Nội, Hồ Chí Minh"
Nhân Viên Kinh Doanh Thiết Bị Y Tế (Tại Hà Nội và HCM),Công Ty CP Nghiên Cứu Và Phát Triển Y Tế Việt Nam,$ 400-600 /tháng,"Số 113 Hoàng Văn Thái, Khương Trung, Thanh Xuân, Hà Nội, Số 618, Đường 3/2, Phường 14, Quận 10, HCM, 308B Trường Chinh, Đống Đa, Hà Nội, Số 113 Hoàng Văn Thái, Khương Trung, Thanh Xuân, Hà Nội","✨ Vinamedical – Bắt đầu hành trình làm nghề ý nghĩa mỗi ngày!
Nếu bạn thích kinh doanh, yêu công nghệ y tế và muốn môi trường làm việc vui vẻ – chuyên nghiệp – có cơ hội thăng tiến rõ ràng, Vinamedical chính là nơi dành cho bạn. Cùng chúng tôi mang giải pháp y tế hiện đại đến khắp Việt Nam!

Mô tả công việc:
- Giới thiệu sản phẩm về thiết bị y tế Philips; thiết bị phòng mổ hãng Hillrom-Trumpf, Medtronic, B-Braun, Baxter; thiết bị ngành mắt hãng Carl Zeiss; Philips,... của Công ty đến khách hàng (bác sĩ, bệnh viện);
- Hỗ trợ lên danh mục sản phẩm cho hồ sơ dự thầu của Công ty;
- Duy trì mối quan hệ chặt chẽ với các đối tác, khách hàng cũ của công ty và khai thác, mở rộng thị trường, khách hàng mới;
- Báo cáo công việc định kỳ tuần, tháng;
- Các công việc phát sinh khác theo chỉ đạo của cấp trên;
- Chi tiết trao đổi khi phỏng vấn.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,06/01/2026,Kinh Doanh > Bán Hàng/Phát Triển Kinh Doanh,Thiết bị y tế,1,,,,,Nhân viên,"Kinh Doanh, ETC, Kinh Doanh Thiết Bị Y Tế, Duy Trì Mối Quan Hệ, Vật Tư Y tế",Bất kỳ,Không giới hạn,,,,,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Thiết bị y tế, Kinh Doanh, ETC, Kinh Doanh Thiết Bị Y Tế, Duy Trì Mối Quan Hệ, Vật Tư Y tế, Công Ty CP Nghiên Cứu Và Phát Triển Y Tế Việt Nam, Hà Nội, Hồ Chí Minh"
HR Staff (Nhân Viên Hành Chính Nhân Sự),"NAMYANG GLOBAL Co., LTD",Thương lượng,"Toà nhà IDMC Mỹ Đình, Số 15 Phạm Hùng, Toà nhà IDMC Mỹ Đình, Số 15 Phạm Hùng","Làm công việc hành chính của công ty như: giấy tờ, công văn, thông báo; mua đồ dùng văn phòng, đặt vé/tour ăn chơi công ty...
Doing administrative work of the company such as: documents, dispatches, notices; Buy office supplies, book company tickets/tours...
Làm công việc nhân sự công ty như: Giấy phép lao động, thẻ tạm trú, visa, hợp đồng lao động - tuyển dụng, lương, bảo hiểm, thuế TNCN
Do company personnel work such as: Work permit, temporary residence card, visa, labor contract - recruitment, salary, insurance, personal income tax.
Nhập hóa đơn admin lên phần mềm Elsa để làm đề nghị thanh toán theo quy trình nội bộ công ty
Enter admin invoices into Elsa software to make payment requests according to the company's internal procedures.
Book khách sạn, vé máy bay, chuẩn bị xe đưa đón quản lý người Hàn và nhân viên trong công ty
Book hotels and flight tickets, and arrange transportation for Korean managers and company employees.
Các công việc khác theo yêu cầu của giám đốc
Others jobs as per BOD’s requirements.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,06/01/2026,Nhân Sự/Tuyển Dụng > Nhân Sự Tổng Hợp,Hậu cần/Giao nhận,Không yêu cầu,Không giới hạn,Không hiển thị,Không hiển thị,09:00 - 18:00,Nhân viên,"C&B, Chấm Công Nhân Viên, Hành Chính, Hành Chính Nhân Sự, Tuyển Dụng",Tiếng Anh,Không hiển thị,Không hiển thị,Không hiển thị,T2 - T6,Toàn thời gian,"Nhân Sự/Tuyển Dụng, Nhân Sự Tổng Hợp, Hậu cần/Giao nhận, C&B, Chấm Công Nhân Viên, Hành Chính, Hành Chính Nhân Sự, Tuyển Dụng, NAMYANG GLOBAL Co., LTD, Hà Nội"
Giám Sát Kế Hoạch Mỏ,Fico Tay Ninh Cement Joint Stock Company (Fico-YTL),Thương lượng,"Cement plant in Tay Ninh, 26th floor - Etown Central Tower, 11 Doan Van Bo Str., Ward 13, Dist.4, HCMC","1. Giám sát nhà thầu khai thác đảm bảo an toàn, tuân thủ thiết kế, kế hoạch về các hoạt hoạt động khai thác mỏ: Khoan nổ mìn, xúc bốc, vận tải, cung cấp nguyên liêu cho cối đập đạt công suất và chất lượng.
2. Chịu trách nhiệm lập kế hoạch khai thác và công tác trắc địa mỏ; Xây dựng kế hoạch cho toàn bộ hoạt động mỏ đáp ứng nhu cầu công suất cho lò nung; Đảm bảo sản xuất đáp ứng các yêu cầu về an toàn, chất lượng, ngân sách, môi trường và hoạt động liên tục, không gián đoạn.
3. Tuân thủ đầy đủ các chính sách, quy trình, tiêu chuẩn, nội quy của công ty.
4. Đảm bảo chất lượng sản phẩm:
- Đảm bảo các chỉ tiêu chất lượng QA quy định.
- Đảm bảo việc lấy mẫu bãi khoan đúng quy trình.
- Kiểm tra hằng ngày đá nổ mìn, tồn kho bãi, tình trạng mỏ.
- Rà soát dữ liệu kiểm soát quy trình hằng tuần.
5. Trách nhiệm trong sản xuất:
- Lập kế hoạch và trắc địa phục vụ hoạt động mỏ.
- Lập kế hoạch xúc bốc, phối trộn và giám sát hàng ngày theo yêu cầu cầu QA.
- Giám sát nhà thầu xúc bốc vận tải đúng theo kế hoạch và trí, kiểm soát đá quá cỡ.
- Đảm bảo vận hành đúng tiến độ.
- Cập nhật bản đồ thường xuyên, phù hợp địa hình.
- Đảm bảo lượng đá tồn dưới mỏ luôn lớn hơn 170.000t.",,06/01/2026,Kiến Trúc/Xây Dựng > Xây Dựng,Khai khoáng/Dầu khí,Không yêu cầu,,,,,Nhân viên,"Kế Hoạch Trắc Địa, Khai Thác Mỏ, Khai Thác Đá, Surpac Software",Bất kỳ,Người Việt Nam,,,,,"Kiến Trúc/Xây Dựng, Xây Dựng, Khai khoáng/Dầu khí, Kế Hoạch Trắc Địa, Khai Thác Mỏ, Khai Thác Đá, Surpac Software, Fico Tay Ninh Cement Joint Stock Company (Fico-YTL), Tây Ninh"
Operations & Admin Executive,Công Ty TNHH Expo Commodities (Việt Nam),Thương lượng,"Hiep Binh Ward, Ho Chi Minh City, 35 Street No.12, Hiep Binh Ward, Ho Chi Minh City","Role Overview:
The Operations & Admin Executive will be responsible for supporting operational efficiency for the company. The role involves coordination with vendors, logistics support, certification documentation, and administrative assistance to ensure smooth execution of supply chain and operational processes.

Key Responsibilities:
• Act as the key liaison between procurement, logistics, and suppliers to ensure timely and accurate submission of sourcing documents and farmer lists;
• Coordinate third-party inspections for outbound shipments from Northern Vietnam;
• Manage lab testing processes – request quotations, submit samples, and follow up on test reports;
• Work with suppliers and service providers to arrange packing materials, machinery, security services, and other operational needs;
• Source and evaluate quotations for various purchases and services;
• Oversee courier operations to ensure timely delivery of samples and critical documents;
• Monitor and replenish office and factory supplies to support smooth daily operations;
• Assist with documentation and support for certifications including FSSC and Organic;
• Provide administrative support for visa applications, work permits, flights, and accommodation bookings;
• Maintain detailed records of all operations including inspections, testing, couriers, and procurement;
• Support the Head of Department with additional tasks and special projects.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,06/01/2026,Hậu Cần/Xuất Nhập Khẩu/Kho Bãi > Quản Lý Chuỗi Cung Ứng,Nhập khẩu/Xuất khẩu,1,Cao đẳng,23-40,Không hiển thị,08:00 - 17:00,Nhân viên,"Logistics, English, Procurement, Import & Export, operations, operations",Tiếng Anh,Không giới hạn,Bất kỳ,Bất kỳ,T2 - T7,Toàn thời gian,"Hậu Cần/Xuất Nhập Khẩu/Kho Bãi, Quản Lý Chuỗi Cung Ứng, Nhập khẩu/Xuất khẩu, Logistics, English, Procurement, Import & Export, operations, operations, Công Ty TNHH Expo Commodities (Việt Nam), Hồ Chí Minh"
Sale Engineer (Sản Phẩm Máy Móc),Công Ty TNHH MTV Thương Mại Dịch Vụ Sản Xuất Cơ Khí Hùng Tuấn,Thương lượng,"Xã Vĩnh Lộc, Hồ Chí Minh (Bình Chánh), Vĩnh Lộc, Bình Chánh, Hồ Chí Minh, Việt Nam","Mô tả công việc
• Tìm kiếm khách hàng nước ngoài (qua email, LinkedIn, nền tảng B2B như Alibaba, Globalsources…)
• Quản lý và chăm sóc khách hàng hiện tại.
• Hỗ trợ chuẩn bị báo giá, hợp đồng, thủ tục xuất khẩu.
• Theo dõi đơn hàng, thực hiện chứng từ và các vấn đề logistics.
• Báo cáo kết quả công việc định kỳ cho Trưởng bộ phận.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,06/01/2026,Kinh Doanh > Bán Hàng Kỹ Thuật,Cơ khí/Máy móc/Thiết bị công nghiệp,2,Cử nhân,Không hiển thị,Không hiển thị,08:00 - 17:00,Nhân viên,"Sales, Negotiation, English, B2B, Telesales",Tiếng Việt,Không hiển thị,Không hiển thị,Không hiển thị,T2 - T7,Toàn thời gian,"Kinh Doanh, Bán Hàng Kỹ Thuật, Cơ khí/Máy móc/Thiết bị công nghiệp, Sales, Negotiation, English, B2B, Telesales, Công Ty TNHH MTV Thương Mại Dịch Vụ Sản Xuất Cơ Khí Hùng Tuấn, Hồ Chí Minh"
"Sales & Application Specialist, Medical Technology (HCM/ Hanoi)",Carl Zeiss Vietnam Company Limited,Thương lượng,"Unit 12.01, Floor 12, The Mett Building, No. 15 Tran Bach Dang Street, Thu Thiem Ward, Thu Duc City, Ho Chi Minh City, Vietnam, Unit 01 & 02, 9th Floor, Lancaster Luminaire 1152-1154 Lang Street, Lang Thuong Ward Dong Da District, Hanoi, Vietnam, Unit 12.01, Floor 12, The Mett Building, No. 15 Tran Bach Dang Street, Thu Thiem Ward, Thu Duc City, Ho Chi Minh City, Vietnam","This position will be responsible for the Sales and Application in OPT SBU. This person will be conceptualizing, implementing strategies and drive synergy to develop the business within OPT; including but not limited to:

- Market understanding and market access planning
- Implement sales & marketing activities
- Customer engagement, building and maintaining KOLs
- Ensure operational goals and financial targets are being met regularly
- Manage forecast sale out process
- Defining Customer Segmentation, market mapping and product alignment to market segments
- Focus on clinical uses, education and improving customer workflows
- Develop, maintain and deliver applications-focused training on the equipment and accessories
- Apply product and clinical knowledge to troubleshoot and resolve customer issues where needed
- Expert knowledge of product's features, benefits, product application, diagnostics and treatment procedure through training programs
- Knowledge and understanding of competitive products
- Product and solution presentation for customers
- Product training for customers",,06/01/2026,Kinh Doanh > Bán Hàng/Phát Triển Kinh Doanh,Thiết bị y tế,1,,,,,Nhân viên,"Communication And Problem-Solving Skills, Presentation Skills, Negotiation Skills, English, Business Administration",Tiếng Anh,Không hiển thị,,,,,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Thiết bị y tế, Communication And Problem-Solving Skills, Presentation Skills, Negotiation Skills, English, Business Administration, Carl Zeiss Vietnam Company Limited, Hồ Chí Minh, Hà Nội"
Chuyên viên chăm sóc khách hàng,CÔNG TY CỔ PHẦN VIN SMART FUTURE,Thương lượng,"Tầng 7, VP Technopark, Vinhomes Ocean Park 1, Vincom Center Đồng Khởi, Lê Thánh Tôn, Phường, Bến Nghé, Quận 1, Thành phố Hồ Chí Minh, Việt Nam, TechnoPark Tower, Vinhomes Ocean Park, Đa Tốn, Gia Lâm, Hanoi, Việt Nam","Mô tả công việc:
• Tiếp nhận yêu cầu, thắc mắc cơ bản từ khách hàng qua điện thoại, email, chat, hoặc trực tiếp.
• Xử lý các tình huống đơn giản theo kịch bản hướng dẫn, đảm bảo SLA.
• Chuyển tiếp các vấn đề phức tạp đến bộ phận/nhân sự liên quan.
• Ghi nhận và nhập dữ liệu khách hàng, lịch sử yêu cầu vào hệ thống CRM.
• Thực hiện khảo sát ngắn để đo mức độ hài lòng (CSAT) sau khi phục vụ khách.
• Báo cáo lỗi hệ thống hoặc các vấn đề thường gặp cho quản lý.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,06/01/2026,Dịch Vụ Khách Hàng > Dịch Vụ Khách Hàng,Phần Mềm CNTT/Dịch vụ Phần mềm,1,Cao đẳng,15-60,Không hiển thị,9:00 - 18:00,Nhân viên,"Dịch Vụ Khách Hàng, Giao Tiếp, Hỗ trợ khách hàng, Hỗ trợ khách hàng, Hỗ trợ khách hàng, Hỗ trợ khách hàng, Hỗ trợ khách hàng, Telesales, Tin Học Văn Phòng",Bất kỳ,Không giới hạn,Bất kỳ,Bất kỳ,T2 - T7,Toàn thời gian,"Dịch Vụ Khách Hàng, Dịch Vụ Khách Hàng, Phần Mềm CNTT/Dịch vụ Phần mềm, Dịch Vụ Khách Hàng, Giao Tiếp, Hỗ trợ khách hàng, Hỗ trợ khách hàng, Hỗ trợ khách hàng, Hỗ trợ khách hàng, Hỗ trợ khách hàng, Telesales, Tin Học Văn Phòng, CÔNG TY CỔ PHẦN VIN SMART FUTURE, Hà Nội, Hồ Chí Minh"
