Title,Company,Salary,Location,Job Description,Job Requirements,Date Posted,Industry,Field,Experience,Education,Age,Vacancy,Work Time,Level,Skills,Language,Nationality,Gender,Marital Status,Work Date,Work Type,Keyword
Senior Associate Ecommerce Commercial & Marketing Activities Operations (Global Selling),Công Ty Cổ Phần Sữa Việt Nam (Vinamilk),Thương lượng,"10 Tan Trao Street, Tan My Ward, HCMC, Số 10, Tân Trào, P. Tân Phú, Q.7, Tp. HCM","Job Summary:
The Ecommerce Commercial & Marketing Operations Senior Associate will oversee the daily operations of our online sales channels, manage marketing activities, and ensure seamless integration between commercial strategies and marketing initiatives. This role is pivotal in driving online sales growth, optimizing marketing campaigns, and enhancing the overall customer experience.

Key Responsibilities:
Marketing Activities:
Work closely with the marketing team to develop and implement digital marketing campaigns, including SEO, PPC, email marketing, and social media.
Utilize data analytics to refine marketing strategies and optimize user experience.
Monitor and report on key performance metrics, providing actionable insights.
Monitor and analyze the effectiveness of marketing campaigns, providing insights and recommendations for improvement.
Coordinate with creative teams to ensure consistent branding and messaging across all online channels, to develop compelling content and visuals.
Commercial Strategy:
Analyze market trends, consumer behavior, and competitor activities to identify opportunities for business expansion
Develop and execute comprehensive e-commerce strategies to drive brand visibility and increase online sales.
Lead the planning and execution of promotional campaigns to enhance brand recognition and drive traffic.
Enhance the online customer experience by implementing best practices in UX/UI design and program streamline.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,,,"Khác, Khác, Hàng tiêu dùng, E Commerce, Công Ty Cổ Phần Sữa Việt Nam (Vinamilk), Hồ Chí Minh"
Giám Sát Nhà Phân Phối (Sales Supervisor),Công Ty Cổ Phần Sữa Việt Nam (Vinamilk),Thương lượng,"Hồ Chí Minh, Việt Nam, Tây Ninh, Vietnam, Số 10, Tân Trào, P. Tân Phú, Q.7, Tp. HCM","KHU VỰC: HỒ CHÍ MINH, TÂY NINH

Chịu trách nhiệm trước Trưởng Bán Hàng Vùng về:
1. Triển khai, thực hiện các kế hoạch, hoạt động bán hàng chi tiết được cấp trên giao đối với đội bán hàng có quản lý.
2. Chịu trách nhiệm thực thi, thực hiện các công việc, kế hoạch, hoạt động liên quan đến phát triển khách hàng, đối tác, thương hiệu, thị trường thông qua đội bán hàng Nhà Phân Phối.
3. Bố trí, phân tuyến ghé thăm tối ưu; thực hiện việc huấn luyện & đánh giá hiệu quả thực hiện công việc Nhân Viên Bán Hàng Nhà Phân Phối
4. Xây dựng quan hệ và dịch vụ khách hàng tốt đẹp.
5. Quản lý chất lượng thông tin nhân viên Nhà Phân Phối, thông tin khách hàng được cập nhật, khai báo trên hệ thống
nhằm đạt các mục tiêu kinh doanh được giao về: doanh thu, thị phần, phân phối, trưng bày, hình ảnh, sự hiện diện… tại địa bàn phụ trách.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,,,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Hàng tiêu dùng, Sales Supervisor, Sales Development, General Trade, GT Channel, FMCG, Công Ty Cổ Phần Sữa Việt Nam (Vinamilk), Hồ Chí Minh, Tây Ninh"
Store Manager (Flagship Store),Công Ty Cổ Phần Sữa Việt Nam (Vinamilk),Thương lượng,"Hồ Chí Minh, Việt Nam, Hà Nội, Số 10, Tân Trào, P. Tân Phú, Q.7, Tp. HCM","• Chịu trách nhiệm thực hiện và hoàn thành chỉ tiêu doanh số của cửa hàng.
• Thành thạo kiến thức sản phẩm để hướng dẫn cho nhân viên bán hàng và nhân viên hỗ trợ tại cửa hàng.
• Đảm bảo tuân thủ đầy đủ, chính xác và kịp thời việc thực hiện các chương trình khuyến mãi đến người tiêu dùng.
• Luôn đảm bảo chất lượng dịch vụ khách hàng tốt nhất bằng cách cung cấp sản phẩm, dịch vụ làm hài lòng khách hàng, xử lý hiệu quả phản hồi từ khách hàng.
• Tuân thủ việc đảo hạn sản phẩm, quản lý tồn kho, thống kê hàng hóa gần hết hạn và hư hỏng, báo cáo hàng ngày cho quản lý và thực hiện các hành động thích hợp
• Đặt hàng và đảm bảo hàng hóa luôn đầy đủ. Tuân thủ các tiêu chuẩn liên quan đến trưng bày sản phẩm (theo Planogram) như quy định.
• Đảm bảo vệ sinh an toàn thực phẩm. Duy trì hình ảnh sạch sẽ, chuyên nghiệp, thân thiện bên trong và bên ngoài cửa hàng.
• Tuyệt đối tuân thủ việc chuyển doanh thu bán hàng cho Vinamilk theo quy định.
• Quản lý thông tin và phân tích dữ liệu, kết quả kinh doanh của cửa hàng và nhân viên bán hàng.
• Kiểm soát chi phí vận hành liên quan đến cửa hàng (như điện, nước...).
• Chịu trách nhiệm đào tạo và hướng dẫn chuyên môn cho nhân viên bán hang, bao gồm: bán hàng (online - trực tiếp), quản lý tiền mặt, hàng hóa, tồn kho và vận hành hệ thống bán hàng.
• Tăng doanh thu bằng cách tăng số lượng khách hàng và số lượng hàng hóa bán ra cũng như doanh số trung bình trên mỗi hóa đơn của cửa hàng.
• Xác định và phát triển khách hàng tiềm năng.
• Quản lý nhân viên cửa hàng, đảm bảo không xảy ra xung đột và kịp thời báo cáo cho quản lý cấp trên.
• Thực hiện các báo cáo theo quy định của Vinamilk: báo cáo hàng ngày, hàng tuần, hàng tháng...",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,29/01/2026,Bán Lẻ/Tiêu Dùng > Quản Lý Cửa Hàng,Hàng tiêu dùng,Không yêu cầu,Không giới hạn,Không hiển thị,Không hiển thị,,Nhân viên,"Store Operations, Store Management, Retail Chain Management, Quản Lý Cửa Hàng, Quản Lý Kênh Bán Lẻ",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,,Toàn thời gian,"Bán Lẻ/Tiêu Dùng, Quản Lý Cửa Hàng, Hàng tiêu dùng, Store Operations, Store Management, Retail Chain Management, Quản Lý Cửa Hàng, Quản Lý Kênh Bán Lẻ, Công Ty Cổ Phần Sữa Việt Nam (Vinamilk), Hồ Chí Minh, Hà Nội"
Chuyên Viên Marketing (ABM - Assistant Brand Manager),Công Ty Cổ Phần Sữa Việt Nam (Vinamilk),Thương lượng,"Số 10 Tân Trào, Phường Tân Phú, Quận 7, Số 10, Tân Trào, P. Tân Phú, Q.7, Tp. HCM","Job summary:

• Support the Brand Manager in building industry development strategies, detailed planning and implementation of assigned Marketing programs/plans in accordance with the brand's orientations and goals.

Main Roles and Duties:

• Support the Brand Manager in building product development strategies, making detailed plans and implementing assigned Marketing programs/plans in accordance with regulations. brand direction and goals
• Responsible for detailed planning and implementation of Marketing programs and plans directed by superiors
• Interact and work with other departments to ensure the Marketing program is implemented effectively and on time
• Continuously monitor and control the implementation process of Marketing programs to report to direct management and resolve problems promptly
• Check and report the results of implementing the program in charge
• Monitor and update information and identification data of the product industry to support the Head of Product Marketing Department/Head of Brand Department with related tasks.
• Monitor, control and report budget usage to leaders at all levels to ensure the budget is used reasonably and effectively
• Interact and work with partners and advertising service companies to ensure Marketing programs are implemented effectively",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,,,"Tiếp Thị, Quảng Cáo/Truyền Thông, Quản Lý Thương Hiệu, Hàng tiêu dùng, Brand Activation, Branding, Digital Marketing, Marketing Planning, Brand Marketing, Công Ty Cổ Phần Sữa Việt Nam (Vinamilk), Hồ Chí Minh"
Senior Gold Trader,Techcombank,Thương lượng,"Hà Nội, Số 6 Quang Trung, phường Trần Hưng Đạo, Quận Hoàn Kiếm, Thành Phố Hà Nội","• Phân tích thị trường và nhận diện cơ hội kinh doanh
• Xây dựng và phát triển quan hệ đối tác, quan hệ với cơ quan quản lý
• Triển khai hoạt động kinh doanh vàng: Quản trị danh mục và triển khai thực hiện gia dịch kinh doanh trên thị trường pro-market và điều phối hoạt động kinh doanh bán buôn/bán lẻ vàng của ngân hàng
• Quản trị hoạt động kinh doanh: quản trị rủi ro thị trường, quản trị thanh khoản, quản trị rủi ro hoạt động, quản trị hiệu quả hoạt động kinh doanh
• Phát triển sản phẩm và triển khai xây dựng sản phẩm vàng và các sản phẩm liên quan đến vàng",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,29/01/2026,Ngân Hàng & Dịch Vụ Tài Chính > Phân Tích & Báo Cáo Tài Chính,Tài Chính,1,Không giới hạn,24-60,1,09:00 - 18:00,Nhân viên,"Phân Tích Thị Trường, Quản Trị Rủi Ro, Risk Management, Tài Chính, Trading Strategies",Bất kỳ,Không giới hạn,Bất kỳ,Bất kỳ,T2 - T6,Toàn thời gian,"Ngân Hàng & Dịch Vụ Tài Chính, Phân Tích & Báo Cáo Tài Chính, Tài Chính, Phân Tích Thị Trường, Quản Trị Rủi Ro, Risk Management, Tài Chính, Trading Strategies, Techcombank, Hà Nội"
Nhân Viên Vận Hành Máy/ Hệ Thống,Công Ty Cổ Phần Sữa Việt Nam (Vinamilk),Thương lượng,"Ho Chi Minh, Số 10, Tân Trào, P. Tân Phú, Q.7, Tp. HCM","TÓM TẮT CÔNG VIỆC:

- Thực hiện công tác bảo trì định kỳ máy móc thiết bị theo kế hoạch
- Thiết kế, chế tạo chi tiết máy, cụm máy, hệ thống công nghệ phục vụ sản xuất
- Thực hiện sửa chữa máy móc thiết bị
- Đề xuất và thực hiện các cải tiến, hợp lý hóa MMTB, công nghệ trong sản xuất
- Thực hiện đúng các yêu cầu của ISO, FSSC, Halal…và các qui định về ATVSLĐ, PCCC. Đề xuất các sáng kiến cải tiến & hợp lý hóa (nếu có)",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,29/01/2026,Sản Xuất > Vận Hành Máy Móc,Hàng tiêu dùng,Không yêu cầu,Trung cấp,Không hiển thị,Không hiển thị,,Nhân viên,"Vận Hành, Bảo Dưỡng Máy Móc, Sửa Chữa, Vận Hành Cơ Điện",Bất kỳ,Người Việt Nam,Không hiển thị,Không hiển thị,,Toàn thời gian,"Sản Xuất, Vận Hành Máy Móc, Hàng tiêu dùng, Vận Hành, Bảo Dưỡng Máy Móc, Sửa Chữa, Vận Hành Cơ Điện, Công Ty Cổ Phần Sữa Việt Nam (Vinamilk), Hồ Chí Minh"
Chuyên Viên Kiểm Soát Nội Bộ (Senior Internal Control),Công Ty Cổ Phần Sữa Việt Nam (Vinamilk),Thương lượng,"Số 10 Tân Trào, Phường Tân Phú, Quận 7, Số 10, Tân Trào, P. Tân Phú, Q.7, Tp. HCM","- Chịu trách nhiệm xác lập các kiểm soát liên quan đến các mảng được phân công phụ trách,

- Xây dựng, soát xét các văn bản quản trị Công ty (Chính sách, Quy trình, Quy định,…..)

- Giám sát, đánh giá việc thực hiện các kiểm soát của các Đơn vị, Phòng/Ban, , cải tiến và hướng dẫn người dùng hệ thống phê duyệt online và Tham gia công tác đánh giá nội bộ, đánh giá rủi ro theo kế hoạch được phân công nhằm đảo bảo tính hiệu lực và cải tiến liên tục hệ thống kiểm soát


Nhiệm vụ chính:

- Đề xuất, thiết lập các thủ tục, quy trình hoạt động, hướng dẫn công việc trong lĩnh vực phụ trách

- Đề xuất các kiểm soát, biện pháp khắc phục hạn chế trong hệ thống kiểm soát, báo cáo kiểm soát và ý kiến của Kiểm toán nội bộ trong lĩnh vực phụ trách

- Xây dựng kế hoạch thực hiện công việc, giám sát và báo cáo tiến độ thực hiện công việc. Thực hiện quản lý và lưu trữ hồ sơ, tài liệu, báo cáo của ban.

- Phụ trách việc thiết lập, xây dựng hệ thống phê duyệt online, đảm bảo các biện pháp kiểm soát được thực hiện đúng, đủ, hiệu quả.

- Tham gia soạn thảo, soát xét các văn bản, tài liệu quản trị: chính sách, quy chế, quy định, thủ tục, quy trình,….

- Tham gia các cuộc kiểm soát theo phân công để kiểm tra việc tuân thủ, phân tích tính phù hợp, hiệu quả của các kiểm soát và đánh giá rủi ro, chuẩn Iso.

- Hỗ trợ người dùng tại các Bộ phận/Đơn vị trong việc sử dụng, vận hành hệ thống phê duyệt online

- Hỗ trợ Ban Pháp lý, Tuân thủ và các Ban khác thuộc P.KSNB&QLRR trong việc soát xét các vấn đề, hợp đồng, dự án để các ý kiến phân tích được đưa ra một cách toàn diện

- Giám sát và thực hiện các hành động khắc phục theo các báo đánh giá nội bộ và bên ngoài (đánh giá Iso, kiểm toán nội bộ, kiểm toán độc lập,…..) Khi có phát sinh Đúng yêu cầu

- Thực hiện các công việc khác trong phạm vi chuyên môn theo sự phân công của Cấp quản lý và Cấp thẩm quyền",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,29/01/2026,Kế Toán/Kiểm Toán > Kiểm Toán,Hàng tiêu dùng,3,Cử nhân,Không hiển thị,Không hiển thị,,Nhân viên,"Internal Control, Internal Control Activities, Internal Control Advisory",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,,Toàn thời gian,"Kế Toán/Kiểm Toán, Kiểm Toán, Hàng tiêu dùng, Internal Control, Internal Control Activities, Internal Control Advisory, Công Ty Cổ Phần Sữa Việt Nam (Vinamilk), Hồ Chí Minh"
Store Manager (Flagship Store),Công Ty Cổ Phần Sữa Việt Nam (Vinamilk),Thương lượng,"Hồ Chí Minh, Việt Nam, Hà Nội, Số 10, Tân Trào, P. Tân Phú, Q.7, Tp. HCM","• Chịu trách nhiệm thực hiện và hoàn thành chỉ tiêu doanh số của cửa hàng.
• Thành thạo kiến thức sản phẩm để hướng dẫn cho nhân viên bán hàng và nhân viên hỗ trợ tại cửa hàng.
• Đảm bảo tuân thủ đầy đủ, chính xác và kịp thời việc thực hiện các chương trình khuyến mãi đến người tiêu dùng.
• Luôn đảm bảo chất lượng dịch vụ khách hàng tốt nhất bằng cách cung cấp sản phẩm, dịch vụ làm hài lòng khách hàng, xử lý hiệu quả phản hồi từ khách hàng.
• Tuân thủ việc đảo hạn sản phẩm, quản lý tồn kho, thống kê hàng hóa gần hết hạn và hư hỏng, báo cáo hàng ngày cho quản lý và thực hiện các hành động thích hợp
• Đặt hàng và đảm bảo hàng hóa luôn đầy đủ. Tuân thủ các tiêu chuẩn liên quan đến trưng bày sản phẩm (theo Planogram) như quy định.
• Đảm bảo vệ sinh an toàn thực phẩm. Duy trì hình ảnh sạch sẽ, chuyên nghiệp, thân thiện bên trong và bên ngoài cửa hàng.
• Tuyệt đối tuân thủ việc chuyển doanh thu bán hàng cho Vinamilk theo quy định.
• Quản lý thông tin và phân tích dữ liệu, kết quả kinh doanh của cửa hàng và nhân viên bán hàng.
• Kiểm soát chi phí vận hành liên quan đến cửa hàng (như điện, nước...).
• Chịu trách nhiệm đào tạo và hướng dẫn chuyên môn cho nhân viên bán hang, bao gồm: bán hàng (online - trực tiếp), quản lý tiền mặt, hàng hóa, tồn kho và vận hành hệ thống bán hàng.
• Tăng doanh thu bằng cách tăng số lượng khách hàng và số lượng hàng hóa bán ra cũng như doanh số trung bình trên mỗi hóa đơn của cửa hàng.
• Xác định và phát triển khách hàng tiềm năng.
• Quản lý nhân viên cửa hàng, đảm bảo không xảy ra xung đột và kịp thời báo cáo cho quản lý cấp trên.
• Thực hiện các báo cáo theo quy định của Vinamilk: báo cáo hàng ngày, hàng tuần, hàng tháng...",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,,,"Bán Lẻ/Tiêu Dùng, Quản Lý Cửa Hàng, Hàng tiêu dùng, Store Operations, Store Management, Retail Chain Management, Quản Lý Cửa Hàng, Quản Lý Kênh Bán Lẻ, Công Ty Cổ Phần Sữa Việt Nam (Vinamilk), Hồ Chí Minh, Hà Nội"
"Nhân Viên Thiết Kế, Chế Tạo, Sửa Chữa Cơ Điện, Tự Động Đi Ca",Công Ty Cổ Phần Sữa Việt Nam (Vinamilk),Thương lượng,"Lô A, đường NA7, Khu Công Nghiệp Mỹ Phước II, Thị trấn Mỹ Phước, Huyện Bến Cát, Tỉnh Bình Dương, Số 10, Tân Trào, P. Tân Phú, Q.7, Tp. HCM","ĐỊA ĐIỂM LÀM VIỆC (1 trong các nhà máy sau):

1. Nhà máy Nước giải khát Việt Nam - Lô A, đường NA7, Khu Công Nghiệp Mỹ Phước II, Thị trấn Mỹ Phước, Huyện Bến Cát, Tỉnh Bình Dương

NHIỆM VỤ CHÍNH:
- Đảm bảo thực hiện các nhiệm vụ bảo trì, sửa chữa, chế tạo máy móc thiết bị phục vụ cho sản xuất và lắp đặt trong Nhà máy
- Thực hiện công tác gia công, lắp đặt máy móc thiết bị theo kế hoạch
- Thực hiện công tác bảo trì
- Thực hiện sửa chữa máy móc thiết bị
- Thực hiện công tác hiệu chuẩn các thiết bị đo lường và các công việc khác khi được phân công",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,,,"Kỹ Thuật, Bảo trì/Bảo Dưỡng, Hàng tiêu dùng, Cơ Điện, Sửa Chữa Bảo Trì Thiết Bị, Cơ Khí, Điện Tử, Điện, Công Ty Cổ Phần Sữa Việt Nam (Vinamilk), Bình Dương"
Senior Product Owner (Financial Market/Cash/Corporate Card),Techcombank,Thương lượng,"Hà Nội, Số 6 Quang Trung, phường Trần Hưng Đạo, Quận Hoàn Kiếm, Thành Phố Hà Nội","Job Purpose
Manage and be responsible for activities related to product/ Solution/ Journey development and management for division through:
1. Product/ Solution/ Journey design, embedded with customer experience required
2. Product/ Solution/ Journey policy và guidelines
3. Provide training knowledge on Product/ Solution/ Journey
4. Other tasks assigned by department Head/Director

Key Accountabilities (1)
1. Deploy, coordinate with stakeholders and participate in the development and administration of policies related to customers:
• Building and managing product trees and related documents of customers;
• Coordinate with stakeholders to ensure the effectiveness of risk management, excluding legal risks, operational risks, compliance risks;
• Responsible for the management, development, adjustment and standardization of regulations, guidelines, products/packages/business programs/solutions of the Division in accordance with the law, Techcombank's general policies và customer's need.
2. Development of products/product packages/Business programs/solutions
• Responsible for/coordinating feasibility assessment and proposing product/solution development ideas, product/solution development planning
• Responsible for/coordinating in building/adjusting products/product packages/solutions, sales programs to meet the needs of each segment/sub-segment/region/sub-sector on the basis of CVP
3. Building operating procedures – systems and services
• Responsible for/coordinating design, construction, development, adjustment of operating processes from the perspective of product/product package/Biz program/solution, update problems (if any), propose alternatives, process improvements, modifications
• Responsible for implementing or coordinating with Internal Divisions to improve and automate operational and service processes
4. Price and fee policy:
• Responsible for/coordinating the development/adjustment and management of product/package/solution pricing models/promotions by segment/sub-segment, by regions/areas on the basis of CVPs, policies and orientations of Techcombank.
• Develop and manage pricing policy/governance framework for customers
5. Monitoring/coordinating product portfolio management/product packages/solutions/promotions
• Responsible/coordinating for monitoring và managing the effectiveness of products/product packages/Biz program and proposing solutions to improve operational efficiency
6. Project:
• Participate in projects related to products/solutions for business customers
7. Training and capacity development:
• Drafting training documents for Products/Solution
• Participating in and implementing sharing / training / coaching for consulting forces on products and solutions
8. Other tasks assigned by the department head",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,,,"Công Nghệ Thông Tin/Viễn Thông, Quản Lý Dự Án Công Nghệ, Ngân hàng, Banking Regulation, Consumer insights, Product Development, Product Management, Risk Management, Techcombank, Hà Nội"
Giám Sát Nhà Phân Phối (Sales Supervisor) - Cần Thơ,Công Ty Cổ Phần Sữa Việt Nam (Vinamilk),Thương lượng,"77B Võ Văn Tần, Tân An, Ninh Kiều, Cần Thơ, Việt Nam, Long An, Vietnam, Số 10, Tân Trào, P. Tân Phú, Q.7, Tp. HCM","KHU VỰC: CẦN THƠ, LONG AN

Chịu trách nhiệm trước Trưởng Bán Hàng Vùng về:
1. Triển khai, thực hiện các kế hoạch, hoạt động bán hàng chi tiết được cấp trên giao đối với đội bán hàng có quản lý.
2. Chịu trách nhiệm thực thi, thực hiện các công việc, kế hoạch, hoạt động liên quan đến phát triển khách hàng, đối tác, thương hiệu, thị trường thông qua đội bán hàng Nhà Phân Phối.
3. Bố trí, phân tuyến ghé thăm tối ưu; thực hiện việc huấn luyện & đánh giá hiệu quả thực hiện công việc Nhân Viên Bán Hàng Nhà Phân Phối
4. Xây dựng quan hệ và dịch vụ khách hàng tốt đẹp.
5. Quản lý chất lượng thông tin nhân viên Nhà Phân Phối, thông tin khách hàng được cập nhật, khai báo trên hệ thống
nhằm đạt các mục tiêu kinh doanh được giao về: doanh thu, thị phần, phân phối, trưng bày, hình ảnh, sự hiện diện… tại địa bàn phụ trách.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,29/01/2026,Kinh Doanh > Bán Hàng/Phát Triển Kinh Doanh,Hàng tiêu dùng,1,Cao đẳng,Không hiển thị,Không hiển thị,,Nhân viên,"Sales Supervisor, Sales Development, General Trade, GT Channel, FMCG",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,,Toàn thời gian,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Hàng tiêu dùng, Sales Supervisor, Sales Development, General Trade, GT Channel, FMCG, Công Ty Cổ Phần Sữa Việt Nam (Vinamilk), Cần Thơ, Long An"
Giám Sát Nhà Phân Phối (Sales Supervisor),Công Ty Cổ Phần Sữa Việt Nam (Vinamilk),Thương lượng,"Hồ Chí Minh, Việt Nam, Tây Ninh, Vietnam, Đồng Nai, Số 10, Tân Trào, P. Tân Phú, Q.7, Tp. HCM","KHU VỰC: HỒ CHÍ MINH, TÂY NINH, ĐỒNG NAI

Chịu trách nhiệm trước Trưởng Bán Hàng Vùng về:
1. Triển khai, thực hiện các kế hoạch, hoạt động bán hàng chi tiết được cấp trên giao đối với đội bán hàng có quản lý.
2. Chịu trách nhiệm thực thi, thực hiện các công việc, kế hoạch, hoạt động liên quan đến phát triển khách hàng, đối tác, thương hiệu, thị trường thông qua đội bán hàng Nhà Phân Phối.
3. Bố trí, phân tuyến ghé thăm tối ưu; thực hiện việc huấn luyện & đánh giá hiệu quả thực hiện công việc Nhân Viên Bán Hàng Nhà Phân Phối
4. Xây dựng quan hệ và dịch vụ khách hàng tốt đẹp.
5. Quản lý chất lượng thông tin nhân viên Nhà Phân Phối, thông tin khách hàng được cập nhật, khai báo trên hệ thống
nhằm đạt các mục tiêu kinh doanh được giao về: doanh thu, thị phần, phân phối, trưng bày, hình ảnh, sự hiện diện… tại địa bàn phụ trách.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,,,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Hàng tiêu dùng, Sales Supervisor, Sales Development, General Trade, GT Channel, FMCG, Công Ty Cổ Phần Sữa Việt Nam (Vinamilk), Hồ Chí Minh, Tây Ninh, Đồng Nai"
Chuyên gia quan hệ Khách hàng Doanh nghiệp,Techcombank,Thương lượng,"Hà Nội, Số 6 Quang Trung, phường Trần Hưng Đạo, Quận Hoàn Kiếm, Thành Phố Hà Nội","Mục tiêu
Người đảm nhận vị trí thiết lập quan hệ, chăm sóc, duy trì, phát triển Khách hàng và nhận biết nhu cầu Khách
hàng và cung cấp các giải pháp tài chính, dịch vụ ngân hàng cho các Doanh nghiệp theo LVKT được phân
công của Techcombank một cách an toàn, hiệu quả và chuyên nghiệp.

Trách nhiệm chính (1)
Tham gia kinh doanh trực tiếp với cụ thể các công việc cần thực hiện:
• Quản lý, khai thác và phát triển quan hệ với các KH trong danh mục khách hàng được giao (chủ yếu là các
khách hàng với các nhu cầu tài chính căn bản và đơn giản), đảm bảo đạt và vượt TOI theo kế hoạch và kiểm
soát tốt chất lượng nợ của toàn bộ danh mục khách hàng của mình
• Thiết lập, xây dựng quan hệ và thu hút các KH mới trong lĩnh vực kinh doanh của nhóm, với sự trợ giúp của
các cấp lãnh đạo trong nhóm
• Am hiểu KH theo các cấu phần và hoàn thiện nhận diện cơ hội kinh doanh với KH
• Thiết kế và tư vấn các kế hoạch tài chính tối ưu cho khách hàng
• Lập ACP và các hành động để đạt được ACP

Trách nhiệm chính (2)
• Chăm sóc khách hàng nhằm mang đến cho khách hàng trải nghiệm tốt nhất về chất lượng dịch vụ bán hàng
• Duy trì và đẩy mạnh quan hệ với tất cả các KH trong danh mục của mình ở cấp quản lý /vận hành
• Đóng góp ý kiến xây dựng sản phẩm, cải tiến quy trình, nâng cao chất lượng dịch vụ cho khách hàng
• Làm đầu mối cung cấp thông tin, kết nối với Sản phẩm và Giải pháp liên khối nhằm gia tăng volume giao dịch của cả chuỗi, nhóm KH liên quan tại TCB.
• Quản lý, khai thác và phát triển quan hệ với các KH trong danh mục đảm bảo đạt kế hoạch được giao
• Thường xuyên tương tăng tác để gắn kết, duy trì mối quan hệ lâu dài với khách hàng
• Kiểm soát tốt chất lượng nợ của toàn bộ danh mục khách hàng của mình
• Cập nhật lại ACP trong trường hợp khách hàng có thay đổi kế hoạch kinh doanh và có ảnh hưởng đến kế hoạch khai thác trong năm

Trách nhiệm chính (3)
Phát triển bản thân
• Tham gia các Khóa Đào tạo phát triển năng lực; xây dựng lộ trình phát triển cho bản thân
Văn hóa doanh nghiệp:
• Hiểu và áp dụng nhất quán các giá trị văn hóa tổ chức, các chuẩn mực hành vi theo quy định của ngân hàng
Các nhiệm vụ khác do Giám đốc đơn vị phân công",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,29/01/2026,Ngân Hàng & Dịch Vụ Tài Chính > Quản Lý Quan Hệ Khách Hàng,Ngân hàng,7,Cử nhân,25-60,1,09:00 - 18:00,Nhân viên,"Khách Hàng Doanh Nghiệp, Quản Lý Quan Hệ Khách Hàng, Thống Kê Phân Tích, Tìm Hiểu Thị Trường, Tư Vấn Tài Chính",Bất kỳ,Không giới hạn,Bất kỳ,Bất kỳ,T2 - T6,Toàn thời gian,"Ngân Hàng & Dịch Vụ Tài Chính, Quản Lý Quan Hệ Khách Hàng, Ngân hàng, Khách Hàng Doanh Nghiệp, Quản Lý Quan Hệ Khách Hàng, Thống Kê Phân Tích, Tìm Hiểu Thị Trường, Tư Vấn Tài Chính, Techcombank, Hà Nội"
