Title,Company,Salary,Location,Job Description,Job Requirements,Date Posted,Industry,Field,Experience,Education,Age,Vacancy,Work Time,Level,Skills,Language,Nationality,Gender,Marital Status,Work Date,Work Type,Keyword
Thực Tập Sinh Phát Triển Sản Phẩm/ Product Development Intern,Công Ty Cổ Phần Chứng Khoán Guotai Junan (Việt Nam),Từ $ 100 /tháng,"P9-10, tầng 1, Charm Vit Tower, số 117 Trần Duy Hưng, phường Yên Hòa, thành phố Hà Nội, P9-10, tầng 1, Charm Vit Tower, số 117 Trần Duy Hưng, phường Trung Hòa, quận Cầu Giấy, thành phố Hà Nội.","- Hỗ trợ Trưởng phòng Phát triển sản phẩm các công việc của phòng.
Support the Head of Product Development Department with the department's work.
Nghiên cứu các sản phẩm tài chính trên thị trường, các sản phẩm của Công ty Chứng khoán khác Research financial products on the market, products of other Securities Companies.
- Đề xuất sản phẩm mới với Trưởng phòng dựa trên phân tích, nghiên cứu thị trường, sản phẩm.
Propose new products to the Department Head based on analysis, market and product research
- Đánh giá hiệu quả, điều chỉnh các sản phẩm hiện tại / mới.
Evaluate effectiveness and adjust current/new products.
- Một số công việc khác theo yêu cầu của Quản lí.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,09/01/2026,Ngân Hàng & Dịch Vụ Tài Chính > Môi Giới & Giao Dịch Chứng Khoán,Chứng khoán,Không hiển thị,,,,,Thực tập sinh/Sinh viên,"Chủ Động Học Hỏi, Tiếng anh cơ bản",Bất kỳ,Không hiển thị,,,,,"Ngân Hàng & Dịch Vụ Tài Chính, Môi Giới & Giao Dịch Chứng Khoán, Chứng khoán, Chủ Động Học Hỏi, Tiếng anh cơ bản, Công Ty Cổ Phần Chứng Khoán Guotai Junan (Việt Nam), Hà Nội"
Phó Giám Đốc Sản Xuất Đồ Gỗ Nội Thất (Trong Nước),Alliance Construction & Fine Furniture Company,"$ 1,600-2,300 /tháng","Lô 21 và 23, Đường số 15B, Khu Công nghiệp Tân Đức, Xã Hựu Thạnh, Huyện Đức Hoà, 56 - 58 Đường Võ Oanh, Phường Thạnh Mỹ Tây, TPHCM","- Lên kế hoạch về nhân lực, vật lực và tiến độ sản xuất để đảm bảo giao hàng đúng thời hạn và chất lượng theo yêu cầu của khách hàng.

- Kiểm soát và giám sát việc thực hiện kế hoạch sản xuất để đạt được mục tiêu mong đợi về giao hàng và chất lượng.

- Giám sát các quy trình sản xuất để đảm bảo chúng diễn ra suôn sẻ; điều chỉnh lịch trình khi cần thiết, đảm bảo các SOP được áp dụng đúng cách tại nơi sản xuất.

- Làm việc với các phòng ban liên quan để tìm giải pháp cho các vấn đề sản xuất bất ngờ.

- Nâng cao hiệu quả sản xuất, giảm thiểu việc làm lại, duy trì thời gian làm thêm ở mức chấp nhận được.

- Chủ yếu phụ trách và duy trì HSE, phòng cháy chữa cháy của công ty.

- Thúc đẩy và kiểm soát lực lượng lao động theo yêu cầu. Đảm bảo các quy định của công ty được thực hiện nghiêm ngặt tại nơi sản xuất. Phối hợp với Phòng Nhân sự về tuyển dụng nhân lực cho sản xuất, đánh giá hiệu suất của cấp dưới.

- Phối hợp với Phòng Nhân sự tổ chức các khóa đào tạo kỹ năng mềm và nâng cao năng lực chuyên môn cho các Giám sát viên.

- Tổ chức các quy trình phòng ban và hướng dẫn công việc cho nhân viên phòng ban.

- Giải quyết các vấn đề phát sinh trong hoạt động hàng ngày

- Báo cáo tiến độ thực hiện đơn hàng hàng ngày cho Ban Giám đốc.

- Các nhiệm vụ khác được giao bởi Ban Giám đốc.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,09/01/2026,Sản Xuất > Hoạch Định & Quản Lý Sản Xuất,Nội thất/Gỗ,Không hiển thị,Cử nhân,Không hiển thị,Không hiển thị,,Trưởng phòng,"Quản Lý Sản Xuất, Kinh Nghiệm Trong Lĩnh Vực Nội Thất, Sản Xuất Đồ Gỗ",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,,Toàn thời gian,"Sản Xuất, Hoạch Định & Quản Lý Sản Xuất, Nội thất/Gỗ, Quản Lý Sản Xuất, Kinh Nghiệm Trong Lĩnh Vực Nội Thất, Sản Xuất Đồ Gỗ, Alliance Construction & Fine Furniture Company, Long An"
Quản Lý Sản Phẩm Tài Chính - Tín Dụng,GSM,"$ 1,000-2,000 /tháng","Vinhomes Symphony, phường Phúc Lợi, quận Long Biên, Hà Nội, Symphony Office, đường Chu Huy Mân, Long Biên, Hà Nội","Mô tả công việc vị Phát triển & Quản lý sản phẩm Tài chính:

- Nghiên cứu thị trường, xu hướng tiêu dùng, hành vi khách hàng và đối thủ để đề xuất sản phẩm tín dụng phù hợp cho KH vay mua xe điện VinFast.
- Theo dõi & Đề xuất biện pháp cải thiện sản phẩm tín dụng, nâng cao trải nghiệm khách hàng, tối ưu tỷ suất lợi nhuận.
- Triển khai & phối hợp kinh doanh: Làm việc với các ngân hàng, công ty tài chính và đối tác chiến lược để xây dựng sản phẩm liên kết (co-lending, hợp tác phân phối).",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,09/01/2026,Ngân Hàng & Dịch Vụ Tài Chính > Tín Dụng,Vận tải,5,Không giới hạn,Không hiển thị,Không hiển thị,,Nhân viên,"Tín Dụng Tiêu Dùng, Tài Chính Ngân Hàng, Cho Vay Tín Dụng",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,,Toàn thời gian,"Ngân Hàng & Dịch Vụ Tài Chính, Tín Dụng, Vận tải, Tín Dụng Tiêu Dùng, Tài Chính Ngân Hàng, Cho Vay Tín Dụng, GSM, Hà Nội"
Chuyên Viên Cao Cấp Quản Lý Ngành Hàng (merchandise lifestyle),Công Ty Cổ Phần Vàng Bạc Đá Quý Phú Nhuận (PNJ),Thương lượng,"170E Phan Đăng Lưu, Phường 3, Quận Phú Nhuận, 170E Phan Đăng Lưu, Phường 03, Quận Phú Nhuận, Tp. Hồ Chí Minh","Mô tả công việc
1. Product Development Support (40%): Phát triển sản phẩm
• Thu thập thông tin thị trường, xu hướng, insight khách hàng và đối thủ để hỗ trợ đề xuất sản phẩm mới.
• Làm việc với bộ phận thiết kế để phát triển concept sản phẩm: moodboard, yêu cầu tính năng, chất liệu, thông số kỹ thuật.
• Theo dõi quá trình phát triển mẫu thử (prototype), kiểm tra chất lượng mẫu và phối hợp điều chỉnh với design/production.
• Chuẩn bị thông tin sản phẩm (spec sheet), cấu trúc giá gợi ý và dữ liệu để trình duyệt sản phẩm mới.
• Xây dựng chính sách kinh doanh đối với sản phẩm mới phát triển lần đầu.
• Theo dõi tiến độ sản xuất sản phẩm mới để đảm bảo ra mắt đúng timeline.
2. Merchandising & Category Management (35%): Quản lý ngành hàng
• Phân tích hiệu suất bán hàng theo SKU/nhóm sản phẩm/kênh bán hàng để đưa ra đề xuất điều chỉnh phù hợp, kịp thời.
• Theo dõi và kiểm soát vòng quay hàng tồn kho, tuổi tồn kho, đề xuất phương án phù hợp nhằm đảm bảo định mức vốn tồn yêu cầu.
• Hỗ trợ xây dựng chiến lược giá cho sản phẩm mới theo khung định giá của phòng.
• Kiểm tra trưng bày & danh mục tại cửa hàng/kênh online, đảm bảo đúng assortment theo guideline.
• Báo cáo hiệu quả kinnh doanh danh mục theo tuần/tháng/quý.
3. Production & Supply Coordination (15%): Điều phối sản xuất & cung ứng
• Theo dõi tiến độ sản xuất với nhà máy/production, đảm bảo hàng hóa sẵn sàng cho kế hoạch sales & marketing.
• Kiểm tra BOM, nguyên vật liệu, chi phí gia công và đề xuất phương án tối ưu.
• Hỗ trợ QC kiểm tra chất lượng sản phẩm mới và sản phẩm hiện hữu.
• Theo dõi plan sản xuất, cảnh báo rủi ro chậm tiến độ.
4. Market Insight & Consumer Analysis (10%): Phân tích thị trường và khách hàng mục tiêu
• Thu thập & tổng hợp thông tin thị trường theo phân khúc khách hàng và khu vực.
• Benchmark sản phẩm đối thủ: giá, chất liệu, thiết kế, thông điệp, packaging.
• Phối hợp Marketing – Brand để cung cấp insight và cập nhật xu hướng.
• Thực hiện báo cáo insight định kỳ theo tuần/tháng/quý.
• Phân tích xu hướng thị trường và khách hàng mục tiêu; phân tích, đánh giá đối thủ, từ đó đưa ra đề xuất, chiến lược hàng hóa phù hợp, kịp thời.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,09/01/2026,Kinh Doanh > Bán Hàng/Phát Triển Kinh Doanh,Bán lẻ/Bán sỉ,4,Cử nhân,15-60,1,9:00 - 18:00,Nhân viên,"Communication, Market Analysis, Merchandising, Product Development, Supply Management",Bất kỳ,Không giới hạn,Bất kỳ,Bất kỳ,T2 - T6,Toàn thời gian,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Bán lẻ/Bán sỉ, Communication, Market Analysis, Merchandising, Product Development, Supply Management, Công Ty Cổ Phần Vàng Bạc Đá Quý Phú Nhuận (PNJ), Hồ Chí Minh"
Technical Engineer - VSIP 2 Binh Duong,Hoya Lens Vietnam LTD,Thương lượng,"Số 20, Đường số 4, Vsip 2, Hòa Phú, Thủ Dầu Một, Bình Dương, No. 20, Street 4, VSIP II, Hoa Phu, TDM Town, Binh Duong","1. Set up new products; Set up new production processes

2. Evaluation new materials; developing new cleaners, new additives for process improvement

3. Problem solving for production process related to yield, cost, capacity; data analysis.

4. Production process control

- Working in Production line, observe, review and update SOP document related to engineering works

- Optimize process in term of yield, cost, productivity with safety manner

5. Developing new machines, tools, jigs for production process continues improvement

6. Support Managers related to Engineering work.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,09/01/2026,Khoa Học & Kỹ Thuật > Kỹ Thuật Hóa Học,Sản xuất,Không hiển thị,Không giới hạn,Không hiển thị,Không hiển thị,,Mới Tốt Nghiệp,"Technical Engineering, Logical Thinking, Chemical, Production Process",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,,Toàn thời gian,"Khoa Học & Kỹ Thuật, Kỹ Thuật Hóa Học, Sản xuất, Technical Engineering, Logical Thinking, Chemical, Production Process, Hoya Lens Vietnam LTD, Bình Dương"
ASM Kênh B2B - Elmich Miền Nam (HCM),Công Ty Cổ Phần Elmich,Thương lượng,"Tầng 3, số 402 Huỳnh Văn Bánh, P. Phú Nhuận, Hồ Chí Minh, Tầng 3, số 402 Huỳnh Văn Bánh, P.13, Q. Phú Nhuận, Hồ Chí Minh","I. MỤC ĐÍCH CỦA CHỨC VỤ
- Chịu trách nhiệm quản lý và phát triển hoạt động kinh doanh khu vực, xây dựng và duy trì mối quan hệ khách hàng doanh nghiệp, đảm bảo hoàn thành mục tiêu doanh số và phát triển kênh Dự án ngày càng vững mạnh.

II. NỘI DUNG CÔNG VIỆC
1. Nhiệm vụ chính
- Chịu trách nhiệm doanh số mảng Dự án.
- Xây dựng, triển khai kế hoạch kinh doanh B2B theo mục tiêu Công ty.
- Tìm kiếm, đàm phán, ký kết hợp đồng với khách hàng doanh nghiệp.
- Chăm sóc khách hàng, phát triển kênh Dự án ngày càng vững mạnh.
- Khai thác và quản lý hệ thống khách hàng Dự án gồm các Công ty, Doanh nghiệp, đơn vị Nhà nước… mua hàng làm quà tặng, khuyến mãi, sự kiện… (không phải khách hàng kênh MT/GT/Online).
- Hỗ trợ, tư vấn cho khách hàng về thông tin sản phẩm, in logo, khắc lazer, bao bì tùy theo mục đích sử dụng của khách hàng.
- Theo dõi và triển khai những hợp đồng Dự án đã ký kết giữa Công ty với khách hàng.
- Theo dõi tồn kho, công nợ, tiến độ giao hàng, đảm bảo dịch vụ khách hàng.
- Chịu trách nhiệm thu hồi công nợ các Dự án trực tiếp triển khai.
- Chịu trách nhiệm thu hồi hàng mẫu cho khách mượn theo quy định và chính sách của Công ty.
- Phối hợp với các bộ phận Kế toán, Kho vận, Hành chính nhân sự, v.v. đảm bảo cân đối hàng hóa lưu thông một cách nhanh nhất; các tài liệu, chứng từ cần thiết cung cấp cho khách hàng khi có yêu cầu.
- Thực hiện các công việc do Cấp quản lý và Ban lãnh đạo Công ty yêu cầu.

2. Nhiệm vụ khác
- Sẵn sàng đảm nhận các công việc khác được Ban lãnh đạo giao trong phạm vi chuyên môn nghiệp vụ đã đào tạo.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,09/01/2026,Bán Lẻ/Tiêu Dùng > Quản Lý Khu Vực,Bán lẻ/Bán sỉ,3,Cử nhân,Không hiển thị,1,,Nhân viên,"Kinh Doanh, Sales Development, Sales Operations, B2B Sales, Quản Lý Quan Hệ Khách Hàng",Tiếng Việt,Không hiển thị,Không hiển thị,Không hiển thị,,Toàn thời gian,"Bán Lẻ/Tiêu Dùng, Quản Lý Khu Vực, Bán lẻ/Bán sỉ, Kinh Doanh, Sales Development, Sales Operations, B2B Sales, Quản Lý Quan Hệ Khách Hàng, Công Ty Cổ Phần Elmich, Hồ Chí Minh"
Business Development Executive - Chuyên Viên Phát Triển Kinh Doanh,Công ty TNHH Aden Services (Việt Nam),Thương lượng,"177 Hai Bà Trưng, Quận 3, Hồ Chí Minh, Việt Nam","TẠI SAO BẠN NÊN GIA NHẬP ADEN?
- Nếu bạn đam mê Dịch vụ Khách hàng và sẵn sàng ""chuyển mình"" sang lĩnh vực Phát triển Kinh doanh, đây chính là cơ hội nghề nghiệp dành cho bạn!
- Tại ADEN, chúng tôi không chỉ bán dịch vụ mà còn xây dựng mối quan hệ đối tác bền vững. Bạn sẽ là cầu nối giữa trải nghiệm khách hàng xuất sắc và sự phát triển kinh doanh trong lĩnh vực Quản lý Cơ sở Vật chất Tích hợp (IFM) đầy năng động.

CÔNG VIỆC CỦA BẠN
Xây dựng & Quản lý Mối quan hệ Khách hàng (50%)
- Trở thành đối tác đáng tin cậy của khách hàng hiện tại: quản lý các tương tác hàng ngày, giải quyết nhanh chóng các vấn đề, đảm bảo sự hài lòng cao nhất.
- Thực hiện các cuộc họp định kỳ với khách hàng, thu thập phản hồi và phối hợp cùng các phòng ban nội bộ (Vận hành, Nhân sự, Chuỗi cung ứng) để đảm bảo dịch vụ tốt nhất.
- Xử lý yêu cầu và khiếu nại của khách hàng một cách chuyên nghiệp, hiệu quả.
- Duy trì lòng trung thành của khách hàng và phát hiện cơ hội bán thêm hoặc bán chéo dịch vụ.

Phát triển Kinh doanh (40%)
- Nghiên cứu thị trường để tìm kiếm khách hàng tiềm năng và cơ hội chưa được khai thác.
- Chủ động tiếp cận khách hàng mới, tìm hiểu nhu cầu và đề xuất giải pháp phù hợp về dịch vụ IFM (vệ sinh, ăn uống, bảo vệ, bảo trì,...).
- Xây dựng mối quan hệ vững chắc với các cấp quản lý và ra quyết định tại doanh nghiệp mục tiêu.
- Phối hợp với đội Vận hành và Marketing để triển khai các chiến dịch và thuyết trình kinh doanh.

Hỗ trợ Chiến lược Phát triển Kinh doanh (10%)
- Phân tích xu hướng thị trường, hiểu biết khách hàng và hoạt động đối thủ để đề xuất các cải tiến trong cách tiếp cận kinh doanh.
- Chuẩn bị báo cáo, dự báo bán hàng và cập nhật pipeline cho Ban Giám đốc.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,09/01/2026,Kinh Doanh > Bán Hàng/Phát Triển Kinh Doanh,Dịch vụ lưu trú/Nhà hàng/Khách sạn/Du lịch,3,Không giới hạn,Không hiển thị,1,08:30 - 17:30,Nhân viên,"Bán Hàng, Dịch Vụ Khách Hàng, Giải Quyết Vấn Đề, Giao Tiếp, Quản Lý Tài Chính",Tiếng Anh,Người Việt Nam,Bất kỳ,Bất kỳ,T2 - T6,Toàn thời gian,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Dịch vụ lưu trú/Nhà hàng/Khách sạn/Du lịch, Bán Hàng, Dịch Vụ Khách Hàng, Giải Quyết Vấn Đề, Giao Tiếp, Quản Lý Tài Chính, Công ty TNHH Aden Services (Việt Nam), Hồ Chí Minh"
Trưởng Phòng Kinh Doanh Xe Tải Nhẹ,Công Ty Cổ Phần Đầu Tư Phát Triển Máy Việt Nam,"$ 1,500-2,500 /tháng","BT1-7 KĐT An Hưng, Dương Nội, Hà Đông, Hà Nội, VPGD: BT 01-07, KĐT An Hưng, Phường Dương Nội, Quận Hà Đông, TP Hà Nội","1. Mô tả công việc
• Xây dựng chiến lược kinh doanh: Định hình và triển khai chiến lược kinh doanh xe tải nhẹ, đẩy mạnh sự phát triển của hệ thống chi nhánh và đại lý;
• Điều hành hoạt động kinh doanh: Lập kế hoạch, tổ chức thực hiện và tổng hợp báo cáo kết quả hoạt động kinh doanh xe, dẫn dắt đội ngũ đạt được mục tiêu;
• Quản lý quan hệ khách hàng: Tạo dựng và phát triển mối quan hệ với khách hàng lớn, đảm bảo chất lượng dịch vụ và sự hài lòng của khách hàng;
• Phát triển sản phẩm: Hỗ trợ trong nghiên cứu và phát triển sản phẩm, tìm kiếm các giải pháp cải tiến marketing và thương hiệu;
• Quản trị nguồn nhân lực: Đào tạo và phát triển đội ngũ nhân viên bán hàng, thúc đẩy hiệu suất làm việc;
• Báo cáo kết quả hoạt động kinh doanh cho Ban Giám đốc, kèm theo các kiến nghị để cải thiện hoạt động bán hàng.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,09/01/2026,Kinh Doanh > Bán Hàng/Phát Triển Kinh Doanh,Ô tô,5,,,,,Trưởng phòng,"Công Nghệ Ô Tô, Kinh Tế, Quản Lý Kinh Doanh, Quản Trị Kinh Doanh, Tiếng Anh",Bất kỳ,Không giới hạn,,,,,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Ô tô, Công Nghệ Ô Tô, Kinh Tế, Quản Lý Kinh Doanh, Quản Trị Kinh Doanh, Tiếng Anh, Công Ty Cổ Phần Đầu Tư Phát Triển Máy Việt Nam, Hà Nội"
Partnership Account Manager,FPT IS,Thương lượng,"11th floor, Keangnam Landmark 72, E6 Pham Hung, Nam Tu Liem, Đường Sáng Tạo, KCX Tân Thuận, Quận 7, Tầng 20-21-22, Keangnam Landmark, E6 Phạm Hùng, Hà Nội / Tòa nhà FPT Tân Thuận 3, Đường Sáng Tạo, KCX Tân Thuận, Phường Tân Thuận Đông, Quận 7","• Build and maintain trusted and effective relationships with key partners;
• Research and analyze market trends and new solutions from partner vendors;
• Support the company’s sales and marketing activities by providing tools, materials, training, and necessary support from partners and vendors;
• Manage partners’ requirements related to training, certifications, and performance targets;
• Work closely with internal functional teams (Procurement, Legal, Accounting, Marketing) to develop and improve partner management processes, ensuring compliance and operational efficiency;
• Monitor and evaluate partner performance and propose solutions to improve cooperation results;
• Identify and develop potential partners to expand the partnership network;
• Perform other tasks as assigned by the Direct Manager.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,09/01/2026,Ngân Hàng & Dịch Vụ Tài Chính > Quản Lý Quan Hệ Khách Hàng,Phần Mềm CNTT/Dịch vụ Phần mềm,1,Cử nhân,Không hiển thị,1,08:30 - 17:30,Nhân viên,"Communication, Market Research, Negotiation Skills, Organizational skills, Partnership Management",Bất kỳ,Người Việt Nam,Bất kỳ,Bất kỳ,T2 - T6,Toàn thời gian,"Ngân Hàng & Dịch Vụ Tài Chính, Quản Lý Quan Hệ Khách Hàng, Phần Mềm CNTT/Dịch vụ Phần mềm, Communication, Market Research, Negotiation Skills, Organizational skills, Partnership Management, FPT IS, Hà Nội, Hồ Chí Minh"
Nhân Viên Thủ Kho Thành Phẩm,Công Ty Cổ Phần Sữa Việt Nam (Vinamilk),Thương lượng,"32 Đặng Văn Bi, P. Thủ Đức, TP. Hồ Chí Minh, Số 10, Tân Trào, P. Tân Phú, Q.7, Tp. HCM","Địa điểm làm việc: Xí nghiệp kho vận Hồ Chí Minh - 32 Đặng Văn Bi, Phường Thủ Đức, TP. HCM

- Thực hiện nghiệp vụ Nhập xuất Thành phẩm.
- Sắp xếp, bảo quản hàng hóa theo quy định.
- Quản lý pallet, cung cấp pallet đáp ứng Nhu cầu chứa NVL, Thành phẩm, hàng hóa.
- Theo dõi, thống kê khối lượng bốc xếp Thành phẩm.
- Theo dõi và đề xuất xử lý hàng hư hỏng, nguy cơ cận date hoặc chậm xuất kho.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,09/01/2026,Hậu Cần/Xuất Nhập Khẩu/Kho Bãi > Quản Lý Kho & Phân Phối,Hàng tiêu dùng,1,Trung cấp,Không hiển thị,Không hiển thị,,Nhân viên,"Quản Lý Kho, Warehouse Management, Quản Lý Kho Hàng Hóa",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,,Toàn thời gian,"Hậu Cần/Xuất Nhập Khẩu/Kho Bãi, Quản Lý Kho & Phân Phối, Hàng tiêu dùng, Quản Lý Kho, Warehouse Management, Quản Lý Kho Hàng Hóa, Công Ty Cổ Phần Sữa Việt Nam (Vinamilk), Hồ Chí Minh"
Secondary Administrative Officer,British International School Hanoi,Thương lượng,"BRITISH INTERNATIONAL SCHOOL, HANOI, Lot H3-H4, Hoa Lan Road, Vinhomes Riverside Long Bien, Hanoi","JOB PURPOSE
You’ll help us to provide support to Head of Secondary and support operation of Secondary Team and Secondary Office.

KEY RESPONSIBILITIES:
As Secondary Administrative Officer, you are expected to:

1. Manage Secondary Office reception duties:
- Handle all emails coming in and from the Secondary School Office email and all phone calls into the Secondary School extension.
- Assist students with administrative queries.
- Direct visitors, parents, and students to the right person.
- Inform parents via telephone or emails regarding events happening in Secondary School.
- Prevent miscommunication between parents and school.
2. General administrative tasks:
- Support SSLT and the teaching team with parent communications via telephone, email, iSAMS and Bloomz.
- To have detailed knowledge and strict adherence to safeguarding and child protection procedures; take immediate actions where necessary.
- Track and follow-up on student attendance to prevent truancy.
- Distribute letters/ group emails to parents and students.
- Maintain the supplies of standard forms in the office.
- Assist in preparing student reports when required.
- Be part of the holiday rota for office staff.
- Assist other office staff members when required.
3. Provide support for the Faculty Leaders, Heads of Year and other Secondary staff:
- Provide translation and interpreting support.
- Send individual and group letters to parents regarding routine matters such as set changes, Trip Meetings, Parents Evenings or individual parent meetings.
- Provide administrative support for routine and ad hoc purchasing.
- Manage Secondary School’s events and booking system.
- Assist with administrative tasks.
4. Responsibilities related to co-curricular activities with monthly responsibility allowance:
- Work with Marketing team to edit activities brochures, ensuring the content matches with SchoolBuddy.
- Handle SchoolBuddy software: updating data, guiding parents/students in using of software, extracting data. Follow up application of students via SchoolBuddy, deal with questions from students and parents.
- Organise paid activities: contact teachers/suppliers; ensure all teachers are qualified professionally and legally; insert activity content on SchoolBuddy; follow up payment of students; contract, and timesheet procedures for teachers.
- Collect documents and follow up to ensure all CCAs third party staff have valid police check and safeguarding certificate as per school policies.
- PO/Claim procedures for relating fees of CCAs.
- Liaise with bus coordinator to ensure the bus arrangement for students during CCAs
- Daily follow up attendance of students in CCAs, update student’s attendant on SchoolBuddy.
- Arrange cover for teachers absent from CCAs.
- Displaying and updating data of CCAs on notice boards and to teachers.
- Prepare finance report for paid club by term end.
5. Perform other duties assigned by Line manager/ Business Director/ Principal.

The closing date for application is 19 January 2026 although we reserve the right to interview and make an appointment before the advertised closing date for the role. Therefore, an early application is recommended.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,09/01/2026,Giáo Dục > Dịch Vụ Sinh Viên/Hỗ Trợ Học Viên,Giáo dục/Đào Tạo,1,Không giới hạn,15-60,1,9:00 - 18:00,Nhân viên,"English Fluency, Interpersonal Skills, Microsoft PowerPoint, Microsoft Word, Vietnamese fluency",Bất kỳ,Người Việt Nam,Bất kỳ,Bất kỳ,T2 - T6,Toàn thời gian,"Giáo Dục, Dịch Vụ Sinh Viên/Hỗ Trợ Học Viên, Giáo dục/Đào Tạo, English Fluency, Interpersonal Skills, Microsoft PowerPoint, Microsoft Word, Vietnamese fluency, British International School Hanoi, Hà Nội"
Kỹ Thuật Viên Thử Nghiệm (Kỹ Thuật/ Cơ Khí/Nội Thất),Bureau Veritas Consumer Products Services Vietnam Ltd.,Từ $ 400 /tháng,"Lô C7- C9, KCN Cát Lái, Phường Thạnh Mỹ Lợi, Lot C7-C9, C Street, Cat Lai Industrial Zone, Thanh My Loi Ward, Dist. 2","• Kiểm tra mẫu và các chỉ tiêu thử nghiệm
• Thực hiện phương pháp thử nghiệm theo đơn hàng bao gồm: Đọc hiểu yêu cầu và phương pháp thử nghiệm, Chuẩn bị mẫu thử, Thực hiện việc thử nghiệm độ bền, kết cấu, bao bì, vận chuyển trên các sản phẩm đồ gỗ nội/ngoại thất
• Báo cáo kết quả thử nghiệm.
• Theo dõi, kiểm tra máy móc, thiết bị, vật tư và hóa chất phục vụ cho việc thử nghiệm",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,09/01/2026,Khoa Học & Kỹ Thuật > Cơ Khí & Điện Lạnh,Nội thất/Gỗ,Không hiển thị,Cao đẳng,15-60,3,08:00 - 17:00,Nhân viên,"Cơ Khí, Kỹ Thuật, Tiếng Anh, Vật Lý",Bất kỳ,Không giới hạn,Bất kỳ,Bất kỳ,T2 - T7,Toàn thời gian,"Khoa Học & Kỹ Thuật, Cơ Khí & Điện Lạnh, Nội thất/Gỗ, Cơ Khí, Kỹ Thuật, Tiếng Anh, Vật Lý, Bureau Veritas Consumer Products Services Vietnam Ltd., Hồ Chí Minh"
Giám Đốc Ban Nhân Sự,Công Ty Cổ Phần Tổng Công Ty Nova Service,Thương lượng,"2Bis Đường Nguyễn Thị Minh Khai, Đa Kao, Quận 1, Hồ Chí Minh, Việt Nam, 65 Nguyễn Du, Bến Nghé, Quận 1","1. Xây dựng chiến lược phát triển nguồn nhân lực hiệu quả nhằm đáp ứng mục tiêu, kế hoạch kinh doanh của Tập đoàn
- Tham mưu, tư vấn Ban Tổng Giám đốc cơ cấu tổ chức tổ chức phù hợp với mô hình kinh doanh và chiến lược phát triển Tập đoàn.
- Chỉ đạo triển khai các hoạt động đánh giá nguồn nhân lực, phân bổ nhân sự phù hợp, hiệu quả theo mô hình kinh doanh của Tập đoàn.
- Định hướng phát triển thương hiệu Nhà tuyển dụng NSG Group (EB), chủ trì các hoạt động tuyển dụng nhân sự nhằm đáp ứng nguồn nhân lực kịp thời, chất lượng cho Tập đoàn.
- Định hướng kế hoạch, các chương trình phát triển văn hóa doanh nghiệp và gắn kết nhân viên.
- Chủ trì Xây dựng kế hoạch và tổ chức triển khai các chương trình quy hoạch, đào tạo và phát triển nhân tài.
- Quản lý Nguồn nhân lực đối với các Phòng Ban.
2. Định hướng và kiểm soát hoạt động quản lý, vận hành nhân sự, tối ưu hóa chi phí nhân sự
- Định hướng xây dựng và giám sát triển khai các chính sách Lương, Thưởng, Đãi ngộ toàn diện nhằm thu hút và giữ chân nhân tài.
- Chủ trì công tác lập và kiểm soát kế hoạch nhân sự hàng năm.
- Chủ trì xây dựng Ngân sách chi phí nhân sự và kiểm soát hiệu quả chi phí nhân sự.
- Định hướng, kiểm soát hoạt động vận hành hành chính nhân sự nhằm đảm bảo cung cấp dịch vụ hành chính nhân sự chất lượng cao cho người lao động.",,09/01/2026,Nhân Sự/Tuyển Dụng > Nhân Sự Tổng Hợp,Dịch vụ lưu trú/Nhà hàng/Khách sạn/Du lịch,15,,,,,Giám Đốc và Cấp Cao Hơn,N/A,Bất kỳ,Không giới hạn,,,,,"Nhân Sự/Tuyển Dụng, Nhân Sự Tổng Hợp, Dịch vụ lưu trú/Nhà hàng/Khách sạn/Du lịch, Công Ty Cổ Phần Tổng Công Ty Nova Service, Hồ Chí Minh"
