Title,Company,Salary,Location,Job Description,Job Requirements,Date Posted,Industry,Field,Experience,Education,Age,Vacancy,Work Time,Level,Skills,Language,Nationality,Gender,Marital Status,Work Date,Work Type,Keyword
Visual Merchandiser Executive (VMD),Công Ty TNHH Lock&Lock HCM,Thương lượng,"77 Hoang Van Thai Street, Tan Phu Ward, District 7, HCMC, Lầu 9, Số 77 Hoàng Văn Thái, Phường Tân Phú, Quận 7, TPHCM","1. Plan and implement visual merchandising for home & living products in stores based on:
+Functional product groups (kitchen, bathroom, living room, etc.)
+Seasonal themes, promotions, and sales campaigns
2. Design and arrange clear, logical, and shopper-friendly display layouts.
3. Ensure product displays:
+Clearly communicate product functions and benefits
+Are easy to compare and select
+Align with retail shopping behavior
4. Coordinate with Sales, Marketing, and Store Operations teams to ensure VM execution meets company standards.
5. Inspect, monitor, and evaluate the quality of visual merchandising across the store network.
6. Propose improvements to displays in order to:
+Enhance customer shopping experience
+Optimize display space
+Drive sales performance
7. Execute and manage POSM, price tags, and product instruction signage.
8. Train and guide store staff on VM standards and proper product arrangement.
9. Stay updated on retail display trends, display materials, and space optimization solutions.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,,,"Tiếp Thị, Quảng Cáo/Truyền Thông, Quản Lý Thương Hiệu, Nhựa & Cao su, Consumer Electronics, Home Appliances, Market Research, Product Management, Project Management, Công Ty TNHH Lock&Lock HCM, Hồ Chí Minh"
Affiliate Managing Director (CPA net),NEYU,Thương lượng,"Dong Loi Building, 1160 Lang Street, Lang Ward, Ha Noi city, ROX Tower Nguyễn Công Trứ, 192 Đường Nguyễn Công Trứ, Nguyễn Thái Bình, Quận 1, Hồ Chí Minh, Việt Nam","1. Purpose & Mission
The Affiliate Managing Director defines the strategic direction, optimizes the business model, and leads the entire Affiliate ecosystem of the company. This role is responsible for:
• Scaling the business globally across GEOs, verticals, and Brand CPA portfolios.
• Optimizing operational models and profit efficiency.
• Building the CPA network into a global affiliate brand — recognized for performance, reliability, and sustainability.
2. Key Responsibilities
A. Strategy & Business Model Development
• Develop a 3–5 year strategic vision for the Affiliate Division, covering organization structure, GEO and vertical growth, and the global Brand CPA model.
• Design and continuously optimize the Affiliate Business Model, structured across three strategic dimensions:
o Value axis: Create and distribute value across Advertisers, Publishers, and the Company.
o Efficiency axis: Optimize cashflow cycles, lead velocity, conversion efficiency, and payout structure.
o Scalability axis: Ensure replicability, growth, and sustainable profitability across regions.
• Standardize Affiliate operations and establish global best practices across all business units.
B. Financial Performance & P&L Governance
• Own the global P&L of the Affiliate Business Unit.
• Establish a Financial Performance Framework to govern:
o Payout / Revenue efficiency across BD – AM – ADV.
o Margin optimization by GEO and vertical.
o Quality & Performance Governance Strategy.
• Collaborate directly with the CEO and Head of Finance to build budgets, forecast revenue, and set quarterly and annual financial targets.
• Govern financial risk, payout structure, and cashflow efficiency through a data-driven decision framework to ensure profitability and long-term financial stability.
C. Market Expansion & Global Brand Development
• Lead the expansion of the Affiliate ecosystem into new GEOs (e.g., South Asia, LATAM, etc.)
• Build and scale Brand CPA portfolios by GEO or vertical to:
o Enhance publisher acquisition through clear brand positioning.
o Enable efficient lead and performance management at scale.
o Increase replicability and system scalability.
• Drive the company’s Global Affiliate Brand Positioning, including:
o International marketing and communication strategy.
o Strategic partnerships with major networks and advertisers to strengthen credibility.
o Representing the company at global industry events and conferences.
D. Operational Governance & Performance Management
• Oversee two core strategic pillars:
o Acquisition: Developing new partners, GEOs, and Brand CPA initiatives.
o Retention & Optimization: Retaining publishers, improving traffic quality, and maximizing ROI.
• Establish a comprehensive operational governance framework covering performance, payment, compliance — ensuring transparency, consistency, and measurable efficiency across all processes.
• Develop a Performance Review & Feedback System to identify systemic bottlenecks early, enable data-driven decision-making, and optimize resource allocation in alignment with strategic priorities.
E. Organization Building & Leadership Development
• Build and standardize the organizational structure of the global Affiliate Division.
• Recruit and develop the next generation of leadership within BD, AM, and Operations teams.
• Foster a Performance-Driven Culture, emphasizing data accountability, KPI discipline, and financial ownership.
• Train and empower teams on Business Strategy, P&L Mindset, and Market Expansion to strengthen global operational capability.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,Giám Đốc và Cấp Cao Hơn,"Affiliate Marketing, Business Expansion, CPA, Financial performance, Leadership Management",Tiếng Anh,Không giới hạn,,,,,"Giáo Dục, Quản Lý Giáo Dục, Tài Chính, Affiliate Marketing, Business Expansion, CPA, Financial performance, Leadership Management, NEYU, Hà Nội"
Kế Toán Trưởng,Công Ty Cổ Phần Tập Đoàn Stp,"$ 1,200-1,700 /tháng","Số T151, Lô đất H4, khu đấu giá 31ha, thị trấn Trâu Quỳ, Gia Lâm, Hà Nội, TT10-11, Dự án đầu tư xây dựng nhà ở thấp tầng tại các ô đất từ TT10 đến TT13, Khu đấu giá, Thị trấn Trâu Quỳ, Huyện Gia Lâm, Thành phố Hà Nội","Mô tả công việc:
1. Tổ chức công tác kế toán
• Tổ chức, điều hành và kiểm soát hạch toán kế toán toàn diện
• Kiểm soát doanh thu, giá vốn và các loại chi phí quản lý/bán hàng
• Lập báo cáo quản trị nội bộ: phân tích chi phí, dự kiến dòng tiền cho công ty
2. Kiểm soát và tuân thủ
• Kiểm soát tính hợp lý, hợp lệ và hợp pháp của tất cả chứng từ phòng kế toán trình ký ban lãnh đạo
• Đảm bảo mọi hoạt động tuân thủ Quy chế Tài chính – Kế toán thống nhất của Tập đoàn
• Đảm bảo tính chính xác của các báo cáo tài chính và thuế.
• Phối hợp với bộ phận tài chính phân tích và báo cáo các chỉ số tài chính lập kế hoạch ngân sách và dự báo tài chính cho ban lãnh đạo.
• Đảm bảo tuân thủ các quy định và chuẩn mực kế toán.
3. Quản lý nhân sự phòng kế toán
• Hướng dẫn và đào tạo, giám sát nhân viên kế toán.
• Tham gia vào các dự án cải tiến quy trình kế toán.
• Hợp tác với các bộ phận khác để tối ưu hóa quy trình.
• Thực hiện các nhiệm vụ khác theo yêu cầu của ban lãnh đạo.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,24/02/2026,Kế Toán/Kiểm Toán > Kế Toán Tổng Hợp,Sản xuất,5,Cử nhân,35-46,2,08:00 - 17:00,Giám Đốc và Cấp Cao Hơn,"Giải Quyết Vấn Đề, Kế Toán, Lãnh Đạo, Phân Tích Tài Chính, Quản Lý Nhân Sự",Tiếng Việt,Người Việt Nam,Bất kỳ,Bất kỳ,T2 - T6,Toàn thời gian,"Kế Toán/Kiểm Toán, Kế Toán Tổng Hợp, Sản xuất, Giải Quyết Vấn Đề, Kế Toán, Lãnh Đạo, Phân Tích Tài Chính, Quản Lý Nhân Sự, Công Ty Cổ Phần Tập Đoàn Stp, Hà Nội"
Chuyên Viên Tìm Nguồn Cung Ứng/Sourcing Specialist,Công Ty TNHH Dainese Việt Nam,Thương lượng,"Lô CN13, Lô CN!8, KCN Yên Bình, Phường Vạn Xuân, Thái Nguyên, Lot CN13, Lot CN18, Yen Binh Industrical Zone, Van Xuan zone, Thai Nguyen, Vietnam","MAIN DUTIES:
Supplier Sourcing & Evaluation
• Actively identify, evaluate, and onboard new suppliers based on capability, cost,
quality, capacity, and risk
1 • Lead and execute supplier assessment processes (capability review, factory audit
coordination, benchmarking)
• Maintain and develop a qualified supplier base aligned with sourcing strategy
Product Development Support
• Support sourcing activities across all product development stages (concept,
sampling, validation, mass production)
• Work closely with R&D, Engineering, Quality, and Production to ensure
2 supplier readiness and feasibility
• Coordinate sampling, technical clarification, and supplier feedback during
development phases
Cost & Quotation Analysis
• Analyse supplier quotations with a clear understanding of:
Material cost structure
3 Manufacturing processes
Tooling and production assumptions
• Challenge quotations where needed and drive cost transparency and optimization
• Support cost down initiatives and vendor consolidation projects
Cross-Functional Collaboration
• Act as a key sourcing interface between suppliers and internal teams
4 • Align sourcing decisions with technical, quality, and business requirements
• Support issue resolution during development and production ramp-up
Supplier Performance & Improvement
• Monitor supplier performance related to cost, quality, delivery, and
5 responsiveness
• Drive continuous improvement and long-term supplier collaboration",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,,,"Hậu Cần/Xuất Nhập Khẩu/Kho Bãi, Quản Lý Chuỗi Cung Ứng, Sản xuất, Collaboration, Cost Analysis, Problem-solving, Supplier Assessment, Supplier Sourcing, Công Ty TNHH Dainese Việt Nam, Thái Nguyên"
NHÂN VIÊN VÂN HANH MAY,Asia Chemical Corporation,Thương lượng,"Lô EI-2, EI-3, EI-4, Khu Công Nghiệp Giao Long, Châu Thành, Bến Tre, Lot TH-1B, Street No.7, South Commercial Area, Tan Thuan Export Processing Zone, Dist. 7, Ho Chi Minh City, Vietnam","· Kiểm tra kỹ tình trạng của máy móc và thiết bị chế biến trước khi sản xuất, bao gồm: kiểm tra tình trạng vệ sinh của máy, các thông số kỹ thuật của máy để đảm bảo máy đang vận hành một cách ổn định.

· Kiểm tra các điều kiện phụ trợ cung cấp cho máy móc thiết bị.

· Vận hành máy theo hướng dẫn hệ thống trộn (Mixing, UHT, chiết rót, thanh trùng, tiệt trùng....) và đúng quy định đã ban hành.

· Theo dõi trạng thái hoạt động của thiết bị trong suốt quá trình vận hành, để xử lý sự cố kịp thời, không gây ảnh hưởng xấu đến quá trình sản xuất.

· Ghi chép đầy đủ các form mẫu hồ sơ trong quá trình vận hành sản xuất

· Theo dõi chất lượng và các thông số sản phẩm khâu trộn tại mixing tank, Buffer tank và máy rót để đáp ứng đúng yêu cầu kỹ thuật và rót đủ SL theo KH.

· Theo dõi, xử lý và báo cáo cho cấp trên sự không phù hợp trong quá trình sản xuất.

· Thưc hiện và duy trì vệ sinh công nghiệp, vệ sinh thực phẩm, an toàn lao động, PCCC tại nơi làm việc.

· Thực hiện bảo quản và sử dụng tiết kiệm vật tư, công cụ dụng cụ và nguyên vật liệu trong quá trình sản xuất.

· Tuân thủ các yêu cầu của hệ thống ISO-HACCP, GMP,…

· Tuân thủ quy định của Nhà máy và nội quy của Công ty.

· Thực hiện các công việc khác khi được phân công.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,24/02/2026,Khoa Học & Kỹ Thuật > Công Nghệ Thực Phẩm,Khác,1,Cao đẳng,15-60,5,9:00 - 17:00,Nhân viên,"chăm chỉ, chăm chỉ, Tin Học Văn Phòng",Bất kỳ,Không giới hạn,Bất kỳ,Bất kỳ,T2 - T6,Toàn thời gian,"Khoa Học & Kỹ Thuật, Công Nghệ Thực Phẩm, Khác, chăm chỉ, chăm chỉ, Tin Học Văn Phòng, Asia Chemical Corporation, Bến Tre"
Guest Service Agent/ Receptionist,Anne + Benjamin Law,Thương lượng,"Working From Home Arrangements, 501/34 Charles Street Parramatta NSW Australia","• Serve as the first point of contact for clients, attorneys, and external parties via incoming and outgoing calls.
• Professionally screen and direct calls to solicitors, paralegals, and legal staff.
• Schedule consultations, appointments, and internal meetings.
• Collect and accurately document client information while maintaining confidentiality.
• Provide general information regarding legal services, procedures, and office policies (without offering legal advice).
• Route messages, documents, and inquiries to the appropriate departments or legal personnel promptly and accurately.
• Manage client intake communications and update case-related information as instructed.
• Maintain call logs, appointment calendars, and client records in accordance with firm procedures.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,24/02/2026,Nhà Hàng - Khách Sạn/Du Lịch > Bộ Phận Tiền Sảnh & Dịch Vụ Khách Hàng,Luật/Dịch vụ pháp lý,2,Không giới hạn,Không hiển thị,1,14:00 - 20:00,Nhân viên,"Communication Skills, Customer Service, Microsoft Office, Time Management, Receptionist",Tiếng Anh,Không giới hạn,Bất kỳ,Không hiển thị,T2 - T6,Toàn thời gian,"Nhà Hàng - Khách Sạn/Du Lịch, Bộ Phận Tiền Sảnh & Dịch Vụ Khách Hàng, Luật/Dịch vụ pháp lý, Communication Skills, Customer Service, Microsoft Office, Time Management, Receptionist, Anne + Benjamin Law, Hồ Chí Minh"
Kỹ Sư Kiểm Soát Chất Lượng Hiện Trường,Công ty Cổ phần Xây dựng Hợp Lực,14tr-20tr ₫/tháng,"Tầng 10, tòa nhà Lotus, số 2 phố Duy Tân, P.Dịch Vọng Hậu, Q.Cầu Giấy, Hà Nội, Tầng 04, tòa nhà Lotus, số 2 phố Duy Tân, P.Dịch Vọng Hậu, Q.Cầu Giấy, Hà Nội.","• Tham gia trực tiếp hoặc gián tiếp nghiệm thu VLDV và các công việc xây dựng tại dự án.
• Tham gia kiểm tra, phê duyệt biện pháp thi công nội bộ của BCH đệ trình.
• Theo dõi việc tuân thủ biện pháp thi công, kiểm soát tình hình tại dự án. Báo cáo kịp thời với Trưởng BP.QA/QC văn phòng các trường hợp phát sinh ngoài kế hoạch, các trường hợp không tuân thủ biện pháp thi công đã đề ra, các lỗi về chất lượng trong quá trình thi công.
• Lập và trình kế hoạch thực hiện công tác nghiệm thu nội bộ theo tiến độ của dự án, lập và đệ trình ITP dự án.
• Nhận diện đánh giá rủi ro để xử lý kịp thời các nguy cơ mất chất lượng, báo cáo kịp thời cho cấp trên tình trạng, phương pháp xử lý tại các dự án.
• Theo dõi tình trạng khắc phục các lỗi chất lượng đã được đánh giá không đạt.
• Lập biên bản chất lượng và tham gia xử lý các trường hợp vi phạm nội quy, quy định của công ty về chất lượng tại dự án.
• Họp tuần, hướng dẫn, đào tạo cán bộ kỹ thuật BCH theo các chuyên đề Ban KSCL ban hành. Báo cáo chất lượng tuần/tháng, chấm đánh giá KPIs chất lượng dự án.
• Thực hiện các công việc khác về kiểm soát chất lượng theo yêu cầu của công ty và Ban kiểm soát chất lượng công ty.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,,,"Sản Xuất, Đảm Bảo Chất Lượng/Kiểm Soát Chất Lượng/Quản Lý Chất Lượng, Kỹ thuật xây dựng/Cơ sở hạ tầng, Autocad, Kiểm Soát Chất Lượng Thi Công, Kiểm Soát Chất Lượng Thi Công, Nghiệm Thu Xây Dựng, Thi Công Xây Dựng, Tư Vấn Giám Sát Công Trình, Công ty Cổ phần Xây dựng Hợp Lực, Hà Nội"
Administrative Assistant,Arver Law,Thương lượng,"Working From Home Arrangements, Suite 1, Level 9, 111 Phillip Street, Parramatta NSW 2150","Administrative Assistant

About us

Arver Law, a law firm based in Parramatta, Australia, specialises in various legal areas, including property law, commercial law, wills and estates, family law, and conveyancing. We are known for our commitment to client satisfaction and for providing professional legal services.

Responsibilities

Your responsibilities will involve supporting solicitors and paralegals, including:
• Open and close cases;
• Save documents;
• Support property team for all administrative and ad hoc tasks;
• Draft initial letter packages for all states;
• Complete all tasks of the conveyancing steps;
• Provide and prepare documents;
• Draft legal documents, correspondence, and contracts;
• Provide other assistance as required.

Benefit
• Negotiable, competitive salary.
• Opportunity to work in a professional international environment.
• Training.
• Attractive holiday mode.
• Working from Monday to Friday.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,,,"Pháp Lý, Thư Ký Luật & Trợ Lý Luật, Luật/Dịch vụ pháp lý, English, Time Management, Microsoft Office, Administrative Support, Draft Legal Documents, Arver Law, Hồ Chí Minh"
Giám Đốc Dịch Vụ Khách Hàng,Ngân Hàng Thương Mại Cổ Phần Thịnh Vượng Và Phát Triển (PGBANK),"850-1,500 ₫/tháng","Tòa nhà Thành Công Tower – Số 79 Dịch Vọng Hậu, Cầu Giấy, Hà Nội, 165 Ngõ Thái Hà, Đống Đa, Hà Nội, Việt Nam, Đường 25/4, Hồng Gai, Hạ Long, Quảng Ninh, Việt Nam, Tầng 4, 5, 6 Tòa nhà Thành Công, Ô đất P-D17 Khu đô thị Cầu Giấy, phường Cầu Giấy, thành phố Hà Nội,","1. Lập kế hoạch và tổ chức thực hiện:

- Tham mưu cho Ban Giám đốc chi nhánh trong việc xây dựng cơ cấu tổ chức, mô hình hoạt động của Phòng Dịch vụ khách hàng tại chi nhánh và các phòng giao dịch nhằm đảm bảo hoàn thành kế hoạch đặt ra.

- Hỗ trợ Ban Giám đốc thực hiện các mảng công việc được giao.

2. Giám sát, quản trị và tổ chức công việc được ủy quyền:

- Quản lý mọi hoạt động kế toán giao dịch và kho quỹ tại phòng nhằm đảm bảo đáp ứng tiêu chuẩn dịch vụ theo quy định của ngân hàng.

- Tham gia hội đồng thành viên của Ban quản lý Kho quỹ tại phòng, đảm bảo hoạt động kho quỹ được an toàn, hiệu quả với chi phí thấp nhất.

- Kiểm soát công tác hạch toán, kế toán tại phòng đảm bảo tuân thủ đúng quy trình, quy định của Ngân hàng Nhà nước và PGBank.

- Trưởng ban quản lý ATM, quản lý và giám sát các hoạt động của máy rút tiền tự động (ATM) toàn chi nhánh.

- Đề xuất và tham mưu cho Ban Giám đốc chi nhánh giải pháp nâng cao chất lượng dịch vụ, đảm bảo chỉ tiêu huy động vốn, thu phí dịch vụ và phát triển khách hàng mới.

- Ngăn ngừa, phát hiện và xử lý các rủi ro trong hoạt động nghiệp vụ.

- Lập các báo cáo liên quan (định kỳ và đột xuất).

- Đề xuất và tham mưu cho Ban Giám đốc chi nhánh về kế hoạch nhân sự cho chi nhánh, thực hiện điều phối nhân sự trong chi nhánh đảm bảo hoạt động giao dịch, kế toán và kho quỹ thông suốt.

- Đào tạo nghiệp vụ cần thiết cho nhân viên, triển khai công tác đánh giá, khen thưởng, kỷ luật nhân sự,... nhằm đảm bảo xây dựng được một đội ngũ nhân viên đáp ứng các tiêu chuẩn theo quy định của ngân hàng và hoàn thành các chỉ tiêu kinh doanh đã được giao.

- Thực hiện các công việc khác do cán bộ quản lý giao.

3. Quản trị và Phát triển nguồn lực nội bộ

- Trực tiếp tham gia hoạt động đào tạo, phát triển nguồn lực và hỗ trợ công tác tuyển dụng cho ngân hàng.

- Hoàn thành các chương trình đào tạo theo chức danh.

4. Nhiệm vụ và trách nhiệm khác:

- Thực hiện các công việc khác phù hợp với năng lực và phạm vi công việc theo phân công của Ban Giám đốc chi nhánh.

- Tuân thủ các quy định, quy trình, quy chế liên quan đến công việc thực hiện và tự chịu trách nhiệm về các sai sót, rủi ro gây ra do cá nhân và/hoặc tập thể thực hiện không đúng.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,,,"Ngân Hàng & Dịch Vụ Tài Chính, Dịch Vụ Hỗ Trợ Khách Hàng, Ngân hàng, Bán Chéo Bảo Hiểm, Giao Dịch Ngoại Tệ, Huy Động Vốn, Kế Toán Kiểm Soát, Quản Lý Kho Quỹ, Ngân Hàng Thương Mại Cổ Phần Thịnh Vượng Và Phát Triển (PGBANK), Hà Nội, Quảng Ninh"
Chuyên viên Tuyển dụng & Đào tạo - Recruitment & Training Specialist,Pontech JSC,Thương lượng,"Nguyễn Văn Linh, Địa điểm làm việc: quận 7, tp. Hồ Chí Minh","1. Quản lý Ứng viên
• Quản lý toàn bộ quy trình tuyển dụng từ tìm kiếm, sàng lọc, phỏng vấn đến đề xuất tuyển dụng và tiếp nhận nhân sự, theo định hướng chuyên sâu.
• Tìm kiếm, thu hút và đánh giá nhân sự chất lượng cao trong lĩnh vực thiết kế kết cấu, cầu đường, dân dụng và hạ tầng.
• Xây dựng và duy trì mối quan hệ bền vững với ứng viên, thấu hiểu định hướng nghề nghiệp và mong muốn phát triển của họ.
• Tư vấn lộ trình nghề nghiệp, chia sẻ thông tin thị trường nhằm giúp ứng viên đưa ra quyết định phù hợp.
• Quản lý và cập nhật dữ liệu ứng viên chính xác, thường xuyên, đảm bảo pipeline tuyển dụng hiệu quả.
• Theo dõi xu hướng thị trường lao động ngành xây dựng – kỹ thuật để chủ động tham mưu chiến lược nhân sự.

2. Phối hợp với Các Phòng ban & Quản lý Nhu cầu Tuyển dụng
• Phối hợp chặt chẽ với Trưởng phòng/Ban dự án để nắm rõ nhu cầu nhân sự theo từng giai đoạn dự án
• Thấu hiểu mô hình hoạt động, văn hóa và tiêu chuẩn chuyên môn của Pontech để xây dựng chiến lược tuyển dụng phù hợp.
• Đóng vai trò tham vấn nội bộ về chiến lược thu hút nhân tài, xu hướng thị trường và các giải pháp nâng cao chất lượng tuyển dụng.
• Đề xuất và giới thiệu ứng viên phù hợp với yêu cầu chuyên môn và giá trị văn hóa công ty.
• Tham gia trực tiếp quy trình phỏng vấn, thương lượng đề nghị tuyển dụng và đảm bảo trải nghiệm ứng viên chuyên nghiệp.
• Lên kế hoạch, tìm kiếm và tham gia các hoạt động kết nối nhân tài: ngày hội việc làm, hội thảo chuyên ngành, liên kết trường đại học và các diễn đàn kỹ thuật.

3. Phát triển Nguồn nhân lực & Xây dựng Thương hiệu Tuyển dụng
• Mở rộng và xây dựng nguồn ứng viên tiềm năng trong lĩnh vực thiết kế kết cấu và kỹ thuật xây dựng cho tổ chức.
• Làm việc với bộ phận truyền thông nội bộ để phát triển hình ảnh nhà tuyển dụng Pontech chuyên nghiệp, minh bạch và phát triển bền vững - xây dựng thương hiệu tuyển dụng theo chiến lược của tổ chức.
• Đề xuất các sáng kiến cải tiến quy trình tuyển dụng nhằm nâng cao chất lượng và hiệu suất.
• Xây dựng kế hoạch tuyển dụng và báo cáo với cấp quản lý định kỳ phù hợp với mục tiêu tăng trưởng của công ty.
• Tham gia cập nhật thông tin thị trường, công nghệ và xu hướng nhân sự ngành kỹ thuật – xây dựng.

4. Phát triển Đào tạo Đội ngũ & Chuẩn hóa Quy trình
• Hướng dẫn, đào tạo và hỗ trợ nhân sự mới trong bộ phận Nhân sự về quy trình, tiêu chuẩn và phương pháp tuyển dụng chuyên nghiệp.
• Thiết kế, chuẩn hóa và triển khai chương trình onboarding; tổ chức đào tạo hội nhập, góp phần lan tỏa văn hóa doanh nghiệp và nâng cao trải nghiệm nhân viên.
• Xây dựng và cập nhật quy trình, tài liệu đào tạo nội bộ (kỹ năng phỏng vấn, kỹ thuật đánh giá, phương pháp đánh giá năng lực theo khung năng lực tổ chức).
• Lập kế hoạch và triển khai các chương trình đào tạo kỹ năng mềm cho nhân sự, nhằm nâng cao hiệu suất và năng lực làm việc.
• Đảm bảo chuẩn mực chuyên nghiệp, minh bạch, công bằng và tuân thủ trong toàn bộ hoạt động tuyển dụng và vận hành Nhân sự.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,24/02/2026,Nhân Sự/Tuyển Dụng > Tuyển Dụng,Kỹ thuật xây dựng/Cơ sở hạ tầng,3,Cử nhân,25-60,Không hiển thị,08:00 - 17:30,Nhân viên,"Quản Trị Nhân Sự, Tuyển Dụng, Recruitment Planning, Talent Acquisition, Đào Tạo",Bất kỳ,Không giới hạn,Bất kỳ,Bất kỳ,T2 - T6,Toàn thời gian,"Nhân Sự/Tuyển Dụng, Tuyển Dụng, Kỹ thuật xây dựng/Cơ sở hạ tầng, Quản Trị Nhân Sự, Tuyển Dụng, Recruitment Planning, Talent Acquisition, Đào Tạo, Pontech JSC, Hồ Chí Minh"
Nhân Viên Kinh Doanh Bất Động Sản - Hỗ Trợ KH MKT Chạy Quảng Cáo,CÔNG TY TNHH BẤT ĐỘNG SẢN RECO,6tr-10tr ₫/tháng,"KĐT Global City, 59 Đường N3C, An Phú, Thủ Đức, Thành phố Hồ Chí Minh, Việt Nam","MÔ TẢ CÔNG VIỆC
• Nhận hỗ trợ khách hàng Marketing từ công ty.
• Chủ động tìm kiếm, khai thác và phát triển nguồn khách hàng tiềm năng. Tạo dựng mối quan hệ lâu dài với khách hàng.
• Tư vấn các thông tin, sản phẩm phù hợp cho khách hàng và chốt deal
• Chăm sóc khách hàng
• Tham gia tất cả các khóa đào tạo cho do công ty tổ chức, thường xuyên nâng cao năng lực cá nhân.
• Công việc sẽ được trao đổi cụ thể thêm khi phỏng vấn.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,24/02/2026,Kinh Doanh > Bán Hàng/Phát Triển Kinh Doanh,Bất Động Sản/Cho thuê,Không yêu cầu,Không giới hạn,Không hiển thị,Không hiển thị,09:00 - 18:00,Mới Tốt Nghiệp,"Kinh Doanh Bất Động Sản, Tư Vấn Khách Hàng, Chăm Sóc Khách Hàng, Tìm Kiếm Khách Hàng, Tinh Thần Tập Thể",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,T2 - T6,Toàn thời gian,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Bất Động Sản/Cho thuê, Kinh Doanh Bất Động Sản, Tư Vấn Khách Hàng, Chăm Sóc Khách Hàng, Tìm Kiếm Khách Hàng, Tinh Thần Tập Thể, CÔNG TY TNHH BẤT ĐỘNG SẢN RECO, Hồ Chí Minh"
Project Architect,Công Ty TNHH Gsastudio,Thương lượng,"Level 9, 117 Nguyen Cuu Van, Gia Dinh Ward, Ho Chi Minh City, Vietnam, 117 Nguyễn Cửu Vân, Phường Gia Định, Thành Phố Hồ Chí Minh","Key Responsibilities
1. For Australian projects
• Work directly with the Australian team on Revit/ Làm việc trực tiếp với đội ngũ tại Úc trên phần mềm Revit.
• Develop and maintain 3D BIM models using Autodesk Revit/ Phát triển và duy trì các mô hình 3D BIM bằng Autodesk Revit.
2. For local projects,
• Lead and manage design and documentation for projects from concept through construction/ Chủ trì và quản lý thiết kế, hồ sơ kỹ thuật cho các dự án từ giai đoạn ý tưởng đến khi thi công.
• Ensure all designs comply with Vietnamese building codes and project standards/ Đảm bảo mọi thiết kế tuân thủ các quy chuẩn xây dựng Việt Nam và tiêu chuẩn dự án.
• Coordinate with consultants, engineers, and clients to maintain design integrity/ Phối hợp với các đơn vị tư vấn, kỹ sư và khách hàng để đảm bảo tính thống nhất của thiết kế.
• Mentor junior architects and contribute to a collaborative studio culture/ Hướng dẫn các kiến trúc sư cấp dưới và góp phần xây dựng văn hóa làm việc cộng tác tại studio.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,,,"Kiến Trúc/Xây Dựng, Thiết Kế Kiến Trúc/Họa Viên Kiến Trúc, Kỹ thuật xây dựng/Cơ sở hạ tầng, Project Management, Design Training, Technical skills, Revit, Team Work, Công Ty TNHH Gsastudio, Hồ Chí Minh"
