Title,Company,Salary,Location,Job Description,Job Requirements,Date Posted,Industry,Field,Experience,Education,Age,Vacancy,Work Time,Level,Skills,Language,Nationality,Gender,Marital Status,Work Date,Work Type,Keyword
Nhân Viên Thu Mua (Tiếng Anh/ Tiếng Nhật) - tháng 3/2026 đi làm,Navigos Search's Client,Thương lượng,"Thành phố Hòa Bình, Hòa Bình, Việt Nam, Lao Cai, TP Tuyên Quang, Hanoi","KH của Navigos Search là công ty nước ngoài hoạt động trong lĩnh vực sản xuất có trụ sở chính tại Hà Nội đang cần tuyển vị trí Nhân viên thu mua tại các tỉnh phía Bắc với mô tả công việc như sau:
• Thực hiện các hoạt động thu mua nhiên liệu (phế phẩm gỗ, gỗ xẻ) tại các tỉnh thành khác nhau
• Xây dựng và duy trì mối quan hệ với nhà cung cấp (các nhà máy nhỏ, thương lái, v.v.)
• Nghiên cứu thị trường (giá cả và điều kiện cung ứng)
• Hỗ trợ hành chính cho các hợp đồng
• Đảm bảo giao tiếp và chia sẻ thông tin thông suốt trong bộ phận
• Thực hiện các nhiệm vụ khác theo chỉ đạo của cấp trên",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,30/12/2025,Hành Chính Văn Phòng > Thu Mua,Sản xuất,1,,,,,Nhân viên,"Thu Mua, Procurement, purchase, Tiếng Nhật, Tiếng Anh, purchase",Bất kỳ,Không hiển thị,,,,,"Hành Chính Văn Phòng, Thu Mua, Sản xuất, Thu Mua, Procurement, purchase, Tiếng Nhật, Tiếng Anh, purchase, Navigos Search's Client, Hòa Bình, Lào Cai, Tuyên Quang"
Kế Toán Trưởng,Công Ty CP Quản Lý Và Phát Triển Bất Động Sản Conasi,25tr-30tr ₫/tháng,"Tan Uyen, Bình Dương, Việt Nam, 58 Nguyễn Đình Chiểu, P. Đa Kao, Quận 1, Tp. Hồ Chí Minh","MÔ TẢ CÔNG VIỆC: KẾ TOÁN TRƯỞNG

1. Quản lý và Điều hành Bộ máy Kế toán
• Thiết lập, tổ chức và điều hành toàn bộ hệ thống kế toán của công
ty theo quy định của pháp luật và đặc thù ngành dịch vụ cao cấp.
• Xây dựng các quy trình nghiệp vụ: quy trình thu phí hội viên
(membership), quy trình booking, quy trình mua sắm vật tư sân golf
và thực phẩm nhà hàng.
• Đào tạo, hướng dẫn và giám sát đội ngũ kế toán viên (kế toán kho,
kế toán thanh toán, kế toán doanh thu...).

2. Kiểm soát Chi phí và Giá thành (Đặc thù Golf & F&B)
• Mảng Golf: Kiểm soát chi phí bảo dưỡng sân (phân bón, thuốc trừ
sâu, xăng dầu cho máy cắt cỏ) và chi phí vận hành xe điện
(Caddie/Buggy).
• Mảng Nhà hàng: * Kiểm soát định mức nguyên vật liệu (Recipe), tỷ
lệ hư hao và lãng phí thực phẩm.
o Phối hợp với Bếp trưởng và Quản lý nhà hàng kiểm kê kho",,30/12/2025,Kế Toán/Kiểm Toán > Kế Toán Tài Chính,Dịch vụ lưu trú/Nhà hàng/Khách sạn/Du lịch,5,,,,,Nhân viên,"Kế Toán, Làm Việc Chịu Áp Lực Cao, Phần mềm kế toán, Phân Tích Số Liệu, Quản Trị Rủi Ro",Bất kỳ,Người Việt Nam,,,,,"Kế Toán/Kiểm Toán, Kế Toán Tài Chính, Dịch vụ lưu trú/Nhà hàng/Khách sạn/Du lịch, Kế Toán, Làm Việc Chịu Áp Lực Cao, Phần mềm kế toán, Phân Tích Số Liệu, Quản Trị Rủi Ro, Công Ty CP Quản Lý Và Phát Triển Bất Động Sản Conasi, Bình Dương"
Nhân Viên Pháp Chế,Công Ty Cổ Phần Dược Phẩm Hà Tây,"$ 800-1,200 /tháng","101 Phố Nguyễn Viết Xuân, Quang Trung, Hà Đông, Hà Nội, Việt Nam, Số 10A đường Quang Trung, Quận Hà Đông, Hà Nội","1.1. Công tác soạn thảo, rà soát văn bản pháp lý

- Soạn thảo, rà soát, hiệu chỉnh các loại hợp đồng, phụ lục hợp đồng phục vụ hoạt động kinh doanh và vận hành của Công ty.

- Soạn thảo, rà soát các biểu mẫu, văn bản nội bộ bao gồm nhưng không giới hạn:

+ Nghị quyết, quyết định của HĐQT/Ban điều hành

+ Quy định, quy chế, quy trình nội bộ

+ Biểu mẫu pháp lý đi kèm (cam kết, thỏa thuận, thông báo, phụ lục, mẫu áp dụng…)

- Đảm bảo các văn bản được ban hành phù hợp quy định pháp luật hiện hành, thống nhất hệ thống văn bản nội bộ và hạn chế rủi ro pháp lý.

1.2. Tư vấn pháp lý nội bộ

- Tư vấn pháp luật cho Ban lãnh đạo và các phòng ban về: doanh nghiệp, lao động, thương mại, thuế, bảo hiểm, đấu thầu, phân phối dược, quảng cáo – khuyến mại.

- Phối hợp với các bộ phận để điều chỉnh quy trình, biểu mẫu, hồ sơ vận hành khi có thay đổi pháp lý ảnh hưởng đến hoạt động thực tế.

1.3. Cập nhật, theo dõi & phổ biến pháp luật

- Theo dõi, cập nhật thường xuyên các quy định pháp luật liên quan đến hoạt động của Công ty (Luật Dược, lao động, doanh nghiệp, thuế, bảo hiểm, thương mại…).

- Tổng hợp, phân tích và ban hành thông báo pháp lý đến các bộ phận liên quan khi có thay đổi pháp luật, nêu rõ:

+ Nội dung thay đổi

+ Đối tượng/đơn vị bị tác động

+ Thời điểm hiệu lực

VD: Thay đổi quy định liên quan đến bán hàng, xuất hóa đơn, điều kiện kinh doanh dược → Thông báo cho Khối Kinh doanh, Kế toán

1.4. Giải quyết tranh chấp & làm việc với bên ngoài

- Phối hợp xử lý tranh chấp, khiếu nại, vi phạm hợp đồng (nếu có).

- Làm việc với cơ quan nhà nước, luật sư, đơn vị tư vấn pháp lý khi được phân công.

1.5. Các công việc khác

- Tham gia kiểm soát nội bộ, quản trị rủi ro pháp lý theo phân công.

- Thực hiện các nhiệm vụ khác theo yêu cầu của cấp quản lý.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,30/12/2025,Pháp Lý > Tư Vấn Pháp Lý,Dược phẩm,3,Không giới hạn,Không hiển thị,Không hiển thị,,Nhân viên,"Tư Vấn Pháp Lý, Luật, Pháp Chế, Thuế",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,,Toàn thời gian,"Pháp Lý, Tư Vấn Pháp Lý, Dược phẩm, Tư Vấn Pháp Lý, Luật, Pháp Chế, Thuế, Công Ty Cổ Phần Dược Phẩm Hà Tây, Hà Nội"
Chuyên Viên Quản Lý Sản Phẩm,Công Ty TNHH Vật Tư KHKT Đông Dương,Từ 20tr ₫/tháng,"Hà Nội, Vietnam, Số 3 ngõ 117 phố Đặng Tiến Đông, Trung Liệt, Đống Đa, Hà Nội","• Chịu trách nhiệm về toàn bộ hoạt động Marketing của sản phẩm phụ trách:
• Hiểu biết chuyên sâu về sản phẩm, hỗ trợ bộ phận đăng ký trong việc chuẩn bị tài liệu đăng ký sản phẩm, xây dựng sales tool cho sản phẩm phụ trách
• Tham gia tổ chức các chương trình sự kiện quảng bá sản phẩm, tìm kiếm khách hàng mới (hội nghị, hội thảo, triển lãm). Phối hợp với bộ phận kinh doanh hoặc trực tiếp tư vấn kỹ thuật, thuyết trình sản phẩm, lựa chọn giải pháp kỹ thuật, sản phẩm cho khách hàng.
• Đào tạo kiến thức sản phẩm, thị trường, khách hàng cho bộ phận kinh doanh
• Xây dựng chiến lược marketing liên quan ngành hàng phụ trách.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,30/12/2025,"Tiếp Thị, Quảng Cáo/Truyền Thông > Quản Lý & Phát Triển Sản Phẩm",Thiết bị y tế,1,,,,,Nhân viên,"Quản Lý Sản Phẩm, Marketing Development, Quảng Bá Sản Phẩm, Thiết Bị Y Tế, Tư Vấn Chiến Lược Marketing",Tiếng Việt,Không hiển thị,,,,,"Tiếp Thị, Quảng Cáo/Truyền Thông, Quản Lý & Phát Triển Sản Phẩm, Thiết bị y tế, Quản Lý Sản Phẩm, Marketing Development, Quảng Bá Sản Phẩm, Thiết Bị Y Tế, Tư Vấn Chiến Lược Marketing, Công Ty TNHH Vật Tư KHKT Đông Dương, Hà Nội"
MEP Engineer,Arup Vietnam Limited (Arup),Thương lượng,"Tầng 17, Tòa nhà Etown Central, số 11, đường Đoàn Văn Bơ, Phường Xóm Chiếu, TP HCM, 17 Floor, Etown Central, 11 Doan Van Bo, Ward 13, Dist.4, HCMC","Arup is the creative force at the heart of many of the world’s most prominent projects in the built environment and across industry. Working in more than 140 countries, the firm’s designers, engineers, architects, planners, consultants and technical specialists work with our clients on innovative projects of the highest quality and impact. We embrace equality, diversity and inclusion in all aspects including individual differences and open-mindedness. Currently we are looking for a capable and independent individual for the position of Mechanical, Electrical and Plumbing Engineer.

Responsibilities:
Undertake design of Mechanical/Electrical/Plumbing system for a variety of projects (primary focus on Data Centre, residential, office, with future development in Transport Infrastructure).
Most of the work will be as part of multidisciplinary project in collaboration with other disciplines in the office (particularly the Structures team).
The project may be located in Vietnam or elsewhere.

Role:
- Serve as Electrical/Mechanical/Plumbing Engineer;
- Directly involved in the preparation of study reports, design reports and technical notes;
- Directly involved in the preparation of technical documentation from Concept through to Construction Stages – work may involve analysis, calculation, design, and preliminary preparation of BIM model (for further development by dedicated BIM teams);
- Directly involved in preparing and reviewing specifications, responding to client and contractor requests as may be required;
- Will be responsible for the design of MEP systems for a wide range of projects, including Data Centre, commercial, residential, industrial and healthcare.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,30/12/2025,Khoa Học & Kỹ Thuật > Kỹ Thuật Điện/Điện Tử,Kỹ thuật xây dựng/Cơ sở hạ tầng,2,Cử nhân,Không hiển thị,Không hiển thị,09:00 - 18:00,Nhân viên,"Revit, Electrical Engineering, Mechanical, Navisworks, Plumbing",Tiếng Anh,Không hiển thị,Không hiển thị,Không hiển thị,T2 - T6,Toàn thời gian,"Khoa Học & Kỹ Thuật, Kỹ Thuật Điện/Điện Tử, Kỹ thuật xây dựng/Cơ sở hạ tầng, Revit, Electrical Engineering, Mechanical, Navisworks, Plumbing, Arup Vietnam Limited (Arup), Hồ Chí Minh"
Inventory Control Supervisor,Công Ty TNHH Muji Retail (Việt Nam),Thương lượng,"Quận 1, HCM, District 1","Job Overview:

As the department responsible for managing company-wide inventory, maintain optimal inventory levels at stores and centers, ensuring neither excess nor shortage.
Plan monthly and weekly inventory plans by product, coordinate with sales floor plans, and deploy base sales inventory plans to stores.
Coordinate with distribution and centers to ensure product introductions consistent with sales inventory plans and ensure stores receive the necessary inventory in a timely manner.
Accurately plan and implement sales, margin, and inventory reduction strategies based on daily sales and inventory status, contributing to and leading the company's overall sales profit achievement.
Provide education, training, and support to stores to develop sales inventory and sales floor plans and proactively manage sales and inventory control.
Create highly accurate standard model layout drawings and share sales floor plans linked to sales inventory plans with stores.

Scope of work and responsibilities:

・Store Inventory Management
Ensure that in-store inventory is neither too high nor too low by properly adjusting the number of items on display. Inspect each item individually. Prepare and order based on inventory budget, sales plans, and actual results and forecast.

・Seasonal Inventory Management
Rotate inventory by depleting older items. Adjust prices for necessary items at the right time and adjust sales floor layout to manage inventory depletion. Season inventory management for each area.

・Company inventory management
Work and Make a plan with the Sales department, EC, and MD/VMD departments to optimize company-wide inventory to increase company profit.

・Warehouse inventory management
Work with the warehouse team and MD planning to manage warehouse inventory. Balance warehouse and store inventory and create planned ordering schedules.

・Lead and coordinate the division members and communicate with other division members as the leader
Serve as a liaison between departments, engaging members and related departments to manage business.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,30/12/2025,Hậu Cần/Xuất Nhập Khẩu/Kho Bãi > Thu Mua & Quản Trị Hàng Tồn Kho,Bán lẻ/Bán sỉ,4,Cử nhân,Không hiển thị,Không hiển thị,,Nhân viên,"Inventory Control, MS Office, Merchandising, Inventory Management, Data Analysis",Tiếng Anh,Không hiển thị,Không hiển thị,Không hiển thị,,Toàn thời gian,"Hậu Cần/Xuất Nhập Khẩu/Kho Bãi, Thu Mua & Quản Trị Hàng Tồn Kho, Bán lẻ/Bán sỉ, Inventory Control, MS Office, Merchandising, Inventory Management, Data Analysis, Công Ty TNHH Muji Retail (Việt Nam), Hồ Chí Minh"
Structural Engineer,Arup Vietnam Limited (Arup),Thương lượng,"Tầng 17, Tòa nhà Etown Central, số 11, đường Đoàn Văn Bơ, Phường Xóm Chiếu, TP HCM, 17 Floor, Etown Central, 11 Doan Van Bo, Ward 13, Dist.4, HCMC","Role:
- Hands on structural design for a range of projects in a variety of sectors.
- Preparing structural design calculations to Eurocode and Vietnamese Standards.
- Briefing and managing draughts people to produce CAD / Revit drawings.
- Managing and mentoring a small team of Engineers (applicable for those who have more than 5 years of experience).
- Producing project-related correspondence and reports.
- Working with clients and other professionals with minimal supervision (applicable for those who have more than 5 years of experience).
- Co-ordinating work with Architects and Engineers of other disciplines.
- To assist with additional duties as requested.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,30/12/2025,Kiến Trúc/Xây Dựng > Thiết Kế Kiến Trúc/Họa Viên Kiến Trúc,Kỹ thuật xây dựng/Cơ sở hạ tầng,2,,,,,Nhân viên,"Revit, CAD Drawings, Geotechnical, Rhino 3D",Tiếng Anh,Không hiển thị,,,,,"Kiến Trúc/Xây Dựng, Thiết Kế Kiến Trúc/Họa Viên Kiến Trúc, Kỹ thuật xây dựng/Cơ sở hạ tầng, Revit, CAD Drawings, Geotechnical, Rhino 3D, Arup Vietnam Limited (Arup), Hồ Chí Minh"
Electrical Engineer – PCB Design & Layout,Ascenx Technologies (Vietnam),Thương lượng,"67 Đinh Bộ Lĩnh, phường Bình Thạnh, Thành phố Hồ Chí Minh, Việt Nam, Unit 5B, 5th Floor, Standard Factory Building, Road 14, Tan Thuan EPZ, Tan Thuan Dong Ward, District 7, HCMC, Vietnam","We are seeking an entry to mid-level Electrical Engineer to join our team
on-site in Vietnam. In this role, you will work closely with US-based
customer, primarily through email communication and virtual meetings,
focusing on PCBA design and layout for semiconductor equipment. The
ideal candidate will have hands-on experience with PCB design tools,
preferably OrCAD/Allegro, and a strong understanding of PCBA
manufacturing processes.

Key Responsibilities
• Design and develop PCB schematics and layouts for electronic assemblies.
• Collaborate with cross-functional teams to ensure designs meet electrical, mechanical, and manufacturing requirements.
• Perform component selection, signal integrity checks, and design reviews.
• Generate and maintain engineering documentation, including BOMs, Gerber files, and assembly drawings.
• Support PCBA manufacturing, troubleshooting, and resolving layout-related issues.
• Ensure compliance with industry standards and internal quality processes.
• Work with PLM systems to manage design data and revisions.",,30/12/2025,Khoa Học & Kỹ Thuật > Kỹ Thuật Điện/Điện Tử,Điện/Điện tử,1,,,,,Nhân viên,"Allegro, Allegro, Allegro, Electrical Engineer, OrCAD, PCB Design, PCB Layout",Tiếng Anh,Người Việt Nam,,,,,"Khoa Học & Kỹ Thuật, Kỹ Thuật Điện/Điện Tử, Điện/Điện tử, Allegro, Allegro, Allegro, Electrical Engineer, OrCAD, PCB Design, PCB Layout, Ascenx Technologies (Vietnam), Hồ Chí Minh"
Quality Engineer,"CP Trading (Shanghai) Co., Ltd. (胜彼商贸（上海）有限公司)",Thương lượng,"Ho Chi Minh, Ho Chi Minh City, Vietnam, Building 1, No. 333 Xiangting Road, Chedun Town, Songjiang District, Shanghai, China","Essential Duties and Responsibilities
• Conduct the inline and final inspection according to company product and packaging requirement.
• Prepare and submit inspection report within the timeframe required by the company.
• Follow up quality issues such as CAPA, SCAR from US customers, US QA team and suppliers.
• Communicate with suppliers to solve quality issues found during inspections and report final solutions to the line manager.
• Willing to work under pressure and flexibility to travel frequently when required in order to achieve inspection deadlines.
• Deal with production and material problems with supplier, problem cause analysis and provide problem solution and improvement approach according to HFT SCAR, complaints and marketing feedback.
• Output MCC (manufacturing control checklist) , which is the process control checklist for all the key process & key components.
• Support and push the manufactures to build quality system, follow the quality system.
• Coach the manufactures to use quality tools in their quality management, such as APQP, PPAP, FMEA, SPC, QC tools; control plan verification and improvement.
• Ensure corrective action plans are implemented with our suppliers.
• To work with our US QA teams to provide information in relation to products and customer requirements.
• Maintain regular communication with our factories.
• Ability to work independently and manage time effectively.
• Additional duties as assigned by manager.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,30/12/2025,Sản Xuất > Đảm Bảo Chất Lượng/Kiểm Soát Chất Lượng/Quản Lý Chất Lượng,Sản xuất,5,Cử nhân,Không hiển thị,5,08:00 - 18:00,Nhân viên,"Quality Control, QS, Quality Management, Quality Standards, FMEA",Tiếng Anh,Không hiển thị,Không hiển thị,Không hiển thị,T2 - T7,Toàn thời gian,"Sản Xuất, Đảm Bảo Chất Lượng/Kiểm Soát Chất Lượng/Quản Lý Chất Lượng, Sản xuất, Quality Control, QS, Quality Management, Quality Standards, FMEA, CP Trading (Shanghai) Co., Ltd. (胜彼商贸（上海）有限公司), Hồ Chí Minh"
Key Account Manager (MT Channel),Green Field Group,"$ 1,500-2,500 /tháng","MindX Building, 618 Ba Thang Hai Str, District 10, Lầu 6, 614-618 Đường Ba Tháng Hai, Phường 14, Quận 10","- Accomplish KPI targets and monthly, quarterly, and yearly sales targets set by the company.
- Develop a plan to increase sales and market share for the supermarkets under your management.
- Negotiating the listing of new products and diversified business products at the supermarket, winning display at the main shelf & extra display, and POSM planning & display.
- Based on understanding the insight of customers, build the forecast & promotion planning by post by customer.
-Trading term budget planning & negotiating with customers, and monitoring the spending.
- Manage and train junior staff to improve results and achieve company targets.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,30/12/2025,Kinh Doanh > Bán Hàng/Phát Triển Kinh Doanh,Bán lẻ/Bán sỉ,2,Không giới hạn,25-40,1,08:00 - 17:00,Trưởng phòng,"Analytical Skills, Communication and negotiation skills, Communication and negotiation skills, Communication and negotiation skills, Communication and negotiation skills",Bất kỳ,Người Việt Nam,Bất kỳ,Bất kỳ,T2 - T6,Toàn thời gian,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Bán lẻ/Bán sỉ, Analytical Skills, Communication and negotiation skills, Communication and negotiation skills, Communication and negotiation skills, Communication and negotiation skills, Green Field Group, Hồ Chí Minh"
Giám Đốc Tài Chính (Chief Financial Officer - CFO) - 70-80Tr/tháng + Thưởng,Công ty TNHH Thương Mại Xuất Nhập Khẩu Fani,70tr-80tr ₫/tháng,"Số 2 Tôn Thất Thuyết, Mỹ Đình 2, Nam Từ Liêm, Hà Nội, Số 2 Tôn Thất Thuyết, Mỹ Đình 2, Nam Từ Liêm, Hà Nội, Việt Nam","1. Mục tiêu vị trí
- Thiết lập và điều hành chiến lược tài chính tổng thể, đảm bảo phát triển bền vững cho doanh nghiệp sản xuất – thương mại điện tử.
- Tối ưu hóa dòng tiền, cấu trúc vốn, chi phí sản xuất – vận hành – logistics; nâng cao hiệu suất sử dụng vốn và tỷ suất sinh lời.
- Đảm bảo tính minh bạch, kiểm soát rủi ro, tuân thủ pháp lý, chuẩn thuế (VAT, FCT, thuế TMĐT, thuế sản xuất, CIT...) và chuẩn mực kế toán
- Dẫn dắt quá trình chuyển đổi số tài chính thông qua ERP, BI, tự động hóa tài chính và quản trị dữ liệu.
2. Vai trò trọng tâm
- Strategic CFO: Hoạch định chiến lược tài chính, cấu trúc vốn, đầu tư, lợi nhuận và tăng trưởng dài hạn
- Operational CFO: Tối ưu hóa dòng tiền, quản trị chi phí, kiểm soát kho – logistics – sản xuất – TMĐT.
- Compliance CFO: Tuân thủ pháp lý, thuế sản xuất, TMĐT, xuất nhập khẩu, chuẩn mực báo cáo IFRS.
- Digital CFO: Xây dựng hệ thống ERP, BI, automation, e-invoice, forecast & data-driven finance .
3. Nhiệm vụ chuyên sâu
- Chiến lược tài chính, hoạch định ngân sách và cấu trúc vốn.
- Quản trị dòng tiền, quản lý vốn lưu động, dự báo dòng tiền theo chu kỳ sản xuất – TMĐT.
- Quản trị giá thành và hiệu quả sản xuất theo BOM, định mức, yield, waste & cost variance.
- Kiểm soát thuế (VAT, FCT, TMĐT, XK/NK), tuân thủ chuẩn pháp lý",,30/12/2025,Kế Toán/Kiểm Toán > Kiểm Soát Viên Tài Chính,Nhập khẩu/Xuất khẩu,10,,,,,Giám Đốc và Cấp Cao Hơn,"Hoạch Định Chiến Lược, Kiểm Soát Tuân Thủ, Quản Trị Dòng Tiền, Quản Trị Giá Thành, Thẩm Định Tài Chính",Bất kỳ,Không giới hạn,,,,,"Kế Toán/Kiểm Toán, Kiểm Soát Viên Tài Chính, Nhập khẩu/Xuất khẩu, Hoạch Định Chiến Lược, Kiểm Soát Tuân Thủ, Quản Trị Dòng Tiền, Quản Trị Giá Thành, Thẩm Định Tài Chính, Công ty TNHH Thương Mại Xuất Nhập Khẩu Fani, Hà Nội"
Kế Toán Trưởng (35-50Tr/tháng),Công ty TNHH Thương Mại Xuất Nhập Khẩu Fani,35tr-50tr ₫/tháng,"Số 2 Tôn Thất Thuyết, Mỹ Đình 2, Nam Từ Liêm, Hà Nội, Việt Nam, Số 2 Tôn Thất Thuyết, Mỹ Đình 2, Nam Từ Liêm, Hà Nội, Việt Nam","- Tổ chức thực hiện ghi chép, hạch toán kế toán theo đúng chế độ, quy định của Nhà nước về hệ thống kế toán;
- Ghi chép, phản ánh chính xác, kịp thời doanh thu và chi phí của Công ty;
- Thu thập, xử lý thông tin, số liệu kế toán theo đối tượng kế toán và nội dung công việc kế toán theo chuẩn mực và chế độ
kế toán;
- Định kỳ đánh giá tình hình sử dụng tài sản của Công ty.
- Phối hợp với bộ phận mua hàng để duyệt giá mua trước khi trình Giám đốc duyệt.
- Thực hiện việc kiểm kê định kỳ, xác định hàng hóa thừa thiếu để đề xuất với Giám đốc biện pháp xử lý.
- Tổ chức ghi sổ kế toán.
- Lập báo cáo kế toán theo chế độ quy định bao gồm:
+ Báo cáo tài chính của Công ty.
+ Các báo cáo quản trị, báo cáo đột xuất theo yêu cầu của BGĐ.
- Lưu trữ hồ sơ thuộc lĩnh vực tài chính kế toán;
- Tổ chức bộ máy kế toán: Căn cứ vào đặc điểm, tổ chức sản xuất kinh doanh của Công ty để lựa chọn hình thức tổ chức công tác kế toán sao cho phù hợp, tổ chức bộ máy kế toán hợp lý.
- Xây dựng, phổ biến chế độ kế toán, tổ chức bồi dưỡng đội ngũ cán bộ kế toán.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,30/12/2025,Kế Toán/Kiểm Toán > Kế Toán Quản Trị,Nhập khẩu/Xuất khẩu,3,Cử nhân,30-100,Không hiển thị,08:00 - 17:00,Trưởng phòng,"Hạch Toán, Tài Chính, Báo Cáo Tài Chính, Nghiệp Vụ Kế Toán, Quản Lý Kế Toán",Tiếng Việt,Không hiển thị,Không hiển thị,Không hiển thị,T2 - T7,Toàn thời gian,"Kế Toán/Kiểm Toán, Kế Toán Quản Trị, Nhập khẩu/Xuất khẩu, Hạch Toán, Tài Chính, Báo Cáo Tài Chính, Nghiệp Vụ Kế Toán, Quản Lý Kế Toán, Công ty TNHH Thương Mại Xuất Nhập Khẩu Fani, Hà Nội"
Asia Marketing Specialist,Công ty TNHH Lam Hoài An,$ 350-600 /tháng,"phường 19, Bình Thạnh, Hồ Chí Minh, Việt Nam, 42 Mê Linh, Phường 19, Quận Bình Thạnh, Thành phố Hồ Chí Minh, Việt Nam","Role Overview
Take the lead in crafting and executing cutting-edge marketing strategies for parents and students across key Asian markets including China, South Korea, Japan and Vietnam. You’ll be at the forefront, promoting our renowned language programs in Chinese, Japanese, Korean, and Vietnamese, while serving as the crucial link between our Western team and Asia’s unique platforms and cultural landscapes.
What You’ll Do
• Act as the driving force behind our push into Asia, putting LTL on the map with innovative campaigns and creative ideas.
• Own marketing activities on ⼩红书 (Little Red Book), Naver, Baidu, and other high-impact Asian digital channels, ensuring our presence is both relevant and remarkable.
• Design and deliver localized content and foster authentic community engagement that truly resonates with high-net-worth parents and motivated students.
• Partner closely with our marketing and sales teams to make sure every campaign aligns with our enrolment goals and the preferences of each region.
• Track campaign performance like a pro, rapidly iterating based on real-world insights and marketplace feedback.
• Cultivate strong relationships with local influencers, agencies, and platform reps to turbocharge our reach and reputation.",,30/12/2025,"Tiếp Thị, Quảng Cáo/Truyền Thông > Tiếp Thị",Giáo dục/Đào Tạo,1,,,,,Nhân viên,"Communication, Cultural Competence, Digital Marketing, English, Regional Marketing",Tiếng Anh,Không giới hạn,,,,,"Tiếp Thị, Quảng Cáo/Truyền Thông, Tiếp Thị, Giáo dục/Đào Tạo, Communication, Cultural Competence, Digital Marketing, English, Regional Marketing, Công ty TNHH Lam Hoài An, Hồ Chí Minh"
Kế Toán Tổng Hợp,Công Ty TNHH IMU,15tr-30tr ₫/tháng,"KDC Him Lam Kênh Tẻ, P.Tân Hưng, Hồ Chí Minh, 42 Đường Số 2, Khu dân cư Him Lam, Quận 7, Hồ Chí Minh","• Xuất hóa đơn GTGT ( sàn TMĐT, ký gửi Lotte....)
• Theo dõi, đối chiếu công nợ phải thu, phải trả.
• Theo dõi xuất nhập tồn hàng hóa tại Công ty, hàng ký gửi....
• Theo dõi, tập hợp chứng từ, hóa đơn phát sinh hàng tháng gửi cho dịch vụ kế toán.
• Kết hợp với dịch vụ kế toán đối chiếu, rà soát lại số liệu trên fast accounting
• Kết hợp với dịch vụ Logistic kiểm tra hồ sơ nhập khẩu hàng hóa & xuất khẩu hàng hóa (khi phát sinh)
• Lập báo cáo định kỳ đối với loại hình Công ty FDI
• Kiểm tra/ làm hợp đồng lao động, kinh tế...
• Lưu trữ, sắp xếp chứng từ hợp lý khoa học
• Theo dõi báo tăng/giảm BHXH khi phát sinh
• Chấm công/tính BHXH, lương hàng tháng.
• Các công việc khác liên quan hoạt động Công ty theo chỉ đạo của Giám đốc
• Đi ngân hàng khi có phát sinh. Xử lí giấy tờ khi có phát sinh",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,30/12/2025,Kế Toán/Kiểm Toán > Kế Toán Tài Chính,Kế toán/Kiểm toán,3,,,,,Nhân viên,"Accounting, Excel, Financial Reporting, Tax Declaration",Bất kỳ,Người Việt Nam,,,,,"Kế Toán/Kiểm Toán, Kế Toán Tài Chính, Kế toán/Kiểm toán, Accounting, Excel, Financial Reporting, Tax Declaration, Công Ty TNHH IMU, Hồ Chí Minh"
