Title,Company,Salary,Location,Job Description,Job Requirements,Date Posted,Industry,Field,Experience,Education,Age,Vacancy,Work Time,Level,Skills,Language,Nationality,Gender,Marital Status,Work Date,Work Type,Keyword
Chuyên Viên Phân Tích Dữ Liệu (Data Analyst),Công ty TNHH Thương Mại Xuất Nhập Khẩu Fani,20tr-40tr ₫/tháng,"Số 2 Tôn Thất Thuyết, Mỹ Đình 2, Nam Từ Liêm, Hà Nội, Số 2 Tôn Thất Thuyết, Mỹ Đình 2, Nam Từ Liêm, Hà Nội, Việt Nam","I. MÔ TẢ CÔNG VIỆC
• Thu thập, tổng hợp và làm sạch dữ liệu từ các nguồn nội bộ (ERP, CRM, hệ thống POS...) và bên ngoài
• Xây dựng báo cáo, dashboard định kỳ và theo yêu cầu (Power BI, Tableau, Google Data Studio...)
• Phân tích dữ liệu để phát hiện xu hướng, vấn đề và cơ hội trong hoạt động kinh doanh
• Làm việc với các phòng ban (kinh doanh, tài chính, vận hành, marketing...) để hiểu yêu cầu và cung cấp dữ liệu phục vụ quyết định
• Viết truy vấn SQL, Nocode để khai thác dữ liệu từ cơ sở dữ liệu doanh nghiệp
• Hỗ trợ xây dựng mô hình dự báo, phân khúc khách hàng, tối ưu hiệu quả kinh doanh
• Đảm bảo tính chính xác, bảo mật và chất lượng dữ liệu
• Đề xuất các quy trình cải tiến việc thu thập và xử lý dữ liệu","• Tốt nghiệp Đại học chuyên ngành CNTT, Toán thống kê, Kinh tế, Phân tích dữ liệu, hoặc các ngành liên quan
• 1–3 năm làm phân tích dữ liệu hoặc vị trí liên quan
• Ưu tiên có kinh nghiệm làm việc với phần mềm ERP/CRM/Lark/AI.
• SQL, Excel nâng cao, Power BI / Tableau, Python hoặc R là lợi thế
• Hiểu biết về mô hình dữ liệu, cơ sở dữ liệu, trực quan hóa dữ liệu, thống kê cơ bản
• Tư duy logic, giải quyết vấn đề, giao tiếp và phối hợp liên phòng ban
• Kỹ năng đào tạo, hỗ trợ người dùng và làm việc nhóm.
- Thời gian làm việc:
+ Làm việc từ thứ 2 đến sáng hết sáng thứ 7
- Sáng làm từ 08h00 - 12h00
- Chiều làm từ 13h30 - 17h30
- Nghỉ trưa từ 12h00 - 13h30
+ Nghỉ chiều thứ 7 và chủ nhật hàng tuần",12/09/2025,Công Nghệ Thông Tin/Viễn Thông > Data Engineer/Data Analyst/AI,Hàng tiêu dùng,2,Cử nhân,22-40,1,08h00 - 17h30,Nhân viên,"Power BI, SQL, Tableau, Thống Kê Excel, Tư Duy Logic",Bất kỳ,Người Việt Nam,Bất kỳ,Bất kỳ,T2 - T7,Toàn thời gian,"Công Nghệ Thông Tin/Viễn Thông, Data Engineer/Data Analyst/AI, Hàng tiêu dùng, Power BI, SQL, Tableau, Thống Kê Excel, Tư Duy Logic, Công ty TNHH Thương Mại Xuất Nhập Khẩu Fani, Hà Nội"
Mechanical Engineer (Focus Maintenance & Improvement Mold),Camso Việt Nam,Thương lượng,"05 VSIP II-A, Street 23, Vietnam Singapore Industrial Park II-A, Vinh Tan Ward, Ho Chi Minh City,, 05 VSIP II-A, Street 23, Vietnam Singapore Industrial Park II-A, Tan Uyen Town, Binh Duong Province, Vietnam","- All equipment, tools shall be controlled for preventing loss, missing and un- proper use.
- Follow up all mold activities from Michelin Mold Group (Meeting, report of mold with Mold Group).
- File all preventive maintenance and calibration records properly.
- To ensure safety principle is actually implemented in mold change over, clean and repair activities of Mold Technician.
- Plan, organize, coordinate and check day-to-day mold change over, clean and repair activity with Mold Technician.
- Work with mold team in repairing cracks and holes, removing residue, blemishes, corrosion, and similar defects from inside molds surface.
- Root Cause Failure Analysis and Failure Investigations when mold breakdown with the Mechanical Supervisor and take corrective action.
- Check the mold dimension versus the drawing to make sure it is correct after modified or repaired the mold.
- Monitor the cleaning time, change over time and breakdown frequency in mold process for continuous improvement opportunities and product reliability solutions.
- Coordinate with outside vendors regarding big repair for mold, tooling and equipment in mold process.
- Coordinate with Product Development for mold specification for new product.
- Ensure all machines and tools in mold process in good condition and ready to use for mold activities.
- Establish preventative maintenance programs for all molds to ensure good quality and reliability for production.
- Support to skill development of technician.
- Develop and maintain molding process documentation.
- Supervise and evaluate the performance of mold team.
- Other tasks and responsibilities as assigned.","- Bachelor’s degree in mechanical engineering.
- Minimum 2 to 3 years of mechanical maintenance experience company
- Strong decision-making, problem solving and analytical abilities
- Basic mold design knowledge
- In depth knowledge in preventive mechanical maintenance
- Experience in mold maintenance and repair
- Ability to communicate and to summarize
- Be able to work under pressure and with multitasks
- Strong work ethic: High integrity and honesty
- Language Good communicate in English
- MS Office and Good command of computer skills.
- Good AutoCAD; SolidWorks applications
- Others: Root Cause Analysis (RCA) (Fishbone, 5W ...)",12/09/2025,Khoa Học & Kỹ Thuật > Cơ Khí & Điện Lạnh,Sản xuất,3,Cử nhân,Không hiển thị,1,07:45 - 16:15,Nhân viên,"Mechanical engineer, Mechanical Maintenance, Bảo Trì, Cơ Khí",Tiếng Anh,Không giới hạn,Bất kỳ,Bất kỳ,T2 - T6,Toàn thời gian,"Khoa Học & Kỹ Thuật, Cơ Khí & Điện Lạnh, Sản xuất, Mechanical engineer, Mechanical Maintenance, Bảo Trì, Cơ Khí, Camso Việt Nam, Bình Dương"
Nhân Viên Nhập Báo Cáo-Report Typist - Tuyển Dụng Bổ Sung Do Mở Rộng Kinh Doanh,Công Ty TNHH K O T I T I Việt Nam,9tr-17tr ₫/tháng,"Lot A4a, Street 19c, E-Office Park, Tan Thuan EPZ, Tan Thuan Ward, HCM City, Lot A4a, Street 19c, E-Office Park, Tan Thuan EPZ, Tan Thuan Ward, Ho Chi Minh City","• Track test orders, control completion time (TAT) and subcontract performance.
• Prepare report formats based on assignment.
• Understand and grasp regulations related to report preparation.
• Receive test results from the laboratory and compare when errors are detected on the data sheet (e.g. errors, missing information, additional tested parts, test items, requirements, assessments, etc.).
• Prepare test reports and transfer to the person responsible for testing.
• Send reports to customers via email and LIMS system.
• Update relevant information into LIMS system.
• Manage sample storage, make sample lists and send to QA team for monitoring and comparison.
• Theo dõi đơn hàng thử nghiệm, kiểm soát thời gian hoàn thành (TAT) và kết quả thực hiện hợp đồng phụ.
• Soạn thảo định dạng báo cáo dựa trên sự phân công.
• Tìm hiểu và nắm bắt các quy định liên quan đến việc lập báo cáo.
• Nhận kết quả thử nghiệm từ phòng xét nghiệm và đối chiếu khi phát hiện lỗi trên phiếu dữ liệu (ví dụ: sai sót, thiếu thông tin, các bộ phận được kiểm tra bổ sung, mục kiểm tra, yêu cầu, đánh giá, v.v.).
• Chuẩn bị báo cáo thử nghiệm và chuyển giao cho người có trách nhiệm kiểm tra.
• Gửi báo cáo đến khách hàng thông qua email và hệ thống LIMS.
• Cập nhật thông tin liên quan vào hệ thống LIMS.
• Quản lý kho lưu trữ mẫu, lập danh sách mẫu và gửi đến nhóm QA để theo dõi và đối chiếu.","• University or College degree in Textile, Chemistry, Materials Technology, or related fields.
• 1-5 years experience in related field.
• Knowledge of testing standards and regulations for the U.S., EU, and Korean markets.
• Proficient in typing skills and good use of MS Office applications.
• Able to communicate in English.
• Understanding of testing processes and activities.
• Careful, hardworking and have a high team spirit.
• Tốt nghiệp cao đẳng trở lên chuyên ngành Dệt may, Hóa học, Công nghệ vật liệu hoặc các ngành có liên quan.
• 1-5 năm kinh nghiệm trong lĩnh vực liên quan.
• Hiểu biết về các tiêu chuẩn và quy định thử nghiệm cho thị trường Hoa Kỳ, EU và Hàn Quốc.
• Thành thạo kỹ năng đánh máy và sử dụng tốt các ứng dụng MS Office.
• Có khả năng giao tiếp bằng tiếng Anh.
• Hiểu biết về quy trình và hoạt động thử nghiệm.
• Cẩn thận, chăm chỉ và có tinh thần làm việc nhóm cao.",12/09/2025,Ngân Hàng & Dịch Vụ Tài Chính > Dịch Vụ Hỗ Trợ Khách Hàng,Dệt may/May mặc/Giày dép,1,Không giới hạn,Không hiển thị,Không hiển thị,08:00 - 18:00,Nhân viên,"Chăm Sóc Khách Hàng, Customer Service & After Service, Dịch vụ - Chăm sóc khách hàng",Tiếng Anh,Không giới hạn,Bất kỳ,Bất kỳ,T2 - T6,Toàn thời gian,"Ngân Hàng & Dịch Vụ Tài Chính, Dịch Vụ Hỗ Trợ Khách Hàng, Dệt may/May mặc/Giày dép, Chăm Sóc Khách Hàng, Customer Service & After Service, Dịch vụ - Chăm sóc khách hàng, Công Ty TNHH K O T I T I Việt Nam, Hồ Chí Minh"
Nhân Viên Phân Công Thử Nghiệm-Test Assign - Tuyển Dụng Bổ Sung Do Mở Rộng Kinh Doanh,Công Ty TNHH K O T I T I Việt Nam,Thương lượng,"Lot A4a, Street 19c, E-Office Park, Tan Thuan EPZ, Tan Thuan Ward, HCM City, Lot A4a, Street 19c, E-Office Park, Tan Thuan EPZ, Tan Thuan Ward, Ho Chi Minh City","• Receive, consult, provide quotations, and handle testing requests from customers (buyers, vendors, factories) for textile and garment products.
• Guide customers in filling out test request forms, and verify the information on the forms and samples.
• Understand test manuals and technical standards for various markets (USA, EU, Korea) to accurately identify required test items.
• Monitor test progress, communicate with clients, explain test results (if needed), and handle service-related inquiries.
• Tiếp nhận, tư vấn, cung cấp báo giá và xử lý các yêu cầu thử nghiệm từ khách hàng (người mua, nhà cung cấp, nhà máy) đối với các sản phẩm ngành dệt may.
• Hướng dẫn khách hàng điền vào biểu mẫu yêu cầu thử nghiệm và xác minh thông tin trên biểu mẫu và mẫu thử.
• Hiểu rõ các hướng dẫn thử nghiệm và tiêu chuẩn kỹ thuật cho nhiều thị trường khác nhau (Hoa Kỳ, EU, Hàn Quốc) để xác định chính xác các hạng mục thử nghiệm cần thiết.
• Theo dõi tiến độ thử nghiệm, trao đổi với khách hàng, giải thích kết quả thử nghiệm (nếu cần) và xử lý các yêu cầu phát sinh liên quan đến dịch vụ.","• University or College degree in Textile, Chemistry, Materials Technology, or related fields.
• Male/Female, under 30 years old.
• Understand well the touchpoints between the company and its customers, and fulfill the role of being the company's face.
• Knowledge of testing standards and regulations for the U.S., EU, and Korean markets.
• Experience: 2-3 years or more.
• Good English communication skills.
• Knowledge of Korean or Spanish, Chinese is a plus.
• Textile: Merchandise experience in the manufacturing company of textile garment will be an advantage.
• Tốt nghiệp Đại học/ Cao đẳng chuyên ngành Dệt may, Hóa học, Công nghệ vật liệu hoặc các lĩnh vực tương đương.
• Nam/Nữ: dưới 30 tuổi.
• Hiểu rõ các điểm tiếp xúc giữa Công ty và khách hàng, và hoàn thành tốt vai trò là gương mặt đại diện của Công ty.
• Hiểu biết về các tiêu chuẩn và quy định thử nghiệm cho thị trường Hoa Kỳ, EU và Hàn Quốc.
• Kinh nghiệm: 2-3 năm trở lên.
• Kỹ năng giao tiếp tiếng Anh tốt.
• Biết thêm tiếng Hàn, tiếng Tây Ban Nha hoặc tiếng Trung là một lợi thế lớn.
• Am hiểu về sản phẩm và quy trình trong ngành dệt may, đặc biệt là kinh nghiệm làm việc tại các công ty sản xuất hàng may mặc, sẽ được đánh giá cao.",12/09/2025,Ngân Hàng & Dịch Vụ Tài Chính > Dịch Vụ Hỗ Trợ Khách Hàng,Dệt may/May mặc/Giày dép,2,Không giới hạn,Không hiển thị,Không hiển thị,08:00 - 18:00,Nhân viên,"Chăm Sóc Khách Hàng, Customer Service & After Service, Dịch vụ - Chăm sóc khách hàng",Tiếng Anh,Không giới hạn,Bất kỳ,Bất kỳ,T2 - T6,Toàn thời gian,"Ngân Hàng & Dịch Vụ Tài Chính, Dịch Vụ Hỗ Trợ Khách Hàng, Dệt may/May mặc/Giày dép, Chăm Sóc Khách Hàng, Customer Service & After Service, Dịch vụ - Chăm sóc khách hàng, Công Ty TNHH K O T I T I Việt Nam, Hồ Chí Minh"
Merchandiser / Quản Lý Đơn Hàng,Crystal Martin (Vietnam) Company Limited,Thương lượng,"TP Bắc Ninh, Hà Nội, Vietnam, Quang Chau industrial zone, Viet Yen, Bac Giang, Quang Chau industrial zone, Viet Yen, Bac Giang","* Job Purpose
Communicate with customer, ZhongShan and co-ordinate with V sample room on sample development, technical packageavailability to ensure products conformity according to buyer's standard and follow up the production status ensure no shipment delay 

* Key Rolesand Responsibilities (Key Accountabilities)
1. Follow up Sample approval status/ Red seal sample according to production planning (PPC chart) to make surereadiness of approval comment for pre-production meeting 
2. Make sure final BOM/ packing instruction/ size breakdown with pattern number readiness before Bulk production
3. Follow up production issues during production process and suggest solutions to next management level to get alignment among all teams to avoid any production impact
4 Follow up Over/short shipment quantity as informed by MC Dept/Production until the case is closed.
5. Co-ordinate with production/MC/ Shipping to have final ship quantity, as well as cut of time to make sure internal arrangement is enough to have shipment on-time.
6. Send Initial, inline, final inspection booking to customer's QA/QC timely to ensure no shipment delay or complaints from customers 
7. Monthly / weekly report making to measure KPI of ontime Bulk document & ontime shipment. 
8. Take new tasks assigned by the superior","a) Education & Qualification Requirements
University graduate & above

b ) Experience Requirements
- Over 3 years merchandising experience in garment manufacturing
- The problem solving skill with detail experience in the past.

c ) Technical competency Requirements
- Fluent English 
- Computer skills: Email, Microsoft Word, Excel, Power-point

d) Behavioral Competency Requirements/Attributes 
- Integrity
- Communication
- Problem solving skill
- Following up ability
- Willing to learn
- Strong team spirit",12/09/2025,Dệt May/Da Giày > Quản Lý Đơn Hàng,Dệt may/May mặc/Giày dép,3,Không giới hạn,Không hiển thị,Không hiển thị,,Nhân viên,"Garment, Material Handling, Planning, Merchandising, Garment Manufacturing",Tiếng Anh,Không hiển thị,Không hiển thị,Không hiển thị,,Toàn thời gian,"Dệt May/Da Giày, Quản Lý Đơn Hàng, Dệt may/May mặc/Giày dép, Garment, Material Handling, Planning, Merchandising, Garment Manufacturing, Crystal Martin (Vietnam) Company Limited, Bắc Ninh, Hà Nội, Bắc Giang"
International Sales Manager,Hapam Vietnam Ltd.,Thương lượng,"Road E3, Pho Noi A Industrial Zone, Lac Dao Commune, Van Lam District, Hung Yen Province, Viet Nam, Road E3, Pho Noi A Industrial Zone, Lac Dao, Van Lam, Hung Yen (Hanoi area)","HAPAM VIETNAM CO., LTD is developing rapidly and is therefore looking for a International Sales Manager who can help taking care of our Accounts and be the driving force behind the New Business Development. Customers are mainly Electrical Contractors who are executing High-Voltage substation projects for EVN/PTC1 or other national grid operators and contractors in the APAC Area.","Basic requirements:
- Bachelor’s degree in either Electrical or Mechanical engineering,
- Mandatory experience of High Voltage technologies.
- At least 5 years relevant experience in Technical Sales and Engineering
- Mandatory experience with Tenders & Biddings
- Experience in New Business Development
- Knowlegde of commercial and legal terms & conditions and project risk management
- Good spoken and written communication skills in English
- Network within national grid operators & electrical contractors
- Willingness to travel domestically and abroad
- Experience with MS Office and ERP systems
- Good interpersonal and presentation skills
- Commercial / Sales skills in preparing offers, contract, trade-documents combines with a commeriacal mindset.
- Understanding that working with overseas customers and HQ can impact business hours and therefore willing to adjust to that when needed.

Preferred requirements:
- Knowledge in and / or with our product portfolio: HV Disconnectors
- Sales experience within EVN / PTC and/or contractors working for EVN
- Experience in doing businesss in APAC Area
- Both male and female candidates are invited to apply: competences, qualities & ambitions are leading for the selection process
- Experience with working for a foreign company
- Ambition to work in an international working environment
- Problems solving & negotiation skills",12/09/2025,Kinh Doanh > Bán Hàng/Phát Triển Kinh Doanh,Sản xuất,5,Cử nhân,Không hiển thị,1,9:00 - 18:00,Trưởng phòng,"Business Development, Communication Skills, High Voltage Technologies, Technical Sales, Tender Bidding",Bất kỳ,Không giới hạn,Bất kỳ,Bất kỳ,T2 - T6,Toàn thời gian,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Sản xuất, Business Development, Communication Skills, High Voltage Technologies, Technical Sales, Tender Bidding, Hapam Vietnam Ltd., Hưng Yên"
Chuyên Viên Hành Chính Văn Phòng-GA Executive - Tuyển Dụng Bổ Sung Do Mở Rộng Kinh Doanh,Công Ty TNHH K O T I T I Việt Nam,9tr-18tr ₫/tháng,"Lot A4a, Street 19c, E-Office Park, Tan Thuan EPZ, Tan Thuan Ward, HCM City, Lot A4a, Street 19c, E-Office Park, Tan Thuan EPZ, Tan Thuan Ward, Ho Chi Minh City","• Compile, operate, and manage the building.
• On behalf of the company, we work with the Export Processing Zone Management Board (when necessary).
• Carry out procedures, legal documents of the Company and procedures for registering changes to licenses of all types, business registration certificates...
• Take responsibility for monitoring the payment process: contacting suppliers, requesting quotes, managing contracts, handover records, liquidation records, invoices, payment documents, etc.
• Manage office supplies: monitor inventory, consolidate orders, track payments, etc.
• Create procurement plans for company equipment (when requested), and take responsibility for managing, monitoring, and repairing equipment when it is damaged.
• Organize and oversee administrative activities, including managing the fleet, security personnel, laborers, and providing support for company events and seminars.
• Receive documents and convey information to relevant departments.
• Perform other tasks as assigned by the Director.
• Tổng hợp, vận hành và quản lý toà nhà.
• Thay mặt công ty làm việc với Ban Quản lý Khu chế xuất (khi có phát sinh).
• Thực hiện hiện các thủ tục, hồ sơ pháp lý Công ty và các thủ tục đăng ký thay đổi giấy phép các loại, giấy chứng nhận đăng ký kinh doanh…
• Chịu trách nhiệm theo dõi quy trình thanh toán: liên hệ nhà cung cấp, báo giá, hợp đồng, biên bản bàn giao, biên bản thanh lý, hoá đơn, chứng từ thanh toán,…
• Quản lý văn phòng phẩm: theo dõi kho, tổng hợp đặt hàng, theo dõi thanh toán,..
• Lập kế hoạch mua sắm trang thiết bị cho công ty (khi có yêu cầu), chịu trách nhiệm quản lý, theo dõi và sửa chữa khi thiết bị hư hỏng.
• Tổ chức và điều hành các hoạt động hành chính liên quan: quản lý đội xe, đội bảo vệ, lao công, hỗ trợ tổ chức các sự kiện, hội thảo của công ty,…
• Tiếp nhận văn bản và chuyển thông tin đến các bộ phận liên quan.
• Thực hiện các công việc phát sinh khác theo sự phân công của Ban Giám đốc.","• College degree or higher in Human Resources Management, Business Administration and related fields..
• Experienced from 1-6 years in the field of in Administration - Office.
• Honest, diligent.
• Be enthusiastic, assentive, active in the work.
• Able to communicate well in English or Korean.
• Tốt nghiệp cao đẳng trở lên chuyên ngành Quản trị Nhân sự, Quản trị Kinh doanh và Các ngành có liên quan.
• Có tối thiểu 1-6 năm kinh nghiệm làm việc trong lĩnh vực Hành chính – Văn phòng.
• Trung thực, chăm chỉ.
• Nhiệt tình, chủ động, tích cực trong công việc.
• Có khả năng giao tiếp tốt bằng Tiếng Anh hoặc Tiếng Hàn.",12/09/2025,Hành Chính Văn Phòng > Hành Chính,Dệt may/May mặc/Giày dép,1,Không giới hạn,Không hiển thị,Không hiển thị,08:00 - 18:00,Nhân viên,"HR, Admintration, Hành Chính, Hành Chính Thư Ký, Hành Chính và Văn Phòng",Tiếng Anh,Không giới hạn,Bất kỳ,Bất kỳ,T2 - T6,Toàn thời gian,"Hành Chính Văn Phòng, Hành Chính, Dệt may/May mặc/Giày dép, HR, Admintration, Hành Chính, Hành Chính Thư Ký, Hành Chính và Văn Phòng, Công Ty TNHH K O T I T I Việt Nam, Hồ Chí Minh"
Học Viên và Cán Bộ Vận Hành Nhà Máy Điện Rác (Làm Việc Tại Sóc Sơn hoặc Phú Thọ),Công Ty Cổ Phần Năng Lượng Môi Trường Thiên Ý Hà Nội,Thương lượng,"Nhà máy điện rác Sóc Sơn, Khu liên hợp xử lý chất thải Nam Sơn, Xã Trung Giã, TP Hà Nội, Nhà máy điện rác Phú Thọ, Khu 5, xã Trạm Thản, tỉnh Phú Thọ, Tầng 22- Tháp Tây- Tòa nhà Lotte center, 54 Liễu Giai, Cống Vị, Ba Đình, Hà Nội","Mô tả công việc
Phụ trách vận hành lò hơi, tuabin, điện, xử lý nước thải, xử lý nước khử khoáng, an toàn môi trường...","- Độ tuổi từ 20 tuổi trở lên, trình độ từ cao đẳng trở lên
- Ưu tiên ứng viên tốt nghiệp đại học Bách Khoa, Điện Lực, Tài nguyên môi trường… ở các chuyên ngành kỹ thuật nhiệt, điện lạnh, công nghệ đốt, thiết kế cơ khí, nhiệt động lực học, điện tự động hoá, môi trường….
- Sức khỏe tốt, phẩm chất đạo đức tốt, có tinh thần trách nhiệm, có thể chịu được áp lực công việc.

Quyền lợi và chế độ đãi ngộ:
- Được đóng bảo hiểm cao, tất cả các ngày lễ tết trong năm đều có thưởng (bao gồm cả tết đoan ngọ, trung thu…) và được nghỉ theo luật lao động Việt Nam.
- Hưởng tháng lương thứ 13, thưởng vận hành tháng, thưởng cuối năm.
- Khám sức khỏe định kỳ, tổ chức du lịch hàng năm
- Công ty có ký túc xá và căng tin phục vụ sinh hoạt miễn phí cho nv
- Công ty đã thành lập công đoàn và áp dung, tuân thủ chặt chẽ luật lao động Việt Nam hiện hành, có chế độ phúc lợi phù hợp cao hơn mặt bằng chung chế độ đối với người lao động tại Việt Nam.

Địa điểm làm việc:
Nhà máy điện rác Sóc Sơn, Khu liên hợp xử lý chất thải Nam Sơn, Xã Trung Giã, TP Hà Nội
Hoặc Nhà máy điện rác Phú Thọ, Khu 5, xã Trạm Thản, tỉnh Phú Thọ",12/09/2025,Khoa Học & Kỹ Thuật > Kỹ Thuật Môi Trường,Sản xuất,Không yêu cầu,Cao đẳng,20-100,Không hiển thị,,Mới Tốt Nghiệp,"Vận Hành Lò Hơi, Xử Lý Nước Thải, Môi Trường, Kỹ Thuật Nhiệt, Điện Lạnh",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,,Toàn thời gian,"Khoa Học & Kỹ Thuật, Kỹ Thuật Môi Trường, Sản xuất, Vận Hành Lò Hơi, Xử Lý Nước Thải, Môi Trường, Kỹ Thuật Nhiệt, Điện Lạnh, Công Ty Cổ Phần Năng Lượng Môi Trường Thiên Ý Hà Nội, Hà Nội, Phú Thọ"
[Hà Nội] Chuyên Viên Tuyển Dụng - Nam,Tập Đoàn FECON,Thương lượng,"15th Floor, CEO Tower, Pham Hung str, Nam Tu Liem dist, Hanoi, Tầng 15, Tòa nhà CEO, Lô HH2-1, Mỹ Đình, Từ Liêm, Hà Nội.","1. Lập kế hoạch nhân sự và quản lý định biên nhân sự
- Lập kế hoạch tuyển dụng toàn Tập đoàn và giám sát/thực hiện tuyển dụng theo kế hoạch đã được duyệt;
- Theo dõi, kiểm soát, đưa ra các cảnh báo trong các trong công tác quản lý định biên nhân sự để phù hợp với kế hoạch đã được phê duyệt.
2. Tuyển dụng
- Thiết lập và sử dụng hiệu quả các công cụ đánh giá tuyển dụng;
- Đánh giá hiện trạng, phân tích nhu cầu nhân lực, đề xuất phương án tuyển dụng hiệu quả (tuyển dụng bên ngoài và nội bộ), sàng lọc, tổ chức đánh giá tuyển dụng, tuyển chọn nhân sự phù hợp;
- Quản lý ngân hàng ứng viên, quản lý ngân sách, quản lý nhà cung cấp dịch vụ tuyển dụng để tối ưu chi phí và hiệu quả tuyển dụng;
- Báo cáo và phân tích kết quả tuyển dụng và đề xuất giải pháp tuyển dụng hiệu quả.
3. Phát triển thương hiệu tuyển dụng
- Lập và triển khai kế hoạch thực hiện các chương trình phát triển thương hiệu tuyển dụng, thiết lập và mở rộng các kênh tạo nguồn tuyển dụng hiệu quả và thu hút nhân tài;
- Đề xuất và triển khai các chương trình phát triển thương hiệu tuyển dụng;
- Thiết lập hệ thống tạo nguồn thông qua các kênh tuyển dụng online và offline, quản lý và phát triển các kênh tuyển dụng của FECON, phân tích đánh giá hiệu quả nguồn.
4. Thực hiện luân chuyển, điều động nội bộ
5. Tham gia xây dựng chính sách và hệ thống quản lý nguồn nhân lực
6. Thực hiện công tác báo cáo định kỳ/ đột xuất và các chức năng nhiệm vụ khác theo yêu cầu của cấp trên.","- Đại học trở lên các ngành Quản trị nhân sự, QTKD, Hành chính, Luật hoặc các ngành liên quan khác;
- Giới tính: Nam
- Am hiểu công tác phát triển năng lực, các phương pháp xây dựng, đánh giá và quản lý năng lực
- Có khả năng giao tiếp bằng tiếng Anh là 1 lợi thế
- Kinh nghiệm: tối thiểu 3-5 năm trong lĩnh vực tương đương",12/09/2025,Nhân Sự/Tuyển Dụng > Tuyển Dụng,Kỹ thuật xây dựng/Cơ sở hạ tầng,3,Cử nhân,28-40,1,08:30 - 17:30,Trưởng phòng,"Lập Kế Hoạch, Quản Trị Nhân Sự, Talent Recruitment, Tuyển Dụng",Bất kỳ,Người Việt Nam,Nam,Bất kỳ,T2 - T7,Toàn thời gian,"Nhân Sự/Tuyển Dụng, Tuyển Dụng, Kỹ thuật xây dựng/Cơ sở hạ tầng, Lập Kế Hoạch, Quản Trị Nhân Sự, Talent Recruitment, Tuyển Dụng, Tập Đoàn FECON, Hà Nội"
HR Position,Hapam Vietnam Ltd.,Thương lượng,"Road E3, Pho Noi A Industrial Zone, Lac Dao Commune, Van Lam District, Hung Yen Province, Viet Nam, Road E3, Pho Noi A Industrial Zone, Lac Dao, Van Lam, Hung Yen (Hanoi area)","Administration jobs
• Reception works
+ Welcoming customers and partners to the company. Receive information or transactions via phone or in person
+ Build and organize internal events to bond employee relationships and develop corporate culture, organize events with company’s partners
• Document management
+ Collect, arrange, manage, and store company documents (papers related to personnel, outgoing and incoming document, contracts, document related to inspection, ISO ...) includes both hard and soft copies
+ Compose letter, forms, minutes... prepare documents related to licenses and carry out procedures to apply for licenses to serve the company's management work
• Assets and equipment management
+ Monitor, manage, hand over, receive handover of equipment and machinery owned by the company and deliver to relevant departments or personnel
+ Monitor and implement periodic maintenance, inspection, monitoring... Receive machinery status notifications from departments to propose for repair, replacement or new purchase
+ Declare, ask for approval and purchase stationery, essential items... according to management requirements
Work related to human resources
• Develop recruitment plans, create and post recruitment ads
• Develop and implement training plans to improve the qualifications and skills of employees.
• Monitor and prepare monthly timesheets
• Book daily workers' working hours according to production orders
Reporting related work
• Prepare periodic reports for management agencies including administration, human resource and related reports
• Other tasks as directed by the chief accountant","• University degree with related field
• At least 1-2 years’ HR experience
• Experience with working for a foreign company
• Good spoken and written communication skills in English
• Experience with MS Office and others tools related jobs

WORK LOCATION
- Pho Noi A Industrial Zone, Hung Yen
- Local person is prioritized

BENEFIT
- Salary: Negotiation
- 100% salary in probation time
- 13th salary and salary increased according to work efficiency and company’s policy
- Full payment from company for insurance contribution
- Company holiday, party…
- Working 5 days per week (from Monday to Friday)
- Friendly and comfortably European working environment.",12/09/2025,Nhân Sự/Tuyển Dụng > Nhân Sự Tổng Hợp,Sản xuất,1,Cử nhân,Không hiển thị,1,9:00 - 18:00,Nhân viên,"Administration, Document Management, Equipment Management, Human Resources, Recruitment",Bất kỳ,Không giới hạn,Bất kỳ,Bất kỳ,T2 - T6,Toàn thời gian,"Nhân Sự/Tuyển Dụng, Nhân Sự Tổng Hợp, Sản xuất, Administration, Document Management, Equipment Management, Human Resources, Recruitment, Hapam Vietnam Ltd., Hưng Yên"
