Title,Company,Salary,Location,Job Description,Job Requirements,Date Posted,Industry,Field,Experience,Education,Age,Vacancy,Work Time,Level,Skills,Language,Nationality,Gender,Marital Status,Work Date,Work Type,Keyword
Inventories Accountant (6 Months contract) - Kế Toán Kho,Mitsubishi Electric Vietnam Co. Ltd.,Thương lượng,"11th -12th Floor, Viettel Tower (Block B), 285 Cach Mang Thang 8 Street, Ward 12, District 10, 11th -12th Floor, Viettel Tower B, 285 Cach Mang Thang 8 Street, Ward 12, District 10, Ho Chi Minh City, Viet Nam","Position: Inventories Accountant
• Receive and check all of Request of receiving and issuing goods from BUs compliant with Vietnam laws and company policy.
• Receive Inventories report from Logistic Company and checking with Inventories booking of SAP accounting software.
• Clarify all difference between Logistic Company’s inventories report and SAP inventories report.
• Monitor Actual logistic fee.
• Enter inventories data to SAP relating to Inventories moving and other fees relating to imported products like import tax, special consumption tax, VAT of imported goods, logistic fees.
• File documents of imported products as Custom Declarations, Invoices, packing lists, Bill of Lading… carefully.
• Participate in physical inventory counting twice a year.
• Calculate the cost of goods sold monthly.
• To break-down account 156, 331(payment for seller), 632 and send to Managers. Support in making Payment voucher.
• Other assignments if any.","• Education: University, major is Accounting/ Auditing/ Finance
• Language: English/ Vietnamese
• Trust, hard-working, carefulness and high responsibilities
• To be cooperative with other employees and all the members outside.
• Years of experience: 3 years
• Know SAP accounting systems.",15/07/2025,Kế Toán/Kiểm Toán > Kế Toán Tài Chính,Kế toán/Kiểm toán,3,Cử nhân,Không hiển thị,Không hiển thị,09:00 - 18:00,Nhân viên,"Accounting, Auditing, Finance, Kế Toán, Tài Chính",Tiếng Anh,Người Việt Nam,Nữ,Bất kỳ,T2 - T6,Toàn thời gian,"Kế Toán/Kiểm Toán, Kế Toán Tài Chính, Kế toán/Kiểm toán, Accounting, Auditing, Finance, Kế Toán, Tài Chính, Mitsubishi Electric Vietnam Co. Ltd., Hồ Chí Minh"
Business Development Manager (Advanced English),Mitsubishi Electric Vietnam Co. Ltd.,Thương lượng,"11th -12th Floor, Viettel Tower (Block B), 285 Cach Mang Thang 8 Street, Ward 12, District 10, 11th -12th Floor, Viettel Tower B, 285 Cach Mang Thang 8 Street, Ward 12, District 10, Ho Chi Minh City, Viet Nam","JOB PURPOSE
• Work with the General Manager of Business Administration to develop cross-selling strategies and conduct market research
• To coordinate internally (within MITSUBISHI ELECTRIC Vietnam and/or group companies in Mitsubishi Electric Corporation) to seek for a new solution and/or ideas to launch new business models/solutions, through MEVN's product/technologies.

JOB DESCRIPTION
- Work with the General Manager of Business Administration to develop cross-selling strategies and conduct market research
- To coordinate internally (within MITSUBISHI ELECTRIC Vietnam and/or group companies in Mitsubishi Electric Corporation) to seek for a new solution and/or ideas to launch new business models/solutions, through MEVN's product/technologies.
- To coordinate and support Business Units optimize solutions for project customer
- To lead new businesses through MITSUBISHI ELECTRIC products/technologies for potential customers, business partners in various kinds of industries.
- To establish fundamental internal/external operational structure to promote any new product/business models
- Other tasks as assigned","- 10 years of progressively responsible experience in:
• Sales Engineer or Consultant or Project Manager in building/industrial infrastructure/ Data Center field
• Knowledgeable for electric/ electronics/ automation products and system, preferable for Mitsubishi Electric products such as Faxtory
• Rich experience of processing public/private project with government sectors
• Capable of back office/admin type of operation (lead the meeting, reporting, contract, bidding preparation, etc.)
- Fluent in English (writing and speaking)
- Strong communication, negotiation & presentation skill (including preparation)
- Proactive and professionalism (i.e committed to work)
- High sense of responsibility, moral, and positive mind to fulfill the mission(s)
- Has good sense of imagination and creativity
- Good in resolving the issue(s)",15/07/2025,Kinh Doanh > Bán Hàng/Phát Triển Kinh Doanh,Điện/Điện tử,10,Cử nhân,Không hiển thị,Không hiển thị,9:00 - 18:00,Trưởng phòng,"Business Development, Communication, Market Research, Project Management, Sales Engineering",Tiếng Anh,Người Việt Nam,Bất kỳ,Bất kỳ,T2 - T6,Toàn thời gian,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Điện/Điện tử, Business Development, Communication, Market Research, Project Management, Sales Engineering, Mitsubishi Electric Vietnam Co. Ltd., Hồ Chí Minh"
Area Sales Manager (ASM) - Bắc Miền Trung & Đồng Bằng Sông Hồng,Công Ty Cổ Phần Sữa Việt Nam (Vinamilk),Thương lượng,"Ninh Bình, Vietnam, Hà Tĩnh, Việt Nam, Nghệ An, Việt Nam, Số 10, Tân Trào, P. Tân Phú, Q.7, Tp. HCM","KHU VỰC TUYỂN DỤNG: Bắc Miền Trung & Đồng Bằng Sông Hồng

TÓM TẮT CÔNG VIỆC:
Chịu trách nhiệm trước GDKD Miền về:
1. Chịu trách nhiệm về tổ chức triển khai, thực hiện các kế hoạch, hoạt động được cấp trên giao đối với địa bàn có quản lý.
2. Thực hiện các công việc liên quan đến phát triển khách hàng, đối tác, thương hiệu, thị trường.
3. Chịu trách nhiệm về công tác phát triển tổ chức, đội ngũ tại các NPP có quản lý
4. Xây dựng, phát triển mối quan hệ khách hàng, DVKH tốt đẹp nhằm đạt các mục tiêu kinh doanh về: doanh thu, thị phần, phân phối, trưng bày, hình ảnh, sự hiện diện…của được cấp trên giao tại địa bàn phụ trách.","HỌC VẤN & CHUYÊN NGÀNH:

- Tốt nghiệp đại học
- Ưu tiên ngành Quản trị kinh doanh, Kinh tế, Ngoại thương.

KINH NGHIỆM:
- Có ít nhất 6 năm kinh nghiệm quản lý bán hàng thực tế, trong đó có 2 năm ở vị trí tương đương trở lên tại các công ty đa quốc gia/ công ty có qui mô lớn về ngành hàng tiêu dùng nhanh/ ngành hàng thực phẩm.

KIẾN THỨC CHUYÊN MÔN & CÁC KỸ NĂNG:
- Có kinh nghiệm về quản lý, điều hành các hoạt động kinh doanh.
- Có kỹ năng tốt về xây dựng và triển khai các kế hoạch kinh doanh.
- Kỹ năng thuyết phục và trình bày tốt.
- Có các kỹ năng tốt về: xây dựng và phát triền đội ngũ, đàm phán và tạo ảnh hưởng; giải quyết vấn đề và ra quyết định, phân tích xử lý số liệu….
- Kỹ năng xây dựng, phát triển quan hệ hợp tác với khách hàng tốt.

CÁC YÊU CẦU KHÁC:
- Tiếng Anh giao tiếp
- Vi tính thành thạo - Tính cam kết cao
- Có tính chính trực
- Có khả năng làm việc dưới áp lực cao

*** Vui lòng lưu ý rằng vì số lượng lớn hồ sơ mà Vinamilk nhận được trong quá trình tuyển dụng nên chúng tôi sẽ chỉ liên hệ lại trong trường hợp hồ sơ của bạn phù hợp với các yêu cầu của vị trí ứng tuyển. Trân trọng cám ơn sự quan tâm của các bạn!",15/07/2025,Kinh Doanh > Bán Hàng/Phát Triển Kinh Doanh,Hàng tiêu dùng,6,Cử nhân,Không hiển thị,Không hiển thị,,Trưởng phòng,"Direct Sales, General Trade, Sales, Business Development, Area Management",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,,Toàn thời gian,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Hàng tiêu dùng, Direct Sales, General Trade, Sales, Business Development, Area Management, Công Ty Cổ Phần Sữa Việt Nam (Vinamilk), Ninh Bình, Hà Tĩnh, Nghệ An"
Nhân Viên Kế Toán,Công Ty TNHH Norang Company,$ 300-500 /tháng,"Toà B, Chung cư Sadora, số 02 đường 13, phường Thủ Thiêm, TP Thủ Đức, Tp HCM, Căn số 00.03, Tháp B, Chung cư SADORA - Số 2, đường số 13, Phường Thủ Thiêm, Thành phố Thủ Đức, Thành phố Hồ Chí Minh, Việt Nam","1. Theo dõi, thực hiện & kiểm soát công nợ nhà cung cấp:
Tiếp nhận đề nghị thanh toán từ các bộ phận, kiểm tra tính hợp lý, hợp lệ của chứng từ thanh toán với nhà cung cấp theo đúng quy định.
Chuẩn bị chứng từ thanh toán, lập lệnh chi, phối hợp với ngân hàng hoặc bộ phận liên quan để thanh toán đúng hạn.
Theo dõi tình trạng thực hiện hợp đồng với nhà cung cấp, tối ưu hóa kế hoạch thanh toán công nợ nhằm đảm bảo dòng tiền hợp lý.
Theo dõi thanh toán công nợ cho nhà cung cấp.
Báo cáo tình hình công nợ định kỳ (tuần/tháng) cho Kế toán trưởng và Ban Lãnh đạo để hỗ trợ đánh giá rủi ro tài chính.
Lưu trữ chứng từ thanh toán, hồ sơ công nợ đầy đủ, khoa học, bảo mật.
2. Kiểm tra, hạch toán và đối chiếu kế toán:
Kiểm tra doanh thu hằng ngày.

Kiểm tra hóa đơn mua vào – bán ra.

Kiểm tra sao kê ngân hàng hằng ngày, hạch toán các khoản chi phí đã trả và cập nhật các khoản phải trả nhà cung cấp trên phần mềm kế toán (MISA).
Đối chiếu sổ phụ ngân hàng với sổ kế toán để phát hiện, xử lý sai lệch kịp thời.
Lập bảng kê hóa đơn đầu vào thuế GTGT hàng tháng để phục vụ báo cáo thuế theo quy định.
Hỗ trợ kiểm tra chi phí mua hàng và phân bổ hợp lý vào chi phí sản xuất kinh doanh.
3. Soạn thảo & lưu trữ hồ sơ kế toán:
Soạn thảo các loại công văn nội bộ, công văn gửi đối tác, cơ quan chức năng liên quan đến thanh toán, công nợ, hóa đơn, đối chiếu số liệu, giải trình thuế… theo yêu cầu.
Lưu trữ, phân loại hồ sơ tài chính – kế toán (hợp đồng, hóa đơn đầu vào/ra, chứng từ gốc, biên bản đối chiếu, bảng kê…) một cách khoa học, theo đúng quy trình, đảm bảo dễ dàng tra cứu và bảo mật theo chỉ đạo của Kế toán trưởng & Ban Lãnh đạo.
Chuẩn bị hồ sơ chứng từ khác theo chỉ đạo của cấp trên.
4. Xuất hóa đơn & hỗ trợ thủ tục nhập khẩu:
Xuất hóa đơn cho khách hàng theo quy định.
Hỗ trợ chuẩn bị chứng từ, hồ sơ thông quan hàng hóa.

Làm việc với ngân hàng trong các nghiệp vụ liên quan.
5. Quản lý hàng hóa & phối hợp nội bộ:
Theo dõi kho và đặt hàng theo tình hình tiêu thụ của cửa hàng.
Chủ động phối hợp với các bộ phận liên quan để công việc diễn ra suôn sẻ, đúng tiến độ.
6. Thực hiện các nhiệm vụ khác:
Hỗ trợ công tác quyết toán, kiểm toán hoặc các dự án đặc biệt theo phân công của Kế toán trưởng & Ban Lãnh đạo.",". Trình độ chuyên môn
Tốt nghiệp Cao đẳng, Đại học chuyên ngành Kế toán, Tài chính, Thống kê, Ngân hàng hoặc các ngành liên quan.
2. Kinh nghiệm làm việc
- Có ít nhất 01 năm kinh nghiệm tại vị trí kế toán tổng hợp, kế toán công nợ hoặc các vị trí tương đương.
- Ưu tiên ứng viên đã từng làm việc trong môi trường doanh nghiệp vừa và nhỏ, doanh nghiệp có nhiều chi nhánh hoặc mô hình bán lẻ.
3. Kỹ năng chuyên môn
- Thành thạo phần mềm kế toán (ưu tiên MISA), Excel và các công cụ văn phòng
- Am hiểu các quy định pháp luật liên quan đến kế toán, thuế, hóa đơn điện tử.
4. Tư duy và kỹ năng tổ chức công việc
Có khả năng tự tổ chức, xây dựng kế hoạch làm việc hiệu quả theo deadline.
Chủ động phối hợp với các bộ phận liên quan để đối chiếu, kiểm tra và hoàn tất báo cáo.
Chủ động học hỏi, cập nhật kiến thức về thuế, luật kế toán và quy định nội bộ công ty.
5. Thái độ làm việc và cam kết
Thực hiện công việc đúng quy trình xử lý; tuân thủ thời hạn nộp báo cáo.
Làm việc có trách nhiệm, cẩn trọng, luôn tuân thủ quy định và văn hóa doanh nghiệp.
Ngăn nắp, khoa học trong lưu trữ chứng từ và quản lý hồ sơ.
Giữ gìn đạo đức nghề nghiệp.",15/07/2025,"Bất Động Sản > Kinh Doanh Thương Mại, Cho Thuê & Quản Lý Tài Sản",Khác,1,Cao đẳng,Không hiển thị,1,,Nhân viên,"Tài Chính Kế Toán, Kiểm Toán, Kế Toán Tổng Hợp, Tài Chính, Kế Toán",Tiếng Việt,Không hiển thị,Không hiển thị,Không hiển thị,,Toàn thời gian,"Bất Động Sản, Kinh Doanh Thương Mại, Cho Thuê & Quản Lý Tài Sản, Khác, Tài Chính Kế Toán, Kiểm Toán, Kế Toán Tổng Hợp, Tài Chính, Kế Toán, Công Ty TNHH Norang Company, Hồ Chí Minh"
Nhân Viên Tự Động Hóa,Công Ty Cổ Phần Nhựa Tái Chế Duy Tân,$ 550-650 /tháng,"Lô D2, cụm CNN, xã Đức Hòa Hạ, huyện Đức Hòa, Long An, Việt Nam, Lô 2D, Cụm CNN Đức Hòa Hạ, Xã Đức Hòa Hạ, Huyện Đức Hòa, Long An","- Đề xuất các giải pháp tối ưu hóa công đoạn sản xuất, tiết kiệm nguồn lực nhân sự, tăng năng suất.
- Lập dự án, báo giá, theo dõi tiến độ dự án và giải quyết các vấn đề trong khi triển khai
- Lên layout các thiết bị tự động hóa cho các chuyền máy có sẵn hoặc lắp mới.
- Thực hiện các công việc khác theo sự phân công của quản lý","- Tốt nghiệp đại học chuyên ngành : Thiết kế máy, chế tạo máy
- Kỹ năng:
+ Tin học văn phòng, giải quyết tình huống, kỹ năng tìm kiếm thông tin trên internet
+ Sáng tạo, tự tin đưa các ý tưởng
- Thái độ làm việc tích cực, trung thực, cẩn thận, có trách nhiệm
- Biết vẽ Inventor hoặc Solidworks ở mức cơ bản",15/07/2025,Kỹ Thuật > Cơ Khí Tự Động Hoá,Cơ khí/Máy móc/Thiết bị công nghiệp,Không yêu cầu,Cử nhân,Không hiển thị,2,,Nhân viên,"Chế Tạo Máy, Công Nghệ Chế Tạo Máy, Cơ khí chế tạo máy",Tiếng Việt,Không hiển thị,Không hiển thị,Không hiển thị,,Toàn thời gian,"Kỹ Thuật, Cơ Khí Tự Động Hoá, Cơ khí/Máy móc/Thiết bị công nghiệp, Chế Tạo Máy, Công Nghệ Chế Tạo Máy, Cơ khí chế tạo máy, Công Ty Cổ Phần Nhựa Tái Chế Duy Tân, Long An"
Marketing Executive,Unicity Marketing Vietnam Co. Ltd.,"$ 700-1,000 /tháng","141 Cộng Hòa, P.12, Tân Bình, HCM, HEAD OFFICE: Cong Hoa Plaza, 141 Cong Hoa street, W.12, Tan Binh Dist., HCMC. HA NOI OFFICE: Viet A Building _ 09 Duy Tan, Dich Vong Hau, Cau Giay, Ha noi.","JOB SUMMARY:
• Be in charge of marketing execution;
• Arrange trip, event, promotion & sales support activities for the Company.

KEY RESPONSIBILITIES & TASKS:
1. Marketing duties (55%)
a. Plan, develop and execute MKT activity plans;
b. Prepare and monitor the marketing budget on a job basis and allocate funds wisely;
c. Liaise with graphic designer to create marketing tools (backdrop, standee, leaflet, brochure…), marketing campaign under Marketing Manager’s assignments;
d. Develop content of website, social media, newsletter, owned-media channels, etc.
e. Coordinate with Compliance team to prepare documents for license registering with Authorities;
f. Work closely with Customers to support them, get their ideas, comments about company’s promotion programs, sales/ training tools.
2. Trips promotion duties (25%)
a. Handle registration process of BAs participating in the trip promotion program;
b. Support/ arrange for visas, book flights, etc. for qualified BAs to attend overseas trips/ events.
c. Be in charge of all trip related jobs as assigned by line manager.

3. Event duties (15%)
a. Propose and plan for marketing campaign, events, conferences, camp, etc.
b. Search for vendors with quality and efficient cost;
c. Manage all event operations (preparing venue, set up, event running, etc.);
d. Manage and follow up with contract and payment.

4. Customer Services & other duties (5%)
a. Be responsible for other tasks belong to Marketing department as assigned by line manager","• Vietnamese national
• Min 3-years experience in Marketing
• Proven experiences developing marketing campaign
• Good English
• Good interpersonal abilities and communication skills
• Ability to travel & work under high pressure
• Prefer experiences working for MLM/ Retail/ Pharmaceuticals/ Event company
• University Degree

Work Location: 141 Cộng Hòa, P.12, Tân Bình, HCM",15/07/2025,"Tiếp Thị, Quảng Cáo/Truyền Thông > Tiếp Thị",Hàng tiêu dùng,3,Cử nhân,25-35,1,09:00 - 18:00,Nhân viên,"Campaign Development, Marketing Strategy, Budget Estimation, Event Support, Event Support, Event Support, Marketing Planning",Tiếng Anh,Người Việt Nam,Không hiển thị,Không hiển thị,T2 - T6,Toàn thời gian,"Tiếp Thị, Quảng Cáo/Truyền Thông, Tiếp Thị, Hàng tiêu dùng, Campaign Development, Marketing Strategy, Budget Estimation, Event Support, Event Support, Event Support, Marketing Planning, Unicity Marketing Vietnam Co. Ltd., Hồ Chí Minh"
Procurement & Import-Export (New Set Up Company),Navigos Search's Client,Thương lượng,"Da Nang, Da Nang","Our client, a newly set up company based in Da Nang is looking for 2 headcounts for Procurement & Import-Export (1 senior level, and 1 less-experienced level). This position will oversee the full procurement cycle, manage accounts payable operations, and coordinate international import-export activities. This position plays a vital role in ensuring timely purchasing, accurate payment processing, inventory integrity, and full compliance with trade regulations — all to support the company’s seamless operational and financial performance.

1. Procurement & Supplier Management
- Lead the end-to-end procurement process: identify vendors, negotiate contracts, raise purchase orders, and follow up on deliveries.
- Build and maintain strong relationships with suppliers, ensuring service quality, timely delivery, and competitive pricing.

2. Accounts Payable & Payment Processing
- Review and process vendor invoices, travel and expense (T&E) claims in line with internal policies.
- Manage international payments, including Letters of Credit (L/C), Telegraphic Transfers (T/T), and coordinate closely with banks and vendors for accurate settlement.
- Maintain up-to-date and accurate accounting records for procurement and AP transactions in ERP systems.

3. Import-Export Coordination
- Oversee import and export documentation: prepare shipping paperwork, customs declarations, and liaise with freight forwarders and brokers for timely clearance.
- Ensure compliance with customs and international trade regulations.

4. Inventory & Financial Reporting
- Track inventory levels for materials and finished goods to support planning and reporting accuracy.
- Support month-end close by providing reports on procurement, payments, and import/export transactions.

Reconcile accounts and maintain proper documentation both digitally and physically.

5. Cross-functional Collaboration
- Work closely with internal teams including Finance, Sales, Logistics, and Warehouse to align purchasing with operational needs.
- Coordinate effectively with external partners such as customs brokers, forwarders, and suppliers to ensure smooth logistics and documentation flow.

6. Compliance & General Support
- Ensure adherence to company policies, Vietnamese Accounting Standards (VAS), and relevant trade/tax regulations.
- Assist the Finance Manager or Board of Directors with other duties as needed.","- Bachelor’s degree in Accounting, Finance, International Trade, or related field.
- At least 5 years of combined experience in procurement, and/or import-export management.
- Solid knowledge of procurement workflows, supplier relationship management, and international payment methods (L/C, T/T).
- Familiarity with customs processes, inventory tracking, and tax regulations.
- Experience using ERP or accounting systems.
- Strong command of English and Vietnamese (written and spoken).
- Detail-oriented with strong organizational and analytical skills.
- Proactive and adaptable, with the ability to work independently and as part of a cross-functional team.
- Positive, team-first attitude with excellent communication and collaboration skills.
- Entrepreneurial mindset with a willingness to step outside defined roles to support the broader success of a fast-paced, growing organization.",15/07/2025,Hành Chính Văn Phòng > Thu Mua,Sản xuất,Không yêu cầu,Không giới hạn,Không hiển thị,2,,Trưởng phòng,"Logistics, Procurement, Purchasing, Import-Export, Mua Hàng",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,,Toàn thời gian,"Hành Chính Văn Phòng, Thu Mua, Sản xuất, Logistics, Procurement, Purchasing, Import-Export, Mua Hàng, Navigos Search's Client, Đà Nẵng"
Academic Specialist Nhân Viên Học Vụ Chăm Sóc - Tư Vấn Khách Hàng,Ms Ngân English,$ 350-700 /tháng,"221 Đường Hậu Giang, phường 5, Quận 6, Thành phố Hồ Chí Minh, Việt Nam, 221 Hậu Giang phường 5 Quận 6 Tp.HCM","Hệ thống Trung tâm Tiếng Anh Ms.Ngân's English tự hào là hệ thống trung tâm nổi tiếng và có quy mô lớn nhất Quận 6, Tp.HCM. Trung tâm Ms.Ngân's English áp dụng phương pháp giáo dục thẩm thấu được nghiên cứu độc quyền bởi các nhà giáo dục quốc tế, mang đến cho học sinh cách tiếp cận ngôn ngữ tự nhiên như tiếng mẹ đẻ, vững chắc và phát huy tối đa năng lực nội tại của mỗi cá nhân. Hệ thống đã có kinh nghiệm hoạt động trên 15 năm cần tuyển dụng vị trí NHÂN VIÊN HỌC VỤ CHĂM SÓC HỌC SINH - PHỤ HUYNH:
Mô tả công việc:
- Hướng dẫn phụ huynh và học viên làm các thủ tục kiểm tra trình độ, nhập học tại Trung tâm.
- Đảm nhận việc nghe trực điện thoại, trả lời điện thoại, giải đáp thắc mắc của phụ huynh. Hướng dẫn & đón tiếp khách đến giao dịch tại Trung tâm với thái độ niềm nở, chu đáo, lịch sự, chuyên nghiệp.
- Ghi chép, theo dõi thông tin khách hàng đến liên hệ công việc với Trung tâm, tư vấn khoá học phù hợp.
- Điểm danh, hỗ trợ hướng dẫn học sinh lên lớp và khi tan học.
- Hỗ trợ lớp học.
- Chăm sóc khách hàng, là cầu nối giữa phụ huynh, học viên và Trung tâm, truyền tải thông tin của trung tâm đến phụ huynh khi cần thiết.
- Gọi điện thoại cho phụ huynh để báo cáo về tình hình học tập và giải đáp thắc mắc
- Cập nhật thời khóa biểu lên bảng tin, thông tin kịp thời tới học viên khi có sự thay đổi.
- Tham gia hỗ trợ event ( sự kiện, lễ hội ) của trung tâm khi cần.
- Các công việc khác theo sự phân công của Giám đốc và quản lý Trung tâm.","Yêu cầu:
- Ưu tiên ứng viên đã từng làm trong lĩnh vực giáo dục.
- Ứng viên có trình độ nhưng chưa có kinh nghiệm, mới ra trường vẫn sẽ được nhận và đào tạo nếu có tinh thần học hỏi, cầu tiến. Sinh viên sắp tốt nghiệp, vừa tốt nghiệp nên chưa có nhiều kinh nghiệm vẫn được công ty ưu ái, giúp đỡ đào tạo chuyên môn.
- Chăm chỉ, trung thực, có trách nhiệm và tinh thần cầu tiến.
- Cẩn thận, kỹ lưỡng trong công việc.
- Sẵn sàng hỗ trợ công việc khi có yêu cầu tăng ca đột xuất.
- Sử dụng thành thạo máy tính và tin học văn phòng.
- Tiếng Anh giao tiếp tốt
Quyền lợi được hưởng:
• Nhiều cơ hội thăng tiến và phát triển nghề nghiệp.
• Được tham gia các khóa training nghiệp vụ, được cử đi đào tạo với các chuyên gia quốc tế bằng 100% học phí do cty chi trả.
• Đồng nghiệp tận tình, thân thiện.
• Cơ hội phát triển lên các vị trí cao
• Giờ làm việc linh động
• Thu nhập bình quân:
+ Chưa có kinh nghiệm, tùy năng lực: 7 - 10tr (full-time) + Tiền thưởng cho thành tích tốt
+ Có kinh nghiệm, tùy năng lực: 8-11tr (full-time) + Tiền thưởng cho thành tích tốt
+ Tiền mặt thưởng nóng khi cấp trên đánh giá tốt
• Ngày nghỉ hưởng lương hằng năm, lương tháng 13 v.v.
• Tham gia các buổi tiệc công ty, du lịch hằng năm",15/07/2025,Giáo Dục > Tư Vấn Giáo Dục,Giáo dục/Đào Tạo,1,Không giới hạn,Không hiển thị,Không hiển thị,,Nhân viên,"Telesales, Tư Vấn Khóa Học, Sales, Tư Vấn, Business Development",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,,Toàn thời gian,"Giáo Dục, Tư Vấn Giáo Dục, Giáo dục/Đào Tạo, Telesales, Tư Vấn Khóa Học, Sales, Tư Vấn, Business Development, Ms Ngân English, Hồ Chí Minh"
Kế Toán Nội Bộ kiêm Hành Chính Nhân Sự,Công Ty Cổ Phần Tín Mai,Thương lượng,"229A Nguyễn Phúc Chu, Phường Tân Sơn, TP Hồ Chí Minh, Việt Nam, 229A Nguyễn Phúc Chu, Phường Tân Sơn, TP Hồ Chí Minh, Việt Nam","• Lên phiếu bán hàng, xuất kho…
• Xuất hóa đơn GTGT
• Theo dõi BHXH, Hóa đơn đầu ra – vào
• Hợp đồng nguyên tắc, mua bán, hợp đồng lao động….
• Theo dõi Thu-chi nội bộ
• Tham gia công việc nhân sự
• Kiểm tra, đối chiếu công nợ, lên kế hoạch thanh toán cho nhà cung cấp trong thời hạn quy định Kiểm soát thu chi, dòng tiền vào, tiền ra của công ty.
• Ưu tiên ứng viên biết tiếng anh và có kinh nghiệm làm chứng từ xuất khẩu là 1 lợi thế.
• Các công việc kế toán khác theo yêu cầu của BGĐ.","• Tốt nghiệp Cao đẳng/Đại học chuyên ngành kế toán, kiểm toán, tài chính hoặc các chuyên ngành có liên quan.
• Có kinh nghiệm làm việc từ 1 năm trở lên tại các công ty kinh doanh hoặc công ty XNK
• Sử dụng thành thạo phần mềm Misa và các phần mềm kế toán khác
• Kỹ năng tin học văn phòng tốt đặc biệt là Excel
• Nắm vững các nghiệp vụ kế toán, kiến thức về phân tích tổng hợp dữ liệu và viết báo cáo.

QUYỀN LỢI:
• Mức lương thoả thuận theo năng lực và kinh nghiệm
• Thử việc 2 tháng nhận 85% lương
• BHXH đầy đủ, 12 ngày phép năm, thưởng lễ Tết, Lương tháng 13, sinh nhật
• Văn phòng tiện nghi, môi trường làm việc thoải mái, thân thiện
• Có cơ hội cải thiện khả năng tiếng Anh.
• Phúc lợi khác theo quy định công ty
• Thời gian làm việc: Tuần làm 5 ngày, thời gian từ 8h00~17h00",15/07/2025,Kế Toán/Kiểm Toán > Kế Toán Tổng Hợp,Nông nghiệp/Lâm nghiệp/Nuôi trồng thủy sản,1,Không giới hạn,Không hiển thị,Không hiển thị,,Nhân viên,"Kế Toán Nội Bộ, Hành Chính Nhân Sự, Accountant, HR & Admin, Admin",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,,Toàn thời gian,"Kế Toán/Kiểm Toán, Kế Toán Tổng Hợp, Nông nghiệp/Lâm nghiệp/Nuôi trồng thủy sản, Kế Toán Nội Bộ, Hành Chính Nhân Sự, Accountant, HR & Admin, Admin, Công Ty Cổ Phần Tín Mai, Hồ Chí Minh"
Nhân Viên Sale Admin,New World Fashion Group,Thương lượng,"Nam Tài, Hải Dương, Phú Thái, Hải Dương, KCN Nam Tài (Phú Thái), Kim Thành, Hải Dương","- Thực hiện các công việc admin văn phòng, quản lý bar
- Theo dõi tình trạng nhập – xuất – tồn của hàng hóa, vật tư
- Tiếp nhận mọi ý kiến đóng góp từ khách hàng, v.v sau đó sẽ gửi các thông tin lên cấp trên để kiểm tra và thực hiện các báo cáo theo yêu cầu.
- Tham gia vào việc hỗ trợ và soạn thảo các văn bản, giấy tờ nội bộ liên quan đến công việc, cuộc họp, hoạt động của phòng kinh doanh.
- Nắm rõ thông tin của khách hàng, phân loại khách hàng
- Cập nhật số liệu và tổng hợp để lập báo cáo theo ngày, tuần, tháng, quý, năm","- Chưa có kinh nghiệm được đào tạo, ưu tiên nếu đã từng làm về hành chính - nhân sự
- Ngoại hình dễ nhìn
- Sử dụng thành thạo word, excel.",15/07/2025,Hành Chính Văn Phòng > Trợ Lý Kinh Doanh,Sản xuất,1,Không giới hạn,Không hiển thị,Không hiển thị,,Nhân viên,"Sales Support, Sales Administration, Nhập Xuất Hàng Hóa, Hành chính - Nhân sự, Quản Lý Văn Phòng",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,,Toàn thời gian,"Hành Chính Văn Phòng, Trợ Lý Kinh Doanh, Sản xuất, Sales Support, Sales Administration, Nhập Xuất Hàng Hóa, Hành chính - Nhân sự, Quản Lý Văn Phòng, New World Fashion Group, Hải Dương"
