Title,Company,Salary,Location,Job Description,Job Requirements,Date Posted,Industry,Field,Experience,Education,Age,Vacancy,Work Time,Level,Skills,Language,Nationality,Gender,Marital Status,Work Date,Work Type,Keyword
Market Research Manager,Vinfast Global,Thương lượng,"Toà nhà TechnoPark, Vinhomes Ocean Park, Đa Tốn, Gia Lâm, Hà Nội, Việt Nam, Symphony Building, Chu Huy Man Street, Hanoi, Vietnam","JOB OVERVIEWAs Market Research Manager, you will lead the company’s efforts in understanding the automotive market landscape, customer behavior, and industry trends. Your insights will play a critical role in shaping strategic decisions in product development, pricing, marketing, and long-term business planning.KEY RESPONSIBILITIES:- Lead market intelligence activities, including analysis of customer behavior, market trends, competitor strategies, pricing, and regulatory updates.
- Develop and manage quantitative and qualitative research projects (surveys, focus groups, in-depth interviews, etc.) in-house or via third-party agencies.
- Translate complex data into actionable insights to support product strategy, go-to-market plans, dealer performance, and brand positioning.
- Track emerging trends such as electric vehicles (EVs), autonomous driving, shared mobility, and digitalization in the automotive sector.
- Supervise and mentor a team of analysts/researchers; ensure high-quality data collection, analysis, and reporting.
- Build and manage internal dashboards and reporting tools using Excel, Power BI, Tableau, or equivalent platforms.
- Collaborate closely with Marketing, Sales, Product, and Strategy teams to align research findings with business needs.
- Prepare and present research findings to senior management, including C-level executives.
- Manage research budgets and relationships with external vendors or consulting firms.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,10/03/2026,"Tiếp Thị, Quảng Cáo/Truyền Thông > Nghiên Cứu & Phân Tích Thị Trường",Ô tô,5,,,,,Trưởng phòng,"Market Research, Test Analyst",Tiếng Anh,Không hiển thị,,,,,"Tiếp Thị, Quảng Cáo/Truyền Thông, Nghiên Cứu & Phân Tích Thị Trường, Ô tô, Market Research, Test Analyst, Vinfast Global, Hà Nội"
Chuyên Viên Nhân Sự Tổng Hợp,CÔNG TY TNHH THƯƠNG MẠI & DỊCH VỤ KHÍ CÔNG NGHIỆP VI NA,11tr-16tr ₫/tháng,"Khu công nghiệp Tân Phú Trung, Xã Củ Chi, Thành phố Hồ Chí Minh, Lô B5-14 đường N6, KCN Tân Phú Trung, Tân Phú Trung, Củ Chi, Thành phố Hồ Chí Minh, Việt Nam, Lô B5-14 đường N6, KCN Tân Phú Trung, Củ Chi, Hồ Chí Minh","Trách nhiệm chính:
• Talent acquisition: Thực hiện toàn bộ quy trình hoạch định chiến lược nhân sự dài hạn, xây dựng thương hiệu và thực hiện tuyển dụng theo nhu cầu.
• Talent management: Hỗ trợ các cấp Quản lý và Ban giám Đốc trong việc phát triển, giữ chân nhân tài và tối ưu hóa nguồn nhân lực thông qua việc theo dõi và tổ chức đào tạo theo qui định / yêu cầu, hỗ trợ tổ chức việc đánh giá hiệu suất (performance management) và kế hoạch kế nhiệm (succession planning).
• Compensation & Benefits: Xây dựng và quản lý chính sách lương thưởng phúc lợi, thực hiện chấm công, tính lương hàng tháng, thưởng, các chế độ phúc lợi và BHXH/BHYT/BHTN theo quy định.
• Admin: Quản lý văn phòng phẩm, làm đầu mối với nhà cung cấp dịch vụ (vệ sinh, cây cảnh, internet, IT…), tổ chức các sự kiện nội bộ của Công ty, lưu trữ hồ sơ và hỗ trợ các công việc hành chính – văn phòng hằng ngày.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,10/03/2026,Nhân Sự/Tuyển Dụng > Nhân Sự Tổng Hợp,Khai khoáng/Dầu khí,3,Không giới hạn,Không hiển thị,Không hiển thị,09:00 - 18:00,Nhân viên,"Talent Acquisition, Talent Management, Compensation & Benefits, Communication Skills, Problem-solving",Tiếng Việt,Không hiển thị,Không hiển thị,Không hiển thị,T2 - T6,Toàn thời gian,"Nhân Sự/Tuyển Dụng, Nhân Sự Tổng Hợp, Khai khoáng/Dầu khí, Talent Acquisition, Talent Management, Compensation & Benefits, Communication Skills, Problem-solving, CÔNG TY TNHH THƯƠNG MẠI & DỊCH VỤ KHÍ CÔNG NGHIỆP VI NA, Hồ Chí Minh"
Giám Đốc Kỹ Thuật Xây Dựng,Công Ty Cổ Phần Đầu Tư Và Công Nghiệp Tân Tạo,Thương lượng,"Lô 2-4-6 Đường C, KCN Tân Tạo, P. Tân Tạo, TP.HCM, Lô 16 Đường 2, Khu Công nghiệp Tân Tạo, Phường Tân Tạo A, Quận Bình Tân, TP.HCM","- Quản lý toàn diện hoạt động của Ban Kỹ Thuật Xây Dựng.

- Tổ chức, điều phối, giám sát công tác hạ tầng, điện – nước, cơ điện, môi trường.

- Tham gia lập kế hoạch, đề xuất giải pháp kỹ thuật cho các dự án đầu tư xây dựng của Tập đoàn.

- Làm việc với cơ quan chức năng, tư vấn, nhà thầu; kiểm tra, nghiệm thu các hạng mục công trình.

- Thực hiện các nhiệm vụ theo chỉ đạo của Ban Lãnh đạo Tập đoàn.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,10/03/2026,Kiến Trúc/Xây Dựng > Xây Dựng,Kỹ thuật xây dựng/Cơ sở hạ tầng,5,Cử nhân,Không hiển thị,Không hiển thị,,Giám Đốc và Cấp Cao Hơn,Xây Dựng,Tiếng Việt,Người Việt Nam,Nam,Không hiển thị,,Toàn thời gian,"Kiến Trúc/Xây Dựng, Xây Dựng, Kỹ thuật xây dựng/Cơ sở hạ tầng, Xây Dựng, Công Ty Cổ Phần Đầu Tư Và Công Nghiệp Tân Tạo, Hồ Chí Minh"
Production Administration Officer,Công Ty TNHH Chăn Nuôi Việt Nhật - Công Ty Thành Viên Của Vinamilk,$ 600-700 /tháng,"Nhà Máy Thịt Bò Vinabeef Tam Đảo, Trung Mỹ, Bình Xuyên, Vĩnh Phúc, Việt Nam, Tầng 14, Tháp A, tòa nhà Handiresco, 521 Kim Mã, Hà Nội","I. HR Management
1. Recruitment Support: Support recruitment for production workers and onboarding training activity.
2. Communication: Implement internal communication, notices, and
announcements.
Constantly
3. Internal Events Organization: Make plan & implement the internal events and ensure smooth execution.
4. Motivation: Inspire and motivate the team to achieve production targets.
II. Stationery and PPE Management
1. Order and distribute stationery and PPE items (clothes, slippers, boots, shoes, gloves…).
2. Manage lockers and shoe cabinets, including ordering, allocation, and distribution.
3. Conduct monthly inventory reports for PPE and stationery.
Monthly
4. Handle PPE-related issues and coordinate with suppliers or internal users for timely resolution
III. Documentation and Compliance
1. Prepare departmental documentation and ensure compliance with company standards and requirements
2. Maintain proper filing, document control, and version tracking.
IV. Expartriate Support
1. Handle payments related to expatriates (business trips, entertainment, hotel bookings)
2. Book flight tickets for expatriates as required
3. Track and process rental payments for expatriate apartment.
V. Office Management
1. Facilities: Oversee, coordinate and maintenance office & common
facilities.
2. Supplies: Manage supplies, including ordering, restocking, and inventory control.
VI. Service and Procurement Support
1. Work with service providers (cleaning, canteen, security) to ensure quality and timely service.
2. Prepare PR for admin-related purchases in production area.
Constantly
3. Track purchase orders and delivery status
VII. Others Tasks
1. General production administrative tasks
2. Handle ad hoc administrative requests
3. Provide improvement ideas to enhance administrative operations",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,,,"Hành Chính Văn Phòng, Hành Chính, Sản xuất, HR & Admin, Administrator, Hành Chính Tuyển Dụng, Hành Chính Sản Xuất, Admin tasks management, Công Ty TNHH Chăn Nuôi Việt Nhật - Công Ty Thành Viên Của Vinamilk, Vĩnh Phúc"
Chuyên Viên Digital Marketing,Công Ty Cổ Phần Tập Đoàn Kim Oanh,Thương lượng,"219 Xô Viết Nghệ Tĩnh, Phường Gia Định,Thành phố Hồ Chí Minh, 219 - 221 Xô Viết Nghệ Tĩnh, Phường Gia Định, Tp HCM","– Thực hiện triển khai các chiến dịch Digital Marketing theo kế hoạch đã được phê duyệt cấp độ phòng.
– Trực tiếp vận hành các kênh:
– Quảng cáo trả phí: Google Ads, Facebook Ads, YouTube Ads, Display, Remarketing
– Social Media của dự án (đăng tải, quản trị nội dung theo kế hoạch)
– Email Marketing, EDM, landing page
– Kiểm tra kỹ thuật quảng cáo, nội dung hiển thị và liên kết trước – trong – sau khi chạy chiến dịch.
– Phối hợp với Phòng Media và bộ phận Content để triển khai:
– Hình ảnh, video, banner, nội dung quảng cáo
– Đảm bảo nội dung triển khai đúng định hướng thương hiệu, thông điệp dự án và yêu cầu chiến dịch.
– Thực hiện đăng tải và kiểm soát chất lượng nội dung trên các nền tảng Digital.
– Theo dõi các chỉ số hiệu quả Digital (impression, click, lead, CPL…).
– Cập nhật số liệu và báo cáo định kỳ (ngày/tuần/tháng) theo mẫu quy định.
– Phản hồi kịp thời các vấn đề phát sinh trong quá trình triển khai cho Trưởng bộ phận/Trưởng phòng Digital Marketing.
– Thu thập và cập nhật dữ liệu khách hàng phát sinh từ các kênh Digital.
– Chuyển giao dữ liệu khách hàng cho bộ phận CRM/Kinh doanh theo đúng quy trình
– Tuân thủ các quy định về bảo mật và sử dụng dữ liệu khách hàng.
– Phối hợp nội bộ và hỗ trợ xử lý rủi ro
– Phối hợp với các phòng ban trong Khối Truyền thông & Marketing để triển khai chiến dịch tích hợp.
– Tham gia hỗ trợ các công việc phát sinh liên quan đến Digital Marketing theo phân công của Trưởng bộ phận và Trưởng phòng.
– Hỗ trợ xử lý các tình huống kỹ thuật Digital khi có yêu cầu.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,10/03/2026,"Tiếp Thị, Quảng Cáo/Truyền Thông > Tiếp Thị Trực Tuyến",Bất Động Sản/Cho thuê,2,Cao đẳng,Không hiển thị,Không hiển thị,,Nhân viên,"Social Media Development, SEO, Online Marketing, Google Ads, Digital Marketing",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,,Toàn thời gian,"Tiếp Thị, Quảng Cáo/Truyền Thông, Tiếp Thị Trực Tuyến, Bất Động Sản/Cho thuê, Social Media Development, SEO, Online Marketing, Google Ads, Digital Marketing, Công Ty Cổ Phần Tập Đoàn Kim Oanh, Hồ Chí Minh"
Chuyên Viên Kinh Doanh Kênh MT,Công Ty TNHH Chăn Nuôi Việt Nhật - Công Ty Thành Viên Của Vinamilk,"$ 600-1,000 /tháng","Tòa nhà Vinamilk, Số 10 Tân Trào, phường Tân Phú, Quận 7 (Phú Mỹ Hưng), Tp HCM, Floor 14, Tower 2, Handiresco Building, 521 Kim Ma, Tầng 14, Tháp A, tòa nhà Handiresco, 521 Kim Mã, Hà Nội","• Theo dõi tiến trình nhập hàng, kiểm tra hàng tồn và lấy đơn hàng từ khách hàng
• Đề xuất và giám sát các chương trình thúc đẩy bán hàng tại điểm bán (khuyến mãi tại cửa hàng)
• Theo dõi tình hình bán hàng từng mã tại từng hệ thống, đảm bảo thời điểm xuất hàng phù hợp và đề xuất giải pháp xử lý hàng chuyển động chậm
• Tổng hợp dữ liệu, phân tích hiệu quả từng kênh bán và đề xuất các vấn đề cần cải tiến.
• Chăm sóc mối quan hệ với các ngành hàng chính tại siêu thị và đại lý để duy trì độ phủ ổn định
• Cập nhật và phân tích xu hướng ngành hàng, hoạt động đối thủ và hành vi người tiêu dùng trong siêu thị.
• Chi tiết trao đổi khi phỏng vấn",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,10/03/2026,Kinh Doanh > Bán Hàng/Phát Triển Kinh Doanh,Hàng tiêu dùng,1,,,,,Nhân viên,"FMCG, Giám Sát Bán Hàng, Quảng Bá Sản Phẩm, Bán Hàng Thực Phẩm",Bất kỳ,Không hiển thị,,,,,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Hàng tiêu dùng, FMCG, Giám Sát Bán Hàng, Quảng Bá Sản Phẩm, Bán Hàng Thực Phẩm, Công Ty TNHH Chăn Nuôi Việt Nhật - Công Ty Thành Viên Của Vinamilk, Hồ Chí Minh, Hà Nội"
Production Procurement Officer,Công Ty TNHH Chăn Nuôi Việt Nhật - Công Ty Thành Viên Của Vinamilk,Thương lượng,"factory complex, Vinh Phuc, Tầng 14, Tháp A, tòa nhà Handiresco, 521 Kim Mã, Hà Nội","I. PROCUREMENT MANAGEMENT
1. Performing all procurement activities including pre-qualification, negotiating supplier agreements, preparation of contracts and tender management.
2 Identify, evaluate, and develop relationships with suppliers. Monitor supplier performance in terms of quality, cost, and delivery timelines.
3 Making procurement plan and budget for ensuring smooth factory operation.
4 Ensure procurement procedures comply with company policies and relevant
regulations. Maintain accurate records of contracts, purchase orders, invoices, and
related documentation.
5 Creating policies and procedures for risk management and mitigation. Cost optimization initiatives and ensure procurement activities stay within budget.
II. SUPPORTING PRODUCTION PLANNING
6 Liaising with key company employees to determine their product and service needs
7 Developing strong relationships with business stakeholders and strategic supply partners to improve business
8 Perform other tasks assigned by the Line Manager",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,10/03/2026,Hậu Cần/Xuất Nhập Khẩu/Kho Bãi > Thu Mua & Quản Trị Hàng Tồn Kho,Sản xuất,3,Cao đẳng,15-60,1,08:00 - 18:00,Nhân viên,"Mua Hàng, Procurement, Procurement & Inventory Control, Project Procurement Management, Purchasing operation",Tiếng Anh,Không giới hạn,Nam,Bất kỳ,T2 - T6,Toàn thời gian,"Hậu Cần/Xuất Nhập Khẩu/Kho Bãi, Thu Mua & Quản Trị Hàng Tồn Kho, Sản xuất, Mua Hàng, Procurement, Procurement & Inventory Control, Project Procurement Management, Purchasing operation, Công Ty TNHH Chăn Nuôi Việt Nhật - Công Ty Thành Viên Của Vinamilk, Vĩnh Phúc"
Chuyên Gia/Chuyên Viên Cấp Cao Chính Sách Và Phát Triển Tổ Chức,BIM Group,Thương lượng,,,Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,,,"Nhân Sự/Tuyển Dụng, Đào Tạo Và Phát Triển, Giáo dục/Đào Tạo, Am Hiểu Pháp Luật, Biên Tập Văn Bản, Kế Toán Phân Tích, Kỹ năng giao tiếp, Kỹ năng giao tiếp, Tư Duy Logic, BIM Group, Hà Nội"
"Expert, Financial Reporting",Techcombank,Thương lượng,"Hà Nội, Hanoi, Vietnam, Số 6 Quang Trung, phường Trần Hưng Đạo, Quận Hoàn Kiếm, Thành Phố Hà Nội","Job Purpose
The position's responsible for:
• Controlling Balance sheet, controlling recording Fixed assets and tools, booking provision expenses and controlling the preparation of Financial statements according to accounting standards and other regulations.

Key Accountabilities (1)
1. Responsible for training and coordinating personnel in the assigned group.
2. Make and implement the group's activity plan according to the department's operation orientation.
3. Control and guide members to develop procedures and instructions on the Department's operations.
4. Ensure team activities comply with internal policies, regulations, procedures, guidelines, etc.
5. Data control; prepare monthly, quarterly and annual consolidated/separate financial statements in accordance with Vietnamese Accounting Standards (VAS) (reports prepared by the Bank and audited reports).

Key Accountabilities (2)
6. Data control; prepare quarterly and annual consolidated financial statements in accordance with International Accounting Standards (IFRS) (reports prepared by the Bank and audited reports).
7. Control the balance sheet of TCB.
8. Control the calculation and recording of income and expenses internally; compulsory deposit insurance costs.
9. Control the accounting for debt purchase and sale, calculation and setting up of provisions for credit risks, receivables and investments. Ensure that credit allowance complies with regulations of the State Bank, MoF as well as the Bank's strategy.
10. The contact point of the Finance Division in providing financial information; Supervising/assigning within the Finance Division to provide information to international valuation organizations; Advising the Chief Accountant, Head of Accounting and Tax, and Chief Financial Officer in explaining data to these agencies.

Key Accountabilities (3)
11. Control the preparation of reports using financial reporting data to serve shareholders and the Board of Directors.
12. Support the Chief Accountant to strictly control profits, report to the Board of Directors on a monthly basis. Quarterly or upon request.
13. Advise the Chief Accountant in handling data when making accurate and reasonable financial statements.
14. Contact point to manage and provide the data of financial statements to internal audit, independent audit, inspectors and other departments upon approval of competent authorities.
15. Guide and answer questions for units throughout the system about financial reporting data, risk provisions, debt trading and fixed assets.
16. Control fixed asset bookkeeping data, labor tools, controlling the calculation and booking of asset depreciation throughout the system.
17. Control, participate in organizing and guide the implementation of periodical inventory to ensure that the inventory is carried out in accordance with regulations and effectively.
18. Advice on regulations related to Information Disclosure under the Regulations on Disclosure of Information on the SSC and Financial Statements in accordance with Vietnamese Accounting Standards, Law on Credit Institutions.
19. Participate in projects as assigned by the Director of the Department/Director of the Center; Implement project plans in the department.
20. Perform other related tasks at the request of the Senior Manager/Head of Function.

Key Relationships
• Direct Manager: Senior Manager, Financial Reporting
• Direct Reports: Click to add description here
• Internal Stakeholders: Departments of the Division, departments are responsible for providing data related to the assessment of assets and capital sources of TCB.
• External Stakeholders: Explain to TCB Auditors, consulting companies on the preparation of financial statements for TCB, National Financial Supervisory Commission, SBV, Securities Commission.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,,,"Kế Toán/Kiểm Toán, Kế Toán Tài Chính, Ngân hàng, Banking, Financial Analysis, Financial Reporting, IFRS, VAS, Techcombank, Hà Nội"
Global Sales Operations Director,Vinfast Global,Thương lượng,"Toà nhà TechnoPark, Vinhomes Ocean Park, Đa Tốn, Gia Lâm, Hà Nội, Việt Nam, Symphony Building, Chu Huy Man Street, Hanoi, Vietnam","I. Position ObjectiveEnsure effective execution of approved global sales plans by aligning commercial demand with production capacity and logistics operations.This role acts as the central coordination point between Sales, Manufacturing, and Global Logistics to secure sufficient vehicle supply for both domestic and international markets, ensuring on-time delivery and optimal inventory balance.II. Key Duties & Responsibilities1. Demand–Supply Alignment- Translate approved sales targets into consolidated demand forecasts.- Align demand plans with Manufacturing capacity and production schedules.- Coordinate allocation planning across domestic and international markets.- Monitor supply risks and proactively escalate capacity gaps.2. Production & Logistics Coordination- Work closely with Manufacturing to ensure production output matches sales commitments.- Collaborate with Global Logistics to secure shipment schedules and delivery timelines.- Oversee vehicle allocation planning across regions.- Ensure timely delivery to markets in line with corporate targets.- Track export/import flows and international shipping performance.3. Inventory & Operational Control- Monitor global inventory levels (factory, in-transit, regional stock).- Maintain optimal inventory turnover and minimize aging stock.- Control allocation efficiency to avoid overstock or shortages.- Provide regular supply performance reports to leadership.4. Performance Monitoring & Reporting- Track fulfillment rate vs. sales targets.- Monitor production adherence and delivery SLA.- Ensure forecast accuracy and execution discipline.- Provide visibility dashboards on global supply status.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,10/03/2026,Kinh Doanh > Bán Hàng/Phát Triển Kinh Doanh,Ô tô,10,Khác,Không hiển thị,1,09:00 - 18:00,Giám Đốc và Cấp Cao Hơn,"Operation, logistic, Project Management",Tiếng Anh,Không hiển thị,Không hiển thị,Không hiển thị,T2 - T6,Khác,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Ô tô, Operation, logistic, Project Management, Vinfast Global, Hà Nội"
Procurement And Production Planner,CÔNG TY TNHH SCHUETZ VIỆT NAM,Thương lượng,"Lot K3, D2 Road, Phu My 3 SIP, Tan Phuoc Ward, Lô K3, Đường D2, KCN Chuyên sâu Phú Mỹ 3, P. Tân Phước, Tp.HCM","The Procurement and Production Planner is responsible for managing purchase request of internal demand; production planning and scheduling of customer orders by organizing production according to demand and quality standards. The employee ensures that the products are produced on time for distribution in a profitable manner. The goal is to ensure the smooth and cost-efficient flow of the overall production operations.

Key Responsibilities:

• Reviewing customer order demand and adjusting production plans appropriately in good communication with production and sales teams to ensure efficient material availability and production on-time delivery
• Plan and prioritize operations to ensure maximum performance and minimum delay
• Determine manpower, equipment and raw materials needed to cover production demand
• Producing reports and reducing cost, whilst always maintaining quality
• Collaborate with Plant Manager to schedule shift according to production needs
• Monitor all on-site stock control for production and raw materials
• Address issues when they arise aiming for minimum disruption
• Obtain output information (number of finished products, percentage of defectives etc.)
• Prepare and submit status and performance reports and documented in a well-organized way
• Manage purchase requests for all departments such as production areas; raw materials, spare parts (both direct and indirect materials) and distribution in line with department deadlines
• Purchasing from current suppliers and analyzing current supplier performance
• Sourcing and establishing potential new suppliers in more efficient cost-driven",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,10/03/2026,Sản Xuất > Hoạch Định & Quản Lý Sản Xuất,Bao bì/In ấn/Dán nhãn,3,,,,,Nhân viên,"Procurement, Production Planning, Demand Planning, Demand Planning, Demand Planning, Purchasing & Sourcing Management",Tiếng Anh,Người Việt Nam,,,,,"Sản Xuất, Hoạch Định & Quản Lý Sản Xuất, Bao bì/In ấn/Dán nhãn, Procurement, Production Planning, Demand Planning, Demand Planning, Demand Planning, Purchasing & Sourcing Management, CÔNG TY TNHH SCHUETZ VIỆT NAM, Hồ Chí Minh"
Trưởng Phòng Dịch Vụ (Lĩnh Vực Ô Tô),Công Ty Cổ Phần Ô Tô Gmg,"$ 1,000-1,500 /tháng","nhà máy, Lô D5, đường số 1, Khu công nghiệp Hiệp Phước, Xã Hiệp Phước, Thành phố Hồ Chí Minh","1. Quản lý vận hành dịch vụ
- Tổ chức và điều hành hoạt động của xưởng dịch vụ ô tô
- Quản lý các hoạt động: Bảo dưỡng / Sửa chữa / dịch vụ / Bảo hành
- Điều phối công việc giữa kỹ thuật – cố vấn dịch vụ – khách hàng

2. Quản lý chất lượng dịch vụ
- Kiểm soát chất lượng kỹ thuật trước khi bàn giao xe
- Xây dựng và áp dụng quy trình dịch vụ tiêu chuẩn (SOP)
- Giảm thiểu lỗi kỹ thuật và khiếu nại khách hàng

3. Quản lý nhân sự phòng dịch vụ
- Tham gia tuyển dụng, đào tạo và phát triển đội ngũ cố vấn dịch vụ.
- Phân công công việc và đánh giá hiệu suất nhân sự
- Xây dựng văn hóa dịch vụ chuyên nghiệp

4. Quản lý khách hàng & trải nghiệm dịch vụ
- Xây dựng quy trình dich vụ khách hàng
- Theo dõi tiến độ bàn giao xe
- Trực tiếp xử lý các trường hợp khiếu nại khách hàng
- Nâng cao mức độ hài lòng và giữ chân khách hàng

5 Quản lý chi phí & doanh thu dịch vụ
Theo dõi doanh thu từ:
Bảo dưỡng / Sửa chữa / Phụ tùng / Dịch vụ
Kiểm soát chi phí vận hành dịch vụ
Đề xuất các giải pháp tăng doanh thu dịch vụ",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,,,"Dịch Vụ Khách Hàng, Dịch Vụ Khách Hàng, Ô tô, Giao Tiếp Xuất Sắc, Dịch Vụ Khách Hàng, Kỹ Thuật ÔTô, Công Ty Cổ Phần Ô Tô Gmg, Hồ Chí Minh"
Senior Backend Developer (Python) - khối Nền tảng dữ liệu & AI,CÔNG TY CỔ PHẦN VINSMART FUTURE,Thương lượng,"Tầng 16, VP Technopark, Vinhomes Ocean Park, Gia Lâm, Hà Nội, Vincom Center Đồng Khởi, Lê Thánh Tôn, Phường, Bến Nghé, Quận 1, Thành phố Hồ Chí Minh, Việt Nam, TechnoPark Tower, Vinhomes Ocean Park, Đa Tốn, Gia Lâm, Hanoi, Việt Nam","Mô tả công việc
• Thiết kế kiến trúc, phát triển tính năng cho các dòng sản phẩm dựa trên công nghệ lưu trữ, truyền tải, xử lý và phân tích hình ảnh và âm thanh.
• Thiết kế, xây dựng và tối ưu hóa các tính năng core của nền tảng AI, bao gồm multi-agent orchestration, RAG (Retrieval-Augmented Generation), MCP (Model Context Protocol), và Agent-to-Agent communication, đảm bảo hiệu suất cao và khả năng mở rộng.
• Monitoring, profiling và tối ưu hiệu năng của các AI workflows, xử lý concurrent requests, caching strategies, và đảm bảo platform có thể scale theo nhu cầu người dùng.
• Thiết kế RESTful/GraphQL APIs, tích hợp với third-party services của Tập đoàn
• Đảm bảo code quality standards, viết unit tests, integration tests, thực hiện code reviews
• Làm việc chặt chẽ với AI/ML engineers, product managers, đồng thời mentor junior developers về AI application development và best practices.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,,,"Công Nghệ Thông Tin/Viễn Thông, Phần Mềm Máy Tính, Phần Mềm CNTT/Dịch vụ Phần mềm, Ai Agent, Django, FastAPI, FastAPI, Problem Solving, Python, CÔNG TY CỔ PHẦN VINSMART FUTURE, Hà Nội, Hồ Chí Minh"
Nhân Viên Hành Chính Tổng Hợp,SAIGON HIFOOD,Từ 6tr ₫/tháng,"146 Trần Bình Trọng, phường Phú Thọ, Tp. Thủ Dầu Một, Bình Dương, Tầng trệt và lầu 1, đường 3-2 phường Diên Hồng, Tp. Hồ Chí Minh","Công việc cụ thể:
1. Thực hiện công việc theo chỉ đạo của Giám đốc
• Tiếp nhận và triển khai các yêu cầu công việc từ Giám đốc.
• Theo dõi tiến độ và báo cáo kết quả thực hiện.
• Hỗ trợ các công việc phát sinh liên quan đến vận hành công ty.
• Phối hợp với các bộ phận để đảm bảo công việc được thực hiện đúng thời hạn.
2. Quản lý và kiểm kê kho
• Kiểm kê định kỳ và đột xuất:
◦ Nguyên vật liệu
◦ Bán thành phẩm
◦ Thành phẩm
• Đối chiếu số liệu thực tế với sổ sách.
• Phát hiện sai lệch và báo cáo kịp thời.
• Sắp xếp kho gọn gàng, khoa học, đúng quy định.
• Lập báo cáo tồn kho tuần/tháng.
• Theo dõi định mức tồn kho tối thiểu.
• Cảnh báo khi nguyên liệu hoặc hàng hóa sắp hết.
• Phối hợp đề xuất nhập hàng khi cần.
3. Đóng gói – Xuất hàng – Giao hàng
• Chuẩn bị hàng theo đơn đặt hàng.
• Kiểm tra chất lượng và số lượng trước khi xuất.
• Đóng gói đúng tiêu chuẩn của công ty.
• Liên hệ đơn vị vận chuyển, theo dõi quá trình giao hàng.
• Xử lý các vấn đề phát sinh liên quan đến giao nhận.
4. Hỗ trợ sản xuất
• Hỗ trợ đóng gói, dán tem, kiểm tra sản phẩm.
• Chuẩn bị nguyên liệu theo yêu cầu sản xuất.
• Đảm bảo khu vực làm việc sạch sẽ, đúng quy trình.
5. Nghiên cứu và tuân thủ luật An toàn Thực phẩm
• Đọc và cập nhật các quy định về an toàn thực phẩm.
• Đảm bảo hoạt động kho, đóng gói, bảo quản đúng quy định.
• Phối hợp chuẩn bị hồ sơ khi có kiểm tra.
• Nhắc nhở và giám sát tuân thủ nội bộ.
6. Đảm bảo hệ thống vận hành ổn định
• Theo dõi quy trình vận hành hằng ngày.
• Đề xuất cải tiến quy trình khi cần.
• Phát hiện và báo cáo rủi ro.
• Hỗ trợ các bộ phận để đảm bảo công việc không bị gián đoạn.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,,,"Hành Chính Văn Phòng, Hành Chính, Sản xuất, Kiểm Kê Hàng Hóa, Mua Bán Sản Phẩm, Quản Lý Kho, Vệ Sinh An Toàn Thực Phẩm, SAIGON HIFOOD, Hồ Chí Minh"
