Title,Company,Salary,Location,Job Description,Job Requirements,Date Posted,Industry,Field,Experience,Education,Age,Vacancy,Work Time,Level,Skills,Language,Nationality,Gender,Marital Status,Work Date,Work Type,Keyword
Thermal (HVAC) Engineer,Công Ty TNHH Công Nghiệp TruAire Việt Nam (TAVN),"Thương lượng
Mức lương phổ biến trên thị trường là bao nhiêu?","Nhon Trach 1 Industrial Zone, Dong Nai, KCN Nhơn Trạch I, Xã Phú Hội, Huyện Nhơn Trạch, Tỉnh Đồng Nai, Việt Nam","Job Overview and Core Responsibilities:
• Work with US team to Identify, locate, count and generating quote on all Air Devices including Grilles, Registers, Diffusers, Dampers, Louvers, Fire dampers, etc. found on mechanical plans.
• Identify, locate, count and generating quote on all Air Devices including Grilles, Registers,
Diffusers, Dampers, Louvers, Fire dampers, etc. found on mechanical plans.
• Apply competitive cross reference, pricing, and lead time strategy on quote generation.
• Ensure compliance of selections with industry standards and regulations
• Providing technical guidance on GRD Selection to sales team, customers and other team
members
• Maintain and organize team inbox for workflow management
• Maintains accurate, complete, and timely information on productivity, capacity, and resource
utilization.
• Overcomes business and technical objections of prospective customers.
• Lead the execution of processes and programs to enhance customer experience and increase
quote conversions.
• Collaborate with other departments to handle sales, marketing, inquiries, and deliveries
efficiently.
• Identify growth opportunities and market trends.
• Performs other duties as assigned.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,24/11/2025,Khoa Học & Kỹ Thuật > Cơ Khí & Điện Lạnh,Điện/Điện tử,3,Cử nhân,Không hiển thị,Không hiển thị,09:00 - 18:00,Nhân viên,"Estimation, HVAC System, Mechanical, Technical Support, Thermal Modeling",Tiếng Anh,Không hiển thị,Không hiển thị,Không hiển thị,T2 - T6,Toàn thời gian,"Khoa Học & Kỹ Thuật, Cơ Khí & Điện Lạnh, Điện/Điện tử, Estimation, HVAC System, Mechanical, Technical Support, Thermal Modeling, Công Ty TNHH Công Nghiệp TruAire Việt Nam (TAVN), Đồng Nai"
Chuyên Viên Quản Lý Thiết Bị (Equipment Management Specialist),CÔNG TY CỔ PHẦN ĐẦU TƯ VÀ XÂY DỰNG SGC,"Thương lượng
Mức lương phổ biến trên thị trường là bao nhiêu?","Khu đô thị Vinhome Đại An - Vinhomes Ocean Park 3, Văn Giang, Tầng 10, Tòa nhà VP TechnoPark, Vinhomes Ocean Park, Gia Lâm, Hà Nội","• Tham gia vào quản lý thiết bị máy công trình của công ty.
• Tổ chức, thực hiện việc bảo trì, bảo dưỡng, sửa chữa thiết bị (máy xây dựng).
• Kiểm tra và giao nhận thiết bị cho thuê.
• Thực hiện việc cập nhật và quản lý thông tin trên hệ thống theo quy định của công ty.
• Tham gia vào việc xây dựng quy định, quy trình, hướng dẫn thao tác kỹ thuật.
• Thực hiện và quản lý thông tin và tài liệu của bộ phận.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,24/11/2025,Khoa Học & Kỹ Thuật > Cơ Khí & Điện Lạnh,Kỹ thuật xây dựng/Cơ sở hạ tầng,3,Cử nhân,25-50,1,08:00 - 17:00,Nhân viên,"Bảo Trì Thiết Bị Tin Học, Quản Lý Thiết Bị, Sửa Chữa Bảo Trì Máy, Tin Học Văn Phòng, Tinh Thần Trách Nhiệm, Tinh Thần Trách Nhiệm",Tiếng Việt,Không hiển thị,Bất kỳ,Bất kỳ,T2 - T7,Toàn thời gian,"Khoa Học & Kỹ Thuật, Cơ Khí & Điện Lạnh, Kỹ thuật xây dựng/Cơ sở hạ tầng, Bảo Trì Thiết Bị Tin Học, Quản Lý Thiết Bị, Sửa Chữa Bảo Trì Máy, Tin Học Văn Phòng, Tinh Thần Trách Nhiệm, Tinh Thần Trách Nhiệm, CÔNG TY CỔ PHẦN ĐẦU TƯ VÀ XÂY DỰNG SGC, Hưng Yên"
Architecture Designer,Công Ty TNHH Công Nghiệp TruAire Việt Nam (TAVN),"Thương lượng
Mức lương phổ biến trên thị trường là bao nhiêu?","KCN Nhơn Trạch 1, Đồng Nai, KCN Nhơn Trạch I, Xã Phú Hội, Huyện Nhơn Trạch, Tỉnh Đồng Nai, Việt Nam","The roles and responsibilities of the Designer are as follows:

• Design and prepare detailed electronic layouts, parts lists and/or scale drawings for railings and architectural projects from external architectural drawings, measurements, sketches, photos, and specifications.
• Work closely with Design Manager ensure materials and construction techniques are cost effective and within project budget.
• Make basic calculations to determine layouts requirements for structural design.
• Organize and maintain a design and digital file database for each project.
• Interface with departmental personnel to obtain details of equipment and materials requirements.
• Facilitate and ensure the quality of design, drawings and graphic work produced within the team.
• Perform other related duties as required.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,24/11/2025,Kiến Trúc/Xây Dựng > Thiết Kế Kiến Trúc/Họa Viên Kiến Trúc,Điện/Điện tử,3,Không giới hạn,Không hiển thị,Không hiển thị,09:00 - 18:00,Nhân viên,"3D Modeling, AutoCAD, Drawings, Architectural Drawing, Electronics Engineering",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,T2 - T6,Toàn thời gian,"Kiến Trúc/Xây Dựng, Thiết Kế Kiến Trúc/Họa Viên Kiến Trúc, Điện/Điện tử, 3D Modeling, AutoCAD, Drawings, Architectural Drawing, Electronics Engineering, Công Ty TNHH Công Nghiệp TruAire Việt Nam (TAVN), Đồng Nai"
Junior Mechanical Design Engineer (Must Have 3D Inventor),"Danieli – Industrielle Beteiligung Co., Ltd","Thương lượng
Mức lương phổ biến trên thị trường là bao nhiêu?","LotA4b, Industrial Park inside Tan Thuan Export Processing Zone (E-Office park), Tan Thuan Dong Ward, District 7, HCM, LotA4b, Industrial Park inside Tan Thuan Export Processing Zone (E-Office park), Tan Thuan Dong Ward, District 7, HCM city","Area of Responsibilities:
1. Individual/or group interactions and work results affect the engineers in a small work team.
2. Performs Engineering design drawings, working with Cad tool, and using engineering calculations to support all designs and innovations.
3. Implement standard engineering practices and address exceptions to the rule or uncommon situations.
4. The Junior Mechanical Engineer will partner closely with the Mechanical Engineer/Senior Mechanical Engineer/Group Leader to ensure good delivery performance on quality, cost and timely completion of the works.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,24/11/2025,Thiết Kế > Thiết Kế Công Nghiệp/Kỹ Thuật,Cơ khí/Máy móc/Thiết bị công nghiệp,Không yêu cầu,Cử nhân,Không hiển thị,Không hiển thị,07:40 - 17:30,Nhân viên,"Inventor 3D, Auto Cad, MS Word, MS Excel, Communication",Tiếng Anh,Không hiển thị,Không hiển thị,Không hiển thị,T2 - T6,Toàn thời gian,"Thiết Kế, Thiết Kế Công Nghiệp/Kỹ Thuật, Cơ khí/Máy móc/Thiết bị công nghiệp, Inventor 3D, Auto Cad, MS Word, MS Excel, Communication, Danieli – Industrielle Beteiligung Co., Ltd, Hồ Chí Minh"
"Assistant Relationship Manager (ARM) - Senior Analyst, Corporate Banking Department, Asia Pacific – Vietnam – Ho Chi Minh (CBVN-HCM)",Sumitomo Mitsui Banking Corporation Ho Chi Minh City Branch,"Thương lượng
Mức lương phổ biến trên thị trường là bao nhiêu?","22-36 Nguyen Hue, Bến Nghé, District 1, Ho Chi Minh City, Vietnam, 22-36 Nguyễn Huệ, Phường Bến Nghé, Quận 1; 12th floor, Lotte Center Hanoi, 54 Lieu Giai, Ba Dinh, Ha Noi","Key Responsibilities and Duties:
1. Transactional Support:
- Assist to manage client relationship and attend to client’s enquiries, ensure those being responded timely & professionally and in line with the Bank’s service standards and policies.
- Proactive in identifying client’s needs, consulting and providing necessary support, action to assure smooth transaction execution.
- Become a key contact for internal requests/ problem escalation and resolution and liaise with various departments within the bank to provide proper solutions to customer’s requests pertaining to the Bank’s products and services contributing to effective relationship management.
- Coordinate with KYC/AML Team to obtain necessary legal documents from clients, ensure completion of Know-Your-Customer (KYC) timely monitoring & diligent management of the assigned client portfolio.
- Appropriately assesses risk when business decisions are made, demonstrating consideration for SMBC’s reputation and safeguarding SMBC, its clients and assets, by driving compliance with applicable laws, rules, and regulations, adhering to SMBC policy, applying sound ethical judgement regarding personal behaviour, conduct and business practices, and escalating, managing and reporting control issues with transparency.

2. Business Development:
- Assist Relationship Managers (RMs) to manage overall client relationships with the assigned portfolio.
- Support RMs to maximize the Bank’s wallet share in relation to credit limit utilization and capture cross-sell business opportunities.
- Join clients’ calls along with RMs to facilitate work requirements.
- Assist and collaborate with other departments to understand clients’ needs, analyze account performance to explore business/ product opportunities and promote cross sales activities from existing and new clients
- Assist and collaborate with other departments to complete RFP/ term sheet, onboard new clients, implement banking products/ solutions and advise/ negotiate banking and credit documentations
- Participates actively in various team efforts including target market reviews and preparation of divisional requirements
- Performs reporting and administration for the client portfolio and other specific ad-hoc projects as assigned from time to time
3. Credit Analysis and Monitoring:
- Perform credit analysis, application, monitoring, and covenant testing and sets up facilities and collaborate with operation team for utilisation in complication with SMBC credit policies and regulations and address concern/ inquiries from other departments
- Maintain sensitivity to economic and regulatory issues affecting the market which may impact specific accounts’ risk management and handling of customer relationships.
4. Other tasks
- Support Team Leader in preparation of internal planning, business reporting activities.
- Attend to other administrative tasks, managerial preparation and any other specific projects/ tasks as to be assigned by the Team Leader and Head of Department from time to time.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,24/11/2025,Ngân Hàng & Dịch Vụ Tài Chính > Tuân Thủ & Kiểm Soát Rủi Ro,Ngân hàng,5,Cử nhân,Không hiển thị,Không hiển thị,08:00 - 17:00,Nhân viên,"Risk Management, Ngân hàng, Credit Analysis, Finance, Client Service",Tiếng Anh,Không hiển thị,Không hiển thị,Không hiển thị,T2 - T6,Toàn thời gian,"Ngân Hàng & Dịch Vụ Tài Chính, Tuân Thủ & Kiểm Soát Rủi Ro, Ngân hàng, Risk Management, Ngân hàng, Credit Analysis, Finance, Client Service, Sumitomo Mitsui Banking Corporation Ho Chi Minh City Branch, Hồ Chí Minh"
Nam Phiên Dịch Tiếng Trung (Lương Từ 20 Triệu Trở Lên),Công Ty Cổ Phần Năng Lượng Môi Trường Thiên Ý Hà Nội,"Từ 20tr ₫/tháng
Mức lương phổ biến trên thị trường là bao nhiêu?","Tầng 22, tháp Tây, Toà nhà Lotte Đào Tấn, Hà Nội, Tầng 22- Tháp Tây- Tòa nhà Lotte center, 54 Liễu Giai, Cống Vị, Ba Đình, Hà Nội","- Phiên dịch tài liệu về môi trường Trung Việt
- Phiên dịch tại các cuộc họp, gặp gỡ đối tác và dịch các tài liệu, công văn tiếng Trung
- Thực hiện các công việc khác theo theo yêu cầu của cấp trên.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,24/11/2025,Hành Chính Văn Phòng > Biên Phiên Dịch,Dịch vụ môi trường/Chất thải,Không yêu cầu,Cử nhân,25-50,Không hiển thị,,Nhân viên,"Biên Dịch, Chinese Basic, Phiên Dịch, phiên dịch tiếng trung, phiên dịch tiếng trung, Tiếng Trung",Bất kỳ,Không giới hạn,Bất kỳ,Bất kỳ,,Toàn thời gian,"Hành Chính Văn Phòng, Biên Phiên Dịch, Dịch vụ môi trường/Chất thải, Biên Dịch, Chinese Basic, Phiên Dịch, phiên dịch tiếng trung, phiên dịch tiếng trung, Tiếng Trung, Công Ty Cổ Phần Năng Lượng Môi Trường Thiên Ý Hà Nội, Hà Nội"
Marketing Executive,CÔNG TY TNHH ZWILLING J.A. HENCKELS (VIỆT NAM),"Thương lượng
Mức lương phổ biến trên thị trường là bao nhiêu?","Hồ Chí Minh, Việt Nam, R4-56 và R4-57 Hưng Gia 1, Phường Tân Hưng, Thành phố Hồ Chí Minh","About the Role
We are looking for a Marketing Executive who is creative, organized, and proactive — someone who enjoys both the strategic and hands-on sides of marketing.
You will support campaign execution, social media management, and content creation to bring the brand experience to life across both online and offline channels.

Key Responsibilities
• Support the planning and implementation of marketing campaigns across online and offline touchpoints.
• Write and develop creative content for Facebook and other social platforms (captions, scripts, visuals).
• Manage brand social media pages: schedule posts, engage with followers, and handle customer messages.
• Collaborate with Store Managers to coordinate product orders, in-store promotions, and marketing activities.
• Work closely with vendors to produce POSM, visuals, and campaign materials.
• Manage and track POSM inventory and placement at retail stores.
• Create simple visual and video content using Canva, CapCut, or similar basic tools.
• Assist with basic digital advertising (Meta, TikTok)
• Handle administrative tasks, reports, and marketing documentation.
• Support other marketing duties as assigned.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,24/11/2025,"Tiếp Thị, Quảng Cáo/Truyền Thông > Tiếp Thị",Bán lẻ/Bán sỉ,1,Cử nhân,Không hiển thị,Không hiển thị,08:30 - 17:30,Nhân viên,"Social Media, Brand Coordination, Digital Advertising, Marketing Budgeting, Marketing Planning",Tiếng Anh,Không hiển thị,Không hiển thị,Không hiển thị,T2 - T6,Toàn thời gian,"Tiếp Thị, Quảng Cáo/Truyền Thông, Tiếp Thị, Bán lẻ/Bán sỉ, Social Media, Brand Coordination, Digital Advertising, Marketing Budgeting, Marketing Planning, CÔNG TY TNHH ZWILLING J.A. HENCKELS (VIỆT NAM), Hồ Chí Minh"
Data and Analytics Supervisor,"Amway Vietnam Co., Ltd.","Thương lượng
Mức lương phổ biến trên thị trường là bao nhiêu?","Hồ Chí Minh, HCMC AMWAY CENTER - 410B,C,D Nguyễn Thị Minh Khai, Phường 5, Quận 3, HCMC","1. Business Performance Review and Analysis
• Collect, analyze, and centralize business data from multiple sources to support performance monitoring and decision-making.
• Develop efficient methods to extract, query, and visualize data from core systems, ensuring accuracy and readability for analysis purposes.
• Prepare regular performance reports and presentation decks that deliver a comprehensive overview and actionable insights tailored to different audiences.
• Provide analytical support for deep-dive studies and business innovation initiatives.

2. Consumer & Market Research
• Assist in coordinating with external research agencies to execute consumer studies, analyze findings, and develop actionable recommendations for business growth.
• Support internal surveys and research projects to gain insights into distributor behaviors, motivations, and needs.
• Conduct desk research to compile market trends, competitive intelligence, and industry benchmarks as required.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,24/11/2025,Công Nghệ Thông Tin/Viễn Thông > Data Engineer/Data Analyst/AI,Hàng tiêu dùng,5,Cử nhân,Không hiển thị,Không hiển thị,,Nhân viên,"Data Analysis, Power BI, SQL, Business Intelligence, Commercial Analysis",Tiếng Anh,Không hiển thị,Không hiển thị,Không hiển thị,,Toàn thời gian,"Công Nghệ Thông Tin/Viễn Thông, Data Engineer/Data Analyst/AI, Hàng tiêu dùng, Data Analysis, Power BI, SQL, Business Intelligence, Commercial Analysis, Amway Vietnam Co., Ltd., Hồ Chí Minh"
International Sales Representative,Công Ty TNHH Hữu Toàn Group,"Thương lượng
Mức lương phổ biến trên thị trường là bao nhiêu?","Bluesky 3 Tower, 01 Bach Dang Str., Ward 2, Tòa nhà Blue Sky 3, Số 1 Bạch Đằng, Phường 2, Quận Tân Bình, TP.HCM, Việt Nam","Position Overview:
As an International Sales Rep at Huu Toan, you will play a key role in driving our global growth. You’ll identify and develop new markets, build strong customer relationships, and turn opportunities into long-term partnerships. By combining sharp prospecting, quick learning, and deep customer insight, you’ll help us open doors and create a foundation for sustainable success.

Key Responsibilities:
• Identify, engage, and qualify prospects across multiple channels within assigned territories. Manage the full sales cycle from discovery/RFQ to proposal, pilot, contract, and successful handover.
• Research and map market segments, buyer profiles, and territories. Test approaches and refine strategies to unlock growth.
• Provide market intelligence on customer needs, competitors, pricing benchmarks, and distribution models. Support the onboarding of early distributors/agents.
• Collaborate closely with product, engineering, marketing, logistics, and sales support teams to ensure solutions meet specifications, deadlines, and export requirements.
• Maintain accurate records in CRM and ensure clear next steps for all opportunities.
• Align regularly with the Head of Growth to prioritize markets, review progress, and share learnings.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,24/11/2025,Kinh Doanh > Bán Hàng/Phát Triển Kinh Doanh,Cơ khí/Máy móc/Thiết bị công nghiệp,3,Cử nhân,23-32,1,9:00 - 18:00,Nhân viên,"Analytical Skills, Business Development, Communication, Customer Relation, International Sales & Marketing",Tiếng Anh,Người Việt Nam,Bất kỳ,Bất kỳ,T2 - T6,Toàn thời gian,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Cơ khí/Máy móc/Thiết bị công nghiệp, Analytical Skills, Business Development, Communication, Customer Relation, International Sales & Marketing, Công Ty TNHH Hữu Toàn Group, Hồ Chí Minh"
B2B Sales Manager (Commercial Real Estate),Long Hai Security JSC (Securitas Vietnam),"$ 1,000-2,000 /tháng
Mức lương phổ biến trên thị trường là bao nhiêu?","108 – 110 Nguyễn Văn Trỗi, P. Phú Nhuận, TP. Hồ Chí Minh, 108 - 110 Đường Nguyễn Văn Trỗi, Phường 8, Phú Nhuận, Ho Chi Minh City, Vietnam","Drive revenue growth in Commercial Real Estate by delivering high-quality security solutions for Grade A/B buildings, commercial complexes, mixed-use developments, retail malls, hotels, offices, and premium residential developments.

Key Responsibilities

1. Market & Segment Knowledge

Understand CRE security operations, including concierge service, CCTV control, access control systems, visitor management, and customer service protocols.
Ensure supplier contracts comply with company policies and local legal requirements.
Study CRE market, competition, regulations, and adopt Securitas' global best practices.
Identify priority CRE targets (real estate developers, property management firms, REITs, mall operators, hospitality groups).
Review CRE pricing competitiveness; balance service quality and cost efficiency.
2. Client Engagement & Service Excellence

Develop strong relationships with property managers, asset managers, building owners, and real estate developers.
Conduct site visits to assess service expectations, traffic flow, VIP service needs, and guest handling SOPs.
Ensure accurate invoicing and service quality consistency.
Build case studies highlighting premium security services and customer-experience excellence.
3. Sales Execution

Keep Pipedrive fully updated.
Develop tailor-made CRE security solutions focusing on professional service, customer experience, soft-skill-enhanced guard force, and technology-assisted security.
Prepare pricing proposals aligned with CRE performance delivery and service standard requirements.
Oversee negotiation and closing with a disciplined commercial approach.
4. Reporting & Performance

Participate in annual sales and business planning.
Achieve sales targets and client development KPIs.
Submit weekly Pipedrive updates and monthly performance reports.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,24/11/2025,"Bất Động Sản > Kinh Doanh Thương Mại, Cho Thuê & Quản Lý Tài Sản",Khác,5,Cử nhân,Không hiển thị,Không hiển thị,,Trưởng phòng,"Sales Pipeline Development, Sales & Partnership Management, Commercial Experience, B2B Customer Engagement",Bất kỳ,Người Việt Nam,Không hiển thị,Không hiển thị,,Toàn thời gian,"Bất Động Sản, Kinh Doanh Thương Mại, Cho Thuê & Quản Lý Tài Sản, Khác, Sales Pipeline Development, Sales & Partnership Management, Commercial Experience, B2B Customer Engagement, Long Hai Security JSC (Securitas Vietnam), Hồ Chí Minh"
Senior Learning and Development Specialist (Technical Competence),Bosch Global Software Technologies Company Limited,"Thương lượng
Mức lương phổ biến trên thị trường là bao nhiêu?","E-Town2, 364 Cong Hoa, Ward 13, Tan Binh Dist., HCMC, Etown 2, 364 Cong Hoa street, ward 13, Tan Binh district, HCM","We are seeking a Senior Learning and Development (L&D) Specialist to join our team. This role focuses on designing, implementing, and managing training programs aimed at upskilling and reskilling employees in technical competencies related to IT Software and/or Embedded Software technologies.

Key Responsibilities:

Partner with Department Heads to identify training needs and develop targeted learning solutions.

Design and execute a comprehensive L&D strategy aligned with company goals, focusing on professional competence development.

Collaborate with subject matter experts, technical teams, and management to ensure training content remains relevant, current, and consistent with Bosch standards and industry best practices.

Support departments in developing technical programs, internal trainers, and training frameworks that drive upskilling and reskilling initiatives.

Leverage diverse training methods and technologies (e-learning, workshops, on-the-job training) to create engaging and effective learning experiences.

Evaluate training effectiveness and continuously refine programs to maximize learning impact and business results.

Stay updated on L&D trends, technologies, and methodologies, incorporating innovative practices into training design and delivery.

Contribute to L&D projects and ad-hoc initiatives as required to support evolving business needs.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,24/11/2025,Nhân Sự/Tuyển Dụng > Đào Tạo Và Phát Triển,Phần Mềm CNTT/Dịch vụ Phần mềm,7,Cử nhân,Không hiển thị,Không hiển thị,09:00 - 18:00,Nhân viên,"Software Technology, Learning And Development, Learning Management System (LMS), Technical Training, Training Program",Tiếng Anh,Không hiển thị,Không hiển thị,Không hiển thị,T2 - T6,Toàn thời gian,"Nhân Sự/Tuyển Dụng, Đào Tạo Và Phát Triển, Phần Mềm CNTT/Dịch vụ Phần mềm, Software Technology, Learning And Development, Learning Management System (LMS), Technical Training, Training Program, Bosch Global Software Technologies Company Limited, Hồ Chí Minh"
Quality Manager,Spartronics Vietnam,"Thương lượng
Mức lương phổ biến trên thị trường là bao nhiêu?","KCN Nam Tân Uyên, Khánh Bình, Tân Uyên, Bình Dương, Việt Nam, Lot A, Nam Tan Uyen Industrial Park, Tan Hiep Ward, Ho Chi Minh City","A. PURPOSE OF THIS POSITION:
Spartronics Viet Nam is seeking a Quality Manager to ensure the quality of the products manufactured.This position plays a crucial role in maintaining and improving the company's quality product, procedures, and processes to meet or exceed customer expectations and industry standards.

B. PRIMARY RESPONSIBILITIES:
1. Effective communication: Ability to communicate effectively with customers on technical and quality matters, including issue reporting, corrective actions, and project updates.
- Experience in handling customer feedback, complaints, and inquiries in a professional and timely manner.
- Capable of preparing clear reports, presentations, and correspondence for customer communication.
2. Customer audits: Lead customer audits and represent the company during quality and process reviews.
- Ensure full readiness for customer audits through internal audit programs and corrective/preventive actions.
- Drive continuous improvement initiatives based on customer audit feedback and findings.
3. Develop and implement quality control processes: Establish, Maintain and improve quality control procedures, standards, and guidelines for in-process manufacturing, and finished products. Ensure adherence to these processes throughout the production cycle.
4. Quality Control planning: Collaborate with cross-functional teams, including production, engineering, and procurement, to develop comprehensive quality control plans for new product development, ongoing production.
5. Inspections: Conduct regular inspections and audits to assess compliance with quality standards, specifications, and regulatory requirements. Identify and address any non-conformities promptly.
6. Statistical analysis and data management: Collect, analyze, and interpret quality-related data to identify trends, patterns, and areas for improvement. Utilize statistical tools and techniques to monitor process capability and implement corrective actions as necessary.
7. People management: Strong leadership, communication, empathy, and strategic thinking.
8. Training and development: Develop and deliver training programs on quality control methodologies, techniques, and best practices to ensure a consistent understanding and implementation across the organization. Foster a culture of quality and continuous improvement.
9. Continuous improvement initiatives: Lead or participate in cross-functional teams to drive continuous improvement initiatives, such as lean manufacturing, Six Sigma, and process optimization. Identify opportunities to enhance operational efficiency, reduce costs, and improve product quality.
10. Documentation and reporting: Maintain accurate and up-to-date quality documentation, including standard operating procedures, work instructions, inspection reports, and quality records. Prepare regular reports on quality performance metrics for management review.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,24/11/2025,Sản Xuất > Đảm Bảo Chất Lượng/Kiểm Soát Chất Lượng/Quản Lý Chất Lượng,Điện/Điện tử,10,Cử nhân,Không hiển thị,Không hiển thị,,Trưởng phòng,"QA/QC experience, Quality Control & Assurance, QC Manager, Qa/Qc Management, Quản Lý QA/QC",Tiếng Anh,Không hiển thị,Không hiển thị,Không hiển thị,,Toàn thời gian,"Sản Xuất, Đảm Bảo Chất Lượng/Kiểm Soát Chất Lượng/Quản Lý Chất Lượng, Điện/Điện tử, QA/QC experience, Quality Control & Assurance, QC Manager, Qa/Qc Management, Quản Lý QA/QC, Spartronics Vietnam, Bình Dương"
Senior UX Designer,Bosch Global Software Technologies Company Limited,"$ 1,000-1,500 /tháng
Mức lương phổ biến trên thị trường là bao nhiêu?","OfficeHaus Building – 32 Tan Thang Street, Son Ky Ward, Tan Phu District, Ho Chi Minh City, Vietnam, Etown 2, 364 Cong Hoa street, ward 13, Tan Binh district, HCM","We are looking for a Senior UX Expert to lead user experience initiatives within Global Business Services (e.g., Finance, HR, Logistics).
You will play a strategic role in shaping service experiences through UX research, service design, and project management, collaborating closely with the APAC UX Lead and stakeholders in Vietnam.

Key Responsibilities
Lead and manage UX projects in Vietnam, ensuring alignment with APAC UX strategy and KPIs.
Conduct user research (interviews, usability testing) and facilitate design thinking workshops.
Consolidate and analyze data for UX financial planning, reporting, and process improvement.
Collaborate with business units to identify new service opportunities and enhance customer experience.
Promote UX standards, methodologies, and tools across GBS teams.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,24/11/2025,Công Nghệ Thông Tin/Viễn Thông > UX/UI Design,Phần Mềm CNTT/Dịch vụ Phần mềm,Không yêu cầu,Không giới hạn,Không hiển thị,Không hiển thị,,Nhân viên,"UX Design, UIUX",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,,Toàn thời gian,"Công Nghệ Thông Tin/Viễn Thông, UX/UI Design, Phần Mềm CNTT/Dịch vụ Phần mềm, UX Design, UIUX, Bosch Global Software Technologies Company Limited, Hồ Chí Minh"
Nhân Viên Phòng Chất Lượng Biết Tiếng Nhật,"Seaps Vietnam Co., Ltd","Thương lượng
Mức lương phổ biến trên thị trường là bao nhiêu?","Tầng 7, Tòa Taisei Square Hanoi, Số 289, Đường Khuất Duy Tiến, Phường Đại Mỗ, Thành phố Hà Nội, Việt Nam, Tầng 7, Tòa Taisei Square Hanoi, Số 289, Đường Khuất Duy Tiến, Phường Đại Mỗ, Thành phố Hà Nội, Việt Nam","• Đối ứng dữ liệu đo đạc, PPAP, IMDS
• Quản lý kỳ hạn, đệ trình tài liệu cho khách hàng theo thời hạn
• Đối ứng khiếu nại từ khách hàng, chỉ đạo và đánh giá nhà cung cấp",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,24/11/2025,Sản Xuất > Đảm Bảo Chất Lượng/Kiểm Soát Chất Lượng/Quản Lý Chất Lượng,Sản xuất,Không yêu cầu,Cao đẳng,Không hiển thị,Không hiển thị,08:00 - 16:45,Nhân viên,"Tiếng Nhật, Tiếng Anh, Quản Lý Tài Sản, Quản Lý Chất Lượng, Đánh Giá Nhà Cung Cấp",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,T2 - T7,Toàn thời gian,"Sản Xuất, Đảm Bảo Chất Lượng/Kiểm Soát Chất Lượng/Quản Lý Chất Lượng, Sản xuất, Tiếng Nhật, Tiếng Anh, Quản Lý Tài Sản, Quản Lý Chất Lượng, Đánh Giá Nhà Cung Cấp, Seaps Vietnam Co., Ltd, Hà Nội"
