Title,Company,Salary,Location,Job Description,Job Requirements,Date Posted,Industry,Field,Experience,Education,Age,Vacancy,Work Time,Level,Skills,Language,Nationality,Gender,Marital Status,Work Date,Work Type,Keyword
[Ho Chi Minh] Airport Customer Service Representative,"Ticket Office Of STARLUX Airlines Co., Ltd. in Ho Chi Minh City",Thương lượng,"Tan Son Nhat International Airport, Room No. 3.4.38 – The third floor, International Terminal, Tan Son Nhat Airport, Ho Chi Minh City, Vietnam","Responsibilities
1. Supervise and monitor on-site situation and performance.
2. Conduct training/audit programs in line with Company policies.
3. Handle irregularities and complaints occurring from handling process.
4. Report non-compliances and suggest corrective methods.
5. Manage and control operating resources.
6. Review and analyze station operation costs.
7. Ensure sufficient and adequate on-site staffing.
8. Assist with station’s general affairs and administration duties.
9. Achieve Company goals and collaborate seamlessly with team.
10. Perform other related duties as assigned.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,,,"Dịch Vụ Khách Hàng, Dịch Vụ Khách Hàng, Dịch vụ lưu trú/Nhà hàng/Khách sạn/Du lịch, Airport Management, Aviation Experience, Customer Care, Customer Support, Ground Operation, Ticket Office Of STARLUX Airlines Co., Ltd. in Ho Chi Minh City, Hồ Chí Minh"
Chuyên Viên Tuyển Dụng/ Recruitment Specialist/ Talent Acquisition Specialist,Công Ty Cổ Phần Phương Tiện Điện Thông Minh Selex,"$ 800-1,000 /tháng","Số 12, ngõ 36 Xuân Thuỷ, Dịch Vọng Hậu, Cầu Giấy, Hà Nội, 26 Đường Phan Thúc Duyện, Phường 4, Tân Bình, Hồ Chí Minh, Việt Nam, 11a/36 Xuân Thủy, Dịch Vọng Hậu, Cầu Giấy, Hà Nội, Việt Nam","1. Mô tả công việc
- Xây dựng và triển khai kế hoạch tuyển dụng cho các vị trí Software / Hardware/ Cơ khí / Sản xuất / R&D, các vị trí Kỹ thuật và các vị trí được phân bổ
- Trực tiếp tìm kiếm, tiếp cận và trao đổi với ứng viên trên LinkedIn và các kênh chuyên sâu trong lĩnh vực kỹ thuật
- Xây dựng và duy trì nguồn ứng viên tiềm năng lâu dài cho các vị trí khó, khan hiếm trên thị trường
- Phối hợp với các quản lý chuyên môn để hiểu rõ yêu cầu công việc, xây dựng nội dung JD và đề xuất mức đãi ngộ phù hợp với thị trường
- Thực hiện trọn vẹn quy trình tuyển dụng từ lọc hồ sơ, phỏng vấn vòng nhân sự, điều phối phỏng vấn chuyên môn, thương lượng lương, đến tiếp nhận nhân sự mới
- Chủ động tiếp cận các ứng viên giỏi chưa có nhu cầu chuyển việc, tư vấn và thuyết phục họ về cơ hội tại Selex
- Tham gia xây dựng hình ảnh tuyển dụng của Selex trong cộng đồng công nghệ, đặc biệt trên LinkedIn
- Kết nối và duy trì quan hệ với trường đại học kỹ thuật, cộng đồng kỹ sư, chuyên gia trong ngành
- Theo dõi, tổng hợp và báo cáo kết quả tuyển dụng theo từng vị trí
- Thực hiện các công việc khác theo phân công của Trưởng bộ phận.

2. Quyền lợi
- Làm việc tại công ty công nghệ trong lĩnh vực xe điện và giải pháp năng lượng, sản phẩm thật, dự án thật
- Trực tiếp tuyển các vị trí kỹ sư, chuyên gia và quản lý kỹ thuật cấp trung, quản lý cấp cao
- Thu nhập thỏa thuận theo năng lực, từ 15–20 triệu/tháng, có thể cao hơn với ứng viên mạnh
- Thưởng theo hiệu quả tuyển dụng, thưởng nóng cho vị trí khó, thưởng dự án và kết quả kinh doanh
- Lộ trình phát triển lên Senior Recruiter, Trưởng nhóm Tuyển dụng
- Được đào tạo chuyên sâu về tuyển dụng kỹ thuật, khai thác LinkedIn và xây dựng thương hiệu cá nhân
- Tham gia đầy đủ BHXH, BHYT, BHTN theo quy định
- Teambuilding, du lịch, quà lễ Tết, môi trường startup công nghệ năng động, sáng tạo.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,,,"Nhân Sự/Tuyển Dụng, Nhân Sự Tổng Hợp, Sản xuất, Tuyển Dụng Nhân Sự, Chiến Lược Tuyển Dụng, Recruitment Management, Talent Acquisition, Nhân Sự Tổng Hợp, Công Ty Cổ Phần Phương Tiện Điện Thông Minh Selex, Hà Nội, Hồ Chí Minh"
Graphics Re-Developer - Asia,Bell Sports (Asia) Limited,Thương lượng,"Ho Chi Minh City, Vietnam, Ho Chi Minh","Position Summary:
As a Graphics Re-Developer, you manage transfer projects from start to buy-ready completion. You use your knowledge of color, artwork, materials, finishes, and printing processes while coordinating with internal teams and external vendors to meet timelines. Your focus will be to develop quality, on-time, cost efficient graphics/colors for transfer models that are an accurate reflection of Revelyst’s position as an industry leader.

Essential Functions of this Role mainly for transfer models of Helmets/Goggles which includes but are not limited to:
• Graphics re-development timeline management
• Graphics golden samples transfer
• Tech Pack review and release to vendors
• Graphics/color sample review, approval and sign off
• Graphics development tracker updates and BR status updates
• Trouble shooting and technical supports
• Improve color accuracy and consistency between vendors
• PLM buy ready check off
• Document updated TP’s for mass production release",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,11/02/2026,Thiết Kế > Thiết Kế Đồ Họa,Bán lẻ/Bán sỉ,2,Không giới hạn,Không hiển thị,Không hiển thị,09:00 - 18:00,Nhân viên,"Graphics Re-Development, Project Management, Adobe Photoshop, Adobe Illustrator, Graphic Design",Tiếng Anh,Không hiển thị,Không hiển thị,Không hiển thị,T2 - T6,Toàn thời gian,"Thiết Kế, Thiết Kế Đồ Họa, Bán lẻ/Bán sỉ, Graphics Re-Development, Project Management, Adobe Photoshop, Adobe Illustrator, Graphic Design, Bell Sports (Asia) Limited, Hồ Chí Minh"
Kỹ Sư Cơ Khí,Công Ty TNHH Thủ Công Mỹ Nghệ Và Nội Thất Ngọc Sơn,Thương lượng,"Thôn Cửa Câu Trại -Trung lương -Bình lục- Ha Nam, Chuc Son Town, Chuong My District, Hanoi","Thực hiện các yêu cầu thiết kế cơ khí nhà máy
Chế tạo các máy móc , trang thiết bị , đồ gá theo yêu cầu",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,11/02/2026,Kỹ Thuật > Cơ Khí Tự Động Hoá,Cơ khí/Máy móc/Thiết bị công nghiệp,Không yêu cầu,,,,,Nhân viên,"Cơ Khí Chế Tạo, AutoCAD, 3D, Cơ Khí, Gia Công Cơ Khí",Tiếng Việt,Không hiển thị,,,,,"Kỹ Thuật, Cơ Khí Tự Động Hoá, Cơ khí/Máy móc/Thiết bị công nghiệp, Cơ Khí Chế Tạo, AutoCAD, 3D, Cơ Khí, Gia Công Cơ Khí, Công Ty TNHH Thủ Công Mỹ Nghệ Và Nội Thất Ngọc Sơn, Hà Nam"
Business Development Manager/ Trưởng Phòng Phát Triển Kinh Doanh,Công Ty TNHH 4M Thành Viên Việt Nam,Thương lượng,"Khu đô thị Tây Hồ Tây, Phường Xuân Đỉnh Hà Nội, Hanoi Branch Office: Văn phòng công ty TVGS 4M, Dự án khu đô thị Tây Hồ Tây, phường Xuân Tảo, quận Bắc Từ Liêm, Hà Nội - Head Quarter: Văn phòng số 16, Tầng 3A, Khối tháp B, 132 Bến Vân Đồn, Phường 06, Quận 4, Thành phố Hồ Chí Minh, Thành phố Hồ Chí Min","*** Job Purpose / Mục tiêu công việc
To be responsible for developing new business opportunities, maintaining client relationships, and promoting the company’s CM & CS services in order to achieve revenue growth and market expansion.
Chịu trách nhiệm tìm kiếm cơ hội kinh doanh mới, duy trì quan hệ khách hàng và thúc đẩy cung cấp các dịch vụ quản lý dự án và tư vấn giám sát xây dựng, nhằm đạt mục tiêu tăng trưởng doanh thu và mở rộng thị trường cho công ty.

*** Key Responsibilities / Mô tả công việc
1. Market & Client Development / Phát triển thị trường & khách hàng
- Search, collect, and analyze potential construction project information.
Tìm kiếm, thu thập và xử lý thông tin các dự án xây dựng tiềm năng.
- Proactively approach investors & partners to introduce company services.
Chủ động tiếp cận chủ đầu tư & đối tác để giới thiệu dịch vụ công ty.
- Build and maintain long-term relationships with existing and potential clients.
Xây dựng và duy trì mối quan hệ lâu dài với khách hàng hiện hữu và tiềm năng.

2. Business Opportunity Management / Quản lý cơ hội kinh doanh
- Track and manage all approached projects and sales opportunities.
Theo dõi và quản lý các dự án, cơ hội kinh doanh đã tiếp cận.
- Coordinate with technical departments to prepare proposals and quotations.
Phối hợp với các phòng ban kỹ thuật để lập hồ sơ chào giá, hồ sơ đề xuất.

3. Planning & Reporting / Lập kế hoạch & báo cáo
- Prepare short-term, mid-term, and long-term business plans.
Lập kế hoạch kinh doanh ngắn hạn, trung hạn và dài hạn.
- Monitor performance and propose market development strategies.
Theo dõi kết quả thực hiện và đề xuất chiến lược phát triển thị trường.
- Prepare periodic reports on projects, clients, and sales performance.
Lập báo cáo định kỳ về dự án, khách hàng và doanh thu.
- Support customer care during project implementation.
Phối hợp chăm sóc khách hàng trong quá trình triển khai dự án.
- Perform other tasks as assigned by management.
Thực hiện các công việc khác theo phân công của cấp trên.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,11/02/2026,Kinh Doanh > Bán Hàng/Phát Triển Kinh Doanh,Kỹ thuật xây dựng/Cơ sở hạ tầng,10,Cử nhân,Không hiển thị,1,,Trưởng phòng,"Phát Triển Khách Hàng, Xây Dựng Mối Quan Hệ, Quản Lý Kinh Doanh, Tư Vấn Giám Sát, Lập Kế Hoạch Kinh Doanh",Bất kỳ,Người Việt Nam,Nam,Bất kỳ,,Toàn thời gian,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Kỹ thuật xây dựng/Cơ sở hạ tầng, Phát Triển Khách Hàng, Xây Dựng Mối Quan Hệ, Quản Lý Kinh Doanh, Tư Vấn Giám Sát, Lập Kế Hoạch Kinh Doanh, Công Ty TNHH 4M Thành Viên Việt Nam, Hà Nội"
Project Sales (Electrical Field),LS Electric Viet Nam LTD.,Thương lượng,"1703 Lầu 17, Empress Tower, 138-142 Hai Bà Trưng, phường Đa Kao, Quận 1, Tp.Hồ Chí Minh, Lô CN11-3, Khu công nghiệp Yên Phong (khu mở rộng), xã Dũng Liệt, huyện Yên Phong, tỉnh Bắc Ninh, Việt Nam","• Identify, develop, and manage new projects in Industrial Zones (IZs) and manufacturing plants.
• Build and maintain relationships with clients, contractors, and partners.
• Prepare project proposals, quotations, and technical-commercial solutions.
• Coordinate with internal teams to ensure project execution and customer satisfaction.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,11/02/2026,Kinh Doanh > Bán Hàng Kỹ Thuật,Điện/Điện tử,3,,,,,Nhân viên,"Electrical, Interpersonal Skills, Sales Development, Technical Commercial",Tiếng Anh,Người Việt Nam,,,,,"Kinh Doanh, Bán Hàng Kỹ Thuật, Điện/Điện tử, Electrical, Interpersonal Skills, Sales Development, Technical Commercial, LS Electric Viet Nam LTD., Hồ Chí Minh"
Trưởng Phòng Thiết Kế Kiến Trúc Thu Nhập Upto 50 Triệu/ Tháng (Bao Gồm LCB +% Thiết Kế),CÔNG TY TNHH KIẾN TRÚC VÀ XÂY DỰNG DECONS HOME,15tr-25tr ₫/tháng,"Biệt thự Y01.L02 An Phú shop villa, Dương Nội, Hà Đông, Hà Nội, Y01.L02 An Phú Shop Villa, KĐT Dương Nội, Phường Dương Nội, Thành phố Hà Nội, Việt Nam","• Thiết lập, tổ chức, điều hành hoạt động phòng Kiến trúc.
• Chủ trì phát triển ý tưởng, concept thiết kế cho các dự án dân dụng.
• Quản lý, phân công, giám sát tiến độ, chất lượng công việc của team.
• Đào tạo, hướng dẫn nhân sự kỹ thuật và xu hướng mới.
• Tham gia lập nhiệm vụ thiết kế, đánh giá hồ sơ các giai đoạn (ý tưởng, cơ sở, kỹ thuật, thi công).
• Phối hợp chặt chẽ với các bộ môn khác (Kết cấu, MEP) để đảm bảo tính đồng bộ.
• Đưa ra các giải pháp kỹ thuật, xử lý tình huống phát sinh trong quá trình thi công nếu có.
• Cập nhật quy chuẩn, tiêu chuẩn Việt Nam và xu hướng thiết kế kiến trúc xanh.
• Làm việc trực tiếp với Chủ đầu tư, đối tác để trao đổi, thống nhất phương án thiết kế.
• Nghiệm thu sản phẩm thiết kế.
• Báo cáo công việc, kết quả theo yêu cầu.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,11/02/2026,Kiến Trúc/Xây Dựng > Thiết Kế Kiến Trúc/Họa Viên Kiến Trúc,Kiến trúc/Thiết kế nội thất,3,Cử nhân,Không hiển thị,Không hiển thị,08:00 - 17:30,Trưởng phòng,"AutoCAD, Sketchup, Diễn Họa, trưởng phòng thiết kế, Kiến trúc",Tiếng Việt,Không hiển thị,Không hiển thị,Không hiển thị,T2 - T7,Toàn thời gian,"Kiến Trúc/Xây Dựng, Thiết Kế Kiến Trúc/Họa Viên Kiến Trúc, Kiến trúc/Thiết kế nội thất, AutoCAD, Sketchup, Diễn Họa, trưởng phòng thiết kế, Kiến trúc, CÔNG TY TNHH KIẾN TRÚC VÀ XÂY DỰNG DECONS HOME, Hà Nội"
Head of Partnership Development Department,Shinhan Vietnam Finance Company Limited,Thương lượng,"Lầu 19, tòa nhà The Mett, số 15 Trần Bạch Đằng, phường Thủ Thiêm, Thành phố Thủ Đức, 19F, 15 Tran Bach Dang, Thu Thiem, Thu Duc City, Ho Chi Minh City","1. Lead and drive Sales Finance (installment loan) strategies to increase volume for SVFC, through (50%)
• Identify and build partnership opportunities with entities who are excited to share mutual benefits with SVFC.
• Define and progress installment loans with partners, achieving milestones to meet internal goals
• Structure, negotiate, and close new partnership deals
• Manage and grow existing relationships with partners to maximize value on all sides
2. Manage and coordinates closely with internal departments/business partners to good performance sales (40%)
• Work collaboratively with the Division Head and related Departments to define and refine offerings to ensure win-win solutions for both SVFC and partners.
• Oversee, grow, and coordinate with retail sales channel to set, measure, and reach goals, plans, and sales targets for the company.
• Represent SVFC externally, generating enthusiasm and new leads at every partnership opportunity.
• Oversee the ideation, planning, and progress of installment loan program and events with partners
• Coordinate with Finance to control product pricing and P&L
• Coordinate with related department for risk management and fraud control over time by time
• Market update and propose changing in current product features, RAC
• New product customization proposal for new partners upon as their needs
3. Other tasks assigned by Head of division from time to time (10%)",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,11/02/2026,Kinh Doanh > Bán Hàng/Phát Triển Kinh Doanh,Tài Chính,8,Không giới hạn,Không hiển thị,Không hiển thị,,Trưởng phòng,"Partnership Development, Product Policy, Partnership Management, Consumer Finance, Banking",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,,Toàn thời gian,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Tài Chính, Partnership Development, Product Policy, Partnership Management, Consumer Finance, Banking, Shinhan Vietnam Finance Company Limited, Hồ Chí Minh"
03 Nhân Viên Quản Lý Chất Lượng Chi Tiết Ban Đầu,Yamaha Motor Vietnam,Thương lượng,,"► Nhiệm vụ:
• Kiểm tra, đánh giá chất lượng các chi tiết, phụ tùng cho sản phẩm mới
• Kiểm tra, đánh giá các yêu cầu thay đổi quy trình
• Vận hành và kiểm soát các trang thiết bị thử nghiệm trong phòng Lab (Kiểm tra độ bền, Kiểm tra phun muối, Kiểm tra độ cứng,…)",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,,,"Sản Xuất, Đảm Bảo Chất Lượng/Kiểm Soát Chất Lượng/Quản Lý Chất Lượng, Sản xuất, Kiểm Tra Chất Lượng, Kinh Nghiệm Qc/Qa, Tiếng Anh, Cơ Khí, Cơ Khí Chế Tạo Ôtô, Yamaha Motor Vietnam, Hà Nội"
Kỹ Sư Kinh Doanh và Dịch Vụ Kỹ Thuật (Sales & Service Engineer) - Lương Cơ Bản Từ 12 Triệu + Thưởng Theo Doanh Số,"Công Ty TNHH Thương Mại Và Giải Pháp Tự Động Hóa Việt Nam (Vatcom Co.,ltd)",12tr-15tr ₫/tháng,"Số nhà 19, Ngõ 80 Trung Kính, P.Yên Hoà, Q.Cầu Giấy, TP Hà Nội, Số nhà 19, Ngõ 80, phố Trung Kính, P.Yên Hoà, Q.Cầu Giấy, TP Hà Nội","• Chịu trách nhiệm tư vấn, bán hàng và hỗ trợ kỹ thuật cho các sản phẩm thiết bị đo lường (đo áp suất, nhiệt độ, lưu lượng, mức, phân tích chất lỏng và chất khí…) của hãng sản xuất WIKA, ABB…
• Tư vấn kiến thức sản phẩm đến khách hàng và giúp khách hàng chọn lựa sản phẩm thích hợp.
• Soạn thảo báo giá, đề xuất kỹ thuật, tài liệu chào thầu hoặc hồ sơ chào giá cho khách hàng
• Theo dõi tiến độ đơn hàng và chăm sóc khách hàng sau bán.
• Đảm bảo doanh số bán hàng hàng được phân công.
• Thực hiện các dịch vụ sau bán hàng: hỗ trợ lắp đặt, cấu hình, chạy thử thiết bị, đào tạo, hướng dẫn sử dụng, xử lý các sự cố phát sinh, bảo hành, bảo trì thiết bị.
• Phối hợp thực hiện các hoạt động như phối hợp tổ chức hội thảo, đào tạo, giới thiệu sản phẩm tới khách hàng.
• Báo cáo định kỳ hàng tuần/tháng/quý cho Trưởng bộ phận và Ban giám đốc.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,11/02/2026,Kinh Doanh > Bán Hàng Kỹ Thuật,Tự động hoá,2,Cử nhân,24-35,1,08:00 - 17:30,Nhân viên,"Báo Giá, Hỗ Trợ Kỹ Thuật, Theo Dõi Đơn Hàng, Thiết Bị Đo Lường, Tư Vấn Bán Hàng",Bất kỳ,Người Việt Nam,Nam,Bất kỳ,T2 - T6,Toàn thời gian,"Kinh Doanh, Bán Hàng Kỹ Thuật, Tự động hoá, Báo Giá, Hỗ Trợ Kỹ Thuật, Theo Dõi Đơn Hàng, Thiết Bị Đo Lường, Tư Vấn Bán Hàng, Công Ty TNHH Thương Mại Và Giải Pháp Tự Động Hóa Việt Nam (Vatcom Co.,ltd), Hà Nội"
Sales Engineer,PAC COMPONENTS PTE LTD,"$ 607-1,187 /tháng","Work remotely, Work remotely","Key Responsibilities:
• Manage MRO activities to ensure customer satisfaction and operational efficiency.
• Issue quotations based on customer requirements and diligently follow up on quotations and purchase orders.
• Source and identify new business leads to drive growth and expand market presence.
• Build and maintain strong, collaborative relationships with key customers to enhance loyalty and retention.
• Collaborate with internal teams to ensure seamless service delivery and customer support.
• Analyze market trends and customer feedback to inform product offerings and service improvements.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,11/02/2026,Kinh Doanh > Bán Hàng/Phát Triển Kinh Doanh,Điện/Điện tử,2,Cử nhân,25-45,2,9:00 - 18:00,,"Communication Skills, Customer Service, Microsoft Office, Sales Experience, SugarCRM",Tiếng Anh,Người Việt Nam,Bất kỳ,Bất kỳ,T2 - T6,Toàn thời gian,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Điện/Điện tử, Communication Skills, Customer Service, Microsoft Office, Sales Experience, SugarCRM, PAC COMPONENTS PTE LTD, Hồ Chí Minh, Hà Nội"
Trợ Lý Tư Vấn Phần Mềm ERP,"Yonyou Network Technology Co., Ltd",15tr-25tr ₫/tháng,"UOA tower, P. Tân Mỹ, Hồ Chí Minh, Phòng O1810, Tầng 18, Tòa nhà Landmark 72, Khu E6, Khu Đô Thị Cầu Giấy, Phường Mễ Trì, Quận Nam Từ Liêm, Thành phố Hà Nội, Việt Nam","• Tham gia triển khai và bàn giao hệ thống ERP;
• Hỗ trợ khách hàng trong quá trình sử dụng hệ thống;
• Chịu trách nhiệm xây dựng, tổng hợp, quản lý tài liệu trong quá trình thực hiện dự án;
• Hỗ trợ giám đốc dự án tổng kết kinh nghiệm, phối hợp thực hiện và hoàn thiện hệ thống phù với với nhu cầu của khách hàng và quy định của Việt Nam.
• Có thể thường xuyên đi công tác ngắn/dài hạn (bắt buộc)",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,,,"Công Nghệ Thông Tin/Viễn Thông, Phần Mềm Máy Tính, Phần Mềm CNTT/Dịch vụ Phần mềm, Accounting, ERP Systems, Human Resources, SQL, Teamwork, Yonyou Network Technology Co., Ltd, Hồ Chí Minh"
Tuyển Gấp - Kiến Trúc Sư và Kiến Trúc Sư Triển Khai (Sử Dụng Revit),Highend Architecture JSC,"$ 700-1,000 /tháng","Tầng 7, 57 Quang Trung, p. Hai Bà Trưng, Hà Nội, Tầng 8, tòa nhà Báo Tiền Phong, 15 Hồ Xuân Hương, Hà Nội","- Triển khai thiết kế kỹ thuật và bản vẽ thi công bằng phần mềm Revit
- Phối hợp các bộ môn khác để kiểm soát hồ sơ thiết kế
- Kiểm soát hồ sơ thiết kế, chỉnh sửa bản vẽ thiết kế theo yêu cầu.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,,,"Kiến Trúc/Xây Dựng, Thiết Kế Kiến Trúc/Họa Viên Kiến Trúc, Kiến trúc/Thiết kế nội thất, Xây Dựng Dân Dụng, Revit, AutoCAD, Triển Khai Kiến Trúc, Kiến Trúc Sư, Highend Architecture JSC, Hà Nội"
Development Engineer (Kỹ Sư Phát Triển Sản Phẩm),Công Ty TNHH LG Display Việt Nam Hải Phòng,Thương lượng,"KCN Tràng Duệ, huyện An Dương, thuộc Khu kinh tế Đình Vũ – Cát Hải, TP. Hải Phòng, KCN Tràng Duệ, huyện An Dương, thuộc Khu kinh tế Đình Vũ – Cát Hải, TP. Hải Phòng","- Analysis data, program
- Communicate with Vendor, Korean expert to develop and manage circuit boards, other circuit components and solve issue
- Circuit measurement, failure analysis, tester running monitor
- Use system to support for job monitoring
- Other job will be assigned by leaders",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,11/02/2026,Sản Xuất > Nghiên Cứu & Phát Triển,Sản xuất,Không yêu cầu,,,,,Mới Tốt Nghiệp,"Analytical Skills, Failure Analysis, Circuit Board, Product Development, Electrochemistry",Bất kỳ,Không giới hạn,,,,,"Sản Xuất, Nghiên Cứu & Phát Triển, Sản xuất, Analytical Skills, Failure Analysis, Circuit Board, Product Development, Electrochemistry, Công Ty TNHH LG Display Việt Nam Hải Phòng, Hải Phòng"
[Urgent] Growth Specialist (Growth Performance / User Acquisition) - Hanoi,Navigos Search's Client,"$ 1,000-1,200 /tháng",,,,,,,,,,,,,,,,,,,,"Công Nghệ Thông Tin/Viễn Thông, Phân Tích Kinh Doanh/Phân Tích Hệ Thống, Hệ thống CNTT & Thiết bị, Driving growth, User Acquisition, Navigos Search's Client, Hà Nội"
Thư Ký Bộ Phận RDD,Công Ty TNHH May Tinh Lợi,11tr-13tr ₫/tháng,"Hai Phong, Vietnam, Regent Garment Factory, Hai Duong province, KCN Nam Sách, phường Ái Quốc, thành phố Hải Dương / KCN Lai vu, huyện Kim Thành, tỉnh Hải Dương","Vị trí này làm việc tại Nhà máy May Regent – đặt tại tỉnh Hải Phòng – thuộc Tập đoàn Crystal International (Hồng Kông), một trong những nhà sản xuất và phân phối sản phẩm may mặc hàng đầu thế giới.
Người giữ vai trò này sẽ là Thư ký bộ phận Nghiên cứu & Phát triển của nhà máy, với các chi tiết công việc như sau:

I/ Mô tả công việc:
- Chuẩn bị tài liệu, tham gia các cuộc họp theo yêu cầu của quản lý và ghi chép nội dung chính của cuộc họp;
- Thực hiện các công việc hành chính, nhân sự và mua sắm nội bộ của bộ phận RDD;
- Phụ trách triển khai và theo dõi các hoạt động cải tiến, bao gồm sắp xếp nơi làm việc gọn gàng và thực hiện các sáng kiến để nâng cao hiệu quả công việc;
- Thu thập, tổng hợp dữ liệu từ các nhà máy trong tập đoàn và lập báo cáo theo yêu cầu của quản lý.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,11/02/2026,Hành Chính Văn Phòng > Thư Ký,Dệt may/May mặc/Giày dép,1,Cử nhân,Không hiển thị,Không hiển thị,09:00 - 18:00,Nhân viên,"Hành Chính Thư Ký, Nghiên Cứu Phát Triển, Nghiệp Vụ Thư Ký, Phân Tích Tài Liệu, Thư Ký",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,T2 - T6,Toàn thời gian,"Hành Chính Văn Phòng, Thư Ký, Dệt may/May mặc/Giày dép, Hành Chính Thư Ký, Nghiên Cứu Phát Triển, Nghiệp Vụ Thư Ký, Phân Tích Tài Liệu, Thư Ký, Công Ty TNHH May Tinh Lợi, Hải Phòng, Hải Dương"
Chuyên Gia Đấu Thầu MEPF (MEPF Tendering Expert),Công Ty Cổ Phần Tập Đoàn Masterise,Thương lượng,,,,,,,,,,,,,,,,,,,,
Chuyên Viên Cao Cấp Nguồn Vốn,Công Ty Cổ Phần Chứng Khoán Dầu Khí (Psi),Thương lượng,"Số 18 Lý Thường Kiệt, Quận Hoàn Kiếm, Hà Nội, Số 18 Lý Thường Kiệt, Quận Hoàn Kiếm, Hà Nội","Mô Tả Công Việc
• Nghiên cứu, đề xuất và vận hành các sản phẩm nguồn vốn, chính sách nguồn vốn và phối hợp xây dựng hệ thống vận hành các sản phẩm nguồn vốn.
• Xây dựng hệ thống quản trị nguồn vốn, cân đối thanh khoản, kế hoạch phân bổ nguồn vốn, xác định cơ cấu vốn phù hợp với từng thời kỳ.
• Phân tích kết quả kinh doanh, hiệu quả sử dụng vốn, phát hiện kịp thời và đề xuất Quản lý trực tiếp các giải pháp sử dụng hiệu quả, tối ưu sử dụng nguồn vốn.
• Cập nhật tình hình lãi suất, biến động thị trường, kinh tế vĩ mô, phân tích dự báo biến động kinh tế trong tương lai gần và cảnh báo các rủi ro.
• Lưu trữ hồ sơ, các chứng từ, giấy tờ liên quan đến mảng hoạt động theo chuyên môn phụ trách.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,11/02/2026,Ngân Hàng & Dịch Vụ Tài Chính > Môi Giới & Giao Dịch Chứng Khoán,Chứng khoán,2,Cử nhân,Không hiển thị,1,08:00 - 17:00,Nhân viên,"Tài Chính, Chứng Khoán Đầu Tư, Quản Lý Nguồn Vốn, Quản Trị Nguồn Vốn, Đầu Tư",Tiếng Việt,Không hiển thị,Không hiển thị,Không hiển thị,T2 - T6,Toàn thời gian,"Ngân Hàng & Dịch Vụ Tài Chính, Môi Giới & Giao Dịch Chứng Khoán, Chứng khoán, Tài Chính, Chứng Khoán Đầu Tư, Quản Lý Nguồn Vốn, Quản Trị Nguồn Vốn, Đầu Tư, Công Ty Cổ Phần Chứng Khoán Dầu Khí (Psi), Hà Nội"
