Title,Company,Salary,Location,Job Description,Job Requirements,Date Posted,Industry,Field,Experience,Education,Age,Vacancy,Work Time,Level,Skills,Language,Nationality,Gender,Marital Status,Work Date,Work Type,Keyword
[ Hot Job ] Chuyên Viên Kỹ Thuật Dự Án (Thu Nhập 25–35 Triệu/tháng),CÔNG TY CỔ PHẦN ĐẦU TƯ THƯƠNG MẠI VÀ DỊCH VỤ QUỐC TẾ AN BÌNH VIÊN,25tr-35tr ₫/tháng,"Nam Từ Liêm, Hà Nội, Việt Nam","• Đọc, hiểu, bóc tách được khối lượng từ bản vẽ thiết kế, triển khai thực tế tại hiện trường;
• Giám sát kỹ thuật, tiếp nhận và xử lí các vấn đề phát sinh, lỗi kỹ thuật.
• Quản lý việc lưu trữ tài liệu kỹ thuật, hồ sơ thiết kế theo quy định.
• Thực hiện các nhiệm vụ khác theo sự phân công của Quản lý.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,26/12/2025,Kiến Trúc/Xây Dựng > Quản Lý Dự Án,Kỹ thuật xây dựng/Cơ sở hạ tầng,2,Cử nhân,22-60,Không hiển thị,09:00 - 18:00,Nhân viên,"AutoCAD, Bóc Tách Khối Lượng, Giám Sát Kỹ Thuật, Triển Khai Bản Vẽ, Xây Dựng",Bất kỳ,Người Việt Nam,Bất kỳ,Không hiển thị,T2 - T6,Toàn thời gian,"Kiến Trúc/Xây Dựng, Quản Lý Dự Án, Kỹ thuật xây dựng/Cơ sở hạ tầng, AutoCAD, Bóc Tách Khối Lượng, Giám Sát Kỹ Thuật, Triển Khai Bản Vẽ, Xây Dựng, CÔNG TY CỔ PHẦN ĐẦU TƯ THƯƠNG MẠI VÀ DỊCH VỤ QUỐC TẾ AN BÌNH VIÊN, Hà Nội"
Assistant Brand Manager Huda,Carlsberg Vietnam,Thương lượng,"15th floor, Sonatus Building, 15 Le Thanh Ton, Ben Nghe, District 1, HCMC, 15th floor, Sonatus Building, 15 Le Thanh Ton, Ben Nghe, District 1, HCMC","• Develop the local adaptation or creation of ATL development & BTL for the initiatives based on in-depth understanding of local consumers.
• Lead the developing and executing 360-degree marketing campaigns in line with brands’ strategy.
• Ensure excellent execution of plans from ATL to BTL and in-store to deliver campaigns’ objectives/KPIs through leading and engaging different stakeholders including agencies, sales and channel marketing teams.
• Assist in creation of effective media plans.
• Assist in development and execution of brand innovation projects.
• Assist in strategic development of the brand (long-term positioning and strategy, digital strategy and communication).
• Contribute to build brand and channel plans, launch/relaunch plans, 3-year Brand.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,26/12/2025,"Tiếp Thị, Quảng Cáo/Truyền Thông > Quản Lý Thương Hiệu",Hàng tiêu dùng,6,,,,,Nhân viên,"Analytical Skills, Brand Management, Brand Strategies, Marketing Strategy, Media Design",Tiếng Anh,Không giới hạn,,,,,"Tiếp Thị, Quảng Cáo/Truyền Thông, Quản Lý Thương Hiệu, Hàng tiêu dùng, Analytical Skills, Brand Management, Brand Strategies, Marketing Strategy, Media Design, Carlsberg Vietnam, Hồ Chí Minh"
Trưởng Bộ Phận Kho (Warehouse Leader),Công ty TNHH Fuji Seal Việt Nam,Thương lượng,"Số 05 VSIP II-A, đường số 15, KCN VSIP II-A, phường Vĩnh Tân, thành phố Hồ Chí Minh",,,,,,4,,,,,Trưởng phòng,"Giao Tiếp, Lãnh Đạo, Quản Lý Kho, Tài Chính Kế Toán, Tiếng Anh",Bất kỳ,Người Việt Nam,,,,,"Hậu Cần/Xuất Nhập Khẩu/Kho Bãi, Quản Lý Chuỗi Cung Ứng, Bao bì/In ấn/Dán nhãn, Giao Tiếp, Lãnh Đạo, Quản Lý Kho, Tài Chính Kế Toán, Tiếng Anh, Công ty TNHH Fuji Seal Việt Nam, Bình Dương"
"Project Sales Manager (Logistics, Forwarding)",Công Ty TNHH Dịch Vụ Giao Nhận Hàng Hóa Thời Gian,Thương lượng,"Yuson Tower, 273B Ton Dan Street, Khanh Hoi Ward, Ho Chi Minh City, Vietnam, The Yuson Tower, 273B Ton Dan Street, Khanh Hoi Ward, Ho Chi Minh City, Vietnam","I. THÔNG TIN VỊ TRÍ CÔNG VIỆC
1. Tên phòng ban: Phòng kinh doanh hàng Dự án
2. Tên vị trí công việc: Project Sales Manager
3. Báo cáo cấp trên trực tiếp: Tổng giám đốc

• Tham gia xây dựng chiến lược bán hàng phù hợp với tình hình thị trường và định hướng của công ty nhằm tối đa hóa tăng trưởng doanh số và thị phần
• Phát triển khách hàng project (kể cả khách hàng agents và khách hàng nhà máy trực tiếp)
• Phân tích nhu cầu của khách hàng và yếu tố kỹ thuật của từng inquiry, đồng thời phối hợp với đội pricing và operation để lên phương án kỹ thuật và giải pháp vận chuyển tối ưu
• Trực tiếp giao dịch, đàm phán với khách hàng trên nguyên tắc đảm bảo sự hài hòa về lợi ích cho công ty và khách hàng để thiết lập các điều khoản và điều kiện của hợp đồng
• Khảo sát, nghiên cứu và phân tích thị trường. Theo dõi xu hướng giá vận chuyển toàn cầu, cập nhật network với các carrier / hãng tàu để tối ưu dịch vụ Đề xuất các cải tiến cho dịch vụ để phù hợp với nhu cầu thị trường.
• Hỗ trợ nhân viên sales trong công tác bán hàng và duy trì mối quan hệ với khách hàng
• Phối hợp nhịp nhàng, hiệu quả với các phòng ban/chi nhánh để cung cấp dịch vụ phù hợp nhất nhằm thỏa mãn nhu cầu khách hàng
• Xây dựng đội ngũ : tuyển dụng, huấn luyện, sắp xếp nguồn lực trong team khoa học, hiệu quả; đảm bảo phát huy ưu điểm của từng thành viên và văn hoá làm việc teamwork
• Hoàn thành chỉ tiêu phòng ban KPI
• Các công việc khác theo sự phân công của BGĐ",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,26/12/2025,Kinh Doanh > Bán Hàng/Phát Triển Kinh Doanh,Hậu cần/Giao nhận,5,Không giới hạn,Không hiển thị,Không hiển thị,,Trưởng phòng,"Heavy Lifting, Sales Logistics, Freight Forwarder, project",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,,Toàn thời gian,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Hậu cần/Giao nhận, Heavy Lifting, Sales Logistics, Freight Forwarder, project, Công Ty TNHH Dịch Vụ Giao Nhận Hàng Hóa Thời Gian, Hồ Chí Minh"
Giám Đốc Ban Kinh Doanh (Business Director),AIA EXCHANGE,Từ 30tr ₫/tháng,"Tầng 15, Vincom Đồng Khởi, 45A Lý Tự Trọng, Bến Nghé, Quận 1, 45A Lý Tự Trọng, Bến Nghé, Quận 1, Hồ Chí Minh, Việt Nam","• Quản lý, đào tạo và tuyển dụng đội ngũ chuyên viên tư vấn trong hệ thống kinh doanh.
• Lập kế hoạch kinh doanh cho bản thân và hệ thống.
• Đảm bảo hoàn thành kế hoạch kinh doanh tháng, quý, năm.
• Kèm cặp, hỗ trợ và động viên đội ngũ kinh doanh.
• Thúc đẩy tinh thần lãnh đạo chủ động trong việc quy hoạch xây dựng lực lượng nòng cốt trong hoạt động bán hàng.
• Tổ chức và phối hợp hoạt động tạo nguồn bán hàng và tuyển dụng.
• Duy trì các hoạt động gắn kết đội ngũ cùng với vùng kinh doanh.
• Báo cáo kết quả kinh doanh cho quản lý theo quy định của công ty.
• Thực hiện các nhiệm vụ khác theo hợp đồng quản lý ký kết với AIA.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,26/12/2025,Kinh Doanh > Bán Hàng/Phát Triển Kinh Doanh,Bảo hiểm,5,Cử nhân,30-45,5,9:00 - 12:00,Giám Đốc và Cấp Cao Hơn,"Giao Tiếp, Kinh nghiệm sale, Lập Kế Hoạch Kinh Doanh, Quản Trị Đội Ngũ, Đào Tạo Nhân Sự",Tiếng Việt,Người Việt Nam,Bất kỳ,Bất kỳ,T2 - T6,Toàn thời gian,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Bảo hiểm, Giao Tiếp, Kinh nghiệm sale, Lập Kế Hoạch Kinh Doanh, Quản Trị Đội Ngũ, Đào Tạo Nhân Sự, AIA EXCHANGE, Hồ Chí Minh"
Hot Job! English Teacher (Foreigner and Vietnamese),Trường Tiểu Học Jean Piaget,"$ 2,000-2,100 /tháng","Trường tiểu học Jean Piaget, lô A4, NT1 khu đô thị Nam Trung Yên, phường Trung Hòa, Cầu Giấy, HaNoi., Trường tiểu học Jean Piaget, lô A4, NT1 khu đô thị Nam Trung Yên, phường Trung Hòa, quận Cầu Giấy, Hà Nội","● Teach the provided syllabus using ESL methods, following the program school requires (GrapeSEED, Cambridge Global English, English Language Art - ELA), teach English Clubs
● Build and develop teaching program (syllabus, test and examination,...)
● Check students homeworks, examinations,... give comments and learning strategies for students
● Create and administer engaging English activities (speaking, writing, gameshow…)
● Participate in mandatory monthly training workshops and meetings
● Attend parent-teacher meetings annually, communicate to parents to help students learning well, solving problems
● Prepare documents following Vietnam Ministry of Education and Training, Vietnam Educational Institutions requirements
● Participate in school activities as assigned",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,26/12/2025,Giáo Dục > Giảng Dạy/Đào Tạo,Giáo dục/Đào Tạo,Không yêu cầu,Không giới hạn,Không hiển thị,Không hiển thị,,Nhân viên,"English, University Teaching, Translation, Teaching Primary Students, Tesol Training",Tiếng Anh,Không hiển thị,Không hiển thị,Không hiển thị,,Toàn thời gian,"Giáo Dục, Giảng Dạy/Đào Tạo, Giáo dục/Đào Tạo, English, University Teaching, Translation, Teaching Primary Students, Tesol Training, Trường Tiểu Học Jean Piaget, Hà Nội"
Electrical Engineer - Hà Nội,Organo (Vietnam) Company Limited,Tới 23tr ₫/tháng,"12th floor, IDMC My Dinh Building, 15 Pham Hung St., Cau Giay Ward, Hanoi, Thuy Loi 4 Building, 102 Nguyen Xi, Binh Thanh Ward, HCM City","- Design PLC configuration, Panel drawing (Single line, Panel Layout, Control Circuit);
- Design cable tray, cable conduit & cable route;
- Make RFQ for control panel & site work;
- Make PLC & Touch screen programming;
- Make Scada is a plus;
- Go to site to check electrical work & support process engineer for commissioning.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,26/12/2025,Khoa Học & Kỹ Thuật > Kỹ Thuật Điện/Điện Tử,Dịch vụ môi trường/Chất thải,1,Cử nhân,26-35,1,,Nhân viên,"Auto CAD, PLC, Control Panel Design, English Communication, Electrical",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,,Toàn thời gian,"Khoa Học & Kỹ Thuật, Kỹ Thuật Điện/Điện Tử, Dịch vụ môi trường/Chất thải, Auto CAD, PLC, Control Panel Design, English Communication, Electrical, Organo (Vietnam) Company Limited, Hà Nội"
Kế Toán Tổng Hợp (Upto lương 20M),Công ty TNHH Thương Mại Xuất Nhập Khẩu Fani,15tr-20tr ₫/tháng,"Số 2 Tôn Thất Thuyết, Mỹ Đình 2, Nam Từ Liêm, Hà Nội, Số 2 Tôn Thất Thuyết, Mỹ Đình 2, Nam Từ Liêm, Hà Nội, Việt Nam","I. MÔ TẢ CÔNG VIỆC.
1. Kế toán tổng hợp & kiểm soát số liệu
• Kiểm tra, tổng hợp và kiểm soát số liệu từ các phần hành:
• Kế toán bán hàng, công nợ phải thu – phải trả.
• Kế toán kho, giá vốn, xuất – nhập – tồn.
• Kế toán ngân hàng, tiền mặt, các khoản vay.
• Thực hiện và kiểm soát các bút toán kế toán tổng hợp:
• Phân bổ chi phí trả trước, công cụ dụng cụ.
• Trích khấu hao tài sản cố định.
• Kết chuyển doanh thu – giá vốn – chi phí cuối kỳ.
• Đối chiếu & khóa sổ kế toán:
• Đối chiếu sổ chi tiết ↔ sổ tổng hợp ↔ báo cáo tài chính.
• Đối chiếu công nợ khách hàng, nhà cung cấp, công nợ nội bộ.
• Kiểm soát chênh lệch và xử lý sai lệch phát sinh.
2. Quản lý doanh thu – giá vốn – tồn kho
• Kiểm soát doanh thu theo từng kênh kinh doanh:
• Thương mại điện tử (sàn shopee, lazada, tiktok …).
• Bán buôn, bán lẻ, xuất nhập khẩu.",,26/12/2025,Kế Toán/Kiểm Toán > Kế Toán Tổng Hợp,Thương mại điện tử,2,,,,,Nhân viên,"Kế Toán Tổng Hợp, Kiểm Soát Số Liệu, Phân Tích Chi Phí, Quản Lý Doanh Thu, Quản Lý Rủi Ro Tài Chính",Bất kỳ,Không giới hạn,,,,,"Kế Toán/Kiểm Toán, Kế Toán Tổng Hợp, Thương mại điện tử, Kế Toán Tổng Hợp, Kiểm Soát Số Liệu, Phân Tích Chi Phí, Quản Lý Doanh Thu, Quản Lý Rủi Ro Tài Chính, Công ty TNHH Thương Mại Xuất Nhập Khẩu Fani, Hà Nội"
Nhân Viên Trade Marketing,Công Ty TNHH Dược Phẩm Ích Nhân,10tr-12tr ₫/tháng,"325 Yên Thế, Phường An Khê, TP Đà Nẵng, Hà Nội: Lô A18/D7 KĐT mới Cầu Giấy, Dịch Vọng, Cầu Giấy, Hà Nội/ HCM: 36A Cửu Long, Phường 15, Quận 10, TP. HCM","• Nghiên cứu thị trường, đối thủ, các chương trình khuyến mại, trưng bày, hoạt động trade marketing của đối thủ
• Lập kế hoạch và triển khai các chương trình trưng bày, khuyến mãi, quà tặng, chăm sóc khách hàng, thi đua động lực và các chương trình kích hoạt theo định hướng chiến lược của nhãn hàng để gia tăng hình ảnh, nhận diện của nhãn hàng trên hệ thống kênh bán hàng và thúc đẩy gia tăng doanh số
• Giám sát và theo dõi các hoạt động bán hàng, từ đó có các đề xuất điều chỉnh các hoạt động trade
• Sản xuất các vật dụng POSM phục vụ các hoạt động trưng bày, khuyến mại.
• Xây dựng các mối quan hệ với các cơ quan, đoàn thể như Sở công thương, cục xúc tiến thương mại, các bệnh viện, hội phụ nữ, hội đông y….
• Tổ chức sự kiện
• Tương tác với các Đơn vị Kinh doanh và các Đơn vị nội bộ trong việc thúc đẩy kết quả kinh doanh.
• Thực hiện các báo cáo theo định kỳ hoặc đột xuất liên quan đến Trade Marketing",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,26/12/2025,"Tiếp Thị, Quảng Cáo/Truyền Thông > Tiếp Thị",Dược phẩm,2,Trung cấp,Không hiển thị,Không hiển thị,08:00 - 17:00,Nhân viên,"Market Knowledge, Btl Marketing Channels, Market research knowledge, Risk Management, Teamwork",Tiếng Việt,Không hiển thị,Không hiển thị,Không hiển thị,,Toàn thời gian,"Tiếp Thị, Quảng Cáo/Truyền Thông, Tiếp Thị, Dược phẩm, Market Knowledge, Btl Marketing Channels, Market research knowledge, Risk Management, Teamwork, Công Ty TNHH Dược Phẩm Ích Nhân, Đà Nẵng"
Chuyên Viên Thiết Kế Chương Trình Đào Tạo (Studying Experience Executive),SAPP Academy,11tr-16tr ₫/tháng,"2A Lương Hữu Khánh, Phường Bến Thành, TP. Hồ Chí Minh, 54 Lê Thanh Nghị, Phường Bạch Mai, Số 54 Lê Thanh Nghị, quận Hai Bà Trưng, Hà Nội","1. Vai trò và Mục tiêu
• Vị trí Studying Experience giữ vai trò then chốt trong việc đảm bảo và nâng cao chất lượng trải nghiệm học tập của học viên tại SAPP Academy. Nhân sự ở vị trí này trực tiếp tham gia vào toàn bộ chuỗi giá trị của sản phẩm đào tạo, từ thiết kế học liệu, phân tích dữ liệu học tập, đánh giá hiệu quả triển khai đến đề xuất cải tiến chương trình.
• Mục tiêu của vai trò là xây dựng một môi trường học tập nhất quán, hiệu quả và định hướng phát triển năng lực học viên, thông qua các giải pháp dựa trên dữ liệu, phương pháp sư phạm hiện đại và tư duy thiết kế trải nghiệm học tập.

2. Trách nhiệm chính
2.1. Thiết kế và Phát triển Trải nghiệm Học tập
• Tham gia xây dựng và tối ưu cấu trúc bài học, tuyến nội dung, hoạt động tương tác, case study, bài tập và các điểm chạm trong hành trình học tập của học viên tại SAPP Academy.
• Chuẩn hóa học liệu theo bộ tiêu chuẩn Learning Design, đảm bảo tính logic, khoa học, mạch lạc và bám sát mục tiêu đào tạo của từng chương trình.
• Phân tích nội dung học thuật và chuyển hóa kiến thức chuyên môn phức tạp thành tài liệu dễ tiếp thu, có tính hệ thống và khả năng ứng dụng cao.
• Đề xuất cải tiến học liệu dựa trên dữ liệu phản hồi, chất lượng đầu vào của học viên và định hướng phát triển sản phẩm đào tạo.",,26/12/2025,Giáo Dục > Giảng Dạy/Đào Tạo,Giáo dục/Đào Tạo,Không yêu cầu,,,,,Nhân viên,"Giao Tiếp, Phân Tích Dữ Liệu, Phân Tích Tư Duy, Sử Dụng Google Workspace, Thiết Kế Học Liệu",Bất kỳ,Người Việt Nam,,,,,"Giáo Dục, Giảng Dạy/Đào Tạo, Giáo dục/Đào Tạo, Giao Tiếp, Phân Tích Dữ Liệu, Phân Tích Tư Duy, Sử Dụng Google Workspace, Thiết Kế Học Liệu, SAPP Academy, Hồ Chí Minh, Hà Nội"
Autocad Operator (Japanese Speaking),"Gecoss Viet Nam CO., LTD",Thương lượng,"Quận 3, Ho Chi Minh City, Vietnam, District 3, Ho Chi Minh City","- Age: Under 35 years old
- Sex: Male/Female
- Degree: College/Bachelor
- Time working: Full time

Design:
・Design work of temporary structural drawing for Gecoss Japan’s project and
Vietnamese’s project
・Discuss information for designing with Japan
・Assistant/Support document for Vietnamese’s project
・Other relevant duties assigned by Manager",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,26/12/2025,Thiết Kế > Thiết Kế Công Nghiệp/Kỹ Thuật,Kiến trúc/Thiết kế nội thất,1,Cao đẳng,25-35,1,,Nhân viên,"Japanese N4, Structural Design, AutoCAD 2D, AutoCAD 3D, Structural Drawing",Bất kỳ,Không giới hạn,Bất kỳ,Bất kỳ,,Toàn thời gian,"Thiết Kế, Thiết Kế Công Nghiệp/Kỹ Thuật, Kiến trúc/Thiết kế nội thất, Japanese N4, Structural Design, AutoCAD 2D, AutoCAD 3D, Structural Drawing, Gecoss Viet Nam CO., LTD, Hồ Chí Minh"
QA/QC Manager,Công ty Cổ phần Xây dựng Vilai Việt,"$ 1,200-1,500 /tháng","Hà Nội, Vietnam, Tầng 9, tòa tháp Thiên Niên Kỷ, số 4 Quang Trung, Yết Kiêu, Hà Đông, Hà Nội","We seek a knowledgeable QA/QC Manager to ensure that construction projects meet quality standards and comply with regulatory requirements.

Our ideal candidate is a detail-oriented individual with a strong understanding of construction quality assurance and quality control procedures.

A. General Information
• Job Title: QA/QC Manager
• Location: Hải Phòng
• Employment Type: Full-time

B. Duties and Responsibilities
• Develop and implement quality assurance plans for construction projects.
• Establish quality metrics and benchmarks to monitor project performance.
• Conduct regular inspections of construction activities to ensure compliance with specifications and standards.
• Oversee testing of materials and workmanship; review and approve test results.
• Maintain comprehensive records of inspections, tests, and non-conformance reports.
• Prepare and submit quality-related reports to management and stakeholders.
• Work closely with project managers, engineers, and subcontractors to address quality issues.
• Facilitate training sessions for staff on quality standards and best practices.
• Ensure compliance with local, state, and federal regulations regarding construction quality.
• Stay updated on industry standards and best practices.
• Identify and resolve quality-related issues promptly to minimize project delays.
• Implement corrective actions and preventive measures as necessary.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,26/12/2025,Kiến Trúc/Xây Dựng > Xây Dựng,Kỹ thuật xây dựng/Cơ sở hạ tầng,7,Cử nhân,Không hiển thị,Không hiển thị,08:00 - 17:00,Trưởng phòng,"QMS Management, Construction Quality Management, Construction Management, Material Testing, Quality Assurance",Tiếng Anh,Không hiển thị,Không hiển thị,Không hiển thị,,Toàn thời gian,"Kiến Trúc/Xây Dựng, Xây Dựng, Kỹ thuật xây dựng/Cơ sở hạ tầng, QMS Management, Construction Quality Management, Construction Management, Material Testing, Quality Assurance, Công ty Cổ phần Xây dựng Vilai Việt, Hà Nội"
Kỹ Sư QS (Mảng Cơ Điện),Công ty Cổ phần Xây dựng Vilai Việt,Thương lượng,"Toà nhà TSQ Millennium, số 04 Quang Trung, Hà Đông, Hà Nội, Quảng Ninh, Việt Nam, Hai Phong, Vietnam, Tầng 9, tòa tháp Thiên Niên Kỷ, số 4 Quang Trung, Yết Kiêu, Hà Đông, Hà Nội","Công ty Cổ phần Xây dựng Vilai Việt được thành lập năm 2012, là tổng thầu thiết kế và thi công, hoạt động trên hai mảng chính là dân dụng & công nghiệp. Làm việc chủ yếu với khách hàng FDI, chúng tôi có kinh nghiệm sâu rộng trong việc chinh phục các dự án yêu cầu nghiêm ngặt từ phía khách hàng. Chúng tôi đang tìm kiếm những ứng viên có trình độ chuyên môn vững vàng, suy nghĩ sáng tạo tham gia cùng chúng tôi trên hành trình chinh phục thử thách.

1. Thông tin chung
- Vị trí: Kỹ sư QS (Mảng Cơ điện)
- Địa điểm: Hà Nội

2. Mô tả công việc
• Thực hiện bóc tách khối lượng, lập dự toán và phân tích chi phí cho hạng mục Cơ (HVAC, PCCC, Plumbing) và Điện (Electrical, ELV, BMS...) của dự án
• Kiểm tra và đánh giá bản vẽ kỹ thuật, hồ sơ thiết kế, hồ sơ mời thầu để xác định phạm vi công việc và khối lượng chính xác.
• Làm việc với nhà cung cấp/nhà thầu phụ để lấy báo giá, so sánh, phân tích báo giá của nhà thầu phụ và đề xuất lựa chọn phù hợp
• Phân tích rủi ro chi phí, đề xuất biện pháp tối ưu về vật tư, nhân công, thiết bị.",,26/12/2025,Kiến Trúc/Xây Dựng > Xây Dựng,Kỹ thuật xây dựng/Cơ sở hạ tầng,3,,,,,Nhân viên,"Kỹ Thuật Điện, Kỹ Thuật Cơ Khí, Dự Toán Xây Dựng, AutoCAD, Tiếng Anh",Bất kỳ,Người Việt Nam,,,,,"Kiến Trúc/Xây Dựng, Xây Dựng, Kỹ thuật xây dựng/Cơ sở hạ tầng, Kỹ Thuật Điện, Kỹ Thuật Cơ Khí, Dự Toán Xây Dựng, AutoCAD, Tiếng Anh, Công ty Cổ phần Xây dựng Vilai Việt, Hà Nội, Quảng Ninh, Hải Phòng"
MEP Site Manager,Công ty Cổ phần Xây dựng Vilai Việt,"Từ $ 1,200 /tháng","Quảng Ninh, Việt Nam, Hai Phong, Vietnam, Tầng 9, tòa tháp Thiên Niên Kỷ, số 4 Quang Trung, Yết Kiêu, Hà Đông, Hà Nội","We seek a knowledgeable MEP Site Manager to be responsible for leading the implementation of mechanical, electrical, and plumbing systems for various construction projects.

Our ideal candidate collaborates with architects, engineers, and contractors to ensure the successful delivery of MEP systems that meet project specifications, codes, and standards.

A. General Information
• Job Title: MEP Manager
• Location: Quang Ninh, Hai Phong
• Employment Type: Full-time

B. Duties and Responsibilities
• Develop an MEP master plan for the project.
• Manage the progress of MEP work, ensure the set schedule
• Review and approval of MEP system design drawings
• Inspection of construction quality according to current standards and regulations
• Coordination between MEP teams and other relevant departments in the project
• Supervise the implementation of MEP systems at the construction site.
• Track and manage budgets for MEP activities, ensuring cost optimization
• Ensure MEP systems comply with occupational safety and environmental protection regulations
• Prepare periodic reports on the status of implementation, detection, and resolution.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,26/12/2025,Kiến Trúc/Xây Dựng > Xây Dựng,Kỹ thuật xây dựng/Cơ sở hạ tầng,7,Cử nhân,Không hiển thị,Không hiển thị,08:00 - 17:00,Nhân viên,"Mep System Knowledge, AutoCAD Pro, Revit MEP, Leadership Skills, Problem-solving",Tiếng Anh,Không hiển thị,Không hiển thị,Không hiển thị,,Toàn thời gian,"Kiến Trúc/Xây Dựng, Xây Dựng, Kỹ thuật xây dựng/Cơ sở hạ tầng, Mep System Knowledge, AutoCAD Pro, Revit MEP, Leadership Skills, Problem-solving, Công ty Cổ phần Xây dựng Vilai Việt, Quảng Ninh, Hải Phòng"
[Gấp] Kế Toán Tổng Hợp - General Accountant - Thu Nhập Upto 18Tr/ Tháng,Công Ty Cổ Phần Đầu Tư Phát Triển Thương Mại Tân Thời Đại,Thương lượng,"Tầng 2 CT3, tòa Ecogreen 286 Nguyễn Xiển, Tân Triều, Thanh Trì, Hà Nội, Tòa Ecogreen 286 Nguyễn Xiển, Tân Triều, Thanh Trì, Hà Nội","• Kiểm tra, đối chiếu và hạch toán các nghiệp vụ kế toán phát sinh hằng ngày.
• Theo dõi công nợ phải thu, phải trả; đối chiếu công nợ định kỳ với khách hàng, nhà cung cấp.
• Quản lý và theo dõi tài sản cố định, công cụ dụng cụ.
• Lập báo cáo thuế (GTGT, TNCN, TNDN…), thực hiện kê khai và nộp thuế đúng hạn.
• Lập báo cáo tài chính tháng/quý/năm và các báo cáo quản trị theo yêu cầu.
• Kiểm soát số liệu kế toán nội bộ, đảm bảo tính chính xác, minh bạch.
• Phối hợp với các bộ phận và cơ quan kiểm toán/thuế khi có yêu cầu.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,26/12/2025,Kế Toán/Kiểm Toán > Kế Toán Tổng Hợp,Bất Động Sản/Cho thuê,1,Không giới hạn,Không hiển thị,1,,Nhân viên,"Tài Chính, Kiểm Toán, Báo Cáo Tài Chính, Kế Toán Nội Bộ, Hạch Toán Doanh Thu",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,,Toàn thời gian,"Kế Toán/Kiểm Toán, Kế Toán Tổng Hợp, Bất Động Sản/Cho thuê, Tài Chính, Kiểm Toán, Báo Cáo Tài Chính, Kế Toán Nội Bộ, Hạch Toán Doanh Thu, Công Ty Cổ Phần Đầu Tư Phát Triển Thương Mại Tân Thời Đại, Hà Nội"
CAD BIM Engineer (Allplan) Kỹ Sư Triển Khai Bản Vẽ Kết Cấu,CÔNG TY TNHH MAC ZT VIỆT NAM,Thương lượng,"24A đường số 12, Khu phố 28, Phường An Khánh, TP.HCM, HCM","• Triển khai bản vẽ chi tiết bố trí thép, bê tông,... trên phần mềm Allplan một cách chính xác và chi tiết.
• Phối hợp với Trưởng nhóm lên kế hoạch làm việc và tiến độ triển khai bản vẽ.
• Kiểm tra các tài liệu cơ sở của dự án (như phân tích dữ liệu, các bản vẽ kiến trúc, các yêu cầu của khách hàng, đánh giá của kỹ sư QA, v.v.).
• Phối hợp với Trưởng nhóm lập kế hoạch công việc, tiến độ dự án (như kiểm tra chất lượng, thời hạn hoàn thành).",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,26/12/2025,Kiến Trúc/Xây Dựng > Xây Dựng,Kỹ thuật xây dựng/Cơ sở hạ tầng,Không yêu cầu,Cử nhân,Không hiển thị,Không hiển thị,08:00 - 17:00,Nhân viên,"3D Modeling, Technical Document Writing, Structural Drawing, Allplan",Tiếng Việt,Không hiển thị,Không hiển thị,Không hiển thị,T2 - T6,Toàn thời gian,"Kiến Trúc/Xây Dựng, Xây Dựng, Kỹ thuật xây dựng/Cơ sở hạ tầng, 3D Modeling, Technical Document Writing, Structural Drawing, Allplan, CÔNG TY TNHH MAC ZT VIỆT NAM, Hồ Chí Minh"
