Title,Company,Salary,Location,Job Description,Job Requirements,Date Posted,Industry,Field,Experience,Education,Age,Vacancy,Work Time,Level,Skills,Language,Nationality,Gender,Marital Status,Work Date,Work Type,Keyword
Senior Model Development And Big Data Executive,Công Ty Tài Chính TNHH Ngân Hàng TMCP Sài Gòn - Hà Nội (SHBFinance),Thương lượng,,,,,,,,,,,,,,,,,,,,
Chuyên Viên Pháp Lý PCCC,Công Ty Cổ Phần Xây Dựng Hợp Lực,Thương lượng,"Tòa nhà Lotus, Số 2 Duy Tân, phường Cầu Giấy, Hà Nội, Tòa nhà Lotus, Số 2, Phố Duy Tân, Phường Dịch Vọng Hậu, Quận Cầu Giấy, Hà Nội","* MỤC TIÊU CÔNG VIỆC
- Đảm bảo hồ sơ pháp lý, thủ tục liên quan đến phòng cháy chữa cháy đúng quy định pháp luật.
- Hỗ trợ doanh nghiệp và khách hàng thực hiện thủ tục thẩm duyệt, nghiệm thu, kiểm tra an toàn PCCC theo quy định của cơ quan chức năng.
________________________________________
* NHIỆM VỤ CHÍNH
1. Công tác pháp lý & thủ tục
- Soạn thảo, rà soát hồ sơ thẩm duyệt thiết kế PCCC.
- Chuẩn bị hồ sơ nghiệm thu PCCC theo quy định.
- Làm việc với cơ quan Công an PCCC trong quá trình thẩm duyệt, nghiệm thu.
- Theo dõi và cập nhật văn bản pháp luật liên quan đến PCCC.
- Tư vấn pháp lý PCCC cho Ban lãnh đạo và khách hàng.
2. Quản lý hồ sơ
- Quản lý, lưu trữ hồ sơ pháp lý PCCC của các dự án.
- Kiểm tra tính pháp lý của hợp đồng thi công, bảo trì hệ thống PCCC.
- Hỗ trợ xử lý các biên bản kiểm tra, xử phạt (nếu có).
3. Hỗ trợ dự án
- Phối hợp với bộ phận kỹ thuật trong quá trình lập hồ sơ.
- Tham gia làm việc với chủ đầu tư, tư vấn giám sát, cơ quan quản lý nhà nước.
- Hỗ trợ chuẩn bị tài liệu phục vụ thanh tra, kiểm tra định kỳ.

* QUYỀN LỢI
- Mức lương theo thỏa thuận (thỏa thuận cụ thể trao đổi trong quá trình phỏng vấn theo năng lực của ứng viên);
- Phụ cấp ăn trưa;
- Môi trường làm việc chuyên nghiệp, năng động, thân thiện;
- Các chế độ thưởng theo năng lực làm việc;
- Được tham gia BHXH theo quy định nhà nước, thăm khám sức khỏe định kỳ. Các phụ cấp, trợ cấp theo quy định.
- Thời gian làm việc: Từ thứ 2 đến hết thứ 6, từ 8:00 – 17:30. Nghỉ thứ 7 và Chủ nhật hàng tuần.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,27/02/2026,Pháp Lý > Luật Xây Dựng,Kỹ thuật xây dựng/Cơ sở hạ tầng,1,Cử nhân,Không hiển thị,Không hiển thị,,Nhân viên,"Quản Lý Dự Án, Pháp Lý, Xây Dựng, Nghiệm Thu Công Trình, Pháp Lý Dự Án",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,,Toàn thời gian,"Pháp Lý, Luật Xây Dựng, Kỹ thuật xây dựng/Cơ sở hạ tầng, Quản Lý Dự Án, Pháp Lý, Xây Dựng, Nghiệm Thu Công Trình, Pháp Lý Dự Án, Công Ty Cổ Phần Xây Dựng Hợp Lực, Hà Nội"
Project Engineer,Nghi Son Refinery And Petrochemical LLC – Vietnam,Thương lượng,"Khu kinh tế Nghi Sơn, Phường Hải Bình, Tỉnh Thanh Hóa, Việt Nam, Nghi Son Economic Zone, Hai Binh Ward, Thanh Hoa Province","- Prepare definition and development of execution strategy/ plan including contract strategy, project organisation, cost management, capex, schedule, etc. to prepare for project execution.
- Develop detailed project plans, including the scope, goals, deliverables, and timelines.
- Ensure that the project follows approved mandatory and required project management system and assurance processes i.e. risk, permit and consents, change control & interface control.
- Ensure strict adherence to project quality, health, safety, environmental, cost, and schedule guidelines in both engineering/ design as well as construction environments.
- Troubleshoot and resolve technical problems and challenges that arise during the project.
- Monitor project progress, milestones, and deliverables to ensure they are on schedule.
- Coordinate with various stakeholders, including, contractors, suppliers, and internal teams, to ensure seamless communication and collaboration.
- Implement and monitor quality control measures to ensure that the final product or deliverable meets the required standards.
- Maintain accurate and detailed project documentation, including reports, change orders, and meeting minutes.
- Update and manage technical documents related to new or revamping facilities.
- Support tender preparation, pre-qualification, tender, bid evaluation and clarification effort for contracts.
- Monitor project budgets, budget phasing for update and registration of yearly budget.
- Prepare and present regular progress reports and updates to project managers and other stakeholders.
- Ensure that all project activities comply with applicable policies and procedures.
- Provide guidance and technical resource for younger engineers.
- Perform other tasks as assigned by Department Manager or other superiors.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,,,"Kiến Trúc/Xây Dựng, Quản Lý Dự Án, Khai khoáng/Dầu khí, Petrochemical, Design, Project magement, Nghi Son Refinery And Petrochemical LLC – Vietnam, Thanh Hóa"
Nhân Viên Truyền Thông Nội Bộ,Công Ty Cổ Phần Xây Dựng Hợp Lực,Từ 12tr ₫/tháng,"Hà Nội, Vietnam, Tầng 9, tòa nhà Lotus, số 2 Phố Duy Tân, phường Dịch Vọng Hậu, quận Cầu giấy, TP Hà Nội","Kinh nghiệm: Tối thiểu 2 năm
Địa điểm: Tòa nhà Lotus Building, Số 2 Duy Tân, Cầu Giấy, Hà Nội
Thời gian làm việc: Thứ 2 – Thứ 6 (08:00 – 17:30)

* Mô tả công việc:

1. Lập kế hoạch và triển khai
- Xây dựng kế hoạch tổng thể và chi tiết theo năm/tháng/tuần: sự kiện nội bộ, đối ngoại,...
- Đề xuất ý tưởng sáng tạo & triển khai các sự kiện, hoạt động nội bộ theo định hướng thương hiệu và văn hóa doanh nghiệp.
- Trực tiếp điều phối, giám sát hoạt động tổ chức sự kiện trước – trong – sau chương trình. Có khả năng xử lý các tình huống phát sinh on-site.
- Lập dự trù ngân sách, theo dõi và kiểm soát chi phí cho từng chương trình; Đảm bảo hiệu quả sử dụng ngân sách.
- Phối hợp và sản xuất nội dung truyền thông nội bộ: tin/bài, thông báo, kịch bản video, content hình ảnh cho các kênh nội bộ. Phát triển đa dạng và đảm bảo chất lượng các kênh truyền thông, ấn phẩm truyền thông
- Quản trị, biên tập và cập nhật nội dung trên các kênh truyền thông nội bộ (Email, Facebook, Zalo, v.v)
- Xử lý và biên soạn thông tin phục vụ cho sự kiện, các kênh nội bộ.
- Phối hợp với các phòng/ban/bộ phận liên quan trong quá trình triển khai công việc.
- Làm việc theo sự phân công của Lãnh Đạo.

2. Thống kê và báo cáo
- Theo dõi, đo lường hiệu quả các hoạt động sự kiện và truyền thông nội bộ (mức độ tham gia, mức độ hài lòng, phản hồi CBNV).
- Tổng hợp báo cáo, đánh giá hiệu quả chương trình và đề xuất các sáng kiến cải tiến.
- Theo dõi và phân tích hiệu quả của các nền tảng Social Public được phân công.
- Thực hiện công việc khác theo yêu cầu của quản lý cấp trên.

* Quyền lợi:
- Mức lương từ 12 - 15 triệu, có thể cao hơn tùy năng lực của ứng viên (thỏa thuận cụ thể trong quá trình phỏng vấn theo năng lực của ứng viên)
- Làm việc từ T2 - T6 (Nghỉ T7 & CN)
- Được hưởng đầy đủ các chế độ BHXH, BHYT, BHTN, các phụ cấp, trợ cấp theo quy định.
- Tăng lương theo năng lực, thưởng lễ, tết theo quy định công ty, lương tháng 13
- Hỗ trợ chi phí ăn trưa theo quy định của công ty
- Cơ hội phát triển chuyên môn trong lĩnh vực truyền thông nội bộ – văn hóa doanh nghiệp.
- Được phát đồng phục công ty. Nghỉ phép năm (12 phép/năm)
- Làm việc trong môi trường trẻ trung năng động, hỗ trợ phát triển.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,27/02/2026,Nhân Sự/Tuyển Dụng > Gắn Kết Nhân Viên,Kỹ thuật xây dựng/Cơ sở hạ tầng,2,Không giới hạn,Không hiển thị,Không hiển thị,,Nhân viên,"Truyền Thông Nội Bộ, Phát Triển Thương Hiệu, Gắn Kết Nhân Viên, Kế Hoạch Truyền Thông, Phát Triển Văn Hóa",Bất kỳ,Không hiển thị,Nữ,Không hiển thị,,Toàn thời gian,"Nhân Sự/Tuyển Dụng, Gắn Kết Nhân Viên, Kỹ thuật xây dựng/Cơ sở hạ tầng, Truyền Thông Nội Bộ, Phát Triển Thương Hiệu, Gắn Kết Nhân Viên, Kế Hoạch Truyền Thông, Phát Triển Văn Hóa, Công Ty Cổ Phần Xây Dựng Hợp Lực, Hà Nội"
Chuyên Viên Giải Phóng Mặt Bằng (Làm Việc Tại Tây Ninh),Công Ty Cổ Phần Thaiholdings,Thương lượng,,"- Am hiểu trình tự, quy định của pháp luật và nắm rõ các cơ chế chính sách của địa phương trong công tác giải phóng mặt bằng
- Hướng dẫn, giải thích, thương thảo các vấn đề về giải phóng mặt bằng với người dân
- Phối hợp với các cơ quan có thẩm quyền, chính quyền địa phương, văn phòng công chứng, văn phòng thừa phát lại... trong công tác GPMB
- Lập kế hoạch GPMB, lập phương án bồi thường, hỗ trợ, tái định cư chi tiết
- Quản lý mặt bằng, khu vực đã được phân giao, giao việc
- Phối hợp với các Phòng/Ban chuyên môn của Công ty, kịp thời báo cáo Trưởng Ban, Ban lãnh đạo Công ty những khó khăn, vướng mắc trong phạm vi công việc và đề xuất phương án giải quyết hiệu quả
- Lưu trữ, quản lý hồ sơ giải phóng mặt bằng theo quy đinh của Công ty
- Thực hiện các công việc khác theo phân công của Lãnh đạo Công ty",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,Bất Động Sản > Phát Triển Bất Động Sản,Bất Động Sản/Cho thuê,3,,,,,Nhân viên,"Xây Dựng, Quản Lý Đất Đai, Giải Phóng Mặt Bằng, Bồi Thường Mặt Bằng, Bất Động Sản",Bất kỳ,Không hiển thị,,,,,"Bất Động Sản, Phát Triển Bất Động Sản, Bất Động Sản/Cho thuê, Xây Dựng, Quản Lý Đất Đai, Giải Phóng Mặt Bằng, Bồi Thường Mặt Bằng, Bất Động Sản, Công Ty Cổ Phần Thaiholdings, Tây Ninh"
Senior HR Executive (Generalist) – Ngành Retail/ FMCG – Đi Làm Ngay,Công Ty TNHH Bán Lẻ Fujimart Việt Nam,"$ 700-1,000 /tháng",,"Lương offer: Upto 27M/ tháng
(Vị trí này không yêu cầu sử dụng Tiếng Anh, mở ra cơ hội làm việc trong môi trường liên doanh Nhật Bản chuyên nghiệp)

MỤC TIÊU CÔNG VIỆC
Đảm bảo vận hành bộ máy nhân sự hiệu quả thông qua việc thực hiện các nghiệp vụ then chốt: thu hút tài năng phù hợp, quản trị hệ thống lương thưởng đãi ngộ chuẩn xác và duy trì môi trường làm việc tuân thủ pháp luật. Vị trí này đóng vai trò cầu nối chiến lược giữa định hướng của Tập đoàn và hoạt động vận hành nhân sự thực tế tại chuỗi hệ thống siêu thị.

TRÁCH NHIỆM CHI TIẾT & TỶ TRỌNG CÔNG VIỆC
1. Quản trị Đãi ngộ & Tối ưu hóa Chi phí Nhân sự (C&B) – [30%]
• Vận hành tiền lương: Chịu trách nhiệm tiến hành quy trình chấm công, tính toán lương thưởng và phụ cấp hàng tháng cho đội ngũ nhân sự đa dạng (từ khối văn phòng đến khối siêu thị làm việc theo ca kíp). Đảm bảo tính chính xác tuyệt đối trong việc chi trả lương tăng ca, phụ cấp giờ đêm và các khoản thưởng hiệu suất.
• Quản trị chính sách bảo hiểm & thuế: Đại diện công ty thực hiện các thủ tục trích nộp BHXH, BHYT và giải quyết quyền lợi chế độ cho người lao động. Thực hiện quyết toán Thuế TNCN và quản lý mã số thuế đảm bảo tuân thủ nghiêm ngặt quy định pháp luật.",,,,,,,,,,,,,,,,,,"Nhân Sự/Tuyển Dụng, Nhân Sự Tổng Hợp, Bán lẻ/Bán sỉ, Nhân Sự Tổng Hợp, Luật Lao Động, MS Office, Phần Mềm Nhân Sự, C&B, Công Ty TNHH Bán Lẻ Fujimart Việt Nam, Hà Nội"
Import-Export Staff/ Nhân Viên Xuất Nhập Khẩu Thời Vụ 8 Tháng,"Sumitomo NACCO Forklift Vietnam Co., Ltd.",Thương lượng,"Lô M-1, KCN Thăng Long, xã Võng La, Đông Anh, Hà Nội, Lô M1, KCN Thăng Long, Đông Anh, Hà Nội","Các trách nhiệm chính / Main responsibilities

- Có kiến thức về xuất nhập khẩu, nghiệp vụ hải quan
- Chuẩn bị tài liệu xuất nhập khẩu và theo dõi quy trình của hải quan
- Giữ liện lạc với khách hàng, nhà cung cấp, người giao hàng để giải quyết vấn đề khi Xuất – Nhập hàng
- Quản lý người giao nhận hàng hóa và vận chuyển
- Cập nhật luật và các quy định liên quan tới thủ tục hải quan

- Have knowledge about import export and customs field.
- Arrange import/export documents and track customs procedure.
- Keep contact with customers/supplier/forwarder to solve trouble happening during Import/Export;
- Control forwarder and transportation.
- Update laws and prescription regarding customs procedure.
- Input & control import-export data into production management system.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,27/02/2026,Sản Xuất > Hoạch Định & Quản Lý Sản Xuất,Cơ khí/Máy móc/Thiết bị công nghiệp,1,Cử nhân,Không hiển thị,Không hiển thị,08:00 - 17:00,Nhân viên,"Manufacturing Control, Production Analysis, Production Management, Production Planning, Production Technology",Tiếng Anh,Không hiển thị,Không hiển thị,Không hiển thị,"T2, T7 - CN",Toàn thời gian,"Sản Xuất, Hoạch Định & Quản Lý Sản Xuất, Cơ khí/Máy móc/Thiết bị công nghiệp, Manufacturing Control, Production Analysis, Production Management, Production Planning, Production Technology, Sumitomo NACCO Forklift Vietnam Co., Ltd., Hà Nội"
Nhân Viên Kế Toán,"DK Commodity CO., LTD",Thương lượng,"903/39 Trần Xuân Soạn, P Tân Hưng, 903/37 Trần Xuân Soạn, phường Tân Hưng, TP.HCM (Quận 7 cũ)","- Tập hợp và phân loại chi phí cấu thành sản phẩm, bao gồm: Nguyên vật liệu trực tiếp, Nhân công trực tiếp, Chi phí sản xuất chung
- Thực hiện tính giá thành thực tế cho từng mã hàng, đơn hàng hoặc Lệnh sản xuất (LSX).
- Theo dõi việc xuất kho nguyên vật liệu theo định mức kỹ thuật; phân tích, kiểm soát và báo cáo các khoản chi phí vượt định mức.
- Kiểm kê, đánh giá và xác định giá trị sản phẩm dở dang cuối kỳ nhằm đảm bảo hạch toán chính xác.
- Phối hợp kiểm kê kho định kỳ, đối chiếu số dư tồn kho với bộ phận kho và sản xuất.
- Lập các báo cáo giá thành, báo cáo phân tích chi phí theo yêu cầu của Kế toán trưởng và Ban Giám đốc.
- Thực hiện các công việc khác theo phân công của phòng Kế toán.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,27/02/2026,Kế Toán/Kiểm Toán > Kế Toán Tổng Hợp,Sản xuất,1,,,,,Nhân viên,"Tài Chính Kế Toán, Tài Chính, Kiểm Toán, Misa, Hạch Toán Chi Phí",Bất kỳ,Không hiển thị,,,,,"Kế Toán/Kiểm Toán, Kế Toán Tổng Hợp, Sản xuất, Tài Chính Kế Toán, Tài Chính, Kiểm Toán, Misa, Hạch Toán Chi Phí, DK Commodity CO., LTD, Hồ Chí Minh"
"[Urgent] Sales Logistics Associate (Salary Min from $1,000)",Công ty TNHH LBS Logistics,"Từ $ 1,000 /tháng","7th Floor, Vista Building, 19-21 Tan Cang, Thanh My Tay ward, Ho Chi Minh, Vietnam, 7th Floor, Vista Building, 19-21 Tan Cang, Thanh My Tay ward, Ho Chi Minh 70000 Vietnam","• Develop new business opportunities and expand the company’s logistics client portfolio.
• Build and maintain strong, trust-based relationships with customers to meet KPI targeted.
• Present service offerings, prepare proposals, and negotiate competitive pricing.
• Collaborate closely with pricing & operations teams to ensure seamless shipment execution.
• Timely sales report perfomance, track market trends, and customer needs to support strategic decisions.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,27/02/2026,Hậu Cần/Xuất Nhập Khẩu/Kho Bãi > Vận Tải/Giao Nhận Hàng Hóa,Hậu cần/Giao nhận,2,Cử nhân,26-100,1,08:00 - 17:30,Nhân viên,"Supply Chain, Logistic Forwarding, Client Management, Relationship Building, Sales Reporting",Tiếng Anh,Không giới hạn,Nữ,Bất kỳ,T2 - T6,Toàn thời gian,"Hậu Cần/Xuất Nhập Khẩu/Kho Bãi, Vận Tải/Giao Nhận Hàng Hóa, Hậu cần/Giao nhận, Supply Chain, Logistic Forwarding, Client Management, Relationship Building, Sales Reporting, Công ty TNHH LBS Logistics, Hồ Chí Minh"
Nhân Viên Mua Hàng,Công Ty Cổ Phần Xây Dựng Khang Hy,Thương lượng,"1 Đường Số 6, Khu Dân Cư Phước Kiển, Xã Nhà Bè, TP Hồ Chí Minh, Việt Nam, 1 đường số 6, khu biệt thự Lavila Derio, xã Phước Kiển, huyện Nhà Bè, Tp. Hồ Chí Minh","Chức năng/Nhiệm vụ:
• Tìm kiếm, chọn lọc, đàm phán giá vật tư, hàng hoá, dịch vụ cho đấu thầu, hoạt động của dự án phù hợp với ngân sách.
• Đàm phán thêm với NCC/NTP để có đơn giá và điều khoản hợp đồng hợp lý.
• Tổng hợp báo giá cùng hồ sơ kỹ thuật liên quan (hồ sơ năng lực, catalogue, tiêu chuẩn kỹ thuật), lập bảng so sánh giá gửi Trưởng/Phó P.MH.
• Tổng hợp mẫu, catalogue, hồ sơ năng lực, chứng chỉ chất lượng cho QAQC của dự án.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,27/02/2026,Hậu Cần/Xuất Nhập Khẩu/Kho Bãi > Thu Mua & Quản Trị Hàng Tồn Kho,Kỹ thuật xây dựng/Cơ sở hạ tầng,2,Cử nhân,Không hiển thị,Không hiển thị,09:00 - 18:00,Nhân viên,"Mua Hàng, Đàm Phán, Tiếng Anh, Tìm Kiếm Nhà Cung Cấp, Đánh Giá Nhà Cung Cấp",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,T2 - T6,Toàn thời gian,"Hậu Cần/Xuất Nhập Khẩu/Kho Bãi, Thu Mua & Quản Trị Hàng Tồn Kho, Kỹ thuật xây dựng/Cơ sở hạ tầng, Mua Hàng, Đàm Phán, Tiếng Anh, Tìm Kiếm Nhà Cung Cấp, Đánh Giá Nhà Cung Cấp, Công Ty Cổ Phần Xây Dựng Khang Hy, Hồ Chí Minh"
Shipbrokers Trainee,MB Shipbrokers (formerly Maersk Broker),Thương lượng,"40 Phố Cát Linh, Cát Linh, Đống Đa, Hà Nội, Việt Nam, Cát Linh, Thành phố Hà Nội","MB Shipbrokers (formerly Maersk Broker) is represented in all shipping. Based on your interests, skills, and personality, you will work in a specific segment and/or area: Sale & Purchase or Bulk Carrier Chartering. You will be part of a dynamic, international team and will learn everything you need to know about Shipping in general - and about Shipbroking in particular.

We are looking for trainees to join our Hanoi office:
You will go through a two-year programme combining theoretical education via the Danish Shipping Academy and on-the-job training through mentoring. After successful completion of the traineeship, you will be offered permanent employment.

What we are looking for - your personality holds the key to success:
- You enjoy working with people and building partnerships.
- You are proactive and can work independently as well as in a team.
- You have an international business interest.
- You have good communication skills.
- You have a curiosity mindset and thrive for constant improvement.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,27/02/2026,Kinh Doanh > Bán Hàng/Phát Triển Kinh Doanh,Chuỗi cung ứng,1,,,,,Nhân viên,"International Shipping, Freight Forwarding, Shipping Logistics, Integrated Supply Chain Solutions, English",Tiếng Anh,Không hiển thị,,,,,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Chuỗi cung ứng, International Shipping, Freight Forwarding, Shipping Logistics, Integrated Supply Chain Solutions, English, MB Shipbrokers (formerly Maersk Broker), Hà Nội"
Trưởng Nhóm Ngành Hàng Tươi Sống (Fresh Team Leader),Công Ty TNHH Bán Lẻ Fujimart Việt Nam,"$ 1,200-1,400 /tháng","Hà Nội, Vietnam, Thành phố Hà Nội","I. Mô tả trách nhiệm chính
1. Quản lý danh mục hàng hóa
- Xây dựng và quản lý danh mục hàng hóa nhằm đảm bảo các mã hàng kinh doanh của mỗi nhóm ngành hàng phụ trách phải phù hợp với thị hiếu khách hàng và phù hợp với tiêu chuẩn kinh doanh của Fujimart
- Thường xuyên khảo sát thị trường và cập nhật các xu hướng mới về hàng hóa để triển khai cho Fujimart

2. Quản lý NCC
- Xây dựng kế hoạch và định hướng cho việc tìm kiếm, đánh giá, lựa chọn, đàm phán và ký kết hợp đồng với các NCC nhằm đáp ứng yêu cầu công ty về các thỏa thuận thương mại
- Chịu trách nhiệm đàm phán và xây dựng mối quan hệ hợp tác lâu dài - bền vững với các NCC chiến lược của ngành hàng
3. Thúc đẩy doanh số và lợi nhuận
- Nhận chỉ tiêu về doanh số và lợi nhuận của công ty giao và xây dựng kế hoạch chi tiết cho nhóm ngành hàng mình quản lý nhằm đảm bảo đạt được chỉ tiêu, tối ưu hóa hiệu quả kinh doanh trên từng mã hàng, nhóm hàng, ngành hàng cũng như nhà cung cấp
- Xây dựng kế hoạch và lên ý tưởng cho các CTKM, các hoạt động thúc đẩy doanh số bán hàng .....
4. Quản lý trưng bày hàng hóa tại siêu thị
- Kết hợp team POG và thu mua mỗi ngành hàng để quản lý về trưng bày hàng hóa cho mỗi nhóm ngành hàng tại từng siêu thị sao cho tối ưu diện tích trưng bày và tăng trải nghiệm mua sắm của khách hàng
5. Quản lý và phát triển nhân sự cho các nhóm ngành hàng mình quản lý
- Quản lý và đào tạo nhân sự cho nhóm ngành hàng mình quản lý, bao gồm cả việc xây dựng đội ngũ kế thừa
6. Các công việc khác theo phân công của cấp trên
II. Thời gian làm việc:
- Từ thứ 2 - thứ 6: 8h - 12h & 13h - 17h
- Thứ 7: 8h - 12h
- Nghỉ: Chiều thứ 7; Chủ nhật
III. Nơi làm việc:
- Văn phòng Công ty tại: Tầng 4, số 51 Lê Đại Hành, Hai Bà Trưng, Hà Nội.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,27/02/2026,Hậu Cần/Xuất Nhập Khẩu/Kho Bãi > Thu Mua & Quản Trị Hàng Tồn Kho,Bán lẻ/Bán sỉ,3,Cao đẳng,Không hiển thị,1,,Trưởng phòng,"Giám Sát Siêu Thị, Bán Lẻ, Thu mua nguyên liệu, Thu Mua, Quản Lý Chuỗi Siêu Thị",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,,Toàn thời gian,"Hậu Cần/Xuất Nhập Khẩu/Kho Bãi, Thu Mua & Quản Trị Hàng Tồn Kho, Bán lẻ/Bán sỉ, Giám Sát Siêu Thị, Bán Lẻ, Thu mua nguyên liệu, Thu Mua, Quản Lý Chuỗi Siêu Thị, Công Ty TNHH Bán Lẻ Fujimart Việt Nam, Hà Nội"
Nhân Viên Điều Phối Giao Hàng Tiếng Trung,CÔNG TY TNHH KHOA HỌC KỸ THUẬT E-GETS VIỆT NAM,10tr-20tr ₫/tháng,"109B đường Hùng Vương, Ka Long, Móng Cái, Phường Móng Cái 2 (Thành phố Móng Cái cũ), SỐ 31 TÔ VĨNH DIỆN, P KHƯƠNG ĐÌNH, THANH XUÂN HÀ NỘI","• Chịu trách nhiệm điều phối và phân công đơn hàng giao hàng cho các đối tác của công ty trong các khoảng thời gian khác nhau.
• Chịu trách nhiệm quản lý hoạt động hàng ngày của nhân viên giao hàng, phân phối đơn hàng hiệu quả và hợp lý theo địa điểm và năng lực của nhân viên giao hàng.
• Tối ưu hoá phương thức giao hàng và nâng cao hiệu quả giao hàng theo đặc điểm của khu vực, giải quyết các khiếu nại của khách hàng trong khu vực về nhân viên giao hàng.
• Chịu trách nhiệm giám sát và đào tạo thái độ làm việc của nhân viên giao hàng đồng thời liên tục cải thiện hiệu quả giao hàng.
• Chịu trách nhiệm theo dõi và giải quyết các đơn hàng bất thường hàng ngày.
• Đồng thời hỗ trợ Trưởng trạm xử lý và phối hợp xử lý kịp thời các vướng mắc, khó khăn mà nhân viên giao hàng gặp phải trong quá trình làm việc.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,,,"Hậu Cần/Xuất Nhập Khẩu/Kho Bãi, Quản Lý Chuỗi Cung Ứng, Hậu cần/Giao nhận, Quản Lý, Điều Hành, Tin Học Văn Phòng, Tiếng Trung HSK4, Thay Đổi Ca Làm Việc, Tiếng Trung HSK4, Tiếng Trung HSK4, Tiếng Trung HSK4, Tiếng Trung HSK4, CÔNG TY TNHH KHOA HỌC KỸ THUẬT E-GETS VIỆT NAM, Quảng Ninh"
Nhân viên Kế toán Tổng hợp (02 người): 01 người biên chế làm việc tại Văn phòng Hà Nội ; 01 người biên chế làm việc Văn phòng Chi nhánh Công ty tại TP.Hồ Chí Minh,Công Ty Cổ Phần Tư Vấn Xây Dựng Công Trình Hàng Hải,Thương lượng,"Tầng 12 tháp tây Hancorp Plaza – 72 đường Trần Đăng Ninh - phường Nghĩa Đô- tp. Hà Nội, 123, đường Tôn Thất Thuyết, Phường Xóm Chiếu. Hồ Chí MInh, Tầng 12 tháp Tây tòa nhà Hancorp Plaza - 72 đường Trần Đăng Ninh – phường Nghĩa Đô- thành phố Hà Nội.","- Thực hiện chức năng, nhiệm vụ Kế toán tổng hợp.
- Lập báo cáo tài chính, báo cáo thuế quý, năm theo quy định của nhà nước và Quy định của Công ty.
- Cập nhật kịp thời những chính sách, quy định mới về luật thuế liên quan đến hoạt động sản xuất kinh doanh của Công ty.
- Báo cáo công tác quản trị về tài chính kế toán theo quy định của Công ty.
- Các công việc khác theo sự phân công, giao nhiệm vụ của lãnh đạo cấp trên.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,27/02/2026,Công Nghệ Thông Tin/Viễn Thông > Quản Lý Công Nghệ Thông Tin,Kỹ thuật xây dựng/Cơ sở hạ tầng,3,Cử nhân,Không hiển thị,Không hiển thị,09:00 - 18:00,Nhân viên,"General Accountant, General Accountant Experience, General Accounting, General accounting /kế toán tổng hợp, General Accounting Principals",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,T2 - T6,Toàn thời gian,"Công Nghệ Thông Tin/Viễn Thông, Quản Lý Công Nghệ Thông Tin, Kỹ thuật xây dựng/Cơ sở hạ tầng, General Accountant, General Accountant Experience, General Accounting, General accounting /kế toán tổng hợp, General Accounting Principals, Công Ty Cổ Phần Tư Vấn Xây Dựng Công Trình Hàng Hải, Hà Nội, Hồ Chí Minh"
