Title,Company,Salary,Location,Job Description,Job Requirements,Date Posted,Industry,Field,Experience,Education,Age,Vacancy,Work Time,Level,Skills,Language,Nationality,Gender,Marital Status,Work Date,Work Type,Keyword
Chuyên Viên Chăm Sóc Khách Hàng (Thẻ Tín Dụng),Trusting Social,$ 400-600 /tháng,"Tầng 8, Havana Tower - 132 Hàm Nghi, P. Bến Thành, Q.1, TP.HCM, Havana Tower, 132, Ham Nghi Str., Ben Thanh Ward, Dist. 1, HCMC","- Phản hồi nhanh chóng, chuyên nghiệp và thân thiện cho khách hàng và đối tác qua điện thoại, email, chat và mạng xã hội.
- Lắng nghe cẩn thận để hiểu nhu cầu, câu hỏi và mối quan tâm của khách hàng và đối tác, thể hiện sự đồng cảm và mong muốn thực sự giúp đỡ.
- Nghiên cứu và khắc phục sự cố cho khách hàng và đối tác, chịu trách nhiệm tìm giải pháp và theo dõi để đảm bảo sự hài lòng của khách hàng.
- Duy trì kiến thức sâu rộng về sản phẩm, dịch vụ và chính sách của chúng tôi để cung cấp thông tin chính xác, hữu ích cho khách hàng và đối tác.
- Luôn cập nhật về các thay đổi sản phẩm, khuyến mãi và thực hành tốt nhất để cung cấp thông tin hiện tại, nhất quán cho khách hàng và đối tác.
- Thu thập và chuyển tiếp phản hồi, thông tin chi tiết và đề xuất của khách hàng đến nhóm sản phẩm để cải tiến.
- Xử lý vượt mong đợi của khách hàng, tạo ra những trải nghiệm đáng nhớ thúc đẩy sự trung thành.
- Hợp tác với đồng đội và các phòng ban khác để chia sẻ kiến thức, giải quyết các vấn đề phức tạp và cải thiện trải nghiệm khách hàng.
- Đóng góp ý tưởng để nâng cao quy trình, công cụ và đào tạo dịch vụ khách hàng.
- Thực hiện các nhiệm vụ khác do quản lý trực tiếp giao theo năng lực và phạm vi công việc.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,09/03/2026,Dịch Vụ Khách Hàng > Dịch Vụ Khách Hàng,Ngân hàng,Không yêu cầu,Không giới hạn,Không hiển thị,Không hiển thị,,Nhân viên,"Giao Tiếp Khéo Léo, Giải Quyết Tình Huống, Lắng Nghe Nhu Cầu Khách Hàng, Thấu Hiểu Khánh Hàng, Kỹ Năng Xây Dựng Mối Quan Hệ",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,,Toàn thời gian,"Dịch Vụ Khách Hàng, Dịch Vụ Khách Hàng, Ngân hàng, Giao Tiếp Khéo Léo, Giải Quyết Tình Huống, Lắng Nghe Nhu Cầu Khách Hàng, Thấu Hiểu Khánh Hàng, Kỹ Năng Xây Dựng Mối Quan Hệ, Trusting Social, Hồ Chí Minh"
Sale MKT Manager Lĩnh Vực Xây Dựng,Công Ty Cổ Phần Xây Dựng Hợp Lực,Thương lượng,"290/22 Nam Kỳ Khởi Nghĩa, P. Xuân Hòa, TP.HCM, Tầng 9, tòa nhà Lotus, số 2 Phố Duy Tân, phường Dịch Vọng Hậu, quận Cầu giấy, TP Hà Nội","Mô tả công việc:
- Quản lý, xây dựng chiến lược và tổ chức toàn bộ hoạt động kinh doanh/bán hàng để đảm bảo Công ty đạt mục tiêu doanh thu và mở rộng thị trường miền nam;
1.1. Xây dựng chiến lược, kế hoạch và tổ chức thực hiện:
- Lập kế hoạch kinh doanh, đặt mục tiêu doanh số và KPI tổng thể cho toàn bộ đội ngũ;
- Tìm kiếm, tiếp cận và liên hệ với các khách hàng tiềm năng; Phát triển chiến lược tiếp cận thị trường và xây dựng kênh phân phối hiệu quả;
- Mở rộng các mối quan hệ, tăng cường kết nối với BQL dự án các khu công nghiệp, các trung tâm tư vấn quản lý dự án, các sở ban ngành khu vực phía nam;
- Thương lượng giá và điều kiện hợp đồng với khách hàng, đối tác;
- Theo dõi và đánh giá doanh số bán hàng theo chu kỳ;
- Lập báo cáo về kết quả tiếp cận, kết nối đối tác cũng như hiệu suất bán hàng và đề xuất cải tiến để báo cáo lên BLĐ công ty;
- Chịu trách nhiệm đạt mục tiêu doanh thu, lợi nhuận và các chỉ tiêu kinh doanh khác trước HĐQT/ Ban lãnh đạo.
- Tổ chức các hoạt động bán hàng, hỗ trợ nhân viên chốt hợp đồng/ đơn hàng lớn.
- Tổ chức các hoạt động nhằm duy trì và phát triển mối quan hệ với khách hàng quan trọng, nhà phân phối ở thị trường miền nam.
- Tổ chức hoạt động tư vấn và hỗ trợ đối tác trong quá trình sử dụng dịch vụ cũng như xử lý các vấn đề và khiếu nại từ khách hàng;
1.2. Quản lý đội ngũ:
- Tuyển dụng, đào tạo, huấn luyện và phát triển đội ngũ, nhân viên kinh doanh;
- Phân công nhiệm vụ, theo dõi hiệu suất cá nhân và đội ngũ;
- Phân bổ mục tiêu, giám sát hoạt động và đánh giá hiệu suất của từng cá nhân/nhóm.
- Tạo động lực, điều kiện làm việc để tăng cường hiệu suất cho đội ngũ; hiệu quả kinh doanh cho Công ty;
- Hỗ trợ đội ngũ bán hàng giải quyết khó khăn, vấn đề phát sinh trong quá trình bán hàng và trong toàn bộ hoạt động sản xuất kinh doanh;
1.3. Phân tích, báo cáo và phối hợp:
- Nghiên cứu, đánh giá thị trường để điều chỉnh chiến lược tiếp cận, đặt mối quan hệ cũng như xúc tiến công việc.
- Phân tích dữ liệu bán hàng, thị trường, xu hướng thị trường để đề xuất giải pháp cải tiến, điều chỉnh chiến lược kinh doanh (nếu cần).
- Báo cáo định kỳ tình hình kinh doanh, kết quả đạt được và các đề xuất cho Ban Giám đốc.
- Phối hợp chặt chẽ với bộ phận Marketing trong việc tìm kiếm và tiếp cận khách hàng tiềm năng hiệu quả.
- Trao đổi thông tin phản hồi từ khách hàng với các bộ phận liên quan để cải thiện sản phẩm/dịch vụ.
1.4. Kỹ năng và tố chất cần có:
- Đam mê trong lĩnh vực kinh doanh
- Có kinh nghiệm trong lĩnh vực marketing xây dựng
- Kỹ năng giao tiếp tốt, linh hoạt
- Kỹ năng lãnh đạo
- Kỹ năng phân tích và giải quyết vấn đề
- Kỹ năng làm việc nhóm
- Ứng dụng và sử dụng các thiết bị công nghệ thông minh
- Khả năng làm việc dưới áp lực cao.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,Kinh Doanh > Bán Hàng/Phát Triển Kinh Doanh,Kỹ thuật xây dựng/Cơ sở hạ tầng,5,,,,,Trưởng phòng,"Tiếng Anh, Sales Planning, Giao tiếp, Tin Học Văn Phòng",Bất kỳ,Không hiển thị,,,,,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Kỹ thuật xây dựng/Cơ sở hạ tầng, Tiếng Anh, Sales Planning, Giao tiếp, Tin Học Văn Phòng, Công Ty Cổ Phần Xây Dựng Hợp Lực, Hồ Chí Minh"
Chuyên Viên Trade Marketing Planning,Vifon,"$ 700-1,000 /tháng","913 Trường Chinh, Phường Tây Thạnh, Quận Tân Phú, HCM, VIFON","1. Phối hợp với bộ phận Sales & Marketing để xây dựng kế hoạch Trade Marketing theo tháng/quý/năm theo từng kênh phân phối (GT, MT, eCommerce…).
2. Dự báo ngân sách chương trình hỗ trợ bán hàng, trưng bày, khuyến mãi… và theo dõi chi phí thực tế so với kế hoạch.
3. Phối hợp với các phòng ban liên quan để triển khai các chương trình khuyến mãi, trưng bày, activation, tài trợ... tại điểm bán.
4. Đảm bảo các vật phẩm POSM được thiết kế, sản xuất và phân phối đúng tiến độ.
5. Phân tích dữ liệu bán hàng, mức độ tham gia của khách hàng và ROI của các chương trình trade marketing.
6. Đề xuất cải tiến hoặc điều chỉnh kế hoạch để đạt hiệu quả cao hơn.
7. Thu thập thông tin về hành vi người tiêu dùng, xu hướng thị trường, các hoạt động của đối thủ để đưa ra các đề xuất chiến lược.
8. Quản lý hệ thống báo cáo định kỳ và ad-hoc liên quan đến hoạt động Trade Marketing.
9. Hỗ trợ chuẩn bị tài liệu trình bày kế hoạch hoặc tổng kết chương trình.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,09/03/2026,"Tiếp Thị, Quảng Cáo/Truyền Thông > Tiếp Thị",Hàng tiêu dùng,Không yêu cầu,Không giới hạn,Không hiển thị,1,,Nhân viên,"Planning Marketing, Trade Marketing",Bất kỳ,Không hiển thị,Bất kỳ,Bất kỳ,,Toàn thời gian,"Tiếp Thị, Quảng Cáo/Truyền Thông, Tiếp Thị, Hàng tiêu dùng, Planning Marketing, Trade Marketing, Vifon, Hồ Chí Minh"
Chuyên Viên Kinh Doanh Vốn và Trái Phiếu - Khối Treasury,Ngân Hàng TNHH MTV Việt Nam Hiện Đại (Modern Bank of Vietnam - MBV),Thương lượng,,,,,,,,,,,,,,,,,,,,"Ngân Hàng & Dịch Vụ Tài Chính, Đầu Tư Tài Chính, Ngân hàng, Tài Chính, Ngân hàng, Kinh Doanh Trái Phiếu, Quản Lý Nguồn Vốn, Giao Dịch Nguồn Vốn, Ngân Hàng TNHH MTV Việt Nam Hiện Đại (Modern Bank of Vietnam - MBV), Hà Nội"
Native English Teacher - Teaching ESL For Middle School And High School (Expat),Trường THCS Và THPT Đinh Thiện Lý ( Lawrence S.ting School ),Thương lượng,"80 Nguyễn Đức Cảnh, Tân Phong, Quận 7, Thành phố Hồ Chí Minh, Việt Nam, Số 80, Đường Nguyễn Đức Cảnh, Đô thị mới Phú Mỹ Hưng, P.Tân Phong, Q7, TP.HCM","Job description
• Making lesson plans at the beginning of the school year, and reporting the actual weekly teaching plan at the beginning of the week.
• Preparing lesson plans according to the professional development orientation of the school.
• Testing and evaluating students' competencies according to the plan discussed with the group leader and making periodic reports of student learning results.
• Coordinating with homeroom teachers and relevant departments in educating the students.
• Coordinating with other departments in school activities.
• Participating in professional development activities according to the direction and regulations of the school: professional training, professional learning community meetings, and sharing, as well as peer observations.
• Implementing professional practices, document records, and labor discipline according to the school's regulations.
• Supporting student activities as required or assigned.
• Performing concurrent tasks when being assigned.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,09/03/2026,Giáo Dục > Giảng Dạy/Đào Tạo,Giáo dục/Đào Tạo,Không hiển thị,Không giới hạn,Không hiển thị,Không hiển thị,,Nhân viên,English Teaching,Tiếng Anh,Không hiển thị,Không hiển thị,Không hiển thị,,Toàn thời gian,"Giáo Dục, Giảng Dạy/Đào Tạo, Giáo dục/Đào Tạo, English Teaching, Trường THCS Và THPT Đinh Thiện Lý ( Lawrence S.ting School ), Hồ Chí Minh"
Chuyên Viên Kinh Doanh Dự Án Sản Phẩm Fosroc/ GCP/ Weber,Saint-Gobain Vietnam,Thương lượng,"29 Liễu Giai, Ngọc Khánh, Ba Đình, Hà Nội, Việt Nam, Capital Place 29 Lieu Giai, Ba Dinh, Ha Noi","Saint Gobain Việt Nam đang tìm kiếm 01 Chuyên viên Bán hàng Dự án tham gia vào sự tăng trưởng mạnh mẽ trong lĩnh vực chống thấm với 3 nhãn hàng Fosroc/ GCP/ Weber của Saint-Gobain Việt Nam.
Trách nhiệm của Chuyên viên Bán hàng Dự án bao gồm khám phá và theo đuổi các cơ hội bán hàng mới & triển vọng, đàm phán các giao dịch và duy trì sự hài lòng của khách hàng đồng thời đóng góp vào sự phát triển nhanh chóng và bền vững của công ty!
Vai trò chính:
1. Quản lý quan hệ khách hàng (Key Account Management)
• Chủ động phát triển và tạo dựng mối quan hệ với khách hàng trong phạm vi trách nhiệm & vùng bán hàng của mình
• Chịu trách nhiệm xây dựng và điều phối các mối quan hệ trên nhiều cấp độ giữa các tổ chức khách hàng, Nhà phát triển, Nhà tư vấn thiết kế, Tổng thầu, Thầu phụ cũng như các bên liên quan khác
• Tạo và truyền đạt thông tin, kết nối các khách hàng tiềm năng cũng như cơ hội bán hàng cho toàn bộ đội ngũ Sales của Saint-Gobain Việt Nam (ví dụ: bán chéo)
• Quản lý pipeline dự án và đưa ra dự báo bán hàng trong ngắn/ trung/ dài hạn
• Đảm bảo sự hài lòng của khách hàng và giải quyết khiếu nại với các bộ phận liên quan trong nội bộ Saint-Gobain
• Ghi lại thông tin khách hàng và thông tin liên hệ, duy trì & xây dựng dữ liệu khách hàng
2. Bán hàng Dự án
• Chịu trách nhiệm về các kênh, khách hàng tiềm năng, cơ hội, đơn đặt hàng và hợp đồng để đáp ứng mục tiêu ngân sách bán hàng và giá cả
• Xác thực nội dung đơn hàng nhận được từ khách hàng có phù hợp với kết quả của quá trình đàm phán, bao gồm các điều khoản và điều kiện, chất lượng và an toàn
• Duy trì thông tin đầy đủ về cơ hội dự án, tiềm năng dự án, scan thị trường
• Báo cáo kịp thời và chính xác",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,,,"Kinh Doanh, Bán Hàng Kỹ Thuật, Vật liệu xây dựng, Sales Engineering, Project sales, Construction Chemicals, Construction Material, Waterproofing, Saint-Gobain Vietnam, Hà Nội"
IT Senior Specialist,Samsung Vina Electronics (Savina-S),Thương lượng,"02 Hai Trieu, Bitexco Financial Tower, Sai Gon Ward, HCMC, 25th Floor, Bitexco Financial Tower, 02 Hai Trieu Street, Ben Nghe Ward, District 1, HCMC, Vietnam","[Business Application Admin – 40%]
- Business Applications operation: ERP (SAP S/4HANA) Sales, Logistic, Finance, Marketing, Procurement, Authorization and Workflow, Master data
- Customer systems such as Sales tools (Sales portal, B2Bi, Salesforce), Sales-out management (MCS)
- System integration: Global & Local Business Projects for new or enhancement systems.
[IT Service – 40%]
- Provide hands-on IT Service support: IT support for company laptop (OS provision, repair, LAN, WAN, Internet trouble-shooting), company mobile (mobile office applications) and response to ITVOC support ticket
- Manage and support for IT asset (hardware and software): provision/revoke/update/report
- New-comers training & guidance
- Collaboration and communication support: Provide technical support for video conferencing, web conferencing, support setup video call, handle IT internal communication (notice, guideline…)
[IT Asset & Expense – 10%]
- Review and update actual IT expense monthly/quarterly/half-yearly
- Fully comply with Global Financial Health Check guideline for semi-annual tangible asset and inventory inspection
[IT Security – 10%]
- System admin (VPN, DRM, AD GPO…)
- IT Security operations: IT Security sensing, monitoring and response to any Security incident ticket, alert to meet Samsung IT Security Standards",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,09/03/2026,Công Nghệ Thông Tin/Viễn Thông > IT Support/Help Desk,Điện/Điện tử,3,Cử nhân,Không hiển thị,Không hiển thị,,Nhân viên,"Network, IT System Administration, IT Infrastructure, IT Helpdesk, IT Operations",Tiếng Anh,Không hiển thị,Không hiển thị,Không hiển thị,,Toàn thời gian,"Công Nghệ Thông Tin/Viễn Thông, IT Support/Help Desk, Điện/Điện tử, Network, IT System Administration, IT Infrastructure, IT Helpdesk, IT Operations, Samsung Vina Electronics (Savina-S), Hồ Chí Minh"
Senior Investment Analyst,Vietnam Investments Group,Thương lượng,"8/F, 5 Le Quy Don St., Vo Thi Sau Ward, District 3, Ho Chi Minh City,Vietnam, Pearl 5 Tower, Lê Quý Đôn, Vo Thi Sau Ward, District 3, Ho Chi Minh City, Vietnam","Vietnam Investments Group (VIG) is seeking Investment Analyst to join our investment team in a role focused on executing and managing investments. Candidates are expected to manage and source private equity investments in Vietnam. The individual should have 2-3+ years of professional experience either in the finance industry or in a finance function if from outside the industry.

JOB DESCRIPTION:
The ideal candidate will work closely with the Senior Investment Manager/Managing Directors at the Firm to join in private equity investment and post-deal management.

1. Private equity investment:
• Joining in sourcing and assessing investment opportunities, structuring transactions, conducting company and industry due diligence, building financial models, and working with legal and financial advisors on deal structuring issues and gaining exposure to the transaction negotiations.

2. Post-deal management
• Working closely with portfolio company management teams to evaluate add-on investments, assess opportunities in new and existing markets,
• Set up management reports as required
• Advise and support to set up or adjust procedures to optimize the operations
• Provide analysis, includes market, business model, pricing, costing, sales, marketing, structure costs...etc. to assist Deal Leader/ BOD in more effectively understanding the business situation, in order to adjust plan and strategy or make decision
• Analyze risks and support to minimize the risks
• Monitor and control of plan achievement and performance of the portfolios

3. OTHERS: Other ad‐hoc tasks by request",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,09/03/2026,Ngân Hàng & Dịch Vụ Tài Chính > Đầu Tư Tài Chính,Tài Chính,Không hiển thị,Không giới hạn,Không hiển thị,Không hiển thị,,Nhân viên,"Đầu Tư, Tài Chính, Phân Tích Đầu Tư, Investment, Investment Analysis",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,,Toàn thời gian,"Ngân Hàng & Dịch Vụ Tài Chính, Đầu Tư Tài Chính, Tài Chính, Đầu Tư, Tài Chính, Phân Tích Đầu Tư, Investment, Investment Analysis, Vietnam Investments Group, Hồ Chí Minh"
Maintenance Engineer (Working in Hai Phong),VINFAST TRADING AND PRODUCTION JSC,Thương lượng,"Nhà máy sản xuất Vinfast Hải Phòng, Symphony Building, Chu Huy Man Street, Hanoi, Vietnam","VinFast is a pioneering electric vehicle (EV) company committed to revolutionizing the automotive industry with sustainable and innovative mobility solutions. As a leading player in the EV market, VinFast is dedicated to delivering high-quality, cutting-edge electric vehicles that redefine the driving experience. Our team comprises passionate professionals driven by a shared vision of creating a greener and more sustainable future through innovation, technology, and excellence.

Position Overview:
The Maintenance Engineer is responsible for ensuring the proper functioning of machinery, equipment, and facilities within the company. This includes performing routine maintenance, troubleshooting issues, and repairing or replacing faulty parts to minimize downtime and prevent breakdowns avoid to impact testing plan, ensuring all activities are carried out safely, efficiently, and to the highest standards. Proficiency in English is desirable to facilitate communication with team members and supervisors.

Position Responsibilities
• Ensure all lab laboratory systems, equipment, and facilities operate reliably and safely; develop and manage preventive maintenance programs under ISO 17025 standards; lead technical troubleshooting, continuous improvement, and safety compliance.
• Develop and manage the preventive maintenance plan (PM) for all Lab test systems (RAST sled, MCB, Barrier Drive, Lighting, DAQ, etc.). Analyze maintenance data to detect failure trends and implement predictive actions. Maintain spare part lists and supervise major repair/calibration works. Ensure maintenance documentation meets ISO 17025 compliance.
• Serve as technical contact point with OEM vendors (Seattle Safety, Kistler, Ernst, etc.). Work with test engineers during setup, testing, and troubleshooting. Verify system performance after repair or upgrade. Periodically assess equipment health and generate reports.
• Propose and implement technical improvements for reliability and performance. Lead or participate in improvement projects (digital maintenance, uptime optimization, energy efficiency). Train and coach maintenance technicians.
• Make working instruction conduct regular inspections of machinery and equipment to identify potential issues.
• Make plan & perform preventive maintenance according to scheduled plans to ensure optimal performance.
• Troubleshoot and repair mechanical, electrical, and plumbing, CCTV, light, chiller, test track systems as required.
• Replace or repair broken parts and components.
• Maintain and organize maintenance tools and spare parts inventory.
• Ensure safety standards are adhered to while performing maintenance tasks.
• Cooperation with vendor assist in the installation of new machinery or equipment & get handover from vendor, training for technician about repair & maintenance, troubleshooting activity.
• Document and report on maintenance activities, including work completed, issues found, and repairs made.
• Collaborate with other departments to ensure that maintenance work does not interfere with production schedules.
• Build budget for repair & maintenance, purchase spare part for equipment, and facilities system.
• Perform other tasks as assigned by the maintenance leader.
• Maintain a clean, organized, and safe work environment in line with operational standards.
• Propose and implement technical improvements for reliability and performance. Lead or participate in improvement projects (digital maintenance, uptime optimization, energy efficiency). Train and coach maintenance technicians.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,09/03/2026,Kỹ Thuật > Bảo trì/Bảo Dưỡng,Sản xuất,2,Cử nhân,23-40,6,08:00 - 17:00,Nhân viên,"Electrical Engineering, Maintenance Engineering, Mechanical Engineering, Problem-solving, Troubleshooting",Bất kỳ,Người Việt Nam,Bất kỳ,Bất kỳ,T2 - T6,Toàn thời gian,"Kỹ Thuật, Bảo trì/Bảo Dưỡng, Sản xuất, Electrical Engineering, Maintenance Engineering, Mechanical Engineering, Problem-solving, Troubleshooting, VINFAST TRADING AND PRODUCTION JSC, Hải Phòng"
Sales Engineer (SE) for Commercial Laundry,LG Electronics Vietnam Hai Phong - Sales & Marketing Company,Thương lượng,,"• Design and propose commercial laundry system solutions for projects such as laundromats, hotels, hospitals, and other B2B facilities
• Consult and recommend appropriate commercial laundry equipment and system configurations based on project requirements
• Coordinate with system integrators (SI), EPC contractors, and partners for project implementation
• Supervise installation processes at project sites and provide technical support when required
• Conduct testing, commissioning, and handover of commercial laundry systems
• Support sales activities by managing customer accounts, scheduling site visits, and conducting project surveys
• Understand internal processes and provide accurate market and project evaluations
• Report project progress and sales activities to Team Leader and Director
--------------------------
• Thiết kế và đề xuất các giải pháp hệ thống giặt công nghiệp cho các dự án như tiệm giặt (laundromat), khách sạn, bệnh viện và các cơ sở B2B khác
• Tư vấn và đề xuất thiết bị giặt công nghiệp phù hợp cũng như cấu hình hệ thống dựa trên yêu cầu của từng dự án
• Chuẩn bị đề xuất kỹ thuật, hồ sơ thầu và báo giá dự án
• Phối hợp với các đơn vị tích hợp hệ thống (SI), nhà thầu EPC và các đối tác trong quá trình triển khai dự án
• Giám sát quá trình lắp đặt tại công trình và cung cấp hỗ trợ kỹ thuật khi cần thiết
• Thực hiện kiểm tra, chạy thử, nghiệm thu và bàn giao hệ thống giặt công nghiệp
• Hỗ trợ hoạt động kinh doanh thông qua việc quản lý khách hàng, sắp xếp lịch thăm công trình và thực hiện khảo sát dự án
• Hiểu rõ các quy trình nội bộ và thực hiện đánh giá thị trường cũng như dự án một cách chính xác
• Báo cáo tiến độ dự án và hoạt động kinh doanh cho Team Leader và Director",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,,,"Kinh Doanh, Bán Hàng Kỹ Thuật, Điện/Điện tử, Project Sales, Sales, Electrical Engineering, Laundry Operation, Mechanical Engineering, LG Electronics Vietnam Hai Phong - Sales & Marketing Company, Hà Nội"
HSSE Manager,Maersk Vietnam Ltd.,Thương lượng,"Bình An, Dĩ An, Bình Dương, Việt Nam, Sofic Tower, 10 Mai Chí Thọ, Thủ Thiêm, Thành Phố Thủ Đức, Thành Phố Hồ Chí Minh","WHO WE ARE
Maersk is a global leader in integrated logistics and have been industry pioneers for over a century. Through innovation and transformation, we are redefining the boundaries of possibility, continuously setting new standards for efficiency, sustainability, and excellence.
At Maersk, we believe in the power of diversity, collaboration, and continuous learning and we work hard to ensure that the people in our organisation reflect and understand the customers we exist to serve.
With over 100,000 employees across 130 countries, we work together to shape the future of global trade and logistics.
Join us as we harness cutting-edge technologies and unlock opportunities on a global scale. Together, let's sail towards a brighter, more sustainable future with Maersk.

WHAT WE OFFER
This is an exciting career opportunity in an international, challenging business setting known for diversity and being a high paced environment. You will get to focus on creating valuable relations with current and new customers and work with highly professional teams in an environment where you will be valued, recognized and well rewarded.
You will work with amazing and diverse colleagues with a deep sense of commitment to live Our Values and together, go all the way for our customers, society and for each other.

Working location: TBS Area, no shuttle bus service (location pin: https://maps.app.goo.gl/8FK17hSaCcZUx7Ma8)

KEY RESPONSIBILITIES
- Manage matters relating to health, safety and environment
- Monitor and assist managers to implement controls derived from Risk Assessments.
- Project manage the implementation and verification of requirements according to S&R Business case requirements
- Have a working knowledge of current WHS, Environmental and industry related legislation and advise of changes to legislation and ensure compliance in all areas
- Implement Global S&R Framework along with Area requirements into your operation with the support of operations management.
- Audit relevant policies and procedures to ensure statutory compliance across all sites
- Monitor processes to ensure compliance and early escalation of non-conformances
- Coordination of internal and external auditing activities
- Effective investigation of Corrective Action requests (CAR’s)
- Work collaboratively with all levels of management to develop and improve safety culture
- Develop, maintain accurate and efficient records for reporting
- Conduct incident investigations to identify root causes and corrective actions.
- Conduct security risk assessments, identifying any corrective or preventative measures needed; reporting and follow up to ensure compliance
- Verify site continuous to meet the Maersk security requirements
- Update Human Risks and Fatal 5
- Ensure corrective actions are closed out in an appropriate timeframe
- Communicate any site security needs or concerns with management.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,09/03/2026,Kiến Trúc/Xây Dựng > An Toàn Lao Động,Hậu cần/Giao nhận,5,Cử nhân,Không hiển thị,Không hiển thị,,Trưởng phòng,"HSSE, Hsse Management, Nebosh International Safety Certificate, Audit C-Tpat, IOSH",Tiếng Anh,Không hiển thị,Không hiển thị,Không hiển thị,,Toàn thời gian,"Kiến Trúc/Xây Dựng, An Toàn Lao Động, Hậu cần/Giao nhận, HSSE, Hsse Management, Nebosh International Safety Certificate, Audit C-Tpat, IOSH, Maersk Vietnam Ltd., Bình Dương"
HSSE Site Supervisor,Maersk Vietnam Ltd.,Thương lượng,"Vsip II, Binh Duong, Sofic Tower, 10 Mai Chí Thọ, Thủ Thiêm, Thành Phố Thủ Đức, Thành Phố Hồ Chí Minh","WHO WE ARE
Maersk is a global leader in integrated logistics and have been industry pioneers for over a century. Through innovation and transformation, we are redefining the boundaries of possibility, continuously setting new standards for efficiency, sustainability, and excellence.
At Maersk, we believe in the power of diversity, collaboration, and continuous learning and we work hard to ensure that the people in our organisation reflect and understand the customers we exist to serve.
With over 100,000 employees across 130 countries, we work together to shape the future of global trade and logistics.
Join us as we harness cutting-edge technologies and unlock opportunities on a global scale. Together, let's sail towards a brighter, more sustainable future with Maersk.

WHAT WE OFFER
This is an exciting career opportunity in an international, challenging business setting known for diversity and being a high paced environment. You will get to focus on creating valuable relations with current and new customers and work with highly professional teams in an environment where you will be valued, recognized and well rewarded.
You will work with amazing and diverse colleagues with a deep sense of commitment to live Our Values and together, go all the way for our customers, society and for each other.",,09/03/2026,Kiến Trúc/Xây Dựng > An Toàn Lao Động,Hậu cần/Giao nhận,4,,,,,Nhân viên,"HSSE, Hsse Management, Nebosh International Safety Certificate, Audit C-Tpat, IOSH",Tiếng Anh,Không hiển thị,,,,,"Kiến Trúc/Xây Dựng, An Toàn Lao Động, Hậu cần/Giao nhận, HSSE, Hsse Management, Nebosh International Safety Certificate, Audit C-Tpat, IOSH, Maersk Vietnam Ltd., Bình Dương"
Sales Expert - Consumer Electronics Product (Air Conditioner & Air Purifier),LG Electronics Vietnam Hai Phong - Sales & Marketing Company,Thương lượng,"Tầng15,16, tòa văn phòng, Lotte Mall Hà Nội, 272 Võ Chí Công, phường Phú Thượng, quận Tây Hồ, thành phố Hà Nội, Việt Nam, 12th floor, Sofic Building, 10 Mai Chi Tho, An Khanh Ward, HCMC, Tòa Lotte Mall 272 Võ Chí Công, Phường Phú Thượng, Quận Tây Hồ, Hà Nội","- Be in charge of sales of assigned accounts, in collaboration with related departments, from setting target, forecasting, managing purchasing order, releasing order, AR collection
- Manage and allocate jobs to drive performance of sell-in as well as sell-out
- Update and analyze marketing and competitor information
- Establish and maintain good relationship with assigned customers
- Report to direct supervisor on a weekly, monthly and quarterly basis
- Cooperate with dealers to expand distribution channel
- Other tasks assigned by Sales Manager",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,,,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Điện/Điện tử, Sales, Điều Hòa Không Khí, Key Account Management, Phát Triển Kinh Doanh Bán Lẻ, LG Electronics Vietnam Hai Phong - Sales & Marketing Company, Hà Nội, Hồ Chí Minh"
