Title,Company,Salary,Location,Job Description,Job Requirements,Date Posted,Industry,Field,Experience,Education,Age,Vacancy,Work Time,Level,Skills,Language,Nationality,Gender,Marital Status,Work Date,Work Type,Keyword
Internal Audit & Risk Management Officer,Bosch Global Software Technologies Company Limited,"Thương lượng
Mức lương phổ biến trên thị trường là bao nhiêu?","Etown Building – 364 Cong Hoa Street, Ward 13, Tan Binh District, Ho Chi Minh City, Vietnam, Etown 2, 364 Cong Hoa street, ward 13, Tan Binh district, HCM","The Internal Audit & Risk Management person would be responsible for overseeing and managing a portfolio of audits & Risk Management. The role involves assessing internal controls, risk management processes, financial reporting, and ensuring compliance with legal and regulatory standards. This individual will play a critical role in safeguarding the company’s assets, driving operational efficiency, and ensuring adherence to company policies and industry standards.
Key Responsibilities
- Audit Planning & Strategy:
• Participate in building the annual internal audit plan in collaboration with senior management, ensuring alignment with the organization's objectives and risk profile.
• Participate and lead in discussions with management and senior stakeholders on Enterprise Risk Management.
• Participate in risk assessments to identify key areas of concern and prioritize audits & risk activities accordingly.
- Delivery:
• Participate and lead to deliver the audits and ERM activities.
• Perform audits of financial, operational, compliance, and IT-related areas in both the corporate and software-specific sectors.
• Evaluate the adequacy and effectiveness of internal controls, risk management practices, and corporate governance processes.
- Compliance & Regulatory Oversight:
• Ensure the company complies with relevant local and international regulatory frameworks, Data Protection Regulation, and industry-specific standards.
• Monitor and report on the effectiveness of compliance programs and internal control procedures.
- Reporting & Communication:
• Prepare detailed audit reports summarizing findings, risks, and recommendations.
• Prepare, evaluate and present ERM plan & findings.
• Present audit results and provide actionable insights.
• Work closely with stakeholders to discuss audit results and drive the implementation of corrective actions.
- Continuous Improvement:
• Identify areas for improvement in internal controls, audit processes, and risk management.
• Recommend and implement best practices to enhance efficiency and effectiveness in the internal audit function.
• Stay updated on industry trends, emerging risks, and new audit methodologies relevant to the software and GCC sectors.
- Collaboration with External Auditors & Stakeholders:
• Act as the primary point of contact for external auditors and regulatory bodies during audits and reviews.
• Collaborate with other departments such as finance, legal, compliance, and IT to understand operational challenges and address audit findings.
• Regular interactions with senior leadership for ERM.
- Business Continuity Plan:
• For situations triggering BCP, call for emergency meeting with the Control Authority /BCP members, identify control actions required and track them to closure.
• Organizes BCM committee meetings.
• Define BCMS organization.
• Implementation of BCMS tasks (e.g., BCP tests, trainings) in the organization.
• Define yearly BCP plan in Jan which include the time for review & update BCMS framework.
• Sharing of LL&BP in the BCP trainings & management meeting.
• Follows-up open points from BCMS review minutes.
• Review on open points from BCP test lessons learnt and audit.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,17/11/2025,Ngân Hàng & Dịch Vụ Tài Chính > Tuân Thủ & Kiểm Soát Rủi Ro,Phần Mềm CNTT/Dịch vụ Phần mềm,5,Cử nhân,15-60,Không hiển thị,9:00 - 18:00,Nhân viên,"Analytical Skills, Communication Skills, Internal Audit Management, Overall Control, Risk Management",Bất kỳ,Không giới hạn,Bất kỳ,Bất kỳ,T2 - T6,Toàn thời gian,"Ngân Hàng & Dịch Vụ Tài Chính, Tuân Thủ & Kiểm Soát Rủi Ro, Phần Mềm CNTT/Dịch vụ Phần mềm, Analytical Skills, Communication Skills, Internal Audit Management, Overall Control, Risk Management, Bosch Global Software Technologies Company Limited, Hồ Chí Minh"
Senior OutSystems Developer,Bosch Global Software Technologies Company Limited,"Thương lượng
Mức lương phổ biến trên thị trường là bao nhiêu?","Etown 2, HCMC, Etown 2, 364 Cong Hoa street, ward 13, Tan Binh district, HCM","To be a part of the Project Team to deliver a custom-built software application on a low-code platform by following Agile Frameworks and DevOps practices

Your Key Responsibilities
• Working as an Agile Team Member, managing and executing a variety of tasks
• Lead development projects using the OutSystems platform, ensure projects meet business requirements and goals, fulfill end-user requirements, and identify and resolve systems issues.
• Optimize the OutSystems applications for maximum speed and scalability.
• Attain a detailed understanding of the customer’s business needs and apply the OutSystems technology to meet those needs.
• Interacting with Business Users as necessary to clarify requirements
• Taking responsibility for the quality of the software developed and delivered
• User Story Effort Estimation
• Software Development including meeting the Definition of Done
• Software Testing including fulfilling the Acceptance Criteria
• Creating Software Documents as require
Skills And Attributes For Success
• Contributing to setting-up, and execution of DevOps practices
• Software Deployment
• Software Maintenance and Support",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,17/11/2025,Công Nghệ Thông Tin/Viễn Thông > Phần Mềm Máy Tính,Phần Mềm CNTT/Dịch vụ Phần mềm,3,Cử nhân,15-60,1,9:00 - 18:00,Nhân viên,"Agile Software Development, Outsystems Platform, Problem-solving, Systems Integration, Web Application Technology",Bất kỳ,Không giới hạn,Bất kỳ,Bất kỳ,T2 - T6,Toàn thời gian,"Công Nghệ Thông Tin/Viễn Thông, Phần Mềm Máy Tính, Phần Mềm CNTT/Dịch vụ Phần mềm, Agile Software Development, Outsystems Platform, Problem-solving, Systems Integration, Web Application Technology, Bosch Global Software Technologies Company Limited, Hồ Chí Minh"
Trưởng Phòng Kinh Doanh,CÔNG TY CỔ PHẦN THƯƠNG MẠI VÀ GIÁO DỤC TLS,"Thương lượng
Mức lương phổ biến trên thị trường là bao nhiêu?","Số 42, Louis 3, KĐT Louis City Đại Mỗ, Phường Đại Mỗ, Quận Nam Từ Liêm, Thành phố Hà Nội","• Chịu trách nhiệm xây dựng chiến lược, tổ chức, điều hành và phát triển hoạt động kinh doanh dịch vụ cung ứng nhân lực của công ty nhằm đạt được chỉ tiêu doanh số, lợi nhuận và thị phần được giao
• Xây dựng kế hoạch kinh doanh ngắn hạn và dài hạn cho mảng cung ứng nhân lực
• Tìm kiếm, phát triển và duy trì mối quan hệ với các đối tác, doanh nghiệp có nhu cầu thuê ngoài hoặc cung ứng nhân lực. Giám sát thực hiện các hợp đồng dịch vụ cung ứng nhân lực.
• Phân tích thị trường, đối thủ, xu hướng nhân lực để đề xuất chiến lược kinh doanh phù hợp với từng thời điểm
• Tuyển dụng, đào tạo, hướng dẫn và quản lý đội ngũ nhân viên kinh doanh, quản lý tại các chi nhánh
• Phối hợp với phòng Hành chính – Nhân sự, Pháp chế để đảm bảo việc triển khai các hợp đồng, kế hoạch cung ứng nhân lực với từng đối tác đúng quy định, đúng các cam kết trước đó đã thống nhất
• Báo cáo kết quả hoạt động kinh doanh định kỳ cho Ban Giám đốc",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,17/11/2025,Kinh Doanh > Bán Hàng/Phát Triển Kinh Doanh,Giáo dục/Đào Tạo,1,Cử nhân,Không hiển thị,Không hiển thị,08:00 - 17:30,Trưởng phòng,"Quản Lý Kinh Doanh, Cung Ứng Lao Động, Outsourcing, Sales Development",Tiếng Việt,Không hiển thị,Không hiển thị,Không hiển thị,,Toàn thời gian,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Giáo dục/Đào Tạo, Quản Lý Kinh Doanh, Cung Ứng Lao Động, Outsourcing, Sales Development, CÔNG TY CỔ PHẦN THƯƠNG MẠI VÀ GIÁO DỤC TLS, Hà Nội"
Utility Maintenance Assistant Manager (Ha Nam/Ninh Binh Plant),PepsiCo Foods Vietnam Company,"Thương lượng
Mức lương phổ biến trên thị trường là bao nhiêu?","Lot CN02, Expanded Dong Van I Industrial Park, Dong Van Ward, Ninh Binh Province, Hà Nội, Hung Yen, Vietnam, 72 Le Thanh Ton, District 1, HCMC","**Overview**
Implement good PM, achieved Plan Attainment KPI
In charge for Automation for Ha Nam Plant; Implement good CM, trouble shooting, 5 Why analysis, improve CM Capability by training on the jobs, reduce Key break down of PC/STAX/FP lines Strengthen PeMM system
Capex Spending Management Sustainability Improvement
Leading of Project related to Automation, New line project, utility automation

**Responsibilities**
**Engineering:**
• Built maintenance master schedule for all equipment relate to Automation. Consult, Influence
• Built maintenance allocation budget cost for monthly / yearly include fixed cost and maintenance cost (based on maintenance master plan, spare part consumable, outside service contract). Consult, Influence
• Built safety stock spare part control: to optimization spare part value stock in warehouse, and plan to order spare part from local markets and import spare parts from manufactures on time to ensure sufficient spare parts. Consult, Influence
• Review and update preventive maintenance procedure to ensure continual operations: Trouble shooting procedure, WO & Preventive procedure. Consult, Influence
• Directly to repair the equipment and machines when major break down time happens and implement trouble shooting training on site for operators, technician. Execution, Influence
• Back up automation system for whole plant. Execution, Influence
• Leading for PM, CM, AM, CPM Agenda Activities. Consult, Influence, Execution
• Be the stake Holder for 5 Why / RCA, break down analysis, machine Improvement. Consult, Influence
• Accountable for AIB system, GEHSMS system Execution, Influence
• Deliver TPM: Strengthen PeMM system. Consult, Influence , Execution
• Accountable for Sustainability: Fuel, Electric, Water Strategy reduction. Consult, Influence, Execution

**Project:**
• Leading of project related to Automation. Influence, Execution
• Stakeholder of New Value PC/STAX/FP Project. Influence, Execution
• Support All project Owner to deliver Capex/Project OTIF. Influence, Consult
• Accountable for LCC Project. Influence, Execution
• Be OT Lead: VN Historian, included dashboard implementation and other initiatives. Influence, Execution

**Team Management:**
• Organize employee training in terms of techniques and work procedures to help employees meet the job safely and effectively. Influence, Consult
• Train and support maintenance staff, production staff to calibrate and calibrate equipment to meet production operation requirements. Influence, Consult
• Training and support to supervise the implementation of autonomous maintenance (AM) for the operating staff of the departments. Influence, Consult
• Setting goals and evaluating work performance according to PMP process for employees. Influence, Consult
• Proposing employee rewards and discipline. Influence, Consult
• Communicate policies and information related to employees in the department in a timely manner. Influence, Consult
• Participate in regular meetings between supervisors and team leaders to agree on the implementation plan (including PM and non-PM) and update technical and implementation related issues. Influence, Consult
• Check and confirm PM works of maintenance team leaders after performing preventive maintenance and other repairs as required. Influence, Consult
• Participate in troubleshooting equipment problems for employees. Influence, Consult",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,17/11/2025,Kỹ Thuật > Bảo trì/Bảo Dưỡng,Hàng tiêu dùng,5,Cử nhân,Không hiển thị,Không hiển thị,9:00 - 18:00,Trưởng phòng,"Problem Solving, Project Management, Utility Management, Maintenance, Maintenance Engineering",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,T2 - T6,Toàn thời gian,"Kỹ Thuật, Bảo trì/Bảo Dưỡng, Hàng tiêu dùng, Problem Solving, Project Management, Utility Management, Maintenance, Maintenance Engineering, PepsiCo Foods Vietnam Company, Hà Nam, Hà Nội, Hưng Yên"
Lead Document Controller (Airport Project),Công Ty Cổ Phần Tập Đoàn Masterise,"Thương lượng
Mức lương phổ biến trên thị trường là bao nhiêu?","Khu đô thị Times City, Vĩnh Tuy, Hai Bà Trưng, Hà Nội, Việt Nam, Lumiere West Tower, Thảo Điền, TP. Thủ Đức, TP. Hồ Chí Minh","Mục tiêu công việc
Quản lý toàn bộ hệ thống Document Control của dự án; đảm bảo việc trao đổi tài liệu giữa MAG và các consultant/partner được kiểm soát, chính xác và đúng tiến độ.
Nhiệm vụ chính
• Xây dựng, vận hành và cải tiến quy trình Document Control (nội bộ & nhà thầu).
• Thiết lập tiêu chuẩn tài liệu, naming convention, metadata và quy trình phê duyệt.
• Quản lý và phân công công việc cho đội ngũ Document Control (Senior + Junior).
• Kiểm tra chất lượng, tính tuân thủ và tính đầy đủ của tài liệu trước khi phát hành/nhận.
• Điều phối dòng tài liệu giữa MAG và các bên tư vấn, nhà thầu, vendor.
• Theo dõi tiến độ nộp tài liệu theo SDR/Document Register; đôn đốc các bên liên quan.
• Chuẩn bị báo cáo định kỳ: document status, overdue, outstanding.
• Quản lý và vận hành hệ thống CDE (Aconex/Asite/BIM 360…).
• Là đầu mối phối hợp với các bộ phận: Design, Project Controls, QS, Construction.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,17/11/2025,Kiến Trúc/Xây Dựng > Phát Triển Dự Án/Đấu Thầu,Kỹ thuật xây dựng/Cơ sở hạ tầng,5,Cử nhân,Không hiển thị,1,09:00 - 18:00,Trưởng phòng,"Document Analysis, Document Checking, Documentation Compliance, Quản Lý Nhà Thầu, Vận Hành",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,T2 - T6,Toàn thời gian,"Kiến Trúc/Xây Dựng, Phát Triển Dự Án/Đấu Thầu, Kỹ thuật xây dựng/Cơ sở hạ tầng, Document Analysis, Document Checking, Documentation Compliance, Quản Lý Nhà Thầu, Vận Hành, Công Ty Cổ Phần Tập Đoàn Masterise, Hà Nội"
Nhân Viên Quan Hệ Lao Động,Công Ty TNHH Kanaan Central Việt Nam,"Thương lượng
Mức lương phổ biến trên thị trường là bao nhiêu?","Phân xưởng công ty tại Ấp Bình Tiền 2, Xã Đức Hòa, Tỉnh Tây Ninh, Long An, Vietnam, Lô 12 Đường Trung Tâm, KCN Tân Tạo, phường Tân Tạo A, quận Bình Tân","- Phụ trách tiếp đón khách hàng đánh giá về các mặt trách nhiệm xã hội, lao động và an toàn sức khỏe môi trường.
- Thực hiện và quản lý các vấn đề liên quan sức khỏe, an toàn, môi trường theo chính sách khách hàng và pháp luật Việt Nam.
- Thiết lập các chính sách dựa theo tiêu chuẩn khách hàng và Bộ Luật Lao Động Việt Nam.
- Lập kế hoạch đào tạo và Tổ chức các buổi huấn luyện hằng năm cho công nhân viên về tiêu chuẩn khách hàng, luật lao động, PCCC, sơ cấp cứu, khám chữa bệnh…
- Đánh giá và theo dõi thực hiện các chính sách, quy định về sức khỏe, an toàn & môi trường cũng như chính sách của khách hàng trong quá trình vận hành nhà máy.
- Báo cáo về sức khỏe, an toàn và môi trường cho các bên liên quan. Phụ trách đăng ký các giấy phép liên quan đến an toàn, sức khỏe và môi trường theo luật định.
- Tổ chức các cuộc họp định kỳ về hội đồng bảo hộ lao động.
- Phối hợp với các bộ phận khác giải quyết các thắc mắc khiếu nại cho người lao động.
- Liên quan công việc CSR.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,17/11/2025,Kiến Trúc/Xây Dựng > An Toàn Lao Động,Dệt may/May mặc/Giày dép,1,Cử nhân,23-30,1,07:20 - 16:00,Nhân viên,"Giao Tiếp, Kỹ năng thuyết phục, Kỹ năng thuyết phục, Kỹ năng thuyết phục, Luật Lao Động, Quản Lý Nhân Sự, Tin Học Văn Phòng",Bất kỳ,Không giới hạn,Bất kỳ,Bất kỳ,T2 - T7,Toàn thời gian,"Kiến Trúc/Xây Dựng, An Toàn Lao Động, Dệt may/May mặc/Giày dép, Giao Tiếp, Kỹ năng thuyết phục, Kỹ năng thuyết phục, Kỹ năng thuyết phục, Luật Lao Động, Quản Lý Nhân Sự, Tin Học Văn Phòng, Công Ty TNHH Kanaan Central Việt Nam, Tây Ninh, Long An"
Nhân Viên Kế Toán (Không Yêu Cầu Kinh Nghiệm),Công Ty Cổ Phần Dược Phẩm Bách Niên,"Thương lượng
Mức lương phổ biến trên thị trường là bao nhiêu?","Quận 10, TP HCM, JJ9 - JJ10 - JJ11 Bạch Mã, Quận 10, TP. HCM","- Làm hồ sơ gửi bệnh viện để thu hồi công nợ
- Theo dõi tình hình công nợ phải thu/ đòi nợ khách hàng.
- Theo dõi chứng từ ngân hàng, thanh toán.
- Theo dõi, xuất hoá đơn bán hàng.
- Các công việc kế toán theo sự điều hành của Kế toán Trưởng.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,17/11/2025,Kế Toán/Kiểm Toán > Kế Toán Tài Chính,Dược phẩm,Không yêu cầu,Cao đẳng,22-35,Không hiển thị,07:30 - 17:00,Nhân viên,"Kế Toán Tổng Hợp, Tài Chính, Kế Toán, Hệ Thống Thuế, Báo Cáo Tài Chính",Bất kỳ,Không hiển thị,Nữ,Không hiển thị,T2 - T6,Toàn thời gian,"Kế Toán/Kiểm Toán, Kế Toán Tài Chính, Dược phẩm, Kế Toán Tổng Hợp, Tài Chính, Kế Toán, Hệ Thống Thuế, Báo Cáo Tài Chính, Công Ty Cổ Phần Dược Phẩm Bách Niên, Hồ Chí Minh"
Phiên Dịch Tiếng Hàn Khối Văn Phòng,Công ty Cổ phần Xây dựng Hợp Lực,"15tr-20tr ₫/tháng
Mức lương phổ biến trên thị trường là bao nhiêu?","Tầng 2 & tầng 10, tòa nhà Lotus, số 2 phố Duy Tân, P.Dịch Vọng Hậu, Q.Cầu Giấy, Hà Nội., Tầng 04, tòa nhà Lotus, số 2 phố Duy Tân, P.Dịch Vọng Hậu, Q.Cầu Giấy, Hà Nội.","• Dịch thuật hồ sơ tài liệu chuyên ngành;
• Phiên dịch cuộc họp, hội đàm, trao đổi giữa Công ty và Chủ đầu tư;
• Gặp gỡ trao đổi, là cầu nối giữa Ban lãnh đạo và khách hàng;
• Các công việc liên quan do cấp trên yêu cầu.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,17/11/2025,Hành Chính Văn Phòng > Biên Phiên Dịch,Kỹ thuật xây dựng/Cơ sở hạ tầng,1,Cử nhân,Không hiển thị,Không hiển thị,09:00 - 18:00,Nhân viên,"Tiếng Hàn, Dịch Thuật, Phiên Dịch, Tính Hướng Ngoại, Xây Dựng",Tiếng Việt,Không hiển thị,Không hiển thị,Không hiển thị,T2 - T6,Toàn thời gian,"Hành Chính Văn Phòng, Biên Phiên Dịch, Kỹ thuật xây dựng/Cơ sở hạ tầng, Tiếng Hàn, Dịch Thuật, Phiên Dịch, Tính Hướng Ngoại, Xây Dựng, Công ty Cổ phần Xây dựng Hợp Lực, Hà Nội"
Kế Toán Tổng Hợp Đi Làm Ngay,Ari Viet Nam,"12tr-20tr ₫/tháng
Mức lương phổ biến trên thị trường là bao nhiêu?","Nơ 2 bán đảo Linh Đàm, Hoàng Liệt, Hoàng Mai, Hà Nội, Đạm Phương, Linh Đàm, Hoàng Liệt Hoàng Mai, Hà Nội","• Hạch toán kế toán: Kiểm tra, ghi nhận các nghiệp vụ kinh tế phát sinh
• Quản lý công nợ: Theo dõi, đối chiếu công nợ khách hàng, nhà cung cấp, đảm bảo thu chi đúng hạn.
• Kế toán thuế: Lập báo cáo thuế GTGT, TNDN, TNCN và các loại thuế khác theo quy định.
• Báo cáo tài chính: Lập bảng cân đối kế toán, báo cáo kết quả kinh doanh, báo cáo lưu chuyển tiền tệ theo tháng/quý/năm.
• Quản lý chi phí: Kiểm soát các khoản chi phí hoạt động logistics, tối ưu hóa chi phí vận hành.
• Kiểm tra chứng từ: Đảm bảo chứng từ kế toán hợp lệ, hợp pháp và lưu trữ khoa học.
• Hỗ trợ quyết toán: Làm việc với cơ quan thuế, ngân hàng khi có yêu cầu.
• Phối hợp nội bộ: Hỗ trợ kế toán viên và các bộ phận khác trong các công việc liên quan đến tài chính – kế toán.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,17/11/2025,Kế Toán/Kiểm Toán > Kế Toán Tổng Hợp,Khác,2,Cao đẳng,Không hiển thị,Không hiển thị,08:00 - 17:30,Nhân viên,"Kế Toán Tổng Hợp, Phần mềm kế toán, Excel, Quản Lý Công Nợ, Giao Tiếp",Tiếng Việt,Không hiển thị,Không hiển thị,Không hiển thị,T2 - T7,Toàn thời gian,"Kế Toán/Kiểm Toán, Kế Toán Tổng Hợp, Khác, Kế Toán Tổng Hợp, Phần mềm kế toán, Excel, Quản Lý Công Nợ, Giao Tiếp, Ari Viet Nam, Hà Nội"
Nhân Viên Khai Thác Sân Bay Nội Bài Không Yêu Cầu Kinh Nghiệm,Công Ty Cổ Phần Nhà Ga Hàng Hóa ALS,"$ 350-500 /tháng
Mức lương phổ biến trên thị trường là bao nhiêu?","Tầng 4, ga hàng hóa ALS, Cảng HKQT Nội bài, Phú Minh, Sóc Sơn, Hà Nội, Tầng 4, Ga hàng hóa ALS, Cảng HKQT Nội Bài, Xã Phú Minh, Huyện Sóc Sơn, Thành phố Hà Nội","* Nhân viên sẽ phụ trách làm một số mảng công việc sau (chi tiết sẽ trao đổi khi phỏng vấn)
- Tham gia phục vụ quá trình nhập xuất hàng hóa bằng đường hàng không
- Xử lý tài liệu theo từng chuyến bay
- Nhập số liệu, thông tin lô hàng vào hệ thống quản lý
- Hướng dẫn chất xếp hàng lên thiết bị chất xếp của tàu bay theo tiêu chuẩn, quy định của hãng vận chuyển đối với từng loại tàu bay.
- Kiểm tra tài liệu hàng hóa nguy hiểm theo các tiêu chuẩn vận chuyển của IATA, hãng vận chuyển, các quy định của các quốc gia mà tàu bay đi, đến và trung chuyển
- Kiểm tra bao bì, nhãn mác của hàng hóa nguy hiểm theo các tiêu chuẩn vận chuyển của IATA, hãng vận chuyển, các quy định của các quốc gia mà tàu bay đi, đến và trung chuyển
- Xác định trọng lượng và kích thước kiện hàng, lô hàng nguy hiểm theo quy chuẩn của IATA, hãng vận chuyển.
- Nhận hàng và tài liệu bàn giao khi máy bay hạ cánh
- Chuẩn bị tài liệu hàng hóa được vận chuyển theo từng chuyến bay- In hóa đơn hoặc giấy xác nhận dịch vụ
- Quản lý hàng hóa nhập, xuất kho
- Thực hiện các công việc khác theo sự phân công, hướng dẫn của cán bộ trực ca, tổ, phòng,…",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,17/11/2025,Hậu Cần/Xuất Nhập Khẩu/Kho Bãi > Vận Tải/Giao Nhận Hàng Hóa,Vận tải,Không yêu cầu,Không giới hạn,Không hiển thị,1,,Nhân viên,"Quản Lý Kho, Xuất Nhập Khẩu, Giao Nhận Kho Vận, Logistics, Freight Forwarding",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,,Toàn thời gian,"Hậu Cần/Xuất Nhập Khẩu/Kho Bãi, Vận Tải/Giao Nhận Hàng Hóa, Vận tải, Quản Lý Kho, Xuất Nhập Khẩu, Giao Nhận Kho Vận, Logistics, Freight Forwarding, Công Ty Cổ Phần Nhà Ga Hàng Hóa ALS, Hà Nội"
Quality Inspector (Mechanical and Electrical),Công Ty TNHH Trelleborg Việt Nam,"Thương lượng
Mức lương phổ biến trên thị trường là bao nhiêu?","Phu My 3 Specialized Industrial Park, Ba Ria & Vung Tau Province, Vietnam, Biên Hòa, Đồng Nai, Việt Nam, Hồ Chí Minh, Việt Nam, Lot 2, Street No 2, Phu My III Specialized Industrial Zone, Phuoc Hoa, Phu My, Ba Ria- Vung Tau","I. General information:
1. Job Title: Quality Inspector (Mechanical & Electrical)
2. Report to: Quality Engineer
3. Working Location: Phu My 3 Specialized Industrial Park, Ba Ria & Vung Tau Province, Vietnam (Shuttle bus will be provided from Vung Tau City to the company).

II. Job Purpose:
- Ensure the quality of products during the assembly process complies with technical standards, drawings, procedures, and customer requirements. Detect and handle defects promptly during production.
- Đảm bảo chất lượng sản phẩm trong quá trình lắp ráp máy móc tuân thủ tiêu chuẩn kỹ thuật, bản vẽ, quy trình và yêu cầu của khách hàng. Phát hiện và xử lý kịp thời các lỗi trong quá trình sản xuất.

III. Job Responsibilities:
Quality Control
- Perform quality inspection of incoming, semi-finished and finished products in the assembly area.
- Inspect dimensions, appearance, and functionality based on technical drawings and quality standards.
- Accurately measure key dimensions using calipers, micrometers, dial indicators, etc.
- Verify component installation, and labeling as per specifications.
- Record inspection results in quality forms and management systems.
- Coordinate with production operators, team leaders to handle defects and prevent non-conforming products.
- Participate in root cause analysis and propose corrective and preventive actions.
- Conduct and evaluate First Article and Final Inspections.
- Perform other tasks related to quality control as assigned and instructed by superiors

- Thực hiện kiểm tra chất lượng đầu vào, bán thành phẩm, thành phẩm trong khu vực lắp ráp.
- Kiểm tra kích thước, ngoại quan, chức năng theo bản vẽ kỹ thuật và tiêu chuẩn chất lượng.
- Đo kiểm chính xác các kích thước quan trọng bằng thước cặp, panme, đồng hồ so, v.v.
- Kiểm tra việc lắp đặt linh kiện,và tem nhãn theo yêu cầu kỹ thuật.
- Ghi nhận kết quả kiểm tra vào biểu mẫu và hệ thống quản lý chất lượng.
- Phối hợp với nhân viên tổ trưởng sản xuất để xử lý lỗi, đảm bảo không phát sinh hàng NG.
- Tham gia phân tích nguyên nhân lỗi và đề xuất hành động khắc phục / phòng ngừa.
- Kiểm tra và đánh giá mẫu đầu tiên và sản phẩm hoàn thiện .
- Thực hiện các công việc khác liên quan đến kiểm soát chất lượng theo hướng dẫn và chỉ đạo của cấp trên.

5S & Workplace Safety/ 5S & An toàn
- Comply with company occupational safety procedures.
- Use personal protective equipment correctly as issued and instructed.
- Maintain a clean and organized workspace, practicing 5S at the end of each shift.
- Promote workplace safety and report potential hazards.

- Tuân thủ quy trình an toàn lao động của công ty
- Sử dụng đúng và đầy đủ công cụ bảo hộ lao động được cấp phát và hướng dẫn
- Giữ khu làm việc gọn gang, sạch sẽ, thực hiện 5S vào cuối mỗi ca làm việc
- Nêu cao vai trò an toàn và báo cáo các vấn đề tiềm ẩn rủi ro tại nơi làm việc",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,17/11/2025,Sản Xuất > Đảm Bảo Chất Lượng/Kiểm Soát Chất Lượng/Quản Lý Chất Lượng,Điện/Điện tử,3,Cao đẳng,Không hiển thị,Không hiển thị,,Nhân viên,"QA, Quality Assurance, Quality Control, Testing, ISO",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,,Toàn thời gian,"Sản Xuất, Đảm Bảo Chất Lượng/Kiểm Soát Chất Lượng/Quản Lý Chất Lượng, Điện/Điện tử, QA, Quality Assurance, Quality Control, Testing, ISO, Công Ty TNHH Trelleborg Việt Nam, Bà Rịa - Vũng Tàu, Đồng Nai, Hồ Chí Minh"
Nhân Viên Văn Phòng Tiếng Trung,Công Ty Bảo Hiểm Nhân Thọ Cathay,"Thương lượng
Mức lương phổ biến trên thị trường là bao nhiêu?","46-48-50 Phạm Hồng Thái, Phường Bến Thành, The 9th, 46-48-50 Pham Hong Thai St., Dist. 1, HCMC","• Tham gia vào việc xây dựng, thiết kế bài giảng và các kiến thức về công cụ hỗ trợ giúp tăng khả năng bán hàng của đội ngũ;

• Quản lý và hỗ trợ đội ngũ đào tạo dưới chi nhánh;

• Phối hợp với Công ty mẹ ở Đài Loan để tổ chức các khóa huấn luyện phù hợp với tình hình thị trường Việt Nam;

• Thống kê, phân tích và đánh giá kết quả đào tạo;

• Các công việc khác theo yêu cầu của Trưởng Phòng.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,17/11/2025,Hành Chính Văn Phòng > Biên Phiên Dịch,Bảo hiểm,4,Cử nhân,Không hiển thị,Không hiển thị,,Nhân viên,"Tiếng Trung, Tiếng Trung Hsk5, Phiên Dịch, Hành Chính",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,,Toàn thời gian,"Hành Chính Văn Phòng, Biên Phiên Dịch, Bảo hiểm, Tiếng Trung, Tiếng Trung Hsk5, Phiên Dịch, Hành Chính, Công Ty Bảo Hiểm Nhân Thọ Cathay, Hồ Chí Minh"
