Title,Company,Salary,Location,Job Description,Job Requirements,Date Posted,Industry,Field,Experience,Education,Age,Vacancy,Work Time,Level,Skills,Language,Nationality,Gender,Marital Status,Work Date,Work Type,Keyword
Cán Bộ Hỗ Trợ Kinh Doanh,Công ty cổ phần công nghệ Nessar Việt Nam,Thương lượng,"Số 82A Linh Lang, Phường Giảng Võ, Thành phố Hà Nội, Việt Nam, 82A Linh Lang, Phường Cống Vị, Quận Ba Đình, Hà Nội","• Hỗ trợ kinh doanh trong việc đăng ký dự án, báo giá, chuẩn bị hồ sơ thầu, soạn thảo hợp đồng.
• Quản lý, chuẩn bị, soạn thảo, xử lý các văn bản, giấy tờ, hồ sơ khác của khách hàng cũng như bộ phận Kinh doanh.
• Làm việc với các phòng/ban liên quan như Kỹ thuật, Kế toán, Mua hàng, XNK-Logistics… tư vấn khách hàng, soạn thảo hợp đồng, đàm phán với khách hàng, trình ký HĐ, theo dõi tiến độ triển khai, thực hiện các thủ tục nghiệm thu của HĐ, theo dõi thanh toán công nợ, đảm bảo hàng hoá giao đúng tiến độ, chất lượng, nghiệm thu và thanh toán đúng thời hạn nhằm hỗ trợ tối đa nhu cầu khách hàng cũng như bộ phận KD.
• Tham gia các công tác Marketing của công ty theo sự phân công.
• Tham gia các buổi đào tạo của Hãng, nội bộ về sản phẩm giải pháp.
• Tham gia các buổi gặp gỡ đối tác, khách hàng, Hãng theo sự phân công.
• Báo cáo theo dõi hợp đồng, đăng ký dự án, báo giá, cập nhật tình hình dự án (pipeline update).
• Theo dõi, cập nhật hệ thống nội bộ và tuân thủ quy trình nội bộ công ty.
• Hỗ trợ GĐKD trong công tác kiểm soát, thống kê, tính doanh số cho đội ngũ Kinh doanh, phân tích kết quả kinh doanh.
• Thực hiện các công việc khác theo sự phân công của BLĐ.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,29/12/2025,Hành Chính Văn Phòng > Trợ Lý Kinh Doanh,Hệ thống CNTT & Thiết bị,3,Cử nhân,22-35,Không hiển thị,09:00 - 18:00,Nhân viên,"Kinh Doanh Phát Triển Dự Án, Giao Tiếp, Kỹ năng bán hàng, Quản Trị Dự Án, Chăm Sóc Khách Hàng, Kỹ năng bán hàng",Tiếng Anh,Không hiển thị,Không hiển thị,Không hiển thị,T2 - T7,Toàn thời gian,"Hành Chính Văn Phòng, Trợ Lý Kinh Doanh, Hệ thống CNTT & Thiết bị, Kinh Doanh Phát Triển Dự Án, Giao Tiếp, Kỹ năng bán hàng, Quản Trị Dự Án, Chăm Sóc Khách Hàng, Kỹ năng bán hàng, Công ty cổ phần công nghệ Nessar Việt Nam, Hà Nội"
Production Supervisor (Có Xe Đưa Đón Ở TP.HCM),CÔNG TY TNHH AMPHENOL TECHNOLOGY VIỆT NAM,Thương lượng,"Xưởng N2, N1, Đường 1B, Khu xưởng Mở Rộng Kizuna 3, Khu K1, Kizuna 03, KCN Tân Kim Mở Rộng, Thị trấn Cần Giuộc, tỉnh Long An","• Make production plans to ensure production progress, use the right labor and materials as well as the right equipment for each order.
• Train the line leader and improve the production process
• Coordinate production activities. Work with maintenance and QC departments to analyze and find the cause to fix defective product specifications and production operation problems.
• Monitor all production data to minimize defective products on the line.
• Implement and monitor the implementation of safety regulations, maintain 5S hygiene standards in production
• Other tasks as assigned by superiors.
• Lập kế hoạch sản xuất phù hợp để đảm bảo tiến độ sản xuất, sử dụng đúng lao động và vật tư cũng như thiết bị phù hợp cho mỗi đơn hàng.
• Đào tạo cho tổ trưởng chuyền và cải tiến quy trình sản xuất
• Điều phối các hoạt động sản xuất. Làm viêc với các bộ phận bảo trì, QC phân tích và tìm ra nguyên nhân để khắc phục các thông số kỹ thuật bị lỗi của sản phẩm và các vấn đề về vận hành sản xuất.
• Theo dõi tất cả số liệu sản xuất để giảm thiểu hàng lỗi trên chuyền.
• Triển khai thực hiện và giám sát việc thực hiện các quy định về an toàn, duy trì tiêu chuẩn vệ sinh 5S trong sản xuất
• Một số công việc khác theo sự phân công của cấp trên.",,29/12/2025,Sản Xuất > Hoạch Định & Quản Lý Sản Xuất,Sản xuất,3,,,,,Nhân viên,"Communication, Microsoft Office, Problem Solving, Production Planning, Task Coordination",Tiếng Anh,Không giới hạn,,,,,"Sản Xuất, Hoạch Định & Quản Lý Sản Xuất, Sản xuất, Communication, Microsoft Office, Problem Solving, Production Planning, Task Coordination, CÔNG TY TNHH AMPHENOL TECHNOLOGY VIỆT NAM, Long An"
Giám Đốc Tài Chính Đầu Tư (Tập Đoàn Sản Xuất Đa Ngành),Công Ty Cổ Phần Đầu Tư Bảo Lai,"$ 1,600-2,000 /tháng","Hà Nội, Vietnam, Số 166, Phạm Văn Đồng, Xuân Đỉnh, Bắc Từ Liêm, Tp Hà Nội","Mô tả công việc
1. Quản trị chiến lược tài chính tập đoàn
- Xây dựng chiến lược tài chính ngắn hạn và dài hạn theo định hướng của Ban Lãnh đạo
- Phân tích, dự báo xu hướng thị trường tài chính – đầu tư trong và ngoài nước, đề xuất điều chỉnh kịp thời.
2. Quản lý ngân sách, dòng tiền và kiểm soát chi phí
- Theo dõi dòng tiền dự án hàng ngày / hàng tuần, đảm bảo thanh khoản và tối ưu lãi vay. Báo cáo dự báo dòng tiền ngắn hạn và dài hạn cho Ban lãnh đạo
- Quản lý chi phí tài chính, chi phí hoạt động, chi phí đầu tư, đưa ra biện pháp tiết giảm hợp lý.
- Xây dựng và giám sát các chỉ tiêu tài chính cho từng đơn vị, dự án
- Lập báo cáo tài chính quản trị định kỳ (tháng/quý/năm) cho Ban lãnh đạo
- Theo dõi hiệu quả các dự án đang hoạt động, báo cáo định kỳ cho Ban lãnh đạo
3. Đầu tư & phát triển dự án
- Tổ chức phân tích, thẩm định các dự án đầu tư; Xây dựng mô hình tài chính chi tiết cho từng dự án mới.
- Đề xuất chiến lược huy động vốn (ngân hàng, quỹ đầu tư, trái phiếu, liên doanh).
4. Quản trị tài chính
- Giám sát báo cáo tài chính, kế toán, kiểm toán của các dự án, đơn vị
- Chuẩn hóa chuẩn mực kế toán nội bộ, thống nhất biểu mẫu báo cáo quản trị.
- Đảm bảo tuân thủ pháp lý về thuế, tài chính, tín dụng.",,29/12/2025,Kế Toán/Kiểm Toán > Kế Toán Tài Chính,Sản xuất,Không hiển thị,,,,,Giám Đốc và Cấp Cao Hơn,"M&A, Ngoại ngữ, Tài Chính Đầu Tư, Tài Chính Doanh Nghiệp",Bất kỳ,Không hiển thị,,,,,"Kế Toán/Kiểm Toán, Kế Toán Tài Chính, Sản xuất, M&A, Ngoại ngữ, Tài Chính Đầu Tư, Tài Chính Doanh Nghiệp, Công Ty Cổ Phần Đầu Tư Bảo Lai, Hà Nội"
Deposit Remittance Operations Senior Officer (Mandarin Speaking),Cathay United Bank,Thương lượng,"Hồ Chí Minh, Việt Nam, Taipei, Taiwan","Job Responsibilities:
• Assist the Operations Section Head in supervising the implementation of the internal control of the branch's operations in order to comply with the regulations of Taiwan and Vietnam competent authority.
• Review team members’ work performance to ensure well quality and accuracy of transactions.
• Implement the management and training for team members to increase work efficiency and professional ability in accordance with internal and external regulations.
• Response for client’s or BU’s enquiry of operation process appropriately.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,29/12/2025,Ngân Hàng & Dịch Vụ Tài Chính > Phân Tích & Báo Cáo Tài Chính,Ngân hàng,5,,,,,Nhân viên,"Internal Control, Cash Management, Foreign Exchange Management, Accounting, Team Management",Tiếng Anh,Không hiển thị,,,,,"Ngân Hàng & Dịch Vụ Tài Chính, Phân Tích & Báo Cáo Tài Chính, Ngân hàng, Internal Control, Cash Management, Foreign Exchange Management, Accounting, Team Management, Cathay United Bank, Hồ Chí Minh"
Merchandising Manager (Denim),Representative Office - MGF Sourcing/ Tsam Limited,Thương lượng,"6 Thái Văn Lung, Bến Nghé, District 1, Ho Chi Minh City, Vietnam, 5/F Capital Place, No.6 Thai Van Lung St, Dist. 1, HCMC","1. Position Summary
The Merchandise Manager – Denim Division leads the end-to-end merchandising cycle for denim products and directly reports to the Merchandising Director. The role oversees product development, costing, vendor management, order execution, and production performance across denim categories. This position requires strong technical expertise in denim fabrics, washes, and finishing techniques, as well as the ability to collaborate with global brand partners, factories, and cross-functional teams to drive operational excellence and business growth.

2. Key Responsibilities

A. Product Development & Line Management
• Drive denim product development from concept through pre-production, ensuring alignment with brand requirements and seasonal direction.
• Review tech packs, fabric selections, wash standards, trims, and construction details; guide vendors on feasibility and risk mitigation.
• Ensure high-quality sample execution (Proto, SMS, Fit, PP) that meets brand aesthetics and technical standards.
• Lead costing negotiations based on fabric yield, wash cost, trims, CM, MOQ, capacity, and lead-time requirements.",,29/12/2025,Dệt May/Da Giày > Quản Lý Đơn Hàng,Dệt may/May mặc/Giày dép,7,,,,,Trưởng phòng,"Denim Product Development, Vendor Management, Price Negotiation, Textile Industry Knowledge, Merchandising",Bất kỳ,Không hiển thị,,,,,"Dệt May/Da Giày, Quản Lý Đơn Hàng, Dệt may/May mặc/Giày dép, Denim Product Development, Vendor Management, Price Negotiation, Textile Industry Knowledge, Merchandising, Representative Office - MGF Sourcing/ Tsam Limited, Hồ Chí Minh"
Corporate Development Executive (Short-Term 7 Months -Gross Salary Upto Usd800),Vietnam International Township Development Jsc - ParkCity Hanoi,$ 400-800 /tháng,"Khu Đô thị ParkCity Hanoi, đường Lê Trọng Tấn, Phường Dương Nội, Hà đông, Hà nội, ParkCity Hanoi Township, Le Trong Tan Str, Ha Dong Dist, Hanoi","1. Explore with authorities and coordinate with the law consultant to identify and forward the legally required documents for securing authority approvals.
2. Prepare documents and coordinate to collect all required documents from internal departments to be submitted to authorities. Ensure that all documents collected sufficiently and on time.
3. Follow up and actively work with relevant Government officers to obtain the required approvals for ParkCity Hanoi on time
4. Nurture, strengthen the existing relationships as well as open up new connections.
5. Get updated with new laws and regulations and leverage on the relationship to initiate changes and improvement to the laws and regulations
6. To make necessary arrangement of hosting visitors i.e. government officials, foreign delegates, study groups, corporate visitors etc., as and when required.
7. Perform other tasks as assigned by the Supervisor.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,29/12/2025,Pháp Lý > Luật Xây Dựng,Luật/Dịch vụ pháp lý,Không hiển thị,Không giới hạn,Không hiển thị,1,,Nhân viên,"Corporate Development, Legal Support, Local Construction Law",Tiếng Anh,Không hiển thị,Không hiển thị,Không hiển thị,,Toàn thời gian,"Pháp Lý, Luật Xây Dựng, Luật/Dịch vụ pháp lý, Corporate Development, Legal Support, Local Construction Law, Vietnam International Township Development Jsc - ParkCity Hanoi, Hà Nội"
Finance Project Management Officer - 1 Year contract,Shinhan Vietnam Finance Company Limited,Thương lượng,"Lầu 19, tòa nhà The Mett, số 15 Trần Bạch Đằng, phường Thủ Thiêm, Thành phố Thủ Đức, 19F, 15 Tran Bach Dang, Thu Thiem, Thu Duc City, Ho Chi Minh City","Key Roles & Responsibilities
This position is mainly Finance Project Management applying Finance knowledge to control/ build/ maintenance/ update system logic or across functions related to Finance - Accounting. During working, candidate get chance to develop career path to Financial Analysis as well as Portfolio analysis.
a. Finance Project Management:
• Engage with relevant stakeholders in all Finance projects to agree implementation scope and deadlines.
• Ensure that the finance function is efficient with proper compliance to regulatory requirements
• Be responsible for developing and maintaining finance-related requirements documentation for business projects.
• Monitor and drive Finance projects in collaboration with relevant stakeholders to ensure progress is not behind deadlines.
• Sharing Finance-related knowledges to the team, particularly lending/ Card management system.
• Involve in resolving any system-related finance's issues to understand the business impacts and provide the solution.
• Budget monitoring and controlling.
• Other ad hoc project led by Business Analysis Department Head/ Manager (if any)
b. Other functions:
• Perform ad-hoc studies / reports as assigned by direct line manager
• Provide financial data analysis and recommendation for stakeholders’ decision making
• Support and cooperate with Financial Planning department in monthly, yearly reporting, auditing activities and ad hoc requests as well.
• Participate in the business modelling for project proposal to support the capital budgeting decision.
• Update management with any alarming expense KPIs and recommend remediation.
• Performing on the Budget control and expense analysis, as well as coordinating with relevant departments to understand any variances to monitor expense tracking against budget at company level and department level.
• Responsible for GL accounting modelling, reporting in LMS, CMS, Accounting/ Budget management system and Finance reporting (if any) . Participate in setting the annual budget and business plan at company and departmental level.
c. Team working spirit:
• Support other team members to achieve the assigned targets.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,29/12/2025,Ngân Hàng & Dịch Vụ Tài Chính > Phân Tích & Báo Cáo Tài Chính,Tài Chính,2,Cử nhân,25-35,1,9:00 - 18:00,Nhân viên,"Communication Skills, Data Processing, Financial Analysis, MS Office, Project Management",Bất kỳ,Không giới hạn,Bất kỳ,Bất kỳ,T2 - T6,Toàn thời gian,"Ngân Hàng & Dịch Vụ Tài Chính, Phân Tích & Báo Cáo Tài Chính, Tài Chính, Communication Skills, Data Processing, Financial Analysis, MS Office, Project Management, Shinhan Vietnam Finance Company Limited, Hồ Chí Minh"
"Thư ký cấp cao của Chủ tịch HĐQT (PV trước Tết, đi làm sau Tết)",Công Ty Cổ Phần Tập Đoàn Phú Thái Holdings,Thương lượng,"44b Lý Thường Kiệt – Hoàn Kiếm, 19/192 Thái Thịnh, Phường Láng Hạ, Quận Đống Đa, Hà Nội","1. Hỗ trợ điều hành & quản trị công việc Chủ tịch
Quản lý lịch làm việc, lịch họp, công tác trong và ngoài nước của Chủ tịch.
Chuẩn bị chương trình, tài liệu, báo cáo, bài phát biểu, thông điệp theo yêu cầu.
Theo dõi, đôn đốc và tổng hợp tiến độ các chỉ đạo của Chủ tịch tới Ban Điều hành và các đơn vị liên quan.
Sàng lọc, phân tích và đề xuất ưu tiên xử lý thông tin trình Chủ tịch.
2. Đối nội – Điều phối với HĐQT & Ban Điều hành
Là đầu mối phối hợp giữa Chủ tịch với: HĐQT, Ban Tổng Giám đốc;BOD các công ty thành viên
Chuẩn bị và hỗ trợ tổ chức các cuộc họp
Ghi nhận, tổng hợp và theo dõi việc triển khai các Nghị quyết/ Kết luận họp.
3. Đối ngoại – Quan hệ đối tác, hiệp hội
Hỗ trợ Chủ tịch trong công tác đối ngoại với: Đối tác chiến lược; Hiệp hội ngành nghề; Tổ chức, cơ quan, khách mời cấp cao...
Tham gia chuẩn bị nội dung làm việc, thư từ, biên bản, hồ sơ hợp tác (MOU, thỏa thuận nguyên tắc…).
Đại diện Chủ tịch tham dự, phối hợp hoặc xử lý công việc đối ngoại khi được ủy quyền.
4. Tham mưu & hỗ trợ chiến lược
Thu thập, tổng hợp thông tin theo yêu cầu của Chủ tịch.
Hỗ trợ phân tích dữ liệu, báo cáo phục vụ công tác ra quyết định.
Tham gia hỗ trợ các dự án chiến lược, M&A, tái cấu trúc, mở rộng hệ thống (nếu có theo sự phân công).",,29/12/2025,Hành Chính Văn Phòng > Thư Ký,Tài Chính,5,,,,,Nhân viên,"Admin, Hành Chính, Hành Chính Thư Ký, Nghiệp Vụ Thư Ký, Trợ Lý",Tiếng Anh,Không hiển thị,,,,,"Hành Chính Văn Phòng, Thư Ký, Tài Chính, Admin, Hành Chính, Hành Chính Thư Ký, Nghiệp Vụ Thư Ký, Trợ Lý, Công Ty Cổ Phần Tập Đoàn Phú Thái Holdings, Hà Nội"
Project/ B2B Sales (Technical),"DKSH Vietnam Co., Ltd.",Thương lượng,"Viettel Complex Building, 6th floor, Block A2, 285 Cach Mang Thang 8, Ward 12, District 10, Ho Chi Minh City, 5th Floor, Viettel Complex Tower, 285 Cach Mang Thang Tam Street, Ward 12, District 10, Ho Chi Minh City, Vietnam","Essential responsibilities
• Develop networking and deploy all sales activities and actions with all stakeholders in the Commercial Marine/ In-land Water Way/ Oil and Gas segments, South region in order to maximize the business with them as well as achieve the order target at area level.
• Implement sales plan to penetrate customers and find opportunities selling solutions and packages to projects in the assigned region.
• Customer mapping to identify the main players and their decision making based in South region.
• Build and maintain long-term relationship with naval architects, ship owners, ship builders in the South.
• Proactively using Salesforce to ensure sales efficiency and foster solution selling / collaboration.
• Teamwork and collaborate well with cross functions to get the job done in effective manner.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,29/12/2025,Kinh Doanh > Bán Hàng/Phát Triển Kinh Doanh,Cơ khí/Máy móc/Thiết bị công nghiệp,3,Cử nhân,25-35,1,9:00 - 18:00,Nhân viên,"B2B Sales, Interpersonal Skills, Sales Development, Business Development, Sales & Business Development, Sales & Business Development, Sales & Business Development",Tiếng Anh,Người Việt Nam,Bất kỳ,Bất kỳ,T2 - T6,Toàn thời gian,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Cơ khí/Máy móc/Thiết bị công nghiệp, B2B Sales, Interpersonal Skills, Sales Development, Business Development, Sales & Business Development, Sales & Business Development, Sales & Business Development, DKSH Vietnam Co., Ltd., Hồ Chí Minh"
Senior Technician cum QA Inspector (Based in Binh Dinh/ Long An),William E. Connor & Associates Ltd - Resident Representative Office In Vietnam,Thương lượng,"Bình Định, Vietnam, Long An, Vietnam, Unit 9.2, E-town 2 Building, 364 Cong Hoa Street, Tan Binh District, Ho Chi Minh City","As a Senior Technician
• Review clients’ technical specifications and drawings on all sample developments, make comments, and recommendations for improved construction and cost engineering.
• Daily communication with Connor counterparts and factory management to discuss all technical details on prototypes and samples.
• Perform in-house testing at factories, interpret results, and troubleshoot issues and concerns with production viable solutions. Make recommendations to clients.
• Monitor production at to ensure products are produced at approved specifications, constructions, and quality levels.
• Knowledge and awareness of latest testing protocols for each client; self-learning required to maintain knowledge of current protocols and product laws.
• Ability to plan, communicate, and execute all tasks in timely manner and with a clear understanding of the clients’ needs, standards, and the vendors’ capabilities.
• Participate and manage all PPM (pre-production mtgs) ensuring all construction details are explained clearly and thoroughly.
• Communication with client both via email and in-person requirement.
• Ability to review, document, IHT, communicate, and troubleshoot independently.
As a Quality Assurance Inspector
1. Proactive Quality Prevention & Early-Stage Control mindset
• Participate in pre-production meeting (PPM) and conduct all required inspections for all types of furniture and/or non-furniture categories as instructed by the Quality Assurance Manager.
• Verify critical material and component quality (wood moisture content, veneer condition, metal coating thickness, fabric/foam specs, hardware quality, etc.) at the start of production.
• Monitor key in-process control points (cutting process, sanding, assembly fitting, packaging drop-test compliance…) to prevent late-stage defects.
2. Strengthening Process & Compliance Oversight
• Review factory production processes and workflow to identify risks affecting quality (storage conditions, environmental controls, safety issues).
• Verify factory’s internal QC checkpoints, ensuring they follow buyer/Connor/QA requirements and SOPs.
3. Data Analysis & Feedback Contribution
• Track and analyze recurring defects and report to the QA Manager.
• Provide recommendations for corrective and preventive actions (CAP) based on inspection findings and factory behavior.
• Follow up CAP effectiveness for previous issues until closure; timely submission of CAPS as requested.
4. Enhanced Documentation & Communication
• Ensure all inspection photos, data, and comments are detailed and accurate to support investigations when needed.
• Communicate major defects or potential delays immediately to QA Manager and relevant parties (merchandiser, vendor) to avoid shipment delays.
• Provide on-site clarification to factory regarding technical drawings, workmanship expectations, and packaging requirements.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,29/12/2025,Sản Xuất > Nghiên Cứu & Phát Triển,Nội thất/Gỗ,5,Không giới hạn,Không hiển thị,Không hiển thị,,Nhân viên,"Technical, Furniture Design, Quality Assurance, Furniture Engineering, Product Management",Tiếng Anh,Không hiển thị,Không hiển thị,Không hiển thị,,Toàn thời gian,"Sản Xuất, Nghiên Cứu & Phát Triển, Nội thất/Gỗ, Technical, Furniture Design, Quality Assurance, Furniture Engineering, Product Management, William E. Connor & Associates Ltd - Resident Representative Office In Vietnam, Bình Định, Long An"
Secretary To The Board Of Directors,Công Ty Cổ Phần Minh Phương Logistics,Thương lượng,"33A Truong Son, 33 Truong Son street, Ward 4, Tan Binh district, HCMC","JOB DESCRIPTION
• Arranging schedule, make appointment with partner and Customer. Note and remind the calendar at the last time of day and everyday early morning to Chairwoman.
• On behalf of Chairwoman work with partner, Customer via email/ make call to communicate the relate in works as assign
o Receive and review all documents from various departments and process to Chairwoman’s approval.
o Arranging meeting, prepare documents, inform to relevant divisions meeting information. Contact and confirm to partners: date, time, meetings whom if it is external meeting and inform for Board of Director. Welcome guests and inform Chairwoman of the presence of guest. Attend meetings take note or make meeting minutes and write reports.
• Supporting on procedure of oversea/domestic business trips for Chairwoman and the board of Director (such as booking airticket/ hotel, looking for distancing information from the airport to hotel and customers `s office, how to get to the places during business trip abroad, the weather in where is coming… conduct the finance processing for advance and payment…)
• Receive information assigned, creating announcements, letter paper… release and inform to involve departments, follow up and report implement result.
o Communicate directions of the Chairwoman to other relevant departments; receive feedback for Chairwoman.",,29/12/2025,Hành Chính Văn Phòng > Thư Ký,Vận tải,3,,,,,Nhân viên,"English Fluency, Microsoft Excel, Microsoft Outlook, Microsoft Word, Solution Oriented",Tiếng Anh,Người Việt Nam,,,,,"Hành Chính Văn Phòng, Thư Ký, Vận tải, English Fluency, Microsoft Excel, Microsoft Outlook, Microsoft Word, Solution Oriented, Công Ty Cổ Phần Minh Phương Logistics, Hồ Chí Minh"
Senior Back-End Developer,Shinhan Securities Vietnam,Thương lượng,"Tầng 18, Toà nhà The Mett, 15 Trần Bạch Đằng, P. Thủ Thiêm, TP. Thủ Đức, HCM, Tầng 18, Toà nhà The Mett, 15 Trần Bạch Đằng, P. Thủ Thiêm, TP. Thủ Đức, HCM","Shinhan Securities is looking for a Senior Back-End Developer with at least 3 years of experience in building and maintaining back-end systems, specifically for stock trading platforms. The ideal candidate should have hands-on experience with Oracle SQL, PostgreSQL, Pro*C, C++, and API development using REST and WebSocket. Additionally, expertise in caching mechanisms, message queuing systems like ZeroMQ, and developing gateway services using Node.js or Python is required. Basic English skills are sufficient, but a passion for working in a dynamic financial technology environment is essential.

• Design, Develop, and Maintain Back-End Systems: Build and optimize scalable backend services for a stock trading platform with a focus on high availability, performance, and fault tolerance.
• Develop and Manage APIs:
o Design and maintain APIs using REST and WebSocket protocols for handling real-time trading data and client interactions.
o Integrate back-end services with front-end applications and third-party systems.
• Database Management:
o Work with Oracle SQL and PostgreSQL to manage trading data, optimize performance, and ensure data integrity.
o Develop and optimize database queries, stored procedures, and triggers for trading applications.",,29/12/2025,Công Nghệ Thông Tin/Viễn Thông > Phần Mềm Máy Tính,Chứng khoán,3,,,,,Nhân viên,"Oracle SQL, PostgreSQL, C++, Backend, API Development, Backend",Tiếng Anh,Không hiển thị,,,,,"Công Nghệ Thông Tin/Viễn Thông, Phần Mềm Máy Tính, Chứng khoán, Oracle SQL, PostgreSQL, C++, Backend, API Development, Backend, Shinhan Securities Vietnam, Hồ Chí Minh"
HR and Admin Manager,Công Ty TNHH Durr Việt Nam,Thương lượng,"67 Mai Chí Thọ, Phường Bình Trưng, HCM, LA.02-04, Lầu 2, Tháp A, Tòa nhà Lexington Residence, số 67 đường Mai Chí Thọ, Phường An Phú, thành phố Thủ Đức, Thành phố Hồ Chí Minh, Việt Nam","Purpose of the Position
This position is to manage the daily operational aspects of HR and Administration in the local country supporting the regional manager. Areas include Compensation and Benefits, Training and Development, Policies and Procedures, Performance Management, Talent Management including recruitment and termination as well as administrative functions.

Responsibilities and Tasks
• Manage local HR policies and procedures and ensure they are adhered to
• Keep updated and be proficient in local employment laws
• Review JD with the managers and maintain the JD library
• Assist with recruitment and selection of new hires
• Assist with preparation of employment contracts
• Process working permits and renewals for foreigners when required
• Maintain the employee records in an accurate and timely manner
• Conduct orientation and induction for new hires
• Manage employee engagement and wellbeing
• Conflict management and resolution
• Handle queries from staff relating to HR matters
• Manage HR and Admin costs
• Prepare for group insurance renewals and maintenance of members
• Manage the overtime records of employees
• Process visas for visitors
• Manage the office orders for stationary and pantry items
• Any other duties as directed by the supervisor",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,29/12/2025,Nhân Sự/Tuyển Dụng > Nhân Sự Tổng Hợp,Cơ khí/Máy móc/Thiết bị công nghiệp,3,Không giới hạn,Không hiển thị,Không hiển thị,,Trưởng phòng,"Administration, Human Resource Management, HR Policies, Recruitment Planning, Labour Law",Tiếng Anh,Không hiển thị,Không hiển thị,Không hiển thị,,Toàn thời gian,"Nhân Sự/Tuyển Dụng, Nhân Sự Tổng Hợp, Cơ khí/Máy móc/Thiết bị công nghiệp, Administration, Human Resource Management, HR Policies, Recruitment Planning, Labour Law, Công Ty TNHH Durr Việt Nam, Hồ Chí Minh"
Trưởng Phòng Marketing,BW Japan,Thương lượng,"170 Đường La Thành, phường Ô Chợ Dừa, Đống Đa, Hà Nội, Việt Nam, 170 La Thành, Đống Đa, Hà Nội","1. Truyền thông - PR.
- Đưa ra định hướng & plan truyền thông thương hiệu tổng thể theo năm - quý - tháng
- Duy trì và xây dựng chiến lược tiếp thị & phát triển thương hiệu, sản phẩm của công ty trên các phương tiện truyền thông
- Phối hợp cùng leader content lên kế hoạch truyền thông + nghiệm thu kểt quả các chiến dịch
- Phân phối các hoạt động Marketing & Communications dựa trên ngân sách được duyệt
- Phối kết hợp với các phòng ban, bộ phận thực hiện các chương trình PR nội bộ thúc đẩy văn hoá doanh nghiệp của công ty.
2. Xúc tiến bán hàng
- Phối hợp cùng với Phòng kinh doanh để xây dựng và triển khai kế hoạch Marketing (Chịu trách nhiệm định hướng hình ảnh và nội dung cho các chương trình của kênh bán)
- Theo dõi, phân tích, đánh giá và báo cáo các chương trình bán hàng/tình hình kinh doanh theo các mã hàng và đề xuất phương án cải tiến, nâng cao hiệu quả
- Nghiên cứu, thu thập, tổng hợp, phân tích đánh giá thông tin thị trường, thị hiếu khách hàng, thông tin về đối thủ cạnh tranh và đưa ra đề xuất, kiến nghị
- Liên tục cập nhật các định dạng/hình thức bán hàng mới để triển khai với các kênh kinh doanh nhằm thúc đẩy doanh số
3. Media
- Đưa ra định hướng hình ảnh phù hợp với tinh thần sản phẩm và insight khách hàng
- Phối hợp cùng leader media lên kế hoạch sản xuất media và nghiệm thu
4. Công tác quản lý
- Xây dựng quy trình, chính sách hoạt động, KPIs của phòng Marketing và Training đội ngũ
- Lập ngân sách, nguồn lực thực hiện kế hoạch Marketing, PR
- Điều phối, quản lý, đào tạo, kiểm soát và xử lý công việc phát sinh của các leader/chuyên viên MKT
5. Hoạt động khác
- Tham gia phản biện góp ý, tham mưu cho Ban lãnh đạo về các chính sách, định hướng chiến lược Marketing
- Hỗ trợ/ tham gia các hoạt động event của Cardina
- Báo cáo tiến độ kịp thời cho Ban Giám Đốc",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,29/12/2025,"Tiếp Thị, Quảng Cáo/Truyền Thông > Tiếp Thị",Thời trang/Trang sức,2,Cử nhân,Không hiển thị,Không hiển thị,08:00 - 17:30,Trưởng phòng,"Marketing Strategy, Brand Management, Social Media Marketing, Promotional Marketing, Media",Tiếng Việt,Không hiển thị,Không hiển thị,Không hiển thị,T2 - T7,Toàn thời gian,"Tiếp Thị, Quảng Cáo/Truyền Thông, Tiếp Thị, Thời trang/Trang sức, Marketing Strategy, Brand Management, Social Media Marketing, Promotional Marketing, Media, BW Japan, Hà Nội"
