Title,Company,Salary,Location,Job Description,Job Requirements,Date Posted,Industry,Field,Experience,Education,Age,Vacancy,Work Time,Level,Skills,Language,Nationality,Gender,Marital Status,Work Date,Work Type,Keyword
"Vietnam Internship Program (VIP) - Internship, Information Security - Hanoi",HSBC Vietnam,"Thương lượng
Mức lương phổ biến trên thị trường là bao nhiêu?","29 Liễu Giai, Ngọc Khánh, Ba Đình, Hanoi, Vietnam, The Metropolitan, 235 Dong Khoi Street, District 1, HCMC","Term: 6 months

Some careers grow faster than others.
If you’re looking for a career that will give you plenty of opportunities to develop, join HSBC and your future will be rich with potential. Whether you want a career that could take you to the top, or simply take you in an exciting new direction, HSBC offers opportunities, support and rewards that will take you further.

Our GCIO organisation plays a critical role for the bank. This team partners with our businesses to build the platforms, systems, and products that our customers use every day. This team keeps people’s money and data safe, and is at the forefront of driving innovation for our businesses, customers, and colleagues.

Principal responsibilities:
Assist in performing IT risk assessments, collecting information, and drafting preliminary reports.
Contribute to the review and standardization of HSBC policies, processes, and procedures in alignment with frameworks (ISO 27001, NIST, COBIT).
Help prepare IT Internal process and documentation.
Assist in monitoring compliance with IT security, data protection, and relevant local regulations.
Support ad-hoc tasks assigned by supervisors (e.g., awareness training, updating risk dashboards, preparing management presentations).",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,18/11/2025,Công Nghệ Thông Tin/Viễn Thông > Quản Lý Công Nghệ Thông Tin,Ngân hàng,Không yêu cầu,Không giới hạn,Không hiển thị,Không hiển thị,,Thực tập sinh/Sinh viên,English Language Proficiency,Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,,Toàn thời gian,"Công Nghệ Thông Tin/Viễn Thông, Quản Lý Công Nghệ Thông Tin, Ngân hàng, English Language Proficiency, HSBC Vietnam, Hà Nội"
EHS Specialist - ISO - System Management,Fushan Technology Vietnam,"Thương lượng
Mức lương phổ biến trên thị trường là bao nhiêu?","No 8, street 6, VSIP Bac Ninh, Phu Chan, Tu Son ,Bac Ninh, Hà Nội, Bac Giang, No. 8, Street 6, VSIP Bac Ninh Services, Urban and Industrial Park, Phu Chan Commune, Tu Son Town, Bac Ninh Province.","JOB SUMMARY

This position will in charge of sustain CSR, ISO of factory related to EHS such as: ISO 14001, ISO45001, ISO 14064, SA8000, UL2799

KEY RESPONSIBILITIES
1. Responsible for daily activities for ensuring EHS & CSR factory's performance and compliance
2. Sustain international standards and approach Customer codes to enhance EHS & CSR performance
3. Execute internal audit and welcome external audits from Government, Customers and third parties
4. Ensure compliance of the service contractors working onsite by driving audits periodically and report to Top management
5. Follow up and monitor corrective actions for achieving and maintaining operations excellence, EHS compliance and effective management system performance",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,18/11/2025,Kiến Trúc/Xây Dựng > An Toàn Lao Động,Sản xuất,Không yêu cầu,Không giới hạn,Không hiển thị,Không hiển thị,,Nhân viên,"EHS, ISO 45001, ISO 14001, SA8000",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,,Toàn thời gian,"Kiến Trúc/Xây Dựng, An Toàn Lao Động, Sản xuất, EHS, ISO 45001, ISO 14001, SA8000, Fushan Technology Vietnam, Bắc Ninh, Hà Nội, Bắc Giang"
EHS Manager,Navigos Search,"Thương lượng
Mức lương phổ biến trên thị trường là bao nhiêu?","Manufacturing company - Dong Nai, HCMC","• This position is responsible for overseeing all aspects of the company EHS policies.
• Reporting directly to the Site Leader; be a partner with BU Leaders in Vietnam.
• To lead a team of professional such as EHS, Medical Support Team to ensure that these policies are implemented correctly and consistently across the organization.
• Develops, implements, and monitors company environmental, occupational health & safety management program such as policies & procedure in ensuring legal compliance with local occupational EHS regulations.
• To lead the Project Management team in ensuring the expansion of the facility compliance to the EHS, Industrial Hygiene, Ergonomics studies and emergency management of the local requirement.
• Maintain and support the Environmental Management System as to ISO14001/ ISO45001 standard.
• Maintain occupational safety and health management system as to legal requirement.
• Organize or support the Internal/External Audit on EHS and reporting to Corporate EHS.
• Attend to all audits concerning to EHS.
• Performing any other duties as directed by the immediate superior from time to time.
• Lead the EHS team to ensure the full compliance to all the relevant Law, Rules, Guideline, Standards, Regulation or Act applicable to the Company.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,18/11/2025,Kiến Trúc/Xây Dựng > An Toàn Lao Động,Sản xuất,8,Cử nhân,Không hiển thị,Không hiển thị,08:00 - 17:00,Trưởng phòng,"EHS Management, Environmental Management System, Occupational Safety, Leadership",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,T2 - T6,Toàn thời gian,"Kiến Trúc/Xây Dựng, An Toàn Lao Động, Sản xuất, EHS Management, Environmental Management System, Occupational Safety, Leadership, Navigos Search, Đồng Nai"
Chuyên Viên Digital Marketing (Mạnh Google Ads/seo),Swinburne Việt Nam,"Thương lượng
Mức lương phổ biến trên thị trường là bao nhiêu?","Số 2 Dương Khuê, Phường Từ Liêm, TP. Hà Nội, Swinburne Việt Nam, Số 2 Dương Khuê, Mai Dịch, Cầu Giấy, Hà Nội.","- Xây dựng kế hoạch và triển khai các chiến dịch marketing trên các kênh digital (SEO, Google Ads, Facebook Ads)
- Sáng tạo và sản xuất nội dung marketing trên các kênh digital (bài viết, hình ảnh, video,...)
- Phân tích và đo lường hiệu quả các chiến dịch marketing
- Quản trị website trên nền tảng Wordpress
- Hiểu và vận hành được các tools digital: Google Analytics, Google Tag Manager, Google Search Console,...
- Phối hợp với các bộ phận trong công ty để triển khai các hoạt động marketing
- Các công việc khác theo phân công của Cán bộ quản lý trực tiếp",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,18/11/2025,"Tiếp Thị, Quảng Cáo/Truyền Thông > Tiếp Thị Trực Tuyến",Giáo dục/Đào Tạo,1,Cử nhân,Không hiển thị,1,,Nhân viên,"Digital Marketing, Google Ads, Online Marketing, SEO, Ads Campaigns",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,,Toàn thời gian,"Tiếp Thị, Quảng Cáo/Truyền Thông, Tiếp Thị Trực Tuyến, Giáo dục/Đào Tạo, Digital Marketing, Google Ads, Online Marketing, SEO, Ads Campaigns, Swinburne Việt Nam, Hà Nội"
Phiên Dịch Tiếng Hàn/ Trợ lý tổng Giám Đốc,Navigos Search's Client,"Thương lượng
Mức lương phổ biến trên thị trường là bao nhiêu?","Xe đưa đón Hải Dương, Thanh Xuân, Hà Nội, Việt Nam, Yên Phòng, Bắc Ninh, Hanoi","Navigos Search đang hỗ trợ khách hàng là 1 công ty lớn vị trí Phiên dịch tiếng Hàn/ Trợ lý tổng Giám Đốc
*Địa điểm: Bắc Ninh - Có xe đưa đón từ Hà Nội, Hải Dương, Bắc Ninh

- Phiên dịch đồng thời trong các cuộc họp với Ban Giám đốc và các phòng ban.
- Biên – phiên dịch tài liệu, báo cáo, thông tin nội bộ.
- Hỗ trợ công việc hành chính và phối hợp các phòng ban theo chỉ đạo của Phó Giám đốc.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,18/11/2025,Hành Chính Văn Phòng > Biên Phiên Dịch,Sản xuất,Không yêu cầu,Cử nhân,Không hiển thị,Không hiển thị,09:00 - 18:00,Mới Tốt Nghiệp,"Phiên Dịch Tiếng Hàn, Cử Nhân Ngôn Ngữ Hàn, Korean Language, Korean Speaking Skill, Trợ Lý",Tiếng Hàn Quốc,Không hiển thị,Không hiển thị,Không hiển thị,T2 - T6,Toàn thời gian,"Hành Chính Văn Phòng, Biên Phiên Dịch, Sản xuất, Phiên Dịch Tiếng Hàn, Cử Nhân Ngôn Ngữ Hàn, Korean Language, Korean Speaking Skill, Trợ Lý, Navigos Search's Client, Hải Dương, Hà Nội, Bắc Ninh"
Chuyên Viên C&B,Aden Services LTD Vietnam,"Thương lượng
Mức lương phổ biến trên thị trường là bao nhiêu?","33 Tràng Thi, Trần Hưng Đạo, Hoàn Kiếm, Hà Nội, Việt Nam, 33 Tràng Thi, Hoàn Kiếm, Hà Nội","- Chịu trách nhiệm tính lương hàng tháng cho nhân viên (khoảng 800 – 1000 nhân viên) bao gồm tất cả các vấn đề liên quan đến bảng lương như: Cập nhật nhân viên mới, kiểm tra chấm công, làm thêm giờ, thưởng, bảo hiểm bắt buộc, thuế thu nhập cá nhân, tính lương…
- Xử lý các vấn đề liên quan đến thuế thu nhập cá nhân như: đăng ký mã số thuế, kê khai thuế TNCN hàng tháng…
- Trực tiếp kê khai các khoản bảo hiểm bắt buộc (BHXH, BHYT, BHTN): báo tăng, giảm, yêu cầu các chế độ BHXH, chốt sổ BHXH…
- Theo dõi và sắp xếp hồ sơ nhân viên
- Lập và quản lý hợp đồng lao động, phụ lục hợp đồng lao động ký kết và lưu trữ đúng hạn. Soạn thảo quyết định chấm dứt hợp đồng lao động và các văn bản liên quan khác
- Lập báo cáo hàng tháng theo yêu cầu
- Là đầu mối liên hệ và chịu trách nhiệm giải đáp thắc mắc của nhân viên về lương, thưởng hàng tháng…
- Các công việc khác do Quản lý trực tiếp giao

Thời gian làm việc: 8h30 - 17h30 từ thứ Hai tới thứ Sáu tại văn phòng (thứ Bảy làm việc từ xa trong trường hợp cần thiết), nghỉ Chủ nhật hàng tuần
Địa điểm làm việc: Văn phòng Aden services, tầng 9, tòa nhà Coalimex, số 33, Tràng Thi, Hoàn Kiếm, Hà Nội

QUYỀN LỢI:
- Lương thưởng cạnh tranh, thỏa thuận theo năng lực (từ 12-15 triệu/tháng)
- Thử việc 2 tháng hưởng 100% lương, lương tháng 13 cố định theo quy định công ty
- Đóng BHXH, BHYT,BHTN theo quy định của luật (mức 70% thu nhập)
- 14 ngày phép năm, nghỉ lễ tết hưởng lương
- Hưởng các chế độ sinh nhật, hiếu, hỷ...theo Công đoàn
- Khám sức khỏe định kỳ, chương trình gala dinner, teambuilding hàng năm
- Môi trường làm việc ổn định, nhiều cơ hội đào tạo, phát triển về nghề nghiệp và chuyên môn",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,18/11/2025,Nhân Sự/Tuyển Dụng > Lương Thưởng & Phúc Lợi,Dịch vụ lưu trú/Nhà hàng/Khách sạn/Du lịch,3,Cử nhân,25-35,Không hiển thị,,Nhân viên,"Nhân Sự, HR, C&B, Payroll, Lương Và Phúc Lợi",Bất kỳ,Không hiển thị,Không hiển thị,Bất kỳ,,Toàn thời gian,"Nhân Sự/Tuyển Dụng, Lương Thưởng & Phúc Lợi, Dịch vụ lưu trú/Nhà hàng/Khách sạn/Du lịch, Nhân Sự, HR, C&B, Payroll, Lương Và Phúc Lợi, Aden Services LTD Vietnam, Hà Nội"
Giám Sát Thi Công Kết Cấu Thép,Công Ty Cổ Phần Kết Cấu Thép ATAD,"10tr-20tr ₫/tháng
Mức lương phổ biến trên thị trường là bao nhiêu?","Hồ Chí Minh, Việt Nam, Lầu 10, số 99, Nguyễn Thị Minh Khai, P. Bến Thành, Q.1, HCM","• Quản lý, điều phối phối hợp với các thầu phụ về thi công lắp dựng kết cấu thép, quản lý an toàn thi công ngoài công trình.
• Quản lý dự án tại công trường, phối hợp với các phòng ban trong công ty về việc cấp hàng và tiến độ thi công.
• Lập biện pháp thi công và tiến độ thi công ngoài công trình.
• Xử lý các vấn đề về kỹ thuật.
• Làm phương án lắp dựng kết cấu thép.
• Làm việc với khách hàng.
• Các công việc khác theo sự chỉ đạo và điều động từ cấp trên.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,18/11/2025,Kiến Trúc/Xây Dựng > Xây Dựng,Kỹ thuật xây dựng/Cơ sở hạ tầng,1,Cử nhân,Không hiển thị,Không hiển thị,08:00 - 17:00,Nhân viên,"Giám Sát Thi Công, Quản Lý An Toàn Thi Công, Xây Dựng Dân Dụng, Civil engineer, Kết Cấu Thép",Tiếng Việt,Không hiển thị,Không hiển thị,Không hiển thị,T2 - T7,Toàn thời gian,"Kiến Trúc/Xây Dựng, Xây Dựng, Kỹ thuật xây dựng/Cơ sở hạ tầng, Giám Sát Thi Công, Quản Lý An Toàn Thi Công, Xây Dựng Dân Dụng, Civil engineer, Kết Cấu Thép, Công Ty Cổ Phần Kết Cấu Thép ATAD, Hồ Chí Minh"
MEP/ Civil Quantity Surveyor,"Rider Levett Bucknall Co., Ltd","Thương lượng
Mức lương phổ biến trên thị trường là bao nhiêu?","72-74 Nguyen Thi Minh Khai Str., Xuan Hoa Ward, HCMC, 72-74 Nguyen Thi MInh Khai","Company Information: RIDER LEVETT BUCKNALL (RLB) is leading international professional property and construction consultancy practice. We are part of RLB Global Practice with over 4,500 staff in more than 120 offices across Asia, Oceania, Europe, the Middle East and the Americas. Practice can trace its roots back to the 18th century and prides itself on its dedication to customer care and lead edge service provision.

Job Description:

• Preparation of Tender documents
• Taking off Quantities
• Occasionally squares and checks calculations
• Sourcing material and suppliers
• Liaise and negotiate with suppliers and contractors
• Evaluation of tender submission
• Award of contract
• Prepares progress payment monthly valuations
• Measures and value variations
• Attend meetings
• Final account
• Prepares occasional correspondence for vetting by job captain and signature by General Director/ Deputy General Director/ Partners
• Becomes, if not already, proficient with CostX software programmes together with other commercial software used in the office
• Works efficiently and accurately to ensure errors are minimized to less than 1% of the value of any single item
• Ensures punctuality in meeting deadlines given, in attending project meetings and arriving at work
• Works overtime as directed to enable the firm to achieve its deadline
• Provides feedback to job captain in areas where one recognizes a possibility for improved performance of own work or team’s work
• Exhibits enthusiasm and integrity in discharge of all duties and works cohesively with other team members.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,18/11/2025,Kiến Trúc/Xây Dựng > Xây Dựng,Kỹ thuật xây dựng/Cơ sở hạ tầng,5,Cử nhân,22-65,1,08:30 - 18:00,Nhân viên,"English, QS, MEP Engineering, MEP Engineering, Quantity Survey, Sourcing Materials, Sourcing Materials, Sourcing Materials",Tiếng Anh,Không giới hạn,Bất kỳ,Bất kỳ,T2 - T6,Toàn thời gian,"Kiến Trúc/Xây Dựng, Xây Dựng, Kỹ thuật xây dựng/Cơ sở hạ tầng, English, QS, MEP Engineering, MEP Engineering, Quantity Survey, Sourcing Materials, Sourcing Materials, Sourcing Materials, Rider Levett Bucknall Co., Ltd, Hồ Chí Minh"
Kỹ Sư Thiết Kế Khuôn Ép Nhựa,Công Ty Cổ Phần Nhựa Hà Nội,"$ 400-700 /tháng
Mức lương phổ biến trên thị trường là bao nhiêu?","Tổ 12, Phường Phúc Lợi, Hà Nội, Tổ 12, Phường Phúc Lợi, Hà Nội","- Thiết kế layout khuôn
- Thiết kế 2D, 3D
- Theo dõi quá trình chế tạo khuôn( giám sát trực tiếp tại nơi sản xuất)
- Thử khuôn và lập kết quả thử khuôn, lên phương án sửa nếu có sự cố phát sinh.
- Khai báo nhám, mark và lập list part phụ tùng
- Ứng dụng công nghệ CAD/CAE vào thiết kế, chế tạo và sửa chữa khuôn",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,18/11/2025,Kỹ Thuật > Cơ Khí Tự Động Hoá,Sản xuất,Không yêu cầu,Không giới hạn,Không hiển thị,Không hiển thị,,Nhân viên,"Tin Học Văn Phòng, Thiết Kế Khuôn, Cơ Khí, AutoCAD, 3D",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,,Toàn thời gian,"Kỹ Thuật, Cơ Khí Tự Động Hoá, Sản xuất, Tin Học Văn Phòng, Thiết Kế Khuôn, Cơ Khí, AutoCAD, 3D, Công Ty Cổ Phần Nhựa Hà Nội, Hà Nội"
Operations Manager (Heavy steel structure production),Navigos Search,"$ 2,500-3,400 /tháng
Mức lương phổ biến trên thị trường là bao nhiêu?","Hybrid - Thu Duc, HCMC","Key Responsibilities
• Lead and coordinate local manufacturing and installation operations across Vietnam
• Prepare and negotiate purchase orders and subcontractor agreements
• Plan and implement fabrication concepts for steel structures and crane module assembly
• Manage on-site supervisory teams and allocate resources efficiently
• Collaborate with supply chain, logistics, project management, HSE, and quality teams to drive performance
• Ensure safe site operations and proactively address safety risks in coordination with HSE specialists
• Monitor productivity and develop KPIs to improve operational efficiency",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,18/11/2025,Kiến Trúc/Xây Dựng > Phát Triển Dự Án/Đấu Thầu,Sản xuất,1,Cử nhân,Không hiển thị,1,9:00 - 18:00,Trưởng phòng,"Analytical Skills, Manufacture Process, Operations Management, Project Management, Safety Management",Tiếng Anh,Người Việt Nam,Bất kỳ,Bất kỳ,T2 - T6,Toàn thời gian,"Kiến Trúc/Xây Dựng, Phát Triển Dự Án/Đấu Thầu, Sản xuất, Analytical Skills, Manufacture Process, Operations Management, Project Management, Safety Management, Navigos Search, Hồ Chí Minh"
Trưởng Phòng Kế Hoạch,"Automobile & Motocycle Parts Manufacturing Hung Yen CO., LTD","Thương lượng
Mức lương phổ biến trên thị trường là bao nhiêu?","KCN Tân Quang, Văn Lâm, Hưng Yên, Thôn Ngọc Loan, xã Tân Quang, huyện Văn Lâm, tỉnh Hưng Yên","Chúng tôi đang tìm kiếm một ứng viên xuất sắc cho vị trí Trưởng phòng Kế hoạch, người sẽ chịu trách nhiệm xây dựng và triển khai các kế hoạch sản xuất & điều độ sản xuất (Planning management) luôn thông suốt, tối ưu hóa Năng lực sản xuất (Capacity Planning). Ứng viên cần có kinh nghiệm về quản lý Kế hoạch nguyên vật liệu (Material Planning) để phối hợp chặt chẽ với các bộ phận mua hàng, đảm bảo nguyên vật liệu luôn sẵn sàng đáp ứng nhu cầu sản xuất. Bên cạnh đó, Quản lý tồn kho (Inventory Management) là yêu cầu bắt buộc đối với vị trí này.

1. Kế hoạch sản xuất & Điều độ sản xuất (Planning Management):
• Lập kế hoạch sản xuất hàng năm/quý/tháng/tuần/ngày dựa trên nhu cầu bán hàng của phòng Kinh doanh và năng lực sản xuất của nhà máy.
• Điều phối và điều độ sản xuất nhằm đảm bảo tiến độ, hiệu suất và chất lượng sản phẩm.
• Theo dõi và đánh giá năng lực sản xuất (Capacity Planning), đề xuất các giải pháp cải tiến nhằm tối ưu hóa quy trình và sử dụng hiệu quả nguồn lực.

2. Kế hoạch nguyên vật liệu (Material Planning):
• Lập và triển khai kế hoạch nguyên vật liệu phù hợp với kế hoạch sản xuất.
• Phối hợp với bộ phận mua hàng để đảm bảo nguyên vật liệu luôn sẵn sàng, đúng chất lượng và tiến độ cung cấp.
• Kiểm soát và theo dõi tình trạng nguyên vật liệu, dự báo nhu cầu và xử lý kịp thời các vấn đề phát sinh.

3. Quản lý tồn kho (Inventory Management):
• Quản lý, giám sát hoạt động kho (vật tư, NVL, BTP & TP), đảm bảo việc nhập – xuất hàng hóa chính xác và đúng quy định.
• Kiểm soát tồn kho, thực hiện đếm kiểm định kỳ và cập nhật số liệu tồn kho chính xác.
• Phối hợp với các bộ phận liên quan để tối ưu hóa quy trình quản lý kho, giảm thiểu thất thoát và tồn kho.

4. Báo cáo và Phối hợp:
• Tổng hợp, phân tích và báo cáo kết quả sản xuất, tồn kho và các số liệu liên quan cho Quản lý sản xuất.
• Làm việc chặt chẽ với các bộ phận sản xuất, mua hàng, kho và kỹ thuật nhằm đảm bảo hoạt động sản xuất liên tục và hiệu quả.
• Đề xuất các giải pháp cải tiến quy trình sản xuất và quản lý kho nhằm nâng cao hiệu quả hoạt động.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,18/11/2025,Sản Xuất > Hoạch Định & Quản Lý Sản Xuất,Sản xuất,5,Cử nhân,25-35,Không hiển thị,,Trưởng phòng,"Công Nghệ Sản Xuất, Quản Lý Sản Xuất, Kế Hoạch Sản Xuất, ERP, Quản Lý Tồn Kho",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,,Toàn thời gian,"Sản Xuất, Hoạch Định & Quản Lý Sản Xuất, Sản xuất, Công Nghệ Sản Xuất, Quản Lý Sản Xuất, Kế Hoạch Sản Xuất, ERP, Quản Lý Tồn Kho, Automobile & Motocycle Parts Manufacturing Hung Yen CO., LTD, Hưng Yên"
Chuyên Viên Kế Hoạch Tổng Hợp,TỔNG CÔNG TY CỔ PHẦN ĐỊA ỐC SÀI GÒN (SAIGONRES GROUP),"19tr-24tr ₫/tháng
Mức lương phổ biến trên thị trường là bao nhiêu?","Trụ sở Tổng Công ty Cổ phần Địa ốc Sài Gòn (Saigonres), Cao ốc 63-65 Điện Biên Phủ, Phường Gia Định, TP. Hồ Chí Minh","- Thu thập, tổng hợp và xây dựng các kế hoạch: kế hoạch đầu tư, kế hoạch SXKD, kế hoạch tài chính định kỳ.
- Rà soát, đánh giá kết quả hoạt động, đề xuất điều chỉnh kế hoạch theo từng giai đoạn.
- Phối hợp xây dựng, cập nhật và điều chỉnh kế hoạch hằng năm; tham mưu giải pháp hoàn thành mục tiêu chiến lược.
- Soạn thảo, kiểm tra các loại báo cáo, tờ trình, kế hoạch và phương án đầu tư.
- Theo dõi tiến độ, cập nhật tình hình thực hiện kế hoạch đầu tư – phát triển; phân tích nguyên nhân và đề xuất giải pháp.
- Thực hiện các nhiệm vụ khác theo phân công của Ban Lãnh đạo.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,18/11/2025,Kiến Trúc/Xây Dựng > Phát Triển Dự Án/Đấu Thầu,Bất Động Sản/Cho thuê,3,Cử nhân,27-40,1,8h00 - 17h00,Nhân viên,"Kế Hoạch Kinh Doanh, Kinh Tế Đầu Tư, Lập Kế Hoạch, Quản Trị Kinh Doanh, Quản Trị Tài Chính",Tiếng Việt,Người Việt Nam,Nữ,Bất kỳ,T2 - T7,Toàn thời gian,"Kiến Trúc/Xây Dựng, Phát Triển Dự Án/Đấu Thầu, Bất Động Sản/Cho thuê, Kế Hoạch Kinh Doanh, Kinh Tế Đầu Tư, Lập Kế Hoạch, Quản Trị Kinh Doanh, Quản Trị Tài Chính, TỔNG CÔNG TY CỔ PHẦN ĐỊA ỐC SÀI GÒN (SAIGONRES GROUP), Hồ Chí Minh"
Kỹ Sư Chất Lượng (Quality Assurance Engineer),Công Ty TNHH LG Display Việt Nam Hải Phòng,"Thương lượng
Mức lương phổ biến trên thị trường là bao nhiêu?","KCN Tràng Duệ, huyện An Dương, thuộc Khu kinh tế Đình Vũ – Cát Hải, TP. Hải Phòng, KCN Tràng Duệ, huyện An Dương, thuộc Khu kinh tế Đình Vũ – Cát Hải, TP. Hải Phòng","1. SQA (2 headcounts):
- Control incoming material
- Control Verify NG Module samples
- Control Data inspection, data verify control
- Control Module issue/defect analyzing
- Control OH cost consumable control
- Interpreter support

2. OQM (3 headcounts)
- Review requirements, specifications and technical design documents to provide timely and meaningful quality test/ verification feedback
- Set detailed guidelines on what needs to be checked and what the quality standards are
- Update Quality Management System (QMS) with incidents, fixes and improvements
- Audit our systems based on ISO 9001:2015 requirements
- Monitor the entire production cycle and perform regular tests to identify potential malfunctions as early as possible
- Inspect product materials and electrical systems for defects and durability
- Identify the root of technical issues and recommend fixes
- Prepare reports on malfunctions and corrective actions (e.g. number of defective raw materials per order)
- Work with internal teams to increase customer satisfaction by improving the quality of the products",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,18/11/2025,Sản Xuất > Đảm Bảo Chất Lượng/Kiểm Soát Chất Lượng/Quản Lý Chất Lượng,Sản xuất,1,Cử nhân,Không hiển thị,Không hiển thị,,Nhân viên,"Đánh Giá Chất Lượng, Quality Assurance, QC, QA, Kiểm Soát Chất Lượng",Tiếng Anh,Không hiển thị,Không hiển thị,Không hiển thị,,Toàn thời gian,"Sản Xuất, Đảm Bảo Chất Lượng/Kiểm Soát Chất Lượng/Quản Lý Chất Lượng, Sản xuất, Đánh Giá Chất Lượng, Quality Assurance, QC, QA, Kiểm Soát Chất Lượng, Công Ty TNHH LG Display Việt Nam Hải Phòng, Hải Phòng"
Customs Broker Freight Operation,Công Ty TNHH Kjtt Việt Nam,"Thương lượng
Mức lương phổ biến trên thị trường là bao nhiêu?","Toà nhà TTC Duy Tân, Phố Duy Tân, Dịch Vọng Hậu, Cầu Giấy, Hanoi, Vietnam, Hồ Chí Minh, Việt Nam, Tầng M, tòa nhà TTC, số 19 phố Duy Tân, Phường Dịch Vọng Hậu, quận Cầu Giấy, Thành phố Hà Nội, Việt Nam","- Check schedule and submit booking sea LCL, FCL with shipping lines or co-loaders.
- Handling process of sea export, submit SI, create B/L, send pre-alert, payment to carriers to get SWB, debit note to customers…
- Handling process of sea import, check documents from overseas agent, send A/N to customers, submit manifest, payment LCC to carriers, debit note to customer…
- Always check with carriers to trace shipment status and ensure shipment departure/ arrival on time.
- Update shipment status to customers, solve related problems if have.
- Maintain and develop relationship with customers, understand customers’ needs and co-ordinate to fulfill their needs.
- Check O/F with shipping lines, co-loader, or agents when requested.
- Report to manager if any issue happen and support to solve problem.
- Consult and prepare document for customs declaration of export/import shipment, C/O, import quality test, license…
- Transfer CDS on ECUS-VNACCS, work with customs broker for customs clearance of import-export shipments, follow Customs clearance process strictly, update customs clearance status to customers & sale team
- Other tasks will be assigned by Managers.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,18/11/2025,Hậu Cần/Xuất Nhập Khẩu/Kho Bãi > Xuất Nhập Khẩu & Thủ Tục Hải Quan,Hậu cần/Giao nhận,1,Cử nhân,Dưới 35 tuổi,1,09:00 - 18:00,Nhân viên,"Customs Regulation, Customer Service, Relationship Maintaining, Sea Freight, Shipment Management",Tiếng Anh,Không giới hạn,Nữ,Bất kỳ,T2 - T6,Toàn thời gian,"Hậu Cần/Xuất Nhập Khẩu/Kho Bãi, Xuất Nhập Khẩu & Thủ Tục Hải Quan, Hậu cần/Giao nhận, Customs Regulation, Customer Service, Relationship Maintaining, Sea Freight, Shipment Management, Công Ty TNHH Kjtt Việt Nam, Hà Nội, Hồ Chí Minh"
