Title,Company,Salary,Location,Job Description,Job Requirements,Date Posted,Industry,Field,Experience,Education,Age,Vacancy,Work Time,Level,Skills,Language,Nationality,Gender,Marital Status,Work Date,Work Type,Keyword
[Hà Nội] Giám Sát Bán Hàng - Sales Supervisor,Coca-Cola Beverages Vietnam,Thương lượng,"Hà Nội, Việt Nam, 485 Ha Noi Highway, Linh Trung Ward, Thu Duc Dist, HCM","GIÁM SÁT BÁN HÀNG - THƯỜNG TÍN, HÀ NỘI
• Huấn luyện, đào tạo cho các nhân viên phát triển thị trường về những kỹ năng qui trình bán hàng, phân tuyến.
• Chịu trách nhiệm về quản lý trang thiết bị lạnh như sắp đặt, bảo trì, thu hồi.
• Làm việc chặt chẽ với nhà phân phối và quản lý các Nhân viên Bán hàng (NVBH) của Công ty tại nhà phân phối.
• Bố trí cấp phát các vật dụng quảng cáo.
• Phân tuyến bán hàng.
• Chịu trách nhiệm thi hành và bao phủ các điểm bán hàng trong địa bàn.
• Thi hành kỷ luật, đánh giá kết quả làm việc đối với NVBH.
• Lập Kế hoạch làm việc cho NVBH.
• Gửi các báo cáo bán hàng đúng hạn cho cấp Quản lý trực tiếp.","• Tốt nghiệp Trung cấp hoặc Cao đẳng trở lên.
• Ưu tiên có kinh nghiệm bán hàng trong ngành FMCG
• Kỹ năng giao tiếp tốt. Ưu tiên ứng thành thạo tiếng Anh.
• Hiểu biết hệ thống/ quy trình bán hàng trực tiếp.
• Ưu tiên ứng viên sử dụng thành thạo vi tính văn phòng thành thạo (Word, Excel và Power Point).
• Năng động và chăm chỉ, sẵn sàng đi lại.

***Vui lòng lưu ý rằng bằng việc nộp đơn ứng tuyển cho chúng tôi, bạn đồng ý cho phép chúng tôi xử lý dữ liệu cá nhân do bạn cung cấp cũng như do chúng tôi thu thập theo cách hợp pháp khác về bạn (có thể bao gồm dữ liệu nhạy cảm) nhằm mục đích tuyển dụng nhân sự của Công ty. Trường hợp bạn cung cấp dữ liệu cá nhân của người khác cho chúng tôi, bạn cũng cam kết rằng chúng tôi được phép nhận và xử lý những dữ liệu này cho mục đích mà bạn cung cấp. Bạn có thể gửi thắc mắc hoặc yêu cầu hỗ trợ cho chúng tôi liên quan đến hoạt động xử lý dữ liệu cá nhân thông qua địa chỉ email hrvn(at)coca-cola.com.vn. Để hiểu rõ hơn về hoạt động xử lý dữ liệu cá nhân của chúng tôi, vui lòng truy cập đường dẫn www.swirecocacola.com/en/Others/Privacy-Policies.html đến Chính sách quyền riêng tư đầy đủ của Công ty TNHH Nước Giải Khát Coca-Cola Việt Nam.

Swire Coca-Cola luôn cam kết xây dựng một môi trường làm việc Đa dạng, Bình đẳng, và Hòa nhập. Chúng tôi tin rằng nguồn nhân lực đa dạng sẽ thúc đẩy các mục tiêu của công ty và góp phần vào thành công chung. Với cam kết tạo nên những cơ hội việc làm bình đẳng, Swire Coca-Cola tuyển dụng những cá nhân tài năng từ mọi hoàn cảnh và điều kiện khác nhau. Chúng tôi cố gắng kiến tạo một môi trường làm việc tôn trọng, hòa nhập và không có bất kỳ hình thức phân biệt đối xử, quấy rối hoặc đe dọa nào. Nếu bạn cần hỗ trợ đặc biệt vì lý do khuyết tật hoặc lý do nào khác trong quá trình tuyển dụng, vui lòng liên hệ với chúng tôi qua email recruitment(at)coca-cola.com.vn. Chúng tôi đánh giá cao sự quan tâm của bạn với công ty và cam kết trong việc xây dựng một nơi làm việc đa dạng và hòa nhập.",05/08/2025,Kinh Doanh > Bán Hàng/Phát Triển Kinh Doanh,Hàng tiêu dùng,1,Cao đẳng,Không hiển thị,Không hiển thị,,Trưởng phòng,"Giám Sát Bán Hàng, FMCG, Bán Hàng Tiêu Dùng, Bán Hàng, Sales Supervisor",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,,Toàn thời gian,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Hàng tiêu dùng, Giám Sát Bán Hàng, FMCG, Bán Hàng Tiêu Dùng, Bán Hàng, Sales Supervisor, Coca-Cola Beverages Vietnam, Hà Nội"
Supply Chain Coordinator,Công Ty Cổ Phần New Retail CPG,$ 400-550 /tháng,"Số 8 đường số 3, VSIP 1, Thuận An, Số 313 Đường Nguyễn Thị Thập, Phường Tân Phú, Quận 7, TP Hồ Chí Minh, Việt Nam","- Điều phối giao nhận hàng hóa (thực phẩm), đảm bảo công tác vận chuyển, cung ứng hàng hoá kịp thời đáp ứng nhu cầu kinh doanh của hệ thống.
- Làm việc với nhà vận tải, kho, nhân viên kinh doanh để giao đơn hàng bán cho khách hàng. Đảm bảo các đơn hàng của các kênh bán hàng được giao đến khách hàng đúng deadline.
- Xử lý các vấn đề phát sinh khi các đơn hàng gặp sự cố trên đường hoặc trong quá trình giao hàng hóa cho khách hàng.
- Hoàn thiện hồ sơ giao hàng.
- Đảm bảo dịch vụ khách hàng ở mức cao nhất về chi phí, thời gian chờ đợi và độ chính xác của việc giao hàng.
- Đảm bảo hoạt động nhập - dự trữ - xuất - kiểm kê hàng hóa hệ thống kho bãi đồng nhất với dữ liệu thực tế của công ty.
- Theo dõi và lập báo cáo chi phí hoạt động, chi phí vận hành logistics, và các KPI của chuỗi cung ứng.
- Các công việc khác theo phân công của Quản lý trực tiếp.","- Yêu cầu kinh nghiệm 2 năm. Có kinh nghiệm về ngành thực phẩm tươi sống (trái cây nhập khẩu, thịt cá đông lạnh,...) FMCG là một lợi thế.
- Tinh thần học hỏi nhanh, làm việc nhóm tốt
- Trách nhiệm, trung thực, cần cù, chịu khó và cẩn thận
- Có thông tin liên hệ với các đối tác dịch vụ trong ngành là một lợi thế.
- Ưu tiên ứng viên có thể linh động di chuyển khu vực Bình Dương và Hồ Chí Minh",05/08/2025,Hậu Cần/Xuất Nhập Khẩu/Kho Bãi > Vận Tải/Giao Nhận Hàng Hóa,Vận tải,1,Không giới hạn,Không hiển thị,Không hiển thị,,Nhân viên,"Supply Chain Coordination, Vận Hành Đơn Hàng, Điều Hành Kho Bãi, Logistics và Quản Lý Đơn Hàng, Xử Lý Đơn Hàng",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,,Toàn thời gian,"Hậu Cần/Xuất Nhập Khẩu/Kho Bãi, Vận Tải/Giao Nhận Hàng Hóa, Vận tải, Supply Chain Coordination, Vận Hành Đơn Hàng, Điều Hành Kho Bãi, Logistics và Quản Lý Đơn Hàng, Xử Lý Đơn Hàng, Công Ty Cổ Phần New Retail CPG, Bình Dương"
Chuyên Viên Phát Triển Mặt Bằng Chuỗi Siêu Thị Winmart/ Winmart+,Công Ty Cổ Phần Dịch Vụ Thương Mại Tổng Hợp VinCommerce,"$ 500-1,000 /tháng","Khu vực Nội thành & Ngoại thành Hà Nội, Nội thành & Ngoại thành, Nội thành & Ngoại thành (Hải Phòng/Hải Dương), Tầng 5, Tòa International Centre, 17 Ngô Quyền, Phường Tràng Tiền, Quận Hoàn Kiếm, Thành phố Hà Nội.","- Triển khai tìm kiếm mặt bằng theo quy hoạch đã được phân công dựa trên cơ sở quy hoạch mở mới và các tiêu chuẩn mặt bằng.
- Đàm phán giá thuê dựa trên khung giá và các điều kiện thương mại, điều kiện pháp lý phù hợp với Chuỗi cửa hàng WinMart+, nhằm mục đích lựa chọn được mặt bằng tốt nhất so với bộ tiêu chí mặt bằng của Công ty.
- Phối hợp với Chuyên viên hỗ trợ để thực hiện ký kết và hoàn thiện hợp đồng thuê; để lập kế hoạch bàn giao mặt bằng chi tiết giữa bên cho thuê và Phòng Set up, Phòng Xây dựng và để làm các thủ tục cọc, thanh toán kỳ đầu của hợp đồng thuê.
- Bàn giao các hồ sơ và chứng từ sau khi hoàn chỉnh hợp đồng gồm: Hợp đồng thuê mặt bằng, Biên bản bàn giao mặt bằng, Hồ sơ pháp lý của bên cho thuê.
- Thực hiện giải quyết các vấn đề phát sinh theo hợp đồng trước và sau khi khai trương cửa hàng.
- Giữ liên hệ với tất cả các bên cho thuê, đảm bảo thực hiện tốt các điều kiện phối hợp giữa WinMart+ và bên cho thuê.","- Sức khỏe tốt, thông thạo địa lý và sẵn sàng đi ngoại thành/ngoại tỉnh
- Ưu tiên ứng viên có kinh nghiệm trong lĩnh vực tìm kiếm và thuê mặt bằng kinh doanh/siêu thị/nhà văn phòng hoặc có kinh nghiệm về Bất động sản
+ Với ứng viên tìm mặt bằng cho Siêu thị (Supermarket): cần ứng viên có kinh nghiệm làm ở những mặt bằng trong Trung tâm thương mại, tòa nhà văn phòng với những diện tích lớn
+ Với ứng viên tìm các mặt cho Cửa hàng WinMart+: có kinh nghiệm mảng mua bán BĐS, tìm kiếm mặt bằng (Nhà mặt phố, chung cư,...)
- Kỹ năng giao tiếp và thương lượng đàm phán tốt.",05/08/2025,Bất Động Sản > Phát Triển Bất Động Sản,Bất Động Sản/Cho thuê,Không yêu cầu,Không giới hạn,24-40,Không hiển thị,,Nhân viên,"Bất Động Sản, Tìm Kiếm Mặt Bằng, Pháp Lý Nhà Đất, Môi Giới Bất Động Sản",Bất kỳ,Người Việt Nam,Nam,Không hiển thị,,Toàn thời gian,"Bất Động Sản, Phát Triển Bất Động Sản, Bất Động Sản/Cho thuê, Bất Động Sản, Tìm Kiếm Mặt Bằng, Pháp Lý Nhà Đất, Môi Giới Bất Động Sản, Công Ty Cổ Phần Dịch Vụ Thương Mại Tổng Hợp VinCommerce, Hà Nội, Bắc Giang, Hải Phòng"
Senior SAP SD Consultant,Bosch Global Software Technologies Company Limited,Thương lượng,"E-Town2, HCMC, Etown 2, 364 Cong Hoa street, ward 13, Tan Binh district, HCM","• Drive and lead SD team to build up required competency (both S4 HANA & ECC)
• Lead or participate in full life cycle implementation/rollout project, from business assessment to the final delivery of SAP SD solution for customers.
• Implement new business change request based on current solutions
• Manage and monitor the deliverables in projects
• Consult and make sure daily operation run smoothly and effectively
• Quality delivery of services committed to the customer as per defined SLA and KPI’s.
• Ensure customer satisfaction in the Services Delivered and Continuous improvement of services.","• 5+ year of experience in SAP SD with implementation/rollout full life cycle SAP project as SD Lead consultant
• Strong knowledge and experiences in OTC process
• Expertise in Analyzing business requirements and mapping them to SAP solution
• Experience in business printing, preparing functional documents, preparing testing scenarios and configuring SAP SD
• Experience in S4 HANA logistics is a plus
• Knowledgeable of SAP ABAP, iDocs, LSWM, BAPIs, Enhancement framework
• Be able to use English fluently for communicating and persuading customers with business languages
• Proactive and Flexible to work across time zones",05/08/2025,Công Nghệ Thông Tin/Viễn Thông > Phân Tích Kinh Doanh/Phân Tích Hệ Thống,Phần Mềm CNTT/Dịch vụ Phần mềm,5,Không giới hạn,Không hiển thị,Không hiển thị,9:00 - 18:00,Nhân viên,"OTC, SAP, SAP ABAP, SAP SD Function, S4 Hana",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,T2 - T6,Toàn thời gian,"Công Nghệ Thông Tin/Viễn Thông, Phân Tích Kinh Doanh/Phân Tích Hệ Thống, Phần Mềm CNTT/Dịch vụ Phần mềm, OTC, SAP, SAP ABAP, SAP SD Function, S4 Hana, Bosch Global Software Technologies Company Limited, Hồ Chí Minh"
Senior SAP FI Consultant,Bosch Global Software Technologies Company Limited,Thương lượng,"E-Town2, HCMC, Etown 2, 364 Cong Hoa street, ward 13, Tan Binh district, HCM","• Lead a team of Finance specialists onsite and assist in configuring the solution (must have hands-on configuration experience).
• Provides guidance in the definition of solution design practices and standards that link back to SAP best practices.
• Understand the customer business processes and the IT landscape rapidly and able to foresee the likely challenges.
• Ability to lead and facilitate design workshops (Blueprint), assessments, planning sessions.
• Work with customer business teams & project teams effectively.
• Translates business goals into appropriate solutions while assessing feasibility and optimization of the solution.
• Conduct work effort estimation and develop work plans.
• Develops and maintains working relationships with a diverse group of business, functional and technical teams.
• Adhere to project plans, tasks, and deliverable; identifies dependencies and resource requirements.","• 5+ years’ experience in various leadership roles in the planning, design and deployment of SAP’s financial solutions.
• 5 + years’ experience in SAP FI modules - General Ledger (GL), Accounts Payable (AP), Accounts Receivable (AR), ...
• Involved with 2-3 End to End SAP Project Implementation.
• Understanding of software development life cycle and methodologies
• Good English speaking
• Understand and evaluate the business process as-is & to-be
• Understand about accounting and financial principles and localization
• Enable to consult FI processes to customers.
• Enable to translate the business process into the SAP system
• Enable to do configuration in SAP, Testing and providing training to users
• Enable to mentor and support other member
• Experience in S/4 HANA",05/08/2025,Công Nghệ Thông Tin/Viễn Thông > Phân Tích Kinh Doanh/Phân Tích Hệ Thống,Phần Mềm CNTT/Dịch vụ Phần mềm,5,Không giới hạn,Không hiển thị,Không hiển thị,9:00 - 18:00,Nhân viên,"Business Process Management, English Speaking, SAP Configuration, SAP Implementation, SAP-FI",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,T2 - T6,Toàn thời gian,"Công Nghệ Thông Tin/Viễn Thông, Phân Tích Kinh Doanh/Phân Tích Hệ Thống, Phần Mềm CNTT/Dịch vụ Phần mềm, Business Process Management, English Speaking, SAP Configuration, SAP Implementation, SAP-FI, Bosch Global Software Technologies Company Limited, Hồ Chí Minh"
"Representative, Customer Service and Support",APL Logistics Vietnam Company Limited,Thương lượng,"Viettel Tower B, No. 285, Cach Mang Thang Tam Street, Ward 12, District 10, Ho Chi Minh City, Viettel Tower B, No. 285, Cach Mang Thang Tam Street, Ward 12, District 10, Ho Chi Minh City","• Execute established processes and audit measures to support and meet customers’ requirements at agreed level.
• Execute and adhere to customers service requirements from LPs/FAPs to Bookings, Cargo movement, Data Transmission, Invoicing.
• Problem Resolution – ensure issues are tackled immediately and escalate to Customer Service Team Lead / Supervisor when there is potential cost impact.
• Streamline processes to achieve cost savings and ensure profitability
• Ensure periodic variances explanations for KPI performance measurement are provided in timely and accurate manner.
• Periodic review of costs and revenue, and ensure APLL continues to make money in all service provided.
• Continuously identify service gaps, make recommendations and implement solutions to enhance greater customers’ satisfaction.
• Continuously intensify relationship with vendors and customers in order to maintain and protect company business.
• Support and develop Vendor Logistics Program with the aim of deepening business relationship and securing new businesses.
• Liaise with other functional/departmental supervisors/ managers so as to understand all necessary aspects and needs of operational development from end to end, and to ensure they are fully informed of customer services objectives, purposes and achievements.
• Support Team Lead / Supervisor in onboarding customer service representatives by providing training, knowledge and skills sharing to assist customer service representatives to be qualified to handle customers’ logistics requirements","• University Degree, preferably majoring in Economic, Foreign Trade, Supply Chain / Logistics or related majors.
• Minimum 3 years working experience in the logistics environment and track record in Customer Services and/or Account management.
• Knowledge and experience in foreign trade, logistics management, warehousing and distribution and other supply chain-related services.
• Customer oriented with the ability to establish strong relationships and interact effectively with customers at various levels and various characteristic.
• Ability to effectively & efficiently adopt/adapt information technology and logistics solutions as an enabler to supply-chain processes.
• Good analytical problem solving
• Strong spoken and written communication skills
• Team player with the ability to work independently under pressure and within deadlines.
• Knowledge of Vietnam Landscapes is an advantage.",05/08/2025,Hậu Cần/Xuất Nhập Khẩu/Kho Bãi > Vận Tải/Giao Nhận Hàng Hóa,Hậu cần/Giao nhận,3,Không giới hạn,Không hiển thị,Không hiển thị,08:00 - 17:00,Nhân viên,"Cargo Handling, Freight Forwarding, Logistics Operation, Ocean Freight, Problem Solving",Tiếng Anh,Người Việt Nam,Không hiển thị,Không hiển thị,T2 - T6,Toàn thời gian,"Hậu Cần/Xuất Nhập Khẩu/Kho Bãi, Vận Tải/Giao Nhận Hàng Hóa, Hậu cần/Giao nhận, Cargo Handling, Freight Forwarding, Logistics Operation, Ocean Freight, Problem Solving, APL Logistics Vietnam Company Limited, Hồ Chí Minh"
Chuyên Viên Tuyển Dụng,Công ty TNHH MTV Giáo Dục Việt Mỹ,10tr-12tr ₫/tháng,"1209 Phạm Văn Thuận, Phường Thống Nhất, Biên Hòa, Đồng Nai, E99-102 Võ Thị Sáu, Phường Thống Nhất, TP Biên Hòa - Đồng Nai","- Tiếp nhận yêu cầu tuyển dụng từ các phòng ban.
- Xây dựng bản mô tả công việc chi tiết, phù hợp với yêu cầu tuyển dụng.

- Đăng tin tuyển dụng trên các kênh phù hợp (website công ty, mạng xã hội, các trang tuyển dụng...).

- Tìm kiếm và sàng lọc hồ sơ ứng viên.

- Liên hệ ứng viên, sắp xếp lịch phỏng vấn.

- Thực hiện phỏng vấn vòng 1, đánh giá ứng viên theo các tiêu chí đã đặt ra.

- Phối hợp với các phòng ban liên quan trong quá trình phỏng vấn vòng 2, vòng cuối.

- Tổng hợp kết quả phỏng vấn và đánh giá ứng viên.

- Thực hiện các bài test đánh giá năng lực ứng viên (nếu có).

- Đề xuất ứng viên phù hợp cho các vị trí tuyển dụng.

- Tham gia vào quá trình đàm phán lương và các chế độ đãi ngộ với ứng viên.

- Thực hiện các thủ tục tiếp nhận nhân viên mới (onboarding).

- Xây dựng và duy trì mối quan hệ với các ứng viên tiềm năng.

- Cập nhật và quản lý dữ liệu ứng viên trong hệ thống.

- Báo cáo định kỳ về tình hình tuyển dụng.

- Nghiên cứu và đề xuất các giải pháp nâng cao hiệu quả tuyển dụng.

- Tham gia các hội chợ việc làm, sự kiện tuyển dụng.

- Hỗ trợ các công việc hành chính liên quan đến tuyển dụng.

- Thực hiện các công việc khác theo sự phân công của quản lý.

- Tuân thủ giờ làm việc hành chính theo quy định của công ty.","- Tốt nghiệp Đại học ngành quản trị nhân lực, quản trị kinh doanh hoặc các chuyên ngành liên quan
- Có ít nhất 2 năm kinh nghiệm trong lĩnh vực tuyển dụng, ưu tiên ứng viên có kinh nghiệm tuyển dụng số lượng lớn.

- Am hiểu về quy trình tuyển dụng, các kênh tuyển dụng và các công cụ đánh giá ứng viên.

- Có khả năng giao tiếp tốt, thuyết phục và xây dựng mối quan hệ với ứng viên.

- Kỹ năng phỏng vấn, đánh giá ứng viên.

- Kỹ năng tìm kiếm ứng viên trên các kênh online và offline.

- Khả năng làm việc độc lập và làm việc nhóm hiệu quả.

- Chịu được áp lực công việc cao và có khả năng làm việc ngoài giờ khi cần thiết.

- Sử dụng thành thạo các phần mềm văn phòng (Word, Excel, PowerPoint).

- Nhanh nhẹn, nhiệt tình, trung thực và có trách nhiệm trong công việc.

- Có khả năng tư duy logic, phân tích và giải quyết vấn đề.",05/08/2025,Nhân Sự/Tuyển Dụng > Tuyển Dụng,Giáo dục/Đào Tạo,2,Cử nhân,25-40,1,08:00 - 18:00,Nhân viên,"Giao Tiếp Tiếng Anh, Quản Lý Hồ Sơ, Sử dụng vi tính văn phòng, Sử dụng vi tính văn phòng, Truyền Thông, Tuyển Dụng Nhân Sự",Bất kỳ,Người Việt Nam,Bất kỳ,Bất kỳ,T2 - T7,Toàn thời gian,"Nhân Sự/Tuyển Dụng, Tuyển Dụng, Giáo dục/Đào Tạo, Giao Tiếp Tiếng Anh, Quản Lý Hồ Sơ, Sử dụng vi tính văn phòng, Sử dụng vi tính văn phòng, Truyền Thông, Tuyển Dụng Nhân Sự, Công ty TNHH MTV Giáo Dục Việt Mỹ, Đồng Nai"
Chuyên Viên Chọn Thầu Xây Dựng,Công Ty Cổ Phần Tập Đoàn Kim Oanh,Thương lượng,"219 Xô Viết Nghệ Tĩnh, phường 17, Bình Thạnh, Thành phố Hồ Chí Minh, Việt Nam, 219 - 221 Xô Viết Nghệ Tĩnh, Phường 17, Quận Bình Thạnh, Tp HCM","- Kiểm tra dự toán;
- Lập kế hoạch mời thầu, danh sách Nhà thầu;
- Lập ngân sách đấu thầu, Soạn thảo hồ sơ mời thầu/ mời chào giá;
- Làm rõ Hồ sơ mời chào giá, thu thập và đánh giá thầu cho các gói thầu thi công;
- Tham gia thương thảo đàm phán giá và hợp đồng cho các gói thầu thi công;
- Tổng hợp và báo cáo lựa chọn nhà thầu;
- Thực hiện công tác chào giá gói Cung ứng của các dự án thuộc nhóm dự toán (Lập kế hoạch cung ứng, phân chia gói cung ứng, lập hồ sơ mời báo giá, tham gia thương thảo & đàm phán giá, hợp đồng các gói Cung ứng);
- Mở rộng danh sách nhà thầu;
- Thu thập và mở rộng thêm dòng sản phẩm vật tư đa dạng hơn;
- Các công việc khác do Cấp trên giao.","- Tối thiểu 5 năm kinh nghiệm ở vị trí tương đương, quản lý tối thiểu 2 dự án cùng 1 thời điểm;
- Ưu tiên ứng viên có kinh nghiệm công tác ở các đơn vị Chủ đầu tư lớn;
- Tốt nghiệp Đại học/ Kỹ sư chuyên ngành Xây dựng, Kinh tế Xây dựng hoặc chuyên ngành khác có liên quan;
- Có kiến thức Pháp luật về lĩnh vực Xây dựng;
- Kiến thức tổng quát về kỹ thuật xây dựng công trình bao gồm các bộ môn kết cấu, kiến trúc;
- Kiến thức về vật liệu, giá thành xây dựng;
- Khả năng giao tiếp tốt, tự tin;
- Khả năng làm việc độc lập, tương tác và phối hợp tốt;
- Có khả năng đọc hiểu Tiếng Anh;
- Thành thạo tin học văn phòng.",05/08/2025,Kiến Trúc/Xây Dựng > Xây Dựng,Bất Động Sản/Cho thuê,5,Không giới hạn,Không hiển thị,Không hiển thị,,Nhân viên,"Đàm Phán Chọn Thầu, Xây Dựng, Cung Ứng Vật Tư, Dự Toán, Đấu Thầu Xây Dựng",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,,Toàn thời gian,"Kiến Trúc/Xây Dựng, Xây Dựng, Bất Động Sản/Cho thuê, Đàm Phán Chọn Thầu, Xây Dựng, Cung Ứng Vật Tư, Dự Toán, Đấu Thầu Xây Dựng, Công Ty Cổ Phần Tập Đoàn Kim Oanh, Hồ Chí Minh"
Production Supervisor (Go Dau LPG Plant - Dong Nai),Totalenergies,Thương lượng,"Land Lot 3, Go Dau Industrial Zone, Long Thanh, Dong Nai Province., Sailing Tower, 51 Nguyen Thi Minh Khai, Ben Nghe ward, District 01, HCMC.","Our Company reflects the diversity of our employees. At TotalEnergies, the wide variety of talents drives our competitiveness, our ability to innovate, and our attractiveness. Therefore, we welcome differences in age, disability, gender reassignment, pregnancy/maternity, race, religion, beliefs, sex, sexual orientation, and family/parental status. We believe Diversity makes us better.

*Key Activities:
LPG OPERATIONS
- Supervise day to day LPG operations which include LPG receiving, filling, tank farm operations.
- Develop and implement the working instructions / procedures for all filling / receiving / tank farm operations and ensure all these working instructions / procedures maintained and up-to-date and trained to staffs/workers effectively.
- Cooperate with HR for recruiting, training and developing department employees to ensure a performance-oriented workforce that is based on teamwork, open communication and technical proficiency. Closely work with Supply team to develop a manpower plan to meet sales demand and ensure optimum efficiency.
- Contribute towards the achievement of company's goals and objectives by active involvement in various working committees.
- Ensure the vessel receipts are efficiently and flawlessly operated.
- Implement best practices and identify opportunities for process improvements.
- Provide a productive and motivating work environment which encourages and practices teamwork.
- Ensure all machines, equipment are in good order and condition.
- Ensure that cylinder truck loading/unloading are effective and timely.
LPG LOSS CONTROLS
- Control cylinders including retesting and repainting cylinders.
- Be responsible to monitor LPG tank’s level gauge system, complete production report. Keep strict controls of LPG gains and losses, conduct the investigation of out-of-tolerance stock differences in a timely fashion.
HSE / COMPANY RULES / LOCAL LAW COMPLIANCE
- Control LPG operations to ensure conformity with statutory and company requirements on health, safety, housekeeping, quality and environmental protection.
- Ensure the operating procedures and work which are well performed to meet requirements of the Management Systems and Company rules.
- Ensure compliance with local laws and regulations and branch procedures for the calibration of measuring devices.
- Ensure that staff, contractors, customers comply with safety regulations
- Ensure that all safety / quality incidents are fully reported, registered and actions followed up.
Fulfill other tasks and/or assignments requested by the line managers whom the employee directly/indirectly reports to, and/or tasks requested by the Board of Management","- Bachelor's degree in Mechanical / Chemical Engineering or related majors.
- Have at least 3 years of relevant experience, working in Plant will be an advantage.
- Strong communication skills, with the ability to engage effectively with both internal teams & external customers.
- Good interpersonal skills and a collaborative mindset.
- Demonstrated Leadership experience, good team working and a well-organized working style.
- Have understanding of Safe product handling.
- SAP knowledge will be a plus
- Ability to speak fluently both English and Vietnamese.
- Proficiency in computer skills.",05/08/2025,Kỹ Thuật > Cơ Khí Tự Động Hoá,Khai khoáng/Dầu khí,Không yêu cầu,Không giới hạn,Không hiển thị,Không hiển thị,,Trưởng phòng,"Production supervision, Giám Sát Sản Xuất, Sản xuất, Maintenance, Bảo Trì",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,,Toàn thời gian,"Kỹ Thuật, Cơ Khí Tự Động Hoá, Khai khoáng/Dầu khí, Production supervision, Giám Sát Sản Xuất, Sản xuất, Maintenance, Bảo Trì, Totalenergies, Đồng Nai"
Trình Dược Viên Kênh Bệnh Viện (ETC) - Ngành Hàng Dinh Dưỡng - Khu Vực Đồng Nai,Abbott,Thương lượng,"Bien Hoa, Dong Nai, Vietnam, 02 Ngo Duc Ke, Dist. 1, HCM","1. Quản lý địa bàn:



- Phát triển cơ sở dữ liệu khách hàng, hồ sơ chi tiết của bệnh viện / trung tâm y tế / chuyên gia chăm sóc sức khoẻ.



- Đánh giá, phân loại và xác định khách hàng mục tiêu, ưu tiên các địa bàn tiềm năng.



- Xây dựng và duy trì mối quan hệ thân thiết với những khách hàng trọng điểm thông qua việc đảm bảo các dịch vụ của công ty được đáp ứng theo yêu cầu.



- Theo dõi xu hướng thị trường và hoạt động của đối thủ cạnh tranh trong địa bàn, báo cáo thông tin thị trường cho quản lý cao hơn và đội ngũ marketing.







2. Phát triển kinh doanh:



- Phát triển cơ hội kinh doanh mới với các khách hàng hiện tại và tiềm năng, đảm bảo thực hiện tốt các chương trình Bán hàng và Tiếp thị trên địa bàn được giao.



- Thực hiện ghé thăm khách hàng hằng ngày một cách hiệu quả, xử lý phản hồi về sản phẩm một cách nhanh nhất.



- Kết hợp đa dạng các hoạt động (thuyết trình, tư vấn về sản phẩm) ở các địa điểm khác nhau: bệnh viện, trung tâm sức khỏe, trường mẫu giáo, cửa hàng thực phẩm, siêu thị và các tổ chức khách hàng khác.







3. Lập kế hoạch và tổ chức:



- Sử dụng thông tin dữ liệu khách hàng cho việc lên kế hoạch chi tiết việc ghé thăm khách hàng theo tuần, theo tháng, theo ngày, phân bổ nguồn lực hoặc các hoạt động tiếp thị trực tiếp đến khách hàng.","- Ưu tiên có từ 2 năm kinh nghiệm Trình Dược Viên hoặc trong lĩnh vực chăm sóc sức khỏe

- Tốt nghiệp Đại học ngành Y/ Dược

- Kỹ năng bán hàng, thuyết phục khách hàng

- Kỹ năng giao tiếp

- Kỹ năng quản lý công việc, làm việc nhóm",05/08/2025,Kinh Doanh > Bán Hàng/Phát Triển Kinh Doanh,Dịch vụ Y tế/Chăm sóc sức khỏe,2,Không giới hạn,Không hiển thị,Không hiển thị,,Nhân viên,"Kinh Doanh, Giao Tiếp, Bán Hàng Tiêu Dùng, Bán Hàng, Tư vấn dinh dưỡng",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,,Toàn thời gian,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Dịch vụ Y tế/Chăm sóc sức khỏe, Kinh Doanh, Giao Tiếp, Bán Hàng Tiêu Dùng, Bán Hàng, Tư vấn dinh dưỡng, Abbott, Đồng Nai"
