Title,Company,Salary,Location,Job Description,Job Requirements,Date Posted,Industry,Field,Experience,Education,Age,Vacancy,Work Time,Level,Skills,Language,Nationality,Gender,Marital Status,Work Date,Work Type,Keyword
Strategic Planning Executive (Feasibility Study | Real Estate),National Housing Organization (N.h.o JSC),Thương lượng,"13-15A Nguyen Thi Huynh Street, Phu Nhuan Ward, Ho Chi Minh City, 44B Nguyen Van Troi Street, Ward 15, Phu Nhuan District, Ho Chi Minh City","National Housing Organization (N.H.O JSC.) was founded in 2012 with a clear goal: to develop and construct homes in Vietnam to support the increasing demands for home ownership. We create optimal and sustainable solutions for housing and aim to be a leader in quality projects in Vietnam.
The combination of local and international experience and expertise enables us to build homes that compliment Vietnamese family culture, while providing higher living standards.
Currently, we are looking for a Strategic Planning Executive to join our team.

Responsibilities:
- Preparing Feasibility Study for potential projects based on provided data and information.
- Preparing comprehensive cash flow model for on-going projects.
- Doing survey & market research for real estate market.
- Preparing research reports and other reports for investment.
- Regular inputting and updating factors of Feasibility Study and Economic situations.
- Collaborating with internal departments throughout the project process.
- Understanding feasibility study and financial module for the projects.
- Other tasks assigned by line manager.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,05/01/2026,Bất Động Sản > Phát Triển Bất Động Sản,Bất Động Sản/Cho thuê,Không yêu cầu,Không giới hạn,Không hiển thị,Không hiển thị,,Nhân viên,"Feasibility Study, Financial model, Real Estate Strategic, English Fluency, Investment Planning",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,,Toàn thời gian,"Bất Động Sản, Phát Triển Bất Động Sản, Bất Động Sản/Cho thuê, Feasibility Study, Financial model, Real Estate Strategic, English Fluency, Investment Planning, National Housing Organization (N.h.o JSC), Hồ Chí Minh"
"Nhân Viên Thiết Kế Sản Phẩm BA Lô, Túi Xách",Mountech Co Ltd.,Thương lượng,"Chi nhánh Công ty Mountech, tại An Nhơn , Bình Định, nay là Gia Lai, Công ty TNHH Mountech, 131 đường Hồng Hà, phường Đức Nhuận, Tp.HCM, 131 Hong Ha - Ward 09 - Phu Nhuan Dist.","- Thiết kế ba lô, túi xách chuyên dụng
- Lên bản vẽ kỹ thuật, thông số sản phẩm phối màu, chọn chất liệu …. phù hợp với sản phẩm.
- Làm giờ hành chánh, từ thứ hai đến thứ bảy.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,05/01/2026,Dệt May/Da Giày > Phát Triển Sản Phẩm May Mặc,Sản xuất,Không yêu cầu,,,,,Nhân viên,"Photoshop, CorelDRAW, Thiết Kế Thời Trang, Kinh Nghiệm Ngành Túi Xách, illustrator",Tiếng Việt,Không hiển thị,,,,,"Dệt May/Da Giày, Phát Triển Sản Phẩm May Mặc, Sản xuất, Photoshop, CorelDRAW, Thiết Kế Thời Trang, Kinh Nghiệm Ngành Túi Xách, illustrator, Mountech Co Ltd., Bình Định, Hồ Chí Minh"
BA Sales System Process Enhancement Management Specialist,FE CREDIT,Thương lượng,"144 Đường Cộng Hòa, Phường 12, Quận Tân Bình, Hồ Chí Minh, Việt Nam, 3B Floor, REE TOWER, 09 Doan Van Bo Street, Ward 13, Dist 4, HCMC","OBJECTIVES:
• Work and support implementation of initiatives and change requests in order to support sales in enhancing their experiences (including sales fraud control) and meet target assigned. The initiatives and change requests vary from technical solutions involved to process optimization.
• Business requirements & CR development in order to support Product teams to launch new products/ services;
• Coordinate and support implementation of initiatives and change requests in order to support sales in enhancing their experiences (including sales fraud control) and meet target assigned. The initiatives and change requests vary from technical solutions involved to process optimization.
• Cooperate with IT / key stakeholders to successfully implement the project/ change request meet requirements and timeline (make assistance in improving product related system).
• Establish and maintain close rapport with all relevant parties such as other departments, divisions, business units to obtain support in delivering desired deliverables.

KEY RESPONSIBILITIES:
Manage sales tools of sales divisions, including: (work closely with sales function and IT department)
• Understand functions and usage of sales tools/equipment.
• Propose, suggest solutions to improve the sales experience.
• Implement and participate in UAT of CRs of sales systems.
Manage initiatives about changing and improving sales systems and processes
• Propose initiations for process optimization and sales system enhancement based on actual business situation, high level’s requirement,... to ensure operation and improve business.
• Work with relevant departments to plan the implementation of initiatives and ensure that requirements and work progress are met.
Work with relevant departments to plan the implementation of initiatives and ensure that requirements and work progress are met
Support initiatives and solutions on processes and systems for projects related to sales or/and BMT
Perform other tasks assigned by manager",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,05/01/2026,Công Nghệ Thông Tin/Viễn Thông > Phân Tích Kinh Doanh/Phân Tích Hệ Thống,Ngân hàng,1,Cử nhân,Không hiển thị,1,08:30 - 18:00,Nhân viên,"Business Analysis, Business Management, Finance, Project Coordination, Sales Support",Bất kỳ,Không giới hạn,Bất kỳ,Bất kỳ,T2 - T6,Toàn thời gian,"Công Nghệ Thông Tin/Viễn Thông, Phân Tích Kinh Doanh/Phân Tích Hệ Thống, Ngân hàng, Business Analysis, Business Management, Finance, Project Coordination, Sales Support, FE CREDIT, Hồ Chí Minh"
Phó Phòng Quản Lý Thi Công Hạ Tầng Kỹ Thuật,Công Ty Cổ Phần Đầu Tư Thiên Ân,35tr-40tr ₫/tháng,"Trụ sở chính, Tầng 2, tòa nhà Xphomes Star, Khu đô thị mới Tân Tây Đô, xã Ô Diên, thành phố Hà Nội, Việt Nam.","Hỗ trợ trưởng phòng điều hành, giám sát, quản lý các hoạt động xây dựng, kỹ thuật tại dự án về Hạ tầng kỹ thuật, đảm bảo dự án đúng tiến độ, chất lượng, phối hợp giải quyết vấn đề phát sinh, và chịu trách nhiệm trước pháp luật về nhiệm vụ được giao:
– Khảo sát, tiếp nhận hồ sơ triển khai dự án;
– Lập kế hoạch thi công cho các dự án phụ trách;
– Quản lý đội ngũ giám sát thi công;
– Điều phối công việc đảm bảo các dự án được triển khai theo đúng tiến độ, thiết kế được duyệt.
– Đảm bảo bàn giao, hoàn công, nghiệm thu thanh quyết toán theo đúng chất lượng, tiến độ được duyệt.
– Làm việc trực tiếp với Khách hàng, Chủ đầu tư và phối hợp với các bộ phận liên quan để hoàn thành tốt dự án;
– Một số công việc khác theo chỉ đạo Ban lãnh đạo Công ty.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,05/01/2026,Kiến Trúc/Xây Dựng > Xây Dựng,Kỹ thuật xây dựng/Cơ sở hạ tầng,7,Cử nhân,Không hiển thị,1,08:00 - 17:00,Trưởng phòng,"Giám Sát Kỹ Thuật, Hạ Tầng Kỹ Thuật, Quản Lý Kỹ Thuật Thi Công, Quản Lý Thi Công, Thiết Kế Kỹ Thuật",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,T2 - T7,Toàn thời gian,"Kiến Trúc/Xây Dựng, Xây Dựng, Kỹ thuật xây dựng/Cơ sở hạ tầng, Giám Sát Kỹ Thuật, Hạ Tầng Kỹ Thuật, Quản Lý Kỹ Thuật Thi Công, Quản Lý Thi Công, Thiết Kế Kỹ Thuật, Công Ty Cổ Phần Đầu Tư Thiên Ân, Hà Nội"
Kỹ Sư Công Nghiệp,Công Ty Cổ Phần Công Nghệ Công Nghiệp Bưu Chính Viễn Thông - VNPT Technology,Thương lượng,"124 Hoàng Quốc Việt, Nghĩa Tân, Cầu Giấy, Hà Nội, Vietnam, Số 124 Hoàng Quốc Việt, Cầu Giấy, Hà Nội","MỤC ĐÍCH CÔNG VIỆC
Điều phối, định hướng các hệ thống thuộc lĩnh vực sản xuất công nghiệp trên phương diện kỹ thuật. Triển khai hoàn thiện các công nghệ sản xuất, chuyển giao áp dụng cho các đơn vị sản xuất trực tiếp, điều phối xử lý các vấn đề phát sinh xuyên suốt qua trình tổ chức sản xuất nhằm đảm bảo mục tiêu, chỉ tiêu kế hoạch của công ty VNPT Technology đã đưa ra

1. Xây dựng quản lý và triển khai quy trình công nghệ sản xuất sản phẩm
• Quản lý dự án sản xuất các sản phẩm mới (NPI), bao gồm các dự án OEM/ODM.
• Tổ chức tiếp nhận chuyển giao công nghệ từ bộ phận nghiên cứu, phát triển thiết kế sản phẩm mẫu (Prototype).
• Tổ chức triển khai hoạt động sản xuất thử nghiệm (Pilot) để xây dựng hoàn thiện công nghệ sản xuất cho từng sản phẩm cụ thể bao gồm: Quy trình sản xuất, tiêu chuẩn sử dụng nguồn lực (vật tư, nhân lực, máy móc, công cụ), hướng dẫn công việc, tư liệu kỹ thuật đặc thù.
• Tổ chức chuyển giao, đào tạo công nghệ sản xuất sản phẩm tới đơn vị trực tiếp sản xuất trong giai đoạn sản xuất số lượng lớn (Mass Production).
• Hỗ trợ kỹ thuật, đánh giá, cải tiến các quy trình, tiêu chuẩn để nâng cao hiệu quả sử dụng các nguồn lực, đảm bảo chất lượng sản phẩm và rút ngắn thời gian giao hàng xuyên suốt quá trình sản xuất số lượng lớn (Mass Production).

2. Xây dựng, triển khai máy móc dây chuyền và hạ tầng sản xuất mới
• Tiếp nhận yêu cầu mở rộng, xác định quy mô, số lượng, yêu cầu kỹ thuật của máy móc, dây chuyền và hạ tầng sản xuất mới.
• Tổ chức đánh giá các đề xuất kỹ thuật trong quá trình đầu tư.
• Tổ chức nghiệm thu kỹ thuật các dự án đầu tư máy móc, dây chuyền và hạ tầng sản xuất mới.

3. Định hướng hệ thống, điều phối sản xuất.
• Nghiên cứu đề xuất phương án, triển khai áp dụng các phương pháp và công cụ quản lý sản xuất tiên tiến, phù hợp với chiến lược và văn hóa công ty như Lean, 6 sigma,...
• Xây dựng được phương án tối ưu trong hoạt động sản xuất sản phẩm công nghệ đối với các nghiệp vụ mang tính hệ thống, đề xuất áp dụng trong chuỗi sản xuất của công ty.
• Tìm hiểu, đánh giá và đề xuất các chỉ số kiểm soát hiệu quả KPI cho hoạt động sản xuất.
• Tìm hiểu chuyên sâu các công nghệ mới trong lĩnh vực sản phẩm công nghệ công nghiệp theo PLM, bao gồm cả: thiết kế, sản xuất, sửa chữa và bảo hành. Tham vấn, đào tạo, phổ biến kiến thức cho nội bộ tổ chức và các đối tác nhằm nâng cao năng lực của chuỗi.
• Đánh giá được các yếu tố bên trong, bên ngoài ảnh hưởng tới hoạt động kỹ thuật của PEO, đề xuất tham mưu các chủ trương, phương án điều chỉnh nhằm nâng cao năng lực kỹ thuật của công ty.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,05/01/2026,Công Nghệ Thông Tin/Viễn Thông > Viễn Thông,Điện/Điện tử,2,Cử nhân,Không hiển thị,Không hiển thị,08:00 - 17:00,Nhân viên,"Kỹ Thuật Điện Tử, Kĩ Thuật Tự Động Hóa, Kỹ Thuật Công Nghiệp, Công Nghệ Sản Xuất, Điện tử viễn thông",Tiếng Việt,Không hiển thị,Không hiển thị,Không hiển thị,T2 - T6,Toàn thời gian,"Công Nghệ Thông Tin/Viễn Thông, Viễn Thông, Điện/Điện tử, Kỹ Thuật Điện Tử, Kĩ Thuật Tự Động Hóa, Kỹ Thuật Công Nghiệp, Công Nghệ Sản Xuất, Điện tử viễn thông, Công Ty Cổ Phần Công Nghệ Công Nghiệp Bưu Chính Viễn Thông - VNPT Technology, Hà Nội"
"Analyst, Cost Accounting","Ansell Vina Co., Ltd.",Thương lượng,"road 07, Long Thanh IZ, An Phuoc, Dong Nai, Road No 7, Long Thanh Industrial Zone, Long Thanh, Dong Nai Province","GENERAL SUMMARY OF POSITION
This is business partnering role to provide detailed analysis to support business decision
making on building and operation improvement. Collecting data for costing, inventory,
and purchase as well as various expense (logistics, wastes, payroll, etc.) and collaborate
with all related departments to patterns/key drivers to uncover real insights.
RESPONSIBILITIES & SPECIFIC ACCOUNTABILITIES
Costing and Inventory
• Responsible for preparation standard costing report and timely system-revise of
the standard cost changes when requested
• Maintain master management related to costing and inventory.
• Conduct full year physical inventory count and ensure the variance is timely
adjusted.
• Collaborate with Production and Warehouse on cycle count activities to adjust
variance timely.
• Responsible for performing the standard cost simulation (roll cost in D365)
• Perform accounting bookkeeping activities for inventory and costing.
• Perform month-end/year-end closing on inventory and costing function.
• Prepare monthly actual consume and actual costing analysis and ad-hoc report
requested by management.
• Prepare & analysis monthly report material usage.
• Responsible for balance sheet and P&L reconciliation for all account relating to
inventory and costing.
• Responsible for reconciliation costing/inventory reports on multi-channel (ERP, BI-
APP, Other operational system) to ensure accuracy.
Audit and Internal Control Compliance
• Support internal and external auditors (KPMG/EY/CSA/IA) on financial accounts.
• To perform internal control testing based on schedule given and ensure all control
are in placed at plant level.
Forecasting and Budgeting
• Support estimation Recovery and Operational Expenses base on Management
provided information during quarterly forecast/annual budget.
• Provide data consolidation for monthly financial performance.
Others:
• Support Operational teams (SCM/Planning/Warehouse/Production) for areas
regarding to ERP system, Inventory, Costing.
• Other tasks as request from Management.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,05/01/2026,Kế Toán/Kiểm Toán > Kế Toán Tài Chính,Sản xuất,3,Cử nhân,Không hiển thị,1,08:00 - 16:30,Nhân viên,"Costing, ERP Systems, Financial Controlling, Financial Controlling, Financial Controlling, Forecast Analysis, Inventory Management",Tiếng Anh,Người Việt Nam,Bất kỳ,Bất kỳ,T2 - T6,Toàn thời gian,"Kế Toán/Kiểm Toán, Kế Toán Tài Chính, Sản xuất, Costing, ERP Systems, Financial Controlling, Financial Controlling, Financial Controlling, Forecast Analysis, Inventory Management, Ansell Vina Co., Ltd., Đồng Nai"
Social Media Content Marketing Executive,"Công Ty TNHH ActsOne Việt Nam (Bbia, Hince BRAND)",$ 400-600 /tháng,"R. 803 - 11th Floor, Nguyen Lam Tower, 133 Duong Ba Trac, Chanh Hung Ward, Ho Chi Minh City, No. 20, street No. 1, Him Lam Residential Area, Tan Hung Ward, District 7, HCM City., Số 20 Đường 01, Khu Đô Thị Mới Him Lam, Phường Tân Hưng, Quận 7, Thành Phố Hồ Chí Minh","1. Position Overview
The Social Media Content Marketing Executive is responsible for developing and executing compelling content strategies across multiple digital platforms to grow brand awareness, engagement, and conversions.
This role focuses heavily on high-quality copywriting, content ideation, and the effective use of AI tools to optimize content creation, personalization, and performance.
2. Key Responsibilities
Content Strategy & Development
• Plan, produce, and publish engaging content across social channels (Facebook, Instagram, TikTok, LinkedIn, YouTube, etc.)
• Write high-conversion copy for posts, captions, scripts, and short-form video content
• Ensure consistency of tone of voice, messaging, and brand identity across all communications
• Conduct market and audience research to drive content relevance and performance
AI-Assisted Content Creation
• Utilize AI tools to generate content ideas, outlines, drafts, visual assets, and performance insights
• Develop workflows to improve content production efficiency using AI
• Continuously explore emerging AI technologies to optimize creativity, productivity, and ROI
Campaign Execution & Performance",,05/01/2026,"Tiếp Thị, Quảng Cáo/Truyền Thông > Tiếp Thị Nội Dung",Bán lẻ/Bán sỉ,2,,,,,Nhân viên,"Social Media Management, Marketing Strategy, Content Creation",Tiếng Anh,Không hiển thị,,,,,"Tiếp Thị, Quảng Cáo/Truyền Thông, Tiếp Thị Nội Dung, Bán lẻ/Bán sỉ, Social Media Management, Marketing Strategy, Content Creation, Công Ty TNHH ActsOne Việt Nam (Bbia, Hince BRAND), Hồ Chí Minh"
Raw Materials Buyer,Givaudan Vietnam Company Limited,Thương lượng,"Số 31,VSIP, Đường số 8, KCN Việt Nam - Singapore, Phường An Phú, Thành phố Thuận An, Tỉnh Bình Dương, Ho Chi Minh City, Vietnam, http://www.givaudan.com","* Internal Position Title: Local Buyer

Purpose:
Under supervision, implement procurement strategies to optimise costs and to reduce supply risk.
Carry out local negotiations with suppliers and ensure adequate contract cover and manage supplier performance in order to secure the required supply of raw materials according to company's needs and within corporate guidelines.

Core Responsibilities:
Sourcing/Purchasing
• Develop and implement purchasing plans for assigned products, consistent with Category or Regional Procurement plans.
• Timely find sources for new raw materials
• Apply agreements for the site in conformance with global strategy for raw materials on TCO basis
• Support inventory management decisions in conjunction with supply chain eg. Large/strategic purchases, crops etc.
• Implement local savings initiatives and create local savings opportunities
• Market analysis: identify alternate suppliers for local products, research the market prices of materials, goods with fluctuated prices",,05/01/2026,Hành Chính Văn Phòng > Thu Mua,Sản xuất,Không hiển thị,,,,,Nhân viên,"Procurement, Purchase Management, Raw Materials Sourcing, Raw Materials",Bất kỳ,Không hiển thị,,,,,"Hành Chính Văn Phòng, Thu Mua, Sản xuất, Procurement, Purchase Management, Raw Materials Sourcing, Raw Materials, Givaudan Vietnam Company Limited, Bình Dương, Hồ Chí Minh"
"HR Generalist (Good English, 3+ Years of Experience, and Payroll Expertise)",MiTek Việt Nam,Thương lượng,"Đường Sáng Tạo, KCX Tân Thuận, P. Tân Thuận Đông, Quận 7, Tp. HCM, Tòa nhà A5, lô số A5, khu E-Office, đường Sáng Tạo, KCX Tân Thuận, P. Tân Thuận Đông, Q.7, TP.HCM.","POSITION SUMMARY:
We are seeking a proactive and detail-oriented HR Generalist to join our team. You will be instrumental in executing a wide range of daily HR processes, focusing on Compensation & Benefits (including payroll coordination), data management. This role requires a high degree of empathy, strong administrative skills, and a commitment to maintaining accurate and compliant HR operations.

1. General HR Administration:
• Handle daily administrative tasks to implement HR processes, such as HR data management, payroll, benefits, employee engagement, retention, and the termination process.
• Manage, validate, and process all payroll-related inputs, including timekeeping data, deductions, allowances, bonuses, and adjustments to ensure timely and accurate monthly payroll execution.
• Perform data entry and support in updating functionalities, and report any issues on internal HR software/systems. Maintain and update the HR database promptly and accurately.
• Receive, verify, and maintain HR documents according to management requirements.
• Guide and respond to employees’ questions about HR matters within the scope of job responsibilities.
2. Compensation & Benefits (C&B):
• Manage and administer employee benefits as part of daily HR processes, including payroll, benefits setup, tracking, and compliance to ensure employee satisfaction.",,05/01/2026,Nhân Sự/Tuyển Dụng > Nhân Sự Tổng Hợp,Kỹ thuật xây dựng/Cơ sở hạ tầng,3,,,,,Nhân viên,"Human Resources, English, C&B, Microsoft Excel, HR Administration",Tiếng Anh,Không hiển thị,,,,,"Nhân Sự/Tuyển Dụng, Nhân Sự Tổng Hợp, Kỹ thuật xây dựng/Cơ sở hạ tầng, Human Resources, English, C&B, Microsoft Excel, HR Administration, MiTek Việt Nam, Hồ Chí Minh"
Nhân Viên Mua Hàng - Xuất Nhập Khẩu (Chấp Nhận Sinh Viên Mới Ra Trường),Công Ty TNHH Tds Việt Nam,$ 400-550 /tháng,"KCN Đồng Văn II - Duy Hà - Ninh Bình ( Hà Nam cũ ), Khu công nghiệp đồng Văn II, Duy Minh, Duy Tiên, Hà Nam, KCN Đồng Văn II, Duy Minh, Duy Tiên, Hà Nam","- Tập hợp đề nghị mua hàng từ các bộ phận và xin phê duyệt mua hàng.
- Phát hành order cho nhà cung cấp.
- Theo dõi đơn hàng, sắp xếp việc giao hàng.
- Lập chứng từ xuất hàng : Invoice & packing list
- Làm thủ tục hải quan cho lô hàng nhập / xuất khẩu
- Thao tác các nghiệp vụ liên quan mua hàng, xuất nhập khẩu trên hệ thống SAP.
- Lưu trữ chứng từ mua hàng.
- Công việc khác theo chỉ đạo của cấp trên",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,05/01/2026,Hậu Cần/Xuất Nhập Khẩu/Kho Bãi > Xuất Nhập Khẩu & Thủ Tục Hải Quan,Sản xuất,1,,,,,Nhân viên,"Xuất Nhập Khẩu, Mua Hàng, Tiếng Nhật, Purchasing, Purchasing & Sourcing Management",Bất kỳ,Không hiển thị,,,,,"Hậu Cần/Xuất Nhập Khẩu/Kho Bãi, Xuất Nhập Khẩu & Thủ Tục Hải Quan, Sản xuất, Xuất Nhập Khẩu, Mua Hàng, Tiếng Nhật, Purchasing, Purchasing & Sourcing Management, Công Ty TNHH Tds Việt Nam, Ninh Bình, Hà Nam"
Executive (Japanese Nationality) / South Division,Navigos Search,15tr-20tr ₫/tháng,"10th Floor, Corner Stone Building, No. 16, Phan Chu Trinh Street, Phan Chu Trinh Ward, Hoan Kiem District, Hanoi, Vietnam, HCMC","Brief description of the duties and responsibilities:
NEED TO DO NEED TO KNOW
1. Business development: QUALIFICATIONS:
- Target new clients, proactively plan and take action on new business - University graduation.
opportunity, to bring company’s products to new clients and businesses - English & Japanese fluency.
- Collaboration with back staff to support for new clients, take action on
new business opportunity, to bring MSIG products to new clients and EXPERIENCE:
businesses - At least 2 years of
2. Client Service: experience in sales/marketing.
- To review renewal list for timely reminders to front staff or client when Experience in non-life
being assigned by reporting line. Insurance field is
- To prepare quotation as assigned by front staff and reporting line.
preferred.
- To offer quotations for clients
- To issue insurance policies upon on receiving request from management
level. SKILLS/KNOWLEDGE:
- To arrange risk survey at client’s site
- Other ad-hoc service on incur basis. - Strong marketing sense.
- To attend client enquiries. - Clearly
understand working
3. Outstanding/Unclear Premium: procedure and flow chart.
- To remind front staff/client the outstanding premium in according with - Know well all insurance
current procedure. products and be able to
explain to clients their
4. Business Administration: coverage.
- Be highly aware of
- To collect original confirmed quotations/ endorsement proposals in case of
requirement to be
necessity to file them based on the checking sheet.
professional to provide
5. To coordinate related Divisions / Department for all related jobs. high quality service to
clients.
6. Other tasks as assigned by line management",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,05/01/2026,Ngân Hàng & Dịch Vụ Tài Chính > Dịch Vụ Hỗ Trợ Khách Hàng,Bảo hiểm,2,Cử nhân,15-60,1,9:00 - 18:00,Nhân viên,"Business Development, Client Service, Sales Experience, Strong Marketing Sense, Fluency In English & Japanese",Bất kỳ,Người Việt Nam,Bất kỳ,Bất kỳ,T2 - T6,Toàn thời gian,"Ngân Hàng & Dịch Vụ Tài Chính, Dịch Vụ Hỗ Trợ Khách Hàng, Bảo hiểm, Business Development, Client Service, Sales Experience, Strong Marketing Sense, Fluency In English & Japanese, Navigos Search, Hồ Chí Minh"
Nhân Viên Kinh Doanh,Công Ty TNHH DT HOME Invest,"$ 1,000-3,000 /tháng","Fp1-000.05 Flora Panorama 1, Mizuki Park, Bình Hưng, Bình Chánh, Tphcm, FP1-000.05 Flora Panorama 1, Mizuki Park, Bình Hưng, Bình Chánh, TP.HCM","- Tư vấn, giới thiệu các dự án đầu tư phù hợp với từng nhu cầu của khách hàng
- Chăm sóc, hỗ trợ khách hàng trước và sau khi bán hàng
- Duy trì và phát triền mở rộng các mối quan hệ với khách hàng tiềm năng
- Tham gia các buổi đào tạo, training về hoạt động kinh doanh
- Cập nhật thông tin, xu hướng thị trường để nâng cao kiến thức
- Làm việc trực tiếp tại văn phòng, không yêu cầu đi thị trường thường xuyên
- Phân phối các dự án HOT trên thị trường năm 2025 của các Chủ Đầu Tư uy tín như Nam Long Group, EcoPark, Gamuda Land, Khang Điền...
- Một số dự án tiêu biểu:
+ Khu Đông: Izumi City – Paragon Đại Phước – Spring Ville...
+ Khu Tây: Eco Retreat – Waterpoint – Mizuki Park – Akari City...",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,05/01/2026,Bất Động Sản > Phát Triển Bất Động Sản,Bất Động Sản/Cho thuê,1,Không giới hạn,Không hiển thị,Không hiển thị,,Nhân viên,"Bất Động Sản, Kinh Doanh, Sales bất động sản, Bảo Hiểm",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,,Toàn thời gian,"Bất Động Sản, Phát Triển Bất Động Sản, Bất Động Sản/Cho thuê, Bất Động Sản, Kinh Doanh, Sales bất động sản, Bảo Hiểm, Công Ty TNHH DT HOME Invest, Hồ Chí Minh"
(Senior) Quality Inspector,SharkNinja Vietnam,Thương lượng,"Nhơn Trạch, Dong Nai, Vietnam, 48A đường Võ Văn Tần, Phường Võ Thị Sáu, Quận 3, TP Hồ Chí Minh","Our mission to positively impact people's lives every day in every home around the world allows our employees to be thinkers and tinkerers, designers and doers, creators and number crunchers, makers of things they love. As we continue to grow, we are excited to add a Quality Inspector / Senior Quality Inspector to our global team.

OVERVIEW:
PSI Inspector or PSQA audit at assigned Suppliers’ Location.

Here are some of the EXCITING things you’ll get to do:
Working Smart, Challenge and be challenge, Positive impact to the team, Clear and clean at operations and proactive.

Accountabilities:
Essential Functions
• Executes the PSI audit based on PSI inspection instruction & ID Spec.
• Prepares an accurate PSI report and feedback the major issue to his/her supervisor.
• Perform process audit, IA, generate audit report and follow up to closure.
• Support QE/QM for the new project manufacturing readiness.",,05/01/2026,Sản Xuất > Đảm Bảo Chất Lượng/Kiểm Soát Chất Lượng/Quản Lý Chất Lượng,Điện/Điện tử,2,,,,,Nhân viên,"Issue Detection, PSI, Quality Inspection, Quality Internal Audit, Report Writing",Bất kỳ,Không hiển thị,,,,,"Sản Xuất, Đảm Bảo Chất Lượng/Kiểm Soát Chất Lượng/Quản Lý Chất Lượng, Điện/Điện tử, Issue Detection, PSI, Quality Inspection, Quality Internal Audit, Report Writing, SharkNinja Vietnam, Đồng Nai"
Tax Consultant / Nhân Viên Tư Vấn Thuế Thu Nhập Cá Nhân,Công Ty Cổ Phần Fair Consulting Việt Nam,Thương lượng,"Tầng 3, Tòa nhà Leadvisors Place, Số 41A Phố Lý Thái Tổ, Quận Hoàn Kiếm, Hà Nội, Tầng 3, Tòa nhà Sentinel Place, Số 41A Phố Lý Thái Tổ, Quận Hoàn Kiếm, Hà Nội","1. Tham gia trực tiếp vào các nhóm tư vấn thuế cho khách hàng, chịu trách nhiệm thực hiện các công việc cụ thể bao gồm nhưng không giới hạn các công việc sau:
• Lập bảng lương cho khách hàng bao gồm tính lương làm việc ngoài giờ, bảo hiểm bắt buộc, thuế Thu nhập cá nhân (TNCN)
• Lập, rà soát các tờ khai thuế cho khách hàng;
• Thực hiện tư vấn thuế cho khách hàng thông qua email, điện thoại và gặp trực tiếp;
• Hỗ trợ khách hàng thực hiện các thủ tục về thuế, bảo hiểm bắt buộc;
• Hỗ trợ khách hàng thực hiện các thủ tục khác liên quan đến thuế TNCN
• Hỗ trợ khách hàng liên hệ và làm việc với cơ quan thuế, cơ quan bảo hiểm.
2. Thực hiện các công việc hỗ trợ hành chính cho nhóm Tư vấn thuế khi được yêu cầu. Chi tiết công việc sẽ trao đổi thêm trong quá trình phỏng vấn.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,05/01/2026,Kế Toán/Kiểm Toán > Kế Toán Thuế,Kế toán/Kiểm toán,Không yêu cầu,Không giới hạn,Không hiển thị,Không hiển thị,,Nhân viên,"Tư Vấn Kế Toán, Tax Consulting, Tax Accounting, Tư Vấn Thuế, Kế Toán",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,,Toàn thời gian,"Kế Toán/Kiểm Toán, Kế Toán Thuế, Kế toán/Kiểm toán, Tư Vấn Kế Toán, Tax Consulting, Tax Accounting, Tư Vấn Thuế, Kế Toán, Công Ty Cổ Phần Fair Consulting Việt Nam, Hà Nội"
