Title,Company,Salary,Location,Job Description,Job Requirements,Date Posted,Industry,Field,Experience,Education,Age,Vacancy,Work Time,Level,Skills,Language,Nationality,Gender,Marital Status,Work Date,Work Type,Keyword
Business Analyst (Product Owner),FPT Software,Thương lượng,"F-Town 3, Lô E3 Võ Chí Công, Khu CNC, Phường Tăng Nhơn Phú, Thành phố Hồ Chí Minh, Việt Nam, [HCM]Lô T2, đường D1, khu Công nghệ cao, Quận 9, Tp.Hồ Chí Minh; [HN]Tòa nhà FPT, 17 Duy Tân, Cầu Giấy, Hà Nội; [DN] Tòa Nhà FPT Complex, Đường Nam Kỳ Khởi Nghĩa, Phường Hoà Hải, Quận Ngũ Hành Sơn, TP Đà Nẵng","ABOUT COMPANY

FPT Software is part of FPT Corporation (FPT – HoSE) – the global leading technology and IT services group headquartered in Vietnam with nearly US$2 billion in revenue and 32,000 employees. Qualified with CMMI Level 5 & ISO 27001:2013, ASPICE LEVEL 3, FPT Software delivers world-class services in Smart factory, Digital platform, RPA, AI, IoT, Enterprise Mobilization, Cloud, AR/VR, Embedded System, Managed service, Testing, Platform modernization, Business Applications, Application Service, BPO and more services globally from delivery centers across the United States, Japan, Europe, Australia, Vietnam and the Asia Pacific.

Vietnam’s largest and one of the fastest growing software companies.
Over 15,000 software outsourcing projects in the last 20 years.
A broad presence in diverse global markets.
Specialist in shaping world-class networks of global delivery centers.
JOB DESCRIPTION

Planning:

Support Release Train and scrum team(s) via Product Increment (PI) planning, managing the
product backlog and software development details, and maintaining velocity.
Prioritize and manage backlog and implementation, ensure product execution meets strategy and requirements and refine features into user stories and story acceptance criteria.
Partner with Product Managers to understand and influence product strategy and roadmaps, aggregate and conceive ideas for enhancing product performance and achieving product success/KPIs.
Development:

Lead multiple scrum teams to build, enhance and manage one or more products, capabilities or services.
Coordinate with other Agile Product Managers to deliver on a vision that crosses multiple delivery streams or release trains.
Sales and Client Engagement:

Engage with Clients as a Subject Matter Expert to understand performance and needs of the Client for in-market products.
Partner with sales, sales operations, client solutions, and client marketing teams to communicate product performance and value for in-market products.
Evaluation:

Assess product performance against KPIs and make corrections to improve performance and regularly communicate performance of the product/experience to stakeholders and the organization.;",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,19/01/2026,Công Nghệ Thông Tin/Viễn Thông > Phân Tích Kinh Doanh/Phân Tích Hệ Thống,Phần Mềm CNTT/Dịch vụ Phần mềm,5,Cử nhân,Không hiển thị,1,,Trưởng phòng,"Business Analysis, Product Owner, Agile, Product Development, Product Management",Bất kỳ,Không giới hạn,Bất kỳ,Bất kỳ,,Toàn thời gian,"Công Nghệ Thông Tin/Viễn Thông, Phân Tích Kinh Doanh/Phân Tích Hệ Thống, Phần Mềm CNTT/Dịch vụ Phần mềm, Business Analysis, Product Owner, Agile, Product Development, Product Management, FPT Software, Hồ Chí Minh"
Japanese Interpreter for Production Factory/ 製造工場日本語通訳 (Available to Start After the Lunar New Year Holiday),"Sews-Components Vietnam Co., Ltd.",Thương lượng,"Lô D2,D3, KCN Thăng Long 2, Nguyễn Văn Linh, Hưng Yên, Lô D2,D3, KCN Thăng Long 2, Nguyễn Văn Linh, Hưng Yên","• Interpretation and translation between Japanese and Vietnamese
日本人とベトナム人との通訳、日本語とベトナム語の翻訳
• The detail will be discussed when interviewing
詳細はインタビューの時説明する。",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,19/01/2026,Hành Chính Văn Phòng > Biên Phiên Dịch,Điện/Điện tử,Không yêu cầu,,,,,Nhân viên,"Interpretation, Japanese, Japanese N2, Translation, Japanese Certificates: Jlpt-N1",Tiếng Nhật,Không hiển thị,,,,,"Hành Chính Văn Phòng, Biên Phiên Dịch, Điện/Điện tử, Interpretation, Japanese, Japanese N2, Translation, Japanese Certificates: Jlpt-N1, Sews-Components Vietnam Co., Ltd., Hưng Yên"
"Nhân Viên Quản Lý Chất Lượng – Nhà Máy Sản Xuất Tại KCN Thăng Long II, Hưng Yên (Có Thể Đi Làm Sau Tết)","Sews-Components Vietnam Co., Ltd.",Thương lượng,"Thang Long Industrial Park II, Yên Mỹ, Hưng Yên, Việt Nam, Lô D2,D3, KCN Thăng Long 2, Nguyễn Văn Linh, Hưng Yên","• Work at Quality Assurance
Làm việc tại bộ phận Quản lý chất lượng
• The detail will be discussed when interviewing
Chi tiết trao đổi khi phỏng vấn",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,19/01/2026,Sản Xuất > Đảm Bảo Chất Lượng/Kiểm Soát Chất Lượng/Quản Lý Chất Lượng,Điện/Điện tử,Không yêu cầu,Cử nhân,Không hiển thị,Không hiển thị,09:00 - 18:00,Nhân viên,"Mechanical Engineering, Mechatronics Engineering, Quality Tools, IATF, ISO",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,T2 - T6,Toàn thời gian,"Sản Xuất, Đảm Bảo Chất Lượng/Kiểm Soát Chất Lượng/Quản Lý Chất Lượng, Điện/Điện tử, Mechanical Engineering, Mechatronics Engineering, Quality Tools, IATF, ISO, Sews-Components Vietnam Co., Ltd., Hưng Yên"
Nhân Viên Kinh Doanh,CÔNG TY TNHH PHÁT TRIỂN THƯƠNG MẠI HỢP LỰC,15tr-20tr ₫/tháng,"Hai Phong, Vietnam, Hà Nội, Việt Nam, Hải Phòng: HA1.46 Vinhomes Marina- Q Lê Chân- Hải Phòng","• Làm việc độc lập theo vùng và tỉnh, tự chủ động trong mọi công việc nếu có năng lực.
• Tổ chức và giới thiệu các mặt hàng công ty tại các buổi hội thảo hoặc triển lãm toàn quốc.
• Tư vấn và giới thiệu sản phẩm của Công ty tới khách hàng là Bệnh viện, phòng khám, cơ sở y tế, doanh nghiệp, tiếp cận khách hàng có thể theo data có sẵn hoặc tự khai thác data. Chủ yếu là bệnh viện tuyến huyện, bệnh viện tư nhân và các phòng khám.
• Tham dự các gói thầu về hóa chất sinh hóa, huyết học, điện giải... trong toàn quốc
• Nghiên cứu, thu thập và phân tích thông tin về thị trường, nhu cầu khách hàng, tìm kiếm khách hàng mới, duy trì và phát triển quan hệ với khách hàng cũ.
• Chăm sóc khách hàng đã có của công ty",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,19/01/2026,Dược > Phân Phối Dược Phẩm,Dịch vụ Y tế/Chăm sóc sức khỏe,Không yêu cầu,Cử nhân,Không hiển thị,Không hiển thị,08:00 - 17:30,Nhân viên,"Kinh Doanh, Y Dược, Đấu Thầu Y Tế, Giới Thiệu Thuốc, Tìm Kiếm Khách Hàng",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,T2 - T7,Toàn thời gian,"Dược, Phân Phối Dược Phẩm, Dịch vụ Y tế/Chăm sóc sức khỏe, Kinh Doanh, Y Dược, Đấu Thầu Y Tế, Giới Thiệu Thuốc, Tìm Kiếm Khách Hàng, CÔNG TY TNHH PHÁT TRIỂN THƯƠNG MẠI HỢP LỰC, Hải Phòng, Hà Nội"
[Hanoi] Giám Đốc Nhân Sự,"Casper Vietnam., JSC","$ 2,000-3,500 /tháng","643 Pham Van Dong, Nghia Do, Tầng 7, Tòa nhà Leadvisors Tower, 643 Phạm Văn Đồng, P.Cổ Nhuế 1, Bắc Từ Liêm, Hà Nội","1.1 Tuyển dụng
- Xây dựng chiến lược tuyển dụng tổng thể cho các Bộ phận trong toàn công ty
- Chịu trách nhiệm về KPIs tuyển dụng cùng đội ngũ
- Trực tiếp dẫn dắt tuyển dụng các vị trí then chốt & quản lý cấp trung/cấp cao.
- Phối hợp với các Trưởng bộ phận:
+ Dự báo nhu cầu nhân sự theo từng giai đoạn mở rộng
+ Phân tích khả năng cung ứng của thị trường lao động
+ Điều chỉnh kế hoạch tuyển dụng linh hoạt
1.2 KPI và Hệ thống đánh giá nhân sự
- Thiết kế và triển khai hệ thống KPI/OKR toàn công ty
- Đảm bảo KPIs liên kết chặt chẽ với mục tiêu tăng trưởng, hiệu quả vận hành và kiểm soát chi phí.
- Dẫn dắt chu kỳ đánh giá hiệu suất (tháng/quý/năm) và đề xuất cải tiến tổ chức.
- Phân tích dữ liệu hiệu suất để:
+ Phát hiện điểm nghẽn nhân sự
+ Đề xuất đào tạo, luân chuyển hoặc tái cấu trúc nhân sự phù hợp
1.3 Hoạt động vận hành
- Xây dựng và tối ưu chính sách lương – thưởng – phúc lợi
- Quản lý ngân sách nhân sự, kiểm soát chi phí tuyển dụng và chi phí lao động.",,19/01/2026,Nhân Sự/Tuyển Dụng > Nhân Sự Tổng Hợp,Điện/Điện tử,10,,,,,Giám Đốc và Cấp Cao Hơn,"Recruitment, HR Strategic Planning, KPI Management, HRBP Management, Human Resources Operation",Bất kỳ,Không hiển thị,,,,,"Nhân Sự/Tuyển Dụng, Nhân Sự Tổng Hợp, Điện/Điện tử, Recruitment, HR Strategic Planning, KPI Management, HRBP Management, Human Resources Operation, Casper Vietnam., JSC, Hà Nội"
Chuyên Viên Y Khoa - Dược Lâm Sàng,Công Ty Cổ Phần Dược Phẩm Vĩnh Phúc,Thương lượng,"47 Mạc Thái Tổ, Cầu Giấy, Hà Nội, Số 777 - Đường Mê Linh, Phường Khai Quang, Thành phố Vĩnh Yên, Tỉnh Vĩnh Phúc","- Cập nhật/ tìm hiểu bệnh học, khuyến cáo điều trị, xu hướng điều trị, quan điểm của bác sĩ, dược sĩ để gợi ý dược chất tiềm năng và xây dựng báo cáo cho các sản phẩm mới, dược chất tiềm năng và các nhiệm vụ khoa học & công nghệ.
- Tra cứu xuất xứ sản phẩm, sản phẩm tương tự, tổng hợp thông tin để góp ý Nhãn và Hướng dẫn sử dung của thuốc.
- Xây dựng hồ sơ tổng quan lâm sàng cho các hồ sơ trong nước và xuất khẩu.
- Xây dựng bài giới thiệu thông tin sản phẩm phục vụ thương mại hóa sản phẩm mới.
- Tiếp cận và tạo các mối quan hệ gắn kết với các GS/BS đầu ngành (KOLs).
- Xây dựng kế hoạch công việc theo năm, quý, tháng theo mục tiêu được giao.
- Thực hiện các công việc khác theo chỉ đạo của Ban lãnh đạo.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,19/01/2026,Y Tế/Chăm Sóc Sức Khoẻ > Dược Sĩ,Dược phẩm,Không yêu cầu,Cao đẳng,Không hiển thị,1,,Nhân viên,"Vận Hành, Kho, Nhập Liệu, AppSheet, SAP",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,,Toàn thời gian,"Y Tế/Chăm Sóc Sức Khoẻ, Dược Sĩ, Dược phẩm, Vận Hành, Kho, Nhập Liệu, AppSheet, SAP, Công Ty Cổ Phần Dược Phẩm Vĩnh Phúc, Hà Nội"
"Trưởng Bộ Phận C&B (Phụ Trách Tiền Lương, Phúc Lợi, Hiệu Suất, Quan Hệ Lao Động)",Công Ty Cổ Phần Dược Phẩm Vĩnh Phúc,Thương lượng,"Hà Nội, 789 Đường Đình Ấm, phường Khai Quang, Tp. Vĩnh Yên, tỉnh Vĩnh Phúc, Số 777 - Đường Mê Linh, Phường Khai Quang, Thành phố Vĩnh Yên, Tỉnh Vĩnh Phúc","Quản lý công tác tiền lương và chế độ chính sách
- Tham gia xây dựng, hoàn thiện quy chế tiền lương, phúc lợi, khen thưởng và các chính sách đãi ngộ khác phù hợp với từng thời điểm, giai đoạn phát triển của Công ty.
- Kiểm soát công tác chấm công, tính lương cho CBNV theo đúng quy trình, quy định của công ty đảm bảo chính xác.
- Xây dựng và quản lý hệ thống thang bảng lương. Quản lý và thực hiện công tác nâng lương cho người lao động theo quy định.
- Xây dựng ngân sách nhân sự, quản lý chi phí thực hiện theo ngân sách được phê duyệt hiệu quả.
- Tham mưu cho BLĐ trong công tác khen thưởng định kỳ, cuối năm, khen thưởng đột xuất cho CBNV trong Công ty.
- Quản lý công tác BHXH (tăng, giảm, giải quyết chế độ BHXH, chốt sổ BHXH…) được thực hiện theo đúng quy định của Công ty và pháp luật.
- Định kỳ đánh giá, đo lường định mức lao động, phối hợp, đề xuất xây dựng đơn giá tiền lương sản phẩm.
- Tham gia soạn thảo, triển khai các văn bản hướng dẫn, thông báo…liên quan đến công tác quản lý lao động, tiền lương, chế độ ban hành.
Xây dựng và quản lý hệ thống đánh giá hiệu suất công việc
- Tham gia thiết lập, cập nhật mục tiêu KPIs của Công ty, các lĩnh vực, phòng/đơn vị
- Theo dõi, thẩm định kết quả đánh giá hiệu suất công việc (KPIs) định kỳ hàng tháng, quý, năm theo mục tiêu Công ty, lĩnh vực, phòng/đơn vị, cá nhân CBNV.",,19/01/2026,Nhân Sự/Tuyển Dụng > Nhân Sự Tổng Hợp,Dược phẩm,Không yêu cầu,,,,,Trưởng phòng,"C&B, Quan Hệ Lao Động, Quản Trị Hiệu Suất, KPI, HRBP",Bất kỳ,Không hiển thị,,,,,"Nhân Sự/Tuyển Dụng, Nhân Sự Tổng Hợp, Dược phẩm, C&B, Quan Hệ Lao Động, Quản Trị Hiệu Suất, KPI, HRBP, Công Ty Cổ Phần Dược Phẩm Vĩnh Phúc, Hà Nội, Vĩnh Phúc"
Quản Trị Dữ Liệu (DG),Ngân hàng Lộc Phát Việt Nam LPBank,Thương lượng,"LPB Tower Số 210 Trần Quang Khải, Phường Hoàn Kiếm, Hà Nội, LPB Tower, số 210 đường Trần Quang Khải, Phường Hoàn Kiếm, Thành phố Hà Nội","• Xây dựng và quản lý từ điển dữ liệu toàn hàng
• Thu thập và cập nhật quản lý siêu dữ liệu trên công cụ MetaData; Phối hợp, trao đổi với Data Steward để xây dựng các định nghĩa về thuật ngữ nghiệp vụ, mối quan hệ thuật ngữ nghiệp vụ và trường dữ liệu trên công cụ quản lý MetaData, luồng dữ liệu từ nguồn đến đích.
• Vận hành công cụ quản lý siêu dữ liệu và xử lý các vấn đề kỹ thuật liên quan trong quá trình quản lý siêu dữ liệu; Phát triển các mẫu biểu phục vụ quản lý metadata ; Phát triển các công cụ để tra cứu MetaData cho người dung. Quản lý luồng Data lineage phục vụ việc quản trị dữ liệu.
• Nghiên cứu, triển khai và tối ưu hóa công cụ quản lý siêu dữ liệu; Giám sát việc xây dựng, duy trì MetaData.
• Triển khai quy hoạch cấu trúc dữ liệu, dữ liệu chủ và dữ liệu tham chiếu trên các hệ thống.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,19/01/2026,Công Nghệ Thông Tin/Viễn Thông > Data Engineer/Data Analyst/AI,Tài Chính,3,Cử nhân,Không hiển thị,Không hiển thị,07:45 - 17:15,Nhân viên,"Giao Tiếp, Kinh Tế, Ngân hàng, Quản Trị Dữ Liệu, Sử Dụng Phần Mềm",Bất kỳ,Người Việt Nam,Không hiển thị,Không hiển thị,T2 - T6,Toàn thời gian,"Công Nghệ Thông Tin/Viễn Thông, Data Engineer/Data Analyst/AI, Tài Chính, Giao Tiếp, Kinh Tế, Ngân hàng, Quản Trị Dữ Liệu, Sử Dụng Phần Mềm, Ngân hàng Lộc Phát Việt Nam LPBank, Hà Nội"
Nhân Viên Kinh Doanh- Sales Tour Inbound (Thu Nhập Upto 25Tr),Lac Viet Travel,18tr-25tr ₫/tháng,"Tầng 5,Tòa Nhà HH1 Horizon , Số 87 Lĩnh Nam, Phường Tương Mai, Tầng 5,Tòa Nhà HH1A Horizon , Số 87 Lĩnh Nam,Phường Mai Động,Hoàng Mai,Hà Nội","Mô tả công việc
• Tư vấn, xây dựng, điều chỉnh, chương trình và tính giá tour theo yêu cầu của đối tác/ khách hàng và Công ty
• Kết hợp cùng các bộ phận điều hành và kế toán theo trong quá trình thực hiện tours
• Duy trì phát triển thị trường và chăm sóc hậu mãi khách hàng
• Tham gia các hoạt động khảo sát, nghiên cứu sản phẩm và thị trường, inspection trip & Fam trip, nhằm nâng cao hiệu quả công việc.

Quyền lợi
• Thu nhập: Lương cứng (13-18tr) + thưởng hoa hồng cao. Thu nhập có thể lên đến 25-30tr/tháng hoặc hơn tùy năng lực.
• Phụ cấp: Phụ cấp ăn trưa 40k/bữa
• Phúc lợi đầy đủ: BHXH, BHYT, nghỉ phép & lễ, thưởng tháng 13. Công ty đóng 100% bảo hiểm sau 1 tháng thử việc (không trừ vào lương).
• Cơ hội thăng tiến sang vị trí cao hơn (Senior Sales Inbound / Market Specialist) hoặc mở rộng làm thị trường mới.
• Môi trường làm việc trẻ, chuyên nghiệp; được đào tạo nâng cao kỹ năng sale & thị trường inbound.
• Chương trình Team building, du lịch, nghỉ mát hàng năm.",,19/01/2026,Kinh Doanh > Bán Hàng/Phát Triển Kinh Doanh,Dịch vụ lưu trú/Nhà hàng/Khách sạn/Du lịch,Không yêu cầu,,,,,Mới Tốt Nghiệp,"Inbound Sales, English Communication, Business Development, Customer Communication, Sales",Tiếng Việt,Không hiển thị,,,,,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Dịch vụ lưu trú/Nhà hàng/Khách sạn/Du lịch, Inbound Sales, English Communication, Business Development, Customer Communication, Sales, Lac Viet Travel, Hà Nội"
Nhân Viên Kinh Doanh Dự Án M&E,CTY CP SÁNG TẠO CÔNG NGHIỆP,Thương lượng,"Lô A 10 - KCN Tân Thới Hiệp - Phường Hiệp Thành - Q12 - TP.HCM, Lô A 10 - KCN Tân Thới Hiệp - F Hiệp Thành - Q12 - TP.HCM","Tổng Quan Vị Trí:
Công ty Cổ phần Công nghiệp Sáng Tạo đang tìm kiếm một Nhân Viên Kinh Doanh nhiệt huyết và giàu kinh nghiệm trong việc phát triển thị trường, xây dựng mối quan hệ với khách hàng và theo đuổi các dự án trong ngành công nghiệp điện. Vị trí này yêu cầu khả năng phát triển mạng lưới khách hàng, chủ động đẩy mạnh doanh số bán hàng và đảm bảo sự hiện diện của công ty trong các dự án công nghiệp lớn.

Trách Nhiệm Chính:
1. Phát Triển Thị Trường và Quản Lý Khách Hàng:
• Tìm kiếm và xây dựng mối quan hệ với khách hàng tiềm năng như nhà thầu, tư vấn thiết kế, chủ đầu tư và các doanh nghiệp sản xuất.
• Duy trì và mở rộng mối quan hệ với khách hàng hiện tại, đảm bảo sự hài lòng và tạo cơ hội kinh doanh lặp lại.
• Theo đuổi các dự án từ giai đoạn đầu đến khi ký kết hợp đồng và triển khai.
• Chủ động tham gia các sự kiện ngành, hội thảo để mở rộng mạng lưới và nâng cao nhận diện thương hiệu công ty.
2. Đảm Bảo Doanh Số và Hiệu Quả Bán Hàng:
• Đạt hoặc vượt mục tiêu doanh số hàng tháng, hàng quý được giao.
• Phân tích thị trường và đối thủ cạnh tranh để đưa ra chiến lược bán hàng phù hợp.
• Theo dõi sát sao các dự án lớn để đảm bảo sản phẩm của công ty được đưa vào Vendor list.
3. Báo Cáo và Lập Kế Hoạch:
• Lập kế hoạch kinh doanh định kỳ và báo cáo doanh số, tình hình dự án cho quản lý.
• Cập nhật thông tin khách hàng, giao dịch và dự án vào hệ thống CRM của công ty.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,19/01/2026,Kinh Doanh > Bán Hàng/Phát Triển Kinh Doanh,Kỹ thuật xây dựng/Cơ sở hạ tầng,3,Cử nhân,Không hiển thị,Không hiển thị,09:00 - 18:00,Nhân viên,"Kỹ năng giao tiêp, Kỹ năng đàm phán, Quản Trị Phần Mềm ERP, Tiếng Anh",Tiếng Việt,Không hiển thị,Không hiển thị,Không hiển thị,T2 - T6,Toàn thời gian,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Kỹ thuật xây dựng/Cơ sở hạ tầng, Kỹ năng giao tiêp, Kỹ năng đàm phán, Quản Trị Phần Mềm ERP, Tiếng Anh, CTY CP SÁNG TẠO CÔNG NGHIỆP, Hồ Chí Minh"
Digital Business Development Manager,"Cathay Insurance (Vietnam) Co., Ltd",Thương lượng,"29A Nguyễn Đình Chiểu, P. Sài Gòn, Số 46-48-50 Phạm Hồng Thái, P. Bến Thành, 6 Floor, The World Center Building, 46-48-50 Pham Hong Thai Str, Ben Thanh Ward, Ho Chi Minh City, Vietnam","1. Develop potential business partners (e.g., digital channels, insurtech companies, insurance agents) by integrating insurance products, processes, and business models to establish strategic and long-term partnerships.
2. Maintain and enhance existing partner relationships to continuously improve sales performance and service quality.
3. Monitor market trends and formulate mid- to long-term product and channel development strategies to drive business growth.
4. Define the development roadmap for digital platforms, ensuring project deliverables and timelines align with overall company objectives.
5. Lead the team to achieve annual performance targets (KPIs), regularly review results, and report progress to senior management.
6. Develop team talents to enhance organizational effectiveness and professional capabilities.
7. Oversee daily operations and administrative tasks of the department.
8. Perform other duties as assigned by supervisors.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,19/01/2026,Kinh Doanh > Bán Hàng/Phát Triển Kinh Doanh,Bảo hiểm,8,Cử nhân,30-40,Không hiển thị,08:30 - 17:30,Trưởng phòng,"Business Development, Product Insurance, Insurtech, Partnership Development",Tiếng Anh,Người Việt Nam,Bất kỳ,Bất kỳ,T2 - T6,Toàn thời gian,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Bảo hiểm, Business Development, Product Insurance, Insurtech, Partnership Development, Cathay Insurance (Vietnam) Co., Ltd, Hồ Chí Minh"
Nhân Viên Phòng Kỹ Thuật Sản Xuất Linh Kiện (VPE),"Tohoku Pioneer Vietnam Co., Ltd",Thương lượng,"Hai Phong, Haiphong, Vietnam, Lô G - KCN Nhật Bản - Hải Phòng, An Hưng - An Dương - Hải Phòng","• Thực hiện các nghiệp vụ liên quan đến đưa vào sản phẩm mới (sản phẩm là màng loa - 1 linh kiện cấu thành loa cho xe ô tô)
• Thiết kế công đoạn sản xuất, cải tiến công đoạn
• Vẽ bản vẽ linh kiện
• Thực hiện kiểm tra và đánh giá sản phẩm trong quá trình sản xuất.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,19/01/2026,Khoa Học & Kỹ Thuật > Kỹ Thuật Ô Tô,Ô tô,1,,,,,Nhân viên,"Kỹ Thuật Linh Kiện, Phần Mềm 3D, AutoCAD, Gia Công Linh Kiện, Tiếng Nhật",Bất kỳ,Người Việt Nam,,,,,"Khoa Học & Kỹ Thuật, Kỹ Thuật Ô Tô, Ô tô, Kỹ Thuật Linh Kiện, Phần Mềm 3D, AutoCAD, Gia Công Linh Kiện, Tiếng Nhật, Tohoku Pioneer Vietnam Co., Ltd, Hải Phòng"
Nhân Viên Mua Hàng-Purchasing Staff,Công Ty TNHH Điện Tử Canon Việt Nam,Thương lượng,"Road 206, section B, Pho Noi A IP, Van Lam, Hung Yen, Vietnam, Hà Nội, Vietnam, Hai Duong, Vietnam, Đường 206, Khu B, Khu Công Nghiệp Phố Nối A, Lạc Hồng, Văn Lâm, Hưng Yên","- Tiếp nhận yêu cầu từ các phòng ban, triển khai thu mua trang thiết bị, vật tư, phụ liệu phục vụ sản xuất;
- Thu mua linh kiện theo kế hoạch linh kiện từ phòng quản lý sản xuất (PDC), đảm bảo chất lượng, đảm bảo tiến độ;
- Tối ưu hoá chi phí mua hàng
- Tìm kiếm, xây dựng, đánh giá, lựa chọn, quản lý nhà cung cấp;
- Chốt dữ liệu thanh toán định kỳ theo điều kiện đơn hàng đã ban hành và thực tế giao nhận;
- Triển khai các thay đổi thiết kế tới nhà cung cấp.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,19/01/2026,Hành Chính Văn Phòng > Thu Mua,Sản xuất,Không yêu cầu,,,,,Nhân viên,"Tiếng Nhật, Mua Hàng, Mua Vật Tư Hàng Hóa, Tiếng Anh, Tìm Kiếm Nhà Cung Cấp",Tiếng Nhật,Không hiển thị,,,,,"Hành Chính Văn Phòng, Thu Mua, Sản xuất, Tiếng Nhật, Mua Hàng, Mua Vật Tư Hàng Hóa, Tiếng Anh, Tìm Kiếm Nhà Cung Cấp, Công Ty TNHH Điện Tử Canon Việt Nam, Hưng Yên, Hà Nội, Hải Dương"
Chuyên Viên C&B (Hợp Đồng 6 Tháng),Aden Services LTD Vietnam,Thương lượng,"33 Tràng Thi, Trần Hưng Đạo, Hoàn Kiếm, Hà Nội, Việt Nam, 33 Tràng Thi, Hoàn Kiếm, Hà Nội","- Chịu trách nhiệm tính lương hàng tháng cho nhân viên (khoảng 500 – 800 nhân viên) bao gồm tất cả các vấn đề liên quan đến bảng lương như: Cập nhật nhân viên mới, kiểm tra chấm công, làm thêm giờ, thưởng, bảo hiểm bắt buộc, thuế thu nhập cá nhân, tính lương…
- Xử lý các vấn đề liên quan đến thuế thu nhập cá nhân như: đăng ký mã số thuế, kê khai thuế TNCN hàng tháng…
- Trực tiếp kê khai các khoản bảo hiểm bắt buộc (BHXH, BHYT, BHTN): báo tăng, giảm, yêu cầu các chế độ BHXH, chốt sổ BHXH…
- Theo dõi và sắp xếp hồ sơ nhân viên
- Lập và quản lý hợp đồng lao động, phụ lục hợp đồng lao động ký kết và lưu trữ đúng hạn. Soạn thảo quyết định chấm dứt hợp đồng lao động và các văn bản liên quan khác
- Lập báo cáo hàng tháng theo yêu cầu
- Là đầu mối liên hệ và chịu trách nhiệm giải đáp thắc mắc của nhân viên về lương, thưởng hàng tháng…
- Các công việc khác do Quản lý trực tiếp giao

Thời gian làm việc: 8h30 - 17h30 từ thứ Hai tới thứ Sáu tại văn phòng (thứ Bảy làm việc từ xa trong trường hợp cần thiết), nghỉ Chủ nhật hàng tuần
Địa điểm làm việc: Văn phòng Aden services, tầng 9, tòa nhà Coalimex, số 33, Tràng Thi, Hoàn Kiếm, Hà Nội

QUYỀN LỢI:
- Lương thưởng cạnh tranh, thỏa thuận theo năng lực (từ 12-14 triệu/tháng)
- Thử việc 2 tháng hưởng 100% lương, lương tháng 13 cố định theo quy định công ty
- Đóng BHXH, BHYT,BHTN theo quy định của luật (mức 70% thu nhập)
- 14 ngày phép năm, nghỉ lễ tết hưởng lương
- Hưởng các chế độ sinh nhật, hiếu, hỷ...theo Công đoàn
- Khám sức khỏe định kỳ, chương trình gala dinner, teambuilding hàng năm
- Môi trường làm việc ổn định, nhiều cơ hội đào tạo, phát triển về nghề nghiệp và chuyên môn",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,19/01/2026,Nhân Sự/Tuyển Dụng > Lương Thưởng & Phúc Lợi,Dịch vụ lưu trú/Nhà hàng/Khách sạn/Du lịch,2,Cử nhân,25-35,Không hiển thị,,Nhân viên,"Nhân Sự, HR, C&B, Payroll, Lương Và Phúc Lợi",Bất kỳ,Không hiển thị,Không hiển thị,Bất kỳ,,Toàn thời gian,"Nhân Sự/Tuyển Dụng, Lương Thưởng & Phúc Lợi, Dịch vụ lưu trú/Nhà hàng/Khách sạn/Du lịch, Nhân Sự, HR, C&B, Payroll, Lương Và Phúc Lợi, Aden Services LTD Vietnam, Hà Nội"
