Title,Company,Salary,Location,Job Description,Job Requirements,Date Posted,Industry,Field,Experience,Education,Age,Vacancy,Work Time,Level,Skills,Language,Nationality,Gender,Marital Status,Work Date,Work Type,Keyword
Chuyên Viên Phân Tích Nghiệp Vụ (BA),Tập Đoàn Bưu Chính Viễn Thông Việt Nam (VNPT),200tr-500tr ₫/năm,"57 Phố Huỳnh Thúc Kháng, Láng Hạ, Đống Đa, Hà Nội, Việt Nam, Hải Phòng, Việt Nam, Số 57 phố Huỳnh Thúc Kháng, Phường Láng Hạ, Quận Đống Đa, Thành phố Hà Nội","1. Quản trị chiến lược, kế hoạch và điều hành: Lập kế hoạch triển khai, hỗ trợ khách hàng
2. Sản xuất & cung cấp sản phẩm phần mềm
• Khảo sát yêu cầu khách hàng, xây dựng đầu bài nghiệp vụ cho sản phẩm/dịch vụ phụ trách
• Phân tích và đề xuất các giải pháp phù hợp, mô hình hoá các quy trình, tài liệu hoá yêu cầu và xác nhận thông tin với khách hàng
• Xây dựng, mô tả/đặc tả chức năng, nghiệp vụ cho các sản phẩm/dịch vụ: URD, SRS, …
• Chuyển giao thông tin yêu cầu của khách hàng cho đội dự án
• Phối hợp với đội phát triển để xây dựng sản phẩm.
• Tham gia triển khai, đào tạo và hỗ trợ sử dụng phần mềm cho các bên liên quan.
• Tích hợp và Triển khai Cung cấp sản phẩm dịch vụ thuộc phạm vi quản lý/địa bàn phụ trách
• Quản lý sự thay đổi, phân tích ảnh hưởng của sự thay đổi đến tổng thể hệ thống và cập nhật thay đổi vào tài liệu
• Phối hợp phân tích đánh giá sản phẩm/giải pháp, đề xuất các khuyến nghị cải tiến để nâng cao giá trị của sản phẩm/giải pháp.
3. Quan hệ khách hàng: Chăm sóc, hỗ trợ khách hàng được lãnh đạo đơn vị giao
4. Phát triển và Quản lý quy trình sản xuất/nghiệp vụ và đảm bảo chất lượng: Triển khai hệ thống quy trình và các hệ thống quản lý
5. Các nhiệm vụ khác được phân công trong phạm vi chức năng",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,27/01/2026,Công Nghệ Thông Tin/Viễn Thông > Phân Tích Kinh Doanh/Phân Tích Hệ Thống,Phần Mềm CNTT/Dịch vụ Phần mềm,1,Cử nhân,22-30,Không hiển thị,08:00 - 17:00,Nhân viên,"Kiểm Tra Chất Lượng, Lập Trình, Thiết Kế Phần Mềm, Uml, URD",Bất kỳ,Người Việt Nam,Bất kỳ,Bất kỳ,T2 - T6,Toàn thời gian,"Công Nghệ Thông Tin/Viễn Thông, Phân Tích Kinh Doanh/Phân Tích Hệ Thống, Phần Mềm CNTT/Dịch vụ Phần mềm, Kiểm Tra Chất Lượng, Lập Trình, Thiết Kế Phần Mềm, Uml, URD, Tập Đoàn Bưu Chính Viễn Thông Việt Nam (VNPT), Hà Nội, Hải Phòng"
Kỹ Sư Devops,Tập Đoàn Bưu Chính Viễn Thông Việt Nam (VNPT),200tr-500tr ₫/năm,"Thành phố Hồ Chí Minh, Hồ Chí Minh, Việt Nam, 57 Phố Huỳnh Thúc Kháng, Láng Hạ, Đống Đa, Hà Nội, Số 57 phố Huỳnh Thúc Kháng, Phường Láng Hạ, Quận Đống Đa, Thành phố Hà Nội","Các nhiệm vụ chính:
• Triển khai, cấu hình và quản lý các cụm Kubernetes (K8s) phục vụ vận hành dịch vụ MyTV.
• Triển khai, cấu hình và quản lý các cụm Kubernetes (K8s) phục vụ vận hành dịch vụ MyTV, đảm bảo tính sẵn sàng, khả năng mở rộng và bảo mật hệ thống.
• Xây dựng, duy trì và giám sát quy trình DevSecOps, tự động hoá triển khai phần mềm, kiểm thử bảo mật, và cập nhật hệ thống giúp tăng hiệu quả và giảm thiểu rủi ro.
• Theo dõi và lập báo cáo xu hướng công nghệ, đánh giá hiệu quả các giải pháp mới, đề xuất lựa chọn nhà cung cấp và thử nghiệm áp dụng vào một số dự án trọng điểm của Công ty.
• Tham gia triển khai hợp tác công nghệ với đối tác bên ngoài, phục vụ chiến lược nâng cao chất lượng dịch vụ và năng lực hệ thống MyTV.
Các nhiệm vụ khác: Các nhiệm vụ khác được trưởng phòng hoặc lãnh đạo trung tâm phân công",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,27/01/2026,Công Nghệ Thông Tin/Viễn Thông > System/Cloud/DevOps Engineer,Phần Mềm CNTT/Dịch vụ Phần mềm,1,Cử nhân,22-30,Không hiển thị,08:00 - 17:00,Nhân viên,"Ci/Cd Methodologies, Docker, Kubernetes, Linux, Prometheus, Docker, Docker",Bất kỳ,Không giới hạn,Bất kỳ,Bất kỳ,T2 - T6,Toàn thời gian,"Công Nghệ Thông Tin/Viễn Thông, System/Cloud/DevOps Engineer, Phần Mềm CNTT/Dịch vụ Phần mềm, Ci/Cd Methodologies, Docker, Kubernetes, Linux, Prometheus, Docker, Docker, Tập Đoàn Bưu Chính Viễn Thông Việt Nam (VNPT), Hồ Chí Minh, Hà Nội"
"Kỹ Sư Giải Pháp, Tích Hợp Hệ Thống Cloud",Tập Đoàn Bưu Chính Viễn Thông Việt Nam (VNPT),200tr-500tr ₫/năm,"57 Phố Huỳnh Thúc Kháng, Láng Hạ, Đống Đa, Hà Nội, Việt Nam, Số 57 phố Huỳnh Thúc Kháng, Phường Láng Hạ, Quận Đống Đa, Thành phố Hà Nội","1. Nghiên cứu giải pháp công nghệ
• Tìm hiểu và nghiên cứu giải pháp công nghệ để lựa chọn các giải pháp, công nghệ phù hợp cho nhu cầu xây dựng, phát triển sản phẩm, dịch vụ, triển khai dự án. Xây dựng bộ tiêu chí kỹ thuật cho giải pháp đáp ứng.
• Xây dựng kịch bản POC và triển khai POC đánh giá chất lượng giải pháp công nghệ, sản phẩm dịch vụ thực tế.
• Thực hiện việc tích hợp các giải pháp công nghệ với hệ thống thực tế để cung cấp dịch vụ mới tới khách hành.
• Xây dựng, hoàn thiện tài liệu giải pháp, công nghệ phục vụ đào tạo, chuyển giao.

2. Đề xuất, đóng gói giải pháp, sản phẩm dịch vụ
• Xây dựng đề xuất giải pháp công nghệ phục vụ cho phát triển sản phẩm, dich vụ; đề xuất giải pháp phục vụ tư vấn, tiếp thị bán hàng.
• Nghiên cứu và xây dựng các gói giải pháp, dịch vụ; dự tính giá thành, chi phí các gói giải pháp dịch vụ.
• Nghiên cứu thị trường, khách hàng để xây dựng các bộ tài liệu giải pháp cho từng tập khách hàng khác nhau.

3. Tư vấn triển khai
• Xây dựng giải pháp đề xuất căn cứ nội dung khảo sát, phân tích ưu nhược điểm của từng giải pháp công nghệ và nhu cầu phát triển sản phẩm dịch vụ; nhu cầu khách hàng.
• Lựa chọn giải pháp, công nghệ và đối tác cung cấp (nếu có) phù hợp để triển khai. Xây dựng mô hình hệ thống cần triển khai.
• Lập kế hoạch thi công, lắp đặt, triển khai hệ thống.
• Triển khai giải pháp công nghệ tích hợp; tham gia lắp đặt, cài đặt, cấu hình; đào tạo chuyển giao; nghiệm thu kỹ thuật.

4. Tổ chức thực hiện công việc
• Chủ động đề xuất kế hoạch trong phạm vi công việc được giao
• Hoàn thành công việc theo kế hoạch và phạm vi được giao của cá nhân
• Chủ động xác định những vấn đề phát sinh và báo cáo kịp thời lên cấp trên.
5. Hỗ trợ dịch vụ theo phân công",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,27/01/2026,Công Nghệ Thông Tin/Viễn Thông > System/Cloud/DevOps Engineer,Phần Mềm CNTT/Dịch vụ Phần mềm,1,Cử nhân,22-30,Không hiển thị,08:00 - 17:00,Nhân viên,"An Toàn Thông Tin, Bảo Mật Web, Công Nghệ Thông Tin, Linux, Shell Script",Bất kỳ,Không giới hạn,Bất kỳ,Bất kỳ,T2 - T6,Toàn thời gian,"Công Nghệ Thông Tin/Viễn Thông, System/Cloud/DevOps Engineer, Phần Mềm CNTT/Dịch vụ Phần mềm, An Toàn Thông Tin, Bảo Mật Web, Công Nghệ Thông Tin, Linux, Shell Script, Tập Đoàn Bưu Chính Viễn Thông Việt Nam (VNPT), Hà Nội"
Kỹ Sư Khai Thác Vận Hành An Toàn Thông Tin,Tập Đoàn Bưu Chính Viễn Thông Việt Nam (VNPT),200tr-500tr ₫/năm,"57 Phố Huỳnh Thúc Kháng, Láng Hạ, Đống Đa, Hà Nội, Việt Nam, Số 57 phố Huỳnh Thúc Kháng, Phường Láng Hạ, Quận Đống Đa, Thành phố Hà Nội","• Vận hành, giám sát hoạt động các hệ thống trong phòng thí nghiệm an toàn thông tin (Security lab)
• Kiểm tra và xử lý các sự cố mức cơ bản (theo quy trình vận hành của hệ thống).
• Kiểm soát người ra vào; tài sản, thiết bị của phòng thí nghiệm.
• Trực đêm tại phòng thí nghiệm theo ca (khi có yêu cầu)
• Các nhiệm vụ khác được phân công",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,,,"Công Nghệ Thông Tin/Viễn Thông, System/Cloud/DevOps Engineer, Phần Mềm CNTT/Dịch vụ Phần mềm, An Toàn Thông Tin, Kỹ Năng Ra Quyết Định, Mô Phỏng Phân Tích, Quản Lý Thông Tin, Linux, Tập Đoàn Bưu Chính Viễn Thông Việt Nam (VNPT), Hà Nội"
Kỹ Sư Phân Tích Dữ Liệu,Tập Đoàn Bưu Chính Viễn Thông Việt Nam (VNPT),200tr-500tr ₫/năm,"57 Phố Huỳnh Thúc Kháng, Láng Hạ, Đống Đa, Hà Nội, Việt Nam, Đà Nẵng, Việt Nam, Hải Phòng, Việt Nam, Số 57 phố Huỳnh Thúc Kháng, Phường Láng Hạ, Quận Đống Đa, Thành phố Hà Nội","1. Nghiên cứu & phát triển
• Thực hiện các hoạt động nghiên cứu chuyên môn, công nghệ được giao.
• Áp dụng công nghệ, kỹ thuật cho sản phẩm dịch vụ cung cấp.
• Làm đề tài, sáng kiến theo các đợt phát động của tập đoàn, tổng công ty và công ty.
• Tham gia các hoạt động đào tạo và tự đào tạo theo yêu cầu.

2. Sản xuất & cung cấp sản phẩm phần mềm
• Làm cầu nối giữa đơn vị nghiệp vụ và đơn vị kỹ thuật để ""translate"" ngôn ngữ nghiệp vụ sang ngôn ngữ kỹ thuật.
• Tìm hiểu bài toán (Business Understanding): Khảo sát, phối hợp với BA (phân tích nghiệp vụ) và lên đề xuất giải pháp cho bài toán phân tích.
• Tìm hiểu dữ liệu (Data Understanding): Tìm hiểu ý nghĩa các trường dữ liệu hiện có để đưa làm đầu vào của bài toán; Thu thập, tổng hợp thêm các thuộc tính đặc trưng phục vụ cho đầu vào bài toán.
• Làm sạch dữ liệu (Data Cleaning): Loại bỏ phần tử ngoại lai, thêm các giá trị bị thiếu, sửa các giá trị bị sai trong dữ liệu, dữ liệu không đúng format (Date, String, Number, v.v).
• Tích hợp dữ liệu (Data Integration): Dữ liệu từ nhiều nguồn do đó có thể bị trùng lặp dữ liệu.
• Biến đổi dữ liệu (Data Transformation): Tổng hợp và biến đổi dữ liệu để đưa ra các thuộc tính mới.
• Nghiên cứu và thực hiện phân tích mô tả (Descriptive Analysis); phân tích dự đoán (Predictive Analytics).
• Trực quan hóa kết quả phân tích.

3. Tổ chức thực hiện các công việc
• Làm việc với đội ngũ quản lý để hiều các yêu cầu kinh doanh. Làm cầu nối giữa đơn vị nghiệp vụ và đơn vị kỹ thuật để ""translate"" ngôn ngữ nghiệp vụ sang ngôn ngữ kỹ thuật.
• Hoàn thành công việc theo kế hoạch và phạm vi được giao của cá nhân.
• Chủ động xác định những vấn đề phát sinh và báo cáo kịp thời lên cấp trên.

4. Hỗ trợ vận hành, khai thác và xử lý sự cố dịch vụ theo phân công của công ty
• Xây dựng các tài liệu về giải pháp, công nghệ công tác tư vấn, hỗ trợ tiếp thị bán hàng.
• Nghiên cứu và xây dựng các gói giải pháp, dịch vụ.

5. Các nhiệm vụ khác theo phân công.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,27/01/2026,Công Nghệ Thông Tin/Viễn Thông > Data Engineer/Data Analyst/AI,Phần Mềm CNTT/Dịch vụ Phần mềm,1,Cử nhân,22-30,Không hiển thị,08:00 - 17:00,Nhân viên,"Big Data, Data Visualization, Giải Quyết Vấn Đề, Phân Tích Dữ Liệu, SQL",Bất kỳ,Không giới hạn,Bất kỳ,Bất kỳ,T2 - T6,Toàn thời gian,"Công Nghệ Thông Tin/Viễn Thông, Data Engineer/Data Analyst/AI, Phần Mềm CNTT/Dịch vụ Phần mềm, Big Data, Data Visualization, Giải Quyết Vấn Đề, Phân Tích Dữ Liệu, SQL, Tập Đoàn Bưu Chính Viễn Thông Việt Nam (VNPT), Hà Nội, Đà Nẵng, Hải Phòng"
Kỹ Sư Dữ Liệu - Data Engineer,Tập Đoàn Bưu Chính Viễn Thông Việt Nam (VNPT),200tr-700tr ₫/năm,"57 Phố Huỳnh Thúc Kháng, Láng Hạ, Đống Đa, Hà Nội, Việt Nam, Đà Nẵng, Việt Nam, Hải Phòng, Việt Nam, Số 57 phố Huỳnh Thúc Kháng, Phường Láng Hạ, Quận Đống Đa, Thành phố Hà Nội","1. Nghiên cứu và phát triển Bigdata
- Nghiên cứu, tối ưu và phát triển thuật toán trên các nền tảng công nghệ BigData như: Hadoop, HBase, Spark, Kafka, Elasticsearch, Hive…
- Làm việc với các công cụ xử lý dữ liệu như Spark, PySpark
- Làm việc với các hệ quản trị cơ sở dữ liệu SQL, NoSQL như: MySQL, Hive, Presto, Hbase, Cassandra

2. Sản xuất & cung cấp sản phẩm phần mềm
- Làm việc với các hệ quản trị cơ sở dữ liệu SQL, NoSQL như: MySQL, Hive, Presto, Hbase, Cassandra
- Đảm bảo và hỗ trợ kiến trúc dữ liệu được sử dụng bởi Data Scientist và Data Analyst.
- Làm việc với các công cụ xử lý dữ liệu như Spark, PySpark,
- Phát triển DWH, Datalake, lakehouse dựa trên các nền tảng: Hadoop, Apache Hudi, Iceberg, DeltaLake.

3. Các nhiệm vụ khác được phân công",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,27/01/2026,Công Nghệ Thông Tin/Viễn Thông > Data Engineer/Data Analyst/AI,Phần Mềm CNTT/Dịch vụ Phần mềm,1,Cử nhân,22-30,Không hiển thị,08:00 - 17:00,Nhân viên,"Big Data, Hadoop, Python, Spark, SQL",Bất kỳ,Không giới hạn,Bất kỳ,Bất kỳ,T2 - T6,Toàn thời gian,"Công Nghệ Thông Tin/Viễn Thông, Data Engineer/Data Analyst/AI, Phần Mềm CNTT/Dịch vụ Phần mềm, Big Data, Hadoop, Python, Spark, SQL, Tập Đoàn Bưu Chính Viễn Thông Việt Nam (VNPT), Hà Nội, Đà Nẵng, Hải Phòng"
"Manager, Quality & Training (Hospitality)",Công Ty TNHH Phát Triển Nam Hội An,Thương lượng,"Thôn Tây Sơn Tây, Xã Duy Nghĩa, Thôn Tây Sơn Tây, xã Duy Nghĩa, thành phố Đà Nẵng, Việt Nam","SCOPE OF WORK
Manager, Quality & Training (Hospitality) is a dynamic, results-driven leader who champions quality assurance and staff development initiatives to exceed guest expectations at Hoiana Hotels. This role ensures alignment with Hoiana's & Rosewood brand standards and operational excellence through rigorous quality management and tailored training programs.

KEY RESPONSIBILITIES AND ACCOUNTABILITIES
• Drive guest satisfaction and improve key quality metrics such as TrustYou, Forbes, and internal performance measures.
• Leverage customer satisfaction and dissatisfaction analytics to identify systemic and departmental capability gaps, and lead cross-functional alignment with Department Heads to implement effective departmental training, on-the-job development, and immediate on-the-spot training actions, ensuring measurable improvement in service performance.
• Develop, implement, and regularly update training modules to enhance team skills across all departments, focusing on delivering exceptional service excellence.
• Lead quality audits and compliance checks to uphold Hoiana's standards and local regulatory requirements.
• Collaborate cross-departmentally to promote a culture of accountability, teamwork, and continuous improvement.
• Identify systemic operational issues, root causes, and develop long-term corrective action plans.
• Analyze customer feedback and performance data, report insights to senior management with actionable recommendations.
• Monitor, respond to, and delegate actions on all guest reviews and comments promptly.
• Assist in the development, maintenance, and timely update of departmental training manuals, ensuring alignment with current policies and standards.
• Maintain strong knowledge of all hotel operational departments and their functions to drive cohesive quality and training strategies.
• Attend internal and external training sessions to continuously enhance professional knowledge and skills.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,,,"Nhân Sự/Tuyển Dụng, Đào Tạo Và Phát Triển, Dịch vụ lưu trú/Nhà hàng/Khách sạn/Du lịch, Communication Skills, Data Analysis, Leadership Skills, Quality Management, Teaching Methodology, Công Ty TNHH Phát Triển Nam Hội An, Đà Nẵng"
Lập Trình Viên Python,Tập Đoàn Bưu Chính Viễn Thông Việt Nam (VNPT),200tr-500tr ₫/năm,"57 Phố Huỳnh Thúc Kháng, Láng Hạ, Đống Đa, Hà Nội, Việt Nam, Số 57 phố Huỳnh Thúc Kháng, Phường Láng Hạ, Quận Đống Đa, Thành phố Hà Nội","1. Xây dựng, phát triển các phần mềm/ứng dụng
• Tiếp nhận yêu cầu về chức năng, nội dung của phần mềm/ứng dụng. Tham gia phân tích, thiết kế chi tiết các chức năng được giao
• Trực tiếp xây dựng, phát triển phần mềm/ứng dụng theo tài liệu thiết kế và framework đã được thông qua theo phân công của trưởng nhóm/PM dự án
• Làm Unit Test, tiếp nhận ý kiến của bộ phận kiểm thử, liên quan khác để điều chỉnh, bổ sung đến khi phần mềm/ứng dụng được hoàn thiện
• Giám sát và kiểm tra hệ thống và các thành phần liên quan để phát hiện các sự cố tiềm ấn, đưa ra giải pháp kịp thời để ngăn chặn và xử lý. Tối ưu hệ thống.
• Xây dựng các tài liệu dự án theo phân công của Trưởng nhóm/PM dự án

2. Sửa chữa, nâng cấp, bảo trì
• Bảo trì, sửa chữa; nâng cấp phần mềm

3. Tích hợp, triển khai phần mềm/ứng dụng
• Khảo sát, tư vấn kịch bản triển khai, tích hợp
• Phối hợp với khách hàng trong quá trình triển khai tích hợp
• Chuyển giao, đào tạo cho các VNPT địa bàn/Khách hàng

4. Các công việc khác
• Triển khai các hệ thống quy trình và các hệ thống quản lý
• Nghiên cứu công nghệ mới phục vụ công việc
• Các nhiệm vụ khác được phân công trong phạm vi chức năng",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,27/01/2026,Công Nghệ Thông Tin/Viễn Thông > Phần Mềm Máy Tính,Phần Mềm CNTT/Dịch vụ Phần mềm,1,Cử nhân,22-30,Không hiển thị,08:00 - 17:00,Nhân viên,"ASP.NET, English Reading, HTML/CSS, Java, Python, Java",Bất kỳ,Người Việt Nam,Bất kỳ,Bất kỳ,T2 - T6,Toàn thời gian,"Công Nghệ Thông Tin/Viễn Thông, Phần Mềm Máy Tính, Phần Mềm CNTT/Dịch vụ Phần mềm, ASP.NET, English Reading, HTML/CSS, Java, Python, Java, Tập Đoàn Bưu Chính Viễn Thông Việt Nam (VNPT), Hà Nội"
Nhân Viên Kinh Doanh Điều Hòa VRF,CÔNG TY TNHH VMD HVAC VIỆT NAM,Thương lượng,"ML6-38 Vinhome GreenBay, 07 Đại Lộ Thăng Long, phường Yên Hoà, thành phố Hà Nội., Số 42-44-46-48, Đường B2, Phường An Lợi Đông, Thành phố Thủ Đức, TP Hồ Chí Minh, Việt Nam, Số 09, Hòa Sơn 10, Phường Hòa Cường Nam, Quận Hải Châu, Đà Nẵng, ML6-38 Vinhome GreenBay, 07 Đại Lộ Thăng Long, phường Yên Hoà, thành phố Hà Nội.","1. Chịu trách nhiệm phát triển kinh doanh hệ thống điều hòa (VRF), hướng dẫn xây dựng đội ngũ
chuyên nghiệp tại địa phương và mở rộng sâu sắc mối quan hệ với cộng đồng tư vấn trong ngành.
2. Tư vấn giải pháp kỹ thuật cho khách hàng (Tư vấn thiết kế, nhà thầu xây dựng, chủ đầu tư, nhà
thầu cơ điện…)
3. Thực hiện bảng báo giá, chốt đơn hàng, ký kết hợp đồng, theo dõi tiến độ thanh toán của khách
hàng.
4. Thúc đẩy và xây dựng chiến lược phát triển trong lĩnh vực hệ thống VRF trong tương lai
5. Chịu trách nhiệm tiếp nhận phản hồi của khách hàng, hỗ trợ sau bán hàng.
6. Thực hiện các công việc khác theo sự phân công của cấp trên
7. Chi tiết công việc sẽ được trao đổi cụ thể hơn khi phỏng vấn",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,,,"Kinh Doanh, Bán Hàng Kỹ Thuật, Bán lẻ/Bán sỉ, Báo Giá, Giải Pháp Kỹ Thuật, Tư vấn kỹ thuật HVAC, Tư Vấn Thiết Kế, VRF, CÔNG TY TNHH VMD HVAC VIỆT NAM, Hà Nội, Hồ Chí Minh, Đà Nẵng"
Director Of Commercial Division,"CÔNG TY TNHH ĐẦU TƯ ĐỊA ỐC THÀNH PHỐ (CITYLAND CO., LTD)",Thương lượng,"Số 168 Phan Văn Trị, phường An Nhơn, HCM, 229 Âu Cơ - Tây Hồ - Hà Nội, Số 168 Phan Văn Trị, phường An Nhơn, HCM","A. Tổng quan về vị trí / Position Overview:
Giám đốc Khối thương mại là người đứng đầu của Khối, là thành viên chủ chốt trong Bộ máy quản trị Tập đoàn, góp phần quan trọng trong việc xây dựng và phát triển chiến lược kinh doanh và marketing; chịu trách nhiệm chính về kết quả kinh doanh với Ban Lãnh đạo. Vị trí này đòi hỏi người giám đốc phải có hiểu biết sâu sắc trong lĩnh vực thương mại, khả năng lãnh đạo xuất sắc cũng như khả năng kết nối các mục tiêu, con người trong tổ chức nhằm thúc đẩy một môi trường làm việc đạt hiệu quả cao theo tiêu chuẩn quốc tế.
Ở vị trí này, Giám đốc Khối Thương mại thường xuyên làm việc với các đối tác/ tập đoàn/ chuyên gia hàng đầu trên thế giới và có cơ hội mở rộng phạm vi công việc trong nhiều lĩnh vực khác nhau mà Tập đoàn đang phát triển.
The Director of Commercial Division is the head of the Division, as a key member of the Group, contributing significantly to the development and implementation of business and marketing strategies; take primary responsibility for business outcomes with the BOD’s. This position demands the Director with profound knowledge in commerce, outstanding leadership skills, and the ability to align goals and people within the organization to foster a highly effective work environment adhering to international standard.
In this position, The Director of Commercial Division regularly collaborates with top global partners/companies/experts and has the opportunity to expand the scope of work across various sectors that the Group is developing.

B. Mô tả công việc / Job description:
1. Định hướng chiến lược và kế hoạch / Strategic direction and planning
• Tham mưu Ban Lãnh đạo Tập đoàn về định hướng, chiến lược phát triển kinh doanh, chiến lược Marketing của Công ty.
Advise the Group’s BOD on business development orientation, strategic direction, and Marketing strategy of the company.
• Xây dựng các mục tiêu, kế hoạch kinh doanh và marketing, theo định hướng của Ban Lãnh đạo Tập đoàn.
Develop business and marketing objectives and plans aligned with the Group’s BOD direction.
• Điều hành và chịu trách nhiệm về hiệu quả hoạt động chung của Khối Thương mại gồm Phòng Kinh doanh và Phòng Marketing.
Manage and take responsibility for the overall efficiency of the Commercial Division, including Sales and Marketing Departments.
2. Phát triển Kinh doanh / Business Development:
• Nghiên cứu, đánh giá và đề xuất các phương án kinh doanh trong lĩnh vực Bất động sản và các lĩnh vực liên quan;
Research, evaluate, and propose business ideas and strategies in the Real Estate sector and related fields;
• Dự báo và đánh giá các cơ hội kinh doanh mới để đa dạng hóa nguồn doanh thu của công ty và củng cố vị thế cạnh tranh của công ty;
Forecast and assess new business opportunities to diversify the company's revenue sources and strengthen its competitive position;
• Xây dựng và triển khai kế hoạch kinh doanh, các hoạt động bán hàng và chương trình hành động trong năm;
Develop and implement business plans, sales activities, and action programs for the year;
• Thúc đẩy tăng trưởng hiệu quả kinh doanh, phát triển các hoạt động kinh doanh để mở rộng thị phần của công ty và phát triển tập khách hàng mới;
Drive effective business growth, develop business activities to expand the company's market share, and cultivate new customer base;
• Giám sát các chỉ số về thương mại gồm hiệu suất bán hàng, phân tích dữ liệu và triển khai các giải pháp để tối ưu hóa hiệu quả kinh doanh;
Monitor commercial performance metrics, analyze data, and implement solutions to optimize business effectiveness;
3. Chiến lược Marketing / Marketing Strategy:
• Phát triển các chiến lược marketing toàn diện nhằm nâng cao hiệu quả nhận diện thương hiệu và vị thế trên thị trường;
Develop comprehensive marketing strategies to enhance brand visibility and market positioning effectiveness;
• Tổ chức khảo sát, nghiên cứu và đánh giá các hoạt động bán hàng, tiếp thị trên thị trường và đề xuất các giải pháp truyền thông và quảng bá phù hợp với tình hình chung của thị trường;
Conduct surveys, research, and evaluate sales and marketing activities in the market, and propose communication and branding solutions tailored to the overall market situation;
• Triển khai và kiểm soát việc thực hiện các chương trình truyền thông, tiếp thị theo các mục tiêu và ngân sách được duyệt.
Implement and monitor the execution of communication and marketing programs according to approved objectives and budgets;
• Dự báo các nguy cơ tiềm ẩn liên quan đến khủng khoảng truyền thông và đề xuất các phương án xử lý, khắc phục hiệu quả các rủi ro có thể xảy ra;
Forecast potential risks associated with communication crises and propose effective strategies to address and mitigate these risks proactively.
• Xây dựng mối quan hệ tốt với các cơ quan báo chí, đối tác truyền thông trong và ngoài nước nhằm thực thi các chiến lược truyền thông của Công ty.
Build strong relationships with media agencies and media partners domestically and internationally to execute the company's communication strategies.
4. Quản lý đội ngũ / Team management:
• Quản lý, đào tạo và phát triển đội ngũ nhằm đạt được mục tiêu về phát triển kinh doanh và marketing;
Manage, train and develop the team to achieve business development and marketing goals;
• Cập nhật và hoàn thiện các chính sách, quy định, quy trình thuộc khối Thương mại;
Update and refine policies, regulations, and procedures within the Commercial Division;
• Thực hiện các công việc khác theo phân công của Chủ tịch, Tổng Giám đốc.
Perform other tasks as assigned by the BOD’s.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,27/01/2026,CEO & General Management > Quản Lý Cấp Cao,Bất Động Sản/Cho thuê,5,Cử nhân,Không hiển thị,Không hiển thị,09:00 - 18:00,Giám Đốc và Cấp Cao Hơn,"Leadership Skills, Strategic Planning, Market Analysis, Business Development, Property Management",Tiếng Việt,Không hiển thị,Không hiển thị,Không hiển thị,T2 - T6,Toàn thời gian,"CEO & General Management, Quản Lý Cấp Cao, Bất Động Sản/Cho thuê, Leadership Skills, Strategic Planning, Market Analysis, Business Development, Property Management, CÔNG TY TNHH ĐẦU TƯ ĐỊA ỐC THÀNH PHỐ (CITYLAND CO., LTD), Hồ Chí Minh, Hà Nội"
Kĩ Thuật Viên An Toàn Lao Động,Hitachi Energy Vietnam,Tới $ 600 /tháng,,,"- Tốt nghiệp tối thiểu bằng cử nhân về lao động, sức khỏe, an toàn hoặc môi trường, có nền tảng cơ khí/điện liên quan
- Ít nhất 4 năm kinh nghiệm làm việc gần đây ở vị trí tương tự hoặc vị trí kỹ thuật trong môi trường công nghiệp sản xuất, đặc biệt là trong công ty toàn cầu
- Có hiểu biết tốt về các hoạt động nguy hiểm cao như làm việc an toàn với máy móc, điện, làm việc trên cao, an toàn tay, thiết bị di động, nâng hạ hoặc không gian kín, PCCC, xây dựng
- Làm việc theo ca 2 (từ 14:00-22:00) hoặc ca 3 (từ 22:00-06:00)
- Tiếng Anh trung bình (đọc, viết cơ bản)
- Kỹ năng máy tính cơ bản
- Giao tiếp tốt, trung thực, chăm chỉ
- Ưu tiên thí sinh thường trú gần nhà máy (KCN Tiên Sơn, TP Từ Sơn, Bắc Ninh)
- Cần sẵn sàng và có mặt nếu có trường hợp khẩn cấp",,,,,,,,,,,,,,,,,
