Title,Company,Salary,Location,Job Description,Job Requirements,Date Posted,Industry,Field,Experience,Education,Age,Vacancy,Work Time,Level,Skills,Language,Nationality,Gender,Marital Status,Work Date,Work Type,Keyword
Nhân Viên Kinh Doanh Thị Trường,CÔNG TY TNHH MỘT THÀNH VIÊN PHÂN PHỐI THƯƠNG MẠI ĐÔNG DƯƠNG,10tr-15tr ₫/tháng,"3A1, Phố Huy Du, Cầu Diễn, Hà Nội, Khu liên cơ Nguyễn Cơ Thạch, Thành phố Hà Nội","Indochina là đại lý chính thức của Soju Hàn Quốc Goodday – chuyên phân phối các sản phẩm soju, bia, rượu, thực phẩm Hàn Quốc, phô mai và hàng tạp hóa tại Việt Nam.

• Tìm kiếm và khai thác khách hàng mới (nhà hàng, siêu thị, nhà phân phối, khách sạn, cửa hàng tiện lợi, v.v...).
• Duy trì và phát triển mối quan hệ với khách hàng hiện có.
• Thực hiện các chỉ tiêu doanh số theo kế hoạch được giao.
• Báo cáo kết quả công việc định kỳ cho quản lý trực tiếp.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,08/12/2025,Kinh Doanh > Bán Hàng/Phát Triển Kinh Doanh,Hàng tiêu dùng,Không yêu cầu,Không giới hạn,Không hiển thị,Không hiển thị,08:00 - 17:00,Mới Tốt Nghiệp,"Sale Thị Trường, Tìm Kiếm Khách Hàng, Kinh Doanh Thị Trường, Market Development, Distribution Sales",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,T2 - T7,Toàn thời gian,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Hàng tiêu dùng, Sale Thị Trường, Tìm Kiếm Khách Hàng, Kinh Doanh Thị Trường, Market Development, Distribution Sales, CÔNG TY TNHH MỘT THÀNH VIÊN PHÂN PHỐI THƯƠNG MẠI ĐÔNG DƯƠNG, Hà Nội"
Automation Engineer,Công Ty TNHH Magnetec Vietnam,Thương lượng,"Khu Công Nghiệp Nam Đình Vũ, Khu Kinh tế Đình Vũ - Cát Hải, Phường Đông Hải, Hải Phòng, Việt Nam, Khối B-1, Lô CN4-01, Khu phi thuế quan và khu công nghiệp Nam Ðình Vũ (Khu 1), Khu kinh tế Ðình Vũ – Cát Hải, Phường Ðông Hải 2, Quận Hải An, Thành phố Hải Phòng, Việt Nam","The automation engineer will mainly focus on the machine and equipment of factory. He/she will be the automation contact for machine trouble shooting, renovation, improvement. He/she will join actively with team from the technical study phase to operation phase, work with internal function and supplier to ensure equipment can operate smoothly, stable.

a. Technical Expertise
• Hand on programming experience with different PLC platform from Siemens, Mitsubishi.
• Proficiency with TIA Portal with at least 4 years’ experience and related software from Siemens.
• Can program with different language as LADDER, STL, SCL
• Already join, program in automation project is a must.
• Understand well about temperature controller system, inverter, servo drive and different motor controller with its application. Know main parameter and how to analyse problem, set up, replace component.
• Understand well different communication protocol such as Profinet, Profibus, TCP/IP… and configuration on system.
• Familiar with control component of hydraulic system, pneumatic system.
b. Safety & Environmental.
• Review the SRA for equipment and comply with safety requirement.
• Ensure all the machine and utility system in factory comply with government regulation about environmental.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,08/12/2025,Khoa Học & Kỹ Thuật > Kỹ Thuật Điện/Điện Tử,Tự động hoá,5,Cử nhân,27-45,1,,Nhân viên,"Tự Động Hóa, Automation, PLC, Điện điện tử, Thiết Bị",Tiếng Anh,Không hiển thị,Không hiển thị,Không hiển thị,,Toàn thời gian,"Khoa Học & Kỹ Thuật, Kỹ Thuật Điện/Điện Tử, Tự động hoá, Tự Động Hóa, Automation, PLC, Điện điện tử, Thiết Bị, Công Ty TNHH Magnetec Vietnam, Hải Phòng"
Chuyên Viên Cao Cấp Mua Sắm (Công Nghệ Thông Tin),Công Ty Cổ Phần Chứng Khoán SSI,Thương lượng,"1C Phố Ngô Quyền, French Quarter, Lý Thái Tổ, Hoàn Kiếm, Hà Nội, Việt Nam, 1C Ngô Quyền - Hoàn Kiếm - Hà Nội","1. Xây dựng, tối ưu hoá các quy trình tiêu chuẩn và lập kế hoạch mua sắm
• Đóng góp ý kiến trong việc cải tiến quy trình quy định, chính sách và tiêu chuẩn về mua sắm trên toàn hệ thống
• Phối hợp xây dựng quy trình nội bộ trong qua trình thực hiện công việc nhằm tối ưu hóa
2. Phân tích, nghiên cứu thị trường và Tư vấn về các hoạt động mua sắm
• Tư vấn cho các đơn vị trong hệ thống thông tin về danh mục/giá cả/chất lượng hàng hoá dịch vụ có liên quan.
• Phân tích biến động giá với các mặt hàng, sản phẩm dịch vụ sử dụng thường xuyên của công ty
3. Triển khai các dịch vụ mua sắm
• Quản lý, lên kế hoạch tìm kiếm, đàm phán với các nhà cung cấp, hàng hoá, hợp đồng/Phụ lục mua sắm, ...
• Hỗ trợ lập hồ sơ mời thầu, hồ sơ yêu cầu và đánh giá kết quả lựa chọn nhà thầu
• Thực hiện mua sắm công cụ dụng cụ cơ bản trên toàn hệ thống theo quy trình, quy định của công ty, quản lý và kiểm soát ngân sách mua sắm đã được phê duyệt
• Theo dõi thời gian nhận hàng, kiểm tra hàng hóa
4. Kiểm soát, xử lý hồ sơ và các vấn đề về hợp đồng
• Phối hợp với các Phòng ban hoàn thiện rà soát hợp đồng, thực hiện ký kết hợp đồng với Nhà cung cấp. Đồng thời, thực hiện cập nhật, quản lý hợp đồng theo quy định lưu trữ thông tin
• Hoàn thiện và rà soát các thủ tục tạm ứng, thanh/quyết toán cho các nhà cung cấp
5. Các công việc khác
• Lập các báo cáo liên quan đến quá trình mua sắm và hậu mua sắm
• Một số công tác quản lý kiểm soát các dịch vụ hành chính, mua sắm khác tùy vào nhu cầu thực tế và theo phân công của Cán bộ quản lý",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,08/12/2025,Hành Chính Văn Phòng > Thu Mua,Chứng khoán,3,Cử nhân,Không hiển thị,Không hiển thị,,Nhân viên,"Mua Sắm Tài Sản, Công Nghệ Thông Tin, Purchasing, Procument Skill",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,,Toàn thời gian,"Hành Chính Văn Phòng, Thu Mua, Chứng khoán, Mua Sắm Tài Sản, Công Nghệ Thông Tin, Purchasing, Procument Skill, Công Ty Cổ Phần Chứng Khoán SSI, Hà Nội"
IT Executive,Gloria Jeans Vietnam,Thương lượng,"Tầng 4, tòa nhà Sudico, đường Mễ Trì, phường Mỹ Đình 1, quận Nam Từ Liêm, thành phố Hà Nội, Phòng 503, tầng 5, tòa nhà Saigon Paragon, số 03, đường Nguyễn Lương Bằng, Phường Tân Phú, Quận 7, TPHCM","• Act as a key core business application expert and provide training to local end users
• Understand local business requirements and propose improvement on existing work processes
• Prepare and maintain high quality of IT documentations
• Support and maintain all IT equipment
• Ensure and maintain the stability of network connectivity
• Liaison with local vendors for IT procurement
• Prepare for annual IT budget for local office
• Coordinate and collaborate with Asia IT team
• Communicate with headquarters IT team for ticket escalation and follow-up cases
• Ad-hoc projects/ tasks assigned by supervisor",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,08/12/2025,Công Nghệ Thông Tin/Viễn Thông > Quản Lý Công Nghệ Thông Tin,Dệt may/May mặc/Giày dép,3,Cử nhân,Không hiển thị,Không hiển thị,09:00 - 18:00,Nhân viên,"IT System Administration, Network Troubleshooting, Network And Ict Products, English, Windows, Windows, Windows, Windows, Windows",Tiếng Anh,Không hiển thị,Không hiển thị,Không hiển thị,T2 - T6,Toàn thời gian,"Công Nghệ Thông Tin/Viễn Thông, Quản Lý Công Nghệ Thông Tin, Dệt may/May mặc/Giày dép, IT System Administration, Network Troubleshooting, Network And Ict Products, English, Windows, Windows, Windows, Windows, Windows, Gloria Jeans Vietnam, Hà Nội"
Chuyên Viên Quản Lý Đối Tác và Phát Triển Sản Phẩm - Marketplace Partnership,Công Ty Cổ Phần Công Nghệ Tiên Phát - Tpcoms,Thương lượng,"107 Nguyễn Đình Chiểu, Phường Xuân Hòa, TPHCM, Tầng M, SaiGon Prime Building - 107 Nguyễn Đình Chiểu - P6 - Q3 - TPHCM","• Bộ phận: Phòng Marketing
• Báo cáo cho: Trưởng phòng MTK/CMO
• Loại hình: Full-time
• Cấp độ: Middle – Senior

1. MỤC TIÊU CÔNG VIỆC
• Quản lý toàn bộ hoạt động hợp tác với các đối tác dịch vụ số (domain, hosting, email, eInvoice, chữ ký số, CA, eKYC, CDN, MSP, Payment…).
• Đảm bảo việc ký kết, tích hợp kỹ thuật, đóng gói sản phẩm và thương mại hóa trên SME Digital Platform đạt hiệu quả và tuân thủ tiêu chuẩn vận hành của công ty.

2. Mô tả công việc
• Tìm kiếm, xây dựng và quản lý quan hệ với các đối tác phù hợp theo chiến lược sản phẩm của nền tảng/dịch vụ số như: domain, hosting, email, CA, hoá đơn điện tử, eKYC, MSP…
• Đàm phán hợp tác, ký kết hợp đồng, xây dựng chính sách giá và mô hình chia sẻ doanh thu.
• Lập kế hoạch hợp tác, doanh số theo quý/năm cho từng đối tác và phân bổ chỉ tiêu cho các BU kinh doanh.
• Đóng gói sản phẩm đối tác đưa lên nền tảng: pricing, gói dịch vụ, quy trình kích hoạt, tài liệu bán hàng.
• Phối hợp Marketing thiết kế bộ Sales Kit, Go-to-Market và làm đầu mối lên kế hoạch training cho lực lượng sales/CS/tele/online.
• Phối hợp xây dựng và ban hành chính sách bán hàng cho kinh doanh, đồng thời kết hợp bộ phận Nhân sự xây dựng và ban hành Chính sách hoa hồng cho kinh doanh.
• Làm đầu mối giữa đối tác – đội kỹ thuật nội bộ để triển khai, tích hợp API/SDK và đảm bảo vận hành ổn định trên portal.
• Theo dõi SLA, đối soát doanh thu, báo cáo hiệu quả theo tuần/tháng/quý.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,08/12/2025,Kinh Doanh > Bán Hàng Kỹ Thuật,Viễn thông,2,Cử nhân,22-50,1,,Nhân viên,"Sales B2B, IT Solutions, Tìm Kiếm Khách Hàng, Partnership Development, ICT Solutions",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,T2 - T6,Toàn thời gian,"Kinh Doanh, Bán Hàng Kỹ Thuật, Viễn thông, Sales B2B, IT Solutions, Tìm Kiếm Khách Hàng, Partnership Development, ICT Solutions, Công Ty Cổ Phần Công Nghệ Tiên Phát - Tpcoms, Hồ Chí Minh"
Chuyên Viên Kinh Doanh,Công Ty TNHH Sơn Kansai Việt Nam,Tới 15tr ₫/tháng,"Tòa nhà Loriot, 129 Tân Cảng, P25 Bình Thạnh, HCM, KCN Phố Nối A, Như Quỳnh, Hưng Yên,Việt Nam","Lên kế hoạch và thực hiện các hoạt động kinh doanh theo phê duyệt, đảm bảo đạt chỉ tiêu doanh số và phát triển thị trường.
Báo cáo định kỳ lên cấp quản lý trực tiếp về tình hình kinh doanh và đề xuất giải pháp.

Cùng các bộ phận liên quan triển khai hoạt động kinh doanh, đảm bảo hàng hóa và tiến độ giao hàng.

Thực hiện các công việc liên quan: điều tra thị trường, chăm sóc khách hàng, hỗ trợ dự án…

Tham gia xử lý các vấn đề phát sinh nhằm giữ chất lượng dịch vụ và hình ảnh công ty.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,08/12/2025,Kinh Doanh > Bán Hàng/Phát Triển Kinh Doanh,Vật liệu xây dựng,Không yêu cầu,Không giới hạn,25-35,1,08:00 - 17:00,Nhân viên,"Giao Tiếp, Kinh Doanh, Làm việc độc lập, Thuyết Phục, Đàm Phán",Bất kỳ,Người Việt Nam,Bất kỳ,Bất kỳ,T2 - T6,Toàn thời gian,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Vật liệu xây dựng, Giao Tiếp, Kinh Doanh, Làm việc độc lập, Thuyết Phục, Đàm Phán, Công Ty TNHH Sơn Kansai Việt Nam, Hồ Chí Minh"
Customs Brokerage Staff (Temporary 8 months),Công Ty TNHH Kintetsu World Express Việt Nam,Thương lượng,"TTC Building, No. 19, Duy Tan Street, Cau Giay Dist, Hanoi City","The position is responsible for handling customs brokerage process and controlling costs from customs brokerage suppliers. This position will be responsible for updating and providing customs regulations to related parties such as: customers, agents, and other divisions.

► Perform VNACCS and documentation work.
• Collect necessary information for customs process (from customers, agents, etc.); check all
documents and provide feedback if amendments are needed.
• Input data into the VNACCS system and officially submit data to the General Department of VN
Customs.
• Receive/send customs declaration timely to recipients.
• Keep updated on customs progress to related parties such as customers, other internal divisions in
KWE or agents.

► Supervise suppliers for physical work.
• Supervise suppliers during their work at the local customs office, supervise customs & pick up
at the terminal.
• Verify and confirm the arising cost.
• Solve/report incidents, if any

► Advise customs regulations to concerned parties.
• Consult customs procedures and regulations as required.
• Proactively update new regulations to the Sales team, Business Marketing team, etc.

► Record data daily
• Daily record shipment details in the form.
• Others as assigned.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,08/12/2025,Hậu Cần/Xuất Nhập Khẩu/Kho Bãi > Vận Tải/Giao Nhận Hàng Hóa,Hậu cần/Giao nhận,1,Cử nhân,Không hiển thị,1,9:00 - 18:00,Nhân viên,"Customs Brokerage, Customs Clearance, Customs Declare, Forwarding, Freight Forwarder",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,T2 - T6,Toàn thời gian,"Hậu Cần/Xuất Nhập Khẩu/Kho Bãi, Vận Tải/Giao Nhận Hàng Hóa, Hậu cần/Giao nhận, Customs Brokerage, Customs Clearance, Customs Declare, Forwarding, Freight Forwarder, Công Ty TNHH Kintetsu World Express Việt Nam, Hà Nội"
Kế Toán Trưởng Tập Đoàn,Tập Đoàn Tuta,"$ 1,000-1,500 /tháng","Số 01 Hùng Vương 1, phường Bắc Giang, tỉnh Bắc Ninh, 53 Phố Quang Trung, Nguyễn Du, Hai Bà Trưng, Hà Nội, Việt Nam, Số 01 đường Hùng Vương 1, phường Bắc Giang, tỉnh Bắc Ninh","1. Tổ chức quản lý, triển khai thực hiện công tác kế toán thuế:
- Phụ trách tổ chức, sắp xếp và điều phối công tác kế toán thuế của công ty
- Thực hiện xây dựng/hoàn thiện, tổ chức áp dụng thực hiện các quy chế, quy trình trong công tác kế toán Tập đoàn.
- Kiểm soát việc tuân thủ quy trình, quy chế, nguyên tắc kế toán , quản lý quy trình lập hồ sơ sổ sách kế toán, lập báo cáo tài chính cũng như các tài liệu khác có liên quan kế toán tài chính của Tập đoàn.
- Thống nhất trong công tác kiểm tra, kiểm soát chứng từ và đảm bảo hạch toán chính xác, nhanh chóng, kịp thời. Đảm bảo các chứng từ, hồ sơ phù hợp với luật thuế và chế độ kế toán.
- Tổ chức cải tiến và hoàn thiện bộ máy kế toán thống kê theo mẫu biểu thống nhất, bảo đảm việc ghi chép, tính toán số liệu chính xác, trung thực, kịp thời và đầy đủ toàn bộ quá trình hoạt động kinh doanh trong toàn công ty.
2. Thực hiện quản lý chi phí, vốn và tài sản Tập đoàn:
- Tổ chức chỉ đạo việc kiểm kê, đánh giá chính xác tài sản cố định, công cụ dụng cụ, tiền mặt, thành phẩm, hàng hóa, từ kết quả kiểm kê, đánh giá tình hình sử dụng và quản lý vốn cũng như phát hiện kịp thời các trường hợp làm sai nguyên tắc quản lý tài chính kế toán.
- Tổ chức kiểm tra, kiểm soát các hợp đồng kinh tế của Công ty nhằm bảo vệ cao nhất quyền lợi của Công ty.
- Kiểm soát các tài khoản của các Công ty và thực hiện lập báo cáo tài chính tổng hợp. Phân tích báo cáo, từ đó nắm bắt biến động về chi phí, công nợ… để kịp thời đưa ra cảnh báo rủi ro đồng thời đưa ra các giải pháp để giảm thiểu rủi ro, tránh lãnh phí thất thoát.
- Tập hợp và hoàn thiện hồ sơ quyết toán công trình xây dựng theo hồ sơ tài chính. Đảm bảo tính đúng, tính đủ chi phí giá thành bất động sản. Ghi nhận doanh thu hoạt động kinh doanh bất động sản
3. Thực hiện quản lý khoản thuế, nộp ngân sách và công tác đối ngoại của hoạt động kế toán tài chính:
- Tổng hợp, đề xuất tiền thuế GTGT, thuế TNDN và các khoản nộp ngân sách dự tính trích nộp của các công ty hàng tháng trước ngày 20 của tháng tiếp theo; quý I trước ngày 20/04; quý II trước ngày 20/07; quý III trước ngày 20/10; quý IV trước ngày 20/01; quyết toán thuế năm các công ty trước ngày 20/03 hàng năm;
- Kiểm tra việc trích nộp và thanh toán đúng hạn các khoản thuế nộp ngân sách, các khoản tiền gốc và tiền lãi phải trả hàng tháng, các khoản công nợ phải thu phải trả.
- Chuẩn bị hồ sơ pháp lý và tiếp các đoàn thanh, kiểm tra;
- Đầu mối làm việc với các cơ quan Thuế, kiểm toán về tình hình thực hiện công tác tài chính, kế toán, báo cáo số liệu của công ty.
4. Quản trị hoạt động báo cáo thuế:
- Giám sát việc Lập báo cáo tài chính tháng, quý, năm để phục vụ cho các dự án đầu tư và Báo cáo tài chính năm;
- Phối hợp với kiểm toán để kiểm toán báo cáo tài chính công ty và báo cáo quyết toán các dự án.
5. Tổ chức công tác hạch toán kế toán và quản lý lưu trữ hồ sơ:
- Kiểm tra, giám sát và đôn đốc công việc của nhân viên trong phòng thực hiện việc ghi chép sổ sách, vào phần mềm kế toán tuyệt đối chính xác, trung thực, đúng hạn;
- Cuối ngày, kiểm soát tính hợp pháp của chứng từ ngân hàng và các chứng từ thu chi khác trước khi nộp cho Lãnh đạo để chấm sổ.
- Tổ chức bảo quản, lưu trữ các tài liệu kế toán, tuyệt đối giữ bí mật các tài liệu và dữ liệu kế toán của các công ty;
6. Thực hiện tham mưu, cập nhật chính sách và đào tạo, hướng dẫn nghiệp vụ kế toán tài chính:
- Cập nhật và hướng dẫn triển khai thực hiện các chính sách thuế, luật kế toán.
- Đào tạo, định hướng phát triển nhân sự của bộ phận.
- Tham mưu cho lãnh đạo về công tác kiểm soát kế hoạch ngân sách, kiểm soát dòng tiền của công ty.
- Tham mưu cho lãnh đạo tập đoàn về chính sách thuế,chính sách kế toán để đảm bảo công tác kế toán, thuế phù hợp với pháp luật hiện hành và tối ưu nhất cho tâp đoàn.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,08/12/2025,Kế Toán/Kiểm Toán > Kế Toán Tài Chính,Kế toán/Kiểm toán,5,Không giới hạn,Không hiển thị,1,,Trưởng phòng,"Kế toán trưởng, Quản Lý Kế Toán Xây Dựng, Kế Toán Tài Chính, Lập Báo Cáo Tài Chính, Kế Toán Dự Án",Tiếng Việt,Không hiển thị,Không hiển thị,Không hiển thị,,Toàn thời gian,"Kế Toán/Kiểm Toán, Kế Toán Tài Chính, Kế toán/Kiểm toán, Kế toán trưởng, Quản Lý Kế Toán Xây Dựng, Kế Toán Tài Chính, Lập Báo Cáo Tài Chính, Kế Toán Dự Án, Tập Đoàn Tuta, Bắc Ninh, Hà Nội"
LOGISTICS Staff (Upto 15Mil/ month),Công Ty Cổ Phần Đầu Tư Y Tế Việt Mỹ,10tr-15tr ₫/tháng,"Tầng 9, toà nhà Diamond Flower, Số 48, Lê Văn Lương, P. Nhân Chính, Thanh Xuân, Hà Nội, Tầng 9, tòa nhà Diamond Flower, Ngã tư Lê Văn Lương – Hoàng Đạo Thúy, Thanh Xuân, Hà Nội.","1. Remuneration
- Salary: 10M-15M
- The 13th month salary, allowance and bonus
- Extra health insurance package
- Annual team building events
- Professional, dynamic and promotional working environment

2. Job Description
- Complete Customs procedure and coordinate with relevant Departments to control the delivery of goods.
- In charge of the accuracy of Shipping documents (Invoice, Packing List, Bill of Lading, and so on) and Customs Declaration Forms.
- Process the purchase contracts/ orders upon the purchase requests from sales/services team to the suppliers in time,
• Negotiate with suppliers on lead-time / delivery time, cost, payment term, shipping term so as to obtain the maximum benefit for the company.
• Follow up payment and prepare payment forecast.
- Follow up, stay informed of changes, feedback the abnormal purchase order status to other related Departments and the suppliers; record shipments on daily log sheet.
- Update legal regulations on import and export activities, be responsible for implementing customs regulations
- Implement tasks as assigned by direct manager or director.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,08/12/2025,Hậu Cần/Xuất Nhập Khẩu/Kho Bãi > Xuất Nhập Khẩu & Thủ Tục Hải Quan,Dịch vụ Y tế/Chăm sóc sức khỏe,1,Cử nhân,22-25,Không hiển thị,,Nhân viên,"Customs Declaration, MS Office, Import-Export, Shipping Documents, English",Bất kỳ,Không hiển thị,Nữ,Không hiển thị,,Toàn thời gian,"Hậu Cần/Xuất Nhập Khẩu/Kho Bãi, Xuất Nhập Khẩu & Thủ Tục Hải Quan, Dịch vụ Y tế/Chăm sóc sức khỏe, Customs Declaration, MS Office, Import-Export, Shipping Documents, English, Công Ty Cổ Phần Đầu Tư Y Tế Việt Mỹ, Hà Nội"
Chuyên Viên QA,Công Ty Cổ Phần Apollo Silicone,Thương lượng,"Đình Dù, Huyện Văn Lâm, tỉnh Hưng Yên, Việt Nam, Thôn Đình Dù, Xã Đình Dù, Huyện Văn Lâm, Tỉnh Hưng Yên","- Phối hợp với R&D xây dựng tiêu chuẩn liên quan nguyên liệu đầu vào.
- Xây dựng các tài liệu phục vụ cho công tác liên quan kiểm tra chất lượng nguyên liệu đầu vào và kiểm soát nhà cung cấp.
- Phối hợp với mua hàng xây dựng các tiêu chí đánh giá lựa chọn nhà cung cấp.
- Thực hiện kiểm tra chất lượng nguyên liệu đầu vào theo quy định.
- Kiểm soát sản phẩm không phù hợp của nguyên liệu đầu vào.
- Lưu trữ hồ sơ kết quả liên quan công tác kiểm tra chất lượng nguyên liệu đầu vào và nhà cung cấp.
- Phối hợp với R&D xây dựng tiêu chuẩn liên quan thành phẩm.
- Xây dựng các tài liệu phục vụ cho công tác liên quan kiểm tra chất lượng thành phẩm.
- Phối hợp với các Phòng/ Ban xây dựng quy trình, quy định, hướng dẫn phục vụ cho công tác giám sát vận hành sản xuất.
- Xây dựng các tài liệu phục vụ cho công tác đo lường và quản lý thiết bị đo liên quan chất lượng nguyên liệu đầu vào, thành phẩm.
- Quản lý máy móc, thiết bị và dụng cụ đo lường an toàn và tránh hư hỏng.
- Thực hiện hiệu chuẩn, kiểm định hoặc kiểm tra xác nhận trước khi sử dụng hoặc định kỳ.
- Thực hiện nhận biết tình trạng liên quan đến thiết bị đo.
- Lưu trữ hồ sơ kết quả liên quan công tác hiệu chuẩn, kiểm định, kiểm tra xác nhận thiết bị đo.
- Thực hiện theo dõi, đo lường, phân tích và đánh giá các nội dung liên quan đến: sự phù hợp của nguyên liệu đầu vào; sản phẩm; mức độ hài lòng khách hàng; kết quả hoạt động của hệ thống quản lý chất lượng.
- Xem xét các kết quả phân tích, đánh giá kết quả đầu ra từ các quá trình để xác định cơ hội cải tiến liên tục.
- Thực hiện đạo tào về chất lượng, an toàn, môi trường cho nhân viên mới và định kỳ hoặc khi có phát sinh.
- Đào tạo các quy định của Nhà máy về an toàn, môi trường cho nhà thầu khi thực hiện công việc tại Nhà máy.
- Thực hiện kiểm tra và giám sát công tác an toàn và môi trường tại Nhà máy theo định kỳ hoặc đột xuất.
- Chủ trì triển khai xây dựng và áp dụng các hệ thống quản lý (ISO) liên quan chất lượng, an toàn, môi tường, năng lượng và các tiêu chuẩn phát triển bền vững, …
- Làm việc và kết nối với các đối tác sẵn có hoặc tiềm năng nhằm nâng cao công tác quản lý chất lượng.
- Thực hiện những công việc khác theo yêu cầu của Cấp quản lý trực tiếp.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,08/12/2025,Sản Xuất > Đảm Bảo Chất Lượng/Kiểm Soát Chất Lượng/Quản Lý Chất Lượng,Bán lẻ/Bán sỉ,5,Cử nhân,Không hiển thị,Không hiển thị,,Nhân viên,"Quality Control, QC, QA, ISO, Quality Assurance",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,,Toàn thời gian,"Sản Xuất, Đảm Bảo Chất Lượng/Kiểm Soát Chất Lượng/Quản Lý Chất Lượng, Bán lẻ/Bán sỉ, Quality Control, QC, QA, ISO, Quality Assurance, Công Ty Cổ Phần Apollo Silicone, Hưng Yên"
Senior Accelerator (IT Comtor/ Scrum Product Owner),Công Ty TNHH Money Forward Việt Nam,Thương lượng,"21st Floor, Etown Central Building, 11 Doan Van Bo Street, Xom Chieu Ward, Ho Chi Minh City, Vietnam, Tầng 21, Toà nhà E.town Central, 11 Đoàn Văn Bơ, Phường 13, Quận 4, Tp Hồ Chí Minh","JOB DESCRIPTION
This is a very challenging and exciting position for anyone who would like to learn and work in various fields such as:
• Requirement Analysis
• Product backlog management
• Linguistic
• Support Testing

Joining as an Accelerator in MFV, you will have the chance to play multiple roles:
• Scrum Product Owner
• IT Communicator

In addition, you will have the opportunity to cooperate with different departments so that you can improve your main skills and figure out your potential abilities as well.

About the roles for this position
- Manage the Product Backlog properly to ensure that the development team members have a clear understanding of their product development initiatives and their delivery.
- Support communication between the Japan and Vietnam teams.
- Facilitate meetings.
- Translate all kinds of work-related documents (Japanese/English).
Interpret whenever required.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,08/12/2025,Hành Chính Văn Phòng > Biên Phiên Dịch,Phần Mềm CNTT/Dịch vụ Phần mềm,3,Không giới hạn,15-60,1,8AM - 9AM,Nhân viên,"Agile Management, Agile Management, English, IT Comtor, Japanese, Product Owner",Bất kỳ,Không giới hạn,Bất kỳ,Bất kỳ,,Toàn thời gian,"Hành Chính Văn Phòng, Biên Phiên Dịch, Phần Mềm CNTT/Dịch vụ Phần mềm, Agile Management, Agile Management, English, IT Comtor, Japanese, Product Owner, Công Ty TNHH Money Forward Việt Nam, Hồ Chí Minh"
