Title,Company,Salary,Location,Job Description,Job Requirements,Date Posted,Industry,Field,Experience,Education,Age,Vacancy,Work Time,Level,Skills,Language,Nationality,Gender,Marital Status,Work Date,Work Type,Keyword
Head Of Sales (Health & Aesthetic),The Vigo,Thương lượng,"Số 3 đường số 33, Phường An Khánh, Tp Thủ Đức, Hồ Chí Minh, Số 3 đường 33, Phường An Khánh, Tp.Thủ Đức, HCM","This role is responsible for driving business growth, achieving sales targets, and strengthening the company’s market presence. This role involves developing strategic sales plans, managing customer relationships, expanding the client base, and ensuring customer satisfaction through effective after-sales support.

1. Business Development & Brand Growth
• Develop and execute business plans to achieve departmental sales targets.
• Plan and maintain customer relationships; expand markets and identify new business opportunities.
• Establish and maintain relationships with key partners.
• Monitor sales data, analyze market trends, and assess customer needs.
• Develop sales strategies and customized approaches for different customer segments.
• Organize branding and customer appreciation events.
• Manage debt collection, payments, and contract execution processes.

2. Customer Care & After-sales Support
• Develop and implement customer care and after-sales service plans.
• Organize training sessions and workshops for agents or partners.

3. Market Research & Competitor Analysis
• Collect and analyze market and customer information, report market, competitor, and customer insights into management in a timely manner.
• Handle or communicate feedback from the market.

4. Recruitment, Training & Team Development
• Recruit business department personnel.
• Build an engaged, compliant, and collaborative team.
• Train and develop the team to enhance performance and capabilities.

5. Reporting
• Prepare and submit all required reports on time.
• Perform other duties as assigned by Management.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,09/12/2025,Kinh Doanh > Bán Hàng/Phát Triển Kinh Doanh,Dịch vụ Y tế/Chăm sóc sức khỏe,3,Cử nhân,30-40,1,08:30 - 18:00,Trưởng phòng,"Business Development, Communication Skills, Customer Care, Market Research, Team Development",Bất kỳ,Không giới hạn,Bất kỳ,Bất kỳ,T2 - T7,Toàn thời gian,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Dịch vụ Y tế/Chăm sóc sức khỏe, Business Development, Communication Skills, Customer Care, Market Research, Team Development, The Vigo, Hồ Chí Minh"
Nhân Viên Kế Toán Thuế,Công Ty Cổ Phần Kem Tràng Tiền,15tr-20tr ₫/tháng,"35 Tràng Tiền, Cửa Nam, Hoàn Kiếm, KCN Vĩnh Tuy, P.Vĩnh Hưng,Hoàng Mai,Hà Nội","• Kiểm tra đối chiếu hóa đơn GTGT đầu vào, đầu ra, chốt thuế GTGT lên bảng kê và lập tờ khai, nộp thuế GTGT, thuế TNCN theo tháng, thuế TNDN theo quý, nộp BCTC cuối năm.
• Kiểm tra hóa đơn đầu vào, phát hiện loại hóa đơn không hợp lý, hợp lệ thông báo đến bộ phận có liên quan;
• Đối chiếu số liệu thuế và hoàn thiện chứng từ phù hợp với Luật thuế
• Cập nhật kịp thời các thông tin về Luật thuế theo quy định hiện hành.
• Làm việc với cơ quan thuế khi phát sinh và giải trình số liệu khi quyết toán thuế.
• Hỗ trợ kế toán tổng hợp hạch toán, rà soát các nghiệp vụ kế toán phát sinh.
• Chuẩn bị các tài liệu liên quan đến thuế cho các đợt kiểm toán nội bộ và bên ngoài.
• Đảm bảo hồ sơ thuế luôn đầy đủ và chính xác.
• Đưa ra các khuyến nghị và tư vấn để tối ưu hóa chi phí thuế cho công ty.
• Kế toán bán hàng một số quầy hàng.
• Một số công việc khác trong phòng theo yêu cầu của Trưởng phòng",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,09/12/2025,Kế Toán/Kiểm Toán > Kế Toán Thuế,Hàng tiêu dùng,2,Cử nhân,Không hiển thị,Không hiển thị,08:00 - 17:00,Nhân viên,"Kế Toán, Kiểm Toán, Luật Thuế, Tax Accounting, Thuế",Tiếng Việt,Không hiển thị,Không hiển thị,Không hiển thị,T2 - T7,Toàn thời gian,"Kế Toán/Kiểm Toán, Kế Toán Thuế, Hàng tiêu dùng, Kế Toán, Kiểm Toán, Luật Thuế, Tax Accounting, Thuế, Công Ty Cổ Phần Kem Tràng Tiền, Hà Nội"
Trợ Lý Tổng Giám Đốc (Nam),Công Ty Cổ Phần Kem Tràng Tiền,15tr-20tr ₫/tháng,"Khu Công Nghiệp Vĩnh Tuy, P.Hoàng Mai, Hoàng Mai, KCN Vĩnh Tuy, P.Vĩnh Hưng,Hoàng Mai,Hà Nội","1. Hỗ trợ điều hành và quản lý:
• Hỗ trợ Tổng Giám đốc trong việc lập kế hoạch, tổ chức, điều hành và kiểm soát các hoạt động kinh doanh, sản xuất, tài chính, nhân sự... của công ty.
• Chuẩn bị tài liệu, báo cáo, bài thuyết trình cho các cuộc họp và buổi làm việc của Tổng Giám đốc.
• Ghi chép biên bản cuộc họp, tổng hợp và theo dõi việc thực hiện các quyết định của Tổng Giám đốc.
• Truyền đạt các chỉ đạo của Tổng Giám đốc tới các phòng ban liên quan, giám sát tiến độ thực hiện công việc của các phòng ban.
2. Quản lý thông tin và tài liệu:
• Tiếp nhận, sàng lọc, phân loại và xử lý thông tin, văn bản, email đến Tổng Giám đốc.
• Soạn thảo các văn bản, công văn, hợp đồng theo yêu cầu của Tổng Giám đốc.
3. Thực hiện các công việc khác:
• Liên hệ và làm việc với các đối tác, khách hàng, cơ quan ban ngành theo chỉ đạo của Tổng Giám đốc.
• Phối hợp với các phòng ban để đảm bảo công việc được triển khai đồng bộ và hiệu quả.
• Thực hiện các nhiệm vụ khác theo phân công của Tổng Giám đốc.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,09/12/2025,Hành Chính Văn Phòng > Hành Chính,Hàng tiêu dùng,1,Cử nhân,Không hiển thị,Không hiển thị,08:00 - 17:00,Trưởng phòng,"Thư Ký, Thư ký Giám đốc, Trợ Lý, Trợ lý cho Ban Giám đốc, Trợ Lý Giám Đốc",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,T2 - T7,Toàn thời gian,"Hành Chính Văn Phòng, Hành Chính, Hàng tiêu dùng, Thư Ký, Thư ký Giám đốc, Trợ Lý, Trợ lý cho Ban Giám đốc, Trợ Lý Giám Đốc, Công Ty Cổ Phần Kem Tràng Tiền, Hà Nội"
Chuyên Gia Dịch Vụ Pháp Lý Về Nguồn Vốn và Giao Dịch Ngân Hàng,Ngân Hàng TMCP Quốc Tế Việt Nam (VIB),Thương lượng,"111A Pasteur, Bến Nghé, Quận 1, Hồ Chí Minh, Việt Nam, 16 Phan Chu Trinh, Phường Cửa Nam, TP Hà Nội, Tầng 1 (Tầng trệt) và Tầng 2 Tòa nhà Sailing Tower, Số 111A Pasteur, Phường Bến Nghé, Quận 1, TP Hồ Chí Minh, Việt Nam","Mục đích công việc:
Chịu trách nhiệm cung cấp dịch vụ pháp lý trong các đến hoạt động kinh doanh nguồn vốn và ngoại hối, huy động vốn, hoạt động dịch vụ và ngân hàng giao dịch của Ngân hàng, bao gồm:
(i) Xây dựng, thẩm định văn bản pháp lý, hợp đồng;
(ii) Tư vấn pháp luật theo phân công của GĐ Ban Pháp chế và Quản trị Doanh nghiệp (“Ban PC & QTDN”)/Giám đốc Phòng, đảm bảo tuân thủ quy định của pháp luật và phù hợp với quy định của VIB.
Trách nhiệm công việc:
• Thực hiện công việc theo phân công của cán bộ quản lý trực tiếp (bao gồm cả soạn thảo các câu hỏi đáp - Q&A, tư vấn pháp lý - Legal Advice, ý kiến pháp lý - Legal Opinion..) nhằm hạn chế rủi ro pháp lý, bảo đảm quyền và lợi ích hợp pháp của VIB;
• Xử lý và chịu trách nhiệm về nội dung tư vấn pháp lý (Legal Advice) và phát hành ý kiến pháp lý (Legal Opinion), trừ những trường hợp đặc biệt và phức tạp cần phê duyệt của Giám đốc Ban PC & QTDN;
• Xây dựng mẫu Hợp đồng, thẩm định dự thảo Hợp đồng và đàm phán Hợp đồng;
• Xây dựng, thẩm định văn bản pháp lý nội bộ liên quan đến đến hoạt động kinh doanh nguồn vốn và ngoại hối, huy động vốn, hoạt động dịch vụ và ngân hàng giao dịch;
• Cập nhật các văn bản quy phạm pháp luật mới, góp ý dự thảo văn bản quy phạm pháp luật, đánh giá tác động văn bản quy phạm pháp luật đến hoạt động của VIB;
• Thực hiện các nhiệm vụ khác theo phân công của cấp quản lý.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,09/12/2025,Pháp Lý > Tư Vấn Pháp Lý,Ngân hàng,2,Cử nhân,Không hiển thị,2,,Nhân viên,"Cung Ứng Dịch Vụ Pháp Lý, Giải Trình Ngân Hàng, Kỹ năng Tiếng Anh, Kỹ năng Tiếng Anh, Kỹ năng Tiếng Anh, Kỹ năng Tiếng Anh, Quy Định Pháp Luật, Thủ Tục Nội Bộ",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,T2 - T6,Toàn thời gian,"Pháp Lý, Tư Vấn Pháp Lý, Ngân hàng, Cung Ứng Dịch Vụ Pháp Lý, Giải Trình Ngân Hàng, Kỹ năng Tiếng Anh, Kỹ năng Tiếng Anh, Kỹ năng Tiếng Anh, Kỹ năng Tiếng Anh, Quy Định Pháp Luật, Thủ Tục Nội Bộ, Ngân Hàng TMCP Quốc Tế Việt Nam (VIB), Hồ Chí Minh, Hà Nội"
Quản Lý Kinh Doanh Khu Vực,Công Ty TNHH Dầu Nhờn GS Việt Nam,Thương lượng,"Đà Nẵng, Vietnam, Nghe An, Vietnam, Thai Binh, Vietnam, B10, TỔ 9, KP 2, LONG BÌNH TÊN, BIÊN HÒA, ĐỒNG NAI","* MỤC TIÊU CÔNG VIỆC:
- Phát triển hệ thống khách hàng B2B, chủ yếu tập trung vào các doanh nghiệp, nhà máy lớn.
- Tư vấn các giải pháp dầu nhờn hiệu quả và hỗ trợ khách hàng trong việc lựa chọn sản phẩm phù hợp nhất với nhu cầu sản xuất và vận hành.
- Chi tiết công việc được trao đổi khi phỏng vấn.
* KHU VỰC LÀM VIỆC:
- Khu vực 1: Miền Trung ( 1 nhân sự phụ trách 14 tỉnh), ưu tiên ứng viên thường trú tại Đà Nẵng.
- Khu vực 2: Miền Bắc (1 nhân sự phụ trách 14 tỉnh), ưu tiên ứng viên thường trú tại Thái Bình /Hưng Yên /Nghệ An /Thanh Hóa.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,09/12/2025,Kinh Doanh > Bán Hàng/Phát Triển Kinh Doanh,Khai khoáng/Dầu khí,3,Cử nhân,30-45,Không hiển thị,07:30 - 17:00,Trưởng phòng,"Bán Hàng B2B, Chăm Sóc Khách Hàng, Area Management, Dầu Nhớt Công Nghiệp, Sales B2B",Tiếng Việt,Không hiển thị,Nam,Không hiển thị,T2 - T7,Toàn thời gian,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Khai khoáng/Dầu khí, Bán Hàng B2B, Chăm Sóc Khách Hàng, Area Management, Dầu Nhớt Công Nghiệp, Sales B2B, Công Ty TNHH Dầu Nhờn GS Việt Nam, Đà Nẵng, Nghệ An, Thái Bình"
Project Manager (Fit-Out),Jones Lang LaSalle Vietnam,Thương lượng,"Số 37, Đường Tôn Đức Thắng, Phường Bến Nghé, Quận 1, HCM, Level 26, Saigon Trade Center, 37 Ton Duc Thang Street, District 1, HCMC","As the Project Manager you are expected to take total responsibility for the effective management of all phases of a project (or projects) from initial establishment to handover and project closure. The role requires coordinating thought and leadership skills to encourage maximum contributions of all participants in the project and focus these to maximise outcomes for all stakeholders. You will be expected to contribute independently to the tasks below :

• Lập kế hoạch Thực hiện Dự án.
Project Delivery Plans.

• Báo cáo tình trạng theo tháng.
Monthly Status Reports.

• Báo cáo chi phí Dự kiến.
Anticipated Cost Reports.

• Đảm bảo phát hành kịp thời biên bản cuộc họp và chương trình nghị sự.
Ensure timely issuance of meeting minutes and meeting agendas.

• Quản lý các bên đối tác quốc tế.
Managing international stakeholders.

• Thiết lập ngân sách dự án phù hợp với yêu cầu của khách hàng. Quản lý và dự báo chi tiêu để đạt được hoàn thành trong ngân sách.
Establish project budget in accordance with client requirements. Manage and forecast expenditures to achieve completion within budget.

• Thiết lập một chương trình dự án tổng thể chi tiết với các mốc và mục tiêu rõ ràng để đảm bảo thực hiện dự án thành công.
Establish a detailed overall project program that sets clear milestones and objectives to ensure successful project delivery.

• Thiết lập quản lý rủi ro chính xác và cập nhật liên tục.
Establish an accurate and up-to-date risk register.

• Chuẩn bị báo cáo PCG (Nhóm Kiểm soát Dự án) và tham dự các cuộc họp PCG khi cần thiết.
Preparation of PCG (Project Control Group) reports and attending PCG meetings as required.

• Chủ trì các cuộc họp dự án hàng tuần khi cần thiết.
Chair weekly project meetings as required.

• Chuẩn bị RFP (Yêu cầu Đề xuất), viết phạm vi và đấu thầu.
RFP (Request for Proposal) preparation, scope writing, and tendering.

• Giám sát kỹ thuật, phân tích khả năng xây dựng, và hỗ trợ xem xét một cách nghiêm túc thiết kế và tài liệu để giảm thiểu rủi ro và tối đa hóa kết quả.
Lead value engineering, buildability analysis, and assist in critically reviewing the design and documentation to minimize risk and maximize outcomes.

• Quản lý hợp đồng, đảm bảo hợp đồng với khách hàng, tư vấn và nhà cung cấp được thực hiện theo quy trình. Thực hiện quản lý hợp đồng của tất cả nhà cung cấp một cách chuyên nghiệp và tuân thủ các yêu cầu pháp lý để bảo vệ lợi ích thương mại của khách hàng và JLL.
Lead contract administration, ensuring contracts with clients, consultants, and suppliers are properly executed and maintained. Carry out contract administration of all vendors professionally and in accordance with legal requirements to protect commercial interests of client and JLL.

• Thiết lập báo cáo chi phí dự kiến. Bao gồm dòng tiền và khoản dồn tích. Đảm bảo hóa đơn từ nhà cung cấp được nộp kịp thời cho cả khách hàng và bộ phận kế toán của JLL.
Establish anticipated cost reports. Including cash flows and accruals. Ensure invoices from vendors are submitted in a timely manner to both the clients and JLL accounting.

• Xem xét và đưa ra khuyến nghị về các thay đổi. Thu thập và kiểm tra tài liệu hỗ trợ thích hợp để nộp cho khách hàng. Nhận được sự phê duyệt kịp thời từ khách hàng.
Review and provide recommendations on variations. Collecting and vetting appropriate supporting documentation for submission to clients. Obtaining timely client approvals.

• Thực hiện và duy trì hệ thống An toàn Sức khỏe và Môi trường của JLL và chịu trách nhiệm cho các khu vực dưới sự quản lý của bạn.
Implement and maintain JLL Health Safety and Environmental systems and take responsibility for areas under your direction.

• Đảm bảo chú ý đến chi tiết trong tất cả các sản phẩm và chất lượng tổng thể của sản phẩm cuối cùng đại diện cho JLL bao gồm tài liệu hợp đồng (bản vẽ hoàn công, giấy chứng nhận giải phóng, đào tạo khách hàng, v.v...)
Ensure attention to details on all deliverables and the overall quality of final products positively represents JLL included contractual documents (as-builts, deeds of release, client training, etc…)

• Đảm bảo Kế hoạch An toàn và Môi trường được áp dụng và được tuân thủ tích cực bởi bạn và những người khác.
Ensure a Safety and Environmental Plan is in place and is actively complied with by yourself and others.

• Có khả năng điều hành dự án hiệu quả trong trường hợp vắng mặt Quản lý Dự án Cấp cao hoặc Giám đốc.
Be able to effectively run project in the absence of the Senior Project Manager or Director.

• Quản lý việc hoàn thành kết thúc dự án, kết thúc tài chính.
Management of completion",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,09/12/2025,Kiến Trúc/Xây Dựng > Xây Dựng,Bất Động Sản/Cho thuê,10,Cử nhân,Không hiển thị,Không hiển thị,,Trưởng phòng,"Project Management, PMP, English Language Proficiency, Fit Out, Construction Contracts",Tiếng Anh,Người Việt Nam,Bất kỳ,Không hiển thị,,Toàn thời gian,"Kiến Trúc/Xây Dựng, Xây Dựng, Bất Động Sản/Cho thuê, Project Management, PMP, English Language Proficiency, Fit Out, Construction Contracts, Jones Lang LaSalle Vietnam, Hồ Chí Minh"
Chuyên Viên Cao Cấp - Phòng Dịch Vụ Pháp Lý Về Vận Hành Và Dịch Vụ Quản Trị Doanh Nghiệp- Ban Pháp Chế Và Quản Trị Doanh Nghiệp,Ngân Hàng TMCP Quốc Tế Việt Nam (VIB),Thương lượng,"Hội sở chính VIB tại thành phố Hồ Chí Minh, 16 Phan Chu Trinh, Phường Cửa Nam, TP Hà Nội, Tầng 1 (Tầng trệt) và Tầng 2 Tòa nhà Sailing Tower, Số 111A Pasteur, Phường Bến Nghé, Quận 1, TP Hồ Chí Minh, Việt Nam","Trách nhiệm chính
1. Tư vấn pháp lý về quản trị và thực hiện dịch vụ quản trị doanh nghiệp;
• Cung cấp tư vấn pháp lý chuyên sâu liên quan đến hoạt động quản trị;
• Thực hiện kiểm soát báo cáo liên quan đến hoạt động quản trị;
• Hỗ trợ HĐQT trong một số hoạt động như: tư vấn đề xuất HĐQT, tổ chức họp ĐHĐCĐ;
• Giám sát, thực hiện công bố thông tin;
• Hỗ trợ thực hiện hoạt động liên quan đến cấp phép hoạt động ngân hàng.
2. Tư vấn pháp lý về tuân thủ
• Cung cấp tư vấn pháp lý chuyên sâu liên quan đến tuân thủ;
• Thực hiện kiểm soát báo cáo liên quan đến hoạt động tuân thủ;
• Cập nhật các QĐPL mới ảnh hưởng đến hoạt động ngân hàng.
3. Tư vấn pháp lý về vận hành
• Cung cấp tư vấn pháp lý chuyên sâu liên quan đến hoạt động vận hành;
• Thẩm định hợp đồng trong hoạt động vận hành.
4. Thẩm định quy định nội bộ
• Rà soát quy định nội bộ liên quan đến vận hành đảm bảo tuân thủ quy định pháp luật.
• Rà soát quy định nội bộ liên quan đến quản trị đảm bảo tuân thủ quy định pháp luật.
• Rà soát quy định nội bộ khác liên quan đến tuân thủ pháp luật trong phạm vi chức năng của phòng.
5. Phát triển quy định nội bộ
• Soạn thảo và cập nhật quy định nội bộ thuộc trách nhiệm phòng đầu mối.
• Đào tạo nhân viên về quy định nội bộ do phòng làm đầu mối soạn thảo theo yêu cầu.
6. Thực hiện các công việc khác theo phân công",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,09/12/2025,Pháp Lý > Luật Tài Chính Ngân Hàng Thương mại,Ngân hàng,5,Cử nhân,15-60,1,9:00 - 18:00,Nhân viên,"Kỹ năng nắm bắt và giải quyết vấn đề, Luật Kinh Doanh Thương Mại, Tư Vấn Luật Doanh Nghệp, Tư Vấn Pháp Lý",Bất kỳ,Không giới hạn,Bất kỳ,Bất kỳ,T2 - T6,Toàn thời gian,"Pháp Lý, Luật Tài Chính Ngân Hàng Thương mại, Ngân hàng, Kỹ năng nắm bắt và giải quyết vấn đề, Luật Kinh Doanh Thương Mại, Tư Vấn Luật Doanh Nghệp, Tư Vấn Pháp Lý, Ngân Hàng TMCP Quốc Tế Việt Nam (VIB), Hồ Chí Minh, Hà Nội"
Sales Support Officer,North Continental Oils & Fats Vietnam Company Ltd.,Thương lượng,"Phòng 814, tầng 8, tòa nhà Sun Red River, số 23 Phan Chu Trinh, quận Hoàn Kiếm, thành phố Hà Nội, Nghi Son Economic zone, Hai Ha commune, Tinh Gia district, Thanh Hoa province","- Manage DMS software
- Collect data on the DMS system and consolidate reports related to marketing promotion programs - Make monthly Sales incentive of all branded products for Sales sup
- Collect data and submit daily sales activity reports of the sales team to management.
- Collect data and submit weekly/monthly sales reports to management.
- Utilize the data to create in-depth reports on sales performance to support management in decision-making.
- Analyze sales results by product, customer, and region to identify strengths and weaknesses.
- Track sales trends versus targets to evaluate team performance.
- Provide insights and recommend actions to improve sales effectiveness.
- Perform other tasks as assigned by superiors.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,09/12/2025,Hành Chính Văn Phòng > Trợ Lý Kinh Doanh,Hàng tiêu dùng,2,Cử nhân,Không hiển thị,Không hiển thị,09:00 - 18:00,Nhân viên,"Communication Skills, Sales Support, Customer Service, Excel, Sales Reporting",Tiếng Việt,Không hiển thị,Không hiển thị,Không hiển thị,T2 - T6,Toàn thời gian,"Hành Chính Văn Phòng, Trợ Lý Kinh Doanh, Hàng tiêu dùng, Communication Skills, Sales Support, Customer Service, Excel, Sales Reporting, North Continental Oils & Fats Vietnam Company Ltd., Hà Nội"
Chuyên Viên ISO & Kiểm Soát Tuân Thủ,IIG Việt Nam,Tới $ 800 /tháng,"217 Phố Quan Hoa, Phường Quan Hoa, Cầu Giấy, Hà Nội, Việt Nam, 75 Giang Văn Minh, Ba Đình, Hà Nội","1. Chuẩn hóa & vận hành hệ thống tài liệu (mảng Tài chính – Kế toán)
- Rà soát, chuẩn hóa quy trình/quy định theo luật định & phân quyền nội bộ.
- Phối hợp các phòng ban xây dựng, cập nhật tài liệu hệ thống (QT/QĐ/QC/HD).
- Tham gia số hóa quy trình trên phần mềm cùng Phòng CNTT.
- Đào tạo các đơn vị liên quan thực hiện theo tài liệu đã ban hành.
2. Kiểm soát nội bộ – Kiểm tra tuân thủ (mảng Tài chính – Kế toán)
- Lập kế hoạch kiểm tra tuân thủ định kỳ; xây dựng checklist kiểm tra.
- Kiểm tra hiệu quả vận hành quy trình tài chính – kế toán tại các phòng ban.
- Giám sát việc tuân thủ chính sách/quy định nội bộ; lập biên bản vi phạm.
- Theo dõi & đôn đốc thực hiện hành động khắc phục/phòng ngừa.
3. Kiểm soát rủi ro chi phí – doanh thu – tài sản
- Kiểm tra chứng từ, ngân sách, thanh toán, lương, tài sản… theo quy định.
- Rà soát báo giá, hợp đồng, phụ lục hợp đồng của các phòng ban.
- Kiểm tra chứng từ tạm ứng/ thanh toán sau đối soát.
- Kiểm soát lưu trữ hồ sơ tài chính – kế toán.
4. Tổng hợp – phân tích – đề xuất cải tiến hệ thống
- Phân tích điểm yếu kiểm soát, sự cố rủi ro; tổng hợp báo cáo định kỳ.
- Đề xuất biện pháp cải tiến hệ thống kiểm soát nội bộ.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,09/12/2025,Sản Xuất > Đảm Bảo Chất Lượng/Kiểm Soát Chất Lượng/Quản Lý Chất Lượng,Giáo dục/Đào Tạo,4,Cử nhân,Không hiển thị,Không hiển thị,,Nhân viên,"Internal Audit, ISO Procedure, ISO Compliance, ISO Quality Management, ISO Control",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,,Toàn thời gian,"Sản Xuất, Đảm Bảo Chất Lượng/Kiểm Soát Chất Lượng/Quản Lý Chất Lượng, Giáo dục/Đào Tạo, Internal Audit, ISO Procedure, ISO Compliance, ISO Quality Management, ISO Control, IIG Việt Nam, Hà Nội"
[DVS] Chuyên Viên Digital Marketing,IIG VIỆT NAM,20tr-30tr ₫/tháng,"75 Giang Văn Minh, Đội Cấn, Ba Đình, Hà Nội, 75 Giang Văn Minh, Ba Đình, Hà Nội","- Lập kế hoạch và triển khai việc thực hiện hoạt động Digital Marketing trên các kênh truyền thông số, quản lý và theo dõi tương tác trên các trang của Website, Facebook, Youtube, Cốc cốc, Zalo...;
- Thống kê, phân tích các số liệu quảng cáo để có các điều chỉnh hợp lý, tăng hiệu quả quảng cáo;
- Cập nhật thường xuyên insights người dùng cũng như những thay đổi trên các phương tiện;
- Quản lý chi phí, kiểm soát và tối ưu kết quả thực hiện các chiến dịch Digital Marketing;
- Phân tích, báo cáo đánh giá hiệu quả của các chiến dịch;
- Đề xuất phát triển và trực tiếp triển khai các kênh Digital marketing mới hoặc các mô hình bán hàng mới;
- Tham gia xây dựng các chương trình Marketing tổng thể và các chiến dịch theo từng tháng cùng với Trưởng Phòng Dịch Vụ Số.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,09/12/2025,"Tiếp Thị, Quảng Cáo/Truyền Thông > Tiếp Thị Trực Tuyến",Giáo dục/Đào Tạo,2,Cử nhân,24-30,1,08:00 - 17:30,Nhân viên,"Analytical Skills, Campaign Management, Content Writing, Digital Marketing, Facebook Ads",Bất kỳ,Người Việt Nam,Bất kỳ,Bất kỳ,T2 - T7,Toàn thời gian,"Tiếp Thị, Quảng Cáo/Truyền Thông, Tiếp Thị Trực Tuyến, Giáo dục/Đào Tạo, Analytical Skills, Campaign Management, Content Writing, Digital Marketing, Facebook Ads, IIG VIỆT NAM, Hà Nội"
Chuyên Viên Kinh Doanh (Sales B2B),IIG Việt Nam,$ 500-650 /tháng,"217 Phố Quan Hoa, Phường Quan Hoa, Cầu Giấy, Hà Nội, Việt Nam, Trung Yên Plaza, Số 01 Trung Hòa, Cầu Giấy, Hà Nội, Tầng 1, Tháp 1, Tòa nhà The Sun Avenue, Số 28 Mai Chí Thọ, P. An Phú, Quận 2, 75 Giang Văn Minh, Ba Đình, Hà Nội","- Tham gia xây dựng quan hệ với các Doanh nghiệp, trường Đại học / Cao đẳng, Trường Phổ thông, Trung tâm và các cơ sở đào tạo để tìm kiếm và phát triển thị trường, Phát triển mạng lưới khách hàng, bán sản phẩm dịch vụ đến khách hàng

- Thực hiện tư vấn, giới thiệu cho khách hàng sản phẩm/ dịch vụ phù hợp, đáp ứng với nhu cầu, mong muốn của KH. (Sản phẩm chính: Tư vấn giải pháp đào tạo về Tiếng Anh và Tin học, Khảo thí phù hợp với từng đối tượng khách hàng B2B)

– Theo dõi triển khai hợp đồng: Đàm phán ký kết hợp đồng, hỗ trợ khách hàng trong suốt quá trình triển khai các sản phẩm, dịch vụ của Công ty.

– Chăm sóc khách hàng, duy trì tốt mối quan hệ với khách hàng trước, trong, sau bán để thực hiện nâng cao tư vấn mở rộng các dịch vụ, sản phẩm khác của Công ty.

– Lập báo cáo theo dõi khách hàng và hiệu quả công việc hàng tuần/tháng/quý/năm theo yêu cầu của quản lý trực tiếp",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,09/12/2025,Giáo Dục > Tư Vấn Giáo Dục,Giáo dục/Đào Tạo,3,Cử nhân,Không hiển thị,Không hiển thị,,Nhân viên,"Tư Vấn, Phát Triển Thị Trường, Kinh Doanh, Bán Hàng, B2B Sales",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,,Toàn thời gian,"Giáo Dục, Tư Vấn Giáo Dục, Giáo dục/Đào Tạo, Tư Vấn, Phát Triển Thị Trường, Kinh Doanh, Bán Hàng, B2B Sales, IIG Việt Nam, Hà Nội, Hồ Chí Minh"
Marketing & Analysis Expert,CÔNG TY TNHH DBF LOGISTIC VIETNAM,Thương lượng,"Ho Chi Minh, Ho Chi Minh City, Vietnam, Friendship Tower, Lê Duẩn, Bến Nghé, District 1, Ho Chi Minh City, Vietnamsh","• Analysis of intra-Asian markets and trends, forecasting the Market volumes, proposing the potential routes and new products,
• Analysis of investment projects, gathering required market information, participating in negotiations with investment partners and suppliers,
• Working with analytical agencies in Southeast Asian countries, collecting their reports and data,
• Working with international databases,
• Collecting and generating leads, uploading them to CRM,
• Working with the companies database, preparing the regular reports for HQ,
• Preparing marketing reports, materials, and presentations for speeches,
• Organizing events in Southeast Asia,
• Purchasing souvenirs, working with suppliers.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,09/12/2025,"Tiếp Thị, Quảng Cáo/Truyền Thông > Nghiên Cứu & Phân Tích Thị Trường",Hậu cần/Giao nhận,3,Cử nhân,Không hiển thị,Không hiển thị,08:30 - 17:30,Nhân viên,"Analysis Report, Budget Forecasting, Market Research, Marketing Analysis, Marketing Analysis, Marketing Analysis, Marketing Analysis, Marketing Analysis, Trend Forecasting, Trend Forecasting",Tiếng Anh,Không hiển thị,Không hiển thị,Không hiển thị,T2 - T6,Toàn thời gian,"Tiếp Thị, Quảng Cáo/Truyền Thông, Nghiên Cứu & Phân Tích Thị Trường, Hậu cần/Giao nhận, Analysis Report, Budget Forecasting, Market Research, Marketing Analysis, Marketing Analysis, Marketing Analysis, Marketing Analysis, Marketing Analysis, Trend Forecasting, Trend Forecasting, CÔNG TY TNHH DBF LOGISTIC VIETNAM, Hồ Chí Minh"
