Title,Company,Salary,Location,Job Description,Job Requirements,Date Posted,Industry,Field,Experience,Education,Age,Vacancy,Work Time,Level,Skills,Language,Nationality,Gender,Marital Status,Work Date,Work Type,Keyword
Junior Associate,Gvw Graf Von Westphalen,Thương lượng,"Deutsches Haus Ho Chi Minh City,33 Le Duan, Ben Nghe Ward, District 1, Ho Chi Minh City, Vietnam, GvW Graf von Westphalen 12/F Deutsches Haus 33 Le Duan Street | Sai Gon Ward | Ho Chi Minh City | Vietnam","As part of the Legal team, you will support the Senior Associates with legal research and drafting of transactional documentation (including M&A) and commercial contracts (factory-lease, SPA, etc). Besides the performance of incorporations and license amendments you will do general corporate advisory. Other work will include labor related matters and PDP procedures.
To be considered for this position, you will have good general knowledge of commercial, corporate and labor laws and have been exposed to PDP related matters.
Individual development to more senior positions is expected and supported.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,,,"Pháp Lý, Luật Lao động/Hưu Trí, Luật/Dịch vụ pháp lý, Legal Research, Transactional Documentation, Corporate Development, Labor Law, Teamwork, Gvw Graf Von Westphalen, Hồ Chí Minh"
Electrical Automation Maintenance Engineer (Shuttle Bus from TPHCM to Bien Hoa),Công Ty TNHH Công Nghiệp TruAire Việt Nam (TAVN),Thương lượng,"Đường số 8, KCN Nhơn Trạch 1, Xã Phú Hội, Nhơn Trạch, Đồng Nai, Thành phố Hồ Chí Minh, Vietnam, Bình Dương, Vietnam, KCN Nhơn Trạch I, Xã Phú Hội, Huyện Nhơn Trạch, Tỉnh Đồng Nai, Việt Nam","An US publicly traded company in Nasdaq stock market with approx. $2B market cap that serves a variety of HVAC end markets through 5 operating companies. The company has recently completed a large acquisition of an US privately owned company which manufactures HVAC Grills, Registers and Diffusers (GRD) in Vietnam. The acquired company is a market leader of
GRD segment in US market. The factory in Vietnam is located at Nhon Trach Industrial Park Zone 1 with 60,000sqm and 1,500 employees.
We’re looking for Electrical Automation Maintenance Engineer resposible to ensures that the facilitys equipment and machines are maintained properly and working correctly. Oversees the facilitys maintenance program; identifies and analyzes equipment or machinery failures and takes corrective actions. Provides technical training to management and other team members.
Coordinates work performed by outside contractors, vendors, and engineering consultants.

Responsibilities
• Design and develop software applications based on specifications or new concepts.
• Understand client requirements for HMI/communication interface, networking and create specifications based on these requirements.
• Build preventive and predictive maintenance programs including yearly overhaul (Write preventive maintenance instructions, check sheet, schedule).
• Build material and provide training to technicians (Write trouble shooting work instruction and provide training for technicians).
• Improve process to reach high technical availability of machine as demands (Be a leader or member of improvement projects to improve safety condition, reduce downtime, increase technical availability).
• Troubleshooting and support technicians on troubleshooting (Receive escalation from PM/CM technicians then support them, collecting data, root cause analysis, define preventive actions).
• Control spare parts (Define spare part list, Control safety stock, consumption and spare parts cost).
• Technical expert in new machine installation project.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,05/02/2026,Khoa Học & Kỹ Thuật > Kỹ Thuật Ô Tô,Điện/Điện tử,5,,,,,Nhân viên,"Electrical System, Electrical Engineering, Digital Transformation, Programming Logic Control, Designing HMI",Bất kỳ,Không giới hạn,,,,,"Khoa Học & Kỹ Thuật, Kỹ Thuật Ô Tô, Điện/Điện tử, Electrical System, Electrical Engineering, Digital Transformation, Programming Logic Control, Designing HMI, Công Ty TNHH Công Nghiệp TruAire Việt Nam (TAVN), Đồng Nai, Hồ Chí Minh, Bình Dương"
Thư Ký Dự Án Tổng Hợp,Công Ty TNHH Kinh Doanh Dịch Vụ Thông Tin & Chuyển Giao Công Nghệ,Thương lượng,"Hà Nội, Vietnam, V2A & V3A, tầng 2 toà nhà hỗ hợp CT4 - Vimeco, lô H1, Trung Hoà, Cầu Giấy, Hà Nội","Công ty tìm kiếm Thư ký Dự án Tổng hợp có khả năng hỗ trợ toàn diện cho hoạt động dự án:
- Chuẩn bị hồ sơ thầu bằng 2 thứ tiếng Việt – Anh
- Phối hợp với các phòng ban liên quan khác tổ chức hội thảo, đào tạo tại công ty hoặc ngoài nước.
Ứng viên phù hợp cần chủ động, thành thạo tiếng Anh và có kinh nghiệm làm việc với các công việc tương tự.

*** TRÁCH NHIỆM CHÍNH
1. Công tác hồ sơ & tài liệu dự án
- Chuẩn bị hồ sơ dự thầu tiếng Việt và tiếng Anh.
- Tổng hợp tài liệu, soạn thảo phụ lục và đảm bảo hồ sơ đúng hạn.
- Kiểm tra tính đầy đủ và chuẩn form hồ sơ.

2. Hội thảo, sự kiện & đào tạo
- Phối hợp với các phòng ban trong công ty để hỗ trợ tổ chức workshop, hội thảo khách hàng.
- Tham gia các công việc tổ chức đào tạo trong và ngoài nước: visa, vé máy bay, khách sạn, lịch trình.
- Phối hợp với Khối Kinh doanh, Tài chính, HC-NS.

3. Hỗ trợ dự án & tác nghiệp
- Tổng hợp thông tin, hỗ trợ trưởng bộ phận theo dõi tiến độ.
- Có thể tham gia thực hiện các công việc hành chính dự án đa nhiệm.
- Sẵn sàng làm ngoài giờ khi cần thiết.

4. Phối hợp nội bộ & đối ngoại
- Làm việc với đối tác nước ngoài khi cần (qua email, điện thoại).
- Gửi – nhận tài liệu, hỗ trợ nội bộ dự án.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,,,"Hành Chính Văn Phòng, Hành Chính, Viễn thông, Admin, Thư Ký, Tiếng Anh, Dự án, Soạn Thảo Tài Liệu, Công Ty TNHH Kinh Doanh Dịch Vụ Thông Tin & Chuyển Giao Công Nghệ, Hà Nội"
Trưởng Phòng Hiệu Suất (Performance Lead / Executive),Công ty TNHH Lạc Yên Group,12tr-16tr ₫/tháng,"127B/4 Đường Lê Văn Duyệt, phường 1, Bình Thạnh, Hồ Chí Minh, Việt Nam, 5 Đường số 4, Hòa Phú, Thủ Dầu Một, Bình Dương, Việt Nam","- Xây dựng kế hoạch về content, ngân sách để vận hành các chiến dịch quảng cáo
- Vận hành, theo dõi và tối ưu chuyển đổi các kênh quảng cáo, kiểm soát hiệu quả đến funnel cuối cùng: Doanh Thu - Lợi Nhuận.
- Phối hợp chặt chẽ với đội bán hàng để đảm bảo tỷ lệ chuyển đổi, phối hợp cùng đội content kiểm soát creative đầu vào, từ đó, kiểm soát hiệu quả chi phí quảng cáo.
- Xây dựng dashboard để monitor KPI và phân tích hiệu quả quảng cáo, phân tích sâu về hiệu quả của creative từ đó đưa ra các đề xuất để cải thiện performance
- Xây dựng các báo cáo tuần, tháng về hiệu quả quảng cáo. Xây dựng các báo cáo popup theo yêu cầu liên quan đến Marketing / Performance (ví dụ: Đánh giá tình hình chung của thị trường bán lẻ, Báo cáo về các cách triển khai mai mới trên môi trường Digital,...).",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,05/02/2026,"Tiếp Thị, Quảng Cáo/Truyền Thông > Tiếp Thị Trực Tuyến",Nông nghiệp/Lâm nghiệp/Nuôi trồng thủy sản,1,Không giới hạn,Không hiển thị,1,9:00 - 18:00,Trưởng phòng,"Creative Innovation, Data Analysis, Digital Marketing, Social Commerce, Teamwork",Bất kỳ,Người Việt Nam,Bất kỳ,Không hiển thị,T2 - T6,Toàn thời gian,"Tiếp Thị, Quảng Cáo/Truyền Thông, Tiếp Thị Trực Tuyến, Nông nghiệp/Lâm nghiệp/Nuôi trồng thủy sản, Creative Innovation, Data Analysis, Digital Marketing, Social Commerce, Teamwork, Công ty TNHH Lạc Yên Group, Hồ Chí Minh"
Kế Toán Tổng Hợp (Chủ Đầu Tư Bất Động Sản),Công Ty Cổ Phần Tập đoàn Đầu tư Thái Nam,Thương lượng,"Thai Nam building 22D Dương Đình Nghệ, Cầu Giấy, Hà Nội, Thai Nam Building, 22D Dương Đình Nghệ, Cầu Giấy, Hà Nội, Việt Nam","- Tiếp nhận, kiểm tra và xử lý hồ sơ tạm ứng, thanh quyết toán; thực hiện ghi nhận các nghiệp vụ phát sinh vào sổ kế toán đúng quy định.
- Thực hiện các giao dịch ngân hàng, xuất hóa đơn tài chính, tập hợp và kiểm tra hóa đơn mua vào – bán ra, kê khai và hạch toán thuế định kỳ.
- Tập hợp, kiểm tra, phân loại và hạch toán các hồ sơ chứng từ như bảng lương, bảo hiểm, bảng kê chi phí, bảng tính lãi vay... đảm bảo đầy đủ và chính xác.
- Tính khấu hao tài sản cố định, phân bổ công cụ dụng cụ, theo dõi chi phí và các khoản mục kế toán theo kỳ.
- Kiểm soát công nợ phải thu, phải trả theo từng đối tượng; theo dõi và đôn đốc thu hồi công nợ đến hạn, quá hạn; thường xuyên đối chiếu, xác nhận công nợ.
- Theo dõi dư nợ vay, thời hạn trả nợ, lãi vay; kiểm tra tính hợp lý, hợp lệ, hợp pháp của chứng từ, hóa đơn và báo cáo cho Kế toán trưởng khi có rủi ro phát sinh.
- Đánh giá định kỳ rủi ro về kế toán, thuế, bảo hiểm, đề xuất biện pháp phòng ngừa vi phạm.
- Thực hiện các bút toán cuối kỳ, lập báo cáo tài chính, báo cáo thuế định kỳ, cung cấp hồ sơ, chứng từ phục vụ vay vốn hoặc theo yêu cầu của Ban Tài chính, Tổ chức tín dụng.
- Kê khai, nộp thuế đúng quy định (GTGT, TNDN, TNCN, môn bài, XNK...); làm việc với cơ quan thuế theo chức năng và nhiệm vụ.
- Kiểm kê quỹ tiền mặt, đối chiếu số dư ngân hàng, công nợ, kiểm kê tài sản, công cụ dụng cụ định kỳ; lưu trữ, quản lý hồ sơ kế toán khoa học.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,,,"Bất Động Sản, Kinh Doanh Thương Mại, Cho Thuê & Quản Lý Tài Sản, Bất Động Sản/Cho thuê, Báo Cáo Tài Chính, Kiểm Soát Chi Phí, Kiểm Soát Công Nợ, Tài Chính Bất Động Sản, Thuế, Công Ty Cổ Phần Tập đoàn Đầu tư Thái Nam, Hà Nội"
Chuyên Viên Pháp Chế / Pháp Lý (Chủ Đầu Tư Bất Động Sản),Công Ty Cổ Phần Tập đoàn Đầu tư Thái Nam,Thương lượng,"Thai Nam building 22D Dương Đình Nghệ, Cầu Giấy, Hà Nội, 24C Bà Triệu, Hà Nội, Thai Nam Building, 22D Dương Đình Nghệ, Cầu Giấy, Hà Nội, Việt Nam","Tham mưu, tư vấn, thẩm định pháp lý đối với việc thực hiện đầu tư, kinh doanh, đặc biệt là các dự thảo hợp đồng xây dựng, kinh doanh bất động sản; các dự án đầu tư; các văn bản có tính pháp quy quan trọng do các Phòng chuyên môn soạn thảo trước khi trình HĐQT phê duyệt nội dung và TGĐ phê duyệt, ký kết.
1. Xây dựng, kiểm tra, quản lý hệ thống chính sách của công ty
- Tư vấn/giám sát, soạn thảo tài liệu, văn bản liên quan đến quản trị nội bộ của Công ty và các đơn vị thành viên theo yêu cầu của Trưởng phòng.
- Thực hiện dự thảo, rà soát, tham gia ý kiến về mặt pháp lý đối với các Hợp đồng/thỏa thuận kinh tế, công văn, tài liệu của Công ty, văn bản của các đơn vị thành viên trước khi trình HĐQT và Giám đốc ký theo yêu cầu của Trưởng phòng.
2. Tham gia việc soạn thảo hợp đồng và các văn bản do công ty ban hành
- Phối hợp và thực hiện về pháp lý trong hoạt động soạn thảo, lập hồ sơ pháp lý, hồ sơ các dự án đầu tư, liên doanh liên kết của Công ty và các đơn vị thành viên.
- Phối hợp soạn thảo, tham gia ý kiến về mặt pháp lý trong việc xây dựng các quy định, quy trình, nội quy và quy chế của Công ty và các đơn vị thành viên; phối hợp tổ chức và giám sát việc thực hiện các quy định, quy trình, nội quy và quy chế này.
- Phối hợp giải quyết hoặc kiến nghị những giải pháp điều chỉnh kịp thời đối với các sai phạm nội bộ, vi phạm pháp luật, khiếu nại hoặc tranh chấp xảy ra trong phạm vi nội bộ và bên ngoài của Công ty.
3. Quản lý các vấn đề pháp lý với các đối tượng bên ngoài doanh nghiệp
- Đại diện cho Công ty và các đơn vị thành viên trong việc liên hệ, làm việc và phối hợp với tổ chức tư vấn pháp lý trong và ngoài nước.
- Hỗ trợ phòng thực hiện giải quyết công tác khiếu nại, tố cáo, giải quyết tranh chấp của Công ty.
4. Cập nhật các sửa đổi, bổ sung về pháp luật hiện hành
- Cập nhật, tập hợp và nghiên cứu thường xuyên các quy định của pháp luật, những thay đổi về chính sách liên quan đến tổ chức hoạt động sản xuất kinh doanh của Công ty.
5. Các nhiệm vụ khác
Thực hiện các nhiệm vụ có liên quan theo chỉ đạo của Trường phòng Pháp chế",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,05/02/2026,Pháp Lý > Luật Lao động/Hưu Trí,Luật/Dịch vụ pháp lý,3,Cử nhân,25-45,1,08:30 - 18:00,Nhân viên,"Luật Pháp Chế, pháp chế bất động sản, Đàm Phán Thương Lượng, Đầu Tư Bất Động Sản",Bất kỳ,Người Việt Nam,Bất kỳ,Bất kỳ,T2 - T6,Toàn thời gian,"Pháp Lý, Luật Lao động/Hưu Trí, Luật/Dịch vụ pháp lý, Luật Pháp Chế, pháp chế bất động sản, Đàm Phán Thương Lượng, Đầu Tư Bất Động Sản, Công Ty Cổ Phần Tập đoàn Đầu tư Thái Nam, Hà Nội"
Business Analyst ( Experienced in Finance ),Fiingroup,"$ 500-1,200 /tháng","Tầng 10, tòa PeakView Tower, số 36 Hoàng Cầu, Ô Chợ Dừa, Hà Nội, Level 10, Peakview Tower, 36 Hoang Cau, Dong Da, Ha Noi","Giới thiệu FiinGroup
Được thành lập từ năm 2008, FiinGroup tự hào là đơn vị dẫn đầu trong mảng cung cấp dịch vụ thông tin tài chính, thông tin doanh nghiệp, thông tin thị trường và xếp hạng tín nghiệm thông qua các sản phẩm công nghệ. Chúng tôi tự hào là một doanh nghiệp FDI với các đối tác chiến lược nổi tiếng toàn cầu như bao gồm Nikkei (công ty mẹ của Financial Times), QUICK, Ngân hàng Phát triển Châu Á ADB và gần đây nhất là S&P Global Ratings – đơn vị Xếp hạng Tín nhiệm số 1 thế giới. Đồng hành cùng FiinGroup đồng nghĩa bạn được làm việc trong môi trường năng động, trẻ trung, chuyên nghiệp và luôn thay đổi không ngừng để tạo ra những chuẩn mực mới trong ngành.

Mô tả công việc
• Tiếp nhận và phân tích yêu cầu từ các bên liên quan.
• Xác định và làm rõ các yêu cầu nghiệp vụ, chức năng của sản phẩm.
• Đảm bảo rằng các yêu cầu được ghi chép đầy đủ, rõ ràng, và chính xác.
• Đề xuất các giải pháp tối ưu cho các yêu cầu nghiệp vụ.
• Hỗ trợ việc thiết kế mô hình dữ liệu, wireframe, và prototype.
• Phối hợp với đội phát triển để chuyển đổi các yêu cầu nghiệp vụ thành yêu cầu kỹ thuật.
• Xây dựng và quản lý các tài liệu yêu cầu, tài liệu thiết kế và hướng dẫn sử dụng.
• Đảm bảo tất cả các tài liệu được cập nhật kịp thời và dễ dàng truy cập.
• Làm cầu nối giữa các bên liên quan và đội phát triển.
• Đảm bảo các yêu cầu và mục tiêu của sản phẩm được hiểu rõ và thống nhất giữa các bên.
• Tham gia vào việc kiểm thử sản phẩm để đảm bảo sản phẩm đáp ứng đúng yêu cầu đã đề ra.
• Đánh giá các kết quả phát triển sản phẩm và phản hồi về chất lượng sản phẩm.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,,,"Công Nghệ Thông Tin/Viễn Thông, Phân Tích Kinh Doanh/Phân Tích Hệ Thống, Tài Chính, Business Analysis, SQL, Agile, Project Management, Wire Bonding, Fiingroup, Hà Nội"
Nhân Viên Hồ Sơ Thầu Vật Tư Y Tế,Công Ty TNHH Trang Thiết Bị Y Tế Minh Hoàng,$ 400-600 /tháng,"J2 Bửu Long , Phường 15, Quận 10, TP. Hồ Chí Minh, J2 Bửu Long , Phường 15, Quận 10, TP. Hồ Chí Minh","1. Làm hồ sơ thầu:
- Báo giá theo yêu cầu
- Triển khai hồ sơ thầu
- Theo dõi mua hồ sơ thầu
- Đọc hiểu hồ sơ mời thầu
- Phân tích các yêu cầu
- Lập danh mục hàng hóa và giá tham dự thầu
- Triển khai cùng các bộ phận trong công ty phối hợp thực hiện hồ sơ thầu
- Các công việc tham gia cùng các bộ phận làm hồ sơ thầu: soạn thảo tài liệu giới thiệu năng lực, báo giá, thu thập chứng chỉ sản phẩm, phân loại, tổng hợp, kiểm tra, đóng gói niêm phong hoàn tất hồ sơ, nộp hồ sơ thầu...
- Cập nhật các thông tin về sản phẩm,

2. Sau khi trúng thầu:
Xử lý và phát triển các hoạt động liên quan sau khi trúng thầu tại bệnh viện mà mình đảm nhiệm: làm hợp đồng, tiếp nhận đơn hàng, theo dõi xuất, báo có dự trù hàng hóa, hoàn thành các thủ tục giấy tờ liên quan đến thầu.

3. Các công việc khác có liên quan đến hoạt động thầu và bán hàng của công ty.
- Phối hợp tìm kiếm, xây dựng và phát triển mạng lưới khách hàng
- Phối hợp phát triển xây dựng danh mục thầu
- Liên hệ chăm sóc khách hàng
- Tham gia phân tích thị trường, xây dựng kế hoạch kinh doanh.
- Phân tích, tư vấn, triển khai sản phẩm mới tại Bệnh viện
- Tham gia chuẩn bị hồ sơ đấu thầu ở các Bệnh viện, thực hiện hồ sơ thầu
- Theo dõi, giám sát thầu và kế hoạch đấu thầu, lên danh mục thầu.
- Phân tích, tìm kiếm, đàm phán, ký kết, thực hiện hợp đồng.
- Giải quyết thắc mắc, khiếu nại của khách hàng;
- Chịu trách nhiệm nhóm KD của mình và báo cáo trưởng phòng
- Các công việc khác được phân công",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,05/02/2026,Y Tế/Chăm Sóc Sức Khoẻ > Dược Sĩ,Dịch vụ Y tế/Chăm sóc sức khỏe,2,Không giới hạn,Không hiển thị,Không hiển thị,,Nhân viên,"Đấu Thầu Y Tế, Kinh Doanh Thiết Bị Y Tế, Đấu Thầu, Thiết Bị Y Tế, Lập Hồ Sơ Thầu",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,,Toàn thời gian,"Y Tế/Chăm Sóc Sức Khoẻ, Dược Sĩ, Dịch vụ Y tế/Chăm sóc sức khỏe, Đấu Thầu Y Tế, Kinh Doanh Thiết Bị Y Tế, Đấu Thầu, Thiết Bị Y Tế, Lập Hồ Sơ Thầu, Công Ty TNHH Trang Thiết Bị Y Tế Minh Hoàng, Hồ Chí Minh"
Senior Continuous Improvement Specialist,Hitachi Energy Vietnam,Thương lượng,"Bắc Ninh, Km 9, National Road 1A, Yen So Ward, Hanoi, Vietnam","The opportunity:
Deploy and maintain a continuous improvement (CI) culture in their local organization, according to the defined strategy by GPG/HBU. Apply L6S and other CI methodologies to improve efficiency, meet or exceed customer expectations and sustainable operations. Create transparency by monitoring progress of improvements within their organization. Support the harmonization of best practices to deliver consistent results. Implement CI objectives in alignment with the strategy. Typically driving CI projects and Kaizen events in their organization. All aspects are managed in line with Hitachi Energy regulations.

How you’ll make an impact:
- You will apply Lean Six Sigma tools such as VSM, SMED, Standard Work, TPM, OEE, MSA. in the production line to eliminate waste and improve plant productivity.
- You will follow Production processes to ensure production complies with ITM Deployment plan, sustain daily Tier Accountability meetings & SQDIC boards, sustain and implement Leader Standard Work for all teams in the factory.
- You will be responsible for 5S and Visual Management of factory, practical Problem-Solving coordinator: support and monitor project implementation (familiar with problem solving methods such as 5-Whys, Fish born, SIPOC).
- You will support operation team to do Kaizen: idea collection, implementation, monitoring, and reporting, take the lead in related Improvement Projects (DMAIC, PDCA, 8D, A3) to improve productivity and create cost saving.
- You will support other functions to do Improvement Projects in Relex, join with Quality team to solve related hot quality issues to support Corrective Action Deployment & Verification and join the Gemba walk program assigned by Manager.
- You will participate in customer audits, ISO audits, and Internal audits, lean Six Sigma tools training and support to other functions, other jobs assigned by Head of Quality & ITM Manager and comply with company rules including Safety and Integrity.
- You will be responsible for ensure compliance with applicable external and internal regulations, procedures, and guidelines.
- Living Hitachi Energy's core values safety and integrity, which means taking responsibility for your own actions while caring for your colleagues and the business.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,05/02/2026,Sản Xuất > Đảm Bảo Chất Lượng/Kiểm Soát Chất Lượng/Quản Lý Chất Lượng,Điện/Điện tử,8,Cử nhân,Không hiển thị,Không hiển thị,09:00 - 18:00,Nhân viên,"Lean Six Sigma, Continuous Improvement, Manufacture Process, Technical, Lean",Tiếng Anh,Không hiển thị,Không hiển thị,Không hiển thị,T2 - T6,Toàn thời gian,"Sản Xuất, Đảm Bảo Chất Lượng/Kiểm Soát Chất Lượng/Quản Lý Chất Lượng, Điện/Điện tử, Lean Six Sigma, Continuous Improvement, Manufacture Process, Technical, Lean, Hitachi Energy Vietnam, Bắc Ninh"
Chuyên Viên Content (Lương Upto 25 Triệu/ Tháng),Công Ty TNHH Dược Phẩm Hoa Linh,12tr-25tr ₫/tháng,"56 Trương Công Giai - Phường Cầu Giấy - TP Hà Nội, 56 P. Trương Công Giai, Dịch Vọng, Cầu Giấy, Hà Nội","- Cập nhật kiến thức và xu hướng
- Lập kế hoạch sản xuất content, video chi tiết dựa trên kế hoạch marketing tổng thể.
- Lên ý tưởng xây dựng kịch bản, phát triển video quảng cáo hoàn chỉnh cho chiến dịch.
- Thực hiện viết thông điệp quảng cáo, nội dung truyền thông
- Sáng tạo nội dung không hạn chế kênh và định dạng: campaign slogan; web content; video marketing; TVC …
- Đảm bảo xuất bản nội dung chất lượng, chính xác và đều đặn hàng tuần/tháng.
- Làm việc với các phòng ban có liên quan để thực hiện nội dung, hình ảnh... cho chiến dịch.
- Theo dõi, phân tích, và đánh giá các chỉ số đo lường hiệu quả của content marketing, và nghiên cứu insight khách hàng để tối ưu hiệu quả.
- Thực hiện các nhiệm vụ khác liên quan theo yêu cầu của Trưởng bộ phận",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,,,"Tiếp Thị, Quảng Cáo/Truyền Thông, Tiếp Thị Nội Dung, Dược phẩm, Content Creating, Quảng Cáo Bán Hàng, Content Marketing, Marketing, Truyền Thông, Công Ty TNHH Dược Phẩm Hoa Linh, Hà Nội"
Nhân Viên Digital Marketing,Công Ty TNHH Dược Phẩm Hoa Linh,15tr-20tr ₫/tháng,"56 Trương Công Giai - Phường Cầu Giấy - TP Hà Nội, 56 P. Trương Công Giai, Dịch Vọng, Cầu Giấy, Hà Nội","1. Triển khai, quản lý và tối ưu hoá chiến dịch Marketing Online:
- Xây dựng và triển khai các chiến dịch Digital Marketing phù hợp với chiến lược phát triển thương hiệu, mục tiêu kinh doanh của công ty.
- Phối hợp cùng các bộ phận khác để thực hiện các chiến dịch marketing theo các kênh: E commerce, website, social media (Google ADs, SEO, Facebook...).
- Tối ưu hóa chiến lược và ngân sách quảng cáo.
- Quản lý website, cải tiến/ nâng cấp website bán hàng.
2. Xây dựng và tối ưu hóa nội dung:
- Phối hợp quản lý và phát triển nội dung trên các kênh truyền thông qua mạng xã hội: Facebook, Tiktok, Youtube, instagram, Zalo…
- Phối hợp vs team Content, thiết kế để sản xuất và quản lý các nội dung, hình ảnh,video cho website, youtube và các kênh Digital Marketing khác nhằm cải thiện SEO và gia tăng lượt truy cập cho các trang/kênh.
- Tối ưu hóa từ khóa, bài viết, hình ảnh, và video để nâng cao thứ hạng tìm kiếm trên Google và các công cụ tìm kiếm khác.
- Giám sát, đo lường và thực hiện điều chỉnh hiệu quả chiến dịch marketing thông qua các báo cáo hàng tuần/tháng/năm.
- Nghiên cứu thị trường, đối thủ và cập nhật xu hướng marketing trong ngành
Phân tích dữ liệu khách hàng và hành vi mua hàng, báo cáo chi tiết cho trưởng bộ phận và đề xuất các giải pháp nâng cao hiệu quả truyền thông, quảng cáo, bán hàng trên các kênh Digital.
- Các công việc khác theo sự phân công của cấp trên.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,05/02/2026,"Tiếp Thị, Quảng Cáo/Truyền Thông > Tiếp Thị Trực Tuyến",Dược phẩm,2,Cử nhân,23-35,Không hiển thị,,Nhân viên,"SEO, Google Ads, Marketing Online, Quản Lý Nội Dung, Thương Mại Điện Tử",Bất kỳ,Không hiển thị,Nam,Không hiển thị,,Toàn thời gian,"Tiếp Thị, Quảng Cáo/Truyền Thông, Tiếp Thị Trực Tuyến, Dược phẩm, SEO, Google Ads, Marketing Online, Quản Lý Nội Dung, Thương Mại Điện Tử, Công Ty TNHH Dược Phẩm Hoa Linh, Hà Nội"
Senior Seafreight Customer Service and Operation,Công Ty TNHH Scan Global Logistics Việt Nam,Thương lượng,"Ho Chi Minh, Ho Chi Minh City, Vietnam, Hà Nội, Việt Nam, Head Office: Floor 10, Waseco Tower, Block C, 10 Pho Quang, Tan Binh District, HCMC; Hanoi Branch: D Tower, La Thanh Hotel, 226 Van Phuc, Ba Dinh, Hanoi","Quantity: 04 persons including 02 vacancies in HCMC, 02 vacancy in Hanoi
Job Description:
- Execute customer’s service requirements from Bookings, Cargo movement to Data Transmission, Documentation, Invoicing and cost booking.
- Cooperate with worldwide agents to handle shipments.
- Handle documentation for all kinds of shipments (export and import, sea freight) until close a file.
- Coordinate with handling team to arrange trucking and customs clearance.
- Problem solving in order to improve service delivery standards and minimize cost impacts.
- Ensure customer satisfaction and feedback to customers in professional manner.
- Prepare reports, update system timely and accurately.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,05/02/2026,Hậu Cần/Xuất Nhập Khẩu/Kho Bãi > Vận Tải/Giao Nhận Hàng Hóa,Hậu cần/Giao nhận,1,Cử nhân,Không hiển thị,4,,Nhân viên,"Sea Freight, Shipping Lines, Customer Service, Documentation Handling, Logistic Forwarding",Tiếng Anh,Không hiển thị,Không hiển thị,Không hiển thị,,Hợp đồng thời vụ,"Hậu Cần/Xuất Nhập Khẩu/Kho Bãi, Vận Tải/Giao Nhận Hàng Hóa, Hậu cần/Giao nhận, Sea Freight, Shipping Lines, Customer Service, Documentation Handling, Logistic Forwarding, Công Ty TNHH Scan Global Logistics Việt Nam, Hồ Chí Minh, Hà Nội"
