Title,Company,Salary,Location,Job Description,Job Requirements,Date Posted,Industry,Field,Experience,Education,Age,Vacancy,Work Time,Level,Skills,Language,Nationality,Gender,Marital Status,Work Date,Work Type,Keyword
Chuyên Viên Kinh Doanh (Thiết Bị Y Tế/vật Tư Phẫu Thuật/chăm Sóc Vết Thương),PINNACLE HEALTH EQUIPMENT JOINT STOCK COMPANY,"Thương lượng
Mức lương phổ biến trên thị trường là bao nhiêu?","Mekong Delta, VIetnam, Thừa Thiên Huế, Việt Nam, Số 1 Bàu Cát 2, Phường Tân Bình, TP. Hồ Chí Minh, 01 Bàu cát 2, Phường Tân Bình, Tp. HCM","Yêu cầu chung về công việc
Chuyên viên Kinh doanh sẽ chịu trách nhiệm thực hiện các công việc liên quan đến duy trì và mở mộng mạng lưới khách hàng, thị trường, góp phần vào sự phát triển của cty. Vị trí này sẽ phối hợp chặt chẽ với các phòng ban khác để đạt được mục tiêu chung của doanh nghiệp.

Nhiệm vụ
1. Liên quan đến Bán Hàng
• Quản lý và bán hàng theo địa bàn và target được phân công
• Thực hiện các cuộc viếng thăm khách hàng một cách hiệu quả tối đa và báo cáo cho cấp quản lý.
• Triển khai và theo dõi, đánh giá những hoạt động tiếp thị, giới thiệu sản phẩm và thông tin điều trị đến khách hàng mục tiêu.
• Xây dựng mối quan hệ tốt với khách hàng, xây dựng niềm tin, uy tín và thương hiệu công ty giúp khách hàng tin tưởng vào sản phẩm và sử dụng sản phẩm của công ty.
• Quản lý chi phí trong khung theo kế hoạch.
• Thu thập thông tin thị trường: Khuynh hướng thị trường, nhu cầu khách hàng, để đáp ứng tốt như cầu khách hàng, để cải thiện và phát triển kinh doanh của công ty.
• Tìm kiếm và phát triển thị trường/ khách hàng tiềm năng mới.
• Kết hợp với Trưởng nhóm hàng thực hiện một số dự án được giao.
• Phối hợp nhịp nhàng cùng các bộ phận chức năng nhằm đảm bào mục tiêu công ty đề ra trong công nợ và quản lý hạn dùng của sàn phẩm
• Theo dõi thông tin thầu của bệnh viện, xin danh mục thầu, tham gia quá trình làm hồ sơ thầu.
• Báo cáo cho Quản lý trực tiếp hàng ngày, tháng, quý, năm theo quy định của công ty.
• Trực tiếp phụ trách sale tại khu vực theo phân chia của Quản lý.
• Phối hợp với trưởng nhóm, lên kế hoạch hành động và chiến lược phát triển tại các địa bàn phụ trách.
• Theo dõi số liệu sale dựa trên target để có những chiến lượt cụ thể để đạt sale
• Sắp xếp hồ sơ, chuẩn bị và tham gia quá trình làm hồ sơ thầu.

2. Liên quan đến Sản Phẩm:
• Nắm rõ cấu hình kỹ thuật; chỉ định sử dụng; ưu thế cạnh tranh của sản phẩm để giới thiệu khách hàng.
• Nắm rõ Portfolio của ngành hàng để giới thiệu cho khách hàng, nhằm tối đa hóa việc bán hàng.
• Nắm rõ Size cỡ, mã sản phẩm, lot date sản phẩm để phục vụ nhu cầu khách hàng, và quản lý hàng hóa của công ty.
• Luôn cập nhật, nâng cao kiến thức sản phẩm để cập nhật đến khách hàng những tính năng mới, hay nghiên cứu lâm sàng mới.
• Báo cáo ngay các trường hợp như lỗi sản phẩm, tính năng không tốt của sản phẩm (nếu có) cho Quản lý trực tiếp và những người có liên quan.
• Phối hợp chặt chẽ cùng các bộ phận chức năng nhằm đảm bảo mục tiêu công ty đề ra về phát triển chiếc lược bán hàng, dự trù hàng bán, tồn kho, quản lý hàng ký gửi, công nợ và quản lý hạn dùng của sản phẩm.
• Phối hợp với hãng để tổ chức các chương trình giới thiệu sản phẩm, training huấn luyện cho BS, các Workshop, hội nghị, hội thảo,…
• Tất cả các hoạt động sẽ liên quan đến việc chăm sóc khách hàng, tạo niềm tin về chất lượng sản phẩm phục vụ cho việc sử dụng sản phẩm của khách hàng.
• Các công việc khác theo sự phân công của Quản lý trực tiếp.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,02/12/2025,Kinh Doanh > Bán Hàng Kỹ Thuật,Dịch vụ Y tế/Chăm sóc sức khỏe,2,Cử nhân,Không hiển thị,1,09:00 - 18:00,Nhân viên,"Chăm Sóc Khách Hàng, Quản Lý Bán Hàng, Quản Lý Công Nợ, Tìm Kiếm Khách Hàng, Xây Dựng Mối Quan Hệ",Bất kỳ,Không giới hạn,Bất kỳ,Bất kỳ,T2 - T6,Toàn thời gian,"Kinh Doanh, Bán Hàng Kỹ Thuật, Dịch vụ Y tế/Chăm sóc sức khỏe, Chăm Sóc Khách Hàng, Quản Lý Bán Hàng, Quản Lý Công Nợ, Tìm Kiếm Khách Hàng, Xây Dựng Mối Quan Hệ, PINNACLE HEALTH EQUIPMENT JOINT STOCK COMPANY, ĐBSCL, Thừa Thiên Huế, Hồ Chí Minh"
Trưởng Nhóm Tư Vấn Tuyển Sinh Du Học ( Thu Nhập Từ 30 – 100Tr),Cty TNHH Hợp Tác Quốc Tế Và Đào Tạo Eduline,"15tr-30tr ₫/tháng
Mức lương phổ biến trên thị trường là bao nhiêu?","Diamond Flower Tower, Đường Lê Văn Lương, Trung Hòa Nhân Chính, Nhân Chính, Thanh Xuân, Hanoi, Vietnam, 7-9 Đường Nguyễn Bỉnh Khiêm, phường Bến Nghé, District 1, Ho Chi Minh City, Vietnam, Ngõ 90 Nguyễn Tuân, Thanh Xuân Trung, Thanh Xuân, Hà Nội, Việt Nam","- Tham gia xây dựng chiến lược phát triển hoạt động du học của Eduline dựa trên các nghiên cứu về thị trường và đối thủ cạnh tranh.
- Lập và tổ chức triển khai kế hoạch kinh doanh, phát triển mạng lưới khách hàng nhằm đảm bảo đạt được các mục tiêu KPIs đề ra và được giao cho bộ phận mình quản lý.
- Tìm hiểu, thiết lập quan hệ và đàm phán với các cơ sở giáo dục, trường học tại Hà nội và các tỉnh khu vực Miền bắc theo chủ trương và sự giới thiệu từ Ban Giám Đốc.
- Xây dựng và thực hiện chiến lược phát triển cho phòng ban, bao gồm cả tuyển dụng và đào tạo nhân viên mới.
- Chịu trách nhiệm trước BGĐ, GĐKD về kết quả công việc của bộ phận.
- Tư vấn học viên chọn trường, chọn ngành; lộ trình học tập phù hợp
- Tổ chức hội thảo du học, workshop, sự kiện truyền thông, thu hút tạo nguồn Du học sinh
- Lập và thực hiện các kế hoạch Marketing, truyền thông cho các chương trình du học của Eduline. Phát triển thương hiệu và hình ảnh của Eduline.
- Và thực hiện các nhiệm vụ liên quan khác theo chỉ đạo từ BGĐ",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,02/12/2025,Giáo Dục > Tư Vấn Giáo Dục,Giáo dục/Đào Tạo,1,Cử nhân,25-60,1,08:30 - 17:30,Nhân viên,"Tư Vấn Du Học, Tư Vấn Giáo Dục, Tiếng Anh, Kinh Doanh, Marketing",Bất kỳ,Không giới hạn,Bất kỳ,Bất kỳ,T2 - T6,Toàn thời gian,"Giáo Dục, Tư Vấn Giáo Dục, Giáo dục/Đào Tạo, Tư Vấn Du Học, Tư Vấn Giáo Dục, Tiếng Anh, Kinh Doanh, Marketing, Cty TNHH Hợp Tác Quốc Tế Và Đào Tạo Eduline, Hà Nội, Hồ Chí Minh"
Odoo Developer - Vietnam,ATT Group,"Thương lượng
Mức lương phổ biến trên thị trường là bao nhiêu?",,"We are seeking an ERP Developer (Odoo) with proven experience in customization, integration, and full-stack application development. The successful candidate will be responsible for developing and enhancing Odoo ERP modules, integrating ATT’s in-house enterprise systems, and supporting ongoing digital transformation projects across multiple business domains.
Key Responsibilities
• Design and customize Odoo modules such as Sales, Inventory, HR, Accounting, and Manufacturing.
• Develop API integrations between Odoo and external platforms (e.g. Queue, Visitor, and Payment systems).
• Support front-end customization for Odoo web client using JavaScript, HTML, and CSS.
• Collaborate with .NET and cross-functional teams to ensure seamless system interoperability.
• Prepare technical documentation and provide implementation support during project rollouts.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,02/12/2025,Công Nghệ Thông Tin/Viễn Thông > Phần Mềm Máy Tính,Phần Mềm CNTT/Dịch vụ Phần mềm,2,Cử nhân,24-35,Không hiển thị,08:30 - 18:00,Nhân viên,"Agile Scrum, API Integration, Communication Skills, Full Stack Development, Odoo ERP Development",Tiếng Anh,Người Việt Nam,Bất kỳ,Bất kỳ,T2 - T6,Toàn thời gian,"Công Nghệ Thông Tin/Viễn Thông, Phần Mềm Máy Tính, Phần Mềm CNTT/Dịch vụ Phần mềm, Agile Scrum, API Integration, Communication Skills, Full Stack Development, Odoo ERP Development, ATT Group, Hà Nội"
Business Development Manager - Vietnam,ATT Group,"Thương lượng
Mức lương phổ biến trên thị trường là bao nhiêu?",,"Key Responsibilities
• Identify and pursue new business opportunities in ERP (Odoo), digital transformation, and enterprise IT solutions across key industries such as F&B, healthcare, manufacturing, logistics, and smart cities.
• Build and maintain a strong sales pipeline to achieve quarterly and annual revenue goals.
• Lead proposal development, quotations, and tender submissions for enterprise clients.
• Deliver effective presentations and solution demonstrations to prospective clients and strategic partners.
• Establish and maintain partnerships with local IT resellers, consultants, and solution integrators to expand reach.
• Work with Odoo platform partners and other technology providers for joint marketing and co-selling initiatives.
• Manage end-to-end client engagement, from prospecting and qualification to negotiation and contract closure.
• Coordinate with technical and delivery teams to ensure smooth handover and project success.
• Gather market insights, monitor competitor activities, and provide feedback to management to inform business strategy.
• Represent ATT at industry events, trade shows, and networking sessions to enhance brand visibility and partnership opportunities.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,02/12/2025,Kinh Doanh > Bán Hàng/Phát Triển Kinh Doanh,Tài Chính,4,Cử nhân,25-50,Không hiển thị,08:30 - 18:00,Trưởng phòng,"Business Development, Client Engagement, ERP Systems, Relationship Building, Sales Management",Bất kỳ,Người Việt Nam,Bất kỳ,Bất kỳ,T2 - T6,Toàn thời gian,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Tài Chính, Business Development, Client Engagement, ERP Systems, Relationship Building, Sales Management, ATT Group, Hà Nội"
Personal Assistant to General Director - Trợ Lý Tổng Giám Đốc,Amata City Long Thanh Joint Stock Company,"Thương lượng
Mức lương phổ biến trên thị trường là bao nhiêu?","Khu công nghiệp Công nghệ cao Long Thành, Ho Chi Minh, Ho Chi Minh City, Vietnam, Binh Duong, Vietnam, Long Thanh High-tech Industrial Park, Long Thanh Town, Long Thanh District, Dong Nai Province, Vietnam","- Perform administrative works and assistance to GD: appointment, meeting minutes, travelling plan and documentation.
- Manage, archive, translate and control documents in-out for GD.
- Arrange meetings: prepare necessary presentation materials for meetings; organize, attend related meetings to record, follow up on important actions and decisions from meetings.
- Work with related departments to follow up, update project progress and report to GD.
- Provide stakeholders with information and reports when required, give advice and ensure appropriate corporate records and documents are maintained and filed with the protection of sensitivity and confidentiality.
- Other tasks assigned by General Director.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,02/12/2025,Hành Chính Văn Phòng > Thư Ký,Bất Động Sản/Cho thuê,3,Cử nhân,Không hiển thị,Không hiển thị,,Nhân viên,"Administration, Project Management, Presentation Skills, Reporting Skills, English",Tiếng Anh,Người Việt Nam,Bất kỳ,Bất kỳ,,Toàn thời gian,"Hành Chính Văn Phòng, Thư Ký, Bất Động Sản/Cho thuê, Administration, Project Management, Presentation Skills, Reporting Skills, English, Amata City Long Thanh Joint Stock Company, Đồng Nai, Hồ Chí Minh, Bình Dương"
Sales Support,"MSIG Insurance (Vietnam) Co., Ltd.","Thương lượng
Mức lương phổ biến trên thị trường là bao nhiêu?","16 Phan Chu Trinh, Hoàn Kiếm, Hanoi, Vietnam, 10th floor, Corner Stone Building, 16 Phan Chu Trinh, Hoan Kiem, Hanoi","1. Support Front Marketing staff:
o Quotation preparation
o Deal with Business Processing & accounting for Policy & Invoice issuance
o Send document to client & follow up
o Document filling
o Premium collection
o Other tasks that may be assigned by line management.

2. With concerned Divisions/Department:
o Cooperate with Business Processing Division for policy issuance
o Cooperate with Accounting and Finance Division for invoice issuance & outstanding premium
o Cooperate with Claims Divisions for claim process
o To coordinate with other Divisions/Department for all related jobs or in closed coordination with other departments for special events organized by Company.

3. Reports
o Outstanding premium report management
o Loss Ratio report management
o Timely prepare other periodic reports as required by front Marketing staff
o Other assigned task by Line Management(s)",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,02/12/2025,Hành Chính Văn Phòng > Trợ Lý Kinh Doanh,Bảo hiểm,2,Cử nhân,Không hiển thị,Không hiển thị,,Nhân viên,"Sales Support, Sales Administration, Customer Service, Hỗ Trợ Kinh Doanh, Chăm Sóc Khách Hàng",Tiếng Anh,Không hiển thị,Không hiển thị,Không hiển thị,,Toàn thời gian,"Hành Chính Văn Phòng, Trợ Lý Kinh Doanh, Bảo hiểm, Sales Support, Sales Administration, Customer Service, Hỗ Trợ Kinh Doanh, Chăm Sóc Khách Hàng, MSIG Insurance (Vietnam) Co., Ltd., Hà Nội"
Chuyên Viên Chính Giải Pháp Phí Và Sản Phẩm Liên Kết - Khối KHCN,Ngân Hàng TMCP Đông Nam Á (SeABank),"Thương lượng
Mức lương phổ biến trên thị trường là bao nhiêu?","BRG Tower, 198 Trần Quang Khải, phường Lý Thái Tổ, quận Hoàn Kiếm, Tp Hà Nội, BRG Tower, 198 Trần Quang Khải, Hoàn Kiếm, Hà Nội","1. Tham khảo, khảo sát thị trường Ngoại tệ ;

2. Phối hợp cùng các bên liên quan triển khai hoạt động Chuyển tiền Quốc tế tại SeABank và xử lý các tình huống phát sinh;

3. Tư vấn Đơn vị kinh doanh các vấn đề liên quan đến CTQT;

4. Trao đổi cùng Đối tác CTQT về các vấn đề phát sinh trong quá trình triển khai hợp tác

5. Phối hợp cùng các bộ phận liên quan triển khai các chương trình thi đua, thúc đẩy kinh doanh dịch vụ CTQT

6. Phối hợp xây dựng quy trình/hệ thống CTQT mảng KHCN;

7. Thực hiện nghiên cứu thị trường tìm kiếm Đối tác và phương thức triển khai CTQT trên thị trường hiện nay;

8. Thống kê/báo cáo/ theo dõi số liệu kết quả dịch vụ CTQT

9. Đề xuất kế hoạch kinh doanh và/hoặc cải tiến nội bộ về các vấn đề liên quan đến dịch vụ CTQT

10. Thực hiện các công việc khác có liên quan theo yêu cầu của Giám đốc Kiều hối ngoại hối và/ hoặc Người được phân công, ủy quyền theo quy định của SeABank trong từng thời kỳ.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,02/12/2025,"Tiếp Thị, Quảng Cáo/Truyền Thông > Quản Lý & Phát Triển Sản Phẩm",Ngân hàng,Không yêu cầu,Không giới hạn,Không hiển thị,Không hiển thị,,Nhân viên,"Phân Tích Ngoại Tệ, Phân Tích Sản Phẩm",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,,Toàn thời gian,"Tiếp Thị, Quảng Cáo/Truyền Thông, Quản Lý & Phát Triển Sản Phẩm, Ngân hàng, Phân Tích Ngoại Tệ, Phân Tích Sản Phẩm, Ngân Hàng TMCP Đông Nam Á (SeABank), Hà Nội"
Phó Phòng Đào Tạo Chương Trình Sau Phổ Thông,RT Holdings,"Thương lượng
Mức lương phổ biến trên thị trường là bao nhiêu?","43 Nguyễn Thông, Ward 7, District 3, Ho Chi Minh City, 4 Nguyễn Thông, Phường Võ Thị Sáu, Quận 3, TP.HCM","• Quản lý chương trình đào tạo tín chỉ: Xây dựng, triển khai và giám sát các chương trình đào tạo theo hệ thống tín chỉ, đảm bảo tuân thủ chặt chẽ quy chế đào tạo của Bộ GD&ĐT, bao gồm việc thiết kế chương trình học, xây dựng lịch trình đào tạo, tổ chức đăng ký môn học và theo dõi quá trình tích lũy tín chỉ của sinh viên.
• Tổ chức và giám sát công tác học vụ: Điều phối việc lập thời khóa biểu, sắp xếp lớp học, lịch thi cử; quản lý hồ sơ học tập và kết quả học tập của sinh viên. Giải quyết các vấn đề học vụ như xét bảo lưu, thôi học, tốt nghiệp; đảm bảo mọi thủ tục học vụ tuân thủ quy định nhà trường và quy chế chung.
• Đảm bảo chất lượng đào tạo: Phối hợp với các khoa và giảng viên để theo dõi, đánh giá chất lượng giảng dạy, giáo án, đề cương môn học, quy chế thi cử. Đề xuất những cải tiến trong phương pháp giảng dạy và quản lý học tập để nâng cao trải nghiệm học tập cho sinh viên.
• Phát triển chương trình & liên kết quốc tế: Tham gia xây dựng và triển khai các chương trình liên kết quốc tế của trường. Điều phối việc đối sánh hệ thống tín chỉ và tiêu chuẩn đào tạo giữa trường và đối tác nước ngoài, đảm bảo các chương trình liên kết tuân thủ quy định của Bộ GD&ĐT về liên kết đào tạo và đáp ứng yêu cầu của đối tác quốc tế.
• Tham mưu chiến lược giáo dục: Hỗ trợ Ban Giám hiệu trong việc xây dựng chiến lược phát triển đào tạo dài hạn. Tham mưu xây dựng, cập nhật các quy chế, chính sách đào tạo của trường.
• Các nhiệm vụ khác: Thực hiện các công việc liên quan khác theo phân nhằm đảm bảo hoạt động đào tạo và học vụ vận hành hiệu quả, đồng bộ với mục tiêu phát triển chung của trường.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,02/12/2025,Giáo Dục > Quản Lý Giáo Dục,Giáo dục/Đào Tạo,Không yêu cầu,Không giới hạn,Không hiển thị,Không hiển thị,,Trưởng phòng,"Giáo Dục Đào Tạo, Đào Tạo, Quản Lý Giáo Dục, Chương Trình Giáo Dục Phổ Thông, Giáo dục đại học",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,,Toàn thời gian,"Giáo Dục, Quản Lý Giáo Dục, Giáo dục/Đào Tạo, Giáo Dục Đào Tạo, Đào Tạo, Quản Lý Giáo Dục, Chương Trình Giáo Dục Phổ Thông, Giáo dục đại học, RT Holdings, Hồ Chí Minh"
Manufacturing Engineer,Công Ty TNHH Universal Scientific Industrial Việt Nam (USI Vietnam),"Thương lượng
Mức lương phổ biến trên thị trường là bao nhiêu?","Lot CN4.1H Dinh Vu Industrial Zone, DongHai 2, HaiAn, HaiPhong, Vietnam, Lô đất CN 4.1H tại Khu công nghiệp Đình Vũ, Phường Đông Hải 2, Quận Hải An, thuộc Khu kinh tế Đình Vũ – Cát Hải, Thành phố Hải Phòng, Việt Nam","- Monitor and improve production yield in processes such as Mold, Laser, Dispenser, Saw, Sputter, etc.
- Set up production programs based on initial customer drawings.
- Optimize programs and troubleshoot process errors.
- Design jigs and carriers to support production.
- Analyze and investigate issue, collaborate with related departments and customers.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,02/12/2025,Khoa Học & Kỹ Thuật > Cơ Khí & Điện Lạnh,Sản xuất,Không hiển thị,Không giới hạn,Không hiển thị,Không hiển thị,,Mới Tốt Nghiệp,"Tiếng Anh, Cơ Khí Chế Tạo, Cơ Khí, Điện + Điện tử, Quản Lý Sản Xuất",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,,Toàn thời gian,"Khoa Học & Kỹ Thuật, Cơ Khí & Điện Lạnh, Sản xuất, Tiếng Anh, Cơ Khí Chế Tạo, Cơ Khí, Điện + Điện tử, Quản Lý Sản Xuất, Công Ty TNHH Universal Scientific Industrial Việt Nam (USI Vietnam), Hải Phòng"
IT ERP (Experiencing in S/4HANA ),Mitsubishi Electric Vietnam Co. Ltd.,"Thương lượng
Mức lương phổ biến trên thị trường là bao nhiêu?","12 Floor, Block-B, 285 Cach Mang Thang 8 Street, Hoa Hung Ward, Ho Chi Minh City, 11th -12th Floor, Viettel Tower B, 285 Cach Mang Thang 8 Street, Ward 12, District 10, Ho Chi Minh City, Viet Nam","JOB PURPOSE
• The ERP Senior Executive will play a dual role within the IT ERP team.
• This member will be responsible for providing daily operational support for S/4 HANA system and will also be a key project member for the upcoming SAP integration project.
• This role is for ensuring the stability of our current operations while supporting the system integration.

JOB DESCRIPTION
A. MEVN Daily Operational Support (approx. 50%)
• Provide the first level functional support to business users for SAP S/4HANA
• Troubleshoot and resolve system issues, identify root causes, and coordinate with external vendors for resolution.
B. S/4HANA Integration Project Support (approx. 50%)
• Act as a key member of the S/4HANA project team, attending workshops and supporting the project manager.
• Assist the Data Migration phase by coordinating for the data extraction, cleansing, and validation tasks.
• Coordinate/Support the business teams for User Acceptance Testing (UAT).
• Assist Business users during the Training phase, coordinating with vendor for any Gap issue during the training.
• Provide post-go-live ""Hypercare"" support to Business users during the critical period after project Go-Live.
Other
• Report to the Line Manager upon succession of any tasks accordingly
• Other project tasks assigned by Line Manager",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,02/12/2025,Công Nghệ Thông Tin/Viễn Thông > Quản Lý Công Nghệ Thông Tin,Phần Mềm CNTT/Dịch vụ Phần mềm,3,Cử nhân,Không hiển thị,Không hiển thị,08:00 - 17:00,Nhân viên,"Communication, OS Migration, Problem Solving, SAP S/4HANA, User Acceptance Testing",Tiếng Anh,Không hiển thị,Không hiển thị,Không hiển thị,T2 - T6,Toàn thời gian,"Công Nghệ Thông Tin/Viễn Thông, Quản Lý Công Nghệ Thông Tin, Phần Mềm CNTT/Dịch vụ Phần mềm, Communication, OS Migration, Problem Solving, SAP S/4HANA, User Acceptance Testing, Mitsubishi Electric Vietnam Co. Ltd., Hồ Chí Minh"
