Title,Company,Location,Job Description,Job Requirements,Date Posted,Industry,Field,Experience,Education,Vacancy,Work Time,Level,Skills,Language,Nationality,Gender,Work Date,Work Type,Keyword,Industry1,Age Min,Age Max,salary_avg_vnd,salary_mins,salary_maxs
Intern - Credit Risk Consulting,PwC (Vietnam) Ltd.,"Capital Place, Tháp 2 Phố Liễu Giai, Ngọc Khánh, Ba Đình, Hanoi, Vietnam, HCM Office: Saigon Tower, 29 Le Duan, District 1, Ho Chi Minh city.","• Develop and enhance Probability of Default (PD), Loss Given Default (LGD), and Exposure At Default (EAD) models in accordance with Basel or IFRS 9 standards.
• Conduct validation of model performance, Basel II PD, LGD and EAD models, as well as portfolio stress testing.
• Generate, analyse and standardise portfolio risk and capital reports, scorecard performance report and booking profile. Perform credit risk advise to senior management, regulators and other key stakeholders.
• Analyse product and credit programmes, including the review / estimation of risk parameters, product pricing, product structure and regulatory requirements.
• Develop and review Basel/ IFRS9 credit risk related documentation, policies and procedures.
• Implement Basel II models, manage the scoring and capital computation engines and analytics datamart, conduct UAT and support overall deployment of models.
• Undertake advanced data analysis and modeling to support business decision-making, leveraging techniques including statistical analysis, machine learning, and predictive modeling.
• Stay abreast of emerging technologies, including cloud computing and Generative AI (GenAI), and explore their potential applications within the organization to optimize operations and drive innovation in risk management practices.
• Conduct training and research and development of new models, methodologies and model applications.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,"Công Nghệ Thông Tin/Viễn Thông, Data Engineer/Data Analyst/AI, Kế toán/Kiểm toán, Microsoft Excel, Microsoft Word, Python, SQL, Time Management, PwC (Vietnam) Ltd., Hà Nội",,0,100,,,
Pricing Executive (Freight Forwarding),"Logisteed Vietnam Co., Ltd.","Room 804, 08 Fl., Thang Long Building, 98 Nguy Nhu Kon Tum st.,Thanh Xuan Ward., Ha Noi City, Viet Nam, No. 20 Song Thao Street, Tan Son Hoa Ward , Ho Chi Minh City","Job purpose:
Set margins of pricing request to maintain a profitable gross yield.

Main responsibilities:
1. Be main in-charge of dealing with Supplier.
2. Receive rate request and check the buying cost with suppliers.
3. Find out mutual solutions for profit maximization but ensure service quality.
4. Create and strengthen good relationships with carrier/ supplier for competitive/ target rate, space secured in success.
5. Review feedbacks of rate inquiry, follow up and update result of Won/ Lost to increase percentage of Gain business.
6. Control and update rate data sheet to ensure databases are up-to-date with most relevant pricing information.
7. Manage booking in due process and success of working with airline/ shipping line/ vendor.
8. Deal with agents/ suppliers for the best price.
9. Manage potential vendors list and vendors performance/ evaluation.
10. Market/ rate benchmark intelligence.
11. Follow and comply SOP and KPI as internal and external requirement.
12. Prepare periodical reports as required.
13. Perform other tasks as assigned by the line manager.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-04-02,Hậu Cần/Xuất Nhập Khẩu/Kho Bãi,Hậu cần/Giao nhận,2.0,Cao đẳng,1,08:00 - 17:00,Nhân viên,"Freight Forwarding, Air Freight, Incoterms, Incoterms, Incoterms, Incoterms, Ocean Freight, Quản Lý Giá",Tiếng Anh,Người Việt Nam,Bất kỳ,Thứ 2  đến Thứ 6,Toàn thời gian,"Hậu Cần/Xuất Nhập Khẩu/Kho Bãi, Thu Mua & Quản Trị Hàng Tồn Kho, Hậu cần/Giao nhận, Freight Forwarding, Air Freight, Incoterms, Incoterms, Incoterms, Incoterms, Ocean Freight, Quản Lý Giá, Logisteed Vietnam Co., Ltd., Hà Nội",Thu Mua & Quản Trị Hàng Tồn Kho,25,40,,,
Regulatory Management And Trade Compliance Manager,Merck Vietnam,"Center Point building Tầng 9, 106 Nguyen Van Troi, Phu Nhuan, HCMC, 106 Nguyen Van Troi street, Phu Nhuan Dist., HCMC Vietnam","Your Roles:
- This position is responsible for leading and managing regulatory and trade compliance activities in Vietnam. Key responsibilities include engaging with authorities for communication and advocacy, supporting business needs, optimizing the business model, and responding to customer training and requests.
- The role also involves building and maintaining strong relationships with government agencies (e.g., Customs, MOIT, DOIT, etc.), industry associations, NGOs, and internal stakeholders such as Quality, Customer Service, Sales & Marketing, Warehouse, and Logistics teams.
- The objective is to ensure seamless execution of business operations from a regulatory and trade compliance perspective, while maintaining full adherence to local laws and guidelines relevant to Life Science (LS) business activities.

What You Should Do:
Strategy:
• Take initiatives for building up relationship and advocacy with local authorities and trade associations in terms of Life Science interests. Safeguard company strategic interests and objectives in arising regulations.
• Manage and support businesses on evolving requirements in a rapidly changing legal landscape.
• Drive and develop digitalization strategy and automation tools to improve efficiency and improve data quality.
• Develop and update trade compliance SOP for legal entity and define and clarify the roles & responsibilities of Trade Compliance and other internal functions for smooth collaboration.
• Drive implementation of policies and instructions through monitoring, make proper communication on regulation change and implication analysis.
• Coordinate self-assessments and reporting on LS Regulatory & trade compliance status in Vietnam.
Operational Excellence:
• Effectively manage regulatory pathway for company life science products and services in Vietnam. Secure and ensure timely application for license registration, renewal registration and recommendation letter issues, with good coordination with Supply and Distribution team.
• Provide guidance in risk assessment, identify compliance impact to Life Science and provide recommendations to mitigate potential risk. Take active role to represent company in delicate or risk potential matters with authorities, inspectors and trade associations.
• Regularly check the LS shipment by land, air and sea freight whether the items require import license/permit/authorizations, prepare and submit the necessary application and getting the license//permit/authorizations ready before shipment arrival (for the license/permit/authorizations which need to be attached with the shipment documents)
• Drive, manage, and coordinate registration/ notification/ listing activities. Ensure the correctness and timeliness of these activities, interim follow-up change management and final outcome. Ensure tracking, maintenance, renewal, declaration, and reporting of registration/ notification/ listing status.
• Obtain any regulation updates from authorities. Monitor relevant new/update relevant regulatory, make risk assessment, identify the possible impact, and communicate clearly to stakeholders.
• Interface with customs authorities, freight forwarders and customs brokers to process import and export shipments. Support Customs clearance for imported goods (VN HS code and Goods description assignment, other legal issues relating to trade compliance)
• Determine local Commodity HS codes and types of license/permits needed in Vietnam.
• Identify, implement, adhere and update internal regulatory procedures and process improvement for smoother process flow e.g., creation of Standard Operating Procedures in accordance with Quality Assurance; to update any changes where applicable.
• Attend to customer enquiries on regulatory matters and conduct safety / regulatory talks to customer, whenever required.
• Review, classify and maintain import/export and domestic trading requirements into the relevant ERP system, to ensure transactional compliance.
• Where applicable, provide regulatory training/briefing to current/new colleagues of the division.
• To perform other ad-hoc duties assigned from time to time.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,"Khoa Học & Kỹ Thuật, Kỹ Thuật Hóa Học, Hoá chất/Hoá sinh, Collaboration, Regulatory Compliance, Risk Assessment, Trade Compliance, Merck Vietnam, Hồ Chí Minh",,0,100,46000000.0,46000000.0,46000000.0
[Hà Nội_Ngành Tiêu Dùng Nhanh] Giám Đốc Nhân Sự,Navigos Search,"Hà Nội, Việt Nam, Hanoi / HCMC","Dẫn dắt toàn diện công tác quản trị nguồn nhân lực và hành chính trên phạm vi toàn quốc . Đóng vai trò là Đối tác chiến lược (HR Business Partner) cùng Ban Tổng Giám đốc hợp nhất các chính sách nhân sự, chuẩn hóa bộ máy vận hành để hiện thực hóa lộ trình bứt phá quy mô trong 5 năm tới.

A. Quản trị Chiến lược & Hiệu suất tập trung:

Tham mưu & Hợp nhất: Rà soát, xây dựng và chuẩn hóa cơ cấu tổ chức, quy chế lương bổng, khen thưởng toàn Tập đoàn. 

Thiết lập hệ thống KPIs: Xây dựng bộ chỉ số đo lường hiệu quả công việc thực tế, gắn liền nỗ lực của cá nhân (khối Kinh doanh, Sản xuất, Hỗ trợ) với mục tiêu doanh thu chung của Tập đoàn.

Tối ưu hóa thu nhập: Đề xuất các phương án điều chỉnh thu nhập dựa trên khảo sát thị trường và hiệu quả kinh doanh.


B. Tuyển dụng & Phát triển Nguồn nhân lực:


Chiến lược Tài năng: Lập kế hoạch và điều phối tuyển dụng các vị trí chủ chốt. Đặc biệt tập trung xây dựng đội ngũ 1.000 nhân sự kinh doanh (GT & MT) và lực lượng kỹ thuật cho các nhà máy mới.


Đào tạo thực chiến: Xây dựng chương trình đào tạo nội bộ, nâng cao năng lực quản lý cho đội ngũ giám sát bán hàng và quản lý sản xuất tại 3 miền.


C. Vận hành & Quản trị Hệ thống (Văn phòng & Nhà máy):


Quản lý đa điểm: Điều hành hoạt động của phòng Hành chính – Nhân sự tại 3 miền (HCM, Hà Nội, Đà Nẵng) và hệ thống các nhà máy (Bắc Ninh, Bình Dương).


Chuẩn hóa quy trình: Xây dựng, bổ sung và hoàn thiện các quy trình, quy chế nội bộ đảm bảo tính tuân thủ pháp luật lao động và phù hợp với đặc thù từng khu vực.


Kiểm soát an toàn: Quản lý các hoạt động đảm bảo an ninh, an toàn lao động (EHS), môi trường và PCCC tại các nhà máy.


D. Kết nối & Văn hóa doanh nghiệp:


Cầu nối chiến lược: Giải quyết các ý kiến trái chiều giữa các khối/miền khi ban hành chính sách mới. Xây dựng môi trường làm việc quyết liệt nhưng gắn kết.


Quản trị phúc lợi: Đảm bảo các chế độ ăn ca, xe đưa đón, nghỉ mát... được thực hiện nhất quán và chu đáo trên toàn hệ thống.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-04-02,Nhân Sự/Tuyển Dụng,Bán lẻ/Bán sỉ,5.0,Cử nhân,Không hiển thị,09:00 - 18:00,Giám Đốc và Cấp Cao Hơn,"Giám Đốc Nhân Sự, Hoạch định chiến lược nhân sự",Bất kỳ,Không hiển thị,Không hiển thị,Thứ 2  đến Thứ 6,Toàn thời gian,"Nhân Sự/Tuyển Dụng, Nhân Sự Tổng Hợp, Bán lẻ/Bán sỉ, Giám Đốc Nhân Sự, Hoạch định chiến lược nhân sự, Navigos Search, Hà Nội",Nhân Sự Tổng Hợp,0,100,59800000.0,50600000.0,69000000.0
Giám Sát Thi Công (Lương Upto 25M+ Thưởng Dự Án),Công Ty TNHH Kiến Trúc Nội Thất Nam Anh,"Tòa nhà Detech, số 8C Tôn Thất Thuyết, P. Cầu Giấy, Hà Nội, Tòa nhà Detech, số 8C Tôn Thất Thuyết, P. Cầu Giấy, Hà Nội","- Tổ chức và quản lý thi công tại công trường
- Giám sát kỹ thuật thi công
- Kiểm soát chất lượng thi công và chất lượng vật tư, vật liệu đưa vào công trình
- Đại diện công ty làm việc trực tiếp với Chủ đầu tư/ Khách hàng giải quyết tất cả các vướng mắc, phát sinh trên công trường trên cơ sở có ý kiến chỉ đạo của Công ty;
- Thực hiện công tác nghiệm thu chất lượng và khối lượng công việc với các nhà cung cấp và Chủ đầu tư
- Thực hiện công tác vẽ hoàn công và diễn giải khối lượng khi kết thúc công trình",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,"Kiến Trúc/Xây Dựng, Xây Dựng, Kiến trúc/Thiết kế nội thất, AutoCAD, Giám Sát Thi Công, Kiểm Soát Chất Lượng, Thi Công Nội Thất, Lập Bản Vẽ Hoàn Công, Công Ty TNHH Kiến Trúc Nội Thất Nam Anh, Hà Nội",,0,100,21500000.0,18000000.0,25000000.0
Nhân Viên Kinh Doanh Logistics/ Sales Executive,Công Ty Cổ Phần Vận Tải Quốc Tế Protraco,"Tầng 4 tòa nhà 7 tầng số 36 đường Đỗ Chính (Khu Tái Định Cư Cái Hòm), Phường Đông Khê, Quận Ngô Quyền, TP Hải Phòng, Tầng 8, Tòa nhà Thăng Long, 98A Ngụy Như Kon Tum, Thanh Xuân, Hà Nội, Ngụy Như, Kon Tum, Thanh Xuân, Hà Nội","- Thực hiện giới thiệu, tư vấn các dịch vụ giao nhận vận tải và tiếp vận của công ty.
- Tìm kiếm, tư vấn cho khách hàng có nhu cầu về dịch vụ logistics của công ty: dịch vụ hải quan, làm cước hàng air, sea quốc tế, dịch vụ giao nhận, vận chuyển hàng hóa trong và ngoài nước....(tư vấn cho khách hàng về quy trình mở tờ khai, kết hợp giữa các quy trình từ đóng hàng vận chuyển hàng ra cảng nộp tờ khai thông suốt)
- Duy trì và phát triển mạng lưới khách hàng của công ty
- Theo dõi, giám sát đơn hàng để đảm bảo tiến độ giao hàng từ khi nhận hàng đến khi giao tới khách hàng.
- Theo dõi công nợ khách hàng.
- Tiếp cận và tư vấn trực tiếp cho khách hàng: Chào giá, lên dự thảo hợp đồng, lập thủ tục ký kết hợp đồng.
- Phát triển và duy trì mối quan hệ với khách hàng.
- Hỗ trợ làm các chứng từ xuất nhập
- Các công việc khác theo yêu cầu công ty.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-04-02,Kinh Doanh,Hậu cần/Giao nhận,0.0,Không giới hạn,Không hiển thị,,Mới Tốt Nghiệp,"Tư Vấn Khách Hàng, Quản Lý Đơn Hàng, Logistics, Logistics Sales, Kinh Doanh Xuất Nhập Khẩu",Bất kỳ,Không hiển thị,Không hiển thị,,Toàn thời gian,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Hậu cần/Giao nhận, Tư Vấn Khách Hàng, Quản Lý Đơn Hàng, Logistics, Logistics Sales, Kinh Doanh Xuất Nhập Khẩu, Công Ty Cổ Phần Vận Tải Quốc Tế Protraco, Hải Phòng, Hà Nội",Bán Hàng/Phát Triển Kinh Doanh,0,100,35000000.0,20000000.0,50000000.0
Nhân Viên Kinh Doanh Thiết Bị Sản Phẩm Nha Khoa Dentium,DENTIUM VIỆT NAM - Chi nhánh Công Ty TNHH BMS VINA tại Hồ Chí Minh,"Tầng 8, tòa nhà Bella, 224 Nguyễn Hữu Thọ, Phường Hòa Cường, Đà Nẵng, Cần Thơ, Vietnam, Hà Nội, Việt Nam, 130-132 Hồng Hà, Phường Đức Nhuận, Hồ Chí Minh","- Xây dựng cơ sở dữ liệu khách hàng, duy trì, chăm sóc khách hàng hiện có tại địa bàn phụ trách
- Hiểu rõ tính năng, giá, ưu nhược điểm của sản phẩm Dentium so với thị trường
- Xác định danh sách các khách hàng quan trọng, phân loại mức độ ưu tiên và xây dựng chiến lược tiếp cận phù hợp với khách hàng. Phát triển mối quan hệ chặt chẽ với các bên ảnh hưởng tới quá trình kinh doanh kênh Thầu như các đối tác, Sở Y Tế, Ban giám đốc bệnh viện Khoa Dược- Vật Tư, khoa trang thiết bị, các Khoa điều trị tại các phòng ban liên quan của bệnh viện
- Theo dõi nắm bắt thông tin về Thầu tại địa bàn được giao. Đánh giá, phân loại các gói Thầu. Xây dựng kế hoạch và danh mục Thầu cho từng gói thầu.
- Phối hợp cùng đội ngũ kinh doanh, các bộ phận liên quan trong công ty để xử lý các vấn đề phát sinh trong quá trình đấu thấu, cung ứng hàng trong thầu
- Lên dự thảo hợp đồng, đề xuất phê duyệt các điều khoản hợp đồng. Trực tiếp thực hiện, đốc thúc thực hiện hợp đồng, bao gồm các thủ tục giao hàng, xuất hoá đơn, cùng khách hàng kiểm tra chất lượng sản phẩm
- Theo dõi quá trình thanh lý hợp đồng, công nợ
- Thực hiện các báo cáo định kỳ, đột xuất thông tin đầy đủ chính xác, phân tích hồ sơ thầu, giá đối thủ canh tranh tham gia Thầu & các yếu tố cơ hội nguy cơ..theo yêu cầu của Quản lý",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,"Kinh Doanh, Bán Hàng Kỹ Thuật, Dịch vụ Y tế/Chăm sóc sức khỏe, Chăm Sóc Khách Hàng, Dự Thảo Hợp Đồng, Kinh Doanh Thiết Bị Y Tế, Phân Tích Hồ Sơ, Theo Dõi Công Nợ, DENTIUM VIỆT NAM - Chi nhánh Công Ty TNHH BMS VINA tại Hồ Chí Minh, Đà Nẵng, Cần Thơ, Hà Nội",,0,100,,,
Chuyên Viên Chính Quản Lý Dòng Tiền,Tập Đoàn Sun Group,"Tầng L1M, Khách sạn Novotel, Số 36-38 Bạch Đằng, Phường Thạch Thang, Quận Hải Châu, TP Đà Nẵng, Việt Nam, Tầng 9, Tòa nhà Sun City, 13 Hai Bà Trưng, Hoàn Kiếm, Hà Nội, Việt Nam","MÔ TẢ CÔNG VIỆC
• Lập kế hoạch và theo dõi dòng tiền ngắn, trung và dài hạn của doanh nghiệp
• Phân tích, lập báo cáo dòng tiền định kỳ; đánh giá biến động và đề xuất giải pháp
• Xây dựng mô hình dự báo dòng tiền, phân tích nhu cầu vốn và hiệu quả sử dụng vốn
• Kiểm soát thu – chi theo ngân sách; quản lý công nợ phải thu/phải trả
• Theo dõi dòng tiền theo từng dự án, cảnh báo rủi ro và hỗ trợ ra quyết định tài chính
• Tham gia cải tiến quy trình, hệ thống quản lý tài chính (ERP, BI, dashboard…)",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-04-02,Ngân Hàng & Dịch Vụ Tài Chính,Tài Chính,4.0,Cử nhân,1,08:30 - 17:30,Nhân viên,"Excel, Kế Toán, Phân Tích Tài Chính, PowerBI, PowerBI, Tài Chính",Bất kỳ,Người Việt Nam,Bất kỳ,Thứ 2  đến Thứ 6,Toàn thời gian,"Ngân Hàng & Dịch Vụ Tài Chính, Phân Tích & Báo Cáo Tài Chính, Tài Chính, Excel, Kế Toán, Phân Tích Tài Chính, PowerBI, PowerBI, Tài Chính, Tập Đoàn Sun Group, Đà Nẵng",Phân Tích & Báo Cáo Tài Chính,0,100,28750000.0,23000000.0,34500000.0
Quản Lý Bếp Ăn Nhà Máy - Ca Đêm | Restaurant Operation Manager | Canteen Operation Manager,Công ty TNHH Aden Services (Việt Nam),"Hồ Chí Minh, Việt Nam, Số 177 Hai Bà Trưng, Phường Xuân Hòa, TP Hồ Chí Minh, Việt Nam","Địa điểm làm việc: Quận 9, Thành phố Hồ Chí Minh.

TRÁCH NHIỆM CHÍNH:
• Quản lý hoạt động dịch vụ ăn uống hàng ngày, đảm bảo vận hành thông suốt và hiệu quả.
• Cung cấp dịch vụ chất lượng cao cho các khách hàng hiện hữu trong khu vực được phân công.
• Xây dựng và cập nhật quy trình làm việc cho nhân viên tại hiện trường để duy trì sự nhất quán và hiệu quả.
• Hỗ trợ Quản lý trực tiếp trong các nhiệm vụ hoặc dự án đặc biệt khi được yêu cầu.
• Thu thập, sắp xếp và quản lý các báo cáo, biểu mẫu và hồ sơ từ các đội nhóm tại hiện trường.
• Xác nhận tiếp nhận yêu cầu từ khách hàng trong vòng 04 giờ.
• Đưa ra giải pháp cho vấn đề của khách hàng trong vòng 24 giờ để đảm bảo sự hài lòng.
• Tư vấn các biện pháp phòng ngừa rủi ro liên quan đến dịch vụ và các hoạt động khác của công ty.
• Nhận diện và báo cáo các rủi ro tại hiện trường cho Quản lý trực tiếp kèm theo giải pháp đề xuất.
• Phối hợp với bộ phận Đảm bảo chất lượng để đảm bảo tuân thủ quy định của pháp luật tại tất cả các địa điểm.
• Quản lý chặt chẽ chi phí thực phẩm tại các địa điểm được phân công.
• Làm việc chặt chẽ với bộ phận vận hành để tối ưu hóa việc mua hàng và đảm bảo nguồn cung ứng đúng hạn.
• Phối hợp với bộ phận vận hành để giảm chi phí giao hàng và cung ứng nhằm nâng cao hiệu quả tổng thể.
• Đảm bảo đội ngũ hiện trường tuân thủ nghiêm ngặt các quy trình và tiêu chuẩn của công ty.
• Trực tiếp giám sát đầu bếp, bếp phó và các giám sát viên tại các địa điểm đang quản lý.
• Đào tạo và giám sát quá trình bàn giao công việc cho nhân viên mới tại hiện trường.
• Hỗ trợ quá trình tuyển dụng và phỏng vấn nhân sự làm việc tại hiện trường khi cần thiết.
• Lên kế hoạch và quản lý lịch làm việc hàng ngày và hàng tuần để tối ưu hóa năng suất làm việc của đội ngũ.
• Giải quyết các vấn đề phát sinh từ đội ngũ nhân sự, đảm bảo môi trường làm việc tích cực.
• Đề xuất cải tiến chính sách của Aden, đặc biệt trong lĩnh vực vệ sinh và tổ chức.
• Đề xuất và thực hiện các thay đổi nhằm nâng cao hiệu quả hoạt động tại địa điểm, phối hợp với Quản lý trực tiếp.
• Hỗ trợ phát triển đội ngũ nhân sự bằng cách đưa ra lời khuyên, định hướng và đào tạo kỹ năng tự hoàn thiện.
• Lên kế hoạch và thực hiện các sự kiện, hoạt động marketing và triển khai yêu cầu đặc biệt từ khách hàng.

---
KEY RESPONSIBILITIES:
• Oversee and manage daily catering operations to ensure smooth and efficient service.
• Deliver high-quality service to existing clients within the assigned area of responsibility.
• Develop and update procedures for on-site staff to maintain consistency and efficiency.
• Assist the Line Manager with special tasks or projects as required.
• Collect, organize, and manage reports, forms, and official documents from on-site teams.
• Acknowledge receipt of customer requests within 04 hours.
• Provide solutions to client issues within 24 hours to ensure customer satisfaction.
• Advise on risk prevention measures related to services and other company operations.
• Identify and report on-site risks to the Line Manager, offering proposed solutions for mitigation.
• Collaborate with the Quality Assurance Supervisor to ensure compliance with government regulations at all sites.
• Maintain strict control over food costs for the sites under management.
• Work closely with the Operations Department to optimize purchasing and ensure timely supply availability for managed sites.
• Partner with Operations to reduce delivery and supply costs, improving overall efficiency.
• Enforce adherence to company procedures and standards by on-site teams.
• Directly supervise chefs, cooks, and supervisors at managed sites, ensuring operational standards are met.
• Provide training and oversee the handover process for new staff assigned to sites.
• Assist in the recruitment and hiring process for on-site staff when necessary.
• Prepare and manage daily and weekly schedules to optimize team productivity (rostering).
• Address and resolve any issues reported by staff, ensuring a positive work environment.
• Propose improvements to Aden’s policies, particularly in areas like hygiene and organization.
• Suggest and implement changes to improve site efficiency in coordination with the Line Manager.
• Support staff development by offering advice and training to encourage self-improvement.
• Plan and execute events, marketing activities, and client-specific deployments as required.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,"Dịch Vụ Ăn Uống, Quản Lý F&B, Dịch vụ lưu trú/Nhà hàng/Khách sạn/Du lịch, Communication, Leadership, Office Software, Problem-solving, Team Management, Công ty TNHH Aden Services (Việt Nam), Hồ Chí Minh",,0,100,,,
Digital Marketing,Công Ty Cổ Phần Đầu Tư Kinh Doanh Bất Động Sản Vietnam Groove,"278 Trần Não, KP1, An Khánh, Tp Thủ Đức, 07 đường 41, P.An Khánh, Tp.Thủ Đức, HCM","1. Xây dựng & triển khai chiến lược Performance Marketing
• Lập kế hoạch và triển khai chiến lược Digital Marketing tập trung vào thu thập lead khách hàng tiềm năng (Lead Generation) cho các dự án Bất động sản.
• Xây dựng kế hoạch ngân sách quảng cáo theo từng giai đoạn mở bán, đảm bảo tối ưu CPL
• Phân bổ ngân sách đa kênh dựa trên hiệu suất và mục tiêu kinh doanh.
2. Triển khai & tối ưu quảng cáo trả phí (Paid Ads)
• Trực tiếp setup, vận hành và tối ưu các chiến dịch Performance Ads trên:
Google Ads (Search, GDN, YouTube), Facebook Ads, TikTok Ads, Zalo Ads, Adnetwork…
• Tối ưu các chỉ số: CPL, CPC, CTR, CR, CPM nhằm đảm bảo chất lượng lead và chi phí hợp lý.
• Triển khai các hình thức quảng cáo phù hợp ngành BĐS: Lead Form, Conversion, Landing Page, Remarketing,…
• Kiểm soát chất lượng lead, phối hợp với Sales để đánh giá hiệu quả thực tế.
3. SEO & Tối ưu hệ thống Digital
• Nghiên cứu bộ từ khóa liên quan đến dự án BĐS, khu vực, phân khúc.
• Phối hợp triển khai bộ phận SEO Onpage và Offpage để hỗ trợ traffic tự nhiên.
• Đề xuất chiến lược nội dung nhằm gia tăng traffic chất lượng và giảm phụ thuộc vào Paid Ads.
5. Phân tích dữ liệu & Báo cáo hiệu suất
• Theo dõi, đo lường và phân tích hiệu quả chiến dịch qua các công cụ: Google Analytics, Google Tag Manager, Meta Pixel,
• Lập báo cáo tuần/tháng về hiệu suất quảng cáo, chi phí, số lượng và chất lượng lead.
• Đề xuất giải pháp cải thiện dựa trên dữ liệu thực tế.
6. Phối hợp liên phòng ban
• Làm việc chặt chẽ với phòng Sales để theo dõi chất lượng lead và tỷ lệ chốt.
• Phối hợp với team Marketing triển khai các chiến dịch theo từng giai đoạn mở bán dự án.
• Làm việc với IT để tracking đầy đủ dữ liệu chuyển đổi và đảm bảo hệ thống hoạt động ổn định",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-04-02,"Tiếp Thị, Quảng Cáo/Truyền Thông",Bất Động Sản/Cho thuê,3.0,Cao đẳng,Không hiển thị,,Nhân viên,"SEO, Digital Marketing, Truyền Thông, Performance Marketing, Google Analytics",Bất kỳ,Không giới hạn,Bất kỳ,Thứ 2  đến Thứ 7,Toàn thời gian,"Tiếp Thị, Quảng Cáo/Truyền Thông, Tiếp Thị Trực Tuyến, Bất Động Sản/Cho thuê, SEO, Digital Marketing, Truyền Thông, Performance Marketing, Google Analytics, Công Ty Cổ Phần Đầu Tư Kinh Doanh Bất Động Sản Vietnam Groove, Hồ Chí Minh",Tiếp Thị Trực Tuyến,0,100,,,
Import - Export Documents Specialist (English/Chinese),Joy Reap Metal Vietnam,"Headquarter – Ho Chi Minh Office: No. 12A Le Hien Mai Street, Cat Lai Ward, Ho Chi Minh City, Branch Office – Hanoi Office: Room 3904, 39th Floor, Diamond Gold Mark City, No. 136 Ho Tung Mau Street, Phu Dien, Hanoi, Phòng 2109, tầng 21 Toà nhà Saigon Trade Center (Số 37 đường Tôn Đức Thắng, phường Bến Nghé, quận 1, TPHCM, Việt Nam)","• Draft and manage sales contracts as required by the Sales Department and the Board of Directors.
• Monitor orders, manage import-export documentation, and ensure on-time delivery and payment in accordance with contract terms.
• Work directly with factories, customers, banks, and relevant parties to handle documentation and resolve arising issues.
• Collaborate closely with relevant departments to effectively address and resolve arising issues.
• Control purchase and sales payments; reconcile payments with bank statements before releasing original shipping documents (BL and related documents).
• Manage shipment information and coordinate with relevant departments to ensure smooth import-export and commercial operations.
• Report to the Board of Directors on the progress of export procedures and order status.
• Perform other duties as assigned by the Supervisor/BOD.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-04-02,Hậu Cần/Xuất Nhập Khẩu/Kho Bãi,Nhập khẩu/Xuất khẩu,1.0,,,,Nhân viên,"Import-Export Documents, Logistics Management, English Fluency, Chinese Speaking, Logistics",Tiếng Anh,Không hiển thị,,,,"Hậu Cần/Xuất Nhập Khẩu/Kho Bãi, Xuất Nhập Khẩu & Thủ Tục Hải Quan, Nhập khẩu/Xuất khẩu, Import-Export Documents, Logistics Management, English Fluency, Chinese Speaking, Logistics, Joy Reap Metal Vietnam, Hồ Chí Minh, Hà Nội",Xuất Nhập Khẩu & Thủ Tục Hải Quan,0,100,22500000.0,15000000.0,30000000.0
