Title,Company,Location,Job Description,Job Requirements,Date Posted,Industry,Field,Experience,Education,Vacancy,Work Time,Level,Skills,Language,Nationality,Gender,Work Date,Work Type,Keyword,Industry1,Age Min,Age Max,salary_avg_vnd,salary_mins,salary_maxs
Data Analyst,Deliveree On-Demand Logistics (Southeast Asia),"1/12 Hoàng Việt, Ward 4, Phường 4, Tân Bình, Hồ Chí Minh, Vietnam, 1/12 Hoàng Việt, Phường 4, Tân Bình, Hồ Chí Minh, Vietnam","Introduction
Are you looking to be more than just an ordinary Data Analyst? Do you have what it takes to see where you can improve the lives of others through making great mobile and web products to solve issues and improve life? Do you want your products to be used by millions of users in the world and know immediately how much they love your work?

As the Data Analyst, you will build useful and disruptive products, design and develop company applications, and coordinate a Data development team to deliver quality software technologies and systems. You will develop cross-domain and cross-functional knowledge about logistics business, products, and operations through working with vast volumes of data. You will provide technical input to product teams and stakeholders to help make business and product decisions and be part of creating great technology products. This is a challenging but rewarding opportunity that will increase your experience in a fast-moving product startup company. Join us to disrupt the logistic industry with your skills, abilities, and passion for technologies.

Responsibilities

Manage master data, including creation, updates, and deletion",,2025-12-18,Công Nghệ Thông Tin/Viễn Thông,Hậu cần/Giao nhận,,,,,Mới Tốt Nghiệp,"Data Analysis, PowerBI, business analyst",Tiếng Anh,Không hiển thị,,,,"Công Nghệ Thông Tin/Viễn Thông, Data Engineer/Data Analyst/AI, Hậu cần/Giao nhận, Data Analysis, PowerBI, business analyst, Deliveree On-Demand Logistics (Southeast Asia), Hồ Chí Minh",Data Engineer/Data Analyst/AI,0,100,,,
Nhân Viên Xuất Nhập Khẩu (Ưu Tiên Biết Tiếng Trung),Công Ty TNHH Headwin Logistics (Việt Nam),"Số 151-151 Bis, Đường Võ Thị Sáu, Quận 3, Thành Phố Hồ Chí Minh, Việt Nam, Số 151-151 Bis, Đường Võ Thị Sáu, Quận 3, Thành Phố Hồ Chí Minh, Việt Nam","- Tiếp nhận chứng từ gồm: Contract, invoice, packing, Bill, Form, các chứng từ khác liên quan đến vấn đề làm hàng.
- Chuẩn bị các thủ tục, chứng từ cần thiết cho hoạt động xuất – nhập khẩu (xin cấp C/O, xin giấy phép nhập khẩu, xin đăng kí chất lượng sản phẩm, đang ký kiểm dịch động thực vật, làm Tự công bố cho hàng hóa, hun trùng...)
- Kiểm tra tính hợp lệ của bộ chứng từ xuất /Nhập, Kiểm tra Hs code hàng hóa. Kiểm tra chính sách nhập khẩu của hàng hóa
- Khai báo Hải quan trên phần mềm Hải quan (E-CUS, VNACCS/VCIS). Xử lý các vấn đề liên quan đến bộ chứng từ làm hàng.
- Liên hệ với khách hàng thông báo kế hoạch làm hàng, bộ phận điều phối xe
- Theo dõi, nhập chi phí trên phần mềm nội bộ, chốt debit cho kế toán xuất hóa đơn",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2025-12-18,Hậu Cần/Xuất Nhập Khẩu/Kho Bãi,Nhập khẩu/Xuất khẩu,2.0,,,,Nhân viên,"Xuất Nhập Khẩu, Tiếng Trung, Logistics, Import & Export, Chinese Speaking",Bất kỳ,Không hiển thị,,,,"Hậu Cần/Xuất Nhập Khẩu/Kho Bãi, Xuất Nhập Khẩu & Thủ Tục Hải Quan, Nhập khẩu/Xuất khẩu, Xuất Nhập Khẩu, Tiếng Trung, Logistics, Import & Export, Chinese Speaking, Công Ty TNHH Headwin Logistics (Việt Nam), Hồ Chí Minh",Xuất Nhập Khẩu & Thủ Tục Hải Quan,0,100,18000000.0,18000000.0,18000000.0
Giám Đốc Nhân Sự (Tiếng Trung),Công Ty TNHH Greentech Headgear,"Đường số 3, KCN Nhơn Trạch II-Nhơn Phú, Xã Nhơn Trạch, Tỉnh Đồng Nai, Street No 3, Nhon Trach-II Industrial Park, Phu Hoi, Nhon Trach, Dong Nai.","• Quản lý hệ thống và các hoạt động của phòng nhân sự đảm bảo tuân thủ theo luật lao động và tiêu chuẩn khách hàng.
• Giám sát, kiểm tra các công việc của nhân viên (Lương, BHXH, HĐLĐ, tuyển dụng. . . ), đảm bảo hoàn thành mục tiêu, chức năng, nhiệm vụ của phòng.
• Chủ trì và phối hợp với các bộ phận/đơn vị liên quan để xây dựng và giám sát thực hiện các quy chế, quy trình, quy định về quản lý nhân sự, tiền lương, chính sách đãi ngộ cho người lao động; các quy chế nội bộ, quy trình làm việc, quy định trong các lĩnh vực liên quan.
• Xử lý kỷ luật lao động, giải quyết các các yêu cầu, khiếu nại hoặc các vấn đề liên quan đến nhân sự từ người lao động.
• Lập kế hoạch và thực hiện đào tạo các quy trình, chính sách nhân sự cho người lao động.
• Báo cáo tới ban lãnh đạo và hỗ trợ quá trình ra quyết định thông qua các số liệu về nhân sự đảm bảo tuân thủ pháp luật trong hoạt động quản trị nguồn nhân lực.
• Tham vấn Ban Giám Đốc xây dựng và thực hiện chiến lược, chiến thuật nhân sự phù hợp với tình hình sản xuất kinh doanh của công ty.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2025-12-18,Nhân Sự/Tuyển Dụng,Dệt may/May mặc/Giày dép,3.0,,,,Giám Đốc và Cấp Cao Hơn,"Quản Lý Nhân Sự, Luật Lao Động, Đào Tạo Nhân Sự, Hành Chính Nhân Sự, Tiếng Hoa, Tiếng Hoa, Tiếng Hoa, Tiếng Hoa",Bất kỳ,Không hiển thị,,,,"Nhân Sự/Tuyển Dụng, Nhân Sự Tổng Hợp, Dệt may/May mặc/Giày dép, Quản Lý Nhân Sự, Luật Lao Động, Đào Tạo Nhân Sự, Hành Chính Nhân Sự, Tiếng Hoa, Tiếng Hoa, Tiếng Hoa, Tiếng Hoa, Công Ty TNHH Greentech Headgear, Đồng Nai",Nhân Sự Tổng Hợp,0,100,,,
Claim Assessor (Supervisor/ Manager),Công Ty TNHH Bảo Hiểm Nhân Thọ Generali Việt Nam,"Generali Plaza, 43 – 45 Tu Xuong, District 3, Ho Chi Minh City, Vietnam, 43 - 45 Tú Xương, Phường Võ Thị Sáu, Quận 3, TP Hồ Chí Minh","Main Responsibilities
Những nhiệm vụ chính trong công việc

• Assess claim cases and make claim decision based on authorithy (Death/ Accident/ Medical Reimbursement/ Direct billing/income...)
Đánh giá và ra quyết định chi trả dựa trên thẩm quyền được phê duyệt
• Be responsible for feedback Complains from Customers
Chịu trách nhiệm giải đáp các thắc mắc của Khách hàng
• Providing excellent services to customers ((Handling agency/ customer’s complaints/enquiries to meet Complaint handling guidelines and best customer service)
Mang lại dịch vụ tốt nhất cho Khách hàng
• Monitoring pending claims and ensuring service TAT
Kiểm soát hồ sơ pending và đảm bảo dịch vụ đúng quy trình
• Assist Claims Management to build KPIs, quality check program for Claim Team
Hỗ trợ cấp trên xây dựng KPIs, Chương trình kiểm tra chất lượng cho Team
• Support claims manager in improvement Claims procedure, performance & detection claim trend
Hỗ trợ cấp trên cải thiện quy trình và hiệu quả công việc
• Taking charge of other tasks/projects as and when assigned by Claims Management
Tham gia vào các dự án/Công việc khác theo dự phân công của cấp trên",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2025-12-18,Bảo Hiểm,Bảo hiểm,,Không giới hạn,Không hiển thị,,Nhân viên,"Insurance, Insurance Claims, Claims Handling, Life Insurance, Life Insurance Claiming",Bất kỳ,Không hiển thị,Không hiển thị,,Toàn thời gian,"Bảo Hiểm, Bồi Thường Bảo Hiểm, Bảo hiểm, Insurance, Insurance Claims, Claims Handling, Life Insurance, Life Insurance Claiming, Công Ty TNHH Bảo Hiểm Nhân Thọ Generali Việt Nam, Hồ Chí Minh",Bồi Thường Bảo Hiểm,0,100,34500000.0,23000000.0,46000000.0
Creative Designer (Candle & Home Fragrance Collections),"Creative Lights Vietnam HD Co,. Ltd","Hanoi (main office), Hai Duong HQ (factory)","Probation: First 3 months training in Hai Duong HQ (factory); company provides
commute, accommodation, and daily meals during this period. Official location will be in Hanoi Office.

Overview
We are looking for creative designers who love bringing beautiful ideas to life — not only as visuals, but as real products used by customers around the world. This role is part of the company’s new international B2B design and licensing team, developing candle and home-fragrance collections - a niche yet high-potential field - for the US and EU markets. where creativity drives the business — where ideas are respected, protected, and supported all the way to production.

Chúng tôi đang tìm kiếm các designers tài năng cho Creative Team chuyên phụ trách thiết kế sản phẩm nến thơm cũng như các sản phẩm hương thơm phòng khác - một mảng thiết kế mới và vô cùng tiềm năng - hướng tới đối tượng người dùng tại thị trường US/EU. Designer sẽ trực tiếp thiết kế các bộ sưu tập, từ khâu lên concept, thiết kế bao bì, cho tới tạo hình sản phẩm. Creative Team của chúng tôi là nơi ý tưởng sáng tạo được tôn trọng, bảo vệ và trợ giúp để phát triển thành sản phẩm thực tế được phân phối ra thị trường.


• Develop creative concepts and product ideas for home fragrance collections that align with US/EU design trends, colors, materials, and consumer insights.
• Create design mockups or 3D renders.
• Prepare visual presentation decks for B2B buyer pitches.
• Continuously expand design skills — including knowledge of materials, PANTONE color systems, printing methods, and production details — through self-learning and on-the-job experience.

• Phát triển concept và ý tưởng thiết kế các bộ sưu tập nến thơm/ hương thơm
phòng phù hợp với xu hướng thiết kế, màu sắc, chất liệu và thị hiếu người dùng của thị trường US/EU.
• Tạo hình sản phẩm mẫu bằng các phần mềm thiết kế.
• Thiết kế bộ sưu tập hoàn chỉnh để đưa tới cho khách hàng B2B lựa chọn trước khi đưa vào sản xuất.
• Liên tục tự học để phát triển nghiệp vụ thiết kế - bao gồm cả kiến thức về chất
liệu, PANTONE color systems, in ấn, sản xuất - trong quá trình làm việc.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2025-12-18,Thiết Kế,Bán lẻ/Bán sỉ,0.0,Không giới hạn,Không hiển thị,08:00 - 17:00,Nhân viên,"Adobe Creative Suite, 3D Software Knowledge, Packaging Design, Digital Storytelling, Creative Design",Tiếng Việt,Không hiển thị,Không hiển thị,Thứ 2  đến Thứ 7,Toàn thời gian,"Thiết Kế, Thiết Kế Đồ Họa, Bán lẻ/Bán sỉ, Adobe Creative Suite, 3D Software Knowledge, Packaging Design, Digital Storytelling, Creative Design, Creative Lights Vietnam HD Co,. Ltd, Hà Nội, Hải Phòng",Thiết Kế Đồ Họa,0,100,27000000.0,27000000.0,27000000.0
Sales Executive (B2B Home Fragrance / Lifestyle),"Creative Lights Vietnam HD Co,. Ltd","Hanoi (main office), Hai Duong (HQ factory)","Probation: First 3 months training in Hai Duong HQ (factory); company provides
commute, accommodation, and daily meals during this period. Official location will be in Hanoi Office.

Overview
We are seeking a proactive Sales Executive to help develop the company’s new
international (EU/US) B2B design and licensing business.
The position focuses on introducing our original design collections to global buyers,
coordinating between internal teams, and building a system to ensure seamless
execution from quotation to production.
This is an opportunity for someone who enjoys taking initiative, connecting creative
ideas with real business growth, and playing a key role in developing a new revenue
stream for the company.

• Develop and expand new US/EU B2B buyer networks (retailers, importers, private-label brands) in target export markets.
• Work with the Creative Department to understand new collections and prepare initial quotations by sourcing materials, vessels, and packaging from suppliers.
• Present and pitch collection designs to buyers; follow up until purchase decision.
• Coordinate with the Business Director to finalize quotations and terms.
• Liaise with internal departments (sourcing, order-handling, and purchasing) to process confirmed production orders.
• Serve as the primary point of contact between buyers and the company throughout the order cycle.
• Travel as needed between Hanoi and Hai Duong HQ to oversee project execution.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2025-12-18,Kinh Doanh,Bán lẻ/Bán sỉ,0.0,Không giới hạn,Không hiển thị,08:00 - 17:00,Nhân viên,"Export Management, Communication Skills, Negotiation Skills, Networking Skills, Sales B2B",Bất kỳ,Không hiển thị,Không hiển thị,Thứ 2  đến Thứ 7,Toàn thời gian,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Bán lẻ/Bán sỉ, Export Management, Communication Skills, Negotiation Skills, Networking Skills, Sales B2B, Creative Lights Vietnam HD Co,. Ltd, Hà Nội, Hải Phòng",Bán Hàng/Phát Triển Kinh Doanh,0,100,20000000.0,20000000.0,20000000.0
Chuyên Viên Tuyển Dụng,Công Ty TNHH Bảo Hiểm Tasco,"Tòa nhà Tasco, Lô HH2-2 Phạm Hùng, Phường Từ Liêm, Hà Nội, Tòa nhà Tasco, Phạm Hùng, Nam Từ Liêm, Hà Nội","Tại Bảo hiểm Tasco, chúng tôi không chỉ là công ty bảo hiểm công nghệ tiên phong trong lĩnh vực bảo hiểm ô tô trực tuyến. Chúng tôi còn là nơi con người được đặt ở trung tâm. Hãy gia nhập đội ngũ để kiến tạo môi trường làm việc chuyên nghiệp, nơi mỗi cá nhân được bứt phá giới hạn cho vị trí Chuyên viên Tuyển dụng
• Chịu trách nhiệm triển khai tuyển dụng các vị trí trống qua các kênh tuyển dụng.
• Xây dựng kế hoạch tuyển dụng, tiếp nhận và xử lý các đề xuất tuyển dụng của các đơn vị;
• Trực tiếp thực hiện các bước trong quá trình tuyển dụng: đăng tuyển, lọc hồ sơ, đánh giá sơ
bộ, phỏng vấn, soạn thư mời làm việc, hợp đồng,…
• Phối hợp với các đơn vị liên quan để xây dựng, triển khai các chương trình, tài liệu tuyển
dụng: bộ câu hỏi tuyển dụng, tiêu chí đánh giá.
• Quản lý, duy trì các kênh tuyển dụng hiện tại và mở rộng thêm các kênh tuyển dụng mới
nhằm xây dựng nguồn ứng viên ổn định và đa dạng.
• Theo dõi, tương tác với ứng viên xuyên suốt quá trình tuyển dụng.
• Xây dựng, quảng bá thương hiệu nhân sự và thu hút nhân tài, truyền thông tuyển dụng trên
Facebook, LinkedIn, Website; và qua các buổi Job Fair tại các trường Đại Học.
• Triển khai lưu trữ, quản trị các tài liệu, hồ sơ, văn bản có liên quan tới công tác tuyển dụng.",,2025-12-18,Nhân Sự/Tuyển Dụng,Bảo hiểm,3.0,,,,Nhân viên,"Tuyển Dụng, Quản Trị Nguồn Nhân Lực, Phỏng Vấn, Giao Tiếp, Giám Sát Tuyển Dụng",Tiếng Việt,Không hiển thị,,,,"Nhân Sự/Tuyển Dụng, Tuyển Dụng, Bảo hiểm, Tuyển Dụng, Quản Trị Nguồn Nhân Lực, Phỏng Vấn, Giao Tiếp, Giám Sát Tuyển Dụng, Công Ty TNHH Bảo Hiểm Tasco, Hà Nội",Tuyển Dụng,0,100,,,
Senior Project Management Officer,Công Ty TNHH Bảo Hiểm Tasco,"Tòa nhà Tasco, Lô HH2-2 Phạm Hùng, Phường Từ Liêm, Hà Nội, Tòa nhà Tasco, Phạm Hùng, Nam Từ Liêm, Hà Nội","- Quản lý danh mục các dự án công nghệ trọng điểm của công ty: core system, mobile app, web portal, ERP, CRM, data platform, AI/automation…
- Lập kế hoạch tổng thể, theo dõi tiến độ, phạm vi, chi phí và chất lượng dự án.
- Xây dựng và chuẩn hóa quy trình quản lý dự án, checklist, template, và hệ thống báo cáo.
- Điều phối hiệu quả giữa các nhóm liên quan: BA, Dev, DevOps, QA, Data, AI, UX, Vận hành, Vendor.
- Kiểm soát rủi ro, thay đổi yêu cầu, xung đột nguồn lực và trình phương án xử lý kịp thời.
- Chuẩn bị báo cáo định kỳ gửi Giám đốc Ban Công nghệ: tiến độ, vướng mắc, đề xuất cải thiện.
- Giám sát và đảm bảo việc tuân thủ quy trình trong toàn bộ vòng đời dự án.
- Đánh giá hiệu suất dự án sau triển khai, đề xuất cải thiện để tăng độ trưởng thành của PMO.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2025-12-18,Bảo Hiểm,Bảo hiểm,4.0,,,,Nhân viên,"Project Management, Insurance, PMP, Microservice, PMO",Bất kỳ,Không giới hạn,,,,"Bảo Hiểm, Bồi Thường Bảo Hiểm, Bảo hiểm, Project Management, Insurance, PMP, Microservice, PMO, Công Ty TNHH Bảo Hiểm Tasco, Hà Nội",Bồi Thường Bảo Hiểm,0,100,,,
Chuyên Viên Nhân Sự Tổng Hợp (Ưu Tiên Xây dựng chính sách & C&B),Công Ty TNHH Bảo Hiểm Tasco,"Tòa nhà Tasco, Lô HH2-2 Phạm Hùng, Phường Từ Liêm, Hà Nội, Tòa nhà Tasco, Phạm Hùng, Nam Từ Liêm, Hà Nội","Tại Bảo hiểm Tasco, chúng tôi không chỉ là công ty bảo hiểm công nghệ tiên phong trong lĩnh vực bảo hiểm ô tô trực tuyến. Chúng tôi còn là nơi con người được đặt ở trung tâm. Hãy gia nhập đội ngũ để kiến tạo môi trường làm việc chuyên nghiệp, nơi mỗi cá nhân được bứt phá giới hạn cho vị trí Chuyên viên nhân sự.

MÔ TẢ CÔNG VIỆC:

- Xây dựng các chính sách nhân sự, quy trình, quy chế của Công ty và các đơn vị thành viên
- Tổng hợp, phân tích báo cáo chi phí nhân sự, biến động nhân sự định kỳ
- Tư vấn cho các đơn vị các nghiệp vụ nhân sự hàng ngày
- Đóng vai trò là cán bộ nhân sự tại đơn vị mới setup chưa có bộ máy nhân sự ổn định: Trực tiếp thực hiện các nghiệp vụ vận hành:
* Công tác tính lương, thưởng, phúc lợi
+ Tổng hợp dữ liệu, thực hiện tính toán lương hàng tháng.
+ Thực hiện việc điều chỉnh tăng lương định kỳ cho CBNV. Cập nhật, theo dõi quỹ tăng lương của các Phòng/Ban.
* Công tác BHXH, BHSK
+ Thực hiện báo tăng, giảm BHXH, BHSK thanh toán chế độ BHXH cho CBNV công theo quy định.
+ Đầu mối liên hệ và giải quyết các thủ tục BHXH, phục vụ công tác thanh tra kiểm tra BHXH.
+ Tư vấn về quyền lợi, giải đáp các thắc mắc cho NLĐ.
* Tuyển dụng/Tiếp nhận nhân sự
+ Triển khai thư mời làm việc, hợp đồng, tiếp nhận và theo dõi hồ sơ nhân sự.
* Thực hiện các công việc liên quan tới công tác Quan hệ lao động
+ Thực hiện các nghiệp vụ liên quan đến HĐLĐ: soạn thảo, ký kết, tạm hoãn.
+ Thiết lập các form, mẫu (HĐLĐ, file thống kê,…) để phục vụ công việc theo dõi, cập nhật.
+ Tiếp nhận đề xuất của các Đơn vị và xử lý các thủ liên liên quan theo quy định bổ nhiệm, miễn nhiệm, điều động, điều chuyển.
+ Tiếp nhận và kiểm tra các hồ sơ xin nghỉ việc từ NLĐ, xử lý hồ sơ, tiến hành soạn thảo các văn bản liên quan đến chấm dứt HĐLĐ.
- Công tác thuế
+ Quyết toán thuế TNCN hằng năm, xuất chứng từ khấu trừ thuế TNCN.
+ Kê khai thuế theo quý, báo cáo tình hình sử dụng hóa đơn.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2025-12-18,Nhân Sự/Tuyển Dụng,Bảo hiểm,3.0,Cử nhân,1,08:30 - 17:30,Nhân viên,"Quản Lý Nhân Sự, Luật Lao Động, Bảo Hiểm Xã Hội, Quyết Toán Thuế, Tính Lương",Tiếng Anh,Không giới hạn,Bất kỳ,Thứ 2  đến Thứ 6,Toàn thời gian,"Nhân Sự/Tuyển Dụng, Lương Thưởng & Phúc Lợi, Bảo hiểm, Quản Lý Nhân Sự, Luật Lao Động, Bảo Hiểm Xã Hội, Quyết Toán Thuế, Tính Lương, Công Ty TNHH Bảo Hiểm Tasco, Hà Nội",Lương Thưởng & Phúc Lợi,0,100,,,
Nhân viên cơ điện,Công Ty TNHH Xe Buýt Daewoo Việt Nam,"Lô CN9, KCN Khai Quang, phường Vĩnh Phúc, tỉnh Phú Thọ, Lô 9, Khu Công nghiệp Khai Quang, Vĩnh Yên, Vĩnh Phúc","Quản lý, vận hành và bảo trì toàn bộ hệ thống cơ điện điện động lực – chiếu sáng, HVAC, PCCC, cấp thoát nước, máy phát điện…
Lập kế hoạch bảo trì định kỳ, bảo dưỡng, sửa chữa hệ thống M&E.
Giám sát, phân công công việc cho nhân viên kỹ thuật cơ điện.
Theo dõi, kiểm soát nhà thầu thi công, bảo trì hệ thống cơ điện.
Kiểm tra, xử lý sự cố kỹ thuật; đề xuất biện pháp khắc phục, cải tiến.
Quản lý vật tư, thiết bị, hồ sơ kỹ thuật liên quan đến M&E.
Đảm bảo tuân thủ quy trình an toàn lao động, PCCC, tiêu chuẩn kỹ thuật.
Lập báo cáo định kỳ về tình trạng hệ thống, chi phí bảo trì cho cấp trên.
Tham gia nghiệm thu, bàn giao hệ thống cơ điện.
QUYỀN LỢI LÀM VIỆC",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2025-12-18,Khoa Học & Kỹ Thuật,Cơ khí/Máy móc/Thiết bị công nghiệp,2.0,Cao đẳng,1,07:30 - 16:30,Nhân viên,"Cơ Khí Điện Công Nghiệp, Cơ Điện, Sửa Chữa Bảo Dưỡng",Bất kỳ,Người Việt Nam,Nam,Thứ 2  đến Thứ 7,Toàn thời gian,"Khoa Học & Kỹ Thuật, Điện/Nước/Chất Thải, Cơ khí/Máy móc/Thiết bị công nghiệp, Cơ Khí Điện Công Nghiệp, Cơ Điện, Sửa Chữa Bảo Dưỡng, Công Ty TNHH Xe Buýt Daewoo Việt Nam, Vĩnh Phúc",Điện/Nước/Chất Thải,25,50,,,
Vị Trí Kế Toán Tổng Hợp (Công Ty Chủ Đầu Tư),Công Ty Cổ Phần Du Lịch Thương Mại Và Đầu Tư Thủ Đô,"Hà Nội, Vietnam, Tầng 6, Tòa nhà Capital Tower, số 109 Trần Hưng Đạo, phường Cửa Nam, quận Hoàn Kiếm, Hà Nội","1. MÔ TẢ CÔNG VIỆC
• Kiểm tra sự hợp lý, hợp lệ của chứng từ kế toán, xử lý hạch toán các nghiệp
vụ phát sinh (thu, chi, công nợ, TSCĐ, chi phí dự án)
• Lập báo cáo tài chính, báo cáo thuế định kỳ và báo cáo quản trị nội bộ của
Công ty
• Cân đối chi phí, phân tích số liệu, kê khai và hoàn thành nghĩa vụ với ngân
sách nhà nước
• Thực hiện tính giá thành dự án, theo dõi chi phí phát sinh từng dự án
• Kê khai, quyết toán thuế TNDN.
• Lập kế hoạch dòng tiền dự án và báo cáo dòng tiền của công ty
• Theo dõi công nợ phải trả (nhà cung cấp, nhà thầu) theo dõi chi phí đầu vào
• Sắp xếp và lưu trữ chứng từ
• Thống kê và tổng hợp số liệu kế toán khi có yêu cầu
• Cung cấp số liệu cho Ban Lãnh đạo hoặc các đơn vị chức năng khi có yêu
cầu.
• Đề xuất các giải pháp nhằm vận dụng linh hoạt các quy định của chuẩn mực
kế toán, chế độ kế toán, pháp luật thuế trong công tác hạch toán kế toán tại
Công ty",,2025-12-18,Kế Toán/Kiểm Toán,Bất Động Sản/Cho thuê,3.0,,,,Nhân viên,"Chăm sóc, Kế Toán Tổng Hợp, Lập Báo Cáo Tài Chính, Phần mềm kế toán, Phân Tích Số Liệu",Bất kỳ,Không giới hạn,,,,"Kế Toán/Kiểm Toán, Kế Toán Tài Chính, Bất Động Sản/Cho thuê, Chăm sóc, Kế Toán Tổng Hợp, Lập Báo Cáo Tài Chính, Phần mềm kế toán, Phân Tích Số Liệu, Công Ty Cổ Phần Du Lịch Thương Mại Và Đầu Tư Thủ Đô, Hà Nội",Kế Toán Tài Chính,0,100,18400000.0,16100000.0,20700000.0
"Sales Manager, APAC",Công Ty TNHH Westlake Compounds Việt Nam,"Số 2, Đường 15A, KCN Biên Hòa II, Phường Trấn Biên, Đồng Nai, Hồ Chí Minh, Thành phố Hồ Chí Minh, Việt Nam, Số 2, Đường 15A, KCN Biên Hòa II, P. Trấn Biên, Đồng Nai","Key Responsibilities
Sales & Market Development
Develop and implement regional sales strategies aligned with company goals.
Identify new business opportunities and drive PVC compound penetration across APAC.
Analyze market trends, competition, and customer needs.

Business Development & Key Accounts

Build and maintain relationships with key accounts and partners.
Negotiate contracts to secure long-term growth.
Provide technical and commercial support; lead market expansion initiatives.

Marketing & Pricing

Analyze P&L by segment; recommend product changes.
Implement promotional campaigns and define pricing policies.
Enhance company image through digital channels.

Market Management & Forecasting

Prepare sales budgets and quarterly forecasts.
Monitor performance, adjust pricing, and manage cost fluctuations.
Develop prospecting plans to grow market share.

Operations & Customer Engagement

Support trade negotiations and resolve client issues.
Manage offers, KPIs, and promote quality and safety standards.
Negotiate global contracts and attend international meetings.
Perform tasks assigned by the General Manager.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2025-12-18,Kinh Doanh,Nhựa & Cao su,10.0,Cử nhân,Không hiển thị,08:00 - 17:00,Trưởng phòng,"Market Forecasting, Negotiation Skills, Sales Process Understanding",Tiếng Anh,Người Việt Nam,Bất kỳ,Thứ 2  đến Thứ 6,Toàn thời gian,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Nhựa & Cao su, Market Forecasting, Negotiation Skills, Sales Process Understanding, Công Ty TNHH Westlake Compounds Việt Nam, Đồng Nai, Hồ Chí Minh",Bán Hàng/Phát Triển Kinh Doanh,0,100,,,
Trưởng Phòng Kế Hoạch,"Automobile & Motocycle Parts Manufacturing Hung Yen CO., LTD","KCN Tân Quang, Văn Lâm, Hưng Yên, Thôn Ngọc Loan, xã Tân Quang, huyện Văn Lâm, tỉnh Hưng Yên","Chúng tôi đang tìm kiếm một ứng viên xuất sắc cho vị trí Trưởng phòng Kế hoạch, người sẽ chịu trách nhiệm xây dựng và triển khai các kế hoạch sản xuất & điều độ sản xuất (Planning management) luôn thông suốt, tối ưu hóa Năng lực sản xuất (Capacity Planning). Ứng viên cần có kinh nghiệm về quản lý Kế hoạch nguyên vật liệu (Material Planning) để phối hợp chặt chẽ với các bộ phận mua hàng, đảm bảo nguyên vật liệu luôn sẵn sàng đáp ứng nhu cầu sản xuất. Bên cạnh đó, Quản lý tồn kho (Inventory Management) là yêu cầu bắt buộc đối với vị trí này.

1. Kế hoạch sản xuất & Điều độ sản xuất (Planning Management):
• Lập kế hoạch sản xuất hàng năm/quý/tháng/tuần/ngày dựa trên nhu cầu bán hàng của phòng Kinh doanh và năng lực sản xuất của nhà máy.
• Điều phối và điều độ sản xuất nhằm đảm bảo tiến độ, hiệu suất và chất lượng sản phẩm.
• Theo dõi và đánh giá năng lực sản xuất (Capacity Planning), đề xuất các giải pháp cải tiến nhằm tối ưu hóa quy trình và sử dụng hiệu quả nguồn lực.

2. Kế hoạch nguyên vật liệu (Material Planning):
• Lập và triển khai kế hoạch nguyên vật liệu phù hợp với kế hoạch sản xuất.
• Phối hợp với bộ phận mua hàng để đảm bảo nguyên vật liệu luôn sẵn sàng, đúng chất lượng và tiến độ cung cấp.",,2025-12-18,Sản Xuất,Sản xuất,5.0,,,,Trưởng phòng,"Công Nghệ Sản Xuất, Quản Lý Sản Xuất, Kế Hoạch Sản Xuất, ERP, Quản Lý Tồn Kho",Bất kỳ,Không hiển thị,,,,"Sản Xuất, Hoạch Định & Quản Lý Sản Xuất, Sản xuất, Công Nghệ Sản Xuất, Quản Lý Sản Xuất, Kế Hoạch Sản Xuất, ERP, Quản Lý Tồn Kho, Automobile & Motocycle Parts Manufacturing Hung Yen CO., LTD, Hưng Yên",Hoạch Định & Quản Lý Sản Xuất,0,100,,,
