Title,Company,Location,Job Description,Job Requirements,Date Posted,Industry,Field,Experience,Education,Vacancy,Work Time,Level,Skills,Language,Nationality,Gender,Work Date,Work Type,Keyword,Industry1,Age Min,Age Max,salary_avg_vnd,salary_mins,salary_maxs
Trưởng Phòng Kỹ Thuật Lắp Đặt (Operations Team Leader),CÔNG TY TNHH ASIA SHOPPER MARKETING,,,,,,,,,,,,,,,,,,"Khoa Học & Kỹ Thuật, Kỹ Thuật Điện/Điện Tử, Truyền thông/Báo chí/Quảng cáo, Cơ Điện Tử, Quản Lý Đội Ngũ, Tự Động Hóa, Điện Công Nghiệp, Điện Gia Dụng, CÔNG TY TNHH ASIA SHOPPER MARKETING, Hồ Chí Minh",,0,100,30000000.0,25000000.0,35000000.0
HR Senior Staff,Panasonic Appliances Vietnam,"Plot B6 - Thang Long Industrial Park, Thien Loc Commune (Vong La Commune, Dong Anh District), Ha Noi City, Plot B6, Thang Long Industrial Park, Vong La, Dong Anh, Ha Noi","1. Recruitment
- Manage the full recruitment cycle for staff-level positions and workers (as required), including job posting, CV screening, interviewing, and selection.
- Partner with department managers to understand hiring needs and develop effective job descriptions.
- Utilize various recruitment platforms, social media channels, and networking to attract qualified candidates.
- Coordinate and conduct interviews, evaluate candidate qualifications, and provide hiring recommendations.
- Prepare job offers and coordinate pre-employment procedures (e.g., health check, background verification) as required.
- Conduct onboarding activities to ensure a smooth integration for new hires.
- Conduct exit interviews for employees leaving during the probation period.

2. Training Activities
- Organize and facilitate orientation programs for new workers.
- Deliver assigned training sessions.
- Support the implementation of training programs to enhance employee capabilities.

3. Other Duties
- Perform other tasks as assigned by management.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-03-04,Nhân Sự/Tuyển Dụng,Sản xuất,,Không giới hạn,Không hiển thị,,Nhân viên,"Tuyển Dụng, Talent Acquisition, Recruitment, Sourcing, Hiring",Bất kỳ,Không hiển thị,Không hiển thị,,Toàn thời gian,"Nhân Sự/Tuyển Dụng, Tuyển Dụng, Sản xuất, Tuyển Dụng, Talent Acquisition, Recruitment, Sourcing, Hiring, Panasonic Appliances Vietnam, Hà Nội",Tuyển Dụng,0,100,,,
Nhân Viên Vận Hành Máy CNC (Thu Nhập Lên Tới 20 Triệu Đồng/tháng),CÔNG TY TNHH VIEDAM MR,"Lô I-4b-5.2 Đường N3, Khu công nghệ cao, Phường Tăng Nhơn Phú, Thành phố Hồ Chí Minh, Lô I-4b-5.2 Đường N3, Khu công nghệ cao, Phường Long Thạnh Mỹ, Tp. Thủ Đức.",Vận hành 01 trong các loại máy CNC trong ngành cơ khí sản xuất khuôn mẫu: Mài; Bắn điện; Cắt dây; Phay,Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-03-04,Kỹ Thuật,Cơ khí/Máy móc/Thiết bị công nghiệp,0.0,Cao đẳng,Không hiển thị,06:30 - 15:00,Nhân viên,"Vận Hành Máy CNC, Cơ Khí, Hàn Cắt Gọt Kim Loại, Thiết Kế Khuôn Mẫu, Vận Hành Máy Tiện",Tiếng Việt,Không giới hạn,Bất kỳ,Thứ 2  đến Thứ 7,Toàn thời gian,"Kỹ Thuật, Kỹ Thuật CNC, Cơ khí/Máy móc/Thiết bị công nghiệp, Vận Hành Máy CNC, Cơ Khí, Hàn Cắt Gọt Kim Loại, Thiết Kế Khuôn Mẫu, Vận Hành Máy Tiện, CÔNG TY TNHH VIEDAM MR, Hồ Chí Minh",Kỹ Thuật CNC,22,35,20000000.0,20000000.0,20000000.0
Chuyên Viên Phân Tích Dữ Liệu,CÔNG TY CỔ PHẦN TƯ VẤN QUẢN TRỊ & TÀI CHÍNH VIỆT NAM,"Lô 02 C4/NO, Khu đô thị Nam Trung Yên, Cầu Giấy, Hà Nội, Lô 02 - C4/NO, khu đô thị Nam Trung Yên, Yên Hoà","1. Thu thập - chuẩn hóa - quản trị dữ liệu cho dự án tư vấn tài chính
- Thu thập dữ liệu tài chính & vận hành từ khách hàng (P&L, B/S, CF, doanh thu, chi phí, công nợ, tồn kho,…); tổng hợp theo chuẩn dữ liệu chung.
- Làm sạch, chuẩn hóa và đối soát logic dữ liệu (thiếu/trùng/sai định dạng; khớp sổ - bảng kê; kiểm tra tính nhất quán theo kỳ/đơn vị).
- Thiết lập cấu trúc dữ liệu, quy ước danh mục (mapping tài khoản, nhóm chi phí, sản phẩm/kênh/chi nhánh), đảm bảo “một nguồn dữ liệu đúng”.
2. Phân tích dữ liệu & xây báo cáo quản trị
Phân tích biến động doanh thu, chi phí, lợi nhuận; xác định nguyên nhân chính và điểm bất thường.
Phối hợp xây dựng và chuẩn hóa bộ PI/KPI tài chính & vận hành (định nghĩa, công thức, nguồn dữ liệu, tần suất).
Xây báo cáo quản trị bằng Excel Pivot Table (bắt buộc) và dashboard bằng Power BI
3. Phối hợp nội bộ & chuẩn hóa công cụ/biểu mẫu dữ liệu
- Phối hợp với team tư vấn để làm rõ yêu cầu dữ liệu, thống nhất bộ chỉ tiêu và cập nhật báo cáo theo giai đoạn dự án.
- Chuẩn hóa template dữ liệu, template báo cáo, checklist kiểm tra dữ liệu; cải tiến quy trình cập nhật để giảm thao tác và hạn chế sai số.
- Hỗ trợ đào tạo/hướng dẫn nội bộ hoặc khách hàng về cách nhập liệu, chốt số, và vận hành dashboard/bộ PI/KPI.

QUYỀN LỢI
- Mức lương cạnh tranh theo năng lực (Lương cứng 10-15,000,000đ)+ thưởng hiệu quả dự án
- Cơ hội làm việc trực tiếp với ban lãnh đạo doanh nghiệp đa ngành nghề
- Được đào tạo chuyên sâu về tư vấn tài chính, quản trị tài chính và kỹ năng tư duy chiến lược
- Môi trường chuyên nghiệp, minh bạch, đề cao phát triển cá nhân
- Có lộ trình phát triển lên Trưởng nhóm, Trưởng dự án",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,"Ngân Hàng & Dịch Vụ Tài Chính, Phân Tích & Báo Cáo Tài Chính, Tài Chính, Tài Chính Doanh Nghiệp, Báo Cáo Quản Trị, Data Analytics, Power BI, Quản Trị Dữ Liệu, CÔNG TY CỔ PHẦN TƯ VẤN QUẢN TRỊ & TÀI CHÍNH VIỆT NAM, Hà Nội",,0,100,12500000.0,10000000.0,15000000.0
Kỹ Sư Xây Dựng (Không Yêu Cầu Kinh Nghiệm) - Upto 24Tr,Công Ty TNHH Sugiko Việt Nam,"Tầng 15 tòa nhà MD Complex, 68 Nguyễn Cơ Thạch, Phường Cầu Diễn, Quận Nam Từ Liêm, Hà Nội., Tầng 15 tòa nhà MD Complex, 68 Nguyễn Cơ Thạch, Phường Cầu Diễn, Quận Nam Từ Liêm, Hà Nội.","1. Địa điểm làm việc
Tại văn phòng công ty: Tầng 15, tòa MHDI, số 68 Nguyễn Cơ Thạch, phường Từ Liêm, TP. Hà Nội

2. Thời gian làm việc
Thời gian: 08:00-17:00 (nghỉ trưa 1h), Thứ 2-Thứ 6 và 2 thứ Bảy/ tháng

3. Mô tả công việc
- Thiết kế bản vẽ giàn chống, giàn giáo xây dựng
- Lập bảng tính toán khả năng chịu tải của vật tư
- Bóc tách khối lượng công trình.
- Lập báo giá dịch vụ xây dựng, hỗ trợ bộ phận kinh doanh
- Có cơ hội để trở thành Kỹ sư bán hàng kỹ thuật chuyên nghiệp",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-03-04,Kiến Trúc/Xây Dựng,Kỹ thuật xây dựng/Cơ sở hạ tầng,0.0,Cao đẳng,Không hiển thị,,Mới Tốt Nghiệp,"Xây Dựng, Autocad, Tin Học Văn Phòng, Giao Tiếp Đàm Phán, Bóc Tách Khối Lượng",Bất kỳ,Không hiển thị,Không hiển thị,,Toàn thời gian,"Kiến Trúc/Xây Dựng, Xây Dựng, Kỹ thuật xây dựng/Cơ sở hạ tầng, Xây Dựng, Autocad, Tin Học Văn Phòng, Giao Tiếp Đàm Phán, Bóc Tách Khối Lượng, Công Ty TNHH Sugiko Việt Nam, Hà Nội",Xây Dựng,22,50,24000000.0,24000000.0,24000000.0
Recruitment Officer,The Grand Ho Tram,"Xuyên Mộc, Hồ Tràm, Bà Rịa Vũng Tàu, Ho Tram Hamlet, Ho Tram Commune, HCMC, Vietnam","• Follow up the internal and external recruitment and placement activities for The Grand Ho Tram to include university, colleges, local nationals and expatriates.
• Assist to develop recruitment and placement policies, systems and procedures including strategies and selection techniques.
• Work closely with departments to arrange recruitment process.
• Conduct interview for all local and expat positions, from supervisor to entry level.
• Follow up all recruitment advertising and employment brand development.
• Assist manager in recruitment plans in considering the market mechanism, labor development tendency, salary and benefit bench mark.
• Prepares reports and recommends procedures to enhance the recruitment and employment processes.
• Coordinate, negotiate and administer all sourcing/recruitment agency relationships.
• Act as a liaison between The Grand Ho Tram and the community in which they operate to generate interest and strong relationship for the workforce.
• Coordinate and assist on-boarding, orientation programs and HR operations.
• Follow up duties and examines work for exactness, neatness, and conformance to policies and procedures.
• Must be able to meet the attendance guidelines of the job and adhere to departmental and company policies.
• Follow up candidate database management and other duties when required.
• Fully in-charge of expat relocation.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-03-04,Nhân Sự/Tuyển Dụng,Dịch vụ lưu trú/Nhà hàng/Khách sạn/Du lịch,4.0,Cử nhân,1,09:00 - 18:00,Nhân viên,"Interview Evaluation, Nhân Sự, Tuyển Dụng, Recruitment Planning, Sourcing CV",Bất kỳ,Không hiển thị,Bất kỳ,Thứ 2  đến Thứ 6,Toàn thời gian,"Nhân Sự/Tuyển Dụng, Tuyển Dụng, Dịch vụ lưu trú/Nhà hàng/Khách sạn/Du lịch, Interview Evaluation, Nhân Sự, Tuyển Dụng, Recruitment Planning, Sourcing CV, The Grand Ho Tram, Bà Rịa - Vũng Tàu",Tuyển Dụng,25,35,,,
Senior Vendor Acquisition (Cross Border US Tiktok Market),Công Ty TNHH Onpoint,,,,,,,,,,,,,,,,,,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Thương mại điện tử, Business Development, Software Acquisition, Partnership Relation, E-commerce, English, Công Ty TNHH Onpoint, Hồ Chí Minh",,0,100,,,
Kế Toán Trưởng Công Ty,CÔNG TY CỔ PHẦN ĐẦU TƯ VÀ XÂY LẮP HƯNG HÀ,"Nhà số 6, khu nhà vườn, chung cư Meco, Ngõ 102 Trường Chinh, Phương Mai, Đống Đa, Hà Nội","Nhiệm vụ trọng tâm:Tổ chức, điều hành bộ máy kế toán và trực tiếp thực thi các nghiệp vụ tài chính trọng yếu, đảm bảo:

• Tổ chức bộ máy & Đào tạo: Xây dựng, chuẩn hóa và Kinh nghiệm làm việc: vận hành quy trình kế toán đáp ứng mục tiêu mở rộng quy mô của Công ty. Trực tiếp quản lý, phân công công việc và đào tạo nghiệp vụ cho đội ngũ nhân viên, đảm bảo kiểm soát chặt chẽ việc hạch toán, bóc tách chi phí và định mức theo từng dự án.

• Quản trị Dòng tiền & Nguồn vốn:Tham mưu cho Ban Giám đốc các kế hoạch tài chính, phân bổ dòng tiền. Trực tiếp đàm phán, làm việc với các Ngân hàng để thiết lập hạn mức tín dụng, xử lý hồ sơ giải ngân, bảo lãnh dự án nhằm đảm bảo nguồn vốn thông suốt.

• Báo cáo Thuế & Tài chính: trực tiếp lập, rà soát và chịu trách nhiệm về các Báo cáo thuế định kỳ (GTGT, TNDN, TNCN), Báo cáo tài chính và Báo cáo quản trị lãi/lỗ (P&L) theo từng công trình.

• Quyết toán & Tối ưu chi phí: Phối hợp với Đơn vị tư vấn thuế độc lập để soát xét sổ sách, đánh giá rủi ro định kỳ; trực tiếp làm việc, giải trình với cơ quan chức năng. Chủ động tham mưu cho Ban Giám đốc các giải pháp tối ưu chi phí hợp lý, hợp lệ.

• Nhiệm vụ khác: Thực hiện các yêu cầu chuyên môn khác theo phân công của Ban Giám đốc.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-03-04,Kế Toán/Kiểm Toán,Kỹ thuật xây dựng/Cơ sở hạ tầng,3.0,Cử nhân,Không hiển thị,08:00 - 17:00,Trưởng phòng,"Quản Lý Kế Toán, Quản Trị Tài Chính, Kiểm Toán, Quản Lý Dòng Tiền, Trung Thực",Bất kỳ,Không hiển thị,Không hiển thị,Thứ 2  đến Thứ 7,Toàn thời gian,"Kế Toán/Kiểm Toán, Kế Toán Quản Trị, Kỹ thuật xây dựng/Cơ sở hạ tầng, Quản Lý Kế Toán, Quản Trị Tài Chính, Kiểm Toán, Quản Lý Dòng Tiền, Trung Thực, CÔNG TY CỔ PHẦN ĐẦU TƯ VÀ XÂY LẮP HƯNG HÀ, Hà Nội",Kế Toán Quản Trị,0,100,30000000.0,25000000.0,35000000.0
"Chuyên Viên Quản Lý Tài Sản (Thu Nhập Hấp Dẫn - Nghỉ Thứ 7, Chủ Nhật)",Công Ty TNHH Thịnh Điền (Prosland),"Tầng 7, Số 362 Phố Huế, Phường Hai Bà Trưng, Hà Nội, Việt Nam, Tầng 7, Số 362 Phố Huế, Hai Bà Trưng, Hà Nội","1. Quản lý thông tin & hồ sơ tài sản
• Là đầu mối tiếp nhận, tổng hợp và quản lý đầy đủ thông tin tài sản của các đơn vị trên toàn hệ thống.
• Hướng dẫn các đơn vị hoàn thiện hồ sơ, chứng từ và xử lý các phát sinh liên quan đến việc sử dụng tài sản.
• Thực hiện hạch toán, cập nhật dữ liệu tài sản trên hệ thống quản lý theo đúng quy trình và cam kết chất lượng dịch vụ.
2. Rà soát & tối ưu sử dụng tài sản
• Định kỳ đánh giá hiện trạng tài sản tại các đơn vị, phát hiện tình trạng thừa/thiếu, hư hỏng, lỗi thời.
• Đưa ra đề xuất điều chuyển tài sản giữa các đơn vị nhằm sử dụng tối ưu và giảm chi phí đầu tư mới.
• Đề xuất phương án sửa chữa, nâng cấp hoặc thanh lý tài sản không còn hiệu quả để giảm chi phí lưu kho và tăng hiệu suất sử dụng.
3. Kiểm kê tài sản & báo cáo
• Xây dựng kế hoạch, phương án kiểm kê tài sản toàn hệ thống; phối hợp các đơn vị thực hiện kiểm kê theo kế hoạch.
• Đối chiếu số liệu thực tế – số liệu hệ thống, tổng hợp báo cáo chênh lệch, phân tích nguyên nhân và đề xuất hướng xử lý.
• Lập báo cáo định kỳ và đột xuất theo yêu cầu của cấp quản lý.
4. Hỗ trợ, đào tạo & phối hợp nội bộ
• Tư vấn, giải đáp các vướng mắc của đơn vị liên quan đến quy định quản lý, sử dụng tài sản.
• Tham gia các khóa đào tạo nghiệp vụ, kỹ năng theo kế hoạch của Công ty.
• Hướng dẫn nhân sự mới có cùng cấp bậc làm quen với công việc, quy trình và hệ thống.
5. Thực hiện nhiệm vụ khác
• Tham gia triển khai các dự án, chương trình liên quan đến quản lý tài sản theo chỉ đạo của cấp quản lý.
• Thực hiện các công việc khác theo phân công của cấp trên/Ban lãnh đạo Công ty.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-03-04,Hậu Cần/Xuất Nhập Khẩu/Kho Bãi,Bất Động Sản/Cho thuê,1.0,Cử nhân,Không hiển thị,09:00 - 18:00,Nhân viên,"Quản Lý Tài Sản, Kiểm Kê Tài Sản, Phân Tích Số Liệu, Tin Học Văn Phòng, Giao Tiếp",Bất kỳ,Không hiển thị,Không hiển thị,Thứ 2  đến Thứ 6,Toàn thời gian,"Hậu Cần/Xuất Nhập Khẩu/Kho Bãi, Thu Mua & Quản Trị Hàng Tồn Kho, Bất Động Sản/Cho thuê, Quản Lý Tài Sản, Kiểm Kê Tài Sản, Phân Tích Số Liệu, Tin Học Văn Phòng, Giao Tiếp, Công Ty TNHH Thịnh Điền (Prosland), Hà Nội",Thu Mua & Quản Trị Hàng Tồn Kho,0,100,17500000.0,15000000.0,20000000.0
Nhân Viên Phòng Kiểm Tra Chất Lượng,Công Ty CP Dược – VTYT Thanh Hóa,"04 Quang Trung, phường Hạc Thành, tỉnh Thanh Hoá, 04 Quang Trung, phường Ngọc Trạo, Tp Thanh Hoá","Phân tích các mẫu nguyên liệu làm thuốc, sản phẩm trung gian, thành phẩm thuốc bằng các phương pháp hóa học và các phương pháp phân tích dụng cụ trên các thiết bị như máy quang phổ, HPLC, máy thử độ hòa tan,vv…",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-03-04,Sản Xuất,Dược phẩm,,,,,Nhân viên,"QC, Kiểm Tra Chất Lượng, Dược, Hóa Dược Phẩm",Bất kỳ,Không hiển thị,,,,"Sản Xuất, Đảm Bảo Chất Lượng/Kiểm Soát Chất Lượng/Quản Lý Chất Lượng, Dược phẩm, QC, Kiểm Tra Chất Lượng, Dược, Hóa Dược Phẩm, Công Ty CP Dược – VTYT Thanh Hóa, Thanh Hóa",Đảm Bảo Chất Lượng/Kiểm Soát Chất Lượng/Quản Lý Chất Lượng,0,100,,,
Part-time Customer Service Advisor For Store Department,Representative office of Mascot International Norway AS,"HITC building, 239 Xuan Thuy Street, Cau Giay District, Ha Noi City, Ha Noi","In this part-time position, you will assist the European-based team in processing orders by entering them into the SAP system, as well as with other ongoing tasks.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-03-04,Dịch Vụ Khách Hàng,Bán lẻ/Bán sỉ,1.0,,,,Nhân viên,"B2 English, Microsoft Office, Repetitive Tasks, Validity, Long-Term Employment",Tiếng Anh,Không giới hạn,,,,"Dịch Vụ Khách Hàng, Dịch Vụ Khách Hàng, Bán lẻ/Bán sỉ, B2 English, Microsoft Office, Repetitive Tasks, Validity, Long-Term Employment, Representative office of Mascot International Norway AS, Hà Nội",Dịch Vụ Khách Hàng,0,100,,,
Kế Toán Trưởng (Chief Accountant),Long star,"Cẩm Điền, Cẩm Giàng, Hải Dương, Việt Nam","• Tổ chức, quản lý và điều hành toàn bộ hoạt động phòng Kế toán.
• Thiết lập và kiểm soát hệ thống sổ sách kế toán theo quy định của pháp luật Việt Nam.
• Lập và trình bày báo cáo tài chính tháng/quý/năm.
• Thực hiện kê khai, quyết toán các loại thuế (GTGT, TNDN, TNCN…); làm việc với cơ quan thuế, kiểm toán, ngân hàng.
• Kiểm soát chi phí sản xuất, giá thành, tồn kho, công nợ.
• Phân tích báo cáo tài chính, tham mưu cho Ban Giám đốc về tài chính – dòng tiền – hiệu quả sản xuất.
• Xây dựng, cải tiến quy trình kế toán nội bộ phù hợp với mô hình doanh nghiệp FDI.
• Phối hợp với các phòng ban: sản xuất, mua hàng, nhân sự để đảm bảo dữ liệu tài chính chính xác, kịp thời.
• Kết hợp với bộ phận xnk kiểm soát nguyên liệu tồn kho.
• Thực hiện các công việc khác theo yêu cầu của Ban Giám đốc.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,"Kế Toán/Kiểm Toán, Kế Toán Tài Chính, Nhựa & Cao su, Kế Toán, Quản Lý, Báo Cáo Tài Chính, Kiểm Soát Chi Phí, Quyết Toán Thuế, Long star, Hải Dương",,0,100,,,
Medical Lead - Oncology,Servier (Vietnam) Pharmaceutical Company,"138-142 Hai Bà Trưng, Da Kao, District 1, Sài Gòn, Vietnam, 138-142 Hai Bà Trưng, Đa Kao, District 1, Ho Chi Minh City, Vietnam","KOLs/TAEs engagement & awareness :
- Build and maintain collaboration with TAEs and key stakeholders in oncology
- Continuous provides healthcare providers with medical information, clinical information, latest research about our oncology products

Mapping HCOs/HCPs : Identify the list of HCOs and HCPs as main centers and key stakeholders involving in treatment for certain cancers.

Support for Regulatory and Market Access:
- Collect the need & request for SIQ from Hospitals for oncology products
- Generate advocacy/ generate evidences preparing for entering the products to National Re-imbursement Drug List
- Assist in preparing scientific materials for regulatory submissions and market access dossiers

Implement and Follow up SIQ/PAP/MAP/EAP

Field-Based Insights: gather insights from HCPs regarding treatment practices, patient needs, and emerging trends to support company's strategic planning and marketing activities.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,"Khác, Khác, Dược phẩm, Clinical Research, Communication Skills, Oncology, Regulatory Knowledge, Servier (Vietnam) Pharmaceutical Company, Hồ Chí Minh",,0,100,,,
Chuyên Viên Tuyển Dụng,Công Ty Cổ Phần Thaiholdings,"210 Trần Quang Khải, Hoàn Kiếm, Hà Nội, 210 Trần Quang Khải, Hoàn Kiếm, Hà Nội","– Tìm kiếm, duy trì và phát triển nguồn ứng viên cho các vị trí để có nguồn ứng viên phù hợp.
– Tiếp nhận nhu cầu tuyển dụng và lên kế hoạch tuyển dụng.
– Triển khai việc tuyển dụng theo kế hoạch đảm bảo tuyển dụng đủ nhân sự về số lượng, chất lượng, tiến độ
– Trực tiếp thực hiện các nghiệp vụ tuyển dụng: Đăng thông tin tuyển dụng, tổng hợp, sàng lọc, phân loại hồ sơ, tham gia, sắp xếp lịch phỏng vấn với cấp trên, tổng hợp kết quả, báo kết quả, tiếp nhận nhân sự mới, theo dõi quá trình thử việc của nhân sự,…
– Chủ động mở rộng, phát triển các kênh tuyển dụng, thiết lập các mối quan hệ với các cá nhân, tổ chức, đơn vị trong lĩnh vực tuyển dụng
– Báo cáo định kỳ/đột xuất và thực hiện các công việc khác theo yêu cầu của cấp quản lý.
– Đào tạo hội nhập – Đào tạo các quy định, văn hóa doanh nghiệp;
– Theo dõi các lịch đào tao của Tập đoàn và phối hợp tổ chức đào tạo.
– Thực hiện các công việc khác theo yêu cầu của Giám đốc phụ trách ban/ Trưởng phòng Nhân sự và Ban lãnh đạo Công ty.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-03-04,Nhân Sự/Tuyển Dụng,Bất Động Sản/Cho thuê,2.0,Không giới hạn,Không hiển thị,,Nhân viên,"Tuyển Dụng, HR, Talent Acquisition, Nhân Sự, Tuyển Dụng Nhân Sự",Bất kỳ,Không hiển thị,Không hiển thị,,Toàn thời gian,"Nhân Sự/Tuyển Dụng, Tuyển Dụng, Bất Động Sản/Cho thuê, Tuyển Dụng, HR, Talent Acquisition, Nhân Sự, Tuyển Dụng Nhân Sự, Công Ty Cổ Phần Thaiholdings, Hà Nội",Tuyển Dụng,0,100,,,
Human Resources Director,ILA Vietnam,,,,,,,,,,,,,,,,,,"Nhân Sự/Tuyển Dụng, Nhân Sự Tổng Hợp, Giáo dục/Đào Tạo, Compliance, HR Strategy, Leadership, Organization Development, Talent Acquisition, ILA Vietnam, Hồ Chí Minh",,0,100,,,
Kỹ Sư Kỹ Thuật Thi Công,Tổng Công Ty Xây Dựng Số 1 - CTCP,"111A Pasteur – Phường Bến Nghé- TPHCM, 111A Đường Pasteur, P. Bến Nghé, Quận 1, TP Hồ Chí Minh, Việt Nam","- Tính toán và lập biện pháp thi công chính và biện pháp thi công khác theo yêu cầu của hồ sơ mời thầu.
- Cung cấp giải pháp kỹ thuật cho Phòng Đấu thầu so sánh, lựa chọn phương án tối ưu nhất

- Tham gia thuyết trình và giải trình với Tư vấn, Chủ đầu tư về hồ sơ kỹ thuật nếu có yêu cầu

- Phối hợp và hỗ trợ Ban điều hành tính toán và lập biện pháp thi công phức tạp theo yêu cầu hoặc quy định của Tổng Công ty hiện hành

- Thu thập và phổ biến bài học kinh nghiệm đến các bên liên quan",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-03-04,Kiến Trúc/Xây Dựng,Kỹ thuật xây dựng/Cơ sở hạ tầng,,Không giới hạn,Không hiển thị,,Nhân viên,"Kỹ Thuật Thi Công, Xây Dựng",Bất kỳ,Không hiển thị,Không hiển thị,,Toàn thời gian,"Kiến Trúc/Xây Dựng, Xây Dựng, Kỹ thuật xây dựng/Cơ sở hạ tầng, Kỹ Thuật Thi Công, Xây Dựng, Tổng Công Ty Xây Dựng Số 1 - CTCP, Hồ Chí Minh",Xây Dựng,0,100,17250000.0,11500000.0,23000000.0
Young Talents Program,Xanh SM,"Toà nhà Văn phòng Symphony, Phố Chu Huy Mân, Khu đô thị Vinhomes Riverside, Phúc Lợi, Long Biên, Hà Nội, Việt Nam","1. Growth:
Mục tiêu: Tăng trưởng người dùng và mở rộng thị trường.
Responsibilities
• Tham gia triển khai các chiến dịch user acquisition và growth marketing
• Phân tích dữ liệu để tối ưu conversion rate và marketing performance
• Thực hiện các growth experiments / A-B testing
• Phối hợp với Product & Marketing để cải thiện user journey
• Theo dõi và phân tích các chỉ số tăng trưởng

2. Retention:
Mục tiêu: Tăng mức độ gắn kết và giữ chân khách hàng.
Responsibilities
• Xây dựng và triển khai customer retention campaigns
• Phân tích hành vi khách hàng và đề xuất chiến lược customer lifecycle
• Quản lý các kênh CRM communication (Email, Push, SMS…)
• Phối hợp với Product team để cải thiện customer experience
• Theo dõi các chỉ số như retention rate, engagement, CLV

3. Sale B2B:
Mục tiêu: Phát triển đối tác và mở rộng thị trường doanh nghiệp.
Responsibilities
• Tìm kiếm và phát triển đối tác doanh nghiệp (B2B partners)
• Tham gia xây dựng go-to-market strategy
• Chuẩn bị proposal và trình bày giải pháp cho đối tác
• Phối hợp với Marketing & Product để triển khai các chương trình hợp tác
• Xây dựng và duy trì quan hệ đối tác lâu dài",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Truyền thông/Báo chí/Quảng cáo, Analytical Thinking, Customer Retention, Data Analysis, Growth Marketing, Kinh Doanh B2B, Xanh SM, Hà Nội",,0,100,,,
Kỹ Sư Cơ Khí (Gia Công Cửa),Công Ty TNHH YKK AP Việt Nam,"289 Khuất Duy Tiến, Trung Hòa, Cầu Giấy, Hà Nội, Lot 5.2 Tầng 5, Tòa nhà Leman Luxury, 117 Nguyễn Đình Chiểu, Phường Võ Thị Sáu, Quận 3, Thành phố Hồ Chí Minh","• Kiểm tra và đánh giá chất lượng lắp đặt cửa nhôm của các nhà phân phối tại dự án.
• Hướng dẫn, đào tạo kỹ thuật gia công cửa theo tiêu chuẩn của YKK AP.
• Tư vấn và hỗ trợ kỹ thuật cho các đơn vị phân phối trong quá trình sản xuất và thi công.
• Phối hợp kiểm tra thực tế tại nhà máy hoặc công trường khi cần.
• Có di chuyển đến nhà máy của các đơn vị phân phối, công trường để hướng dẫn và hỗ trợ kỹ thuật.

• Địa điểm làm việc: Văn phòng tại 289 Khuất Duy Tiến, Hà Nội và kho tại La Phù, Hoài Đức.
• Thời gian làm việc :Từ 8h đến 17h (thứ 2 đến thứ 6)",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,"Kỹ Thuật, Cơ Khí Tự Động Hoá, Kỹ thuật xây dựng/Cơ sở hạ tầng, Mechanical Engineering, 3D Software Knowledge, Gia Công Cơ Khí, Cửa Nhôm, Công Ty TNHH YKK AP Việt Nam, Hà Nội",,0,100,,,
