Title,Company,Location,Job Description,Job Requirements,Date Posted,Industry,Field,Experience,Education,Vacancy,Work Time,Level,Skills,Language,Nationality,Gender,Work Date,Work Type,Keyword,Industry1,Age Min,Age Max,salary_avg_vnd,salary_mins,salary_maxs
Thực Tập Sinh Marketing - Marketing Intern,Công Ty TNHH Influx,"H2-11 (11.15) Cao ốc Golden King, Số 15, Nguyễn Lương Bằng, Phường Tân Mỹ, H2-11 (11.15) Cao ốc Golden King, Số 15, Nguyễn Lương Bằng, Phường Tân Mỹ, Thành phố Hồ Chí Minh, Việt Nam","- Tham gia xây dựng ý tưởng & triển khai các chiến dịch truyền thông trên đa nền tảng (Facebook, TikTok, Zalo, Google...)
- Viết nội dung cho fanpage, TikTok, landing page, kịch bản video…
- Tham gia vận hành quảng cáo Facebook, Google, TikTok (được hướng dẫn)
- Tham gia triển khai SEO: viết bài blog, tối ưu meta, từ khóa, thẻ H, liên kết nội bộ
- Học cách phân tích dữ liệu từ Google Analytics (GA4), Google Tag Manager (GTM), Pixel
- Phối hợp với các team Account, Creative, Production để thực hiện các dự án truyền thông thực tế",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-03-03,"Tiếp Thị, Quảng Cáo/Truyền Thông",Truyền thông/Báo chí/Quảng cáo,0.0,Không giới hạn,Không hiển thị,,Thực tập sinh/Sinh viên,"Digital Marketing, Truyền Thông, Content Marketing, Marketing, Tiếp Thị Nội Dung",Bất kỳ,Không hiển thị,Không hiển thị,,Toàn thời gian,"Tiếp Thị, Quảng Cáo/Truyền Thông, Tiếp Thị Trực Tuyến, Truyền thông/Báo chí/Quảng cáo, Digital Marketing, Truyền Thông, Content Marketing, Marketing, Tiếp Thị Nội Dung, Công Ty TNHH Influx, Hồ Chí Minh",Tiếp Thị Trực Tuyến,0,100,2875000.0,4600000.0,6900000.0
"Legal Counsel, Patent, Global e-Commerce Platform (Up to USD 4,000)",Crossian Việt Nam,"Tầng 1, Pax Sky, 63-65 Ngô Thì Nhậm, Phường Phạm Đình Hổ, Quận Hai Bà Trưng, TP Hà Nội, Việt Nam, Quận 1, TP. Hồ Chí Minh, Vietnam, Tầng 1, Pax Sky, 63-65 Ngô Thì Nhậm, Phường Phạm Đình Hổ, Quận Hai Bà Trưng, TP Hà Nội, Việt Nam","ABOUT THE ROLE
Crossian is a high-growth technology-driven e-commerce business. Behind our success is our people. As a start-up formed in 2020, we have created a fast-paced and dynamic environment, enabling our people to reach a cumulative average growth rate of over 1000% in just under 3 years. Our mission now is to build direct-to-consumer brands and increase customer lifetime value.
As our Legal Executive, you will take full ownership of all legal matters with a heavy focus on Intellectual Property and contracts in a high-growth e-commerce/fashion company. You will be the frontline defender of our brands, leading patent and trademark registrations, aggressively executing takedown processes against copycats, and ensuring every partnership contract is airtight. Your expertise will directly support our rapid expansion into the US market by securing patents/trademarks and removing counterfeit listings at scale, allowing the business to move fast without legal exposure.

WHAT YOU WILL DO
• Provide legal advice to business leaders, combining deep knowledge of local and international patent laws with practical understanding of fashion and e-commerce needs.
• Collaborate with design, product development, and technical teams to identify patentable innovations; lead invention harvesting and strategic patent filings to build a strong global portfolio.
• Oversee the full patent lifecycle via external counsel: drafting, prosecution, maintenance, oppositions, and portfolio pruning for maximum protection and efficiency.
• Conduct freedom-to-operate analyses and risk assessments for new products/collections; advise on patent risks and mitigation strategies during development and launch.
• Draft, review, and negotiate innovation-related agreements (research collaborations, supplier partnerships, licensing, technology transfers) aligned with business goals.
• Lead aggressive enforcement of patent infringements.
• Serve as the primary point of contact for external law firms: independently decide when to escalate unfamiliar or complex cases.
• Review and finalize key documents with focus on patent compliance and risk minimization.
• Support building patent program, including processes, guidelines, and long-term strategy.
• Assist with other contracts and legal initiatives as needed, especially on patent-related matters.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-03-03,Pháp Lý,Thương mại điện tử,7.0,Cử nhân,Không hiển thị,09:00 - 18:00,Nhân viên,"English, Contract Law, Law, Legal Consulting",Bất kỳ,Không hiển thị,Không hiển thị,Thứ 2  đến Thứ 6,Toàn thời gian,"Pháp Lý, Tư Vấn Pháp Lý, Thương mại điện tử, English, Contract Law, Law, Legal Consulting, Crossian Việt Nam, Hà Nội, Hồ Chí Minh",Tư Vấn Pháp Lý,0,100,92000000.0,92000000.0,92000000.0
Nhân Viên Rập (Pattern Staff),Công Ty TNHH Kanaan Central Việt Nam,"Lô 12 Đường Trung Tâm, KCN Tân Tạo, Phường Tân Tạo, TPHCM, Lô 12 Đường Trung Tâm, KCN Tân Tạo, phường Tân Tạo A, quận Bình Tân","• Thiết kế rập cho các loại ba lô và túi sách.
• Hợp tác với các bộ phận khác để đảm bảo sản phẩm đáp ứng yêu cầu kỹ thuật.
• Thực hiện điều chỉnh rập dựa trên phản hồi từ mẫu thử.
• Theo dõi và cập nhật các xu hướng thiết kế mới trong ngành.
• Đảm bảo tài liệu và bản vẽ kỹ thuật được lưu trữ đầy đủ và chính xác.
• Tham gia vào các cuộc họp để thảo luận về tiến độ và hướng phát triển ý tưởng mới.
• Đảm bảo sự tuân thủ các tiêu chuẩn chất lượng trong quá trình thiết kế.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,"Dệt May/Da Giày, Phát Triển Sản Phẩm May Mặc, Sản xuất, Chú Ý Đến Chi Tiết, Giải Quyết Vấn Đề, Giao Tiếp, Phần Mềm Thiết Kế 3D, Thiết Kế Rập, Công Ty TNHH Kanaan Central Việt Nam, Hồ Chí Minh",,0,100,22500000.0,15000000.0,30000000.0
Nhân viên GSD (Balo - Túi Xách),Công Ty TNHH Kanaan Central Việt Nam,"Lô 12 Đường Trung Tâm, KCN Tân Tạo, Phường Tân Tạo, TPHCM, Lô 12 Đường Trung Tâm, KCN Tân Tạo, phường Tân Tạo A, quận Bình Tân","• Sử dụng phần mềm GSDCost để chuẩn hóa dữ liệu sản xuất và tính toán thời gian tiêu chuẩn trong ngành may mặc (balo, túi xách)
• Phân tích và thiết lập chi phí sản xuất, đảm bảo tính chính xác và hiệu quả.
• Xây dựng quy trình tối ưu hóa năng suất, giảm thiểu lãng phí, và cải thiện lợi nhuận.
• Làm việc với các phòng ban liên quan để thu thập dữ liệu và thực hiện các giải pháp cải tiến quy trình.
• Hỗ trợ đào tạo nhân viên về quy trình chuẩn hóa và sử dụng phần mềm GSDCost.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,"Dệt May/Da Giày, Phát Triển Sản Phẩm May Mặc, Sản xuất, Costing Analysis, Data Analysis, Gsdcost Software, IT Optimization, Teamwork, Công Ty TNHH Kanaan Central Việt Nam, Hồ Chí Minh",,0,100,,,
"Legal Counsel, Intellectual Property (Trademark, Copyright, Patent), Global e-Commerce Platform (Up to USD 4,000)",Crossian Việt Nam,"Tầng 1, Pax Sky, 63-65 Ngô Thì Nhậm, Phường Phạm Đình Hổ, Quận Hai Bà Trưng, TP Hà Nội, Việt Nam, Quận 1, TP. Hồ Chí Minh, Vietnam, Tầng 1, Pax Sky, 63-65 Ngô Thì Nhậm, Phường Phạm Đình Hổ, Quận Hai Bà Trưng, TP Hà Nội, Việt Nam","ABOUT THE ROLE
Crossian is a high-growth technology-driven e-commerce business. Behind our success is our people. As a start-up formed in 2020, we have created a fast-paced and dynamic environment, enabling our people to reach a cumulative average growth rate of over 1000% in just under 3 years. Our mission now is to build direct-to-consumer brands and increase customer lifetime value.
As our Legal Executive, you will take full ownership of all legal matters with a heavy focus on Intellectual Property and contracts in a high-growth e-commerce/fashion company. You will be the frontline defender of our brands, leading patent and trademark registrations, aggressively executing takedown processes against copycats, and ensuring every partnership contract is airtight. Your expertise will directly support our rapid expansion into the US market by securing patents/trademarks and removing counterfeit listings at scale, allowing the business to move fast without legal exposure.

WHAT YOU WILL DO
• Provide legal advice to the business and its leaders based on excellent understanding on the local law context and business needs.
• Lead patent and trademark registration for all apparel products and build a strong, defensible global IP portfolio.
• Lead end-to-end documents drafting, review, negotiation, and execution with focus on language, terms, and wording to minimize risk.
• Own and aggressively execute the full Copy right/Patent/Trademark violate takedown process.
• Serve as the primary point of contact for external law firms: independently decide when to escalate unfamiliar or complex cases, brief counsel, control costs, and implement advice effectively.
• Review and finalize Terms & Conditions, Privacy Policies, vendor agreements, influencer contracts, marketplace policies, and all partner-facing documents to ensure maximum legal protection and full alignment with business objectives.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,"Pháp Lý, Luật Sở Hữu Trí Tuệ, Thương mại điện tử, English, Contract Law, Legal Counseling, US Intellectual Property Law, Crossian Việt Nam, Hà Nội, Hồ Chí Minh",,0,100,92000000.0,92000000.0,92000000.0
Nhân Viên Định Mức (Consumption Staff),Công Ty TNHH Kanaan Central Việt Nam,"Lô 12 Đường Trung Tâm, KCN Tân Tạo, Phường Tân Tạo, TPHCM, Lô 12 Đường Trung Tâm, KCN Tân Tạo, phường Tân Tạo A, quận Bình Tân","- Tính định mức cho các loại ba lô, túi xách.
- Phối hợp với phòng Sales, phòng mẫu tính định mức đảm bảo tiến độ theo yêu cầu.
- Nhận đơn túi mẫu từ phòng Sales tính định mức vải, nguyên phụ liệu và hoàn thành bảng định mức để phòng Sales tính giá và phục vụ cho sản xuất.
- Làm việc với phòng Sales và phòng mẫu, Rập, để cập nhật những thay đổi khi hàng lên sản xuất.
- Thực hiện các nhiệm vụ khác được giao theo chỉ thị của cấp trên.
-Chi tiết công việc sẽ được trao đổi thêm khi tham gia phỏng vấn.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-03-03,Sản Xuất,Sản xuất,1.0,Không giới hạn,1,07:30 - 17:30,Nhân viên,"Giải Quyết Vấn Đề, Giao Tiếp, Làm Việc Nhóm, Lập Kế Hoạch, Lưu Trình Sản Xuất",Bất kỳ,Người Việt Nam,Bất kỳ,Thứ 2  đến Thứ 6,Toàn thời gian,"Sản Xuất, Hoạch Định & Quản Lý Sản Xuất, Sản xuất, Giải Quyết Vấn Đề, Giao Tiếp, Làm Việc Nhóm, Lập Kế Hoạch, Lưu Trình Sản Xuất, Công Ty TNHH Kanaan Central Việt Nam, Hồ Chí Minh",Hoạch Định & Quản Lý Sản Xuất,0,100,,,
Chuyên Viên Kinh Tế Hợp Đồng - QS (Khối Thí Nghiệm/ Kiểm Định),Công Ty Cổ Phần Tập Đoàn Masterise,,,,,,,,,,,,,,,,,,"Kiến Trúc/Xây Dựng, Xây Dựng, Bất Động Sản/Cho thuê, Phân Tích Thí Nghiệm, Kinh Tế Xây Dựng, Soạn Thảo Hợp Đồng, Kiểm Soát Hồ Sơ Thanh Toán, Dự Toán Chi Phí, Công Ty Cổ Phần Tập Đoàn Masterise, Bắc Ninh",,0,100,,,
Kiến Trúc Sư,Công ty TNHH Kiến trúc Lê Thanh Hải & Cộng sự,số 1/1 đường Trương Quyền,"Mô tả công việc :
• Lên ý tưởng thiết kế cho công trình
• Phối hợp với chủ trì thiết kế để thiết kế và vẽ 2D & 3D công trình kiến trúc
• Đi công trình để khảo sát hoặc giám sát tác giả khi cần
• Kết hợp với họa viên 2D, kĩ sư để triển khai hồ sơ thi công
• Làm việc với nhà cung cấp để lưa chọn và thu thập mẫu vật liệu
• Tương tác với các nhà thầu và khách hàng trong quá trình thiết kế, thi công",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-03-03,Kiến Trúc/Xây Dựng,Kiến trúc/Thiết kế nội thất,3.0,Cử nhân,Không hiển thị,09:00 - 18:00,Nhân viên,"Thiết Kế Kiến Trúc, Phần Mềm 3D, Revit, CAD, Kiến Trúc Sư",Tiếng Việt,Không hiển thị,Không hiển thị,Thứ 2  đến Thứ 6,Toàn thời gian,"Kiến Trúc/Xây Dựng, Thiết Kế Kiến Trúc/Họa Viên Kiến Trúc, Kiến trúc/Thiết kế nội thất, Thiết Kế Kiến Trúc, Phần Mềm 3D, Revit, CAD, Kiến Trúc Sư, Công ty TNHH Kiến trúc Lê Thanh Hải & Cộng sự, Hồ Chí Minh",Thiết Kế Kiến Trúc/Họa Viên Kiến Trúc,0,100,,,
"Performance Marketing Manager (Up-To $10,000)",Crossian Việt Nam,"Tầng 1, Pax Sky, 63-65 Ngô Thì Nhậm, Phường Phạm Đình Hổ, Quận Hai Bà Trưng, TP Hà Nội, Việt Nam, Tòa nhà Diamond Plaza, 34 Lê Duẩn, phường Bến Nghé, Hồ Chí Minh, Tầng 1, Pax Sky, 63-65 Ngô Thì Nhậm, Phường Phạm Đình Hổ, Quận Hai Bà Trưng, TP Hà Nội, Việt Nam","ABOUT THE ROLE
Are you a data-driven marketing leader looking to make a massive impact in a high-growth, tech-driven e-commerce company? Crossian is on a mission to build powerful direct-to-consumer brands and maximize customer lifetime value. After achieving over $100M in revenue in 2024, we’re setting our sights on unicorn status by 2029—and we need top talent to help us get there.

As Performance Marketing Manager, you’ll lead a team of 5-10 marketers, driving revenue and profitability through strategic paid media campaigns. This role is perfect for a results-oriented leader who thrives in a fast-paced, dynamic environment and is ready to take ownership of large-scale marketing initiatives.

At Crossian, we offer:
• A high-growth, innovative environment where your strategies shape the future
• Direct impact on a company scaling at over 1000% growth
• Competitive compensation and career acceleration opportunities
• A culture that values data-driven decision-making and rapid experimentation

If you're ready to lead, innovate, and grow with us, join Crossian today!",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,"Tiếp Thị, Quảng Cáo/Truyền Thông, Tiếp Thị, Thương mại điện tử, Project Management, Performance Marketing, Business Intelligence, BI Tools, Data Analysis, Crossian Việt Nam, Hà Nội, Hồ Chí Minh",,0,100,230000000.0,230000000.0,230000000.0
Chuyên Viên Kiểm Toán Nội Bộ (Internal Audit Officer),Công Ty Cổ Phần Chứng Khoán Guotai Junan (Việt Nam),"P9-10, tầng 1, Charm Vit Tower, số 117 Trần Duy Hưng, phường Yên Hòa, thành phố Hà Nội, P9-10, tầng 1, Charm Vit Tower, số 117 Trần Duy Hưng, phường Trung Hòa, quận Cầu Giấy, thành phố Hà Nội.","1. Lập kế hoạch và thực hiện kiểm toán / Plan and conduct the internal audit campaign:
⁃ Căn cứ theo yêu cầu của Tập đoàn để xây dựng quy chế, quy trình kiểm toán; lập kế hoạch
kiểm toán nội bộ hàng năm / Based on the Group’s requirements to develop internal audit regulations and procedures; participate in annual internal audit planning.
⁃ Tổ chức, triển khai thực hiện hoạt động kiểm toán nội bộ được phân công
Organize and implement assigned internal audit activities.
⁃ Lập báo cáo kiểm toán theo các nội dung được phân công.
Prepare audit reports according to assigned contents.
⁃ Phối hợp theo dõi tình hình khắc phục các khuyến nghị kiểm toán.
Coordinating and monitoring the remediation of audit recommendations for findings.
2. Đánh giá rủi ro, kiểm soát nội bộ / Risk assessment:
- Xây dựng và triển khai các chương trình kiểm toán dựa trên rủi ro.
Develop and implement risk-based audit programs.
- Đề xuất những cải tiến nhằm nâng cao môi trường kiểm soát và giảm thiểu rủi ro.
Recommend improvements to enhance the control environment and reduce risks
3. Chuẩn bị và nộp các báo cáo theo quy định nội bộ và quy định của Pháp luật.
Prepare and submit reports as required by law and internal regulation.
4. Phối hợp cùng kiểm toán độc lập rà soát báo cáo tài chính bán niên, báo cáo tài chính năm;
Coordinate with external audit to review half-year, annual financial statement.
5. Thực hiện các công việc khác theo yêu cầu Quản lý trực tiếp.
Other duties as assigned by the Direct manager.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-03-03,Kế Toán/Kiểm Toán,Chứng khoán,2.0,Cử nhân,Không hiển thị,09:00 - 18:00,Nhân viên,"Legal Analysis, Dispute Settlement, Contract Management, Analytical Thinking, Accounting & Auditing, Accounting & Auditing, Accounting & Auditing",Bất kỳ,Không hiển thị,Không hiển thị,Thứ 2  đến Thứ 6,Toàn thời gian,"Kế Toán/Kiểm Toán, Kiểm Toán, Chứng khoán, Legal Analysis, Dispute Settlement, Contract Management, Analytical Thinking, Accounting & Auditing, Accounting & Auditing, Accounting & Auditing, Công Ty Cổ Phần Chứng Khoán Guotai Junan (Việt Nam), Hà Nội",Kiểm Toán,0,100,,,
Nhân Viên Kỹ Thuật (Service Engineer) - Lương 400-800 USD,"Techno Vietnam Industries Co., Ltd.",,,"- NAM, Tốt nghiệp Đại học, Cao Đẳng các khối trường Kỹ thuật
- Trình độ Tiếng Anh tương đương TOEIC 600 trở lên, khả năng giao tiếp Tiếng Anh cơ bản
- Khả năng làm việc độc lập, có trách nhiệm cao, chịu khó nghiên cứu, học hỏi
- Có thể đi công tác trong nước (các nhà máy tại các khu công nghiệp) và ngoài nước khi cần
- Khả năng học hỏi và cập nhật công nghệ mới. Thành thạo Microsoft Office

Các Ưu tiên:
+ Chuyên ngành: Điện, Điện tử, Cơ điện tử, Cơ khí, Điện lạnh
+ Sinh viên mới ra trường hoặc có kinh nghiệm 1 năm trở lại. Chưa có kinh nghiệm sẽ được đào tạo, từ các khóa đào tạo của Hãng sản xuất đến đào tạo trong quá trình làm việc (On-Job-Training)
+ Có thể đi làm ngay

QUYỀN LỢI & ĐÃI NGỘ
- Lương cơ bản từ 400 USD, thỏa thuận thêm tùy thuộc vào trình độ và năng lực. Chế độ thưởng hàng Tháng/ Quý/ Năm rất hấp dẫn theo tính chất công viêc, năng lực làm việc, khả năng cống hiến và kết quả kinh doanh",,,,,,,,,,,,,,,"Khoa Học & Kỹ Thuật, Kỹ Thuật Điện/Điện Tử, Bán lẻ/Bán sỉ, Cơ Điện Tử, Tư Vấn Kỹ Thuật, Điện + Điện tử, Điện Lạnh, Tiếng anh cơ bản, Techno Vietnam Industries Co., Ltd., Hà Nội",,0,100,13800000.0,9200000.0,18400000.0
"Nhân Viên Sửa Chữa Điện Tử, Điện Lạnh - Lương Upto 600 USD","Techno Vietnam Industries Co., Ltd.","Tầng 5, Số 84 Phố Duy Tân, Phường Cầu Giấy, Hà Nội, Việt Nam, 5th Floor, No.84 Duy Tan, Cau Giay District, Hanoi, Vietnam","- Kiểm tra, đánh giá tình trạng hoạt động của thiết bị đo lường điện, điện tử, viễn thông, thiết bị công nghiệp hoặc hệ thống lạnh công nghiệp, buồng kiểm tra nhiệt độ/độ ẩm, shock nhiệt
- Thực hiện sửa chữa, bảo dưỡng thiết bị đo lường điện – điện tử, thiết bị công nghiệp hoặc hệ thống lạnh công nghiệp, buồng kiểm tra nhiệt độ/độ ẩm, shock nhiệt
- Hỗ trợ kỹ thuật cho khách hàng; hướng dẫn sử dụng, bảo hành, bảo trì; hoặc Hỗ trợ trực tiếp tại hiện trường: lắp đặt, hướng dẫn, giải đáp, khắc phục sự cố
- Các công việc dịch vụ kỹ thuật khác theo yêu cầu của Quản lý",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,"Khoa Học & Kỹ Thuật, Cơ Khí & Điện Lạnh, Bán lẻ/Bán sỉ, Sửa Chữa Điện Tử, Sửa Chữa Điện Lạnh, Sửa Chữa Bảo Trì Thiết Bị, Tư Vấn Kỹ Thuật, Điện Lạnh, Techno Vietnam Industries Co., Ltd., Hà Nội",,0,100,10925000.0,8050000.0,13800000.0
Chuyên viên Thiết kế Nội thất (Senior Concept),Công Ty CP Thiết Kế & Xây Dựng Dbplus,,,,,,,,,,,,,,,,,,"Kiến Trúc/Xây Dựng, Thiết Kế Nội Thất, Kiến trúc/Thiết kế nội thất, Concept Ideas, Conceptual Design, Interior Design, Layout Drawing, Công Ty CP Thiết Kế & Xây Dựng Dbplus, Hồ Chí Minh",,0,100,22500000.0,15000000.0,30000000.0
"Implementation Consultant (Business analysis, project coordination)","Truecommerce Vietnam Company, Limited","Helios Building, 5th Floor, Quang Trung Software, Dist. 12, Ho Chi Minh City, Helios Building, Quang Trung Software Complex, District 12","This is an onsite opportunity.
Working location: Helios Building, Quality Tech Solution Complex, Trung My Tay Ward (formerly District 12)
Working time: Monday - Friday. 9 AM - 6 PM. And rotate to other shifts depending on the projects' demands. These shifts are:
o Swing shift: 1 PM – 10 PM, or
o Split shift: 8 AM – 12 PM (in office) and 8 PM – 12 AM (work from home)

The Implementation Consultant's primary responsibility is to establish the connectivity between the trading partner and TrueCommerce EDI solutions. The Implementation Consultant will be focused on communicating with our customers’ trading partners addressing technical and business process needs, problems and concerns relating to an EDI connection.
As an Implementation Consultant, you will:
• Configure setup, partner relations, cross references, etc.
• Perform testing with trading partners and customers.
• Inform and coordinate trading partner test activities with customers.
• Coordinate with multiple internal teams to ensure the target go-live date for the customer is met.
• Work closely with Project Managers or Implementer to align on progress.
• Participate in problem-solving activities; escalate to relevant teams.
• Report to team management as well as involved project coordinators
• Provide the mapping team with the analysis required to build a new map.
• Work with the mapping team to ensure completion of mapping requests.
• Work with the connectivity team to ensure communication setup.
• Test new maps with the partners and ensure that suitable test files are provided to allow for accurate unit testing.
• Analyze and document trading partner requirements.

Benefit (fully comply with Vietnam Labour Laws with extra benefits)
✅ 100% salary in 2 months of probation
✅ 13-month salary (pro-rated), annual performance bonus
✅ Social insurance at 100% salary rate, applied from probation time
✅ Extra private healthcare after probation; Company covers 50% annual fee for relatives*
✅ Meal allowance: Up to 660,000 VND/month
✅ Extra shift allowances (100,000 - 140,000/shift), 30% extra salary rate applied for nightshift hours after 10 PM
✅ Up to 17 paid-time off/year
✅ Professional training curriculum",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-03-03,Công Nghệ Thông Tin/Viễn Thông,Phần Mềm CNTT/Dịch vụ Phần mềm,,Cử nhân,3,09:00 - 18:00,Nhân viên,"Business Analysis, ERP Business Analysis, IT Business Analyst, Systems Implementation",Tiếng Anh,Người Việt Nam,Bất kỳ,Thứ 2  đến Thứ 6,Toàn thời gian,"Công Nghệ Thông Tin/Viễn Thông, Phân Tích Kinh Doanh/Phân Tích Hệ Thống, Phần Mềm CNTT/Dịch vụ Phần mềm, Business Analysis, ERP Business Analysis, IT Business Analyst, Systems Implementation, Truecommerce Vietnam Company, Limited, Hồ Chí Minh",Phân Tích Kinh Doanh/Phân Tích Hệ Thống,0,100,15525000.0,12650000.0,18400000.0
International Sales Manager (Expat Based In Vietnam),Navigos Search,"Center of Ho Chi Minh City, HCMC","What You Will Own
• Develop and execute market-specific sales strategies to drive revenue growth in the US, EU and other international markets.
• Manage and expand relationships with key distributors, importers and retail partners.
• Proactively identify new business opportunities and convert qualified leads into long-term partnerships.
• Lead commercial negotiations, pricing discussions and contract finalization.
• Ensure consistent margin protection and sustainable account growth.
• Deliver structured reporting on pipeline, forecasts, customer performance and market insights.
• Collaborate closely with production, supply chain and customer service teams to ensure seamless execution.
• You will operate with a high level of autonomy while reporting directly to senior commercial leadership.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Nội thất/Gỗ, Communication Skills, International Sales & Marketing, Kinh Doanh B2B, Market Development, Negotiation Skills, Navigos Search, Hồ Chí Minh",,0,100,,,
Trưởng Phòng Phát Triển Hệ Thống,Công Ty Cổ Phần Thực Phẩm Hữu Nghị,"122 Định Công, Phường Phương Liệt, Thành phố Hà Nội, Phòng Tổ chức 122 Định Công- Hoàng Mai- Hà Nội","- Tham gia xây dựng và thực hiện chiến lược phát triển triển hệ thống nền tảng MCP, ASO, Đơn hang, Skus.
- Triển khai và thực hiện kế hoạch đến từng địa bàn được phân công.
- Xây dựng và thực hiện việc họp đầu ngày/ cuối ngày cùng Sale Team.
- Đánh giá và hướng dẫn thực địa đội ngũ sale team trên thị trường
- Kiểm soát dữ liệu trên DMS đảm bảo thông tin về khách hàng, số liệu bán hàng từ NPP, Sale team thực hiện đúng quy trình công ty ban hành.
- Đào tạo đội ngũ Sale team sử dụng thành thạo và hiểu các chỉ số báo cáo trên DMS.
- Xây dựng mô hình đội bán hàng phù hợp với từng địa bàn phân phối.
- Phân loại đúng đối tượng khách hàng ( Keyshop, Siêu thị mini, Buôn, Lẻ,…)
- Gửi báo cáo các kênh đúng tiến độ hàng ngày/tuần/tháng/ quý/ năm đến ban lãnh đạo công ty.
- Kiểm soát dữ liệu báo cáo gửi đi là chuẩn xác.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-03-03,Công Nghệ Thông Tin/Viễn Thông,Hàng tiêu dùng,2.0,Cử nhân,1,,Trưởng phòng,"Phát Triển Hệ Thống, FMCG, Quản Lý Đội Nhóm, MCP, ASO",Bất kỳ,Không hiển thị,Không hiển thị,,Toàn thời gian,"Công Nghệ Thông Tin/Viễn Thông, Phân Tích Kinh Doanh/Phân Tích Hệ Thống, Hàng tiêu dùng, Phát Triển Hệ Thống, FMCG, Quản Lý Đội Nhóm, MCP, ASO, Công Ty Cổ Phần Thực Phẩm Hữu Nghị, Hà Nội",Phân Tích Kinh Doanh/Phân Tích Hệ Thống,30,40,,,
Nhân Viên Tư Vấn Du Học,CÔNG TY CỔ PHẦN THE INCEPTION,"Tầng 4, toà Gems Office, số 4 ngõ 48 Nguyễn Chánh, Phường Yên Hòa, Thành phố Hà Nội, Việt Nam","• Tư vấn & Điều phối:
◦ Hướng dẫn và định hướng cho học sinh và phụ huynh về lộ trình du học.
◦ Tư vấn, lên kế hoạch xây dựng hồ sơ và chiến lược apply hiệu quả nhất.
◦ Giám sát và theo dõi việc thực hiện các hoạt động ngoại khóa để đảm bảo
trải nghiệm toàn diện cho học sinh.
• Xử lý hồ sơ:
◦ Theo dõi, quản lý toàn bộ quy trình nộp hồ sơ của học sinh.
◦ Đảm bảo học sinh thực hiện đầy đủ và đúng hạn các thủ tục.
◦ Hướng dẫn học sinh thủ tục xin visa.
• Dịch vụ khách hàng:
◦ Tư vấn và trả lời câu hỏi của khách hàng về du học trên các kênh truyền
thông của công ty.
• Quản lý lớp học:
◦ Quản lý các lớp tiếng Anh và viết quy mô nhỏ, hỗ trợ học sinh và giáo viên
trong quá trình học.
◦ Theo dõi tiến độ lớp học và thu thập phản hồi của học sinh khi kết thúc
khóa học.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-03-03,Giáo Dục,Giáo dục/Đào Tạo,2.0,,,,Nhân viên,"Dịch Vụ Khách Hàng, Giáo Dục, Giao Tiếp, Quản Lý Hồ Sơ, Tư Vấn Du Học",Bất kỳ,Không giới hạn,,,,"Giáo Dục, Tư Vấn Giáo Dục, Giáo dục/Đào Tạo, Dịch Vụ Khách Hàng, Giáo Dục, Giao Tiếp, Quản Lý Hồ Sơ, Tư Vấn Du Học, CÔNG TY CỔ PHẦN THE INCEPTION, Hà Nội",Tư Vấn Giáo Dục,0,100,16000000.0,12000000.0,20000000.0
