Title,Company,Location,Job Description,Job Requirements,Date Posted,Industry,Field,Experience,Education,Vacancy,Work Time,Level,Skills,Language,Nationality,Gender,Work Date,Work Type,Keyword,Industry1,Age Min,Age Max,salary_avg_vnd,salary_mins,salary_maxs
"After-Sales Manager (Automotive, Working Overseas)",Navigos Search,"International, Hanoi / HCMC","• Support after-sales operations including service, technical support, spare parts & accessories.
• Work directly with dealers/service partners to support daily operations and service quality.
• Support dealer onboarding and after-sales network development in assigned markets.
• Coordinate with Global After-Sales Network Development team and local market teams.
• Prepare basic reports and market feedback for regional/global teams.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-02-10,Dịch Vụ Khách Hàng,Ô tô,2.0,Cử nhân,Không hiển thị,09:00 - 18:00,Trưởng phòng,"After-Sales Support, Technical Support, Spare Parts & Accessories, Dealer Network, English Communication",Tiếng Anh,Không hiển thị,Không hiển thị,Thứ 2  đến Thứ 6,Khác,"Dịch Vụ Khách Hàng, Dịch Vụ Khách Hàng, Ô tô, After-Sales Support, Technical Support, Spare Parts & Accessories, Dealer Network, English Communication, Navigos Search, Quốc tế",Dịch Vụ Khách Hàng,0,100,,,
Trợ Lý Kinh Doanh - Có Kinh Nghiệm Trong Lĩnh Vực Bất Động Sản,CÔNG TY CP DỊCH VỤ VÀ ĐẦU TƯ TÂN LONG,"39B Xuân Diệu, phường Quảng An, Tây Hồ, Hà Nội, 39B Xuân Diệu, Quảng An, Tây Hồ, Hà Nội","• Soạn thảo các văn bản, hợp đồng, phụ lục, thông báo, công văn, tờ trình
• Xây dựng cơ chế hoa hồng, chính sách thưởng cho dự án mà mình quản lý
• Làm các Kế hoạch kinh doanh, Slide thuyết trình,... trình lên TGĐ và Chủ đầu tư.
• Kết hợp thực hiện, đốc thúc và giám sát các phòng ban liên quan trong các công việc Marketing, Khảo sát, Sự kiện mở bán ...
• Liên hệ, làm việc trực tiếp với đối tác, chủ đầu tư, khách hàng
• Kiểm tra, rà soát và theo dõi tiến độ ký kết hợp đồng, thanh toán, bàn giao sản phẩm.
• Quản lý và cập nhật thông tin dự án, sản phẩm lên hệ thống.
Nhiệm vụ
• Hỗ trợ soạn thảo báo giá, thư chào hàng, hợp đồng đặt cọc, hợp đồng mua bán,...
• Phối hợp với các phòng ban khác để xử lý các vấn đề phát sinh liên quan đến giao dịch mua bán bất động sản
• Hỗ trợ tổ chức các sự kiện bán hàng, mở bán dự án.
• Đề xuất, tham mưu các ý kiến nhằm thúc đẩy hoạt động, doanh thu của Công ty.
• Hỗ trợ giải quyết các vướng mắc cho bộ phận kinh doanh.
• Một số các công việc khác khi có phát sinh",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Bất Động Sản/Cho thuê, KỸ NĂNG THUYẾT PHỤC, Kỹ năng đàm phán, Tư Vấn Luật, Soạn Thảo Hợp Đồng, Bất Động Sản, CÔNG TY CP DỊCH VỤ VÀ ĐẦU TƯ TÂN LONG, Hà Nội",,0,100,17500000.0,15000000.0,20000000.0
Phó Tổng Giám Đốc,CÔNG TY CP DỊCH VỤ VÀ ĐẦU TƯ TÂN LONG,"39B Xuân Diệu, phường Quảng An, Tây Hồ, Hà Nội, 39B Xuân Diệu, Quảng An, Tây Hồ, Hà Nội","- Phụ trách kinh doanh Dự án , ưu tiên dự án các tỉnh
Nhiệm vụ:
- Hoạch định kế hoạch chiến lược kinh doanh dài hạn, trung hạn, ngắn hạn theo chiến lược chung của Công ty.
- Quản lý, điều hành và chịu trách nhiệm chính về hoạt động kinh doanh của Công ty.
- Khảo sát, phân tích và nắm bắt kịp thời thông tin của các đối thủ cạnh tranh và xu hướng thị trường nhằm đề xuất các chiến lược kinh doanh phù hợp.
- Lập kế hoạch, định hướng và phát triển thị trường, phát triển kênh phân phối, xây dựng quy trình bán hàng, xây dựng chính sách bán hàng.
- Xây dựng kế hoạch, ngân sách, chương trình bán hàng và các giải pháp phù hợp trong từng giai đoạn để thúc đẩy việc bán hàng.
- Tổ chức triển khai và giám sát kế hoạch kinh doanh của Công ty theo mục tiêu đề ra.
- Xây dựng và phát triển mạng lưới đại lý, hệ thống bán hàng.
- Xây dựng và phát triển đội ngũ bán hàng.
- Thực hiện các nhiệm vụ khác theo sự phân công của Ban lãnh đạo.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-02-10,CEO & General Management,Bất Động Sản/Cho thuê,4.0,Cử nhân,Không hiển thị,08:00 - 17:30,Giám Đốc và Cấp Cao Hơn,"Kinh Doanh Phát Triển Dự Án, Quản Lý Kinh Doanh, Phân Tích Thị Trường, Lãnh Đạo, Giao Tiếp",Tiếng Việt,Không hiển thị,Không hiển thị,Thứ 2  đến Thứ 7,Toàn thời gian,"CEO & General Management, Quản Lý Cấp Cao, Bất Động Sản/Cho thuê, Kinh Doanh Phát Triển Dự Án, Quản Lý Kinh Doanh, Phân Tích Thị Trường, Lãnh Đạo, Giao Tiếp, CÔNG TY CP DỊCH VỤ VÀ ĐẦU TƯ TÂN LONG, Hà Nội",Quản Lý Cấp Cao,0,100,11500000.0,11500000.0,11500000.0
General Accountant,Công Ty TNHH Ola Investments,"270 Hai Bà Trưng, Tan Dinh, District 1, Ho Chi Minh City, Vietnam, 270 Hai Bà Trưng, Tan Dinh, District 1, Ho Chi Minh City, Vietnam","● Maintain accurate and up-to-date financial records
● Support in the preparation of financial statements, reports, and budgets
● Handle accounts payable and receivables, ensuring timely payments and collections
● Reconcile bank statements and monitor cash flows
● Assist Manager to collaborate with external auditors during financial audits
● Evaluate suppliers, negotiate contracts, and ensure cost-effective procurement
● Maintain strong relationship with vendors and manage supplier performance
● Monitor inventory levels and control stock par level
● Work closely with Operations Team to ensure procurement needs are met
● Ensure compliance with local laws and regulations
● Stay updated on changes in financial regulations affecting F&B industry
● Implement and enforce internal controls to safeguard company assets
● Other ad-hoc duties as and when assigned by Management",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-02-10,Kế Toán/Kiểm Toán,Dịch vụ lưu trú/Nhà hàng/Khách sạn/Du lịch,3.0,Không giới hạn,Không hiển thị,,Nhân viên,"Communication, Accounting System, Accounting Standards, Accounting Management, Organization",Tiếng Anh,Không hiển thị,Không hiển thị,Thứ 2  đến Thứ 6,Toàn thời gian,"Kế Toán/Kiểm Toán, Kế Toán Tổng Hợp, Dịch vụ lưu trú/Nhà hàng/Khách sạn/Du lịch, Communication, Accounting System, Accounting Standards, Accounting Management, Organization, Công Ty TNHH Ola Investments, Hồ Chí Minh",Kế Toán Tổng Hợp,0,100,,,
Senior Legal & Compliance Specialist,Công Ty Cổ Phần Morinaga Nutritional Foods Việt Nam,"Tầng 16, toà nhà Coninco, số 4 Tôn Thất Tùng, Kim Liên, Hà Nội, Tầng 16, Coninco Tower, Số 04 Tôn Thất Tùng, Quận Đống Đa, Hà Nội","1. Legal function:
- Negotiation, review, and drafting of commercial contracts, key agreements, and other legal documents.
- Conduct legal review of internal documents prior to issuance (policies, procedures, regulations, decisions, etc.).
- Providing the solutions for implementation and providing legal consultancy to other depts to follow IP law and protect the Company's IP rights
- Propose advisory approaches for providing guidance to departments on complex and critical matters (investment, cooperation, major risks that may result in significant penalties or suspension of operations, etc.).
- Report, update, and explain to the Executive Board and relevant departments new legal regulations that have a major impact on the Company's production and business activities.
- Studying legal regulations to propose legal dispute settlement/prevention solutions to the Head of Department for approval

2. Compliance Function:
- Develop, review, and implement the Company’s legal compliance framework, including but not limited to compliance and anti-bribery and anti-corruption policies and guidelines, compliance assessment procedures, internal training and communication, as well as participation in the development of internal processes and regulations, in order to ensure legal compliance and mitigate operational risks for the Company.
- Supporting relevant departments in working with state agencies in the inspection time.

3. Other responsibilities:
- Provide legal advice and support to Head of Department developing, reviewing, and finalizing the Authority Standard and Delegation of Authority.
- Monitor and oversee compliance and periodically propose adjustments in response to changes in the organizational structure, processes, or legal requirements, for submission to the competent authority for approval.
- Propose solutions to improve legal and compliance-related processes.
- Develop the annual plan and budget for the assigned area and submit them to the Head of Department for approval.
- Other tasks upon management’s requirement from time to time.
- Working location: 16 floors, Coninco building, 04 Ton That Tung, Kim Lien, Ha Noi & travel to Thai Nguyen factory base on job requirements
- Working time: 8:00 am to 5:00 pm from Monday to Friday
- Work from home as the company’s regulation",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-02-10,Pháp Lý,Bán lẻ/Bán sỉ,5.0,Cử nhân,Không hiển thị,,Nhân viên,"Compliance, Legal, Risk Management, English Skill, Law & Contracts",Bất kỳ,Không hiển thị,Không hiển thị,,Toàn thời gian,"Pháp Lý, Tư Vấn Pháp Lý, Bán lẻ/Bán sỉ, Compliance, Legal, Risk Management, English Skill, Law & Contracts, Công Ty Cổ Phần Morinaga Nutritional Foods Việt Nam, Hà Nội",Tư Vấn Pháp Lý,0,100,32500000.0,30000000.0,35000000.0
Sales Executive (Korean) - Fixed Monthly Pay + Year Bonuses,Nippon Sanso Vietnam JSC - Ha Noi Branch,"Prime Centre, 53 Quang Trung St., Nguyen Du, Hai Ba Trung Dist., Ha Noi, Viet Nam, 11/F, Prime Centre, 53 Quang Trung St., Hai Ba Trung Ward, Ha Noi, Viet Nam","1. Existing Customers:
• Manage and support assigned existing customers.
• Monitor sales performance and set action plans.
• Handle inquiries, complaints, and on-site issues.
• Manage contracts, receivables, and post-sales support.
• Explore potential demand and maintain relationships.
• Coordinate safety checks and maintenance at customer sites.
2. New Customers:
• Search and approach new potential customers (Korean).
• Handle inquiries, prepare quotations, and contracts.
• Negotiate under manager's instruction.
• Coordinate and manage new sales projects to completion.
• Supervise import/export customs formalities for customers in EPZs.
• Support the purchasing team to find related suppliers for projects.
3. Other Tasks:
• Coordinate with departments to ensure product/service quality.
• Update system data and submit reports as required.
• Perform other tasks assigned by the manager.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-02-10,Kinh Doanh,Khai khoáng/Dầu khí,3.0,Không giới hạn,Không hiển thị,08:00 - 16:00,Nhân viên,"Kinh Doanh B2B, Korean Language, Microsoft Office, Communication, English",Bất kỳ,Không hiển thị,Không hiển thị,Thứ 2  đến Thứ 7,Toàn thời gian,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Khai khoáng/Dầu khí, Kinh Doanh B2B, Korean Language, Microsoft Office, Communication, English, Nippon Sanso Vietnam JSC - Ha Noi Branch, Hà Nội",Bán Hàng/Phát Triển Kinh Doanh,0,100,,,
Sales Leader B2B,Công Ty Cổ Phần Achison,"89/40/6-8 Nguyễn Hồng Đào, Phường Tân Bình, TP.HCM, 89/40/23 Nguyễn Hồng Đào, Phường 14, Quận Tân Bình, TP. HCM","• Vạch định và triển khai chiến lược kinh doanh, lên kế hoạch thực hiện cùng đội ngũ nhân viên nhằm đạt được mục tiêu doanh số duy trì và phát triển thị trường.
• Nghiên cứu thị trường, sản phẩm của công ty và các đối thủ cạnh tranh để có chiến lược phát triển phù hợp.
• Thu thập thông tin về khách hàng, đơn hàng định kì, follow đơn hàng định kì.
• Đào tạo nhân viên kiến thúc và kỹ năng bán hàng.
• Báo cáo trực tiếp cấp trên về kết quả hoạt động kinh doanh của team.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-02-10,Kinh Doanh,Bán lẻ/Bán sỉ,1.0,Cử nhân,1,08:00 - 17:30,Nhân viên,"Key Account Management, Lập Kế Hoạch, Nghiên Cứu Thị Trường, Sales B2B, Đàm Phán Thương Lượng",Tiếng Việt,Người Việt Nam,Bất kỳ,Thứ 2  đến Thứ 6,Toàn thời gian,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Bán lẻ/Bán sỉ, Key Account Management, Lập Kế Hoạch, Nghiên Cứu Thị Trường, Sales B2B, Đàm Phán Thương Lượng, Công Ty Cổ Phần Achison, Hồ Chí Minh",Bán Hàng/Phát Triển Kinh Doanh,0,100,22500000.0,20000000.0,25000000.0
Trưởng Nhóm Hành Chính,Công ty CP Công nghệ giáo dục Trường học trực tuyến,"Tầng 2-3, Hapulico Complex, Tòa 17T4, số 1 Nguyễn Huy Tưởng, phường Thanh Xuân, TP. Hà Nội, TRỤ SỞ HÀ NỘI: Tầng 3, tòa 17T4, Hapulico Complex, Số 1 Nguyễn Huy Tưởng, Thanh Xuân, Hà Nội / VĂN PHÒNG ĐẠI DIỆN TP.HỒ CHÍ MINH: Lầu 3, Tòa nhà Hometalk, 236 Đinh Bộ Lĩnh, Phường 26, Q. Bình Thạnh, TP. HCM","Giám sát các hoạt động Hành chính:
• Giám sát và duy trì tiêu chuẩn dịch vụ tại các mảng: Lễ tân, Văn thư – Chuyển phát, Công tác phí, điều phối phương tiện di chuyển và đặt vé (máy bay/khách sạn).
• Quản lý danh mục tài sản, công cụ làm việc; chịu trách nhiệm về tính chính xác trong công tác kiểm kê, bảo trì và sửa chữa định kỳ.
• Thiết lập và giám sát hệ thống an ninh, PCCC; quản lý quy trình đóng/mở cửa văn phòng và kiểm soát thẻ gửi xe cho CBNV.
• Duy trì không gian làm việc (5S) xanh – sạch – chuyên nghiệp.

Kiểm soát Chi phí & Quản lý Đối tác
• Lập kế hoạch, kiểm soát và tối ưu chi phí hành chính (điện, nước, VPP, dịch vụ bên ngoài…).
• Tìm kiếm, đánh giá và xây dựng mối quan hệ bền vững với các đối tác dịch vụ, đảm bảo chất lượng cung ứng tốt nhất với chi phí cạnh tranh nhất.
• Đại diện công ty làm việc với các cơ quan chức năng liên quan đến công tác hành chính của công ty

Tổ chức Sự kiện
• Tổ chức các chương trình: Khám sức khỏe, Du xuân và Họp chiến lược
• Hỗ trợ bộ phận Truyền thông nội tổ chức các sự kiện lớn: Du lịch hè, Year End Party, 20/11",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-02-10,Nhân Sự/Tuyển Dụng,Giáo dục/Đào Tạo,3.0,,,,Nhân viên,"Giao Tiếp, Quản Lý Nhân Sự, Thành thạo tin học văn phòng, Tổ Chức Sự Kiện, Xử Lý Tình Huống",Bất kỳ,Người Việt Nam,,,,"Nhân Sự/Tuyển Dụng, Nhân Sự Tổng Hợp, Giáo dục/Đào Tạo, Giao Tiếp, Quản Lý Nhân Sự, Thành thạo tin học văn phòng, Tổ Chức Sự Kiện, Xử Lý Tình Huống, Công ty CP Công nghệ giáo dục Trường học trực tuyến, Hà Nội",Nhân Sự Tổng Hợp,0,100,16000000.0,15000000.0,17000000.0
Giám Sát Tài Chính / Finance Supervisor,Công Ty TNHH Dona Quế Bằng,,,,,,,,,,,,,,,,,,,,0,100,,,
Legal Senior Assistant - Chuyên Viên Pháp Chế,Lotte Shopping Plaza Vietnam,"54 Liễu Giai, Giảng Võ, Hà Nội, 1F - 6F, Lotte Department Store, Lotte Center Hanoi Building, 54 Lieu Giai, Cong Vi ward, Ba Dinh District, Hanoi City, Viet Nam.","1. Contract & Legal Document Management
• Draft, review, and validate contracts, agreements, official letters, and legal documents.
• Coordinate with departments during negotiation, amendment, and finalization of contracts.
• Develop and manage legal templates; ensure consistency with the company’s policies.
• Translate and review translations of legal documents when required.
• Provide legal advice on matters related to the company’s documents and contracts.
• Translate and review translations of legal documents.
• Perform other document- and contract-related tasks as assigned.

2. Legal Advisory
• Provide legal advice for business activities, operations, promotions, leasing, procurement, and partnerships.
• Assess legal risks and propose compliant solutions.
• Support the resolution of contract disputes, customer/partner claims, and civil matters.
• Advise on internal regulations, policies, and corporate charters.

3. Licensing
• Applying for and amending IRC, ERC, BL, and other licenses related to the company’s business activities (infrequent).

4. Dispute & Litigation Support
• Participating in the handling of internal disputes or disputes with external partners.

5. Compliance & Risk Control
• Monitor legal updates and provide timely guidance to departments.
• Support compliance checks related to operations, safety, employee activities, and data protection.
• Work with external counsels, authorities, and partners when required.

6. Other Tasks
• Perform additional legal-related tasks assigned by Line Manager.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-02-10,Pháp Lý,Luật/Dịch vụ pháp lý,5.0,Cử nhân,1,08:30 - 17:30,Nhân viên,"Communication Skills, Compliance Checking, Contract Negotiation, Document Management, Legal Advise",Bất kỳ,Người Việt Nam,Bất kỳ,Thứ 2  đến Thứ 6,Toàn thời gian,"Pháp Lý, Tư Vấn Pháp Lý, Luật/Dịch vụ pháp lý, Communication Skills, Compliance Checking, Contract Negotiation, Document Management, Legal Advise, Lotte Shopping Plaza Vietnam, Hà Nội",Tư Vấn Pháp Lý,27,35,,,
"Kỹ Sư Cơ Khí (Sửa Chữa Máy Cnc, Thao Tác Máy CNC)",Công Ty TNHH Optorun Vina,"KCN VSip, Từ Sơn, Bắc Ninh, Đường Hữu Nghị, Phù Chẩn, Tu Son, Bac Ninh, Vietnam, 9F Vit Tower, 519 Kim Ma, Ba Dinh district, Ha Noi city, Vietnam","- Lắp ráp máy gia công CNC, máy phủ màng quang học.
- Bảo dưỡng, bảo trì máy móc đã bán cho khách hàng.
- Thao tác các máy gia công CNC tại xưởng",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,"Khoa Học & Kỹ Thuật, Cơ Khí & Điện Lạnh, Sản xuất, Tiếng Anh, Bảo Trì Bảo Dưỡng Cơ Khí, Lắp Ráp Thiết Bị, Cơ Khí, Điện tử, Công Ty TNHH Optorun Vina, Bắc Ninh",,0,100,,,
Business Development Specialist (Live-Streaming & MCN),Mico World Limited,"Quận 1, TP Hồ Chí Minh, Hai Bà Trưng, phường Bến Nghé, Quận 1,Thành phố Hồ Chí Minh","Role Overview
As a Business Development Specialist, you will be the driving force behind our platform’s growth. You will be responsible for hunting and onboarding top-tier influencers, idols, and agencies. This role requires a ""go-getter"" mindset, blending talent acquisition with operational management to ensure our creators succeed and generate revenue.

Key Responsibilities
1. Talent Acquisition & Partnership (Hunting)
• Identify and recruit potential influencers, idols, and agencies through university groups, social media platforms, and MCN networks.
• Proactively find and onboard ""new idols"" to join the platform.
• Negotiate and close partnership deals with agencies to scale the platform’s creator base.
2. Relationship Management & Strategy (Farming)
• Independently manage a portfolio of agencies, developing bespoke strategies to grow and retain their idols.
• Foster strong, long-term relationships with agency leads and high-performing creators.
• Act as the bridge between internal teams and external partners to promote app events and features.
3. Training & Operations
• Provide comprehensive training to idols on app functionality, monetization strategies, and audience engagement techniques.
• Monitor daily activities, encouraging idols to go live or join voice rooms to maintain consistent performance.
• Manage idol agencies under company guidelines to optimize overall output and quality.
4. Performance Analysis
• Monitor, analyze, and optimize KPIs including quantity, quality, and revenue growth.
• Provide regular reports on market trends and competitor activity.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Truyền thông/Báo chí/Quảng cáo, Kol Relationship Management, Live Streaming, Business Development, Social Media Trends, Talent Management, Mico World Limited, Hồ Chí Minh",,0,100,22500000.0,15000000.0,30000000.0
Trưởng Nhóm Kế Toán (Accounting Team Leader),Công Ty TNHH Dịch Vụ Tư Vấn Thuế Hinh Lam,"Ô 34&36, Lô DC36, Đường D33, KDC Việt Sing, An Phú, Thuận An, Bình Dương, 2A1, Đường Nguyễn Thị Minh Khai, Phường Sài Gòn, Thành phố Hồ Chí Minh, Số 40, đường N5, Khu dân cư dịch vụ Tân Bình, Phường Tân Bình, Thành phố Dĩ An, Tỉnh Bình Dương","1. Vai trò tổng quát
• Là đầu mối chuyên môn cao nhất chịu trách nhiệm về chất lượng dịch vụ kế toán – thuế cung cấp cho khách hàng doanh nghiệp.
• Kiểm soát rủi ro pháp lý, đảm bảo tính chính xác – tuân thủ – uy tín dịch vụ của công ty.
• Trực tiếp tư vấn, xử lý các hồ sơ phức tạp và đại diện công ty làm việc với cơ quan chức năng.
2. Quản lý và kiểm soát dịch vụ kế toán – sổ sách cho khách hàng
• Tổ chức và kiểm soát toàn bộ công tác kế toán, sổ sách cho nhiều khách hàng cùng lúc (doanh nghiệp trong nước & FDI).
• Soát xét, phê duyệt sổ sách kế toán do đội ngũ kế toán thực hiện trước khi bàn giao cho khách hàng hoặc nộp cơ quan chức năng.
• Rà soát, điều chỉnh – chuẩn hóa sổ sách kế toán cho khách hàng có sai sót, tồn đọng nhiều năm.
• Xây dựng quy trình kiểm soát chất lượng dịch vụ kế toán nhằm đảm bảo tính đồng nhất và chính xác.
3. Tư vấn thuế & đại diện làm việc với cơ quan thuế
• Trực tiếp tư vấn chính sách thuế cho khách hàng trong quá trình hoạt động kinh doanh.
• Kiểm soát và ký duyệt các báo cáo thuế định kỳ (GTGT, TNCN, TNDN, nhà thầu…).
• Đại diện khách hàng:
o Giải trình số liệu
o Làm việc với cơ quan thuế khi thanh tra, kiểm tra
• Chủ trì quyết toán thuế, xử lý các hồ sơ phức tạp và thủ tục giải thể doanh nghiệp.
4. Hoàn thuế cho khách hàng
• Chịu trách nhiệm tổ chức, kiểm soát và ký duyệt hồ sơ:
o Hoàn thuế (hoàn trước – kiểm sau)
o Hoàn thuế (kiểm trước – hoàn sau)
• Theo dõi tiến độ hoàn thuế, xử lý phát sinh và giải trình với cơ quan thuế nhằm đảm bảo quyền lợi cho khách hàng.
5. Báo cáo tài chính & báo cáo quản trị cho khách hàng
• Kiểm soát và ký duyệt báo cáo tài chính theo tháng, quý, năm cho khách hàng.
• Chỉ đạo xây dựng báo cáo nội bộ, báo cáo quản trị theo yêu cầu riêng của từng khách hàng.
• Phân tích số liệu tài chính, hỗ trợ khách hàng hiểu và sử dụng báo cáo hiệu quả.
6. Dịch vụ FDI & đầu tư
• Chịu trách nhiệm chuyên môn đối với:
o Báo cáo tình hình thực hiện dự án đầu tư (FDI)
o Báo cáo giám sát, đánh giá đầu tư 6 tháng và hàng năm
• Tư vấn tuân thủ pháp lý cho doanh nghiệp FDI trong quá trình hoạt động tại Việt Nam.
7. Báo cáo thống kê – lao động – ngân hàng nhà nước
• Kiểm soát và ký duyệt các báo cáo dịch vụ cho khách hàng gồm:
o Báo cáo thống kê
o Báo cáo tình hình sử dụng lao động
o Báo cáo định kỳ gửi Ngân hàng Nhà nước
• Đảm bảo số liệu thống nhất giữa các loại báo cáo và đúng thời hạn.
8. Tư vấn tín dụng – ngân hàng
• Chủ trì và kiểm soát hồ sơ đăng ký vay trung và dài hạn với Ngân hàng Nhà nước cho khách hàng.
• Theo dõi nghĩa vụ báo cáo và tuân thủ điều kiện pháp lý liên quan đến khoản vay.
9. Quản lý đội ngũ & chất lượng dịch vụ
• Quản lý, đào tạo và nâng cao năng lực chuyên môn cho đội ngũ kế toán – thuế.
• Phân công, giám sát tiến độ công việc theo từng khách hàng.
• Thiết lập tiêu chuẩn chất lượng dịch vụ và kiểm soát rủi ro chuyên môn.
10. Vai trò tư vấn chiến lược & phát triển dịch vụ
• Tham mưu cho Ban Giám đốc về:
o Chiến lược dịch vụ kế toán – thuế
o Quản trị rủi ro pháp lý cho khách hàng
• Hỗ trợ bộ phận kinh doanh trong việc:
o Tư vấn chuyên môn cho khách hàng tiềm năng
o Đánh giá mức độ phức tạp của hồ sơ trước khi ký hợp đồng",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-02-10,Kế Toán/Kiểm Toán,Kế toán/Kiểm toán,3.0,Cử nhân,1,08:00 - 17:00,Trưởng phòng,"Giao Tiếp Khách Hàng, Lãnh Đạo, Quản Lý Công Việc, Thẩm Định Vấn Đề, Thích Ứng",Bất kỳ,Người Việt Nam,Bất kỳ,Thứ 2  đến Thứ 7,Toàn thời gian,"Kế Toán/Kiểm Toán, Kế Toán Tài Chính, Kế toán/Kiểm toán, Giao Tiếp Khách Hàng, Lãnh Đạo, Quản Lý Công Việc, Thẩm Định Vấn Đề, Thích Ứng, Công Ty TNHH Dịch Vụ Tư Vấn Thuế Hinh Lam, Bình Dương, Hồ Chí Minh",Kế Toán Tài Chính,22,36,40000000.0,30000000.0,50000000.0
Nhân Viên Bảo Trì Điện Tự Động Hóa,Công Ty TNHH May Tinh Lợi,"Nghe An, Vietnam, KCN Nam Sách, phường Ái Quốc, thành phố Hải Dương / KCN Lai vu, huyện Kim Thành, tỉnh Hải Dương","Vị trí này làm việc tại Nhà máy May Regent 5 – đặt tại tỉnh Nghệ An – thuộc Tập đoàn Crystal International (Hồng Kông), một trong những nhà sản xuất và phân phối sản phẩm may mặc hàng đầu thế giới.
Người giữ vai trò này sẽ là Nhân viên Bảo trì điện – tự động hóa đảm nhận việc bảo trì, sửa chữa và hỗ trợ kỹ thuật hệ thống điện, máy móc sản xuất trong nhà máy may, góp phần đảm bảo thiết bị vận hành an toàn, ổn định và thông suốt:

I/ Mô tả công việc:
- Thực hiện và giám sát công tác bảo trì, bảo dưỡng định kỳ hệ thống điện, điện điều khiển và các thiết bị/máy móc sản xuất trong nhà máy may;
- Trực tiếp kiểm tra, chẩn đoán và xử lý sự cố điện, sự cố tự động hóa phát sinh trong quá trình sản xuất nhằm đảm bảo máy móc vận hành ổn định, liên tục;
- Phân công và tham gia trực tiếp công tác sửa chữa hệ thống điện, tủ điện, động cơ, cảm biến, thiết bị điều khiển của dây chuyền sản xuất;
- Đảm bảo tuân thủ nghiêm ngặt các quy định về an toàn điện, an toàn lao động cho công nhân và thiết bị trong khu vực phụ trách;
- Phối hợp với các bộ phận sản xuất, kỹ thuật để nâng cao hiệu suất vận hành và giảm thời gian dừng máy;
- Thực hiện các công việc khác theo sự phân công của cấp trên.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-02-10,Kỹ Thuật,Dệt may/May mặc/Giày dép,2.0,Cử nhân,Không hiển thị,09:00 - 18:00,Nhân viên,"Bảo Trì Điện, Công nghệ may, Công nghệ may, Máy Móc Sản Xuất, Tự Động Hóa, Xử Lý Sự Cố",Bất kỳ,Không hiển thị,Không hiển thị,Thứ 2  đến Thứ 6,Toàn thời gian,"Kỹ Thuật, Cơ Khí Tự Động Hoá, Dệt may/May mặc/Giày dép, Bảo Trì Điện, Công nghệ may, Công nghệ may, Máy Móc Sản Xuất, Tự Động Hóa, Xử Lý Sự Cố, Công Ty TNHH May Tinh Lợi, Nghệ An",Cơ Khí Tự Động Hoá,0,100,12000000.0,11000000.0,13000000.0
