Title,Company,Location,Job Description,Job Requirements,Date Posted,Industry,Field,Experience,Education,Vacancy,Work Time,Level,Skills,Language,Nationality,Gender,Work Date,Work Type,Keyword,Industry1,Age Min,Age Max,salary_avg_vnd,salary_mins,salary_maxs
Marketing Executive – Hanoi,Công Ty TNHH MyAusVisa Định Cư - Du Học Úc,"Hà Nội, Hanoi, Vietnam, 170 De La Thanh Street, Dong Da District, Hanoi, Vietnam","MyAusVisa is a fast-growing Australian immigration consultancy with offices in Sydney and Hanoi. We are seeking a proactive Marketing Executive to join our Hanoi team and support our mission of delivering outstanding visa outcomes.
________________________________________
Key Responsibilities
• Manage and track client leads via Facebook, Zalo, and other channels.
• Respond to inquiries, collect client information, and update system data.
• Provide clients with information, documents, and relevant links throughout the visa process.
• Schedule client appointments (online and in-person).
• Prepare contracts, quotations, invoices, and follow up on payments.
• Conduct client follow-ups, gather feedback, and propose service improvements.
• Manage Facebook and Zalo communities; coordinate with partners and participate in livestreams.
• Design basic visuals using Canva and post content on Facebook.
• Host company livestreams when required.
• Create and post TikTok content related to Australian study, travel, and migration.
• Maintain up-to-date professional knowledge through training.
• Prepare Statements and Business Plans.
• Perform other administrative tasks as assigned.
____________________________",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-01-02,"Tiếp Thị, Quảng Cáo/Truyền Thông",Giáo dục/Đào Tạo,1.0,Cử nhân,1,07:30 - 17:30,Nhân viên,"English, Administrative, Administrative, Administrative, Content, Digital Marketing, social media",Tiếng Anh,Người Việt Nam,Không hiển thị,Thứ 2  đến Thứ 6,Toàn thời gian,"Tiếp Thị, Quảng Cáo/Truyền Thông, Tiếp Thị, Giáo dục/Đào Tạo, English, Administrative, Administrative, Administrative, Content, Digital Marketing, social media, Công Ty TNHH MyAusVisa Định Cư - Du Học Úc, Hà Nội",Tiếp Thị,25,35,,,
Nhân Viên Khai Thác Sân Bay Nội Bài Không Yêu Cầu Kinh Nghiệm,Công Ty Cổ Phần Nhà Ga Hàng Hóa ALS,"Tầng 4, ga hàng hóa ALS, Cảng HKQT Nội bài, Phú Minh, Sóc Sơn, Hà Nội, Tầng 4, Ga hàng hóa ALS, Cảng HKQT Nội Bài, Xã Phú Minh, Huyện Sóc Sơn, Thành phố Hà Nội","* Nhân viên sẽ phụ trách làm một số mảng công việc sau (chi tiết sẽ trao đổi khi phỏng vấn)
- Tham gia phục vụ quá trình nhập xuất hàng hóa bằng đường hàng không
- Xử lý tài liệu theo từng chuyến bay
- Nhập số liệu, thông tin lô hàng vào hệ thống quản lý
- Hướng dẫn chất xếp hàng lên thiết bị chất xếp của tàu bay theo tiêu chuẩn, quy định của hãng vận chuyển đối với từng loại tàu bay.
- Kiểm tra tài liệu hàng hóa nguy hiểm theo các tiêu chuẩn vận chuyển của IATA, hãng vận chuyển, các quy định của các quốc gia mà tàu bay đi, đến và trung chuyển
- Kiểm tra bao bì, nhãn mác của hàng hóa nguy hiểm theo các tiêu chuẩn vận chuyển của IATA, hãng vận chuyển, các quy định của các quốc gia mà tàu bay đi, đến và trung chuyển
- Xác định trọng lượng và kích thước kiện hàng, lô hàng nguy hiểm theo quy chuẩn của IATA, hãng vận chuyển.
- Nhận hàng và tài liệu bàn giao khi máy bay hạ cánh
- Chuẩn bị tài liệu hàng hóa được vận chuyển theo từng chuyến bay- In hóa đơn hoặc giấy xác nhận dịch vụ
- Quản lý hàng hóa nhập, xuất kho
- Thực hiện các công việc khác theo sự phân công, hướng dẫn của cán bộ trực ca, tổ, phòng,…",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-01-02,Hậu Cần/Xuất Nhập Khẩu/Kho Bãi,Vận tải,0.0,Không giới hạn,10,,Nhân viên,"Quản Lý Kho, Xuất Nhập Khẩu, Giao Nhận Kho Vận, Logistics, Freight Forwarding",Bất kỳ,Không hiển thị,Không hiển thị,,Toàn thời gian,"Hậu Cần/Xuất Nhập Khẩu/Kho Bãi, Vận Tải/Giao Nhận Hàng Hóa, Vận tải, Quản Lý Kho, Xuất Nhập Khẩu, Giao Nhận Kho Vận, Logistics, Freight Forwarding, Công Ty Cổ Phần Nhà Ga Hàng Hóa ALS, Hà Nội",Vận Tải/Giao Nhận Hàng Hóa,0,100,9775000.0,8050000.0,11500000.0
"Nhân Viên ESG (Môi Trường, Xã Hội và Quản Trị)",Công Ty Cổ Phần Nhà Ga Hàng Hóa ALS,"Tầng 4, ga hàng hóa ALS, Cảng HKQT Nội bài, Phú Minh, Sóc Sơn, Hà Nội, Tầng 4, Ga hàng hóa ALS, Cảng HKQT Nội Bài, Xã Phú Minh, Huyện Sóc Sơn, Thành phố Hà Nội","• Triển khai và giám sát các chiến lược liên quan đến Môi trường, Xã hội và Quản trị doanh nghiệp của công ty.
• Đảm bảo công ty tuân thủ các quy định, tiêu chuẩn ESG trong nước và quốc tế.
• Báo cáo ESG, hỗ trợ các hoạt động đánh giá, kiểm toán và truyền thông bền vững.
- Chi tiết sẽ trao đổi khi phỏng vấn.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-01-02,Khoa Học & Kỹ Thuật,Khác,,,,,Nhân viên,Giao Tiếp Tiếng Anh,Bất kỳ,Không hiển thị,,,,"Khoa Học & Kỹ Thuật, Kỹ Thuật Môi Trường, Khác, Giao Tiếp Tiếng Anh, Công Ty Cổ Phần Nhà Ga Hàng Hóa ALS, Hà Nội",Kỹ Thuật Môi Trường,0,100,12075000.0,10350000.0,13800000.0
Chuyên Viên Kỹ Thuật MEP,CÔNG TY CỔ PHẦN TẬP ĐOÀN PHÁT TRIỂN BẤT ĐỘNG SẢN VIKLAND,"Yên Phong, Bắc Ninh, Việt Nam, Tòa nhà Viwaseen số 48 Tố Hữu, Nam Từ Liêm, Hà Nội, Bac Giang, Vietnam, Tòa nhà Viwaseen số 48 Tố Hữu, Nam Từ Liêm, Hà Nội","VIKGROUP là Tập đoàn phát triển bất động sản toàn diện với lĩnh vực Chủ đầu tư dự án, thi công xây dựng và phân phối các sản phẩm bất động sản. Tập đoàn tập trung đẩy mạnh xây dựng, kiến tạo giá trị sống và đầu tư bền vững trên cơ sở đồng hành, hợp tác cùng đối tác, khách hàng, thắp sáng logo VIKGROUP tại Việt Nam.
VIKGROUP là một doanh nghiệp đang từng bước lớn mạnh, phát triển mạnh mẽ. Do đó, Chúng tôi đang tìm kiếm các cộng sự, đồng nghiệp để cùng góp sức xây dựng VIKGROUP lớn mạnh.
Ngoài ra, trên tinh thần nỗ lực phát triển từng ngày chúng tôi còn muốn tạo ra một môi trường để mỗi cá nhân trong tổ chức có thể hoàn thiện bản thân mỗi ngày. Nếu cùng chung chí hướng đó, hãy thử sức tham gia ứng tuyển vào đội ngũ nhân sự của Chúng tôi.

Địa điểm làm việc: Bắc Ninh

Mô tả công việc:
1. Giám sát thi công MEP tại hiện trường
• Điều hành, giám sát thi công các hệ thống:
✔ Điện động lực – chiếu sáng
✔ Điện nhẹ (internet, camera, truyền hình)
✔ Cấp nước – thoát nước",,2026-01-02,Kiến Trúc/Xây Dựng,Kỹ thuật xây dựng/Cơ sở hạ tầng,2.0,,,,Nhân viên,"Electrical Engineering, Giám sát thi công MEP, Thi công MEP, MEP",Bất kỳ,Không giới hạn,,,,"Kiến Trúc/Xây Dựng, Xây Dựng, Kỹ thuật xây dựng/Cơ sở hạ tầng, Electrical Engineering, Giám sát thi công MEP, Thi công MEP, MEP, CÔNG TY CỔ PHẦN TẬP ĐOÀN PHÁT TRIỂN BẤT ĐỘNG SẢN VIKLAND, Bắc Ninh, Hà Nội, Bắc Giang",Xây Dựng,0,100,19964000.0,16652000.0,23276000.0
Customer Success Associate,Navigos Group,"Etown central (HCM office), HCM Office: 20th Floor, E Town Central - 11 Doan Van Bo, Ward 13, District 4; Hanoi office: 8th Floor, V Building, 125-127 Ba Trieu St, Hai Ba Trung District","We are looking for a proactive and dynamic member to join our new business team.

Our new product - a recruitment platform is designed specifically for Gen Z, helping them explore the right career paths and access suitable job opportunities. At the same time, we support companies in finding and connecting with the right young talent.

Our team is to support the successful recruitment of customers who hire young generation. You will manage customers and advance their activities from a data perspective.

Customer Success (70%)
- Create and maintain dashboards or reports to support decision-making using Excel, PowerPoint, or relevant BI tools.
- Collect and analyze customer activities and performance data (weekly/monthly) to identify issues and trends.
- Implement necessary communications such as emails and meetings based on customer status
- Develop strategies and processes to encourage long-term customer engagement and continued use of our services

Product Feedback (20%)
- Collect product feedback and share with product team

Other Ad hoc Projects (10%)
- Other tasks related to the project",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-01-02,Dịch Vụ Khách Hàng,Giáo dục/Đào Tạo,,Cử nhân,1,9:00 - 18:00,Nhân viên,"Customer Support, English proficiency, English proficiency, MS Excel, Power BI, SQL",Tiếng Anh,Không hiển thị,Không hiển thị,Thứ 2  đến Thứ 6,Toàn thời gian,"Dịch Vụ Khách Hàng, Dịch Vụ Khách Hàng, Giáo dục/Đào Tạo, Customer Support, English proficiency, English proficiency, MS Excel, Power BI, SQL, Navigos Group, Hồ Chí Minh",Dịch Vụ Khách Hàng,0,100,6900000.0,6900000.0,6900000.0
"Team Lead, Customer Service Unit (Bộ Phận Bàn Giao)",CapitaLand Development (Vietnam),"Lumi Project - Dự án KĐT mới Tây Mỗ - Đại Mỗ - Vinhomes Park, P.Tây Mỗ, Q.Nam Từ Liêm, Hà Nội, 30th Floor, Tower 1, Capital Place, 29 Lieu Giai St.,Ngoc Khanh Ward, Ba Dinh District, Hanoi","The position is attached under Customer Service Unit Department. With a passion for customer service, you will assist Customer Service Unit team on handing over completed residential homes to purchasers. Specifically, some of the key responsibilities are:
- To inspect apartments (identify defects and follow-up with standard of rectification) and take over units from project team;
- To manage apartments with accompanying accessories and properties before handover it to buyers;
- To create and prepare all welcome activities and events for handover units to buyers
- To deliver units to buyers follow SOPs and essential standards.
- To ensure customers’ satisfaction and provide professional customer support during handover as well as after handover units to buyers;
- To receive and resolve customer complaints and inquiries;
- To coordinate with buyers & internal departments to collect dossiers & miscellaneous paper works;
- Training will be provided;
- Follow and implement the Environmental Management System (ISO 14001) and the Environment, Health and Safety Management System of the Company.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-01-02,Dịch Vụ Khách Hàng,Bất Động Sản/Cho thuê,2.0,Không giới hạn,Không hiển thị,,Nhân viên,"Customer Service, Chăm Sóc Khách Hàng, Dịch Vụ Khách Hàng, Customer Care, Bàn Giao Nhà Đất",Tiếng Anh,Không hiển thị,Không hiển thị,,Toàn thời gian,"Dịch Vụ Khách Hàng, Dịch Vụ Khách Hàng, Bất Động Sản/Cho thuê, Customer Service, Chăm Sóc Khách Hàng, Dịch Vụ Khách Hàng, Customer Care, Bàn Giao Nhà Đất, CapitaLand Development (Vietnam), Hà Nội",Dịch Vụ Khách Hàng,0,100,,,
Kế Toán Tổng Hợp,Công Ty Cổ Phần Giấy CP,"N5B, KCN Lê Minh Xuân 3, xã Bình Lợi, TP.HCM, Lô C8, C9, C10-1, đường N5B, KCN Lê Minh Xuân 3, xã Lê Minh Xuân, huyện Bình Chánh, thành phố Hồ Chí Minh","I. MỤC ĐÍCH CÔNG VIỆC:
• Hạch toán kế toán, kiểm soát chứng từ kế toán
• Tổ chức thực hiện các nghiệp vụ hạch toán kế toán, lập chứng từ, sổ sách kế toán, báo cáo thuế theo
quy định của pháp luật và luật thuế Việt Nam.
II. NHIỆM VỤ CỤ THỂ:
• Nhập hóa đơn mua hàng và bán hàng.
• Nhập báo có và báo nợ ngân hàng của ngày hôm trước lên hệ thống.
• Kiểm tra, lập tờ khai thuế GTGT, TNCN, TNDN và các loại thuế khác theo quy định hiện hành.
• Theo dõi, quản lý công cụ dụng cụ và tài sản cố định, lên lịch kiểm kê định kỳ hàng quý.
• Hạch toán chi phí lương, bảo hiểm trong kỳ.
• Tính giá vốn hàng tồn kho, phân bổ chi phí và tính giá thành cuối kỳ.
• Tập hợp dữ liệu và kiểm tra số dư tất cả các tài khoản. Đảm bảo số liệu của sổ chi tiết khớp với sổ
cái.
• Thực hiện các bút toán kết chuyển cuối kỳ.
• Lập báo cáo tài chính của tháng trước vào ngày 18 tháng sau.
• Kết hợp rà soát, kiểm tra các file lưu dữ liệu của kiểm toán viên hàng tháng.
Rà soát các công nợ theo số dư, đảm bảo số dư trên hệ thống đúng với thực tế phát sinh.
• Tổ chức thực hiện các nghiệp vụ hạch toán kế toán, lập chứng từ, sổ sách kế toán, báo cáo thuế theo
quy định của pháp luật và luật thuế Việt Nam.
• Quản lý hệ thống kế toán, sổ sách kế toán, hóa đơn – chứng từ doanh nghiệp
• Lập – trình bày báo cáo tài chính, cung cấp hồ sơ, số liệu và giải trình cho cơ quan thuế, kiểm toán,
thanh tra kiểm tra theo yêu cầu.
• Giám sát, kiểm tra và đánh giá hiệu quả công việc của kế toán viên
• Thực hiện các công việc theo yêu cầu của quản lý và Ban Giám đốc.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-01-02,Kế Toán/Kiểm Toán,Bao bì/In ấn/Dán nhãn,5.0,Cử nhân,Không hiển thị,08:20 - 17:00,Nhân viên,"Kế Toán Tổng Hợp, Phần mềm kế toán, Hạch Toán Kế Toán Ngân Hàng, Kiểm toán, Tài Chính Kế Toán",Bất kỳ,Không hiển thị,Không hiển thị,Thứ 2  đến Thứ 7,Toàn thời gian,"Kế Toán/Kiểm Toán, Kế Toán Tổng Hợp, Bao bì/In ấn/Dán nhãn, Kế Toán Tổng Hợp, Phần mềm kế toán, Hạch Toán Kế Toán Ngân Hàng, Kiểm toán, Tài Chính Kế Toán, Công Ty Cổ Phần Giấy CP, Hồ Chí Minh",Kế Toán Tổng Hợp,0,100,,,
Chuyên Viên Nghiên Cứu Phát Triển Sản Phẩm (Research and Development Specialist),Công Ty Cổ Phần Sữa Việt Nam (Vinamilk),"Số 10 Tân Trào, Phường Tân Phú, Quận 7, Số 10, Tân Trào, P. Tân Phú, Q.7, Tp. HCM","Chịu trách nhiệm trước Trưởng ban Nghiên cứu và Phát triển sản phẩm (TB.NC&PTSP) về:

1. Công tác phát triển sản phẩm mới (nội địa, xuất khẩu) được phân công.

2. Cập nhật các dữ liệu nghiên cứu, hồ sơ phát triển sản phẩm mới và các kiến thức liên quan đến sản phẩm.

3. Tham gia cùng với Ban Quản lý chất lượng, nhà máy giải quyết các vấn đề về chất lượng khi có yêu cầu.

Mô tả công việc chi tiết:

- Thực hiện nghiên cứu sản phẩm mới, lập hoạch định và triển khai thực hiện các sản phẩm mới theo dưới sự phân công của TB.NC&PTSP.

- Nghiên cứu nguyên liệu mới, đơn vị gia công, đề xuất nguyên liệu hoặc đơn vị gia công phù hợp với nhu cầu của sản phẩm cần phát triển, đảm bảo tuân thủ luật định. Đánh giá NCC được chọn mới

- Tìm hiểu các tiêu chuẩn, luật định liên quan đến sản phẩm mới cần phát triển

- Thực hiện nghiên cứu sản phẩm: thiết lập công thức, triển khai thử nghiệm, cảm quan mẫu thử nghiệm và theo dõi mẫu lưu.

- Tính giá thành bán thành phẩm cho sản phẩm mới, cải tiến.

- Nghiên cứu hoàn chỉnh các quy trình sản xuất cho sản phẩm hoàn toàn mới, đặc tính máy móc thiết bị

- Theo dõi, đôn đốc các nhà máy, các phòng ban liên quan thực hiện việc thử nghiệm, triển khai các sản phẩm mới - Đề xuất kiến nghị, tư vấn cho TB.NC&PTSP mọi vấn đề liên quan đến sản phẩm phụ trách.

- Thiết lập công thức bán thành phẩm mới/ điều chỉnh để chuyển giao cho Ban QLSP ban hành trên ERP.

- Thiết lập các đặc tính kỹ thuật (spec.) của nguyên liệu mới, chỉ tiêu hóa lý của Bán thành phẩm/ thành phẩm, quy trình công nghệ để chuyển giao cho Ban QLSP ban hành YCKT.

- Thiết lập các Product Data Sheet cho các sản phẩm xuất khẩu để chào hàng/ xuất bán.

- Thiết lấp thông tin cho TCCS để chuyển giao cho nhân viên phụ trách công bố sản phẩm.

- Cung cấp thông tin cho các phòng ban: Phòng Marketing, Phòng KDQT: thông tin lợi ích sản phẩm/ chất lượng sản phẩm, cung cấp mẫu chào hàng mới.

- Thiết lập thông tin ghi nhãn để chuyển giao cho phòng Marketing / KDQT, phù hợp với quy chế ghi nhãn của nhà nước ban hành

- Theo dõi và cập nhật sự thay đổi của thị trường, của ngành, tiếp cận với các công nghệ mới để đưa ra ý tưởng nhằm cải thiện, thay đổi và phát triển sản phẩm, đáp ứng yêu cầu của thị trường.

- Tham gia giải quyết các vấn đề về chất lượng sản phẩm (bằng cách điều chỉnh công thức, quy trình sản xuất, hoặc phát hiện những điểm không phù hợp để khắc phục.

- Thực hiện các công việc khác do Trưởng Ban phân công",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-01-02,Sản Xuất,Hàng tiêu dùng,3.0,Cử nhân,Không hiển thị,,Nhân viên,"Food Research, Retail Product Development, Quality Checking, R&D",Bất kỳ,Không hiển thị,Không hiển thị,,Toàn thời gian,"Sản Xuất, Nghiên Cứu & Phát Triển, Hàng tiêu dùng, Food Research, Retail Product Development, Quality Checking, R&D, Công Ty Cổ Phần Sữa Việt Nam (Vinamilk), Hồ Chí Minh",Nghiên Cứu & Phát Triển,0,100,,,
Chuyên Viên Nguồn Vốn,Công Ty TNHH Tập Đoàn Xây Dựng Delta,"81 Lạc Trung, Phường Vĩnh Tuy, Hà Nội, 81 Phố Lạc Trung, Quận Hai Bà Trưng, Hà Nội","1. Quản lý nguồn vốn và thanh khoản
• Theo dõi dòng tiền thu chi
• Lập dự báo nhu cầu vốn ngắn hạn, trung hạn
• Đề xuất biện pháp tối ưu cơ cấu vốn nhằm giảm chi phí tài chính

2. Huy động và sử dụng vốn
• Đề xuất về các phương án huy động vốn: vay ngân hàng, phát hành trái phiếu, hoặc huy động nội bộ.
• Đàm phán với các ngân hàng, tổ chức tài chính để có mức lãi suất, điều kiện tín dụng tối ưu.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-01-02,Ngân Hàng & Dịch Vụ Tài Chính,Kỹ thuật xây dựng/Cơ sở hạ tầng,2.0,Không giới hạn,Không hiển thị,09:00 - 18:00,Nhân viên,"Quản Lý Nguồn Vốn, Huy Động Vốn, Lập Báo Cáo Tài Chính, Kỹ năng giao tiêp, Làm Việc Nhóm",Bất kỳ,Không hiển thị,Không hiển thị,Thứ 2  đến Thứ 6,Toàn thời gian,"Ngân Hàng & Dịch Vụ Tài Chính, Phân Tích & Báo Cáo Tài Chính, Kỹ thuật xây dựng/Cơ sở hạ tầng, Quản Lý Nguồn Vốn, Huy Động Vốn, Lập Báo Cáo Tài Chính, Kỹ năng giao tiêp, Làm Việc Nhóm, Công Ty TNHH Tập Đoàn Xây Dựng Delta, Hà Nội",Phân Tích & Báo Cáo Tài Chính,0,100,,,
Nhân Viên Tinh Chế/ Refinery Staff,Hyosung Vietnam Corp,"Khu Công Nghiệp IDICO Phú Mỹ II, Tân Phước, Tân Thành, Bà Rịa - Vũng Tàu, Việt Nam, Đường N2 – KCN Nhơn Trạch 5 – Huyện Nhơn Trạch – Tỉnh Đồng Nai","- Tham gia vào quá trình vận hành các thiết bị thuộc công đoạn tinh chế tại nhà máy BIO.
- Quản lý, bảo trì và bảo dưỡng các thiết bị sản xuất.
- Kiểm soát quá trình vận hành máy móc thiết bị sản xuất thuộc bộ phận tinh chế: Lọc màng, trao đổi ion, cô đặc, chưng cất và thiết bị phản ứng.
- Lập kế hoạch sản xuất theo yêu cầu của quản lý
- Tham gia đề xuất và làm tài liệu kỹ thuật trong quá trình xây dựng - chạy thử và vận hành: P&ID, PFD, SOP, HAZOP, Cause-Effect Chart.
- Hỗ trợ các kỹ sư trong quá trình xây dựng và giám sát nhà máy tại Bà Rịa - Vũng Tàu",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-01-02,Khoa Học & Kỹ Thuật,Sản xuất,2.0,,,,Nhân viên,"Refinery Processes, Chemical Engineering, Biology",Bất kỳ,Không hiển thị,,,,"Khoa Học & Kỹ Thuật, Kỹ Thuật Hóa Học, Sản xuất, Refinery Processes, Chemical Engineering, Biology, Hyosung Vietnam Corp, Bà Rịa - Vũng Tàu",Kỹ Thuật Hóa Học,0,100,,,
Giám Sát Dịch Vụ (Trợ lý Trưởng Ban Quản lý tòa nhà),Công Ty TNHH Alpha Plus,"Chung cư Star Hill Phú Mỹ Hưng, Đường B - Bắc, Khu đô thị Phú Mỹ Hưng, Tân Phú, Quận 7, Thành phố Hồ Chí Minh, Việt Nam, 45 Đường Số 60 - TML, Thạnh Mỹ Lợi, Thủ Đức, Hồ Chí Minh, Việt Nam","1. Hỗ trợ Trưởng BQLTN kiểm soát và đánh giá chất lượng dịch vụ của toàn bộ nhà thầu dịch vụ cung cấp dịch vụ tại dự án

2. Biên phiên dịch các tài liệu theo yêu cầu; Chuẩn bị thư từ, báo cáo, các ghi chép và các tài liệu liên quan đến hoạt động của tòa nhà và của Ban Quản lý. Soạn thảo thư từ thường lệ căn cứ theo hướng dẫn chung.

3. Tìm báo giá, đàm phán giá dịch vụ và lập tờ trình về HO trình ký kết hợp đồng dịch vụ mới hoặc gia hạn.

4. Triển khai các quy định về quy trình họat động đến các nhà thầu dịch vụ, hướng dẫn nhân viên nhà thầu dịch vụ trong việc thực hiện các quy trình quy định.

5. Giám sát công việc hàng ngày của các nhà thầu dịch vụ đảm bảo chất lượng công việc và dịch vụ theo tiêu chuẩn quy định.

6. Lên lịch, sắp xếp các cuộc họp định kỳ/đột xuất với nhà thầu dịch vụ.

7. Phụ trách các công việc hành chính có liên quan đến nhà thầu dịch vụ như soạn thảo hợp đồng, biên bản làm việc, bản đánh giá chất lượng dịch vụ, chấm công nhân viên nhà thầu dịch vụ...",,2026-01-02,Bất Động Sản,Bất Động Sản/Cho thuê,2.0,,,,Nhân viên,"Bất Động Sản, Property Management, Quản Lý Vận Hành Tòa Nhà, Giám Sát Dịch Vụ, Trợ Lý",Bất kỳ,Người Việt Nam,,,,"Bất Động Sản, Quản Lý Cơ Sở Vật Chất, Bất Động Sản/Cho thuê, Bất Động Sản, Property Management, Quản Lý Vận Hành Tòa Nhà, Giám Sát Dịch Vụ, Trợ Lý, Công Ty TNHH Alpha Plus, Hồ Chí Minh",Quản Lý Cơ Sở Vật Chất,0,100,,,
