Title,Company,Location,Job Description,Job Requirements,Date Posted,Industry,Field,Experience,Education,Vacancy,Work Time,Level,Skills,Language,Nationality,Gender,Work Date,Work Type,Keyword,Industry1,Age Min,Age Max,salary_avg_vnd,salary_mins,salary_maxs
HR Manager–Vietnam,"Helmsman Quality & Technology Services Co., Ltd.","Van Dat Building, Lot II, 1, Street 1, Tan Binh Industrial Park, Tay Thanh Ward, Tan Phu District, Ho Chi Minh City, Tòa nhà Vạn Đạt, Lô II-1, Đường số 8, Nhóm CN 2, KCN Tân Bình, P. Tây Thạnh, Q. Tân Phú","Job Summary
We are seeking an experienced and proactive HR Manager to oversee the full spectrum of Human Resources functions for our Vietnam office.
A key focus of this role is driving recruitment and talent acquisition to support the rapid growth of the Vietnam business, particularly for sales and operational positions.
The HR Manager will lead the local HR function, supervise one HR staff member, and work closely with regional and headquarters HR teams to implement effective recruitment strategies and HR operations.
Key Responsibilities
1. Recruitment & Talent Acquisition
• Take full ownership of recruitment and talent acquisition for the Vietnam office.
• Partner closely with business leaders to identify hiring needs and prioritize key positions.
• Develop effective recruitment strategies to attract qualified candidates, especially for sales and operational roles.
• Proactively source candidates through multiple channels including job platforms, professional networks, and headhunters when necessary.
• Manage the full recruitment cycle including sourcing, screening, interview coordination, and offer negotiation.
• Ensure timely hiring for critical roles to support business growth.
• Continuously improve recruitment efficiency and candidate quality.
2. Employee Relations & HR Operations
• Handle employee onboarding and offboarding processes.
• Maintain HR documentation and employee records.
• Support employee relations and provide HR guidance to managers and staff.
3. HR Administration
• Oversee attendance, leave management, and HR administrative processes.
• Support payroll preparation and coordinate with finance or external providers.
4. Compliance & Policies
• Ensure compliance with Vietnamese labor laws and regulations.
• Implement and enforce company HR policies.
5. HR Planning & Reporting
• Support workforce planning for the Vietnam office.
• Prepare HR reports for management and headquarters.
6. Team Management
• Supervise and support one HR staff member.
• Provide guidance and performance feedback.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-03-18,Nhân Sự/Tuyển Dụng,Khác,5.0,Cử nhân,1,9:00 - 18:00,Nhân viên,"Communication, Employee Relation, HR Admin, Recruitment, Talent Acquisition",Tiếng Anh,Người Việt Nam,Bất kỳ,Thứ 2  đến Thứ 6,Toàn thời gian,"Nhân Sự/Tuyển Dụng, Tuyển Dụng, Khác, Communication, Employee Relation, HR Admin, Recruitment, Talent Acquisition, Helmsman Quality & Technology Services Co., Ltd., Hồ Chí Minh",Tuyển Dụng,25,35,18400000.0,16100000.0,20700000.0
Sales Assistant,PPG Vietnam,,,,,,,,,,,,,,,,,,"Hành Chính Văn Phòng, Trợ Lý Kinh Doanh, Hoá chất/Hoá sinh, Data Analysis, Business Support, Compliance Management, Hazard Control, Inventory Tracking, PPG Vietnam, Đồng Nai",,0,100,,,
"Giám Sát Kế Toán Dự Án (Cần Thơ, Hồ Chí Minh)",Masan Consumer Holdings,,"• Phối hợp với bộ phận yêu cầu và các bộ phận khác thu tập thông tin, phân tích và đánh giá về tài chính cho các hạng mục đầu tại các nhà máy và đảm bảo chỉ số IRR của dự án
• Xem xét mức độ thành công của việc đầu tư cho các dự án tại các nhà máy có hiệu quả tài chính
• Nhanh chóng phối hợp với Project Owner và các bộ phận khác thu thập thông tin, phân tích và cung cấp về thông tin tài chính cho bộ phận đề xuất phục vụ cho công tác hoàn chỉnh chi phí đầu tư. Theo dõi việc trình ký tờ trình đầu tư kịp thời theo tiến độ dự án
• Theo dõi và báo báo định kỳ hoặc theo yêu cầu của các bộ phận liên quan đến Capex của các nhà máy
• Theo dõi tình hình thực hiện ngân sách, kiểm tra điều khoản hợp đồng, kiểm tra chí phí thực tế phát sinh phù hợp với phạm vi được duyệt của dự án.
• Theo dõi tình hình tạm ứng, thanh toán thực tế và theo dõi tiến độ của các dự án để dự kiến kế hoạch chi tiền phù hợp
• Theo dõi, kiểm soát hiệu quả việc đầu tư, vốn hóa tài sản và tối ưu việc sử dụng tài sản.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,"Kế Toán/Kiểm Toán, Kế Toán Quản Trị, Kế toán/Kiểm toán, Giải Quyết Vấn Đề, Giao Tiếp, Kế Toán, Phân Tích Dữ Liệu, Tài Chính, Masan Consumer Holdings, Hồ Chí Minh, Cần Thơ",,0,100,,,
Nhân Viên Kinh Doanh (Thiết Bị Y Tế),CÔNG TY TNHH MTV SINOCARE VIETNAM L&M,"152/8 Thành Thái, Phường Hòa Hưng, TP Hồ Chí Minh, Số 29 Ngõ 52 Quan Nhân, Thanh Xuân, Hà Nội, Số 29 ngõ 52 phố Quan Nhân, Phường Thanh Xuân, Thành phố Hà Nội, Việt Nam","• Tư vấn và giới thiệu sản phẩm của Sinocare đến khách hàng.
• Thực hiện các cuộc gọi và gặp gỡ khách hàng để thúc đẩy doanh số bán hàng.
• Theo dõi và phân tích thị trường để xác định cơ hội kinh doanh mới.
• Đảm bảo sự hài lòng của khách hàng thông qua dịch vụ chăm sóc khách hàng xuất sắc.
• Tham gia các hội thảo và sự kiện để quảng bá thương hiệu Sinocare.
• Cập nhật thông tin về sản phẩm và thị trường cho đội ngũ quản lý.
• Lập kế hoạch kinh doanh, triển khai chiến lược và mô hình bán hàng dựa trên phân tích dự báo doanh số.
• Theo dõi đơn hàng và thu hồi công nợ, thúc đẩy quá trình bán hàng và hoàn thành chỉ tiêu doanh số.
• Khai thác khách hàng mới trong thị trường bán lẻ và phân phối.
• Phát triển và duy trì mối quan hệ khách hàng, hỗ trợ xử lý các khiếu nại của khách hàng nhằm đảm bảo thành công của dự án thông qua việc tác động đến chuỗi ra quyết định của khách hàng.
Thời gian làm việc: 8:30 – 17:30, từ thứ Hai đến sáng thứ Bảy.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Dịch vụ Y tế/Chăm sóc sức khỏe, Kế Toán Phân Tích, Kỹ năng giao tiếp, Kỹ năng giao tiếp, Kỹ năng thuyết phục, Kỹ năng thuyết phục, Kỹ năng thuyết phục, Làm Việc Nhóm, Hiểu Biết Ngành Y Tế, CÔNG TY TNHH MTV SINOCARE VIETNAM L&M, Hồ Chí Minh, Hà Nội",,0,100,25000000.0,25000000.0,25000000.0
"Account Executive (B2B Website & Phần Mềm) – Data Có Sẵn, Thu Nhập 20–50 Triệu+",Công Ty Cổ Phần Tập Đoàn Mona,"Ho Chi Minh City, Vietnam, 1073/23 Cách Mạng Tháng Tám, phường Tân Sơn Nhất, Hồ Chí Minh, Việt Nam","Bạn không bán website.
Bạn kinh doanh hệ thống tăng trưởng cho doanh nghiệp.

Tại MONA, Account Executive không phải vị trí telesales hay xử lý lead đơn thuần.
Đây là vai trò trực tiếp làm việc với Founder, CEO, Marketing Director để:
● Thiết kế lại hệ thống tăng trưởng.
● Tái cấu trúc vận hành bằng công nghệ.
● Xây nền tảng digital dài hạn cho doanh nghiệp.
Bạn tham gia vào các deal từ vài chục triệu đến vài trăm triệu. Khách hàng là doanh nghiệp vừa và lớn, có ngân sách, có tầm nhìn và cần giải pháp thực sự.

Nếu bạn muốn bước ra khỏi việc “bán gói dịch vụ” và bắt đầu bán giải pháp tổng thể có impact thật sự, đây là sân chơi dành cho bạn.

VAI TRÒ CHIẾN LƯỢC CỦA BẠN

Bạn sẽ:
● Là người phân tích bài toán kinh doanh: tăng trưởng, chuyển đổi, vận hành, dữ liệu.
● Kết nối các giải pháp trong hệ sinh thái MONA thành một hệ thống hoàn chỉnh:
○ Website / E-commerce
○ SEO & Performance Marketing
○ CRM / LMS / Phần mềm quản lý
○ Hosting / Cloud
● Xây dựng chiến lược tiếp cận và giải pháp riêng cho từng doanh nghiệp.
● Là người đại diện MONA trong các buổi làm việc với Founder & C-level.
Bạn không chỉ chốt hợp đồng. Bạn chịu trách nhiệm về chất lượng giải pháp và giá trị dài hạn mang lại cho khách hàng.
● Deal size đa dạng, từ SME đến dự án enterprise.
● Làm việc trực tiếp với lãnh đạo doanh nghiệp – không qua nhiều tầng trung gian.
● Có quyền đề xuất cấu trúc giải pháp và chiến lược triển khai.
● Ảnh hưởng trực tiếp đến doanh thu và sự mở rộng hệ sinh thái khách hàng của MONA.
Đây không phải vị trí “thực thi KPI”. Đây là vị trí tạo ra doanh thu có chiều sâu và giá trị tái ký dài hạn.

QUẢN LÝ VÀ PHÁT TRIỂN KHÁCH HÀNG
● Là đầu mối chính làm việc giữa khách hàng và các bộ phận nội bộ (PO, Dev, SEO, Marketing inhouse).
● Tổ chức họp online triển khai ban đầu và thống nhất lại phạm vi công việc với khách hàng.
● Theo dõi tiến độ dự án, cập nhật tình hình và đảm bảo đúng cam kết ban đầu.
● Phối hợp xử lý các yêu cầu phát sinh trong phạm vi hợp đồng.
● Kiểm soát sự hài lòng của khách hàng trong suốt quá trình triển khai.
● Duy trì mối quan hệ lâu dài sau khi hoàn thành dự án.
● Chủ động đề xuất dịch vụ mở rộng khi khách hàng có nhu cầu mới.
● Theo dõi tiến độ thanh toán và đảm bảo hoàn tất công nợ đúng hạn.
● Phối hợp với bộ phận Kế toán để theo dõi và thu hồi công nợ đúng hạn.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-03-18,Kinh Doanh,Phần Mềm CNTT/Dịch vụ Phần mềm,1.0,Không giới hạn,Không hiển thị,09:00 - 18:00,Nhân viên,"Kinh Doanh B2B, Oracle CRM, Giải Pháp Công Nghệ, Sales B2B, Seo Principles",Bất kỳ,Không hiển thị,Không hiển thị,Thứ 2  đến Thứ 6,Toàn thời gian,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Phần Mềm CNTT/Dịch vụ Phần mềm, Kinh Doanh B2B, Oracle CRM, Giải Pháp Công Nghệ, Sales B2B, Seo Principles, Công Ty Cổ Phần Tập Đoàn Mona, Hồ Chí Minh",Bán Hàng/Phát Triển Kinh Doanh,0,100,,,
Kỹ Sư Điện (Xây Dựng),Công Ty TNHH K Ensol VINA,"Tầng 2, tòa nhà Trung Yên 1, phường Trung Hòa, quận Cầu Giấy, Hà Nội, Tầng 2, tòa nhà Trung Yên 1, phường Yên Hoà, Hà Nội","• Quản lý khối lượng, thi công dự án nhà xưởng công nghiệp
• Nhân bản vẽ từ công ty thiết kế bóc tách khối lượng vật tư, thiết bị từ đó tính toán ra chi phí vật tư, nhân công…
• Triển khai bản vẽ SHOP Drawing
• Giám sát thi công , nghiệm thu , hoàn công khối lượng với CĐT
• Tổng hợp báo cáo các công việc cho quản lí.
• Quản lý các công việc liên quan đến điện, ngoài ra còn có PCCC, thiết bị,…",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-03-18,Kiến Trúc/Xây Dựng,Kỹ thuật xây dựng/Cơ sở hạ tầng,5.0,Cử nhân,Không hiển thị,09:00 - 18:00,Nhân viên,"AutoCAD, Thi Công Công Trình, Giám Sát Thi Công, Quản Lý Khối Lượng, Triển Khai Bản Vẽ",Bất kỳ,Không hiển thị,Không hiển thị,Thứ 2  đến Thứ 6,Toàn thời gian,"Kiến Trúc/Xây Dựng, Xây Dựng, Kỹ thuật xây dựng/Cơ sở hạ tầng, AutoCAD, Thi Công Công Trình, Giám Sát Thi Công, Quản Lý Khối Lượng, Triển Khai Bản Vẽ, Công Ty TNHH K Ensol VINA, Hà Nội",Xây Dựng,0,100,,,
"Nhân Viên Kinh Doanh Khu Vực TP.HCM, Miền Trung, Miền Bắc",CÔNG TY CỔ PHẦN THIẾT BỊ NHA KHOA KỸ THUẬT CAO DENTPRO,"Toà nhà Golden King, 15 Nguyễn Lương Bằng, phường Tân Mỹ, TP. Hồ Chí Minh, 16.20 Tầng 16, tòa nhà Golden King, số 15, Nguyễn Lương Bằng, phường Tân Mỹ, Thành Phố Hồ Chí Minh","Nhiệm vụ Công việc cụ thể
Nhân viên kinh doanh Chủ động tìm kiếm, khai thác và phát triển nguồn khách hàng mới thông qua
nhiều kênh tiếp cận khác nhau; đồng thời duy trì, chăm sóc và xây dựng mối quan hệ tốt với khách hàng hiện tại. Đảm bảo hoàn thành hoặc vượt chỉ tiêu doanh số được giao, góp phần thúc đẩy tăng trưởng doanh thu, mở rộng thị phần và nâng cao vị thế cạnh tranh của công ty trên thị trường.

Các nhiệm vụ chính
A. Phát triển khách hàng & thị trường
• Tìm kiếm, khai thác khách hàng tiềm năng qua các kênh: trực tiếp, điện thoại, online, sự kiện, data của công ty…
• Xây dựng và duy trì mạng lưới khách hàng.
• Khảo sát thị trường, thu thập thông tin đối thủ cạnh tranh.

B. Tư vấn & bán hàng
• Tư vấn sản phẩm/dịch vụ phù hợp với nhu cầu khách hàng.
• Báo giá, đàm phán, thương lượng hợp đồng.
• Theo dõi quá trình thực hiện đơn hàng/hợp đồng.

C. Chăm sóc khách hàng
• Duy trì quan hệ với khách hàng hiện hữu.
• Xử lý khiếu nại và phản hồi của khách hàng.
• Đề xuất chính sách bán hàng phù hợp.

D. Báo cáo & quản lý dữ liệu
• Lập kế hoạch kinh doanh tuần/tháng/quý.
• Báo cáo kết quả bán hàng và tình hình thị trường theo quy định công ty

Thực hiện các yêu cầu công việc phát sinh khác theo nhu cầu phát triển thị trường.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-03-18,Kinh Doanh,Dược phẩm,2.0,Cao đẳng,5,08:00 - 17:00,Nhân viên,"Giao Tiếp Chủ Động, Kỹ năng giao tiếp, Kỹ năng giao tiếp, Kỹ năng lập kế hoạch, Kỹ năng lập kế hoạch, Kỹ năng lập kế hoạch, Kỹ năng đàm phán, Thành thạo tin học văn phòng",Bất kỳ,Người Việt Nam,Bất kỳ,Thứ 2  đến Thứ 7,Toàn thời gian,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Dược phẩm, Giao Tiếp Chủ Động, Kỹ năng giao tiếp, Kỹ năng giao tiếp, Kỹ năng lập kế hoạch, Kỹ năng lập kế hoạch, Kỹ năng lập kế hoạch, Kỹ năng đàm phán, Thành thạo tin học văn phòng, CÔNG TY CỔ PHẦN THIẾT BỊ NHA KHOA KỸ THUẬT CAO DENTPRO, Hồ Chí Minh",Bán Hàng/Phát Triển Kinh Doanh,26,45,460000000.0,230000000.0,690000000.0
Kỹ Sư Kinh Doanh Dự Án Điện Mặt Trời Cao Cấp Tại Việt Nam Senior Sales (Công Ty Làm Việc Thuộc Growatt Hồng Kông),Growatt Energy Co. Limited,,,,,Kinh Doanh,Sản xuất,3.0,,,,Nhân viên,"Phát Triển Thị Trường, Solar Sales, Solar Industry Network, English proficiency, Tìm Kiếm Khách Hàng",Bất kỳ,Không hiển thị,,,,"Kinh Doanh, Bán Hàng Kỹ Thuật, Sản xuất, Phát Triển Thị Trường, Solar Sales, Solar Industry Network, English proficiency, Tìm Kiếm Khách Hàng, Growatt Energy Co. Limited, Hồ Chí Minh",Bán Hàng Kỹ Thuật,0,100,,,
IT Communicator (Japanese N2+),FPT Software,"Tòa nhà FPT Cầu Giấy, phố Duy Tân, phường Cầu Giấy, Thành phố Hà Nội, Việt Nam, F-Town 3, Lô E3 Võ Chí Công, Khu CNC, Phường Tăng Nhơn Phú, Thành phố Hồ Chí Minh, Việt Nam, Tòa nhà FPT Complex, đường Nam Kỳ Khởi Nghĩa, phường Ngũ Hành Sơn, Thành phố Đà Nẵng, Việt Nam, [HCM]Lô T2, đường D1, khu Công nghệ cao, Quận 9, Tp.Hồ Chí Minh; [HN]Tòa nhà FPT, 17 Duy Tân, Cầu Giấy, Hà Nội; [DN] Tòa Nhà FPT Complex, Đường Nam Kỳ Khởi Nghĩa, Phường Hoà Hải, Quận Ngũ Hành Sơn, TP Đà Nẵng","• Đóng vai trò phiên dịch trong các cuộc họp nội bộ và các buổi meeting với khách hàng Nhật
• Biên dịch tài liệu cho dự án
• Có trách nhiệm trong việc kết nối giữa team và khách hàng",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-03-18,Hành Chính Văn Phòng,Phần Mềm CNTT/Dịch vụ Phần mềm,1.0,Cử nhân,Không hiển thị,,Nhân viên,"Tiếng Nhật, JLPT N2, IT Communications, Biên Dịch, Phiên Dịch",Bất kỳ,Không hiển thị,Không hiển thị,,Toàn thời gian,"Hành Chính Văn Phòng, Biên Phiên Dịch, Phần Mềm CNTT/Dịch vụ Phần mềm, Tiếng Nhật, JLPT N2, IT Communications, Biên Dịch, Phiên Dịch, FPT Software, Hà Nội, Hồ Chí Minh, Đà Nẵng",Biên Phiên Dịch,0,100,46000000.0,46000000.0,46000000.0
Project Manager - Japanese (Report to BOD),FPT Software,,,,,,,,,,,,,,,,,,"Công Nghệ Thông Tin/Viễn Thông, Quản Lý Dự Án Công Nghệ, Phần Mềm CNTT/Dịch vụ Phần mềm, JLPT N2, Agile, Business Development, Japanese Communication, JLPT N2, JLPT N2, Project Management, FPT Software, Hồ Chí Minh",,0,100,,,
Kế Toán Tổng Hợp | General Accountant,Công ty TNHH Otis Minh Châu,"45 đường số 18, khu đô thị Him Lam, phường Tân Hưng, Quận 7, 27A Hoàng Việt, Phường Tân Sơn Nhất, TP Hồ Chí Minh, Việt Nam","• Kiểm tra, rà soát toàn bộ số liệu phát sinh, báo cáo do Kế toán viên thực hiện; đối chiếu số liệu chi tiết/tổng hợp, tính giá thành sản xuất.
• Hướng dẫn các bộ phận phần hành xử lý và hạch toán nghiệp vụ kế toán, đồng thời kiểm tra giám sát công tác kế toán của các bộ phận phần hành liên quan.
• Giám sát thực hiện quy chế quản lý tài chính Công ty, tham gia và thực hiện lập kế hoạch tài chính của Công ty.
• Lập báo cáo tài chính, báo cáo quản trị hàng tháng, quý, năm theo đúng quy định.
• Làm việc với Cơ quan thuế, kiểm toán, đoàn thanh tra khi có yêu cầu.
• Kiểm soát, theo dõi tất cả công nợ (phải thu, phải trả, nhân viên), theo dõi chi tiết các hồ sơ vay ngân hàng.
• Chịu trách nhiệm về các hoạt động hàng ngày của Phòng Tài chính Kế toán.
• Thực hiện các nhiệm vụ khác dưới sự phân công của Trưởng phòng và Ban Giám Đốc.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-03-18,Kế Toán/Kiểm Toán,Kế toán/Kiểm toán,3.0,Cử nhân,Không hiển thị,08:00 - 17:00,Nhân viên,"Kế Toán Nội Bộ, Internal Accounting, Kế Toán Hành Chính, Kế Toán Tài Chính, Kế Toán Sản Xuất, Internal Accounting, Kế Toán Tài Chính",Tiếng Việt,Không hiển thị,Không hiển thị,Thứ 2  đến Thứ 7,Toàn thời gian,"Kế Toán/Kiểm Toán, Kế Toán Tổng Hợp, Kế toán/Kiểm toán, Kế Toán Nội Bộ, Internal Accounting, Kế Toán Hành Chính, Kế Toán Tài Chính, Kế Toán Sản Xuất, Internal Accounting, Kế Toán Tài Chính, Công ty TNHH Otis Minh Châu, Hồ Chí Minh",Kế Toán Tổng Hợp,0,100,,,
Trưởng Phòng Nghiên Cứu và Phát Triển Sản Phẩm R&D,CÔNG TY CỔ PHẦN THÚ Y XANH VIỆT NAM (GREEN GROUP),"Ngọc Tỉnh, Ngọc Long, Yên Mỹ (Nguyễn Văn Linh mới), Hưng Yên, Lô đất A2CN4 Cụm công nghiệp Từ Liêm, Phường Xuân Phương, TP Hà Nội","- Nghiên cứu, phát triển sản phẩm thuốc thú y
- Xây dựng, kiểm soát quy trình và hồ sơ GMP
- Cải tiến sản phẩm hiện có, xử lý các vấn đề phát sinh
- Đảm bảo tính pháp lý của sản phẩm trong sản xuất và lưu hành
- Quản lý đội ngũ R&D, chuyển giao quy trình",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,"Sản Xuất, Nghiên Cứu & Phát Triển, Dịch vụ Y tế/Chăm sóc sức khỏe, GMP, Hoá Dược, Nghiên Cứu Sản Phẩm, Phát Triển Sản Phẩm, Thuốc Thú Y, CÔNG TY CỔ PHẦN THÚ Y XANH VIỆT NAM (GREEN GROUP), Hưng Yên",,0,100,42500000.0,35000000.0,50000000.0
Trợ Lý Quản Lý Sản Xuất - Không Yêu Cầu Kinh Nghiệm,Công Ty TNHH Julie Sandlau Việt Nam,"Km 9 Đường Láng, Hòa Lạc, An Khánh, Hoài Đức, Hà Nội, Km 9 đường Láng Hòa Lạc, xã An Khánh, huyện Hoài Đức, Hà Nội.","- Lập kế hoạch và theo dõi công đoạn sáp, đúc
Plan and monitor the production process (waxing and casting)
- Theo dõi kế hoạch mẫu và kế hoạch sản xuất
Follow production plan & sample plan
- Lên danh sách X-ray và kết quả X-ray Flora
Create a list of X-rays and X-ray Flora's results
- Giám sát và kiểm soát hiệu suất làm việc của công nhân viên sản xuất và đề xuất cải tiến
Monitor and control production staff efficiency & propose improvement
- Thời gian làm việc: 8:00 - 17:00 từ Thứ 2 - Thứ 7 (Nghỉ trưa 1 giờ, nghỉ giải lao 15 phút/ sáng & chiều)
(Nghỉ Thứ 7 nhận 50% lương)
Working time: 8:00 - 17:00 from Monday to Saturday (1h lunchtime, 15m breaktime/ morning & afternoon)
(Half salary for Saturday off)",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-03-18,Sản Xuất,Sản xuất,0.0,Cử nhân,Không hiển thị,,Mới Tốt Nghiệp,"Excel, Sản Xuất, Quản Lý Sản Xuất, Kế Hoạch Sản Xuất, KẾ HOẠCH",Bất kỳ,Không hiển thị,Không hiển thị,,Toàn thời gian,"Sản Xuất, Hoạch Định & Quản Lý Sản Xuất, Sản xuất, Excel, Sản Xuất, Quản Lý Sản Xuất, Kế Hoạch Sản Xuất, KẾ HOẠCH, Công Ty TNHH Julie Sandlau Việt Nam, Hà Nội",Hoạch Định & Quản Lý Sản Xuất,0,100,10000000.0,9000000.0,11000000.0
Human Resources Assistant,1St Choice Freight Service Inc.,"Ho Chi Minh, Ho Chi Minh City, Vietnam, Binh Duong, Vietnam, Đồng Nai, Vietnam, 1500 11th Street, Sacramento, CA 95814","• Responsible for daily attendance tracking, verification, and record keeping.
• Manage the recruitment process, including job posting, candidate screening, interviewing, and hiring.
• Handle employee onboarding and offboarding processes.
• Serve as the primary contact for employee inquiries, feedback, and conflict resolution.
• Track employee leave, vacation, and absences, ensuring accurate records.
• Administer employee benefits and maintain up-to-date HR documentation.
• Assist the finance department with payment processing and other related administrative tasks.
• Manage the daily operations and HR support of the Vietnam office.
• Process and retain Vietnamese employees' labor contracts.
• Update and communicate company HR policies.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,"Nhân Sự/Tuyển Dụng, Nhân Sự Tổng Hợp, Hậu cần/Giao nhận, Recruitment, Nhân Sự, Human Resources, HR, Admin, 1St Choice Freight Service Inc., Hồ Chí Minh, Bình Dương, Đồng Nai",,0,100,10925000.0,9200000.0,12650000.0
HR And Admin Executive,DA WU SUPPLY CHAIN MANAGEMENT COMPANY LIMITED,,,,,,,,,,,,,,,,,,"Nhân Sự/Tuyển Dụng, Nhân Sự Tổng Hợp, Hậu cần/Giao nhận, Administration Office, Employee Relation, HR Admin, Human Resources, Recruitment, DA WU SUPPLY CHAIN MANAGEMENT COMPANY LIMITED, Hồ Chí Minh",,0,100,,,
[Quant]_Chuyên Viên Phân Tích Định Lượng - Nhóm Quản Lý Rủi Ro Tín Dụng,Ngân Hàng TMCP Ngoại Thương Việt Nam - Vietcombank,"Hà Nội, Vietnam, 198 Trần Quang Khải, Phường Lý Thái Tổ, Quận Hoàn Kiếm, Hà Nội","***Để đảm bảo hồ sơ được tiếp nhận xử lý, ứng viên cần nộp hồ sơ ứng tuyển trên website tuyển dụng chính thức của Vietcombank tại địa chỉ: https://tuyendung.vietcombank.com.vn


Thời hạn nộp hồ sơ: đến hết ngày 30/03/2026

Nơi làm việc: Phòng Mô hình và công cụ quản trị rủi ro (QUANT) - Trụ sở chính VCB

I. Mô tả công việc:
1. Xây dựng, phát triển, giám sát và hỗ trợ vận hành/bảo trì các mô hình định lượng phục vụ quản lý rủi ro tín dụng, nhằm tối đa hóa lợi ích và yêu cầu quản trị của Ngân hàng.
2. Thiết kế xây dựng, rà soát, giám sát hoạt động và hỗ trợ vận hành các công cụ/hệ thống tin học hóa các mô hình định lượng rủi ro tín dụng.
3. Xây dựng năng lực và quy định, quy trình về xây dựng, phát triển, giám sát, hiệu chỉnh các mô hình định lượng rủi ro tín dụng.
4. Phối hợp thực hiện các giải pháp định lượng phục vụ quản lý rủi ro tín dụng:
a) Tham gia triển khai các sáng kiến về phân tích dữ liệu, mô hình hóa và tính toán tối ưu, quản lý và phát triển các nền tảng/công cụ phân tích nâng cao phục vụ hoạt động quản lý rủi ro tại VCB.
b) Phối hợp với các bộ phận liên quan trong quá trình triển khai tin học hóa và ứng dụng kết quả mô hình.
5. Khảo sát, quy hoạch dữ liệu và triển khai các hoạt động quản lý chất lượng dữ liệu nhằm phục vụ phân tích định lượng.
6. Tham gia các lớp đào tạo, tập huấn nghiệp vụ theo kế hoạch của phòng và VCB
7. Thực hiện các nhiệm vụ khác có liên quan do Lãnh đạo Phòng giao.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-03-18,Ngân Hàng & Dịch Vụ Tài Chính,Ngân hàng,3.0,Cử nhân,1,,Nhân viên,"Basel, Phân Tích Định Lượng, Quản Lý Rủi Ro Tín Dụng, Quản Trị Rủi Ro, Toán Tài Chính",Bất kỳ,Không giới hạn,Bất kỳ,,Toàn thời gian,"Ngân Hàng & Dịch Vụ Tài Chính, Tuân Thủ & Kiểm Soát Rủi Ro, Ngân hàng, Basel, Phân Tích Định Lượng, Quản Lý Rủi Ro Tín Dụng, Quản Trị Rủi Ro, Toán Tài Chính, Ngân Hàng TMCP Ngoại Thương Việt Nam - Vietcombank, Hà Nội",Tuân Thủ & Kiểm Soát Rủi Ro,23,35,,,
Quality Engineering Engineer (30 Positions - Working In Haiphong),Vinfast Global,,,,,,,,,,,,,,,,,,"Sản Xuất, Đảm Bảo Chất Lượng/Kiểm Soát Chất Lượng/Quản Lý Chất Lượng, Ô tô, Automotive, Product Quality, Process Quality Improvement, APQP, Continuous Improvement, Vinfast Global, Hải Phòng",,0,100,28750000.0,23000000.0,34500000.0
