Title,Company,Location,Job Description,Job Requirements,Date Posted,Industry,Field,Experience,Education,Vacancy,Work Time,Level,Skills,Language,Nationality,Gender,Work Date,Work Type,Keyword,Industry1,Age Min,Age Max,salary_avg_vnd,salary_mins,salary_maxs
Nhân Viên Kế Toán Tổng Hợp,CÔNG TY CỔ PHẦN BÊ TÔNG SƠN ĐÔNG,"Thôn Đa Cai, Xã Sơn Đông, Tỉnh Phú Thọ","• Hạch toán đầy đủ, chính xác các nghiệp vụ kế toán phát sinh hằng ngày
• Theo dõi, quản lý và đối chiếu công nợ phải thu – phải trả
• Kiểm tra, lập và quản lý chứng từ kế toán, hóa đơn đầu vào – đầu ra
• Thực hiện kê khai, quyết toán các loại thuế: GTGT, TNCN, TNDN theo quy định
• Lập báo cáo tài chính định kỳ theo tháng, quý, năm
• Theo dõi tài sản cố định, công cụ dụng cụ và thực hiện trích khấu hao
• Đối chiếu số liệu kế toán với ngân hàng và cơ quan thuế khi phát sinh yêu cầu
• Lưu trữ hồ sơ, chứng từ và sổ sách kế toán đúng quy định pháp luật
• Thực hiện các công việc khác theo sự phân công của cấp trên",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,"Kế Toán/Kiểm Toán, Kế Toán Tổng Hợp, Tự động hoá, Kế Toán Tổng Hợp, Phần mềm kế toán, Giao Tiếp Tiếng Anh, Hạch Toán, Tin Học Văn Phòng, CÔNG TY CỔ PHẦN BÊ TÔNG SƠN ĐÔNG, Phú Thọ",,0,100,15500000.0,13000000.0,18000000.0
HCNS (HR Recruitment) - Chuyên Phụ Trách Lao Động Nước Ngoài,Công ty CP Giáo dục Thế Hệ Trẻ,"Hoàng Quốc Việt, Hà Nội, Biệt thự 12 – Khu Đô thị Mới Nghĩa Đô, ngõ 106, Hoàng Quốc Việt","I. Mục tiêu công việc
Phụ trách công tác tuyển dụng và một phần hành chính nhân sự nhằm đảm bảo đủ nguồn nhân lực (lao động Việt Nam và lao động nước ngoài) chất lượng cho hệ thống trường/trung tâm Anh ngữ theo đúng kế hoạch phát triển.

II. Mô tả công việc
1. Tuyển dụng (Trọng tâm: Giáo viên/Nhân sự nước ngoài)
• Tiếp nhận nhu cầu tuyển dụng từ Ban giám hiệu/Quản lý các cơ sở (Giáo viên tiếng Anh - Người nước ngoài, Trợ giảng, Academic Manager, Tư vấn tuyển sinh, CSKH, Hành chính…).
• Lập kế hoạch tuyển dụng theo tháng/quý/năm.
• Soạn thảo, đăng tin tuyển dụng trên các kênh phù hợp (website, mạng xã hội, nền tảng tuyển dụng, cộng đồng giáo viên…).
• Sàng lọc hồ sơ, liên hệ ứng viên, sắp xếp phỏng vấn.
• Phối hợp với bộ phận chuyên môn tổ chức phỏng vấn, demo giảng dạy (đối với giáo viên).
• Thực hiện offer, theo dõi nhận việc, đánh giá thử việc.
• Duy trì quan hệ đối tác với các kênh thông tin phục vụ mục đích tuyển dụng.

2. Hành chính/Hồ sơ
• Thực hiện tiếp nhận nhân sự mới (onboarding), hướng dẫn và giải thích cho nhân sự quy trình làm việc.
• Trực tiếp thực hiện/Quản lý hồ sơ nhân sự, hợp đồng lao động, quyết định liên quan (cả lao động Việt Nam và lao động nước ngoài (Giấy phép Lao động/Visa/Thẻ tạm trú)).
• Theo dõi chấm công, nghỉ phép, biến động nhân sự.
• Hỗ trợ tổ chức các hoạt động nội bộ, đào tạo, gắn kết nhân viên.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,"Nhân Sự/Tuyển Dụng, Tuyển Dụng, Giáo dục/Đào Tạo, Tuyển Dụng Lao Động Nước Ngoài, Luật Lao Động, General Human Resources, Human Resources (HR), International Recruitment, Công ty CP Giáo dục Thế Hệ Trẻ, Hà Nội",,0,100,12000000.0,12000000.0,12000000.0
Corporate Legal Specialist,Maison Retail Management International,"189 - 197 Dương Bá Trạc, Phường Chánh Hưng, Quận 8, TP. HCM, 189 Dương Bá Trạc, phường 1, Quận 8, Thành phố Hồ Chí Minh, Việt Nam","1. Conduct legal researches, update and keep alert of legal changes in relevant legislation governing the Company’s business operation.
2. Consult, carry out and follow up application dossiers for any required procedures/licenses of Company.
3. Draft/review contract, agreements, arrangements, official letter and other documents arising from Company’s business operation.
4. File and manage Company document records including licenses, permits, approvals, contracts, agreements etc. of Company and extract information whenever reasonably requested by stakeholders.
5. Inspect Company activities and give legal advice to functional departments and divisions to ensure that all activities and policies of Company comply with applicable laws and regulations.
6. Check, supervise and evaluate the performance of Company in accordance with internal rules and procedures, the law and give advice to Direct superior.
7. Handle, involve and/or engage in coordination with external parties (including business partners, law firms and state agencies) in term of claim/dispute/inspection resolving from business partners/ state agencies.
8. Submit and report legal issues and risks of Company to Manager or Direct superior to ensure that appropriate actions will be taken where legal risks have been identified.
9. Other tasks or responsibilities as assigned by Manager or Direct superior.
* The Company includes Maison Retail Management International Corporation and its affiliates within Maison Group.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-02-04,Pháp Lý,Bán lẻ/Bán sỉ,3.0,,,,Trưởng phòng,"Ethical Decision Making, Corporate Law, Chứng Chỉ Hành Nghề Luật Sư, Investment Law, Luật Lao Động",Tiếng Anh,Không hiển thị,,,,"Pháp Lý, Luật Tài Chính Ngân Hàng Thương mại, Bán lẻ/Bán sỉ, Ethical Decision Making, Corporate Law, Chứng Chỉ Hành Nghề Luật Sư, Investment Law, Luật Lao Động, Maison Retail Management International, Hồ Chí Minh",Luật Tài Chính Ngân Hàng Thương mại,0,100,,,
[Hải Phòng] Nhân Viên Kinh Doanh - Sales Executive,Công Ty Cổ Phần Trung Tâm Gia Công Posco Việt Nam- Chi Nhánh Hải Phòng,"DEEP C Hải Phòng II, Vòng xuyến, Cầu Tân Vũ - Lạch Huyện, KCN Đình Vũ, Đông Hải, Hải An, Hải Phòng, Việt Nam, Hai Duong, Vietnam, CN7 Deep C 2 IP, Dinh Vu - Cat Hai, Đông Hải 2, Hải An, Hải Phòng","- Trực tiếp làm đơn đặt hàng, hợp đồng, lệnh sản xuất, giao hàng, lên Invoice và thu hồi công nợ.
- Quản lý Nguyên vật liệu và thành phẩm hàng tồn kho theo từng khách hàng phụ trách.
- Tổng hợp, làm báo cáo kế hoạch, kết quả kinh doanh
- Tổng hợp lệnh sản xuất và sắp xếp kế hoạch sản xuất
- Phát triển khách hàng mới
- Phụ trách công việc xuất nhập khẩu của phòng Kinh doanh (quản lý các đợt đặt hàng Nguyên vật liệu từ bên nước ngoài về)
- Thực hiện các công việc khác theo chỉ thị của cấp trên.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-02-04,Kinh Doanh,Sản xuất,0.0,Cao đẳng,Không hiển thị,,Nhân viên,"Kinh Doanh, Báo Cáo Kinh Doanh, Phát Triển Khách Hàng, Thu Hồi Công Nợ, Tư Vấn Sản Phẩm",Bất kỳ,Không hiển thị,Không hiển thị,,Toàn thời gian,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Sản xuất, Kinh Doanh, Báo Cáo Kinh Doanh, Phát Triển Khách Hàng, Thu Hồi Công Nợ, Tư Vấn Sản Phẩm, Công Ty Cổ Phần Trung Tâm Gia Công Posco Việt Nam- Chi Nhánh Hải Phòng, Hải Phòng, Hải Dương",Bán Hàng/Phát Triển Kinh Doanh,0,100,,,
Chef - Bếp Trưởng (Căn tin Trường học Quốc tế),Công ty TNHH Aden Services (Việt Nam),"Hồ Chí Minh, Việt Nam","TRÁCH NHIỆM CHÍNH:
• Xem xét việc mua nguyên liệu thực phẩm và đồ uống, phát triển và chuẩn hóa công thức nấu ăn.
• Duy trì an toàn vệ sinh trong bếp, bảo trì thiết bị, thiết kế thẩm mỹ trình bày món ăn, lên kế hoạch và chuẩn bị các món ăn đặc biệt, lựa chọn thiết kế thực đơn và xác định giá thành.
• Chọn và phát triển công thức; chuẩn hóa quy trình chế biến để đảm bảo chất lượng đồng nhất; thiết lập kỹ thuật trình bày và tiêu chuẩn chất lượng; đảm bảo vận hành và bảo trì thiết bị đúng quy trình.
• Đảm bảo an toàn và vệ sinh tại tất cả các bếp ở các địa điểm.
• Giám sát các sự kiện phục vụ ăn uống đặc biệt, hướng dẫn hoặc trình diễn kỹ thuật nấu ăn.
• Tạo, chuẩn hóa và chia sẻ thực đơn.
• Kiểm soát việc thực hiện các quy trình của ADEN tại các địa điểm.
• Tổ chức/lên kế hoạch/thực hiện các nhiệm vụ phục vụ ăn uống đặc biệt như sự kiện, bữa ăn đặc biệt, phục vụ ngoài.
• Phụ trách chuẩn bị thực phẩm và phân công nhân sự cho các sự kiện đặc biệt.
• Kiểm tra sự đa dạng và phong phú của thực đơn tại tất cả các địa điểm.
• Sáng tạo món ăn mới và theo dõi quá trình triển khai tại các địa điểm.
• Trực tiếp nấu các món ăn được lựa chọn hoặc trong những dịp đặc biệt.
• Duy trì liên hệ với khách hàng để đảm bảo sự hài lòng; ước tính nhu cầu tiêu thụ thực phẩm, mua sắm nguyên liệu; lên kế hoạch và báo giá thực đơn; phối hợp với bộ phận phát triển kinh doanh (BD) để khảo sát địa điểm và cung cấp báo giá.
• Kiểm soát giá thị trường và báo cáo cho quản lý OCS để điều chỉnh mua hàng.
• Chịu trách nhiệm trực tiếp trong việc kiểm soát chi phí thực phẩm tại tất cả các địa điểm.
• Kiểm tra hàng tồn kho hàng tháng (thực phẩm, vật tư tiêu hao).
• So sánh thực đơn các địa điểm với đơn hàng và phê duyệt.
• Tổ chức và điều phối việc vận chuyển hàng hóa từ kho đến các địa điểm khi cần.
• Thực hiện đánh giá nhân sự (đánh giá bếp trưởng mỗi 6 tháng), đề xuất tăng lương và xử lý kỷ luật khi cần.
• Đào tạo và quản lý nhân viên bếp, giám sát và điều phối tất cả các hoạt động liên quan đến ẩm thực.
• Trực tiếp giám sát đội ngũ nhà bếp, chịu trách nhiệm tuyển dụng, đào tạo, kỷ luật, đánh giá hiệu quả công việc và đề xuất tăng lương.
• Thay thế bếp trưởng tại các địa điểm khi họ nghỉ ốm hoặc nghỉ phép.
• Đề xuất tuyển dụng hoặc luân chuyển nhân sự CAT.
• Khi cần, trực tiếp đến các địa điểm để giám sát, đào tạo hoặc hỗ trợ vận hành bếp và thực hiện các nhiệm vụ đặc biệt.

---
- Review food and beverage purchases, develop and standardize recipes,
- Maintain safety and sanitation in the kitchen, maintain equipment, design food presentation aesthetics, plan and prepare special menu items, choose menu designs and determine menu cost prices.
select and develop recipes; standardize production recipes to ensure consistent quality; establish presentation technique and quality standards; ensure proper equipment operation/maintenance;
- Ensure proper safety and sanitation in kitchen at all sites.
- Oversee special catering events and offer culinary instruction and/or demonstrate culinary techniques.
- Menu creation, consolidation and sharing
- Control of ADEN Procedures on sites
- Organize/plan/execute when required special catering mission such as special events/meals/outside catering
- Take care of the food preparation and staffing assignment for special events
- Check variety & diversity of menu all sites
- Create new dishes and follow up of implementation on sites
- Cook selected items or for select occasions.
- Keep in touch with clients to ensure their satisfaction estimate food consumption and requisition or purchase food; plan and provide menus costing; coordinate with BD team to do site survey and provide the costing
- Market prices control and report to OCS managers to re-orient purchase.
- Directly responsible to maintain all sites food cost control
- Monthly control inventory (food and shops & consumable)
- Check menu all sites compare to PO and approval
- Organize and dispatch from the warehouse to site when necessary
- Give performance reviews (Chief cook assessment once every six months), grant pay increases and take disciplinary action when necessary.
- Train and manage kitchen personnel and supervise/coordinate all related culinary activities;
- Directly supervises kitchen personnel with responsibility for hiring and training, discipline, performance reviews and initiating pay increases.
- Replace chefs if sick or on leave
- Give suggestion to recruit and transfer CAT staff
- When necessary, go on site to supervise/train/coach kitchen operation and for special mission",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,"Dịch Vụ Ăn Uống, Đầu Bếp, Dịch vụ lưu trú/Nhà hàng/Khách sạn/Du lịch, Kiểm Soát Chi Phí, Kỹ Năng Chăm Sóc Khách Hàng, Quản Lý Bếp Ăn, Thiết Lập Thực Đơn, Kỹ Năng Chăm Sóc Khách Hàng, Công ty TNHH Aden Services (Việt Nam), Hồ Chí Minh",,0,100,,,
Utility Staff (Nhân Viên Hệ Thống Phụ Trợ),"Otsuka Nutraceutical Vietnam Co.,ltd.","Lô F6, đường D3, khu công nghiệp Phú Mỹ 3, P. Phước Hòa, TX. Phú Mỹ, BRVT., 06th Floor, Anh Khanh Building, 63 Pham Ngoc Thach, Vo Thi Sau Ward, District 3, HCMC","• Vận hành và giám sát hệ thống Utility như điện, nước, khí, hoặc HVAC (Hệ thống sưởi, thông gió và
điều hòa không khí) của quá trình sản xuất và của nhà máy.
• Phân tích, tối ưu hóa quy trình vận hành đảm bảo hiệu quả và an toàn.
• Thực hiện bảo trì định kỳ, xử lý sự cố, sửa chữa hỏng hóc nhỏ.
• Đảm bảo hệ thống Utility tuân thủ quy định pháp luật và tiêu chuẩn an toàn.
• Phối hợp với các bộ phận kỹ thuật khác để tích hợp hệ thống vào sản xuất.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,"Khoa Học & Kỹ Thuật, Cơ Khí & Điện Lạnh, Sản xuất, Bảo Trì Hệ Thống, Giao Tiếp Tiếng Anh, Hệ Thống Hỗ Trợ, Teamwork, Tin Học Văn Phòng, Otsuka Nutraceutical Vietnam Co.,ltd., Bà Rịa - Vũng Tàu",,0,100,14000000.0,13000000.0,15000000.0
"Expert/ Senior Officer, Claims (Non-Life Insurance) - Tcgi",Techcombank,"119 Trần Duy Hưng, Cầu Giấy, Hà Nội, Số 6 Quang Trung, phường Trần Hưng Đạo, Quận Hoàn Kiếm, Thành Phố Hà Nội","Job Purpose
Plays a critical role in executing high-quality claims operations, providing technical expertise for complex cases, ensuring procedural transparency and regulatory compliance, and working closely with cross-functional teams to deliver a customer-centric claims experience.

Key Accountabilities
1. Technical Claims Operations
- Perform technical assessments of complex claims, including death benefits, critical illness, accident coverage, and waiver-of-premium cases, with thorough review of policy terms and supporting documents.
- Validate key documents such as medical records, death certificates, accident reports, and legal statements, ensuring compliance with the benefit conditions.
- Identify exclusions, disputes, or risk indicators within claims files and recommend resolution strategies or escalation actions when appropriate.
- Collaborate with the medical review unit to interpret complex health records or lab results that may impact payout decisions.
- Serve as an internal quality reviewer (peer reviewer) for cases flagged for potential fraud, discrepancies, or requiring in-depth evaluation.
- Provide technical guidance to junior staff and peers on handling special cases or incorporating updated product or policy criteria.
- Work jointly with Legal to assess claims involving beneficiary disputes, fraud risk, or confidentiality restrictions.
- Track operational KPIs such as average turnaround time, supplemental documentation requests, and rejection rates, offering insights to optimize performance and reduce complaints.
- Propose enhancements to forms, evaluation checklists, and expert commentary frameworks to streamline decision-making and improve accuracy.
- Draft professional, transparent customer and agent correspondence for cases requiring clarification, additional verification, or declined outcomes, aligning with company policies.
- Support data reconciliation efforts between paper documentation and system entries, ensuring consistency for internal audit and reinsurance purposes.
- Maintain secure records and contribute to internal case libraries by documenting notable technical issues and best practices for team reference and training.

2. Internal Collaboration
- Collaborate effectively with departments such as Underwriting, Product, Customer Service, IT, and Legal to resolve complex cases with consistent and aligned information flow.
- Serve as a subject-matter contact point for non-technical departments (e.g. Sales, Customer Service) when claims-related inquiries arise involving benefit eligibility, resolution mechanics, or legal obligations.
- Join recurring technical meetings with management and cross-functional teams to share updates, analyze case examples, and contribute specialist insights to workflow enhancement.
- Support the creation of internal reference documents, including guides for exceptional cases, response templates, and claims evaluation checklists.
- Participate in testing new tools (evaluation systems, claims software), providing feedback based on daily operational experience to improve usability and reliability.
- Offer ideas to simplify coordination steps across departments, especially in document handover, internal approvals, and customer data verification processes.
- Mentor and assist junior or less-experienced staff in handling specialized claims cases, strengthening overall team capabilities.
- Actively maintain and grow technical expertise through internal documentation, knowledge-sharing sessions, recurring training, and exposure to process optimization initiatives.
- Join internal innovation teams focused on streamlining workflows, strengthening document handling, and delivering superior claimant experience.
- Help nurture a professional and collaborative working environment that encourages learning, sharing, and personal growth within the Claims team.

3. Quality control and process improvement
- Conduct periodic reviews of processed claims to ensure procedural compliance, document completeness, and accuracy in applying benefit terms, particularly in complex or sensitive cases.
- Analyze common processing errors or discrepancies to identify root causes and recommend corrective actions to minimize recurrence.
- Recommend updates to technical checklists, instructional templates, and case triage workflows to promote clarity, consistency, and reduce systemic missteps.
- Assist management in compiling quality control data, identifying operational trends, and preparing periodic reports for internal reviews or external audits.
- Contribute to the development of product-specific evaluation guides, categorizing claims by benefit type and risk level to promote specialized case handling.
- Participate in internal peer audits across claims teams to harmonize processing standards and ensure consistent quality across functions.
- Propose implementation of technologies such as automated alerts for missing documents, dashboard-based risk data analysis, and integration with external verification APIs.
- Monitor customer feedback related to transparency, resolution time, and service response quality, and suggest enhancements to meet evolving service expectations
- Share real-world claims handling examples in improvement workshops and offer professional perspectives to challenge or refine proposed workflows.
- Collaborate with claims system developers to recommend UI adjustments, improve record retrieval features, or add approval support tools.
- Support onboarding and internal training programs focused on quality assurance, educating peers on error identification and correct procedural application.
- Promote a team-wide quality culture through sustained accuracy, peer-to-peer review practices, and constructive feedback loops.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-02-04,Bảo Hiểm,Bảo hiểm,5.0,Cử nhân,1,09:00 - 18:00,Nhân viên,"Non-life Insurance, Claims Processing, Communication Skills, Insurance Policies, Process Improvement",Bất kỳ,Không giới hạn,Bất kỳ,Thứ 2  đến Thứ 6,Toàn thời gian,"Bảo Hiểm, Bồi Thường Bảo Hiểm, Bảo hiểm, Non-life Insurance, Claims Processing, Communication Skills, Insurance Policies, Process Improvement, Techcombank, Hà Nội",Bồi Thường Bảo Hiểm,0,100,,,
Assistant Brand Manager (Friso brand),FrieslandCampina Vietnam,"15 Đường Lê Thánh Tôn, phường Bến Nghé, Quận 1, Thành phố Hồ Chí Minh, Việt Nam","- Event & Experiential Marketing: Build the new user acquisition ecosystem by organizing or supporting brand events, pre-natal workshops, etc to provide direct interaction with the brand.
- In-Store Activation: Developing and implementing new user acquisition programs, visual merchandising, and staff training in Mom and Baby chains.
- Digital Activation: Executing social commerce initiatives for Mom & Baby (e.g., supporting live streams on TikTok Shop, Facebook Live, etc), running digital contests, and interactive campaigns to drive immediate engagement and purchase.
- Collaboration: Working closely with the CCD and sales teams to ensure smooth execution of new user acquisition activities.
- Feedback & Optimization: Collecting real-time feedback from acquisition activities, analyzing their impact on immediate sales or engagement, and making quick adjustments.
- Compliance: Ensuring all programs, especially those involving sampling or direct consumer interaction, strictly adhere to the WHO Code, Marketing in IFT for FrieslandCampina, and local regulations in Vietnam.
- Other tasks assigned by the Line Manager.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-02-04,"Tiếp Thị, Quảng Cáo/Truyền Thông",Hàng tiêu dùng,3.0,Cử nhân,1,09:00 - 18:00,Nhân viên,"Brand Awareness, Collaboration, Digital Activation, Event Marketing, In-Store Marketing",Bất kỳ,Không giới hạn,Bất kỳ,Thứ 2  đến Thứ 6,Toàn thời gian,"Tiếp Thị, Quảng Cáo/Truyền Thông, Quản Lý Thương Hiệu, Hàng tiêu dùng, Brand Awareness, Collaboration, Digital Activation, Event Marketing, In-Store Marketing, FrieslandCampina Vietnam, Hồ Chí Minh",Quản Lý Thương Hiệu,15,60,,,
QA Assistant Manager,"Otsuka Nutraceutical Vietnam Co.,ltd.","Nhà máy Pocari Sweat Phú Mỹ 3, 06th Floor, Anh Khanh Building, 63 Pham Ngoc Thach, Vo Thi Sau Ward, District 3, HCMC","I. POSITION MISSION (PURPOSE)
To evaluate processes, provide recommendations, and grant final approval in the field of Compliance to support smooth operational activities in accordance with applicable procedures.
II. MAIN RESPONSIBILITIES
1. CALIBRATION & CUSTOMER COMPLAINT HANDLING
- Establish policies, develop development strategies, and evaluate validation, calibration, and customer claim handling processes, including:
• Finalize protocols and evaluate validation reports.
• Review validation and verification trend data analysis.
• Result of customer complaint investigations and action plans.
• Review internal factory complaint trends.
• Implement complaint improvement initiatives.
- Provide recommendations related to investigation and reporting for follow-up of customer complaints.
- Evaluate coordination with related departments in complaint resolution.
2. ADMINISTRATION & TRAINING
- Provide recommendations during review of production batch records prior to release submission.
- Review follow-up actions for abnormalities/nonconformities in production batch records.
- Provide recommendations for issuance and distribution of guidelines and internal memos.
- Provide recommendations for QA internal administrative operations.
- Provide recommendations for regular reporting.
- Provide recommendations for implementation of electronic documentation systems.
- Provide recommendations for periodic refresher training.
3. DOCUMENT CONTROL
- Provide recommendations in document control management.
4. GMP & PEST CONTROL
- Provide recommendations related to training conducted by GMP & Pest Control.
- Provide recommendations related to GMP & Pest Control inspection findings.
5. PRODUCT HANDLING
- Provide recommendations for product handling activities including inspections, socialization with Sales and Distributors, and market visits.
- Ensure customer satisfaction by providing recommendations based on distributor surveys and customer feedback after complaint resolution.
6. QUALITY MANAGEMENT SYSTEM, HALAL
- Establishing policies, developing development strategies, and evaluating the Quality System Management, which includes:
• Quality Manual
• Quality Plan
• HACCP Plan and CCP monitoring
• Internal Audit process
• External Audit
• Food Defense and Food Fraud
- Provide recommendations related to ISO 9001 and FSSC 22000 as a Food Safety Team Leader (FSTL).
- Evaluate coordination with related departments in preparation, execution, and follow-up of internal and external audits.
7. MATERIAL MANAGEMENT
- Establishing policies, developing development strategies, and evaluating material quality, including:
• Supplier Performance Management
• Supplier audits and selection
• Approval of new materials or new suppliers
• Review of supplier follow-up and improvements if abnormalities are found",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,"Sản Xuất, Đảm Bảo Chất Lượng/Kiểm Soát Chất Lượng/Quản Lý Chất Lượng, Sản xuất, Analytical Thinking, Complaint Handling, Compliance Assessment, Quality Management, Training Development, Otsuka Nutraceutical Vietnam Co.,ltd., Bà Rịa - Vũng Tàu",,0,100,37500000.0,35000000.0,40000000.0
Chuyên Viên Pháp Luật Quản Trị Ngân Hàng,Bắc Á Bank - Https://tuyendung.baca-Bank.vn/,"Hà Nội, Vietnam, Văn Phòng Hội sở: Tầng 12 số 9 Đào Duy Anh Đống Đa Hà Nội","• Tư vấn pháp lý theo yêu cầu của Văn phòng Hội đồng quản trị BAC A BANK; các đơn vị, công ty con của BAC A BANK;
+ Trực tiếp nhận yêu cầu/theo phân công của Giám đốc Ban Pháp chế/Trưởng phòng/Phó phòng/Trưởng bộ phận > Gửi tư vấn pháp lý báo cáo Trưởng bộ phận/Phó phòng/Trưởng phòng/Giám đốc Ban Pháp chế xem xét, quyết định;

• Hỗ trợ, thực hiện thủ tục pháp lý liên quan đến quản lý hoạt động mạng lưới của toàn hàng;
+ Tiếp nhận yêu cầu của Ban Phát triển hệ thống/Chi nhánh/Phân công của Trưởng phòng/Phó phòng/Trưởng bộ phận > Soạn thảo hồ sơ và báo cáo Trưởng bộ phận/Phó phòng/Trưởng phòng kiểm soát trước khi thực hiện các thủ tục pháp lý;

• Tư vấn pháp lý, bảo vệ tài sản sở hữu trí tuệ của BAC A BANK bao gồm đăng ký mới, thực thi và bảo vệ quyền, chống hành vi xâm phạm của bên thứ ba;
+ Báo cáo trực tiếp Giám đốc Ban Pháp chế hoặc cấp được Giám đốc Ban Pháp chế uỷ quyền;

• Thực hiện nhiệm vụ rà soát, thẩm định, kiểm soát tính pháp lý hệ thống văn bản nội bộ và các loại văn bản chuyên biệt phát sinh tại các công ty con của BAC A BANK;
+ Trực tiếp nhận yêu cầu/theo phân công của Giám đốc Ban Pháp chế/Trưởng phòng/Phó phòng/Trưởng bộ phận> Gửi ý kiến đề xuất báo cáo Trưởng bộ phận/Phó phòng/Trưởng phòng/Giám đốc Ban Pháp chế xem xét, quyết định;

• Tham gia góp ý dự thảo văn bản pháp luật theo yêu cầu của các cơ quan nhà nước, Hiệp hội Ngân hàng và dự thảo các văn bản nội bộ;
+ Trực tiếp nhận yêu cầu/theo phân công của Giám đốc Ban Pháp chế/Trưởng phòng/Phó phòng/Trưởng bộ phận > Gửi ý kiến góp ý báo cáo Trưởng bộ phận/Phó phòng/Trưởng phòng/Giám đốc Ban Pháp chế xem xét, quyết định;

• Chuẩn bị nội dung, tài liệu tham khảo cho khóa đào tạo/bồi dưỡng/cập nhập văn bản mới cho các đơn vị cũng như cho các công ty con của BAC A BANK theo định kỳ hoặc được yêu cầu;

• Cập nhật thông tin pháp lý, phổ biến, hướng dẫn hoặc đào tạo pháp luật liên quan đến hoạt động của các công ty con và BAC A BANK;

• Tham gia các buổi hội thảo, đào tạo về chuyên môn do các cơ quan bên ngoài và và nội bộ Ngân hàng tổ chức;

• Báo cáo kết quả và chịu trách nhiệm về việc thực hiện các công việc được giao với Trưởng phòng/Phó phòng/Trưởng bộ phận/ Giám đốc Ban Pháp chế và thực hiện các nhiệm vụ khác theo chỉ đạo của Trưởng phòng/Phó phòng/Trưởng bộ phận/ Giám đốc Ban Pháp chế.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-02-04,Pháp Lý,Ngân hàng,1.0,Cử nhân,Không hiển thị,08:00 - 17:00,Nhân viên,"Luật Doanh Nghiệp, Luật Đầu Tư, Luật Ngân Hàng, Soạn Thảo Văn Bản, Pháp Chế",Bất kỳ,Không hiển thị,Không hiển thị,,Toàn thời gian,"Pháp Lý, Luật Tài Chính Ngân Hàng Thương mại, Ngân hàng, Luật Doanh Nghiệp, Luật Đầu Tư, Luật Ngân Hàng, Soạn Thảo Văn Bản, Pháp Chế, Bắc Á Bank - Https://tuyendung.baca-Bank.vn/, Hà Nội",Luật Tài Chính Ngân Hàng Thương mại,0,100,,,
Event Planning Intern,International School Ho Chi Minh City (ISHCMC),"28 Võ Trường Toản, An Phú, Quận 2, Hồ Chí Minh, Việt Nam, 28 Vo Truong Toan St, An Khanh Ward, HCMC, Vietnam","Responsibilities
Work with the Events Manager to contribute to event preparation and event execution in the following ways:
• Event planning: conceptualize logistics for events, workshops, trainings, and external organizations visits.
• Event collaboration: communicate and plan with members from various teams such as facilities, catering, transportation, security, procurement, and communications team, in partnership with Events Manager.
• Event Set-Up: help set up, decorate, and tear-down before and after events (includes nights and weekends)
• Event Execution: Supervise stations and tasks.
• Event development: Creatively contribute to event development ideas and brainstorm with the team about new workshops, speakers, gifts, and experiences.
• Scheduling: book meetings, rooms, locations, and venues and create clear digital invites/emails.
• Administration: prepare and assemble materials, printing, packages, gifts, thank you cards, and signs, keep the storage room and document files organized, help answer emails in the Events and Community mailbox with excellent customer service skills, send outreach emails to a list of partnerships.
• Promote events: creating and writing registration links and invitations, print posters, post digital graphics.
• Support visitors and guests: give campus tours, welcome guests enthusiastically and confidently, help visitors understand protocols, communicate with vendors and prepare them to enter our school through clear check-in instructors and visitor packets.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,"Tiếp Thị, Quảng Cáo/Truyền Thông, Quản Lý Sự Kiện, Giáo dục/Đào Tạo, Customer Service, English Communication, Event Planning, Organizational skills, Relationship Building, International School Ho Chi Minh City (ISHCMC), Hồ Chí Minh",,0,100,,,
