Title,Company,Location,Job Description,Job Requirements,Date Posted,Industry,Field,Experience,Education,Vacancy,Work Time,Level,Skills,Language,Nationality,Gender,Work Date,Work Type,Keyword,Industry1,Age Min,Age Max,salary_avg_vnd,salary_mins,salary_maxs
Nhân Viên Mua Hàng Tiếng Trung (20-30 Triệu),Công Ty CP Thuận Đức,"Thôn Bằng Ngang – Lương Bằng – Hưng Yên, Khu CN TT Lương Bằng, Kim Động, Hưng Yên","• Tìm kiếm và phát triển nhà cung cấp Trung Quốc
• Thực hiện quy trình mua hàng theo đúng quy định công ty
• Theo dõi giao hàng và thanh toán cho nhà cung cấp
• Dịch thuật và hỗ trợ giao tiếp
• Báo cáo và Quản lý hồ sơ",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2025-12-19,Hậu Cần/Xuất Nhập Khẩu/Kho Bãi,Bao bì/In ấn/Dán nhãn,0.0,Không giới hạn,Không hiển thị,08:00 - 17:30,Nhân viên,"Tiếng Trung, Giao Tiếp, Lập Kế Hoạch Mua Hàng, Mua Hàng, Theo Dõi Đơn Hàng",Tiếng Trung Quốc,Không hiển thị,Không hiển thị,Thứ 2  đến Thứ 6,Toàn thời gian,"Hậu Cần/Xuất Nhập Khẩu/Kho Bãi, Thu Mua & Quản Trị Hàng Tồn Kho, Bao bì/In ấn/Dán nhãn, Tiếng Trung, Giao Tiếp, Lập Kế Hoạch Mua Hàng, Mua Hàng, Theo Dõi Đơn Hàng, Công Ty CP Thuận Đức, Hưng Yên",Thu Mua & Quản Trị Hàng Tồn Kho,0,100,25000000.0,20000000.0,30000000.0
Chuyên Viên Cao Cấp Phát Triển Dự Án,CÔNG TY CỔ PHẦN BOLT HOLDINGS,"Tầng 10, Tòa nhà Hapro Buildings, Số 11B phố Cát Linh - Đống Đa - Hà Nội, Tầng 8, tòa nhà Hapro, 11B Cát Linh, P. Ô Chợ Dừa, Hà Nội","- Khảo sát, tìm kiếm, đánh giá địa điểm và đề xuất danh mục dự án tiềm năng tại Hà Nội và các tỉnh.
- Thực hiện toàn bộ công tác chuẩn bị dự án, từ giai đoạn nghiên cứu tiền khả thi, đề xuất chủ trương đầu tư, lập hồ sơ quy hoạch – đất đai đến khi dự án được phê duyệt triển khai.
- Trực tiếp làm đầu mối làm việc với Sở/Ban/Ngành để thực hiện các thủ tục pháp lý về đầu tư – đất đai – quy hoạch – xây dựng.
- Phối hợp lập, quản lý và theo dõi hồ sơ pháp lý: hồ sơ chấp thuận chủ trương đầu tư, hồ sơ thẩm định thiết kế cơ sở, hồ sơ giao/thuê đất, hồ sơ xin giấy phép xây dựng và các thủ tục hành chính liên quan.
- Theo dõi, giải quyết các vướng mắc trong quá trình triển khai thủ tục; làm việc với chính quyền địa phương để tháo gỡ khó khăn trong công tác giải phóng mặt bằng và các yêu cầu phát sinh.
- Phối hợp cùng các phòng ban nội bộ (Pháp lý, Kỹ thuật, Tài chính, Kế hoạch…) để hoàn thiện hồ sơ trình duyệt và báo cáo theo đúng quy định.
- Tham gia thẩm định dự án, phân tích tính pháp lý và rủi ro trong từng giai đoạn chuẩn bị đầu tư.
- Tổ chức lập báo cáo định kỳ, báo cáo đột xuất theo yêu cầu của Ban Lãnh đạo.
- Triển khai các nhiệm vụ khác theo phân công và đảm bảo tiến độ dự án được phê duyệt.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2025-12-19,Kiến Trúc/Xây Dựng,Kỹ thuật xây dựng/Cơ sở hạ tầng,5.0,Cử nhân,Không hiển thị,08:30 - 17:30,Nhân viên,"Phát Triển Dự Án, Pháp Lý, Quản Lý, Kỹ năng giao tiêp, Chuẩn Bị Hồ Sơ Pháp Lý",Bất kỳ,Không hiển thị,Không hiển thị,Thứ 2  đến Thứ 6,Toàn thời gian,"Kiến Trúc/Xây Dựng, Phát Triển Dự Án/Đấu Thầu, Kỹ thuật xây dựng/Cơ sở hạ tầng, Phát Triển Dự Án, Pháp Lý, Quản Lý, Kỹ năng giao tiêp, Chuẩn Bị Hồ Sơ Pháp Lý, CÔNG TY CỔ PHẦN BOLT HOLDINGS, Hà Nội",Phát Triển Dự Án/Đấu Thầu,0,100,,,
Sales Supervisor - Hung Yen & Hai Duong,La Vie Limited Liability Company,"Hải Dương, Việt Nam, Hưng Yên, Việt Nam, Lầu 5, e.Town Central, 11 Đoàn Văn Bơ, Phường 12, Quận 4, Tp. HCM","• Quản lý nhà phân phối để đạt được các tiêu chí mà Công Ty TNHH La Vie đề ra
• Tuyển dụng/huấn luyện/quản lý nhân viên bán hàng đạt mục tiêu kinh doanh
• Hướng dẫn, động viên và phát triển đội ngũ bán hàng La Vie
• Cập nhật thông tin thị trường, phân tích, đánh giá và đưa ra giải pháp xử lý kịp thời
• Triển khai, theo dõi và cập nhật kế hoạch bán hàng trong khu vực được giao
• Đảm bảo độ bao trùm, phân phối, bày biện sản phẩm và nắm bắt cơ hội nhằm phát triển doanh số
• Chịu trách nhiệm chia chỉ tiêu, thương lượng với Nhà phân phối hoặc nhà thầu của La Vie.
• Thực hiện giám sát hàng ngày tình trạng khách hàng theo các KPI (bán ra, tồn kho, thời gian đặt hàng
• Hiểu rõ và xây dựng mối quan hệ tốt với khách hàng trọng điểm trong khu vực được giao
• Sử dụng ngân sách khuyến mãi/POSM hiệu quả
• Đảm bảo Nhà phân phối hoặc nhà thầu tuân thủ các quy định về luật pháp và quy định của La Vie",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2025-12-19,Bán Lẻ/Tiêu Dùng,Hàng tiêu dùng,2.0,Cao đẳng,Không hiển thị,,Nhân viên,"Giám Sát Bán Hàng, FMCG, Bán Hàng, Quản Lý Kinh Doanh, Sales Supervisor",Bất kỳ,Không hiển thị,Không hiển thị,,Toàn thời gian,"Bán Lẻ/Tiêu Dùng, Quản Lý Khu Vực, Hàng tiêu dùng, Giám Sát Bán Hàng, FMCG, Bán Hàng, Quản Lý Kinh Doanh, Sales Supervisor, La Vie Limited Liability Company, Hải Dương, Hưng Yên",Quản Lý Khu Vực,0,100,,,
Senior Financial Analyst (Valuation and Real Estate Advisory),Công Ty TNHH Savills (Việt Nam),"Lotte Center Hà Nội, 54 Phố Liễu Giai, Cống Vị, Ba Đình, Hà Nội, Việt Nam, Lotte Center Hà Nội, 54 Phố Liễu Giai, Cống Vị, Ba Đình, Hà Nội, Việt Nam","JOB BRIEF
Our Advisory team is looking for an experienced Senior Financial Analyst to conduct market research, interact with clients, and use financial data to create financial valuations and reports.

YOUR RESPONSIBILITIES:
• Produce high-quality real estate valuation and feasibility study reports. This includes collecting project information, site inspections, market research, modelling, reviewing, writing reports, and liaising with clients and other third parties.
• Allocate and review tasks performed by financial analysts and interns. You will also be involved in the recruitment process.
• Maintain, develop, and network with existing and potential clients.
• Manage our clients requests in a timely and professional manner.
• Prepare capability statements, proposals, contracts, marketing material and high-quality blog content.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2025-12-19,Bất Động Sản,Bất Động Sản/Cho thuê,3.0,Cử nhân,1,08:30 - 17:30,Nhân viên,"Feasibility Study, Financial Analysis, Market Research, Real Estate Valuation, Valuation",Bất kỳ,Người Việt Nam,Bất kỳ,Thứ 2  đến Thứ 6,Toàn thời gian,"Bất Động Sản, Định Giá, Bất Động Sản/Cho thuê, Feasibility Study, Financial Analysis, Market Research, Real Estate Valuation, Valuation, Công Ty TNHH Savills (Việt Nam), Hà Nội",Định Giá,0,100,,,
SEO Specialists,CÔNG TY TNHH CITRUS MEDIA Việt Nam,"Vũ Huy Tấn, Bình Thạnh, Hồ Chí Minh, Việt Nam","Role Overview
You’ll own organic growth for our Singapore websites. The role blends technical SEO, on-page/content strategy, and reporting. Sustainable non-brand traffic growth, stronger rankings, and measurable conversions (RSVPs, leads, ticket sales).

Key Responsibilities:
* Strategy & Planning: Develop and execute SEO roadmaps for SG sites (quarterly/monthly), aligned to business goals and seasonality (SG events/holidays).
* Keyword Research: Ongoing discovery, clustering, and mapping to pages; build content briefs that guide writers/designers.
* On-Page Optimisation: Optimise titles, meta descriptions, headers, internal links, image alt text; ensure content matches en-SG search intent and spelling conventions.
* Technical SEO: Run audits and implement/follow up on fixes (CWV, site speed, crawl/indexation, canonicals, sitemaps, robots, redirects, structured data/schema, hreflang for en-SG and other locales if applicable).
* Content SEO: Plan and maintain an SEO content calendar (blogs, landing pages, event pages); review drafts for keyword coverage, E-E-A-T and readability; light editing in English when needed.
* Local/Entity SEO: Manage and optimise Singapore local signals where relevant (e.g., Google Business Profile, NAP consistency, event markup).",,2025-12-19,"Tiếp Thị, Quảng Cáo/Truyền Thông",Nghệ thuật/Giải trí,2.0,,,,Nhân viên,"Content Creation, English, Laravel, Seo, WordPress",Tiếng Anh,Không giới hạn,,,,"Tiếp Thị, Quảng Cáo/Truyền Thông, Tiếp Thị Nội Dung, Nghệ thuật/Giải trí, Content Creation, English, Laravel, Seo, WordPress, CÔNG TY TNHH CITRUS MEDIA Việt Nam, Hồ Chí Minh",Tiếp Thị Nội Dung,0,100,,,
Senior Executive Sales & Customer Service (Non-Life Insurance),United Insurance Company Of Vietnam,"16F, Vincom Center, 72 Le Thanh Ton, District 1, HCMC, 11F, Hanoi Tung Shing Square, 2 Ngo Quyen, Hoan Kiem, Hanoi","Location: Ho Chi Minh City
Employment: Full-time

Key responsibility included but unlimited to:
• Develop new businesses on assigned insurance classes / lines by approaching potential clients via proper channels.
• Refer to Underwriting Department to prepare and set up proper terms and conditions for the insurance contracts in compliance to company underwriting guidelines.
• Prepare offer, quotation, negotiate with clients win insurance contract.
• Follow-up and manage outstanding premium of assigned accounts.
• Proceed renewal business and cross-selling to achieve renewal premium targets
• Maintain client database and profile, respond and support all client's requests regarding the covers of insurance contract. retain/ increase renewal premium or new premium from renewal business
• Initiate and maintain customer service activities to and improve customer trust and loyalty
• Cooperate with relevant Department in risk survey, risk management activities and other services for clients
• Others tasks as required.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2025-12-19,Kinh Doanh,Bảo hiểm,1.0,Cử nhân,Không hiển thị,,Nhân viên,"Insurance, Business Development, Sales Strategy, Phát Triển Khách Hàng, Kinh Doanh",Tiếng Anh,Không hiển thị,Không hiển thị,,Toàn thời gian,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Bảo hiểm, Insurance, Business Development, Sales Strategy, Phát Triển Khách Hàng, Kinh Doanh, United Insurance Company Of Vietnam, Hồ Chí Minh",Bán Hàng/Phát Triển Kinh Doanh,0,100,,,
Nhân Viên Kinh Doanh Linh Kiện LCD (B2B Overseas Sales),"Blaze Display Technology Co., Ltd",Hà Nội,"• Tư vấn và giới thiệu các linh kiện LCD công nghiệp cho khách hàng là doanh nghiệp (sales B2B), đề xuất các giải pháp phù hợp.
• Tìm kiếm khách hàng mới và phát triển thị trường tại Việt Nam cũng như nước ngoài.
• Đảm bảo hoàn thành các chỉ tiêu (KPIs) liên quan đến cuộc gọi, đến hẹn gặp khách hàng tại văn phòng của khách hoặc nhà máy.
• Thực hiện quy trình bán hàng đầy đủ: gửi báo giá, đàm phán hợp đồng và chốt đơn hàng.
• Cơ hội được đào tạo chuyên sâu về sản phẩm và kỹ năng sales B2B quốc tế, hỗ trợ tối đa để phát triển sự nghiệp.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2025-12-19,Kinh Doanh,Điện/Điện tử,2.0,Cử nhân,1,08:30 - 17:30,Nhân viên,"Thuyết Phục Bán Hàng, B2B Sales, Phát Triển Kinh Doanh, Tìm Kiếm Khách Hàng, Tư Vấn Sản Phẩm",Tiếng Anh,Người Việt Nam,Không hiển thị,Thứ 2  đến Thứ 6,Toàn thời gian,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Điện/Điện tử, Thuyết Phục Bán Hàng, B2B Sales, Phát Triển Kinh Doanh, Tìm Kiếm Khách Hàng, Tư Vấn Sản Phẩm, Blaze Display Technology Co., Ltd, Hà Nội",Bán Hàng/Phát Triển Kinh Doanh,30,45,27000000.0,14000000.0,40000000.0
"Senior Merchandiser, Trims & Accessories",Navigos Search,"Thu Dau Mot, Binh Duong Province, Hanoi / HCMC","- Communicate with customers to seek their needs.
- Search for qualified and competitive suppliers.
- Arrange quotations and develop samples.
- Follow up on the quality and delivery time of production.
- Arrange booking and shipment.
- Cooperate with the work arrangement required by the superior supervisor.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2025-12-19,Dệt May/Da Giày,Dệt may/May mặc/Giày dép,2.0,Cao đẳng,Không hiển thị,08:00 - 17:00,Nhân viên,"Product Development, Communication Skills, Merchandise Sourcing, Sourcing, Garment Trade Knowledge",Tiếng Anh,Không hiển thị,Không hiển thị,Thứ 2  đến Thứ 7,Toàn thời gian,"Dệt May/Da Giày, Quản Lý Đơn Hàng, Dệt may/May mặc/Giày dép, Product Development, Communication Skills, Merchandise Sourcing, Sourcing, Garment Trade Knowledge, Navigos Search, Bình Dương",Quản Lý Đơn Hàng,0,100,,,
Accounting Receivable,Công Ty TNHH Hankol Healthcare Vina,"Quận 1, Hồ Chí Minh, Lầu 7, Toà nhà CJ, Số 2Bis-4-6 Lê Thánh Tôn, Q.1, TP.HCM","Job Description
- Issue sales invoices daily.
- Record and post accounting transactions into the accounting system.
- Monitor accounts receivable and follow up with customers to ensure timely payments.
- Verify and reconcile sales support items such as discounts and incentives.
- Prepare reports including revenue, receivables, and inventory reconciliation.
- Perform other tasks assigned by the Department Manager.

Benefits
- Dynamic and professional FDI working environment.
- Supportive training and guidance from experienced colleagues.
- Opportunities to learn, grow, and accumulate valuable accounting experience.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2025-12-19,Kế Toán/Kiểm Toán,Hàng tiêu dùng,0.0,Cao đẳng,Không hiển thị,08:30 - 17:30,Nhân viên,"Accounting Transactions, Invoice Issuance, MS Office, Receivable Accounting, Revenue Reporting",Tiếng Anh,Không hiển thị,Không hiển thị,Thứ 2  đến Thứ 6,Toàn thời gian,"Kế Toán/Kiểm Toán, Kế Toán Công Nợ, Hàng tiêu dùng, Accounting Transactions, Invoice Issuance, MS Office, Receivable Accounting, Revenue Reporting, Công Ty TNHH Hankol Healthcare Vina, Hồ Chí Minh",Kế Toán Công Nợ,0,100,,,
Trưởng Ban Quản Lý Danh Mục Mua Sắm (Procurement Manager),Công Ty Cổ Phần Sữa Việt Nam (Vinamilk),"Số 10 Tân Trào, Phường Tân Phú, Quận 7, Số 10, Tân Trào, P. Tân Phú, Q.7, Tp. HCM","TÓM TẮT CÔNG VIỆC:

Chịu trách nhiệm trước Giám đốc Mua hàng về việc đảm bảo hoạch định nhu cầu và cung ứng nguyên vật liệu (NVL) đúng, đủ, phù hợp; duy trì mức tồn kho NVL an toàn, hiệu quả.

NHIỆM VỤ CHÍNH:

- Quản lý đặc tính, mục đích sử dụng của hàng hóa và yêu cầu về hàng hóa từ các bên liên quan; Đề xuất cách thức quản lý thông tin về yêu cầu của hàng hóa một cách thống nhất, đầy đủ, hiệu quả và kịp thời.
- Tổ chức thực hiện nhằm đáp ứng nhu cầu theo từng nhóm hàng riêng biệt: đạt yêu cầu kỹ thuật, đầy đủ, kịp thời với chi phí tối ưu cho một khu vực, một địa bàn cụ thể; Hướng dẫn và giám sát tình hình thực hiện của nhân viên trong việc quản lý yêu cầu về hàng hóa.
- Tìm kiếm, đề xuất mặt hàng, nguồn hàng tương đương, hoặc có thể thay thế cho các NVL hiện hữu; Đề xuất cách thức quản lý thông tin về đặc tính hàng hóa, các mặt hàng có thể thay thế và phương pháp so sánh, đánh giá tính phù hợp, khả thi, kinh tế của mặt hàng thay thế
- Lập Kế hoạch mua sắm, Kế hoạch điều chuyển cho năm và cho từng giai đoạn; Phân loại, đánh giá mức độ ưu tiên của nhu cầu mua hàng. Xác định mua nguyên năm, mua theo chu kỳ hay mua theo đơn đặt hàng.
- Xác định và quản lý ngân sách, giá, chi phí mua sắm dựa trên các phân tích về môi trường bên ngoài, thông tin ngành
- Xác định cơ cấu giá thành, MOQ, leadtime, TKAT của từng nhóm mặt hàng, từ đó xác định Kế hoạch mua, Lượng mua từng lần, Mua từ đâu, Khi nào…
- Xác định các thông tin về hàng hóa đang đề cập, nguồn hàng thay thế và các giải pháp từ thị trường (nếu có)
- Tìm kiếm và đề xuất các giải pháp giảm thiểu sự phức tạp trong yêu cầu hàng hóa, điều kiện vận chuyển để tối ưu hóa vận hành và gia tăng cơ hội tìm kiếm hàng hóa đáp ứng nhu cầu;
- Thiết lập, quản lý và duy trì tính hiệu lực, hiệu quả của toàn bộ cơ sở dữ liệu liên quan đến hàng hóa
- Quản lý, đánh giá & phát triển năng lực các thành viên trong Ban; phối hợp cùng ban Chuyển đổi số trong việc tìm kiếm và thực thi các giải pháp nhằm cải thiện hoạt động vận hành và quản lý thông tin của Khối nói riêng, và của Công ty nói chung.
- Thực hiện các công việc khác có liên quan theo sự phân công của cấp trên.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2025-12-19,Hậu Cần/Xuất Nhập Khẩu/Kho Bãi,Hàng tiêu dùng,5.0,Cử nhân,Không hiển thị,,Trưởng phòng,"Quản Lý Danh Mục, Mua Hàng, FMCG, Quản Lý Cung Ứng",Bất kỳ,Không hiển thị,Không hiển thị,,Toàn thời gian,"Hậu Cần/Xuất Nhập Khẩu/Kho Bãi, Quản Lý Chuỗi Cung Ứng, Hàng tiêu dùng, Quản Lý Danh Mục, Mua Hàng, FMCG, Quản Lý Cung Ứng, Công Ty Cổ Phần Sữa Việt Nam (Vinamilk), Hồ Chí Minh",Quản Lý Chuỗi Cung Ứng,0,100,,,
Senior Production Engineer,Hitachi Energy Vietnam,"Bắc Ninh, Km 9, National Road 1A, Yen So Ward, Hanoi, Vietnam","• Support production assembly methods and processes to ensure optimization of cost, quality and on time delivery. Involving in new product development and ensure smooth and efficient transferring to mass production.
• You will develop and implement scalable and adaptable manufacturing processes, that align with business needs, quality standards, and safety regulations, collaborate with other departments to ensure processes support production volume and customer requirements, while continuously optimizing process workflows and facility layouts, lead the review and improvement of work instructions, tools, and equipment to enhance efficiency, reduce costs, and support long-term production goals.
• You will manage the planning and execution of process improvement projects, new equipment installations, and process startups to ensure timely delivery and alignment with strategic objectives, monitor project progress, control CAPEX, and evaluate ROI to maximize investment value and operational impact, ensure all projects adhere to scope, deadlines, and budget while facilitating effective communication across teams.
• You will provide technical guidance and mentorship to engineering and production teams on process-related issues, promoting best practices and standardization to ensure consistent quality, develop and deliver technical training programs to enhance team capabilities, actively participate in production support activities, addressing technical questions, specifying materials, and assisting in equipment selection to optimize process performance.
• You will ensure all manufacturing processes comply with regulatory and quality standards through validation tests and regular audits, implement corrective actions to address process deviations to uphold product integrity and compliance.
• You will define production costs and sequencing for new processes to minimize expenses while maximizing quality, identify and implement initiatives to reduce waste, boost throughput, and optimize resource use, supporting lean manufacturing and other cost-saving strategies to enhance overall productivity.
• You will take part in the design and validation of manufacturing process for new products ensuring a seamless scale-up from R&D or pilot stages to full production, collaborate with R&D, quality, and production teams to meet project timelines, specifications, and cost targets, based on cycle time studies and equipment performance opportunities, develop and submit the estimated budget for investments required to develop new products and processes (if required).
• You will be responsible to ensure compliance with applicable external and internal regulations, procedures, and guidelines.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2025-12-19,Khoa Học & Kỹ Thuật,Điện/Điện tử,5.0,Cử nhân,Không hiển thị,09:00 - 18:00,Nhân viên,"Manufacturing knowledge, Project Management, Electrical Engineer, Electronic & Electrical, Mechanical",Tiếng Anh,Không hiển thị,Không hiển thị,Thứ 2  đến Thứ 6,Toàn thời gian,"Khoa Học & Kỹ Thuật, Cơ Khí & Điện Lạnh, Điện/Điện tử, Manufacturing knowledge, Project Management, Electrical Engineer, Electronic & Electrical, Mechanical, Hitachi Energy Vietnam, Bắc Ninh",Cơ Khí & Điện Lạnh,0,100,,,
Kế Toán Tổng Hợp,Công Ty Cổ Phần Halcom Việt Nam,"Tầng 9, Tháp Hòa Bình, 106 Hoàng Quốc Việt, Nghĩa Đô, Cầu Giấy, Hà Nội, Tầng 9, Tháp Hòa Bình, 106 Hoàng Quốc Việt, Nghĩa Đô, Cầu Giấy, Hà Nội","- Kiểm tra, kiểm soát chứng từ thanh toán, tạm ứng, hoàn ứng của CBCNV, khối DA và lập phiếu thanh toán, phiếu thu chi, ủy nhiệm chi , thanh toán nước ngoài, hồ sơ chuyển lương, các phiếu hạch toán khác đầy đủ lên báo cáo. Đồng thời theo dõi và đôn đốc công nợ của CBNV.
- Cân đối đưa ra cách xử lý và hạch toán các nghiệp vụ kế toán phát sinh để lên các báo cáo tài chính kiểm toán, quản trị nội bộ
- Lập các tờ khai thuế theo tháng, theo quý, báo cáo thuế theo quy định.
- Lập báo cáo tài chính theo từng quý, năm và các báo cáo giải trình chi tiết
- Lập các báo cáo theo yêu cầu của quản lý dòng tiền, quản trị doanh thu chi phí, báo cáo theo yêu cầu của ban tổng giám đốc, hội đồng quản tri, cổ đông
- Giao dịch ngân hàng và làm các hồ sơ cho việc vay vốn, trả nợ và các hồ sơ khác có liên quan tới ngân hàng
- Thống kê và tổng hợp số liệu kế toán đột xuất, định kỳ theo yêu cầu của KTT và ban lãnh đạo
- Nộp báo cáo, làm việc, giải trình với hội đồng quản trị, Cổ đông, công ty kiểm toán, công ty mẹ, Cơ quan thuế, cơ quan thống kê, cơ quan quản lý khác.
- Chuyển đổi số liệu công ty con theo yêu cầu hợp nhất của công ty mẹ, Lập báo cáo hợp nhất công ty mẹ
- Thực hiện các công việc khác theo sự phân công của KTT và Ban lãnh đạo.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2025-12-19,Kế Toán/Kiểm Toán,Kỹ thuật xây dựng/Cơ sở hạ tầng,3.0,Cử nhân,Không hiển thị,09:00 - 18:00,Nhân viên,"Phân Tích Tài Chính, Báo Cáo Tài Chính, Chứng Từ Thanh Toán, Khai Thuế, Tài Chính Kế Toán",Bất kỳ,Không hiển thị,Không hiển thị,Thứ 2  đến Thứ 6,Toàn thời gian,"Kế Toán/Kiểm Toán, Kế Toán Tổng Hợp, Kỹ thuật xây dựng/Cơ sở hạ tầng, Phân Tích Tài Chính, Báo Cáo Tài Chính, Chứng Từ Thanh Toán, Khai Thuế, Tài Chính Kế Toán, Công Ty Cổ Phần Halcom Việt Nam, Hà Nội",Kế Toán Tổng Hợp,0,100,,,
Kỹ Sư Cơ Điện Công Trình Xây Dựng (Cần Gấp),Công Ty Cổ Phần Thương Mại Dạ Hợp,"Tầng 1, KTM, tòa nhà ở xã hội Dạ Hợp, Tổ 5, Phường Tân Thịnh, TP Hòa Bình, Tỉnh Hòa Bình, Tòa nhà Charmvit Tower, 117 Trần Duy Hưng, Phường Yên Hòa, Hà Nội, Tầng 1, KTM Tòa nhà ở xã hội Dạ Hợp, Lê Thánh Tông, Phường Tân Thịnh, Tp. Hòa Bình.","* Nhiệm vụ chính:
- Quản lý chất lượng, khối lượng, tiến độ thi công phần hạ tầng/cơ điện (MEP),
- Soát xét hồ sơ thiết kế MEP, soát sét và duyệt và trình duyệt bản vẽ Shop,
- Soát xét hồ sơ vật liệu đầu vào MEP, trình phê duyệt,
- Thẩm định soát xét hồ sơ thiết kế trong từng giai đoạn của dự án
- Kiểm tra, tính toán các giải pháp kỹ thuật đảm bảo hiệu quả kih tế- kỹ thuật công trình,
- Đề xuất, triển khai các giải pháp kỹ thuật, phối hợp các đơn vị tư vấn thiết kế, thẩm tra lựa chọn giải pháp kỹ thuật công trình.
- Giám sát và ký nghiệm thu hạng mục/bộ phận/dự án theo nhiệm vụ được phân công,
- Kiểm soát tiến độ thi công và nguồn lực của nhà thầu,
- Kiểm soát an toàn điện, PCCC của dự án xây dựng,
- Có chứng chỉ hành nghề giám sát MEP hạng 3 trở lên.

* Công việc khác:
- Thực hiện những công tác khác theo yêu cầu của Ban,
- Tham gia đóng góp các ý kiến chuyên môn và phối hợp với các đơn vị trong công ty để nâng cao chất lượng hiệu quả công việc,
- Tham gia các hoạt động văn hoá doanh nghiệp của công ty.""",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2025-12-19,Khoa Học & Kỹ Thuật,Bất Động Sản/Cho thuê,3.0,Cử nhân,Không hiển thị,,Nhân viên,"MEP, Kỹ Sư Cơ Điện, Giám Sát MEP, Kỹ Thuật Nhiệt, Cơ Điện Công Trình",Bất kỳ,Không hiển thị,Không hiển thị,,Toàn thời gian,"Khoa Học & Kỹ Thuật, Cơ Khí & Điện Lạnh, Bất Động Sản/Cho thuê, MEP, Kỹ Sư Cơ Điện, Giám Sát MEP, Kỹ Thuật Nhiệt, Cơ Điện Công Trình, Công Ty Cổ Phần Thương Mại Dạ Hợp, Hòa Bình, Hà Nội",Cơ Khí & Điện Lạnh,0,100,,,
Marketing Commercial Finance Senior Manager,BAT Vietnam,"Phòng 18.02, tầng 18, Tòa nhà The Hallmark, Số 15, đường Trần Bạch Đằng, phường Thủ Thiêm, Thành phố Thủ Đức, Thành phố Hồ Chí Minh., Phòng 18.02, tầng 18, Tòa nhà The Hallmark, Số 15, đường Trần Bạch Đằng, phường Thủ Thiêm, Thành phố Thủ Đức, Thành phố Hồ Chí Minh","ROLE PROFILE
• Function: Finance
• Seniority Level: Senior Management Level
• Salary Range: Competitive market salary + Flexibility
• Location: Ho Chi Minh City, Vietnam

ROLE SUMMARY
The role is responsible for driving strategic pricing decisions, competitor analysis, and brand investment optimization to improve profitability and market share. This role combines expertise in pricing strategy, competitor insights, and brand marketing finance to deliver actionable recommendations that support portfolio growth and activation effectiveness. The position acts as a key business partner to senior leadership, ensuring robust financial analysis and governance across marketing investments.

WHAT YOU WILL BE ACCOUNTABLE FOR
Business
• Develop and maintain financial models, budgets, and forecasts aligned with business key matrix. Monitor financial risks and recommend mitigation strategies
• Develop and implement pricing strategies using advanced models (price elasticity, affordability, CBC insights) to optimize profitability and market competitiveness.
• Forecast and monitor industry profit pools, competitor pricing, and portfolio mix to guide strategic decisions.
• Lead quarterly PET committee discussions and provide pricing recommendations aligned with long-term excise and portfolio strategies.
• Manage and optimize brand marketing investments, ensuring ROI and cost efficiency across activations.
• Collaborate with sales, marketing, and operations teams to support pricing strategies, product profitability, and investment appraisals and brand positioning to senior forums
• Drive business cases and post-investment reviews for trade marketing and brand initiatives as well as new product launch/relaunch
• Ensure compliance with Marketing Governance Framework and internal control standards.

People
• Provide inspirational leadership and clear direction to MKT Finance Team
• Build strong collaborative relationships across Finance, Marketing, and Commercial teams.
• Coach and develop team capabilities, ensuring succession planning and high performance.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2025-12-19,Kế Toán/Kiểm Toán,Hàng tiêu dùng,8.0,Cử nhân,Không hiển thị,,Trưởng phòng,"Finance, Accounting, Pricing Model, Competitor Analysis, Brand Strategies",Tiếng Anh,Không hiển thị,Không hiển thị,,Toàn thời gian,"Kế Toán/Kiểm Toán, Kế Toán Tài Chính, Hàng tiêu dùng, Finance, Accounting, Pricing Model, Competitor Analysis, Brand Strategies, BAT Vietnam, Hồ Chí Minh",Kế Toán Tài Chính,0,100,57500000.0,57500000.0,57500000.0
