Title,Company,Location,Job Description,Job Requirements,Date Posted,Industry,Field,Experience,Education,Vacancy,Work Time,Level,Skills,Language,Nationality,Gender,Work Date,Work Type,Keyword,Industry1,Age Min,Age Max,salary_avg_vnd,salary_mins,salary_maxs
Trưởng Nhóm Kinh Doanh Thiết bị Điện công nghiệp (OFF T7 - CN),CÔNG TY TNHH THƯƠNG MẠI DỊCH VỤ CHÂU VĨNH CƯỜNG,"220/71 Lê Văn Sỹ, Phường Nhiêu Lộc, Thành phố Hồ Chí Minh","1. Phát triển thị trường & khách hàng:
• Nghiên cứu và phân tích thị trường, đề xuất phương án mở rộng khách hàng mới.
• Chăm sóc khách hàng cũ, xây dựng mối quan hệ bền vững với khách hàng chiến lược.
• Trực tiếp tham gia tư vấn và chốt đơn với khách hàng quan trọng.
• Xây dựng và triển khai kế hoạch bán hàng.
• Phối hợp với các bộ phận liên quan để thực thi bán hàng (hàng hóa, chứng từ)
• Theo dõi công nợ, đôn đốc khách hàng thanh toán.
2. Quản lý đội ngũ
• Quản lý và phát triển đội ngũ nhân viên kinh doanh, đảm bảo hiệu suất làm việc cao.
• Phân công chỉ tiêu, theo dõi tiến độ và hỗ trợ.
• Đào tạo kỹ năng bán hàng
3. Báo cáo
• Báo cáo doanh thu, hiệu suất làm việc của nhóm hàng tuần/tháng.
• Đề xuất chính sách bán hàng phù hợp thực tế thị trường.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,"Kinh Doanh, Bán Hàng Kỹ Thuật, Điện/Điện tử, Communication, Customer Relation, Kinh Doanh B2B, Market Analysis, Team Management, CÔNG TY TNHH THƯƠNG MẠI DỊCH VỤ CHÂU VĨNH CƯỜNG, Hồ Chí Minh",,0,100,22500000.0,15000000.0,30000000.0
Giám Đốc Cấp Cao Khối Khách Hàng Doanh Nghiệp,HSBC Vietnam,,,,,,,,,,,,,,,,,,"Ngân Hàng & Dịch Vụ Tài Chính, Phân Tích & Báo Cáo Tài Chính, Ngân hàng, Tài Chính Ngân Hàng, Tiếng Anh, Quản Trị, Khách Hàng Doanh Nghiệp, HSBC Vietnam, Hồ Chí Minh",,0,100,,,
Test Engineer,CÔNG TY TNHH TEXON SEMICONDUCTOR TECHNOLOGIES,"Lô K-1-2, Khu công nghiệp Đại Đồng-Hoàn Sơn, Phường Tân Hồng, Thành phố Từ Sơn, Tỉnh Bắc Ninh, Lô K-1-2, Khu công nghiệp Đại Đồng-Hoàn Sơn, Phường Tân Hồng, Thành phố Từ Sơn, Tỉnh Bắc Ninh, Việt Nam","• Perform TEST job for Cycle Driving of Semiconductor Equipment
• Interpret assembly drawings, diagrams and document to analyze and understand the product composition
• Define and manage test procedure criteria documents.
• Utilize Test Management System to perform working.
• Organize and manage Test tools and fixtures.
• Resolve test issues and maintain troubleshooting history.
• Training technicians related to work",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,"Sản Xuất, Đảm Bảo Chất Lượng/Kiểm Soát Chất Lượng/Quản Lý Chất Lượng, Cơ khí/Máy móc/Thiết bị công nghiệp, Test Management, Electrical Management, QC Tools, Semiconductor Equipment, Manufacturing Products, CÔNG TY TNHH TEXON SEMICONDUCTOR TECHNOLOGIES, Bắc Ninh",,0,100,,,
Production Planner,Kingspan Viet Nam,"Phu My, Vietnam, Tan Phuoc Ward, Phu My District, Ba Ria-Vung Tau Province","KEY RESPONSIBILITIES AND DUTIES
• Take full responsibility of planning the production schedule of the Phu My site, working alongside Customer Services, Logistics, Operations and Commercial Functions.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,"Sản Xuất, Hoạch Định & Quản Lý Sản Xuất, Sản xuất, Production Planning, ERP Systems, MS Office, English, Production Schedule, Kingspan Viet Nam, Bà Rịa - Vũng Tàu",,0,100,,,
Nhân Viên Marketing,Công Ty TNHH Công Nghệ Tiềm Năng,"Phú Mỹ Hưng, Quận 7, Tp Hồ Chí Minh, 133 - 135 Mỹ Hào, Phường Tân Phong, Quận 7, TP. HCM","• Xây dựng kế hoạch Marketing theo mục tiêu kinh doanh từng giai đoạn (tháng/quý/năm).
• Phối hợp với đội Kinh doanh xây dựng tài liệu/ấn phẩm phục vụ bán hàng: profile, catalogue, brochure,
email/EDM, bài giới thiệu sản phẩm, case study.
• Quản trị và phát triển các kênh truyền thông của công ty (Website, Facebook/LinkedIn, Zalo OA… nếu có): lập kế
hoạch nội dung, đăng bài, theo dõi tương tác và tối ưu hiệu quả.
• Viết và biên tập nội dung sản phẩm/giải pháp (máy móc, thiết bị, phụ gia/thành phần, hương liệu…) theo định
hướng thương hiệu và đúng thông tin kỹ thuật đã được phê duyệt.
• Quay/chụp và sản xuất nội dung video phục vụ truyền thông & bán hàng: ghi hình tại hội chợ/triển lãm/sự kiện,
quay demo sản phẩm, phỏng vấn nhanh khách hàng/đối tác (nếu phù hợp); dựng clip ngắn (reel/short) và phối
hợp thiết kế để đăng tải đa kênh (Website, Facebook/LinkedIn, Zalo OA…).
• Xây dựng và triển khai nội dung về công việc hằng ngày, hậu trường dự án, văn hoá – đời sống công ty, hoạt
động nội bộ… nhằm tăng nhận diện thương hiệu nhà tuyển dụng và hình ảnh chuyên nghiệp của doanh nghiệp.
• Phối hợp với thiết kế/agency/nhà in triển khai POSM, ấn phẩm, banner, backdrop… đảm bảo đúng nhận diện
thương hiệu.
• Tổ chức và hỗ trợ các hoạt động sự kiện/hội chợ/triển lãm/hội thảo khách hàng: chuẩn bị nội dung, vật phẩm,
tài liệu, truyền thông trước – trong – sau sự kiện.
• Thực hiện các hoạt động Digital Marketing cơ bản (tùy năng lực & phân công): SEO, quảng cáo (Ads), landing
page, thu thập & theo dõi lead, remarketing…
• Thu thập thông tin thị trường/đối thủ, cập nhật xu hướng ngành; đề xuất ý tưởng chiến dịch và hoạt động cải
tiến.
• Theo dõi, tổng hợp và báo cáo hiệu quả hoạt động Marketing: reach/engagement, traffic, lead, chi phí, hiệu quả
sự kiện…
• Quản lý ngân sách Marketing theo kế hoạch được duyệt; làm đề xuất và thanh toán chi phí theo quy trình công
ty.
• Các công việc khác theo sự phân công của cấp trên; báo cáo định kỳ cho Quản lý/Ban lãnh đạo theo yêu cầu.
• (Công việc chi tiết sẽ trao đổi trong buổi phỏng vấn).",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-03-13,"Tiếp Thị, Quảng Cáo/Truyền Thông",Hàng tiêu dùng,1.0,Cao đẳng,1,08:00 - 17:00,Nhân viên,"B2B Marketing, Content Creation, Digital Marketing, Market Research, Marketing Strategy",Bất kỳ,Không giới hạn,Bất kỳ,Thứ 2  đến Thứ 7,Toàn thời gian,"Tiếp Thị, Quảng Cáo/Truyền Thông, Tiếp Thị, Hàng tiêu dùng, B2B Marketing, Content Creation, Digital Marketing, Market Research, Marketing Strategy, Công Ty TNHH Công Nghệ Tiềm Năng, Hồ Chí Minh",Tiếp Thị,23,35,10000000.0,10000000.0,10000000.0
Nhân Viên Mua Hàng Quốc Tế,Công Ty TNHH Công Nghệ Tiềm Năng,"Phú Mỹ Hưng, Quận 7, Tp Hồ Chí Minh, 133 - 135 Mỹ Hào, Phường Tân Phong, Quận 7, TP. HCM","• Khảo sát giá cả thị trường tất cả các mặt hàng thuộc nhóm được giao phụ trách.
• Tìm nguồn cung ứng, giao dịch, mua hàng theo nhu cầu đã được duyệt.
• Chuẩn bị kế hoạch mua hàng, đặt hàng/hợp đồng với nhà cung cấp dựa trên quy trình của công ty.
• Lập kế hoạch thanh toán chi phí liên quan đến mua hàng.
• Thực hiện nghiệp vụ mua hàng: Tìm kiếm nguồn hàng, liên hệ nhà cung cấp, yêu cầu báo giá, đàm phán, thương lượng, soạn thảo hợp đồng, lập PO mua hàng, mở LC (nếu có), kiểm tra bộ chứng từ nhập khẩu, thông báo hàng về ... theo đúng quy trình, theo dõi cho đến khi việc nhập hàng hoàn tất.
• Theo dõi tiến độ giao hàng, cập nhật lịch tàu từ phòng Xuất Nhập Khẩu.
• Tương tác với phòng Xuất Nhập Khẩu để đưa bộ chứng từ và hợp đồng, giấy báo tàu đến và ngày để lên tờ khai, sắp xếp lấy hàng.
• Tương tác với nhà cung cấp để lấy hàng.
• Tương tác với phòng kế toán để đưa chứng từ thanh toán và báo kế hoạch thanh toán cho xuất nhập khẩu lấy hàng.
• Thực hiện bộ hồ sơ mở LC.
• Tương tác với nhà cung cấp và ngân hàng mở LC kiểm tra đúng các điều khoản của yêu cầu mở LC đúng như hai bên đã thỏa thuận.
• Kiểm tra các chứng từ đúng với điều kiện hợp đồng và LC.
• Kiểm tra và nhận lô hàng dựa trên PO/Hợp đồng với nhà cung cấp.
• Phối hợp các bộ phận liên quan để kiểm tra, đảm bảo hàng hóa đạt số lượng, chất lượng, yêu cầu như kế hoạch mua hàng.
• Tương tác với ngân hàng theo dõi ngày thanh toán theo điều khoản LC.
• Giám sát và đánh giá việc thực hiện của nhà cung cấp theo quy trình quy định của công ty và nhận xét nhà cung cấp dựa trên: thời gian giao hàng, chất lượng, số lượng, điều kiện đúng, đóng gói đúng, đúng dịch vụ,...
• Giải quyết và chịu trách nhiệm với các tình huống phát sinh cho lô hàng mình phụ trách.
• Giải quyết và xử lý các vấn đề khiếu nại của khách hàng về hàng hóa liên quan đến lỗi từ NCC hoặc từ bên thứ 3.
• Xây dựng, duy trì mối quan hệ với đối tác, NCC.
• Phối hợp với team kinh doanh lắng nghe về chất lượng sản phẩm từ khách hàng để lên kế hoạch tìm kiếm sản phẩm mới phù hợp hơn, tốt hơn với thị trường, công ty.
• Các công việc khác theo sự phân công của cấp trên.
• Báo cáo định kỳ cho Quản lý, Ban lãnh đạo theo yêu cầu (Công việc chi tiết sẽ trao đổi trong buổi phỏng vấn).",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-03-13,Hậu Cần/Xuất Nhập Khẩu/Kho Bãi,Nhập khẩu/Xuất khẩu,1.0,Cao đẳng,1,08:00 - 17:00,Mới Tốt Nghiệp,"Liên Hệ Nhà Cung Cấp, Mua Hàng Nước Ngoài, Ngoại Thương, Quản Lý Nguồn Cung Ứng, Quản Lý Thu Mua",Bất kỳ,Không giới hạn,Bất kỳ,Thứ 2  đến Thứ 7,Toàn thời gian,"Hậu Cần/Xuất Nhập Khẩu/Kho Bãi, Thu Mua & Quản Trị Hàng Tồn Kho, Nhập khẩu/Xuất khẩu, Liên Hệ Nhà Cung Cấp, Mua Hàng Nước Ngoài, Ngoại Thương, Quản Lý Nguồn Cung Ứng, Quản Lý Thu Mua, Công Ty TNHH Công Nghệ Tiềm Năng, Hồ Chí Minh",Thu Mua & Quản Trị Hàng Tồn Kho,25,35,10000000.0,10000000.0,10000000.0
Kỹ Sư Thiết Kế Cơ Khí (Lương Từ 13-18 Triệu),Công ty cổ phần TOMECO An Khang,"Km21 Đại lộ Thăng Long, Cụm CN Ngọc Liệp, Quốc Oai, Hà Nội, 53 Nguyễn Xiển, Thanh Xuân, Hà Nội","- Làm bản vẽ 2D và 3D bằng phần mềm AutoCAD, Inventor
- Bóc tách bản vẽ kim loai tấm;
- Lập BOM vật tư chi tiết;
- Công việc cụ thể trao đổi khi phỏng vấn",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-03-13,Khoa Học & Kỹ Thuật,Điện/Điện tử,1.0,Cử nhân,Không hiển thị,09:00 - 18:00,Nhân viên,"Cơ Điện, Auto Cad, CAD 2D, CAD 2D, CAD 2D, chế tạo cơ khí, Thiết Kế Cơ Khí",Bất kỳ,Không hiển thị,Không hiển thị,Thứ 2  đến Thứ 6,Toàn thời gian,"Khoa Học & Kỹ Thuật, Cơ Khí & Điện Lạnh, Điện/Điện tử, Cơ Điện, Auto Cad, CAD 2D, CAD 2D, CAD 2D, chế tạo cơ khí, Thiết Kế Cơ Khí, Công ty cổ phần TOMECO An Khang, Hà Nội",Cơ Khí & Điện Lạnh,0,100,15500000.0,13000000.0,18000000.0
Nhân Viên Thiêt Kế Mẫu / Pattern Design,Mascot International Viet Nam,"KCN Tân Trường, Huyện Cẩm Giàng, Tỉnh Hải Dương, Lô CN 3.1, KCN Tân Trường, huyện Cẩm Giàng, tỉnh Hải Dương và HITC Building, 239 Xuân Thủy, Cầu Giấy, Hà Nội.","• Chịu trách nhiệm thiết kế, nhảy cỡ và điều chỉnh mẫu, khớp mẫu 3D
• Phát triển rập, nghiên cứu ý tưởng cho mẫu dựa trên hướng dẫn và nội dung thiết kế từ Đan Mạch.
• Làm mẫu trên phần mềm, lập sơ đồ và thông tin kỹ thuật, chuẩn bị mẫu bán thành phẩm và tài liệu liên quan.
• Theo dõi, kiểm soát mẫu, giải quyết vấn đề phát sinh trong quá trình may mẫu.
• Tính định mức vải và phụ liệu cho hàng mẫu.
• Kiểm tra thông số và chất lượng tổng thể của hàng mẫu, ghi rõ thông tin cần chú ý.
• Phối hợp với đồng nghiệp tại Mascot Việt Nam và Mascot Đan Mạch giải quyết các vấn đề phát sinh (nếu có).
• Thực hiện các công việc khác theo phân công, phù hợp với vị trí và mức độ trách nhiệm.
• Responsible for pattern design, grading, pattern adjustments, and 3D fitting.
• Develop patterns and analyse design concepts based on instructions and design briefs from Denmark.
• Create patterns using software, generate markers and technical specifications, and prepare mock-ups along with related documentation.
• Monitor and control the sampling process; troubleshoot and resolve technical issues arising during sample sewing.
• Calculate fabric and accessories consumption for samples.
• Inspect measurements and overall quality of samples; clearly document comments and points requiring attention.
• Collaborate with colleagues at Mascot Vietnam and Mascot Denmark to resolve any arising issues.
• Perform other tasks as assigned, in line with the position and level of responsibility.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-03-13,Dệt May/Da Giày,Dệt may/May mặc/Giày dép,2.0,Cử nhân,1,07:30 - 16:30,Nhân viên,"Pattern Design, Gerber AccuMark, Kỹ Thuật May Mẫu, Technical Support, Thiết Kế Rập",Bất kỳ,Không giới hạn,Bất kỳ,Thứ 2  đến Thứ 6,Toàn thời gian,"Dệt May/Da Giày, Phát Triển Sản Phẩm May Mặc, Dệt may/May mặc/Giày dép, Pattern Design, Gerber AccuMark, Kỹ Thuật May Mẫu, Technical Support, Thiết Kế Rập, Mascot International Viet Nam, Hải Dương",Phát Triển Sản Phẩm May Mặc,0,100,,,
Nam/ Nữ Nhân Viên Thiết Kế - Làm Việc Tại Văn Phòng Hà Nội,Công Ty TNHH Yura Corporation Vina,"Đường Đình Nghệ, Yên Hoà, Cầu Giấy, Hà Nội, Việt Nam, Tầng 10 Tòa Nhà Mitec, Lô E2 Khu đô thị mới Cầu Giấy, Dương Đình Nghệ, Yên Hòa, Cầu Giấy, Hà Nội","* Thao tác trên phần mềm thiết kế
* Thiết kế, Triển khai bản vẽ 2D theo yêu cầu cấp trên.
* Thực hiện các công việc khác theo chỉ thị trưởng phòng.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-03-13,Thiết Kế,Sản xuất,,Không giới hạn,Không hiển thị,,Mới Tốt Nghiệp,"Triển Khai Bản Vẽ, Thiết Kế 2D, Tiếng Anh, Đọc Tài Liệu Kĩ Thuật, 2D Design",Bất kỳ,Không hiển thị,Không hiển thị,,Toàn thời gian,"Thiết Kế, Thiết Kế Đồ Họa, Sản xuất, Triển Khai Bản Vẽ, Thiết Kế 2D, Tiếng Anh, Đọc Tài Liệu Kĩ Thuật, 2D Design, Công Ty TNHH Yura Corporation Vina, Hà Nội",Thiết Kế Đồ Họa,0,100,,,
MCU Softerware Development,"LITETRACE VIETNAM CO.,LTD",,,,,,,,,,,,,,,,,,"Công Nghệ Thông Tin/Viễn Thông, Phần Mềm Máy Tính, Phần Mềm CNTT/Dịch vụ Phần mềm, Circuit Analysis, Communication Skills, Kernel Debugging, Microcontroller Programming, Computer Science, LITETRACE VIETNAM CO.,LTD, Hồ Chí Minh",,0,100,,,
Mobile App Developer (iOS Native),"LITETRACE VIETNAM CO.,LTD",,,,,,,,,,,,,,,,,,"Công Nghệ Thông Tin/Viễn Thông, Phần Mềm Máy Tính, Phần Mềm CNTT/Dịch vụ Phần mềm, Code Review, iOS Development, iOS Swift, iOS Testing, Optimizing Performance, LITETRACE VIETNAM CO.,LTD, Hồ Chí Minh",,0,100,,,
Test Engineer,"LITETRACE VIETNAM CO.,LTD","Financial Building, 32-32B-34-34A Bach Dang 2,Tan Son Hoa Ward, TPHCM, Financial Building 32-32B-34-34A Bach Dang 2, Tan Son Hoa Ward, TPHCM","Job Responsibilities:
• Responsible for testing the company's intelligent controller products, including cloud platforms, apps, software, controllers, and other products.
• Participate in requirements analysis to understand business and functional requirements.
• Develop detailed test cases.
• Execute test cases, report bugs, and follow up to verify bug fixes.
• Analyze customer feedback, build environments, and reproduce customer issues. Assist R&D colleagues in resolving customer issues.

Nhiệm vụ công việc:
• Chịu trách nhiệm kiểm thử các sản phẩm bộ điều khiển thông minh của công ty, bao gồm nền tảng đám mây, ứng dụng, phần mềm, bộ điều khiển và các sản phẩm khác.
• Tham gia phân tích yêu cầu để hiểu rõ các yêu cầu nghiệp vụ và chức năng.
• Phát triển các trường hợp kiểm thử chi tiết.
• Thực hiện các trường hợp kiểm thử, báo cáo lỗi và theo dõi để xác minh các bản sửa lỗi.
• Phân tích phản hồi của khách hàng, xây dựng môi trường và tái hiện các vấn đề của khách hàng. Hỗ trợ các đồng nghiệp R&D giải quyết các vấn đề của khách hàng.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-03-13,Công Nghệ Thông Tin/Viễn Thông,Phần Mềm CNTT/Dịch vụ Phần mềm,2.0,Cử nhân,1,09:00 - 18:00,Nhân viên,"Documentation Skills, Excel Proficiency, Test Automation Tools, Test Engineer, Excellent English, Documentation Skills, Documentation Skills",Bất kỳ,Không giới hạn,Bất kỳ,Thứ 2  đến Thứ 6,Toàn thời gian,"Công Nghệ Thông Tin/Viễn Thông, QA/QC/Software Testing, Phần Mềm CNTT/Dịch vụ Phần mềm, Documentation Skills, Excel Proficiency, Test Automation Tools, Test Engineer, Excellent English, Documentation Skills, Documentation Skills, LITETRACE VIETNAM CO.,LTD, Hồ Chí Minh",QA/QC/Software Testing,0,100,,,
Import Pricing (Thu Nhập Từ 12 -15Tr),CÔNG TY TNHH SEAGULL CARGO,"121 Nguyễn Bỉnh Khiêm, Phường Tân Định, Quận 1, TP.HCM, 121 Nguyễn Bỉnh Khiêm, Da Kao, District 1, Ho Chi Minh City, Vietnam","• Tiếp nhận yêu cầu báo giá từ bộ phận Sales hoặc khách hàng trực tiếp cho các lô hàng nhập khẩu (Sea/Air).
• Liên hệ, giao dịch với hệ thống đại lý nước ngoài để check giá và các điều kiện dịch vụ.
• Đàm phán giá cước với đại lý nước ngoài để có giá đầu vào tốt nhất cho công ty.
• Tư vấn giải pháp vận chuyển và tối ưu chi phí cho khách hàng.
• Tính toán chi phí, xây dựng bảng báo giá cạnh tranh để hỗ trợ Sales chốt hợp đồng.
• Cập nhật biến động giá cước thị trường, phụ phí từ đại lý nước ngoài, các hãng tàu/hàng không.
• Làm việc, duy trì và phát triển quan hệ với các đối tác/đại lý trong và ngoài nước.
• Tìm kiếm và mở rộng mạng lưới đại lý vận chuyển quốc tế tại các thị trường trọng điểm (Trung Quốc, Châu Á, Mỹ, EU...).
• Quản lý danh mục giá và cập nhật định kỳ lên hệ thống nội bộ.
• Phối hợp với bộ phận liên quan để theo dõi tiến độ lô hàng, xử lý booking, hỗ trợ chứng từ và xử lý các vấn đề phát sinh với đại lý nước ngoài.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,Hậu Cần/Xuất Nhập Khẩu/Kho Bãi,Hậu cần/Giao nhận,5.0,,,,Nhân viên,"Duy Trì Mối Quan Hệ, Mở Rộng Đại Lý, Tiếng Anh, Tư Vấn Giải Pháp, Đàm Phán",Tiếng Anh,Không giới hạn,,,,"Hậu Cần/Xuất Nhập Khẩu/Kho Bãi, Quản Lý Chuỗi Cung Ứng, Hậu cần/Giao nhận, Duy Trì Mối Quan Hệ, Mở Rộng Đại Lý, Tiếng Anh, Tư Vấn Giải Pháp, Đàm Phán, CÔNG TY TNHH SEAGULL CARGO, Hồ Chí Minh",Quản Lý Chuỗi Cung Ứng,0,100,13500000.0,12000000.0,15000000.0
Giám Đốc Điều Hành Nhà Máy,Công Ty Cổ Phần Kềm Nghĩa Sài Gòn,"Lô B4-3, Đường D4, Khu B4, KCN Tân Phú Trung, H.Củ Chi, TP.HCM, Lô B4-3 Đường D4, Khu công nghiệp Tân Phú Trung, Xã Củ Chi, TP. Hồ Chí Minh","A. Lãnh đạo và chuyển đổi trong sản xuất
• Dẫn dắt chiến lược sản xuất trung – dài hạn gắn với tái cấu trúc Tập đoàn
• Chuẩn hóa toàn bộ hệ thống vận hành theo Quality – Cost – Delivery – Safety – Compliance ở cấp Group-ready
• Thiết kế mô hình nhà máy vận hành bằng hệ thống, ít phụ thuộc cá nhân
B. Chất lượng, Tuân thủ & Bảo vệ Thương hiệu
• Là người gác cổng cho chất lượng thương hiệu Kềm Nghĩa
• Đại diện nhà máy trước:
o Hội đồng quản trị
o Đối tác chiến lược
o Audit quốc tế và cơ quan quản lý
• Đảm bảo nhà máy sẵn sàng cho:
o Mở rộng thị trường
o Audit quốc tế
o M&A hoặc gọi vốn (nếu có)
C. Công nghệ, Tự động hóa & Cải tiến liên tục
Dẫn dắt chuyển đổi công nghệ sản xuất thông qua:
• Tự động hóa
• Sản xuất số hóa, tự động hóa
• Lean / Kaizen / TPM / 5S
Xây dựng năng lực R&D / Engineering chuẩn mực, giảm phụ thuộc vào “tay nghề cá nhân” và tăng khả năng chuẩn hóa quy trình.
D. Kỷ luật về chi phí, vốn và hiệu suất
Kiểm soát ngân sách và hiệu quả sử dụng:
• Nhân công
• Vật tư
• Năng lượng
• CAPEX
• OPEX
Đóng vai trò đối tác chiến lược với Tài chính và Hội đồng quản trị trong các quyết định liên quan đến đầu tư và hiệu quả vận hành.
E. Con người, Văn hóa & Sự kế thừa
• Xây dựng đội ngũ quản lý nhà máy kế thừa (layer 2, layer 3)
• Tạo văn hóa:
o Kỷ luật
o An toàn
o Trách nhiệm
o Minh bạch
• Chuẩn hóa năng lực quản lý để thế hệ kế thừa (Gen 2) có thể điều hành nhà máy mà không phải “ôm việc”.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-03-13,Sản Xuất,Sản xuất,10.0,Không giới hạn,1,,Giám Đốc và Cấp Cao Hơn,"Quản Lý Lãnh Đạo, Quản Lý Sản Xuất",Bất kỳ,Không hiển thị,Không hiển thị,,Toàn thời gian,"Sản Xuất, Hoạch Định & Quản Lý Sản Xuất, Sản xuất, Quản Lý Lãnh Đạo, Quản Lý Sản Xuất, Công Ty Cổ Phần Kềm Nghĩa Sài Gòn, Hồ Chí Minh",Hoạch Định & Quản Lý Sản Xuất,0,100,,,
Sales ràu rời (Fresher) - Tiếng Anh thành thạo,Bee Logistics Corporation,,,,,,,,,,,,,,,,,,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Hậu cần/Giao nhận, Effective Presentation, International Business, Logistics, Maritime Safety, Office Software, Bee Logistics Corporation, Hải Phòng",,0,100,8625000.0,8050000.0,9200000.0
Talent Acquisition Manager,Saitex International Dong Nai (VN),"Lô 225, KCN Amata, Thành phố Biên Hòa, Đồng Nai, Plot 225, Amata IZ, Bien Hoa, Dong Nai","Position Overview
The Talent Acquisition Lead / Manager will oversee and drive the full recruitment lifecycle for all business units (production, mill, supporting functions). You will lead a team of 4–5 recruiters, design and execute sourcing strategies, manage key stakeholders, and build strong employer branding initiatives to attract top talent to SAITEX. This role is critical to our transformation journey as we scale up operations and digital capabilities across Vietnam and beyond.

Key Responsibilities
• Develop and implement recruitment strategies aligned with company growth and transformation goals.
• Lead end-to-end recruitment for key positions — from factory workers to technical and office roles.
• Oversee day-to-day performance of the TA team, ensuring timely and quality hires.
• Drive recruitment efficiency through data tracking, funnel management, and continuous improvement.
• Strengthen SAITEX’s employer brand across multiple channels (LinkedIn, Zalo, Facebook, job fairs and universities).
• Develop recruitment marketing campaigns and engaging content that highlight SAITEX’s sustainable and innovative culture.
• Work closely with factory leaders, department heads, and HRBPs to understand manpower plans and hiring priorities.
• Manage, coach, and develop the recruitment team to deliver high performance.
• Evaluate and improve recruitment processes, ensuring efficiency, fairness, and compliance.
• Implement digital tools (ATS, recruitment dashboards, referral tracking, etc.) to enhance team productivity.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-03-13,Nhân Sự/Tuyển Dụng,Dệt may/May mặc/Giày dép,,,,,Trưởng phòng,"Talent Acquisition, Mass Recruitment, Employer Branding, manufacturing, Garment",Bất kỳ,Không hiển thị,,,,"Nhân Sự/Tuyển Dụng, Nhân Sự Tổng Hợp, Dệt may/May mặc/Giày dép, Talent Acquisition, Mass Recruitment, Employer Branding, manufacturing, Garment, Saitex International Dong Nai (VN), Hồ Chí Minh",Nhân Sự Tổng Hợp,0,100,,,
Trưởng Phòng Nhân Sự/ HR Manager,"Santa Clara Ltd,.","Ninh Binh, Nam Định, Santa Clara Company Limited, Yen Binh, Y Yen, Nam Dinh","- Xây dựng và thực hiện các chính sách, quy định về Nhân sự của công ty
Develop and implement HR policies and regulations of the company
- Xây dựng, quản lý, giám sát chính sách lương và đãi ngộ, quan hệ lao động, đào tạo, an toàn lao động, tuyển dụng và hồ sơ
Manage and control the Company’s compensation and benefit policies, employee
relations staffing, training, safety, labor relations and employment record;
- Đảm báo các chính sách và quy trình phù hợp với quy định của Luật pháp Việt Nam
Ensure policies and procedures written comply with Vietnam Laws
- Quản lý tuyển dụng và chiến lược phát triển nhân viên dưới sự định hướng của Ban giám đốc
Manage the recruiting & staff developing strategy according to production planing and Board of Director’s requirement.
- Quản lý bộ phận HSE và các chương trình tuân thủ của khách hàng
- Manage HSE section and compliance Audit
- Tổ chức thực hiện các chương trình đánh giá hiệu quả công việc của nhân viên
Organize staff performance assessment program;
- Đại diện phòng Nhân sự để làm việc với chính quyền địa phương và các cơ quan nhà nước.
- Liaise with local authorities as HR representative.
- Giải quyết mọi vấn đề liên quan đến chức năng Nhân sự
Handle all-rounded HR functions",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-03-13,Nhân Sự/Tuyển Dụng,Dệt may/May mặc/Giày dép,3.0,Cử nhân,1,07:30 - 16:30,Nhân viên,"C&B, Compliance Auditing, HR Management, HSE Management, Manufacturing HR",Tiếng Anh,Người Việt Nam,Bất kỳ,Thứ 2  đến Thứ 7,Toàn thời gian,"Nhân Sự/Tuyển Dụng, Nhân Sự Tổng Hợp, Dệt may/May mặc/Giày dép, C&B, Compliance Auditing, HR Management, HSE Management, Manufacturing HR, Santa Clara Ltd,., Ninh Bình, Nam Định",Nhân Sự Tổng Hợp,0,100,,,
