Title,Company,Location,Job Description,Job Requirements,Date Posted,Industry,Field,Experience,Education,Vacancy,Work Time,Level,Skills,Language,Nationality,Gender,Work Date,Work Type,Keyword,Industry1,Age Min,Age Max,salary_avg_vnd,salary_mins,salary_maxs
HRBP Plant Specialist,Marico South East Asia Corporation,"Hồ Chí Minh, Việt Nam, 28th Floor, Pearl Plaza, 561A Dien Bien Phu Street, Binh Thanh District, HCM City","MAIN ACCOUNTABILITIES
• Implement HR activities and initiate projects within the plants in alignment with HR strategies
• Ensure HR key processes, policies, and procedures are well communicated and adhered to
• Coordinate and organize internal communication sessions to ensure organizational information is cascaded effectively and responded to in a timely manner
• Coordinate with line managers to implement recruitment plans and training programs as scheduled
• Follow up on the Personal Development Plan (PDP) process and Performance Management System (PMS) to ensure timelines are met
• Calculate monthly payroll and ensure accuracy and compliance
• Build and maintain networks with Trade Union representatives to ensure legal requirements and procedures are updated promptly
• Coordinate staff activities to achieve expected outcomes and engagement
• Participate in manufacturing-related activities, such as ACT NOW, GEMBA, Quality/SHE certifications, and other initiatives
• Do other tasks assigned by Line Manager (if any)

Location: Le Minh Xuan Industrial Park (Employee shuttle service provided)",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-02-09,Nhân Sự/Tuyển Dụng,Hàng tiêu dùng,2.0,Không giới hạn,1,9:00 - 18:00,Nhân viên,"Communication Skills, Human Resources, Labor Laws Knowledge, Time Management, manufacturing",Bất kỳ,Không giới hạn,Bất kỳ,Thứ 2  đến Thứ 6,Toàn thời gian,"Nhân Sự/Tuyển Dụng, Nhân Sự Tổng Hợp, Hàng tiêu dùng, Communication Skills, Human Resources, Labor Laws Knowledge, Time Management, manufacturing, Marico South East Asia Corporation, Hồ Chí Minh",Nhân Sự Tổng Hợp,0,100,,,
Chuyên Viên Ban Kiểm Toán Nội Bộ (Trụ Sở Chính VBI),Bảo hiểm VietinBank (VBI),"126 Đội Cấn, Ba Đình, Hanoi, Vietnam, Tầng 10, 11 Tòa nhà 126 Đội Cấn - Quận Ba Đình - Hà Nội","Mô tả công việc
• Tham gia xây dựng các văn bản chính sách kiểm toán nội bộ. Kiến nghị, bổ sung, sửa đổi quy chế, quy định, quy trình quản lý nội bộ của Tổng công ty nhằm hoàn thiện hệ thống kiểm soát nội bộ.
• Tham gia lập kế hoạch kiểm toán nội bộ hàng năm.
• Thực hiện kiểm toán theo kế hoạch hoặc đột xuất việc tuân thủ các quy định của pháp luật và các quy chế, quy định, quy trình nghiệp vụ của Tổng Công ty đối với các Đơn vị thuộc VBI.
• Phát hiện và báo cáo kịp thời với Lãnh đạo về những hoạt động vi phạm quy định của pháp luật, các quy chế, quy trình nghiệp vụ, quy định của VBI và đề xuất hướng xử lý. Báo cáo các phát hiện kiểm toán và đề xuất hướng xử lý lên Trưởng nhóm/Trưởng đoàn KTNB.
• Đề xuất kiến nghị, khuyến nghị nhằm nâng cao hiệu quả các hoạt động đơn vị được kiểm tra.
• Theo dõi, kiểm tra, đôn đốc việc thực hiện các kết luận, kiến nghị đối với đơn vị được kiểm toán. Đề xuất với Lãnh đạo xử lý các vấn đề có liên quan đến kiểm toán nội bộ.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-02-09,Kế Toán/Kiểm Toán,Bảo hiểm,2.0,Cử nhân,Không hiển thị,09:00 - 18:00,Nhân viên,"Kiểm Toán, Bảo Hiểm Phi Nhân Thọ, Internal Audit, Kiểm Toán Nội Bộ, Thuyết Phục Đàm Phán",Tiếng Việt,Không hiển thị,Không hiển thị,Thứ 2  đến Thứ 6,Toàn thời gian,"Kế Toán/Kiểm Toán, Kiểm Toán, Bảo hiểm, Kiểm Toán, Bảo Hiểm Phi Nhân Thọ, Internal Audit, Kiểm Toán Nội Bộ, Thuyết Phục Đàm Phán, Bảo hiểm VietinBank (VBI), Hà Nội",Kiểm Toán,0,100,,,
Chuyên viên mua hàng và khai báo hải quan,"JINRO SOJU Vietnam Co.,ltd","Lô E4, Khu công nghiệp Liên Hà Thái (Green iP-1) thuộc Khu kinh tế Thái Bình, Xã Thái Thụy, Tỉnh Hưng Yên, Việt Nam, Lô E4, Khu công nghiệp Liên Hà Thái (Green iP-1) thuộc Khu kinh tế Thái Bình, Xã Thái Thụy, Tỉnh Hưng Yên, Việt Nam","Tập đoàn HiteJinro là tập đoàn đồ uống có cồn lớn nhất Hàn Quốc, nổi tiếng với các thương hiệu như rượu soju Jinro và bia Hite. Chúng tôi hiện đang tìm kiếm những viên gạch đầu tiên để đồng hành cùng mình trong sứ mệnh xây dựng nhà máy tại Việt Nam.
Vị trí Chuyên viên mua hàng & khai báo hải quan sẽ chịu trách nhiệm cho những công việc như sau:
- Thu mua hàng nhập khẩu và đàm phán, ký kết hợp đồng với nhà cung cấp
- Thu mua hàng nội địa và quản lý nhà cung cấp trong nước.
- Chuẩn bị chứng từ và thực hiện thủ tục khai báo hải quan
- Thực hiện thanh toán cho nhà cung cấp trước khi hàng về
- Theo dõi tiến độ giao hàng và lịch trình logistics
- Phối hợp các bộ phận liên quan và thực hiện báo cáo

***Ngày phỏng vấn dự kiến***: Ngày 11/03/2026 (Sau Tết Nguyên Đán)",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,"Hành Chính Văn Phòng, Thu Mua, Sản xuất, Hợp Đồng Xuất Nhập Khẩu, Mua hàng F&B, JINRO SOJU Vietnam Co.,ltd, Thái Bình",,0,100,,,
Quản Trị Viên Sản Phẩm,Hanesbrands Inc. (HY Plant),"Hà Nội, Việt Nam, HBI Hung Yen Plant (Shared Services Center), Lương Bằng, Hưng Yên, Việt Nam","Chức năng, Mục đích / Job Function, Purpose
Vị trí này chịu trách nhiệm xem xét và đảm bảo sự chính xác và toàn vẹn của dữ liệu, nhằm cung cấp dữ liệu nguồn để đưa lên lên các hệ thống khác nhau một cách chính xác và đúng thời gian.
This position is responsible to review and ensure accuracy and integrity of input data, and to load the input data correctly and timely into the various systems.

Các trách nhiệm chính / List Primary Responsibilities/Accountabilities
• Chịu trách nhiệm xem xét và đảm bảo tính chính xác cũng như tính toàn vẹn của dữ liệu cung cấp bởi các đội nhóm trong khu vực và tập đoàn.
Responsible to review and ensure accuracy and integrity of data provided by the regional and corporate teams.
• Chịu trách nhiệm tạo và đăng ký các dự án nhập liệu. Khởi tạo dữ liệu đầu vào và yêu cầu nhập lên các hệ thống khác nhau một cách chính xác và đúng thời gian.
Responsible to integrate source data and create project for load the source data correctly and timely to the various systems
• Hỗ trợ những bộ phận khác trong phòng Phát triển sản phẩm xây dựng tài liệu kỹ thuật, quản lý cơ sở dữ liệu Bảng liệt kê vật tư (BOM)/ Màu sắc/ và các tài liệu kỹ thuật liên quan khác của phòng Phát triển sản phẩm.
Assist the process engineers in creating the technical package and create / maintain database to facilitate BOM / Color files / PD documents creation.
• Làm việc chặt chẽ với các bộ phận khác nhau trong khu vực và tập đoàn nhằm xác định và giải quyết các vấn đề liên quan đến dữ liệu, bao gồm phát triển sản phẩm, cơ sở dữ liệu, kế hoạch, vận hành sản xuất và mua hàng.
Works closely with different functions in region and corporate to identify and resolve data related issues, including product development, data foundation, planning, operations and procurement.
• Gỉai đáp các yêu cầu đặc biệt về dữ liệu được đưa ra bởi đội ngũ quản lý khu vực và tập đoàn.
Responds to special data requests by regional and corporate management.
• Thay mặt phòng phát triển sản phẩm liên lạc với các phòng ban liên quan giải đáp các thông tin của trên tài liệu kỹ thuật có liên quan.
Act as a liaison with related departments to complete missing information on products.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-02-09,Dệt May/Da Giày,Dệt may/May mặc/Giày dép,4.0,Cử nhân,1,9:00 - 18:00,Nhân viên,"Merchandising, Phân Tích Dữ Liệu, Quản Lý Dữ Liệu, Quản Lý Đơn Hàng, Quản Lý Đơn Hàng May Mặc",Bất kỳ,Không giới hạn,Bất kỳ,Thứ 2  đến Thứ 6,Toàn thời gian,"Dệt May/Da Giày, Quản Lý Đơn Hàng, Dệt may/May mặc/Giày dép, Merchandising, Phân Tích Dữ Liệu, Quản Lý Dữ Liệu, Quản Lý Đơn Hàng, Quản Lý Đơn Hàng May Mặc, Hanesbrands Inc. (HY Plant), Hà Nội, Hưng Yên",Quản Lý Đơn Hàng,15,60,,,
Tax Accountant,Hanesbrands Inc. (HY Plant),"HBI Hung Yen Plant (Shared Services Center), Hà Nội, Việt Nam, Lương Bằng, Hưng Yên, Việt Nam","1. Job Function / Purpose
This position requires a highly competent professional in taxation and consulting. A combination of general business knowledge, public accounting, and garment manufacturing experience is required to effectively perform auditing and tax-related tasks.
A solid understanding of accounting principles and public accounting methods is essential for effective performance.
This position is responsible for taxation and matters related to local government authorities.
3. Primary Responsibilities / Accountabilities
• Manage periodic tax preparation including VAT, Foreign Contractor Withholding Tax (FCWT),
Corporate Income Tax, Resource Tax, statistical reports, and complete all related legal
documentation.
• Prepare and submit monthly VAT refund claims.
• Prepare requests for monthly, quarterly, yearly tax payments and ad-hoc payments (penalties,
additional tax assessments, etc.).
• Review and approve duty payment requests from the Logistics Department.
• Reconcile tax payable balances with the tax authorities on a quarterly basis.
• Safekeep and issue invoices.
• Perform GPS testing and quarterly self-assessment control.
• Prepare selected month-end journal entries as assigned by the manager.
• Reconcile selected balance sheet accounts.
• Work directly with internal and external auditors on tax-related matters.
• Prepare tax manuals, guidelines, and tax workbooks.
• Perform quarterly tax reports and analysis (including tax roll-forward) as required by Corporate.
• Support the Accounting Supervisor during periodic internal audits and other inspections (customs,
duties, etc.).
• Prepare ad-hoc analysis as required by operations and finance teams.
• Provide advisory input to ensure proper and consistent application of Vietnamese Accounting
Standards (VAS) and US GAAP.
• Monitor and update changes in accounting and tax regulations that may impact the Company on a
monthly basis.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-02-09,Kế Toán/Kiểm Toán,Dệt may/May mặc/Giày dép,2.0,,,,Nhân viên,"General Accounting Principals, Hạch Toán Thuế, Kế Toán Thuế, Nghiệp Vụ Kế Toán, Taxation",Bất kỳ,Không giới hạn,,,,"Kế Toán/Kiểm Toán, Kế Toán Thuế, Dệt may/May mặc/Giày dép, General Accounting Principals, Hạch Toán Thuế, Kế Toán Thuế, Nghiệp Vụ Kế Toán, Taxation, Hanesbrands Inc. (HY Plant), Hưng Yên, Hà Nội",Kế Toán Thuế,0,100,,,
Chuyên Viên Mua Hàng Quốc Tế,CÔNG TY CỔ PHẦN CÔNG NGHỆ PAVANA,"Tòa nhà The Vista, số 4 ngõ 15 Duy Tân, Tầng 1, Toà The Vista, 4/15 Duy Tân, Phường Cầu Giấy 1, Hà Nội","1. Nghiên cứu, tìm kiếm các dòng sản phẩm, nguồn hàng phù hợp các lĩnh vực:
• Linh kiện điện tử và sản xuất SMT, lắp ráp, gia công sản phẩm.
• Mua bán các vật tư thiết bị trong lắp đặt hạng mục điện nhẹ, xây dựng nhà xưởng.
2. Đánh giá, lựa chọn nhà cung cấp phù hợp (phối hợp cùng team R&D, Kỹ thuật, Thi công lắp đặt)
3. Lập kế hoạch và triển khai các nội dung liên quan nghiệp vụ mua hàng:
• Lập và thương thảo hợp đồng/PO với các nhà cung cấp.
• Điều phối nguyên vật liệu phù hợp nghiên cứu, sản xuất, lắp đặt của các phòng ban
• Phối hợp xử lý thông quan nhập khẩu các lô hàng
• Phối hợp các bộ phận để xử lý chứng từ để bàn giao vật tư theo HĐ đã ký kết.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,"Hậu Cần/Xuất Nhập Khẩu/Kho Bãi, Thu Mua & Quản Trị Hàng Tồn Kho, Phần Mềm CNTT/Dịch vụ Phần mềm, Incoterms 2000, Thu Mua, Tiếng Anh, Tiếng Trung, Xuất Nhập Khẩu, CÔNG TY CỔ PHẦN CÔNG NGHỆ PAVANA, Hà Nội",,0,100,21000000.0,17000000.0,25000000.0
Payable Accountant,Hanesbrands Inc. (HY Plant),"HBI Hung Yen Plant (Shared Services Center), Hà Nội, Việt Nam, Lương Bằng, Hưng Yên, Việt Nam","1. Job Function / Purpose
The Payable Accountant is responsible for all activities related to accounts payable, accounts receivable, cash advances, and factory closing activities.
This position requires a high level of accuracy and control in reviewing and managing payment documents from multiple sources, including vendors, inter-company entities, employees, and internal departments.
A solid understanding of accounting principles and recognized accounting methods is essential to accurately record and book expenses for all purchase orders.
Strong computer skills are required to process a large volume of invoices and vouchers monthly, along with effective communication and relationship-building skills to ensure smooth coordination with stakeholders.
3. Primary Responsibilities / Accountabilities
Daily – Weekly
• Receive invoices and perform three-way matching; ensure invoices are recorded under correct expense
accounts within 3–5 days from receipt.
• Ensure timely recording of freight invoices; coordinate with the Logistics Department to reconcile GL
balances with freight reports.
• Record non-PO invoices upon proper authorization and receipt of handover minutes.
• Handle internal department inquiries related to POs, contracts, and AR/AP matters.
• Prepare monthly AR aging, AP aging, and invoice status reports to ensure timely follow-up actions.
• Resolve vendor inquiries regarding invoices, outstanding balances, and other related issues.
• Coordinate with Payable Accountants, Purchasing, and Warehouse teams to perform weekly
reconciliations.
• Monitor all purchase orders and contracts; maintain PO135 ending balance below USD 500,000 per
plant.
• Prepare payment plans and submit them to the Payable Accountant for execution.
• Receive TERs, payment vouchers, and cash advance requests; provide feedback within one working
day and process payments on time.
• Maintain contract summaries and ensure all contracts are properly safeguarded and reported monthly.
• Ensure inter-company payments and receipts are processed on time.
Monthly – Occasionally
• Monitor recurring expenses and propose accruals as necessary.
• Prepare accurate and timely journal entries related to payables, receivables, cash advances, freight, and
other related items.
• Perform periodic account reconciliations and analysis in accordance with Corporate requirements and
management assignments.
• Update the list of open/current contracts and notify relevant stakeholders of upcoming expirations.
• Play a key role in guiding purchasing staff and related parties on expense account usage and payable
processes.
• Prepare monthly inter-company balance summaries.
• Maintain proactive working relationships with Purchasing, Import-Export, Warehouse, and other
related departments.
• Perform period-end closing tasks and support audit-related activities as assigned.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-02-09,Kế Toán/Kiểm Toán,Dệt may/May mặc/Giày dép,,Cử nhân,1,08:00 - 16:30,Nhân viên,"Expense Accruals, General Accounting Principals, Inventory Management, Kế Toán Thanh Toán, Purchasing, Purchasing, Purchasing, Purchasing",Bất kỳ,Không giới hạn,Bất kỳ,Thứ 2  đến Thứ 7,Toàn thời gian,"Kế Toán/Kiểm Toán, Kế Toán Thanh Toán, Dệt may/May mặc/Giày dép, Expense Accruals, General Accounting Principals, Inventory Management, Kế Toán Thanh Toán, Purchasing, Purchasing, Purchasing, Purchasing, Hanesbrands Inc. (HY Plant), Hưng Yên, Hà Nội",Kế Toán Thanh Toán,15,60,,,
Nhân Viên Sales Logistics,Công Ty TNHH Không Hải Vận - Air SEA Transport Việt Nam (Ast VN),"Số 5 Đống Đa, Phường 2, Quận Tân Bình, TPHCM, 05 ĐỐNG ĐA, PHƯỜNG 02, QUẬN TÂN BÌNH, TP.HCM","• Khai thác thị trường: Chủ động tìm kiếm, tiếp cận các doanh nghiệp có nhu cầu xuất nhập khẩu, đặc biệt tập trung vào khối khách hàng tại các Khu công nghiệp (KCN).
• Tư vấn giải pháp: Chào cước và tư vấn dịch vụ đa phương thức: Air, Sea (FCL/LCL), Thủ tục Hải quan, Nội địa (Trucking xe tải/Container).
• Phát triển thương hiệu: cập nhật biến động thị trường để tham mưu cho Ban lãnh đạo các kế hoạch kinh doanh và chính sách giá cạnh tranh.
• Báo cáo & Kết nối: Thực hiện báo cáo Marketing định kỳ và phối hợp cùng đội ngũ Ops để đảm bảo dịch vụ tốt nhất cho khách hàng.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Hậu cần/Giao nhận, Logistics, Business Acumen, Kinh Doanh, Sales Logistics, Sales Logistics, Sales Logistics, Sales Logistics, Sales Logistics, Sales Logistics, Tư Vấn Bán Hàng, Công Ty TNHH Không Hải Vận - Air SEA Transport Việt Nam (Ast VN), Hồ Chí Minh",,0,100,,,
Detailer/ Drafter (Tekla are required),Công Ty TNHH Tsarsi,"Lầu 20, 93 -95 Đường Hàm Nghi, Phường Nguyễn Thái Bình, Quận 1, Lầu 20, 93 -95 Đường Hàm Nghi, Phường Nguyễn Thái Bình, Quận 1","ROLES & RESPONSIBILITES
• Verify the availability and consistency of assigned jobs’ input (engineer drawing, architect drawing, technical spec…)
• Use attributed tools / software to make shop drawings and Fabrication drawings for structural beams, columns, or any structural steel components required for the job, etc.
• Make reports / BOM / Part list to suit the customers’ requirements.
• Check your delegated jobs to meet quality expectations based on Specs and customers’ standards.
• Proactively communicate with stakeholders to report and resolve any issues that may affect the job’s completion and quality.

TASKS
• Take the highest responsibility for the assigned tasks with the best planning and effective time management.
• Review the daily tasks’ conditions to ensure completion ability and quality assurance.
• Analyze emails / conversations to identify the scope of work.
• Constantly improve job knowledge and update technical perspective to have the best understanding of product types, properties, usage, protection, and fabrication methods.
• Proactively organize and line up the priorities to distribute time effectively.
• Do your daily assignments practically and effectively.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-02-09,Kiến Trúc/Xây Dựng,Kỹ thuật xây dựng/Cơ sở hạ tầng,2.0,Cử nhân,1,,Nhân viên,"Shop Drawing, AutoCAD, HSE, Drafting, Solidwork",Tiếng Anh,Không hiển thị,Không hiển thị,,Toàn thời gian,"Kiến Trúc/Xây Dựng, Xây Dựng, Kỹ thuật xây dựng/Cơ sở hạ tầng, Shop Drawing, AutoCAD, HSE, Drafting, Solidwork, Công Ty TNHH Tsarsi, Hồ Chí Minh",Xây Dựng,0,100,,,
Office Admin Staff/ Nhân Viên Hành Chính,KEYENCE CORPORATION,"27th and 28th Floor, Tower 1, Capital Place, No.29, Lieu Giai, Ngoc Ha Ward, Hanoi City, Capital Place, 29 Phố Liễu Giai, Ngọc Hà, Hà Nội, Việt Nam","Key responsibilities:
The employee’s roles and responsibilities include, but not limited to the following tasks:
• In charge of administrative tasks: Car booking, air tickets & hotels reservation, stationery, entrance registration, contracts preparation with suppliers, etc.
• To manage and do inventory of office equipment
• To take care of office expenses,
• To monitor suppliers and solve all relevant issues, including transportation, domestic or overseas business trips, data roaming, etc.,
• To provide support to foreign guests on business trip to Vietnam,
• To organize company’s internal events,
• To submit, get signed, file and manage all documents related to Selling/ Purchasing contracts,
• To take care of offices rental, offices’ insurance procedures and tasks related,
• To check and make monthly expenses of GA team as well as control all Admin expenses,
• Other jobs as requested by the manager.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-02-09,Hành Chính Văn Phòng,Sản xuất,1.0,Cử nhân,1,9:00 - 18:00,Nhân viên,"Administrative Support, Communication Skills, Computer Skills, Office Administration, Teamwork",Bất kỳ,Không giới hạn,Bất kỳ,Thứ 2  đến Thứ 6,Toàn thời gian,"Hành Chính Văn Phòng, Hành Chính, Sản xuất, Administrative Support, Communication Skills, Computer Skills, Office Administration, Teamwork, KEYENCE CORPORATION, Hà Nội",Hành Chính,23,28,15000000.0,13000000.0,17000000.0
Giám Đốc Kinh Doanh Khu Vực,Tổng Công Ty Bảo Việt Nhân Thọ,"Ho Chi Minh, Ho Chi Minh City, Vietnam, Đà Nẵng, Việt Nam, Cần Thơ, Việt Nam, Tầng 36, Tầng 37 Tòa nhà Keangnam, phường Yên Hòa, TP Hà Nội","* Tổng Công ty Bảo Việt Nhân thọ tuyển dụng tại các tỉnh, thành phố:
+ Miền Bắc: Hưng Yên, Nghệ An, Quảng Nam, Sơn La, Thừa Thiên Huế
+ Miền Nam: TP. Hồ Chí Minh, Cần Thơ, Đà Nẵng, An Giang, Bà Rịa Vũng Tàu, Bến Tre, Bình Dương, Bình Phước, Đồng Nai, Đồng Tháp, Gia Lai, Lâm Đồng, Kiên Giang, Tiền Giang, Tây Ninh
* Thông tin về công việc: ""Giám đốc kinh doanh khu vực - AD""
- Quản lý đội nhóm kinh doanh trực tiếp tại địa bàn
+ Lập kế hoạch và triển khai hoạt động kinh doanh cho đội nhóm tại khu vực
+ Tổ chức và giám sát các hoạt động khai thác kinh doanh
+ Tổ chức và huấn luyện kỹ năng cho đội nhóm kinh doanh
- Phát triển đội nhóm kinh doanh trực tiếp
+ Lập kế hoạch, tổ chức và hỗ trợ hoạt động tuyển dụng phát triển đội nhóm
+ Huấn luyện, hỗ trợ, định hướng đội ngũ kinh doanh trực tiếp phát triển, thăng tiến
- Giám sát, động viên đội ngũ kinh doanh đạt được kế hoạch mục tiêu",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-02-09,Kinh Doanh,Bảo hiểm,2.0,Cử nhân,Không hiển thị,,Giám Đốc và Cấp Cao Hơn,"Bảo Hiểm, Quan Hệ Khách Hàng, Bán Hàng, Quản Lý Kinh Doanh, Giám đốc kinh doanh",Bất kỳ,Không hiển thị,Bất kỳ,,Toàn thời gian,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Bảo hiểm, Bảo Hiểm, Quan Hệ Khách Hàng, Bán Hàng, Quản Lý Kinh Doanh, Giám đốc kinh doanh, Tổng Công Ty Bảo Việt Nhân Thọ, Hồ Chí Minh, Đà Nẵng, Cần Thơ",Bán Hàng/Phát Triển Kinh Doanh,24,38,46000000.0,23000000.0,69000000.0
"Giám Đốc Trung Tâm Khách Hàng Doanh Nghiệp - Khu Vực Hồ Chí Minh, Long An, Tiền Giang",Ngân hàng TMCP Đông Nam Á (SeABank),"Ho Chi Minh, Vietnam, Long An, Vietnam, Tien Giang, Vietnam, BRG Tower, 198 Trần Quang Khải, Phường Hoàn Kiếm, Hà Nội","• Xây dựng kế hoạch và triển khai hoạt động kinh doanh và chịu trách nhiệm về kết quả, hiệu quả kinh doanh của phân khúc KHDN tại ĐVKD theo chiến lược và định hướng hoạt động của SeABank, đảm bảo hoàn thành kế hoạch ngân sách được giao.
• Quản lý, giám sát tuân thủ và kiểm soát rủi ro.
• Triển khai/ phối hợp trong công tác kiểm soát, vận hành.
• Giám sát, hỗ trợ và chịu trách nhiệm về chất lượng, kết quả làm việc của các mảng, cá nhân thuộc phân khúc KHDN tại ĐVKD theo đúng chức năng và phạm vi công việc, đảm bảo tuân thủ các quy định của Ngân hàng và của pháp luật có liên quan, tối đa hóa hiệu quả hoạt động.
• Quản lý và phát triển đội ngũ, đảm bảo duy trì nguồn nhân lực đầy đủ và hiệu quả.
• Xây dựng, thúc đẩy văn hóa tổ chức tại Đơn vị; tạo nên môi trường làm việc chủ động, tích cực, chuyên nghiệp, đoàn kết và gắn bó theo định hướng văn hóa tổ chức của SeABank.
• Thực hiện/phối hợp thực hiện công tác đối ngoại, báo cáo đối với các cơ quan quản lý nhà nước tại các địa bàn.
• Thực hiện/chỉ đạo thực hiện các báo cáo định kỳ và đột xuất theo yêu cầu/chỉ đạo, đảm bảo tuân thủ quy định của SeABank và Pháp luật.
• Chịu trách nhiệm về KPIs liên quan đến kết quả, hiệu quả kinh doanh, vận hành, tuân thủ và nhân sự của Đơn vị kinh doanh.
• Thực hiện các chức năng, nhiệm vụ khác theo phân công của Giám đốc Vùng KHDN và Ban lãnh đạo Ngân hàng.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-02-09,Kinh Doanh,Ngân hàng,5.0,,,,Trưởng phòng,"Quản Lý Kinh Doanh, Phân Tích Tài Chính, Quản Trị Rủi Ro, Khách Hàng Doanh Nghiệp, Tài Chính Ngân Hàng",Tiếng Việt,Không hiển thị,,,,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Ngân hàng, Quản Lý Kinh Doanh, Phân Tích Tài Chính, Quản Trị Rủi Ro, Khách Hàng Doanh Nghiệp, Tài Chính Ngân Hàng, Ngân hàng TMCP Đông Nam Á (SeABank), Hồ Chí Minh, Long An, Tiền Giang",Bán Hàng/Phát Triển Kinh Doanh,0,100,,,
"Giám Đốc Khách Hàng Doanh Nghiệp - Hà Nội, Bắc Ninh, Hải Phòng, Thanh Hóa, Thái Bình, Đà Nẵng, Nha Trang, Hồ Chí Minh",Ngân hàng TMCP Đông Nam Á (SeABank),"Hà Nội, Vietnam, Ho Chi Minh, Vietnam, Đà Nẵng, BRG Tower, 198 Trần Quang Khải, Phường Hoàn Kiếm, Hà Nội","Mô tả công việc
• Xây dựng kế hoạch, triển khai hoạt động kinh doanh các sản phẩm dành cho Khách hàng doanh nghiệp (""KHDN"") thuộc phân khúc/ tiểu phân khúc MSME, SME tại địa bàn theo đúng chiến lược và kế hoạch kinh doanh của SeABank nhằm đạt chỉ tiêu được giao;
• Quản lý danh mục khách hàng hiện hữu (về doanh số, chất lượng, cấu trúc...) theo mục tiêu, định hướng kinh doanh mảng KHDN;
• Quản lý, đánh giá danh mục khách hàng thuộc nhóm phụ trách, đẩy mạnh bán thêm/ bán chéo nhằm tăng hiệu quả danh mục theo định hướng của SeABank;
• Quản lý chất lượng dịch vụ;
• Theo dõi, quản lý nợ;
• Giám sát, hỗ trợ và chịu trách nhiệm về chất lượng, kết quả làm việc của các nhân sự trực thuộc phạm vi quản lý theo đúng chức năng và phạm vi công việc của từng vị trí, đảm bảo tuân thủ các quy định của SeABank và của pháp luật có liên quan, tối đa hóa hiệu quả hoạt động của mảng KHDN;
• Thực hiện công tác phát triển và đào tạo nguồn nhân lực; quản lý về mặt hành chính đối với các nhân sự thuộc Phòng Khách hàng doanh nghiệp;
• Báo cáo kết quả thực hiện công việc, các báo cáo định kỳ và đột xuất theo yêu cầu của Ban Lãnh đạo Ngân hàng và quy định của SeABank;
• Thực hiện các công việc khác theo sự phân công của Ban Lãnh đạo Ngân hàng và/hoặc theo các quy định khác của Ngân hàng.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,"Ngân Hàng & Dịch Vụ Tài Chính, Quản Lý Quan Hệ Khách Hàng, Ngân hàng, Khách Hàng Doanh Nghiệp, Nghiệp Vụ Tín Dụng, Quản Lý Bán Hàng, SME Development, Tài Chính Ngân Hàng, Ngân hàng TMCP Đông Nam Á (SeABank), Hà Nội, Hồ Chí Minh, Đà Nẵng",,0,100,,,
