Title,Company,Location,Job Description,Job Requirements,Date Posted,Industry,Field,Experience,Education,Vacancy,Work Time,Level,Skills,Language,Nationality,Gender,Work Date,Work Type,Keyword,Industry1,Age Min,Age Max,salary_avg_vnd,salary_mins,salary_maxs
Chuyên Viên Pháp Chế,Công Ty Cổ Phần Thaiholdings,"210 Đường Trần Quang Khải, French Quarter, Trang Tien, Hoàn Kiếm, Hanoi, Vietnam, 210 Trần Quang Khải, Hoàn Kiếm, Hà Nội","Pháp lý doanh nghiệp:
- Soạn thảo các hồ sơ pháp lý doanh nghiệp và thực hiện thủ tục đăng ký/thay đổi nội dung đăng ký doanh nghiệp
- Soạn thảo, rà soát các hợp đồng và tài liệu pháp lý của Tập đoàn (đặc biệt là Hợp đồng trong lĩnh vực xây dựng, Hợp đồng kinh doanh bất động sản)
- Tư vấn về quản trị doanh nghiệp (đặc biệt là công tác quản trị công ty đại chúng, công ty niêm yết)
- Hỗ trợ pháp lý cho các bộ phận ở văn phòng Tập đoàn và các Công ty con
- Các công việc thực hiện khác theo sự phân công của Trưởng phòng",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2025-11-25,Pháp Lý,Bất Động Sản/Cho thuê,3,Không giới hạn,Không hiển thị,,Nhân viên,"Pháp Chế Doanh Nghiệp, Pháp Lý, Pháp Chế",Bất kỳ,Không hiển thị,Không hiển thị,,Toàn thời gian,"Pháp Lý, Tư Vấn Pháp Lý, Bất Động Sản/Cho thuê, Pháp Chế Doanh Nghiệp, Pháp Lý, Pháp Chế, Công Ty Cổ Phần Thaiholdings, Hà Nội",Tư Vấn Pháp Lý,0,100,,,
Autocad Operator (Japanese Speaking),"Gecoss Viet Nam CO., LTD","Quận 3, Ho Chi Minh City, Vietnam, District 3, Ho Chi Minh City","- Age: Under 35 years old
- Sex: Male/Female
- Degree: College/Bachelor
- Time working: Full time

Design:
・Design work of temporary structural drawing for Gecoss Japan’s project and
Vietnamese’s project
・Discuss information for designing with Japan
・Assistant/Support document for Vietnamese’s project
・Other relevant duties assigned by Manager",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2025-11-25,Thiết Kế,Kiến trúc/Thiết kế nội thất,1,Cao đẳng,1,,Nhân viên,"Japanese N4, Structural Design, AutoCAD 2D, AutoCAD 3D, Structural Drawing",Bất kỳ,Không giới hạn,Bất kỳ,,Toàn thời gian,"Thiết Kế, Thiết Kế Công Nghiệp/Kỹ Thuật, Kiến trúc/Thiết kế nội thất, Japanese N4, Structural Design, AutoCAD 2D, AutoCAD 3D, Structural Drawing, Gecoss Viet Nam CO., LTD, Hồ Chí Minh",Thiết Kế Công Nghiệp/Kỹ Thuật,25,35,,,
Sales Executive - Khu Vực Miền Đông,Häfele Vietnam LLC,"Ree Tower, 3rd Floor, 9 Doan Van Bo street, District 4, Ho Chi Minh City, Da Nang Branch - 248 Nguyen Van Linh, Thac Gian Ward, Thanh Khe District, Da Nang","Objective of the position
The Sales Executive’s objective is presenting for Hafele and promoting the assigned product ranges, assigned sales channels in assigned territories. Create the necessary brand awareness with assigned targeted customer groups. Present and consult our values, solutions by the product ranges and finally win the deal.

Description of tasks
- Align with the defined-channel customer groups to promote and create brand awareness for Hafele brands and assigned Hafele product brands within the assigned channels/territories.
Achieve set monthly/quarterly/yearly set targets & KPI/BSC.
- Culitvate, develop and manage assigned-channel customers in assigned territories. Constructively hand-over full information of non-assigned customers to other sales rep or/and other sales channels.
- Build a strong relationship with related parties. Deeply understand the customers’ demands as well as the technical/commercial needs and present our respective products accordingly.
- Study competition of each specific customer and prepare win-win quotes of our customized solutions in the compliance with the consutation/direction of the supervisors/company.
- Generate technical & commercial supports where needed. Secure the potential opportunities and negotiate the contracts or/and sales orders.
- Liaise with the related departments (Supply chain, Sales, Product, Finance, Marketing, CS..) on all technical and commercial issues and track delivery.
- Lialise with related departments and suppliers to get the optimum supports for the customers..
- Constantly and regularly monitor, follow up and report on progress of the customers‘requirements to all stakeholders.
- List out and report on defining potential customers (including the infos of dealers/shops/contractors/factories, progress, problems, solutions and results,..)
- Be the representative for Hafele for customer contacts of assigned topics (eg. Sales). Be professional by wearing Hafele uniform and live on Hafele values (follow the guidelines from any Hafele policy/manual/handbook/book,..). Teamwork and support others where needed. Do everything to enhance and to protect Häfele as a company and brand and don’t do anything that can cause disadvantage or damage Häfele as a company or brand. Other jobs assigned by supervisors and the company.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2025-11-25,Kinh Doanh,Bán lẻ/Bán sỉ,0,Không giới hạn,Không hiển thị,,Nhân viên,"Bán Hàng, Kinh Doanh Phụ Kiện",Bất kỳ,Không hiển thị,Không hiển thị,,Toàn thời gian,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Bán lẻ/Bán sỉ, Bán Hàng, Kinh Doanh Phụ Kiện, Häfele Vietnam LLC, Hồ Chí Minh",Bán Hàng/Phát Triển Kinh Doanh,0,100,,,
Tour And Ride Coordinator,Adrenalin Rush Trail,"No. 58 Street 31C, Khu đô thị An Phú An Khánh, Thủ Đức, Hồ Chí Minh 700000, No. 58 Street 31C, Khu đô thị An Phú An Khánh, Thủ Đức, Hồ Chí Minh 700000","• Coordinate motorcycle rental services and company tours.
• Communicate with customers to provide information after checking with the senior member of A.R.T
• Arrange hotels, transportation, tour guides, and monitor vehicle status while preparing rental contracts.
• Collaborate with related departments (tour guides, mechanics, accounting) to ensure smooth operations.
• Handle changes, special requests, or unexpected situations from customers.
• Manage booking records, payments, invoices, and related reports.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2025-11-25,Nhà Hàng - Khách Sạn/Du Lịch,Dịch vụ lưu trú/Nhà hàng/Khách sạn/Du lịch,0,Không giới hạn,1,9:00 - 18:00,Mới Tốt Nghiệp,"Hotel Booking, Tour Organizing, Tour Planning, Transportation, Travel Arrangement",Bất kỳ,Không giới hạn,Bất kỳ,Thứ 2  đến Thứ 7,Khác,"Nhà Hàng - Khách Sạn/Du Lịch, Công Ty Kinh Doanh Lữ Hành, Dịch vụ lưu trú/Nhà hàng/Khách sạn/Du lịch, Hotel Booking, Tour Organizing, Tour Planning, Transportation, Travel Arrangement, Adrenalin Rush Trail, Hồ Chí Minh",Công Ty Kinh Doanh Lữ Hành,25,45,10500000.0,9000000.0,12000000.0
Account Executive,CÔNG TY CỔ PHẦN GIẢI PHÁP CÔNG NGHỆ AINKA,"Nhà A138, đường Thạch Thảo 2 khu đô thị Dragon Village, Đường Đặng Thanh Hiếu, Phường Long Trường, Thành phố Hồ Chí Minh","- Làm việc với khách hàng: Trao đổi, tư vấn về marketing & quảng cáo, đề xuất giải pháp phù hợp.
- Trình bày ý tưởng: Truyền tải ý tưởng thiết kế & chiến lược tới khách hàng.
- Lập kế hoạch & triển khai dự án: Đảm bảo đúng tiến độ, trong ngân sách.
- Điều phối dự án: Làm việc với nội bộ & vendor để hoàn thành dự án.
- Chăm sóc khách hàng: Sau dự án, tiếp tục hỗ trợ và đề xuất dịch vụ phù hợp.
- Thực hiện nghiệp vụ kinh doanh: Báo giá, đàm phán, chốt hợp đồng, mở rộng tệp khách hàng.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2025-11-25,"Tiếp Thị, Quảng Cáo/Truyền Thông",Truyền thông/Báo chí/Quảng cáo,2,Cử nhân,Không hiển thị,09:00 - 18:00,Nhân viên,"Account Management, Chăm Sóc Khách Hàng, Digital Marketing, Phần Mềm Kế Toán, Quản Lý Nội Dung",Tiếng Việt,Không hiển thị,Không hiển thị,Thứ 2  đến Thứ 6,Toàn thời gian,"Tiếp Thị, Quảng Cáo/Truyền Thông, Quản Lý Tài Khoản Khách Hàng, Truyền thông/Báo chí/Quảng cáo, Account Management, Chăm Sóc Khách Hàng, Digital Marketing, Phần Mềm Kế Toán, Quản Lý Nội Dung, CÔNG TY CỔ PHẦN GIẢI PHÁP CÔNG NGHỆ AINKA, Hồ Chí Minh",Quản Lý Tài Khoản Khách Hàng,0,100,,,
Chuyên Viên Pháp Chế,Công Ty Cổ Phần Thaiholdings,"210 Đường Trần Quang Khải, French Quarter, Trang Tien, Hoàn Kiếm, Hanoi, Vietnam, 210 Trần Quang Khải, Hoàn Kiếm, Hà Nội","Pháp lý doanh nghiệp:
- Soạn thảo các hồ sơ pháp lý doanh nghiệp và thực hiện thủ tục đăng ký/thay đổi nội dung đăng ký doanh nghiệp
- Soạn thảo, rà soát các hợp đồng và tài liệu pháp lý của Tập đoàn (đặc biệt là Hợp đồng trong lĩnh vực xây dựng, Hợp đồng kinh doanh bất động sản)
- Tư vấn về quản trị doanh nghiệp (đặc biệt là công tác quản trị công ty đại chúng, công ty niêm yết)
- Hỗ trợ pháp lý cho các bộ phận ở văn phòng Tập đoàn và các Công ty con
- Các công việc thực hiện khác theo sự phân công của Trưởng phòng",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2025-11-25,Pháp Lý,Bất Động Sản/Cho thuê,3,Không giới hạn,Không hiển thị,,Nhân viên,"Pháp Chế Doanh Nghiệp, Pháp Lý, Pháp Chế",Bất kỳ,Không hiển thị,Không hiển thị,,Toàn thời gian,"Pháp Lý, Tư Vấn Pháp Lý, Bất Động Sản/Cho thuê, Pháp Chế Doanh Nghiệp, Pháp Lý, Pháp Chế, Công Ty Cổ Phần Thaiholdings, Hà Nội",Tư Vấn Pháp Lý,0,100,,,
Chuyên Viên Kinh Doanh Thị Trường Khung Trần Vĩnh Tường,Saint-Gobain Việt Nam,"Gia Lai, Việt Nam, Sofic Tower, 10 Mai Chí Thọ, Thủ Thiêm, Thủ Đức, HCM","Cần tuyển nhân viên kinh doanh thị trường phụ trách sản phẩm khung trần Vĩnh Tường + tấm xi măng Dura Flex tại Gia Lai - Kontum.
Xác định, phát triển và theo dõi các nhà phân phối, đại lý của công ty, bao gồm những khách hàng hiện tại và tiềm năng tại thị trường phụ trách
Lập kế hoạch bán hàng và khảo sát nhu cầu, thị hiếu của khách hàng từ đó mở rộng mạng lưới khách hàng.
Đàm phán và thiết lập quan hệ khách hàng đảm bảo chỉ tiêu doanh số.
Đảm bảo đáp ứng kịp thời những yêu cầu, phản hồi và ý kiến khách hàng.
Quản lý tài khoản khách hàng và doanh thu.
Chăm sóc khách hàng: Cung cấp giá bán đúng chính sách, các thông tin về sản phẩm nhằm mục đích đạt chỉ tiêu doanh số đề ra.
Nắm bắt thông tin về thị trường, cập nhật thông tin, xu hướng khách hàng về sản phẩm của Công ty và đối thủ cạnh tranh, cập nhật báo cáo hàng tháng, hàng quý.
Làm báo cáo tuần về thị trường và tình hình kinh doanh",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2025-11-25,Kinh Doanh,Vật liệu xây dựng,0,Không giới hạn,1,,Nhân viên,"Bán Hàng, Kinh Doanh Khu Vực, Bán Hàng Phân Phối, Chăm Sóc Khách Hàng, Phát Triển Thị Trường",Bất kỳ,Không hiển thị,Không hiển thị,,Toàn thời gian,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Vật liệu xây dựng, Bán Hàng, Kinh Doanh Khu Vực, Bán Hàng Phân Phối, Chăm Sóc Khách Hàng, Phát Triển Thị Trường, Saint-Gobain Việt Nam, Gia Lai",Bán Hàng/Phát Triển Kinh Doanh,0,100,,,
"Senior Executive/executive, Control Tower 4PL (Customer Service)",DSV,"Republic Plaza, Cộng Hòa, Phường Tân Sơn Nhất, Thành phố Hồ Chí Minh, Việt Nam, 18E Cong Hoa, Ward Tan Son Nhat, HCMC","SPECIFIC ACCOUNTABILITIES:
- Ensure the accurate and timely movement of ocean freight to- and from specific locations within the service standards agreed with the Customer
- Handle all Customer facing communication and shipment related internal communication between/with DB Schenker stakeholders
- Ensure exception management in case of service quality deviations including follow-up and problem resolution
- Escalate unresolved issues to next management level
- Act in a manner which increases Customer satisfaction and loyalty, maximizes shipment profitability and decreases operating expenses
- Promote a paperless, digital office environment utilizing all modern communication methods and electronic tools provided by DB Schenker
- Ensure engagement with Sales Team is done when follow-up actions on quotations is required
- Create pricing solutions covering ocean freight services
- Ensure a timely follow-up with Customers about quotations made
- Ensure upsell opportunities are explored",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2025-11-25,Hậu Cần/Xuất Nhập Khẩu/Kho Bãi,Hậu cần/Giao nhận,1,Không giới hạn,Không hiển thị,,Nhân viên,"Cargowise One, Freight Forwarding, Documentation Handling",Tiếng Anh,Không hiển thị,Không hiển thị,,Toàn thời gian,"Hậu Cần/Xuất Nhập Khẩu/Kho Bãi, Vận Tải/Giao Nhận Hàng Hóa, Hậu cần/Giao nhận, Cargowise One, Freight Forwarding, Documentation Handling, DSV, Hồ Chí Minh",Vận Tải/Giao Nhận Hàng Hóa,0,100,,,
Talent Acquisition Lead (Trưởng Nhóm Thu Hút Nhân Tài),Công Ty CP Tập Đoàn Công Nghệ CMC,"Tòa CMC, 11 Duy Tân, Phường Cầu Giấy, Hà Nội, Tầng 17, Tòa nhà CMC, Phố Duy Tân, Dịch Vọng Hậu, Hà Nội","1. Tuyển dụng (80%): Tham gia trực tiếp tuyển dụng:
- Ở cấp Tập đoàn: Tuyển dụng khối Back-Office (Đầu tư M&A, Phát triển hạ tầng, Quản trị tài chính, Pháp chế, Nhân sự, Văn phòng Tập đoàn, Truyền thông...).
- Ở cấp ĐVTV: Hỗ trợ đơn vị tuyển dụng các nhân sự cấp cao (Giám đốc chuyên môn, Tổng/Phó Tổng Giám đốc), hỗ trợ công ty mới build-up nhân sự ban đầu.
2. Database chung/ Công cụ quản trị chung/Xây dựng thương hiệu tuyển dụng/ Định hướng tuyển dụng chung cho Tập đoàn (20%):
- Phối hợp cùng các Công ty thành viên phát triển nguồn ứng viên chung, xây dựng cơ sở dữ liệu nhân tài toàn Tập đoàn.
- Thúc đẩy việc ứng dụng công nghệ trong quản trị tuyển dụng.
- Định hướng và phát triển Thương hiệu tuyển dụng CMC ở cấp Tập đoàn.
- Xây dựng chiến lược tuyển dụng, khung tiêu chuẩn và chính sách chung cho công tác tuyển dụng trong toàn Tập đoàn.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2025-11-25,Nhân Sự/Tuyển Dụng,Phần Mềm CNTT/Dịch vụ Phần mềm,5,Cử nhân,1,08:00 - 17:30,Trưởng phòng,"Giao Tiếp Chủ Động, Phân Tích Dữ Liệu, Tuyển Dụng, Đàm Phán",Bất kỳ,Người Việt Nam,Bất kỳ,Thứ 2  đến Thứ 6,Toàn thời gian,"Nhân Sự/Tuyển Dụng, Tuyển Dụng, Phần Mềm CNTT/Dịch vụ Phần mềm, Giao Tiếp Chủ Động, Phân Tích Dữ Liệu, Tuyển Dụng, Đàm Phán, Công Ty CP Tập Đoàn Công Nghệ CMC, Hà Nội",Tuyển Dụng,25,60,,,
Senior Sales Admin (MT M&B Chains),Abbott,"Flemington, 182 Le Dai Hanh, 02 Ngo Duc Ke, Dist. 1, HCM","Responsible for supporting the execution of GT Mom & Baby Chains sales operations through accurate data management, performance tracking, and coordination with cross-functional teams; ensure timely consolidation of sell-in, sell-out, and inventory data from chain partners to enable effective sales planning and trade program execution; and maintain operational efficiency in documentation and payment processes to ensure smooth business continuity across all GT Mom & Baby chains.

MAIN RESPONSIBILITIES

+ Daily tracking and reporting on key sales metrics (invoice sales, penetration, visibility, trade program performance…) by Chains, Stores, RSMs…
+ Collect and validate from GT M&B chains(~20 customers) to ensure data readiness and submission by monthly deadlines.
+ Standardize and centralize data from multiple customer systems (different templates, formats, naming conventions…) into the official ANI reporting format.
+ Computerize and maintain KPI dashboards (DOH, Inventory, Offtake, etc.) ensuring accuracy and consistency with internal benchmarks.
+ Coordinate with BI team to update and synchronize validated data into the BI data warehouse for further analytics.
+ Monitor business performance by chain, by store, and by RSM to identify gaps and improvement opportunities.
+ Follow up with customers and CMM team to confirm data accuracy for trade program payments and settlements.
+ Consolidate supply forecasts for GT M&B Chains and coordinate with Sales Planning Manager for product allocation and delivery (3 cycles: end-month planning, mid-month & late-month adjustments based on trade programs).
+ Prepare and consolidate LBE by week/month/year through daily tracking of invoice sales and inputs from RSMs; versus time-lapse targets.
+ Maintain and update Master Data of GT M&B Chains (~20 customers) including store listing, MCL, customer class/upgrades, NSO tracking,…
+ Implement extra assignment related to the common goal of the Company",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2025-11-25,Hành Chính Văn Phòng,Dịch vụ Y tế/Chăm sóc sức khỏe,2,Không giới hạn,Không hiển thị,,Nhân viên,"Sales Administration, Data Management, Reporting, Sales Operations, Analysis Report",Bất kỳ,Không hiển thị,Không hiển thị,,Toàn thời gian,"Hành Chính Văn Phòng, Trợ Lý Kinh Doanh, Dịch vụ Y tế/Chăm sóc sức khỏe, Sales Administration, Data Management, Reporting, Sales Operations, Analysis Report, Abbott, Hồ Chí Minh",Trợ Lý Kinh Doanh,0,100,,,
Phó Tổng Giám Đốc Phụ Trách Quản Lý Thiết Kế & Quản Lý Xây Dựng,Công Ty Cổ Phần Thaiholdings,"210 Đường Trần Quang Khải, French Quarter, Trang Tien, Hoàn Kiếm, Hanoi, Vietnam, 210 Trần Quang Khải, Hoàn Kiếm, Hà Nội","2.1. Chiến lược & Quản trị
• Xây dựng chiến lược thiết kế – xây dựng cho toàn bộ danh mục dự án của Tập đoàn.
• Thiết lập hệ thống quy trình, tiêu chuẩn kỹ thuật, quy chuẩn quản lý thiết kế và quản lý thi công theo chuẩn Developer/Owner.
• Đánh giá rủi ro, đề xuất giải pháp kỹ thuật & quản trị tối ưu cho từng giai đoạn dự án.

2.2. Quản lý Thiết kế
• Phân tích tiền khả thi/khả thi và định hướng thiết kế concept, thiết kế cơ sở và thiết kế kỹ thuật cho từng dự án.
• Phê duyệt nhiệm vụ thiết kế, điều phối các đơn vị tư vấn thiết kế (quy hoạch, kiến trúc, MEP, kết cấu, hạ tầng…).
• Kiểm tra, thẩm định hồ sơ thiết kế bảo đảm:
o Tuân thủ pháp lý & tiêu chuẩn kỹ thuật
o Tối ưu chi phí đầu tư CAPEX
o Tính khả thi trong thi công
o Tính hiệu quả trong vận hành sau khi bàn giao
• Quản lý thay đổi thiết kế (Design Change) và kiểm soát tác động đến chi phí – tiến độ.

2.3. Quản lý Xây dựng
• Kiểm soát lập kế hoạch tổng thể thi công (Master Schedule).
• Giám sát, đánh giá Tổng thầu/nhà thầu trong công tác chất lượng – tiến độ – an toàn – môi trường (HSE).
• Chỉ đạo xử lý các vấn đề kỹ thuật, pháp lý và vận hành tại công trường.
• Kiểm soát khối lượng, phát sinh, nghiệm thu và công tác hoàn công.
• Tổ chức nghiệm thu, bàn giao và phối hợp khối vận hành đưa công trình vào khai thác.

2.4. Quản lý Nhà thầu & Tư vấn
• Tham gia xây dựng tiêu chí lựa chọn nhà thầu, tư vấn; tham gia đàm phán hợp đồng.
• Giám sát việc tuân thủ cam kết của tư vấn thiết kế, tư vấn giám sát, tổng thầu EPC/Design & Build/thi công.
• Đánh giá hiệu suất và đề xuất thay thế nếu nhà thầu không đạt yêu cầu.

2.5. Quản lý Chi phí & Ngân sách
• Kiểm soát ngân sách thiết kế – xây dựng theo từng giai đoạn.
• Đề xuất các giải pháp kỹ thuật nhằm tối ưu CAPEX/OPEX.

2.6. Quan hệ cơ quan quản lý Nhà nước
• Kiểm soát hồ sơ pháp lý dự án liên quan tới thiết kế – xây dựng.
• Làm việc với cơ quan chức năng về thẩm định, cấp phép xây dựng, phòng cháy chữa cháy, môi trường, nghiệm thu.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2025-11-25,Kiến Trúc/Xây Dựng,Bất Động Sản/Cho thuê,15,Không giới hạn,Không hiển thị,,Giám Đốc và Cấp Cao Hơn,"Quản Lý Thiết Kế, Quản Lý Xây Dựng",Bất kỳ,Không hiển thị,Không hiển thị,,Toàn thời gian,"Kiến Trúc/Xây Dựng, Xây Dựng, Bất Động Sản/Cho thuê, Quản Lý Thiết Kế, Quản Lý Xây Dựng, Công Ty Cổ Phần Thaiholdings, Hà Nội",Xây Dựng,0,100,,,
Purchasing Staff (Accept Fresher),Công Ty TNHH TEXON Semiconductor Technologies,"Hà Nội, Vietnam, Lot K1-2, Dai Dong - Hoan Son Industrial Zone, Tan Hong Ward, Tu Son City, Bac Ninh, Lô K-1-2, Khu công nghiệp Đại Đồng-Hoàn Sơn, Phường Tân Hồng, Thành phố Từ Sơn, Tỉnh Bắc Ninh, Việt Nam","1. Seek, qualify, suggest new potential vendors, develop new qualified sources of supplies
2. Issue PO and tracking delivery status
3. Develop and maintain good relations with suppliers
4. Negotiate to improve price, term and condition, required quality level, on time delivery
5. Cost down and cost analysis
6. Solve trouble and involve necessary operation
7. Arrange payment documents.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2025-11-25,Hành Chính Văn Phòng,Sản xuất,1,Cử nhân,Không hiển thị,,Nhân viên,"Thu Mua, Mua Hàng, Xuất Nhập Khẩu, Purchase Management, Cost Analysis",Tiếng Anh,Không hiển thị,Không hiển thị,,Toàn thời gian,"Hành Chính Văn Phòng, Thu Mua, Sản xuất, Thu Mua, Mua Hàng, Xuất Nhập Khẩu, Purchase Management, Cost Analysis, Công Ty TNHH TEXON Semiconductor Technologies, Hà Nội, Bắc Ninh",Thu Mua,0,100,,,
Sales Admin,CÔNG TY TNHH TEXON SEMICONDUCTOR TECHNOLOGIES,"Lô K1-2 KCN Đại Đồng - Hoàn Sơn, Phường Tân Hồng, thành phố Từ Sơn, Bắc Ninh, Lô K-1-2, Khu công nghiệp Đại Đồng-Hoàn Sơn, Phường Tân Hồng, Thành phố Từ Sơn, Tỉnh Bắc Ninh, Việt Nam","• Handle customer systems in the process of Purchase Order, Payment documents.
• Prepare commercial invoice, logistic documents for shipping.
• Receive RFQ, contact customers, check BOM, drawings and related documents.
• Prepare the quotation and submit to customers.
• Working with cross functional department to make sure handling customer’s inquiries smoothly.
• Making reports (daily, weekly, monthly).
• Other assigned tasks.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2025-11-25,Hành Chính Văn Phòng,Sản xuất,1,Cao đẳng,Không hiển thị,,Nhân viên,"Customer Support, English, Making Quotation, MS Office, Sales Admin",Tiếng Anh,Không hiển thị,Không hiển thị,,Toàn thời gian,"Hành Chính Văn Phòng, Trợ Lý Kinh Doanh, Sản xuất, Customer Support, English, Making Quotation, MS Office, Sales Admin, CÔNG TY TNHH TEXON SEMICONDUCTOR TECHNOLOGIES, Bắc Ninh",Trợ Lý Kinh Doanh,0,100,14500000.0,9000000.0,20000000.0
Cán Bộ Kỹ Thuật Hiện Trường,Công Ty Cổ Phần Bạch Đằng,"Số 44 Hàm Tử Quan, phường Chương Dương, quận Hoàn Kiếm, Thành phố Hà Nội., Số 9, Phố Trần Bình, Mai Dịch, Cầu Giấy, Hà Nội, Số 44 Hàm Tử Quan, phường Chương Dương, quận Hoàn Kiếm, Thành phố Hà Nội.","• Lập kế hoạch thi công và giám sát thi công tại hiện trường các dự án, công trình thi công xây dựng;
• Triển khai các bản vẽ thi công, bản tính, hồ sơ biện pháp thi công, công nghệ thi công ... ;
• Bóc tách khối lượng và lập kế hoạch cung ứng vật tư, vật liệu, máy móc thiết bị sử dụng tại công trình, hiện trường xây dựng;
• Tổ chức công tác nghiệm thu và tiến hành lập các loại hồ sơ hồ sơ thi công;
• Thực hiện các công việc quản lý dự án và công việc liên quan khác liên quan dưới sự phân công, hướng dẫn của Chỉ huy trưởng, Trưởng ban điều hành các Công trình, dự án;

Nơi làm việc:
- Làm việc tại các Dự án của Công ty tại Hà Nội;",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2025-11-25,Kiến Trúc/Xây Dựng,Kỹ thuật xây dựng/Cơ sở hạ tầng,3,Không giới hạn,Không hiển thị,,Nhân viên,"Xây Dựng Dân Dụng, Bóc Tách Khối Lượng, Triển Khai Hồ Sơ Thi Công, Kỹ Thuật Hiện Trường, Dự Toán",Bất kỳ,Không hiển thị,Không hiển thị,,Toàn thời gian,"Kiến Trúc/Xây Dựng, Xây Dựng, Kỹ thuật xây dựng/Cơ sở hạ tầng, Xây Dựng Dân Dụng, Bóc Tách Khối Lượng, Triển Khai Hồ Sơ Thi Công, Kỹ Thuật Hiện Trường, Dự Toán, Công Ty Cổ Phần Bạch Đằng, Hà Nội",Xây Dựng,0,100,14490000.0,14490000.0,14490000.0
Member Experience Executive,Dreamplex Real Estate Investment Company Limited,"113 Trần Quốc Toản, Xuân Hòa Ward, Ho Chi Minh City, Vietnam, 10th Floor, Miss Ao Dai Building, 21 Nguyen Trung Ngan, Sai Gon Ward, Ho Chi Minh City, Vietnam","Summary of Responsibilities

Do you get inspired by seeing people around you succeed, and do you care about providing the right environment, opportunities, and experience for them to do so? As our Member Experience Executive, you will be doing just that, by internalizing what it means to be a “A Better Day at Work”
Being the face of Dreamplex comes with some exciting tasks, such as:

Customer service:
• Act as the first point of contact for members, providing friendly and professional service.
• Conduct regular check-ins with members to understand their needs, gather feedback and solve problems quickly & effectively.
• Ensure all common areas and meeting rooms are presentable and stocked with necessary supplies.

Community engagement:
• Encourage member interaction and collaboration through various initiatives and communication channels.
• Create events, workshops, and seminars to enhance the member experience.
• Organize and promote events, workshops, and networking opportunities to foster community engagement and collaboration.

Operation support:
• Collaborate with the other departments including sales, marketing, accounting, HR, IT…to maintain the coworking space’s functionality and aesthetic appeal.
• Managing member's needs and billing via coworking management software.
• Monitor and manage space bookings, ensuring optimal utilization of resources.
• Flexibility to work across all locations, at varying time schedules.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2025-11-25,Nhà Hàng - Khách Sạn/Du Lịch,Bất Động Sản/Cho thuê,1,Không giới hạn,1,09:00 - 18:00,Nhân viên,"Communication and negotiation skills, Customers Centric, Time Management, Engaging People",Tiếng Anh,Người Việt Nam,Bất kỳ,Thứ 2  đến Thứ 6,Toàn thời gian,"Nhà Hàng - Khách Sạn/Du Lịch, Bộ Phận Tiền Sảnh & Dịch Vụ Khách Hàng, Bất Động Sản/Cho thuê, Communication and negotiation skills, Customers Centric, Time Management, Engaging People, Dreamplex Real Estate Investment Company Limited, Hồ Chí Minh",Bộ Phận Tiền Sảnh & Dịch Vụ Khách Hàng,20,30,9000000.0,16000000.0,20000000.0
