Title,Company,Location,Job Description,Job Requirements,Date Posted,Industry,Field,Experience,Education,Vacancy,Work Time,Level,Skills,Language,Nationality,Gender,Work Date,Work Type,Keyword,Industry1,Age Min,Age Max,salary_avg_vnd,salary_mins,salary_maxs
Chuyên Gia Vận Hành Cơ Sở Dữ Liệu - K.CNTT,Ngân Hàng TMCP Đại Chúng Việt Nam,"22 Phố Ngô Quyền, Tràng Tiền, Hoàn Kiếm, Hà Nội, Việt Nam, Số 22 Ngô Quyền - Hà Nội - Việt Nam","1. Nhiệm vụ chính
• Nhận phân công công việc của lãnh đạo có thẩm quyền, lập kế hoạch công việc chi tiết và báo cáo tiến độ, kết quả công việc cho lãnh đạo;
• Tham gia các hoạt động đào tạo, hướng dẫn, trao đổi kiến thức, sinh hoạt chuyên môn và các hoạt động sinh hoạt chung khác trong Khối.
2. Nhiệm vụ chuyên môn:
• Chịu trách nhiệm quản trị, vận hành các hệ thống quản trị cơ sở dữ liệu và hệ thống liên quan đảm bảo hoạt động liên tục;
• Triển khai các tiêu chí giám sát các hệ trên các công cụ đã có; Triển khai các thay đổi theo đúng quy trình quản lý thay đổi của PVcomBank; Phát hiện, tiếp nhận và xử lý các sự cố, yêu cầu hỗ trợ theo đúng các quy trình quản lý sự cố và vấn đề của PVcomBank; Thực hiện sao lưu dự phòng và kiểm thử định kỳ dữ liệu sao lưu dự phòng theo các quy định, quy trình, hướng dẫn của PVcomBank; Xây dựng kế hoạch, thực hiện diễn tập triển khai và định kỳ rà soát chiến lược và kế hoạch chi tiết phục hồi sau thảm họa (DRP);
• Nghiên cứu và đề xuất các giải pháp tối ưu công tác vận đảm bảo an toàn tính liên tục, tuân thủ các tiêu chuẩn quản lý độ tin cậy (SRE); Nghiên cứu và đề xuất các tiêu chuẩn về hệ thống quản trị, vận hành và các giải pháp công nghệ nhằm nâng cao chất lượng dịch vụ và năng lực công nghệ của PVcomBank; Quản lý công tác bảo trì, bảo hành; Định kỳ thực hiện cập nhật các bản vá được cung cấp từ nhà cung cấp theo quy trình quản lý bản vá, quản lý thay đổi của PVcomBank; Phát hiện, đánh giá các rủi ro về mặt kĩ thuật; Tham gia triển khai các dự án; Lập kế hoạch, thực hiện đánh giá, báo cáo, đề xuất danh mục các chương trình nâng cấp khả năng đáp ứng của hệ thống (system capacity), đáp ứng nhu cầu tăng trưởng kinh doanh liên tục của PVcomBank;
• Đánh giá hiệu năng định kỳ và đưa ra phương án xử lý đảm bảo chất lượng dịch vụ; Tư vấn, khuyến nghị về mặt kỹ thuật và chính sách nhằm tuân thủ theo các tiêu chuẩn, quy định của pháp luật; Cung cấp đầy đủ, kịp thời các thông tin, tài liệu cho các đơn vị thuộc PVcomBank khi có yêu cầu; Tham gia xây dựng và cải tiến quy định, quy trình, hướng dẫn liên quan đến quản trị, vận hành, thực hiện công việc tuân thủ đầy đủ theo quy định, quy trình, hướng dẫn đã được phê duyệt;
• Nghiên cứu và đề xuất các giải pháp công nghệ mới phù hợp theo lộ trình và chiến lược phát triển của ngân hàng;
• Tư vấn cho lãnh đạo các giải pháp để khắc phục các vấn đề hoặc tối ưu hoạt động của Khối CNTT theo quy trình cải tiến liên tục;
• Tổ chức đào tạo, hướng dẫn, trao đổi kiến thức và sinh hoạt chuyên môn.
• Thực hiện các nhiệm vụ khác được giao.
3. Thực hiện các nhiệm vụ khác theo phân công của lãnh đạo Phòng và lãnh đạo Trung tâm.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-02-13,Công Nghệ Thông Tin/Viễn Thông,Ngân hàng,,,,,Nhân viên,"DRP planning, SRE, Database Administration, Database Operations",Bất kỳ,Không hiển thị,,,,"Công Nghệ Thông Tin/Viễn Thông, Quản Trị Cơ Sở Dữ Liệu, Ngân hàng, DRP planning, SRE, Database Administration, Database Operations, Ngân Hàng TMCP Đại Chúng Việt Nam, Hà Nội",Quản Trị Cơ Sở Dữ Liệu,0,100,34500000.0,23000000.0,46000000.0
Chuyên Viên Hành Chính,Công Ty Cổ Phần Địa Ốc Phú Long,"Toà nhà PV Gas, 673 Đường Nguyễn Hữu Thọ, xã Nhà Bè, Hồ Chí Minh, PVGas Tower, 673 Nguyễn Hữu Thọ, Phước Kiển, Nhà Bè, TP.HCM","- Thực hiện công tác văn thư - lưu trữ, quản lý văn bản, hồ sơ, con dấu và các thủ tục hành chính của Công ty đảm bảo đúng quy định, chính xác, kịp thời và bảo mật.
- Tiếp nhận, quản lý, phân phối và lưu trữ văn bản đi – đến theo đúng quy định.
- Soạn thảo, trình ký và ban hành các văn bản hành chính (công văn, thông báo, quyết định, biên bản họp…).
- Quản lý con dấu (nếu được phân công) và thực hiện đóng dấu theo quy định.
- Quản lý hồ sơ, tài liệu; tổ chức lưu trữ khoa học, dễ tra cứu, bảo đảm bảo mật.
- Tổ chức công tác hậu cần cho các cuộc họp, hội nghị, sự kiện của đơn vị.
- Theo dõi và quản lý tài sản, trang thiết bị văn phòng; đề xuất mua sắm, sửa chữa khi cần thiết.
- Thực hiện các thủ tục thanh toán chi phí hành chính theo quy định nội bộ.
- Phối hợp với các phòng/ban trong công tác hành chính, nhân sự và hỗ trợ điều phối công việc chung.
- Cập nhật, theo dõi và báo cáo định kỳ tình hình công tác hành chính của đơn vị.
- Thực hiện các nhiệm vụ khác theo phân công của Trưởng phòng/Ban Lãnh đạo.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,"Hành Chính Văn Phòng, Hành Chính, Bất Động Sản/Cho thuê, Office Administration, Office Admin, Hành Chính Nhân Sự, Hành Chính, Administration, Công Ty Cổ Phần Địa Ốc Phú Long, Hồ Chí Minh",,0,100,,,
Tuyển Gấp - Nhân Viên Y Tế,Công Ty TNHH Điện Tử UMC Việt Nam,"Bắc Ninh, KCN Tân Trường, Xã Mao Điền, Thành Phố Hải Phòng, Việt Nam, Hưng Yên., KCN Tân Trường, Xã Mao Điền, Thành Phố Hải Phòng, Việt Nam","* Quản lý phòng y tế, chăm sóc, sơ cấp cứu cho công nhân viên khi ốm, mệt.
* Quản lý tủ thuốc và vật tư y tế; cấp phát thuốc theo quy định.
* Tổng hợp báo cáo y tế hàng tháng.
* Đào tạo định kỳ sơ cấp cứu cho công nhân viên.
* Lập kế hoạch khám sức khỏe định kỳ cho công nhân viên hàng năm.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,"Y Tế/Chăm Sóc Sức Khoẻ, Y Tá, Điện/Điện tử, Y Tế, Chăm Sóc Sức Khỏe, Điều dưỡng, Tư Vấn Sức Khoẻ, Sơ Cấp Cứu, Công Ty TNHH Điện Tử UMC Việt Nam, Bắc Ninh, Hải Phòng, Hưng Yên",,0,100,8050000.0,6900000.0,9200000.0
Nhân Viên Kỹ Thuật Khuôn Nhựa (KTCT),"Tohoku Pioneer Vietnam Co., Ltd","Lô G Khu Công nghiệp Nhật Bản - Hải Phòng (Nomura cũ), Lô G - KCN Nhật Bản - Hải Phòng, An Hưng - An Dương - Hải Phòng","• Bảo dưỡng khuôn, xử lý lỗi khuôn (khuôn cho máy đúc nhựa 150 tấn)",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-02-13,Khoa Học & Kỹ Thuật,Sản xuất,,,,,Nhân viên,"Bảo Trì Khuôn, Làm Việc Chịu Áp Lực Cao, Làm Việc Nhóm, Máy Đúc Nhựa, Xử Lý Lỗi Khuôn",Bất kỳ,Người Việt Nam,,,,"Khoa Học & Kỹ Thuật, Kỹ Thuật Điện/Điện Tử, Sản xuất, Bảo Trì Khuôn, Làm Việc Chịu Áp Lực Cao, Làm Việc Nhóm, Máy Đúc Nhựa, Xử Lý Lỗi Khuôn, Tohoku Pioneer Vietnam Co., Ltd, Hải Phòng",Kỹ Thuật Điện/Điện Tử,0,100,,,
Document Expert,MAERSK GSC,,"Operation handling:
1. Export Documentation Handling
• Collect, follow readiness, and validate shipping documents (Bill of Lading,
Commercial Invoice, Packing List, Certificate of Origin, etc.).
• Ensure document packages comply with IOP and SOP requirements, while
maintaining defined KPIs.
• Coordinate with vendors, internal teams, customers, and destination offices to ensure
accurate and timely submission of documents.
• Proactively follow up, troubleshoot issues, and ensure all activities required for
documentation and cargo release are completed on time.
2. Import Documentation Handling
• Receive and verify all import-related documents in accordance with customs and
regulatory requirements.
• Coordinate with customs brokers, carriers, and internal teams to facilitate smooth
clearance and delivery.
• Address documentation discrepancies promptly to prevent delays.
• Maintain accurate shipment status updates in the system.
3. Compliance & Coordination
• Ensure all documentation processes comply with IOP, SOPs, customer KPIs, and
statutory regulations.
• Work closely with internal teams (Customer Service, Destination, System team,
Finance, etc.) and external partners to resolve issues.
• Maintain accurate and organized records to support audit and compliance
requirements.
Other Responsibilities:
• Resolve daily operational issues and ad-hoc cases, escalating when necessary.
• Propose solutions and options to customers; support customers and other teams in
resolving issues and handling exceptions.
• Take initiative to improve daily operations in terms of both productivity and work
quality.
• Act as the focal point for projects, migrations, or new account implementations.
• Perform other relevant tasks or projects assigned by leaders.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,Hậu Cần/Xuất Nhập Khẩu/Kho Bãi,Hậu cần/Giao nhận,0.0,,,,Mới Tốt Nghiệp,"Attention To Detail, Export Documents, Import Management, Logistics, Supply Chain",Tiếng Anh,Không giới hạn,,,,"Hậu Cần/Xuất Nhập Khẩu/Kho Bãi, Quản Lý Chuỗi Cung Ứng, Hậu cần/Giao nhận, Attention To Detail, Export Documents, Import Management, Logistics, Supply Chain, MAERSK GSC, Hồ Chí Minh",Quản Lý Chuỗi Cung Ứng,0,100,,,
Trưởng Phòng Sản Xuất KCN Nhật Bản- Hải Phòng (Production Manager - Japan Industrial Park - Hai Phong),"Tohoku Pioneer Vietnam Co., Ltd","Lô G Khu Công nghiệp Nhật Bản - Hải Phòng, Lô G - KCN Nhật Bản - Hải Phòng, An Hưng - An Dương - Hải Phòng","• Quản lý chung bộ phận sản xuất (quy mô khoảng 1500 người)
• Quản lý chất lượng, năng suất, thời hạn giao hàng",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,"Kiến Trúc/Xây Dựng, Quản Lý Dự Án, Sản xuất, Lãnh Đạo, Quản Lý Sản Xuất, Tiếng Anh, Tiêu Chuẩn ISO, Tin Học Văn Phòng, Tohoku Pioneer Vietnam Co., Ltd, Hải Phòng",,0,100,,,
Nhân Viên Kinh Doanh,Chi Nhánh Tại Thành Phố Hồ Chí Minh - Công Ty TNHH Vật Liệu Xây Dựng Xi Măng Scg Việt Nam,"Bình Thuận, Việt Nam, Bà Rịa - Vũng Tàu, Việt Nam, Lâm Đồng, Việt Nam, 117 - 119 Lý Chính Thắng, Phường Xuân Hòa, Tp.HCM","- Chịu trách nhiệm doanh số tại khu vực mình quản lý
- Kiểm tra hình ảnh thương hiệu công ty tại hệ thống kênh phân phối
- Quản lý, chăm sóc khách hàng tại khu vực (đại lý, nhà phân phối, nhà thầu,..)
- Đề xuất hoạt động để phát triển khu vực, đảm bảo doanh số
- Phát triển và mở rộng kênh phân phối tại khu vực mình phụ trách
- Hỗ trợ giải quyết các khiếu nại của khách hàng tại khu vực
- Cung cấp dữ liệu báo cáo tuần, tháng, năm",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-02-13,Kinh Doanh,Vật liệu xây dựng,2.0,Không giới hạn,4,,Nhân viên,"Tìm Kiếm Khách Hàng, Bán Hàng, Kinh Doanh, Vật liệu xây dựng",Bất kỳ,Người Việt Nam,Nam,,Toàn thời gian,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Vật liệu xây dựng, Tìm Kiếm Khách Hàng, Bán Hàng, Kinh Doanh, Vật liệu xây dựng, Chi Nhánh Tại Thành Phố Hồ Chí Minh - Công Ty TNHH Vật Liệu Xây Dựng Xi Măng Scg Việt Nam, Bình Thuận, Bà Rịa - Vũng Tàu, Lâm Đồng",Bán Hàng/Phát Triển Kinh Doanh,22,35,,,
[Urgent] Service Engineer,"Melchers Vietnam Co., Ltd","Lot CN14, My Thuan Industrial Zone, My Loc Ward, Ninh Binh Province, 4th Fl., 58 Dong Khoi Street, District 1, HCMC","On-site service engineer
One of our Melchers’ partners develops, manufactures, and sells high-quality inspection systems. Their product portfolio encompasses the complete bandwidth of optical and X-ray inspection operations, especially in the area of electronics assemblies. Their systems are used whenever 100% automatic inspection of electronics assemblies is required, such as in the production of automotive electronics, aerospace technology and industrial electronics, as well as in entertainment and telecommunications electronics. The objective is a flawless product for the customer and efficient process control. They are one of the world's leading suppliers in this segment.
1. OBJECTIVE
The service engineer is responsible for the on-site support at different contracted manufacturer sites, including: trouble shooting in case of machine break-down, preventive machine maintenance, creation and release new overlays and the implementation of customer requirements to ensure that the customers’ satisfaction goals are met.
2. RESPONSIBILITIES
The on-site service engineer is expected to:
- Providing shift support at different contracted manufacturer sites, including day and night shift
- Participation at the Service-Hotline including on call duty during the night shift
- Execution of the preventive maintenance for manual and automated X-Ray equipment
- Trouble shooting in case of machine break down for manual and automated X-Ray equipment.
- Creation of inspection programs for manual and automated X-Ray equipment
- Traveling to support teams at other locations if necessary.
- All duties need to be executed in Chinese and English language if required. Extensive travel may be required.
- Communication with customers and internal stakeholders.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,"Khoa Học & Kỹ Thuật, Kỹ Thuật Điện/Điện Tử, Cơ khí/Máy móc/Thiết bị công nghiệp, X-Ray, Machine Maintenance, Interpersonal Communication, Mechanical, Melchers Vietnam Co., Ltd, Nam Định",,0,100,,,
Nhân Viên Quản Lý Chất Lượng Sản Phẩm (VQC),"Tohoku Pioneer Vietnam Co., Ltd","Số 135 Đại lộ Đông Tây, KCN VSIP, P. Hòa Bình, TP Hải Phòng, Lô G - KCN Nhật Bản - Hải Phòng, An Hưng - An Dương - Hải Phòng","• Đảm bảo chất lượng sản phẩm là màng loa (loa ô tô)
• Phân tích lỗi phát sinh trên dây chuyền sản xuất và đưa ra đối sách cho những lỗi đó
• Tổng kết và báo cáo lỗi, báo cáo tháng, các báo cáo định kỳ
• Tham gia hoạt động cải tiến liên tục để nâng cao chất lượng sản phẩm
• Làm việc với nhà cung cấp để xử lý lỗi và nâng cao chất lượng linh kiện
• Đối ứng với thẩm tra khách hàng và thẩm tra ISO/IATF",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-02-13,Nhân Sự/Tuyển Dụng,Sản xuất,,Cao đẳng,1,08:15 - 16:55,Nhân viên,"IATF 16949:2016, ISO 9001, Phân Tích Lỗi, Quản Lý Chất Lượng, Tiếng Nhật",Bất kỳ,Người Việt Nam,Bất kỳ,Thứ 2  đến Thứ 7,Toàn thời gian,"Nhân Sự/Tuyển Dụng, Đào Tạo Và Phát Triển, Sản xuất, IATF 16949:2016, ISO 9001, Phân Tích Lỗi, Quản Lý Chất Lượng, Tiếng Nhật, Tohoku Pioneer Vietnam Co., Ltd, Hải Phòng",Đào Tạo Và Phát Triển,20,50,,,
Chuyên Viên Pháp Lý Dự Án,Công Ty Cổ Phần Địa Ốc Phú Long,"Toà nhà PV Gas, 673 Đường Nguyễn Hữu Thọ, xã Nhà Bè, Hồ Chí Minh, PVGas Tower, 673 Nguyễn Hữu Thọ, Phước Kiển, Nhà Bè, TP.HCM","a) Pháp lý giai đoạn chuẩn bị và triển khai dự án
- Tham gia rà soát pháp lý hồ sơ chuẩn bị đầu tư, triển khai dự án theo quy định pháp luật hiện hành.
- Thẩm định pháp lý các tài liệu, hồ sơ dự án liên quan đến đầu tư, xây dựng, đấu thầu, mua sắm.
- Phối hợp với các phòng ban chuyên môn kiểm tra tính pháp lý của các quyết định, phương án triển khai dự án.
b) Pháp lý hợp đồng dự án
- Tham gia soạn thảo, rà soát, thẩm định pháp lý các hợp đồng dự án:
+ Hợp đồng EPC, tư vấn, khảo sát, thiết kế
+ Hợp đồng xây dựng, mua sắm thiết bị
+ Hợp đồng vận hành – bảo trì (O&M), hợp tác, liên danh
- Theo dõi việc thực hiện các điều khoản pháp lý trong hợp đồng; cảnh báo rủi ro và đề xuất biện pháp xử lý.
c) Kiểm soát rủi ro pháp lý dự án
- Nhận diện, đánh giá và cảnh báo sớm các rủi ro pháp lý phát sinh trong quá trình thực hiện dự án.
- Đề xuất giải pháp phòng ngừa, giảm thiểu rủi ro pháp lý cho Ban lãnh đạo và Ban Quản lý Dự án.
- Tham gia xử lý các vấn đề pháp lý phát sinh: vi phạm hợp đồng, khiếu nại, tranh chấp dự án.
d) Làm việc với cơ quan nhà nước và đối tác
- Phối hợp pháp lý trong quá trình làm việc với cơ quan quản lý nhà nước, nhà thầu, đối tác, tư vấn liên quan đến dự án.
- Tham gia chuẩn bị hồ sơ pháp lý phục vụ kiểm tra, thanh tra, làm việc với các bên liên quan.
e) Quản lý hồ sơ & báo cáo
- Quản lý, lưu trữ hồ sơ pháp lý dự án, hợp đồng theo quy định của Công ty.
- Thực hiện báo cáo pháp lý dự án định kỳ hoặc đột xuất theo yêu cầu của cấp trên.
- Thực hiện các công việc khác theo phân công.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,"Pháp Lý, Thư Ký Pháp Lý, Kỹ thuật xây dựng/Cơ sở hạ tầng, Xây Dựng, Quản Lý Dự Án, Pháp Lý Dự Án, Pháp Lý, Xây Dựng Đường Sắt, Công Ty Cổ Phần Địa Ốc Phú Long, Hồ Chí Minh",,0,100,,,
Marketing Manager,Chi Nhánh Tại Thành Phố Hồ Chí Minh - Công Ty TNHH Vật Liệu Xây Dựng Xi Măng Scg Việt Nam,"117-119 Lý Chính Thắng, Võ Thị Sáu, Quận 3, Thành phố Hồ Chí Minh, Việt Nam, 117 - 119 Lý Chính Thắng, Phường Xuân Hòa, Tp.HCM","* Job Summary: We are looking for a talented Marketing Manager (TRADE MARKETING) to be responsible for marketing plan, strategies for Cement products in South of Vietnam market
* Duties/ Responsibilities:
- Is responsible for consulting Board of Management the marketing plan, strategies aligned with the company strategy
- Build the strategy, plan for developing the market, branding and sales policy
- Set the target and allocate sources for implemeting the approved plan
- Collect, summarize, analyse market data also have deep understanding about customer, then making the suitable marketing proposal
- Propose and implement the marketing program, conference, tours,..
- Follow up, analyze, evaluate and report the marketing activities result
- Manage, control and take responsibility for Marketing division operation
- Other tasks assigned by Line Manager",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,"Tiếp Thị, Quảng Cáo/Truyền Thông, Tiếp Thị Thương Mại, Vật liệu xây dựng, Marketing, Marketing Management, Truyền Thông, Trade Promotion, Marketing Planning, Chi Nhánh Tại Thành Phố Hồ Chí Minh - Công Ty TNHH Vật Liệu Xây Dựng Xi Măng Scg Việt Nam, Hồ Chí Minh",,0,100,,,
Project Sales Executive,Chi Nhánh Tại Thành Phố Hồ Chí Minh - Công Ty TNHH Vật Liệu Xây Dựng Xi Măng Scg Việt Nam,,,,,,,,,,,,,,,,,,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Bán lẻ/Bán sỉ, Xây Dựng, Business Development, Kinh Doanh Dự Án, Bán Hàng, Kinh Doanh, Chi Nhánh Tại Thành Phố Hồ Chí Minh - Công Ty TNHH Vật Liệu Xây Dựng Xi Măng Scg Việt Nam, Hồ Chí Minh",,0,100,,,
Trợ Lý Ban Giám Đốc - Về Tài Chính,Tập Đoàn Karofi Holding,"Hudland Tower, Hoàng Liệt, Hoàng Mai, Hà Nội, Việt Nam, Tầng 7 - Hudland Tower - Số 6 Nguyễn Hữu Thọ - Hoàng Liệt - Hoàng Mai - Hà Nội","- Quản lý tài chính và ngân sách:
+ Tham gia xây dựng và triển khai kế hoạch tài chính hàng năm, bao gồm lập ngân sách và dự báo dòng tiền.
+ Hỗ trợ Ban Giám Đốc theo dõi, đánh giá và kiểm soát chi phí, đảm bảo sử dụng nguồn lực hiệu quả.
+ Đưa ra khuyến nghị cải tiến để tối ưu hóa hiệu quả tài chính và đảm bảo tuân thủ các chính sách nội bộ.

- Báo cáo và phân tích tài chính:
+ Chuẩn bị báo cáo tài chính định kỳ (tháng, quý, năm) để trình bày cho Ban Giám đốc.
+ Thực hiện phân tích tài chính chuyên sâu, đánh giá hiệu quả hoạt động của các đơn vị sản xuất, nghiên cứu và kinh doanh.
+ Đề xuất các giải pháp cải thiện kết quả kinh doanh dựa trên các chỉ số phân tích.

- Phân tích tiền khả thi cho các dự án mới:
+ Thu thập và phân tích thông tin về các dự án mới, lĩnh vực kinh doanh mới để hỗ trợ Ban Giám đốc trong việc ra quyết định đầu tư.
+ Xây dựng mô hình tài chính, dự báo lợi nhuận, chi phí và rủi ro của từng dự án.
+ Đưa ra các báo cáo và khuyến nghị dựa trên nghiên cứu thị trường và phân tích dữ liệu.

- Nhiệm vụ khác theo chỉ đạo của Ban Giám đốc, như:
+ Tham gia kiểm soát chi phí, trực tiếp làm việc với đối tác trong giai đoạn xây dựng và lắp đặt nhà máy mới để đảm bảo nghĩa vụ của các bên hay tiến độ, chất lượng công việc.
+ Tham gia vào các hoạt động kiểm soát tài chính, kiểm soát tuân thủ, vận hành hay quản trị rủi ro theo dự án.

II. QUYỀN LỢI:
- Thu nhập thỏa thuận theo năng lực.
- Chế độ nghỉ phép năm, nghỉ mát, teambuilding, bảo hiểm xã hội và bảo hiểm y tế theo quy định của pháp luật.
- Môi trường làm việc ưu tiên sự sáng tạo, tự chủ với ba giá trị cốt lỗi là Đổi mới mỗi ngày, Cam kết vượt trội và Hướng tới khách hàng.
- Làm việc trực tiếp với Chủ tịch/ Phó Chủ tịch, nhiều cơ hội phát triển thành Quản lý Tài chính của các đơn vị/ Công ty trong hệ thống Tập đoàn.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-02-13,Kế Toán/Kiểm Toán,Tài Chính,0.0,Không giới hạn,2,,Trưởng phòng,"Financial Analysis, Financial Investment, Investment Analysis, Internal Control, Financial Forecast",Bất kỳ,Không hiển thị,Không hiển thị,,Toàn thời gian,"Kế Toán/Kiểm Toán, Kế Toán Tài Chính, Tài Chính, Financial Analysis, Financial Investment, Investment Analysis, Internal Control, Financial Forecast, Tập Đoàn Karofi Holding, Hà Nội",Kế Toán Tài Chính,0,100,34500000.0,23000000.0,46000000.0
Nhân Viên Kỹ Thuật Sản Xuất - Khuôn (PE),"Tohoku Pioneer Vietnam Co., Ltd","Lô G Khu Công nghiệp Nhật Bản - Hải Phòng (Nomura cũ), Lô G - KCN Nhật Bản - Hải Phòng, An Hưng - An Dương - Hải Phòng","• Thiết kế công đoạn sản xuất cho khuôn đúc nhựa (linh kiện nhựa cho loa ô tô)
• Đưa sản phẩm mới vào sản xuất
• Lập hướng dẫn thao tác sản xuất
• Cải tiến năng suất",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-02-13,Khoa Học & Kỹ Thuật,Sản xuất,,,,,Nhân viên,"Khả Năng Thích Ứng, Làm Khuôn, Máy Đúc Nhựa, Thiết kế sản xuất, Tin Học Văn Phòng",Bất kỳ,Người Việt Nam,,,,"Khoa Học & Kỹ Thuật, Kỹ Thuật Điện/Điện Tử, Sản xuất, Khả Năng Thích Ứng, Làm Khuôn, Máy Đúc Nhựa, Thiết kế sản xuất, Tin Học Văn Phòng, Tohoku Pioneer Vietnam Co., Ltd, Hải Phòng",Kỹ Thuật Điện/Điện Tử,0,100,,,
Chuyên Viên Quản Lý BIM,Công Ty Cổ Phần Địa Ốc Phú Long,"Toà nhà PV Gas, 673 Đường Nguyễn Hữu Thọ, xã Nhà Bè, Hồ Chí Minh, PVGas Tower, 673 Nguyễn Hữu Thọ, Phước Kiển, Nhà Bè, TP.HCM","- Quản lý việc triển khai BIM trong các giai đoạn thiết kế cơ sở, thiết kế kỹ thuật, thiết kế FEED, thiết kế bản vẽ thi công và các điều chỉnh thiết kế của dự án.
- Xây dựng, cập nhật và quản lý Kế hoạch thực hiện BIM (BEP), tiêu chuẩn BIM, quy ước mô hình và quy trình trao đổi dữ liệu BIM cho dự án.
- Điều phối công tác BIM giữa các tư vấn thiết kế, tư vấn thẩm tra, nhà thầu và các đơn vị liên quan.
- Kiểm soát chất lượng mô hình BIM của các bộ môn (tuyến, cầu, hầm, nhà ga, cơ điện, thông tin tín hiệu, đầu máy toa xe).
- Tổ chức kiểm tra xung đột (clash detection), rà soát tính đồng bộ và tính khả thi của thiết kế thông qua mô hình BIM.
- Phối hợp với các chuyên viên bộ môn trong Phòng Quản lý Thiết kế để hỗ trợ rà soát, kiểm soát kỹ thuật thông qua BIM.
- Đánh giá việc tuân thủ yêu cầu BIM của các tư vấn và nhà thầu theo hợp đồng.
- Phối hợp với Phòng Quản lý Thi công trong việc sử dụng BIM phục vụ công tác thi công, tiến độ, khối lượng và quản lý thay đổi.
- Hỗ trợ việc sử dụng BIM phục vụ công tác nghiệm thu, bàn giao và chuẩn bị dữ liệu cho vận hành, bảo trì.
- Tham gia họp kỹ thuật, họp điều phối liên quan đến BIM và đề xuất các giải pháp cải thiện hiệu quả áp dụng BIM.
- Quản lý, lưu trữ và khai thác dữ liệu BIM theo đúng quy định và quy trình của Chủ đầu tư.
- Lập báo cáo định kỳ hoặc đột xuất về tình hình triển khai BIM của dự án.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,"Kiến Trúc/Xây Dựng, Xây Dựng, Kỹ thuật xây dựng/Cơ sở hạ tầng, BIM, BIM Design, Xây Dựng Cầu Đường Hạ Tầng, Công Trình Giao Thông, BIM Design and Modeling, Công Ty Cổ Phần Địa Ốc Phú Long, Hồ Chí Minh",,0,100,,,
Mechanical and Electrical Engineer,Asia Ingredients Group,"Lô TH-1B, Đường số 7, Khu Thương mại Nam, KCX Tân Thuận, Phường Tân Thuận, TP.HCM, Lot TH-1B, Street No.7, South Commercial Area, Tan Thuan Export Processing Zone, Dist. 7, Ho Chi Minh City, Vietnam","- Receive assignments and directives from the Director of Engineering & Project Department.
- Participate in projects involving new construction, renovation, and expansion of factories and production lines.
- Coordinate with relevant departments to gather technical requirements.
- Participate in drafting and/or reviewing User Requirement Specifications (URS) and technical specifications (Electrical, Mechanical, Construction, or Automation based on expertise).
- Check and review design drawings, master layouts, shop drawings, and technical dossiers.
- Manage project documentation; supervise and monitor contractors during construction and equipment installation; provide regular progress updates.
- Report progress, risks, and emerging issues to management.
- Participate in commissioning and trial runs of equipment and production lines.
- Ensure compliance with technical standards, Food Safety (ATVSTP), Occupational Health & Safety (OHS), and AIG internal regulations.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-02-13,Khoa Học & Kỹ Thuật,Sản xuất,5.0,Cử nhân,Không hiển thị,,Nhân viên,"Xây Dựng Dân Dụng, Xây Dựng, Giám Sát Thi Công, Bóc Tách Khối Lượng, AutoCAD",Bất kỳ,Người Việt Nam,Không hiển thị,,Toàn thời gian,"Khoa Học & Kỹ Thuật, Kỹ Thuật Điện/Điện Tử, Sản xuất, Xây Dựng Dân Dụng, Xây Dựng, Giám Sát Thi Công, Bóc Tách Khối Lượng, AutoCAD, Asia Ingredients Group, Hồ Chí Minh",Kỹ Thuật Điện/Điện Tử,0,100,,,
