Title,Company,Location,Job Description,Job Requirements,Date Posted,Industry,Field,Experience,Education,Vacancy,Work Time,Level,Skills,Language,Nationality,Gender,Work Date,Work Type,Keyword,Industry1,Age Min,Age Max,salary_avg_vnd,salary_mins,salary_maxs
Giám Đốc Ban Kinh Doanh Thương Mại,TỔNG CÔNG TY ĐTXD&TM ANH PHÁT - CTCP,"Số 306 đường Bà Triệu, phường Đông Thọ, TP.Thanh Hóa, tỉnh Thanh Hóa, 306 Đường Bà Triệu, Khu Công nghiệp Tây Bắc Ga, Đông Thọ, Thành phố Thanh Hóa, Thanh Hoá, Việt Nam","1. MỤC TIÊU CÔNG VIỆC
Chịu trách nhiệm xây dựng chiến lược, kế hoạch và tổ chức triển khai toàn bộ hoạt động kinh doanh thương mại của doanh nghiệp nhằm đảm bảo tăng trưởng doanh thu, mở rộng thị phần, phát triển đội ngũ và tối ưu hiệu quả kinh doanh bền vững.
2. NHIỆM VỤ CHÍNH
2.1. Xây dựng và triển khai chiến lược kinh doanh
• Xây dựng chiến lược kinh doanh thương mại ngắn hạn, trung hạn và dài hạn phù hợp với định hướng phát triển của doanh nghiệp.
• Nghiên cứu thị trường, đối thủ cạnh tranh và xu hướng tiêu dùng để điều chỉnh kế hoạch bán hàng, kênh phân phối, chính sách giá, sản phẩm phù hợp.
2.2. Quản lý hoạt động kinh doanh toàn diện
• Tổ chức, điều phối và giám sát hoạt động kinh doanh các ngành hàng.
• Phối hợp với các đơn vị liên quan để đảm bảo chuỗi hoạt động thương mại vận hành trơn tru, hiệu quả.
• Kiểm soát ngân sách, doanh số, chi phí và các chỉ tiêu KPI theo từng giai đoạn.
2.3. Quản lý đội ngũ và phát triển nhân sự
• Tuyển dụng, đào tạo, phát triển và quản lý đội ngũ kinh doanh, từ cấp quản lý đến nhân viên kinh doanh tuyến đầu.
• Xây dựng cơ chế đánh giá hiệu suất, lương thưởng, lộ trình phát triển nghề nghiệp cho nhân sự trong Ban.
2.4. Phát triển hệ thống phân phối và kênh bán hàng
• Mở rộng và tối ưu hệ thống kênh bán hàng (bán lẻ, đại lý, kênh B2B/B2C, online/offline…).
• Phát triển quan hệ với các đối tác chiến lược, khách hàng lớn, khách hàng tiềm năng.
2.5. Báo cáo và đề xuất
• Thường xuyên báo cáo kết quả kinh doanh, phân tích hiệu quả hoạt động và đề xuất giải pháp cải tiến lên Ban Tổng Giám đốc/Hội đồng Quản trị.
• Cập nhật và tuân thủ các chính sách pháp luật, quy định của cơ quan nhà nước có liên quan đến hoạt động thương mại.","3. YÊU CẦU CÔNG VIỆC
3.1. Bằng cấp
• Tốt nghiệp Đại học trở lên chuyên ngành Quản trị Kinh doanh, Kinh tế, Thương mại, Marketing hoặc các ngành liên quan.
• Ưu tiên ứng viên có trình độ Thạc sĩ hoặc đã tham gia các khóa đào tạo quản lý cấp cao.
3.2. Kinh nghiệm
• Tối thiểu 5-7 năm kinh nghiệm trong lĩnh vực kinh doanh thương mại, trong đó tối thiểu 3–5 năm ở vị trí quản lý cấp cao (Trưởng phòng/Giám đốc kinh doanh).
• Ưu tiên ứng viên từng làm việc tại các doanh nghiệp có hệ thống phân phối đa kênh, đa ngành hàng.
3.3. Kỹ năng chuyên môn và lãnh đạo
• Kỹ năng lãnh đạo chiến lược, xây dựng hệ thống và có năng lực đào tạo
• Kỹ năng phân tích kinh doanh, đánh giá thị trường và kiểm soát hiệu quả tài chính – thương mại.
• Kỹ năng đàm phán, giao tiếp và xây dựng quan hệ với đối tác.
• Tư duy nhạy bén về thị trường và khả năng ra quyết định trong môi trường áp lực cao.
3.4. Ngoại ngữ và công nghệ
• Ưu tiên ứng viên có khả năng giao tiếp và làm việc bằng tiếng Anh.
• Thành thạo tin học văn phòng, các phần mềm CRM, ERP, báo cáo phân tích kinh doanh.",2025-08-28,Kinh Doanh,Kỹ thuật xây dựng/Cơ sở hạ tầng,5.0,Cử nhân,Không hiển thị,09:00 - 18:00,Giám Đốc và Cấp Cao Hơn,"Chiến Lược Kinh Doanh, Phân Tích Thị Trường, Quản Trị Đội Ngũ, Đàm Phán, Lãnh Đạo",Tiếng Việt,Không hiển thị,Không hiển thị,Thứ 2  đến Thứ 6,Toàn thời gian,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Kỹ thuật xây dựng/Cơ sở hạ tầng, Chiến Lược Kinh Doanh, Phân Tích Thị Trường, Quản Trị Đội Ngũ, Đàm Phán, Lãnh Đạo, TỔNG CÔNG TY ĐTXD&TM ANH PHÁT - CTCP, Thanh Hóa",Bán Hàng/Phát Triển Kinh Doanh,0,100,,,
Nhân Viên Bảo Trì,Công ty Cổ phần Tập đoàn Golden Gate,"315 Truong Chinh St, Thanh Xuan Dist, Hanoi, Vietnam, Tầng 6, tòa nhà Toyota Thanh Xuân, 315 Trường Chinh, Hà Nội","Mô tả công việc
• Thực hiện bảo trì, sửa chữa hệ thống điện, điện lạnh, thiết bị dân dụng và công nghiệp tại các nhà hàng trong khu vực.
• Kiểm tra, theo dõi tình trạng máy móc – thiết bị định kỳ để đảm bảo hoạt động ổn định.
• Khắc phục sự cố kỹ thuật phát sinh tại các chi nhánh, đảm bảo tiến độ vận hành không bị gián đoạn.
• Phối hợp cùng bộ phận kỹ thuật trung tâm trong việc thi công, lắp đặt hệ thống tại các nhà hàng mới (nếu có).
• Di chuyển linh hoạt giữa các chi nhánh trong khu vực theo phân công.","• Tốt nghiệp Trung cấp trở lên các ngành: Điện lạnh, Điện công nghiệp, Kỹ thuật bảo trì, hoặc ngành kỹ thuật liên quan.
• Có tối thiểu 01 năm kinh nghiệm trong công việc bảo trì/sửa chữa thiết bị điện – điện lạnh, điện dân dụng, điện công nghiệp.
• Ưu tiên ứng viên đã từng làm trong các mô hình chuỗi F&B, khách sạn, siêu thị hoặc cửa hàng tiện lợi.
• Sức khỏe tốt, nhanh nhẹn, trung thực, có tinh thần trách nhiệm cao.
• Có khả năng di chuyển linh hoạt giữa các chi nhánh nhà hàng trong khu vực.",2025-08-28,Kỹ Thuật,Khác,1.0,Trung cấp,2,9:00 - 18:00,Nhân viên,"Bảo Trì Điện Công Nghiệp, Bảo Trì Điện Lạnh, Kỹ Thuật Bảo Trì, Sửa Chữa Thiết Bị, Trách Nhiệm Cao",Bất kỳ,Người Việt Nam,Bất kỳ,Thứ 2  đến Thứ 6,Toàn thời gian,"Kỹ Thuật, Bảo trì/Bảo Dưỡng, Khác, Bảo Trì Điện Công Nghiệp, Bảo Trì Điện Lạnh, Kỹ Thuật Bảo Trì, Sửa Chữa Thiết Bị, Trách Nhiệm Cao, Công ty Cổ phần Tập đoàn Golden Gate, Hà Nội",Bảo trì/Bảo Dưỡng,15,60,15000000.0,12000000.0,18000000.0
Thiết Kế Nội Thất,AA Decor CORPORATION,"Số 76 Đường số 4, Phường Tân Kiểng, Quận 7, HCM, Số 76 đường số 4, phường Tân Kiểng, quận 7, Tp. HCM","• Tham gia thiết kế nội ngoại thất các dự án như quy hoạch khu đô thị, resort, khách sạn… , công trình nhà ở, nghỉ dưỡng…
• Phát triển ý tưởng 3D cho các không gian nội thất bằng phần mềm Cad, Max, sketchup, lumion, photoshop
• Làm việc dưới sự điều động và hướng dẫn của trưởng phòng thiết kế hoặc Giám Đốc.
• Có trách nhiệm tổng hợp lại đầy đủ thông tin, yêu cầu của khách hàng trong quá trình thiết kế và báo cáo lại cho trưởng phòng.
• Hoàn thành hồ sơ theo đúng tiến độ và đảm bảo yêu cầu mỹ thuật, kỹ thuật theo quy chuẩn của công ty.
• Trình duyệt bản vẽ và báo cáo công việc cho Trưởng phòng Thiết kế hàng ngày.
• Hỗ trợ các cá nhân, bộ phận khác trong các công việc có liên quan.
• Các công việc khác có liên quan tới hoạt động thiết kế dưới sự điều động trực tiếp của trưởng phòng thiết kế hoặc Ban Giám đốc.","• Sử dụng thành thạo Cad, Max, sketchup, lumion, photoshop....
• Có khả năng làm việc độc lập, làm việc nhóm
• Năng động, sáng tạo, nhiệt huyết,
• Có trách nhiệm với công việc, ham học hỏi
• Tốt nghiệp Đại học chuyên ngành kiến trúc, thiết kế nội thất
• Yêu cầu trình độ tiếng Anh đọc đươc email yêu cầu của khách hàng
• Ưu tiên ứng viên có ít nhất 03 năm kinh nghiệm ở vị trí tương được
• Tinh thần làm việc nghiêm túc
• Có đam mê và yêu thích công việc
• Có trách nhiệm cao với công việc",2025-08-28,Kiến Trúc/Xây Dựng,Kiến trúc/Thiết kế nội thất,3.0,Cử nhân,Không hiển thị,08:00 - 18:00,Nhân viên,"CAD, Sketchup, Thiết Kế Nội Ngoại Thất Công Trình, Thiết Kế Nội Thất, Triển Khai Thiết Kế",Tiếng Anh,Không hiển thị,Không hiển thị,Thứ 2  đến Thứ 7,Toàn thời gian,"Kiến Trúc/Xây Dựng, Thiết Kế Nội Thất, Kiến trúc/Thiết kế nội thất, CAD, Sketchup, Thiết Kế Nội Ngoại Thất Công Trình, Thiết Kế Nội Thất, Triển Khai Thiết Kế, AA Decor CORPORATION, Hồ Chí Minh",Thiết Kế Nội Thất,0,100,,,
Kế Toán Trưởng (mảng Xây Dựng),Trần Hồng Quân Holdings,"Số 36, đường Lê Đức Thọ, phường Mỹ Đình 2, quận Nam Từ Liêm, thành phố Hà Nội, Việt Nam, Sheraton Hanoi West, Đường Lê Đức Thọ, Street, Mỹ Đình 2, Nam Từ Liêm, Hà Nội, Việt Nam","• Tiếp nhận BOQ từ bộ phận kỹ thuật và bộ phận mua, kiểm tra thông tin, tiến hành lập dự toán các công trình, cập nhật và theo dõi tình hình thực hiện các công trình đang thi công.
• Đảm bảo tính chính xác, hợp pháp của sổ sách kế toán
• Kiểm soát và chịu trách nhiệm các báo cáo về thuế, ngân hàng….trước khi gửi ra cơ quan ban ngành bên ngoài tránh tình trạng lỗi sai trước khi gửi đi ra ngoài.
• Làm việc với các phòng ban liên quan về tài chính, về công nợ, đưa ra những giải pháp về dòng tiền.
• Tổ chức làm việc với cơ quan thuế khi thực hiện quyết toán thuế hàng năm
• Xây dựng kế hoạch công việc, đồng thời triển khai thực thi các nhiệm vụ của từng thành viên trong phận kế toán.","• Tốt nghiệp Đại học chuyên ngành Kế toán, Tài chính, Kiểm toán.
• Có chứng chỉ Kế toán trưởng theo quy định của Bộ Tài chính.
• Ưu tiên ứng viên có chứng chỉ CPA, ACCA hoặc CFA.
• Có tối thiểu 5-7 năm kinh nghiệm làm Kế toán trưởng trong ngành xây dựng/tổng thầu.
• Am hiểu quy trình kế toán công trình, quản lý chi phí, quyết toán dự án.
• Có kinh nghiệm làm việc với chủ đầu tư, nhà thầu phụ, cơ quan thuế, kiểm toán.
• Kỹ năng quản lý tài chính, dòng tiền, cân đối ngân sách.
• Am hiểu sâu về thuế, kế toán, chuẩn mực kế toán Việt Nam (VAS).
• Kỹ năng lãnh đạo, quản lý đội ngũ.
• Sử dụng thành thạo phần mềm kế toán (MISA, FAST, SAP, ERP).",2025-08-28,Kế Toán/Kiểm Toán,Dịch vụ Y tế/Chăm sóc sức khỏe,5.0,Cử nhân,1,9:00 - 18:00,Nhân viên,"Kế Toán, Kiểm Toán, Lãnh Đạo, Quản Lý Tài Chính, Tài Chính",Bất kỳ,Không hiển thị,Không hiển thị,Thứ 2  đến Thứ 6,Toàn thời gian,"Kế Toán/Kiểm Toán, Kế Toán Quản Trị, Dịch vụ Y tế/Chăm sóc sức khỏe, Kế Toán, Kiểm Toán, Lãnh Đạo, Quản Lý Tài Chính, Tài Chính, Trần Hồng Quân Holdings, Hà Nội",Kế Toán Quản Trị,0,100,26000000.0,25000000.0,27000000.0
QA Automation Engineer (Website),MCGAAW,"5th Floor, Unit 5.4&5.5, E-Town 1, 364 Cong Hoa Street, Tan Binh District, Ho Chi Minh City, VietNam, 5th Floor, Unit 5.4&5.5, E-Town 1, 364 Cong Hoa Street, Tan Binh District, Ho Chi Minh City, VietNam.","• Develop and maintain automated test scripts for web applications using Selenium or similar frameworks (Playwright, Cypress, etc.).
• Perform API testing to validate backend services and data flow.
• Apply Visual/Image Testing techniques to verify UI components and product images.
• Report issues clearly and collaborate with the development team to ensure product quality.","• Fresh graduate in Computer Science, Software Engineering, or related field, or 1–2 years of experience in website testing automation.
• Good knowledge of Python programming.
• Familiarity with Selenium (or equivalent frameworks).
• Basic understanding of API Testing and interest in Visual/Image Testing.
• Good interpersonal skills (coordination, presentation, communication, conflict management, creative…).
• Fluency in reading and writing English.
• Good skills of MS Office: Word/Excel/Power Point;
• Willing to work overtime and travel.
• Willingness to learn and build automation frameworks under team guidance.",2025-08-28,Công Nghệ Thông Tin/Viễn Thông,Phần Mềm CNTT/Dịch vụ Phần mềm,0.0,Cử nhân,Không hiển thị,09:00 - 18:00,Mới Tốt Nghiệp,"Automation Testing, Selenium, API Testing, Python Programming, Interpersonal skills",Tiếng Anh,Không hiển thị,Không hiển thị,Thứ 2  đến Thứ 6,Toàn thời gian,"Công Nghệ Thông Tin/Viễn Thông, QA/QC/Software Testing, Phần Mềm CNTT/Dịch vụ Phần mềm, Automation Testing, Selenium, API Testing, Python Programming, Interpersonal skills, MCGAAW, Hồ Chí Minh",QA/QC/Software Testing,0,100,,,
Project Planner,Công Ty TNHH Trelleborg Việt Nam,"Phu My 3 Specialized Industrial Park, Ba Ria & Vung Tau Province, Vietnam, Biên Hòa, Đồng Nai, Việt Nam, Hồ Chí Minh, Việt Nam, Lot 2, Street No 2, Phu My III Specialized Industrial Zone, Phuoc Hoa, Phu My, Ba Ria- Vung Tau","I. GENERAL INFORMATION
1. Job Title: Project Planner (Planning & Material Control)
2. Report to: Technology Manager (Production Department)
3. Working Location: Phu My 3 Specialized Industrial Park, Ba Ria & Vung Tau Province, Vietnam (Shuttle bus will be provided from 3 locations: Ho Chi Minh City, Bien Hoa City, and Vung Tau City)

II. SUMMARY OF THE ROLE
- The Project Planner (PMC) is responsible for the high-level planning of prospect and live project deliverables to ensure project delivery performance is optimized in consideration of business financial targets and customer satisfaction.

III. TASKS & RESPONSIBILITIES
Project Planning:
• Develop and maintain baseline schedules for key “pipeline” and active projects.
• Provide lead time feedback to project, sales based on resource availability and factory capacity.
• Maintain a consolidated project plan tracking all major deliverables.
• Collaborate with engineers and operation team to monitor progress on: Key procurement activities, engineering deliverables, manufacturing milestones.
• Identify and manage changes in project scope and timelines.
• Work with engineering and project teams to prioritize tasks and resolve bottlenecks.
• Escalate critical delays that may impact financial outcomes or customer satisfaction.

Forecasting and Capacity Planning:
• Prepare short- and long-term resource and capacity plans.
• Forecast inventory needs for key components and finished goods.
• Analyze demand from current and upcoming projects to support proactive planning.

Material & Inventory Control:
• Oversee material planning aligned with project schedules.
• Follow up the PR & PO to ensure material availability for production.
• Monitor and control inventory levels (BOM, WIP, raw materials).
• Coordinate with procurement and warehouse teams to ensure material availability.
• Carry out inventory analysis on weekly, take actions for slow-moving inventory to ensure material availability.

Reporting & Analysis
• Generate regular reports on project performance, risks, and capacity constraints.
• Provide insights to support supply development and decision-making.
• Training employees on tools and processes to ensure project continuity and completeness.

Systems & Process Management
• Maintain accurate planning data in ERP systems.
• Ensure data integrity across planning tools.
• Train team members on planning systems and processes.

Other tasks assigned by Line Manager or Higher Management levels.","IV. ABOUT THE IDEAL CANDIDATE
• Experience in Project or Supply Chain planning.
• Certificate or Diploma in Planning or Project Management seen as advantageous.
• Experience in project environment preferred.
• Experience in the following or equivalent seen as beneficial:
o ERP/MRP systems - preferably ERP D365.
o MS Project, MS Access.
• Expert level Planning and Organizing.
• Very strong communication and ability to influence key stakeholders.
• Problem solving.
• Math, statistics, and analytical thinking - Proficient.
• Supply chain fundamentals – Proficient.

V. WHAT WE OFFER?
• Recharge & Refresh: Take 16 days off each year to relax, travel, or just do you.
• Health Comes First: Premium PTI health insurance for you and your loved ones—because family matters.
• Peace of Mind from Day One: We’ve got your Social Insurance covered, even during probation.
• Earn More, Celebrate More: Enjoy a 13th-month salary and KPI bonus based on your performance.
• Stress-Free Commute: Hop on our comfy shuttle buses from HCMC, Bien Hoa, or Vung Tau straight to work.
• Daily Perks: Lunch, phone, and petrol allowances to keep your day running smoothly.
• Grow With Us: We’re new, we’re growing, and we’ve got exciting projects waiting for your talent and ideas!",2025-08-28,Sản Xuất,Kỹ thuật xây dựng/Cơ sở hạ tầng,0.0,Không giới hạn,Không hiển thị,,Nhân viên,"Planning, Production Planning, Material Planning, Project Management, Planning Management",Bất kỳ,Không hiển thị,Không hiển thị,,Toàn thời gian,"Sản Xuất, Hoạch Định & Quản Lý Sản Xuất, Kỹ thuật xây dựng/Cơ sở hạ tầng, Planning, Production Planning, Material Planning, Project Management, Planning Management, Công Ty TNHH Trelleborg Việt Nam, Bà Rịa - Vũng Tàu, Đồng Nai, Hồ Chí Minh",Hoạch Định & Quản Lý Sản Xuất,0,100,,,
"Manager, Accounting",Công Ty TNHH Pandora Production Việt Nam,"Factory - VSIP III, Hoi Nghia, Tan Uyen, Binh Duong, Vietnam - Singapore Industrial Park III, Hoi Nghia Ward, Tan Uyen, Binh Duong","Job Title: Manager, Accounting
Department: Finance
Location: Pandora Production Vietnam (VSIP3, Binh Duong Province)
Reports To: Director, Finance

About Company:
To meet the growing demand for our jewelry and enhance resilience to supply disruptions, Pandora is constructing a new facility in Binh Duong province from May 2024, expected to be opened in 2026. Pandora, the world’s largest jewelry brand by sold pieces, currently has 3 production facilities in Thailand with 13,000 staff. The US$160 million factory will cover an area of 7,5 hectares and will be powered by 100% renewable energy and using only recycled gold and silver supporting the Pandora Group’s target of net zero emissions by 2040. The establishment of Pandora’s sustainable jewelry manufactory in addition to the carbon-neutral exemplifies a new paradigm of environmentally conscious entrepreneurship in Vietnam and beyond.

Key objectives:
- Ensure finance setup is ready for operations for Pandora Production Vietnam when going live.
- Act as trusted advisor to business and provide guidance on company policies and procedures to ensure efficiency and compliance.

Key duties:
- Financial Setup: Ensure all finance processes are implemented and staff are trained within project timeline, including accounting, reporting, financial controlling, costing setup and business controlling.
- EPE: Ensure system and overall requirements are met related to company being setup as an Export Processing Enterprise.
- ERP Implementation: participate in SAP implementation for Pandora Production Vietnam in collaboartaion with Regional Finace and IT team
- Internal System Implementation: Be a driver in internal systems implementation, intergration between Group, PPT and Vietnam. Support on training for all users.
- Taking charge of the weekly payment, cash forecast and cash reporting.
- Compliance: Develop and execute key policy, guidelines and checklists for all areas within key operational areas to secure compliance, standard procedure. Drive implementation of schedule of authority and other approval matrixes. .
- Continuous improvement: Frequently visit existing standards and drive for better approaches, ensure all practices are updated and monitored closely for cost efficiency and business effectiveness","Qualifications & Experience:
- Minimum of 10 years plus of working experience with minimum 5 years in Finance management position. Experience from manufacturing company using standard cost
- Drive the solution to most complex business problems
- Possess the strategic perspective and create sustained results for Pandora (financial, non-financial)
- Demonstrate ability to make hard decisions, making the right trade-offs
- Demonstrated ability to implement and manage all aspects of the Finance function in line with current practices
- Is an inspirational leader; practices genuine humility and places the team above their own interests
- Excellent interpersonal skills and demonstrated ability to interact professionally with culturally and linguistically diverse staff
- Deep knowledge of employment-related laws and regulations, HR concepts and expertise
- Is self-motivated, hands on experiences
- Is smart about people; has an ability to lead, manage, motivate, and run own team of future leaders
- Strong stakeholder management especially with government",2025-08-28,Sản Xuất,Thời trang/Trang sức,0.0,Không giới hạn,Không hiển thị,,Trưởng phòng,"Kế Toán Tổng Hợp, Kế Toán, Báo Cáo Tài Chính",Bất kỳ,Không hiển thị,Không hiển thị,,Toàn thời gian,"Sản Xuất, Hoạch Định & Quản Lý Sản Xuất, Thời trang/Trang sức, Kế Toán Tổng Hợp, Kế Toán, Báo Cáo Tài Chính, Công Ty TNHH Pandora Production Việt Nam, Bình Dương",Hoạch Định & Quản Lý Sản Xuất,0,100,,,
Production Staff (Nhân Viên Sản Xuất - Nhà Máy Hải Dương),Sumiden Vietnam Automotive Wire (SVAW),"Dai An Expansion Industrial Zone, Tu Minh, Hai Phong city, Khu công nghiệp Đại An, TP Hải Dương","Job description:
• Set up and maintain production process
• Control the quality in process production
• Making, revising production document such as standard, parameter sheet, instruction…
• Solve technical problem
• Conduct improvement to improve quality, capacity and reduce production cost.
• Manage & train manpower of section.
• Implement ISO 9001; 14001; 45001
• Other jobs assigned by Managers.","• Male, 23-30 years old
• Graduated from University in the field of Technical, Mechanics, and Electrics
• Prefer candidates who have experience in equivalent position.
• Can use English in work and good at MS Office.
• Initiative, creative, honest, high responsibility.
• Team work, good management and trouble shooting skill.
Working place : Dai An Expansion Industrial Zone, Tu Minh, Hai Phong city
Salary : Negotiation
Benefits:
• Working time: From 8:30 to 16:30, all Sundays & 2 Saturdays off in month
• 13th salary: Average 2 months of basic salary & allowance
• Probation time: 100% salary
• Summer vacation, Year end party, Accident insurance 24/24
• Company will bear Social Insurance, Health Insurance and Unemployment Insurance based on the Labor Law in Vietnam.
• Other attractive benefits.
Interested candidates are invited to submit CV, application letter in English, qualifications, 2 recent photos, contact number, apply position and send by post or email.",2025-08-28,Sản Xuất,Điện/Điện tử,0.0,Cử nhân,Không hiển thị,08:30 - 16:30,Nhân viên,"ISO 9001 & 14001, Manpower Control, Production Process, Quality Control Inspection, Solve Technical Issues",Tiếng Anh,Không hiển thị,Nam,Thứ 2  đến Thứ 6,Toàn thời gian,"Sản Xuất, Hoạch Định & Quản Lý Sản Xuất, Điện/Điện tử, ISO 9001 & 14001, Manpower Control, Production Process, Quality Control Inspection, Solve Technical Issues, Sumiden Vietnam Automotive Wire (SVAW), Hải Phòng",Hoạch Định & Quản Lý Sản Xuất,23,30,,,
Project Coordinator - Hyper Automation,Würth Industry Service (Vietnam) Company,"Thành phố Hồ Chí Minh, Phòng 402, Tầng 4, Tòa nhà CentrePoint, 106 Nguyễn Văn Trỗi, Phường 08, Quận Phú Nhuận, Thành phố Hồ Chí Minh","Key Responsibilities:
• Coordinate and manage hyperautomation projects from initiation to completion.
• Collaborate with stakeholders, business analysts, and technical teams to define project scope, goals, and deliverables.
• Monitor project timelines, budgets, and resources, ensuring alignment with strategic objectives.
• Facilitate communication between teams, ensuring clarity on project requirements and status updates.
• Contribute to Business Operations Strategy Development
• Identify and mitigate project risks and roadblocks, escalating issues when necessary.
• Support in process documentation, reporting, and compliance with automation standards.
• Assist in the evaluation and selection of hyperautomation tools and technologies.
• Organize meetings, track action items, and ensure follow-ups are completed.","• Minimum 5 years of functional and technical project-related work is required
• Understanding of hyperautomation technologies, including RPA, AI, and ML.
• Strong organizational, analytical, and problem-solving skills.
• Attention to detail and excellent quality of deliverables
• Excellent communication and stakeholder management abilities.
• Proficiency in project management tools
• Ability to work in a fast-paced, dynamic environment.
• Certification in project management (PMP, CAPM, or Agile methodologies) is a plus.
• Ability to travel internationally for business as & when require (not expected to exceed 15% of time annually)
• Language: English Proficient (German will be a strong plus)",2025-08-28,Công Nghệ Thông Tin/Viễn Thông,Phần Mềm CNTT/Dịch vụ Phần mềm,3.0,Không giới hạn,1,08:00 - 17:00,Nhân viên,"Analytical Skills, Communication Skills, Problem-solving, Project Management, Hyperautomation Technologies",Tiếng Anh,Người Việt Nam,Bất kỳ,Thứ 2  đến Thứ 6,Toàn thời gian,"Công Nghệ Thông Tin/Viễn Thông, Phân Tích Kinh Doanh/Phân Tích Hệ Thống, Phần Mềm CNTT/Dịch vụ Phần mềm, Analytical Skills, Communication Skills, Problem-solving, Project Management, Hyperautomation Technologies, Würth Industry Service (Vietnam) Company, Hồ Chí Minh",Phân Tích Kinh Doanh/Phân Tích Hệ Thống,20,60,,,
Kế Toán Viên / Accounting Executive,Công Ty TNHH Tư Vấn Phạm & Các Cộng Sự,"Hồ Chí Minh, Việt Nam, Lầu 7, Tòa nhà Proffice, 487-489 Điện Biên Phủ, Phường 03, Quận 3, TP Hồ Chí Minh","Công ty TNHH Tư Vấn Phạm & Các Cộng Sự đang tìm kiếm ứng viên phù hợp cho vị trí Kế toán viên để đồng hành và phát triển cùng công ty.
Pham & Associates Consulting Co., Ltd. is looking for a qualified candidate to join our team as an Accounting Executive, accompanying and growing with the company.

PHẠM VI CÔNG VIỆC / JOB SCOPE:
• Nhập và kiểm tra báo cáo doanh thu hằng ngày;
Enter and review daily sales reports;
• Xuất hóa đơn đầu ra, theo dõi đối chiếu công nợ khách hàng;
Issue output invoices and monitor customer receivables reconciliation;
• Thực hiện thanh toán nội bộ và thanh toán nhà cung cấp;
Handle internal payments and payments to suppliers;
• Thu thập, sắp xếp và lưu trữ chứng từ kế toán;
Collect, organize, and archive accounting documents;
• Nhập liệu và xử lý dữ liệu trên phần mềm kế toán (Smart Pro);
Input and process data using accounting software (Smart Pro);
• Kê khai thuế định kỳ; lập và nộp các báo cáo theo quy định.
Prepare and submit tax declarations and reports as required by regulations.","YÊU CẦU / REQUIREMENT:
• Tốt nghiệp chuyên ngành Kế toán, Tài chính hoặc các ngành liên quan;
Graduated in Accounting, Finance, or related fields;
• Có kinh nghiệm hạch toán, xuất hóa đơn và xử lý chứng từ kế toán;
Experienced in accounting entries, invoice issuance, and document processing;
• Thành thạo phần mềm kế toán (ưu tiên biết Smart Pro), sử dụng tốt Excel và tin học văn phòng;
Proficient in accounting software (preferably Smart Pro), and skilled in Excel and office computer applications;
• Cẩn thận, trung thực, có trách nhiệm cao trong công việc;
Detail-oriented, honest, and highly responsible in work;
• Có khả năng lập kế hoạch, quản lý thời gian và sắp xếp công việc một cách hiệu quả.
Strong ability to plan, manage time, and organize tasks effectively.

NỘP ĐƠN / APPLICATION:
• Đơn xin việc và sơ yếu lý lịch / Application cover letter together with CV
• Các bằng cấp, chứng chỉ / Degrees, certificates",2025-08-28,Kế Toán/Kiểm Toán,Kế toán/Kiểm toán,1.0,Cử nhân,Không hiển thị,09:00 - 18:00,Nhân viên,"Kế Toán, Invoice Issuance, Kế Toán Tài Chính, Hạch Toán",Tiếng Việt,Không hiển thị,Không hiển thị,Thứ 2  đến Thứ 6,Toàn thời gian,"Kế Toán/Kiểm Toán, Kế Toán Tổng Hợp, Kế toán/Kiểm toán, Kế Toán, Invoice Issuance, Kế Toán Tài Chính, Hạch Toán, Công Ty TNHH Tư Vấn Phạm & Các Cộng Sự, Hồ Chí Minh",Kế Toán Tổng Hợp,0,100,11500000.0,8000000.0,15000000.0
