Title,Company,Location,Job Description,Job Requirements,Date Posted,Industry,Field,Experience,Education,Vacancy,Work Time,Level,Skills,Language,Nationality,Gender,Work Date,Work Type,Keyword,Industry1,Age Min,Age Max,salary_avg_vnd,salary_mins,salary_maxs
Nhân Viên Giải Phóng Mặt Bằng,Công Ty CP Xây Dựng Và Phát Triển Đô Thị Hoà Phát,"Hưng Yên, Hung Yen, Vietnam, Số 39 Nguyễn Đình Chiểu, Phường Hai Bà Trưng, TP Hà Nội, Hai Phong, Viet Nam, 39 Nguyễn Đình Chiểu – Lê Đại Hành – Hai Bà Trưng – Hà Nội","- Thực hiện công tác giải phóng mặt bằng cho các dự án bất động sản, khu đô thị, khu công nghiệp theo phân công.
- Làm việc trực tiếp với chính quyền địa phương, các cơ quan chức năng và người dân để triển khai công tác bồi thường, hỗ trợ, tái định cư.
- Lập, theo dõi và quản lý hồ sơ liên quan đến công tác GPMB: kiểm kê, xác định nguồn gốc đất, phương án bồi thường, hỗ trợ, tái định cư.
- Phối hợp với các phòng ban liên quan và đơn vị tư vấn trong quá trình triển khai GPMB.
- Theo dõi tiến độ, kịp thời báo cáo và đề xuất phương án xử lý các vướng mắc phát sinh trong qu á trình thực hiện.
- Tham gia làm việc, đối thoại, vận động, tuyên truyền với người dân để đảm bảo tiến độ dự án.
- Thực hiện các nhiệm vụ khác theo phân công của cấp quản lý.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,"Pháp Lý, Luật Xây Dựng, Vật liệu xây dựng, Giải Phóng Mặt Bằng, Luật Đất Đai, Quản Lý Đất Đai, Soạn Thảo Văn Bản, Đàm Phán, Công Ty CP Xây Dựng Và Phát Triển Đô Thị Hoà Phát, Hưng Yên, Hà Nội, Hải Phòng",,0,100,,,
Full-Stack Ecom Marketing Leader / Manager,HỘ KINH DOANH VLXD THUẬN HÒA PHÁT,Gần chợ Bà Chiểu,"Chúng tôi đang vận hành một mô hình eCommerce trong ngành cá cảnh & thuỷ sinh tại Sydney – Úc hơn 12 năm. Và cần bạn Full-Stack Ecom Marketing Leader / Manager với 2 mục tiêu chính:
• Kéo thêm revenue cho business
• Trở thành nền móng để scale văn phòng mới của Shop tại Bình Thạnh – HCM
Yêu cầu bắt buộc:
• Tối thiểu 3–5 năm kinh nghiệm thực chiến trong:
• eCommerce
• hoặc Digital Marketing
• Hands-on execution:
• Tự triển khai được A → Z
• Đã từng làm trong môi trường:
• Lean / staff ít
• Startup
• Agency nhỏ là lợi thế lớn
• Có trách nhiệm với công việc
• Thực sự muốn phát triển lâu dài cùng team và doanh nghiệp",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,"Tiếp Thị, Quảng Cáo/Truyền Thông, Tiếp Thị Trực Tuyến, Bán lẻ/Bán sỉ, E-commerce, Digital Marketing, Manual Test Execution, Startup Development, SEO, HỘ KINH DOANH VLXD THUẬN HÒA PHÁT, Hồ Chí Minh",,0,100,22500000.0,15000000.0,30000000.0
Nhân Viên Quản Lý Kiến Trúc - Quy Hoạch,Công Ty CP Xây Dựng Và Phát Triển Đô Thị Hoà Phát,"Hai Phong, Viet Nam, Hưng Yên, Hung Yen, Vietnam, Số 39 Nguyễn Đình Chiểu, Phường Hai Bà Trưng, TP Hà Nội, 39 Nguyễn Đình Chiểu – Lê Đại Hành – Hai Bà Trưng – Hà Nội","a. Quản lý quy hoạch – kiến trúc:
- Phối hợp cùng các phòng/ban chức năng trong công tác kiểm tra, kiểm soát công tác lập đồ án quy hoạch, đảm bảo quy hoạch các dự án theo đúng quy định pháp luật hiện hành và yêu cầu của công ty
- Chủ trì kiểm tra, giám sát việc thực hiện công tác thi công các dự án đảm bảo triển khai đúng theo các phương án thiết kế quy hoạch đã được phê duyệt
- Thường xuyên nghiên cứu, đề xuất ứng dụng hoặc cập nhật các quy định của nhà nước về công tác thuộc lĩnh vực thiết kế, quy hoạch; cập nhật và tham mưu cho Ban giám đốc về thông tin quy hoạch kiến trúc đã được phê duyệt của cơ quan quản lý nhà nước
- Tham gia công tác quản lý việc thực hiện, tuân thủ quy hoạch kiến trúc các dự án
- Tham gia kiểm soát công tác lập tổng mặt bằng phương án kiến trúc, thiết kế mặt đứng các dự án theo đúng quy định pháp luật hiện hành và yêu cầu của công ty

b. Tham gia công tác Quản lý thiết kế:
- Tham gia công tác lựa chọn, đàm phán và ký kết hợp đồng với đơn vị tư vấn thiết kế
- Tham gia thực hiện thiết kế các hạng mục do Ban giám đốc yêu cầu
- Tham gia thẩm định báo cáo nghiên cứu khả thi, thiết kế cơ sở tại cơ quan quản lý nhà nước
- Tham gia lập hồ sơ và xin cấp phép xây dựng
- Tham gia thực hiện thiết kế các hạng mục do Ban giám đốc yêu cầu

c. Quản lý, giám sát việc thực hiện kế hoạch đầu tư và tổng mức đầu tư của dự án:
- Tham gia lập tổng mức đầu tư của dự án
- Thực hiện các công việc khác khi được cấp trên giao

d. Các công việc khác:
- Tổ chức lập báo cáo định kỳ, báo cáo đột xuất theo yêu cầu của Ban Lãnh đạo.
- Triển khai các nhiệm vụ khác theo phân công và đảm bảo tiến độ dự án được phê duyệt.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,"Kiến Trúc/Xây Dựng, Thiết Kế & Quy Hoạch Đô Thị, Vật liệu xây dựng, Autocad, Phân Tích Kiến Trúc, Photoshop, Quản Lý Hồ Sơ Thiết Kế, Quy Hoạch Xây Dựng, Công Ty CP Xây Dựng Và Phát Triển Đô Thị Hoà Phát, Hải Phòng, Hưng Yên, Hà Nội",,0,100,,,
Nhân Viên Y Tế,Công Ty Cổ Phần Dược Phẩm 3/2,"930C2, Đường C, KCN Cát Lái, P.Thạnh Mỹ Lợi, Tp.Thủ Đức, 601 Cách Mạng Tháng 8, Phường 15, Quận 10, TP.HCM","- Lập và quản lý hồ sơ theo dõi sức khoẻ của người lao động trong toàn Công ty.
- Hỗ trợ Nhân viên Nhân sự cấp phát thẻ Bảo Hiểm Y Tế cho người lao động.
- Liên hệ với cơ quan chức năng tổ chức, đo kiểm tra môi trường lao động,
- Hỗ trợ tổ chức khám sức khỏe định kỳ, khám tuyển dụng, khám bệnh nghề nghiệp cho người lao hàng năm.
- Thường xuyên đôn đốc, kiểm tra việc thực hiện An toàn vệ sinh lao động, vệ sinh thực phẩm trong toàn Công ty.
- Tham gia / hỗ trợ xử lý rác thải thông thường và chất thải nguy hại tại Nhà máy.
- Trang bị tủ thuốc thông thường, túi thuốc cấp cứu tại từng khu vực sản xuất, luôn đảm bảo danh mục quy định.
- Tham gia tập huấn chuyên môn do cơ quan y tế cấp trên tổ chức.
- Hướng dẫn kỹ thuật sơ, cấp cứu cho đội cứu thương của Công ty theo định kỳ hàng năm.
- Khám, sơ cứu ban đầu, cấp thuốc chữa bệnh thông thường.
- Lập dự trù thuốc Y tế hàng tháng, quý, 6 tháng, năm. Ghi sổ theo dõi bệnh và cấp phát thuốc hàng ngày.
- Lập báo cáo gởi cơ quan y tế cấp trên theo quy định.
- Tham gia Hội đồng bảo hộ lao động của Công ty.
- Quản lý, chấm công, đề xuất văn phòng phẩm và hỗ trợ nhân viên vệ sinh tại Nhà máy hoàn thành công việc được giao.
- Báo cáo công việc trực tiếp cho Giám đốc Nhà máy hoặc Trưởng phòng Hành chính -
Nhân sự khi có yêu cầu.
- Thực hiện các công việc khác theo sự phần công của người quản lý trực tiếp.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,"Y Tế/Chăm Sóc Sức Khoẻ, Dược Sĩ, Dược phẩm, Dược Sĩ, Công Ty Cổ Phần Dược Phẩm 3/2, Hồ Chí Minh",,0,100,6900000.0,6900000.0,6900000.0
Nhân Viên Quản Lý Thiết Kế,Công Ty CP Xây Dựng Và Phát Triển Đô Thị Hoà Phát,"Hai Phong, Viet Nam, Hưng Yên, Hung Yen, Vietnam, Số 39 Nguyễn Đình Chiểu, Phường Hai Bà Trưng, TP Hà Nội, 39 Nguyễn Đình Chiểu – Lê Đại Hành – Hai Bà Trưng – Hà Nội","a. Quản lý quy hoạch:
- Tham gia công tác quản lý việc thực hiện, tuân thủ quy hoạch kiến trúc các dự án
- Tham giá phối hợp cùng các phòng/ban chức năng trong công tác kiểm tra, kiểm soát công tác lập đồ án quy hoạch, đảm bảo quy hoạch các dự án theo đúng quy định pháp luật hiện hành và yêu cầu của công ty
- Tham gia kiểm soát công tác lập tổng mặt bằng phương án kiến trúc, thiết kế mặt đứng các dự án theo đúng quy định pháp luật hiện hành và yêu cầu của công ty
b. Quản lý thiết kế
- Tham gia công tác lựa chọn, đàm phán và ký kết hợp đồng với đơn vị tư vấn thiết kế
- Tham gia quản lý thực hiện hợp đồng tư vấn, khảo sát phục vụ TKCS, TKKT, TKBVTC
- Kiểm soát tiến độ thiết kế cơ sở, thiết kế kỹ thuật, thiết kế bản vẽ thi công của nhà thầu tư vấn
- Chủ trì kiểm soát hồ sơ thiết kế cơ sở dự án
- Chủ trì kiểm soát hồ sơ TKKT và TKBVTC
- Chủ trì kiểm soát lập hồ sơ PCCC
- Tham gia lập hồ sơ xin cấp phép xây dựng
- Tham gia thực hiện thiết kế các hạng mục do Ban giám đốc yêu cầu
- Quản lý pháp lý
- Chủ trì kiểm soát lập hồ sơ chấp thuận phương án đấu nối hạ tầng kỹ thuật (giao thông, cấp điện, cấp nước, thoát nước mưa, thoát nước thải)
- Tham gia thẩm định báo cáo nghiên cứu khả thi, thiết kế cơ sở tại cơ quan quản lý nhà nước
- Tham gia thẩm tra TKKT, TKBVTC
- Tham gia kiểm soát lập hồ sơ báo cáo đánh giá tác động môi trường ĐTM của dự án
- Tham gia lập hồ sơ và xin cấp phép xây dựng
- Tham gia thực hiện thiết kế các hạng mục do Ban giám đốc yêu cầu
c. Quản lý pháp lý:
- Chủ trì kiểm soát lập hồ sơ chấp thuận phương án đấu nối hạ tầng kỹ thuật (giao thông, cấp điện, cấp nước, thoát nước mưa, thoát nước thải)
- Tham gia thẩm định báo cáo nghiên cứu khả thi, thiết kế cơ sở tại cơ quan quản lý nhà nước
- Tham gia thẩm tra TKKT, TKBVTC
- Tham gia kiểm soát lập hồ sơ báo cáo đánh giá tác động môi trường ĐTM của dự án
- Tham gia lập hồ sơ và xin cấp phép xây dựng
d. Quản lý, giám sát việc thực hiện kế hoạch đầu tư và tổng mức đầu tư của dự án
- Tham gia lập tổng mức đầu tư của dự án
- Thực hiện các công việc khác khi được cấp trên giao
e. Các công việc khác:
- Tổ chức lập báo cáo định kỳ, báo cáo đột xuất theo yêu cầu của Ban Lãnh đạo.
- Triển khai các nhiệm vụ khác theo phân công và đảm bảo tiến độ dự án được phê duyệt.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,"Kiến Trúc/Xây Dựng, Xây Dựng, Vật liệu xây dựng, Autocad, Kỹ Thuật Xây Dựng, MS Project, Quản Lý Hồ Sơ Thiết Kế, Thẩm Tra Thiết Kế, Công Ty CP Xây Dựng Và Phát Triển Đô Thị Hoà Phát, Hải Phòng, Hưng Yên, Hà Nội",,0,100,,,
Chuyên Viên Phân Tích Kinh Doanh & Đối Tác (Partnership Business Analyst),CÔNG TY CỔ PHẦN CÔNG NGHỆ DATA NEST,"Tòa nhà HITC, số 239 Xuân Thuỷ, Phường Cầu Giấy, TP Hà Nội, Việt Nam, Room 777 level 7, HITC Office Building, 239 Xuan Thuy Str., Dich Vong Hau Ward, Cau Giay Dist., Hanoi.","A. Mục tiêu:
Vị trí Chuyên viên Phân tích Kinh doanh & Đối tác đóng vai trò cầu nối quan trọng giữa các đối tác chiến lược (ngân hàng, công ty tài chính, nhà mạng, sàn TMĐT, v.v.) và các đội nhóm nội bộ (Sản phẩm, Công nghệ, Kinh doanh) của công ty. Bạn sẽ chịu trách nhiệm phân tích sâu sắc nhu cầu kinh doanh của đối tác, đề xuất và thiết kế các giải pháp Fintech phù hợp, đồng thời duy trì và phát triển mối quan hệ đối tác bền chặt, đảm bảo hiệu quả kinh doanh và sự thành công chung.

B. Trách nhiệm chính:
1. Phân tích Nhu cầu Đối tác & Thị trường:
· Làm việc trực tiếp với các đối tác để thu thập, phân tích và hiểu sâu sắc các yêu cầu, thách thức và mục tiêu kinh doanh của họ liên quan đến các giải pháp Fintech.
· Nghiên cứu, cập nhật xu hướng thị trường Fintech, sản phẩm tài chính (vay, thẻ, BNPL), và hành vi khách hàng để xác định các cơ hội hợp tác mới.
· Tiến hành phân tích SWOT cho các cơ hội đối tác tiềm năng, đánh giá tính khả thi và tiềm năng đóng góp doanh thu.
2. Đề xuất & Thiết kế Giải pháp:
· Dựa trên phân tích nhu cầu, chủ động đề xuất các giải pháp Fintech sáng tạo và phù hợp với năng lực sản phẩm của công ty (ví dụ: giải pháp chấm điểm tín dụng, eKYC, xác thực danh tính, tạo lead...).
· Chuyển đổi yêu cầu nghiệp vụ của đối tác thành tài liệu phân tích rõ ràng (BRD, SRS, URS, User Stories), bao gồm các luồng xử lý, quy trình nghiệp vụ, mockups/wireframes và các yêu cầu phi chức năng.
· Hợp tác chặt chẽ với đội ngũ Sản phẩm và Kỹ thuật để thiết kế chi tiết giải pháp, đảm bảo tính khả thi về công nghệ và phù hợp với định hướng sản phẩm của công ty.
· Tham gia vào quá trình xây dựng và tối ưu hóa các mô hình định giá, mô hình chia sẻ doanh thu với đối tác.
3. Quản lý & Phát triển Đối tác (Partnership Management):
· Chủ động liên hệ, gặp gỡ và xây dựng mối quan hệ tin cậy với các bên liên quan tại đối tác (kinh doanh, sản phẩm, IT, vận hành).
· Đóng vai trò đầu mối kỹ thuật/nghiệp vụ chính trong quá trình đàm phán, ký kết hợp đồng với đối tác, làm rõ các điều khoản liên quan đến giải pháp.
· Phối hợp với đội ngũ Kỹ thuật và Vận hành để đảm bảo quá trình tích hợp và triển khai giải pháp diễn ra suôn sẻ, đúng tiến độ.
· Theo dõi hiệu suất của các giải pháp đã triển khai, thu thập phản hồi từ đối tác để đề xuất các cải tiến hoặc phát triển tính năng mới.
4. Hỗ trợ Kinh doanh & Hậu mãi:
· Hỗ trợ đội ngũ Kinh doanh trong việc trình bày giải pháp, demo sản phẩm và trả lời các câu hỏi chuyên sâu từ đối tác.
· Đào tạo, hướng dẫn cho đối tác về cách sử dụng hiệu quả các giải pháp đã tích hợp.
· Xử lý các vấn đề phát sinh (technical/business support) trong quá trình vận hành, đảm bảo sự hài lòng của đối tác.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,"Công Nghệ Thông Tin/Viễn Thông, Phân Tích Kinh Doanh/Phân Tích Hệ Thống, Tài Chính, Business Analysis, Fintech, Nghiên Cứu Thị Trường, Partnership Development, Phân Tích Kinh Doanh, CÔNG TY CỔ PHẦN CÔNG NGHỆ DATA NEST, Hà Nội",,0,100,,,
Booking Kol/koc Specialist (Welcome Fresher),CÔNG TY TNHH TENFLYER,"44 Đường 32 phường Tân Hưng, Tp.HCM, 44 Đường số 32 Phường Tân Hưng, TP.HCM","• Phụ trách phát triển mạng lưới KOL/KOC thông qua các nền tảng mạng xã hội, sàn TMDT như: Tiktok, Shopee, Lazada, Facebook,...
• Xây dựng, kết nối và duy trì mối quan hệ hợp tác với nguồn KOL/KOC hiện có.
• Chịu trách nhiệm các hoạt động booking, đánh giá, đo lường hiệu quả các dự án Affilate Marketing, tối ưu hóa hiệu quả quảng bá.
• Đàm phán, phân bổ ngân sách phù hợp cho từng chiến dịch được giao.
• Các công việc khác theo chỉ đạo cấp trên.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,"Tiếp Thị, Quảng Cáo/Truyền Thông, Quản Lý Sự Kiện, Làm đẹp (Mỹ phẩm) & Chăm sóc cá nhân, Affiliate Marketing, Kol/Koc Booking, Social Marketing, Social Media Marketing, Tiktok Ads, CÔNG TY TNHH TENFLYER, Hồ Chí Minh",,0,100,10500000.0,8000000.0,13000000.0
Kiểm Nghiệm Viên Hóa Lý,Công Ty Cổ Phần Dược Phẩm 3/2,"930 C2 Đường C, KCN Cát Lái, Phường Cát Lái, Thành phố Hồ Chí Minh. (Quận 2 cũ), 601 Cách Mạng Tháng 8, Phường 15, Quận 10, TP.HCM",". Thực hiện việc kiểm nghiệm, phân tích các mẫu kiểm nghiệm theo đúng tiêu chuẩn và phương pháp kiểm nghiệm đã được phê chuẩn
. Chuẩn bị thuốc thử và dụng cụ, thiết bị sẵn sàng cho việc kiểm nghiệm
. Lập hồ sơ kiểm nghiệm: ghi chép các kết quả, các tính toán, các số liệu và các nhận xét liên quan đến việc phân tích mẫu vào hồ sơ kiểm nghiệm.
. Làm vệ sinh thiết bị và khu vực kiểm nghiệm theo qui trình đã được phê chuẩn.
. Phối hợp với tổ tuân thủ để thực hiện đánh giá chất chuẩn chuẩn thứ cấp từ nguyên liệu khi có yêu cầu.
. Thực hiện nội qui kỷ luật của phòng kiểm nghiệm, thực hiện qui định về GLP, thực hiện các hướng dẫn về an toàn trong phòng thí nghiệm.
. Thực hiện đúng việc thu gom chất thải trong và sau quá trình kiểm nghiệm
. Thực hiện các công việc khác phù hợp với năng lực do Trưởng phòng kiểm nghiệm hay Tổ trưởng phân công khi có yêu cầu.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-02-06,Y Tế/Chăm Sóc Sức Khoẻ,Dịch vụ Y tế/Chăm sóc sức khỏe,1.0,Không giới hạn,1,,Nhân viên,"QC, Kiểm Tra Chất Lượng, Hóa Lý, Hóa Hữu Cơ, Dược Phẩm",Bất kỳ,Không hiển thị,Không hiển thị,,Toàn thời gian,"Y Tế/Chăm Sóc Sức Khoẻ, Dược Sĩ, Dịch vụ Y tế/Chăm sóc sức khỏe, QC, Kiểm Tra Chất Lượng, Hóa Lý, Hóa Hữu Cơ, Dược Phẩm, Công Ty Cổ Phần Dược Phẩm 3/2, Hồ Chí Minh",Dược Sĩ,0,100,6900000.0,13800000.0,13800000.0
Senior Data Scientist / Data Analyst (Customer Insights) (Up to 60 Mil VND),Công Ty TNHH LOTTE C&F Vietnam,"Unit 3, Floor 11, Bitexco Financial Tower, 2 Hai Trieu Street, Sai Gon Ward, HCMC, Unit 3, Tầng 11, Bitexco Financial Tower, Số 2 Đường Hải Triều, Phường Bến Nghé, Quận 1, TP. Hồ Chí Minh","We are seeking Senior Data Scientists and Data Analysts who are passionate about data and want to perform in-depth analysis to generate insights and develop data-driven strategies that enhance customer acquisition, engagement, retention, and overall marketing effectiveness.
1/ Roles and responsibilities:
Data mining (Data Analyst/Data Scientist):
- Analyze credit data to gain insights into customer behavior and find opportunities to improve customer engagement, retention and churn prevention.
- Collect and analyze data from the Customer Data Platform (CDP) to evaluate customer behavior across cohorts, segments, and marketing campaigns, supporting acquisition and growth strategies.
- Ensure the accuracy and consistency of CDP data through regular data audits and validation processes.
- Monitor and evaluate the performance of various marketing channels including Google, Facebook, TikTok, Referral, etc.
- Analyze campaign performance and support marketing budget optimization across channels.
- Conduct A/B test and measure the effectiveness of email campaigns and marketing advertisements.
Model development (Data Scientist):
- Develop a predictive model to segment customers and apply personalized retention promotions
- Build churn prediction models to estimate customer churn probability and support proactive churn prevention actions.
- Create lead scoring model based on demographic data, transaction data and engagement data to prioritize high-potential customer for Buy Now Pay Later products.
Reporting & Visualization (Data Analyst/Data Scientist):
- Develop automated dashboards and reports to monitor various metrics such as CTR, CPC, CPA, ROAS, LTV, conversion rate and churn rate.
Perform other tasks as assigned by direct manager.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,"Công Nghệ Thông Tin/Viễn Thông, Data Engineer/Data Analyst/AI, Tài Chính, Apache Superset, Data Engineering, Công Ty TNHH LOTTE C&F Vietnam, Hồ Chí Minh",,0,100,60000000.0,60000000.0,60000000.0
Deputy Chief Accountant/ Phó Phòng Kế Toán,CÔNG TY TNHH Q P (VIỆT NAM),"Khu Công Nghiệp Thanh Liêm, Thanh Tuyền, Thanh Liêm, Hà Nam, Việt Nam","Job Responsibilities
1. Accounts Payable and Accounts Receivable Review: Review and verify accounts payable and accounts receivable based on supporting documentation provided by the finance team.
2. Financial Vouchers Review (MISA System): Review, audit, and approve financial vouchers and accounting entries in the MISA system.
3. BOM Data Management: Prepare, review, and accurately input Bill of Materials (BOM) data into the MISA system.
4. Monthly Financial Reporting: Prepare and ensure the accuracy and timeliness of financial statements, including the Balance Sheet, Income Statement, and Cash Flow Statement.
5. Tax Compliance and Review: Review monthly, quarterly, and annual tax filings, including but not limited to VAT, FCT, and CIT, ensuring compliance with applicable regulations.
6. Contract Review: Review and assess economic and business contracts from financial, tax, and compliance perspectives.
7. Finance Team Training and Support: Provide training, guidance, and ongoing support to finance team members to enhance professional skills and system knowledge.
8. External Liaison and Relationship Management: Serve as the key contact for external stakeholders, including banks, auditors, and other professional parties, and maintain effective working relationships.
9. Other Duties: Perform other duties and ad hoc assignments as delegated by the Finance Manager.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-02-06,Kế Toán/Kiểm Toán,Bao bì/In ấn/Dán nhãn,7.0,Không giới hạn,Không hiển thị,09:00 - 18:00,Trưởng phòng,"Accounts Payable, Financial Vouchers Review, Tax Compliance, Analytical Skills, Financial Reporting",Tiếng Anh,Không hiển thị,Không hiển thị,Thứ 2  đến Thứ 6,Toàn thời gian,"Kế Toán/Kiểm Toán, Kế Toán Tài Chính, Bao bì/In ấn/Dán nhãn, Accounts Payable, Financial Vouchers Review, Tax Compliance, Analytical Skills, Financial Reporting, CÔNG TY TNHH Q P (VIỆT NAM), Hà Nam",Kế Toán Tài Chính,0,100,,,
Chăm Sóc Khách Hàng Tiếng Trung,CÔNG TY TNHH TENFLYER,"44 Đường 32 phường Tân Hưng, Tp.HCM, 90/5 Đường Số 2, Phường Phú Mỹ, Quận 7, Thành phố Hồ Chí Minh, Việt Nam.","• Giao tiếp và hỗ trợ khách hàng trên các Sàn TMDT, kênh Social của Brand
• Trực tiếp trả lời tin nhắn, bình luận và hỗ trợ khách hàng trên hai nền tảng Shopee và TikTok Shop.
• Tư vấn sản phẩm, giải đáp thắc mắc về thông tin, chính sách bán hàng, khuyến mãi....
• Xử lý các khiếu nại, phàn nàn của khách hàng một cách khéo léo và chuyên nghiệp.
• Hỗ trợ theo dõi tình trạng đơn hàng, phối hợp với bộ phận kho vận để đảm bảo đơn hàng được xử lý kịp thời.
• Hỗ trợ xử lý các vấn đề liên quan đến đổi/trả hàng, hoàn tiền, đánh giá sản phẩm theo quy định của shop.
• Báo cáo công việc hằng tuần/quý/tháng cho chủ quản người Trung.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,"Dịch Vụ Khách Hàng, Dịch Vụ Khách Hàng, Làm đẹp (Mỹ phẩm) & Chăm sóc cá nhân, Chăm Sóc Khách Hàng, Customer Care, Customer Support, Tiếng Trung Hsk4+, Hiểu Biết Mỹ Phẩm, CÔNG TY TNHH TENFLYER, Hồ Chí Minh",,0,100,10500000.0,9000000.0,12000000.0
Nhân Viên Thu Mua / Purchasing Staff (Không Yêu Cầu Kinh Nghiệm),Hyosung Vietnam Corp,"N2 Street, Nhon Trach 5 IZ, Dong Nai Province, Vietnam, Đường N2 – KCN Nhơn Trạch 5 – Huyện Nhơn Trạch – Tỉnh Đồng Nai","- Tìm kiếm, đánh giá và lựa chọn nhà cung cấp; đàm phán giá cả, điều khoản hợp đồng và lịch giao hàng
- Đánh giá nhu cầu mua hàng của các phòng ban, lập kế hoạch và dự toán ngân sách mua hàng
- Phát hành đơn đặt hàng (PO), theo dõi tình trạng giao hàng, phối hợp với bộ phận kho và đảm bảo giao hàng đúng hạn
- Kiểm tra hóa đơn và chứng từ liên quan, hỗ trợ xử lý thanh toán
- Đánh giá hiệu suất nhà cung cấp và xử lý các vấn đề hoặc tranh chấp phát sinh
- Theo dõi xu hướng thị trường và biến động giá cả, phân tích chi phí và lập các báo cáo nội bộ, báo cáo quản lý, bao gồm các chỉ số KPI
- Đề xuất cải tiến quy trình, quản lý rủi ro trong mua sắm, hỗ trợ hoạt động tìm nguồn cung chiến lược và đảm bảo tuân thủ các chính sách của công ty",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,"Bán Lẻ/Tiêu Dùng, Thu Mua, Sản xuất, Environmental Technology, Environmental Management, Environment, Chemical, Chemical Product, Hyosung Vietnam Corp, Đồng Nai",,0,100,,,
Chuyên Viên Booking Livestream (Welcome Fresher),CÔNG TY TNHH TENFLYER,,,,,,,,,,,,,,,,,,"Tiếp Thị, Quảng Cáo/Truyền Thông, Quản Lý Sự Kiện, Làm đẹp (Mỹ phẩm) & Chăm sóc cá nhân, Influencer Marketing, Kol/Koc Management, Marketing, Quản lý KOL, Quản lý KOC, CÔNG TY TNHH TENFLYER, Hồ Chí Minh",,0,100,12500000.0,10000000.0,15000000.0
Commercial Engineer,"Tung Feng Construction Engineering Vietnam Co,. Ltd","Ho Chi Minh, Viet Nam, 1060 Nguyen Van Linh, Tan Phong Ward , District 7, HCMC, Vietnam","Essential Duties and Responsibilities:
• Pre-contract: Take off quantities (BOQ), prepare cost estimations, and support bidding activities for new projects.
• Procurement: Liaise with vendors/ subcontractors to collect proposals, perform cost comparisons, and negotiate terms to ensure the best commercial outcomes.
• Contract Admin: Prepare and Manage Letters of Intent (LOI), Letters of Award (LOA), and subcontracts.
• Post-contract:
 Prepare the monthly claims, IPC to Clients/ Consultants.
 Verify and process payment applications from Subcontractors and Suppliers.
 Identify and evaluate Variation Orders (VO) and prepare relevant supporting documents.
• Cost Control: Track project expenses against the budget and assist in preparing monthly cost reports.
• Final Account: Support the team in the final settlement process with all parties.

• Giai đoạn trước khi thi công: bóc tách khối lượng (BOQ) lập dự toán chi phí, hỗ trợ các hoạt động đấu thầu cho các dự án mới.
• Mua sắm: Làm việc với các nhà cung cấp/ nhà thầu phụ để thu thập báo giá, lập bảng so sánh giá và đàm phán các điều khoản để đảm bảo hiệu quả kinh tế tốt nhất.
• Quản trị hợp đồng: Soạn thảo và quản lý Thư ý định (LOI), Thư trao thầu (LOA) và các hợp đồng thầu phụ.
• Giai đoạn trong và sau hợp đồng:
 Lập hồ sơ thanh toán hàng tháng và chứng chỉ thanh toán tạm tính (IPC) gửi Chủ đầu tư/Tư vấn.
 Kiểm tra và xử lý các hồ sơ đề nghị thanh toán từ phía nhà thầu phụ và nhà cung cấp.
 Xác định, đánh giá các khối lượng phát sinh (VO) và chuẩn bị các tài liệu hồ sơ pháp lý liên quan.
• Kiểm soát chi phí: Theo dõi chi phí dự án so với ngân sách được duyệt và hỗ trợ lập báo cáo chi phí hàng tháng.
• Quyết toán: Hỗ trợ đội ngũ trong quá trình chốt hồ sơ quyết toán với tất cả các bên liên quan.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-02-06,Kiến Trúc/Xây Dựng,Kỹ thuật xây dựng/Cơ sở hạ tầng,4.0,Cao đẳng,1,09:00 - 18:00,Nhân viên,"Construction Law, Quantity Surveyor, Cost Estimation, Contract",Tiếng Anh,Không giới hạn,Bất kỳ,Thứ 2  đến Thứ 6,Toàn thời gian,"Kiến Trúc/Xây Dựng, Quản Lý Dự Án, Kỹ thuật xây dựng/Cơ sở hạ tầng, Construction Law, Quantity Surveyor, Cost Estimation, Contract, Tung Feng Construction Engineering Vietnam Co,. Ltd, Hồ Chí Minh",Quản Lý Dự Án,22,35,,,
