Title,Company,Location,Job Description,Job Requirements,Date Posted,Industry,Field,Experience,Education,Vacancy,Work Time,Level,Skills,Language,Nationality,Gender,Work Date,Work Type,Keyword,Industry1,Age Min,Age Max,salary_avg_vnd,salary_mins,salary_maxs
Trưởng Phòng Xuất Nhập Khẩu - Thiết Bị Y Tế,Công Ty Cổ Phần Dược Liệu Việt Nam,,,,,,,,,,,,,,,,,,,,0,100,28750000.0,23000000.0,34500000.0
QA Manager,Công ty TNHH R-Pac Việt Nam,,,,,,,,,,,,,,,,,,,,0,100,,,
Chuyên Viên Xuất Nhập Khẩu,Công Ty Cổ Phần TM&XNK Vật Tư Giao Thông,"66 Hồng Tiến, Phường Bồ Đề, Quận Long Biên, Thành phố Hà Nội, số 66 phố Hồng Tiến, Phường Bồ Đề, Long Biên, Hà Nội","1. Công tác hỗ trợ mua hàng hóa nhập khẩu từ nước ngoài.
2. Công tác giải quyết thủ tục hải quan, giao nhận, vận chuyển và nộp thuế xuất nhập khẩu.
3. Công tác tiếp nhận, kiểm tra hồ sơ và các dịch vụ tiếp cận, làm thủ tục thanh toán.
4. Công tác đảm bảo chất lượng hàng hóa nhập khẩu.
5. Công tác lưu trữ, thống kê tài liệu liên quan.
6. Công tác trao đổi thông tin với nhà cung cấp, đối tác.
7. Công tác theo dõi, giám sát hàng hóa gửi bồn.
*) Công việc khác:
- Tuân thủ quy trình, thủ tục theo tiêu chuẩn ISO 9001:2015.
- Phối hợp với các phòng ban trong công ty để thực hiện nhiệm vụ được giao.
- Thực hiện các công việc khác theo yêu cầu của Ban Lãnh đạo",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,"Bán Lẻ/Tiêu Dùng, Thu Mua, Bán lẻ/Bán sỉ, Xuất Nhập Khẩu, Tiếng Anh, Import-Export, Chứng Từ Xuất Nhập Khẩu, Incoterms 2020, Công Ty Cổ Phần TM&XNK Vật Tư Giao Thông, Hà Nội",,0,100,17825000.0,14950000.0,20700000.0
Accounting Assistant/ Junior Accountant,CÔNG TY TNHH RBA WTS TAX VIỆT NAM,"8th Floor, TMS Building, 172 Hai Ba Trung, Da Kao Ward, District 1, Ho Chi Minh City, Vietnam, 8th Floor, Transimex Building, 172 Hai Ba Trung Street, Da Kao Ward, District 1, HCMC","Position Overview
The Accounting Assistant/ Junior Accountant will support day-to-day accounting and tax operations, including financial data processing, report preparation, payroll support, and tax filings. This role is ideal for fresh graduates or junior professionals seeking to build a solid foundation in accounting and compliance within a dynamic, client-facing environment.
Responsibilities
1. Accounting & Bookkeeping
• Process financial documents and transactions accurately and in a timely manner.
• Maintain proper bookkeeping records for each client in accordance with accounting principles.
• Prepare monthly accounting reports aligned with company standards and client-specific requirements.
• Analyze financial data and support the preparation of financial statements and internal reports.
2. Tax & Payroll Compliance
• Assist in preparing monthly payroll calculations and periodic Personal Income Tax (PIT) declarations.
• Support the accurate computation and reporting of Value Added Tax (VAT), Corporate Income Tax (CIT), and Foreign Contractor Withholding Tax (FCWT).
• Ensure all accounting and tax activities comply with Vietnamese regulations and internal policies.
3. Social Insurance & Labor Reporting
• Handle Social Insurance, Health Insurance, and Unemployment Insurance (SHUI) procedures.
• Support labor-related reporting tasks to ensure compliance with statutory requirements.
4. Coordination & Administrative Support
• Collaborate with internal teams and external stakeholders (e.g., banks, tax authorities) to facilitate smooth financial operations.
• Address and resolve administrative issues related to accounting and finance tasks.
5. Other Tasks
• Perform additional duties as assigned based on business and operational needs.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-02-25,Kế Toán/Kiểm Toán,Kế toán/Kiểm toán,1.0,Cử nhân,1,9:00 - 18:00,Nhân viên,"Accounting, Microsoft Excel, Bookkeeping, Payroll Support, Payroll Support, Taxation",Bất kỳ,Người Việt Nam,Không hiển thị,Thứ 2  đến Thứ 6,Toàn thời gian,"Kế Toán/Kiểm Toán, Kế Toán Tổng Hợp, Kế toán/Kiểm toán, Accounting, Microsoft Excel, Bookkeeping, Payroll Support, Payroll Support, Taxation, CÔNG TY TNHH RBA WTS TAX VIỆT NAM, Hồ Chí Minh",Kế Toán Tổng Hợp,0,100,,,
Phó Tổng Giám Đốc Kinh Doanh - Ngành Dược,Công Ty Cổ Phần Dược Liệu Việt Nam,"7 Phố Hồng Tiến, Lâm Du, Bồ Đề, Long Biên, Hà Nội, Việt Nam, xã Tân Xuân, Hóc Môn, Hồ Chí Minh, Việt Nam, Số 07 Hồng Tiến, phường Bồ Đề, quận Long Biên, TP Hà Nội","1.Hoạch định chiến lược ETC
- Xây dựng chiến lược kinh doanh trung – dài hạn cho kênh ETC theo từng nhóm sản phẩm.
- Phân tích dữ liệu thầu, đối thủ, giá trúng thầu, cơ cấu danh mục để xây dựng chiến lược giá và định vị sản phẩm.
- Lập kế hoạch doanh số năm/quý/tháng theo từng bệnh viện, từng địa bàn, từng gói thầu.
- Xây dựng kế hoạch mở rộng độ phủ bệnh viện tuyến TW – tỉnh – huyện.

2. Điều hành hoạt động đấu thầu
- Chỉ đạo, kiểm soát toàn bộ quy trình đấu thầu: chuẩn bị hồ sơ pháp lý, hồ sơ kỹ thuật, hồ sơ tài chính.
- Xây dựng chiến lược giá dự thầu đảm bảo tỷ lệ trúng thầu cao và biên lợi nhuận hợp lý.
- Đánh giá hiệu quả từng gói thầu, rút kinh nghiệm chiến lược giá và sản phẩm.

3. Xây dựng chính sách bán hàng & chính sách TDV
- Thiết kế chính sách bán hàng riêng cho kênh ETC (chiết khấu, thưởng thầu, thưởng vượt chỉ tiêu, chính sách công nợ…).
- Xây dựng chính sách KPI và cơ chế thưởng cho Trình Dược Viên ETC, ASM, RSM.
- Thiết lập cơ chế quản lý địa bàn, phân bổ target, kiểm soát hiệu suất.
- Ban hành quy trình quản lý TDV: báo cáo, chăm sóc khách hàng bệnh viện, quản lý thông tin thầu.

4. Quản trị hệ thống kinh doanh ETC
- Xây dựng cơ cấu tổ chức khối ETC toàn quốc.
- Tuyển dụng, đào tạo và phát triển đội ngũ TDV, Giám sát kinh doanh.
- Xây dựng hệ thống báo cáo doanh số, báo cáo thầu, cảnh báo rủi ro.
- Kiểm soát công nợ bệnh viện, dòng tiền và hiệu quả lợi nhuận.

5. Phát triển quan hệ chiến lược
- Thiết lập và duy trì mối quan hệ với Ban Giám đốc bệnh viện, khoa Dược, Hội đồng đấu thầu.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-02-25,CEO & General Management,Dược phẩm,1.0,Không giới hạn,Không hiển thị,,Giám Đốc và Cấp Cao Hơn,"Quản Lý Kinh Doanh Dược Phẩm, Kinh Doanh Nhà Thuốc, Kinh Doanh Dược Mỹ Phẩm, Quản Trị Đội Ngũ, Vận Hành Kinh Doanh",Tiếng Việt,Không hiển thị,Không hiển thị,,Toàn thời gian,"CEO & General Management, Quản Lý Cấp Cao, Dược phẩm, Quản Lý Kinh Doanh Dược Phẩm, Kinh Doanh Nhà Thuốc, Kinh Doanh Dược Mỹ Phẩm, Quản Trị Đội Ngũ, Vận Hành Kinh Doanh, Công Ty Cổ Phần Dược Liệu Việt Nam, Hà Nội, Hồ Chí Minh",Quản Lý Cấp Cao,0,100,46000000.0,34500000.0,57500000.0
Sales Manager,Dhas Vietnam,,"Market Expansion: Develop and execute sales strategies to penetrate the Hanoi market, focusing on B2B (corporates), B2C (retail/bookstores), GT (General Trade), and MT (Modern trade) channels.

Team Leadership: Recruit, train, and manage a high-performing local sales team to meet and exceed monthly/annual targets.

Key Account Management: Directly manage relationships with major stationery distributors and large corporate clients in Northern Vietnam.

Inventory & Forecasting: Coordinate with the supply chain team to ensure product availability and accurate sales forecasting for the Hanoi warehouse.

Competitor Analysis: Monitor market trends and competitor pricing in the stationery sector to provide actionable feedback to the management team.

Brand Representation: Organize and attend trade fairs, school activations, and corporate events to increase DHAS brand visibility.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Bán lẻ/Bán sỉ, Market Strategies, Relationship Management, Team leadership, Market Analysis, Communication and negotiation skills, Dhas Vietnam, Hà Nội",,0,100,40250000.0,34500000.0,46000000.0
TRỢ LÝ DỰ ÁN TIẾNG TRUNG,Công Ty TNHH Mic-Tech Việt Nam,,,,,,,,,,,,,,,,,,,,0,100,,,
Kế Toán Trưởng,Công Ty Cổ Phần Đầu Tư Và Công Nghệ Bắc Hà,"Nhà A3, số 15 ngõ 91 Nguyễn Chí Thanh, phường Láng Hạ, Quận Đống Đa, Tp Hà Nội., Nhà A3, số 15, ngõ 91 Nguyễn Chí Thanh, Phường Láng Hạ, Quận Đống Đa, Tp Hà Nội.","Công ty Cổ phần Đầu tư và Công nghệ Bắc Hà hiện là nhà phân phối chính hãng của nhiều Hãng thiết bị y tế nổi tiếng thế giới, gồm Hãng Draeger/Đức (Máy thở, Máy mê, Monitor,..); Hãng Schaerer/Thụy Sỹ (Bàn mổ); Hãng Brandon/Anh Quốc (Đèn mổ); Hãng Zepf/Đức (Bộ dụng cụ các loại); Hãng Fresenius/Đức (Máy thận nhân tạo, Máy lọc máu); Hãng Imesa/Ý (Máy giặt, Máy sấy công nghiệp); Hãng Shimadzu/Nhật Bản (X-quang); Hãng Sturdy/Đài Loan (Nồi hấp nhiệt độ cao); V.v..

Mô tả công việc.
- Lập kế hoạch tài chính, triển khai và theo dõi các hoạt động tài chính của Công ty.
- Phân tích tình hình tài chính nhằm nhận diện những điểm mạnh và điểm yếu cần cải tiến.
- Tham mưu cho Ban Lãnh đạo Công ty trong lĩnh vực tài chính, đầu tư tài chính, kế toán và nghiệp vụ tài chính kế toán, quản trị rủi ro, nâng cao hiệu quả tài chính.
- Chỉ đạo công tác hạch toán và lập báo cáo tài chính.
- Chịu trách nhiệm mảng thuế và làm việc với cơ quan thuế và các cơ quan chức năng về số liệu tài chính có liên quan đến nghĩa vụ của đơn vị.
- Xem xét, đánh giá, kiểm tra và phân tích dự báo hoạt động tài chính kế toán của các bộ phận, các hợp đồng, dự án.
- Kiểm tra, kiểm soát, đánh giá việc thực hiện kế hoạch kinh doanh, kế hoạch thu chi tài chính, tình hình thu nộp và thanh toán.
- Đề xuất và tham vấn Ban Lãnh đạo các biện pháp hạn chế chi phí và phương pháp giải quyết các vấn đề phát sinh đảm bảo đúng nguyên tắc quản lý tài chính-kế toán.
- Tổ chức thực hiện các nghiệp vụ tài chính kế toán, quản lý bộ máy kế toán, xây dựng kế hoạch hoạt động của Phòng theo tuần, tháng, quý.
- Các công việc khác như quan hệ đối tác, ngân hàng.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-02-25,Kế Toán/Kiểm Toán,Bán lẻ/Bán sỉ,2.0,Cử nhân,Không hiển thị,09:00 - 18:00,Trưởng phòng,"Kế Toán Thuế, Lập Báo Cáo Tài Chính, Phân Tích Tài Chính, Tài Chính Kế Toán, Đầu Tư Tài Chính",Tiếng Việt,Không hiển thị,Không hiển thị,Thứ 2  đến Thứ 6,Toàn thời gian,"Kế Toán/Kiểm Toán, Kế Toán Tổng Hợp, Bán lẻ/Bán sỉ, Kế Toán Thuế, Lập Báo Cáo Tài Chính, Phân Tích Tài Chính, Tài Chính Kế Toán, Đầu Tư Tài Chính, Công Ty Cổ Phần Đầu Tư Và Công Nghệ Bắc Hà, Hà Nội",Kế Toán Tổng Hợp,0,100,25000000.0,25000000.0,25000000.0
Kỹ Sư Cơ Khí - Lắp Đặt Máy/ Mechanical - Installation Machine Engineer,Công Ty TNHH Logistics & Engineering Nspg,"Floor 2nd, Van Thanh Building, 602/27 Dien Bien Phu Street, Ward 22, Binh Thanh Dist, Ho Chi Minh, Floor 2nd, Van Thanh Building, 602/27 Dien Bien Phu Street, Ward 22, Binh Thanh District, Ho Chi Minh City","Công việc chính: lắp đặt máy và lắp đặt đường ống tại nhà máy của khách hàng, quản lý lắp đặt máy tại hiện trường.
Main job contents is machine installation work and piping work at client's factory, Machine Installation site leader.

- Liên lạc và phối hợp làm việc với khách hàng/-Contact and Coordinate with customer
- Liên lạc và phối hợp làm việc với nhà thầu phụ/-Contact and Coordinate with sub-contractor
- Khảo sát hiện trường trước khi tiến hành công việc/-Site survey before actual operation
- Tham gia và quản lý vận hành thực tế tại công trường/-Attend and management actual operation at site
- Hỗ trợ nhà thầu phụ về mặt kỹ thuật/-To support sub-contract team at technical aspect
- Kiểm soát ngân sách và lịch trình của công việc/-Project budged and schedule control
- Chuẩn bị phương án làm việc và dự kiến chi phí/-Prepare work method and statement
- Chuẩn bị quy trình làm việc (Ứng viên có thể dùng AUTO CAD là một lợi thế)/-Prepare working procedure (If can use AUTO CAD is better)
- Chuẩn bị phương án và kế hoạch nâng hàng (Ứng viên có thể dùng AUTO CAD là một lợi thế)/-Prepare lifting method and plan (If can use AUTO CAD is better)
- Có thể đi công tác và ở lại gần khu vực hiện trường cho những dự án dài ngày./-Stay at nearby job site and site management of long term job

Thời gian làm việc: Từ thứ 2 đến thứ 7, từ 8g30 đến 17g30 (nghỉ trưa 12g-13g)",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-02-25,Khoa Học & Kỹ Thuật,Cơ khí/Máy móc/Thiết bị công nghiệp,1.0,Cao đẳng,Không hiển thị,,Nhân viên,"Cơ Khí Thiết Bị, Giám Sát Lắp Máy, AutoCAD, Khảo Sát Hiện Trường, Hỗ Trợ Kỹ Thuật",Bất kỳ,Không giới hạn,Bất kỳ,,Toàn thời gian,"Khoa Học & Kỹ Thuật, Cơ Khí & Điện Lạnh, Cơ khí/Máy móc/Thiết bị công nghiệp, Cơ Khí Thiết Bị, Giám Sát Lắp Máy, AutoCAD, Khảo Sát Hiện Trường, Hỗ Trợ Kỹ Thuật, Công Ty TNHH Logistics & Engineering Nspg, Hồ Chí Minh",Cơ Khí & Điện Lạnh,0,100,15500000.0,13000000.0,18000000.0
Quản Lý Nhà Máy,TNHH MTV Eundan,"Nhà máy Eundan, Lô 3C-8, Đường số 12, KCN Long Hậu 3 (Giai đoạn 1), Xã Cần Giuộc, Tỉnh Tây Ninh, Việt Nam., Phòng số 902. Tòa nhà Mapletree 1060 Nguyễn Văn Linh, phường Tân Phong, Quận 7, TPHCM (Địa điểm làm việc)","Mô tả công việc:
• Quản lý, điều hành toàn bộ hoạt động vận hành nhà máy (sản xuất, kỹ thuật, bảo trì, an toàn,
vệ sinh, PCCC…).
• Là đầu mối làm việc với khách thuê về các vấn đề vận hành: điện, nước, sửa chữa, PCCC,
an ninh, vệ sinh…
• Quản lý, theo dõi tình trạng cơ sở vật chất, tổ chức kiểm tra định kỳ và đề xuất bảo trì.
• Phối hợp nhà thầu thực hiện sửa chữa, lắp đặt và cải tạo theo yêu cầu khách thuê.
• Quản lý hồ sơ vận hành: nghiệm thu, bàn giao, nhật ký kiểm tra, báo cáo hiện trạng,..
• Kiểm soát chi phí vận hành, đề xuất phương án tối ưu.
• Phối hợp với các bộ phận nội bộ và nhà thầu, đơn vị dịch vụ.
• Lập báo cáo định kỳ về tình hình vận hành cho Ban lãnh đạo.
• Tham gia các dự án cải tạo, mở rộng hoặc tiếp nhận khách thuê mới.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,"Bất Động Sản, Quản Lý Cơ Sở Vật Chất, Bất Động Sản/Cho thuê, Bảo Trì Kỹ Thuật, EHS, HVAC, Maintenance Management, Technical Operations, TNHH MTV Eundan, Tây Ninh",,0,100,,,
Kỹ Sư Thiết Kế Điện,CÔNG TY TNHH D.I.D VIỆT NAM- CHI NHÁNH THÀNH PHỐ HỒ CHÍ MINH,"Nhà xưởng tiêu chuẩn D, Lô Va.04b, Đường 17&24, Khu Công Nghiệp, Khu Chế Xuất Tân Thuận, Phường Tân Thuận Đông, Quận 7, Đơn vị D2-2, Tầng 2, Nhà xưởng tiêu chuẩn D, Lô Va.04b, Đường 17&24, Khu Công Nghiệp, Khu Chế Xuất Tân Thuận, Phường Tân Thuận Đông, Quận 7, Thành Phố Hồ Chí Minh, Việt Nam.","• Khảo sát,thu thập thông tin yêu cầu từ khách hàng.
• Lên ý tưởng, giải pháp cho yêu cầu khách hàng.
• Lựa chọn, bóc tách vật tư, nhân công, chi phí dự án (BOM).
• Thiết kế bản vẽ điện, đấu nối tủ điện.
• Lập trình PLC, HMI, Servo cho máy tự động.
• Lập kế hoạch triển khai dự án, thi công vận hành, bàn giao tại nhà máy khách hàng.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-02-25,Khoa Học & Kỹ Thuật,Điện/Điện tử,2.0,Cử nhân,1,08:00 - 17:00,Nhân viên,"Thiết Kế Điện, Lập Trình PLC, Bóc Tách Vật Tư, Thiết Kế Bản Vẽ, Triển Khai Dự Án",Bất kỳ,Không giới hạn,Bất kỳ,Thứ 2  đến Thứ 7,Toàn thời gian,"Khoa Học & Kỹ Thuật, Kỹ Thuật Điện/Điện Tử, Điện/Điện tử, Thiết Kế Điện, Lập Trình PLC, Bóc Tách Vật Tư, Thiết Kế Bản Vẽ, Triển Khai Dự Án, CÔNG TY TNHH D.I.D VIỆT NAM- CHI NHÁNH THÀNH PHỐ HỒ CHÍ MINH, Hồ Chí Minh",Kỹ Thuật Điện/Điện Tử,0,100,,,
Nhân Viên Kế Toán Kho Tây Ninh,Công Ty CP Thực Phẩm Richy Miền Nam,"Khu công nghiệp Trảng Bàng, An Tịnh, Trảng Bàng, Tây Ninh, Việt Nam, Tầng 8 - Tòa nhà Victory Tower - 12 Tân Trào, P.Tân Phú, Q.7, HCM","-Nhập hàng từ nhà máy miền Nam, gửi mail chứng từ cho kế toán Hà Nội
- Làm nghiệp vụ điều tiết hàng hóa giữa các kho
- Lập các nghiệp vụ nhập xuất hàng hóa
- Lập và ghi sổ xuất sử dụng
- In chứng từ Giao hàng siêu thị , In Đề nghị xuất kho hỗ trợ Log tại kho TM tây Ninh
- Kiểm kê kho hàng tháng
- Lưu trữ chứng từ đúng quy định",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,"Kế Toán/Kiểm Toán, Kế Toán Tổng Hợp, Sản xuất, Account, EXCEL văn phòng, Công Ty CP Thực Phẩm Richy Miền Nam, Tây Ninh",,0,100,9200000.0,9200000.0,9200000.0
Business Development,Dai-Ichi Life Vietnam,"149-151 Nguyễn Văn Trỗi, Phường Phú Nhuận, TP. HCM, 195 Khâm Thiên, Hà Nội, 1 Nguyễn Văn Linh, Phường Bình Hiên, Quận Hải Châu, TP. Đà Nẵng, 149-151 Nguyen Van Troi, Phu Nhuan Ward, HCMC","1. Partner with GAD, manage Sales Location to achieve the Key Performance Indicators (KPIs) which are agreed with BDAH/BDTH about:
a. Recruitment:
• Approve appropriately qualified FCs in accordance with the development plan and recruitment standards;
• Recruit appropriately qualified BMs/UMs in accordance with the development plan for the Sales Location as agreed with the BDAH/BDTH;
• Manage the BMs/UMs in effective recruitment and development of FCs.
b. Sales productivity:
• Deploy business plans with the suitable targets to each Offices
• Manage the BMs, UMs & FCs to strive for and achieve sales target.
c. Persistency ratio:
• Ensure the persistency of business set for the Sales Location
2. Be responsible for ethical, compliance and misconduct matters relating to GA or Sales Location
• Ensure GA/SO operates in compliance with Dai-ichi Life Vietnam's ethical guidelines, regulatory standards.
• Prevent, report and handle any compliance issues and/or misconduct cases arising relating to GA/SO.
3. Manage daily operation of the Sales Forces in GA to ensure to maintain professional working manner and sales expenses within approved budget.
• Administrative tasks in the Sales Location;
• Relationship with local government;
• Office management; Build credit trust with GAD/Sales forces, get insight of business on going, and General Agents, reporting to BDAH and BDTH to define proper action plan/solution to fix the sales issues timely.
• Ad-hoc tasks as assigned;
4. Responsible for training the FFS courses / Rookies / Agency Leaders
The accountabilities and time allocated for work portfolio will be customized depending on the business priorities periodly, and direct manager’s assignment.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-02-25,Kinh Doanh,Bảo hiểm,2.0,Không giới hạn,Không hiển thị,,Nhân viên,"Bảo Hiểm, Kinh Doanh, Đào Tạo",Bất kỳ,Không hiển thị,Không hiển thị,,Toàn thời gian,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Bảo hiểm, Bảo Hiểm, Kinh Doanh, Đào Tạo, Dai-Ichi Life Vietnam, Hồ Chí Minh, Hà Nội, Đà Nẵng",Bán Hàng/Phát Triển Kinh Doanh,0,100,,,
Sales Expert/ Senior Sales (Forwarding Division),CÔNG TY TNHH DBF LOGISTIC VIETNAM,"31 Le Duan Str, Ben Nghe Ward, District 1, HCMC, Friendship Tower, Lê Duẩn, Bến Nghé, District 1, Ho Chi Minh City, Vietnamsh","Description
This position is responsible for developing and maintaining a strong customer base, focusing on sea, air, and inland forwarding services. The Sales Expert / Senior Sales works under the direction of the Deputy General Director (DGD) of Forwarding and plays a key role in revenue growth through customer acquisition and retention.

Job Duties:
• Identify potential customers and develop business opportunities in international and domestic forwarding (sea, air, trucking).
• Maintain and expand relationships with existing customers, ensuring their satisfaction and long-term cooperation.
• Work closely with operations and customer service teams to ensure smooth handling of clients’ shipments.
• Prepare quotations, contracts, and pricing proposals to customers following company policy.
• Monitor market trends, competitors, and freight rates to provide timely feedback to management.
• Achieve monthly/quarterly sales KPIs and report regularly to the Deputy General Director of Forwarding.
• Support the development of new trade lanes and logistics solutions with overseas partners.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-02-25,Kinh Doanh,Hậu cần/Giao nhận,4.0,Cử nhân,1,08:30 - 17:30,Nhân viên,"English, Negotiation Skills, Quotation Preparation, Relationship Maintaining, Sales Logistics, Sales Logistics, Sales Logistics, Sales Logistics, Sales Logistics, Sales Logistics",Tiếng Anh,Không giới hạn,Bất kỳ,Thứ 2  đến Thứ 6,Toàn thời gian,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Hậu cần/Giao nhận, English, Negotiation Skills, Quotation Preparation, Relationship Maintaining, Sales Logistics, Sales Logistics, Sales Logistics, Sales Logistics, Sales Logistics, Sales Logistics, CÔNG TY TNHH DBF LOGISTIC VIETNAM, Hồ Chí Minh",Bán Hàng/Phát Triển Kinh Doanh,0,100,,,
Trưởng Phòng Nhân Lực & Văn Hoá Doanh Nghiệp/head of People & Culture,Công Ty TNHH Đầu Tư - Dịch Vụ Humventures,"Số 34, Đường số 11, Phường An Khánh, Thành phố Hồ Chí Minh., Số 34, Đường số 11, Phường Thảo Điền, TP Thủ Đức","HumVentures là hệ dịch vụ hiếu khách mang đậm bản sắc Việt Nam, phát triển các thương hiệu trong lĩnh vực ẩm thực, không gian sự kiện và quà tặng thủ công vùng miền. Chúng tôi theo đuổi mô hình phát triển bền vững, lấy con người làm trung tâm và văn hoá làm nền tảng cho tăng trưởng dài hạn.

Trong giai đoạn nâng chuẩn hệ thống, HumVentures tìm kiếm Trưởng Phòng Nhân Lực và Văn hoá Doanh nghiệp – vị trí thuộc đội ngũ nòng cốt BOM, báo cáo trực tiếp cho CEO và BOD.

Đây là vai trò lãnh đạo con người trong môi trường dịch vụ hiếu khách, không phải vị trí hành chính nhân sự hay hoạch định thuần tuý. Mục tiêu cốt lõi của vị trí:
- Xây dựng và duy trì một hệ Nhân Lực có chuẩn mực chuyên nghiệp, có tinh thần hiếu khách từ tâm, có sự gắn kết nội bộ và đủ năng lực phát triển bền vững cùng HumVentures
- Nuôi dưỡng và giữ chuẩn Văn hoá Doanh nghiệp thông qua hành vi thực tế mỗi ngày, không chỉ bằng thông điệp hay khẩu hiệu
- Tạo nền tảng con người vững chắc để hệ sinh thái HumVentures vận hành ổn định, phát triển có chiều sâu và giữ được bản sắc riêng.

Phạm vi trách nhiệm:
- Chịu trách nhiệm toàn diện cho công tác Nhân Lực trong môi trường dịch vụ hiếu khách (hospitality), bao gồm tuyển dụng đúng người, giữ người, phát triển năng lực, duy trì nề nếp và chuẩn mực ứng xử nội bộ;
- Trực tiếp làm việc với các cấp Quản lý và đội ngũ tuyến đầu để đánh giá, điều chỉnh và nâng chuẩn chất lượng con người trong vận hành thực tế, không đứng ngoài vận hành;
- Thiết kế và triển khai các chương trình đào tạo về thái độ dịch vụ, tinh thần hiếu khách, trách nhiệm nghề nghiệp và văn hoá ứng xử phù hợp với đặc thù HumVentures;
- Giữ vai trò người giữ chuẩn văn hoá, dám nhắc, dám chỉnh, dám yêu cầu và dám làm gương;
- Tham gia cùng CEO và BOD trong việc hoạch định chiến lược phát triển con người trung và dài hạn, đóng góp góc nhìn con người vào các quyết định vận hành và phát triển hệ thống",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,"Nhân Sự/Tuyển Dụng, Nhân Sự Tổng Hợp, Dịch vụ lưu trú/Nhà hàng/Khách sạn/Du lịch, HR Operations, Công Ty TNHH Đầu Tư - Dịch Vụ Humventures, Hồ Chí Minh",,0,100,,,
