Title,Company,Location,Job Description,Job Requirements,Date Posted,Industry,Field,Experience,Education,Vacancy,Work Time,Level,Skills,Language,Nationality,Gender,Work Date,Work Type,Keyword,Industry1,Age Min,Age Max,salary_avg_vnd,salary_mins,salary_maxs
"Giáo Viên Khoa Học Song Ngữ (Lý- Hóa- Sinh) Cấp Tiểu học, THCS và THPT",The Olympia Schools,"Khu đô thị mới Trung Văn, Phố Tố Hữu, Q. Nam Từ Liêm, Hà Nội, Khu đô thị mới Trung Văn, Phố Tố Hữu, Q. Nam Từ Liêm, Hà Nội","- Giảng dạy môn khoa học Song ngữ (Lý- Hóa- Sinh) giảng dạy bằng tiếng Anh và tiếng Việt tại cấp Tiểu học, THCS và THPT.
- Soạn bài theo phân phối chương trình nhà trường và chương trình giáo dục của Bộ Giáo dục và Đào tạo.
- Kiểm tra, chấm, chữa bài cho học sinh. Soạn và gửi báo cáo học tập định kỳ cho học sinh theo quy định của nhà trường trên các hệ thống được chỉ định.
- Hỗ trợ học sinh gặp khó khăn trong học tập cũng như bồi dưỡng học sinh năng khiếu.
- Xây dựng, duy trì kỉ luật lớp học.
- Theo dõi, thúc đẩy sự tiến bộ của học sinh qua các kỳ học và cả năm học.
- Tham gia tổ chức các hoạt động và sự kiện của nhà trường và học sinh (dự án học tập, báo cáo sản phẩm, họp phụ huynh…) theo kế hoạch năm học.
- Tham gia các chương trình đào tạo, phát triển chuyên môn theo phân công.
- Các nhiệm vụ giáo viên khác theo phân công của Tổ khoa học, Ban giám hiệu.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-03-19,Giáo Dục,Giáo dục/Đào Tạo,2.0,Không giới hạn,3,07:45 - 16:45,Nhân viên,"Giao Tiếp, Quản Lý Đa Công Việc, Sư phạm Hóa, Sư phạm Lý, Thiết Kế Bài Giảng",Bất kỳ,Người Việt Nam,Bất kỳ,Thứ 2  đến Thứ 6,Toàn thời gian,"Giáo Dục, Giảng Dạy/Đào Tạo, Giáo dục/Đào Tạo, Giao Tiếp, Quản Lý Đa Công Việc, Sư phạm Hóa, Sư phạm Lý, Thiết Kế Bài Giảng, The Olympia Schools, Hà Nội",Giảng Dạy/Đào Tạo,25,35,18500000.0,15000000.0,22000000.0
Giám Đốc Quan Hệ Khách Hàng Doanh Nghiệp Lớn (RM/SRM - LCs) - Khu Vực Sài Gòn,Ngân Hàng TMCP Quốc Dân ( NCB ),"Hồ Chí Minh, Việt Nam, 25 Phố Lê Đại Hành, Hai Bà Trưng, Hà Nội","- Tìm kiếm, phát triển mạng lưới KHDN Lớn phù hợp với sản phẩm dịch vụ (Huy động, cho vay, bảo hiểm, thẻ...) của NCB để hoàn thành chỉ tiêu được giao;
- Phát triển và quản lý danh mục KHDN Lớn (hiện hữu và mới) theo quy định của NCB trên cơ sở am hiểu khách hàng, am hiểu chính sách, tính năm mới của sản phẩm dịch vụ hiện hành của NCB, cập nhật các chương trình kinh doanh từ Hội sở.
- Tiếp nhận nhu cầu, giới thiệu và tư vấn cho Khách hàng về các sản phẩm dịch vụ KHDN Lớn của NCB. Bán hàng và chăm sóc khách hàng theo hướng cung cấp gaiỉ pháp toàn diện, bán thêm, bán chéo cho khách hàng.
- Chịu trách nhiệm giới thiệu và tư vấn cho KHDN Lớn về sản phẩm, dịch vụ của ngân hàng;
- Thực hiện công tác lập, thẩm định hồ sơ khách hàng;
- Chăm sóc, tư vấn, hướng dẫn cho khách hàng hiện hữu để duy trì sử dụng sản phẩm đồng thời bán thêm các sản phẩm khác đảm bảo 1 khách hàng sử dụng thường xuyên và nhiều sản phẩm của NCB;
- Thực hiện đúng kỹ năng giao tiếp và quy trình giải quyết khiếu nại và thắc mắc của KH;
- Tuân thủ đúng các Quy định về lãi suất, tỷ giá, phí và các hạn mức theo đúng quy định hiện hành của ngân hàng;
- Báo cáo kịp thời và trung thực các phát sinh có tính rủi ro lên lãnh đạo cấp trên",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,"Ngân Hàng & Dịch Vụ Tài Chính, Quản Lý Quan Hệ Khách Hàng, Ngân hàng, Phát Triển Khách Hàng, Kinh Doanh, Tìm Kiếm Khách Hàng, Khách Hàng Doanh Nghiệp, Relationship Management, Ngân Hàng TMCP Quốc Dân ( NCB ), Hồ Chí Minh",,0,100,,,
Trưởng Phòng Hành Chánh,Thiên Khôi Group,"Tầng 2 Toà nhà Mipec Tower, Số 229 Tây Sơn, Phường Kim Liên, TP Hà Nội, Việt Nam, Tòa nhà MIPEC Tower, Tầng 2, số 229 Tây Sơn, Đống Đa, Hà Nội","a. Quản lý hành chính văn phòng
- Quản lý cơ sở vật chất và xây dựng mạng lưới lễ tân, bảo vệ, lao công,... xử lý công tác phòng cháy chữa cháy tại Trụ sở chính và các văn phòng trụ sở khác tại Hà Nội.
- Quản lý cấp phát các công cụ lao động cho nhân sự.
- Quản lý và lên kế hoạch mua sắm, cấp phát cho các phòng ban.

b. Quản lý hoạt động mua hàng và quan hệ với Nhà cung cấp
- Xây dựng quy trình, quản lý và điều phối thực hiện việc mua hàng bao gồm văn phòng phẩm và cơ sở vật chất cho khối văn phòng; nguyên vật liệu và công cụ dụng cho Nhà hàng Thiên Khôi và Thiên Khôi Coffee;
- Tìm kiếm, so sánh giá và lựa chọn nhà cung cấp, cân đối trên các yêu cầu và đảm bảo tối ưu hóa chi phí, hiệu quả; duy trì mối quan hệ với nhà cung cấp;

c. Phát triển văn hóa nội bộ
- Vận động, hướng dẫn nhân viên chấp hành nghiêm túc các quy định, nội quy của Tập đoàn.
- Triển khai các hoạt động nội bộ, tạo môi trường làm việc chuyên nghiệp, gắn kết nhân viên.

d. Quản lý nhân sự phòng
- Tổ chức quy trình làm việc phòng Hành chính và phối hợp cùng phòng Nhân sự tuyển dụng, đào tạo nhân viên;
- Sắp xếp phân bổ công việc, theo dõi và đánh giá hiệu suất công việc của nhân viên phòng;

e. Hỗ trợ điều hành và báo cáo
- Lập báo cáo định kỳ về hoạt động hành chính gửi Ban Lãnh đạo.
- Nghiên cứu và tham mưu Ban Lãnh đạo cải tiến các chính sách, quy trình hành chính, triển khai các chiến lược phát triển tại Tập đoàn.

f. Công tác chấm công, lương cho bộ phận trực thuộc:
- Thực hiện chấm công, tính lương cho các bộ phận: Hệ thống Nhà hàng, Thiên Khôi Coffee, Bảo vệ, Tạp vụ, lái xe, an ninh,...
- Quản lý điều phối công việc và ngày công của các bộ phận Bảo vệ, Tạp vụ, an ninh, lái xe… - Phối hợp cùng bộ phận Kế toán theo dõi thu chi, theo dõi doanh thu, chi phí tại hệ thống Nhà hàng, Thiên Khôi Coffee.

g. Công việc khác:
- Quản lý tài khoản doanh nghiệp trên các web đăng tin rao bán bất động sản.
- Thực hiện các nhiệm vụ khác do Cấp lãnh đạo phân công.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-03-19,Hành Chính Văn Phòng,Bất Động Sản/Cho thuê,4.0,Không giới hạn,Không hiển thị,08:00 - 17:30,Trưởng phòng,"Quản Lý Hành Chính, Excel, Quản Lý Mua Hàng, Tư Duy Tổ Chức, Quản lý thời gian",Bất kỳ,Không hiển thị,Không hiển thị,Thứ 2  đến Thứ 7,Toàn thời gian,"Hành Chính Văn Phòng, Quản Lý Văn Phòng, Bất Động Sản/Cho thuê, Quản Lý Hành Chính, Excel, Quản Lý Mua Hàng, Tư Duy Tổ Chức, Quản lý thời gian, Thiên Khôi Group, Hà Nội",Quản Lý Văn Phòng,25,30,22500000.0,20000000.0,25000000.0
Nhân Viên Xuất Nhập Khẩu,Công Ty TNHH Hansol Logistics Vina,"Charmvit Tower, 117 Tran Duy Hung, Trung Hoa ward, Cau Giay district, Ha Noi, Tầng 4 Yoco Building, 41 Nguyễn Thị Minh Khai, Phường Sài Gòn, Thành Phố Hồ Chí Minh, Việt Nam, 13F, Charmvit Tower, No 117 Tran Duy Hung str, Trung Hoa, Cau Giay, Hanoi","- Review pre-alert documents, submit manifest (MNF), prepare and send full document sets to customers, coordinate customs clearance and cargo delivery, and arrange payments.
- Review shipping plans and secure bookings, coordinate customs clearance and trucking, submit SI/VGM, prepare and send pre-alerts to agents, and arrange payments.
- Track and update shipment status to stakeholders and proactively resolve any issues.
- Coordinate with customers, agents, and partners regarding debit notes, invoices, and monthly Statements of Account (SOA).
- Update shipment data in the system and maintain accurate tracking reports.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,"Hậu Cần/Xuất Nhập Khẩu/Kho Bãi, Xuất Nhập Khẩu & Thủ Tục Hải Quan, Hậu cần/Giao nhận, Air Freight Logistics, Customer Communication, Shipment Tracking, Document Preparation, Freight Booking, Công Ty TNHH Hansol Logistics Vina, Hà Nội, Hồ Chí Minh",,0,100,,,
Nhân Viên Kinh Doanh / Sales Logistics,Trans Pacific Global,"Số 1 Phổ Quang, Phường Tân Sơn Hòa, TP. HCM, Việt Nam, Số 274 Đà Nẵng, Phường Ngô Quyền, TP Hải Phòng, Việt Nam, 1 Đường Phổ Quang, Phường 2, Tân Bình, Thành phố Hồ Chí Minh, Việt Nam","• Tìm kiếm khách hàng có nhu cầu vận chuyển hàng hóa trong nước, quốc tế qua đường bộ, đường biển, hàng không, chuyển phát nhanh, thủ tục Hải Quan, Xuất Nhập Khẩu ủy thác, môi giới thương mại, bảo hiểm hàng hóa.
• Báo giá và cung cấp dịch vụ theo yêu cầu, chăm sóc của mình.
• Duy trì mối quan hệ với khách hàng hiện có, khách hàng tiềm năng cũng như khách hàng mới, hổ trợ dữ liệu khách hàng tiềm năng.
• Được đào tạo chuyên nghiệp và quan hệ rộng mở các đối tác, đại lí.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Hậu cần/Giao nhận, Báo Giá, Thủ Tục Hải Quan, Tìm Kiếm Khách Hàng, Kinh Doanh, Logistic, Trans Pacific Global, Hồ Chí Minh, Hải Phòng",,0,100,14000000.0,8000000.0,20000000.0
Senior Poultry Nutritionist,CÔNG TY TNHH AB AGRI VIỆT NAM,"Ho Chi Minh, Vietnam, Floor 6A2 Viettel Complex Building, 285 Cach Mang Thang 8, Hoa Hung Ward, Ho Chi Minh City, Vietnam","The Role & Key Responsibilities

Job Title: Senior Poultry Nutritionist

Location: Ho Chi Minh City, Vietnam.

Contract and shift pattern: Permanent contract and normal working time from Mon to Fri, 8:30 - 17:30.
To support ABAV’s Technical & Commercial Teams in the technical field; to promote AB Agri as a trusted partner in terms of livestock feed solutions

What you'll be doing:

- Delivering presentations about AB Agri as a company & about AB Agri products to new customers / colleagues & consulting on all product applications. Ability to conduct presentations to customers with support of technical information & product know how.

- Share-market information updates with ABAV technical & commercial teams & customers. Keep up to date on poultry industry research / changes in nutritional concepts to improve & then be able to confidently share this knowledge with colleagues & with customers.

- Provide a high quality, scientifically based consultation service to ABAVs customers; support product sales through technical service solutions that bring ABAVs customers financial success (both at the feed mill & at the farm level).

- In relation to the above, the candidate would be confidently able to

- Develop nutritional programs for all types of commercial poultry:

• Essential: (chicken, duck) production (layers, breeders & broiler); determine nutrient requirements based on recognised and accepted poultry industry standards and on farm specific conditions. Implement feeding strategies to help maximize production performance (physical and financial) on customer farms.

• Desirable: experience with quail, native chicken, goose

- Review customer formulations and provide recommendations to meet customer requirements and to answer any issues raised.

- Review farm production data & conduct farm audits to identify (& then offer solutions) for any problems seen.

- In addition, the candidate would be expected to:

• Prepare technical information, i.e. papers, presentations & summary articles to aid in the training / up-skilling of both AB Agri employees and customers – as required / deemed appropriate

• Present ABAV products & businesses at industry technical seminars / trade shows

• Contribute to the business process of generating & evaluating potential new ideas & new products for the markets he / she is involved in, as the company expands its product portfolio",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-03-19,Nông/Lâm/Ngư Nghiệp,Nông nghiệp/Lâm nghiệp/Nuôi trồng thủy sản,3.0,Cử nhân,1,08:00 - 17:00,Nhân viên,"Agricultural Research, Agriculture Knowledge, Agriculture Technology, Animal Nutrition, Farm Management",Tiếng Anh,Không hiển thị,Không hiển thị,Thứ 2  đến Thứ 6,Toàn thời gian,"Nông/Lâm/Ngư Nghiệp, Nông/Lâm/Ngư nghiệp, Nông nghiệp/Lâm nghiệp/Nuôi trồng thủy sản, Agricultural Research, Agriculture Knowledge, Agriculture Technology, Animal Nutrition, Farm Management, CÔNG TY TNHH AB AGRI VIỆT NAM, Hồ Chí Minh",Nông/Lâm/Ngư nghiệp,0,100,,,
Kỹ Sư Trắc Địa / Surveyor Engineer,Deep C Industrial Zones,"Vòng xuyến cầu Tân Vũ - Lạch Huyện, phường Đông Hải 2, quận Hải An, Hải Phòng, 5th Floor, Harbour View Office Tower, 12 Tran Phu, Ngo Quyen, Hai Phong","Kỹ sư trắc địa chịu trách nhiệm quản lý hệ thống mốc chuẩn, đảm bảo tất cả các hạng mục trong khu đất phù hợp với quy hoạch tổng thể về vị trí và cao độ; cập nhật bản đồ địa hình và bản đồ vệ tinh cho khu vực DEEP C; đồng thời giám sát các công tác san lấp và thi công có liên quan đến công tác trắc địa.
• Quản lý hệ thống mốc chuẩn (tọa độ và cao độ); kiểm tra định kỳ sự biến động của các mốc; cung cấp dữ liệu mốc chuẩn chính xác, kịp thời để bàn giao cho khách hàng và nhà thầu.
• Thực hiện khảo sát địa hình và khảo sát thủy đạc nhằm cung cấp dữ liệu phục vụ thiết kế; lập bản đồ khảo sát trước và sau cho công tác san lấp.
• Cập nhật thường xuyên hệ thống hạ tầng kỹ thuật trong khu công nghiệp để xây dựng bản đồ tiện ích, thể hiện vị trí của tất cả các hạng mục, đặc biệt là các hạng mục ngầm như mương, ống, cáp.
• Thực hiện công tác trắc địa hỗ trợ bộ phận CSM trong bàn giao đất (chuẩn bị bản đồ bàn giao và đảm bảo độ chính xác về ranh giới, cao độ nền san lấp theo thiết kế).
• Đảm bảo chất lượng công tác trắc địa trong các hoạt động san lấp và xây dựng phù hợp với yêu cầu tiêu chuẩn; thực hiện kiểm tra, nghiệm thu trắc địa cho từng hạng mục ở mỗi giai đoạn thi công.
• Theo dõi biến dạng, chuyển vị và độ lún của đường, hạ tầng kỹ thuật, đê kè…; kịp thời cung cấp dữ liệu quan trắc cho các bộ phận liên quan.
• Thực hiện khảo sát bằng drone để cập nhật bản đồ Skycatch hàng tháng và cung cấp ảnh chụp trên không hàng tuần phục vụ báo cáo khu vực thi công.
• Tính toán khối lượng đào đắp phục vụ công tác san lấp.
• Thực hiện khảo sát địa hình bằng phương pháp ảnh trắc sử dụng drone RTK đối với các khu vực bùn lầy hoặc khó tiếp cận.
• Hiểu rõ hệ tọa độ và có khả năng chuyển đổi giữa các hệ tọa độ khác nhau.
• Quản lý chất lượng, an toàn và tiến độ của nhà thầu trắc địa trong quá trình thực hiện công việc.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-03-19,Kiến Trúc/Xây Dựng,Kỹ thuật xây dựng/Cơ sở hạ tầng,3.0,Cử nhân,1,08:00 - 17:15,Nhân viên,"Analytical Skills, Drone Operating, Surveying, Surveying Equipment, Topographical survey",Bất kỳ,Không hiển thị,Không hiển thị,Thứ 2  đến Thứ 7,Toàn thời gian,"Kiến Trúc/Xây Dựng, Xây Dựng, Kỹ thuật xây dựng/Cơ sở hạ tầng, Analytical Skills, Drone Operating, Surveying, Surveying Equipment, Topographical survey, Deep C Industrial Zones, Hải Phòng",Xây Dựng,0,100,,,
Chuyên Viên Bảo Trì- Vinasoy Bắc Ninh,Công Ty Sữa Đậu Nành Việt Nam - Vinasoy,"Đường TS5, KCN Tiên Sơn, Thành phố Từ Sơn, Bắc Ninh, Viet Nam, Số 2, Nguyễn Chí Thanh Tp. Quảng Ngãi, tỉnh Quảng Ngãi, Việt Nam","• Triển khai kế hoạch bảo trì định kỳ và phòng ngừa tại khu vực phụ trách
• Giám sát quá trình thực hiện công tác bảo trì đúng yêu cầu kỹ thuật, tiến độ.
• Theo dõi và lên phương án xử lý các sự cố xảy ra tại khu vực phụ trách
• Lập kế hoạch, triển khai thực hiện, đánh giá kết quả các giải pháp cải tiến thiết bị
• Tối ưu hóa chi phí trong quá trình sử dụng vật tư, thiết bị thay thế đảm bảo năng suất hoạt động của thiết bị
• Các nhiệm vụ chi tiết sẽ được trao đổi cụ thể khi tham gia phỏng vấn",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,"Kỹ Thuật, Cơ Khí Tự Động Hoá, Hàng tiêu dùng, Cơ Điện Tử, Tự Động Hóa, Cơ Khí, Bảo Trì Kỹ Thuật, Công Ty Sữa Đậu Nành Việt Nam - Vinasoy, Bắc Ninh",,0,100,14500000.0,13000000.0,16000000.0
Onsite Business Developer,Air Liquide Viet Nam,"Capital Tower, floor 11, 109 Tran Hung Dao Street, Hoan Kiem District, Ha Noi, Lot I - 2A, Road No.2, Saigon High Tech Park, Tang Nhon Phu Ward, (1) Ha Noi Office (Capital Tower, floor 11, 109 Tran Hung Dao Street, Hoan Kiem District, Ha Noi); (2) Yen Phong Plant; (3) Bắc Ninh Plant; (4) Sai Gon Hi Tech Park, Dist 9, HCM","The position is responsible for the entire process of new business development activities in Onsite/Pipeline gas Business, implementing business plans in accordance with the company’s business strategy and objectives. In addition, the position should maintain existing customers to improve customer satisfaction and closely interact with operations team for commercial affairs to achieve targeted sales/profitability.
Main duties:
1. New Business Development + Market Intelligence (45%)
• Define new Onsite/Pipeline gas business opportunities
• Building/ maintaining relationship with key industrial parks/ basins and local authorities
• Lead customer interactions, technical clarifications, and commercial negotiations to finalize contracts
• Maintain relationship with potential customers
• Maintain a thorough knowledge of the market and technical/economic trends of the related markets and competitors
2. Internal approval process for new business/ customers (25%)
• Evaluate the economics of the project
• Facilitate internal project decision making process; Prepare and present the documents for internal project review for investment decision
• Track the spending of the investment and ensure completion on time and on budget
3. Existing customer management (30%)
• Handle daily/monthly issues and works with existing customers
• Manage commercial matters and coordinate technical issues arisen from existing contract
• Maintain and improve customer satisfaction
• Analyze business result and continue to improve profitability with operation department",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-03-19,Kinh Doanh,Hoá chất/Hoá sinh,,Cử nhân,1,08:00 - 17:00,Nhân viên,"Commercial Sense, Communication Skills, Interpersonal Skills, Negotiation Skills, Project Management",Tiếng Anh,Không hiển thị,Không hiển thị,Thứ 2  đến Thứ 6,Toàn thời gian,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Hoá chất/Hoá sinh, Commercial Sense, Communication Skills, Interpersonal Skills, Negotiation Skills, Project Management, Air Liquide Viet Nam, Hà Nội, Hồ Chí Minh",Bán Hàng/Phát Triển Kinh Doanh,0,100,28750000.0,23000000.0,34500000.0
Quản Lý Nhà Máy (Sản Xuất Thực Phẩm Đóng Hộp/gia Vị/nước Sốt),Công Ty Cổ Phần Cơm Niêu Thiên Lý,"A11/26A Nguyễn Cửu Phú, Ấp 1, Xã Tân Kiên, Huyện Bình Chánh, TP. HCM, 74 Nguyễn Thị Thập, phường Tân Hưng, Quận 7, TP.HCM","1 Công tác tham mưu
• Tham mưu cho Ban Giám đốc trong công tác quản lý, vận hành nhà máy.
• Đề xuất các giải pháp cải tiến quy trình, nâng cao năng suất và chất lượng sản phẩm.
• Tham gia xây dựng kế hoạch phát triển sản xuất ngắn hạn và dài hạn
2 Công tác quản lý
• Quản lý đội ngũ nhân sự trong nhà máy: phân công, giám sát, đánh giá.
• Kiểm soát kho bãi, dòng tiền kho, nguyên vật liệu và thành phẩm.
• Giám sát toàn bộ hoạt động vận hành, đảm bảo tuân thủ nội quy, an toàn lao động, VSATTP
3 Công việc chính
• Xây dựng và triển khai kế hoạch sản xuất theo đơn hàng từ hệ thống nhà hàng và kênh bán lẻ.
• Lập kế hoạch nhập nguyên liệu, bao bì, vật tư, kiểm soát tồn kho an toàn.
• Đầu mối phối hợp với các phòng ban: Kinh doanh, Kế toán, Chuỗi nhà hàng, Nhân sự.
• Theo dõi, phân tích hiệu quả sản xuất để tối ưu chi phí, nâng cao hiệu quả hoạt động
4 Công tác đào tạo
• Đào tạo, hướng dẫn nhân viên về quy trình sản xuất, quản lý kho và an toàn lao động.
• Xây dựng đội ngũ nhân sự có kỷ luật, kỹ năng và tinh thần trách nhiệm cao.
5 Báo cáo
• Báo cáo định kỳ cho Ban Giám đốc về: sản xuất, kho bãi, nhân sự, tài chính liên quan đến vận hành nhà máy.
• Đề xuất các kế hoạch điều chỉnh dựa trên báo cáo phân tích
6 Công tác khác
• Thực hiện các nhiệm vụ khác theo chỉ đạo của Ban Giám đốc.
• Tham gia các hoạt động nội bộ, văn hóa doanh nghiệp.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-03-19,Sản Xuất,Sản xuất,3.0,,,,Trưởng phòng,"Quản Lý Sản Xuất, Quản Lý Nhà Máy, Production Management, Production, Lập Kế Hoạch Sản Xuất",Bất kỳ,Không hiển thị,,,,"Sản Xuất, Hoạch Định & Quản Lý Sản Xuất, Sản xuất, Quản Lý Sản Xuất, Quản Lý Nhà Máy, Production Management, Production, Lập Kế Hoạch Sản Xuất, Công Ty Cổ Phần Cơm Niêu Thiên Lý, Hồ Chí Minh",Hoạch Định & Quản Lý Sản Xuất,0,100,29900000.0,27600000.0,32200000.0
"Associate Quality Specialist - - KCN Loc An, Long Thanh, Dong Nai",MSD,"Lô F, Khu công nghiệp Lộc An – Bình Sơn, Xã Long Thành, Tỉnh Đồng Nai, Việt Nam","Job objective:

Ensure the veterinary pharmaceutical manufacturing plant maintains an effective Quality Management System (QMS) that complies with regulatory requirements, GMP standards, and internal policies.

Key Responsibilities:

• Maintain Certifications and Regulatory Compliance
• Monitor, update, and ensure the validity of all plant certifications (GMP, HACCP, manufacturing licenses, product registration).
• Ensure products meet conformity requirements prior to market release.
• Prepare documentation and coordinate with regulatory authorities during inspections and audits.
• Inspection of Raw Materials and Finished Products
• Verify compliance of incoming raw materials against approved quality specifications before production use.
• Review and approve finished products prior to warehouse release or market distribution.
• Oversee adherence to testing procedures and maintain inspection records.
• Quality System Management
• Participate in developing, updating, and controlling quality system documents (SOPs, procedures, guidelines).
• Monitor and implement corrective and preventive actions (CAPA) for identified deviations, complaint.
• Support continuous improvement initiatives within the quality system.
• Training and Technical Support
• Conduct training sessions on quality control procedures, GMP, and regulatory requirements for staff.
• Provide guidance to production, warehouse, and QC teams to ensure compliance with quality standards.
• Reporting and Analysis
• Prepare periodic reports on compliance status, raw material and product inspection results.
• Analyze quality data and propose improvement measures.
• External Warehouse Oversight
• Monitor and ensure that external warehouses storing raw materials or finished products comply with GMP and company quality standards.
• Conduct regular audits and inspections of third-party storage facilities.
• Coordinate with logistics and warehouse partners to maintain proper storage conditions and documentation.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-03-19,Sản Xuất,Dược phẩm,5.0,Cử nhân,1,,Nhân viên,"Analytical Skills, Communication Skills, GMP, HACCP Knowledge, Quality Management",Bất kỳ,Không giới hạn,Bất kỳ,Thứ 2  đến Thứ 6,Toàn thời gian,"Sản Xuất, Đảm Bảo Chất Lượng/Kiểm Soát Chất Lượng/Quản Lý Chất Lượng, Dược phẩm, Analytical Skills, Communication Skills, GMP, HACCP Knowledge, Quality Management, MSD, Đồng Nai",Đảm Bảo Chất Lượng/Kiểm Soát Chất Lượng/Quản Lý Chất Lượng,0,100,,,
Merchandiser (Development & Costing Position),Công Ty TNHH Kanaan Central Việt Nam,"Lô 12 Đường Trung Tâm, KCN Tân Tạo, Phường Tân Tạo, TPHCM, Lô 12 Đường Trung Tâm, KCN Tân Tạo, P. Tân Tạo A, Q. Bình Tân, TP.HCM","- Tech Package, Sample material sourcing
- Follow up the sample from first stage to production sample (mock up, proto, main order).
- Calculating cost breakdown and submit price of products to customers. Price management follow up.
- Communicate with buyer and internal cross - functional teams to manage the development/ production process.
- Prepare project time plan and manage project progress in order to keep the product's delivery plan on-time.
- Other assigned tasks (if any).",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,"Dệt May/Da Giày, Quản Lý Đơn Hàng, Sản xuất, Garment Manufacturing, Merchandise Development, BOM Creation, SMS Merchandising, Material Costing, Công Ty TNHH Kanaan Central Việt Nam, Hồ Chí Minh",,0,100,,,
Chuyên Viên Tuyển Dụng (Dịch Vụ Suất Ăn/vệ Sinh) – Thu Nhập Hấp Dẫn,Công Ty TNHH Aden Services (Việt Nam) - CN Hà Nội,"Tầng 9, tòa nhà Coalimex, số 33, Tràng Thi, Hoàn Kiếm, Hà Nội., 33 Tràng Thi, Cửa Nam, Hà Nội","Bạn có muốn sự nghiệp thăng hoa tại Aden – Tập đoàn quốc tế 25 năm kinh nghiệm về Quản lý Tiện ích Tích hợp, với mức lương ổn định và phúc lợi rất hấp dẫn? Hãy trở thành Chuyên Viên Tuyển Dụng để tìm kiếm và kết nối những nhân tố chất lượng, cùng chúng tôi xây dựng & nâng cao chất lượng dịch vụ cho khách hàng!

Với vị trí này bạn sẽ đảm nhận những công việc sau:
1. Tuyển Dụng Mass
• Chủ động xây dựng, mở rộng và phát triển các kênh/nguồn tuyển dụng Mass (từ địa phương, trường nghề).
• Tìm kiếm và đề xuất các công cụ/biện pháp mới, nâng cao hiệu quả tìm kiếm ứng viên.

2. Quản Lý Quy Trình Tuyển Dụng Chuyên Nghiệp:
• Chịu trách nhiệm toàn bộ quy trình: sàng lọc, phỏng vấn và đảm bảo lựa chọn đúng người cho các dịch vụ mà công ty đang cung cấp: suất ăn công nghiệp và dịch vụ vệ sinh...
• Quản lý và duy trì kho dữ liệu (data) ứng viên tiềm năng.

3. Hỗ Trợ Vận Hành
• Phối hợp chặt chẽ với các dự án (site) của Aden để nắm bắt biến động và bố trí nhân sự kịp thời, đảm bảo vận hành liên tục.
• Đảm bảo hoàn thiện đầy đủ hồ sơ lao động theo quy định.

4. Branding tuyển dụng
• Phối hợp triển khai các hoạt động Branding Tuyển Dụng (Ngày hội lao động, Fanpage...) và lập báo cáo đánh giá hiệu quả định kỳ.
• Tham gia giải quyết các tình huống phát sinh liên quan đến quan hệ lao động.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-03-19,Nhân Sự/Tuyển Dụng,Cung cấp nhân lực,2.0,Cao đẳng,Không hiển thị,,Nhân viên,"Tuyển Dụng Nhân Sự, Tuyển Dụng, Nhân Sự, Recruitment, Talent Recruitment",Bất kỳ,Không hiển thị,Không hiển thị,,Toàn thời gian,"Nhân Sự/Tuyển Dụng, Tuyển Dụng, Cung cấp nhân lực, Tuyển Dụng Nhân Sự, Tuyển Dụng, Nhân Sự, Recruitment, Talent Recruitment, Công Ty TNHH Aden Services (Việt Nam) - CN Hà Nội, Hà Nội",Tuyển Dụng,0,100,,,
