Title,Company,Location,Job Description,Job Requirements,Date Posted,Industry,Field,Experience,Education,Vacancy,Work Time,Level,Skills,Language,Nationality,Gender,Work Date,Work Type,Keyword,Industry1,Age Min,Age Max,salary_avg_vnd,salary_mins,salary_maxs
"Kỹ Sư Thiết Kế Hạ Tầng & Giao Thông (Civil Design Engineer); Kỹ sư tài nguyên nước, môi trường, thủy văn (Water engineer)",Công ty CP tư vấn kỹ thuật AQUATIC,Tòa Mulberry Lane –Mỗ Lao – Hà Đông – Hà Nội,"Mô tả công việc:
Civil engineer:
• Thực hiện các bản vẽ thiết kế đường giao thông (Roadway Geometry), carpark, nút giao, cao độ san lấp (Earthworks) cho các khu dân cư hoặc hạ tầng đô thị tại Úc.
• Thực hiện các bản vẽ thiết kế hệ thống thoát nước mưa (Stormwater), hệ thống thoát nước thải (sewer) và hệ thống nước sạch (water), mô phỏng mạng lưới thoát nước và lưu vực.
• Mô hình hóa 3D: Xây dựng mô hình bề mặt (Surfaces), tính toán khối lượng đào đắp (Cut & Fill) chính xác bằng phần mềm chuyên dụng.
Water engineer:
• Lập bản đồ đánh giá quá trình ngập lụt, xây dựng mô hình thủy văn, thủy lực...
• Thiết kế mạng lưới và các công trình xử lý, cấp thoát nước
• Tư vấn - thiết kế chuyên nghiệp trong lĩnh vực tài nguyên nước, môi trường và hạ tầng cho các khu dân cư, trung tâm thương mại và khu công nghiệp
• Kiếm tra, giám sát các công tác khảo sát, thiết kế kỹ thuật, thiết kế quy hoạch, thiết kế các công trình hệ thống cấp thoát nước...
Công việc sẽ được mô tả chi tiết hơn trong buổi phỏng vấn.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,"Kiến Trúc/Xây Dựng, Xây Dựng, Dịch vụ Y tế/Chăm sóc sức khỏe, 3D Modeling, Autocad, Civil Construction, Water Resource Management, Công ty CP tư vấn kỹ thuật AQUATIC, Hà Nội",,0,100,13500000.0,12000000.0,15000000.0
Nhân Viên Sale Xuất Khẩu Nông Sản,Công ty TNHH Thương mại & Đầu tư Tbestpro,,,,,,,,,,,,,,,,,,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Thương mại điện tử, Kinh Doanh Xuất Nhập Khẩu, Sales xuất khẩu, Tiếng Anh Giao Tiếp, Tìm Kiếm Khách Hàng, Tư Vấn Khách Hàng, Công ty TNHH Thương mại & Đầu tư Tbestpro, Hà Nội",,0,100,20000000.0,15000000.0,25000000.0
(Hot) Sale Logistics,Công Ty Cổ Phần Giao Nhận Vận Tải Hải An,"378 Phố Minh Khai, Vĩnh Tuy, Hai Bà Trưng, Hà Nội, Việt Nam, Ho Chi Minh, Ho Chi Minh City, Vietnam, Hà Nội: Văn phòng 3B, Tầng 3, Tòa B, Tòa nhà Green Pearl số 378 Minh Khai, Phường Vĩnh Tuy, Quận Hai Bà Trưng, Thành phố Hà Nội, Việt Nam","- Tìm kiếm khách hàng có nhu cầu vận chuyển, mở rộng hệ thống khách hàng theo chiến lược của Công ty Door - Door container nội địa (hàng đường biển, đường sắt, đường bộ)
- Phân tích đánh giá khách hàng hiện tại, thông tin thị trường để đề xuất chính sách giá phù hợp với thực tế.
- Xây dựng giải pháp logistics theo yêu cầu của khách hàng
- Xây dựng phương án kinh doanh, soạn thảo, hợp đồng đàm phán với khách hàng.
- Chăm sóc khách hàng, tăng sản lượng khai thác
- Phối hợp các bộ phận liên quan trong việc triển khai dịch vụ khách hàng
- Đối chiếu sản lượng/ cước vận chuyển hàng tháng với khách hàng mình chăm sóc (đảm bảo hợp đồng, phương án và các chứng từ liên quan được hoàn thiện đầy đủ)
- Thực hiện công việc báo cáo, công nợ, bảng kê, chứng từ khác theo yêu cầu của phụ trách bộ phận và công ty

* CHẾ ĐỘ PHÚC LỢI:
- Thu nhập ; Lương cứng + lương sản lượng. Nhiều cơ hội gia tăng thu nhập
- Chế độ theo Luật Lao động Việt Nam. (Ngày nghỉ hàng năm (Phép), ngày lễ Tết);
- Chế độ phúc lợi Công ty: Khám sức khỏe theo quy định; các chế độ phúc lợi khác theo quy chế;
- Các chương trình đào tạo bồi dưỡng nâng cao nghiệp vụ trong năm;
- Công ty liên tục tổ chức các hoạt động cho toàn thể CBCNV, tổ chức cho CBCNV đi thăm quan, nghỉ mát hàng năm…;
- Làm việc trong môi trường chuyên nghiệp, thân thiện, có cơ hội phát triển và thăng tiến.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Vận tải, Hàng Hải, Xuất Nhập Khẩu, Logistics Sales, Logistics, Kinh Doanh, Công Ty Cổ Phần Giao Nhận Vận Tải Hải An, Hà Nội, Hồ Chí Minh",,0,100,34500000.0,34500000.0,34500000.0
Nhân Viên Marketing & Kinh Doanh - Điện Mặt Trời,Công ty Cổ phần Đầu tư SLM,"Lovera Park Khang Điền, Pháo Đài Láng, Diamond Flower Tower, Đường Lê Văn Lương, Trung Hòa Nhân Chính, Nhân Chính, Thanh Xuân, Hà Nội, Việt Nam","- Trực tiếp lên hình, quay video giới thiệu sản phẩm/dịch vụ
- Làm việc với các freelancer về Thiết kế, Quay phim, Hội hoạ
- Phụ trách các kênh nền tảng số: Tiktok, Zalo, Facebook, Youtube
- Phụ trách chăm sóc các chiến dịch Digital Media
- Phụ trách thực thi chiến dịch: “Hỏi Xoay, Hỏi Xoáy” - Phỏng vấn khách hàng theo kịch bản
- Phụ trách phát triển nội dung cho Thương hiệu
- Sau 3-6 tháng đào tạo về Marketing, được cấp số Hotline để tư vấn bán hàng
- Thời gian làm việc: T2-T6 hàng tuần (8.30 - 17.30). Cuối tuần làm việc sáng T7 theo sắp xếp của quản lý",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-03-06,"Tiếp Thị, Quảng Cáo/Truyền Thông",Kỹ thuật xây dựng/Cơ sở hạ tầng,0.0,Không giới hạn,Không hiển thị,08:00 - 17:00,Mới Tốt Nghiệp,"Marketing Development, Video Production, Digital Media, Content Creation, Positive Attitude",Bất kỳ,Không hiển thị,Không hiển thị,Thứ 2  đến Thứ 6,Toàn thời gian,"Tiếp Thị, Quảng Cáo/Truyền Thông, Tiếp Thị, Kỹ thuật xây dựng/Cơ sở hạ tầng, Marketing Development, Video Production, Digital Media, Content Creation, Positive Attitude, Công ty Cổ phần Đầu tư SLM, Hồ Chí Minh, Hà Nội",Tiếp Thị,0,100,10000000.0,10000000.0,10000000.0
University/ College Counselor,Trường Quốc Tế Nam Mỹ,,,,,,,,,,,,,,,,,,"Giáo Dục, Tư Vấn Giáo Dục, Giáo dục/Đào Tạo, Brand Management, Digital Platforms, Education, Market Research, Marketing, Trường Quốc Tế Nam Mỹ, Hồ Chí Minh",,0,100,,,
Tân Phát Etek | [Tuyển Gấp ] Trưởng Phòng Marketing Thu Nhập Hấp Dẫn,Công Ty Cổ Phần Công Nghệ Thiết Bị Tân Phát,"Số 189 đường Phan Trọng Tuệ, xã Thanh Liệt, Hà Nội, 189 Phan Trọng Tuệ, Thanh Liệt, Thanh Trì, Hà Nội","1. Lập kế hoạch chiến lược và triển khai kế hoạch Marketing cho thương hiệu và các sản phẩm công ty sở hữu/ kinh doanh:
- Lập chiến lược, kế hoạch truyền thông, quảng bá cho thương hiệu và các sản phẩm công ty sở hữu/ kinh doanh.
- Thực hiện kế hoạch, phối hợp triển khai, theo dõi và đánh giá hiệu quả của từng hoạt động tiếp thị và truyền thông.
- Dự trù, phân bổ ngân sách và kiểm soát chi phí phù hợp với kế hoạch đã được phê duyệt và báo cáo chi phí thực hiện.
- Duy trì và xây dựng chiến lược tiếp thị & phát triển thương hiệu, sản phẩm của công ty trên các phương tiện truyền thông.
- Kiểm soát thông tin liên quan đến thương hiệu trên các phương tiện truyền thông.
- Thiết lập và duy trì quan hệ đối ngoại với các đối tác truyền thông để thúc đẩy quảng bá nhận diện thương hiệu, sản phẩm.
- Tìm kiếm và làm việc với các đối tác/ đại lý tổ chức/ thực hiện quảng cáo/ PR/ Event…. uy tín, chuyên nghiệp để thực hiện các chiến dịch và kế hoạch marketing.
- Quản lý các hoạt động liên quan đến báo chí, bài báo và các cuộc phỏng vấn liên quan đến tổ chức và đảm bảo tuân thủ các tiêu chuẩn nhận diện thương hiệu.
- Quản lý các kênh và phương tiện truyền thông liên quan đến công việc thực thi trong nội bộ và bên ngoài bao gồm ATL và BTL.
2. Phối hợp với Khối kinh Doanh, BP Phát triển sản phẩm hỗ trợ cải thiện hiệu suất bán hàng và nâng cao hình ảnh thương hiệu:
- Hỗ trợ chạy quảng cáo trên các phương tiện truyền thông quảng cáo của công ty;
- Cung cấp cho bộ phận bán hàng các tài liệu quảng cáo để cung cấp cho khách hàng và khách hàng tiềm năng;
- Phối hợp cùng bộ phận phát triển sản phẩm nghiên cứu, phân tích phân khúc khách hàng mục tiêu để đề xuất các chương trình phù hợp cho từng sản phẩm, dịch vụ để nâng cao hình ảnh thương hiệu. Phát triển các phân khúc khách hàng mục tiêu và có kế hoạch hành động tiếp cận cụ thể;
- Xây dựng và theo dõi kế hoạch tiếp thị đối với khách hàng chiến lược;
- Phối hợp, hỗ trợ bộ phận Phát triển sản phẩm trong việc cung cấp thông tin, kiến thức sản phẩm và huấn luyện đội ngũ kinh doanh về các nội dung này;
- Chịu trách nhiệm lên kế hoạch, tổ chức và thực hiện các sự kiện nội bộ và bên ngoài; - Phối hợp với team thiết kế trong việc thiết kế và duy trì tiêu chuẩn hình ảnh nhận diện thương hiệu;
3. Quản lý sự kiện
- Chịu trách nhiệm đưa ra ý tưởng và tổ chức cho các sự kiện truyền thông nội bộ và bên ngoài;
- Phát triển và quản lý các sự kiện, bao gồm các đề xuất, kế hoạch thực hiện, ngân sách và thời gian biểu…
- Nắm bắt các xu hướng mới nhất trong các sự kiện của ngành truyền thông quảng cáo; - Quản lý các đối tác tổ chức sự kiện thuê ngoài.
4. Đánh giá hiệu suất marketing của các bộ phận marketing hỗ trợ trong việc tạo ra những chương trình truyền thông trên các trang mạng xã hội, cho thương hiệu Công ty được lan truyền rộng rãi, tăng nhận thức về thương hiệu trên thị trường, thu hút thêm nhiều người tiêu dùng.
5. Xây dựng và đổi mới các chiến dịch giúp tăng số lượng khách hàng chất lượng cao với mục tiêu biến họ thành khách hàng trung thành trong tương lai.
6. Thực hiện các công việc theo sự phân công của Ban lãnh đạo.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,"Tiếp Thị, Quảng Cáo/Truyền Thông, Tiếp Thị Thương Mại, Cơ khí/Máy móc/Thiết bị công nghiệp, Marketing Planning, Marketing sản phẩm, Trade Marketing, Trade Promotion, Trade Category Management, Công Ty Cổ Phần Công Nghệ Thiết Bị Tân Phát, Hà Nội",,0,100,25300000.0,20700000.0,29900000.0
"Expert, Financial Control",Techcombank,"Hà Nội, Số 6 Quang Trung, phường Trần Hưng Đạo, Quận Hoàn Kiếm, Thành Phố Hà Nội","Job Purpose
The position's responsible for:
• Controlling Balance sheet, controlling recording Fixed assets and tools, booking provsion expenses and controlling the preparation of Financial statements according to accounting standards and other regulations.

Key Accountabilities (1)
1. Responsible for training and coordinating personnel in the assigned group.
2. Make and implement the group's activity plan according to the department's operation orientation.
3. Control and guide members to develop procedures and instructions on the Department's operations.
4. Ensure team activities comply with internal policies, regulations, procedures, guidelines, etc.
5. Data control; prepare monthly, quarterly and annual consolidated/separate financial statements in accordance with Vietnamese Accounting Standards (VAS) (reports prepared by the Bank and audited reports).
Key Accountabilities (2)
6. Data control; prepare quarterly and annual consolidated financial statements in accordance with International Accounting Standards (IFRS) (reports prepared by the Bank and audited reports).
7. Control the balance sheet of TCB.
8. Control the calculation and recording of income and expenses internally; compulsory deposit insurance costs.
9. Control the accounting for debt purchase and sale, calculation and setting up of provisions for credit risks, receivables and investments. Ensure that credit allowance complies with regulations of the State Bank, MoF as well as the Bank's strategy.
10. The contact point of the Finance Division in providing financial information; Supervising/assigning within the Finance Division to provide information to international valuation organizations; Advising the Chief Accountant, Head of Accounting and Tax, and Chief Financial Officer in explaining data to these agencies.
Key Accountabilities (3)
11. Control the preparation of reports using financial reporting data to serve shareholders and the Board of Directors.
12. Support the Chief Accountant to strictly control profits, report to the Board of Directors on a monthly basis. Quarterly or upon request.
13. Advise the Chief Accountant in handling data when making accurate and reasonable financial statements.
14. Contact point to manage and provide the data of financial statements to internal audit, independent audit, inspectors and other departments upon approval of competent authorities.
15. Guide and answer questions for units throughout the system about financial reporting data, risk provisions, debt trading and fixed assets.
16. Control fixed asset bookkeeping data, labor tools, controlling the calculation and booking of asset depreciation throughout the system.
17. Control, participate in organizing and guide the implementation of periodical inventory to ensure that the inventory is carried out in accordance with regulations and effectively.
18. Advice on regulations related to Information Disclosure under the Regulations on Disclosure of Information on the SSC and Financial Statements in accordance with Vietnamese Accounting Standards, Law on Credit Institutions.
19. Participate in projects as assigned by the Director of the Department/Director of the Center; Implement project plans in the department.
20. Perform other related tasks at the request of the Senior Manager/Head of Function.
Key Relationships
• Direct Manager: Senior Manager, Financial Reporting
• Direct Reports: Click to add description here
• Internal Stakeholders: Departments of the Division, departments are responsible for providing data related to the assessment of assets and capital sources of TCB.
• External Stakeholders: Explain to TCB Auditors, consulting companies on the preparation of financial statements for TCB, National Financial Supervisory Commission, SBV, Securities Commission.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-03-06,Kế Toán/Kiểm Toán,Ngân hàng,7.0,Cử nhân,1,09:00 - 18:00,Nhân viên,"Risk Management, Financial Control, Accounting, Banking, Finance",Bất kỳ,Không giới hạn,Bất kỳ,Thứ 2  đến Thứ 6,Toàn thời gian,"Kế Toán/Kiểm Toán, Kiểm Soát Viên Tài Chính, Ngân hàng, Risk Management, Financial Control, Accounting, Banking, Finance, Techcombank, Hà Nội",Kiểm Soát Viên Tài Chính,30,65,,,
Experienced International Sales (Doors And Windows),Glazedfrog Australia Pty. Ltd.,"204/27 Nguyen Van Huong Street, AN KHANH WARD, HO CHI MINH CITY, VIET NAM, Vietnam, Australia, China, Hongkong","Location: Thao Dien, District 2, HCMC (possibility to travel for business trips)

Working hours: 8h/day, Monday to Friday, flexible starting time 7AM-9AM.

Salary Range: Base salary of VND Up to 20 million gross per month, plus excellent commissions and incentives. If monthly budget met salary and bonus are up to 50,000,000VND (commission due to company policy)

Glazed Frog is an innovative window and door manufacture and fenestration systems company originally from Australia. We sell high end glazing systems to overseas markets with a strong focus on australia. Our CEO is Australian and operates now from right here in HCM. He will personally coach you on the Australian market so that you can “sell like a local”.
Glazed Frog has set up a premium office area in Thao Dien and is building a Vietnamese sales team. Our futuristic office in Thao Dien sets the tone for our organisation. We are not your average window and door export company. We value our employees and give them the best resources possible to allow them to do their job.We know that sales people are best out there talking to clients not stuck in a back office somewhere slaving away on quotes and admin tasks. ALL sales staff get a quoting assistant to help them generate and manage quotes.

If you want to make great money, get exposure to markets outside of Vietnam and prepare to work hard to achieve your dreams and goals then Glazed Frog is perfect for you.

Responsibilities:
• Develop and execute robust sales strategies to surpass sales targets.
• Cultivate and sustain strong, lasting customer relationships.
• Deeply understand customer needs in the doors and windows sector.
• Provide accurate sales, revenue, and forecast reports to management.
• Expertly negotiate contracts and finalise deals to optimise profits.
• Offer professional post-sale support to boost customer loyalty.
• Maintain consistent communication with clients to understand and meet their needs.
• Expand the customer base through strategic marketing and sales techniques.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Bán lẻ/Bán sỉ, Sales Strategy, Negotiation Skills, English Fluency, Attention To Detail, Sales Operations, Sales Operations, Sales Operations, Sales Operations, Sales Operations, Glazedfrog Australia Pty. Ltd., Hồ Chí Minh",,0,100,17500000.0,15000000.0,20000000.0
Sales Administrator (International Trade),"Kouei Vietnam Trading Co., Ltd.","L17-11, Tầng 17, Toà nhà Vincom Center, 72 Lê Thánh Tôn, Phường Sài Gòn, Thành phố Hồ Chí Minh, Việt Nam., L17-11, Tầng 17, Toà nhà Vincom Center, 72 Lê Thánh Tôn, Phường Sài Gòn, Thành phố Hồ Chí Minh, Việt Nam.","• Negotiation and Communication Skills with Customers (Required)
• Maintaining a good relationship with existing customers and suppliers
• Accompanying sales representatives and the Sales Manager on customer visits / short business trips (within Vietnam) and providing sales support
• Supervising and verifying factory quality control (within Vietnam and overseas when necessary)
• Following up and updating customers on production status and vessel schedules
• Receiving and responding to all post-sale inquiries, requests, and claims from customers
• Resolving technical issues at customer sites related to our products
• Creating quotations (checking products, pricing, calculating duties, delivery costs, etc.)
• Preparing import/export shipping documents and closely monitoring to ensure smooth shipment and delivery of goods
• Managing manuals and tasks and providing daily reports
• Performing other tasks as assigned by the Manager",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-03-06,Hành Chính Văn Phòng,Bán lẻ/Bán sỉ,1.0,Cử nhân,3,08:00 - 17:00,Nhân viên,"Business Developing, Communication Skills, Customer Support, English Conversation, Quality Control",Tiếng Anh,Người Việt Nam,Nữ,Thứ 2  đến Thứ 7,Toàn thời gian,"Hành Chính Văn Phòng, Trợ Lý Kinh Doanh, Bán lẻ/Bán sỉ, Business Developing, Communication Skills, Customer Support, English Conversation, Quality Control, Kouei Vietnam Trading Co., Ltd., Hồ Chí Minh",Trợ Lý Kinh Doanh,22,28,13000000.0,10000000.0,16000000.0
HR Manager,Navigos Search,,,,,,,,,,,,,,,,,,"Nhân Sự/Tuyển Dụng, Nhân Sự Tổng Hợp, Sản xuất, HR Management, Recruitment, Compensation & Benefits, Training, Communication, Navigos Search, Hồ Chí Minh",,0,100,29500000.0,28000000.0,31000000.0
"Nhân Viên Thiết Kế 2D/3D (Chuyên Balo, Túi Xách)",Công Ty TNHH Kanaan Central Việt Nam,"Lô 12 Đường Trung Tâm, KCN Tân Tạo, Phường Tân Tạo, TPHCM, Lô 12 Đường Trung Tâm, KCN Tân Tạo, phường Tân Tạo A, quận Bình Tân","- Design products (backpacks, handbags, suitcases,...) for big brands.
- Design according to customer requirements.
- Make product mockups according to department requirements.
- Coordinate with the team to ensure quality and deadlines meet requirements.
- Ensure drawing correct information from the source provided by the Company (in terms of format, details, scale, color, etc.) is completed on schedule and ensure work quality.
- Setting render Clo3D file.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-03-06,Thiết Kế,Sản xuất,1.0,Cao đẳng,1,07:30 - 18:00,Nhân viên,"Adobe Illustrator, Creative Thinking, Market Research, Photoshop, Rhino 3D, Rhino 3D, Rhino 3D, Rhino 3D",Bất kỳ,Người Việt Nam,Bất kỳ,Thứ 2  đến Thứ 6,Toàn thời gian,"Thiết Kế, Thiết Kế Công Nghiệp/Kỹ Thuật, Sản xuất, Adobe Illustrator, Creative Thinking, Market Research, Photoshop, Rhino 3D, Rhino 3D, Rhino 3D, Rhino 3D, Công Ty TNHH Kanaan Central Việt Nam, Hồ Chí Minh",Thiết Kế Công Nghiệp/Kỹ Thuật,24,35,,,
Nhân Viên Tư Vấn Khóa Học,CÔNG TY TNHH DOUGLAS BUSINESS SCHOOL,"236 Lý Chính Thắng, Phường 9, Quận 3, Thành Phố Hồ Chí Minh, Việt Nam, 236 Lý Chính Thắng Phường 9, quận 3","Mô tả công việc
• Gọi điện tư vấn các khoá học Online bậc Đại Học, Thạc Sĩ, Tiến Sĩ về MBA, DBA
• Gọi điện cho học viên (Danh sách học viên sẽ được công ty cung cấp)
• Tìm kiếm chăm sóc học viên
• Giải đáp thắc cho các bạn học viên
• Cập nhật, báo cáo công việc theo quy định & khi được yêu cầu",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,"Giáo Dục, Tư Vấn Giáo Dục, Giáo dục/Đào Tạo, Giáo Dục Đào Tạo, Kinh Doanh, Tư Vấn Học Viên, Tư Vấn Khóa Học, Tuyển Sinh, CÔNG TY TNHH DOUGLAS BUSINESS SCHOOL, Hồ Chí Minh",,0,100,20500000.0,6000000.0,35000000.0
Chief Accountant (Kế Toán Trưởng),Công ty TNHH Thương Mại Dịch Vụ Kỹ Thuật Cao Hùng _ Oshima,"1686 Đường Võ Văn Kiệt, phường 16, Quận 8, Thành phố Hồ Chí Minh, Việt Nam, 1686 Võ Văn Kiệt, Phường Bình Phú, TP Hồ Chí Minh, Việt Nam, 1686 Võ Văn Kiệt, Phường 16, Quận 8, Thành phố Hồ Chí Minh","1. Mục tiêu vị trí
Quản lý toàn bộ hoạt động kế toán – thuế – báo cáo tài chính; đảm bảo số liệu chính xác, tuân thủ pháp luật và hỗ trợ Ban Điều hành trong việc kiểm soát chi phí, dòng tiền và hiệu quả kinh doanh.

2. Trách nhiệm chính
A. Quản lý kế toán & báo cáo tài chính
1. Tổ chức hệ thống sổ sách kế toán theo chuẩn mực VN
2. Lập & kiểm soát:
• Báo cáo tài chính tháng / quý / năm
• Báo cáo quản trị theo yêu cầu CEO/CFO
3. Đảm bảo số liệu kế toán phản ánh đúng thực trạng kinh doanh
B. Thuế & tuân thủ pháp lý
1. Kê khai & quyết toán:
• VAT
• TNCN
• TNDN
2. Làm việc với cơ quan thuế, kiểm toán
3. Chủ động cảnh báo rủi ro thuế
C. Kiểm soát nội bộ
1. Kiểm soát:
• Doanh thu
• Chi phí
• Công nợ phải thu / phải trả
2. Xây dựng và cải tiến SOP kế toán
3. Kiểm soát chứng từ đầu vào – đầu ra
D. Quản lý nhân sự kế toán
1. Phân công công việc trong team kế toán
2. Đào tạo & phát triển nhân sự kế toán
3. Đánh giá hiệu suất nhân viên
E. Hỗ trợ Ban điều hành
1. Cung cấp số liệu phân tích:
• Lợi nhuận theo sản phẩm / khu vực / kênh bán
2. Tham gia xây dựng ngân sách
3. Đề xuất giải pháp tối ưu chi phí.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,"Kế Toán/Kiểm Toán, Kế Toán Quản Trị, Kỹ thuật xây dựng/Cơ sở hạ tầng, Quản Lý Kế Toán, Báo Cáo Tài Chính, Kê Khai Thuế, Kiểm Soát Nội Bộ, Tài Chính Doanh Nghiệp, Công ty TNHH Thương Mại Dịch Vụ Kỹ Thuật Cao Hùng _ Oshima, Hồ Chí Minh",,0,100,,,
Kế Toán Trưởng,CÔNG TY TNHH PHÁT TRIỂN GIÁO DỤC APU,,,"- Tốt nghiệp Đại học trở lên chuyên ngành Kế toán, Tài chính – Kế toán hoặc tương đương,

- Có ít nhất 5 năm kinh nghiệm làm Kế toán trưởng,

- Ưu tiên có kinh nghiệm trong ngành giáo dục – dịch vụ.

- Có Chứng chỉ Kế toán trưởng,

- Thông hiểu các quy định, chính sách về tài chính kế toán,

- Hiểu biết và sử dụng thành thạo các phần mềm Kế toán,

- Tiếng Anh giao tiếp.

- Có kỹ năng giao tiếp tốt, khả năng tổ chức, quản lý & triển khai công việc tốt,",,,,,,,,,,,,,,,,,0,100,2300000.0,2300000.0,2300000.0
Senior Architect,Công Ty TNHH Kiến Trúc NQH,"Hồ Chí Minh, Việt Nam, C1.01-04 (1st Floor) Nguyen Luong Bang, Riverside Residence (P5) - Phu My Hung, Tan My Ward, HCMC, VN","- Execute drawings of all design phases from Concept to Construction.
Triển khai bản vẽ ở tất cả các giai đoạn thiết kế, từ Thiết kế ý tưởng đến Hồ sơ thi công.
- To develop Conceptual drawings and develop from LOD 300 and above (up to 450 or 500)
Phát triển bản vẽ ý tưởng và triển khai chi tiết từ cấp độ LOD 300 trở lên (đến LOD 450 hoặc 500).
- To produce BIM modeling standards for drawings to provide information for BOQ, maintenance, etc.
Thiết lập các tiêu chuẩn BIM cho bản vẽ nhằm phục vụ công tác bóc tách khối lượng, bảo trì công trình, v.v.
- To implement in the Company BIM Management Manuals.
Áp dụng và thực hiện đúng theo Hướng dẫn quản lý BIM nội bộ của Công ty.
- To produce and manage BIM models including other disciplines, preparing clash detection reports.
Xây dựng và quản lý mô hình BIM bao gồm phối hợp với các bộ môn khác, thực hiện kiểm tra va chạm (clash detection) và lập báo cáo
- To design and prepare Documentation of medium and large scaled projects.
Tham gia thiết kế và chuẩn bị Hồ sơ thiết kế cho các dự án có quy mô trung bình đến lớn.
- Pro-active working environment with opportunities to fulfil architectural practicing knowledge.
Môi trường làm việc chủ động, năng động, tạo điều kiện để phát triển toàn diện kiến thức và kỹ năng thực hành nghề nghiệp kiến trúc.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-03-06,Kiến Trúc/Xây Dựng,Kiến trúc/Thiết kế nội thất,5.0,Không giới hạn,Không hiển thị,,Nhân viên,"AutoCAD, Architectural Concept Design, Conceptual Design, Revit, BIM Model",Bất kỳ,Không hiển thị,Không hiển thị,,Toàn thời gian,"Kiến Trúc/Xây Dựng, Thiết Kế Kiến Trúc/Họa Viên Kiến Trúc, Kiến trúc/Thiết kế nội thất, AutoCAD, Architectural Concept Design, Conceptual Design, Revit, BIM Model, Công Ty TNHH Kiến Trúc NQH, Hồ Chí Minh",Thiết Kế Kiến Trúc/Họa Viên Kiến Trúc,0,100,,,
Kỹ Thuật Phay – Tiện CNC Thu Nhập 20-30M,Công Ty TNHH Hashikawa,"KCN Hạp Lĩnh, Phường Hạp Lĩnh, Bắc Ninh, Cụm Công nghiệp Yên Phong, Yên Phong, Bắc Ninh, KCN Hạp Lĩnh, Phường Hạp Lĩnh, Bắc Ninh","• Nhận bản vẽ, thiết kế dựng 2D hoặc 3D bằng Mastercam.
• Lập trình và xây dựng quy trình gia công: thời gian gia công, phôi, jig gá, dao cụ.
• Chi tiết trao đổi khi phỏng vấn trực tiếp.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,"Kỹ Thuật, Kỹ Thuật CNC, Cơ khí/Máy móc/Thiết bị công nghiệp, Cơ Khí Chế Tạo, Cơ Khí, CNC, Hàn Cắt Gọt Kim Loại, Master Cam, Công Ty TNHH Hashikawa, Bắc Ninh",,0,100,25000000.0,20000000.0,30000000.0
