Title,Company,Location,Job Description,Job Requirements,Date Posted,Industry,Field,Experience,Education,Vacancy,Work Time,Level,Skills,Language,Nationality,Gender,Work Date,Work Type,Keyword,Industry1,Age Min,Age Max,salary_avg_vnd,salary_mins,salary_maxs
Accountant (Junior),Glazedfrog Australia Pty. Ltd.,"204/27 Nguyen Van Huong, An Khanh Ward, HCMC, Viet Nam, Vietnam, Australia, China, Hongkong","**Mô tả công việc:
● Tiếp nhận, kiểm tra, kiểm soát chứng từ thanh toán từ các bộ phận (hợp đồng, hóa đơn, biên bản nghiệm thu, phiếu đề nghị thanh toán, v.v.).
● Theo dõi và hạch toán các khoản chi phí liên quan đến thanh toán vào phần mềm kế toán.
● Lập báo cáo thuế GTGT định kỳ.
● Đối chiếu công nợ với nhà cung cấp (nếu có).
● Lưu trữ chứng từ kế toán thanh toán đầy đủ, khoa học và dễ tra cứu.
● Hỗ trợ công tác kiểm tra, kiểm toán, quyết toán thuế.
● Phối hợp với các bộ phận khác để xử lý các vấn đề phát sinh liên quan đến công nợ và thanh toán.
● Thực hiện các công việc khác theo phân công của cấp trên.","**Chế độ đãi ngộ:
● Mức lương cạnh tranh theo năng lực.
● Ngoài các ngày nghỉ lễ theo quy định của pháp luật Việt Nam, nhân viên được hưởng 5 tuần nghỉ phép mỗi năm, trong đó có 3 tuần có thể sử dụng để nghỉ hoặc quy đổi thành tiền.
● Gói bảo hiểm sức khỏe cá nhân và khám sức khỏe định kỳ hằng năm.
● Ăn trưa cùng team 2 lần/tháng
● Team building du lịch hàng năm.
● Review lương định kỳ hàng năm
● Môi trường làm việc trẻ trung, năng động.

**Yêu cầu công việc:
● Tốt nghiệp chuyên ngành Kế toán, Tài chính, Kiểm toán
● Có thể chấp nhận sinh viên mới ra trường hoặc 1 năm kinh nghiệm ở vị trí kế toán
● Thái độ tích cực “có thể làm được” có khả năng đáp ứng các yêu cầu với thái độ thân thiện và tôn trọng
● Cẩn thận, có trách nhiệm, và chủ động trong công việc.
● Có khả năng teamwork và làm việc độc lập, biết cách sắp xếp công việc theo mức độ ưu tiên.
● Biết sử dụng Microsoft Office (Word, Excel, PowerPoint,...).
● Có khả năng quan sát chi tiết và luôn sẵn sàng học hỏi.
● Biết Tiếng Anh là một lợi thế.",2025-07-10,Kế Toán/Kiểm Toán,Sản xuất,0.0,Cử nhân,Không hiển thị,09:00 - 18:00,Mới Tốt Nghiệp,"Accounting, Kế Toán Tổng Hợp, Hạch Toán, Quản Lý Công Nợ, Đối Chiếu Công Nợ",Tiếng Anh,Không hiển thị,Không hiển thị,Thứ 2  đến Thứ 6,Toàn thời gian,"Kế Toán/Kiểm Toán, Kế Toán Tổng Hợp, Sản xuất, Accounting, Kế Toán Tổng Hợp, Hạch Toán, Quản Lý Công Nợ, Đối Chiếu Công Nợ, Glazedfrog Australia Pty. Ltd., Hồ Chí Minh",Kế Toán Tổng Hợp,0,100,11000000.0,9000000.0,13000000.0
Nhân Viên Kinh Doanh,Công Ty Cổ Phần Công Nghiệp Âu Việt,"D10 Giảng Võ, Quận Ba Đình, Hà Nội., D10 Giảng Võ Hà Nội","- Tư vấn và theo dõi và quản lý khách hàng cũ và tìm kiếm các khách hàng mới của Công ty trong các lĩnh vực kinh doanh sau:
+ Hệ thống máy móc thiết bị công nghiệp và khai thác trong hầm lò.
+ Xe tải hạng trung, hạng nặng, các xe chuyên dụng
+ Thiết bị nâng, xe nâng, máy ủi….
- Tư vấn và theo dõi và quản lý khách hàng cũ của Công ty.
- Soạn thảo công văn, bản chào giá, hợp đồng và các giấy tờ khác liên quan đến kinh doanh
- Đề xuất phương án kinh doanh, lập báo cáo công việc cho lãnh đạo trực tiếp quản lý.
- Hỗ trợ kế toán thu hồi công nợ của khách hàng
- Các công việc khác theo yêu cầu của Công ty.","Học vấn: Tốt nghiệp đại học, cao đẳng chuyên ngành kỹ thuật ô tô, Đại học Giao Thông Vận Tải, Đại học Mỏ Địa Chất, kinh tế hoặc các chuyên ngành liên quan
Kỹ năng & yêu cầu khác:
+ Có kỹ năng giao tiếp, tư vấn và đàm phán với khách hàng.
+ Có khả năng đi công tác theo yêu cầu và chịu được áp lực công việc.
+ Khả năng làm việc độc lập và có tinh thần làm việc nhóm.
+ Phẩm chất đạo đức tốt, trung thực, nhiệt tình và có trách nhiệm trong công việc.

Quyền lợi và chế độ làm việc
- Mức lương: Lương thưởng thoả thuận
- Thời gian làm việc: 8h30/ ngày, từ thứ 2 đến thứ 7; thứ 7 làm nửa ngày.
- Ký kết HĐLĐ và Tham gia BHXH, BHYT sau 2 tháng thử việc.
- Nghỉ lễ và chế độ theo quy định của nhà nước.
- Được nghỉ các ngày Lễ, Tết theo quy định.
- Được làm việc trong môi trường chuyên nghiệp.
- Cơ hội thăng tiến và phát triển nghề nghiệp.
- Thưởng hàng năm tùy theo điều kiện sản xuất kinh doanh của Công ty.
- Các chế độ khác theo Quy định của Công ty (hiếu hỷ, ốm đau,...).

Hồ sơ và liên hệ:
- CV và đơn xin việc (có kèm ảnh 3x4).
- Sơ yếu lý lịch có xác nhận của Chính quyền địa phương nơi cư trú.
- Bản sao công chứng các bằng cấp, chứng chỉ, sổ hộ khẩu, CMTND.
- Giấy khám sức khỏe.
(Thời hạn giấy tờ bản sao, sơ yếu lý lịch có hạn trong vòng 6 tháng kể từ này có dấu của chính quyền)

Thời gian làm việc và địa điểm
- Thời gian làm việc:
+ Sáng: 8h30 – 12h00
+ Chiều: 13h00 – 17h30
- Địa chỉ làm việc: D10, Giảng Võ, Ba Đình, Hà Nội",2025-07-10,Kinh Doanh,Cơ khí/Máy móc/Thiết bị công nghiệp,0.0,Cử nhân,Không hiển thị,,Nhân viên,"Tìm Kiếm Khách Hàng, Business Development, Thiết Bị Công Nghiệp, Tư Vấn Sản Phẩm, Kỹ Năng Đàm Phán",Bất kỳ,Không hiển thị,Không hiển thị,,Toàn thời gian,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Cơ khí/Máy móc/Thiết bị công nghiệp, Tìm Kiếm Khách Hàng, Business Development, Thiết Bị Công Nghiệp, Tư Vấn Sản Phẩm, Kỹ Năng Đàm Phán, Công Ty Cổ Phần Công Nghiệp Âu Việt, Hà Nội",Bán Hàng/Phát Triển Kinh Doanh,20,35,,,
Firmware Engineer (Kỹ Sư Lập Trình Nhúng),Công Ty TNHH Trace - Tec Việt Nam,"125 Đại Linh, Đại Mỗ, Hà Nội, Số 25 phố Đại Linh, Phường Trung Văn, Quận Nam Từ Liêm, TP HN","• Phân tích, thiết kế và lựa chọn các giải pháp cho hệ thống nhúng
• Viết firmware triển khai và tối ưu thuật toán điều khiển.
• Phát triển sản phẩm đo lường và thu thập dữ liệu không dây, các sản phẩm về GPS, IoT
• Thực hiện các công việc do quản lý giao","• Sử dụng thành thạo ngôn ngữ C/C++
• Có kinh nghiệm lập trình các dòng vi điều khiển, vi xử lý: 16/32bit
• Có kinh nghiệm lập trình ngoại vi, giao tiếp bộ nhớ, giao tiếp số (UART/SPI/I2C/CAN...)
• Có kiến thức cơ bản về kỹ thuật vi xử lý và kỹ thuật điện tử
• Ưu tiên:
- Ưu tiên ứng viên biết về Linux Embedded
- Nắm vững kiến thức cơ bản về cấu trúc dữ liệu và giải thuật
- Có kinh nghiệm trong Hệ thống nhúng
- Có kiến thức về xây dựng hệ thống thu thập dữ liệu và truyền thông, triển khai công nghệ mới liên quan đến IoT, Home automation
- Giao tiếp tốt, năng động, sáng tạo, có khả năng làm việc nhóm, giải quyết vấn đề

* Benefits:
• Làm việc trên nhiều dòng Chip khác nhau; công ty tạo điều kiện để học tập, nghiên cứu để phát triển bản thân
• Mức lương hấp dẫn
• Thời gian làm việc: Thứ Hai – thứ Sáu, từ 08:30 – 17:30
• Được trang bị máy móc phục vụ công việc
• Hỗ trợ cơm trưa
• Lương tháng 13 tùy theo tình hình kinh doanh của Công ty (Không cố định)
• Xét duyệt tăng lương hàng năm dựa trên năng lực kinh nghiệm
• Được nghỉ phép 12 ngày phép/ năm hưởng nguyên lương
• Môi trường làm việc vui vẻ, lành mạnh, tạo điều kiện để phát triển kỹ năng và thăng tiến
• Đóng bảo hiểm theo quy định của nhà nước
• Được hưởng các chế độ đãi ngộ khác theo quy định của công ty.",2025-07-10,Công Nghệ Thông Tin/Viễn Thông,Điện/Điện tử,0.0,Không giới hạn,Không hiển thị,08:30 - 17:30,Nhân viên,"C/C++ Programming, Embedded Systems Concepts, Firmware, Lập Trình Nhúng, Phát Triển Sản Phẩm",Bất kỳ,Không hiển thị,Không hiển thị,Thứ 2  đến Thứ 6,Toàn thời gian,"Công Nghệ Thông Tin/Viễn Thông, Phần Mềm Máy Tính, Điện/Điện tử, C/C++ Programming, Embedded Systems Concepts, Firmware, Lập Trình Nhúng, Phát Triển Sản Phẩm, Công Ty TNHH Trace - Tec Việt Nam, Hà Nội",Phần Mềm Máy Tính,0,100,,,
Customer Service Representative - Bắc Ninh,AkzoNobel Vietnam,"Que Vo 1 Industrial Park, Bac Ninh, 12th Floor, Vincom Dong Khoi, 72 Le Thanh Ton St, District 1, HCMC","• Response customers’ call: Receive all calls from customer; check needed information to reply to calls; contact with salesman for sales information.
• Support Daily Sales Activities: Submit to high levels as “In control” for all approvals as BAP, coordinate with site team to get all needed information for customers,
• Take orders and follow it up: issue SO and get approval.
• Reply estimated delivery date for customer PO.
• For new items: Get information from sales team to issue production code request and send to technical team. Follow up to end for getting new production code.
• Consult related info to sales team to get final pricing; submit pricing for approval as BAP; Input pricing into system.
• Issue SO and send to planning and logistics team.
• For delayed items, check again with supply Chain team to get new dateline and communicate with sales team, issue letter if needed.
• Issue Sales Contract and follow up. Submit Sales Contract status report monthly.
• Other tasks assigned by LM.","• Graduated from University; referred in Business Administration major
• Freshers are welcome or at least 1 - 2 years relevant working experience
• Good at using MS Office
• English communication
• Communication skill & analysis skill
• Can work in high pressures
• Detail orientation and hard-working person",2025-07-10,Dịch Vụ Khách Hàng,Sản xuất,0.0,Không giới hạn,Không hiển thị,,Mới Tốt Nghiệp,"Customer Centric, Customer Service, English Verbal Communication, Customer Experience Management, Customer Communication",Bất kỳ,Không hiển thị,Không hiển thị,,Toàn thời gian,"Dịch Vụ Khách Hàng, Dịch Vụ Khách Hàng, Sản xuất, Customer Centric, Customer Service, English Verbal Communication, Customer Experience Management, Customer Communication, AkzoNobel Vietnam, Bắc Ninh",Dịch Vụ Khách Hàng,0,100,,,
Nhân Viên Kinh Doanh (Telesales),Công Ty Dược Phẩm TNHH Leung KAI Fook Việt Nam,"39B Trường Sơn, P.4, Quận Tân Bình, Thành phố Hồ Chí Minh","1. Mô tả công việc
• Gọi điện thoại và quảng bá sản phẩm của công ty tới các nhà thuốc, khách hàng quan trọng tại TP.HCM, HN, các khách hàng & đại lý trọng điểm khác tại các tỉnh nhằm đạt mục tiêu doanh số hàng tháng, hàng quí công ty đề ra.
• Cung cấp thông tin chi tiết về sản phẩm, chương trình khuyến mại hàng tháng.
• Đàm phán bán hàng và tiếp nhận thông tin mua hàng, theo dõi đơn hàng, xử lí các vấn đề sau bán (nếu có)
• Theo dõi, giải đáp thắc mắc của khách hàng và cung cấp phản hồi của khách hàng về sản phẩm và đề xuất kế hoạch hành động để đáp ứng yêu cầu của khách hàng.
• Thiết lập, chăm sóc và duy trì mối quan hệ chặt chẽ với các khách hàng chính (hiện tại và mới) & phát triển mối quan hệ với những người ra quyết định để tạo điều kiện thuận lợi cho việc bán hàng trong tương lai.
• Xây dựng kế hoạch làm việc, mục tiêu bán hàng và lập báo cáo tình hình bán hàng theo ngày, tuần, tháng, quý, năm.
• Phối hợp chặt chẽ với lực lượng bán hàng của nhà phân phối để chăm sóc các khách hàng quan trọng","• Có kinh nghiệm telesales từ 1 năm trở lên
• Ưu tiên ứng viên có kinh nghiệm làm việc trong kênh chăm sóc sức khỏe/ OTC
• Giao tiếp cá nhân tốt, khả năng thích ứng
• Kỹ năng lập kế hoạch, đàm phán và phân tích
• Kĩ năng quản lý thời gian/ quản lý khách hàng
• Khả năng thuyết phục/Kỹ năng bán hàng/Khả năng định hướng bán hàng
• Khả năng làm việc độc lập/ sáng tạo trong công việc.
• Kỹ năng giải quyết vấn đề tốt.
• Kỹ năng: Phần mềm Microsoft Office",2025-07-10,Kinh Doanh,Hoá chất/Hoá sinh,1.0,Không giới hạn,Không hiển thị,09:00 - 18:00,Nhân viên,"Telesales, Kỹ Năng Quản Lý, Chăm Sóc Khách Hàng, Kinh Doanh, Tư Vấn",Bất kỳ,Không hiển thị,Không hiển thị,Thứ 2  đến Thứ 6,Toàn thời gian,"Kinh Doanh, Bán Hàng Qua Điện Thoại, Hoá chất/Hoá sinh, Telesales, Kỹ Năng Quản Lý, Chăm Sóc Khách Hàng, Kinh Doanh, Tư Vấn, Công Ty Dược Phẩm TNHH Leung KAI Fook Việt Nam, Hồ Chí Minh",Bán Hàng Qua Điện Thoại,0,100,,,
Nhân Viên Phòng Lab (Nhân Viên Phát Triển Màu) Tại Hưng Yên,Công Ty TNHH Sơn Kansai Việt Nam,"Khu Công nghiệp Phố Nối A, Như Quỳnh, Hưng Yên, Việt Nam, Hà Nội, Vietnam, KCN Phố Nối A, Trưng Trắc, Văn Lâm, Hưng Yên, Hà Nội, Việt Nam","Hỗ trợ Phòng Lab
- Làm công thức màu tự động sơn nước cho hệ thống bán lẻ
- Làm công thức màu sản xuất tại nhà máy (sơn nước, sơn dầu)
- Làm mẫu sơn cho dự án (Tắm mẫu và mẫu sơn ướt)
- Các yêu cầu công việc khi có phát sinh từ quản lý trực tiếp","- Trình độ Cao đẳng, Đại học
- Ưu tiên Tốt nghiệp chuyên ngành hóa học (Hoặc các chuyên ngành có liên quan)
- Có kinh nghiệm làm việc từ 1 năm về lĩnh vực màu sắc trong ngành sơn hoặc liên quan đến lĩnh vực phát triển màu là một lợi thế
- Biết sử dụng tin học văn phòng
- Không bị mù màu, không bị dị ứng với các hóa chất ngành sơn
- Chấp nhận sinh viên mới ra trường, Ưu tiên Nữ

Quyền lợi
- Mức lương: 8 triệu -12 triệu ( Có thể trao đổi khi phỏng vấn)
- Thưởng tháng 13, thưởng các ngành lễ, thưởng theo HQKD
- Sau 2 tháng thử việc được tham gia đầy đủ các loại BHXH, BHYT theo quy định và được đóng thêm bảo hiểm chăm sóc sức khỏe AON
- Ăn trưa miễn phí tại công ty...(Có xe tuyến đưa đón CBCNV từ Hà Nội -> Hưng Yên)

Địa điểm làm việc:
- Nhà máy Hưng Yên: Khu Công nghiệp Phố Nối A, Như Quỳnh, Hưng Yên.
- Hà Nội",2025-07-10,Khoa Học & Kỹ Thuật,Sản xuất,1.0,Không giới hạn,Không hiển thị,,Nhân viên,"Sơn, Hoá Học Kỹ Thuật, Chuẩn Bị Hóa Chất, Sơn Nước Nội Thất, Hóa Học",Bất kỳ,Không hiển thị,Không hiển thị,,Toàn thời gian,"Khoa Học & Kỹ Thuật, Kỹ Thuật Hóa Học, Sản xuất, Sơn, Hoá Học Kỹ Thuật, Chuẩn Bị Hóa Chất, Sơn Nước Nội Thất, Hóa Học, Công Ty TNHH Sơn Kansai Việt Nam, Hưng Yên, Hà Nội",Kỹ Thuật Hóa Học,0,100,10000000.0,8000000.0,12000000.0
Chuyên Viên Kinh Doanh (Food),GSM,"Hồ Chí Minh, Thành phố Hồ Chí Minh, Việt Nam, Symphony Office, đường Chu Huy Mân, Long Biên, Hà Nội",,"- Tốt nghiệp Cao đẳng, Đại học chuyên ngành Kinh tế, Quản trị Kinh doanh...
- Tối thiểu 2 năm kinh nghiệm trong mảng kinh doanh Food, ưu tiên nhân sự có hiểu biết về ngành F&B hoặc E-commerce
- Nhanh nhẹn, chăm chỉ
- Kỹ năng giao tiếp và thuyết phục tốt
- Tinh thần trách nhiệm và khả năng làm việc dưới áp lực cao",2025-07-10,Kinh Doanh,Vận tải,2.0,Không giới hạn,Không hiển thị,,Nhân viên,"Kinh Doanh Thực Phẩm, Kinh Doanh, Chăm Sóc Khách Hàng, Bán Hàng",Bất kỳ,Không hiển thị,Không hiển thị,,Toàn thời gian,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Vận tải, Kinh Doanh Thực Phẩm, Kinh Doanh, Chăm Sóc Khách Hàng, Bán Hàng, GSM, Hồ Chí Minh",Bán Hàng/Phát Triển Kinh Doanh,0,100,27600000.0,27600000.0,27600000.0
"Nhân Viên Kinh Doanh (Sales Executive) - HCM, Bình Thuận, Lâm Đồng",Công Ty TNHH Vật Liệu Và Thiết Bị Logipack,"Lầu 07, Số 05, đường Đống Đa, Phường 02, Quận Tân Bình, TP.HCM, Số 33 Đường Lạc Long Quân, Thị trấn Liên Nghĩa, Đức Trọng, Lâm Đồng, 106 Hoàng Bích Sơn, Phường Phú Thủy, Thành phố Phan Thiết, Bình Thuận, Số 5, đường Đống Đa, Phường 2, Quận Tân Bình, Tp. Hồ Chí Minh","I-Quyền lợi
- Lương căn bản + phụ cấp: theo thỏa thuận từ 10-25tr/tháng hoặc hơn theo năng lực
- Phụ cấp bán hàng + hoa hồng bán hàng: theo chính sách công ty
- Các chế độ Bảo hiểm xã hội, Bảo hiểm y tế theo quy định của nhà nước
- Được hướng dẫn nghiệp vụ liên quan ngành kinh doanh và sản phẩm/dịch vụ.
- Được hỗ trợ trang thiết bị căn bản phục vụ cho công việc
- Được làm việc trong môi trường năng động, phát triển năng lực theo khả năng từng cá nhân

II-Mô tả công việc:
- Vị trí công việc: Nhân viên kinh doanh
- Sản phẩm kinh doanh: Sản phẩm nhựa công nghiệp (Pallet nhựa, Màng PE, Xe Nâng tay, Màng bọc thực phẩm, …)
- Tìm kiếm nguồn khách hàng tiềm năng, thuyết phục khách hàng sử dụng sản phẩm của công ty.
- Chịu trách nhiệm bán hàng và phát triển khách hàng mới ở địa bàn/khu vực được giao
- Chủ động và không ngừng tìm giải pháp mới để gia tăng lợi nhuận và hiệu quả kinh doanh
- Kết hợp với các bộ phận khác để cùng xử lý kịp thời các vấn đề liên quan đến quy trình bán hàng
- Chăm sóc và quản lý khách hàng duy trì việc bán hàng và thương hiệu sản phẩm.
- Thực hiện báo cáo kinh doanh hàng tuần/hàng tháng/hàng quý gửi Quản lý và ban lãnh đạo
- Năng động tiếp cận thị trường bên ngoài để cập nhật các thông tin liên quan ngành và sản phẩm
- Thực hiện các công việc khác trong phạm vi chức năng được phân công của Quản lý.","III-Yêu cầu:
- Yêu thích công việc kinh doanh
- Kỹ năng giao tiếp tự tin, năng động, chủ động và tự lập với mọi sự thay đổi
- Khả năng chịu được áp lực công việc và khả năng phối hợp đội nhóm tốt trong xử lý vấn đề
- Có tính trách nhiệm, trung thực, tinh thần cầu tiến
- Thông thạo vi tính văn phòng, có khả năng giao tiếp tiếng Anh
- Có kinh nghiệm sales là 1 lợi thế được ưu tiên.
- Ưu tiên tốt nghiệp Cao Đẳng, Đại Học các khối ngành liên quan.

- Thời gian làm việc: từ thứ 2-thứ 6 (8h00 đến 17h30) và sáng thứ 7 (từ 8h00 đến 12h00)

- Địa điểm làm việc:
VP HCM: Lầu 07, Số 05, đường Đống Đa, Phường 02, Quận Tân Bình, TP.HCM.
VP Lâm Đồng: Số 33 Đường Lạc Long Quân, Thị trấn Liên Nghĩa, Đức Trọng, Lâm Đồng
VP Bình Thuận: 106 Hoàng Bích Sơn, Phường Phú Thủy, Thành phố Phan Thiết, Bình Thuận",2025-07-10,Kinh Doanh,Hậu cần/Giao nhận,0.0,Cao đẳng,Không hiển thị,,Mới Tốt Nghiệp,"Chăm Sóc Khách Hàng, Phát Triển Kinh Doanh, Tìm Kiếm Khách Hàng, Nhựa Công Nghiệp, Xây Dựng Thương Hiệu Sản Phẩm",Bất kỳ,Không hiển thị,Không hiển thị,Thứ 2  đến Thứ 6,Toàn thời gian,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Hậu cần/Giao nhận, Chăm Sóc Khách Hàng, Phát Triển Kinh Doanh, Tìm Kiếm Khách Hàng, Nhựa Công Nghiệp, Xây Dựng Thương Hiệu Sản Phẩm, Công Ty TNHH Vật Liệu Và Thiết Bị Logipack, Hồ Chí Minh, Lâm Đồng, Bình Thuận",Bán Hàng/Phát Triển Kinh Doanh,0,100,17500000.0,10000000.0,25000000.0
Senior IT Budget and Vendor Management Specialist,FE CREDIT,"Tầng 2, Tòa nhà REE Tower, Số 9 Đoạn Văn Bò, Phường 12, Quận 4, Tp.HCM, 3B Floor, REE TOWER, 09 Doan Van Bo Street, Ward 13, Dist 4, HCMC","OBJECTIVES:
• To coordinate with departments in IT division to plan annual IT budget, monitor and control the budget to make sure it is controlled effectively.
• To make and control proposals as per required by IT initiatives/projects/CRs to make sure they align with the company proposal approval process.
• To make and follow TAT of procurement/payment requests as per the company procedures.

JOB DESCRIPTION:
• Handle all activities related to budget monitoring and controls, proposals, contracts, procurement/payment requests, etc.
• Coordinate with departments within IT to support, standardize and follow up proposals according to the company proposal process.
• To prepare a budget planning based on the IT portfolio/planning/strategy
• Timely monitor and report on TAT of IT procurement/payment requests, proposals and effectiveness of the IT budgeting plan.
• Timely raise issues with budget plan and proactively discuss with IT Management to rectify them.
• Ad-hoc administration tasks","Your skills and experiences
• University degree holder, preferably in IT and accounting areas
• At least 03 - 05 years’ experience working in similar position, preferably in banking, financial institution or insurance
• Familiar with current industry IT (is a plus)
• Experience of process design and documentation
• Knowledge of project methodologies and tools
• Strong communication, presentation & negotiation skills.
• Fluency in English
• Strongly required good writing skills in English and Vietnamese",2025-07-10,Công Nghệ Thông Tin/Viễn Thông,Tài Chính,0.0,Không giới hạn,Không hiển thị,,Nhân viên,"IT budget, IT Budget Planning",Bất kỳ,Không hiển thị,Không hiển thị,,Toàn thời gian,"Công Nghệ Thông Tin/Viễn Thông, Quản Lý Công Nghệ Thông Tin, Tài Chính, IT budget, IT Budget Planning, FE CREDIT, Hồ Chí Minh",Quản Lý Công Nghệ Thông Tin,0,100,,,
Kỹ Sư Bán Hàng (Chuyên Ngành Nhiệt),Công ty CP Tập đoàn Đầu tư và Công nghệ Việt,"Tầng 9, Số 459 Đội Cấn, Phường Ngọc Hà, Thành phố Hà Nội, Việt Nam","Mô tả Công việc
Bạn là một kỹ sư nhiệt đầy nhiệt huyết với khả năng giao tiếp và kinh doanh xuất sắc? Bạn muốn kết nối kiến thức chuyên môn sâu rộng về hệ thống nhiệt với cơ hội mang lại giá trị thực cho khách hàng? Hãy gia nhập đội ngũ năng động của chúng tôi tại CÔNG TY CỔ PHẦN TẬP ĐOÀN CÔNG NGHỆ VÀ ĐẦU TƯ VIỆT!
Chúng tôi đang tìm kiếm một Kỹ sư Bán hàng tài năng, người sẽ đóng vai trò cầu nối quan trọng giữa các giải pháp kỹ thuật tiên tiến của chúng tôi và nhu cầu của thị trường. Bạn sẽ chịu trách nhiệm chính trong việc tư vấn, giới thiệu và bán các sản phẩm/giải pháp chuyên sâu về giám sát thiết bị và tiết kiệm năng lượng đến các khách hàng tiềm năng và hiện có.

Trách nhiệm chính:
• Phát triển và duy trì mối quan hệ khách hàng: Tìm kiếm, tiếp cận và xây dựng mối quan hệ bền vững với các khách hàng trong lĩnh vực công nghiệp, thương mại và dân dụng.
• Tư vấn kỹ thuật chuyên sâu: Phân tích nhu cầu của khách hàng, đề xuất giải pháp kỹ thuật tối ưu liên quan đến các hệ thống nhiệt, đảm bảo hiệu quả và tính khả thi.
• Thuyết trình và giới thiệu sản phẩm/giải pháp: Trình bày chuyên nghiệp về các tính năng, lợi ích và giá trị của sản phẩm/giải pháp nhiệt của công ty cho khách hàng.
• Lập và theo dõi báo giá/hợp đồng: Chuẩn bị các đề xuất kỹ thuật, báo giá và đàm phán hợp đồng, đảm bảo các điều khoản rõ ràng và minh bạch.
• Nghiên cứu thị trường và đối thủ: Cập nhật thông tin thị trường, xu hướng công nghệ mới trong ngành nhiệt và các hoạt động của đối thủ cạnh tranh để đề xuất chiến lược kinh doanh phù hợp.
• Hỗ trợ sau bán hàng: Phối hợp với bộ phận kỹ thuật để đảm bảo việc triển khai dự án suôn sẻ và hỗ trợ khách hàng trong quá trình vận hành, bảo trì (nếu có).
• Đạt và vượt mục tiêu doanh số: Chủ động lập kế hoạch và triển khai các hoạt động bán hàng để hoàn thành các chỉ tiêu doanh số được giao.","• Bằng cấp: Tốt nghiệp Đại học trở lên chuyên ngành Kỹ thuật Nhiệt, Nhiệt lạnh, Cơ khí (chuyên sâu về nhiệt) hoặc các ngành liên quan.
• Kinh nghiệm: Ưu tiên ứng viên có kinh nghiệm từ 1-3 năm ở vị trí tương đương hoặc kỹ sư thiết kế/thi công/vận hành hệ thống nhiệt. Ứng viên mới ra trường nhưng có kiến thức chuyên môn vững vàng và định hướng phát triển rõ ràng trong lĩnh vực kinh doanh sẽ được cân nhắc.
• Kiến thức chuyên môn: Nắm vững kiến thức về nguyên lý nhiệt động lực học, truyền nhiệt, các loại thiết bị nhiệt, hệ thống HVAC, hệ thống lò hơi, bơm nhiệt, năng lượng tái tạo, v.v.
• Ngoại ngữ: Đọc hiểu tốt tài liệu kỹ thuật tiếng Anh là yêu cầu bắt buộc để nghiên cứu sản phẩm, cập nhật công nghệ và giao tiếp với đối tác/nhà cung cấp nước ngoài. Khả năng giao tiếp tiếng Anh tốt là một lợi thế lớn.
• Kỹ năng mềm:
o Kỹ năng giao tiếp và thuyết trình xuất sắc: Khả năng trình bày ý tưởng rõ ràng, mạch lạc, thu hút.
o Kỹ năng đàm phán và thuyết phục hiệu quả.
o Kỹ năng giải quyết vấn đề và tư duy phân tích.
o Kỹ năng làm việc độc lập và làm việc nhóm.
o Tinh thần chủ động, nhiệt huyết, chịu được áp lực công việc và có trách nhiệm cao.
o Sử dụng thành thạo phần mềm văn phòng (Word, Excel, PowerPoint) và các phần mềm chuyên ngành liên quan (nếu có).",2025-07-10,Kinh Doanh,Điện/Điện tử,1.0,Cử nhân,Không hiển thị,09:00 - 18:00,Nhân viên,"Kỹ Thuật Nhiệt, Bán Hàng Kỹ Thuật, Kinh Doanh, Sales, Tư Vấn Kỹ Thuật",Tiếng Việt,Không hiển thị,Không hiển thị,Thứ 2  đến Thứ 6,Toàn thời gian,"Kinh Doanh, Bán Hàng Kỹ Thuật, Điện/Điện tử, Kỹ Thuật Nhiệt, Bán Hàng Kỹ Thuật, Kinh Doanh, Sales, Tư Vấn Kỹ Thuật, Công ty CP Tập đoàn Đầu tư và Công nghệ Việt, Hà Nội",Bán Hàng Kỹ Thuật,0,100,,,
