Title,Company,Location,Job Description,Job Requirements,Date Posted,Industry,Field,Experience,Education,Vacancy,Work Time,Level,Skills,Language,Nationality,Gender,Work Date,Work Type,Keyword,Industry1,Age Min,Age Max,salary_avg_vnd,salary_mins,salary_maxs
"Giám Đốc Phát Triển Kinh Doanh/ Business Development Manager (Tuyển Toàn Quốc, Thu Nhập Không Giới Hạn)",Công Ty TNHH Axinan Việt Nam,"Hà Nội, Vietnam, Ho Chi Minh, Ho Chi Minh City, Vietnam, Cần Thơ, Vietnam, Tầng 9, Tòa nhà Epic Tower, Ô đất D14 Khu đô thị mới Cầu Giấy, Phường Mỹ Đình 2, Quận Nam Từ Liêm, Thành phố Hà Nội, Việt Nam","Chúng tôi đang tìm kiếm một Giám đốc Phát triển Kinh doanh giàu kinh nghiệm và có hiệu suất cao, tập trung mạnh vào tuyển dụng đại lý và bán hàng để gia nhập đội ngũ năng động của chúng tôi. Vai trò này mang đến một cơ hội thú vị để xây dựng và lãnh đạo một đội ngũ bán hàng hiệu suất cao, đồng thời thúc đẩy sự tăng trưởng doanh số.

Nhiệm vụ công việc:
1. Tuyển dụng & Phát triển Đại lý (40%)
• Chủ động xác định, tuyển dụng và giới thiệu các Đại lý/Quản lý Đại lý tiềm năng để mở rộng mạng lưới kinh doanh.
• Phát triển và duy trì các kênh tuyển dụng hiệu quả để thu hút các ứng viên chất lượng cao.
• Cung cấp đào tạo, huấn luyện và cố vấn toàn diện cho các Đại lý/Quản lý Đại lý, giúp họ nâng cao kỹ năng bán hàng, năng lực quản lý và đạt được sự tiến bộ trong sự nghiệp trong công ty.
• Theo dõi, đánh giá hiệu suất và cung cấp hướng dẫn phát triển nghề nghiệp liên tục cho các Đại lý / Quản lý Đại lý.
• Thúc đẩy một môi trường làm việc tích cực và tạo động lực, khuyến khích các Đại lý duy trì tỷ lệ hoạt động bán hàng cao.



2. Tổ chức Bán hàng và Hoàn thành chỉ tiêu doanh số (60%)
• Chịu trách nhiệm trực tiếp về việc đạt được các mục tiêu bán hàng hàng tháng, hàng quý và hàng năm cho đội nhóm do mình quản lý.
• Phát triển và thực hiện các kế hoạch kinh doanh chiến lược để đảm bảo nhóm hoàn thành các mục tiêu bán hàng được giao.
• Đề xuất và thực hiện các chiến lược thúc đẩy bán hàng hiệu quả, khai thác khách hàng mới và đồng thời khám phá các cơ hội kinh doanh chưa được khai thác.
• Quản lý các hoạt động bán hàng hàng ngày, theo dõi chặt chẽ và tối ưu hóa hiệu suất bán hàng của nhóm đại lý.
• Liên tục tìm kiếm và phát triển các kênh phân phối mới, phương pháp bán hàng sáng tạo và quan hệ đối tác chiến lược để thúc đẩy tăng trưởng doanh thu.


3. Trách nhiệm Khác
• Thực hiện các nhiệm vụ khác theo yêu cầu để hỗ trợ các sáng kiến phát triển kinh doanh và mở rộng thị trường.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2025-11-20,Kinh Doanh,Bảo hiểm,5,Cao đẳng,Không hiển thị,,Trưởng phòng,"Quản Lý Kinh Doanh, Bảo Hiểm, Tuyển Dụng, Sales Planning, Performance Management",Tiếng Anh,Không hiển thị,Không hiển thị,,Toàn thời gian,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Bảo hiểm, Quản Lý Kinh Doanh, Bảo Hiểm, Tuyển Dụng, Sales Planning, Performance Management, Công Ty TNHH Axinan Việt Nam, Hà Nội, Hồ Chí Minh, Cần Thơ",Bán Hàng/Phát Triển Kinh Doanh,0,100,,,
Chuyên Viên Cao Cấp Khối Lượng Mời Thầu Cơ Điện,Tân Hoàng Minh Group,"24 Quang Trung, phường Cửa Nam, Hà Nội, Tòa nhà Tân Hoàng Minh - 24 Quang trung, phường Cửa Nam, thành phố Hà Nội","- Lập và kiểm soát việc phân chia dự án thành các gói thầu căn cứ theo tính chất kỹ thuật, trình tự thực hiện, tính đồng bộ của dự án và sự hợp lý về quy mô gói thầu.
- Lập và kiểm soát tiên lượng mời thầu, cung cấp tiên lượng cho Ban Đấu thầu làm cơ sở lập hồ sơ mời thầu.
- Phối hợp với Ban Đấu thầu trong việc điều chỉnh, hiệu chỉnh tiên lượng mời thầu trong quá trình lập hồ sơ mời thầu và quá trình triển khai đấu thầu lựa chọn nhà thầu.
- Cung cấp, xác nhận khối lượng đối với các gói thầu mua sắm, cung cấp vật tư thiết bị, … theo các đề xuất vật tư để Phòng cung ứng triển khai thực hiện.
- Chịu trách nhiệm lập, kiểm tra các phát sinh (nguyên nhân và khối lượng phát sinh)",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2025-11-20,Kiến Trúc/Xây Dựng,Bất Động Sản/Cho thuê,5,Không giới hạn,Không hiển thị,,Nhân viên,"Quản Lý Thiết Kế MEP, Kinh Tế Xây Dựng, Đo bóc khối lượng, Thi Công, Cơ Điện",Tiếng Việt,Không hiển thị,Không hiển thị,,Toàn thời gian,"Kiến Trúc/Xây Dựng, Phát Triển Dự Án/Đấu Thầu, Bất Động Sản/Cho thuê, Quản Lý Thiết Kế MEP, Kinh Tế Xây Dựng, Đo bóc khối lượng, Thi Công, Cơ Điện, Tân Hoàng Minh Group, Hà Nội",Phát Triển Dự Án/Đấu Thầu,0,100,30000000.0,25000000.0,35000000.0
Kỹ Sư Chủ Trì,Tân Hoàng Minh Group,"24 Quang Trung, phường Cửa Nam, Hà Nội, Tòa nhà Tân Hoàng Minh - 24 Quang trung, phường Cửa Nam, thành phố Hà Nội","a/ Thiết kế
• Chủ trì, triển khai thiết kế hệ thống ELV: mạng LAN, camera, âm thanh, báo cháy, kiểm soát ra vào, smarthome, BMS…
• Đề xuất giải pháp kỹ thuật phù hợp công năng, tiết kiệm chi phí, thân thiện môi trường
• Phối hợp với các bộ môn liên quan để đề xuất phương án kỹ thuật hợp lý.
b/ Kiểm soát thiết kế
• Rà soát, kiểm tra, kiểm duyệt hồ sơ thiết kế kỹ thuật, bản vẽ thi công và thuyết minh kỹ thuật hệ thống ELV.
• Phối hợp hiệu chỉnh thiết kế và thiết bị đảm bảo tính đồng bộ với các hệ thống kỹ thuật khác.
• Làm đầu mối làm việc với tư vấn thiết kế ELV
c/ Giám sát thiết kế hạng mục cơ điện trong giai đoạn thi công
 Giám sát thiết kế hạng mục MEP trong giai đoạn thi công đối với các dự án theo sự phân công của trưởng phòng:
• Xử lý kỹ thuật phát sinh, giải thích bản vẽ, đề xuất điều chỉnh hợp lý.
• Giám sát , thực hiện quyền và trách nhiệm giám sát tác giả trong quá trình thi công hệ thống ELV: giải thích, làm rõ hồ sơ thiết kế, đề xuất hoặc thực hiện điều chỉnh thiết kế khi phát sinh yêu cầu thực tế tại hiện trường
d/ Công tác phối hợp
• Phối hợp với các bộ phận liên quan cung cấp thông tin thiết kế.
• Hỗ trợ phòng Kinh doanh, Pháp chế, Marketing, Vận hành… trong việc cung cấp thông tin thiết kế kỹ thuật.
• Tham gia đánh giá vật tư, thiết bị ELV.
• Hỗ trợ chuẩn bị hồ sơ pháp lý, thẩm duyệt liên quan đến hệ thống ELV",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2025-11-20,Khoa Học & Kỹ Thuật,Bất Động Sản/Cho thuê,5,Không giới hạn,Không hiển thị,,Nhân viên,"Thiết Kế Hệ Thống, Quản Lý Thiết Kế MEP, Thiết Kế Hệ Thống ELV, Kiếm Soát Kỹ Thuật, Kiểm Duyệt Hồ Sơ",Tiếng Việt,Không hiển thị,Không hiển thị,,Toàn thời gian,"Khoa Học & Kỹ Thuật, Cơ Khí & Điện Lạnh, Bất Động Sản/Cho thuê, Thiết Kế Hệ Thống, Quản Lý Thiết Kế MEP, Thiết Kế Hệ Thống ELV, Kiếm Soát Kỹ Thuật, Kiểm Duyệt Hồ Sơ, Tân Hoàng Minh Group, Hà Nội",Cơ Khí & Điện Lạnh,0,100,27500000.0,20000000.0,35000000.0
Chuyên Viên Cao Cấp Dự Toán Ngân Sách Cơ Điện,Tân Hoàng Minh Group,"24 Quang Trung, phường Cửa Nam, Hà Nội, Tòa nhà Tân Hoàng Minh - 24 Quang trung, phường Cửa Nam, thành phố Hà Nội","- Lập và kiểm soát Tổng mức đầu tư, đánh giá hiệu quả đầu tư, phối hợp với các phòng ban chức năng khác theo dõi dòng tiền dự án.
- Kiểm tra, kiểm soát dự toán, tổng dự toán công trình, hạng mục công trình do tư vấn thiết kế lập
- Kiểm soát giá dự toán gói thầu theo kế hoạch đấu thầu do Ban Đấu thầu lập
- Kiểm tra, soát xét giá kỳ vọng của các gói thầu do Ban Đấu thầu lập.
- Xây dựng ngân hàng dữ liệu giá áp dụng cho các công trình, hạng mục công trình
- Quản lý, theo dõi, cập nhật tổng mức đầu tư của các dự án, công trình, hạng mục công trình.
- Phối hợp với các phòng ban chức năng thuộc Tập đoàn trong việc giải trình tổng mức đầu tư với các Sở ban ngành trong từng giai đoạn đầu tư; tính toán sơ bộ tiền sử dụng đất.
- Tổng hợp bộ suất đầu tư các loại hình công trình căn cứ số liệu quyết toán của các dự án Tập đoàn đã thực hiện.
- Chủ trì kiểm soát báo cáo nghiên cứu khả thi, các văn bản trong quá trình thẩm định dự án tại các bước thẩm định cho tới cấp phép xây dựng, phối hợp với Ban Quản lý thiết kế thực hiện nội dung này.
- Tính toán kiểm soát giá trị các hợp đồng tư vấn trong quá trình chuẩn bị đầu tư: Các hợp đồng tư vấn thiết kế, cắm mốc, trích đo, trích lục bản đồ địa chính, khảo sát địa hình, hợp đồng khác liên quan…",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2025-11-20,Kiến Trúc/Xây Dựng,Kỹ thuật xây dựng/Cơ sở hạ tầng,5,Không giới hạn,Không hiển thị,,Nhân viên,"Kinh Tế Xây Dựng, Dự Toán Xây Dựng, Dự Toán Công Trình, Quyết Toán Vật Tư, Xây Dựng Hồ Sơ Đấu Thầu",Tiếng Việt,Không hiển thị,Không hiển thị,,Toàn thời gian,"Kiến Trúc/Xây Dựng, Phát Triển Dự Án/Đấu Thầu, Kỹ thuật xây dựng/Cơ sở hạ tầng, Kinh Tế Xây Dựng, Dự Toán Xây Dựng, Dự Toán Công Trình, Quyết Toán Vật Tư, Xây Dựng Hồ Sơ Đấu Thầu, Tân Hoàng Minh Group, Hà Nội",Phát Triển Dự Án/Đấu Thầu,0,100,30000000.0,25000000.0,35000000.0
Kỹ sư xây dựng,Toda Vietnam Company Limited,"Dong Nai, Vietnam, 243 Đê La Thành, phường Láng Thượng, Quận Đống Đa, Thành phố Hà Nội, Việt Nam","- Tham Gia huấn luyện đầu ngày cho tất cả các công nhân trên công trình
- Huấn luyện đầu vào cho tất cả các công nhân mới trên công trình.
- Đọc nghiên cứu hợp đồng thi công giữa toda với các nhà thầu phụ nhằm hiểu được phạm vi công việc của từng nhà thầu phụ.
- Quản lý, giám sát trực tiếp các hoạt động thi công tại hiện trường (kết cấu, kiến trúc, hoàn thiện và phối hợp với cơ điện).
- Kiểm tra khối lượng, chất lượng, tiến độ và an toàn lao động trong phạm vi phụ trách.
- Phối hợp với các bộ phận liên quan (thiết kế, QA/QC, an toàn, kế hoạch, MEP...) để đảm bảo công việc thi công đúng bản vẽ, tiêu chuẩn kỹ thuật và yêu cầu của công ty và chủ đầu tư.
- Hướng dẫn, kiểm tra nhà thầu phụ trong quá trình thi công.
- Lập và cập nhật nhật ký công trình, báo cáo tiến độ hằng ngày/tuần/tháng.
- Kiểm tra bản vẽ shop drawing, hồ sơ nghiệm thu, khối lượng thanh toán của nhà thầu phụ.
- Tham gia các cuộc họp hiện trường với tư vấn, chủ đầu tư và nhà thầu phụ.
- Thực hiện các nhiệm vụ khác theo sự phân công của cấp trên.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2025-11-20,Kiến Trúc/Xây Dựng,Kỹ thuật xây dựng/Cơ sở hạ tầng,2,Cao đẳng,Không hiển thị,08:00 - 17:30,Nhân viên,"Civil Engineering, Construction Controlling, Construction Knowledge, Documentation Process, Structural Civil",Tiếng Anh,Người Việt Nam,Nam,,Toàn thời gian,"Kiến Trúc/Xây Dựng, Xây Dựng, Kỹ thuật xây dựng/Cơ sở hạ tầng, Civil Engineering, Construction Controlling, Construction Knowledge, Documentation Process, Structural Civil, Toda Vietnam Company Limited, Đồng Nai",Xây Dựng,24,32,17000000.0,17000000.0,17000000.0
Kế Toán Trưởng,CÔNG TY CỔ PHẦN XUẤT NHẬP KHẨU CAN VN,"Tầng 4-1, Tầng 4, địa chỉ căn số 01, Lô L1, Dự án khi nhà ở thấp tầng Hải Ngân, phường Thanh Liệt, Thành phố Hà Nội, Việt Nam, Tầng 4-1, Tầng 4, địa chỉ căn số 01, Lô L1, Dự án khi nhà ở thấp tầng Hải Ngân, phường Thanh Liệt, Thành phố Hà Nội, Việt Nam","1. MÔ TẢ CHUNG:
• Quản lý và tổ chức thực hiện mọi hoạt động liên quan đến lĩnh vực tài chính, kế toán của Công ty
• Quản lý, đào tạo đội ngũ kế toán cho Công ty.
• Quản lý hệ thống kế toán, sổ sách kế toán, hóa đơn – chứng từ doanh nghiệp
• Tham mưu cho Ban Giám đốc và HĐQT về công tác kiểm soát hoạt động tài chính
• Lập – trình bày báo cáo tài chính cho Công ty.

2. MÔ TẢ CHI TIẾT:
2.1. Công tác tài chính, kế toán:
• Thiết lập quy trình, biểu mẫu kế toán để đảm bảo nghiệp vụ theo kịp sự phát triển kinh doanh của công ty và theo đúng quy định của các cơ quan liên quan;
• Xây dựng hệ thống sổ sách, chứng từ kế toán, thu chi đúng chuẩn mực kế toán;
• Tổ chức thực hiện quy trình, nghiệp vụ kế toán đáp ứng cho công tác quyết toán hàng năm;
• Dự báo các nhu cầu tài chính để thiết lập nguồn vốn đáp ứng tốt nhu cầu, cân đối tài chính phục vụ hoạt động kinh doanh của công ty;
• Căn cứ trên cơ sở chấm công, HĐLĐ và xét KPI (nếu có) để tính lương cho CBNV trong Công ty hàng tháng; tính lương kinh doanh dựa trên kết quả làm việc thực tế định kỳ 6 tháng/lần và tính thưởng khác (nếu có).
• Tối ưu hoá dòng tiền bằng việc kiểm soát nguồn công nợ, nguồn thu, chi;
• Lập các báo cáo tài chính, báo cáo kết quả hoạt động kinh doanh…. cho Ban giám đốc;
• Căn cứ trên cơ sở dữ liệu kế toán, chủ động đưa ra những định hướng phù hợp và chuẩn bị báo cáo liên quan trình Hội đồng quản trị.
2.2. Công tác nhân sự:
• Hướng dẫn, đào tạo chuyên môn nghiệp vụ, xây dựng đội ngũ kế toán cho Công ty;
• Thực hiện các công việc khác do Ban lãnh đạo Công ty giao.
2.3. Công tác quản trị khác:
• Đảm bảo hài hòa chức năng kế toán, tài chính với các phòng ban liên quan;
• Thiết lập quan hệ với các cơ quan liên quan như: Thuế quan, ngân hàng, vv… nhằm kịp thời cập nhật những yêu cầu, chính sách mới để ứng dụng vào thực tế.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2025-11-20,Kế Toán/Kiểm Toán,Điện/Điện tử,3,Cử nhân,Không hiển thị,08:00 - 17:00,Trưởng phòng,"Kế Toán, Tin Học Văn Phòng, Tư Vấn Xuất Nhập Khẩu, Quản Trị Đội Ngũ",Tiếng Việt,Không hiển thị,Không hiển thị,Thứ 2  đến Thứ 7,Toàn thời gian,"Kế Toán/Kiểm Toán, Kế Toán Tài Chính, Điện/Điện tử, Kế Toán, Tin Học Văn Phòng, Tư Vấn Xuất Nhập Khẩu, Quản Trị Đội Ngũ, CÔNG TY CỔ PHẦN XUẤT NHẬP KHẨU CAN VN, Hà Nội",Kế Toán Tài Chính,0,100,24000000.0,18000000.0,30000000.0
Chuyên Viên Kinh Doanh Điều Hòa (RAC),Aux Cloud Commerce (Vietnam) Company,"Hưng Yên, Hải Phòng, Quảng Ninh, Phú Yên, Nha Trang, An Giang, Đồng Tháp, Cần Thơ, District 3, Ho Chi Minh City, Việt Nam","Tổng quan vị trí
Chúng tôi tìm kiếm Chuyên viên Kinh doanh kênh GT năng động, có kinh nghiệm làm việc với Nhà phân phối/Đại lý (NPP/ĐL). Ứng viên phù hợp có kỹ năng giao tiếp – đàm phán tốt, am hiểu ngành điều hòa dân dụng (RAC) và có thành tích đạt/vượt chỉ tiêu. Vai trò chịu trách nhiệm quản lý NPP, bảo đảm sell-in theo kế hoạch, thúc đẩy sell-out bền vững tại điểm bán, chăm sóc khách hàng và phát triển mối quan hệ hợp tác dài hạn.

Chức danh nội bộ: Chuyên viên Kinh doanh Điều hòa
Chức danh đối ngoại: Quản lý khu vực/ Area Sales Manager
Báo cáo: Giám đốc Kinh doanh Vùng / Regional Sales Manager (RSM)

Khu vực tuyển dụng ưu tiên:
• Mekong (ĐBSCL)
• Đông Nam Bộ
• Tây Nguyên
• Nam Trung Bộ (Phú Yên & Nha Trang)
• Duyên hải Bắc Bộ (Hưng Yên, Hải Phòng, Quảng Ninh)
• Trung du & Miền núi Bắc Bộ (Yên Bái, Tuyên Quang)

1) Mục tiêu vị trí
• Hoàn thành sell-in theo chỉ tiêu tại NPP/ĐL và duy trì sell-out bền vững tại POS (Point of Sale).
• Mở rộng độ phủ điểm bán, chuẩn hóa trưng bày/giá/khuyến mãi theo quy định thương hiệu.
• Xây dựng quan hệ hợp tác dài hạn với NPP/ĐL, nâng uy tín thương hiệu AUX trên kênh GT.

2) Nhiệm vụ chính
• Quản lý NPP/ĐL được giao: cam kết doanh số theo tháng/quý; theo dõi tồn kho, luân chuyển hàng; triển khai CTKM đúng kế hoạch.
• Phát triển khách hàng mới: tìm kiếm – tiếp cận (gọi điện, mạng lưới, giới thiệu), thiết lập hồ sơ và lộ trình mở mới POS.
• Quản trị PSI (Purchase Sales Inventory): vận hành lịch PSI định kỳ với từng NPP; cân đối nhập, bán ra, tồn kho; giữ DOS (Số ngày tồn kho) trong ngưỡng mục tiêu; ngăn thiếu hàng (OOS – Out of stock)/tồn già; tổ chức review PSI hằng tuần với NPP và nội bộ.
• Theo dõi giao hàng & tuân thủ quy trình: phối hợp Supply/Logistics để giao đúng hẹn; tuân thủ chính sách giá/chiết khấu/chứng từ.
• Quản lý & thu hồi công nợ: kiểm soát hạn mức/kỳ hạn; cảnh báo sớm rủi ro; thu hồi đúng SLA.
• Kế hoạch tuyến & chăm sóc khách hàng: lập route plan tuần/tháng; huấn luyện USP (Điểm khác biệt cốt lõi)/ tính năng sản phẩm; hỗ trợ hoạt động kích hoạt bảo hành điện tử.
• Nghiên cứu thị trường & đối thủ: cập nhật giá/khuyến mãi/tính năng; đề xuất SKU trọng tâm, giải pháp trưng bày/đẩy bán theo mùa.
• Đàm phán hợp đồng/đơn hàng: xây dựng đề xuất thương mại (giá, hỗ trợ, điều khoản); chốt hợp đồng win-win.
• Thuyết trình bán hàng: trình bày USP (Điểm khác biệt cốt lõi )/ benefit sản phẩm, combo phụ kiện/lắp đặt; xử lý phản biện.
• Báo cáo & dữ liệu: báo cáo sell-in/sell-out, tồn kho, trạng thái PSI, CTKM, tình hình thị trường; gửi đúng hạn, chính xác.
• Nhiệm vụ khác: theo yêu cầu từ quản lý trực tiếp/phối hợp hoạt động kênh.

3. Cách thức làm việc & phối hợp
• Lập route plan tuần/tháng; họp team định kỳ; báo cáo đúng hạn.
• Phối hợp Trade Marketing (POSM/CTKM), After-sales (lắp đặt/bảo hành), Supply (giao hàng), Finance (công nợ).",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2025-11-20,Kinh Doanh,Bán lẻ/Bán sỉ,3,Không giới hạn,1,,Nhân viên,"Cskh, Chăm sóc đại lý, Chốt Sales, Mở điểm bán",Bất kỳ,Người Việt Nam,Không hiển thị,Thứ 2  đến Thứ 6,Toàn thời gian,"Kinh Doanh, Bán Hàng Kỹ Thuật, Bán lẻ/Bán sỉ, Cskh, Chăm sóc đại lý, Chốt Sales, Mở điểm bán, Aux Cloud Commerce (Vietnam) Company, Hưng Yên, Phú Yên, Cần Thơ",Bán Hàng Kỹ Thuật,0,100,,,
Production Planning Staff / Nhân Viên Kế Hoạch Sản Xuất,"Sumitomo NACCO Forklift Vietnam Co., Ltd.","Lô M-1, KCN Thăng Long, xã Võng La, Đông Anh, Hà Nội, Lô M1, KCN Thăng Long, Đông Anh, Hà Nội","Các trách nhiệm chính / Main responsibilities
• Lập và gửi kế hoạch sản xuất nhằm đáp ứng yêu cầu của khách hàng/ Make and submit production plan to meet customer’s demand
• Kiểm tra các yếu tố thích hợp để đảm bảo sản xuất được liên tục, nhịp nhàng/ Check available factors to ensure production continuously, smoothly
• Người chịu trách nhiệm về hệ thống IFS/ Key person in IFS system
• Quản lý tồn kho và thực hiện kiểm kê định kỳ/ Inventory control and annual physical inventory
• Hợp tác với các bộ phận khác để giải quyết các vấn đề xảy ra trong quá trình thực hiện/ Cooperate with others to solve trouble happen during implementation
• Làm các công việc khác theo yêu cầu của Trưởng phòng Kế hoạch sản xuất/ Do other works as require from Production Planning Manager",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2025-11-20,Sản Xuất,Cơ khí/Máy móc/Thiết bị công nghiệp,1,Cử nhân,Không hiển thị,08:00 - 17:00,Nhân viên,"Manufacturing Control, Production Analysis, Production Management, Production Planning, Production Technology",Tiếng Anh,Không hiển thị,Không hiển thị,Thứ 2 và Thứ 7  đến Chủ Nhật,Toàn thời gian,"Sản Xuất, Hoạch Định & Quản Lý Sản Xuất, Cơ khí/Máy móc/Thiết bị công nghiệp, Manufacturing Control, Production Analysis, Production Management, Production Planning, Production Technology, Sumitomo NACCO Forklift Vietnam Co., Ltd., Hà Nội",Hoạch Định & Quản Lý Sản Xuất,0,100,,,
Specialist - Legal (A Subsidiary Of Sabeco),Saigon Beer - Alcohol - Beverage Corporation (Sabeco),"Đường Nam Kỳ Khởi Nghĩa, District 3, Ho Chi Minh City, Vietnam, 45A Lý Tự Trọng, Bến Nghé, District 1, Ho Chi Minh City, Vietnam","This position will be responsible for building and implementing the legal affairs in compliance with Company regulations and ensuring that the Company's operations align with applicable laws and regulations.
Key Responsibilities:
• Legal Advisory: Provide expert legal advice on a range of matters affecting the company's operations.
• Contract Management: Review, draft, and negotiate contracts and agreements to protect the company's interests, ensuring they are legally sound and aligned with business objectives.
• Litigation Oversight: Manage litigation matters, including coordinating with external counsel when necessary, and developing strategies for dispute resolution.
• Risk Assessment: Identify and assess legal risks associated with business operations and provide proactive solutions to mitigate those risks.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2025-11-20,Pháp Lý,Luật/Dịch vụ pháp lý,5,Cử nhân,1,9:00 - 18:00,Nhân viên,"Contract Management, Legal Advise, Litigation Management, Negotiation Skills, Risk Assessment",Bất kỳ,Người Việt Nam,Nam,Thứ 2  đến Thứ 6,Toàn thời gian,"Pháp Lý, Tư Vấn Pháp Lý, Luật/Dịch vụ pháp lý, Contract Management, Legal Advise, Litigation Management, Negotiation Skills, Risk Assessment, Saigon Beer - Alcohol - Beverage Corporation (Sabeco), Hồ Chí Minh",Tư Vấn Pháp Lý,28,50,,,
Nhân Viên MD Thu Nhập Hấp Dẫn,Công Ty TNHH M&S Vina,"Thôn Nghiên Phấn, xã Gia Xuyên, Thành phố Hải Dương, tỉnh Hải Dương, Thôn Tranh Đấu - Xã Gia Xuyên - Huyện Gia Lộc - Tỉnh Hải Dương","• Trao đổi, giao dịch với các đối tác, khách hàng trong và ngoài nước về thông tin đơn hàng.
• Xác nhận với sản xuất về quy cách, chất lượng sản phẩm.
• Các công việc khác theo yêu cầu của cấp trên",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2025-11-20,Dệt May/Da Giày,Dệt may/May mặc/Giày dép,1,Cao đẳng,Không hiển thị,08:00 - 17:00,Nhân viên,"Giao Tiếp, Quản Lý Đơn Hàng, Theo Dõi Đơn Hàng, Tiếng Anh, Xử Lý Vấn Đề",Tiếng Việt,Không hiển thị,Không hiển thị,Thứ 2  đến Thứ 6,Toàn thời gian,"Dệt May/Da Giày, Quản Lý Đơn Hàng, Dệt may/May mặc/Giày dép, Giao Tiếp, Quản Lý Đơn Hàng, Theo Dõi Đơn Hàng, Tiếng Anh, Xử Lý Vấn Đề, Công Ty TNHH M&S Vina, Hải Dương",Quản Lý Đơn Hàng,0,100,,,
Shipment Executive,Công Ty TNHH Olam Việt Nam,"TTC Building, 6th floor, 8/2, Tran Quoc Tuan Street, Ben Tre, Pearl Plaza, 561a Điện Biên Phủ, Bình Thạnh, HCM","ofi (olam food ingredients), a new operating group from Olam Group, offers sustainable, natural food products and ingredients, including cocoa, coffee, dairy, nuts, and spices. Operating in Vietnam since 1997, ofi has built a strong presence with its head office in Ho Chi Minh City, along with regional offices and seven major factories across various provinces. As the largest exporter of cashews, pepper, and instant coffee, and among the top exporters of green coffee, ofi Vietnam works closely with a vast network of farmers. With over 4,500 employees, the company is committed to performance, diversity, and talent development. Its ‘Choices for Change’ strategy targets long-term impact by 2030, focusing on prosperous farmers, thriving communities, climate action, and sustainability.

Key responsibilities
- Prepare, review, and verify all shipping documents in compliance with established procedures to ensure accuracy and completeness.
- Monitor and track shipments to guarantee smooth and timely delivery from suppliers to designated destinations.
- Process payments for shipments and carrier services promptly and accurately, maintaining clear financial records.
- Manage export shipment documentation and proactively resolve any issues related to shipments to avoid delays.
- Coordinate import shipments by liaising with agents for quotations and overseeing customs clearance processes.
- Perform additional logistics-related tasks as assigned by the direct manager to support operational efficiency.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2025-11-20,Hậu Cần/Xuất Nhập Khẩu/Kho Bãi,Sản xuất,1,Cử nhân,Không hiển thị,08:00 - 17:00,Nhân viên,"Custom Clearance, Documentation of Export Shipments, Logistics Coordination, Logistics Coordination, Logistics Coordination, Shipment Tracking, Shipping Documents",Tiếng Anh,Không giới hạn,Bất kỳ,Thứ 2  đến Thứ 6,Toàn thời gian,"Hậu Cần/Xuất Nhập Khẩu/Kho Bãi, Vận Tải/Giao Nhận Hàng Hóa, Sản xuất, Custom Clearance, Documentation of Export Shipments, Logistics Coordination, Logistics Coordination, Logistics Coordination, Shipment Tracking, Shipping Documents, Công Ty TNHH Olam Việt Nam, Bến Tre",Vận Tải/Giao Nhận Hàng Hóa,15,60,,,
