Title,Company,Location,Job Description,Job Requirements,Date Posted,Industry,Field,Experience,Education,Vacancy,Work Time,Level,Skills,Language,Nationality,Gender,Work Date,Work Type,Keyword,Industry1,Age Min,Age Max,salary_avg_vnd,salary_mins,salary_maxs
Chuyên Viên Kinh Doanh B2B Kênh Horeca,CÔNG TY CỔ PHẦN DEVIE,"Số 51 đường số 1, khu Khang An, Phường Phú Hữu, Thành phố Thủ Đức, Số 51 đường số 1, Khu Khang An, Phường Phú Hữu, Thành phố Thủ Đức","-Phụ trách thị trường toàn quốc, báo cáo trực tiếp cho giám đốc kinh doanh.
- Xây dựng và mở rộng mạng lưới khách hàng chiến lược trong kênh HORECA (khách sạn, nhà hàng, resort, hàng không, công ty du lịch)
- Tư vấn giải pháp sản phẩm Devie (quà tặng doanh nghiệp, bán lẻ tại cửa hàng, phục vụ minibar/cafe) để tăng giá trị và doanh thu cho đối tác.
- Quản lý toàn bộ quy trình bán hàng: tiếp cận, đàm phán, ký hợp đồng, theo dõi công nợ và đảm bảo đơn hàng thành công.
- Duy trì quan hệ đối tác lâu dài, hỗ trợ sau bán hàng, và phối hợp triển khai chương trình marketing/khuyến mãi.
- Báo cáo, phân tích dữ liệu bán hàng và đề xuất kế hoạch kinh doanh hiệu quả cho Ban Giám đốc.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2025-12-05,Kinh Doanh,Hàng tiêu dùng,2.0,Không giới hạn,1,08:00 - 17:00,Nhân viên,"Communication, F&B Business, Horeca, Kinh Doanh B2B, Relationship Building",Bất kỳ,Người Việt Nam,Bất kỳ,Thứ 2  đến Thứ 6,Toàn thời gian,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Hàng tiêu dùng, Communication, F&B Business, Horeca, Kinh Doanh B2B, Relationship Building, CÔNG TY CỔ PHẦN DEVIE, Hồ Chí Minh",Bán Hàng/Phát Triển Kinh Doanh,20,60,32200000.0,18400000.0,46000000.0
Admissions Manager,CÔNG TY TNHH GIÁO DỤC DU LỊCH KHÁCH SẠN ĐỊA ỐC THÀNH PHỐ ĐẢO PHÚ QUỐC,"66A Phổ Quang, Phường 2, Quận Tân Bình, Thành phố Hồ Chí Minh, Việt Nam., 66a Phổ Quang, phường 02, quận Tân Bình, TP. Hồ Chí Minh","About the role
The Admission Manager is responsible for overseeing and managing the student admission process at Hotel Academy Vietnam. This includes handling all aspects of the enrollment process, from student inquiries to final enrollment, ensuring a seamless experience for prospective students while maintaining high standards of service and organizational efficiency.

Key responsibilities
• Admission Process Management: Oversee the full admission cycle, from receiving inquiries to finalizing enrollments for various programs at the academy.
• Student Counseling: Provide guidance and counseling to prospective students on the academy's programs, admission requirements, and career opportunities.
• Collaboration with Marketing Team: Work closely with the marketing team to develop strategies to attract prospective students, manage online and offline campaigns, and enhance the academy's visibility.
• Database Management: Maintain accurate and up-to-date records of all prospective students, applications, and enrollments. Ensure that student information is entered into the system in a timely and organized manner.
• Process Improvement: Continuously assess the admissions process, recommending and implementing improvements to enhance efficiency, student experience, and enrollment outcomes.
• Events Coordination: Organize and participate in recruitment events, open days, and educational fairs to promote Hotel Academy Vietnam’s programs and attract potential students.
• Reporting and Analysis: Prepare regular reports on admission trends, conversion rates, and other key performance metrics for senior management.
• Customer Service: Provide excellent customer service to students, parents, and other stakeholders, addressing inquiries, issues, and concerns promptly and professionally.
• Compliance: Ensure that all admissions comply with legal and accreditation standards, and follow the academy’s policies and procedures.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2025-12-05,Giáo Dục,Giáo dục/Đào Tạo,3.0,Cử nhân,Không hiển thị,08:00 - 17:00,Trưởng phòng,"Academic Management, Student Recruiting, Admissions Process, database management, Education",Tiếng Anh,Không hiển thị,Không hiển thị,Thứ 2  đến Thứ 7,Toàn thời gian,"Giáo Dục, Tư Vấn Giáo Dục, Giáo dục/Đào Tạo, Academic Management, Student Recruiting, Admissions Process, database management, Education, CÔNG TY TNHH GIÁO DỤC DU LỊCH KHÁCH SẠN ĐỊA ỐC THÀNH PHỐ ĐẢO PHÚ QUỐC, Hồ Chí Minh",Tư Vấn Giáo Dục,0,100,,,
Nhân Viên Chứng Từ Khai Báo Hải Quan (Customs Declaration Officer),Công Ty TNHH Ship Link Việt Nam,"Số 7, Đường 46, Phường 2, Quận 4, TP. Hồ Chí Minh, Số 7 Đường số 46, Phường Vĩnh Hội, TP Hồ Chí Minh, Việt Nam","• Khai báo các loại tờ khai hải quan trên hệ thống ECUS VNACCS.
• Tra cứu mã HS, biểu thuế xuất nhập khẩu và phân loại hàng hóa theo hệ thống mã hóa.
• Chuẩn bị và kiểm tra hồ sơ xuất nhập khẩu, giấy phép chuyên ngành.
• Tư vấn và hướng dẫn khách hàng về quy trình khai báo hải quan cho hàng hóa xuất nhập khẩu.
• Thực hiện các thủ tục thông quan chính xác, nhanh chóng và đúng quy định.
• Duy trì mối quan hệ tốt với cán bộ hải quan để đảm bảo quá trình thông quan thuận lợi.
• Phối hợp với Bộ phận Chứng Từ và các phòng ban liên quan để khai báo hải quan cho khách hàng.
• Làm việc với đơn vị vận tải (trucking) để sắp xếp giao hàng cho khách.
• Chịu trách nhiệm xử lý các vấn đề phát sinh liên quan đến hải quan và báo cáo trực tiếp cho Tổng Giám Đốc.
• Các công việc khác sẽ trao đổi thêm khi phỏng vấn.

Địa điểm làm việc: Số 7, Đường 46, Phường 2, Quận 4, TP. Hồ Chí Minh
Thời gian làm việc:
• Thứ Hai – Thứ Sáu: 8:00 – 17:00
• Thứ Bảy: 8:00 – 12:00
Thời gian thử việc: 2 tháng",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2025-12-05,Hậu Cần/Xuất Nhập Khẩu/Kho Bãi,Hậu cần/Giao nhận,2.0,Cử nhân,Không hiển thị,08:00 - 17:00,Nhân viên,"HS Code, Microsoft Office, English Communication, Customs Clearance, Import & Export",Tiếng Anh,Không hiển thị,Không hiển thị,Thứ 2  đến Thứ 7,Toàn thời gian,"Hậu Cần/Xuất Nhập Khẩu/Kho Bãi, Xuất Nhập Khẩu & Thủ Tục Hải Quan, Hậu cần/Giao nhận, HS Code, Microsoft Office, English Communication, Customs Clearance, Import & Export, Công Ty TNHH Ship Link Việt Nam, Hồ Chí Minh",Xuất Nhập Khẩu & Thủ Tục Hải Quan,0,100,,,
Maintenance Supervisor (New Factory),Công ty TNHH Panasonic Electric Works Việt Nam,"No. 33 VSIP II-A, Street No. 32, Vietnam-Singapore Industrial Park II-A, Vinh Tan Ward, Ho Chi Minh City, Vietnam, Hồ Chí Minh, Thành phố Hồ Chí Minh, Việt Nam","Responsibilities:
1. Production Control
• Supervise daily stamping activities and ensure smooth operation of machines and dies.
• Allocates manpower, machines, and dies effectively.
• Monitor process conditions and ensure correct machine and die setup.
2. Tooling & Technical Support
• Coordinate die setup, die changeover adjustments, and maintenance.
• Troubleshoot stamping defects.
• Implement process improvements to enhance stability and reduce defects.
3. Quality Assurance
• Work with QA on inspection results and handle quality issues.
• Lead root cause analysis and implement corrective actions related to stamping defects.
4. Safety Management
• Enforce machine and die safety rules and ensure operator compliance.
• Conduct regular checks on press safety guards and workplace conditions.
• Report and follow up on safety incidents.
5. Team Leadership
• Supervise and train stamping operators.
• Improve operator skills related to machine and die operations.
6. Reporting
• Prepare daily die operation and downtime reports.
• Monitor OEE and propose improvement actions.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2025-12-05,Kỹ Thuật,Sản xuất,2.0,Cử nhân,Không hiển thị,,Nhân viên,"English Communication, Leadership Skills, Manufacture Process, Mechanical Engineering, Team Management",Bất kỳ,Không giới hạn,Bất kỳ,Thứ 2  đến Thứ 6,Toàn thời gian,"Kỹ Thuật, Bảo trì/Bảo Dưỡng, Sản xuất, English Communication, Leadership Skills, Manufacture Process, Mechanical Engineering, Team Management, Công ty TNHH Panasonic Electric Works Việt Nam, Hồ Chí Minh",Bảo trì/Bảo Dưỡng,15,60,,,
Product Developer Assistant Manager (New Factory),Công ty TNHH Panasonic Electric Works Việt Nam,"No. 33 VSIP II-A, Street No. 32, Vietnam-Singapore Industrial Park II-A, Vinh Tan Ward, Ho Chi Minh City, Vietnam, Hồ Chí Minh, Thành phố Hồ Chí Minh, Việt Nam","Responsibilities:
• Take charge of planning for new products of ceiling fan and ventilation fan in Vietnam.
• Conduct market research and market analysis — including demand, trends, customer insights, and competitor information — through market visits, desk research, and customer meetings.
• Create new business ideas and develop new products based on market needs and internal direction.
• Review technical regulations, intellectual property, procurement conditions, and quality control requirements together with relevant team members.
• Discuss and decide product details with various stakeholders such as R&D, manufacturing, sales, marketing, Japan team, and overseas members.
• Summarize all related information and documents according to internal planning requirements.
• Follow up on all development steps to ensure progress and alignment with the plan.
• Perform other tasks as assigned.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2025-12-05,Sản Xuất,Điện/Điện tử,5.0,Cử nhân,Không hiển thị,,Nhân viên,"Business English, Communication Skills, Computer Skills, Market Knowledge, Product Planning",Bất kỳ,Không giới hạn,Bất kỳ,Thứ 2  đến Thứ 6,Toàn thời gian,"Sản Xuất, Nghiên Cứu & Phát Triển, Điện/Điện tử, Business English, Communication Skills, Computer Skills, Market Knowledge, Product Planning, Công ty TNHH Panasonic Electric Works Việt Nam, Hồ Chí Minh",Nghiên Cứu & Phát Triển,15,60,,,
Kỹ Sư Xây Dựng Mức 1,Công Ty TNHH Một Thành Viên Kỹ Thuật Máy Bay ( Vaeco ),"Tan Son Nhat International Airport, Truong Son Street, Tan Binh, Ho Chi Minh City, Vietnam, Long Thành, Đồng Nai, Việt Nam, Hà Nội, Vietnam, Sân bay Quốc tế Nội Bài, Xã Nội Bài, Thành phố Hà Nội","1. Địa điểm làm việc
- Tại Hà Nội: Sân bay Nội Bài

2. Mô tả công việc:
- Kiểm tra, soát xét và tổng hợp kế hoạch vốn hàng năm về công tác duy tu, bảo trì trong toàn công ty;
- Tổ chức lựa chọn các đối tác để lập quy trinh bảo trì cho các công trình chưa có quy trình bảo trì;
- Tổ chức xem xét, đánh giá, lập Kế hoạch bảo trì;
- Quản lý việc thưc hiện Kế hoạch bảo trì trong toàn công ty;
- Tổ chức quản lý các hồ sơ liên quan đến quy hoạch đất trong toàn công ty;
- Tham gia các tổ DA và Ban Quản lý dự án theo phân công.
***Mức lương sau thời gian thử việc:
- Lương hàng tháng từ 19-21 triệu đồng.
- Được phê chuẩn kỹ sư chính mức 2: lương hàng tháng từ 26-29 triệu đồng.
- Thưởng từ tháng lương thứ 13 trở đi theo tình hình sản xuất kinh doanh của Công ty.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2025-12-05,Kiến Trúc/Xây Dựng,Dịch vụ lưu trú/Nhà hàng/Khách sạn/Du lịch,0.0,Cử nhân,Không hiển thị,,Nhân viên,"Hàng Không, Xây Dựng, Bảo Trì, Sửa Chữa, Kỹ Thuật Hàng Không",Bất kỳ,Không hiển thị,Không hiển thị,,Toàn thời gian,"Kiến Trúc/Xây Dựng, Xây Dựng, Dịch vụ lưu trú/Nhà hàng/Khách sạn/Du lịch, Hàng Không, Xây Dựng, Bảo Trì, Sửa Chữa, Kỹ Thuật Hàng Không, Công Ty TNHH Một Thành Viên Kỹ Thuật Máy Bay ( Vaeco ), Hồ Chí Minh, Đồng Nai, Hà Nội",Xây Dựng,0,100,,,
Chuyên Viên Kiểm Tra Viên Kho,Công Ty TNHH Một Thành Viên Kỹ Thuật Máy Bay ( Vaeco ),"Tan Son Nhat International Airport, Truong Son Street, Tan Binh, Ho Chi Minh City, Vietnam, Long Thành, Đồng Nai, Việt Nam, Hà Nội, Vietnam, Sân bay Quốc tế Nội Bài, Xã Nội Bài, Thành phố Hà Nội","1. Địa điểm làm việc
- Tại Hà Nội: Sân bay Nội Bài
- Tại Hồ Chí Minh: Sân bay Tân Sơn Nhất

2. Mô tả công việc:
- Tiếp nhận, bàn giao phụ tùng vật tư;
- Kiểm tra phụ tùng vật tư đã tiếp nhận;
- Nhập kho, cập nhật thông tin, theo thẻ phụ tùng vật tư;
- Báo cáo sai lệch và quản lý kho QUARANTINE;
- Quản lý hồ sơ, chứng chỉ gốc phụ tùng vật tư;
- Thực hiện các công việc khác theo phân công.
c) Mức lương sau thời gian thử việc:
- Khởi điểm: lương hàng tháng từ 14 - 17 triệu đồng.
- Được phê chuẩn kiểm tra viên kho mức 1 (Store Inspector): lương hàng tháng từ 15 - 18 triệu đồng.
- Được phê chuẩn kiểm tra viên kho mức 2 (Store Inspector): lương hàng tháng từ 20 - 23 triệu đồng.
- Thưởng từ tháng lương thứ 13 trở đi theo tình hình sản xuất kinh doanh của Công ty.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2025-12-05,Hậu Cần/Xuất Nhập Khẩu/Kho Bãi,Dịch vụ lưu trú/Nhà hàng/Khách sạn/Du lịch,0.0,Cử nhân,Không hiển thị,,Nhân viên,"Warehouse, Warehouse Management, Warehouse Operation, Quản Lý Kho, Kiểm Soát Kho",Bất kỳ,Không hiển thị,Không hiển thị,,Toàn thời gian,"Hậu Cần/Xuất Nhập Khẩu/Kho Bãi, Quản Lý Kho & Phân Phối, Dịch vụ lưu trú/Nhà hàng/Khách sạn/Du lịch, Warehouse, Warehouse Management, Warehouse Operation, Quản Lý Kho, Kiểm Soát Kho, Công Ty TNHH Một Thành Viên Kỹ Thuật Máy Bay ( Vaeco ), Hồ Chí Minh, Đồng Nai, Hà Nội",Quản Lý Kho & Phân Phối,0,100,17250000.0,11500000.0,23000000.0
Kỹ Sư Kiểm Tra Không Phá Hủy (NDT) và Soi Động Cơ (Bsi),Công Ty TNHH Một Thành Viên Kỹ Thuật Máy Bay ( Vaeco ),"Tan Son Nhat International Airport, Truong Son Street, Tan Binh, Ho Chi Minh City, Vietnam, Long Thành, Đồng Nai, Việt Nam, Hà Nội, Vietnam, Sân bay Quốc tế Nội Bài, Xã Nội Bài, Thành phố Hà Nội","1. Địa điểm làm việc
- Tại Hà Nội: Sân bay Nội Bài
- Tại Sân bay Quốc tế Tân Sơn Nhất và sân bay Long Thành theo sự phân công, điều động của Công ty

2. Lộ trình phát triển:
- Khởi điểm: thực hiện các công việc chuyên môn NDT, BSI dưới sự hướng dẫn, giám sát của nhân viên được phê chuẩn, lương hàng tháng từ 14 – 17 triệu đồng.
- Sau 1 - 1,5 năm, được đào tạo, tích lũy kinh nghiệm, thi đạt chứng chỉ ủy quyền NDT Level 1: thực hiện các công việc chuyên môn NDT lương hàng tháng từ 22 – 25 triệu đồng, thi được ủy quyền BSI: thực hiện các công việc chuyên môn BSI trong phạm vi được ủy quyền, lương hàng tháng từ 24 – 27 triệu đồng.
- Sau 3 – 4 năm, được đào tạo, tích lũy kinh nghiệm, thi đạt chứng chỉ ủy quyền NDT Lelvel 2: thực hiện các công việc chuyên môn NDT, BSI trong phạm vi được ủy quyền, lương hàng tháng từ 26 – 29 triệu đồng, phụ cấp BSI.
- Trong trường hợp được cấp ủy quyền NDT Level 3: lương hàng tháng từ 55 - 60 triệu đồng.
- Thưởng từ tháng lương thứ 13 trở đi theo tình hình sản xuất kinh doanh của Công ty.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2025-12-05,Kỹ Thuật,Dịch vụ lưu trú/Nhà hàng/Khách sạn/Du lịch,0.0,Cử nhân,Không hiển thị,,Nhân viên,"Hàng Không, Kỹ Thuật, Điện Tử, Bảo Trì Máy Bay, Cơ Khí",Bất kỳ,Không hiển thị,Không hiển thị,,Toàn thời gian,"Kỹ Thuật, Bảo trì/Bảo Dưỡng, Dịch vụ lưu trú/Nhà hàng/Khách sạn/Du lịch, Hàng Không, Kỹ Thuật, Điện Tử, Bảo Trì Máy Bay, Cơ Khí, Công Ty TNHH Một Thành Viên Kỹ Thuật Máy Bay ( Vaeco ), Hồ Chí Minh, Đồng Nai, Hà Nội",Bảo trì/Bảo Dưỡng,0,100,17250000.0,11500000.0,23000000.0
Kỹ Sư Kỹ Thuật Phát Triển,Công Ty TNHH Một Thành Viên Kỹ Thuật Máy Bay ( Vaeco ),"Tan Son Nhat International Airport, Truong Son Street, Tan Binh, Ho Chi Minh City, Vietnam, Hà Nội, Vietnam, Long Thành, Đồng Nai, Việt Nam, Sân bay Quốc tế Nội Bài, Xã Nội Bài, Thành phố Hà Nội","1. Địa điểm làm việc:
- Tại Hà Nội: Sân bay Nội Bài

2. Nội dung công việc:
- Phân tích và đánh giá dữ liệu kỹ thuật của tàu bay, đội bay.
- Triển khai giải pháp kỹ thuật và biện pháp phòng ngừa hỏng hóc tàu bay, đội bay.
- Tối ưu khai thác và cải tiến các hệ thống quản lý kỹ thuật (AMOS,…).
- Nghiên cứu phát triển, mở rộng năng định và năng lực kỹ thuật cho công ty.
- Xây dựng và triển khai các hoạt động CI, tối ưu quy trình kỹ thuật.
- Thực hiện đổi mới sáng tạo, chuyển đổi số và ứng dụng AI trong kỹ thuật hàng không.
- Chủ trì/tham gia triển khai các dự án kỹ thuật của đơn vị và của công ty.
c) Mức lương sau thời gian thử việc:
- Khởi điểm: lương hàng tháng từ 14 - 17 triệu đồng.
- Được phê chuẩn kỹ sư kỹ thuật phát triển mức 1: lương hàng tháng từ 24 - 27 triệu đồng.
- Được phê chuẩn kỹ sư kỹ thuật phát triển mức 2: lương hàng tháng từ 30 - 38 triệu đồng.
- Thưởng từ tháng lương thứ 13 trở đi theo tình hình sản xuất kinh doanh của Công ty.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2025-12-05,Kỹ Thuật,Dịch vụ lưu trú/Nhà hàng/Khách sạn/Du lịch,0.0,Cử nhân,Không hiển thị,,Nhân viên,"Mechanical, Electrical, Cơ Khí, Kỹ Thuật Máy Bay, Sửa Chữa",Bất kỳ,Không hiển thị,Không hiển thị,,Toàn thời gian,"Kỹ Thuật, Bảo trì/Bảo Dưỡng, Dịch vụ lưu trú/Nhà hàng/Khách sạn/Du lịch, Mechanical, Electrical, Cơ Khí, Kỹ Thuật Máy Bay, Sửa Chữa, Công Ty TNHH Một Thành Viên Kỹ Thuật Máy Bay ( Vaeco ), Hồ Chí Minh, Hà Nội, Đồng Nai",Bảo trì/Bảo Dưỡng,0,100,,,
Thợ Kỹ Thuật Máy Bay Chuyên Ngành Cơ Giới/ Bộ Môn,Công Ty TNHH Một Thành Viên Kỹ Thuật Máy Bay ( Vaeco ),"Tan Son Nhat International Airport, Truong Son Street, Tan Binh, Ho Chi Minh City, Vietnam, Hà Nội, Vietnam, Long Thành, Đồng Nai, Việt Nam, Sân bay Quốc tế Nội Bài, Xã Nội Bài, Thành phố Hà Nội","1. Địa điểm làm việc:
- Tại Hà Nội: Sân bay Nội Bài
- Làm việc tại sân bay Tân Sơn Nhất và sân bay Long Thành theo sự phân công, điều động của Công ty

2. Nội dung công việc:
- Đối với thí sinh chưa có chứng chỉ cơ bản bảo dưỡng tàu bay: Sau khi trúng tuyển được Công ty hỗ trợ tổ chức đào tạo tiếng Anh kỹ thuật, cơ bản bảo dưỡng máy bay, luật, quy trình bảo dưỡng máy bay, yếu tố con người, hệ thống quản lý an toàn,…miễn phí (thời gian đào tạo 7 – 8 tháng). Sau khi kết thúc chương trình đào tạo, căn cứ vào kết quả học tập, thí sinh sẽ được Công ty xem xét ký kết hợp đồng lao động nếu đáp ứng điều kiện chứng chỉ tiếng Anh theo tiêu chuẩn tuyển dụng.
- Khởi điểm: Hỗ trợ công việc bảo dưỡng máy bay dưới sự hướng dẫn, kiểm tra, giám sát của người có chứng chỉ ủy quyền phù hợp. Mức lương hàng tháng từ 11 - 14 triệu đồng.
- Sau 2 – 3 năm, được đào tạo, tích lũy kinh nghiệm, thi đạt chứng chỉ ủy quyền mức A (CRS A): thực hiện bảo dưỡng máy bay trong phạm vi được ủy quyền, mức lương hàng tháng từ 19 – 26 triệu đồng. thi đạt chứng chỉ Qualified Mechanic: thực hiện bảo dưỡng máy bay trong phạm vi được ủy quyền, mức lương hàng tháng từ 25 – 28 triệu đồng.
- Sau 4 – 5 năm, được đào tạo, tích lũy kinh nghiệm, thi đạt chứng chỉ ủy quyền mức B1/B2 (CRS B1/B2): thực hiện bảo dưỡng máy bay trong phạm vi được ủy quyền, mức lương hàng tháng từ 30 – 38 triệu đồng.
- Thưởng từ tháng lương thứ 13 trở đi theo tình hình sản xuất kinh doanh của Công ty.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2025-12-05,Vận Tải,Dịch vụ lưu trú/Nhà hàng/Khách sạn/Du lịch,0.0,Cử nhân,Không hiển thị,,Nhân viên,"Động Cơ Phản Lực, Bảo Trì Máy Bay, Kỹ Thuật Máy Bay, Cơ Khí, Điện tử",Bất kỳ,Không hiển thị,Không hiển thị,,Toàn thời gian,"Vận Tải, Dịch Vụ Hàng Không, Dịch vụ lưu trú/Nhà hàng/Khách sạn/Du lịch, Động Cơ Phản Lực, Bảo Trì Máy Bay, Kỹ Thuật Máy Bay, Cơ Khí, Điện tử, Công Ty TNHH Một Thành Viên Kỹ Thuật Máy Bay ( Vaeco ), Hồ Chí Minh, Hà Nội, Đồng Nai",Dịch Vụ Hàng Không,0,100,,,
Area Sale Manager,Công Ty Cổ Phần Tập Đoàn Y Khoa Sài Gòn,"151 Nguyễn Đình Chiểu, Võ Thị Sáu, Quận 3, Thành phố Hồ Chí Minh, Việt Nam","Vai trò: Trưởng phòng kinh doanh khu vực chịu trách nhiệm đảm bảo tiêu chuẩn vận hành & dịch vụ tại cửa hàng, nhằm tối đa hóa kết quả kinh doanh, tài chính, vận hành, trải nghiệm khách hàng (CX) và tuân thủ quy trình trong toàn bộ mạng lưới cửa hàng được giao.
Triển khai tiêu chuẩn bán lẻ và dịch vụ kính, quản lý đội ngũ cửa hàng, tối ưu quy trình vận hành và đảm bảo hoàn thành toàn bộ KPIs.
Nhiệm vụ:
1. Quản lý Cửa hàng (Store Management)
• Giám sát hoạt động hằng ngày của các cửa hàng trong khu vực phụ trách, đảm bảo luồng khách hàng thông suốt và dịch vụ vận hành hiệu quả.
• Duy trì tiêu chuẩn chất lượng cao bán kính và chăm sóc khách hàng.
• Quản lý nhân sự: bố trí ca kíp, năng suất làm việc, đánh giá hiệu suất và xử lý kỷ luật khi cần.
• Đảm bảo cửa hàng sẵn sàng vận hành: checklist mở/đóng cửa, vệ sinh, trang thiết bị và công năng.

2. Hiệu quả Kinh doanh & Doanh số (Sales & Business Performance)
• Đảm bảo hoàn thành các chỉ tiêu kinh doanh, tài chính & vận hành ở cấp độ nhân viên – cửa hàng – ngành hàng – khu vực.
• Theo dõi KPIs: doanh thu & lợi nhuận, product mix, tỉ lệ chuyển đổi, bill size, tỉ lệ quay lại/nhắc tái khám, sự hài lòng của khách hàng, và hành động kịp thời khi có biến động.
• Triển khai các chương trình: khuyến mãi, recall/upselling, và ra mắt sản phẩm mới.
• Phân tích yếu tố tác động đến kết quả kinh doanh và đề xuất biện pháp cải thiện.

3. Trải nghiệm Khách hàng (Customer Experience – CX)
• Đảm bảo thực thi nhất quán & trơn tru Hành trình khách hàng MSG Medical x Optical: Khám mắt → Tư vấn gọng/tròng → Lắp ráp/phát kính → Nhận kính → Chăm sóc sau bán
• Theo dõi & cải thiện CSAT/NPS nhằm tối đa sự hài lòng và khả năng giới thiệu khách hàng mới.

4. Vận hành xuất sắc (Operational Excellence)
• Đảm bảo tuân thủ đầy đủ quy trình vận hành, nguyên tắc dịch vụ và tiêu chuẩn trưng bày.
• Kiểm tra cửa hàng định kỳ và triển khai hành động khắc phục.
• Đảm bảo trưng bày sản phẩm, niêm yết giá, khuyến mãi và ấn phẩm marketing đúng và kịp thời.
• Quản lý độ chính xác của tồn kho: mức tồn, đặt hàng – bổ sung, hàng chậm bán.
• Chuẩn bị và gửi báo cáo ngày/tuần/tháng cho HQ (tài chính, vận hành, tồn kho, nhân sự).
5. Quản lý & Phát triển Con người (People Leadership)
• Huấn luyện, động viên và phát triển đội ngũ cửa hàng nhằm đạt chuẩn năng lực và hiệu quả bán hàng.
• Xác định khoảng cách năng lực và nhu cầu đào tạo; phối hợp HRBP nâng cao năng lực đội ngũ.
• Xây dựng văn hóa tích cực, hướng đến hiệu suất và phù hợp với giá trị MSG.

6. Điều phối Liên phòng ban (Cross-functional Coordination)
Làm việc chặt chẽ với các bộ phận tại HQ và các bệnh viện/phòng khám về:
• Hiệu suất: theo dõi KPI & đánh giá kinh doanh.
• Quy trình: củng cố & cập nhật SOP, đảm bảo tuân thủ & triển khai xuất sắc.
• Customer journey: chất lượng dịch vụ, tuân thủ quy trình bán và chăm sóc khách hàng.
• Merchandising: kế hoạch tồn kho, đảm bảo hàng hóa, trưng bày.
• Marketing: triển khai chiến dịch, hỗ trợ tại địa phương v/v chương trình khuyến mãi.
• Training: onboarding, kỹ thuật optical, kỹ năng bán lẻ.

7. Mở rộng Kinh doanh & Các nhiệm vụ khác
• Hỗ trợ mở cửa hàng mới: chuẩn bị mặt bằng, tuyển dụng, setup, đào tạo và triển khai ngày khai trương.
• Thực hiện các nhiệm vụ khác theo yêu cầu của BU.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2025-12-05,Bán Lẻ/Tiêu Dùng,Dịch vụ Y tế/Chăm sóc sức khỏe,5.0,Cử nhân,2,,Trưởng phòng,"Quản Lý Kinh Doanh, Quản Lý Bán Hàng Khu Vực, Quản Lý Bán Hàng, Giám Sát Bán Hàng, FMCG",Bất kỳ,Người Việt Nam,Bất kỳ,,Toàn thời gian,"Bán Lẻ/Tiêu Dùng, Quản Lý Cửa Hàng, Dịch vụ Y tế/Chăm sóc sức khỏe, Quản Lý Kinh Doanh, Quản Lý Bán Hàng Khu Vực, Quản Lý Bán Hàng, Giám Sát Bán Hàng, FMCG, Công Ty Cổ Phần Tập Đoàn Y Khoa Sài Gòn, Hồ Chí Minh",Quản Lý Cửa Hàng,0,100,,,
