Title,Company,Location,Job Description,Job Requirements,Date Posted,Industry,Field,Experience,Education,Vacancy,Work Time,Level,Skills,Language,Nationality,Gender,Work Date,Work Type,Keyword,Industry1,Age Min,Age Max,salary_avg_vnd,salary_mins,salary_maxs
[NovaDreams] Chuyên viên Quản Lý Vận Hành Kênh Và Quảng Cáo,Công Ty Cổ Phần Tổng Công Ty Nova Service,,,,,,,,,,,,,,,,,,"Công Nghệ Thông Tin/Viễn Thông, Chuyển Đổi Số, Giáo dục/Đào Tạo, Campaign Management, Content Creation, Creativity, Data Analysis, Digital Marketing, Công Ty Cổ Phần Tổng Công Ty Nova Service, Hồ Chí Minh",,0,100,,,
[CN Hồ Chí Minh] Thủ Quỹ_Thu Nhập Từ 12 Triệu,Ngân Hàng TNHH MTV Woori Việt Nam,,,,,,,,,,,,,,,,,,"Dịch Vụ Khách Hàng, Dịch Vụ Khách Hàng - Hướng Khách Hàng, Ngân hàng, Giao Dịch Ngân Hàng, Tài Chính, Quan Hệ Khách Hàng, Tài Chính Ngân Hàng, Dịch Vụ Ngân Hàng, Ngân Hàng TNHH MTV Woori Việt Nam, Hồ Chí Minh",,0,100,,,
Corporate Planning Manager,"MSIG Insurance (Vietnam) Co., Ltd.","16 Phan Chu Trinh, Hoàn Kiếm, Hanoi, Vietnam, 10th floor, Corner Stone Building, 16 Phan Chu Trinh, Hoan Kiem, Hanoi","(*) Report to Vietnamese General Manager (Division Leader of Corporate Planning Division)
I. CORPORATE PLANNING
1. Study and gain a deep understanding of the company’s annual planning cycle, budget setting, and forecasting processes, ensuring alignment with the mission and vision of the Group, Regional Office, and the company.
2. Conduct comprehensive market analysis, competitor research, and financial modeling to support the formulation of corporate strategy and informed decision-making.
3. Develop and manage the company's planning procedures, including planning models, and facilitate the communication and execution of short-term and mid-term business objectives and priorities.
4. Regularly review and update planning processes and procedures to ensure they remain efficient, effective, and aligned with business goals.
5. Continuously monitor the execution of the business plan, ensuring alignment with objectives by maintaining frequent and efficient communication with the senior management team, and report any deviations or discrepancies.
6. Prepare ad-hoc strategic reports and business cases providing actionable insights and recommendations.

II. PERFORMANCE MANAGEMENT
1. Oversee the preparation, and analysis of monthly, quarterly, and annual financial management reports to senior management team.
2. Collaborate with the finance and accounting team to ensure accurate financial data, for all financial management and analysis reports.
3. Provide insightful analysis of financial trends, variances, and key performance indicators (KPIs) to drive business performance improvements.
4. Assist in the development of financial models for business decision-making and cost management.
5. Strictly manage financial reporting deadlines from the Group, Regional Office, and the Company
6. Support the Head of Division in the preparation of board presentations, and other financial communications

III. BRANDING & COMMUNICATION
1. Oversee the creation of marketing and communications materials, including digital content, press releases, and other external communications.
2. Collaborate with the marketing team to enhance brand visibility, ensure consistent messaging, and engage target audiences effectively.
3. Work with external agencies, vendors, and partners to support brand campaigns and public relations efforts.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-02-03,Ngân Hàng & Dịch Vụ Tài Chính,Bảo hiểm,5.0,Cử nhân,1,,Nhân viên,"Financial Analysis, Strategic Planning, Financial Report, Data Analysis, Branding",Tiếng Anh,Không hiển thị,Không hiển thị,,Toàn thời gian,"Ngân Hàng & Dịch Vụ Tài Chính, Phân Tích & Báo Cáo Tài Chính, Bảo hiểm, Financial Analysis, Strategic Planning, Financial Report, Data Analysis, Branding, MSIG Insurance (Vietnam) Co., Ltd., Hà Nội",Phân Tích & Báo Cáo Tài Chính,0,100,,,
Site Engineer,Navigos Search,"Quận 10, HCMC","• Responsible for Project Planning and Scheduling, Cost Estimating and Monitoring Policies to mitigate risk.
• Provide guidance and consultation for Project Managers.
• Familiar with a variety of field’s concepts, practices, and procedures.
• Rely on extensive experience and judgment to plan and accomplish goals.
• Typically reports to the Head of a Unit/ Department, including the Quality Management System as well as QS.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-02-03,Kiến Trúc/Xây Dựng,Kỹ thuật xây dựng/Cơ sở hạ tầng,2.0,Cử nhân,1,8:30 - 17:30,Nhân viên,"Civil engineer, Construction, Project Planning, Site Engineering",Tiếng Anh,Không giới hạn,Bất kỳ,Thứ 2  đến Thứ 6,Toàn thời gian,"Kiến Trúc/Xây Dựng, Xây Dựng, Kỹ thuật xây dựng/Cơ sở hạ tầng, Civil engineer, Construction, Project Planning, Site Engineering, Navigos Search, Hồ Chí Minh",Xây Dựng,24,26,,,
Sales Executive,CÔNG TY TNHH HDS DỊCH VỤ VIỆT NAM,"68 Phan Đăng Lưu, Đường Phan Đăng Lưu, Phường 5, Phú Nhuận, Ho Chi Minh City, Vietnam, L'Mak Tower, 68 Phan Dang Luu Street, Ward 5, Phu Nhuan District, Ho Chi Minh City","COMPANY OVERVIEW

HDS International Group is the leading European transport logistics consulting company, dedicated to delivering cost optimization and operational excellence for clients across various sectors, including industrial and trading industries. We specialize in Intelligent Logistics Cost Management, offering a comprehensive suite of services that includes:

Automated invoice control for all logistics costs
Benchmarking and optimization of national and international logistics expenses
Tender management and negotiations with service providers
Optimization of purchasing processes for inbound goods
A logistics KPI cockpit that provides detailed reports on costs and quality

With offices in Switzerland, Germany, Austria, and Vietnam, we are well-positioned to support our clients' logistics needs on a global scale. This expansion reflects our commitment to meeting the increasing demand for our services in the region and enhancing our ability to deliver exceptional value to our clients.

ROLE OVERVIEW

We are seeking a Sales Executive with strong experience in <ins>logistics and supply chain management (SCM) consulting. The ideal candidate is a results-oriented professional with an established network in Vietnam’s manufacturing and trading community and has a proven sales track record.

KEY RESPONSIBILITIES

• Identify and develop new business opportunities in logistics and SCM consulting
• Build and maintain long-term relationships with key clients and partners
• Understand customer needs and offer customized logistics and SCM solutions
• Negotiate contracts and manage the entire sales cycle from prospecting to closing
• Collaborate with operations and customer service teams for smooth project delivery
• Representing the company in client meetings, industry events, and exhibitions",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-02-03,Kinh Doanh,Hậu cần/Giao nhận,3.0,,,,Nhân viên,"Business Development, Communication Skills, Logistics Consulting, Negotiation Skills, Supply Chain Management",Tiếng Anh,Không giới hạn,,,,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Hậu cần/Giao nhận, Business Development, Communication Skills, Logistics Consulting, Negotiation Skills, Supply Chain Management, CÔNG TY TNHH HDS DỊCH VỤ VIỆT NAM, Hồ Chí Minh",Bán Hàng/Phát Triển Kinh Doanh,0,100,28750000.0,23000000.0,34500000.0
Senior Executive - Digital Marketing Operations,"MSIG Insurance (Vietnam) Co., Ltd.","16 Phan Chu Trinh, Hoàn Kiếm, Hanoi, Vietnam, 10th floor, Corner Stone Building, 16 Phan Chu Trinh, Hoan Kiem, Hanoi","1. Digital marketing campaign executions:
Coordinates timelines, digital assets, and publishing workflows for product launches and executions of marketing campaigns
2. E-commerce website and content operations:
Own day-to-day website operations, including managing product information and promotional content via Content Management System (CMS), and ensuring timely, accurate, updates across all digital touchpoints

3. Performance monitoring and optimization:
Track purchase flows, identify friction points, and implement real-time fixes to improve conversion and user experience
4. Cross-functional collaboration:
Working closely with sales and service operations to align on campaign execution, product updates, and customer journey improvements
5. Report:
o Evaluate performances with statistic reports.
o Timely complete other reports as required by line manager.
o Other project management works as assigned by line manager.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-02-03,"Tiếp Thị, Quảng Cáo/Truyền Thông",Bảo hiểm,3.0,Cử nhân,Không hiển thị,,Nhân viên,"Digital Marketing, Marketing Campaign Management, Marketing Content, Campaign Execution, English",Tiếng Anh,Người Việt Nam,Không hiển thị,,Toàn thời gian,"Tiếp Thị, Quảng Cáo/Truyền Thông, Tiếp Thị Trực Tuyến, Bảo hiểm, Digital Marketing, Marketing Campaign Management, Marketing Content, Campaign Execution, English, MSIG Insurance (Vietnam) Co., Ltd., Hà Nội",Tiếp Thị Trực Tuyến,0,100,,,
Kỹ Sư Frontend (Junior - Middle),Điện Toán Group,"437/16 Hoàng Văn Thụ, Phường Tân Sơn Nhất, HCM, 437/16 Hoàng Văn Thụ, Phường Tân Sơn Nhất, Thành phố Hồ Chí Minh, Việt Nam","• Tham gia phát triển giao diện người dùng cho các sản phẩm web của công ty.
• Phối hợp với backend, UI/UX designer để xây dựng sản phẩm hoàn chỉnh.
• Sửa lỗi, tối ưu hiệu năng và trải nghiệm người dùng.
• Đảm bảo code quality thông qua code review và tuân thủ coding standards.
• Viết unit test cho các components và functions.
• Tham gia code review và chia sẻ kiến thức trong team.
• Thực hiện các công việc khác theo sự phân công của trưởng nhóm.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-02-03,Công Nghệ Thông Tin/Viễn Thông,Hệ thống CNTT & Thiết bị,0.0,Cử nhân,Không hiển thị,09:00 - 18:00,Nhân viên,"HTML5, CSS3, JavaScript ES6, Typescript, ReactJS",Tiếng Việt,Không hiển thị,Không hiển thị,Thứ 2  đến Thứ 6,Toàn thời gian,"Công Nghệ Thông Tin/Viễn Thông, Phần Mềm Máy Tính, Hệ thống CNTT & Thiết bị, HTML5, CSS3, JavaScript ES6, Typescript, ReactJS, Điện Toán Group, Hồ Chí Minh",Phần Mềm Máy Tính,0,100,,,
Quản Lý Phát Triển Mẫu Giày (PDM),Công Ty TNHH Hwaseung VINA,,,,,,,,,,,,,,,,,,"Dệt May/Da Giày, Phát Triển Sản Phẩm May Mặc, Dệt may/May mặc/Giày dép, Tính Giá Thành, Raw Materials, Clothing Design, Theo Dõi Tiến Độ, Công Ty TNHH Hwaseung VINA, Đồng Nai, Hồ Chí Minh",,0,100,,,
Phó Phòng Nhân Sự,Công Ty Cổ Phần Tập Đoàn Đèo Cả,"Tòa nhà Đèo Cả, số 278 Thụy Khuê, Tây Hồ, Hà Nội, 32 Thạch Thị Thanh, Phường Tân Định, Quận 1, Tp. Hồ Chí Minh","Tham mưu giúp việc cho Lãnh đạo Ban Nhân sự và Lãnh đạo Công ty thực hiện những nhiệm vụ sau:
• Xây dựng mô hình – cơ cấu tổ chức; quản lý nhân sự; xây dựng các chế độ chính sách; quản lý
hoạt động hành chính tổng hợp, văn phòng và các công tác hành chính khác nhằm đảm bảo theo
quy chế hoạt động của Công ty và quy định của Pháp luật.
• Thực hiện công tác hành chính văn phòng: Xây dựng kiện toàn các biểu mẫu văn bản hành chính;
các quy định, nội quy hành chính; tổ chức các sự kiện hoạt động của Công ty.
• Thực hiện theo dõi công tác hành chính quản trị: Tổ chức cập nhật, theo dõi quản lý chi phí hành
chính; lập kế hoạch chi phí hành chính trình Tổng Giám đốc phê duyệt vào đầu năm.
• Tổng hợp theo dõi, cập nhật biến động tài sản văn phòng; tổ chức rà soát kiểm kê hàng
năm tài sản, thiết bị văn phòng Công ty.
• Xây dựng, đề xuất phương án mô hình tổ chức Công ty, thực hiện công tác quản trị và phát triển
nguồn lực.
• Tổ chức quản lý, giám sát nhân sự tham mưu giúp ban lãnh đạo, phối hợp với các Phòng/Ban
thực hiện công tác quản lý tổ chức cán bộ, điều chuyển, bổ nhiệm, miễn nhiệm, chấm dứt Hợp
đồng… đảm bảo đúng quy định của Luật lao động hiện hành.
• Các nhiệm vụ khác theo quy chế, quy định của Công ty có liên quan đến chức năng, nhiệm vụ
Ban Nhân sự.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-02-03,Nhân Sự/Tuyển Dụng,Kỹ thuật xây dựng/Cơ sở hạ tầng,5.0,Cử nhân,1,08:00 - 17:00,Trưởng phòng,"Hành Chính, Hợp Đồng Lao Động, năng động, Quản Trị Nhân Sự, Tin Học Văn Phòng",Bất kỳ,Không hiển thị,Không hiển thị,Thứ 2  đến Thứ 6,Toàn thời gian,"Nhân Sự/Tuyển Dụng, Nhân Sự Tổng Hợp, Kỹ thuật xây dựng/Cơ sở hạ tầng, Hành Chính, Hợp Đồng Lao Động, năng động, Quản Trị Nhân Sự, Tin Học Văn Phòng, Công Ty Cổ Phần Tập Đoàn Đèo Cả, Hà Nội",Nhân Sự Tổng Hợp,30,40,,,
Trưởng Ca Kho Vận - Warehouse Shift Leader,Fushan Technology Vietnam,"VSIP Bac Ninh, Bac Giang, Hà Nội, No. 8, Street 6, VSIP Bac Ninh Services, Urban and Industrial Park, Phu Chan Commune, Tu Son Town, Bac Ninh Province.","1/ Nhiệm vụ:
- Quản lý và giám sát toàn bộ hoạt động kho nguyên vật liệu: nhập – xuất – kiểm soát tồn kho. Đảm bảo vận hành trôi chảy, chính xác và hiệu quả.

2/ Mô tả công việc:
- Quản lý đội ngũ kho theo ca; phân công công việc và giám sát kết quả.
- Đảm bảo tuân thủ quy trình kho và luồng hàng; xử lý các vấn đề phát sinh.
- Lập kế hoạch vận hành, quản lý tồn kho và cải thiện hiệu quả làm việc.
- Đảm bảo an toàn kho và thực hiện 5S.
- Theo dõi và nâng cao KPI vận hành.
- Sử dụng thành thạo SAP, WMS và các phần mềm văn phòng.
- Phối hợp với các bộ phận liên quan để hoàn thành công việc.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-02-03,Hậu Cần/Xuất Nhập Khẩu/Kho Bãi,Sản xuất,3.0,Không giới hạn,Không hiển thị,,Nhân viên,"Quản Lý Kho, Quản lý kho vận, Quản Lý Kho Vật Liệu, SAP, WMS",Bất kỳ,Không hiển thị,Không hiển thị,,Toàn thời gian,"Hậu Cần/Xuất Nhập Khẩu/Kho Bãi, Quản Lý Kho & Phân Phối, Sản xuất, Quản Lý Kho, Quản lý kho vận, Quản Lý Kho Vật Liệu, SAP, WMS, Fushan Technology Vietnam, Bắc Ninh, Bắc Giang, Hà Nội",Quản Lý Kho & Phân Phối,0,100,,,
Sourcing Officer (Third Party Contract),BAT Vietnam,"Phòng 18.02, tầng 18, Tòa nhà The Hallmark, Số 15, đường Trần Bạch Đằng, phường Thủ Thiêm, Thành phố Thủ Đức, Thành phố Hồ Chí Minh., Phòng 18.02, Tầng 18, TN The Hallmark, Số 15 Trần Bạch Đằng, Phường An Khánh, TP Hồ Chí Minh, Việt Nam","Conduct sourcing for BAU and projects as well as admin support to add value to the company; including compliance with region and corporate information requirements.

Key Accountabilities
ia. Business
• Conversion and management of SRM/SAP purchase orders
• Maintain and update knowledge on supplier adoption process and SAP SRM functionality
• Provide commercial support to Indirect Procurement Manager as required
• Manage RFQ processes both manually and electronically
• Contribute to the Cost Reduction Programme in accordance with agreed savings targets
• Define catalogue content in line with format and structure defined by the global template in cooperation with sourcing manager / e-procurement champion
• Support supplier in catalogue development and registration
• Validate and approve catalogue in terms of technical issues – final sign off by sourcing/commodity manager
• Integrate catalogue on SAP SRM
• Lead user data and catalogue maintenance
• Maintain/Develop the IP reporting

ib. People
• Be open minded to adapt with BAT way working
• Be responsible for own development through team coaching, mentoring and feedback
• Develop team spirit within procurement function through supporting, challenging, contribute solutions for team’s issue.
• Build effective relations and network with other functions",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-02-03,Bán Lẻ/Tiêu Dùng,Sản xuất,1.0,Không giới hạn,1,9:00 - 18:00,Nhân viên,"Analytical Thinking, Communication, Sourcing Management, Stakeholder Mangement",Bất kỳ,Không giới hạn,Bất kỳ,Thứ 2  đến Thứ 6,Toàn thời gian,"Bán Lẻ/Tiêu Dùng, Thu Mua, Sản xuất, Analytical Thinking, Communication, Sourcing Management, Stakeholder Mangement, BAT Vietnam, Hồ Chí Minh",Thu Mua,20,40,,,
[Bắc Ninh - Gấp] Nhân Viên Kỹ Thuật Sản Phẩm - Không Yêu Cầu Kinh Nghiệm/ Chấp Nhận Sinh Viên Mới Ra Trường,Công Ty TNHH Hanwha VISION Việt Nam,"Lô O2- KCN Quế Võ mở rộng - Nam Sơn - Bắc Ninh, Plot O-2, Que Vo Industrial Zone (expansion area), Nam Son commune, Bac Ninh city, Bac Ninh province","- Thiết lập quy trình sản xuất sản phẩm mới và hỗ trợ kỹ thuật cho dây truyền sản xuất (Đánh giá/cải tiến thiết kế sản phẩm, chuẩn bị Jig/hướng dẫn thao tác làm việc, kiểm tra/chuẩn bị thông số kỹ thuật sản phẩm, …)
- Hỗ trợ kỹ thuật cho dây truyền sản xuất trong giai đoạn sản xuất hàng loạt (Cải tiến chất lượng, nâng cao năng suất, ...)
- Phân tích các vấn đề xảy ra trong quá trình sản xuất hàng loạt và cải tiến. Kết hợp với các bộ phận khác và nhà cung cấp giám sát và cải tiến chất lượng
- Thực hiện/quản lý ECO (Hiểu các thông số kỹ thuật, hỗ trợ các bộ phận liên quan và nhà cung cấp, giám sát chất lượng, chuẩn bị tài liệu sản xuất hàng loạt.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,"Khoa Học & Kỹ Thuật, Kỹ Thuật Điện/Điện Tử, Điện/Điện tử, Thiết Kế Jig, Hỗ Trợ Kỹ Thuật, Cơ Điện Tử, Vận Hành Dây Chuyền, Electronic Circuits, Công Ty TNHH Hanwha VISION Việt Nam, Bắc Ninh",,0,100,,,
Teacher Of Makerspace (6-month Maternity Cover),EMASI Nam Long - EMASI International Bilingual Schools,"Trường EMASI Nam Long, EMASI Nam Long Campus - EMASI Schools, Đường số 8, Khu dân Cư Nam Long, Tan Thuan Dong, District 7, Ho Chi Minh City, Socialist Republic of Vietnam","Mô tả chung: Giáo viên Makerspace chịu trách nhiệm giảng dạy, tổ chức và vận hành không gian Makerspace của nhà trường; thiết kế và triển khai các hoạt động học tập tích hợp thiết kế kỹ thuật – STEM – công nghệ – sáng tạo; giảng dạy bộ môn Công Nghệ bậc THPT theo chương trình Giáo dục phổ thông 2018 và tham gia các hoạt động giáo dục khác được phân công bởi Ban giám hiệu nhà trường.
Thời gian làm việc: Từ 04/04/2026 đến 03/10/2026
Trách nhiệm:
• Thiết kế và triển khai các bài học, dự án Makerspace phù hợp với định hướng giáo dục STEAM và chương trình của nhà trường.
• Tổ chức hoạt động học tập thực hành, dự án nhóm giúp học sinh phát triển tư duy thiết kế, kỹ năng giải quyết vấn đề và sáng tạo.
• Quản lý, vận hành không gian Makerspace: lập kế hoạch sử dụng, bảo quản thiết bị, kiểm kê vật tư.
• Phối hợp với giáo viên các bộ môn khác để tích hợp Makerspace vào các dự án liên môn.
• Yêu nghề, mến trẻ; phối hợp với Ban giám hiệu, giáo viên chủ nhiệm và phụ huynh trong công tác giáo dục học sinh. Sẵn sàng nhận nhiệm vụ, tham gia và phối hợp với các bộ phận khác để tổ chức các hoạt động của nhà trường khi có yêu cầu hoặc thay thế đồng nghiệp khi cần thiết.
• Xây dựng hệ thống đánh giá dự án và thẩm định quá trình học tập của học sinh. Kiểm tra, đánh giá năng lực học sinh theo kế hoạch của Ban giám hiệu; thực hiện báo cáo kết quả học tập của học sinh định kỳ.
• Tham gia đầy đủ các hoạt động phát triển chuyên môn theo phân công của Ban giám hiệu. Thực hiện trực sân chơi, quản lý CLB, hỗ trợ công tác bán trú và các nhiệm vụ ngoài giờ học. Tham dự các cuộc họp giáo viên, liên lạc với cha mẹ học sinh và tham gia tổ chức các hoạt động ngoại khóa được phân công.
• Thực hiện các quy chế chuyên môn, hồ sơ sổ sách, kỷ luật lao động theo qui định của nhà trường.
• Thực hiện các công tác kiêm nhiệm và các công tác khác được Ban giám hiệu phân công phù hợp với năng lực.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-02-03,Giáo Dục,Giáo dục/Đào Tạo,1.0,Cử nhân,1,07:30 - 17:00,Nhân viên,"Giáo Dục Kỹ Năng, Kỹ năng giao tiếp, Kỹ năng giao tiếp, Kỹ năng làm việc nhóm, Kỹ năng làm việc nhóm, Kỹ năng làm việc nhóm, Kỹ năng nắm bắt và giải quyết vấn đề, Kỹ Năng Quản Lý",Tiếng Anh,Người Việt Nam,Không hiển thị,Thứ 2  đến Thứ 6,Toàn thời gian,"Giáo Dục, Giảng Dạy/Đào Tạo, Giáo dục/Đào Tạo, Giáo Dục Kỹ Năng, Kỹ năng giao tiếp, Kỹ năng giao tiếp, Kỹ năng làm việc nhóm, Kỹ năng làm việc nhóm, Kỹ năng làm việc nhóm, Kỹ năng nắm bắt và giải quyết vấn đề, Kỹ Năng Quản Lý, EMASI Nam Long - EMASI International Bilingual Schools, Hồ Chí Minh",Giảng Dạy/Đào Tạo,0,100,,,
General Accountant - Kế Toán Tổng Hợp (New Project),Công Ty Cổ Phần Đô Thị Amata Hạ Long,"Viet Tri, Phú Thọ, Vietnam, Thai Nguyen, Hà Nội, Việt Nam, Khu Công nghiệp Sông Khoai, Phường Hiệp Hòa, Tỉnh Quảng Ninh","Scope of work: as a General Accountant responsible for AP And AR.
1. AP
- Responsible for all payable transactions, cash payment, cash advance and reimbursement are recorded accurately.
- Responsible for payment process to ensure that the payment is accurate and on time and follow up AP report accurately.
- Record general journal related to costs, assets, payable, accrual, salary… into accounting system.
- Follow up transactions at banks to make report monthly.
- Prepare all VAT declaration monthly, CIT and other taxes (foreign contractor/ NALUT/ Land rental…) to submit to Tax Department and make payment on time in compliance with Tax Law.
- Make statistic declaration monthly and other periodical reports to submit to Authority.

2. AR
- Issue VAT invoice to all customers monthly, quarterly following with schedule of customer contracts.
- Manage collection activities from customers to ensure all receivables are collected on time.
- Record revenue journal and general journal related to revenue monthly.
- Reconcile accounts receivable from customers to ensure receivable balance is correct via bank or cash and prepare ageing report.
- Declare output VAT, make VAT declaration monthly.
- Responsible for keeping cash carefully to ensure cash is paid accurately and on time, reconcile and make report monthly.
- Support Chief Accountant to prepare the financial statement by quarterly, yearly for auditing purpose.
- Perform other duties as assigned by the Company.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-02-03,Kế Toán/Kiểm Toán,Bất Động Sản/Cho thuê,4.0,Cử nhân,Không hiển thị,,Nhân viên,"Accounting System, Tax Accounting, Accounts Payable, Account Receivable, Accounting Report",Tiếng Anh,Người Việt Nam,Không hiển thị,,Toàn thời gian,"Kế Toán/Kiểm Toán, Kế Toán Tổng Hợp, Bất Động Sản/Cho thuê, Accounting System, Tax Accounting, Accounts Payable, Account Receivable, Accounting Report, Công Ty Cổ Phần Đô Thị Amata Hạ Long, Phú Thọ, Thái Nguyên, Hà Nội",Kế Toán Tổng Hợp,0,100,,,
Cộng Tác Viên Môi Giới Chứng Khoán - Thu Nhập Từ 15 Triệu VND,Công ty Cổ phần Chứng khoán VPS - CN Hồ Chí Minh,"Ho Chi Minh City, Vietnam, Tây Ninh, Vietnam, Đồng Nai, Vietnam, Hồ Chí Minh","• Nhận định thị trường, đề xuất chiến lược giao dịch & danh mục khuyến nghị bám sát diễn biến thị trường (hàng ngày, hàng tuần, hàng quý)
• Tư vấn điểm mua - điểm bán & giải đáp thắc mắc liên quan đến giao dịch của Khách Hàng trên các nền tảng được phân công.
• Cập nhật & nhận định tin tức (vĩ mô, doanh nghiệp, …) theo nhóm ngành được phân công theo khả năng
• Thu thập dữ liệu, hoàn thiện biểu mẫu đánh giá & chịu trách nhiệm với hiệu quả khuyến nghị Khách Hàng trên các nền tảng được phân công
• Tìm kiếm khách hàng mới và duy trì mối quan hệ với khách hàng hiện tại.
• Thực hiện, hỗ trợ khách hàng mở tài khoản, giao dịch, nộp rút tiền và các vấn đề phát sinh trong giao dịch.
• Xây dựng nền tảng, thương hiệu cá nhân.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,"Ngân Hàng & Dịch Vụ Tài Chính, Môi Giới & Giao Dịch Chứng Khoán, Chứng khoán, Phân Tích Thị Trường, Tư Vấn Giao Dịch, Mô Hình Tài Chính, Chứng Khoán, Môi Giới Chứng Khoán, Công ty Cổ phần Chứng khoán VPS - CN Hồ Chí Minh, Hồ Chí Minh, Tây Ninh, Đồng Nai",,0,100,,,
Reception & Admin Intern,Bosch Global Software Technologies Company Limited,"Etown 2, HCMC, OfficeHaus Building – 32 Tan Thang Street, Son Ky Ward, Tan Phu District, Ho Chi Minh City, Vietnam, Etown Building, 364 Cong Hoa Street, Tan Binh Ward, Ho Chi Minh City, Vietnam","• Welcome visitors in a polite and professional manner while ensuring the company security policy on visitor handling
• Handle calls to the company in a professional manner
• Handle mails, couriers, etc. and deliver accordingly
• Manage meeting room booking
• Manage company taxi cards and parking services
• Manage stationery for the office
• Check and verify bills, expenses; make payment request to the suppliers
• Support internal staff-sales and other events of the company.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-02-03,Hành Chính Văn Phòng,Phần Mềm CNTT/Dịch vụ Phần mềm,,Cử nhân,Không hiển thị,9:00 - 18:00,Thực tập sinh/Sinh viên,"Business Administration, Customer Focused Design, English Communication, Hospitality, MS Office",Bất kỳ,Không giới hạn,Bất kỳ,Thứ 2  đến Thứ 6,Thực tập,"Hành Chính Văn Phòng, Hành Chính, Phần Mềm CNTT/Dịch vụ Phần mềm, Business Administration, Customer Focused Design, English Communication, Hospitality, MS Office, Bosch Global Software Technologies Company Limited, Hồ Chí Minh",Hành Chính,15,60,,,
Chuyên Viên Nguồn Vốn,Công Ty TNHH Tập Đoàn Xây Dựng Delta,"81 Lạc Trung, Phường Vĩnh Tuy, Hà Nội, 81 Phố Lạc Trung, Quận Hai Bà Trưng, Hà Nội","1. Quản lý nguồn vốn và thanh khoản
• Theo dõi dòng tiền thu chi
• Lập dự báo nhu cầu vốn ngắn hạn, trung hạn
• Đề xuất biện pháp tối ưu cơ cấu vốn nhằm giảm chi phí tài chính

2. Huy động và sử dụng vốn
• Đề xuất về các phương án huy động vốn: vay ngân hàng, phát hành trái phiếu, hoặc huy động nội bộ.
• Đàm phán với các ngân hàng, tổ chức tài chính để có mức lãi suất, điều kiện tín dụng tối ưu.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,"Ngân Hàng & Dịch Vụ Tài Chính, Phân Tích & Báo Cáo Tài Chính, Kỹ thuật xây dựng/Cơ sở hạ tầng, Quản Lý Nguồn Vốn, Huy Động Vốn, Lập Báo Cáo Tài Chính, Kỹ năng giao tiêp, Làm Việc Nhóm, Công Ty TNHH Tập Đoàn Xây Dựng Delta, Hà Nội",,0,100,,,
