Title,Company,Location,Job Description,Job Requirements,Date Posted,Industry,Field,Experience,Education,Vacancy,Work Time,Level,Skills,Language,Nationality,Gender,Work Date,Work Type,Keyword,Industry1,Age Min,Age Max,salary_avg_vnd,salary_mins,salary_maxs
Trưởng Nhóm Kiểm Toán,Công Ty TNHH Hãng Kiểm Toán Và Định Giá ATC,"Tầng 16, Tòa nhà Vạn Phúc, HH04 Tố Hữu, Phường Vạn Phúc, Quận Hà Đông, Thành phố Hà Nội, 52 Hoàng Ngọc Phách, Đống Đa, Hà Nội","Mô tả công việc:
• Lập kế hoạch, phân công công việc trong nhóm kiểm toán
• Tổ chức thực hiện các hợp đồng kiểm toán/soát xét báo cáo tài chính, tư vấn thuế và các hợp đồng dịch vụ khác của Công ty.
• Phụ trách nhóm kiểm toán và trực tiếp làm việc với khách hàng
• Thực hiện các công việc khác theo sự phân công của cán bộ quản lý.","• Tốt nghiệp đại học trở lên chuyên ngành kế toán, kiểm toán, tài chính doanh nghiệp
• Có tối thiểu 02 năm kinh nghiệm trong lĩnh vực kiểm toán;
• Có định hướng về mục tiêu công việc và thời hạn hoàn thành công việc;
• Có kỹ năng quản lý thời gian và tổ chức công việc;
• Chăm chỉ, có trách nhiệm và tinh thần sẵn sàng học hỏi;
• Có khả năng lãnh đạo nhóm làm việc;
• Ưu tiên ứng viên có ngoại ngữ tốt;

Hồ sơ dự tuyển bao gồm:
• CV
• Bằng tốt nghiệp đại học
• Văn bằng, chứng chỉ khác có liên quan (nếu có)

Địa điểm nhận hồ sơ:
• Tại văn phòng Công ty
• Tại website VietnamWorks

Quyền lợi:
• Thu nhập: 15-20 triệu/tháng và phụ cấp khác theo quy định của Công ty
(Đối với ứng viên đã có chứng chỉ Kiểm toán viên, mức lương thỏa thuận theo năng lực và kinh nghiệm, thỏa thuận các điều kiện làm việc, thăng tiến)
• Tham gia đầy đủ các chế độ bảo hiểm theo quy định.
• Thưởng KPI, lễ, Tết, du lịch, nghỉ mát theo quy chế Công ty.
• Được tham gia các khoá đào tạo nâng cao trình độ chuyên môn, kĩ năng mềm....
• Được làm việc trong môi trường trẻ trung, năng động, lộ trình thăng tiến rõ ràng

Hạn nhận hồ sơ: 17/9/2025 đến ngày 15/10/2025",2025-09-16,Kế Toán/Kiểm Toán,Kế toán/Kiểm toán,2,Cử nhân,1,09:00 - 18:00,Trưởng phòng,"Báo Cáo Tài Chính, Kiểm Toán, Tài Chính Doanh Nghiệp, Tư Vấn Thuế, Soát Xét Báo Cáo",Bất kỳ,Không hiển thị,Không hiển thị,Thứ 2  đến Thứ 6,Toàn thời gian,"Kế Toán/Kiểm Toán, Kiểm Toán, Kế toán/Kiểm toán, Báo Cáo Tài Chính, Kiểm Toán, Tài Chính Doanh Nghiệp, Tư Vấn Thuế, Soát Xét Báo Cáo, Công Ty TNHH Hãng Kiểm Toán Và Định Giá ATC, Hà Nội",Kiểm Toán,0,100,17500000.0,15000000.0,20000000.0
Trưởng Nhóm Kế Hoạch - Kỹ Thuật Xây Dựng,Công Ty Cổ Phần Tập Đoàn BRG,"198 Đường Trần Quang Khải, Lý Thái Tổ, Hoàn Kiếm, Hà Nội,, Website: www.brggroup.vn. Tòa nhà BRG, 198 Trần Quang Khải, Hoàn Kiếm, Hà Nội"," Tiếp nhận hồ sơ thiết kế và danh mục vật liệu, kiểm tra, soát xét và có ý kiến đánh giá sơ bộ về thiết kế, đề xuất những ý kiến để tối ưu (nếu có).
 Lập hồ sơ mời thầu (bao gồm: lập hồ sơ mời thầu theo biểu mẫu để gửi tới Bộ phận Đấu thầu và lập Danh mục vật liệu mời thầu căn cứ Hồ sơ thiết kế, tài liệu liên quan … sau khi làm rõ với các Phòng/Ban chức năng).
 Đánh giá đề xuất kỹ thuật đối với tài liệu Đề xuất kỹ thuật của các Nhà thầu sau khi nhận đủ tài liệu từ Bộ phận Đấu thầu.
 Chủ trì, phối hợp các đơn vị liên quan lập tổng tiến độ các dự án/ hạng mục.
 Trực tiếp thực hiện các công việc theo sự phân công của quản lý cấp trên (Trưởng ban/Trưởng phòng).
 Phối hợp với các Khối/Ban/Phòng của Tập đoàn (Khối Thiết kế, Ban Đấu thầu, Ban Quản lý dự toán, Ban QLDA), xây dựng kế hoạch up lên phần mềm quản lý của công ty.
 Đôn đốc các bộ phận liên quan phát hành tài liệu để phục vụ công tác đấu thầu theo quy trình và theo tổng tiến độ dự án được phê duyệt
 Kiểm soát các khâu nội bộ trong quá trình đấu thầu, nhắc nhở, cảnh báo tiến độ và đề xuất giải pháp để thúc đẩy tiến độ theo kế hoạch được phê duyệt.
 Tham gia khảo sát tình trạng thi công thực tế của các dự án để có tiến độ đấu thầu đáp ứng theo tiến độ thi công; khảo sát đánh giá hiện trạng các dự án cải tạo/ sửa chữa với các bên liên quan.
 Trực tiếp thực hiện các công việc theo sự phân công của quản lý cấp trên (Trưởng ban/Trưởng phòng).","Trình độ học vấn (Educational background): Đại học trở lên
Chuyên ngành (Major): xây dựng dân dụng/ hạ tầng kỹ thuật
Chứng chỉ (Certification): Không yêu cầu (Ưu tiên có chứng chỉ Tư vấn giám sát, quản lý dự án, nghiệp vụ đấu thầu).
Kinh nghiệm (Experience): 08 năm trở lên trong đó có 03 năm ở vị trí tương đương. Có kinh nghiệm làm việc ở các dự án/công ty lớn/có hệ thống quản lý hiệu quả. Có kinh nghiệm trực tiếp thực hiện công tác giám sát thi công hoặc phụ trách giám sát xây dựng của các Ban QLDA.
Kiến thức (Knowledge): Có kiến thức sâu rộng về xây dựng kết cấu phần thô, hoàn thiện kiến trúc, hiểu biết cơ bản trình tự phối hợp thi công của phần xây dựng với hệ thống MEP , Quản lý dự án, Quản lý và giám sát thi công xây dựng, ....
Kỹ năng/Khả năng (Skills/ Abilities):
- Có khả năng nắm bắt kế hoạch triển khai thi công dự án.
- Có kỹ năng kiểm tra hồ sơ thiết kế thiết kế, đánh giá đề xuất kỹ thuật của các nhà thầu.
- Có khả năng tư duy logic, nắm chắc về kỹ thuật cơ bản thi công xây dựng công trình, hoàn thiện kiến trúc, nội thất.
- Am hiểu Luật/ Nghị định/ Thông tư về đấu thầu
- Sử dụng thành thạo các phần mềm chuyên ngành thông dụng như AutoCAD, Project, Microsoft Office, ...
Ưu tiên ứng viên có khả năng giao tiếp và làm việc bằng Tiếng Anh.",2025-09-16,Kiến Trúc/Xây Dựng,Kỹ thuật xây dựng/Cơ sở hạ tầng,7,Cử nhân,Không hiển thị,,Nhân viên,"Xây Dựng Dân Dụng, Kỹ Sư Xây Dựng, Quản Lý Tiến Độ Dự Án, Đấu Thầu, Đấu Thầu Xây Dựng",Bất kỳ,Không hiển thị,Không hiển thị,,Toàn thời gian,"Kiến Trúc/Xây Dựng, Xây Dựng, Kỹ thuật xây dựng/Cơ sở hạ tầng, Xây Dựng Dân Dụng, Kỹ Sư Xây Dựng, Quản Lý Tiến Độ Dự Án, Đấu Thầu, Đấu Thầu Xây Dựng, Công Ty Cổ Phần Tập Đoàn BRG, Hà Nội",Xây Dựng,0,100,,,
Business Development Team Leader,Công Ty TNHH Onpoint,"27B Nguyễn Đình Chiểu, P. Đa Kao, Quận 1, TP.HCM, Tầng 4 toà nhà AB, 27B Nguyễn Đình Chiểu, P. Đa Kao, Quận 1, TP.HCM","• Building strong customer relationships and delivering customer-centric solutions.
• Performance review report & strategy build up quarterly/annually with brand.
• Delivering comprehensive trend knowledge and industry insight to encapsulate our individuality in our offering.
• Price, plan, and arrange merchandising for display.
• Drive sales and profitability through proper merchandising and overall presentation of specific category ownership.
• Prepare and implement seasonal/monthly campaigns and initiatives.
• Identify ways to drive sales generation through business analysis; ensure action is taken to maximize sales potential.
• The ability to inspire, guide, and influence individuals or teams towards the achievement of both their career goals and the organization's goals.
• Team management and other tasks assigned by Line Manager.","1. Education background requirements: Bachelor in relevant experience
2. Experience/Industry requirements:
- Extensive experience (+3 years) in E- commerce or related retail company, minimum 1 year at team leader level
- Have connection & network to main distributors and brands
- An extremely credible reputation and relationships amongst suppliers and other members of the industry
- The ability to help craft and independently execute buying strategies
- Proficient in English communication across all four skills
- Familiar with reporting tasks, creating, and managing performance dashboards using Excel and Sales systems.
3. Competency requirements:
- Analysis & Problem Solving: Identifies and analyses a range of problems by isolating key issues, evaluating relevant data and reaching logical conclusions
- Communication: Communicates confidently and professionally, respecting the audience, engendering confidence and trust from external stakeholders and from individuals, teams, departments and the company
- Accountability & Ownership: Plans and balances a range of tasks, assignments, projects and resources. Is able to cope with conflicting demands without undue disruption in order to get things done.
- Stakeholder management: Identifying, engaging, and satisfying the needs and expectations of various stakeholders involved in a project or organization
- Teamwork and Collaboration:
• Building partnerships and working collaboratively with others to meet shared objectives.
• Building strong-identity teams that apply their diverse skills and perspectives to achieve common goals.",2025-09-16,Kinh Doanh,Thương mại điện tử,3,Cử nhân,1,,Trưởng phòng,"Distribution Management, Team Management, Business Development, E-commerce, Sales Planning",Bất kỳ,Không hiển thị,Không hiển thị,,Toàn thời gian,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Thương mại điện tử, Distribution Management, Team Management, Business Development, E-commerce, Sales Planning, Công Ty TNHH Onpoint, Hồ Chí Minh",Bán Hàng/Phát Triển Kinh Doanh,0,100,,,
Nhân Viên Thiết Kế Thời Trang (Thu Nhập Tới 25 Triệu),Công Ty TNHH Dệt May Weitai Hạ Long,"Lô ĐHT1 và ĐHT3, Khu Công Nghiệp Việt Hưng, Phường Việt Hưng, Tỉnh Quảng Ninh, Hà Nội, Vietnam, Bắc Ninh, Vietnam, Lô M1-1 và G1, Khu Công Nghiệp Việt Hưng, Phường Việt Hưng, Thành phố Hạ Long, Tỉnh Quảng Ninh","- Địa điểm làm việc: Lô ĐHT1 và ĐTH3, KCN Việt Hưng, Hạ Long, Quảng Ninh
- Thời gian làm việc: Giờ hành chính 7:30-17:00( từ thứ 2- thứ 7)
- Vị trí: Nhân viên Thiết kế thời trang

* Mô tả công việc:
1.Thiết kế mũ mẫu theo yêu cầu của khách hàng, nhập liệu máy tính, thiết lập thông số và thao tác máy thêu.
2.Kiểm tra hiệu ứng thiết kế và thử nghiệm quy trình thêu.","* Yêu cầu:
1.Tốt nghiệp chuyên ngành thiết kế thời trang hoặc liên quan
2.Sử dụng thành thạo phần mềm thiết kế (AI, Photoshop, CorelDraw, CLO 3D,...)
Có từ 1 năm kinh nghiệm trở lên (chấp nhận ứng viên mới ra trường có đam mê, sáng tạo)
3.Tư duy thẩm mỹ tốt, sáng tạo, nắm bắt xu hướng nhanh
4. Ưu tiên biết tiếng trung là lợi thế.

* Quyền lợi:
1.Mức lương:10tr -25tr hoặc “Thỏa thuận theo năng lực”
2.Cung cấp 1 bữa ăn trưa miễn phí, lương tháng 13
3. Có ký túc xá cho những người ở xa.
4. Môi trường làm việc chuyên nghiệp, năng động
5. Cơ hội phát triển bản thân và thăng tiến",2025-09-16,Thiết Kế,Dệt may/May mặc/Giày dép,0,Không giới hạn,Không hiển thị,09:00 - 18:00,Mới Tốt Nghiệp,"Thiết Kế Mỹ Thuật, Thiết Kế Thời Trang, Tiếng Trung, Kinh Nghiệm May Mặc, Phát Triển Mẫu",Bất kỳ,Không hiển thị,Nữ,Thứ 2  đến Thứ 6,Toàn thời gian,"Thiết Kế, Thiết Kế Thời Trang/Trang Sức, Dệt may/May mặc/Giày dép, Thiết Kế Mỹ Thuật, Thiết Kế Thời Trang, Tiếng Trung, Kinh Nghiệm May Mặc, Phát Triển Mẫu, Công Ty TNHH Dệt May Weitai Hạ Long, Quảng Ninh, Hà Nội, Bắc Ninh",Thiết Kế Thời Trang/Trang Sức,18,42,15000000.0,10000000.0,20000000.0
Kế Toán Trưởng Biết Tiếng Trung (Thu Nhập Tới 40 Triệu),Công Ty TNHH Dệt May Weitai Hạ Long,"Lô ĐHT1 và ĐHT3, Khu Công Nghiệp Việt Hưng, Phường Việt Hưng, Tỉnh Quảng Ninh, Hà Nội, Vietnam, Bắc Ninh, Vietnam, Lô M1-1 và G1, Khu Công Nghiệp Việt Hưng, Phường Việt Hưng, Thành phố Hạ Long, Tỉnh Quảng Ninh","- Địa điểm làm việc: Lô ĐHT1 và ĐTH3, KCN Việt Hưng, Hạ Long, Quảng Ninh
- Thời gian làm việc: Giờ hành chính 7:30-17:00 ( từ thứ 2- thứ 7)
- Vị trí: Kế toán trưởng biết tiếng Trung.

Mô tả công việc:
1.Quản lý toàn bộ hoạt động kế toán, kiểm soát sổ sách, báo cáo tài chính
2.Lập và phân tích báo cáo theo yêu cầu Ban Giám đốc
3.Kiểm tra, giám sát tính hợp lý, hợp lệ của chứng từ kế toán
4.Làm việc với cơ quan thuế, kiểm toán, ngân hàng,...","* Yêu cầu:
1.Tốt nghiệp đại học chuyên ngành Kế toán, Tài chính
2.Có kinh nghiệm vị trí kế toán trưởng từ 3 năm trở lên, có chứng chỉ kế toán trưởng.
3.Giao tiếp tiếng Trung tốt .
4.Am hiểu luật thuế, các quy định kế toán hiện hành
5.Ưu tiên ứng viên từng làm việc trong doanh nghiệp có vốn đầu tư nước ngoài (FDI), đặc biệt là công ty Trung Quốc hoặc Đài Loan

* Quyền lợi:
1.Mức lương:20tr - 40tr hoặc “Thỏa thuận theo năng lực”
2.Cung cấp 1 bữa ăn trưa miễn phí, lương tháng 13
3. Có ký túc xá cho những người ở xa.
4. Môi trường làm việc chuyên nghiệp, năng động
5. Cơ hội phát triển bản thân và thăng tiến",2025-09-16,Kế Toán/Kiểm Toán,Dệt may/May mặc/Giày dép,3,Không giới hạn,Không hiển thị,09:00 - 18:00,Nhân viên,"Quản Lý Kế Toán, Tiếng Trung, Báo Cáo Tài Chính, Quản Lý Chi Phí",Bất kỳ,Không hiển thị,Không hiển thị,Thứ 2  đến Thứ 6,Toàn thời gian,"Kế Toán/Kiểm Toán, Kế Toán Tổng Hợp, Dệt may/May mặc/Giày dép, Quản Lý Kế Toán, Tiếng Trung, Báo Cáo Tài Chính, Quản Lý Chi Phí, Công Ty TNHH Dệt May Weitai Hạ Long, Quảng Ninh, Hà Nội, Bắc Ninh",Kế Toán Tổng Hợp,0,100,30000000.0,20000000.0,40000000.0
Data Engineer,Công Ty TNHH Onpoint,"27B Nguyễn Đình Chiểu, Phường Đa Kao, Quận 1, Hồ Chí Minh, Tầng 4 toà nhà AB, 27B Nguyễn Đình Chiểu, P. Đa Kao, Quận 1, TP.HCM","• Design and implement data models, data-marts, and datasets on a Hadoop-based data warehouse and data hub.
• Interface directly with business and systems subject matter experts to understand analytic needs and determine logical data model requirements.
• Develop and implement ETL processes across Hadoop, BI systems, and databases.
• Work closely with data architects to identify common data requirements and develop shared solutions.
• Develop close collaboration with senior analysts and data owners across multiple business domains.
• Maintain data modeling standards and ETL best practices.
• Support data model and ETL solutions in production.","1. Education background requirements: Bachelor at relevant experience
2. Experience/Industry requirements:
• Have a B.A./B.S. and 3-5 years of relevant work experience; or an equivalent in education and experience.
• Hands-on experience with AWS Stacks, SQL, etc.
• Possess strong analytical skills with the ability to analyze raw data, draw conclusions, and develop actionable recommendations.
• Proven track record of excellence and consistently delivered the past project successfully.
• Hands-on experience with AWS, Azure, GCP.
• Experience with Python or Scala.
• Understanding of continuous integration and continuous deployment on AWS.
• Experience with a large scale data lake or warehouse implementation on any of the public cloud (AWS, Azure, GCP).
• Strong background in preparing data for analysis and reporting: creating analytical datasets and working with others to define simple to use data models (i.e. star schema).
• Experience with analytical tools for data discovery & modeling, visualization, and analysis.
3. Competency requirements:
• Analysis & Problem Solving: Identifies and analyses a range of problems by isolating key issues, evaluating relevant data and reaching logical conclusions.
• Client Centric: Building strong customer relationships and delivering customer-centric solutions.
• Communication: Communicates confidently and professionally, respecting the audience, engendering confidence and trust from external stakeholders and from individuals, teams, departments and the company.
• Accountability & Ownership: Plans and balances a range of tasks, assignments, projects and resources. Is able to cope with conflicting demands without undue disruption in order to get things done.

Benefits
• Allowances
• Work from home 4 days/month
• Full salary insurance
• Premium health insurance
• Flexible check-in/check-out
• Tet, performance bonus
• Up to 19 days of leaves
• Enjoy free coffee and tea
• Laptop provided",2025-09-16,Công Nghệ Thông Tin/Viễn Thông,Thương mại điện tử,3,Cử nhân,Không hiển thị,09:00 - 18:00,Nhân viên,"Aws Stacks, SQL, Python, AWS, AWS",Bất kỳ,Không hiển thị,Không hiển thị,Thứ 2  đến Thứ 6,Toàn thời gian,"Công Nghệ Thông Tin/Viễn Thông, Data Engineer/Data Analyst/AI, Thương mại điện tử, Aws Stacks, SQL, Python, AWS, AWS, Công Ty TNHH Onpoint, Hồ Chí Minh",Data Engineer/Data Analyst/AI,0,100,,,
Senior Campaign & Merchandise Executive,Công Ty TNHH Onpoint,"27B Nguyễn Đình Chiểu, P. Đa Kao, Quận 1, TP.HCM, Tầng 4 toà nhà AB, 27B Nguyễn Đình Chiểu, P. Đa Kao, Quận 1, TP.HCM","Campaign Management:
• Plan and manage an integrated campaign calendar based on brand & partners activities, especially peak season of E-Commerce: platform birthday, 11.11, 12.12, Tet.
• Conceptualizing and developing interesting and relevant campaigns to execute specific strategic direction.
• Collaborate with internal stakeholders (Commercial, Digital, E-Merchandising, Creative, Finance, OPS) – as well as external partners (Lazada, Shopee, Tiki, etc.) to deliver best-in-class E-commerce campaign, consumer experience, and business results/ KPIs from planning to execution.
• Liaise with the related team (Commercial, Data, CS) to provide campaign performance insights, evaluation and suggest key learnings to share with brands & partner.
• Monitor E-Commerce trends, interesting initiatives, and market best practices.
Merchandise Management:
• Check and ensure all onsite visibilities are delivered effectively in both timeline and sale revenue targeted.
• Manage and control product and brand appearance in both homepage and cat-page (banners, product images…) to make sure the website always presented in a good manner and best practice for user experiences.
• Understand and analyze platform reports to make sure bad/good performance is noticed and key points can be shared within the team.
• Proactive in suggesting any methods and campaign push sales revenues and increase shopper engagement with the site.
• Working closely with internal teams to plan, develop and execute value mechanisms that generate sales revenue.
• Collaborate with the internal team, agency, and other vendor partners to optimize the user experience.
• Other tasks assigned by Line Manager.","1. Background requirements:
• Bachelor’s Degree in Marketing Agency, Retail, Business Management, Consulting or relevant …
2. Experience/Industry Requirements:
• 1-2 year of experience with Digital Marketing, Campaign Marketing, Marketing Executive (Advertising/Digital Agency…). Solid understanding of Retail/Omni-channel business in FMCG, Health, Beauty, Fashion …
• Background experience in E-Commerce is a priority.
3. Competency requirements:
• Analysis & Problem Solving: Identifies and analyses a range of problems by isolating key issues, evaluating relevant data and reaching logical conclusions.
• Client Centric: Building strong customer relationships and delivering customer-centric solutions.
• Communication: Communicates confidently and professionally, respecting the audience, engendering confidence and trust from external stakeholders and from individuals, teams, departments and the company.
• Accountability & Ownership: Plans and balances a range of tasks, assignments, projects and resources. Is able to cope with conflicting demands without undue disruption in order to get things done.
Benefits
• Allowances
• Work from home 4 days/month
• Full salary insurance
• Premium health insurance
• Flexible check-in/check-out
• Tet, performance bonus
• Up to 19 days of leaves
• Enjoy free coffee and tea
• Laptop provided",2025-09-16,"Tiếp Thị, Quảng Cáo/Truyền Thông",Thương mại điện tử,1,Cử nhân,Không hiển thị,09:00 - 18:00,Nhân viên,"Digital Marketing, Campaign Marketing, Retail Management, Marketing Agency, Merchandise Management",Bất kỳ,Không hiển thị,Không hiển thị,Thứ 2  đến Thứ 6,Toàn thời gian,"Tiếp Thị, Quảng Cáo/Truyền Thông, Tiếp Thị Thương Mại, Thương mại điện tử, Digital Marketing, Campaign Marketing, Retail Management, Marketing Agency, Merchandise Management, Công Ty TNHH Onpoint, Hồ Chí Minh",Tiếp Thị Thương Mại,0,100,,,
Finance And Accounting Assistant Manager (1 year - contract),Navigos Search,"Sunwah tower, HCMC","Responsibilities
• Prepare PL budget and conduct monthly PL analysis, including detailed expense reviews.
• Enhance internal controls; conduct vendor performance analysis; ensure procurement compliance, PO management, and contract management.
• Monitor and analyze finance KPIs in collaboration with global finance teams to identify process issues and develop improvement plans.
• Execute quick-win initiatives to address financial and operational issues.","• Bachelor’s degree or higher in Accounting, Finance, Auditing, or related majors.
• 6–10 years of experience in finance, accounting, tax, and cash management. (Retail industry experience preferred but not mandatory.)
• Proven experience in business partnering roles with strong execution skills.
• Adaptable and flexible, with the ability to support retail operations while ensuring accuracy, compliance, and effective risk management.
• Proficiency in Microsoft Office (especially Excel), SAP, and other ERP systems.
• Strong verbal and written English communication skills at business level.",2025-09-16,Kế Toán/Kiểm Toán,Sản xuất,6,Cử nhân,1,08:00 - 17:00,Nhân viên,"Accounting, English Communication, Finance, Microsoft Office, Tax Compliance",Bất kỳ,Không giới hạn,Bất kỳ,Thứ 2  đến Thứ 6,Khác,"Kế Toán/Kiểm Toán, Kế Toán Tài Chính, Sản xuất, Accounting, English Communication, Finance, Microsoft Office, Tax Compliance, Navigos Search, Hồ Chí Minh",Kế Toán Tài Chính,15,60,34500000.0,23000000.0,46000000.0
Chuyên Viên Kinh Doanh Dự Án,Công Ty CP TM HMH Việt Nam,"Số 4 Chính Kinh, Thanh Xuân, Hà Nội, Vietnam, 512 đường 2/9, Phường Hòa Cường, 131 Hoàng Trọng Mậu, KĐT Him Lam, Phường Tân Hưng, Tầng 3, Tòa nhà Shapphire, Số 4, Chính Kinh, Thanh Xuân , Hà Nội","MÔ TẢ CÔNG VIỆC
• Tìm kiếm thông tin dự án, khối biệt thự qui mô nhỏ, căn hộ dịch vụ, trực tiếp liên hệ chủ đầu tư, tổng thầu, thiết kế, giám sát để lên Phương án chào giá sản phẩm, thúc đẩy ký hợp đồng và triển khai hợp đồng đã ký.
• Phụ trách khách hàng dự án khu vực được giao quản lý
• Chịu trách nhiệm doanh số trước GĐKD DA và với Công ty.
• Chăm sóc khách hàng sau bán hàng
• Lập kế hoạch, tìm kiếm khách hàng mới
• Phát triển, mở rộng và duy trì mối quan hệ với khách hàng.
• Thực hiện các công việc phát sinh liên quan khi có yêu cầu từ phía BLĐ","• Nam ngoại hình khá.
• Trên 2 năm kinh nghiệm trong lĩnh vực Kinh Doanh dự án thiết bị, vật liệu xây dựng.
• Khả năng đàm phán, giao tiếp, thuyết phục khách hàng và xử lý tình huống tốt.
• Năng động, chuyên nghiệp, có khả năng làm việc dưới áp lực cao.
• Có tinh thần phấn đấu và hợp tác với các bộ phận khác.
• Kỹ năng tin học văn phòng tốt, Tiếng anh giao tiếp/thành thạo.",2025-09-16,Kinh Doanh,Hàng tiêu dùng,2,Cử nhân,3,08:00 - 17:00,Nhân viên,"Giao Tiếp, Kinh Doanh Phát Triển Dự Án, năng động, Tin Học Văn Phòng, Đàm Phán",Bất kỳ,Người Việt Nam,Nam,Thứ 2  đến Thứ 6,Toàn thời gian,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Hàng tiêu dùng, Giao Tiếp, Kinh Doanh Phát Triển Dự Án, năng động, Tin Học Văn Phòng, Đàm Phán, Công Ty CP TM HMH Việt Nam, Hà Nội, Đà Nẵng, Hồ Chí Minh",Bán Hàng/Phát Triển Kinh Doanh,25,40,17500000.0,15000000.0,20000000.0
Phú Quốc - Chuyên Viên Giám Sát Xây Dựng - Dự Án Khu Nghỉ Dưỡng Cao Cấp,Công Ty BIM Group Kiên Giang,"Đường Bào, Dương Tơ, Thành phố Phú Quốc, tỉnh Kiên Giang, Việt Nam","- Cập nhật, nắm vững tất cả các bản vẽ thiết kế kỹ thuật có liên quan, các thay đổi thiết kế, bản vẽ shopdrawing và biện pháp thi công được phê duyệt.
- Nắm vững các yêu cầu chất lượng, đảm bảo nhà thầu tuân thủ các quy trình quy định trong quá trình thi công.
- Nhắc nhở cảnh báo, lập biên bản và báo cáo xin ý kiến Trưởng bộ phận khi phát hiện các vi phạm của nhà thầu.
- Thực hiện nghiệm thu các công việc thi công của nhà thầu theo hồ sơ thiết kế, shopdrawing và biện pháp thi công được duyệt đảm bảo yêu cầu về kỹ thuật, chất lượng.
- Kiểm tra, cập nhật tiến độ thi công chi tiết, kế hoạch thực hiện ngày, tuần, tháng để đôn đốc nhà thầu thực hiện thi công và kịp thời báo cáo Trưởng bộ phận, đề xuất các giải pháp đối với các công việc bị chậm tiến độ.
- Hướng dẫn, kiểm tra và ký hồ sơ chất lượng, bản vẽ hoàn công, xác nhận công việc của nhà thầu phù hợp với hồ sơ thiết kế phát hành và bản vẽ shop được duyệt.
- Báo cáo ngay cho Trưởng bộ phận khi phát hiện các bất cập, sai sót của hồ sơ thiết kế, bản vẽ shop drawing và đưa ra ý kiến, giải pháp phù hợp.
- Lập biên bản về các sai sót trong quá trình thi công của nhà thầu và đề xuất xin ý kiến Trưởng bộ phận để xử lý.
- Kịp thời báo cáo Trưởng bộ phận và đề xuất các giải pháp đối với các công việc bị chậm tiến độ.
- Phối hợp với giám sát an toàn lao động/ cán bộ chuyên trách để thực hiện công tác giám sát an toàn lao động, vệ sinh môi trường, PCCC trong quá trình thi công của nhà thầu theo quy định.
- Thực hiện các công việc khác theo sự phân công của Công ty/ Trưởng bộ phận.","- Tốt nghiệp đại học trở lên chuyên ngành xây dựng dân dụng công nghiệp hoặc các chuyên ngành kỹ thuật liên quan khác.
- Có ít nhất 5 năm kinh nghiệm trong lĩnh vực giám sát công trình dân dụng và công nghiệp, ưu tiên ứng viên có kinh nghiệm làm việc ở các Dự án là Resort/Hotel 5 sao trở lên, có chứng chỉ TVGS tối thiểu hạng 2.
- Sử dụng thành thạo phần mềm AutoCAD, tin học văn phòng (Office).
- Chủ động, sáng tạo, phối hợp, kỷ luật, giải quyết vấn đề.
- Tư cách đạo đức tốt, chịu được áp lực công việc cao.
- Sẵn sàng đi công tác xa khi được điều động.",2025-09-16,Kiến Trúc/Xây Dựng,Bất Động Sản/Cho thuê,0,Không giới hạn,Không hiển thị,,Nhân viên,"Giám Sát Xây Dựng, Quản Lý Xây Dựng",Bất kỳ,Không hiển thị,Không hiển thị,,Toàn thời gian,"Kiến Trúc/Xây Dựng, Quản Lý Dự Án, Bất Động Sản/Cho thuê, Giám Sát Xây Dựng, Quản Lý Xây Dựng, Công Ty BIM Group Kiên Giang, Kiên Giang",Quản Lý Dự Án,0,100,23000000.0,20700000.0,25300000.0
