Title,Company,Location,Job Description,Job Requirements,Date Posted,Industry,Field,Experience,Education,Vacancy,Work Time,Level,Skills,Language,Nationality,Gender,Work Date,Work Type,Keyword,Industry1,Age Min,Age Max,salary_avg_vnd,salary_mins,salary_maxs
会计长 Kế Toán Trưởng Tiếng Trung,Navigos Search,"Khu Công Nghiệp Nam Đình Vũ (Nam Dinh Vu Industrial Park), Hanoi / HCMC","1. 负责公司日常财务核算工作，包括凭证编制、账务处理、报表编制；
2. 独立完成应收、应付、成本、费用及固定资产等全盘会计工作；
3. 负责增值税、企业所得税及其他税种的申报与缴纳，确保合规；
4. 熟悉并处理EPE企业相关的财务及关务账务工作；
5. 协助年度审计、税务检查及内部审计工作；
6. 负责财务档案及相关资料的整理、归档与保管；
7. 完成上级安排的其他财务相关工作。","1. 熟悉越南会计准则（VAS），具备成本核算的能力，并按期出具财务报表；
2. 精通税务法规，了解企业税收筹划及合规管理；
3. 有三年及以上EPE企业会计长经验；
4. 中文听、读、写掌握良好，可以用中文无障碍沟通。
5. 有领导财务团队的经验，能够合理分配任务、制定流程和提升团队效能；
6. 有持续学习新法规、新财务工具或系统的意愿和能力。",2025-09-11,Kế Toán/Kiểm Toán,Kế toán/Kiểm toán,3,Cử nhân,Không hiển thị,08:00 - 17:00,Nhân viên,"Vietnamese Accounting Standards, 成本核算, Tax Law, 企业税收筹划, 中文沟通",Tiếng Việt,Không hiển thị,Không hiển thị,Thứ 2  đến Thứ 6,Toàn thời gian,"Kế Toán/Kiểm Toán, Kế Toán Tài Chính, Kế toán/Kiểm toán, Vietnamese Accounting Standards, 成本核算, Tax Law, 企业税收筹划, 中文沟通, Navigos Search, Hải Phòng",Kế Toán Tài Chính,0,100,37950000.0,34500000.0,41400000.0
[HCM] Internal Control Executive,Công Ty TNHH Aeon Việt Nam,"30 Bo Bao Tan Thang, Son Ky Ward, Tan Phu Dist, HCMC, 30 Tân Thắng, Phường Sơn Kỳ, Quận Tân Phú, Thành phố Hồ Chí Minh","1. Improve effectiveness and efficiency of the Company
- Follow up Store Operation performance by monthly analyze operation result of each Store.
- Investigate not good performance or abnormal transaction of Store Operation to identify root cause and define solution.
- Investigate the stock taking result and build up counter measure to reduce loss ratio for the high loss counter.
- Build up control template to manage and evaluate performance or loss ratio of each assigned counter.
2. Follow up and evaluate internal control system regarding Risk Management System
- Support Internal Control Manager to do risk assessment at each Division, Department of the Company.
- Support Internal Control to check status of risk responds of each Division, Department of the Company.
- Investigating, analyzing any uncontrolled risks or present risks, implementing controls about risk which is the probability of an event or action having an adverse effect on our Company.
3. Review and build up Company's regulation
- Yearly review structure of document management system of the Company.
- Revise or build up the policy, procedure as requirement of business growth.
- Prepare training material and KPI for implementing each policy, procedure
4. Other duties
- Other tasks or responsibilities as assigned by Internal Control Manager.","University degree of Accounting, Finance or business administration
Minimum 03 years experience in internal control/operation/operation excellence
Excellent at Microsoft Office: Word, Excel, Power point
Good at communication skill, especially in English
Good at analysis skill and logical thinking
Ability to work independently
Ability to build relationships with related departments
Honesty & Integrity
Dynamic and enthusiasm",2025-09-11,Sản Xuất,Bán lẻ/Bán sỉ,3,Cử nhân,Không hiển thị,,Nhân viên,"Operation, Internal Control",Tiếng Anh,Không hiển thị,Không hiển thị,,Toàn thời gian,"Sản Xuất, Đảm Bảo Chất Lượng/Kiểm Soát Chất Lượng/Quản Lý Chất Lượng, Bán lẻ/Bán sỉ, Operation, Internal Control, Công Ty TNHH Aeon Việt Nam, Hồ Chí Minh",Đảm Bảo Chất Lượng/Kiểm Soát Chất Lượng/Quản Lý Chất Lượng,0,100,,,
Customer Service Representative,Navigos Search's Client,Hanoi,"Navigos Search's Client in manufacturing sector in Đại Đồng, Bắc Ninh is finding candidate for the position.
Main Responsibilities
- Receive, process, and confirm the accuracy of customer orders using internal systems and purchase orders.
- Handle order modifications, maintain accurate order/customer records, and update relevant departments accordingly.
- Prepare and submit KPI reports on a weekly, monthly, and annual basis.
- Address inquiries and resolve order-related issues through coordination with branch or regional offices.
- Provide planning teams with accurate order visibility to support production scheduling.
- Work closely with planning to ensure customer satisfaction is achieved.
- Manage multiple tasks simultaneously, responding promptly to customer needs via phone or in-person meetings.
- Capture and understand the “voice of the customer” to implement effective improvement actions.
- Build strong client relationships to gain valuable insights for service enhancements.
- Balance customer satisfaction objectives with company interests.
- Monitor and follow up on receivables.
- Effectively manage customer feedback and claims.
- Conduct customer visits, both locally and internationally.","- Bachelor’s degree in Business Administration or related field.
- Minimum 2 years of experience in a similar position.
- Fully bilingual in English and Vietnamese.
- Strong communication, teamwork, and decision-making skills.
- Creative, proactive, and open to innovation.
- Proficient in Microsoft Office (Excel, Word, PowerPoint).
- Ability to work under pressure with a positive attitude.",2025-09-11,Ngân Hàng & Dịch Vụ Tài Chính,Sản xuất,2,Cử nhân,Không hiển thị,09:00 - 18:00,Nhân viên,"Customer Service, sales admin, Sales Support, English, Customer Support",Tiếng Anh,Không hiển thị,Không hiển thị,Thứ 2  đến Thứ 6,Toàn thời gian,"Ngân Hàng & Dịch Vụ Tài Chính, Dịch Vụ Hỗ Trợ Khách Hàng, Sản xuất, Customer Service, sales admin, Sales Support, English, Customer Support, Navigos Search's Client",Dịch Vụ Hỗ Trợ Khách Hàng,0,100,460000.0,15525000.0,25875000.0
Senior Fullstack Developer (Part-time & Remote/Hybrid),Source Of ASIA,"The Galleria Metro 6 Office Tower, 59 Vo Nguyen Giap, Thao Dien Ward, Thu Duc City, Ho Chi Minh City, 59 Xa Lo Ha Noi, Thao Dien Ward, Thu Duc City (District 2), Ho Chi Minh City, Vietnam","We are looking for a self-driven, tech-savvy individual with a strong background in web and mobile app development. If you’re someone who’s ambitious, highly committed to professional growth, and eager to make a tangible impact through technology, this opportunity is for you.

• Develop and maintain scalable web and mobile applications using modern frontend and backend technologies.
• Collaborate with cross-functional teams to gather requirements, design solutions, and deliver clean, testable code.
• Build and maintain REST APIs with proper documentation.
• Integrate third-party services such as Stripe and optimize payment functionalities.
• Ensure code quality with version control (Git), unit testing, and adherence to best practices.
• Monitor application performance and resolve technical issues promptly.
• Assist in server setup and deployments on DigitalOcean or AWS.
• Work in Agile sprints and contribute to regular code reviews and stand-ups.","• Bachelor’s degree in Computer Science, IT, or equivalent experience.
• 3–5 years of experience in full-stack development. BONUS: Past experience as a DEVELOPER, ENGINEER, or PRODUCT MANAGER.
• Strong backend skills with Laravel 8+, SQL schema design, and query optimization.
• Proficient frontend skills in JavaScript, VueJS, HTML5, CSS3, and Nuxt.js.
• Experience building and documenting REST APIs; familiarity with Postman.
• Comfortable with Git version control and Agile development practices.
• Exposure to scripting (e.g., Python, Bash, PowerShell) is a plus.
• Experience with server setup (DigitalOcean, AWS) is a plus.
• Good communication skills in English (spoken and written).
• Self-motivated, proactive, and able to work independently.
• Must have a personal working laptop/PC and stable internet (min 30 Mbps download/10 Mbps upload).",2025-09-11,Công Nghệ Thông Tin/Viễn Thông,Phần Mềm CNTT/Dịch vụ Phần mềm,3,Cử nhân,5,,Nhân viên,"English, Full Stack Development, JavaScript, Laravel, Rest Apis",Bất kỳ,Không giới hạn,Bất kỳ,,Bán thời gian,"Công Nghệ Thông Tin/Viễn Thông, Phần Mềm Máy Tính, Phần Mềm CNTT/Dịch vụ Phần mềm, English, Full Stack Development, JavaScript, Laravel, Rest Apis, Source Of ASIA, Hồ Chí Minh",Phần Mềm Máy Tính,15,60,22000000.0,20000000.0,24000000.0
"Kỹ Sư Kỹ Thuật - Ưu Tiên Các Ngành Điện Tử, Tự Động Hóa, Cơ Khí, Hóa Học",Công Ty TNHH Điện Tử Meiko Việt Nam (MKVC),"KCN Thạch Thất – Quốc Oai, HN, Lô CN9, KCN Thạch Thất - Quốc Oai, Phùng Xá, Thạch Thất, Hà Nội","Mô tả công việc
• Thấu hiểu kỹ thuật trên line sản xuất, tìm hiểu nguyên nhân và khắc phục sự cố trên line sản xuất.
• Lắp đặt và bảo dưỡng máy trong dây chuyền sản xuất.
• Sửa chữa các máy móc trong dây chuyền sản suất PCB, FPC, EMS.
• Khởi động, đánh giá thiết bị, đánh giá thiết lập điều kiện sản xuất dây chuyền.
• Cải tiến chất lượng, cải tiến chi phí.
• Lập kế hoạch sản xuất, quản lý nhân lực trong dây chuyền.
• Quản lý, thiết kế và vận hành, lắp khuôn trên máy.
• Thiết kế, biên tập tập kỹ thuật, dữ liệu sản phẩm.
• Tham gia phát triển sản phẩm mới, chạy hàng test.
• Làm báo cáo định kỳ.
• Các yêu cầu khác theo chỉ đạo của cấp trên.","• Tốt nghiệp Đại học các chuyên ngành Điện - Điện tử, Cơ khí, Hóa học, Tự động hóa,,.../
• Yêu cầu kinh nghiệm. Ưu tiên ứng viên làm việc tại các công ty sản xuất, các công việc liên quan đến thiết kế, cải tiến công đoạn, bảo dưỡng, sửa chữa thiết bị, quản lý sản xuất, phát triển sản phẩm điện tử
• Ưu tiên ứng viên biết tiếng Nhật, tiếng Anh hoặc tiếng Trung
• Ưu tiên ứng viên có địa chỉ gần công ty
• Chăm chỉ, nhanh nhẹn, có trách nhiệm.
• Gắn bó lâu dài với công ty.
• Ưu tiên ứng viên có kinh nghiệm liên quan
• Tính cách hòa đồng, thân thiện, ham học hỏi, có mong muốn gắn bó lâu dài với công ty.",2025-09-11,Khoa Học & Kỹ Thuật,Sản xuất,1,Cử nhân,5,08:00 - 16:45,Nhân viên,"Bảo Trì Máy, Giao Tiếp Tiếng Nhật Bản, Kỹ Thuật Điện Tử, Quản Lý Sản Xuất, Thiết Kế Sản Phẩm",Bất kỳ,Không giới hạn,Bất kỳ,Thứ 2  đến Thứ 7,Toàn thời gian,"Khoa Học & Kỹ Thuật, Kỹ Thuật Điện/Điện Tử, Sản xuất, Bảo Trì Máy, Giao Tiếp Tiếng Nhật Bản, Kỹ Thuật Điện Tử, Quản Lý Sản Xuất, Thiết Kế Sản Phẩm, Công Ty TNHH Điện Tử Meiko Việt Nam (MKVC), Hà Nội",Kỹ Thuật Điện/Điện Tử,0,100,,,
Operations Excellence Lead/ Project Coordinator,"Galaxy Digital Holdings Co., Ltd (GH)","Galaxy Innovation Hub. Hi-tech Park, Galaxy Innovation Hub, Road D1, Hi-Tech Park, District 9, HCMC.","Overview
FinOS is a technology company specializing in developing products and solutions for the BFSI sector (Banking, Financial Services & Insurance). With a strong focus on innovation and technology adoption, FinOS aims to build inclusive digital financial products that address the evolving needs of customers while contributing to the growth of Vietnam’s financial ecosystem.FinOS is a member of Galaxy Holdings Technology Group and Sovico Group – pioneering corporations driving the development of a diversified digital ecosystem in Vietnam, spanning finance, banking, insurance, aviation, real estate, and technology.

Operations Excellence Lead who thrives in dynamic environments, demonstrates lateral thinking, and brings a positive, solution-oriented mindset to operational challenges. This role will oversee and optimize daily operations across business units and technology teams, working closely with key stakeholders to drive execution excellence and operational scalability. The ideal candidate is proactive, detail-oriented, and takes full ownership to ensure things move forward — even in ambiguity.

Key Responsibilities
• Lead and coordinate daily operational activities across business units and tech teams, ensuring plans, priorities, and deliverables are well tracked and executed.
• Collaborate cross-functionally with Sales, Product, Technology, and Back Office teams to align execution with business goals and resolve bottlenecks early.
• Develop, implement, and continually improve operational processes, SOPs, and KPIs to enhance execution speed and team productivity.
• Proactively analyze operational data, surface risks, and recommend actionable improvements to leadership.
• Oversee vendor management, procurement, and asset/inventory controls to support both internal operations and external service delivery.
• Manage resource forecasting and operational budgets in coordination with Finance and leadership.
• Partner with Legal, Finance and Accounting (FAC), and HRBP teams to ensure operational compliance with internal policies and external regulatory requirements.
• Lead, mentor, and scale a capable operations team — fostering ownership, adaptability, and a continuous improvement culture.
• Participate in strategic planning and support company-wide initiatives focused on scalability, automation, and process excellence.","• Bachelor’s degree in Business Administration, Operations, Technology Management, or related fields.
• Minimum 5 years of experience in operational roles within technology-driven or product-focused organizations.
• Demonstrated experience in process design, operational optimization, and cross-team coordination.
• Excellent communication and stakeholder management skills across multiple functions.
• Strong problem-solving mindset with the ability to think laterally, challenge assumptions, and propose creative solutions.
• Proficiency in tools such as Excel/Sheets, Jira/ClickUp, and dashboards (e.g., Power BI, Looker) is a plus.
• Self-starter with high ownership — someone who makes things happen even without formal structure.
• Startup-fit attitude: adaptable, hands-on, willing to roll up sleeves and “get the job done.”",2025-09-11,Kiến Trúc/Xây Dựng,Tài Chính,5,Cử nhân,1,08:30 - 17:30,Nhân viên,"Administration Management, Operational Improvement, Operations Administration, Problem-solving, Production Assistant",Bất kỳ,Không giới hạn,Không hiển thị,Thứ 2  đến Thứ 6,Toàn thời gian,"Kiến Trúc/Xây Dựng, Quản Lý Dự Án, Tài Chính, Administration Management, Operational Improvement, Operations Administration, Problem-solving, Production Assistant, Galaxy Digital Holdings Co., Ltd (GH), Hồ Chí Minh",Quản Lý Dự Án,25,40,,,
Cost Reduction Engineer,Hoya Lens Viet Nam Ltd - Quang Ngai Branch,"Số 01, Đường số 8A, KCN VSIP Quảng Ngãi, Thọ Phong, Quảng Ngãi, Việt Nam, No. 1, street 8A, VSIP Quang Ngai, Tho Phong Commune, Quang Ngai Province","- Make periodic report
- Set department's target.
- Simulate cost.
- Summarize, analysis data and send to section Monthly for cost reduction meeting.
- Make weekly, Monthly report, KPI, OP report … send to global.
- Coordinate with sections to simulate cost and follow up cost reduction activities","- Work location: VSIP Quang Ngai
- Female/ Male
- Bachelor: Industrial Management, Economics, Chemical, etc.
- No experience required
- Lean & Six Sigma knowledge
- English: Intermediate level
- Good communication, reporting skill, logical thinking",2025-09-11,Sản Xuất,Sản xuất,0,Không giới hạn,Không hiển thị,,Nhân viên,"Kaizen, Cost Reduction, Communication",Tiếng Anh,Người Việt Nam,Bất kỳ,,Toàn thời gian,"Sản Xuất, Phân Tích Sản Xuất, Sản xuất, Kaizen, Cost Reduction, Communication, Hoya Lens Viet Nam Ltd - Quang Ngai Branch, Quảng Ngãi",Phân Tích Sản Xuất,0,100,,,
Chuyên Viên Pricing,Công ty TNHH Columbus Freight,"Tầng 2, số 22 Nguyễn Thái Học, P. Tân Thành, Tân Phú, Lô 05A, Lô 08, Lô 10 Tầng 2, Khối A, Topaz Center, số 4 Trịnh Đình Thảo, Phường Hòa Thạnh, Quận Tân Phú, Thành phố Hồ Chí Minh, Việt Nam","• Tiếp nhận yêu cầu báo giá từ bộ phận Sales, chủ động làm việc với hãng tàu, đại lý và đối tác để lấy giá tốt nhất theo từng tuyến và loại hàng
• Tổng hợp, so sánh, phân tích giá và gửi báo giá cho Sales theo deadline, đảm bảo tốc độ – độ chính xác – khả năng chốt đơn
• Theo dõi biến động thị trường cước tàu, cung cấp thông tin định kỳ cho các bộ phận liên quan
• Cập nhật bảng giá nội bộ, kiểm soát và phân loại lịch sử báo giá theo tuyến/loại hàng/đối tác
• Phối hợp chặt chẽ với bộ phận OP, Sale, CS và Kế toán để hỗ trợ thông tin trong suốt quá trình triển khai lô hàng
• Thực hiện các công việc khác theo phân công của cấp quản lý","• Tốt nghiệp Cao đẳng/Đại học các chuyên ngành: Ngoại thương, Logistics, Kinh tế đối ngoại, hoặc liên quan
• Biết tiếng anh; biết thêm tiếng Trung là lợi thế
• Có 1 năm kinh nghiệm làm Pricing hoặc đã từng làm tại hãng tàu, forwarder, đại lý logistics quốc tế
• Có tư duy logic, khả năng phân tích số liệu và so sánh chi phí
• Cẩn thận, chính xác, trung thực, có trách nhiệm trong công việc
• Ưu tiên ứng viên có kinh nghiệm làm giá cho các mặt hàng đặc thù như: trái cây tươi (chuối, thanh long, dừa, xoài…), gỗ ván bóc/lạng, hạt nhựa tái sinh

Quyền lợi
- Xét tăng lương định kỳ theo hiệu quả công việc
- Môi trường chuyên nghiệp, đồng nghiệp thân thiện, cơ hội phát triển lâu dài
- Tham gia đầy đủ các chế độ: BHXH – BHYT – BHTN
- Phụ cấp lễ tết, sinh nhật, du lịch, team building hàng năm
- Được đào tạo chuyên môn và nâng cao kỹ năng mềm

Địa điểm làm việc
- Hồ Chí Minh: Tầng 2, số 22 Nguyễn Thái Học, P. Tân Thành, Tân Phú
Thời gian làm việc
Thứ 2 - Thứ 6 (từ 08:00 đến 17:00)
Thứ 7 (từ 08:00 đến 11:30)",2025-09-11,Hậu Cần/Xuất Nhập Khẩu/Kho Bãi,Vận tải,1,Cao đẳng,Không hiển thị,08:00 - 17:00,Nhân viên,"Logistics, Product Pricing, Data Analysis, Cost Evaluation, English",Tiếng Việt,Không hiển thị,Không hiển thị,Thứ 2  đến Thứ 7,Toàn thời gian,"Hậu Cần/Xuất Nhập Khẩu/Kho Bãi, Thu Mua & Quản Trị Hàng Tồn Kho, Vận tải, Logistics, Product Pricing, Data Analysis, Cost Evaluation, English, Công ty TNHH Columbus Freight, Hồ Chí Minh",Thu Mua & Quản Trị Hàng Tồn Kho,0,100,17500000.0,15000000.0,20000000.0
Chủ Quản Chứng Từ Xuất Nhập Khẩu (Tiếng Trung),Công ty TNHH Columbus Freight,"Tầng 2, số 22 Nguyễn Thái Học, P. Tân Thành, Tân Phú, Lô 05A, Lô 08, Lô 10 Tầng 2, Khối A, Topaz Center, số 4 Trịnh Đình Thảo, Phường Hòa Thạnh, Quận Tân Phú, Thành phố Hồ Chí Minh, Việt Nam","• Quản lý và điều phối toàn bộ hoạt động của phòng Thao tác (OP), đảm bảo tiến độ và hiệu quả xử lý hồ sơ chứng từ xuất nhập khẩu
• Kiểm soát quy trình vận hành hàng ngày: tiếp nhận booking, xử lý chứng từ, khai báo, lấy EDO, theo dõi thông quan và đóng hàng
• Phối hợp với các bộ phận liên quan: Sales, Pricing, CS, Khai báo, Kế toán… để đảm bảo thông tin xuyên suốt – đúng tiến độ
• Hướng dẫn, đào tạo và kiểm soát chất lượng làm việc của nhân viên thao tác; xử lý các tình huống phát sinh về nghiệp vụ và mối quan hệ với hãng tàu, khách hàng, đối tác
• Tham mưu cho Ban Giám đốc trong các vấn đề liên quan đến chính sách điều phối vận hành, lựa chọn nhà cung cấp dịch vụ vận tải, khai thuê hải quan…
• Thực hiện các nhiệm vụ khác theo phân công của Ban Giám đốc","• Tốt nghiệp Đại học các chuyên ngành liên quan: Logistics, Ngoại thương, Kinh tế đối ngoại…
• Có ít nhất 2 năm kinh nghiệm ở vị trí quản lý bộ phận OP hoặc vị trí tương đương trong lĩnh vực logistics/forwarding.
• Trường hợp chưa có kinh nghiệm quản lý, ứng viên có từ 2 năm kinh nghiệm thực tế ở vị trí chứng từ xuất nhập khẩu vẫn được xem xét, và sẽ được đào tạo bài bản để phát triển lên vị trí quản lý.
• Tiếng Trung thành thạo; biết thêm tiếng Anh là một lợi thế
• Chủ động, quyết đoán, có khả năng phối hợp tốt và truyền đạt định hướng rõ ràng

Quyền lợi
- Xét tăng lương định kỳ theo hiệu quả công việc
- Môi trường chuyên nghiệp, đồng nghiệp thân thiện, cơ hội phát triển lâu dài
- Tham gia đầy đủ các chế độ: BHXH – BHYT – BHTN
- Phụ cấp lễ tết, sinh nhật, du lịch, team building hằng năm
- Được đào tạo – nâng cấp kỹ năng quản lý và chuyên môn vận hành

Địa điểm làm việc
- Hồ Chí Minh: Tầng 2, số 22 Nguyễn Thái Học, P. Tân Thành, Tân Phú
Thời gian làm việc
Thứ 2 - Thứ 6 (từ 08:00 đến 17:00)
Thứ 7 (từ 08:00 đến 11:30)",2025-09-11,Hậu Cần/Xuất Nhập Khẩu/Kho Bãi,Vận tải,2,Cử nhân,Không hiển thị,08:00 - 17:00,Trưởng phòng,"Quản Lý PO, Xuất Nhập Khẩu, Logistics, Tiếng Trung, Giao Tiếp",Tiếng Việt,Không hiển thị,Không hiển thị,Thứ 2  đến Thứ 7,Toàn thời gian,"Hậu Cần/Xuất Nhập Khẩu/Kho Bãi, Quản Lý Chuỗi Cung Ứng, Vận tải, Quản Lý PO, Xuất Nhập Khẩu, Logistics, Tiếng Trung, Giao Tiếp, Công ty TNHH Columbus Freight, Hồ Chí Minh",Quản Lý Chuỗi Cung Ứng,0,100,25000000.0,20000000.0,30000000.0
Marketing Manager,"Trimmers Viet Nam Co., LTD","22 Lý Tự Trọng, Bến Nghé, Quận 1, Song Than III Industrial Park, Phu Tan, Thu Dau Mot, Binh Duong.","Mô tả công việc:
• Xây dựng & triển khai chiến lược marketing, phát triển thương hiệu.
• Quản lý, đào tạo và thúc đẩy đội ngũ marketing.
• Phát triển, quản lý thương hiệu, hình ảnh và các hoạt động truyền thông của công ty.
• Xây dựng và quản lý chiến dịch quảng cáo trực tuyến và social media.
• Lập kế hoạch & triển khai các chiến dịch marketing đa kênh (social media, sự kiện,...)
• Phối hợp chặt chẽ với bộ phận Kinh doanh để đảm bảo các hoạt động marketing hỗ trợ hiệu quả mục tiêu kinh doanh.
• Theo dõi, phân tích và báo cáo kết quả theo yêu cầu của cấp trên.","• Tốt nghiệp Đại học trở lên các ngành Marketing, Quản trị kinh doanh hoặc các ngành liên quan.
• Có ít nhất 5 năm kinh nghiệm trong lĩnh vực marketing, trong đó tối thiểu 2 năm ở vị trí quản lý.
• Kỹ năng lãnh đạo, quản lý dự án và quản lý đội nhóm tốt.
• Tư duy phân tích, khả năng giải quyết vấn đề nhanh chóng.
• Tiếng Anh giao tiếp là một lợi thế.
• Thời gian làm việc: T2 - T7 (riêng T7 làm việc buổi sáng)

Phúc lợi:
• Môi trường làm việc năng động, chuyên nghiệp
• Có cơ hội thăng tiến trong công việc
• Thưởng lễ, Tết, Lương tháng 13
• Thưởng đặc biệt sau khi đạt thử việc.
• Quà tặng các ngày lễ, sinh nhật, đám cưới,…
• Tham gia đầy đủ BHXH, Bảo hiểm 24/24,...",2025-09-11,"Tiếp Thị, Quảng Cáo/Truyền Thông",Dệt may/May mặc/Giày dép,3,Cử nhân,Không hiển thị,08:00 - 17:00,Trưởng phòng,"Marketing Strategy, Brand Development, Project Management, Lãnh Đạo, Marketing Management",Tiếng Anh,Không hiển thị,Không hiển thị,Thứ 2  đến Thứ 6,Toàn thời gian,"Tiếp Thị, Quảng Cáo/Truyền Thông, Tiếp Thị, Dệt may/May mặc/Giày dép, Marketing Strategy, Brand Development, Project Management, Lãnh Đạo, Marketing Management, Trimmers Viet Nam Co., LTD, Bình Dương",Tiếp Thị,33,45,21500000.0,18000000.0,25000000.0
Automation Maintenance Staff/ Nhân Viên Bảo Trì Tự Động Hóa (Nhà Máy Huế: Lô B8- KCN Phú Bài - Huế),Carlsberg Vietnam,"Huế, Thừa Thiên Huế, Việt Nam, 15th floor, Sonatus Building, 15 Le Thanh Ton, Ben Nghe, District 1, HCMC","* Main purpose of the position
- Solving electric, automation problem and Maintenance work Orders by shiftly
Xử lý các sự cố về điện, tự động hóa và thực hiện các phiếu bảo trì theo ca

* Department: M&U department
Bộ phận Maintenance and Utility

* Work place: Maintenance department- Hue Brewery
Bộ phận bảo trì- Nhà máy bia Huế

* Reporting line: Maintenance Team leader
Trưởng ca bảo trì

* Number of reports: Est. 10 reports per shift (All issues happen in the lines)
Khoảng 10 báo cáo trên mỗi ca (tất cả các sự cố trên các dây chuyền được phân công)

* Budget responsibility: Maintenance Work Orders (parts and sourcing budget)/ Chịu trách nhiệm thực hiện các phiếu bảo trì theo kế hoạch về chi phí vật tư và nhân công.
* Job responsibilities:
- Implement all requirements maintenance tag on time in full as plan
Triển khai tất cả các phiếu bảo trì theo yêu cầu kịp tiến độ theo kế hoạch.","* Personal qualifications / competencies:
- Automation engineering, Siemens PLC Programmable S7/300, 400, WinCC flexible, HMI, Server network.
Kỹ sư tự động hóa, có thể lập trình PLC Siemens S7/300,400, WinCC flexible, lập trình giao diện và thiết lập mạng máy chủ.

* Educational / minimum requirements:
- Education and Experience: Bachelors/ 2 years experience on automation or higher.
Trình độ Đại học hoặc cao hơn, tối thiểu 2 năm kinh nghiệm trong lĩnh vực tự động hóa.
- Language skills: Technical English, Level B or higher.
Tiếng Anh chuyên ngành kỹ thuật, chứng chỉ B hoặc cao hơn.

* Stakeholders & Relations (Internal & External)
- Receive and feedback information to the department in the brewery and technical service of 3rd parties.
Nhận và phản hồi thông tin đến các bộ phận trong nhà máy và các dịch vụ kỹ thuật bên ngoài.",2025-09-11,Kỹ Thuật,Hàng tiêu dùng,2,Cử nhân,Không hiển thị,,Nhân viên,"Maintenance Management, PLC Siemens, English, Machine Maintenance, Technical",Bất kỳ,Không hiển thị,Không hiển thị,,Toàn thời gian,"Kỹ Thuật, Bảo trì/Bảo Dưỡng, Hàng tiêu dùng, Maintenance Management, PLC Siemens, English, Machine Maintenance, Technical, Carlsberg Vietnam, Thừa Thiên Huế",Bảo trì/Bảo Dưỡng,0,100,,,
Graphic Designer - Nhân Viên Thiết Kế Đồ Họa,Công Ty TNHH Kims Cook Việt Nam,"R4-56 Nội khu Hưng Gia 2, P. Tân Phong, Phú Mỹ Hưng, Q.7, R4-56 Nội khu Hưng Gia 2, P. Tân Phong, Phú Mỹ Hưng, Quận 7","• Company Product Package
• Design Company website contents,
• Shopee detail pages (Online mall)
• Photo shot of Company products","• Design Portfolio required.
• 5 years or more experience in Design & Marketing field, Photoshop.
• Illustrator program available during interview.
• Day will do test about 2 hours.
• English speaking (communication in English available).
• NOT only freelancer career experience people. Sometimes overtime work available.
• Design installation inspection available.
• Motorbike driving available.
• Age 23-35.",2025-09-11,Thiết Kế,Sản xuất,5,Không giới hạn,Không hiển thị,08:00 - 17:00,Nhân viên,"Photoshop, Design, Design Process, Graphic Designer",Tiếng Anh,Không giới hạn,Bất kỳ,Thứ 2  đến Thứ 6,Nghề tự do,"Thiết Kế, Thiết Kế Đồ Họa, Sản xuất, Photoshop, Design, Design Process, Graphic Designer, Công Ty TNHH Kims Cook Việt Nam, Hồ Chí Minh",Thiết Kế Đồ Họa,23,35,,,
