Title,Company,Location,Job Description,Job Requirements,Date Posted,Industry,Field,Experience,Education,Vacancy,Work Time,Level,Skills,Language,Nationality,Gender,Work Date,Work Type,Keyword,Industry1,Age Min,Age Max,salary_avg_vnd,salary_mins,salary_maxs
Giám Đốc Marketing (20-50 Triệu),Công Ty TNHH Mỹ Phẩm Việt Hương,"Lô D10-1 Cụm Công nghiệp làng nghề Triều Khúc, Tân Triều, Thanh Trì, HN, Lô D10-1 Cụm Công nghiệp làng nghề Triều Khúc, Tân Triều, Thanh Trì, HN","Nhiệm vụ chi tiết
• Lên chiến lược, kế hoạch branding thương hiệu công ty, chiến lược phát triển cho sản phẩm của công ty tại các kênh phân phối online và offline.
• Chịu trách nhiệm về toàn bộ về các hoạt động Maketing của công ty liên quan đến các nhãn hàng.
• Xây dựng đội ngũ Maketing cho công ty
• Lên định hướng, xây chiến lược về kênh phân phối và chiến lược Maketing.
• Chịu trách nhiệm về các hoạt động truyền thông, quảng cáo
• Phân tích, đánh giá thị trường, thị hiếu của người tiêu dùng nhằm đưa ra kế hoạch quảng cáo phù hợp.
• Đề xuất, xây dựng và triển khai kế hoạch quảng cáo trên các nền tảng (Facebook ads, Google Ads, Shopee, Tiktok...) và các kế hoạch quảng cáo offline phù hợp với định hướng phát triển của Công ty.
• Giám sát hiệu quả chiến dịch quảng cáo trên các kênh Marketing online, từ đó lập báo cáo tổng hợp, phân tích để đưa các quyết định tối ưu chi phí quảng cáo sau mỗi chiến dịch.
• Tổng hợp Data khách hàng sau chiến dịch.
• Quản lý, đôn đốc việc thực hiện công việc của nhân viên phòng Marketing.
• Duy trì, phát triển các mối quan hệ với các đối tác dịch vụ, đối tác truyền thông và KOL.
• Quản lý và giám sát nội dung website, nội dung trên các nền tảng trực tuyến của Công ty.
• Các công việc theo sự phân công của BGĐ.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2025-12-16,"Tiếp Thị, Quảng Cáo/Truyền Thông",Làm đẹp (Mỹ phẩm) & Chăm sóc cá nhân,3.0,Cử nhân,Không hiển thị,08:00 - 17:00,Giám Đốc và Cấp Cao Hơn,"Marketing Strategy, Team Management, Ecommerce Solution, Media Analysis, Optimizing Performance",Tiếng Việt,Không hiển thị,Không hiển thị,Thứ 2  đến Thứ 7,Toàn thời gian,"Tiếp Thị, Quảng Cáo/Truyền Thông, Tiếp Thị, Làm đẹp (Mỹ phẩm) & Chăm sóc cá nhân, Marketing Strategy, Team Management, Ecommerce Solution, Media Analysis, Optimizing Performance, Công Ty TNHH Mỹ Phẩm Việt Hương, Hà Nội",Tiếp Thị,0,100,35000000.0,20000000.0,50000000.0
[Hot Job] Chuyên Gia Tuyển Dụng - Mức Lương Cạnh Tranh,Công Ty Cổ Phần Tập Đoàn MIK Group Việt Nam,"25 Lý Thường Kiệt, Phường Hoàn Kiếm, Hà Nội, Tầng 6, tòa nhà Hồng Hà, 37 Ngô Quyền, Phường Hoàn Kiếm, Hà Nội","- Triển khai kế hoạch tuyển dụng các vị trí theo nhu cầu thực tế của Công ty; Trực tiếp thực hiện các bước tuyển dụng theo quy trình công việc: Đăng tuyển, lọc hồ sơ, tổ chức tuyển dụng, phỏng vấn tuyển dụng; đánh giá và lựa chọn ứng viên phù hợp;
- Khai thác, tìm kiếm và xây dựng cơ sở dữ liệu về nguồn ứng viên tiềm năng;
- Tổ chức đào tạo hội nhập, giới thiệu về văn hóa, giá trị cốt lõi, tầm nhìn, sứ mệnh và các dự án tiêu biểu của Tập đoàn, giúp cán bộ nhân viên nhanh chóng hòa nhập.
- Đề xuất, triển khai các chương trình kết nối tuyển dụng, các kênh tuyển dụng tiềm năng đối với các đơn vị, cá nhân trong & ngoài công ty;
- Tham gia hoàn thiện hệ thống quy trình/ quy chế và các văn bản liên quan đến tuyển dụng;
- Tham gia khảo sát, tìm hiểu thông tin về biên chế, mức lương thưởng, chế độ phúc lợi, đãi ngộ trên thị trường theo yêu cầu hoặc lĩnh vực được phân công;
- Thực hiện các công việc liên quan đến báo cáo, văn bản công việc liên quan được giao;",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2025-12-16,Nhân Sự/Tuyển Dụng,Giáo dục/Đào Tạo,5.0,Cử nhân,1,08:30 - 18:00,Nhân viên,"Tuyển Dụng, Bất Động Sản, Nhân Sự, Đào Tạo, Báo Cáo",Bất kỳ,Người Việt Nam,Bất kỳ,Thứ 2  đến Thứ 6,Toàn thời gian,"Nhân Sự/Tuyển Dụng, Tuyển Dụng, Giáo dục/Đào Tạo, Tuyển Dụng, Bất Động Sản, Nhân Sự, Đào Tạo, Báo Cáo, Công Ty Cổ Phần Tập Đoàn MIK Group Việt Nam, Hà Nội",Tuyển Dụng,25,45,,,
Giám Đốc Nhân Sự (30-50 Triệu),Công Ty TNHH Mỹ Phẩm Việt Hương,"Lô D10-1 Cụm Công nghiệp làng nghề Triều Khúc, Tân Triều, Thanh Trì, HN, Lô D10-1 Cụm Công nghiệp làng nghề Triều Khúc, Tân Triều, Thanh Trì, HN","II. MÔ TẢ CÔNG VIỆC
I. Giới thiệu sơ bộ Công ty TNHH Mỹ phẩm Việt Hương
Công ty TNHH Mỹ phẩm Việt Hương là đơn vị chuyên Sản xuất, gia công Mỹ phẩm cho các Thương hiệu hàng đầu trong ngành công nghiệp Mỹ phẩm tại Việt Nam. Với kinh nghiệm hơn 10 năm trong ngành, đội ngũ nghiên cứu chuyên sâu hàng đầu Việt Nam, hiện Mỹ phẩm Việt Hương đang được đánh giá là những đơn vị sản xuất uy tín hàng đầu trong ngành công nghiệp Mỹ phẩm.
II. Nhiệm vụ chi tiết
• Tham mưu tư vấn cho BLĐ về chiến lược nhân sự, xây dựng cơ cấu tổ chức và hệ thống các Công ty thành viên, chuẩn hóa hệ thống chức danh, mô tả công việc, chính sách phát triển nguồn nhân lực trung, dài hạn đảm bảo thực thi chiến lược phát triển của Công ty.
• Điều hành quản lý (lập kế hoạch, tổ chức thực hiện, giám sát) và chịu trách nhiệm toàn bộ các công việc của Phòng HCNS theo kế hoạch, chỉ tiêu của Tập đoàn.
• Hoạch định nguồn nhân lực nhằm phục vụ tốt cho kế hoạch kinh doanh và chiến lược của công ty; giám sát việc triển khai kế hoạch tuyển dụng; Phối hợp với các Công ty thành viên thực hiện điều chuyển, sắp xếp nhân sự thông qua công tác tuyển dụng, đào tạo đã được BLĐ phê duyệt.
• Tham mưu và xây dựng cơ chế lương, phúc lợi cho các vị trí, chức danh trong Tập Đoàn.
• Setup các Công ty thành viên theo chiến lược phát triển dài hạn của Tập đoàn.
• Quản lý, đào tạo nhân sự và lên các phương án tối ưu trong vận hành và quản lý doanh nghiệp.
• Quản lý và sử dụng hiệu quả ngân sách vận hành văn phòng, công tác phí và các ngân sách khác có liên quan đến nhân sự và phân bổ nhân sự.
• Xây dựng, phát triển và duy trì văn hoá doanh nghiệp.
• Xây dựng, cải tiến, bổ sung, hoàn thiện các quy trình, quy chế áp dụng trong Công ty.
• Phụ trách quản lý công tác đối nội, đối ngoại.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2025-12-16,Nhân Sự/Tuyển Dụng,Làm đẹp (Mỹ phẩm) & Chăm sóc cá nhân,3.0,Cử nhân,Không hiển thị,08:00 - 17:00,Giám Đốc và Cấp Cao Hơn,"Quản Trị Nhân Sự, Luật Lao Động, Tuyển Dụng, Lãnh Đạo, Hành Chính Nhân Sự",Tiếng Việt,Không hiển thị,Không hiển thị,Thứ 2  đến Thứ 7,Toàn thời gian,"Nhân Sự/Tuyển Dụng, Nhân Sự Tổng Hợp, Làm đẹp (Mỹ phẩm) & Chăm sóc cá nhân, Quản Trị Nhân Sự, Luật Lao Động, Tuyển Dụng, Lãnh Đạo, Hành Chính Nhân Sự, Công Ty TNHH Mỹ Phẩm Việt Hương, Hà Nội",Nhân Sự Tổng Hợp,0,100,40000000.0,30000000.0,50000000.0
Nhân Viên QC (Kiểm Soát Chất Lượng),"Matex ( Viet Nam ) Co.,ltd","Khu công nghiệp Phúc Điền, Xã Mao Điền, TP Hải Phòng, Khu Công Nghiệp Phúc Điền, Xã Cẩm Phúc, Huyện Cẩm Giàng, Tỉnh Hải Dương","1. MÔ TẢ CÔNG VIỆC
• Thực hiện kiểm tra, giám sát chất lượng sản phẩm trong các công đoạn sản xuất theo tiêu chuẩn kỹ thuật.
• Đo kiểm kích thước, hình dáng, sai số của sản phẩm bằng các dụng cụ đo lường (thước cặp, panme, máy chiếu...).
• Ghi chép, báo cáo kết quả kiểm tra, thống kê tỷ lệ lỗi, đề xuất phương án cải tiến.
• Thực hiện các nhiệm vụ khác theo phân công của người quản lý",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2025-12-16,Sản Xuất,Tài Chính,0.0,,,,Mới Tốt Nghiệp,"Kiểm Soát Chất Lượng, Cơ Khí, Giám Sát Chất Lượng, ISO, Quality Control",Tiếng Việt,Không hiển thị,,,,"Sản Xuất, Đảm Bảo Chất Lượng/Kiểm Soát Chất Lượng/Quản Lý Chất Lượng, Tài Chính, Kiểm Soát Chất Lượng, Cơ Khí, Giám Sát Chất Lượng, ISO, Quality Control, Matex ( Viet Nam ) Co.,ltd, Hải Phòng",Đảm Bảo Chất Lượng/Kiểm Soát Chất Lượng/Quản Lý Chất Lượng,0,100,5775000.0,5050000.0,6500000.0
Kỹ Thuật Viên,"Matex ( Viet Nam ) Co.,ltd","Khu công nghiệp Phúc Điền, Xã Mao Điền, TP Hải Phòng, Khu Công Nghiệp Phúc Điền, Xã Cẩm Phúc, Huyện Cẩm Giàng, Tỉnh Hải Dương","1. MÔ TẢ CÔNG VIỆC
• Thực hiện công việc kỹ thuật liên quan đến lắp đặt, vận hành, bảo trì, sửa chữa máy móc, thiết bị, dây chuyền sản xuất.
• Đọc hiểu bản vẽ kỹ thuật, hướng dẫn lắp ráp và quy trình sản xuất.
• Sử dụng thành thạo máy/thiết bị kỹ thuật đã được đạo tạo, phân công.
• Phối hợp với các bộ phận liên quan để đảm bảo tiến độ và chất lượng sản phẩm.
• Báo cáo công việc, sự cố kỹ thuật, đề xuất cải tiến.
• Thực hiện các nhiệm vụ khác theo yêu cầu của Quản lý trực tiếp.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2025-12-16,Kỹ Thuật,Tài Chính,0.0,,,,Nhân viên,"Đọc Bản Vẽ Kỹ Thuật, Bảo Dưỡng, Bảo Trì, Cơ Khí, ISO",Bất kỳ,Không hiển thị,,,,"Kỹ Thuật, Bảo trì/Bảo Dưỡng, Tài Chính, Đọc Bản Vẽ Kỹ Thuật, Bảo Dưỡng, Bảo Trì, Cơ Khí, ISO, Matex ( Viet Nam ) Co.,ltd, Hải Phòng",Bảo trì/Bảo Dưỡng,0,100,6625000.0,5050000.0,8199999.999999999
"R&D Staff/ Nhân Viên Nghiên Cứu Phát Triển (Kỹ Sư Cơ Khí, Điện...) (Accept Fresher)/ Salary $400-$1000 + R&D Allowance",LG Electronics Việt Nam Hải Phòng,"Lô CN2, KCN Tràng Duệ, Xã Lê Lợi, huyện An Dương, tp Hải Phòng, Lô CN2, KCN Tràng Duệ, H.An Dương, Hải Phòng","*** Working Place: Hải Phòng
*** Product development/ Phát triển sản phẩm
• Make & adjust BOM for new model
• New model development by 2D, 3D drawing
• Develop mechanical components for refrigerator
• Building production process and making working guide
• Improving line productivity, reduce production loss
• Management and repair mold / Jig
• Optimize manufacturing cost",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2025-12-16,Kỹ Thuật,Sản xuất,0.0,Cử nhân,Không hiển thị,08:00 - 17:00,Mới Tốt Nghiệp,"Mechanical Drawing, Mechatronics Engineering, 2D Drawing, Cơ Khí",Tiếng Anh,Không hiển thị,Không hiển thị,Thứ 2  đến Thứ 6,Toàn thời gian,"Kỹ Thuật, Cơ Khí Tự Động Hoá, Sản xuất, Mechanical Drawing, Mechatronics Engineering, 2D Drawing, Cơ Khí, LG Electronics Việt Nam Hải Phòng, Hải Phòng",Cơ Khí Tự Động Hoá,0,100,16100000.0,9200000.0,23000000.0
Chuyên Viên Phát Triển Dự Án Bất Động Sản (Mức Lương 20-28 Triệu),Tập Đoàn Apec (Apec Group),"Tầng 3, TTTM Grand Plaza, 117 Trần Duy Hưng, P. Trung Hòa, Q. Cầu Giấy, Hà Nội, Tầng 3, Grand Plaza, 117 Trần Duy Hưng, Trung Hòa, Cầu Giấy, Hà Nội.","Quản lý, phát triển dự án:
- Thực hiện các thủ tục đầu tư, quy hoạch chi tiết, thiết kế cơ sở, thiết kế kỹ thuật, giải phóng mặt bằng, thuế, cấp giấy chứng nhận quyền sử dụng đất, cấp phép xây dựng dự án…;
- Tư vấn kỹ thuật, xây dựng triển khai, đánh giá các giai đoạn đầu tư, đầu tư xây dựng công trình;
- Các công việc khác theo phân công phù hợp với chức năng nhiệm vụ vị trí công việc được giao (công tác pháp lý, báo cáo suất đầu tư…).",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2025-12-16,Kiến Trúc/Xây Dựng,Bất Động Sản/Cho thuê,3.0,,,,Nhân viên,"Xây Dựng, Phát Triển Dự Án, Bất Động Sản, Project Development",Bất kỳ,Không hiển thị,,,,"Kiến Trúc/Xây Dựng, Phát Triển Dự Án/Đấu Thầu, Bất Động Sản/Cho thuê, Xây Dựng, Phát Triển Dự Án, Bất Động Sản, Project Development, Tập Đoàn Apec (Apec Group), Hà Nội",Phát Triển Dự Án/Đấu Thầu,0,100,21850000.0,18400000.0,25300000.0
Senior Maintenance Technician,Tetra Pak Vietnam,"Street 30, Singapore Industrial Park II – A , Tan Uyen Commune, Binh Duong Provinc, 235 Đồng Khởi, Bến Nghé, Quận 1, Thành phố Hồ Chí Minh, Việt Nam","Job summary:
The Senior Maintenance Technician will perform preventative, reactive maintenance and repairs as scheduled or required in order to attain maximum productivity and functionality in plant operations. The employee in this role must have strong communication, observational, and operational skills with an unbending focus on safety. A very important part is to repair of production equipment from basic hydraulic equipment to complex automatic machinery, performing both electrical and mechanical work. This position requires a flexible work schedule, which includes weekends, shift to support operating schedule and the needs of the facility.

Detailed job duties:
• Monitor condition of line process, utility system during shift time
• Conduct machine troubleshooting, root cause analysis and effective countermeasure by the way anomalies identifications, recording and breakdown reporting monitoring
• Execute electronic/mechanical/hydraulic work/…when required for trouble shouting of all installations/maintenance
• Make specific changes independently to equipment when clear instruction is given by the maintenance engineer.
• Work closely and maintain good working relationship with peers and production staff to achieve the required output from the machines. Besides, need to support pending activities completion.",,2025-12-16,Kỹ Thuật,Sản xuất,0.0,,,,Nhân viên,"Maintenance, Automation, Engineering, Mechanics, Electrical PLC",Bất kỳ,Không hiển thị,,,,"Kỹ Thuật, Bảo trì/Bảo Dưỡng, Sản xuất, Maintenance, Automation, Engineering, Mechanics, Electrical PLC, Tetra Pak Vietnam, Bình Dương",Bảo trì/Bảo Dưỡng,0,100,,,
Service Engineer PMC,Công Ty TNHH Valmet,"Ho Chi Minh City, Vietnam, 106 Nguyễn Văn Trỗi, Phường 08, Quận Phú Nhuận, TP.HCM","Are you ready to make an impact in the pulp and paper industry?

At Valmet, we are looking for a Service Engineer based in Vietnam and can support the customers in India and other Southeast Asia country e.g., Malaysia, Thailand, Laos., who will play a key role in supporting our customers to achieve operational excellence. In this role, you will collaborate closely with internally team e.g., Global Product Manager, Local Product Manager/Engineer, and Mill Sales Manager to troubleshoot issues, optimize performance, and provide expert recommendations. Your technical insight will help ensure smooth operations and deliver real value to our customers.

Key responsibilities

Participate in follow-up of the mill operation in cooperation with customer representatives, and support customer in trouble shooting and improving the operation regarding Valmet supplied fabrics by giving advice and recommendation
Make clothing record of the clothing. All reports to be saved in ComPass
Follow up the inventory and secure sufficient stock of fabrics at the mill in cooperation with customer representatives and Valmet product sales manager/engineer
Attend every shut down/start up and visually inspect Valmet fabrics prior to installation to make sure the clothing is correct and worth installing.
Supervise and monitor the installation of Valmet fabrics into machines
Work together with Valmet mill sales manager and product sales manager to identify sales leads and to provide technical support and solutions for customer
Perform according to Quality, Health, Safety, Environmental and other company’s management system, policies, practices and instructions",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2025-12-16,Dịch Vụ Khách Hàng,Cơ khí/Máy móc/Thiết bị công nghiệp,5.0,Cử nhân,Không hiển thị,,Nhân viên,"Customer Service, Follow Up Orders, Admin Support, Inventory Tracking, MS Office",Tiếng Anh,Không hiển thị,Không hiển thị,,Toàn thời gian,"Dịch Vụ Khách Hàng, Dịch Vụ Khách Hàng, Cơ khí/Máy móc/Thiết bị công nghiệp, Customer Service, Follow Up Orders, Admin Support, Inventory Tracking, MS Office, Công Ty TNHH Valmet, Hồ Chí Minh",Dịch Vụ Khách Hàng,0,100,,,
Giám Sát Nhân Viên Tiếp Thị (PA Supervisor) Tại Quảng Ngãi và Bình Định,Công Ty Cổ Phần Thương Mại Bia Sài Gòn Miền Trung,"Cụm Công Nghiệp Nhơn Bình, Nhơn Bình, Qui Nhơn, tỉnh Bình Định, Vietnam, Lô 23 Đường số 1, KCN Quảng Phú, P. Quảng Phú, TP. Quảng Ngãi, Tỉnh Quảng Ngãi., Việt Nam","* Vị trí này chỉ tuyển NỮ. Ưu tiên những ứng viên đã có kinh nghiệm giám sát đội ngũ nhân viên tiếp thị tại các điểm bán (PG/PA). Địa bàn làm việc tại Bình Định và Quảng Ngãi.

Chịu trách nhiệm tuyển dụng, quản lý, đào tạo đội ngũ Trưởng nhóm tiếp thị và giám sát việc thực hiện các chương trình hỗ trợ bán hàng trong hệ thống điểm bán, quán nhậu, nhà hàng được phân công nhằm đạt được mục tiêu sản lượng đề ra.

1. Thực hiện kế hoạch chỉ tiêu sản lượng trong khu vực được giao.
2. Thực hiện thăm viếng thị trường trong khu vực được phân công và tiến hành huấn luyện thực địa đối với đội ngũ Trưởng nhóm tiếp thị và Nhân viên tiếp thị.
3. Triển khai các chương trình hỗ trợ bán hàng trong khu vực được phân công
- Trao đổi và phân bổ sản lượng, vật phẩm quảng cáo và hướng dẫn thực hiện cho đội ngũ Trưởng nhóm tiếp thị
- Giám sát, kiểm soát và hỗ trợ thực hiện các chương trình hỗ trợ bán hàng
- Đánh giá hiệu quả từng chương trình hỗ trợ bán hàng và đề xuất biện pháp gia tăng hiệu quả
4. Quản lý đội ngũ tiếp thị:
- Tuyển dụng, huấn luyện và quản lý đội ngũ Trưởng nhóm tiếp thị
- Trao đổi và thống nhất với Trưởng nhóm tiếp thị về chỉ tiêu sản lượng
- Phân công, xếp lịch làm việc cho Nhân viên tiếp thị
- Giám sát, đánh giá Trưởng nhóm tiếp thị về thời gian và thái độ làm việc
- Hỗ trợ Trưởng nhóm tiếp thị trong việc thực hiện kế hoạch sản lượng
- Tổng hợp báo cáo sản lượng của Trưởng nhóm tiếp thị
- Phản hồi về kết quả chương trình và việc thực hiện KPI
- Đề nghị thay thế/ bổ sung Trưởng nhóm tiếp thị / Nhân viên tiếp thị
5. Tham mưu, ý kiến về việc quảng bá hình ảnh sản phẩm, chăm sóc khách hàng và thúc đẩy hoạt động bán hàng dựa trên thông tin về thị trường, khách hàng và đối thủ của đội ngũ Nhân viên tiếp thị (PA).
6. Xử lý khiếu nại của khách hàng & nhân viên:
- Về sản phẩm: tổng hợp khiếu nại chuyển cho bộ phận chuyên môn giải quyết
- Về chương trình hỗ trợ bán hàng: giải quyết trong thẩm quyền
- Về đội ngũ tiếp thị: giải quyết trong thẩm quyền
7. Hoàn thành các báo cáo trong thời gian quy định:
8. Các công việc khác được phân công bởi cấp trên",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2025-12-16,Kinh Doanh,Hàng tiêu dùng,2.0,Cử nhân,Không hiển thị,,Nhân viên,"Giám Sát Bán Hàng, Tiếp Thị Bán Hàng, Kinh Doanh Bia Rượu, Ngành Thực Phẩm và Đồ Uống, Quản Lý Nhóm",Bất kỳ,Người Việt Nam,Nữ,,Toàn thời gian,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Hàng tiêu dùng, Giám Sát Bán Hàng, Tiếp Thị Bán Hàng, Kinh Doanh Bia Rượu, Ngành Thực Phẩm và Đồ Uống, Quản Lý Nhóm, Công Ty Cổ Phần Thương Mại Bia Sài Gòn Miền Trung, Bình Định, Quảng Ngãi",Bán Hàng/Phát Triển Kinh Doanh,25,35,13800000.0,11500000.0,16100000.0
Trưởng Đoàn Tư Vấn Giám Sát,Flamingo Holdings Group,"Số 24 Tràng Tiền, Phường Tràng Tiền, Quận Hoàn Kiếm, Thành phố Hà Nội, Việt Nam, Tòa Flamingo, Số 24 Tràng Tiền, Quận Hoàn Kiếm, Hà Nội","I. Điều hành hoạt động của đoàn TVGS
• Quản lý & tổ chức nhân sự: Xây dựng quy trình, phân quyền, phân công công việc.
• Kiểm soát hoạt động: Quản lý chi phí, tối ưu hiệu quả, đề xuất cải tiến.
• Giám sát nhà thầu: Kiểm soát năng lực, tiến độ, biện pháp thi công, nhà cung cấp.
• Điều chỉnh thiết kế: Đề nghị thay đổi khi phát hiện sai sót, bất hợp lý.
• Xử lý vi phạm: Báo cáo, yêu cầu tạm dừng thi công nếu không đảm bảo an toàn.
• Chỉ đạo giám sát: Quản lý hợp đồng, pháp lý, rủi ro, công trường, ATLĐ, VSMT, PCCC, chất lượng, tiến độ, khối lượng, thí nghiệm, hoàn công.
• Họp & báo cáo: Tham gia họp, báo cáo định kỳ hoặc đột xuất cho Ban Lãnh đạo.

II. Các công việc khác
• Phối hợp công việc với các đơn vị khác.
• Thực hiện các công việc khác theo sự phân công của cấp trên, của BĐH Tập đoàn.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2025-12-16,Kiến Trúc/Xây Dựng,Kỹ thuật xây dựng/Cơ sở hạ tầng,10.0,,,,Trưởng phòng,"Quản Lý Thi Công, AutoCAD, Giám Sát Nhà Thầu, Luật Xây Dựng, Quản Lý Hợp Đồng",Tiếng Việt,Không giới hạn,,,,"Kiến Trúc/Xây Dựng, Quản Lý Dự Án, Kỹ thuật xây dựng/Cơ sở hạ tầng, Quản Lý Thi Công, AutoCAD, Giám Sát Nhà Thầu, Luật Xây Dựng, Quản Lý Hợp Đồng, Flamingo Holdings Group, Hà Nội",Quản Lý Dự Án,0,100,,,
Nhân Viên Bán Hàng (Sales),CÔNG TY TNHH THIẾT BỊ THÁI BÌNH,"Số 24 Đường An Bình, Phường Dĩ An, TPHCM, Số 24 Đường An Bình, Phường Dĩ An, TPHCM","CÔNG TY TNHH THIẾT BỊ THÁI BÌNH
Chuyên cung cấp thiết bị bếp và giặt là công nghiệp nhập khẩu từ Malaysia, Hàn Quốc, Châu Âu và Hoa Kỳ. Thiết bị của chúng tôi được lắp đặt tại hệ thống bếp công nghiệp và giặt là công nghiệp tại nhà hàng, khách sạn, resort, bệnh viện, nhà máy, spa… trên toàn quốc.
Hiện nay, để mở rộng thị trường, chúng tôi tuyển dụng vị trí:
Tuyển dụng: Nhân viên Bán hàng (Sales)
Số lượng: 02 | Làm việc tại TP. Hồ Chí Minh
1. MÔ TẢ CÔNG VIỆC
• Tìm kiếm và khai thác khách hàng cần mua thiết bị bếp công nghiệp và thiết bị giặt là công nghiệp.
• Tư vấn sản phẩm, giải pháp phù hợp cho khách hàng.
• Đàm phán, ký kết và theo dõi thực hiện hợp đồng.
• Chăm sóc khách hàng sau bán, duy trì quan hệ lâu dài.
• Các công việc khác sẽ trao đổi thêm khi phỏng vấn.
• Thời gian làm việc: Từ Thứ 2–Thứ 6 (8h–17h), Thứ 7 làm ½ ngày.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2025-12-16,Kinh Doanh,Bán lẻ/Bán sỉ,2.0,Cao đẳng,Không hiển thị,08:00 - 17:00,Nhân viên,"Bán Hàng, Giao Tiếp, Quảng Bá Sản Phẩm, Kinh Doanh Thiết Bị Máy Móc, Tìm Kiếm Khách Hàng",Tiếng Việt,Không hiển thị,Nữ,Thứ 2  đến Thứ 7,Toàn thời gian,"Kinh Doanh, Bán Hàng Kỹ Thuật, Bán lẻ/Bán sỉ, Bán Hàng, Giao Tiếp, Quảng Bá Sản Phẩm, Kinh Doanh Thiết Bị Máy Móc, Tìm Kiếm Khách Hàng, CÔNG TY TNHH THIẾT BỊ THÁI BÌNH, Hồ Chí Minh",Bán Hàng Kỹ Thuật,0,100,,,
(Senior) Product Manager Pharmaceutical,Navigos Search,"Thành phố Hồ Chí Minh, Việt Nam, HCMC","• Develop and implement product strategies in alignment with company goals.
• Lead the launch of new pharmaceutical products, ensuring successful market entry.
• Collaborate with cross-functional teams, including marketing, sales, and regulatory affairs.
• Conduct market research to identify trends and opportunities within the therapeutic areas.
• Monitor product performance and adjust strategies as necessary to achieve business objectives.
• Provide training and support to sales teams on product features and benefits.
• Engage with key opinion leaders and stakeholders to promote product awareness.
• Prepare and present product updates to senior management and other stakeholders.
• Ensure compliance with industry regulations and company policies throughout product lifecycle.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2025-12-16,Dược,Dịch vụ Y tế/Chăm sóc sức khỏe,3.0,Cử nhân,1,9:00 - 18:00,Trưởng phòng,"Communication, Market Research, Pharmaceutical Manufacturing, Product Management, Project Management",Tiếng Anh,Không hiển thị,Không hiển thị,Thứ 2  đến Thứ 6,Toàn thời gian,"Dược, Phân Phối Dược Phẩm, Dịch vụ Y tế/Chăm sóc sức khỏe, Communication, Market Research, Pharmaceutical Manufacturing, Product Management, Project Management, Navigos Search, Hồ Chí Minh",Phân Phối Dược Phẩm,0,100,,,
Nhân Viên Nhân Sự - Human Resource Staff,Hoya Glass Disk Vietnam,"Lô J3&J4, Khu công nghiệp Thăng Long, Xã Thiên Lộc, Hà Nội, Plot J3&4, Thang Long Industrial Park, Thien Loc Commune, Hanoi","- Responsible for recruitment, training, and other tasks of the Human Resources department
- Details will be discussed during the interview",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2025-12-16,Nhân Sự/Tuyển Dụng,Sản xuất,0.0,Cử nhân,Không hiển thị,,Nhân viên,"Tiếng Anh, Nhân Sự, HR, Hành Chính Nhân Sự, Tuyển Dụng",Bất kỳ,Không hiển thị,Không hiển thị,,Toàn thời gian,"Nhân Sự/Tuyển Dụng, Nhân Sự Tổng Hợp, Sản xuất, Tiếng Anh, Nhân Sự, HR, Hành Chính Nhân Sự, Tuyển Dụng, Hoya Glass Disk Vietnam, Hà Nội",Nhân Sự Tổng Hợp,0,100,11500000.0,10350000.0,12650000.0
