Title,Company,Location,Job Description,Job Requirements,Date Posted,Industry,Field,Experience,Education,Vacancy,Work Time,Level,Skills,Language,Nationality,Gender,Work Date,Work Type,Keyword,Industry1,Age Min,Age Max,salary_avg_vnd,salary_mins,salary_maxs
Project Coordinator,Công Ty Cổ Phần Làng Giáo Dục Quốc Tế Thiên Hương,"Charmvit Tower, 117 Trần Duy Hưng, Yên Hòa, Hà Nội, Hà Nội","Summary
The Project Coordinator supports the Project Development team in coordinating and monitoring project activities, with a strong focus on design coordination across multiple project stages. While the initial scope emphasizes 1/500 master plan and detailed planning drawings, the role will progressively expand to include broader architectural and design packages, from concept development through detailed design and implementation phases.

Job Description
Project Coordination
- Support the Project Manager in planning, tracking, and coordinating project schedules, deliverables, and milestones.
- Act as a coordination point between internal teams and external consultants.
- Prepare and consolidate regular project progress and coordination reports.
Design Coordination (Current & Future Scope)
- Coordinate, review, and manage design drawings at various project stages, including but not limited to 1/500 master plans, architectural concepts, schematic designs, and detailed design packages.
- Work closely with design consultants (urban planning, architecture, infrastructure, and engineering) to ensure design intent, technical consistency, and compliance with project objectives.
- Review and ensure alignment across multiple design disciplines and project phases.
- Manage drawing submissions, revisions, and design documentation in a structured and traceable manner.
- Support future expansion into more complex design scopes, depending on project requirements and development stages.
International & Stakeholder Communication
- Participate in coordination meetings with international partners and consultants.
- Prepare, review, and communicate design-related documentation, correspondence, and meeting minutes in English.
Design Documentation & Approvals
- Assist in preparing design packages and documentation for internal reviews and authority approvals.
- Track design approval timelines in alignment with overall project development schedules.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,Kiến Trúc/Xây Dựng,Bất Động Sản/Cho thuê,3.0,,,,,"Quản Lý Dự Án, Điều Phối Dự Án, Xây Dựng, Project Management, Bất Động Sản",Tiếng Anh,Không hiển thị,,,,"Kiến Trúc/Xây Dựng, Phát Triển Dự Án/Đấu Thầu, Bất Động Sản/Cho thuê, Quản Lý Dự Án, Điều Phối Dự Án, Xây Dựng, Project Management, Bất Động Sản, Công Ty Cổ Phần Làng Giáo Dục Quốc Tế Thiên Hương, Hà Nội",Phát Triển Dự Án/Đấu Thầu,0,100,,,
Chuyên Viên Kinh Doanh Dự Án,Công Ty Cổ Phần Xuất Nhập Khẩu Và Sản Xuất Nội Thất HPL Bình Xuyên,"Tòa nhà Capital Tower, 109 Trần Hưng Đạo, Phường Cửa Nam, Quận Hoàn Kiếm, thành phố Hà Nội, Nhà máy: Khu công nghiệp Bình Xuyên, Thị Trấn Hương Canh, Huyện Bình Xuyên, Tỉnh Vĩnh phúc/ VPHN: Tòa nhà Capital Tower, 109 Trần Hưng Đạo, Phường Cửa Nam, Quận Hoàn Kiếm, thành phố Hà Nội","1. Tìm kiếm, duy trì, phát triển mạng lưới khách hàng dự án:
- Tiếp cận khách hàng là CĐT BDS, tổng thầu xây dựng có nhu cầu sử dụng sản phẩm của Công ty.
- Duy trì, chăm sóc đối tác thân thiết sẵn có để hỗ trợ tham gia các dự án
- Ghi nhận yêu cầu báo giá, gửi báo giá cho khách hàng định kỳ hoặc theo yêu cầu
- Ghi nhận yêu cầu tư vấn giải pháp của khách hàng và kết hợp với cán bộ hỗ trợ kỹ thuật cùng xử lý
- Ghi nhận các thông tin phản hồi, khiếu nại của khách hàng
2. Đàm phán, ký kết, theo dõi, thực hiện hợp đồng bán hàng dự án
- Tư vấn cho khách hàng những sản phẩm phù hợp hoặc kết nối với bộ phận thiết kế của công ty để trực tiếp tư vấn cho khách hàng
- Tính toán giá bán sản phẩm và đàm phán giá với khách hàng trong giới hạn min-max đã công bố
- Thực hiện các thủ tục liên quan đến hợp đồng mua bán theo quy định của công ty: ký nháy trên hợp đồng, trình ký, chuyển văn phòng đóng dấu hợp đồng
- Theo dõi tiến độ thực hiện hợp đồng dự án, ghi nhận và xử lý các thay đổi liên quan đến hợp đồng.
- Lập Yêu cầu triển khai, xác nhận kết quả triển khai
3. Thiết lập và duy trì quan hệ với hãng:
- Cập nhật thông tin về các sản phẩm mới, các chính sách mới liên quan đến sản phẩm.
- Đàm phán về giá bán sản phẩm, xin hỗ trợ giá cho các dự án khi cần thiết
- Đàm phán về các chính sách hỗ trợ, chương trình MKT của Công ty và hãng
- Thường xuyên trao đổi thông tin về dự án, khách hàng với hãng
4. Tư vấn cho Ban Giám Đốc các chính sách và đường hướng kinh doanh trong ngắn hạn và dài hạn",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-03-12,Kinh Doanh,Sản xuất,0.0,Cử nhân,Không hiển thị,,Nhân viên,"Tìm Kiếm Khách Hàng, Chăm Sóc Khách Hàng, Phát Triển Khách Hàng, Kinh Doanh Dự Án, Tư Vấn Sản Phẩm",Bất kỳ,Không hiển thị,Không hiển thị,,Toàn thời gian,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Sản xuất, Tìm Kiếm Khách Hàng, Chăm Sóc Khách Hàng, Phát Triển Khách Hàng, Kinh Doanh Dự Án, Tư Vấn Sản Phẩm, Công Ty Cổ Phần Xuất Nhập Khẩu Và Sản Xuất Nội Thất HPL Bình Xuyên, Hà Nội",Bán Hàng/Phát Triển Kinh Doanh,0,100,,,
Tuyển Gấp - Kế Toán Tổng Hợp Thuế,Công Ty Cổ Phần Dược Phúc Thái,"C24-TT9, KĐT Văn Quán (ngõ 82 đường Nguyễn Khuyến), phường Hà Đông, Tp. Hà Nội, C24-TT9, Khu đô thị văn quán, Ngõ 82, Nguyễn Khuyến, Hà Đông, Hà Nội","• Kiểm tra, đối chiếu số liệu, chứng từ kế toán của các phòng ban trong công ty
• Hạch toán các nghiệp vụ kế toán vào phần mềm.
• Rà soát, đối chiếu chứng từ đầu vào, đầu ra trên phần mềm và hệ thống thuế để lập các báo cáo thuế thuế GTGT hàng tháng đầy đủ, chính xác, kịp thời.
• Cân đối thuế hàng tháng, quý, năm, lập báo cáo tài chính, Quyết toán thuế TNCN, TNDN.
• Giải trình các số liệu báo cáo và cung cấp hồ sơ, số liệu cho cơ quan thuế, kiểm toán, thanh tra kiểm tra theo yêu cầu
• Thống kê và tổng hợp số liệu kế toán khi có yêu cầu
• Tập hợp, lưu trữ, bảo quản chứng từ, bảo mật số liệu kế toán
• Chi tiết công việc sẽ được trao đổi cụ thể hơn trong buổi phỏng vấn",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,"Kế Toán/Kiểm Toán, Kế Toán Tổng Hợp, Dịch vụ Y tế/Chăm sóc sức khỏe, Soạn Báo Cáo, Hạch Toán, Lập Báo Cáo Tài Chính, Quyết Toán Thuế, Đối Chiếu Số Liệu, Công Ty Cổ Phần Dược Phúc Thái, Hà Nội",,0,100,21500000.0,18000000.0,25000000.0
Nhân Viên Kỹ Thuật,Công Ty Cổ Phần Thiết Bị Gia Dụng Sơn Hà Bắc Ninh,"Khu Công Nghiệp Thuận Thành 2, Hồ, Thuận Thành, Bắc Ninh, Việt Nam, Lô CN07.2-CN08, khu công nghiệp, đô thị Thuận Thành II - Xã Mão Điền - Huyện Thuận Thành","Thực hiện thiết kế bản vẽ kỹ thuật, tính toán định mức vật tư, hỗ trợ xử lý các vấn đề kỹ thuật trong sản xuất nhằm đảm bảo hoạt động sản xuất kinh doanh diễn ra đúng tiến độ và hiệu quả.

Nhiệm vụ chính
1. Thiết kế và xử lý bản vẽ
• Tiếp nhận các bản vẽ và yêu cầu bố trí từ các đơn vị thành viên.
• Phối hợp thực hiện các yêu cầu kỹ thuật từ các đơn vị liên quan.
• Lên bản vẽ đóng container cho các đơn hàng xuất khẩu.
• Thiết kế bản vẽ chi tiết phục vụ sửa chữa máy móc.
2. Quản lý định mức và quy trình
• Tính toán định mức vật tư.
• Rà soát và cập nhật định mức mới khi cần.
3. Hỗ trợ sản xuất
• Đo kiểm và xác định thời gian công đoạn.
• Tính toán giải pháp công nghệ để xử lý sự cố trong sản xuất.
4. Quan hệ công việc
• Báo cáo cho
Trưởng phòng kỹ thuật
• Quan hệ nội bộ
Các phòng ban và nhân viên trong công ty Sơn Hà
• Quan hệ bên ngoài
Nhà cung cấp
Khách hàng",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,"Khoa Học & Kỹ Thuật, Cơ Khí & Điện Lạnh, Cơ khí/Máy móc/Thiết bị công nghiệp, Thiết Kế 2D, Thiết Kế Cơ Khí, Thiết Kế Sản Phẩm, Phần Mềm Thiết Kế 3D, CAD, Công Ty Cổ Phần Thiết Bị Gia Dụng Sơn Hà Bắc Ninh, Bắc Ninh",,0,100,13500000.0,12000000.0,15000000.0
Nhân Viên Kế Toán Công Nợ Kênh Nhà Phân Phối,Công Ty CP Thực Phẩm Richy Miền Nam,"Tầng 8, Tòa nhà Victory, 12 Tân trào, Tầng 8 - Tòa nhà Victory Tower - 12 Tân Trào, P.Tân Phú, Q.7, HCM","-Duyệt đơn hàng, chương trình khuyến mãi kênh Phân phối

-Kiểm tra và lưu chứng từ trả về kênh Phân phối, xử lý các chênh lệch công nợ so với phiếu ký nhận

-Theo dõi công nợ khách hàng , công nợ nhân viên kênh Phân phối. Báo tiền về để kế toán thanh toán lập phiếu thu tiền

-Kiểm tra, theo dõi và trực tiếp tính các chương trình và chiết khấu, thưởng cho NPP theo qui định của Cty

-Theo dõi các khoản tạm ứng hàng sampling của nhân viên kinh doanh

-Lập và gửi Báo cáo công nợ định kỳ cho Quản lý, TBP và Quản Lý KT Kênh PP. Lập báo cáo tình hình kiểm tra chứng từ Kênh phân phối cho TBP

-Chịu trách nhiệm về tính đúng đắn, đầy đủ và hợp lệ của các số liệu trên Phần mềm, chứng từ kế toán trong phạm vi phụ trách

-Lưu sổ sách, chứng từ kế toán thuộc phạm vi phụ trách",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-03-12,Kế Toán/Kiểm Toán,Sản xuất,2.0,Không giới hạn,Không hiển thị,,Nhân viên,"SAP, Excel Reporting, Kế Toán Công Nợ",Bất kỳ,Không hiển thị,Không hiển thị,,Toàn thời gian,"Kế Toán/Kiểm Toán, Kế Toán Tổng Hợp, Sản xuất, SAP, Excel Reporting, Kế Toán Công Nợ, Công Ty CP Thực Phẩm Richy Miền Nam, Hồ Chí Minh",Kế Toán Tổng Hợp,0,100,11500000.0,11500000.0,11500000.0
Content Marketing Executive (Middle-Senior Level),IELTS 1984,"Số 213/9 Nguyễn Gia Trí - Phường 25 - Quận Bình Thạnh, Tòa nhà An Tâm Building, số 213/9 Nguyễn Gia Trí - Phường 25 - Quận Bình Thạnh","IELTS 1984 là trung tâm luyện thi IELTS theo triết lý ""Học bản chất"", không mẹo, tips - giúp học viên giỏi lên thực chất, từ đó ứng dụng được trong thực tế công việc và học tập. Vì tập trung vào chất lượng đào tạo nên IELTS 1984 đã nhận được nhiều sự yêu thương, tin tưởng của học viên.

Tại đây, chúng mình cũng tập trung xây dựng môi trường làm việc lành mạnh, liên tục cải tiến sản phẩm và đồng nghiệp hỗ trợ nhau cùng phát triển.

Chúng mình cần một Content Marketer hiểu được những tinh thần trên, đóng góp vào việc lan toả tinh thần này đến cộng đồng người học và nhân sự nội bộ.

MÔ TẢ CÔNG VIỆC
1. QUẢN LÝ KÊNH TIKTOK: Phát triển kênh TikTok với định hướng nội dung con người xung quanh thương hiệu (nhân viên và học viên)
• Lên kế hoạch nội dung hàng tuần cho kênh
• Lên ý tưởng và viết kịch bản video ngắn theo phong cách đã định hình của kênh
• Quay video theo ý tưởng hoặc linh hoạt bắt chất liệu trong đời sống thường ngày tại nơi làm việc/lớp học
• Cộng tác với Editor để dựng video hoàn chỉnh, đảm bảo tinh thần trẻ trung, vui vẻ nhưng giữ bản sắc thương hiệu
• Theo dõi mức độ tương tác và đề xuất cách tăng hiệu quả kênh, bao gồm cả việc đề xuất tuyến nội dung mới...
2. QUẢN LÝ CỘNG ĐỒNG FACEBOOK - group cộng đồng học viên — giữ vai trò dẫn dắt, kết nối và tạo không khí cho cả nhóm
• Lên kế hoạch nội dung hàng tuần cho group: bài thảo luận, câu hỏi mở, thăm dò ý kiến, chia sẻ từ học viên, tin tức, kể chuyện tấm gương học viên...
• Kiểm duyệt bài đăng, trả lời bình luận, duy trì tone giọng đặc trưng
• Theo dõi mức độ tương tác và đề xuất cách tăng engagement cho cộng đồng
3. SỰ KIỆN & CHIẾN DỊCH
• Lên concept và triển khai các chiến dịch từ online đến offline tại trung tâm — dạng minigame, sự kiện theo mùa, hoạt động gắn kết học viên, sự kiện nội bộ...
• Sản xuất nội dung cho vật phẩm offline: ấn phẩm in, banner, standee, quà tặng... đảm bảo đồng bộ nhận diện thương hiệu.
• Ghi nhận khoảnh khắc sự kiện → chuyển hóa thành nội dung số: recap, behind-the-scenes trên đa kênh.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,"Tiếp Thị, Quảng Cáo/Truyền Thông, Tiếp Thị Nội Dung, Giáo dục/Đào Tạo, Content Marketing, Digital Storytelling, Video Recording, Project Management, Teamwork, IELTS 1984, Hồ Chí Minh",,0,100,16500000.0,13000000.0,20000000.0
Marketing Leader (Healthcare Field/ Medical Equipment) - Hanoi,Công Ty Cổ Phần Vatech Việt,"Tầng 2, tòa nhà Ecolife Tây Hồ, Khu đô thị Tây Hồ Tây, Xuân La, Tây Hồ, Hà Nội, Tầng 2, tòa nhà Ecolife Tây Hồ, đường Nguyễn Văn Huyên kéo dài, quận Tây Hồ, Hà Nội","Hiring position: Marketing Leader (Healthcare Field / Medical Equipment)
Department: Marketing
Location: Hanoi
Reporting to: General Director
Company: Vatech Viet JSC
Employment Type: Full-time

Company Overview: Vatech is a global leader in dental imaging and healthcare technology. With a strong presence in more than 100 countries, we provide innovative digital solutions for dental professionals worldwide. In Vietnam, we aim to expand our market presence by building strong, trust-based relationships with local dentists, hospitals, and labs.

Position Summary: A Marketing Leader drives overall marketing strategy, brand positioning, and revenue growth by leading teams in developing campaigns, managing budgets, and analyzing market trends. Oversee digital, content, and event marketing, ensuring consistent branding across all channels. Key responsibilities include increasing brand awareness, improving customer engagement, mentoring staff, and collaborating with sales/product teams to boost profitability.

Key Responsibilities:
• Market research and analysis:
- Market trend research and analysis
- Competitor product, price, distribution strategy monitoring and analysis
- Customer needs research and analysis
- Market(customer) segmentation.
• Market strategy building and performing:
- Product marketing planning: Develop comprehensive marketing plans for company equipment and products; create promotional plans to drive product awareness and sales.
- Event organization: Plan, organize and execute events such as exhibitions, seminars, workshops and corporate events.
- Customer acquisition: Identify and engage potential customers through various channels to drive sales.
- Media channels: Maintain and enhance the company's presence on media channels, including social media, websites and other digital platforms.
- Branding positioning and distinguishing points developing.
• Sales activity support:
- Making sales materials
- Building distribution expanding plan with sales team
• KPI management and reporting",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-03-12,"Tiếp Thị, Quảng Cáo/Truyền Thông",Thiết bị y tế,5.0,Không giới hạn,Không hiển thị,08:00 - 17:30,Trưởng phòng,"Digital Marketing, Brand Management, Market Research, Product Marketing, Project Management",Tiếng Anh,Không hiển thị,Không hiển thị,Thứ 2  đến Thứ 6,Toàn thời gian,"Tiếp Thị, Quảng Cáo/Truyền Thông, Quản Lý Thương Hiệu, Thiết bị y tế, Digital Marketing, Brand Management, Market Research, Product Marketing, Project Management, Công Ty Cổ Phần Vatech Việt, Hà Nội",Quản Lý Thương Hiệu,0,100,,,
Trợ Lý Hành Chính,Amphenol High Speed Technology Vietnam,"Khu công nghiệp Thuận Thành III, phân khu B, Ngọc Khám, Gia Đông, Thuận Thành, tỉnh Bắc Ninh, Việt Nam, Nhà xưởng B, Khu công nghiệp Thuận Thành III, Phân khu B, khu phố Ngọc Khám, Phường Thuận Thành, Tỉnh Bắc Ninh","Hỗ trợ quản lý và các bộ phận trong công việc hành chính và vận hành hằng ngày.
Phiên dịch tiếng Trung giữa quản lý người Trung Quốc và nhân viên Việt Nam khi cần.
Theo dõi chấm công, ngày công, giờ làm việc và tăng ca của bộ phận.
Hỗ trợ lập đơn mua hàng, tổng hợp báo cáo, cập nhật dữ liệu và quản lý hồ sơ.
Thực hiện các công việc hành chính khác theo sự phân công của cấp trên.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,"Nhân Sự/Tuyển Dụng, Nhân Sự Tổng Hợp, Cơ khí/Máy móc/Thiết bị công nghiệp, Trợ Lý, Tiếng Anh, Quản Lý Sản Xuất, Production, Production Management, Amphenol High Speed Technology Vietnam, Bắc Ninh",,0,100,,,
"Sales Leader/ Senior | Attractive Commission - Ho Chi Minh, Da Nang, Hanoi",Công Ty Cổ Phần Vatech Việt,"33 Ung Văn Khiêm, Phường Thạnh Mỹ Tây, TP HCM, 35 Thái Phiên, Phường Phước Ninh, TP Đà Nẵng, Tầng 2, tòa nhà Ecolife Tây Hồ, Khu đô thị Tây Hồ Tây, Xuân La, Tây Hồ, Hà Nội, Tầng 2, tòa nhà Ecolife Tây Hồ, đường Nguyễn Văn Huyên kéo dài, quận Tây Hồ, Hà Nội","Hiring position: Sales Leader
Department: Sales
Location: HCMC & Danang
Reporting to: General Director
Company: Vatech Viet JSC
Employment Type: Full-time

Company Overview: Vatech is a global leader in dental imaging and healthcare technology. With a strong presence in more than 100 countries, we provide innovative digital solutions for dental professionals worldwide. In Vietnam, we aim to expand our market presence by building strong, trust-based relationships with local dentists, hospitals, and labs.

Position Summary: Sales Team Leader drives revenue and market share growth to meet or exceed sales targets. Key responsibilities include developing sales strategies, setting targets, training staff, analyzing performance data, and building strong customer relationships.

Key Responsibilities:
• Own and achieve/exceed annual sales targets within the assigned territory and customer accounts (dental clinics, hospitals, dental labs, distributors).
• Build, develop, and maintain strong, long-term relationships with existing and key customers in the dental industry.
• Recruit, train, coach, and develop the dental sales team; set clear objectives and regularly monitor and evaluate team performance.
• Manage objective setting, coaching, and performance monitoring for all sales team members on a monthly, quarterly, and annual basis.
• Ensure company sales quotas are met by conducting daily or regular check-ins with the sales team to review targets, progress, and action plans.
• Collaborate with related departments (Marketing, Technical, Logistics, etc.) to effectively execute sales activities, product demonstrations, and dental seminars/workshops.
• Monitor market trends, competitors, and industry developments to propose and implement appropriate sales strategies.
• Prepare and manage sales reports and revenue forecasts; participate in month-end and year-end closing processes as required.
• Ensure the sales team complies with company sales processes, pricing policies, credit control, and internal regulations.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Thiết bị y tế, Analytical Skills, Medical Sales, Relationship Building, Sales Management, Sales Strategy, Công Ty Cổ Phần Vatech Việt, Hồ Chí Minh, Đà Nẵng, Hà Nội",,0,100,,,
Credit & Accounts Receivable Manager - Hanoi - Upto 32Mil VND,Công Ty Cổ Phần Vatech Việt,"Tầng 2, tòa nhà Ecolife Tây Hồ, Khu đô thị Tây Hồ Tây, Xuân La, Tây Hồ, Hà Nội, Tầng 2, tòa nhà Ecolife Tây Hồ, đường Nguyễn Văn Huyên kéo dài, quận Tây Hồ, Hà Nội","Hiring position: AR Manager
Department: Business Support
Location: Hanoi
Reporting to: General Manager & General Director
Company: Vatech Viet JSC
Employment Type: Full-time

Company Overview: Vatech is a global leader in dental imaging and healthcare technology. With a strong presence in more than 100 countries, we provide innovative digital solutions for dental professionals worldwide. In Vietnam, we aim to expand our market presence by building strong, trust-based relationships with local dentists, hospitals, and labs.

Position Summary: The AR Manager is responsible for overseeing and managing the company’s accounts receivable function to ensure timely and accurate billing, collections, and cash flow management. This role plays a key part in minimizing credit risk, improving collection efficiency, and maintaining strong relationships with customers while ensuring compliance with internal policies and accounting standards.

The following five points are the key criteria:
- Experience managing high-risk AR (e.g., experience at a credit card companies, banks or leasing/rental companies)
- Experience establishing AR management policies/procedures
- Strong expertise in AR data management and reporting (Excel, Power BI, etc...)
- Proven experience in shortening the collection cycle / reducing DSO
- Experience winning legal actions related to bed debts",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,"Ngân Hàng & Dịch Vụ Tài Chính, Quản Lý Quan Hệ Khách Hàng, Thiết bị y tế, Credit Control, AR Management, Cash Flow Management, Credit Risk Management, Relationship Building, Công Ty Cổ Phần Vatech Việt, Hà Nội",,0,100,32000000.0,32000000.0,32000000.0
Business Development Executive - Events,Dot Property Vietnam,"IMC Building, 62 Tran Quang Khai, Tan Dinh Ward, Ho Chi Minh City (District 1), 21 Nguyen Trung Ngan, Ben Nghe, Dist. 1, HCMC, Vietnam","About the Role
We are looking for a driven and energetic Business Development Executive – Events to join our Ho Chi Minh City team and support the growth of Dot Property Vietnam’s real estate events portfolio.

In this role, you will be responsible for developing and managing relationships with property developers and industry partners, contributing to the commercial success of Dot Property Vietnam’s flagship events. You will work closely with participants and partners to drive engagement, identify business opportunities, and support overall event performance.

Beyond award-related events, you will also be involved in expanding our wider events ecosystem, including industry networking forums and developer-focused showcases. Your role will focus on securing partnerships and sponsorships, strengthening long-term relationships, and ensuring each event delivers strong business outcomes.

Key Responsibilities
● Invite and onboard property developers to participate in the Dot Property Vietnam Events
● Coordinate entries and support developers throughout the nomination and judging process.
● Sell marketing and winner packages to award recipients to maximize their post-event exposure.
● Secure sponsorships and partnerships with developers and related industry brands.
● Identify and help shape new event opportunities in Vietnam, ensuring they are commercially viable.
● Build and maintain strong relationships with senior decision-makers and marketing teams in the real estate sector.
● Work closely with marketing, events, and operations teams for seamless execution.
● Prepare, review, and coordinate commercial documentation, including proposals, quotations, and contracts, ensuring accuracy and alignment with agreed financial terms.
● Consistently meet and exceed sales and revenue targets.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Bất Động Sản/Cho thuê, Sales experience, Communication Skills, Presentation Skills, Relationship Management, Proactivity, Dot Property Vietnam, Hồ Chí Minh",,0,100,,,
"Manager, HR Operations",Sun Life Vietnam (Sun Life),"Vietcombank Tower, Công trường Mê Linh, Bến Nghé, District 1, Ho Chi Minh City, Vietnam, Tầng L29,L30,Tòa Nhà Vietcombank Tower,5 Công Trường Mê Linh, Phường Sài Gòn, TP Hồ Chí Minh, Việt Nam","JOB PURPOSES:

This role is designed to provide the HR services, and support leaders, employees and HR professionals in implementing the HR programs and activities.

This is an individual role.

MAJOR ACCOUNTABILITIES:

1. HR Operations

• Take accountability in managing the Labor contract management practice and processes including Probation management, Labor contract renewal and appendix, Labor contract data) so that the labour contract is issued timely, compliant with all required approvals;
• Take accountability in managing vendor for HR Services and HR Operations such as: Cost control, service quality, risks assessment, improvements to policies & processes and vendor’s service quality.
• Coordinate with leaders, candidates, employees and other HR professionals in implementing people process (pre-boarding, onboarding, movement, separation) timely and accuracy while ensure the expected experience for all persons involved and demonstrate Sun Life culture.
• Take accountability in managing the Human Resource information system – HRIS such as Generating HR related reports, managing system upgrades, maintaining data integrity and make sure HR-related systems are regularly updated and compliant with labor regulations.
• Act as disciplinary hearing meeting secretary as assigned and other related tasks
• Suggest ideas for continuous improvement for self as well as team works/tasks/ processes
• Listen to employees and/or leaders’ complaints/ comments/ concerns when they approach with professionalism and immediate escalate to higher level for next actions.
• Stay updated of changes on labor regulations and perform regular check-up/revision to ensure the governance.
• Take accountability in providing documents as required in by competent authority who conduct the audit in HR;

2. HR Services

• Take accountability in HR Programs and Benefits implementation and enrolments for all employees such as annual medical health check, wellness activities arrangements, engagement implementation activities, …. Coordinate with Total Rewards to improve participation rates for TR programs.
• Support Talent, Total Rewards and HRBP in their activities and plans organized in Ha Noi and Northern provinces such as but not limited to: staff event/ seminar logistics, meeting booked/arranged for staff meeting with LTs…
• Answer to employees/ leaders’ questions on HR programs, benefits, Internal Labour Rule and connect to the right HR professionals if needed.
• Being a strong advocate to Sun Life culture, support leaders and employees in activities in promoting Sun Life culture.

3. Other tasks/projects: assigned by Manager",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-03-12,Nhân Sự/Tuyển Dụng,Bảo hiểm,5.0,Không giới hạn,Không hiển thị,,Nhân viên,"Nhân Sự, Human Resources Management, HR Operation, HR Management, C&B",Bất kỳ,Không hiển thị,Không hiển thị,,Toàn thời gian,"Nhân Sự/Tuyển Dụng, Nhân Sự Tổng Hợp, Bảo hiểm, Nhân Sự, Human Resources Management, HR Operation, HR Management, C&B, Sun Life Vietnam (Sun Life), Hồ Chí Minh",Nhân Sự Tổng Hợp,0,100,,,
Strategic Planner (Korean Speaking),"LG VINA Cosmetics Co., Ltd","138 Hai Bà Trưng, Q. 1, Tầng 3A, 138 Hai Bà Trưng, Quận 1, TP. HCM","1. Strategic & Market Analysis Support
• Conduct research on FMCG/BPC market trends and the competitive environment
• Collect and summarize insights on brand, category, and channel performance
• Support analytical tasks required for annual and mid-term business planning
2. HQ Communication & Reporting
• Prepare business reports and presentation decks in Korean
• Coordinate with Korea HQ regarding data requests, submissions, and follow-ups
• Support monthly/quarterly business reviews and strategic documentation
3. Cross-functional Collaboration
• Work closely with Marketing, Sales, E-commerce, SCM, and Finance teams
• Assist in preparing performance review materials and business planning documents
• Coordinate execution of key projects, campaigns, and strategic initiatives",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,"Tiếp Thị, Quảng Cáo/Truyền Thông, Nghiên Cứu & Phân Tích Thị Trường, Làm đẹp (Mỹ phẩm) & Chăm sóc cá nhân, Korean Language, Tiếng Hàn Thành thạo, Sales, Strategic Planning, ERP systems, LG VINA Cosmetics Co., Ltd, Hồ Chí Minh",,0,100,,,
IT Support Supervisor (FDI Company ),Navigos Search,"Hà Nội, Việt Nam, Hanoi / HCMC","• Establish operational policies and procedures for the IT team and delegate support tasks to improve service efficiency.
• Monitor IT/Helpdesk team performance and manage user issues, complaints, and crisis situations.
• Maintain operational records and analyze existing systems to recommend upgrades and improvements.
• Manage installation, maintenance, and upgrades of IT systems including servers, PCs, hardware, software, and applications.
• Perform system testing, troubleshooting, and quality assurance.
• Develop user manuals, IT policies, and security procedures.
• Organize training for team members on IT support best practices.
• Coordinate with the Global IT Team and partners to implement IT projects.
• Manage IT assets such as hardware, software, and equipment.
• Perform other tasks assigned by the supervisor.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-03-12,Công Nghệ Thông Tin/Viễn Thông,Phần Mềm CNTT/Dịch vụ Phần mềm,5.0,Cử nhân,Không hiển thị,09:00 - 18:00,Nhân viên,"IT Helpdesk, Network Management System, Application Support, CRM 365, Communication Skills",Tiếng Anh,Không hiển thị,Không hiển thị,Thứ 2  đến Thứ 6,Toàn thời gian,"Công Nghệ Thông Tin/Viễn Thông, IT Support/Help Desk, Phần Mềm CNTT/Dịch vụ Phần mềm, IT Helpdesk, Network Management System, Application Support, CRM 365, Communication Skills, Navigos Search, Hà Nội",IT Support/Help Desk,0,100,,,
