Title,Company,Location,Job Description,Job Requirements,Date Posted,Industry,Field,Experience,Education,Vacancy,Work Time,Level,Skills,Language,Nationality,Gender,Work Date,Work Type,Keyword,Industry1,Age Min,Age Max,salary_avg_vnd,salary_mins,salary_maxs
Kế Toán Tổng Hợp,Fiingroup,,"a) Công việc hàng ngày:
• Thu thập và xử lý các chứng số liệu, chứng từ kế toán thông qua các nghiệp vụ kinh tế. Cụ thể như mua bán hàng hoá/dịch vụ, Tài sản cố định, Công cụ dụng cụ, thu/ chi…
• Theo dõi, thực hiện và hạch toán thu/chi khi có phát sinh/định kỳ theo chính sách của Công ty;
• Theo dõi và quản lý công nợ.
b) Công việc hàng tháng/quý:
• Thực hiện các báo cáo định kỳ hàng tháng/Quý (Báo cáo thuế, tờ khai thuế…), các báo cáo nội bộ theo yêu cầu (Thu-chi, BCTC quản trị theo mẫu của Công ty);
• Tính và thanh toán hoa hồng/thưởng doanh thu dịch vụ cho các đối tượng trong và ngoài Công ty;
• Kiểm tra chứng từ và thanh toán các khoản thu nhập/lương cho CBNV;
• Hạch toán các khoản phân bổ chi phí, như chi phí CCDC, chi phí trả trước ngắn/ dài hạn…
• Theo dõi chi tiết và hạch toán các khoản trích khấu hao TSCĐ
• Thực hiện các bút toán kết chuyển, phân bổ; đối chiếu các số liệu và thống kê chi tiết các khoản phân bổ đó
c) Công việc hàng năm:
• Kiểm tra số liệu cuối kỳ đảm bảo sự cân đối và chính xác;
• Chịu trách nhiệm làm việc với Công ty kiểm toán và cơ quan thuế: Gửi số liệu, cung cấp chứng từ và giải trình;
• Đối chiếu, kiểm tra số liệu và dự thảo báo cáo kiểm toán hoặc Biên bản làm việc;
• Lập và nộp các báo cáo theo quy định cho cho Cơ quan quản lý;
• Các công việc khác theo yêu cầu của Giám đốc Tài chính.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,"Kế Toán/Kiểm Toán, Kế Toán Tổng Hợp, Tài Chính, Kế Toán Tổng Hợp, Kế Toán, Báo Cáo Tài Chính, Tài Chính, Kế Toán Nội Bộ, Fiingroup, Hà Nội",,0,100,23000000.0,18400000.0,27600000.0
Nhân Viên Kế Toán,Công Ty Cổ Phần Nền Tảng,"61/11 Cô Giang, Cầu Ông Lãnh, Hồ Chí Minh, Việt Nam, TP Hồ Chí Minh","1. Hạch toán & xử lý nghiệp vụ kế toán
- Hạch toán đầy đủ các nghiệp vụ phát sinh trên hệ thống kế toán:
- Tiền mặt, ngân hàng
- Bán hàng, mua hàng
- Hạch toán Thanh toán chi phí, công nợ nhà cung cấp
- Chênh lệch tỷ giá
Lập và phát hành hóa đơn bán hàng, xử lý điều chỉnh hóa đơn (nếu có)
Đối chiếu công nợ khách hàng, xác nhận thanh toán và đối chiếu ngân hàng
Hạch toán:
- Lương, thưởng, thuế TNCN
- BHXH, BHYT, BHTN theo dữ liệu từ HCNS
- Khấu trừ thuế và kết chuyển các tài khoản
Thực hiện:
- Phân bổ công cụ dụng cụ
- Phân bổ chi phí trả trước
- Trích khấu hao tài sản cố định
Kiểm tra và điều chỉnh:
- Công nợ phải thu, phải trả
- Số liệu trên phần mềm kế toán
- Đối trừ công nợ khi cần

2. Kiểm tra & kiểm soát số liệu
- Kiểm tra tính hợp lệ của hóa đơn, chứng từ đầu vào
- Đối chiếu sổ chi tiết và sổ tổng hợp
- Kiểm tra hồ sơ nhập khẩu, mua hàng
- Đối chiếu công nợ nước ngoài, xử lý chênh lệch tỷ giá
- Kiểm tra và đối chiếu sao kê ngân hàng

3. Báo cáo thuế
Lập và nộp các báo cáo thuế định kỳ:
- Thuế GTGT
- Thuế TNCN
- Thuế TNDN, quyết toán và giải trình quyết toán thuế
- Các báo cáo thuế, thống kê liên quan khác
Đảm bảo tuân thủ quy định pháp luật về thuế

4. Lưu trữ & quản lý hồ sơ
- Lưu trữ hóa đơn, chứng từ kế toán
- Quản lý dữ liệu kế toán và báo cáo
- Đảm bảo hồ sơ đầy đủ, khoa học, dễ tra cứu",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,"Kế Toán/Kiểm Toán, Kế Toán Thuế, Dịch vụ Y tế/Chăm sóc sức khỏe, Hóa Đơn Điện Tử, Phần Mềm Kế Toán, Thuế GTGT, TNDN, TNCN, Tin Học Văn Phòng, Công Ty Cổ Phần Nền Tảng, Hồ Chí Minh",,0,100,,,
[Peru] - Giám Đốc Công Ty Sổ Xố (Head Of Vas),Navigos Search,"Hà Nội, Việt Nam, Hanoi / HCMC","Mô tả công việc:
 • Thực hiện các nhiệm vụ:
+ Lãnh đạo và quản lý các hoạt động chính của Công ty theo kế hoạch hàng năm.
+ Xây dựng chiến lược sản phẩm, kế hoạch kinh doanh và mô hình phân phối.
+ Quản lý marketing, bán hàng, chăm sóc khách hàng và đối tác.
+ Đảm bảo tính minh bạch, bảo mật và tuân thủ quy định pháp lý.
+ Báo cáo doanh thu, hiệu quả kinh doanh và đề xuất cải tiến.
+ Chịu trách nhiệm về lợi nhuận và thua lỗ (P&L) của bộ phận.
+ Xác định các cơ hội kinh doanh mới trên thị trường kỹ thuật số và đề xuất với Hội đồng quản trị về việc triển khai.
 • KPI Đánh giá:
- Tỷ lệ doanh thu đạt được so với kế hoạch hàng năm.
- Tỷ lệ dự án mới được triển khai so với kế hoạch hàng năm.
- Tỷ lệ chi phí thực tế so với kế hoạch hàng năm.
- Lợi nhuận trước thuế, lãi vay và khấu hao (EBITDA) đạt được trong tháng / Kế hoạch EBITDA trong tháng
Trách nhiệm công việc:
- Chịu trách nhiệm trực tiếp về hiệu quả và kết quả hoạt động của Cty.
- Tự đưa ra quyết định về việc ra mắt sản phẩm mới.
- Dẫn dắt việc triển khai các dự án kinh doanh mới có tác động trực tiếp đến công ty.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-03-25,Công Nghệ Thông Tin/Viễn Thông,Tài Chính,5.0,Cử nhân,Không hiển thị,09:00 - 18:00,Giám Đốc và Cấp Cao Hơn,"Quản Trị Kinh Doanh, Kỹ Thuật Công Nghiệp, Phân Tích Tài Chính, Quản Lý Dự Án, Đàm Phán",Bất kỳ,Không hiển thị,Không hiển thị,Thứ 2  đến Thứ 6,Toàn thời gian,"Công Nghệ Thông Tin/Viễn Thông, Quản Lý Dự Án Công Nghệ, Tài Chính, Quản Trị Kinh Doanh, Kỹ Thuật Công Nghiệp, Phân Tích Tài Chính, Quản Lý Dự Án, Đàm Phán, Navigos Search, Hà Nội",Quản Lý Dự Án Công Nghệ,0,100,,,
Chuyên Viên Thu Mua,Công Ty TNHH Phúc Hưng Thịnh,"55 Tức Mạc, Hoàn Kiếm, Hà Nội, Tầng 14 - P.1405 -Tòa nhà Pacific Place -83B Lý Thường Kiệt - Hoàn Kiếm - Hà Nội","- Thực hiện tìm kiếm và đánh giá các nhà cung cấp hàng hóa, nguyên vật liệu mới cho nhà hàng theo tiêu chuẩn: giá tốt - chất lượng hàng hóa đảm bảo - thời gian giao hàng nhanh - có dịch vụ sau giao hàng,... Lập ra list danh sách các nhà cung cấp tiềm năng, đáp ứng được yêu cầu hàng hóa cần thu mua - - - Trình hồ sơ về các thông tin liên quan đến nhà cung cấp để quản lý nhà hàng xem xét và phê duyệt
- Nhận phiếu yêu cầu mua hàng từ các bộ phận có liên quan trong nhà hàng
- Theo dõi quản lý hợp đồng và hồ sơ nhà cung cấp, tổng hợp đơn hàng, làm thanh toán hàng ngày cho nhà hàng
- Các công việc khác theo yêu cầu của Trưởng bộ phận",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-03-25,Bán Lẻ/Tiêu Dùng,Dịch vụ lưu trú/Nhà hàng/Khách sạn/Du lịch,2.0,Cử nhân,Không hiển thị,,Nhân viên,"Thu Mua, Food and Beverage, Quản Lý Thu Mua, Purchase Management, Procurement Planning",Bất kỳ,Không hiển thị,Không hiển thị,,Toàn thời gian,"Bán Lẻ/Tiêu Dùng, Thu Mua, Dịch vụ lưu trú/Nhà hàng/Khách sạn/Du lịch, Thu Mua, Food and Beverage, Quản Lý Thu Mua, Purchase Management, Procurement Planning, Công Ty TNHH Phúc Hưng Thịnh, Hà Nội",Thu Mua,28,40,12500000.0,10000000.0,15000000.0
Chuyên Viên Cao Cấp Phân Tích Nghiệp Vụ (Finance ERP & Integration),Công Ty Cổ Phần Chứng Khoán SSI,"1C Phố Ngô Quyền, French Quarter, Lý Thái Tổ, Hoàn Kiếm, Hà Nội, Việt Nam, 1C Ngô Quyền - Hoàn Kiếm - Hà Nội","1. Business Analysis & Process Improvement
• Thu thập, phân tích và làm rõ yêu cầu nghiệp vụ kế toán–tài chính (VAS; IFRS-ready theo định hướng) cho các quy trình: Record-to-Report, Procure-to-Pay, các luồng doanh thu/chi phí liên quan.
• Mô tả AS-IS/TO-BE, đề xuất cải tiến quy trình theo hướng automation-first, giảm thao tác thủ công và giảm phụ thuộc Excel.
• Quản lý backlog yêu cầu: phân loại Must/Should/Could theo phase; hỗ trợ kiểm soát scope creep.
2. Integration Analysis (đa hệ thống)
• Phân tích nghiệp vụ và yêu cầu tích hợp giữa ERP và các hệ vệ tinh (ví dụ: Quản lý sản phảm tài chính, Core Trading, MDM, Data Platform/Reporting…).
• Phối hợp xây dựng data contract cho các luồng dữ liệu: field bắt buộc, mapping danh mục, quy tắc trạng thái (final/prelim nếu áp dụng), cutoff theo ngày.
• Đề xuất và phối hợp xây dựng đối soát (count/value), quy trình xử lý chênh lệch và tiêu chí nghiệm thu cho các luồng tích hợp.
3. Data & Reporting (BCTC/BCQT)
• Tham gia chuẩn hoá dữ liệu: danh mục (COA, cost center, vendor…), quy tắc mã hoá và dữ liệu lịch sử (nếu có).
• Có khả năng xử lý/kiểm tra dữ liệu lớn: profiling, làm sạch dữ liệu, phát hiện thiếu/khác định nghĩa, hỗ trợ chuẩn hoá trước UAT/cutover.
• Phối hợp định nghĩa các báo cáo ưu tiên (BCTC theo VAS; BCQT) và kiểm tra kết quả sau khi triển khai (reconciliation & reporting validation).
4. Test & Acceptance (SIT/UAT) + Vendor coordination
• Xây dựng test scenarios, test cases và expected results cho SIT/UAT; tổ chức “pre-test” nội bộ để giảm tải cho user.
• Quản lý defect triage theo nghiệp vụ: phân loại lỗi (data/config/process/integration), ưu tiên, theo dõi sửa và retest.
• Là đầu mối làm việc với vendor/IT: clarifications, review tài liệu, review solution, đảm bảo đáp ứng yêu cầu và tiêu chí nghiệm thu.
5. Go-live / Hypercare / Post-implementation
• Tham gia chuẩn bị cutover checklist, training material và SOP cập nhật.
• Hỗ trợ hypercare sau go-live: tiếp nhận issue nghiệp vụ, phân tích nguyên nhân và phối hợp xử lý.
• Tổng hợp lessons learned và đề xuất cải tiến/phase tiếp theo.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,"Ngân Hàng & Dịch Vụ Tài Chính, Môi Giới & Giao Dịch Chứng Khoán, Chứng khoán, ERP Proficiency, Finance, SAP-ERP, Accountant, business analyst, Công Ty Cổ Phần Chứng Khoán SSI, Hà Nội",,0,100,,,
Kỹ Sư Thiết Kế Cơ Khí,LS Electric Viet Nam LTD.,,,"• Tốt nghiệp chuyên ngành cơ khí hoặc liên quan.
• Có kinh nghiệm thiết kế cơ khí (không yêu cầu tiếng Anh)/ hoặc sinh viên mới ra trường (tiếng Anh khá trở lên).
• Sử dụng thành thạo Autocad/ Cad & Solidwork.
• Có kỹ năng giao tiếp, chủ động và linh hoạt trong công việc.",,,,,,,,,,,,,,,"Khoa Học & Kỹ Thuật, Cơ Khí & Điện Lạnh, Cơ khí/Máy móc/Thiết bị công nghiệp, Auto CAD, Autocad, Giao Tiếp Chủ Động, Kỹ năng giao tiếp, Kỹ năng giao tiếp, Thiết Kế Cơ Khí, LS Electric Viet Nam LTD., Bắc Ninh",,0,100,,,
[Peru] Phó Giám Đốc Công Ty Ví Điện Tử (Vice Chief Of Fintech),Navigos Search,"Hà Nội, Việt Nam, Hanoi / HCMC","Mô tả công việc:
 • Thực hiện các nhiệm vụ:
 + Cùng với KTT (CFO) xây dựng kế hoạch chiến lược hàng tháng.
 + Giám sát việc xây dựng các chính sách và chiến dịch thúc đẩy việc sử dụng rộng
rãi các giải pháp của Cty.
 + Giám sát việc triển khai đúng thời hạn thương hiệu ví điện tử tại tất cả các cửa
hàng và đại lý trên toàn quốc.
 + Giám sát việc đào tạo đúng cách cho tất cả các kênh sẽ tham gia vận hành ví
diện tử.
 + Luôn cập nhật tình hình cạnh tranh trên thị trường, các cơ hội mở rộng và sự phát
triển của ngành để xác định các sản phẩm mới và cải tiến chức năng.
 + Báo cáo cho Kế toán trưởng (CFO).
 + Báo cáo cho Tổng Giám đốc (CEO).
 • KPI Đánh giá:
 - Số người cài ví mới hàng tháng/kế hoạch số người dùng
 - Số người có hoạt động ví hàng tháng/kế hoạch số người dùng
 - Doanh thu hàng tháng / Kế hoạch doanh thu
 - Các liên kết đã ký /Kế hoạch tổng số liên kết theo quý",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-03-25,Ngân Hàng & Dịch Vụ Tài Chính,Tài Chính,5.0,Cử nhân,Không hiển thị,09:00 - 18:00,Giám Đốc và Cấp Cao Hơn,"Quản Lý Dự Án, Kĩ Thuật Sản Phẩm, Phân Tích Thị Trường, Chiến Lược Bán Lẻ, Giao Tiếp",Tiếng Việt,Không hiển thị,Không hiển thị,Thứ 2  đến Thứ 6,Toàn thời gian,"Ngân Hàng & Dịch Vụ Tài Chính, Phân Tích & Báo Cáo Tài Chính, Tài Chính, Quản Lý Dự Án, Kĩ Thuật Sản Phẩm, Phân Tích Thị Trường, Chiến Lược Bán Lẻ, Giao Tiếp, Navigos Search, Hà Nội",Phân Tích & Báo Cáo Tài Chính,0,100,,,
Chuyên Viên Tuyển Dụng Tại Sunhouse,Công Ty Cổ Phần Tập Đoàn Sunhouse,,,,,,,,,,,,,,,,,,"Nhân Sự/Tuyển Dụng, Tuyển Dụng, Sản xuất, Recruitment, Recruiting Talents, Training, Tuyển Dụng, Huấn Luyện Đào Tạo, Công Ty Cổ Phần Tập Đoàn Sunhouse, Hà Nội",,0,100,,,
Electrical Maintenace Engineer - Kỹ sư bảo trì điện (At least 2 YOE),Hyosung Vietnam Corp,"N2 Street, Nhon Trach 5 Industrial Zone, Dong Nai Province, Vietnam, Đường N2 – KCN Nhơn Trạch 5 – Huyện Nhơn Trạch – Tỉnh Đồng Nai","JOB SUMMARY

Responsible for managing all electrical maintenance activities within the Tire Cord plant (twisting & weaving maintenance), which produces reinforcement yarn for tire manufacturing. The role focuses on troubleshooting and repairing electrical and automation systems (including PLCs, inverters, IPCs), implementing effective preventive maintenance plans, and ensuring the safety, stability, and reliability of all plant equipment. The position plays a key role in minimizing downtime and supporting continuous production operations.

KEY RESPONSIBILITIES AND AUTHORITIES

• Manage electrical maintenance activities in the plant.
• Troubleshoot and repair electrical and automation equipment (PLC, Inverter, IPC,…)
• Plan and implement preventive maintenance for electrical systems
• Ensure electrical safety and reliable operation for all equipment.

BENEFITS

• Competitive salary; annual salary review and promotion based on A/B/C performance rating.
• Year-end bonus, production bonus, and performance bonus: 180% – 250% of basic salary according to company policy.
• Foreign language allowance: 500,000 – 4,500,000 VND/month per language (English/Korean/Chinese/Japanese), up to 18,000,000 VND/month
• Accumulated savings account: approx. 15,800,000 VND (every 3 years).
• Mobile phone allowance: 200,000 – 800,000 VND/month depending on job nature (after probation).
• 14 days of annual leave (unused leave converted to cash at year-end).
• Free lunch and overtime meals (if any).
• Overtime pay: 150%, 200%, 300% in accordance with Labor Law.
• Full participation in Social Insurance, Health Insurance, and Unemployment Insurance.
• Gifts for birthdays, weddings, funerals, Tet holiday, Mid-Autumn Festival, company anniversary, annual union trips, sports events.
• Free shuttle bus from Van Thanh, District 7, Thu Duc, Ba Ria–Vung Tau, and Dong Nai areas.
• Free company dormitory for employees (as per company policy).
• Free Tet hometown bus service from Hanoi to Ca Mau.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-03-25,Khoa Học & Kỹ Thuật,Sản xuất,2.0,Cử nhân,Không hiển thị,08:00 - 17:00,Nhân viên,"Basic English, Design tool, Electrical Maintenance, Predictive Maintenance, Plc Troubleshooting",Bất kỳ,Người Việt Nam,Nam,Thứ 2  đến Thứ 6,Toàn thời gian,"Khoa Học & Kỹ Thuật, Kỹ Thuật Điện/Điện Tử, Sản xuất, Basic English, Design tool, Electrical Maintenance, Predictive Maintenance, Plc Troubleshooting, Hyosung Vietnam Corp, Đồng Nai",Kỹ Thuật Điện/Điện Tử,24,35,,,
Thực Tập Sinh Truyền Thông Thương Hiệu - Có Khả Năng Edit Video,Bee Logistics Corporation,,,,,,,,,,,,,,,,,,"Tiếp Thị, Quảng Cáo/Truyền Thông, Quản Lý Thương Hiệu, Truyền thông/Báo chí/Quảng cáo, Content Creation, Editing Video, Graphic Design, Social Media Marketing, Bee Logistics Corporation, Hà Nội",,0,100,3000000.0,3000000.0,3000000.0
Quản Lý Bán Hàng Khu Vực (ASM),Công Ty Cổ Phần Sản Xuất TLG Việt Nam,"Thái Bình, Việt Nam, The Manor - Hà Nội, Mễ Trì, Nam Từ Liêm, Hà Nội, Việt Nam","Được giao phụ trách một trong số các khu vực thị trường gồm: Đông Bắc bộ, Tây Bắc bộ, Bắc miền Trung, TP. Hồ Chí Minh & miền Đông để triển khai các nhiệm vụ cụ thể như sau:

1. Quản lý và Phát triển Kinh doanh
a. Đạt Mục Tiêu Doanh Số: Chịu trách nhiệm trực tiếp về việc lập kế hoạch, triển khai và hoàn thành các chỉ tiêu về doanh số, độ phủ thị trường và các chỉ tiêu phân phối sản phẩm của khu vực được giao theo tháng/quý/năm.
b. Phát triển Đại lý/Nhà phân phối:
- Tìm kiếm, đánh giá và đề xuất mở mới các Nhà phân phối (NPP) hoặc Đại lý tiềm năng theo đúng tiêu chuẩn của Công ty.
- Xây dựng, duy trì và phát triển mối quan hệ hợp tác chiến lược, bền vững với NPP/Đại lý hiện hữu.
- Giám sát và hỗ trợ NPP/Đại lý về: quản lý hàng tồn kho, trưng bày sản phẩm (POSM), hoạt động bán hàng, công nợ.
c. Thực thi Chương trình Marketing/Sales:
- Phối hợp chặt chẽ với Phòng Marketing & Truyền thông để triển khai hiệu quả các chương trình khuyến mãi, sự kiện, hội thảo khách hàng và hoạt động hỗ trợ bán hàng tại khu vực.

2. Phân tích và lập Kế hoạch thị trường:
- Nghiên cứu thị trường: Thường xuyên khảo sát, cập nhật thông tin về đối thủ cạnh tranh (giá cả, sản phẩm mới, chương trình khuyến mãi) và xu hướng thị trường sơn nước trong khu vực.
- Lập kế hoạch hành động: Xây dựng kế hoạch bán hàng chi tiết (tuần, tháng) dựa trên mục tiêu chung, bao gồm kế hoạch thăm viếng khách hàng, kế hoạch đào tạo và kế hoạch sử dụng ngân sách khu vực (nếu có).",,2026-03-25,Kinh Doanh,Vật liệu xây dựng,5.0,Cao đẳng,1,,Trưởng phòng,"Quản Lý Bán Hàng, Sales Management, Bán Hàng, Kinh Doanh, Hàng Vật Liệu Xây Dựng",Bất kỳ,Không giới hạn,Bất kỳ,,Toàn thời gian,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Vật liệu xây dựng, Quản Lý Bán Hàng, Sales Management, Bán Hàng, Kinh Doanh, Hàng Vật Liệu Xây Dựng, Công Ty Cổ Phần Sản Xuất TLG Việt Nam, Thái Bình",Bán Hàng/Phát Triển Kinh Doanh,28,45,33350000.0,20700000.0,46000000.0
Native English Teacher For Kids - Full Time/ Part Time - Readingstar English Institute,Trung Tâm Anh Ngữ Readingstar,"102 - 104 Khu Phố Mỹ Kim 2, phường Tân Phong, Quận 7, Thành phố Hồ Chí Minh, 04 Street No. 8, Ward 12, An Khanh Ward, Thu Duc City, Ho Chi Minh City, Vietnam, 102 104 My Kim 2 Quarter, Tan Phong Ward, District 7, Ho Chi Minh City","1. Position objective:
- Planning, preparing and delivering lessons
- Preparing teaching materials
- Helping pupils improve their listening, speaking, especially reading and writing skills via individual and group sessions checking and assessing pupils' work
- Organizing and running specialist courses
2. Working time:
- From Tuesday to Friday: 2:00pm - 9:30pm
- Saturday and Sunday: Morning shift from 8:30 am to 12:00 pm. Afternoon shift from 1:30 pm to 5:30 pm.
1.5 days off/week: full Monday + a half weekend day (For full time teachers)
*Committed to work at least 6 months. No day-off during the this period.
3. Location:
D7: 102-104 My Kim 2, Tan Phong, District 7, Ho Chi Minh City
Interview location in An Phu Campus: 04 Street No. 8, Ward 12, An Khanh Ward, Ho Chi Minh City",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-03-25,Giáo Dục,Giáo dục/Đào Tạo,1.0,Cử nhân,Không hiển thị,,Nhân viên,"English, Lesson Planning, Giảng Dạy, Giảng Dạy Tiếng Anh, Sư Phạm Anh",Bất kỳ,Không hiển thị,Không hiển thị,,Toàn thời gian,"Giáo Dục, Giảng Dạy/Đào Tạo, Giáo dục/Đào Tạo, English, Lesson Planning, Giảng Dạy, Giảng Dạy Tiếng Anh, Sư Phạm Anh, Trung Tâm Anh Ngữ Readingstar, Hồ Chí Minh",Giảng Dạy/Đào Tạo,0,100,46000000.0,46000000.0,46000000.0
Kế Toán Trưởng,CÔNG TY CỔ PHẦN ĐẦU TƯ PHÁT TRIỂN VIDEVCO VIỆT NAM,"Tòa UDIC WestLake, Đường Võ Chí Công, Phú Thượng, Tây Hồ, Tầng 18A tòa nhà MD Complex Tower, số 68 đường Nguyễn Cơ Thạch, Phường Cầu Diễn, Quận Nam Từ Liêm, Hà Nội","2. Mục tiêu vị trí
• Xây dựng toàn bộ hệ thống kế toán – tài chính cho group nhiều pháp nhân
• Đảm bảo tuân thủ pháp lý – thuế – báo cáo
• Thiết lập quy trình, kiểm soát, chuẩn hóa vận hành
• Đồng hành cùng ban lãnh đạo trong quản trị tài chính & cấu trúc đầu tư
• Vừa là Kế toán trưởng, vừa là Kế toán tổng hợp
3. Mô tả công việc
A. Setup hệ thống kế toán (Core nhiệm vụ giai đoạn đầu)
• Thiết lập toàn bộ:
◦ Hệ thống tài khoản kế toán
◦ Sổ sách kế toán cho từng pháp nhân
◦ Chính sách kế toán áp dụng (VAS / hướng tới IFRS nếu cần)
• Xây dựng:
◦ Quy trình kế toán nội bộ (thu – chi – tạm ứng – thanh toán – công nợ)
◦ Quy trình kiểm soát chứng từ
◦ Quy trình hợp nhất số liệu (nếu có nhiều công ty)
• Chuẩn hóa:
◦ Hồ sơ pháp lý – kế toán – thuế của từng công ty
◦ Hợp đồng, hóa đơn, chứng từ đầu vào/đầu ra
B. Vận hành kế toán – thuế
• Trực tiếp thực hiện:
◦ Hạch toán kế toán (do giao dịch chưa nhiều)
◦ Lập báo cáo tài chính, báo cáo thuế (VAT, TNDN, TNCN…)
• Kiểm soát:
◦ Dòng tiền, công nợ
◦ Tính hợp lệ của chứng từ
• Làm việc với:
◦ Cơ quan thuế
◦ Ngân hàng
◦ Kiểm toán (khi cần)
C. Quản trị tài chính & đầu tư
• Theo dõi:
◦ Dòng tiền theo từng pháp nhân / dự án
◦ Hiệu quả đầu tư (cơ bản)
• Tham gia:
◦ Cấu trúc giao dịch đầu tư
◦ Setup dòng tiền giữa các công ty
• Tư vấn:
◦ Tối ưu thuế hợp pháp
◦ Rủi ro tài chính – pháp lý trong giao dịch
D. Kiểm soát & hệ thống
• Thiết lập:
◦ Hệ thống kiểm soát nội bộ (internal control)
◦ Phân quyền tài chính – kế toán
• Xây dựng:
◦ Template báo cáo quản trị (theo tuần/tháng)
◦ Dashboard tài chính cơ bản
• Đề xuất:
◦ Phần mềm kế toán phù hợp (MISA / FAST / ERP…)
E. Mở rộng & tổ chức bộ máy
• Lập kế hoạch:
◦ Tuyển dụng & đào tạo team kế toán khi cần
• Xây dựng:
◦ Cơ cấu bộ máy kế toán cho group
• Phân công & kiểm soát công việc kế toán viên",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,"Kế Toán/Kiểm Toán, Kế Toán Quản Trị, Khác, Quản Lý Kế Toán, Luật Thuế, Luật Doanh Nghiệp, Thiết Lập Quy Trình Kế Toán, VAS Standards, CÔNG TY CỔ PHẦN ĐẦU TƯ PHÁT TRIỂN VIDEVCO VIỆT NAM, Hà Nội",,0,100,22500000.0,20000000.0,25000000.0
Assistant To Deputy CEO (Korean Speaking),Hanwha Life Vietnam,"Ho Chi Minh - Head Office, Lầu 6, Tòa nhà Doji, 81-85 Hàm Nghi, Quận 1, Tp. HCM","Responsibility
• Provide Korean interpretation and translation for meetings, emails, and documents.
• Support administrative tasks including scheduling appointments, arranging meetings, taking minutes, and coordinating business trips.
• Manage and organize paperwork, documents, and records systematically.
• Prepare and maintain reports as assigned.
• Perform other ad‑hoc duties assigned by line manager.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-03-25,Hành Chính Văn Phòng,Bảo hiểm,3.0,Cử nhân,1,08:30 - 17:30,Nhân viên,"Administrative Support, Communication Skills, Interpretation, Organizational skills, Personal Assistant Experience",Tiếng Anh,Không hiển thị,Bất kỳ,Thứ 2  đến Thứ 7,Toàn thời gian,"Hành Chính Văn Phòng, Trợ Lý Kinh Doanh, Bảo hiểm, Administrative Support, Communication Skills, Interpretation, Organizational skills, Personal Assistant Experience, Hanwha Life Vietnam, Hồ Chí Minh",Trợ Lý Kinh Doanh,0,100,17250000.0,11500000.0,23000000.0
Quản Lý Kinh Doanh (Sales Manager),CÔNG TY CỔ PHẦN ĐẦU TƯ PHÁT TRIỂN VIDEVCO VIỆT NAM,"Tòa UDIC WestLake, Đường Võ Chí Công, Phú Thượng, Tây Hồ, Tầng 18A tòa nhà MD Complex Tower, số 68 đường Nguyễn Cơ Thạch, Phường Cầu Diễn, Quận Nam Từ Liêm, Hà Nội","1. Mục tiêu công việc
Quản lý và phát triển hoạt động kinh doanh các sản phẩm bảo ôn – cách nhiệt – cách âm, xây dựng và mở rộng hệ thống khách hàng dự án, quản lý đội ngũ nhân viên kinh doanh và đảm bảo đạt các mục tiêu doanh thu, thị phần của công ty.
2. Nhiệm vụ và trách nhiệm
2.1 Xây dựng và triển khai chiến lược kinh doanh
• Xây dựng kế hoạch kinh doanh theo tháng, quý và năm cho các sản phẩm bảo ôn – cách nhiệt.
• Phân tích thị trường, xác định khách hàng mục tiêu và cơ hội dự án.
• Đề xuất chiến lược phát triển thị trường và mở rộng kênh bán hàng.
2.2 Phát triển khách hàng và dự án
• Thiết lập và duy trì quan hệ với: chủ đầu tư, nhà thầu xây dựng, nhà thầu cơ điện (M&E), đơn vị tư vấn thiết kế
• Tìm kiếm và phát triển các dự án: nhà máy công nghiệp, trung tâm thương mại, kho lạnh, hệ thống HVAC, công trình xây dựng lớn.
2.3 Quản lý đội ngũ kinh doanh
• Tuyển dụng, đào tạo và phát triển đội ngũ nhân viên kinh doanh.
• Phân bổ khu vực thị trường và khách hàng cho từng nhân viên.
• Thiết lập KPI và giám sát hiệu quả làm việc của đội sales.",,,,,,,,,,,,,,,,"Kinh Doanh, Bán Hàng Kỹ Thuật, Khác, Xây Dựng Chiến Lược, Quản Lý Đội Nhóm, Bán Hàng Dự Án, Phát Triển Kinh Doanh, Quản Lý Kinh Doanh, CÔNG TY CỔ PHẦN ĐẦU TƯ PHÁT TRIỂN VIDEVCO VIỆT NAM, Hà Nội",,0,100,30000000.0,25000000.0,35000000.0
